Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-26,101deg,4.09888262096879
272.5GHz,-26,102deg,3.38957544756745
272.5GHz,-26,103deg,2.71698054063384
272.5GHz,-26,104deg,2.10929659524285
272.5GHz,-26,105deg,1.58620182382255
272.5GHz,-26,106deg,1.14990403657162
272.5GHz,-26,107deg,0.781048864479543
272.5GHz,-26,108deg,0.442627901885889
272.5GHz,-26,109deg,0.0898775867263989
272.5GHz,-26,110deg,-0.318565549574385
272.5GHz,-26,111deg,-0.811131140689549
272.5GHz,-26,112deg,-1.39504749300541
272.5GHz,-26,113deg,-2.04806717555953
272.5GHz,-26,114deg,-2.71230236678813
272.5GHz,-26,115deg,-3.30024678360627
272.5GHz,-26,116deg,-3.72709576555087
272.5GHz,-26,117deg,-3.96186604079697
272.5GHz,-26,118deg,-4.0516609080545
272.5GHz,-26,119deg,-4.08932650119817
272.5GHz,-26,120deg,-4.15915186363114
272.5GHz,-26,121deg,-4.30587227386892
272.5GHz,-26,122deg,-4.53489035551294
272.5GHz,-26,123deg,-4.83257030736454
272.5GHz,-26,124deg,-5.19439332223338
272.5GHz,-26,125deg,-5.64598239598774
272.5GHz,-26,126deg,-6.24393093936281
272.5GHz,-26,127deg,-7.05780713468181
272.5GHz,-26,128deg,-8.14550326709567
272.5GHz,-26,129deg,-9.5269619942474
272.5GHz,-26,130deg,-11.1460666639992
272.5GHz,-26,131deg,-12.811208219114
272.5GHz,-26,132deg,-14.1778385496192
272.5GHz,-26,133deg,-14.9620294910078
272.5GHz,-26,134deg,-15.2664757526418
272.5GHz,-26,135deg,-15.4691026220329
272.5GHz,-26,136deg,-15.8930477021646
272.5GHz,-26,137deg,-16.7184882445019
272.5GHz,-26,138deg,-18.0148048263365
272.5GHz,-26,139deg,-19.7006063912262
272.5GHz,-26,140deg,-21.3626054312581
272.5GHz,-26,141deg,-22.2730689476351
272.5GHz,-26,142deg,-22.2972342089086
272.5GHz,-26,143deg,-22.1122197906108
272.5GHz,-26,144deg,-22.1417777889718
272.5GHz,-26,145deg,-22.2851449847674
272.5GHz,-26,146deg,-22.3067583615764
272.5GHz,-26,147deg,-22.3193775195646
272.5GHz,-26,148deg,-22.7960382876638
272.5GHz,-26,149deg,-24.265501247148
272.5GHz,-26,150deg,-27.2688832964809
272.5GHz,-26,151deg,-32.2092091193819
272.5GHz,-26,152deg,-33.3205067111759
272.5GHz,-26,153deg,-28.1113502569355
272.5GHz,-26,154deg,-24.0725780310003
272.5GHz,-26,155deg,-21.4008678792711
272.5GHz,-26,156deg,-19.9874483461505
272.5GHz,-26,157deg,-19.7272826718721
272.5GHz,-26,158deg,-20.2865915120185
272.5GHz,-26,159deg,-21.0589016256338
272.5GHz,-26,160deg,-21.7858544141397
272.5GHz,-26,161deg,-23.0227574498969
272.5GHz,-26,162deg,-25.1386136282385
272.5GHz,-26,163deg,-26.9284158790879
272.5GHz,-26,164deg,-27.2673497096916
272.5GHz,-26,165deg,-28.4086118606053
272.5GHz,-26,166deg,-31.5504542397137
272.5GHz,-26,167deg,-31.0287473255304
272.5GHz,-26,168deg,-27.8212199885375
272.5GHz,-26,169deg,-27.3319683778268
272.5GHz,-26,170deg,-29.8328512918712
272.5GHz,-26,171deg,-32.8972536472208
272.5GHz,-26,172deg,-30.5223892009455
272.5GHz,-26,173deg,-28.7161030147838
272.5GHz,-26,174deg,-28.3519482814233
272.5GHz,-26,175deg,-27.4712577761375
272.5GHz,-26,176deg,-25.9529717030134
272.5GHz,-26,177deg,-24.7174161596912
272.5GHz,-26,178deg,-23.7443339949171
272.5GHz,-26,179deg,-22.9683904896456
272.5GHz,-26,180deg,-22.5851313943857
272.5GHz,-25,0deg,-0.0836379366948252
272.5GHz,-25,1deg,-0.567496974624171
272.5GHz,-25,2deg,-1.46002493243516
272.5GHz,-25,3deg,-2.86532921394431
272.5GHz,-25,4deg,-4.86339714669956
272.5GHz,-25,5deg,-7.44480166991
272.5GHz,-25,6deg,-10.2656486604454
272.5GHz,-25,7deg,-12.0522866256496
272.5GHz,-25,8deg,-11.3749624471287
272.5GHz,-25,9deg,-9.21352574451426
272.5GHz,-25,10deg,-6.99522807091521
272.5GHz,-25,11deg,-5.25940479556955
272.5GHz,-25,12deg,-4.15884463939803
272.5GHz,-25,13deg,-3.75124517634881
272.5GHz,-25,14deg,-4.12295345130561
272.5GHz,-25,15deg,-5.50080438444302
272.5GHz,-25,16deg,-8.46014909013729
272.5GHz,-25,17deg,-13.5972028333265
272.5GHz,-25,18deg,-10.6857508739449
272.5GHz,-25,19deg,-4.48066140497152
272.5GHz,-25,20deg,-0.559525291648328
272.5GHz,-25,21deg,1.96669157108364
272.5GHz,-25,22deg,3.56138586762982
272.5GHz,-25,23deg,4.45529515232577
272.5GHz,-25,24deg,4.78048738842843
272.5GHz,-25,25deg,4.60833867288385
272.5GHz,-25,26deg,3.94628974393547
272.5GHz,-25,27deg,2.71843542052069
272.5GHz,-25,28deg,0.746638927152269
272.5GHz,-25,29deg,-2.22905522946529
272.5GHz,-25,30deg,-6.00912164045213
272.5GHz,-25,31deg,-7.12383956058256
272.5GHz,-25,32deg,-4.6712232597477
272.5GHz,-25,33deg,-2.82210380505851
272.5GHz,-25,34deg,-2.22970427593856
272.5GHz,-25,35deg,-2.65042502849412
272.5GHz,-25,36deg,-3.71260407088129
272.5GHz,-25,37deg,-4.87753619477134
272.5GHz,-25,38deg,-5.73905310365091
272.5GHz,-25,39deg,-6.5576450299359
272.5GHz,-25,40deg,-7.92891851979441
272.5GHz,-25,41deg,-9.86525520810666
272.5GHz,-25,42deg,-10.3079981319333
272.5GHz,-25,43deg,-7.87290991169304
272.5GHz,-25,44deg,-5.15353466610354
272.5GHz,-25,45deg,-3.0917934727774
272.5GHz,-25,46deg,-1.44043300079398
272.5GHz,-25,47deg,0.178387752238497
272.5GHz,-25,48deg,1.92429641392136
272.5GHz,-25,49deg,3.6769640329646
272.5GHz,-25,50deg,5.22734785187865
272.5GHz,-25,51deg,6.42891986850693
272.5GHz,-25,52deg,7.21071225625632
272.5GHz,-25,53deg,7.54436061020574
272.5GHz,-25,54deg,7.4191679300165
272.5GHz,-25,55deg,6.83279837084813
272.5GHz,-25,56deg,5.79819793115599
272.5GHz,-25,57deg,4.37702798183361
272.5GHz,-25,58deg,2.75975052702572
272.5GHz,-25,59deg,1.35093779485618
272.5GHz,-25,60deg,0.572434698296359
272.5GHz,-25,61deg,0.33446680284615
272.5GHz,-25,62deg,0.093425581732054
272.5GHz,-25,63deg,-0.660582470497709
272.5GHz,-25,64deg,-2.35279447710712
272.5GHz,-25,65deg,-5.59855502164834
272.5GHz,-25,66deg,-10.8746630925323
272.5GHz,-25,67deg,-8.42161502257775
272.5GHz,-25,68deg,-2.52553635258232
272.5GHz,-25,69deg,1.30941928011547
272.5GHz,-25,70deg,3.9312386388518
272.5GHz,-25,71deg,5.8151005482819
272.5GHz,-25,72deg,7.20027369143591
272.5GHz,-25,73deg,8.22457046256445
272.5GHz,-25,74deg,8.97724827915343
272.5GHz,-25,75deg,9.52173856111695
272.5GHz,-25,76deg,9.90635022119277
272.5GHz,-25,77deg,10.1695265389895
272.5GHz,-25,78deg,10.3423518236597
272.5GHz,-25,79deg,10.4496108859836
272.5GHz,-25,80deg,10.5101770598986
272.5GHz,-25,81deg,10.5372624860713
272.5GHz,-25,82deg,10.5388728163733
272.5GHz,-25,83deg,10.5185986838764
272.5GHz,-25,84deg,10.4766797012388
272.5GHz,-25,85deg,10.411156423539
272.5GHz,-25,86deg,10.3189106889777
272.5GHz,-25,87deg,10.1964590727724
272.5GHz,-25,88deg,10.0404540729417
272.5GHz,-25,89deg,9.84791957503494
272.5GHz,-25,90deg,9.61628477753004
272.5GHz,-25,91deg,9.3432891138697
272.5GHz,-25,92deg,9.02682276871224
272.5GHz,-25,93deg,8.66475474095001
272.5GHz,-25,94deg,8.25479017846544
272.5GHz,-25,95deg,7.79439432879589
272.5GHz,-25,96deg,7.2808235154462
272.5GHz,-25,97deg,6.71131529736781
272.5GHz,-25,98deg,6.08351161925257
272.5GHz,-25,99deg,5.39621977425445
272.5GHz,-25,100deg,4.65064777158411
272.5GHz,-25,101deg,3.85225043481786
272.5GHz,-25,102deg,3.01320098866921
272.5GHz,-25,103deg,2.15507641813798
272.5GHz,-25,104deg,1.31038574834602
272.5GHz,-25,105deg,0.520218926297172
272.5GHz,-25,106deg,-0.17499251608405
272.5GHz,-25,107deg,-0.751014251354401
272.5GHz,-25,108deg,-1.21370641695104
272.5GHz,-25,109deg,-1.60041748848965
272.5GHz,-25,110deg,-1.96656987070882
272.5GHz,-25,111deg,-2.36605956950418
272.5GHz,-25,112deg,-2.83448207449177
272.5GHz,-25,113deg,-3.37744469437791
272.5GHz,-25,114deg,-3.9632806044066
272.5GHz,-25,115deg,-4.52433182011963
272.5GHz,-25,116deg,-4.97800988232686
272.5GHz,-25,117deg,-5.27055948218819
272.5GHz,-25,118deg,-5.41394165734109
272.5GHz,-25,119deg,-5.4759560275696
272.5GHz,-25,120deg,-5.53291468348228
272.5GHz,-25,121deg,-5.63052199468131
272.5GHz,-25,122deg,-5.77647626914249
272.5GHz,-25,123deg,-5.95959253900211
272.5GHz,-25,124deg,-6.17965266800006
272.5GHz,-25,125deg,-6.46791675688693
272.5GHz,-25,126deg,-6.88480392876233
272.5GHz,-25,127deg,-7.50060026014609
272.5GHz,-25,128deg,-8.37541387002272
272.5GHz,-25,129deg,-9.54585152342863
272.5GHz,-25,130deg,-11.0121094577643
272.5GHz,-25,131deg,-12.7099072926226
272.5GHz,-25,132deg,-14.4534869916256
272.5GHz,-25,133deg,-15.8992570843242
272.5GHz,-25,134deg,-16.7320537771016
272.5GHz,-25,135deg,-17.0377998299441
272.5GHz,-25,136deg,-17.247866536164
272.5GHz,-25,137deg,-17.7653981482496
272.5GHz,-25,138deg,-18.8255984733116
272.5GHz,-25,139deg,-20.4576224388987
272.5GHz,-25,140deg,-22.210724432042
272.5GHz,-25,141deg,-22.9003010544691
272.5GHz,-25,142deg,-22.2018900670356
272.5GHz,-25,143deg,-21.2917676805791
272.5GHz,-25,144deg,-20.8375598616787
272.5GHz,-25,145deg,-20.8142334749495
272.5GHz,-25,146deg,-21.003179472359
272.5GHz,-25,147deg,-21.3922783685924
272.5GHz,-25,148deg,-22.349068895178
272.5GHz,-25,149deg,-24.4976444018121
272.5GHz,-25,150deg,-28.6102670988963
272.5GHz,-25,151deg,-32.4912930257948
272.5GHz,-25,152deg,-28.3860833688942
272.5GHz,-25,153deg,-24.5654839008375
272.5GHz,-25,154deg,-22.0157739217159
272.5GHz,-25,155deg,-20.2304242143333
272.5GHz,-25,156deg,-19.2470789794495
272.5GHz,-25,157deg,-19.165563677842
272.5GHz,-25,158deg,-19.8452990330806
272.5GHz,-25,159deg,-20.8771971741026
272.5GHz,-25,160deg,-22.0105657646971
272.5GHz,-25,161deg,-23.5745585560636
272.5GHz,-25,162deg,-25.7215038147561
272.5GHz,-25,163deg,-27.1864431296254
272.5GHz,-25,164deg,-27.5072784539138
272.5GHz,-25,165deg,-28.9993841276812
272.5GHz,-25,166deg,-32.3865264532147
272.5GHz,-25,167deg,-30.9152995769823
272.5GHz,-25,168deg,-27.673293641887
272.5GHz,-25,169deg,-27.3392403855846
272.5GHz,-25,170deg,-29.914756926724
272.5GHz,-25,171deg,-32.7726932699264
272.5GHz,-25,172deg,-30.4952148102834
272.5GHz,-25,173deg,-28.8132599525081
272.5GHz,-25,174deg,-28.3564917008042
272.5GHz,-25,175deg,-27.2975563300717
272.5GHz,-25,176deg,-25.7657309823502
272.5GHz,-25,177deg,-24.5938191489609
272.5GHz,-25,178deg,-23.6856929118249
272.5GHz,-25,179deg,-22.9550081981414
272.5GHz,-25,180deg,-22.5851313943857
272.5GHz,-24,0deg,-0.0836379366948257
272.5GHz,-24,1deg,-0.543641822194872
272.5GHz,-24,2deg,-1.41638276654366
272.5GHz,-24,3deg,-2.80467214836048
272.5GHz,-24,4deg,-4.78995537166765
272.5GHz,-24,5deg,-7.37073753838224
272.5GHz,-24,6deg,-10.2127174147147
272.5GHz,-24,7deg,-12.0273688099863
272.5GHz,-24,8deg,-11.4043887975889
272.5GHz,-24,9deg,-9.36794410525345
272.5GHz,-24,10deg,-7.28874268142332
272.5GHz,-24,11deg,-5.6718110389152
272.5GHz,-24,12deg,-4.67838070465432
272.5GHz,-24,13deg,-4.39125617213295
272.5GHz,-24,14deg,-4.93205105391203
272.5GHz,-24,15deg,-6.58922842970655
272.5GHz,-24,16deg,-10.0631002804416
272.5GHz,-24,17deg,-14.7584402047914
272.5GHz,-24,18deg,-9.25362539539949
272.5GHz,-24,19deg,-3.62070127943448
272.5GHz,-24,20deg,-0.0156071378234796
272.5GHz,-24,21deg,2.36394084808162
272.5GHz,-24,22deg,3.8951289359484
272.5GHz,-24,23deg,4.77055668451362
272.5GHz,-24,24deg,5.10185976710317
272.5GHz,-24,25deg,4.94866098015486
272.5GHz,-24,26deg,4.31444723245301
272.5GHz,-24,27deg,3.1277238915588
272.5GHz,-24,28deg,1.21981265759914
272.5GHz,-24,29deg,-1.67765057746981
272.5GHz,-24,30deg,-5.56577904312307
272.5GHz,-24,31deg,-7.36054851576702
272.5GHz,-24,32deg,-4.85823953998487
272.5GHz,-24,33deg,-2.66294987694208
272.5GHz,-24,34deg,-1.70997898777595
272.5GHz,-24,35deg,-1.7444548144369
272.5GHz,-24,36deg,-2.44567131381506
272.5GHz,-24,37deg,-3.46092151818864
272.5GHz,-24,38deg,-4.53063513682212
272.5GHz,-24,39deg,-5.75381676993351
272.5GHz,-24,40deg,-7.60097094859352
272.5GHz,-24,41deg,-10.6753266812221
272.5GHz,-24,42deg,-14.6518687584332
272.5GHz,-24,43deg,-13.6836355037604
272.5GHz,-24,44deg,-9.87399829633336
272.5GHz,-24,45deg,-7.20968805459111
272.5GHz,-24,46deg,-5.1922439793846
272.5GHz,-24,47deg,-3.12959458476665
272.5GHz,-24,48deg,-0.86006015411711
272.5GHz,-24,49deg,1.3408915828165
272.5GHz,-24,50deg,3.20099010203495
272.5GHz,-24,51deg,4.59831231862913
272.5GHz,-24,52deg,5.5039339451075
272.5GHz,-24,53deg,5.92395102144763
272.5GHz,-24,54deg,5.87440018382368
272.5GHz,-24,55deg,5.37734728791722
272.5GHz,-24,56deg,4.4728700444561
272.5GHz,-24,57deg,3.25135883974423
272.5GHz,-24,58deg,1.9060221588249
272.5GHz,-24,59deg,0.743612868372208
272.5GHz,-24,60deg,0.000698354889714327
272.5GHz,-24,61deg,-0.430834349533062
272.5GHz,-24,62deg,-0.927673467827761
272.5GHz,-24,63deg,-1.86300195001432
272.5GHz,-24,64deg,-3.50914020366406
272.5GHz,-24,65deg,-5.83802480386777
272.5GHz,-24,66deg,-7.05249601410861
272.5GHz,-24,67deg,-4.54839421419709
272.5GHz,-24,68deg,-1.06868872533938
272.5GHz,-24,69deg,1.75357267087953
272.5GHz,-24,70deg,3.89720450423587
272.5GHz,-24,71deg,5.5222787277946
272.5GHz,-24,72deg,6.75584354798143
272.5GHz,-24,73deg,7.68825769482837
272.5GHz,-24,74deg,8.38563910917112
272.5GHz,-24,75deg,8.89877159588384
272.5GHz,-24,76deg,9.26832276477303
272.5GHz,-24,77deg,9.52764773094087
272.5GHz,-24,78deg,9.70411299703112
272.5GHz,-24,79deg,9.81958813956792
272.5GHz,-24,80deg,9.89060176275574
272.5GHz,-24,81deg,9.92854288705171
272.5GHz,-24,82deg,9.94014058668128
272.5GHz,-24,83deg,9.92827374269568
272.5GHz,-24,84deg,9.89300354444058
272.5GHz,-24,85deg,9.83264051833828
272.5GHz,-24,86deg,9.74466894892817
272.5GHz,-24,87deg,9.62642172748177
272.5GHz,-24,88deg,9.47547963649612
272.5GHz,-24,89deg,9.28982770325223
272.5GHz,-24,90deg,9.0678285859201
272.5GHz,-24,91deg,8.80807618967355
272.5GHz,-24,92deg,8.5091836228196
272.5GHz,-24,93deg,8.1695475401984
272.5GHz,-24,94deg,7.78712101188507
272.5GHz,-24,95deg,7.3592212481176
272.5GHz,-24,96deg,6.88239734595603
272.5GHz,-24,97deg,6.35238738327406
272.5GHz,-24,98deg,5.76420563938887
272.5GHz,-24,99deg,5.11242347033165
272.5GHz,-24,100deg,4.39174754489899
272.5GHz,-24,101deg,3.59806303534477
272.5GHz,-24,102deg,2.73019437772841
272.5GHz,-24,103deg,1.79270152595387
272.5GHz,-24,104deg,0.799919869885647
272.5GHz,-24,105deg,-0.219237135327324
272.5GHz,-24,106deg,-1.21811943277517
272.5GHz,-24,107deg,-2.13633821263044
272.5GHz,-24,108deg,-2.91706299029745
272.5GHz,-24,109deg,-3.53443590102772
272.5GHz,-24,110deg,-4.0115723391602
272.5GHz,-24,111deg,-4.41062882759731
272.5GHz,-24,112deg,-4.80188293474071
272.5GHz,-24,113deg,-5.23381354195227
272.5GHz,-24,114deg,-5.7156473880997
272.5GHz,-24,115deg,-6.21259643993042
272.5GHz,-24,116deg,-6.65624544757965
272.5GHz,-24,117deg,-6.97567938721947
272.5GHz,-24,118deg,-7.1390421760598
272.5GHz,-24,119deg,-7.17130987280631
272.5GHz,-24,120deg,-7.13026913151976
272.5GHz,-24,121deg,-7.06880473291411
272.5GHz,-24,122deg,-7.01835097550979
272.5GHz,-24,123deg,-6.99803387236933
272.5GHz,-24,124deg,-7.03278538770813
272.5GHz,-24,125deg,-7.16305684467414
272.5GHz,-24,126deg,-7.44066299385807
272.5GHz,-24,127deg,-7.9177349069085
272.5GHz,-24,128deg,-8.63815440279794
272.5GHz,-24,129deg,-9.63496663075268
272.5GHz,-24,130deg,-10.9308784248764
272.5GHz,-24,131deg,-12.5332233719028
272.5GHz,-24,132deg,-14.403858304935
272.5GHz,-24,133deg,-16.3685078119348
272.5GHz,-24,134deg,-17.9930066659766
272.5GHz,-24,135deg,-18.8019941311699
272.5GHz,-24,136deg,-18.959229729678
272.5GHz,-24,137deg,-19.130452363564
272.5GHz,-24,138deg,-19.7962788681358
272.5GHz,-24,139deg,-21.0401789031763
272.5GHz,-24,140deg,-22.3143971379483
272.5GHz,-24,141deg,-22.4157517567393
272.5GHz,-24,142deg,-21.3211084037741
272.5GHz,-24,143deg,-20.2308596430901
272.5GHz,-24,144deg,-19.7068199658796
272.5GHz,-24,145deg,-19.7255841098191
272.5GHz,-24,146deg,-20.1156437266122
272.5GHz,-24,147deg,-20.8832537008481
272.5GHz,-24,148deg,-22.4208241022769
272.5GHz,-24,149deg,-25.5512152091163
272.5GHz,-24,150deg,-31.1981767880583
272.5GHz,-24,151deg,-30.060362315534
272.5GHz,-24,152deg,-24.8943778503303
272.5GHz,-24,153deg,-22.0859880738845
272.5GHz,-24,154deg,-20.4390227837053
272.5GHz,-24,155deg,-19.3263508369839
272.5GHz,-24,156deg,-18.7338849249364
272.5GHz,-24,157deg,-18.8452192911576
272.5GHz,-24,158deg,-19.6652248787873
272.5GHz,-24,159deg,-20.9422061424992
272.5GHz,-24,160deg,-22.4507218829379
272.5GHz,-24,161deg,-24.3227089406725
272.5GHz,-24,162deg,-26.4170155190779
272.5GHz,-24,163deg,-27.4478416758811
272.5GHz,-24,164deg,-27.7314509228161
272.5GHz,-24,165deg,-29.5780896838832
272.5GHz,-24,166deg,-33.1898487445297
272.5GHz,-24,167deg,-30.8080312928426
272.5GHz,-24,168deg,-27.5879200653367
272.5GHz,-24,169deg,-27.393668068158
272.5GHz,-24,170deg,-30.0140209769893
272.5GHz,-24,171deg,-32.654975792491
272.5GHz,-24,172deg,-30.5107125030407
272.5GHz,-24,173deg,-28.9455222375328
272.5GHz,-24,174deg,-28.3676191751687
272.5GHz,-24,175deg,-27.1281235403108
272.5GHz,-24,176deg,-25.5891147538423
272.5GHz,-24,177deg,-24.4785791779871
272.5GHz,-24,178deg,-23.6308107869738
272.5GHz,-24,179deg,-22.9423774940232
272.5GHz,-24,180deg,-22.5851313943857
272.5GHz,-23,0deg,-0.0836379366948238
272.5GHz,-23,1deg,-0.519653380345949
272.5GHz,-23,2deg,-1.37233901102129
272.5GHz,-23,3deg,-2.74318972089573
272.5GHz,-23,4deg,-4.71498788332059
272.5GHz,-23,5deg,-7.29428876916118
272.5GHz,-23,6deg,-10.1603185984226
272.5GHz,-23,7deg,-12.0192784257572
272.5GHz,-23,8deg,-11.4626602340084
272.5GHz,-23,9deg,-9.54798589946665
272.5GHz,-23,10deg,-7.60810572333901
272.5GHz,-23,11deg,-6.11565572249341
272.5GHz,-23,12deg,-5.23637353553301
272.5GHz,-23,13deg,-5.07773651918574
272.5GHz,-23,14deg,-5.80105035694102
272.5GHz,-23,15deg,-7.76931374910658
272.5GHz,-23,16deg,-11.8003326906609
272.5GHz,-23,17deg,-14.8259769122302
272.5GHz,-23,18deg,-8.07180346463368
272.5GHz,-23,19deg,-2.96301925320096
272.5GHz,-23,20deg,0.379147354370029
272.5GHz,-23,21deg,2.63156832936653
272.5GHz,-23,22deg,4.10546081678894
272.5GHz,-23,23deg,4.96299432151393
272.5GHz,-23,24deg,5.29836137020546
272.5GHz,-23,25deg,5.1600798866838
272.5GHz,-23,26deg,4.54617035313903
272.5GHz,-23,27deg,3.38552592945972
272.5GHz,-23,28deg,1.51209477349907
272.5GHz,-23,29deg,-1.3575906394076
272.5GHz,-23,30deg,-5.38054218937623
272.5GHz,-23,31deg,-7.72972808473964
272.5GHz,-23,32deg,-5.06072287961022
272.5GHz,-23,33deg,-2.52070858253064
272.5GHz,-23,34deg,-1.26681827324876
272.5GHz,-23,35deg,-1.00798071373822
272.5GHz,-23,36deg,-1.43827954882585
272.5GHz,-23,37deg,-2.2792015584597
272.5GHz,-23,38deg,-3.32870344199653
272.5GHz,-23,39deg,-4.60234480316086
272.5GHz,-23,40deg,-6.39222258140863
272.5GHz,-23,41deg,-9.20144986324542
272.5GHz,-23,42deg,-13.6952580172418
272.5GHz,-23,43deg,-18.4540830344583
272.5GHz,-23,44deg,-15.8543105762815
272.5GHz,-23,45deg,-12.7423719058449
272.5GHz,-23,46deg,-10.5463979874325
272.5GHz,-23,47deg,-7.85119389199979
272.5GHz,-23,48deg,-4.62807690422584
272.5GHz,-23,49deg,-1.65937473427752
272.5GHz,-23,50deg,0.694113814808204
272.5GHz,-23,51deg,2.39715404085427
272.5GHz,-23,52deg,3.50253322861186
272.5GHz,-23,53deg,4.07180338063709
272.5GHz,-23,54deg,4.16141794229403
272.5GHz,-23,55deg,3.82946356231004
272.5GHz,-23,56deg,3.15254463513351
272.5GHz,-23,57deg,2.24924212426976
272.5GHz,-23,58deg,1.29259606049589
272.5GHz,-23,59deg,0.464947952841107
272.5GHz,-23,60deg,-0.162512030248646
272.5GHz,-23,61deg,-0.703572384267115
272.5GHz,-23,62deg,-1.37445364620846
272.5GHz,-23,63deg,-2.3548469513599
272.5GHz,-23,64deg,-3.64341825866749
272.5GHz,-23,65deg,-4.72393180532226
272.5GHz,-23,66deg,-4.38261243821073
272.5GHz,-23,67deg,-2.42049444369974
272.5GHz,-23,68deg,-0.0408892282330834
272.5GHz,-23,69deg,2.06956478443988
272.5GHz,-23,70deg,3.78510810339113
272.5GHz,-23,71deg,5.14083198921714
272.5GHz,-23,72deg,6.19678145026611
272.5GHz,-23,73deg,7.00843108878662
272.5GHz,-23,74deg,7.62275939833846
272.5GHz,-23,75deg,8.07933610790213
272.5GHz,-23,76deg,8.41174894285757
272.5GHz,-23,77deg,8.64845457356073
272.5GHz,-23,78deg,8.81305572727421
272.5GHz,-23,79deg,8.9242569066954
272.5GHz,-23,80deg,8.9958101714709
272.5GHz,-23,81deg,9.03671186100847
272.5GHz,-23,82deg,9.05177474124844
272.5GHz,-23,83deg,9.04253223473636
272.5GHz,-23,84deg,9.00830655293713
272.5GHz,-23,85deg,8.94723722188183
272.5GHz,-23,86deg,8.85711280382208
272.5GHz,-23,87deg,8.73593176605566
272.5GHz,-23,88deg,8.58219353041842
272.5GHz,-23,89deg,8.39496551394576
272.5GHz,-23,90deg,8.17378667535134
272.5GHz,-23,91deg,7.91846384362141
272.5GHz,-23,92deg,7.62880560528019
272.5GHz,-23,93deg,7.30432733827992
272.5GHz,-23,94deg,6.94395323476222
272.5GHz,-23,95deg,6.54573699706544
272.5GHz,-23,96deg,6.10662117409786
272.5GHz,-23,97deg,5.62225481967821
272.5GHz,-23,98deg,5.08689056127541
272.5GHz,-23,99deg,4.49338769571392
272.5GHz,-23,100deg,3.83336297212076
272.5GHz,-23,101deg,3.09756460797822
272.5GHz,-23,102deg,2.27661239448008
272.5GHz,-23,103deg,1.36236769706707
272.5GHz,-23,104deg,0.350389135800946
272.5GHz,-23,105deg,-0.755839604763585
272.5GHz,-23,106deg,-1.9382048901218
272.5GHz,-23,107deg,-3.15515884279793
272.5GHz,-23,108deg,-4.33526930456457
272.5GHz,-23,109deg,-5.38519360956479
272.5GHz,-23,110deg,-6.22503938015518
272.5GHz,-23,111deg,-6.83735182678218
272.5GHz,-23,112deg,-7.2815967407943
272.5GHz,-23,113deg,-7.65341644710173
272.5GHz,-23,114deg,-8.02843876449944
272.5GHz,-23,115deg,-8.42918133289058
272.5GHz,-23,116deg,-8.81880075395037
272.5GHz,-23,117deg,-9.11806001727371
272.5GHz,-23,118deg,-9.247349882884
272.5GHz,-23,119deg,-9.17763783458304
272.5GHz,-23,120deg,-8.94909682878352
272.5GHz,-23,121deg,-8.64273752127889
272.5GHz,-23,122deg,-8.34085314861312
272.5GHz,-23,123deg,-8.10822288341794
272.5GHz,-23,124deg,-7.99227000966988
272.5GHz,-23,125deg,-8.02861402559179
272.5GHz,-23,126deg,-8.24501693485791
272.5GHz,-23,127deg,-8.66372767128305
272.5GHz,-23,128deg,-9.30457209619173
272.5GHz,-23,129deg,-10.1904097118335
272.5GHz,-23,130deg,-11.3544319142819
272.5GHz,-23,131deg,-12.8451215162605
272.5GHz,-23,132deg,-14.7161072993106
272.5GHz,-23,133deg,-16.9605613035401
272.5GHz,-23,134deg,-19.2866065648747
272.5GHz,-23,135deg,-20.8332031951626
272.5GHz,-23,136deg,-21.0619313566417
272.5GHz,-23,137deg,-20.8514371675464
272.5GHz,-23,138deg,-21.090948396232
272.5GHz,-23,139deg,-21.9012973059045
272.5GHz,-23,140deg,-22.5669335016161
272.5GHz,-23,141deg,-22.0126875805668
272.5GHz,-23,142deg,-20.6329729019809
272.5GHz,-23,143deg,-19.5134766066139
272.5GHz,-23,144deg,-19.050023724309
272.5GHz,-23,145deg,-19.1964893998226
272.5GHz,-23,146deg,-19.8172798464683
272.5GHz,-23,147deg,-20.9741094790771
272.5GHz,-23,148deg,-23.1846104293781
272.5GHz,-23,149deg,-27.7626969554342
272.5GHz,-23,150deg,-34.3393611424571
272.5GHz,-23,151deg,-26.9952533591125
272.5GHz,-23,152deg,-22.5469073888378
272.5GHz,-23,153deg,-20.4459550447107
272.5GHz,-23,154deg,-19.4000628919151
272.5GHz,-23,155deg,-18.7835497494432
272.5GHz,-23,156deg,-18.5126318041239
272.5GHz,-23,157deg,-18.7993045310594
272.5GHz,-23,158deg,-19.755248632689
272.5GHz,-23,159deg,-21.2543724340019
272.5GHz,-23,160deg,-23.1031876668743
272.5GHz,-23,161deg,-25.2424368912182
272.5GHz,-23,162deg,-27.150301794311
272.5GHz,-23,163deg,-27.6673217155537
272.5GHz,-23,164deg,-27.9343896243504
272.5GHz,-23,165deg,-30.1400375808695
272.5GHz,-23,166deg,-33.9390177943891
272.5GHz,-23,167deg,-30.7193282479172
272.5GHz,-23,168deg,-27.5587535588405
272.5GHz,-23,169deg,-27.4862254706833
272.5GHz,-23,170deg,-30.1142322200242
272.5GHz,-23,171deg,-32.5341027772379
272.5GHz,-23,172deg,-30.5678854527359
