Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,5,157deg,-24.4111620379493
272.5GHz,5,158deg,-24.4468303197123
272.5GHz,5,159deg,-25.2257261212698
272.5GHz,5,160deg,-26.6419679825546
272.5GHz,5,161deg,-28.1097512152575
272.5GHz,5,162deg,-28.3921949739795
272.5GHz,5,163deg,-27.4987958211118
272.5GHz,5,164deg,-26.8152825285165
272.5GHz,5,165deg,-27.0652815949798
272.5GHz,5,166deg,-28.1208833923266
272.5GHz,5,167deg,-28.778894788894
272.5GHz,5,168deg,-28.0868811104489
272.5GHz,5,169deg,-27.5951822736565
272.5GHz,5,170deg,-29.1132565159041
272.5GHz,5,171deg,-35.6903973735976
272.5GHz,5,172deg,-36.800398315449
272.5GHz,5,173deg,-26.5209780269746
272.5GHz,5,174deg,-22.1651542459598
272.5GHz,5,175deg,-19.8654956606095
272.5GHz,5,176deg,-18.6081052587073
272.5GHz,5,177deg,-17.8591756567832
272.5GHz,5,178deg,-17.3364919202177
272.5GHz,5,179deg,-16.9951197472188
272.5GHz,5,180deg,-16.9078279742704
272.5GHz,6,0deg,4.08743470491281
272.5GHz,6,1deg,4.24183822926167
272.5GHz,6,2deg,4.0392695302159
272.5GHz,6,3deg,3.44615986438024
272.5GHz,6,4deg,2.42315476165573
272.5GHz,6,5deg,0.913340369740994
272.5GHz,6,6deg,-1.18095371004959
272.5GHz,6,7deg,-4.04224156408955
272.5GHz,6,8deg,-8.00710261686296
272.5GHz,6,9deg,-13.2607324991966
272.5GHz,6,10deg,-15.174113315746
272.5GHz,6,11deg,-11.8609193257035
272.5GHz,6,12deg,-9.60101235172286
272.5GHz,6,13deg,-8.74086940669616
272.5GHz,6,14deg,-9.00352662192832
272.5GHz,6,15deg,-10.2427068332244
272.5GHz,6,16deg,-12.0333643408708
272.5GHz,6,17deg,-12.53082532112
272.5GHz,6,18deg,-10.4013875667893
272.5GHz,6,19deg,-7.74023133293112
272.5GHz,6,20deg,-5.70883638054015
272.5GHz,6,21deg,-4.40872325365835
272.5GHz,6,22deg,-3.77391371088844
272.5GHz,6,23deg,-3.76309287583221
272.5GHz,6,24deg,-4.38618209354578
272.5GHz,6,25deg,-5.71190053026873
272.5GHz,6,26deg,-7.8709698340598
272.5GHz,6,27deg,-10.944225164765
272.5GHz,6,28deg,-13.837911909446
272.5GHz,6,29deg,-12.9731801790171
272.5GHz,6,30deg,-10.1146904360544
272.5GHz,6,31deg,-7.82616025268187
272.5GHz,6,32deg,-6.23968156593925
272.5GHz,6,33deg,-5.13856115317775
272.5GHz,6,34deg,-4.36158529240369
272.5GHz,6,35deg,-3.8289557306756
272.5GHz,6,36deg,-3.52527329497013
272.5GHz,6,37deg,-3.47151341075406
272.5GHz,6,38deg,-3.69445689110889
272.5GHz,6,39deg,-4.19554880269469
272.5GHz,6,40deg,-4.91179412159291
272.5GHz,6,41deg,-5.66845885756386
272.5GHz,6,42deg,-6.18438966705923
272.5GHz,6,43deg,-6.2510287110677
272.5GHz,6,44deg,-5.9549561205828
272.5GHz,6,45deg,-5.58582198998099
272.5GHz,6,46deg,-5.39577948175776
272.5GHz,6,47deg,-5.52652978382266
272.5GHz,6,48deg,-6.05033294309709
272.5GHz,6,49deg,-7.01751694290663
272.5GHz,6,50deg,-8.48459642464991
272.5GHz,6,51deg,-10.5144081752843
272.5GHz,6,52deg,-13.0657482814945
272.5GHz,6,53deg,-15.3861086319328
272.5GHz,6,54deg,-15.3976030838422
272.5GHz,6,55deg,-13.274273854429
272.5GHz,6,56deg,-10.994057070964
272.5GHz,6,57deg,-9.13879180842559
272.5GHz,6,58deg,-7.68890678970992
272.5GHz,6,59deg,-6.55516297595402
272.5GHz,6,60deg,-5.67150207484844
272.5GHz,6,61deg,-4.99904434984491
272.5GHz,6,62deg,-4.51681019141307
272.5GHz,6,63deg,-4.21272053124371
272.5GHz,6,64deg,-4.07738492787954
272.5GHz,6,65deg,-4.10060509478273
272.5GHz,6,66deg,-4.26979779303919
272.5GHz,6,67deg,-4.56952396357913
272.5GHz,6,68deg,-4.9815473200297
272.5GHz,6,69deg,-5.48509496838432
272.5GHz,6,70deg,-6.05717924347367
272.5GHz,6,71deg,-6.6729786662716
272.5GHz,6,72deg,-7.30640010278498
272.5GHz,6,73deg,-7.9310512489513
272.5GHz,6,74deg,-8.52186938006115
272.5GHz,6,75deg,-9.05745683966431
272.5GHz,6,76deg,-9.52272347741582
272.5GHz,6,77deg,-9.91094715787479
272.5GHz,6,78deg,-10.2242811944367
272.5GHz,6,79deg,-10.4723199113784
272.5GHz,6,80deg,-10.6692442452174
272.5GHz,6,81deg,-10.8306290396581
272.5GHz,6,82deg,-10.970876027603
272.5GHz,6,83deg,-11.1017054938131
272.5GHz,6,84deg,-11.2316420319031
272.5GHz,6,85deg,-11.3661872933252
272.5GHz,6,86deg,-11.5083528661873
272.5GHz,6,87deg,-11.6593095815776
272.5GHz,6,88deg,-11.8190060491523
272.5GHz,6,89deg,-11.9866823104692
272.5GHz,6,90deg,-12.1612502088621
272.5GHz,6,91deg,-12.3415381218342
272.5GHz,6,92deg,-12.5264124771868
272.5GHz,6,93deg,-12.7147976966779
272.5GHz,6,94deg,-12.9056229820979
272.5GHz,6,95deg,-13.0977300103066
272.5GHz,6,96deg,-13.2897802236647
272.5GHz,6,97deg,-13.4802027889497
272.5GHz,6,98deg,-13.6672216564042
272.5GHz,6,99deg,-13.8489882884173
272.5GHz,6,100deg,-14.0238216553331
272.5GHz,6,101deg,-14.1905191907275
272.5GHz,6,102deg,-14.3486604508839
272.5GHz,6,103deg,-14.4987986131834
272.5GHz,6,104deg,-14.6424478410591
272.5GHz,6,105deg,-14.7818421809705
272.5GHz,6,106deg,-14.919555679455
272.5GHz,6,107deg,-15.0581961401193
272.5GHz,6,108deg,-15.2004559132169
272.5GHz,6,109deg,-15.3497550121508
272.5GHz,6,110deg,-15.5115004810931
272.5GHz,6,111deg,-15.6946429383417
272.5GHz,6,112deg,-15.9128890356367
272.5GHz,6,113deg,-16.1848466702983
272.5GHz,6,114deg,-16.5326349122451
272.5GHz,6,115deg,-16.9789006473909
272.5GHz,6,116deg,-17.5423986952562
272.5GHz,6,117deg,-18.2321061649587
272.5GHz,6,118deg,-19.0394135210342
272.5GHz,6,119deg,-19.9279210682996
272.5GHz,6,120deg,-20.8224092299829
272.5GHz,6,121deg,-21.6056482662653
272.5GHz,6,122deg,-22.1430447416901
272.5GHz,6,123deg,-22.3486731570914
272.5GHz,6,124deg,-22.2534382888325
272.5GHz,6,125deg,-22.0025941352912
272.5GHz,6,126deg,-21.7875915270193
272.5GHz,6,127deg,-21.7858620330381
272.5GHz,6,128deg,-22.1409539124922
272.5GHz,6,129deg,-22.9657088084949
272.5GHz,6,130deg,-24.3436211569812
272.5GHz,6,131deg,-26.2979315683455
272.5GHz,6,132deg,-28.6426070565107
272.5GHz,6,133deg,-30.5380348062966
272.5GHz,6,134deg,-30.4856255485515
272.5GHz,6,135deg,-28.5422167385869
272.5GHz,6,136deg,-26.096192263033
272.5GHz,6,137deg,-23.9428807006562
272.5GHz,6,138deg,-22.3913849576405
272.5GHz,6,139deg,-21.5759679170412
272.5GHz,6,140deg,-21.5728324906543
272.5GHz,6,141deg,-22.4442056140389
272.5GHz,6,142deg,-24.2306620931051
272.5GHz,6,143deg,-26.8120009426538
272.5GHz,6,144deg,-29.4334785030645
272.5GHz,6,145deg,-30.7645729997027
272.5GHz,6,146deg,-31.1829517969863
272.5GHz,6,147deg,-31.9347684460955
272.5GHz,6,148deg,-33.0223386411745
272.5GHz,6,149deg,-33.6481803688734
272.5GHz,6,150deg,-33.9022865501524
272.5GHz,6,151deg,-34.7618200459666
272.5GHz,6,152deg,-35.9243171693038
272.5GHz,6,153deg,-34.2100881176094
272.5GHz,6,154deg,-30.4807601781221
272.5GHz,6,155deg,-27.5090463603295
272.5GHz,6,156deg,-25.6401899999422
272.5GHz,6,157deg,-24.7432128853226
272.5GHz,6,158deg,-24.7139440992776
272.5GHz,6,159deg,-25.4613309632031
272.5GHz,6,160deg,-26.7402431936411
272.5GHz,6,161deg,-27.8233102644935
272.5GHz,6,162deg,-27.8053934415886
272.5GHz,6,163deg,-27.0679665832144
272.5GHz,6,164deg,-26.6659679729451
272.5GHz,6,165deg,-27.0820811267353
272.5GHz,6,166deg,-28.0970667994855
272.5GHz,6,167deg,-28.5668752283731
272.5GHz,6,168deg,-27.8719577150066
272.5GHz,6,169deg,-27.5083470000289
272.5GHz,6,170deg,-29.1376660854318
272.5GHz,6,171deg,-35.8362935118181
272.5GHz,6,172deg,-36.7053733261236
272.5GHz,6,173deg,-26.5476542800432
272.5GHz,6,174deg,-22.2224506691885
272.5GHz,6,175deg,-19.9359017073816
272.5GHz,6,176deg,-18.6801248809115
272.5GHz,6,177deg,-17.9207350134449
272.5GHz,6,178deg,-17.3785968152592
272.5GHz,6,179deg,-17.0154540844597
272.5GHz,6,180deg,-16.9078279742704
272.5GHz,7,0deg,4.08743470491281
272.5GHz,7,1deg,4.26401945271779
272.5GHz,7,2deg,4.08316684823532
272.5GHz,7,3deg,3.51134080067156
272.5GHz,7,4deg,2.50921185512592
272.5GHz,7,5deg,1.01933504557359
272.5GHz,7,6deg,-1.05792331740214
272.5GHz,7,7deg,-3.91072821524214
272.5GHz,7,8deg,-7.89414758782546
272.5GHz,7,9deg,-13.2572439406249
272.5GHz,7,10deg,-15.1676778710397
272.5GHz,7,11deg,-11.6786192029037
272.5GHz,7,12deg,-9.37344299402348
272.5GHz,7,13deg,-8.51289279369629
272.5GHz,7,14deg,-8.8065841341565
272.5GHz,7,15deg,-10.1281829407311
272.5GHz,7,16deg,-12.0925518567262
272.5GHz,7,17deg,-12.6947741475295
272.5GHz,7,18deg,-10.373193714353
272.5GHz,7,19deg,-7.54909753393084
272.5GHz,7,20deg,-5.43623226533184
272.5GHz,7,21deg,-4.09753016640813
272.5GHz,7,22deg,-3.44930496537656
272.5GHz,7,23deg,-3.44295271451906
272.5GHz,7,24deg,-4.08439679233341
272.5GHz,7,25deg,-5.4411260758962
272.5GHz,7,26deg,-7.65448382071795
272.5GHz,7,27deg,-10.8794927347867
272.5GHz,7,28deg,-14.287325577554
272.5GHz,7,29deg,-13.7330662014965
272.5GHz,7,30deg,-10.6219969047063
272.5GHz,7,31deg,-8.10817701340267
272.5GHz,7,32deg,-6.32532962583262
272.5GHz,7,33deg,-5.0275246918428
272.5GHz,7,34deg,-4.0567003856276
272.5GHz,7,35deg,-3.34886628281907
272.5GHz,7,36deg,-2.90056135371014
272.5GHz,7,37deg,-2.7357899628072
272.5GHz,7,38deg,-2.88052700124932
272.5GHz,7,39deg,-3.34106803274473
272.5GHz,7,40deg,-4.07492403651986
272.5GHz,7,41deg,-4.94498283900233
272.5GHz,7,42deg,-5.68700065496766
272.5GHz,7,43deg,-6.01403864011676
272.5GHz,7,44deg,-5.8821451594686
272.5GHz,7,45deg,-5.54352747417962
272.5GHz,7,46deg,-5.29589091939843
272.5GHz,7,47deg,-5.32900551531995
272.5GHz,7,48deg,-5.74337957486039
272.5GHz,7,49deg,-6.60649322914974
272.5GHz,7,50deg,-7.99499678743513
272.5GHz,7,51deg,-10.0239676758385
272.5GHz,7,52deg,-12.8386802154258
272.5GHz,7,53deg,-16.2236374026524
272.5GHz,7,54deg,-17.5255000733147
272.5GHz,7,55deg,-14.9560922160689
272.5GHz,7,56deg,-12.0436370226167
272.5GHz,7,57deg,-9.82381470556729
272.5GHz,7,58deg,-8.17709560505536
272.5GHz,7,59deg,-6.93808047903215
272.5GHz,7,60deg,-5.99889093180302
272.5GHz,7,61deg,-5.29584776627206
272.5GHz,7,62deg,-4.79229814191444
272.5GHz,7,63deg,-4.46647542586565
272.5GHz,7,64deg,-4.30376812355292
272.5GHz,7,65deg,-4.29219364644894
272.5GHz,7,66deg,-4.41997026698784
272.5GHz,7,67deg,-4.67428823306926
272.5GHz,7,68deg,-5.04065184457925
272.5GHz,7,69deg,-5.50243220707085
272.5GHz,7,70deg,-6.04050063570568
272.5GHz,7,71deg,-6.63300730911903
272.5GHz,7,72deg,-7.25553287406786
272.5GHz,7,73deg,-7.88193896196981
272.5GHz,7,74deg,-8.48618582816301
272.5GHz,7,75deg,-9.04506666847341
272.5GHz,7,76deg,-9.5412571853622
272.5GHz,7,77deg,-9.9656076412891
272.5GHz,7,78deg,-10.3176786030001
272.5GHz,7,79deg,-10.6042736568936
272.5GHz,7,80deg,-10.8366583048892
272.5GHz,7,81deg,-11.0275919120929
272.5GHz,7,82deg,-11.1890538121781
272.5GHz,7,83deg,-11.3309821671899
272.5GHz,7,84deg,-11.4608936271838
272.5GHz,7,85deg,-11.5840690887267
272.5GHz,7,86deg,-11.7040064521984
272.5GHz,7,87deg,-11.8229345407576
272.5GHz,7,88deg,-11.9422758051618
272.5GHz,7,89deg,-12.0630116879202
272.5GHz,7,90deg,-12.1859432379236
272.5GHz,7,91deg,-12.3118587024002
272.5GHz,7,92deg,-12.4416270225736
272.5GHz,7,93deg,-12.5762366052301
272.5GHz,7,94deg,-12.7167954627036
272.5GHz,7,95deg,-12.8645034608435
272.5GHz,7,96deg,-13.0206008841833
272.5GHz,7,97deg,-13.1862903999997
272.5GHz,7,98deg,-13.3626224626777
272.5GHz,7,99deg,-13.5503285914258
272.5GHz,7,100deg,-13.7495855615428
272.5GHz,7,101deg,-13.9597015228575
272.5GHz,7,102deg,-14.1787405066194
272.5GHz,7,103deg,-14.4031545527571
272.5GHz,7,104deg,-14.6275781568704
272.5GHz,7,105deg,-14.8450432480073
272.5GHz,7,106deg,-15.0479356930039
272.5GHz,7,107deg,-15.2299229925824
272.5GHz,7,108deg,-15.3887268976608
272.5GHz,7,109deg,-15.5290460703407
272.5GHz,7,110deg,-15.664500044752
272.5GHz,7,111deg,-15.8176227084431
272.5GHz,7,112deg,-16.0177315619544
272.5GHz,7,113deg,-16.2973630000569
272.5GHz,7,114deg,-16.6882222514868
272.5GHz,7,115deg,-17.2171286167729
272.5GHz,7,116deg,-17.9016231752929
272.5GHz,7,117deg,-18.7441393299708
272.5GHz,7,118deg,-19.7231672604181
272.5GHz,7,119deg,-20.7803621502221
272.5GHz,7,120deg,-21.8066136411281
272.5GHz,7,121deg,-22.6425315079562
272.5GHz,7,122deg,-23.1242440574986
272.5GHz,7,123deg,-23.1794784885705
272.5GHz,7,124deg,-22.891558145521
272.5GHz,7,125deg,-22.4525701043699
272.5GHz,7,126deg,-22.0671993908489
272.5GHz,7,127deg,-21.8977563762279
272.5GHz,7,128deg,-22.0549716428458
272.5GHz,7,129deg,-22.601645084414
272.5GHz,7,130deg,-23.543767069204
272.5GHz,7,131deg,-24.7864730302683
272.5GHz,7,132deg,-26.0313912106056
272.5GHz,7,133deg,-26.6937327498951
272.5GHz,7,134deg,-26.2351914785026
272.5GHz,7,135deg,-24.8110419811997
272.5GHz,7,136deg,-23.0456789410961
272.5GHz,7,137deg,-21.4360835919559
272.5GHz,7,138deg,-20.2502174606754
272.5GHz,7,139deg,-19.6197455440443
272.5GHz,7,140deg,-19.605584212753
272.5GHz,7,141deg,-20.2184271337092
272.5GHz,7,142deg,-21.3962781028473
272.5GHz,7,143deg,-22.9391035682069
272.5GHz,7,144deg,-24.4814417480688
272.5GHz,7,145deg,-25.729566301615
272.5GHz,7,146deg,-26.7798104877668
272.5GHz,7,147deg,-27.8517102765654
272.5GHz,7,148deg,-28.8433621641572
272.5GHz,7,149deg,-29.5480749927188
272.5GHz,7,150deg,-30.3022153147104
272.5GHz,7,151deg,-31.8942620444489
272.5GHz,7,152deg,-34.90584277496
272.5GHz,7,153deg,-36.336995031378
272.5GHz,7,154deg,-32.1313935909074
272.5GHz,7,155deg,-28.4123718134754
272.5GHz,7,156deg,-26.189732259697
272.5GHz,7,157deg,-25.1394525481201
272.5GHz,7,158deg,-25.0496987451464
272.5GHz,7,159deg,-25.7386747174311
272.5GHz,7,160deg,-26.8157681814351
272.5GHz,7,161deg,-27.4786106015056
272.5GHz,7,162deg,-27.2202749547348
272.5GHz,7,163deg,-26.6684579907454
272.5GHz,7,164deg,-26.5979031333746
272.5GHz,7,165deg,-27.2645859676503
272.5GHz,7,166deg,-28.2877364610266
272.5GHz,7,167deg,-28.5159196671829
272.5GHz,7,168deg,-27.7309086866357
272.5GHz,7,169deg,-27.4606986527359
272.5GHz,7,170deg,-29.2045744682535
272.5GHz,7,171deg,-36.0363461931991
272.5GHz,7,172deg,-36.5408327412099
272.5GHz,7,173deg,-26.5820631606336
272.5GHz,7,174deg,-22.2954241475599
272.5GHz,7,175deg,-20.0207885050144
272.5GHz,7,176deg,-18.7625397443764
272.5GHz,7,177deg,-17.9882039227732
272.5GHz,7,178deg,-17.4231931879329
272.5GHz,7,179deg,-17.0363786593335
272.5GHz,7,180deg,-16.9078279742704
272.5GHz,8,0deg,4.08743470491281
272.5GHz,8,1deg,4.28610705552218
272.5GHz,8,2deg,4.12692448611022
272.5GHz,8,3deg,3.57644725424902
272.5GHz,8,4deg,2.59542206076392
272.5GHz,8,5deg,1.12586828877129
272.5GHz,8,6deg,-0.933870366167791
272.5GHz,8,7deg,-3.77768490904752
272.5GHz,8,8deg,-7.77949133207208
272.5GHz,8,9deg,-13.2590329666499
272.5GHz,8,10deg,-15.1789314786066
272.5GHz,8,11deg,-11.5091315844144
272.5GHz,8,12deg,-9.1591310763438
272.5GHz,8,13deg,-8.29818339360365
272.5GHz,8,14deg,-8.62158766695011
272.5GHz,8,15deg,-10.0243334576916
272.5GHz,8,16deg,-12.175414291002
272.5GHz,8,17deg,-12.9161585393443
272.5GHz,8,18deg,-10.3956022406549
272.5GHz,8,19deg,-7.40621796010795
272.5GHz,8,20deg,-5.2139100098608
272.5GHz,8,21deg,-3.83774273486933
272.5GHz,8,22deg,-3.17449948024662
272.5GHz,8,23deg,-3.16721603857901
272.5GHz,8,24deg,-3.81697678151161
272.5GHz,8,25deg,-5.18841662244316
272.5GHz,8,26deg,-7.42747713351008
272.5GHz,8,27deg,-10.7424679668269
272.5GHz,8,28deg,-14.6002555845986
272.5GHz,8,29deg,-14.5297390371372
272.5GHz,8,30deg,-11.2157900367303
272.5GHz,8,31deg,-8.50286950898516
272.5GHz,8,32deg,-6.556044550562
272.5GHz,8,33deg,-5.09593851945968
272.5GHz,8,34deg,-3.96008940427965
272.5GHz,8,35deg,-3.09260227870038
272.5GHz,8,36deg,-2.49765767692552
272.5GHz,8,37deg,-2.2028644698123
272.5GHz,8,38deg,-2.23700370195814
272.5GHz,8,39deg,-2.61522307438418
272.5GHz,8,40deg,-3.31979514152288
272.5GHz,8,41deg,-4.26298033038661
272.5GHz,8,42deg,-5.23228649379634
272.5GHz,8,43deg,-5.89683981021189
272.5GHz,8,44deg,-6.03007194421287
272.5GHz,8,45deg,-5.762627972773
272.5GHz,8,46deg,-5.43389798165418
272.5GHz,8,47deg,-5.31776509729175
272.5GHz,8,48deg,-5.56983406317773
272.5GHz,8,49deg,-6.2878619742192
272.5GHz,8,50deg,-7.57313669953794
272.5GHz,8,51deg,-9.58870958612338
272.5GHz,8,52deg,-12.6525833243783
272.5GHz,8,53deg,-17.344141115889
272.5GHz,8,54deg,-21.5333828498692
272.5GHz,8,55deg,-17.2291707393497
272.5GHz,8,56deg,-13.1011471967371
272.5GHz,8,57deg,-10.4398890585557
272.5GHz,8,58deg,-8.64014857538089
272.5GHz,8,59deg,-7.36967693353957
272.5GHz,8,60deg,-6.45047646956441
272.5GHz,8,61deg,-5.78130196895902
272.5GHz,8,62deg,-5.30317737494199
272.5GHz,8,63deg,-4.98201861836441
272.5GHz,8,64deg,-4.79848970149067
272.5GHz,8,65deg,-4.74149824541057
272.5GHz,8,66deg,-4.80387153856253
272.5GHz,8,67deg,-4.97946085235139
272.5GHz,8,68deg,-5.26119542797292
272.5GHz,8,69deg,-5.63977280880197
272.5GHz,8,70deg,-6.1028110479661
272.5GHz,8,71deg,-6.63441347691302
272.5GHz,8,72deg,-7.21520334915019
272.5GHz,8,73deg,-7.82295212241097
272.5GHz,8,74deg,-8.43390772550322
272.5GHz,8,75deg,-9.02478188464019
272.5GHz,8,76deg,-9.57508832851525
272.5GHz,8,77deg,-10.0692620690575
272.5GHz,8,78deg,-10.4979407005817
272.5GHz,8,79deg,-10.8580657478318
272.5GHz,8,80deg,-11.1519285682632
272.5GHz,8,81deg,-11.3856391101409
272.5GHz,8,82deg,-11.5675454596212
272.5GHz,8,83deg,-11.706940707965
272.5GHz,8,84deg,-11.8131561884617
272.5GHz,8,85deg,-11.8949923498033
272.5GHz,8,86deg,-11.9603963243219
272.5GHz,8,87deg,-12.0163103171796
272.5GHz,8,88deg,-12.0686408870825
272.5GHz,8,89deg,-12.1223158258569
272.5GHz,8,90deg,-12.1814019424431
272.5GHz,8,91deg,-12.2492591020993
272.5GHz,8,92deg,-12.328707474124
272.5GHz,8,93deg,-12.4221872868373
272.5GHz,8,94deg,-12.531892875516
272.5GHz,8,95deg,-12.6598643951388
272.5GHz,8,96deg,-12.8080205064211
272.5GHz,8,97deg,-12.9781134266093
272.5GHz,8,98deg,-13.1715844787668
272.5GHz,8,99deg,-13.3892954048805
272.5GHz,8,100deg,-13.6311123687377
272.5GHz,8,101deg,-13.8953344087769
272.5GHz,8,102deg,-14.1780017070809
272.5GHz,8,103deg,-14.4722136976878
272.5GHz,8,104deg,-14.7677499791563
272.5GHz,8,105deg,-15.0514923442392
272.5GHz,8,106deg,-15.3092577712652
272.5GHz,8,107deg,-15.5293940448082
272.5GHz,8,108deg,-15.7076324465324
272.5GHz,8,109deg,-15.8515234617661
272.5GHz,8,110deg,-15.9823128864479
272.5GHz,8,111deg,-16.133180324691
272.5GHz,8,112deg,-16.3447091369601
272.5GHz,8,113deg,-16.6595919718801
272.5GHz,8,114deg,-17.1181079674925
272.5GHz,8,115deg,-17.7545532414801
272.5GHz,8,116deg,-18.5935284112281
272.5GHz,8,117deg,-19.644003817421
272.5GHz,8,118deg,-20.8881290803876
272.5GHz,8,119deg,-22.2612953157363
272.5GHz,8,120deg,-23.6242582052589
272.5GHz,8,121deg,-24.7497503945843
272.5GHz,8,122deg,-25.3855756213869
272.5GHz,8,123deg,-25.4175956023761
272.5GHz,8,124deg,-24.9690497899341
272.5GHz,8,125deg,-24.2988248113849
272.5GHz,8,126deg,-23.6502311501513
272.5GHz,8,127deg,-23.1884816980341
272.5GHz,8,128deg,-22.9990822264919
272.5GHz,8,129deg,-23.094837817093
272.5GHz,8,130deg,-23.4100709254877
272.5GHz,8,131deg,-23.7831838342136
272.5GHz,8,132deg,-23.9591141587973
272.5GHz,8,133deg,-23.6794295455427
272.5GHz,8,134deg,-22.859240879419
272.5GHz,8,135deg,-21.6617289040112
272.5GHz,8,136deg,-20.3705371244553
272.5GHz,8,137deg,-19.2397926666747
272.5GHz,8,138deg,-18.4424616621925
272.5GHz,8,139deg,-18.078993833079
272.5GHz,8,140deg,-18.1937742104251
272.5GHz,8,141deg,-18.7775805033923
272.5GHz,8,142deg,-19.7527978628031
272.5GHz,8,143deg,-20.9609216364208
272.5GHz,8,144deg,-22.2102305874507
272.5GHz,8,145deg,-23.4012167625787
272.5GHz,8,146deg,-24.5513016184487
272.5GHz,8,147deg,-25.5923493400041
272.5GHz,8,148deg,-26.2795974379073
272.5GHz,8,149deg,-26.6071376855379
272.5GHz,8,150deg,-27.0917025159534
272.5GHz,8,151deg,-28.378838023672
272.5GHz,8,152deg,-30.9212125731996
272.5GHz,8,153deg,-33.823733846641
272.5GHz,8,154deg,-32.3322707341062
272.5GHz,8,155deg,-28.8920148463843
272.5GHz,8,156deg,-26.6176680351166
272.5GHz,8,157deg,-25.528909402498
272.5GHz,8,158deg,-25.397651291197
272.5GHz,8,159deg,-25.9760230031162
272.5GHz,8,160deg,-26.7751263494992
272.5GHz,8,161deg,-27.0557242593235
272.5GHz,8,162deg,-26.6770317375839
272.5GHz,8,163deg,-26.3409965598805
272.5GHz,8,164deg,-26.6256931461053
272.5GHz,8,165deg,-27.6164166333013
272.5GHz,8,166deg,-28.6914390949258
272.5GHz,8,167deg,-28.6093780697344
272.5GHz,8,168deg,-27.6572302736252
272.5GHz,8,169deg,-27.4478181821414
272.5GHz,8,170deg,-29.3065025633855
272.5GHz,8,171deg,-36.2701690317982
272.5GHz,8,172deg,-36.3056697648557
272.5GHz,8,173deg,-26.6223129553768
272.5GHz,8,174deg,-22.3831156097228
272.5GHz,8,175deg,-20.119671006514
272.5GHz,8,176deg,-18.8550639291721
272.5GHz,8,177deg,-18.0614079250542
272.5GHz,8,178deg,-17.4702068301889
272.5GHz,8,179deg,-17.0578783156518
272.5GHz,8,180deg,-16.9078279742704
272.5GHz,9,0deg,4.08743470491281
272.5GHz,9,1deg,4.30809418110724
272.5GHz,9,2deg,4.17052810481904
272.5GHz,9,3deg,3.64145604280883
272.5GHz,9,4deg,2.68175318577889
272.5GHz,9,5deg,1.23291010077466
272.5GHz,9,6deg,-0.80877528473721
272.5GHz,9,7deg,-3.64290967908514
272.5GHz,9,8deg,-7.66241555582302
272.5GHz,9,9deg,-13.2647404485127
272.5GHz,9,10deg,-15.2089798838413
272.5GHz,9,11deg,-11.3518957123215
272.5GHz,9,12deg,-8.95616307156766
272.5GHz,9,13deg,-8.0934656824876
272.5GHz,9,14deg,-8.44383632476291
272.5GHz,9,15deg,-9.92488809537142
272.5GHz,9,16deg,-12.2761201381889
272.5GHz,9,17deg,-13.2009749924204
272.5GHz,9,18deg,-10.4724570513459
272.5GHz,9,19deg,-7.31189368652218
272.5GHz,9,20deg,-5.04024543274193
272.5GHz,9,21deg,-3.62616205488277
272.5GHz,9,22deg,-2.94440115628193
272.5GHz,9,23deg,-2.92809706564532
272.5GHz,9,24deg,-3.57220769889747
272.5GHz,9,25deg,-4.93653359995237
272.5GHz,9,26deg,-7.16566327162467
272.5GHz,9,27deg,-10.4987354937667
272.5GHz,9,28deg,-14.6842026806237
272.5GHz,9,29deg,-15.2839278605643
272.5GHz,9,30deg,-11.8461118128437
272.5GHz,9,31deg,-8.95771965223226
272.5GHz,9,32deg,-6.88009453554177
272.5GHz,9,33deg,-5.2970607796737
272.5GHz,9,34deg,-4.03192369494866
272.5GHz,9,35deg,-3.02935455986027
272.5GHz,9,36deg,-2.29908021695175
272.5GHz,9,37deg,-1.87441449820583
272.5GHz,9,38deg,-1.7897920057616
272.5GHz,9,39deg,-2.06941634592858
272.5GHz,9,40deg,-2.71549375432677
272.5GHz,9,41deg,-3.6821705151538
272.5GHz,9,42deg,-4.8197554383721
272.5GHz,9,43deg,-5.81159873675864
272.5GHz,9,44deg,-6.27479675246766
272.5GHz,9,45deg,-6.13577171684239
272.5GHz,9,46deg,-5.73185504935127
272.5GHz,9,47deg,-5.44758175944626
272.5GHz,9,48deg,-5.51753574554908
272.5GHz,9,49deg,-6.07438561126054
272.5GHz,9,50deg,-7.23451479086347
272.5GHz,9,51deg,-9.17846287377764
272.5GHz,9,52deg,-12.2967978691161
272.5GHz,9,53deg,-17.7216499164017
272.5GHz,9,54deg,-28.599274906293
272.5GHz,9,55deg,-19.3925486462374
272.5GHz,9,56deg,-13.880977039003
272.5GHz,9,57deg,-10.9121842158828
272.5GHz,9,58deg,-9.06481015986581
272.5GHz,9,59deg,-7.84303825548214
272.5GHz,9,60deg,-7.00821459696462
272.5GHz,9,61deg,-6.42390451608975
272.5GHz,9,62deg,-6.00703714948696
272.5GHz,9,63deg,-5.70897081401082
272.5GHz,9,64deg,-5.50550255019853
272.5GHz,9,65deg,-5.38900264472985
272.5GHz,9,66deg,-5.3611694198735
272.5GHz,9,67deg,-5.42691078999375
272.5GHz,9,68deg,-5.59000565158034
272.5GHz,9,69deg,-5.85061782994972
