Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-21,25deg,1.24112139751463
272.5GHz,-21,26deg,0.834797277315151
272.5GHz,-21,27deg,0.202760755220987
272.5GHz,-21,28deg,-0.503934152224472
272.5GHz,-21,29deg,-1.16420808326845
272.5GHz,-21,30deg,-1.7673974299267
272.5GHz,-21,31deg,-2.37442949595403
272.5GHz,-21,32deg,-3.01259958813033
272.5GHz,-21,33deg,-3.65061594755481
272.5GHz,-21,34deg,-4.28052350040986
272.5GHz,-21,35deg,-4.98800577330621
272.5GHz,-21,36deg,-5.90079890351473
272.5GHz,-21,37deg,-7.05107763526556
272.5GHz,-21,38deg,-8.21192109724484
272.5GHz,-21,39deg,-8.82474092768692
272.5GHz,-21,40deg,-8.46870916912196
272.5GHz,-21,41deg,-7.45962974541085
272.5GHz,-21,42deg,-6.37598556222781
272.5GHz,-21,43deg,-5.5553551638166
272.5GHz,-21,44deg,-5.14333698789532
272.5GHz,-21,45deg,-5.21028167795151
272.5GHz,-21,46deg,-5.76998863737403
272.5GHz,-21,47deg,-6.65436520236294
272.5GHz,-21,48deg,-7.16147622471695
272.5GHz,-21,49deg,-6.23021402742739
272.5GHz,-21,50deg,-4.10858894444511
272.5GHz,-21,51deg,-1.88231670480336
272.5GHz,-21,52deg,-0.0564245616231287
272.5GHz,-21,53deg,1.28139783266807
272.5GHz,-21,54deg,2.16470760315313
272.5GHz,-21,55deg,2.65899846848243
272.5GHz,-21,56deg,2.85216837571027
272.5GHz,-21,57deg,2.86550842616511
272.5GHz,-21,58deg,2.85459994813494
272.5GHz,-21,59deg,2.96821119145861
272.5GHz,-21,60deg,3.26816764909264
272.5GHz,-21,61deg,3.69009479908129
272.5GHz,-21,62deg,4.09749442271452
272.5GHz,-21,63deg,4.35976536716928
272.5GHz,-21,64deg,4.38495356924115
272.5GHz,-21,65deg,4.11415930363679
272.5GHz,-21,66deg,3.50501255093089
272.5GHz,-21,67deg,2.51682675852577
272.5GHz,-21,68deg,1.0998976500325
272.5GHz,-21,69deg,-0.806432564212511
272.5GHz,-21,70deg,-3.23313597409298
272.5GHz,-21,71deg,-5.92392544491784
272.5GHz,-21,72deg,-7.55927337475651
272.5GHz,-21,73deg,-6.73957028277236
272.5GHz,-21,74deg,-4.85418262036364
272.5GHz,-21,75deg,-3.20033376355258
272.5GHz,-21,76deg,-2.01374602451055
272.5GHz,-21,77deg,-1.24360531973236
272.5GHz,-21,78deg,-0.80895121307616
272.5GHz,-21,79deg,-0.640192749401612
272.5GHz,-21,80deg,-0.680161391552197
272.5GHz,-21,81deg,-0.879792801539934
272.5GHz,-21,82deg,-1.1945888212435
272.5GHz,-21,83deg,-1.58292045795746
272.5GHz,-21,84deg,-2.00639649597916
272.5GHz,-21,85deg,-2.43213263513186
272.5GHz,-21,86deg,-2.83606866603119
272.5GHz,-21,87deg,-3.20574917677228
272.5GHz,-21,88deg,-3.54095378913335
272.5GHz,-21,89deg,-3.85161391886071
272.5GHz,-21,90deg,-4.15389735877968
272.5GHz,-21,91deg,-4.46604114291478
272.5GHz,-21,92deg,-4.80512309782684
272.5GHz,-21,93deg,-5.18508992761251
272.5GHz,-21,94deg,-5.6156930285606
272.5GHz,-21,95deg,-6.10173117711849
272.5GHz,-21,96deg,-6.64202945515096
272.5GHz,-21,97deg,-7.22775245007697
272.5GHz,-21,98deg,-7.83998076715662
272.5GHz,-21,99deg,-8.44719418505434
272.5GHz,-21,100deg,-9.00464557556271
272.5GHz,-21,101deg,-9.45911994095975
272.5GHz,-21,102deg,-9.76190780023873
272.5GHz,-21,103deg,-9.88689723453721
272.5GHz,-21,104deg,-9.84259975259777
272.5GHz,-21,105deg,-9.66825947267301
272.5GHz,-21,106deg,-9.4173829700274
272.5GHz,-21,107deg,-9.1410261968416
272.5GHz,-21,108deg,-8.87879107212747
272.5GHz,-21,109deg,-8.65717054139184
272.5GHz,-21,110deg,-8.49139814955272
272.5GHz,-21,111deg,-8.38762847240072
272.5GHz,-21,112deg,-8.34395141994857
272.5GHz,-21,113deg,-8.35018433410137
272.5GHz,-21,114deg,-8.38768350997621
272.5GHz,-21,115deg,-8.43160908117892
272.5GHz,-21,116deg,-8.45819719784639
272.5GHz,-21,117deg,-8.45681226095511
272.5GHz,-21,118deg,-8.44112680335307
272.5GHz,-21,119deg,-8.45127760887654
272.5GHz,-21,120deg,-8.54442160367438
272.5GHz,-21,121deg,-8.77935859923621
272.5GHz,-21,122deg,-9.2022790191858
272.5GHz,-21,123deg,-9.83576365973195
272.5GHz,-21,124deg,-10.6693134640884
272.5GHz,-21,125deg,-11.6515504528284
272.5GHz,-21,126deg,-12.6926951312422
272.5GHz,-21,127deg,-13.694310993445
272.5GHz,-21,128deg,-14.6078344546205
272.5GHz,-21,129deg,-15.4791687641475
272.5GHz,-21,130deg,-16.4373289859303
272.5GHz,-21,131deg,-17.6550059735158
272.5GHz,-21,132deg,-19.3307404597654
272.5GHz,-21,133deg,-21.6866195264803
272.5GHz,-21,134deg,-24.8507343258695
272.5GHz,-21,135deg,-27.9674158713642
272.5GHz,-21,136deg,-28.4238084646599
272.5GHz,-21,137deg,-27.5152200013855
272.5GHz,-21,138deg,-27.8878827749758
272.5GHz,-21,139deg,-30.2219360739629
272.5GHz,-21,140deg,-31.5827518228977
272.5GHz,-21,141deg,-27.3395313131911
272.5GHz,-21,142deg,-23.651855072839
272.5GHz,-21,143deg,-21.6334846074376
272.5GHz,-21,144deg,-20.8695821124109
272.5GHz,-21,145deg,-21.0071506536006
272.5GHz,-21,146deg,-21.713845854176
272.5GHz,-21,147deg,-22.6395394030984
272.5GHz,-21,148deg,-23.5005835408726
272.5GHz,-21,149deg,-24.1868481014754
272.5GHz,-21,150deg,-24.6780513568824
272.5GHz,-21,151deg,-24.7118549331121
272.5GHz,-21,152deg,-23.7104216675831
272.5GHz,-21,153deg,-21.8562357383473
272.5GHz,-21,154deg,-20.2006166779998
272.5GHz,-21,155deg,-19.4972747704645
272.5GHz,-21,156deg,-20.1160324600039
272.5GHz,-21,157deg,-22.3227292478993
272.5GHz,-21,158deg,-26.1721589634947
272.5GHz,-21,159deg,-29.9706027384517
272.5GHz,-21,160deg,-31.8020910742425
272.5GHz,-21,161deg,-35.4581608259296
272.5GHz,-21,162deg,-32.6563105893147
272.5GHz,-21,163deg,-27.1406661038321
272.5GHz,-21,164deg,-25.2554139900052
272.5GHz,-21,165deg,-26.3089897769293
272.5GHz,-21,166deg,-29.7421619402758
272.5GHz,-21,167deg,-30.802912419992
272.5GHz,-21,168deg,-28.7609246176922
272.5GHz,-21,169deg,-28.9498940563674
272.5GHz,-21,170deg,-31.1452494224689
272.5GHz,-21,171deg,-30.7387643860168
272.5GHz,-21,172deg,-27.9884562423504
272.5GHz,-21,173deg,-26.4194007185305
272.5GHz,-21,174deg,-25.5259041525857
272.5GHz,-21,175deg,-24.3486489708932
272.5GHz,-21,176deg,-23.1592175180695
272.5GHz,-21,177deg,-22.5873061938764
272.5GHz,-21,178deg,-22.4749628004846
272.5GHz,-21,179deg,-21.9558420563201
272.5GHz,-21,180deg,-20.7547427571687
272.5GHz,-20,0deg,1.19817355877964
272.5GHz,-20,1deg,0.565062152677657
272.5GHz,-20,2deg,-0.25402147943289
272.5GHz,-20,3deg,-1.23379459079149
272.5GHz,-20,4deg,-2.27100455287477
272.5GHz,-20,5deg,-3.26927376406542
272.5GHz,-20,6deg,-4.2647139832742
272.5GHz,-20,7deg,-5.40232159808244
272.5GHz,-20,8deg,-6.71549946709803
272.5GHz,-20,9deg,-7.87448381463251
272.5GHz,-20,10deg,-8.3259670934092
272.5GHz,-20,11deg,-8.12563330941974
272.5GHz,-20,12deg,-7.98225621104144
272.5GHz,-20,13deg,-8.48647736891928
272.5GHz,-20,14deg,-9.90671126062286
272.5GHz,-20,15deg,-11.6712587996728
272.5GHz,-20,16deg,-10.8858853361845
272.5GHz,-20,17deg,-7.61690445380734
272.5GHz,-20,18deg,-4.70178849760678
272.5GHz,-20,19deg,-2.65859858429846
272.5GHz,-20,20deg,-1.28678773631533
272.5GHz,-20,21deg,-0.333858126291339
272.5GHz,-20,22deg,0.383225642308731
272.5GHz,-20,23deg,0.922117435163423
272.5GHz,-20,24deg,1.23368690715825
272.5GHz,-20,25deg,1.24818249003368
272.5GHz,-20,26deg,0.953576579434041
272.5GHz,-20,27deg,0.427475389480279
272.5GHz,-20,28deg,-0.186360601501058
272.5GHz,-20,29deg,-0.767082526469854
272.5GHz,-20,30deg,-1.30974575044675
272.5GHz,-20,31deg,-1.90299524216858
272.5GHz,-20,32deg,-2.61496575024622
272.5GHz,-20,33deg,-3.42179433293841
272.5GHz,-20,34deg,-4.23820416162113
272.5GHz,-20,35deg,-5.01626317387215
272.5GHz,-20,36deg,-5.79852537310829
272.5GHz,-20,37deg,-6.64057216252378
272.5GHz,-20,38deg,-7.46768484791234
272.5GHz,-20,39deg,-7.99442457447216
272.5GHz,-20,40deg,-7.88763015028572
272.5GHz,-20,41deg,-7.15055575270439
272.5GHz,-20,42deg,-6.14032926024279
272.5GHz,-20,43deg,-5.22076575769427
272.5GHz,-20,44deg,-4.61727448371113
272.5GHz,-20,45deg,-4.46021658294515
272.5GHz,-20,46deg,-4.83400355104065
272.5GHz,-20,47deg,-5.76487926754757
272.5GHz,-20,48deg,-7.03976603427006
272.5GHz,-20,49deg,-7.69861353469427
272.5GHz,-20,50deg,-6.52071720361929
272.5GHz,-20,51deg,-4.24195533701426
272.5GHz,-20,52deg,-2.08634488757003
272.5GHz,-20,53deg,-0.430689594793029
272.5GHz,-20,54deg,0.715138539023862
272.5GHz,-20,55deg,1.42048338027585
272.5GHz,-20,56deg,1.77241001647318
272.5GHz,-20,57deg,1.87473834282585
272.5GHz,-20,58deg,1.8543914463908
272.5GHz,-20,59deg,1.84879658749294
272.5GHz,-20,60deg,1.95985241541202
272.5GHz,-20,61deg,2.20149642469328
272.5GHz,-20,62deg,2.4983648655731
272.5GHz,-20,63deg,2.73819212087586
272.5GHz,-20,64deg,2.82136603677348
272.5GHz,-20,65deg,2.67725177127033
272.5GHz,-20,66deg,2.25842683107565
272.5GHz,-20,67deg,1.52946514706033
272.5GHz,-20,68deg,0.458078481575126
272.5GHz,-20,69deg,-0.987413051931629
272.5GHz,-20,70deg,-2.82331184611475
272.5GHz,-20,71deg,-4.97575036210734
272.5GHz,-20,72deg,-7.03694794119073
272.5GHz,-20,73deg,-8.02038665406921
272.5GHz,-20,74deg,-7.41798866761792
272.5GHz,-20,75deg,-6.10799628346392
272.5GHz,-20,76deg,-4.87839455570728
272.5GHz,-20,77deg,-3.96057393373999
272.5GHz,-20,78deg,-3.36256721649204
272.5GHz,-20,79deg,-3.03988659239792
272.5GHz,-20,80deg,-2.94175679966385
272.5GHz,-20,81deg,-3.02040051355074
272.5GHz,-20,82deg,-3.23157776965929
272.5GHz,-20,83deg,-3.53395082867303
272.5GHz,-20,84deg,-3.88937476318475
272.5GHz,-20,85deg,-4.26458688675548
272.5GHz,-20,86deg,-4.6338735766813
272.5GHz,-20,87deg,-4.98157094200004
272.5GHz,-20,88deg,-5.30304481627152
272.5GHz,-20,89deg,-5.60343454412314
272.5GHz,-20,90deg,-5.89458284466268
272.5GHz,-20,91deg,-6.19134901713041
272.5GHz,-20,92deg,-6.50843279831547
272.5GHz,-20,93deg,-6.85821015585976
272.5GHz,-20,94deg,-7.24946632332926
272.5GHz,-20,95deg,-7.68659996827226
272.5GHz,-20,96deg,-8.16884008878663
272.5GHz,-20,97deg,-8.68914509439808
272.5GHz,-20,98deg,-9.23270006956458
272.5GHz,-20,99deg,-9.77536764521374
272.5GHz,-20,100deg,-10.2831798271224
272.5GHz,-20,101deg,-10.714800210996
272.5GHz,-20,102deg,-11.0288696778513
272.5GHz,-20,103deg,-11.195711783417
272.5GHz,-20,104deg,-11.2083228796322
272.5GHz,-20,105deg,-11.0855914474991
272.5GHz,-20,106deg,-10.8655427261966
272.5GHz,-20,107deg,-10.5936858535519
272.5GHz,-20,108deg,-10.3132193198004
272.5GHz,-20,109deg,-10.0598922297534
272.5GHz,-20,110deg,-9.86038814386644
272.5GHz,-20,111deg,-9.73195052899404
272.5GHz,-20,112deg,-9.68167135942587
272.5GHz,-20,113deg,-9.70509148252659
272.5GHz,-20,114deg,-9.78512913581297
272.5GHz,-20,115deg,-9.89382303561137
272.5GHz,-20,116deg,-10.0000136214506
272.5GHz,-20,117deg,-10.0834918033751
272.5GHz,-20,118deg,-10.1495180779176
272.5GHz,-20,119deg,-10.2332124953277
272.5GHz,-20,120deg,-10.3892608304942
272.5GHz,-20,121deg,-10.6734086337525
272.5GHz,-20,122deg,-11.1250569728936
272.5GHz,-20,123deg,-11.7546102994966
272.5GHz,-20,124deg,-12.5352516346143
272.5GHz,-20,125deg,-13.4021786934447
272.5GHz,-20,126deg,-14.269624519328
272.5GHz,-20,127deg,-15.0725594733609
272.5GHz,-20,128deg,-15.8127582976783
272.5GHz,-20,129deg,-16.571070027422
272.5GHz,-20,130deg,-17.4848382003596
272.5GHz,-20,131deg,-18.7295831158812
272.5GHz,-20,132deg,-20.5285392852229
272.5GHz,-20,133deg,-23.1754641426005
272.5GHz,-20,134deg,-26.896753120877
272.5GHz,-20,135deg,-30.0823331470626
272.5GHz,-20,136deg,-28.862721221586
272.5GHz,-20,137deg,-26.9951115336104
272.5GHz,-20,138deg,-26.6849492150501
272.5GHz,-20,139deg,-27.7038402068239
272.5GHz,-20,140deg,-28.174659475338
272.5GHz,-20,141deg,-26.0519978553308
272.5GHz,-20,142deg,-23.5466274203961
272.5GHz,-20,143deg,-22.0920858802913
272.5GHz,-20,144deg,-21.7593460721506
272.5GHz,-20,145deg,-22.320759873581
272.5GHz,-20,146deg,-23.3099368751901
272.5GHz,-20,147deg,-23.9533969344625
272.5GHz,-20,148deg,-23.8056910790149
272.5GHz,-20,149deg,-23.3425057861295
272.5GHz,-20,150deg,-23.158257916305
272.5GHz,-20,151deg,-23.2950499944605
272.5GHz,-20,152deg,-23.062837327269
272.5GHz,-20,153deg,-21.8454270313117
272.5GHz,-20,154deg,-20.4144476460722
272.5GHz,-20,155deg,-19.818487990448
272.5GHz,-20,156deg,-20.6231990950276
272.5GHz,-20,157deg,-23.268516148776
272.5GHz,-20,158deg,-28.1791839514395
272.5GHz,-20,159deg,-32.3841436856348
272.5GHz,-20,160deg,-31.9202415268719
272.5GHz,-20,161deg,-33.6798654054998
272.5GHz,-20,162deg,-32.6536696525777
272.5GHz,-20,163deg,-27.9357710890479
272.5GHz,-20,164deg,-26.1083719400577
272.5GHz,-20,165deg,-27.2024071292736
272.5GHz,-20,166deg,-30.6541516353067
272.5GHz,-20,167deg,-31.4353786537917
272.5GHz,-20,168deg,-29.3408793144122
272.5GHz,-20,169deg,-29.5778968807425
272.5GHz,-20,170deg,-31.8096872124733
272.5GHz,-20,171deg,-31.302271313468
272.5GHz,-20,172deg,-28.4014532072432
272.5GHz,-20,173deg,-26.6065216995852
272.5GHz,-20,174deg,-25.4148862119278
272.5GHz,-20,175deg,-24.0902370068931
272.5GHz,-20,176deg,-22.9461421982702
272.5GHz,-20,177deg,-22.4616345892232
272.5GHz,-20,178deg,-22.4158833585334
272.5GHz,-20,179deg,-21.9421389031674
272.5GHz,-20,180deg,-20.7547427571688
272.5GHz,-19,0deg,1.19817355877964
272.5GHz,-19,1deg,0.59422670825298
272.5GHz,-19,2deg,-0.192970398995917
272.5GHz,-19,3deg,-1.13980366616487
272.5GHz,-19,4deg,-2.14813710997483
272.5GHz,-19,5deg,-3.12762072093983
272.5GHz,-19,6deg,-4.11660247753941
272.5GHz,-19,7deg,-5.26788257789781
272.5GHz,-19,8deg,-6.65413543887574
272.5GHz,-19,9deg,-8.02154995438899
272.5GHz,-19,10deg,-8.80156686365246
272.5GHz,-19,11deg,-8.86624093289229
272.5GHz,-19,12deg,-8.87197656324775
272.5GHz,-19,13deg,-9.49197012117951
272.5GHz,-19,14deg,-11.0322927040447
272.5GHz,-19,15deg,-12.6691556147467
272.5GHz,-19,16deg,-11.1939533848376
272.5GHz,-19,17deg,-7.67754626494184
272.5GHz,-19,18deg,-4.78733187809831
272.5GHz,-19,19deg,-2.80674286954484
272.5GHz,-19,20deg,-1.4999755197026
272.5GHz,-19,21deg,-0.602107843018941
272.5GHz,-19,22deg,0.090903655969128
272.5GHz,-19,23deg,0.654266979774044
272.5GHz,-19,24deg,1.03733367557106
272.5GHz,-19,25deg,1.15479488863488
272.5GHz,-19,26deg,0.977759712857224
272.5GHz,-19,27deg,0.570566690445231
272.5GHz,-19,28deg,0.0676743373133321
272.5GHz,-19,29deg,-0.414883230423656
272.5GHz,-19,30deg,-0.877035697259623
272.5GHz,-19,31deg,-1.42387864396022
272.5GHz,-19,32deg,-2.15592412843905
272.5GHz,-19,33deg,-3.07836863596059
272.5GHz,-19,34deg,-4.08188350090005
272.5GHz,-19,35deg,-5.00542185899435
272.5GHz,-19,36deg,-5.759428150273
272.5GHz,-19,37deg,-6.37377504512232
272.5GHz,-19,38deg,-6.8866152450561
272.5GHz,-19,39deg,-7.21390599724483
272.5GHz,-19,40deg,-7.16583010216181
272.5GHz,-19,41deg,-6.64298102947708
272.5GHz,-19,42deg,-5.79238309423925
272.5GHz,-19,43deg,-4.90082601553744
272.5GHz,-19,44deg,-4.22199195690672
272.5GHz,-19,45deg,-3.93138757728064
272.5GHz,-19,46deg,-4.15738284042482
272.5GHz,-19,47deg,-5.01394281782459
272.5GHz,-19,48deg,-6.58023286746053
272.5GHz,-19,49deg,-8.59517769547038
272.5GHz,-19,50deg,-9.36771068363605
272.5GHz,-19,51deg,-7.37097996717554
272.5GHz,-19,52deg,-4.64317759381838
272.5GHz,-19,53deg,-2.45876962374736
272.5GHz,-19,54deg,-0.927886540769863
272.5GHz,-19,55deg,0.0528498691748656
272.5GHz,-19,56deg,0.594723497760263
272.5GHz,-19,57deg,0.802322104016867
272.5GHz,-19,58deg,0.78572253813827
272.5GHz,-19,59deg,0.667580625425324
272.5GHz,-19,60deg,0.569567917344883
272.5GHz,-19,61deg,0.573673722404428
272.5GHz,-19,62deg,0.685412413238093
272.5GHz,-19,63deg,0.838978826234253
272.5GHz,-19,64deg,0.939800486912131
272.5GHz,-19,65deg,0.903063906343852
272.5GHz,-19,66deg,0.667531977195698
272.5GHz,-19,67deg,0.192644872964549
272.5GHz,-19,68deg,-0.548486701007252
272.5GHz,-19,69deg,-1.57296594968524
272.5GHz,-19,70deg,-2.88361854560598
272.5GHz,-19,71deg,-4.44578697372421
272.5GHz,-19,72deg,-6.1239889761548
272.5GHz,-19,73deg,-7.5767725751958
272.5GHz,-19,74deg,-8.30055741454555
272.5GHz,-19,75deg,-8.11445560187931
272.5GHz,-19,76deg,-7.40253063951325
272.5GHz,-19,77deg,-6.61295339422954
272.5GHz,-19,78deg,-5.96686413120399
272.5GHz,-19,79deg,-5.52591311761012
272.5GHz,-19,80deg,-5.28530972910389
272.5GHz,-19,81deg,-5.21765868551073
272.5GHz,-19,82deg,-5.28914210688353
272.5GHz,-19,83deg,-5.46523692193603
272.5GHz,-19,84deg,-5.71320546468001
272.5GHz,-19,85deg,-6.00394939649826
272.5GHz,-19,86deg,-6.31386384914709
272.5GHz,-19,87deg,-6.62642290716291
272.5GHz,-19,88deg,-6.93290388949889
272.5GHz,-19,89deg,-7.23184048754416
272.5GHz,-19,90deg,-7.5272972937948
272.5GHz,-19,91deg,-7.8265090078342
272.5GHz,-19,92deg,-8.1375386380277
272.5GHz,-19,93deg,-8.46739293419985
272.5GHz,-19,94deg,-8.82071085435138
272.5GHz,-19,95deg,-9.19890934831614
272.5GHz,-19,96deg,-9.59959417201633
272.5GHz,-19,97deg,-10.0160935915227
272.5GHz,-19,98deg,-10.4371047309096
272.5GHz,-19,99deg,-10.8466257772335
272.5GHz,-19,100deg,-11.2245452732365
272.5GHz,-19,101deg,-11.5483755477188
272.5GHz,-19,102deg,-11.7964644178878
272.5GHz,-19,103deg,-11.9524239106056
272.5GHz,-19,104deg,-12.0096107242085
272.5GHz,-19,105deg,-11.9739251833595
272.5GHz,-19,106deg,-11.8636722619313
272.5GHz,-19,107deg,-11.7066033511899
272.5GHz,-19,108deg,-11.5354444710511
272.5GHz,-19,109deg,-11.3833567897308
272.5GHz,-19,110deg,-11.2800701668248
272.5GHz,-19,111deg,-11.2486380855821
272.5GHz,-19,112deg,-11.3023919336592
272.5GHz,-19,113deg,-11.4418754102193
272.5GHz,-19,114deg,-11.6524188340751
272.5GHz,-19,115deg,-11.9046070686242
272.5GHz,-19,116deg,-12.1612893614274
272.5GHz,-19,117deg,-12.3929732720924
272.5GHz,-19,118deg,-12.5959065048688
272.5GHz,-19,119deg,-12.7998462337567
272.5GHz,-19,120deg,-13.0576045756499
272.5GHz,-19,121deg,-13.4228925624239
272.5GHz,-19,122deg,-13.9287295536727
272.5GHz,-19,123deg,-14.5726831444551
272.5GHz,-19,124deg,-15.3108963669097
272.5GHz,-19,125deg,-16.0667504645059
272.5GHz,-19,126deg,-16.7622171077544
272.5GHz,-19,127deg,-17.362713868065
272.5GHz,-19,128deg,-17.9011755933483
272.5GHz,-19,129deg,-18.4632133037971
272.5GHz,-19,130deg,-19.1588647042788
272.5GHz,-19,131deg,-20.1042354827112
272.5GHz,-19,132deg,-21.3932579154581
272.5GHz,-19,133deg,-22.9911843398106
272.5GHz,-19,134deg,-24.4601778440046
272.5GHz,-19,135deg,-24.9496447630902
272.5GHz,-19,136deg,-24.4652651232838
272.5GHz,-19,137deg,-24.0277581031729
272.5GHz,-19,138deg,-24.2853221035136
272.5GHz,-19,139deg,-25.1829527424944
272.5GHz,-19,140deg,-25.7440876600215
272.5GHz,-19,141deg,-24.8802114351022
272.5GHz,-19,142deg,-23.4760894964367
272.5GHz,-19,143deg,-22.7083666661085
272.5GHz,-19,144deg,-22.9115489117257
272.5GHz,-19,145deg,-23.9232246804002
272.5GHz,-19,146deg,-24.9269838812613
272.5GHz,-19,147deg,-24.6222502242258
272.5GHz,-19,148deg,-23.2642973255718
272.5GHz,-19,149deg,-22.1179383577879
272.5GHz,-19,150deg,-21.7647116875661
272.5GHz,-19,151deg,-22.229277752046
272.5GHz,-19,152deg,-22.8739682042999
272.5GHz,-19,153deg,-22.4304277352739
272.5GHz,-19,154deg,-21.1535018098759
272.5GHz,-19,155deg,-20.5354330490163
272.5GHz,-19,156deg,-21.4426070759085
272.5GHz,-19,157deg,-24.5408115813086
272.5GHz,-19,158deg,-31.0648725827871
272.5GHz,-19,159deg,-34.8928493655342
272.5GHz,-19,160deg,-31.3710731928313
272.5GHz,-19,161deg,-32.1193268265834
272.5GHz,-19,162deg,-32.453896479331
272.5GHz,-19,163deg,-28.7583666745931
272.5GHz,-19,164deg,-27.0140715676288
272.5GHz,-19,165deg,-28.1345861979888
272.5GHz,-19,166deg,-31.5709588265758
272.5GHz,-19,167deg,-32.0392111992948
272.5GHz,-19,168deg,-29.8761229845836
272.5GHz,-19,169deg,-30.1043441002871
272.5GHz,-19,170deg,-32.3099438081829
272.5GHz,-19,171deg,-31.8285845061903
272.5GHz,-19,172deg,-28.822929450224
272.5GHz,-19,173deg,-26.7708300622593
272.5GHz,-19,174deg,-25.2830664518439
272.5GHz,-19,175deg,-23.8399443701488
272.5GHz,-19,176deg,-22.7473785448169
272.5GHz,-19,177deg,-22.3455204134255
272.5GHz,-19,178deg,-22.36084879489
272.5GHz,-19,179deg,-21.9289805038789
272.5GHz,-19,180deg,-20.7547427571688
272.5GHz,-18,0deg,1.19817355877964
272.5GHz,-18,1deg,0.623499935078826
272.5GHz,-18,2deg,-0.131803218308888
272.5GHz,-18,3deg,-1.04574467287778
272.5GHz,-18,4deg,-2.02506260961909
272.5GHz,-18,5deg,-2.98496676665329
272.5GHz,-18,6deg,-3.96515714375437
272.5GHz,-18,7deg,-5.12332107765411
272.5GHz,-18,8deg,-6.56462677996259
272.5GHz,-18,9deg,-8.11185862204236
272.5GHz,-18,10deg,-9.22214109971599
272.5GHz,-18,11deg,-9.59684560855374
272.5GHz,-18,12deg,-9.78839468428114
272.5GHz,-18,13deg,-10.5436893272273
272.5GHz,-18,14deg,-12.20877130925
272.5GHz,-18,15deg,-13.6378485713272
272.5GHz,-18,16deg,-11.4793447278851
272.5GHz,-18,17deg,-7.79864067474847
272.5GHz,-18,18deg,-4.94648698065391
272.5GHz,-18,19deg,-3.02648152534594
272.5GHz,-18,20deg,-1.78339649964863
272.5GHz,-18,21deg,-0.944815813241897
272.5GHz,-18,22deg,-0.285599054321566
272.5GHz,-18,23deg,0.292035366800453
272.5GHz,-18,24deg,0.740772933605183
272.5GHz,-18,25deg,0.961368054827612
272.5GHz,-18,26deg,0.908315531542501
272.5GHz,-18,27deg,0.632399442717184
272.5GHz,-18,28deg,0.256259525441081
272.5GHz,-18,29deg,-0.113440567981807
272.5GHz,-18,30deg,-0.481839247193268
272.5GHz,-18,31deg,-0.961391218583881
272.5GHz,-18,32deg,-1.67274214406834
272.5GHz,-18,33deg,-2.65386040929938
272.5GHz,-18,34deg,-3.81251719099307
272.5GHz,-18,35deg,-4.92703705619556
272.5GHz,-18,36deg,-5.75831090929863
272.5GHz,-18,37deg,-6.23891959765593
272.5GHz,-18,38deg,-6.47584489989775
272.5GHz,-18,39deg,-6.55261337866645
272.5GHz,-18,40deg,-6.42720308834179
272.5GHz,-18,41deg,-6.0173232654334
272.5GHz,-18,42deg,-5.34720369348482
272.5GHz,-18,43deg,-4.5814826944034
272.5GHz,-18,44deg,-3.93399134909285
272.5GHz,-18,45deg,-3.59011137035884
272.5GHz,-18,46deg,-3.69848255066495
272.5GHz,-18,47deg,-4.3997660766211
272.5GHz,-18,48deg,-5.86212314688578
272.5GHz,-18,49deg,-8.26259216804508
272.5GHz,-18,50deg,-11.1423304784981
272.5GHz,-18,51deg,-11.0133952498569
272.5GHz,-18,52deg,-7.68885881697877
272.5GHz,-18,53deg,-4.74495992340378
272.5GHz,-18,54deg,-2.70285352269429
272.5GHz,-18,55deg,-1.37986032895817
272.5GHz,-18,56deg,-0.605338491496419
272.5GHz,-18,57deg,-0.253975896041445
272.5GHz,-18,58deg,-0.221851902096995
272.5GHz,-18,59deg,-0.406091659803609
272.5GHz,-18,60deg,-0.694635086261692
272.5GHz,-18,61deg,-0.973804734479263
272.5GHz,-18,62deg,-1.1582167945512
272.5GHz,-18,63deg,-1.22547364855294
272.5GHz,-18,64deg,-1.22116261685771
272.5GHz,-18,65deg,-1.22724942329038
272.5GHz,-18,66deg,-1.32464273629147
272.5GHz,-18,67deg,-1.57424539834709
272.5GHz,-18,68deg,-2.0148780112585
272.5GHz,-18,69deg,-2.66702806067687
272.5GHz,-18,70deg,-3.53442937936786
272.5GHz,-18,71deg,-4.59864347170634
272.5GHz,-18,72deg,-5.80228701265124
272.5GHz,-18,73deg,-7.02002851827165
272.5GHz,-18,74deg,-8.04046938596995
272.5GHz,-18,75deg,-8.63121319417052
272.5GHz,-18,76deg,-8.70960865144917
272.5GHz,-18,77deg,-8.41711330758213
272.5GHz,-18,78deg,-7.97761597711756
272.5GHz,-18,79deg,-7.55484398660511
272.5GHz,-18,80deg,-7.22859774023024
272.5GHz,-18,81deg,-7.0236636541932
272.5GHz,-18,82deg,-6.93701743695095
272.5GHz,-18,83deg,-6.95353407375554
272.5GHz,-18,84deg,-7.05395634130442
272.5GHz,-18,85deg,-7.21894890694221
272.5GHz,-18,86deg,-7.4312908767191
272.5GHz,-18,87deg,-7.6770711977537
272.5GHz,-18,88deg,-7.94617786569213
272.5GHz,-18,89deg,-8.2321791643409
272.5GHz,-18,90deg,-8.53170047058483
272.5GHz,-18,91deg,-8.84346674124034
272.5GHz,-18,92deg,-9.16721821448894
