Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,52,122deg,-6.35350774422565
272.5GHz,52,123deg,-6.62856171009966
272.5GHz,52,124deg,-7.09216520048968
272.5GHz,52,125deg,-7.74708695950253
272.5GHz,52,126deg,-8.59168301613975
272.5GHz,52,127deg,-9.6163016799906
272.5GHz,52,128deg,-10.7925513505295
272.5GHz,52,129deg,-12.0623007847628
272.5GHz,52,130deg,-13.3447564284062
272.5GHz,52,131deg,-14.5751736198023
272.5GHz,52,132deg,-15.7428194560708
272.5GHz,52,133deg,-16.8719524708588
272.5GHz,52,134deg,-17.9801399358688
272.5GHz,52,135deg,-19.0997886461735
272.5GHz,52,136deg,-20.2498520843706
272.5GHz,52,137deg,-21.0757051623199
272.5GHz,52,138deg,-20.7189203514083
272.5GHz,52,139deg,-19.3383226653023
272.5GHz,52,140deg,-18.1108455021458
272.5GHz,52,141deg,-17.6495682431721
272.5GHz,52,142deg,-17.9793621481484
272.5GHz,52,143deg,-18.7567422282283
272.5GHz,52,144deg,-19.2922611506241
272.5GHz,52,145deg,-18.9738452501049
272.5GHz,52,146deg,-18.0321384535674
272.5GHz,52,147deg,-17.214407047088
272.5GHz,52,148deg,-17.0765403156769
272.5GHz,52,149deg,-17.8937281877677
272.5GHz,52,150deg,-19.7160565463042
272.5GHz,52,151deg,-22.0588987360564
272.5GHz,52,152deg,-23.0082695610287
272.5GHz,52,153deg,-21.6054631892318
272.5GHz,52,154deg,-19.9777325011121
272.5GHz,52,155deg,-19.2344209486608
272.5GHz,52,156deg,-19.33498208937
272.5GHz,52,157deg,-19.6891638393492
272.5GHz,52,158deg,-19.7946256546283
272.5GHz,52,159deg,-19.9962813554104
272.5GHz,52,160deg,-20.8821051459331
272.5GHz,52,161deg,-22.6212128426944
272.5GHz,52,162deg,-24.6307139082954
272.5GHz,52,163deg,-24.7648462416918
272.5GHz,52,164deg,-22.9894352224185
272.5GHz,52,165deg,-21.8546169577603
272.5GHz,52,166deg,-22.1517078095648
272.5GHz,52,167deg,-23.7947763153274
272.5GHz,52,168deg,-26.2696113237468
272.5GHz,52,169deg,-26.6745070344315
272.5GHz,52,170deg,-23.7084093447839
272.5GHz,52,171deg,-21.346151947152
272.5GHz,52,172deg,-20.5134615724052
272.5GHz,52,173deg,-20.9750985221394
272.5GHz,52,174deg,-22.2386301923969
272.5GHz,52,175deg,-23.1762047034892
272.5GHz,52,176deg,-23.4171559846822
272.5GHz,52,177deg,-24.8501371697762
272.5GHz,52,178deg,-28.4933154367532
272.5GHz,52,179deg,-26.8652547739857
272.5GHz,52,180deg,-22.9879176313704
272.5GHz,53,0deg,-1.466289773427
272.5GHz,53,1deg,-0.468427274918159
272.5GHz,53,2deg,0.30733286644355
272.5GHz,53,3deg,0.757454947051227
272.5GHz,53,4deg,0.862264579566602
272.5GHz,53,5deg,0.613432559417289
272.5GHz,53,6deg,-0.0364259670322999
272.5GHz,53,7deg,-1.17959403828618
272.5GHz,53,8deg,-2.9398257609904
272.5GHz,53,9deg,-5.49920142389244
272.5GHz,53,10deg,-9.21124992503668
272.5GHz,53,11deg,-14.5207825911112
272.5GHz,53,12deg,-16.6025460872277
272.5GHz,53,13deg,-12.3687031214236
272.5GHz,53,14deg,-9.58555116847992
272.5GHz,53,15deg,-8.36152868384993
272.5GHz,53,16deg,-8.0009258806719
272.5GHz,53,17deg,-7.49398658995231
272.5GHz,53,18deg,-5.99179465821519
272.5GHz,53,19deg,-3.93589099628234
272.5GHz,53,20deg,-2.1232616474406
272.5GHz,53,21deg,-0.864182052552066
272.5GHz,53,22deg,-0.178577796755038
272.5GHz,53,23deg,0.0138096882498004
272.5GHz,53,24deg,-0.166485375063839
272.5GHz,53,25deg,-0.587079261291366
272.5GHz,53,26deg,-1.14899990293067
272.5GHz,53,27deg,-1.84194161565329
272.5GHz,53,28deg,-2.75237702568666
272.5GHz,53,29deg,-3.97058763851145
272.5GHz,53,30deg,-5.35255964837893
272.5GHz,53,31deg,-6.18895597367222
272.5GHz,53,32deg,-5.75581272070141
272.5GHz,53,33deg,-4.61127446994323
272.5GHz,53,34deg,-3.63507161029672
272.5GHz,53,35deg,-3.12568003295318
272.5GHz,53,36deg,-3.03623721326725
272.5GHz,53,37deg,-3.21866667943108
272.5GHz,53,38deg,-3.56173324717678
272.5GHz,53,39deg,-4.07380374399032
272.5GHz,53,40deg,-4.87658198576391
272.5GHz,53,41deg,-6.16191315652075
272.5GHz,53,42deg,-8.24087175606473
272.5GHz,53,43deg,-11.8046018107536
272.5GHz,53,44deg,-17.5424081668566
272.5GHz,53,45deg,-13.2790232193467
272.5GHz,53,46deg,-6.80105189926195
272.5GHz,53,47deg,-2.53199629114921
272.5GHz,53,48deg,0.533413123218408
272.5GHz,53,49deg,2.82849130032811
272.5GHz,53,50deg,4.53820043850835
272.5GHz,53,51deg,5.74372949160517
272.5GHz,53,52deg,6.4795246162452
272.5GHz,53,53deg,6.75918001798452
272.5GHz,53,54deg,6.58871900992741
272.5GHz,53,55deg,5.97736240852222
272.5GHz,53,56deg,4.95700651432612
272.5GHz,53,57deg,3.62903098960216
272.5GHz,53,58deg,2.25368433368377
272.5GHz,53,59deg,1.28591490135192
272.5GHz,53,60deg,1.05625989281514
272.5GHz,53,61deg,1.35609946643127
272.5GHz,53,62deg,1.72110154534099
272.5GHz,53,63deg,1.84424304078142
272.5GHz,53,64deg,1.59662144884259
272.5GHz,53,65deg,0.930777241429014
272.5GHz,53,66deg,-0.180003049978539
272.5GHz,53,67deg,-1.77038208040723
272.5GHz,53,68deg,-3.89779934841595
272.5GHz,53,69deg,-6.64024020406346
272.5GHz,53,70deg,-9.98624507536605
272.5GHz,53,71deg,-13.1291247818373
272.5GHz,53,72deg,-13.6461325932153
272.5GHz,53,73deg,-11.9459757222163
272.5GHz,53,74deg,-10.2652036876015
272.5GHz,53,75deg,-9.11743093275049
272.5GHz,53,76deg,-8.43529451386705
272.5GHz,53,77deg,-8.10174392658294
272.5GHz,53,78deg,-8.02300584786118
272.5GHz,53,79deg,-8.12885236982546
272.5GHz,53,80deg,-8.36628015137842
272.5GHz,53,81deg,-8.69492605521716
272.5GHz,53,82deg,-9.08429690307392
272.5GHz,53,83deg,-9.51195620505646
272.5GHz,53,84deg,-9.96195632655499
272.5GHz,53,85deg,-10.4231205981515
272.5GHz,53,86deg,-10.8871034140449
272.5GHz,53,87deg,-11.3464068564879
272.5GHz,53,88deg,-11.7926696627655
272.5GHz,53,89deg,-12.2155826458226
272.5GHz,53,90deg,-12.602751225241
272.5GHz,53,91deg,-12.9406989604135
272.5GHz,53,92deg,-13.2169154688464
272.5GHz,53,93deg,-13.4223891410121
272.5GHz,53,94deg,-13.5536314543716
272.5GHz,53,95deg,-13.6131698050541
272.5GHz,53,96deg,-13.6080556135574
272.5GHz,53,97deg,-13.5468063344487
272.5GHz,53,98deg,-13.4358120969023
272.5GHz,53,99deg,-13.2763379498525
272.5GHz,53,100deg,-13.0630662012689
272.5GHz,53,101deg,-12.7849348676607
272.5GHz,53,102deg,-12.4287314209261
272.5GHz,53,103deg,-11.9850469660391
272.5GHz,53,104deg,-11.4546977877509
272.5GHz,53,105deg,-10.8526297242228
272.5GHz,53,106deg,-10.2071660389552
272.5GHz,53,107deg,-9.55507229969341
272.5GHz,53,108deg,-8.93499633428017
272.5GHz,53,109deg,-8.38172875727097
272.5GHz,53,110deg,-7.92216908527793
272.5GHz,53,111deg,-7.57251754259728
272.5GHz,53,112deg,-7.3358010030353
272.5GHz,53,113deg,-7.19933522237891
272.5GHz,53,114deg,-7.13304384980513
272.5GHz,53,115deg,-7.09157233715915
272.5GHz,53,116deg,-7.02438738279882
272.5GHz,53,117deg,-6.89469665170671
272.5GHz,53,118deg,-6.69851793466969
272.5GHz,53,119deg,-6.46948485957228
272.5GHz,53,120deg,-6.26515939239097
272.5GHz,53,121deg,-6.1463916385588
272.5GHz,53,122deg,-6.16291525801159
272.5GHz,53,123deg,-6.34876325726563
272.5GHz,53,124deg,-6.72417218547115
272.5GHz,53,125deg,-7.29966560162076
272.5GHz,53,126deg,-8.07915268482017
272.5GHz,53,127deg,-9.0598941684096
272.5GHz,53,128deg,-10.2285608059941
272.5GHz,53,129deg,-11.5558807016014
272.5GHz,53,130deg,-12.9976051602938
272.5GHz,53,131deg,-14.5094436323996
272.5GHz,53,132deg,-16.0640666498939
272.5GHz,53,133deg,-17.6342053774757
272.5GHz,53,134deg,-19.1408058249722
272.5GHz,53,135deg,-20.4298219717359
272.5GHz,53,136deg,-21.2133522988409
272.5GHz,53,137deg,-20.9317787106041
272.5GHz,53,138deg,-19.4542425168165
272.5GHz,53,139deg,-17.6987771210947
272.5GHz,53,140deg,-16.4996514886657
272.5GHz,53,141deg,-16.1473612457442
272.5GHz,53,142deg,-16.5977167980865
272.5GHz,53,143deg,-17.4981399938236
272.5GHz,53,144deg,-18.1083999910121
272.5GHz,53,145deg,-17.8231053960595
272.5GHz,53,146deg,-17.0013731908034
272.5GHz,53,147deg,-16.4052165179923
272.5GHz,53,148deg,-16.5327948543395
272.5GHz,53,149deg,-17.6388859777828
272.5GHz,53,150deg,-19.76410701801
272.5GHz,53,151deg,-22.2949387314602
272.5GHz,53,152deg,-23.1133182868498
272.5GHz,53,153deg,-21.6472960172436
272.5GHz,53,154deg,-20.0528629059132
272.5GHz,53,155deg,-19.31999187873
272.5GHz,53,156deg,-19.4782487874202
272.5GHz,53,157deg,-19.9831389880041
272.5GHz,53,158deg,-20.1731575564174
272.5GHz,53,159deg,-20.2761105045664
272.5GHz,53,160deg,-20.9539113702361
272.5GHz,53,161deg,-22.3860229913401
272.5GHz,53,162deg,-23.9967730906859
272.5GHz,53,163deg,-24.1754921505987
272.5GHz,53,164deg,-22.8477467321678
272.5GHz,53,165deg,-21.9945613217484
272.5GHz,53,166deg,-22.478338919455
272.5GHz,53,167deg,-24.3386917669771
272.5GHz,53,168deg,-27.1254885298987
272.5GHz,53,169deg,-27.3937747458325
272.5GHz,53,170deg,-23.9401320459446
272.5GHz,53,171deg,-21.3683908619041
272.5GHz,53,172deg,-20.424969471041
272.5GHz,53,173deg,-20.8361515539885
272.5GHz,53,174deg,-22.1507166823364
272.5GHz,53,175deg,-23.2222176090271
272.5GHz,53,176deg,-23.4964589411912
272.5GHz,53,177deg,-24.8967813992493
272.5GHz,53,178deg,-28.572302767196
272.5GHz,53,179deg,-26.9180704192126
272.5GHz,53,180deg,-22.9879176313704
272.5GHz,54,0deg,-1.466289773427
272.5GHz,54,1deg,-0.467316441939127
272.5GHz,54,2deg,0.312793644786044
272.5GHz,54,3deg,0.772216457694812
272.5GHz,54,4deg,0.891882841837035
272.5GHz,54,5deg,0.663218692014671
272.5GHz,54,6deg,0.038064983909041
272.5GHz,54,7deg,-1.07619985699711
272.5GHz,54,8deg,-2.8016728372338
272.5GHz,54,9deg,-5.31497468057657
272.5GHz,54,10deg,-8.96241951476805
272.5GHz,54,11deg,-14.2862596132138
272.5GHz,54,12deg,-17.1466241165756
272.5GHz,54,13deg,-12.8502857177529
272.5GHz,54,14deg,-9.92241271653224
272.5GHz,54,15deg,-8.644066332903
272.5GHz,54,16deg,-8.30103639861436
272.5GHz,54,17deg,-7.88188898861345
272.5GHz,54,18deg,-6.44485910759576
272.5GHz,54,19deg,-4.35883855353665
272.5GHz,54,20deg,-2.46553484803035
272.5GHz,54,21deg,-1.11374500274858
272.5GHz,54,22deg,-0.339643155194846
272.5GHz,54,23deg,-0.0740627916014963
272.5GHz,54,24deg,-0.204638004725143
272.5GHz,54,25deg,-0.594845192262749
272.5GHz,54,26deg,-1.12039719642937
272.5GHz,54,27deg,-1.73293674256265
272.5GHz,54,28deg,-2.48048894388957
272.5GHz,54,29deg,-3.39417335304343
272.5GHz,54,30deg,-4.24420030811271
272.5GHz,54,31deg,-4.44303964401676
272.5GHz,54,32deg,-3.73830483836023
272.5GHz,54,33deg,-2.70235008627541
272.5GHz,54,34deg,-1.92049407065787
272.5GHz,54,35deg,-1.59309418126204
272.5GHz,54,36deg,-1.68900196902508
272.5GHz,54,37deg,-2.08791875082145
272.5GHz,54,38deg,-2.67149390019133
272.5GHz,54,39deg,-3.39593589776075
272.5GHz,54,40deg,-4.31557182635809
272.5GHz,54,41deg,-5.56655004056693
272.5GHz,54,42deg,-7.40057425445934
272.5GHz,54,43deg,-10.3333573054551
272.5GHz,54,44deg,-14.7894175772473
272.5GHz,54,45deg,-13.1289982683748
272.5GHz,54,46deg,-6.97794661931608
272.5GHz,54,47deg,-2.60512896387229
272.5GHz,54,48deg,0.522159885324533
272.5GHz,54,49deg,2.8337471339016
272.5GHz,54,50deg,4.53159858128878
272.5GHz,54,51deg,5.70965192526015
272.5GHz,54,52deg,6.40979245091023
272.5GHz,54,53deg,6.64867707188199
272.5GHz,54,54deg,6.43204020930265
272.5GHz,54,55deg,5.76639861667335
272.5GHz,54,56deg,4.68037576691552
272.5GHz,54,57deg,3.27823798779355
272.5GHz,54,58deg,1.84807973755287
272.5GHz,54,59deg,0.907330825875971
272.5GHz,54,60deg,0.80052098764106
272.5GHz,54,61deg,1.23356100530421
272.5GHz,54,62deg,1.68486437487828
272.5GHz,54,63deg,1.84829226839145
272.5GHz,54,64deg,1.60707072955109
272.5GHz,54,65deg,0.918988599702093
272.5GHz,54,66deg,-0.246563952276685
272.5GHz,54,67deg,-1.94027173762061
272.5GHz,54,68deg,-4.25917671121525
272.5GHz,54,69deg,-7.37783772317787
272.5GHz,54,70deg,-11.4948130066275
272.5GHz,54,71deg,-15.5058912478463
272.5GHz,54,72deg,-14.637867000489
272.5GHz,54,73deg,-11.687378553007
272.5GHz,54,74deg,-9.56733675797268
272.5GHz,54,75deg,-8.22947984573888
272.5GHz,54,76deg,-7.42160641171049
272.5GHz,54,77deg,-6.97378411135943
272.5GHz,54,78deg,-6.77645005475546
272.5GHz,54,79deg,-6.75652912810347
272.5GHz,54,80deg,-6.86422730932897
272.5GHz,54,81deg,-7.06585328698975
272.5GHz,54,82deg,-7.33946772565674
272.5GHz,54,83deg,-7.67174451596653
272.5GHz,54,84deg,-8.05533614718132
272.5GHz,54,85deg,-8.48650160369964
272.5GHz,54,86deg,-8.96293970573512
272.5GHz,54,87deg,-9.48178947746461
272.5GHz,54,88deg,-10.0377190958842
272.5GHz,54,89deg,-10.6210242917731
272.5GHz,54,90deg,-11.2157890300819
272.5GHz,54,91deg,-11.7985161812175
272.5GHz,54,92deg,-12.338226951146
272.5GHz,54,93deg,-12.7995468857593
272.5GHz,54,94deg,-13.1498433022776
272.5GHz,54,95deg,-13.3690889009286
272.5GHz,54,96deg,-13.4577782755311
272.5GHz,54,97deg,-13.4377015980015
272.5GHz,54,98deg,-13.3447610605758
272.5GHz,54,99deg,-13.2181431006589
272.5GHz,54,100deg,-13.0907942988955
272.5GHz,54,101deg,-12.9830468632594
272.5GHz,54,102deg,-12.8985223884397
272.5GHz,54,103deg,-12.8211783864284
272.5GHz,54,104deg,-12.7143335826098
272.5GHz,54,105deg,-12.5256017117234
272.5GHz,54,106deg,-12.2026322356918
272.5GHz,54,107deg,-11.7176609582052
272.5GHz,54,108deg,-11.0858171656709
272.5GHz,54,109deg,-10.361193888148
272.5GHz,54,110deg,-9.61416875667677
272.5GHz,54,111deg,-8.90818952380714
272.5GHz,54,112deg,-8.28741452520944
272.5GHz,54,113deg,-7.77412429313705
272.5GHz,54,114deg,-7.37077465275546
272.5GHz,54,115deg,-7.06369948041797
272.5GHz,54,116deg,-6.82832030901903
272.5GHz,54,117deg,-6.63689088737311
272.5GHz,54,118deg,-6.46857815066717
272.5GHz,54,119deg,-6.31869195234756
272.5GHz,54,120deg,-6.20219913931174
272.5GHz,54,121deg,-6.14938639968596
272.5GHz,54,122deg,-6.19670778830227
272.5GHz,54,123deg,-6.37810828942993
272.5GHz,54,124deg,-6.7200562249506
272.5GHz,54,125deg,-7.24038057529352
272.5GHz,54,126deg,-7.94935989699784
272.5GHz,54,127deg,-8.85130042954474
272.5GHz,54,128deg,-9.94527693489715
272.5GHz,54,129deg,-11.2247858565144
272.5GHz,54,130deg,-12.6778374105442
272.5GHz,54,131deg,-14.2881449999733
272.5GHz,54,132deg,-16.0264894329541
272.5GHz,54,133deg,-17.8037079916271
272.5GHz,54,134deg,-19.3897488535981
272.5GHz,54,135deg,-20.4400670903972
272.5GHz,54,136deg,-20.6848305945801
272.5GHz,54,137deg,-19.9759727058427
272.5GHz,54,138deg,-18.4897028768437
272.5GHz,54,139deg,-16.8931373690147
272.5GHz,54,140deg,-15.8055483185363
272.5GHz,54,141deg,-15.4988458184257
272.5GHz,54,142deg,-15.9539162942731
272.5GHz,54,143deg,-16.8240161253994
272.5GHz,54,144deg,-17.3584169873333
272.5GHz,54,145deg,-17.0149285763857
272.5GHz,54,146deg,-16.2450659259834
272.5GHz,54,147deg,-15.7991927171711
272.5GHz,54,148deg,-16.1359303429989
272.5GHz,54,149deg,-17.4908084199461
272.5GHz,54,150deg,-19.8341244430954
272.5GHz,54,151deg,-22.2250006529403
272.5GHz,54,152deg,-22.6075351456641
272.5GHz,54,153deg,-21.345244279611
272.5GHz,54,154deg,-20.1111944131132
272.5GHz,54,155deg,-19.564946991498
272.5GHz,54,156deg,-19.8379165037152
272.5GHz,54,157deg,-20.5039389012248
272.5GHz,54,158deg,-20.8034617165284
272.5GHz,54,159deg,-20.8405121108038
272.5GHz,54,160deg,-21.3339042837001
272.5GHz,54,161deg,-22.45406174663
272.5GHz,54,162deg,-23.6322380848326
272.5GHz,54,163deg,-23.7349225184998
272.5GHz,54,164deg,-22.7703297119516
272.5GHz,54,165deg,-22.209368743837
272.5GHz,54,166deg,-22.8960392964063
272.5GHz,54,167deg,-24.9836080016268
272.5GHz,54,168deg,-28.0940781582494
272.5GHz,54,169deg,-28.0964155150981
272.5GHz,54,170deg,-24.1269425850727
272.5GHz,54,171deg,-21.3725545625499
272.5GHz,54,172deg,-20.33563151995
272.5GHz,54,173deg,-20.7088844984656
272.5GHz,54,174deg,-22.0819568935503
272.5GHz,54,175deg,-23.2896833568635
272.5GHz,54,176deg,-23.5889487240846
272.5GHz,54,177deg,-24.9466243561958
272.5GHz,54,178deg,-28.6471235536353
272.5GHz,54,179deg,-26.9687945173629
272.5GHz,54,180deg,-22.9879176313704
272.5GHz,55,0deg,-1.466289773427
272.5GHz,55,1deg,-0.46660648529774
272.5GHz,55,2deg,0.317383800636773
272.5GHz,55,3deg,0.785623777123965
272.5GHz,55,4deg,0.919654699449419
272.5GHz,55,5deg,0.710637136943181
272.5GHz,55,6deg,0.109507661336445
272.5GHz,55,7deg,-0.977061079559886
272.5GHz,55,8deg,-2.67020664884102
272.5GHz,55,9deg,-5.14201279277995
272.5GHz,55,10deg,-8.73056156196658
272.5GHz,55,11deg,-14.0385269231755
272.5GHz,55,12deg,-17.609321493254
272.5GHz,55,13deg,-13.3118519746522
272.5GHz,55,14deg,-10.2529061372729
272.5GHz,55,15deg,-8.93670022189696
272.5GHz,55,16deg,-8.64368111254699
272.5GHz,55,17deg,-8.37498864074466
272.5GHz,55,18deg,-7.05596008360763
272.5GHz,55,19deg,-4.93633919195354
272.5GHz,55,20deg,-2.9336896362197
272.5GHz,55,21deg,-1.46118906909143
272.5GHz,55,22deg,-0.577448763466803
272.5GHz,55,23deg,-0.223313059590929
272.5GHz,55,24deg,-0.289259370343931
272.5GHz,55,25deg,-0.625120103298576
272.5GHz,55,26deg,-1.06949006139831
272.5GHz,55,27deg,-1.52787280169297
272.5GHz,55,28deg,-2.01209590742574
272.5GHz,55,29deg,-2.51927270237577
272.5GHz,55,30deg,-2.83119624194898
272.5GHz,55,31deg,-2.58348752703065
272.5GHz,55,32deg,-1.77631225854095
272.5GHz,55,33deg,-0.857862547054703
272.5GHz,55,34deg,-0.220108230851094
272.5GHz,55,35deg,-0.0107943792938165
272.5GHz,55,36deg,-0.218249033621731
272.5GHz,55,37deg,-0.755984145353134
272.5GHz,55,38deg,-1.51828491011387
272.5GHz,55,39deg,-2.42592783510757
272.5GHz,55,40deg,-3.4534435374974
272.5GHz,55,41deg,-4.64442570539679
272.5GHz,55,42deg,-6.16187204962749
272.5GHz,55,43deg,-8.37978105381462
272.5GHz,55,44deg,-11.7402810030223
272.5GHz,55,45deg,-13.0048543239022
272.5GHz,55,46deg,-7.93557292162684
272.5GHz,55,47deg,-3.31423271923869
272.5GHz,55,48deg,0.0146612062021415
272.5GHz,55,49deg,2.43952243581066
272.5GHz,55,50deg,4.19303918383523
272.5GHz,55,51deg,5.39202207622056
272.5GHz,55,52deg,6.09244573694345
272.5GHz,55,53deg,6.3188985646145
272.5GHz,55,54deg,6.08090526684382
272.5GHz,55,55deg,5.38637210509643
272.5GHz,55,56deg,4.26562114250295
272.5GHz,55,57deg,2.83185101792255
272.5GHz,55,58deg,1.40293675659641
272.5GHz,55,59deg,0.537464988333605
272.5GHz,55,60deg,0.55279634216174
272.5GHz,55,61deg,1.07564181622673
272.5GHz,55,62deg,1.56430680261603
272.5GHz,55,63deg,1.72915538731592
272.5GHz,55,64deg,1.46633349933808
272.5GHz,55,65deg,0.737899630464898
272.5GHz,55,66deg,-0.488295062315813
272.5GHz,55,67deg,-2.26821615896615
272.5GHz,55,68deg,-4.70331818766209
272.5GHz,55,69deg,-7.9373540767078
272.5GHz,55,70deg,-11.8358629722345
272.5GHz,55,71deg,-13.981062429841
272.5GHz,55,72deg,-12.0582280171123
272.5GHz,55,73deg,-9.60136209790974
272.5GHz,55,74deg,-7.8586514944259
272.5GHz,55,75deg,-6.72326812099656
272.5GHz,55,76deg,-6.01359624096007
272.5GHz,55,77deg,-5.60000325348786
272.5GHz,55,78deg,-5.39463900110103
272.5GHz,55,79deg,-5.33759742356781
272.5GHz,55,80deg,-5.38833371292733
272.5GHz,55,81deg,-5.52040723909822
272.5GHz,55,82deg,-5.71782702669987
272.5GHz,55,83deg,-5.97214082549647
272.5GHz,55,84deg,-6.27996787984817
272.5GHz,55,85deg,-6.64092610631591
272.5GHz,55,86deg,-7.05594580021104
272.5GHz,55,87deg,-7.52590230438723
272.5GHz,55,88deg,-8.05042096500387
272.5GHz,55,89deg,-8.62665240889488
272.5GHz,55,90deg,-9.24780786425633
272.5GHz,55,91deg,-9.9013236646129
272.5GHz,55,92deg,-10.5667893094647
272.5GHz,55,93deg,-11.2143783562701
272.5GHz,55,94deg,-11.8054995695115
272.5GHz,55,95deg,-12.2981203814086
272.5GHz,55,96deg,-12.6579602867398
272.5GHz,55,97deg,-12.8721493183962
272.5GHz,55,98deg,-12.9571923135922
272.5GHz,55,99deg,-12.9551758479847
272.5GHz,55,100deg,-12.9209338643544
272.5GHz,55,101deg,-12.9082386488284
272.5GHz,55,102deg,-12.9599652508599
272.5GHz,55,103deg,-13.1011701736107
272.5GHz,55,104deg,-13.3305876560888
272.5GHz,55,105deg,-13.606137202458
272.5GHz,55,106deg,-13.8263864270732
272.5GHz,55,107deg,-13.830866632092
272.5GHz,55,108deg,-13.4649746099036
272.5GHz,55,109deg,-12.6973553896161
272.5GHz,55,110deg,-11.6543412304641
272.5GHz,55,111deg,-10.5211087835171
272.5GHz,55,112deg,-9.44337144731053
272.5GHz,55,113deg,-8.50371583554407
272.5GHz,55,114deg,-7.73722604580097
272.5GHz,55,115deg,-7.15003165882713
272.5GHz,55,116deg,-6.73114817528308
272.5GHz,55,117deg,-6.45926014451492
272.5GHz,55,118deg,-6.30773374395722
272.5GHz,55,119deg,-6.25010618387542
272.5GHz,55,120deg,-6.26641449679557
272.5GHz,55,121deg,-6.34862431149761
272.5GHz,55,122deg,-6.50252567666391
272.5GHz,55,123deg,-6.74497697906029
272.5GHz,55,124deg,-7.09819547213285
272.5GHz,55,125deg,-7.58430582761908
272.5GHz,55,126deg,-8.22249834575931
272.5GHz,55,127deg,-9.02899643636015
272.5GHz,55,128deg,-10.0180872628721
272.5GHz,55,129deg,-11.2019429094507
272.5GHz,55,130deg,-12.5882095019506
272.5GHz,55,131deg,-14.173547793147
272.5GHz,55,132deg,-15.9185075665441
272.5GHz,55,133deg,-17.6677847025457
272.5GHz,55,134deg,-19.0466014382193
272.5GHz,55,135deg,-19.6454390086359
272.5GHz,55,136deg,-19.4793842304274
272.5GHz,55,137deg,-18.7833981797594
272.5GHz,55,138deg,-17.6796686138872
272.5GHz,55,139deg,-16.4528156979993
272.5GHz,55,140deg,-15.5552681836791
272.5GHz,55,141deg,-15.2965058504563
272.5GHz,55,142deg,-15.7107366384353
272.5GHz,55,143deg,-16.4742903694962
272.5GHz,55,144deg,-16.8762137531217
272.5GHz,55,145deg,-16.4717547229525
272.5GHz,55,146deg,-15.7428493925145
272.5GHz,55,147deg,-15.3986739056376
272.5GHz,55,148deg,-15.8767141758364
272.5GHz,55,149deg,-17.4012133950279
272.5GHz,55,150deg,-19.8217560477071
272.5GHz,55,151deg,-21.7771438518386
272.5GHz,55,152deg,-21.6781253751402
272.5GHz,55,153deg,-20.7868440134416
272.5GHz,55,154deg,-20.1473867156523
272.5GHz,55,155deg,-19.9799386632147
272.5GHz,55,156deg,-20.4565995487402
272.5GHz,55,157deg,-21.310820037371
272.5GHz,55,158deg,-21.7358886874648
272.5GHz,55,159deg,-21.7245671402917
272.5GHz,55,160deg,-22.0469375854113
272.5GHz,55,161deg,-22.8342450478738
272.5GHz,55,162deg,-23.5346023446115
272.5GHz,55,163deg,-23.4705218632862
272.5GHz,55,164deg,-22.7799130996915
272.5GHz,55,165deg,-22.5061048344357
272.5GHz,55,166deg,-23.4084064885949
272.5GHz,55,167deg,-25.7288621224983
272.5GHz,55,168deg,-29.1451869469266
272.5GHz,55,169deg,-28.7030908637216
272.5GHz,55,170deg,-24.2525977000456
272.5GHz,55,171deg,-21.3573844294748
272.5GHz,55,172deg,-20.2468044012006
272.5GHz,55,173deg,-20.5943249684478
272.5GHz,55,174deg,-22.0328455760526
272.5GHz,55,175deg,-23.379512271911
272.5GHz,55,176deg,-23.6946584459427
272.5GHz,55,177deg,-24.9991370025436
272.5GHz,55,178deg,-28.717144188196
272.5GHz,55,179deg,-27.0172988163871
272.5GHz,55,180deg,-22.9879176313704
272.5GHz,56,0deg,-1.466289773427
272.5GHz,56,1deg,-0.466298369456658
272.5GHz,56,2deg,0.321097741141368
272.5GHz,56,3deg,0.797665984275423
272.5GHz,56,4deg,0.945571163615892
272.5GHz,56,5deg,0.755694640498239
272.5GHz,56,6deg,0.177946761945184
272.5GHz,56,7deg,-0.882036264846821
272.5GHz,56,8deg,-2.5450082137848
272.5GHz,56,9deg,-4.97911584475063
272.5GHz,56,10deg,-8.51251595895384
272.5GHz,56,11deg,-13.7726325581396
272.5GHz,56,12deg,-17.9206029456527
272.5GHz,56,13deg,-13.7187834711838
272.5GHz,56,14deg,-10.5572963145371
272.5GHz,56,15deg,-9.22271990044276
272.5GHz,56,16deg,-9.01283461328619
272.5GHz,56,17deg,-8.96978726702704
272.5GHz,56,18deg,-7.84699522748229
272.5GHz,56,19deg,-5.69109157069473
272.5GHz,56,20deg,-3.53758775782771
272.5GHz,56,21deg,-1.90559902251804
272.5GHz,56,22deg,-0.883633248700146
272.5GHz,56,23deg,-0.418970754385095
272.5GHz,56,24deg,-0.39709622589841
272.5GHz,56,25deg,-0.643523684756941
272.5GHz,56,26deg,-0.950607998586311
272.5GHz,56,27deg,-1.18094499917979
272.5GHz,56,28deg,-1.3340009086444
272.5GHz,56,29deg,-1.42205812704651
272.5GHz,56,30deg,-1.30616230092919
272.5GHz,56,31deg,-0.800042912195165
272.5GHz,56,32deg,0.0209389410494194
272.5GHz,56,33deg,0.837929612396598
272.5GHz,56,34deg,1.37772213617267
272.5GHz,56,35deg,1.52307786042591
272.5GHz,56,36deg,1.27076011175332
