Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,29,62deg,-7.48021207292177
272.5GHz,29,63deg,-8.43247990287307
272.5GHz,29,64deg,-9.32774704430459
272.5GHz,29,65deg,-10.0829942268676
272.5GHz,29,66deg,-10.6077262581055
272.5GHz,29,67deg,-10.8073795375586
272.5GHz,29,68deg,-10.6317914400438
272.5GHz,29,69deg,-10.133387038299
272.5GHz,29,70deg,-9.45120722349104
272.5GHz,29,71deg,-8.73428816818446
272.5GHz,29,72deg,-8.0885528310108
272.5GHz,29,73deg,-7.57029818681839
272.5GHz,29,74deg,-7.20023106481352
272.5GHz,29,75deg,-6.97801497567514
272.5GHz,29,76deg,-6.89198981983328
272.5GHz,29,77deg,-6.9247636777596
272.5GHz,29,78deg,-7.05630113820227
272.5GHz,29,79deg,-7.26570675894066
272.5GHz,29,80deg,-7.53240330309574
272.5GHz,29,81deg,-7.83705768832753
272.5GHz,29,82deg,-8.16238924284678
272.5GHz,29,83deg,-8.49386403029869
272.5GHz,29,84deg,-8.82021469587314
272.5GHz,29,85deg,-9.13371562976585
272.5GHz,29,86deg,-9.4301719130169
272.5GHz,29,87deg,-9.70862434452884
272.5GHz,29,88deg,-9.97081014453009
272.5GHz,29,89deg,-10.2204384904575
272.5GHz,29,90deg,-10.4623424586089
272.5GHz,29,91deg,-10.7015612096403
272.5GHz,29,92deg,-10.9423968074084
272.5GHz,29,93deg,-11.1874883276457
272.5GHz,29,94deg,-11.4369640335106
272.5GHz,29,95deg,-11.6877837126917
272.5GHz,29,96deg,-11.9334721089915
272.5GHz,29,97deg,-12.1645432354881
272.5GHz,29,98deg,-12.3699365206234
272.5GHz,29,99deg,-12.5395866812212
272.5GHz,29,100deg,-12.6677421931055
272.5GHz,29,101deg,-12.7560079724016
272.5GHz,29,102deg,-12.8148148617526
272.5GHz,29,103deg,-12.8625295576504
272.5GHz,29,104deg,-12.9224712824511
272.5GHz,29,105deg,-13.0188911493616
272.5GHz,29,106deg,-13.172963505768
272.5GHz,29,107deg,-13.3992585137415
272.5GHz,29,108deg,-13.7026175518781
272.5GHz,29,109deg,-14.0753077658853
272.5GHz,29,110deg,-14.4950253151686
272.5GHz,29,111deg,-14.9257197130855
272.5GHz,29,112deg,-15.324401225851
272.5GHz,29,113deg,-15.6554613154763
272.5GHz,29,114deg,-15.9075476289324
272.5GHz,29,115deg,-16.1017285126141
272.5GHz,29,116deg,-16.2836544299274
272.5GHz,29,117deg,-16.5043364042005
272.5GHz,29,118deg,-16.7985642240557
272.5GHz,29,119deg,-17.1629968989675
272.5GHz,29,120deg,-17.530560793033
272.5GHz,29,121deg,-17.7518853697849
272.5GHz,29,122deg,-17.6360821870768
272.5GHz,29,123deg,-17.0923319944215
272.5GHz,29,124deg,-16.2372328575789
272.5GHz,29,125deg,-15.3068997412235
272.5GHz,29,126deg,-14.5092674988081
272.5GHz,29,127deg,-13.973043471177
272.5GHz,29,128deg,-13.7629998239211
272.5GHz,29,129deg,-13.9014393583706
272.5GHz,29,130deg,-14.3761550324067
272.5GHz,29,131deg,-15.1339633230602
272.5GHz,29,132deg,-16.064875085272
272.5GHz,29,133deg,-16.9980934604664
272.5GHz,29,134deg,-17.7596048896732
272.5GHz,29,135deg,-18.3047777593464
272.5GHz,29,136deg,-18.7915538290027
272.5GHz,29,137deg,-19.4877131756147
272.5GHz,29,138deg,-20.6321697273037
272.5GHz,29,139deg,-22.3273799602097
272.5GHz,29,140deg,-24.3219152397084
272.5GHz,29,141deg,-25.6771450752407
272.5GHz,29,142deg,-25.6492251318769
272.5GHz,29,143deg,-25.0160802430487
272.5GHz,29,144deg,-24.5630144497272
272.5GHz,29,145deg,-24.3514818853868
272.5GHz,29,146deg,-24.2202218470621
272.5GHz,29,147deg,-24.2508531951785
272.5GHz,29,148deg,-24.8117120744004
272.5GHz,29,149deg,-26.1468370334203
272.5GHz,29,150deg,-27.4580750347183
272.5GHz,29,151deg,-26.8680070139381
272.5GHz,29,152deg,-25.545644819914
272.5GHz,29,153deg,-25.5729913236866
272.5GHz,29,154deg,-27.6956784039178
272.5GHz,29,155deg,-30.7528461967837
272.5GHz,29,156deg,-28.8840867826684
272.5GHz,29,157deg,-26.2899463025336
272.5GHz,29,158deg,-25.9118916371007
272.5GHz,29,159deg,-27.3682934982915
272.5GHz,29,160deg,-28.9699997233157
272.5GHz,29,161deg,-28.6643668548016
272.5GHz,29,162deg,-28.1189488717739
272.5GHz,29,163deg,-28.5222193166376
272.5GHz,29,164deg,-29.464435701297
272.5GHz,29,165deg,-31.3389761964803
272.5GHz,29,166deg,-36.855469163475
272.5GHz,29,167deg,-33.6840391483396
272.5GHz,29,168deg,-26.4610917421847
272.5GHz,29,169deg,-23.5475266192538
272.5GHz,29,170deg,-23.6379634247026
272.5GHz,29,171deg,-27.2707747730949
272.5GHz,29,172deg,-33.6872157479696
272.5GHz,29,173deg,-25.3671173459032
272.5GHz,29,174deg,-20.8550843815216
272.5GHz,29,175deg,-18.9648309855334
272.5GHz,29,176deg,-18.4675496068075
272.5GHz,29,177deg,-18.5772436506343
272.5GHz,29,178deg,-18.5421246762101
272.5GHz,29,179deg,-17.9137107076104
272.5GHz,29,180deg,-16.8747304076729
272.5GHz,30,0deg,5.05809363777935
272.5GHz,30,1deg,5.55690929183606
272.5GHz,30,2deg,5.66798950457154
272.5GHz,30,3deg,5.37448697036321
272.5GHz,30,4deg,4.66112408037623
272.5GHz,30,5deg,3.48789450776662
272.5GHz,30,6deg,1.76011032202845
272.5GHz,30,7deg,-0.716719049269917
272.5GHz,30,8deg,-4.34817557621782
272.5GHz,30,9deg,-10.1622959410871
272.5GHz,30,10deg,-20.1459331332895
272.5GHz,30,11deg,-14.3951526728829
272.5GHz,30,12deg,-10.1507211589145
272.5GHz,30,13deg,-8.66476180804557
272.5GHz,30,14deg,-8.5959300885627
272.5GHz,30,15deg,-9.36919525136082
272.5GHz,30,16deg,-10.5094953819065
272.5GHz,30,17deg,-11.6495974915169
272.5GHz,30,18deg,-12.8472016009736
272.5GHz,30,19deg,-14.3379977385306
272.5GHz,30,20deg,-15.4774532239874
272.5GHz,30,21deg,-14.8389482554455
272.5GHz,30,22deg,-13.310119012156
272.5GHz,30,23deg,-12.4388013455083
272.5GHz,30,24deg,-12.6560918794879
272.5GHz,30,25deg,-13.9595060350456
272.5GHz,30,26deg,-16.171688136968
272.5GHz,30,27deg,-18.4397628213642
272.5GHz,30,28deg,-18.2072758141083
272.5GHz,30,29deg,-15.4103497867464
272.5GHz,30,30deg,-12.7058337044275
272.5GHz,30,31deg,-11.0046610614089
272.5GHz,30,32deg,-10.5073705114942
272.5GHz,30,33deg,-11.4330635482709
272.5GHz,30,34deg,-14.3247317297871
272.5GHz,30,35deg,-19.7128883131683
272.5GHz,30,36deg,-17.1367801112328
272.5GHz,30,37deg,-11.5813452763752
272.5GHz,30,38deg,-8.40773691353732
272.5GHz,30,39deg,-6.6279644541305
272.5GHz,30,40deg,-5.66348088934223
272.5GHz,30,41deg,-5.13184909356404
272.5GHz,30,42deg,-4.73830409504825
272.5GHz,30,43deg,-4.30313362406305
272.5GHz,30,44deg,-3.79823973640303
272.5GHz,30,45deg,-3.29782343032442
272.5GHz,30,46deg,-2.88935287706701
272.5GHz,30,47deg,-2.6267677460072
272.5GHz,30,48deg,-2.52717173039515
272.5GHz,30,49deg,-2.57863541835891
272.5GHz,30,50deg,-2.74316442656756
272.5GHz,30,51deg,-2.95777568233468
272.5GHz,30,52deg,-3.14684843500224
272.5GHz,30,53deg,-3.2550350991659
272.5GHz,30,54deg,-3.28453251962792
272.5GHz,30,55deg,-3.30077529918825
272.5GHz,30,56deg,-3.39936625328779
272.5GHz,30,57deg,-3.66680982789877
272.5GHz,30,58deg,-4.16002170253258
272.5GHz,30,59deg,-4.90220225785177
272.5GHz,30,60deg,-5.88372847465474
272.5GHz,30,61deg,-7.06145613425806
272.5GHz,30,62deg,-8.3550773370276
272.5GHz,30,63deg,-9.64021057979879
272.5GHz,30,64deg,-10.7366361946985
272.5GHz,30,65deg,-11.4074977350776
272.5GHz,30,66deg,-11.4401683087814
272.5GHz,30,67deg,-10.8245333346846
272.5GHz,30,68deg,-9.79419612396553
272.5GHz,30,69deg,-8.63877421102361
272.5GHz,30,70deg,-7.55577999057149
272.5GHz,30,71deg,-6.64157904846327
272.5GHz,30,72deg,-5.93019578555795
272.5GHz,30,73deg,-5.42446518979256
272.5GHz,30,74deg,-5.11304295864676
272.5GHz,30,75deg,-4.97854595639299
272.5GHz,30,76deg,-5.00120106556857
272.5GHz,30,77deg,-5.16037990418234
272.5GHz,30,78deg,-5.43519064227885
272.5GHz,30,79deg,-5.80470277708967
272.5GHz,30,80deg,-6.24809863084181
272.5GHz,30,81deg,-6.74490428741145
272.5GHz,30,82deg,-7.27536808626146
272.5GHz,30,83deg,-7.82098899274556
272.5GHz,30,84deg,-8.36513918968294
272.5GHz,30,85deg,-8.89368029398899
272.5GHz,30,86deg,-9.39545238431466
272.5GHz,30,87deg,-9.86252700868372
272.5GHz,30,88deg,-10.2901558372839
272.5GHz,30,89deg,-10.6764025135824
272.5GHz,30,90deg,-11.0215023105026
272.5GHz,30,91deg,-11.3270439197725
272.5GHz,30,92deg,-11.5951073887681
272.5GHz,30,93deg,-11.8275203918853
272.5GHz,30,94deg,-12.0254066381318
272.5GHz,30,95deg,-12.1891831900428
272.5GHz,30,96deg,-12.3190983963611
272.5GHz,30,97deg,-12.4162722398538
272.5GHz,30,98deg,-12.4840176148101
272.5GHz,30,99deg,-12.5290501472769
272.5GHz,30,100deg,-12.5621414391598
272.5GHz,30,101deg,-12.5979039872686
272.5GHz,30,102deg,-12.6536613664432
272.5GHz,30,103deg,-12.7475929471398
272.5GHz,30,104deg,-12.8964055195269
272.5GHz,30,105deg,-13.1126667230528
272.5GHz,30,106deg,-13.4017740280464
272.5GHz,30,107deg,-13.7585655071381
272.5GHz,30,108deg,-14.1641280768389
272.5GHz,30,109deg,-14.5847205872324
272.5GHz,30,110deg,-14.976470322051
272.5GHz,30,111deg,-15.2990797139848
272.5GHz,30,112deg,-15.5354882397394
272.5GHz,30,113deg,-15.7051814930019
272.5GHz,30,114deg,-15.8597403189388
272.5GHz,30,115deg,-16.063689865472
272.5GHz,30,116deg,-16.3734550697555
272.5GHz,30,117deg,-16.8213052881586
272.5GHz,30,118deg,-17.4002656686513
272.5GHz,30,119deg,-18.0414519881199
272.5GHz,30,120deg,-18.5856967251625
272.5GHz,30,121deg,-18.7945905972694
272.5GHz,30,122deg,-18.482706507649
272.5GHz,30,123deg,-17.693389438638
272.5GHz,30,124deg,-16.6639966733179
272.5GHz,30,125deg,-15.6404439641857
272.5GHz,30,126deg,-14.7853570666018
272.5GHz,30,127deg,-14.1873379164971
272.5GHz,30,128deg,-13.8889102337829
272.5GHz,30,129deg,-13.9019494568718
272.5GHz,30,130deg,-14.2101256172364
272.5GHz,30,131deg,-14.7632638112161
272.5GHz,30,132deg,-15.4705755822678
272.5GHz,30,133deg,-16.2072683733459
272.5GHz,30,134deg,-16.8564076519734
272.5GHz,30,135deg,-17.3851503834444
272.5GHz,30,136deg,-17.8952305179669
272.5GHz,30,137deg,-18.5910647660318
272.5GHz,30,138deg,-19.702847336969
272.5GHz,30,139deg,-21.4206329407699
272.5GHz,30,140deg,-23.7877820620914
272.5GHz,30,141deg,-26.3065269892212
272.5GHz,30,142deg,-27.4422730385265
272.5GHz,30,143deg,-26.6761445012643
272.5GHz,30,144deg,-25.4030333625691
272.5GHz,30,145deg,-24.3725429916643
272.5GHz,30,146deg,-23.7924485202007
272.5GHz,30,147deg,-23.8498407092285
272.5GHz,30,148deg,-24.7627653779604
272.5GHz,30,149deg,-26.5426471073004
272.5GHz,30,150deg,-27.9579942317989
272.5GHz,30,151deg,-27.0161393392266
272.5GHz,30,152deg,-25.6333670934104
272.5GHz,30,153deg,-25.8438063309765
272.5GHz,30,154deg,-28.3947953885204
272.5GHz,30,155deg,-31.8207178813486
272.5GHz,30,156deg,-28.6586142031988
272.5GHz,30,157deg,-25.5733030046079
272.5GHz,30,158deg,-24.8848535629516
272.5GHz,30,159deg,-26.00594445565
272.5GHz,30,160deg,-27.7100613481981
272.5GHz,30,161deg,-28.0997132352057
272.5GHz,30,162deg,-27.6963173834252
272.5GHz,30,163deg,-27.8154693362307
272.5GHz,30,164deg,-28.5969695078791
272.5GHz,30,165deg,-30.6124601484403
272.5GHz,30,166deg,-35.8666771533738
272.5GHz,30,167deg,-32.9857157973451
272.5GHz,30,168deg,-26.3050844287643
272.5GHz,30,169deg,-23.5830620536338
272.5GHz,30,170deg,-23.8470378539437
272.5GHz,30,171deg,-27.7952909000705
272.5GHz,30,172deg,-33.5790942350045
272.5GHz,30,173deg,-24.9729973261954
272.5GHz,30,174deg,-20.6851232379653
272.5GHz,30,175deg,-18.916928847795
272.5GHz,30,176deg,-18.4991620996485
272.5GHz,30,177deg,-18.6552484269306
272.5GHz,30,178deg,-18.6204674229715
272.5GHz,30,179deg,-17.9508957605781
272.5GHz,30,180deg,-16.8747304076729
272.5GHz,31,0deg,5.05809363777935
272.5GHz,31,1deg,5.58013531003004
272.5GHz,31,2deg,5.71457457776114
272.5GHz,31,3deg,5.44450077178841
272.5GHz,31,4deg,4.75537678253577
272.5GHz,31,5deg,3.60963735631041
272.5GHz,31,6deg,1.91894806919907
272.5GHz,31,7deg,-0.495841731457841
272.5GHz,31,8deg,-3.99957733358618
272.5GHz,31,9deg,-9.47872413954319
272.5GHz,31,10deg,-19.1605738973065
272.5GHz,31,11deg,-15.6881011885712
272.5GHz,31,12deg,-10.9921624199539
272.5GHz,31,13deg,-9.33473829989935
272.5GHz,31,14deg,-9.16957406048103
272.5GHz,31,15deg,-9.82575135320449
272.5GHz,31,16deg,-10.7535419284957
272.5GHz,31,17deg,-11.5887627374584
272.5GHz,31,18deg,-12.4525680437368
272.5GHz,31,19deg,-13.5397020533159
272.5GHz,31,20deg,-14.234209937029
272.5GHz,31,21deg,-13.5722454582388
272.5GHz,31,22deg,-12.3141629175603
272.5GHz,31,23deg,-11.6364608482759
272.5GHz,31,24deg,-11.9214990585847
272.5GHz,31,25deg,-13.1621805904326
272.5GHz,31,26deg,-15.167805089823
272.5GHz,31,27deg,-17.3525656202078
272.5GHz,31,28deg,-18.0200582377985
272.5GHz,31,29deg,-16.0841546791546
272.5GHz,31,30deg,-13.547166702043
272.5GHz,31,31deg,-11.8304460475028
272.5GHz,31,32deg,-11.3400116325053
272.5GHz,31,33deg,-12.3496834410727
272.5GHz,31,34deg,-15.3465619687903
272.5GHz,31,35deg,-19.1138278084961
272.5GHz,31,36deg,-15.0130178274616
272.5GHz,31,37deg,-10.4118535109431
272.5GHz,31,38deg,-7.63797972060603
272.5GHz,31,39deg,-6.02293268746155
272.5GHz,31,40deg,-5.10674762363729
272.5GHz,31,41deg,-4.55963744275695
272.5GHz,31,42deg,-4.13784300329571
272.5GHz,31,43deg,-3.71260107023271
272.5GHz,31,44deg,-3.27862287663564
272.5GHz,31,45deg,-2.89782216231651
272.5GHz,31,46deg,-2.63063995315221
272.5GHz,31,47deg,-2.50368562495712
272.5GHz,31,48deg,-2.50636883021928
272.5GHz,31,49deg,-2.59549777708845
272.5GHz,31,50deg,-2.70283612472919
272.5GHz,31,51deg,-2.75485550271379
272.5GHz,31,52deg,-2.70958928633612
272.5GHz,31,53deg,-2.5891437920531
272.5GHz,31,54deg,-2.47541986085292
272.5GHz,31,55deg,-2.47298424562052
272.5GHz,31,56deg,-2.67399985990808
272.5GHz,31,57deg,-3.14378193916966
272.5GHz,31,58deg,-3.92064519441612
272.5GHz,31,59deg,-5.01828515302415
272.5GHz,31,60deg,-6.42269285105823
272.5GHz,31,61deg,-8.07672175804191
272.5GHz,31,62deg,-9.84113153469564
272.5GHz,31,63deg,-11.422924645251
272.5GHz,31,64deg,-12.343858437033
272.5GHz,31,65deg,-12.2130821564608
272.5GHz,31,66deg,-11.1711914581385
272.5GHz,31,67deg,-9.70880974810396
272.5GHz,31,68deg,-8.21044682574027
272.5GHz,31,69deg,-6.86356849974228
272.5GHz,31,70deg,-5.73879003826108
272.5GHz,31,71deg,-4.85320834015233
272.5GHz,31,72deg,-4.20112995352135
272.5GHz,31,73deg,-3.76760795051935
272.5GHz,31,74deg,-3.5343015518049
272.5GHz,31,75deg,-3.48191154385343
272.5GHz,31,76deg,-3.59104118450176
272.5GHz,31,77deg,-3.84232044028822
272.5GHz,31,78deg,-4.21619815871227
272.5GHz,31,79deg,-4.69261969090165
272.5GHz,31,80deg,-5.25073261719224
272.5GHz,31,81deg,-5.86874127570197
272.5GHz,31,82deg,-6.52402736239017
272.5GHz,31,83deg,-7.19363911062377
272.5GHz,31,84deg,-7.85519617977229
272.5GHz,31,85deg,-8.48814456502155
272.5GHz,31,86deg,-9.07514487886669
272.5GHz,31,87deg,-9.60325729174453
272.5GHz,31,88deg,-10.0645870676248
272.5GHz,31,89deg,-10.4562138892708
272.5GHz,31,90deg,-10.7794786344365
272.5GHz,31,91deg,-11.0389073933861
272.5GHz,31,92deg,-11.2411150706749
272.5GHz,31,93deg,-11.3939525451932
272.5GHz,31,94deg,-11.5060174300692
272.5GHz,31,95deg,-11.586515093646
272.5GHz,31,96deg,-11.6453699334471
272.5GHz,31,97deg,-11.6934483796038
272.5GHz,31,98deg,-11.7427527755592
272.5GHz,31,99deg,-11.8064658329833
272.5GHz,31,100deg,-11.8987542461285
272.5GHz,31,101deg,-12.0342588062806
272.5GHz,31,102deg,-12.2271862539673
272.5GHz,31,103deg,-12.4898594496039
272.5GHz,31,104deg,-12.830481147615
272.5GHz,31,105deg,-13.2497828864049
272.5GHz,31,106deg,-13.7363751425775
272.5GHz,31,107deg,-14.261513417967
272.5GHz,31,108deg,-14.7764356413315
272.5GHz,31,109deg,-15.2190233521634
272.5GHz,31,110deg,-15.5360561777569
272.5GHz,31,111deg,-15.7142713198286
272.5GHz,31,112deg,-15.7960346360282
272.5GHz,31,113deg,-15.8636486149427
272.5GHz,31,114deg,-16.0068182236853
272.5GHz,31,115deg,-16.2965579859125
272.5GHz,31,116deg,-16.7706331138144
272.5GHz,31,117deg,-17.4204070842694
272.5GHz,31,118deg,-18.1679675155286
272.5GHz,31,119deg,-18.8388453202453
272.5GHz,31,120deg,-19.1843343247416
272.5GHz,31,121deg,-19.0280429126466
272.5GHz,31,122deg,-18.4219450263399
272.5GHz,31,123deg,-17.5784825725729
272.5GHz,31,124deg,-16.695336881949
272.5GHz,31,125deg,-15.8907760409631
272.5GHz,31,126deg,-15.2262070335515
272.5GHz,31,127deg,-14.7366698687533
272.5GHz,31,128deg,-14.4446150718885
272.5GHz,31,129deg,-14.3602540505132
272.5GHz,31,130deg,-14.4762817667611
272.5GHz,31,131deg,-14.7635854931394
272.5GHz,31,132deg,-15.173123674842
272.5GHz,31,133deg,-15.6470142194035
272.5GHz,31,134deg,-16.1382609332512
272.5GHz,31,135deg,-16.6360724413113
272.5GHz,31,136deg,-17.1913086164473
272.5GHz,31,137deg,-17.9284310177476
272.5GHz,31,138deg,-19.0307584410523
272.5GHz,31,139deg,-20.7071083533447
272.5GHz,31,140deg,-23.1446921380072
272.5GHz,31,141deg,-26.3125393836647
272.5GHz,31,142deg,-28.9463937684545
272.5GHz,31,143deg,-28.4789789210731
272.5GHz,31,144deg,-26.3871344433225
272.5GHz,31,145deg,-24.6810024036936
272.5GHz,31,146deg,-23.7922932517055
272.5GHz,31,147deg,-23.8474234841164
272.5GHz,31,148deg,-24.9262050023721
272.5GHz,31,149deg,-26.7490360123501
272.5GHz,31,150deg,-27.6185189654429
272.5GHz,31,151deg,-26.3511213132656
272.5GHz,31,152deg,-25.2403958449947
272.5GHz,31,153deg,-25.8556008355213
272.5GHz,31,154deg,-29.0828757208683
272.5GHz,31,155deg,-33.4529349691038
272.5GHz,31,156deg,-28.6730905413683
272.5GHz,31,157deg,-25.1105260981406
272.5GHz,31,158deg,-24.1353306790809
272.5GHz,31,159deg,-24.9131030894241
272.5GHz,31,160deg,-26.4751288826509
272.5GHz,31,161deg,-27.3469104542887
272.5GHz,31,162deg,-27.3010876436155
272.5GHz,31,163deg,-27.3462413905648
272.5GHz,31,164deg,-27.9944183293748
272.5GHz,31,165deg,-29.9697022217099
272.5GHz,31,166deg,-34.6153983880613
272.5GHz,31,167deg,-32.1913015536473
272.5GHz,31,168deg,-26.1590864358352
272.5GHz,31,169deg,-23.6407995160849
272.5GHz,31,170deg,-24.0793316575524
272.5GHz,31,171deg,-28.348261719729
272.5GHz,31,172deg,-33.2226049026883
272.5GHz,31,173deg,-24.5882664656577
272.5GHz,31,174deg,-20.5174245792373
272.5GHz,31,175deg,-18.8666851216121
272.5GHz,31,176deg,-18.5270033173448
272.5GHz,31,177deg,-18.7310620754154
272.5GHz,31,178deg,-18.6988531125262
272.5GHz,31,179deg,-17.9882372615845
272.5GHz,31,180deg,-16.8747304076729
272.5GHz,32,0deg,5.05809363777935
272.5GHz,32,1deg,5.60312302014365
272.5GHz,32,2deg,5.76065600995209
272.5GHz,32,3deg,5.51373385965262
272.5GHz,32,4deg,4.84859245436992
272.5GHz,32,5deg,3.73021148096163
272.5GHz,32,6deg,2.07679850399096
272.5GHz,32,7deg,-0.275339623562636
272.5GHz,32,8deg,-3.65131466656202
272.5GHz,32,9deg,-8.80532200745067
272.5GHz,32,10deg,-17.7680110112485
272.5GHz,32,11deg,-17.1615315879007
272.5GHz,32,12deg,-11.9650666059557
272.5GHz,32,13deg,-10.1039677739505
272.5GHz,32,14deg,-9.82712058781044
272.5GHz,32,15deg,-10.3448593010696
272.5GHz,32,16deg,-11.0258886709349
272.5GHz,32,17deg,-11.5366430873088
272.5GHz,32,18deg,-12.0851461485574
272.5GHz,32,19deg,-12.8479917783331
272.5GHz,32,20deg,-13.2584933468097
272.5GHz,32,21deg,-12.6078293178201
272.5GHz,32,22deg,-11.5326336488134
272.5GHz,32,23deg,-10.9822439712088
272.5GHz,32,24deg,-11.294852797134
272.5GHz,32,25deg,-12.4468738379559
272.5GHz,32,26deg,-14.2308917319242
272.5GHz,32,27deg,-16.2484844941919
272.5GHz,32,28deg,-17.5947759473598
272.5GHz,32,29deg,-16.8771653790199
272.5GHz,32,30deg,-14.7780641665284
272.5GHz,32,31deg,-13.109034439299
272.5GHz,32,32deg,-12.6602183307436
272.5GHz,32,33deg,-13.8088298338632
272.5GHz,32,34deg,-16.8027425895961
272.5GHz,32,35deg,-17.901346782015
272.5GHz,32,36deg,-13.1801904110295
272.5GHz,32,37deg,-9.32944352443689
272.5GHz,32,38deg,-6.93862183350367
272.5GHz,32,39deg,-5.50722096390023
272.5GHz,32,40deg,-4.65816098335223
272.5GHz,32,41deg,-4.10387190776347
272.5GHz,32,42deg,-3.64668327543994
272.5GHz,32,43deg,-3.20927460074444
272.5GHz,32,44deg,-2.81874343748679
272.5GHz,32,45deg,-2.53963200768855
272.5GHz,32,46deg,-2.41507927921715
272.5GHz,32,47deg,-2.44221817885272
272.5GHz,32,48deg,-2.56763768216379
272.5GHz,32,49deg,-2.69388703006082
272.5GHz,32,50deg,-2.70942309694828
272.5GHz,32,51deg,-2.55016664586605
272.5GHz,32,52deg,-2.25136337610809
272.5GHz,32,53deg,-1.93163422519521
272.5GHz,32,54deg,-1.72951933909798
272.5GHz,32,55deg,-1.75773367140793
272.5GHz,32,56deg,-2.09393637973879
272.5GHz,32,57deg,-2.78934389120255
272.5GHz,32,58deg,-3.87819269468529
272.5GHz,32,59deg,-5.37947646859678
272.5GHz,32,60deg,-7.27994998839652
272.5GHz,32,61deg,-9.46567187530475
272.5GHz,32,62deg,-11.5374038786151
272.5GHz,32,63deg,-12.6609862239151
272.5GHz,32,64deg,-12.2976198074854
272.5GHz,32,65deg,-10.9855872822644
272.5GHz,32,66deg,-9.41346292042452
272.5GHz,32,67deg,-7.8868999559791
272.5GHz,32,68deg,-6.51097941043849
272.5GHz,32,69deg,-5.32783252624338
272.5GHz,32,70deg,-4.35594673252623
272.5GHz,32,71deg,-3.60005222783871
272.5GHz,32,72deg,-3.05579483616681
272.5GHz,32,73deg,-2.71325519759805
272.5GHz,32,74deg,-2.55943304728249
272.5GHz,32,75deg,-2.57971129429672
272.5GHz,32,76deg,-2.7585130991769
272.5GHz,32,77deg,-3.07939557458302
272.5GHz,32,78deg,-3.52477248286502
272.5GHz,32,79deg,-4.07540934680069
272.5GHz,32,80deg,-4.70982487962149
272.5GHz,32,81deg,-5.40377612710509
272.5GHz,32,82deg,-6.13009657278451
272.5GHz,32,83deg,-6.85925486129593
272.5GHz,32,84deg,-7.5609996516084
272.5GHz,32,85deg,-8.20719668200903
272.5GHz,32,86deg,-8.77537949997442
272.5GHz,32,87deg,-9.25187429090686
272.5GHz,32,88deg,-9.63319055816639
272.5GHz,32,89deg,-9.92506446781498
272.5GHz,32,90deg,-10.1397003469751
272.5GHz,32,91deg,-10.2924905999642
272.5GHz,32,92deg,-10.3993650829539
272.5GHz,32,93deg,-10.4752707996256
272.5GHz,32,94deg,-10.5336873510745
272.5GHz,32,95deg,-10.5868118788555
272.5GHz,32,96deg,-10.6460425232097
272.5GHz,32,97deg,-10.722495866023
272.5GHz,32,98deg,-10.8274022690004
272.5GHz,32,99deg,-10.9722902908047
272.5GHz,32,100deg,-11.1688903634767
272.5GHz,32,101deg,-11.4286605236904
272.5GHz,32,102deg,-11.7617623445809
272.5GHz,32,103deg,-12.1751936265722
272.5GHz,32,104deg,-12.6696487174778
272.5GHz,32,105deg,-13.2346910950532
272.5GHz,32,106deg,-13.842500291766
272.5GHz,32,107deg,-14.4428456936501
272.5GHz,32,108deg,-14.9665710966102
272.5GHz,32,109deg,-15.3471637275794
272.5GHz,32,110deg,-15.5576964606156
272.5GHz,32,111deg,-15.6355851600935
272.5GHz,32,112deg,-15.6690387047989
272.5GHz,32,113deg,-15.7579020073902
272.5GHz,32,114deg,-15.9797800273622
272.5GHz,32,115deg,-16.3707347165475
272.5GHz,32,116deg,-16.9098069748357
272.5GHz,32,117deg,-17.4993299142425
272.5GHz,32,118deg,-17.9602572647011
272.5GHz,32,119deg,-18.100334767022
272.5GHz,32,120deg,-17.8583195935844
272.5GHz,32,121deg,-17.3574781180311
272.5GHz,32,122deg,-16.7869356324213
272.5GHz,32,123deg,-16.2814551008657
272.5GHz,32,124deg,-15.8961501193441
272.5GHz,32,125deg,-15.6289442118796
272.5GHz,32,126deg,-15.4480389439757
272.5GHz,32,127deg,-15.3157121848745
272.5GHz,32,128deg,-15.2074935224844
272.5GHz,32,129deg,-15.1214366375302
272.5GHz,32,130deg,-15.0738614937069
272.5GHz,32,131deg,-15.0875378077283
272.5GHz,32,132deg,-15.1826007939823
272.5GHz,32,133deg,-15.373826411614
272.5GHz,32,134deg,-15.6712301872911
272.5GHz,32,135deg,-16.0844474629485
272.5GHz,32,136deg,-16.6383503098701
272.5GHz,32,137deg,-17.4002603857438
272.5GHz,32,138deg,-18.4998928181238
272.5GHz,32,139deg,-20.1249816592678
272.5GHz,32,140deg,-22.5012427647183
272.5GHz,32,141deg,-25.8277205965142
272.5GHz,32,142deg,-29.6026406922532
272.5GHz,32,143deg,-30.2484674798136
272.5GHz,32,144deg,-27.6304361388862
272.5GHz,32,145deg,-25.4142539427455
272.5GHz,32,146deg,-24.3033565791418
272.5GHz,32,147deg,-24.3395591688682
272.5GHz,32,148deg,-25.457551922554
272.5GHz,32,149deg,-26.9489466003301
272.5GHz,32,150deg,-26.8463676673378
272.5GHz,32,151deg,-25.3145952295924
272.5GHz,32,152deg,-24.5163897760075
272.5GHz,32,153deg,-25.50444446431
272.5GHz,32,154deg,-29.2392993244971
272.5GHz,32,155deg,-34.6422203017788
