Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-33,126deg,-0.677343455472808
272.5GHz,-33,127deg,-1.57900432863571
272.5GHz,-33,128deg,-2.61180779047914
272.5GHz,-33,129deg,-3.73348016111585
272.5GHz,-33,130deg,-4.91287092283062
272.5GHz,-33,131deg,-6.15434615503083
272.5GHz,-33,132deg,-7.50046728743315
272.5GHz,-33,133deg,-8.9882662887488
272.5GHz,-33,134deg,-10.5372955015314
272.5GHz,-33,135deg,-11.7791047957446
272.5GHz,-33,136deg,-12.1588856598729
272.5GHz,-33,137deg,-11.6819153220198
272.5GHz,-33,138deg,-11.0082726814383
272.5GHz,-33,139deg,-10.6935009269587
272.5GHz,-33,140deg,-11.0086275560012
272.5GHz,-33,141deg,-12.1127853398868
272.5GHz,-33,142deg,-14.1968711117579
272.5GHz,-33,143deg,-17.6133540785437
272.5GHz,-33,144deg,-22.9774057221465
272.5GHz,-33,145deg,-27.8928981682535
272.5GHz,-33,146deg,-24.9926987884404
272.5GHz,-33,147deg,-22.9729321419055
272.5GHz,-33,148deg,-22.8255417213442
272.5GHz,-33,149deg,-23.5360745149531
272.5GHz,-33,150deg,-24.1830350302198
272.5GHz,-33,151deg,-24.9304272377284
272.5GHz,-33,152deg,-26.990296106527
272.5GHz,-33,153deg,-31.0105746084023
272.5GHz,-33,154deg,-29.4733802711964
272.5GHz,-33,155deg,-25.0987144407075
272.5GHz,-33,156deg,-23.5541732175777
272.5GHz,-33,157deg,-24.6282271030155
272.5GHz,-33,158deg,-26.6053524193419
272.5GHz,-33,159deg,-24.1355964037002
272.5GHz,-33,160deg,-21.0371178376615
272.5GHz,-33,161deg,-19.8827346770206
272.5GHz,-33,162deg,-20.2747182471729
272.5GHz,-33,163deg,-21.0929193845629
272.5GHz,-33,164deg,-21.0872403678725
272.5GHz,-33,165deg,-20.7957600403712
272.5GHz,-33,166deg,-21.3289533090474
272.5GHz,-33,167deg,-22.9352007914032
272.5GHz,-33,168deg,-25.3332505744415
272.5GHz,-33,169deg,-28.6186590727527
272.5GHz,-33,170deg,-34.553299533329
272.5GHz,-33,171deg,-37.2444350946135
272.5GHz,-33,172deg,-30.6638405838838
272.5GHz,-33,173deg,-28.0621125094862
272.5GHz,-33,174deg,-27.1739532142769
272.5GHz,-33,175deg,-25.9260276165757
272.5GHz,-33,176deg,-23.5744965983174
272.5GHz,-33,177deg,-21.0741810617895
272.5GHz,-33,178deg,-19.172926836176
272.5GHz,-33,179deg,-18.1275524909189
272.5GHz,-33,180deg,-17.9585534148441
272.5GHz,-32,0deg,3.20895465326414
272.5GHz,-32,1deg,2.56460703079052
272.5GHz,-32,2deg,1.51617405733378
272.5GHz,-32,3deg,0.0397137605852953
272.5GHz,-32,4deg,-1.90522874274912
272.5GHz,-32,5deg,-4.35251359715268
272.5GHz,-32,6deg,-7.29150932749861
272.5GHz,-32,7deg,-10.8792886222426
272.5GHz,-32,8deg,-16.4813923823547
272.5GHz,-32,9deg,-19.0782533219283
272.5GHz,-32,10deg,-9.98613179603294
272.5GHz,-32,11deg,-4.65765679561566
272.5GHz,-32,12deg,-1.26785400543857
272.5GHz,-32,13deg,0.977434252148498
272.5GHz,-32,14deg,2.39774328222574
272.5GHz,-32,15deg,3.11973763805623
272.5GHz,-32,16deg,3.16800653738503
272.5GHz,-32,17deg,2.50649577428375
272.5GHz,-32,18deg,1.05919325163818
272.5GHz,-32,19deg,-1.26130203312203
272.5GHz,-32,20deg,-4.34990809713408
272.5GHz,-32,21deg,-6.84324155531366
272.5GHz,-32,22deg,-6.33094886844146
272.5GHz,-32,23deg,-4.50388489283481
272.5GHz,-32,24deg,-3.19324240650495
272.5GHz,-32,25deg,-2.67759128582511
272.5GHz,-32,26deg,-2.98597313241362
272.5GHz,-32,27deg,-4.2036186100103
272.5GHz,-32,28deg,-6.36472419853746
272.5GHz,-32,29deg,-8.54784744288729
272.5GHz,-32,30deg,-7.98726348563307
272.5GHz,-32,31deg,-5.7738832694938
272.5GHz,-32,32deg,-4.37374489872811
272.5GHz,-32,33deg,-4.2837766010006
272.5GHz,-32,34deg,-5.54782657752499
272.5GHz,-32,35deg,-7.96240434166631
272.5GHz,-32,36deg,-9.87925261995927
272.5GHz,-32,37deg,-9.08512457821327
272.5GHz,-32,38deg,-7.37008014783431
272.5GHz,-32,39deg,-5.20272654242716
272.5GHz,-32,40deg,-1.95152730559769
272.5GHz,-32,41deg,1.48544621344639
272.5GHz,-32,42deg,4.24491583740206
272.5GHz,-32,43deg,6.10735628701987
272.5GHz,-32,44deg,7.05759752461483
272.5GHz,-32,45deg,7.07554026226079
272.5GHz,-32,46deg,6.07681924883037
272.5GHz,-32,47deg,3.96663116422482
272.5GHz,-32,48deg,1.49519708626908
272.5GHz,-32,49deg,2.31020050968324
272.5GHz,-32,50deg,5.61736470227866
272.5GHz,-32,51deg,8.26684704446747
272.5GHz,-32,52deg,9.91355767347054
272.5GHz,-32,53deg,10.7214330409743
272.5GHz,-32,54deg,10.8228925730972
272.5GHz,-32,55deg,10.300158624013
272.5GHz,-32,56deg,9.22002136476467
272.5GHz,-32,57deg,7.70343447121118
272.5GHz,-32,58deg,6.07456915974264
272.5GHz,-32,59deg,4.98289393650716
272.5GHz,-32,60deg,4.90131613937268
272.5GHz,-32,61deg,5.43405533919059
272.5GHz,-32,62deg,5.92804680360276
272.5GHz,-32,63deg,6.04693306892108
272.5GHz,-32,64deg,5.67516791534801
272.5GHz,-32,65deg,4.76393936439403
272.5GHz,-32,66deg,3.26661012391435
272.5GHz,-32,67deg,1.14709290790392
272.5GHz,-32,68deg,-1.40805878038312
272.5GHz,-32,69deg,-3.13218016152198
272.5GHz,-32,70deg,-2.19061021891094
272.5GHz,-32,71deg,0.0782716894726203
272.5GHz,-32,72deg,2.12667032913373
272.5GHz,-32,73deg,3.68960538405785
272.5GHz,-32,74deg,4.83794120317663
272.5GHz,-32,75deg,5.66913383782424
272.5GHz,-32,76deg,6.26211752314807
272.5GHz,-32,77deg,6.67695693983734
272.5GHz,-32,78deg,6.95933298135196
272.5GHz,-32,79deg,7.14405039109499
272.5GHz,-32,80deg,7.25731485349623
272.5GHz,-32,81deg,7.31826939243878
272.5GHz,-32,82deg,7.3402130787254
272.5GHz,-32,83deg,7.33174159104504
272.5GHz,-32,84deg,7.29788394033999
272.5GHz,-32,85deg,7.24120213645392
272.5GHz,-32,86deg,7.16277966695408
272.5GHz,-32,87deg,7.06303544118367
272.5GHz,-32,88deg,6.94233475226204
272.5GHz,-32,89deg,6.80140289832864
272.5GHz,-32,90deg,6.64156708156155
272.5GHz,-32,91deg,6.46485631062548
272.5GHz,-32,92deg,6.27398223431662
272.5GHz,-32,93deg,6.07221316826014
272.5GHz,-32,94deg,5.86314560793857
272.5GHz,-32,95deg,5.65037733967274
272.5GHz,-32,96deg,5.43709668776009
272.5GHz,-32,97deg,5.22562271505938
272.5GHz,-32,98deg,5.01695572297416
272.5GHz,-32,99deg,4.81041620877671
272.5GHz,-32,100deg,4.60345298944144
272.5GHz,-32,101deg,4.39168267315845
272.5GHz,-32,102deg,4.16918878619352
272.5GHz,-32,103deg,3.92907467459129
272.5GHz,-32,104deg,3.664246166462
272.5GHz,-32,105deg,3.36840563170301
272.5GHz,-32,106deg,3.03726105765892
272.5GHz,-32,107deg,2.66996685803148
272.5GHz,-32,108deg,2.27077187137207
272.5GHz,-32,109deg,1.85068732048755
272.5GHz,-32,110deg,1.42863803600959
272.5GHz,-32,111deg,1.03106688187453
272.5GHz,-32,112deg,0.688700459853467
272.5GHz,-32,113deg,0.429957772775352
272.5GHz,-32,114deg,0.272776302899021
272.5GHz,-32,115deg,0.218990932182321
272.5GHz,-32,116deg,0.254726206579259
272.5GHz,-32,117deg,0.356010896960124
272.5GHz,-32,118deg,0.495163390789698
272.5GHz,-32,119deg,0.644058265694852
272.5GHz,-32,120deg,0.773787504532846
272.5GHz,-32,121deg,0.852940808469154
272.5GHz,-32,122deg,0.847057297825178
272.5GHz,-32,123deg,0.720354031720017
272.5GHz,-32,124deg,0.439207281478875
272.5GHz,-32,125deg,-0.0237964834801531
272.5GHz,-32,126deg,-0.686147237142743
272.5GHz,-32,127deg,-1.55254623448582
272.5GHz,-32,128deg,-2.61358774800742
272.5GHz,-32,129deg,-3.84749412664935
272.5GHz,-32,130deg,-5.22671816598631
272.5GHz,-32,131deg,-6.72831124738491
272.5GHz,-32,132deg,-8.33782215590444
272.5GHz,-32,133deg,-10.0217033836871
272.5GHz,-32,134deg,-11.6342476204129
272.5GHz,-32,135deg,-12.7999709460631
272.5GHz,-32,136deg,-13.1131231467564
272.5GHz,-32,137deg,-12.725644984511
272.5GHz,-32,138deg,-12.2344476079468
272.5GHz,-32,139deg,-12.1046402724565
272.5GHz,-32,140deg,-12.5797399031091
272.5GHz,-32,141deg,-13.8250086924056
272.5GHz,-32,142deg,-16.050731928974
272.5GHz,-32,143deg,-19.5994829765488
272.5GHz,-32,144deg,-24.5302837512664
272.5GHz,-32,145deg,-26.2303701245544
272.5GHz,-32,146deg,-23.6585972198124
272.5GHz,-32,147deg,-22.3968574470105
272.5GHz,-32,148deg,-22.6137098877842
272.5GHz,-32,149deg,-23.5041553231806
272.5GHz,-32,150deg,-24.1888601230245
272.5GHz,-32,151deg,-24.8752286187165
272.5GHz,-32,152deg,-26.8900446200274
272.5GHz,-32,153deg,-31.1529971984218
272.5GHz,-32,154deg,-29.450928739704
272.5GHz,-32,155deg,-24.626325299138
272.5GHz,-32,156deg,-22.7620129058985
272.5GHz,-32,157deg,-23.4361290467791
272.5GHz,-32,158deg,-25.4808652657443
272.5GHz,-32,159deg,-24.2351422267265
272.5GHz,-32,160deg,-21.2166986523314
272.5GHz,-32,161deg,-19.7945058478379
272.5GHz,-32,162deg,-19.9500736186336
272.5GHz,-32,163deg,-20.9122312185712
272.5GHz,-32,164deg,-21.547847461675
272.5GHz,-32,165deg,-21.6735959946369
272.5GHz,-32,166deg,-22.1518679134375
272.5GHz,-32,167deg,-23.3617119734178
272.5GHz,-32,168deg,-25.2074296811728
272.5GHz,-32,169deg,-28.1218919331919
272.5GHz,-32,170deg,-34.2059405140938
272.5GHz,-32,171deg,-38.7881258956501
272.5GHz,-32,172deg,-30.9578672711658
272.5GHz,-32,173deg,-28.1969711351704
272.5GHz,-32,174deg,-27.2821209400135
272.5GHz,-32,175deg,-25.9097240179535
272.5GHz,-32,176deg,-23.4476628138606
272.5GHz,-32,177deg,-20.9679723456112
272.5GHz,-32,178deg,-19.131964272149
272.5GHz,-32,179deg,-18.1275887144802
272.5GHz,-32,180deg,-17.9585534148441
272.5GHz,-31,0deg,3.20895465326414
272.5GHz,-31,1deg,2.5859435267389
272.5GHz,-31,2deg,1.55588864758794
272.5GHz,-31,3deg,0.0940441649287279
272.5GHz,-31,4deg,-1.84399511677059
272.5GHz,-31,5deg,-4.31030198852528
272.5GHz,-31,6deg,-7.34147789022536
272.5GHz,-31,7deg,-11.1455289345721
272.5GHz,-31,8deg,-16.9406633412522
272.5GHz,-31,9deg,-17.8846998214209
272.5GHz,-31,10deg,-9.67494479082904
272.5GHz,-31,11deg,-4.64924529608407
272.5GHz,-31,12deg,-1.40215702308171
272.5GHz,-31,13deg,0.74371942463871
272.5GHz,-31,14deg,2.07507523107595
272.5GHz,-31,15deg,2.70650792356466
272.5GHz,-31,16deg,2.6545032002472
272.5GHz,-31,17deg,1.87227642485757
272.5GHz,-31,18deg,0.272249558481869
272.5GHz,-31,19deg,-2.20783089171703
272.5GHz,-31,20deg,-5.15616923337706
272.5GHz,-31,21deg,-6.3628187598473
272.5GHz,-31,22deg,-4.78023349396539
272.5GHz,-31,23deg,-2.90171578863448
272.5GHz,-31,24deg,-1.70224228488975
272.5GHz,-31,25deg,-1.24181852798697
272.5GHz,-31,26deg,-1.53645552638627
272.5GHz,-31,27deg,-2.69273755605914
272.5GHz,-31,28deg,-4.87055180009278
272.5GHz,-31,29deg,-7.82822716711884
272.5GHz,-31,30deg,-8.95665487847061
272.5GHz,-31,31deg,-6.90085439932268
272.5GHz,-31,32deg,-5.07897311128834
272.5GHz,-31,33deg,-4.55563165576806
272.5GHz,-31,34deg,-5.34177322744013
272.5GHz,-31,35deg,-7.2722222565784
272.5GHz,-31,36deg,-9.53569686877364
272.5GHz,-31,37deg,-10.2048236977322
272.5GHz,-31,38deg,-8.89872287823989
272.5GHz,-31,39deg,-6.25907626110911
272.5GHz,-31,40deg,-2.69812242458457
272.5GHz,-31,41deg,0.709748044728061
272.5GHz,-31,42deg,3.34468539687196
272.5GHz,-31,43deg,5.06871714315255
272.5GHz,-31,44deg,5.8638200009089
272.5GHz,-31,45deg,5.68115770066246
272.5GHz,-31,46deg,4.39063184127214
272.5GHz,-31,47deg,1.91127693546848
272.5GHz,-31,48deg,-0.0901456436436191
272.5GHz,-31,49deg,2.42234089259462
272.5GHz,-31,50deg,6.0045830827719
272.5GHz,-31,51deg,8.51374705542995
272.5GHz,-31,52deg,10.0170035061706
272.5GHz,-31,53deg,10.7103961519688
272.5GHz,-31,54deg,10.7159178206227
272.5GHz,-31,55deg,10.1032067621658
272.5GHz,-31,56deg,8.92600632268874
272.5GHz,-31,57deg,7.28863356583462
272.5GHz,-31,58deg,5.49760477154499
272.5GHz,-31,59deg,4.21599029298327
272.5GHz,-31,60deg,3.97650899310382
272.5GHz,-31,61deg,4.3809325192385
272.5GHz,-31,62deg,4.71982152197051
272.5GHz,-31,63deg,4.61908830937622
272.5GHz,-31,64deg,3.93377861376645
272.5GHz,-31,65deg,2.5752349291358
272.5GHz,-31,66deg,0.454500031366779
272.5GHz,-31,67deg,-2.33015944328521
272.5GHz,-31,68deg,-4.27266417281036
272.5GHz,-31,69deg,-2.80356452927956
272.5GHz,-31,70deg,-0.0137306120878592
272.5GHz,-31,71deg,2.2941948397661
272.5GHz,-31,72deg,3.99101904593206
272.5GHz,-31,73deg,5.21680224851026
272.5GHz,-31,74deg,6.09767464772527
272.5GHz,-31,75deg,6.72663153290511
272.5GHz,-31,76deg,7.17217250760748
272.5GHz,-31,77deg,7.48570014151
272.5GHz,-31,78deg,7.70586844238962
272.5GHz,-31,79deg,7.86101612374994
272.5GHz,-31,80deg,7.97074668447229
272.5GHz,-31,81deg,8.04732741338602
272.5GHz,-31,82deg,8.09719803270812
272.5GHz,-31,83deg,8.12258342882319
272.5GHz,-31,84deg,8.12304875662874
272.5GHz,-31,85deg,8.09682237025614
272.5GHz,-31,86deg,8.04178791125389
272.5GHz,-31,87deg,7.95614044439148
272.5GHz,-31,88deg,7.8387664484179
272.5GHz,-31,89deg,7.68943221986498
272.5GHz,-31,90deg,7.50885978258847
272.5GHz,-31,91deg,7.29874861884696
272.5GHz,-31,92deg,7.06177631171067
272.5GHz,-31,93deg,6.80158674311024
272.5GHz,-31,94deg,6.52275245783909
272.5GHz,-31,95deg,6.2306790548056
272.5GHz,-31,96deg,5.93140655660665
272.5GHz,-31,97deg,5.63126125342936
272.5GHz,-31,98deg,5.33632945706477
272.5GHz,-31,99deg,5.05176793808324
272.5GHz,-31,100deg,4.78103091206877
272.5GHz,-31,101deg,4.52516025783072
272.5GHz,-31,102deg,4.28232076993433
272.5GHz,-31,103deg,4.04773711890782
272.5GHz,-31,104deg,3.81410443355233
272.5GHz,-31,105deg,3.57243753774154
272.5GHz,-31,106deg,3.31324706766779
272.5GHz,-31,107deg,3.0279144264571
272.5GHz,-31,108deg,2.71017043685812
272.5GHz,-31,109deg,2.3576197959669
272.5GHz,-31,110deg,1.97323916444233
272.5GHz,-31,111deg,1.56666510116984
272.5GHz,-31,112deg,1.1548698713938
272.5GHz,-31,113deg,0.761578534358535
272.5GHz,-31,114deg,0.414738209478059
272.5GHz,-31,115deg,0.141819681521694
272.5GHz,-31,116deg,-0.0362508118037405
272.5GHz,-31,117deg,-0.110783788709516
272.5GHz,-31,118deg,-0.0888879320532011
272.5GHz,-31,119deg,0.0059327156866524
272.5GHz,-31,120deg,0.13605723908751
272.5GHz,-31,121deg,0.25432156073315
272.5GHz,-31,122deg,0.309865154117691
272.5GHz,-31,123deg,0.253849896186563
272.5GHz,-31,124deg,0.0438366118389445
272.5GHz,-31,125deg,-0.353662388386556
272.5GHz,-31,126deg,-0.962249103597617
272.5GHz,-31,127deg,-1.79588217889942
272.5GHz,-31,128deg,-2.85998470628664
272.5GHz,-31,129deg,-4.1532198064184
272.5GHz,-31,130deg,-5.66922122299744
272.5GHz,-31,131deg,-7.39520658602234
272.5GHz,-31,132deg,-9.29757322351542
272.5GHz,-31,133deg,-11.2709290069391
272.5GHz,-31,134deg,-13.0323527686865
272.5GHz,-31,135deg,-14.1103487408795
272.5GHz,-31,136deg,-14.2932246266397
272.5GHz,-31,137deg,-13.9964096162664
272.5GHz,-31,138deg,-13.7814826938531
272.5GHz,-31,139deg,-13.9815541437943
272.5GHz,-31,140deg,-14.7659609704092
272.5GHz,-31,141deg,-16.2698825120913
272.5GHz,-31,142deg,-18.6597660560753
272.5GHz,-31,143deg,-21.9694359957711
272.5GHz,-31,144deg,-24.6993019307168
272.5GHz,-31,145deg,-23.9599641046968
272.5GHz,-31,146deg,-22.3781477463562
272.5GHz,-31,147deg,-21.9342092246294
272.5GHz,-31,148deg,-22.6088718602496
272.5GHz,-31,149deg,-23.7369102451538
272.5GHz,-31,150deg,-24.3978822409803
272.5GHz,-31,151deg,-24.8703314995417
272.5GHz,-31,152deg,-26.6612910295327
272.5GHz,-31,153deg,-31.0922682688309
272.5GHz,-31,154deg,-29.9628591975239
272.5GHz,-31,155deg,-24.5667429150473
272.5GHz,-31,156deg,-22.3136829648194
272.5GHz,-31,157deg,-22.5778942935923
272.5GHz,-31,158deg,-24.4180786154615
272.5GHz,-31,159deg,-24.1100925215769
272.5GHz,-31,160deg,-21.3677931637693
272.5GHz,-31,161deg,-19.7533023719224
272.5GHz,-31,162deg,-19.7086420638898
272.5GHz,-31,163deg,-20.7524858092071
272.5GHz,-31,164deg,-21.9654834105693
272.5GHz,-31,165deg,-22.6087562452458
272.5GHz,-31,166deg,-23.0463672609411
272.5GHz,-31,167deg,-23.8043347151732
272.5GHz,-31,168deg,-25.1193237752694
272.5GHz,-31,169deg,-27.7126328421904
272.5GHz,-31,170deg,-33.7419573460395
272.5GHz,-31,171deg,-40.0566253885098
272.5GHz,-31,172deg,-31.2105325553753
272.5GHz,-31,173deg,-28.3434037969064
272.5GHz,-31,174deg,-27.3927432812251
272.5GHz,-31,175deg,-25.8735076822032
272.5GHz,-31,176deg,-23.3115472910983
272.5GHz,-31,177deg,-20.8620610650958
272.5GHz,-31,178deg,-19.0922661399597
272.5GHz,-31,179deg,-18.1280503038538
272.5GHz,-31,180deg,-17.9585534148441
272.5GHz,-30,0deg,3.20895465326414
272.5GHz,-30,1deg,2.60743724650876
272.5GHz,-30,2deg,1.59597969571816
272.5GHz,-30,3deg,0.149113843645068
272.5GHz,-30,4deg,-1.78073368755059
272.5GHz,-30,5deg,-4.2605315189942
272.5GHz,-30,6deg,-7.36628614237893
272.5GHz,-30,7deg,-11.3466561106984
272.5GHz,-30,8deg,-17.1815626647229
272.5GHz,-30,9deg,-16.9321069787948
272.5GHz,-30,10deg,-9.46038417392751
272.5GHz,-30,11deg,-4.70152287961237
272.5GHz,-30,12deg,-1.58645193763367
272.5GHz,-30,13deg,0.464325405372621
272.5GHz,-30,14deg,1.70775588434525
272.5GHz,-30,15deg,2.24689943934562
272.5GHz,-30,16deg,2.09028528822368
272.5GHz,-30,17deg,1.18119442154681
272.5GHz,-30,18deg,-0.572358968608168
272.5GHz,-30,19deg,-3.15405247793253
272.5GHz,-30,20deg,-5.61720903288144
272.5GHz,-30,21deg,-5.41050060042278
272.5GHz,-30,22deg,-3.3251444935569
272.5GHz,-30,23deg,-1.53010265238403
272.5GHz,-30,24deg,-0.438702478953044
272.5GHz,-30,25deg,-0.0253607428961759
272.5GHz,-30,26deg,-0.305545265305699
272.5GHz,-30,27deg,-1.39077824109119
272.5GHz,-30,28deg,-3.47222520066729
272.5GHz,-30,29deg,-6.6157657315046
272.5GHz,-30,30deg,-9.12716219772688
272.5GHz,-30,31deg,-7.74206776724824
272.5GHz,-30,32deg,-5.60840712757707
272.5GHz,-30,33deg,-4.70125513268025
272.5GHz,-30,34deg,-5.08285227294161
272.5GHz,-30,35deg,-6.59444423680333
272.5GHz,-30,36deg,-8.83409340889877
272.5GHz,-30,37deg,-10.6274290539958
272.5GHz,-30,38deg,-10.2802333661045
272.5GHz,-30,39deg,-7.49841928781987
272.5GHz,-30,40deg,-3.73112742021885
272.5GHz,-30,41deg,-0.33576900550597
272.5GHz,-30,42deg,2.20768936183171
272.5GHz,-30,43deg,3.8138171980935
272.5GHz,-30,44deg,4.45848831842866
272.5GHz,-30,45deg,4.05862682637801
272.5GHz,-30,46deg,2.42166585337985
272.5GHz,-30,47deg,-0.474583921155745
272.5GHz,-30,48deg,-1.40240624238451
272.5GHz,-30,49deg,2.51153790870095
272.5GHz,-30,50deg,6.12076844616648
272.5GHz,-30,51deg,8.48340585568653
272.5GHz,-30,52deg,9.86219100857797
272.5GHz,-30,53deg,10.4566440377092
272.5GHz,-30,54deg,10.3770485941851
272.5GHz,-30,55deg,9.68276345198556
272.5GHz,-30,56deg,8.41894278096282
272.5GHz,-30,57deg,6.68317457831407
272.5GHz,-30,58deg,4.78311232423402
272.5GHz,-30,59deg,3.40176142550402
272.5GHz,-30,60deg,3.07851454069015
272.5GHz,-30,61deg,3.37049243796701
272.5GHz,-30,62deg,3.53142474806133
272.5GHz,-30,63deg,3.16484091692639
272.5GHz,-30,64deg,2.08986501798274
272.5GHz,-30,65deg,0.164072942929138
272.5GHz,-30,66deg,-2.64631147411307
272.5GHz,-30,67deg,-5.00569581560228
272.5GHz,-30,68deg,-3.45502439859966
272.5GHz,-30,69deg,-0.239185681122322
272.5GHz,-30,70deg,2.34835039537788
272.5GHz,-30,71deg,4.21383021483542
272.5GHz,-30,72deg,5.54304335680331
272.5GHz,-30,73deg,6.48492463961703
272.5GHz,-30,74deg,7.14524638779702
272.5GHz,-30,75deg,7.60164975532742
272.5GHz,-30,76deg,7.91357281181567
272.5GHz,-30,77deg,8.12731862100496
272.5GHz,-30,78deg,8.27823724307359
272.5GHz,-30,79deg,8.39159519579389
272.5GHz,-30,80deg,8.48327675646201
272.5GHz,-30,81deg,8.56098462676285
272.5GHz,-30,82deg,8.62607077138729
272.5GHz,-30,83deg,8.67570291795286
272.5GHz,-30,84deg,8.70492015186995
272.5GHz,-30,85deg,8.7082397690142
272.5GHz,-30,86deg,8.68069583797981
272.5GHz,-30,87deg,8.61837118406061
272.5GHz,-30,88deg,8.5185705493303
272.5GHz,-30,89deg,8.37978932708881
272.5GHz,-30,90deg,8.2015994599897
272.5GHz,-30,91deg,7.9845331412152
272.5GHz,-30,92deg,7.73001073618535
272.5GHz,-30,93deg,7.44033475351149
272.5GHz,-30,94deg,7.11875376889072
272.5GHz,-30,95deg,6.76958401386063
272.5GHz,-30,96deg,6.39835696630384
272.5GHz,-30,97deg,6.01193533134268
272.5GHz,-30,98deg,5.61850795087619
272.5GHz,-30,99deg,5.22734542018583
272.5GHz,-30,100deg,4.84819412500394
272.5GHz,-30,101deg,4.49023920143631
272.5GHz,-30,102deg,4.16070089600585
272.5GHz,-30,103deg,3.86332416878711
272.5GHz,-30,104deg,3.59718733711257
272.5GHz,-30,105deg,3.35626467666463
272.5GHz,-30,106deg,3.1299724966769
272.5GHz,-30,107deg,2.90460460173557
272.5GHz,-30,108deg,2.66531635846072
272.5GHz,-30,109deg,2.39828019587731
272.5GHz,-30,110deg,2.09278551499566
272.5GHz,-30,111deg,1.74326251176096
272.5GHz,-30,112deg,1.35133592753665
272.5GHz,-30,113deg,0.927948070363959
272.5GHz,-30,114deg,0.495197247255389
272.5GHz,-30,115deg,0.0866815593369256
272.5GHz,-30,116deg,-0.255982244983922
272.5GHz,-30,117deg,-0.492884325009989
272.5GHz,-30,118deg,-0.600959608330541
272.5GHz,-30,119deg,-0.58742150102139
272.5GHz,-30,120deg,-0.492006792914178
272.5GHz,-30,121deg,-0.376047298426551
272.5GHz,-30,122deg,-0.306304052984762
272.5GHz,-30,123deg,-0.342577159367455
272.5GHz,-30,124deg,-0.532123662398105
272.5GHz,-30,125deg,-0.909198580732302
272.5GHz,-30,126deg,-1.49721322224943
272.5GHz,-30,127deg,-2.3120223612741
272.5GHz,-30,128deg,-3.36576369452165
272.5GHz,-30,129deg,-4.6707459316468
272.5GHz,-30,130deg,-6.24171078927959
272.5GHz,-30,131deg,-8.0911073371104
272.5GHz,-30,132deg,-10.2018004288465
272.5GHz,-30,133deg,-12.4403137610891
272.5GHz,-30,134deg,-14.3959781319605
272.5GHz,-30,135deg,-15.4704734183155
272.5GHz,-30,136deg,-15.6391479735125
272.5GHz,-30,137deg,-15.5640037737304
272.5GHz,-30,138deg,-15.7931679945111
272.5GHz,-30,139deg,-16.556417638161
272.5GHz,-30,140deg,-17.9264044889073
272.5GHz,-30,141deg,-19.9165048841734
272.5GHz,-30,142deg,-22.3754850983359
272.5GHz,-30,143deg,-24.3180795722356
272.5GHz,-30,144deg,-24.0560332494274
272.5GHz,-30,145deg,-22.5936185480621
272.5GHz,-30,146deg,-21.6667975952376
272.5GHz,-30,147deg,-21.7465495591784
272.5GHz,-30,148deg,-22.7408691404372
272.5GHz,-30,149deg,-24.0395200217832
272.5GHz,-30,150deg,-24.6185455662846
272.5GHz,-30,151deg,-24.7729048235317
272.5GHz,-30,152deg,-26.1618661572691
272.5GHz,-30,153deg,-30.3590475139039
272.5GHz,-30,154deg,-30.8032270210319
272.5GHz,-30,155deg,-24.8765943231239
272.5GHz,-30,156deg,-22.1665601911944
272.5GHz,-30,157deg,-22.0141174136056
272.5GHz,-30,158deg,-23.5502114182299
272.5GHz,-30,159deg,-23.8520521939998
272.5GHz,-30,160deg,-21.5016797534074
272.5GHz,-30,161deg,-19.7687408827734
272.5GHz,-30,162deg,-19.5596529042911
272.5GHz,-30,163deg,-20.6403298932565
272.5GHz,-30,164deg,-22.3384294699385
272.5GHz,-30,165deg,-23.5773860460353
272.5GHz,-30,166deg,-23.9898338831657
272.5GHz,-30,167deg,-24.2412680545987
272.5GHz,-30,168deg,-25.0609032537316
272.5GHz,-30,169deg,-27.3816912891841
272.5GHz,-30,170deg,-33.2422267087171
272.5GHz,-30,171deg,-40.7203075398832
272.5GHz,-30,172deg,-31.4235813486865
272.5GHz,-30,173deg,-28.5018626782729
272.5GHz,-30,174deg,-27.5022208279484
272.5GHz,-30,175deg,-25.8160410110977
272.5GHz,-30,176deg,-23.167281100779
272.5GHz,-30,177deg,-20.7568549925133
272.5GHz,-30,178deg,-19.0539361501393
272.5GHz,-30,179deg,-18.1289552072059
272.5GHz,-30,180deg,-17.9585534148441
272.5GHz,-29,0deg,3.20895465326415
272.5GHz,-29,1deg,2.62908221486414
272.5GHz,-29,2deg,1.63643385384813
272.5GHz,-29,3deg,0.204876091799889
272.5GHz,-29,4deg,-1.71567936083393
272.5GHz,-29,5deg,-4.20422727475882
272.5GHz,-29,6deg,-7.36887987549858
272.5GHz,-29,7deg,-11.4866871983085
272.5GHz,-29,8deg,-17.2295038796866
272.5GHz,-29,9deg,-16.1778574570032
272.5GHz,-29,10deg,-9.32918721386742
272.5GHz,-29,11deg,-4.81041830910451
272.5GHz,-29,12deg,-1.8193016894557
272.5GHz,-29,13deg,0.139627068997357
272.5GHz,-29,14deg,1.29566894826035
272.5GHz,-29,15deg,1.74049629845819
272.5GHz,-29,16deg,1.47478369959467
272.5GHz,-29,17deg,0.433635974845243
272.5GHz,-29,18deg,-1.46551817206474
272.5GHz,-29,19deg,-4.03784146165748
