Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,1,69deg,-7.46962954932919
272.5GHz,1,70deg,-6.4606770097709
272.5GHz,1,71deg,-5.58703780001237
272.5GHz,1,72deg,-4.8842580841666
272.5GHz,1,73deg,-4.35877660831689
272.5GHz,1,74deg,-4.00237486879297
272.5GHz,1,75deg,-3.7995454281968
272.5GHz,1,76deg,-3.73070896145877
272.5GHz,1,77deg,-3.77340771851881
272.5GHz,1,78deg,-3.90273241602267
272.5GHz,1,79deg,-4.09176983771661
272.5GHz,1,80deg,-4.31262354939195
272.5GHz,1,81deg,-4.53832689525192
272.5GHz,1,82deg,-4.74556287210378
272.5GHz,1,83deg,-4.91754740160041
272.5GHz,1,84deg,-5.04602835981809
272.5GHz,1,85deg,-5.13151378111605
272.5GHz,1,86deg,-5.18161274823836
272.5GHz,1,87deg,-5.20822990799191
272.5GHz,1,88deg,-5.22469089563166
272.5GHz,1,89deg,-5.24358963248784
272.5GHz,1,90deg,-5.27561222329408
272.5GHz,1,91deg,-5.32918708927089
272.5GHz,1,92deg,-5.41065586462857
272.5GHz,1,93deg,-5.5246790504157
272.5GHz,1,94deg,-5.67467329605763
272.5GHz,1,95deg,-5.86315544158654
272.5GHz,1,96deg,-6.09191988230388
272.5GHz,1,97deg,-6.36200305208948
272.5GHz,1,98deg,-6.67340373977971
272.5GHz,1,99deg,-7.02454636165123
272.5GHz,1,100deg,-7.41151731249566
272.5GHz,1,101deg,-7.82720055609936
272.5GHz,1,102deg,-8.26061532966316
272.5GHz,1,103deg,-8.69700483371954
272.5GHz,1,104deg,-9.11940686736206
272.5GHz,1,105deg,-9.51223230390618
272.5GHz,1,106deg,-9.86643731751488
272.5GHz,1,107deg,-10.1844074499508
272.5GHz,1,108deg,-10.4818606207193
272.5GHz,1,109deg,-10.7851179305918
272.5GHz,1,110deg,-11.1243846772505
272.5GHz,1,111deg,-11.5251377819747
272.5GHz,1,112deg,-11.9993941578833
272.5GHz,1,113deg,-12.5379422323394
272.5GHz,1,114deg,-13.1057919571555
272.5GHz,1,115deg,-13.6467595306169
272.5GHz,1,116deg,-14.1045098163104
272.5GHz,1,117deg,-14.4559664279547
272.5GHz,1,118deg,-14.7319971544506
272.5GHz,1,119deg,-15.0026517064163
272.5GHz,1,120deg,-15.3375788218881
272.5GHz,1,121deg,-15.7689312159608
272.5GHz,1,122deg,-16.2708875679038
272.5GHz,1,123deg,-16.7640553960603
272.5GHz,1,124deg,-17.1606985192077
272.5GHz,1,125deg,-17.4416888875798
272.5GHz,1,126deg,-17.6939832490697
272.5GHz,1,127deg,-18.058969105789
272.5GHz,1,128deg,-18.6418423493369
272.5GHz,1,129deg,-19.4341479355584
272.5GHz,1,130deg,-20.2607243518241
272.5GHz,1,131deg,-20.8479563730049
272.5GHz,1,132deg,-21.129846290481
272.5GHz,1,133deg,-21.4230618363712
272.5GHz,1,134deg,-22.1281605327375
272.5GHz,1,135deg,-23.2814462373467
272.5GHz,1,136deg,-23.9070173451614
272.5GHz,1,137deg,-22.6828207709907
272.5GHz,1,138deg,-20.6843880351848
272.5GHz,1,139deg,-19.3012521393968
272.5GHz,1,140deg,-18.8988011259603
272.5GHz,1,141deg,-19.3856935649276
272.5GHz,1,142deg,-20.211818385771
272.5GHz,1,143deg,-20.308013122669
272.5GHz,1,144deg,-19.5187750038523
272.5GHz,1,145deg,-18.9818834345181
272.5GHz,1,146deg,-19.5454594399558
272.5GHz,1,147deg,-21.6214699836099
272.5GHz,1,148deg,-24.8953784088645
272.5GHz,1,149deg,-25.4312788977921
272.5GHz,1,150deg,-23.0899849415516
272.5GHz,1,151deg,-22.084610900218
272.5GHz,1,152deg,-22.9076057174111
272.5GHz,1,153deg,-24.6891134092345
272.5GHz,1,154deg,-24.8767877779175
272.5GHz,1,155deg,-23.7785932330023
272.5GHz,1,156deg,-24.1630853033639
272.5GHz,1,157deg,-27.5364513722024
272.5GHz,1,158deg,-32.0761523803663
272.5GHz,1,159deg,-25.9254570793474
272.5GHz,1,160deg,-22.2664322295069
272.5GHz,1,161deg,-21.4023789457863
272.5GHz,1,162deg,-22.4687960371134
272.5GHz,1,163deg,-24.1749494132391
272.5GHz,1,164deg,-24.1844540558763
272.5GHz,1,165deg,-23.2033248822147
272.5GHz,1,166deg,-22.5391405294221
272.5GHz,1,167deg,-21.186212485448
272.5GHz,1,168deg,-19.0485802758345
272.5GHz,1,169deg,-17.593338145591
272.5GHz,1,170deg,-17.6792467871173
272.5GHz,1,171deg,-19.8998560312527
272.5GHz,1,172deg,-25.6062237226163
272.5GHz,1,173deg,-28.7690484878795
272.5GHz,1,174deg,-22.1111251002396
272.5GHz,1,175deg,-19.3065134196357
272.5GHz,1,176deg,-18.5576750645551
272.5GHz,1,177deg,-18.6980738576964
272.5GHz,1,178deg,-18.8568006416375
272.5GHz,1,179deg,-18.604939498566
272.5GHz,1,180deg,-17.8560191752464
272.5GHz,2,0deg,4.69655582186114
272.5GHz,2,1deg,4.64902934960558
272.5GHz,2,2deg,4.05530129539563
272.5GHz,2,3deg,2.85447456837267
272.5GHz,2,4deg,0.930630220091835
272.5GHz,2,5deg,-1.95154738411582
272.5GHz,2,6deg,-6.16151684146565
272.5GHz,2,7deg,-10.0091806936209
272.5GHz,2,8deg,-7.03459565336475
272.5GHz,2,9deg,-3.27610787089986
272.5GHz,2,10deg,-0.899676345723595
272.5GHz,2,11deg,0.450860859282143
272.5GHz,2,12deg,1.01766830355302
272.5GHz,2,13deg,0.90194583780581
272.5GHz,2,14deg,0.122439596698703
272.5GHz,2,15deg,-1.34206378818178
272.5GHz,2,16deg,-3.47640546183359
272.5GHz,2,17deg,-5.98476900786364
272.5GHz,2,18deg,-7.84605210295561
272.5GHz,2,19deg,-8.18088144747639
272.5GHz,2,20deg,-7.89641736714306
272.5GHz,2,21deg,-8.00148002719412
272.5GHz,2,22deg,-8.79666980023281
272.5GHz,2,23deg,-10.3757026621075
272.5GHz,2,24deg,-12.9289836872721
272.5GHz,2,25deg,-16.3585538185642
272.5GHz,2,26deg,-16.6581617175778
272.5GHz,2,27deg,-12.7368917101182
272.5GHz,2,28deg,-9.60695138798473
272.5GHz,2,29deg,-7.82422010270084
272.5GHz,2,30deg,-7.19830743575426
272.5GHz,2,31deg,-7.66081944032507
272.5GHz,2,32deg,-9.28865998826748
272.5GHz,2,33deg,-12.1827928958391
272.5GHz,2,34deg,-15.0858714423692
272.5GHz,2,35deg,-13.846434997275
272.5GHz,2,36deg,-11.2140007800888
272.5GHz,2,37deg,-9.89981828646816
272.5GHz,2,38deg,-10.1298147303142
272.5GHz,2,39deg,-12.0804156040307
272.5GHz,2,40deg,-15.8769749013407
272.5GHz,2,41deg,-15.9986570041921
272.5GHz,2,42deg,-11.0258844949965
272.5GHz,2,43deg,-7.53709666794448
272.5GHz,2,44deg,-5.49090672914843
272.5GHz,2,45deg,-4.45279048108024
272.5GHz,2,46deg,-4.17472875602918
272.5GHz,2,47deg,-4.49242145196303
272.5GHz,2,48deg,-5.2406579707648
272.5GHz,2,49deg,-6.17475543930477
272.5GHz,2,50deg,-6.94536717501547
272.5GHz,2,51deg,-7.27850416435029
272.5GHz,2,52deg,-7.2491969325941
272.5GHz,2,53deg,-7.18705584076221
272.5GHz,2,54deg,-7.37960913713224
272.5GHz,2,55deg,-7.97282320150086
272.5GHz,2,56deg,-8.98665570983676
272.5GHz,2,57deg,-10.2824684895185
272.5GHz,2,58deg,-11.45119019456
272.5GHz,2,59deg,-11.9034671523786
272.5GHz,2,60deg,-11.5204448718155
272.5GHz,2,61deg,-10.8107973964799
272.5GHz,2,62deg,-10.2263785102374
272.5GHz,2,63deg,-9.91269780147222
272.5GHz,2,64deg,-9.80809935649431
272.5GHz,2,65deg,-9.72117562914618
272.5GHz,2,66deg,-9.40681287642221
272.5GHz,2,67deg,-8.7188368483129
272.5GHz,2,68deg,-7.72322698433478
272.5GHz,2,69deg,-6.61205112653319
272.5GHz,2,70deg,-5.55400627201557
272.5GHz,2,71deg,-4.6428115323027
272.5GHz,2,72deg,-3.91457802168564
272.5GHz,2,73deg,-3.37391942491208
272.5GHz,2,74deg,-3.01041163596083
272.5GHz,2,75deg,-2.80660592836314
272.5GHz,2,76deg,-2.74132800787158
272.5GHz,2,77deg,-2.79074930037341
272.5GHz,2,78deg,-2.92862800731729
272.5GHz,2,79deg,-3.1265812178523
272.5GHz,2,80deg,-3.35501448290682
272.5GHz,2,81deg,-3.58511013447567
272.5GHz,2,82deg,-3.79183258631967
272.5GHz,2,83deg,-3.95723695628529
272.5GHz,2,84deg,-4.07283099636096
272.5GHz,2,85deg,-4.13988496242019
272.5GHz,2,86deg,-4.16751437224837
272.5GHz,2,87deg,-4.16942595263168
272.5GHz,2,88deg,-4.16062589880156
272.5GHz,2,89deg,-4.15501594461007
272.5GHz,2,90deg,-4.16413861385959
272.5GHz,2,91deg,-4.19685776533537
272.5GHz,2,92deg,-4.25960114472814
272.5GHz,2,93deg,-4.35683657399342
272.5GHz,2,94deg,-4.49156236560729
272.5GHz,2,95deg,-4.66568768778968
272.5GHz,2,96deg,-4.88023901927247
272.5GHz,2,97deg,-5.1353612695433
272.5GHz,2,98deg,-5.43010167652698
272.5GHz,2,99deg,-5.76198803137809
272.5GHz,2,100deg,-6.12645849415328
272.5GHz,2,101deg,-6.51628720871607
272.5GHz,2,102deg,-6.92128670019545
272.5GHz,2,103deg,-7.32872152891559
272.5GHz,2,104deg,-7.72491546590438
272.5GHz,2,105deg,-8.09826075609184
272.5GHz,2,106deg,-8.44309860288303
272.5GHz,2,107deg,-8.76300472181817
272.5GHz,2,108deg,-9.07165864333817
272.5GHz,2,109deg,-9.39028693034259
272.5GHz,2,110deg,-9.74215044244822
272.5GHz,2,111deg,-10.145497193113
272.5GHz,2,112deg,-10.6064027343302
272.5GHz,2,113deg,-11.1129012070414
272.5GHz,2,114deg,-11.6330441006876
272.5GHz,2,115deg,-12.1216434319976
272.5GHz,2,116deg,-12.5391831616565
272.5GHz,2,117deg,-12.8762081365725
272.5GHz,2,118deg,-13.1644530038486
272.5GHz,2,119deg,-13.4623443008217
272.5GHz,2,120deg,-13.8245666987323
272.5GHz,2,121deg,-14.2741042221675
272.5GHz,2,122deg,-14.7873631308962
272.5GHz,2,123deg,-15.3004367409673
272.5GHz,2,124deg,-15.747192689232
272.5GHz,2,125deg,-16.1179500779074
272.5GHz,2,126deg,-16.4857288917494
272.5GHz,2,127deg,-16.9638307247385
272.5GHz,2,128deg,-17.6254277792606
272.5GHz,2,129deg,-18.4236226794237
272.5GHz,2,130deg,-19.1485356040627
272.5GHz,2,131deg,-19.5561434944137
272.5GHz,2,132deg,-19.693819099095
272.5GHz,2,133deg,-19.9530950558262
272.5GHz,2,134deg,-20.7469404133024
272.5GHz,2,135deg,-22.1798532146646
272.5GHz,2,136deg,-23.3471334144622
272.5GHz,2,137deg,-22.4167698916625
272.5GHz,2,138deg,-20.3332052737898
272.5GHz,2,139deg,-18.8649337051564
272.5GHz,2,140deg,-18.4586165510473
272.5GHz,2,141deg,-19.0107682469156
272.5GHz,2,142deg,-19.8975117077099
272.5GHz,2,143deg,-19.8895347894475
272.5GHz,2,144deg,-18.9107907567342
272.5GHz,2,145deg,-18.2681929278446
272.5GHz,2,146deg,-18.7964672190081
272.5GHz,2,147deg,-20.8354658062342
272.5GHz,2,148deg,-23.8222694174327
272.5GHz,2,149deg,-23.8544026132294
272.5GHz,2,150deg,-21.5923969190721
272.5GHz,2,151deg,-20.6847484498645
272.5GHz,2,152deg,-21.5261559121062
272.5GHz,2,153deg,-23.3436900450812
272.5GHz,2,154deg,-23.7698264043392
272.5GHz,2,155deg,-22.837072065888
272.5GHz,2,156deg,-23.2348385170885
272.5GHz,2,157deg,-26.5072376757072
272.5GHz,2,158deg,-31.0778527538477
272.5GHz,2,159deg,-25.2624466707381
272.5GHz,2,160deg,-21.5786146675868
272.5GHz,2,161deg,-20.6656789738703
272.5GHz,2,162deg,-21.6471770857345
272.5GHz,2,163deg,-23.2654690076797
272.5GHz,2,164deg,-23.3938081310091
272.5GHz,2,165deg,-22.65210076002
272.5GHz,2,166deg,-22.2777142267867
272.5GHz,2,167deg,-21.163913781872
272.5GHz,2,168deg,-19.0301512271335
272.5GHz,2,169deg,-17.5105357859077
272.5GHz,2,170deg,-17.5544660229222
272.5GHz,2,171deg,-19.7521106917316
272.5GHz,2,172deg,-25.4065536136563
272.5GHz,2,173deg,-28.5258615765745
272.5GHz,2,174deg,-22.0109215221098
272.5GHz,2,175deg,-19.255655479944
272.5GHz,2,176deg,-18.5489905665827
272.5GHz,2,177deg,-18.7229940082802
272.5GHz,2,178deg,-18.8944485509339
272.5GHz,2,179deg,-18.6313195724671
272.5GHz,2,180deg,-17.8560191752464
272.5GHz,3,0deg,4.69655582186114
272.5GHz,3,1deg,4.67598140620379
272.5GHz,3,2deg,4.10978915241431
272.5GHz,3,3deg,2.93596689409309
272.5GHz,3,4deg,1.03791620511512
272.5GHz,3,5deg,-1.82138248566434
272.5GHz,3,6deg,-6.02413970368296
272.5GHz,3,7deg,-9.93187759706335
272.5GHz,3,8deg,-6.91603428851352
272.5GHz,3,9deg,-3.09638616116251
272.5GHz,3,10deg,-0.681681537505479
272.5GHz,3,11deg,0.695396631425034
272.5GHz,3,12deg,1.27888608212306
272.5GHz,3,13deg,1.16833108515516
272.5GHz,3,14deg,0.378714471031522
272.5GHz,3,15deg,-1.11742961598179
272.5GHz,3,16deg,-3.31173260693703
272.5GHz,3,17deg,-5.89054843879936
272.5GHz,3,18deg,-7.72394529325277
272.5GHz,3,19deg,-7.91018013259269
272.5GHz,3,20deg,-7.53329180448202
272.5GHz,3,21deg,-7.63048857561173
272.5GHz,3,22deg,-8.47999266443415
272.5GHz,3,23deg,-10.1961708630378
272.5GHz,3,24deg,-13.1054039983592
272.5GHz,3,25deg,-17.5183302064639
272.5GHz,3,26deg,-17.3676633101765
272.5GHz,3,27deg,-12.1946175316018
272.5GHz,3,28deg,-8.71587283167648
272.5GHz,3,29deg,-6.78166937650938
272.5GHz,3,30deg,-6.04066708361696
272.5GHz,3,31deg,-6.37840107315354
272.5GHz,3,32deg,-7.84187485940736
272.5GHz,3,33deg,-10.5304421901743
272.5GHz,3,34deg,-13.5952803853636
272.5GHz,3,35deg,-13.1581162184392
272.5GHz,3,36deg,-10.6422411541378
272.5GHz,3,37deg,-9.24210430394577
272.5GHz,3,38deg,-9.39519157119508
272.5GHz,3,39deg,-11.3230229369973
272.5GHz,3,40deg,-15.2923556207408
272.5GHz,3,41deg,-15.4651783525166
272.5GHz,3,42deg,-10.1400224719602
272.5GHz,3,43deg,-6.50840022066956
272.5GHz,3,44deg,-4.3801798940111
272.5GHz,3,45deg,-3.28495749502804
272.5GHz,3,46deg,-2.97320005941837
272.5GHz,3,47deg,-3.2958622602421
272.5GHz,3,48deg,-4.12275737668111
272.5GHz,3,49deg,-5.26112538603186
272.5GHz,3,50deg,-6.37427338950291
272.5GHz,3,51deg,-7.05678987283596
272.5GHz,3,52deg,-7.20198373902411
272.5GHz,3,53deg,-7.13298254130954
272.5GHz,3,54deg,-7.23620866723617
272.5GHz,3,55deg,-7.73047765293652
272.5GHz,3,56deg,-8.67470765942515
272.5GHz,3,57deg,-9.96133950405166
272.5GHz,3,58deg,-11.200673073956
272.5GHz,3,59deg,-11.7436257739539
272.5GHz,3,60deg,-11.364085153122
272.5GHz,3,61deg,-10.5867872359137
272.5GHz,3,62deg,-9.93123050489916
272.5GHz,3,63deg,-9.57619067370217
272.5GHz,3,64deg,-9.4709896965355
272.5GHz,3,65deg,-9.42180541290343
272.5GHz,3,66deg,-9.15968282289732
272.5GHz,3,67deg,-8.50007510079626
272.5GHz,3,68deg,-7.49240723879331
272.5GHz,3,69deg,-6.34359511799581
272.5GHz,3,70deg,-5.24219946099797
272.5GHz,3,71deg,-4.29241777156053
272.5GHz,3,72deg,-3.53332487768859
272.5GHz,3,73deg,-2.96923264484698
272.5GHz,3,74deg,-2.58849161554533
272.5GHz,3,75deg,-2.37241563831869
272.5GHz,3,76deg,-2.29884566664919
272.5GHz,3,77deg,-2.34323168695192
272.5GHz,3,78deg,-2.47878317874497
272.5GHz,3,79deg,-2.67660748020575
272.5GHz,3,80deg,-2.90649992323915
272.5GHz,3,81deg,-3.13883726013163
272.5GHz,3,82deg,-3.3475946422522
272.5GHz,3,83deg,-3.51380614337483
272.5GHz,3,84deg,-3.62817117893314
272.5GHz,3,85deg,-3.69157490444164
272.5GHz,3,86deg,-3.71322998781329
272.5GHz,3,87deg,-3.70731380765363
272.5GHz,3,88deg,-3.68948140097577
272.5GHz,3,89deg,-3.67427729700002
272.5GHz,3,90deg,-3.67375869861667
272.5GHz,3,91deg,-3.69711688012084
272.5GHz,3,92deg,-3.75090093177113
272.5GHz,3,93deg,-3.83949269598516
272.5GHz,3,94deg,-3.96559979329724
272.5GHz,3,95deg,-4.13063841252878
272.5GHz,3,96deg,-4.33494574315815
272.5GHz,3,97deg,-4.57780110211899
272.5GHz,3,98deg,-4.8572613917061
272.5GHz,3,99deg,-5.169847509157
272.5GHz,3,100deg,-5.51016895965664
272.5GHz,3,101deg,-5.87065352664631
272.5GHz,3,102deg,-6.24164783006134
272.5GHz,3,103deg,-6.61222090268476
272.5GHz,3,104deg,-6.97192631033007
272.5GHz,3,105deg,-7.31343590280859
272.5GHz,3,106deg,-7.63536815551279
272.5GHz,3,107deg,-7.94411529293865
272.5GHz,3,108deg,-8.25351136610412
272.5GHz,3,109deg,-8.58191818797391
272.5GHz,3,110deg,-8.94723719496179
272.5GHz,3,111deg,-9.36085393032292
272.5GHz,3,112deg,-9.82162635384787
272.5GHz,3,113deg,-10.3115196430522
272.5GHz,3,114deg,-10.7959914303685
272.5GHz,3,115deg,-11.2334533456851
272.5GHz,3,116deg,-11.594668979189
272.5GHz,3,117deg,-11.8824708415875
272.5GHz,3,118deg,-12.1353848986211
272.5GHz,3,119deg,-12.4097368335707
272.5GHz,3,120deg,-12.7523712618698
272.5GHz,3,121deg,-13.1786751419335
272.5GHz,3,122deg,-13.663363539224
272.5GHz,3,123deg,-14.1505283202676
272.5GHz,3,124deg,-14.5893148870997
272.5GHz,3,125deg,-14.980822243869
272.5GHz,3,126deg,-15.3932205441793
272.5GHz,3,127deg,-15.9210863200394
272.5GHz,3,128deg,-16.6126546570646
272.5GHz,3,129deg,-17.3947325911861
272.5GHz,3,130deg,-18.045340352401
272.5GHz,3,131deg,-18.3548361017688
272.5GHz,3,132deg,-18.429243925877
272.5GHz,3,133deg,-18.6736696118087
272.5GHz,3,134deg,-19.4903598837169
272.5GHz,3,135deg,-21.0348804785626
272.5GHz,3,136deg,-22.5976321435925
272.5GHz,3,137deg,-22.1418672838785
272.5GHz,3,138deg,-20.1415857919372
272.5GHz,3,139deg,-18.6460586655985
272.5GHz,3,140deg,-18.2530388361716
272.5GHz,3,141deg,-18.8899628292057
272.5GHz,3,142deg,-19.9027475355478
272.5GHz,3,143deg,-19.8826199393087
272.5GHz,3,144deg,-18.7552305561943
272.5GHz,3,145deg,-18.0110083953092
272.5GHz,3,146deg,-18.4996879947642
272.5GHz,3,147deg,-20.4907505283417
272.5GHz,3,148deg,-23.1272596416969
272.5GHz,3,149deg,-22.6234307054795
272.5GHz,3,150deg,-20.4138738310493
272.5GHz,3,151deg,-19.5950229812315
272.5GHz,3,152deg,-20.457128026051
272.5GHz,3,153deg,-22.2931098353128
272.5GHz,3,154deg,-22.8898404298985
272.5GHz,3,155deg,-22.0986171589809
272.5GHz,3,156deg,-22.5203790671318
272.5GHz,3,157deg,-25.7602858267434
272.5GHz,3,158deg,-30.6299616129348
272.5GHz,3,159deg,-24.9003413333417
272.5GHz,3,160deg,-21.1253816301239
272.5GHz,3,161deg,-20.1554704612115
272.5GHz,3,162deg,-21.0687780090353
272.5GHz,3,163deg,-22.6115340050861
272.5GHz,3,164deg,-22.7917645793181
272.5GHz,3,165deg,-22.2181189871867
272.5GHz,3,166deg,-22.0992932524772
272.5GHz,3,167deg,-21.2234368684874
272.5GHz,3,168deg,-19.0821583333642
272.5GHz,3,169deg,-17.4849927577325
272.5GHz,3,170deg,-17.4796948353974
272.5GHz,3,171deg,-19.6510307402637
272.5GHz,3,172deg,-25.2541444784385
272.5GHz,3,173deg,-28.292325968997
272.5GHz,3,174deg,-21.9209427593967
272.5GHz,3,175deg,-19.2158854477457
272.5GHz,3,176deg,-18.54956547975
272.5GHz,3,177deg,-18.7541858668676
272.5GHz,3,178deg,-18.9351156005516
272.5GHz,3,179deg,-18.6583705875072
272.5GHz,3,180deg,-17.8560191752464
272.5GHz,4,0deg,4.69655582186114
272.5GHz,4,1deg,4.70289923952438
272.5GHz,4,2deg,4.16430255405272
272.5GHz,4,3deg,3.0177405023818
272.5GHz,4,4deg,1.14617910048687
272.5GHz,4,5deg,-1.68857324766432
272.5GHz,4,6deg,-5.88092584087495
272.5GHz,4,7deg,-9.85918343059801
272.5GHz,4,8deg,-6.81903530534351
272.5GHz,4,9deg,-2.93809243065565
272.5GHz,4,10deg,-0.485536951505184
272.5GHz,4,11deg,0.916601931250807
272.5GHz,4,12deg,1.51470871283339
272.5GHz,4,13deg,1.40700980964467
272.5GHz,4,14deg,0.604755261913619
272.5GHz,4,15deg,-0.926831966067987
272.5GHz,4,16deg,-3.19105826082913
272.5GHz,4,17deg,-5.86956637953984
272.5GHz,4,18deg,-7.72283106542251
272.5GHz,4,19deg,-7.78601035831153
272.5GHz,4,20deg,-7.31781868114423
272.5GHz,4,21deg,-7.39726481926084
272.5GHz,4,22deg,-8.28402043284489
272.5GHz,4,23deg,-10.1111810527244
272.5GHz,4,24deg,-13.3482683131844
272.5GHz,4,25deg,-18.9619719620972
272.5GHz,4,26deg,-17.9053456361117
272.5GHz,4,27deg,-11.6132334403427
272.5GHz,4,28deg,-7.92616095318584
272.5GHz,4,29deg,-5.90411255177785
272.5GHz,4,30deg,-5.0901654485997
272.5GHz,4,31deg,-5.342608886974
272.5GHz,4,32deg,-6.6893903519494
272.5GHz,4,33deg,-9.22678243026514
272.5GHz,4,34deg,-12.3586033313378
272.5GHz,4,35deg,-12.5818299226542
272.5GHz,4,36deg,-10.2318265980464
272.5GHz,4,37deg,-8.76896851482888
272.5GHz,4,38deg,-8.85222219685631
272.5GHz,4,39deg,-10.7350297528498
272.5GHz,4,40deg,-14.7394147168548
272.5GHz,4,41deg,-14.9338495993696
272.5GHz,4,42deg,-9.45534678606368
272.5GHz,4,43deg,-5.7510127699017
272.5GHz,4,44deg,-3.57600142151008
272.5GHz,4,45deg,-2.44719603210694
272.5GHz,4,46deg,-2.11706291893284
272.5GHz,4,47deg,-2.4486918119738
272.5GHz,4,48deg,-3.34005042609526
272.5GHz,4,49deg,-4.64961533772137
272.5GHz,4,50deg,-6.08778094721981
272.5GHz,4,51deg,-7.17080484364433
272.5GHz,4,52deg,-7.56599370461014
272.5GHz,4,53deg,-7.52443116845027
272.5GHz,4,54deg,-7.54883649510887
272.5GHz,4,55deg,-7.96008552641158
272.5GHz,4,56deg,-8.87052798052147
272.5GHz,4,57deg,-10.2136827240678
272.5GHz,4,58deg,-11.6186347431491
272.5GHz,4,59deg,-12.31890927158
272.5GHz,4,60deg,-11.9071988650966
272.5GHz,4,61deg,-10.9771844089563
272.5GHz,4,62deg,-10.1781521135369
272.5GHz,4,63deg,-9.73183201059669
272.5GHz,4,64deg,-9.59683453820982
272.5GHz,4,65deg,-9.58202203749997
272.5GHz,4,66deg,-9.4009535597947
272.5GHz,4,67deg,-8.81864128536643
272.5GHz,4,68deg,-7.84074443997934
272.5GHz,4,69deg,-6.67582565096375
272.5GHz,4,70deg,-5.53610180441249
272.5GHz,4,71deg,-4.54346738323966
272.5GHz,4,72deg,-3.74487614635357
272.5GHz,4,73deg,-3.14700728096416
272.5GHz,4,74deg,-2.73838718720106
272.5GHz,4,75deg,-2.49988469362521
272.5GHz,4,76deg,-2.40888904702352
272.5GHz,4,77deg,-2.44058069311647
272.5GHz,4,78deg,-2.56807599394929
272.5GHz,4,79deg,-2.76244812656609
272.5GHz,4,80deg,-2.99332358363459
272.5GHz,4,81deg,-3.23055648444061
272.5GHz,4,82deg,-3.44709821442005
272.5GHz,4,83deg,-3.62250028917436
272.5GHz,4,84deg,-3.74579863142388
272.5GHz,4,85deg,-3.8164401498425
272.5GHz,4,86deg,-3.8427486937176
272.5GHz,4,87deg,-3.83865367664979
272.5GHz,4,88deg,-3.82007261452475
272.5GHz,4,89deg,-3.80209099806888
272.5GHz,4,90deg,-3.79736796987634
272.5GHz,4,91deg,-3.81560781603246
272.5GHz,4,92deg,-3.86370098287588
272.5GHz,4,93deg,-3.94616112982701
272.5GHz,4,94deg,-4.06560322679119
272.5GHz,4,95deg,-4.22312144145185
272.5GHz,4,96deg,-4.41850374072476
272.5GHz,4,97deg,-4.65026845481078
272.5GHz,4,98deg,-4.9155434532897
272.5GHz,4,99deg,-5.2098480517915
272.5GHz,4,100deg,-5.52689342947352
272.5GHz,4,101deg,-5.85858945288256
272.5GHz,4,102deg,-6.19550926004232
272.5GHz,4,103deg,-6.5280531976586
272.5GHz,4,104deg,-6.84837857379858
272.5GHz,4,105deg,-7.15277760997454
272.5GHz,4,106deg,-7.4437220562366
272.5GHz,4,107deg,-7.73057191579904
272.5GHz,4,108deg,-8.02823641782855
272.5GHz,4,109deg,-8.35375130102158
272.5GHz,4,110deg,-8.72133052036173
272.5GHz,4,111deg,-9.13668957516647
272.5GHz,4,112deg,-9.5916615356357
272.5GHz,4,113deg,-10.0610724969362
272.5GHz,4,114deg,-10.5056281071711
272.5GHz,4,115deg,-10.8848550523229
272.5GHz,4,116deg,-11.1781867958497
272.5GHz,4,117deg,-11.4011268933693
272.5GHz,4,118deg,-11.6016904680635
272.5GHz,4,119deg,-11.8380802936074
272.5GHz,4,120deg,-12.1525372447904
272.5GHz,4,121deg,-12.5533362536834
272.5GHz,4,122deg,-13.0097314049511
272.5GHz,4,123deg,-13.4656053595677
272.5GHz,4,124deg,-13.8762765943211
272.5GHz,4,125deg,-14.2510556844232
272.5GHz,4,126deg,-14.6613485259339
272.5GHz,4,127deg,-15.1979329378596
272.5GHz,4,128deg,-15.9016725921773
272.5GHz,4,129deg,-16.6924394983014
272.5GHz,4,130deg,-17.3451211085104
272.5GHz,4,131deg,-17.6522415307108
272.5GHz,4,132deg,-17.7205984251668
272.5GHz,4,133deg,-17.9478612409258
272.5GHz,4,134deg,-18.7244045472647
272.5GHz,4,135deg,-20.205115793706
272.5GHz,4,136deg,-21.780596951833
272.5GHz,4,137deg,-21.5840163153777
272.5GHz,4,138deg,-19.7908211351483
272.5GHz,4,139deg,-18.3730041533657
272.5GHz,4,140deg,-18.0318701410035
272.5GHz,4,141deg,-18.7597743907781
272.5GHz,4,142deg,-19.9492595350697
272.5GHz,4,143deg,-20.0745997373512
272.5GHz,4,144deg,-18.9204185665495
272.5GHz,4,145deg,-18.1198827946075
272.5GHz,4,146deg,-18.5834433939518
272.5GHz,4,147deg,-20.516008688599
272.5GHz,4,148deg,-22.7183359588356
272.5GHz,4,149deg,-21.6861179688474
272.5GHz,4,150deg,-19.5341333708061
272.5GHz,4,151deg,-18.8114791575159
272.5GHz,4,152deg,-19.7145732279522
272.5GHz,4,153deg,-21.5732472394711
272.5GHz,4,154deg,-22.2603551177919
272.5GHz,4,155deg,-21.5463740236786
272.5GHz,4,156deg,-21.9781386378697
272.5GHz,4,157deg,-25.2043723235413
272.5GHz,4,158deg,-30.5173493097775
272.5GHz,4,159deg,-24.7844681466958
272.5GHz,4,160deg,-20.8796307984681
272.5GHz,4,161deg,-19.85424067071
272.5GHz,4,162deg,-20.7210732654211
