Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,54,118deg,-11.3294348621842
272.5GHz,54,119deg,-10.8097413464562
272.5GHz,54,120deg,-10.4782799150745
272.5GHz,54,121deg,-10.3718280346154
272.5GHz,54,122deg,-10.5228226930563
272.5GHz,54,123deg,-10.9506780254894
272.5GHz,54,124deg,-11.6557163950099
272.5GHz,54,125deg,-12.6151511062367
272.5GHz,54,126deg,-13.7789362444765
272.5GHz,54,127deg,-15.0627792952152
272.5GHz,54,128deg,-16.3419928631754
272.5GHz,54,129deg,-17.4637657713853
272.5GHz,54,130deg,-18.2779282413703
272.5GHz,54,131deg,-18.6306563843777
272.5GHz,54,132deg,-18.3724370482707
272.5GHz,54,133deg,-17.5635029034164
272.5GHz,54,134deg,-16.5817499534834
272.5GHz,54,135deg,-15.8429259364002
272.5GHz,54,136deg,-15.5788348989982
272.5GHz,54,137deg,-15.8348460001746
272.5GHz,54,138deg,-16.505554216063
272.5GHz,54,139deg,-17.336290933521
272.5GHz,54,140deg,-17.9699543066769
272.5GHz,54,141deg,-18.1973789728167
272.5GHz,54,142deg,-18.1776769506287
272.5GHz,54,143deg,-18.1672827322619
272.5GHz,54,144deg,-18.2010072040754
272.5GHz,54,145deg,-18.2817333935759
272.5GHz,54,146deg,-18.7286403511152
272.5GHz,54,147deg,-20.0273461606782
272.5GHz,54,148deg,-22.3413811744511
272.5GHz,54,149deg,-24.5302766328112
272.5GHz,54,150deg,-24.318092115412
272.5GHz,54,151deg,-22.8327923698055
272.5GHz,54,152deg,-21.7549623355702
272.5GHz,54,153deg,-21.3813498626543
272.5GHz,54,154deg,-21.428731077171
272.5GHz,54,155deg,-21.5015180613906
272.5GHz,54,156deg,-21.896646657773
272.5GHz,54,157deg,-23.2119214152152
272.5GHz,54,158deg,-25.2413933464997
272.5GHz,54,159deg,-27.1828804143664
272.5GHz,54,160deg,-29.1913508040227
272.5GHz,54,161deg,-29.2295141986609
272.5GHz,54,162deg,-27.0066047040282
272.5GHz,54,163deg,-26.7988698644449
272.5GHz,54,164deg,-30.3089411678187
272.5GHz,54,165deg,-40.0912010596275
272.5GHz,54,166deg,-33.0557223857122
272.5GHz,54,167deg,-29.7972600171473
272.5GHz,54,168deg,-31.1148358534268
272.5GHz,54,169deg,-31.9661438618432
272.5GHz,54,170deg,-26.824095355098
272.5GHz,54,171deg,-23.6059833133453
272.5GHz,54,172deg,-22.8065542194835
272.5GHz,54,173deg,-24.0594526021727
272.5GHz,54,174deg,-26.278872748529
272.5GHz,54,175deg,-25.5132320068301
272.5GHz,54,176deg,-23.8995876715564
272.5GHz,54,177deg,-24.6482654816338
272.5GHz,54,178deg,-27.068273239956
272.5GHz,54,179deg,-26.4846697252159
272.5GHz,54,180deg,-24.7340904813894
272.5GHz,55,0deg,-0.634474271768784
272.5GHz,55,1deg,0.431786085391585
272.5GHz,55,2deg,1.19067923934039
272.5GHz,55,3deg,1.6246190422398
272.5GHz,55,4deg,1.82308553179995
272.5GHz,55,5deg,1.89235549567266
272.5GHz,55,6deg,1.83929812226344
272.5GHz,55,7deg,1.56558336143642
272.5GHz,55,8deg,0.96894525517615
272.5GHz,55,9deg,0.00883482934846938
272.5GHz,55,10deg,-1.31124165092772
272.5GHz,55,11deg,-2.97107597660566
272.5GHz,55,12deg,-4.85924414964401
272.5GHz,55,13deg,-6.52901053874185
272.5GHz,55,14deg,-7.21596783064224
272.5GHz,55,15deg,-6.87910108580856
272.5GHz,55,16deg,-6.30078666467614
272.5GHz,55,17deg,-5.963233940974
272.5GHz,55,18deg,-5.91199718251255
272.5GHz,55,19deg,-6.05463985719264
272.5GHz,55,20deg,-6.37543067514413
272.5GHz,55,21deg,-6.96937727091166
272.5GHz,55,22deg,-7.87460104399376
272.5GHz,55,23deg,-8.84581382223041
272.5GHz,55,24deg,-9.37990425546748
272.5GHz,55,25deg,-9.36670693048583
272.5GHz,55,26deg,-9.35721864402091
272.5GHz,55,27deg,-9.8019080304541
272.5GHz,55,28deg,-10.5985435953717
272.5GHz,55,29deg,-11.2810628377235
272.5GHz,55,30deg,-11.7966511750601
272.5GHz,55,31deg,-12.7051443928532
272.5GHz,55,32deg,-14.394365435142
272.5GHz,55,33deg,-16.4452083284006
272.5GHz,55,34deg,-17.0955604951906
272.5GHz,55,35deg,-15.3268600612895
272.5GHz,55,36deg,-12.6135861582345
272.5GHz,55,37deg,-10.0814315252678
272.5GHz,55,38deg,-8.16366689370551
272.5GHz,55,39deg,-7.04949696846713
272.5GHz,55,40deg,-6.8484625498463
272.5GHz,55,41deg,-7.67576525390418
272.5GHz,55,42deg,-9.74439994889007
272.5GHz,55,43deg,-13.5437973639282
272.5GHz,55,44deg,-19.1365243578618
272.5GHz,55,45deg,-16.3207539641456
272.5GHz,55,46deg,-10.696338034268
272.5GHz,55,47deg,-6.7388786426743
272.5GHz,55,48deg,-3.69843408668018
272.5GHz,55,49deg,-1.25176680863798
272.5GHz,55,50deg,0.697616218507334
272.5GHz,55,51deg,2.17598148183966
272.5GHz,55,52deg,3.19695486680705
272.5GHz,55,53deg,3.77993825444939
272.5GHz,55,54deg,3.95687600863116
272.5GHz,55,55deg,3.77842398765711
272.5GHz,55,56deg,3.32259740948333
272.5GHz,55,57deg,2.70130973574821
272.5GHz,55,58deg,2.04887149094074
272.5GHz,55,59deg,1.47496553483042
272.5GHz,55,60deg,1.0027791147131
272.5GHz,55,61deg,0.556662573836431
272.5GHz,55,62deg,0.0158425132673458
272.5GHz,55,63deg,-0.723988889115402
272.5GHz,55,64deg,-1.71687347913833
272.5GHz,55,65deg,-2.93988477499091
272.5GHz,55,66deg,-4.23870448226569
272.5GHz,55,67deg,-5.2667348071418
272.5GHz,55,68deg,-5.62042425903978
272.5GHz,55,69deg,-5.25730692055704
272.5GHz,55,70deg,-4.53938522923336
272.5GHz,55,71deg,-3.81865168709435
272.5GHz,55,72deg,-3.26275575498189
272.5GHz,55,73deg,-2.91423393093808
272.5GHz,55,74deg,-2.75900150625472
272.5GHz,55,75deg,-2.75964682608746
272.5GHz,55,76deg,-2.86887055692583
272.5GHz,55,77deg,-3.03616554958866
272.5GHz,55,78deg,-3.21391178146714
272.5GHz,55,79deg,-3.36447491791923
272.5GHz,55,80deg,-3.4665394879813
272.5GHz,55,81deg,-3.51746175474297
272.5GHz,55,82deg,-3.53011140179398
272.5GHz,55,83deg,-3.52602769764146
272.5GHz,55,84deg,-3.52841378429447
272.5GHz,55,85deg,-3.55742184801614
272.5GHz,55,86deg,-3.62814369476407
272.5GHz,55,87deg,-3.75049740319704
272.5GHz,55,88deg,-3.93002405924556
272.5GHz,55,89deg,-4.16891956718143
272.5GHz,55,90deg,-4.46697153095377
272.5GHz,55,91deg,-4.82229514037737
272.5GHz,55,92deg,-5.23187196986746
272.5GHz,55,93deg,-5.691937215494
272.5GHz,55,94deg,-6.1982705469682
272.5GHz,55,95deg,-6.7464441198484
272.5GHz,55,96deg,-7.33207860701076
272.5GHz,55,97deg,-7.95115943178163
272.5GHz,55,98deg,-8.60047305767763
272.5GHz,55,99deg,-9.27823601772014
272.5GHz,55,100deg,-9.98499919562334
272.5GHz,55,101deg,-10.724898076175
272.5GHz,55,102deg,-11.5072579243861
272.5GHz,55,103deg,-12.3484175107582
272.5GHz,55,104deg,-13.2733493642701
272.5GHz,55,105deg,-14.31601688137
272.5GHz,55,106deg,-15.515554927624
272.5GHz,55,107deg,-16.8992695007558
272.5GHz,55,108deg,-18.4251787664496
272.5GHz,55,109deg,-19.8290098575507
272.5GHz,55,110deg,-20.4644298136096
272.5GHz,55,111deg,-19.8198649759894
272.5GHz,55,112deg,-18.3364877464478
272.5GHz,55,113deg,-16.7286217022216
272.5GHz,55,114deg,-15.3288429475373
272.5GHz,55,115deg,-14.2025666784591
272.5GHz,55,116deg,-13.3145538076925
272.5GHz,55,117deg,-12.6017683670437
272.5GHz,55,118deg,-12.0097148618882
272.5GHz,55,119deg,-11.5170605743756
272.5GHz,55,120deg,-11.1440541979568
272.5GHz,55,121deg,-10.9397457005323
272.5GHz,55,122deg,-10.957937347163
272.5GHz,55,123deg,-11.2365416322426
272.5GHz,55,124deg,-11.7860579651592
272.5GHz,55,125deg,-12.5849705249016
272.5GHz,55,126deg,-13.5792368413314
272.5GHz,55,127deg,-14.6863548563046
272.5GHz,55,128deg,-15.8076502489882
272.5GHz,55,129deg,-16.8473251567771
272.5GHz,55,130deg,-17.7128063309701
272.5GHz,55,131deg,-18.2661710405258
272.5GHz,55,132deg,-18.3158072522945
272.5GHz,55,133deg,-17.8276319609323
272.5GHz,55,134deg,-17.1022075399488
272.5GHz,55,135deg,-16.5463581935268
272.5GHz,55,136deg,-16.4166828496741
272.5GHz,55,137deg,-16.7860294666556
272.5GHz,55,138deg,-17.5669050852445
272.5GHz,55,139deg,-18.4747474103702
272.5GHz,55,140deg,-19.0265599072787
272.5GHz,55,141deg,-18.9344076548138
272.5GHz,55,142deg,-18.5037083807488
272.5GHz,55,143deg,-18.148130469399
272.5GHz,55,144deg,-17.9546375778959
272.5GHz,55,145deg,-17.9400308553304
272.5GHz,55,146deg,-18.4113910062752
272.5GHz,55,147deg,-19.8496401349581
272.5GHz,55,148deg,-22.4491115156816
272.5GHz,55,149deg,-24.7703016193147
272.5GHz,55,150deg,-24.0245464521177
272.5GHz,55,151deg,-22.2818979308641
272.5GHz,55,152deg,-21.2849695208555
272.5GHz,55,153deg,-21.0836319033035
272.5GHz,55,154deg,-21.2954500320063
272.5GHz,55,155deg,-21.5047963171236
272.5GHz,55,156deg,-21.992202153163
272.5GHz,55,157deg,-23.3193545703178
272.5GHz,55,158deg,-25.195173949461
272.5GHz,55,159deg,-26.9112867282845
272.5GHz,55,160deg,-29.0754414228366
272.5GHz,55,161deg,-29.7289488821805
272.5GHz,55,162deg,-27.2853499690729
272.5GHz,55,163deg,-26.6405761800322
272.5GHz,55,164deg,-29.487994570241
272.5GHz,55,165deg,-37.9015789300676
272.5GHz,55,166deg,-33.7882214791386
272.5GHz,55,167deg,-29.8330830532526
272.5GHz,55,168deg,-30.5249897840461
272.5GHz,55,169deg,-31.6849301355593
272.5GHz,55,170deg,-27.1812776822516
272.5GHz,55,171deg,-23.8602734939048
272.5GHz,55,172deg,-22.9129381318245
272.5GHz,55,173deg,-24.0702538271025
272.5GHz,55,174deg,-26.3748349806839
272.5GHz,55,175deg,-25.6881975872406
272.5GHz,55,176deg,-23.9472857301635
272.5GHz,55,177deg,-24.600188643106
272.5GHz,55,178deg,-27.0151685506064
272.5GHz,55,179deg,-26.4988894469486
272.5GHz,55,180deg,-24.7340904813894
272.5GHz,56,0deg,-0.634474271768786
272.5GHz,56,1deg,0.442617182704347
272.5GHz,56,2deg,1.2091333549044
272.5GHz,56,3deg,1.645979675318
272.5GHz,56,4deg,1.84101357649078
272.5GHz,56,5deg,1.90043052950482
272.5GHz,56,6deg,1.83257874968979
272.5GHz,56,7deg,1.53939681040663
272.5GHz,56,8deg,0.916537308485192
272.5GHz,56,9deg,-0.0786060754539125
272.5GHz,56,10deg,-1.44091651706949
272.5GHz,56,11deg,-3.14029880788091
272.5GHz,56,12deg,-5.03634237792864
272.5GHz,56,13deg,-6.62701437125272
272.5GHz,56,14deg,-7.1607830684882
272.5GHz,56,15deg,-6.73580739059478
272.5GHz,56,16deg,-6.16250006787889
272.5GHz,56,17deg,-5.86571165592053
272.5GHz,56,18deg,-5.84669780759005
272.5GHz,56,19deg,-5.98527039395183
272.5GHz,56,20deg,-6.25352159125361
272.5GHz,56,21deg,-6.74256570363422
272.5GHz,56,22deg,-7.48080526045889
272.5GHz,56,23deg,-8.22933322356238
272.5GHz,56,24deg,-8.57051625926058
272.5GHz,56,25deg,-8.46916810482401
272.5GHz,56,26deg,-8.39544799781255
272.5GHz,56,27deg,-8.70616677007692
272.5GHz,56,28deg,-9.3222120589271
272.5GHz,56,29deg,-9.91733422746046
272.5GHz,56,30deg,-10.457334310932
272.5GHz,56,31deg,-11.3079157010316
272.5GHz,56,32deg,-12.7016726910062
272.5GHz,56,33deg,-14.365098109732
272.5GHz,56,34deg,-15.5035785418538
272.5GHz,56,35deg,-15.3313712859049
272.5GHz,56,36deg,-13.7651496838876
272.5GHz,56,37deg,-11.5371223844427
272.5GHz,56,38deg,-9.51545306526582
272.5GHz,56,39deg,-8.1778818948955
272.5GHz,56,40deg,-7.71614573854254
272.5GHz,56,41deg,-8.22557335426004
272.5GHz,56,42deg,-9.81382012740884
272.5GHz,56,43deg,-12.6853257520086
272.5GHz,56,44deg,-16.9603849414565
272.5GHz,56,45deg,-18.3529410721421
272.5GHz,56,46deg,-13.4105664809276
272.5GHz,56,47deg,-8.90016800874194
272.5GHz,56,48deg,-5.38348006353332
272.5GHz,56,49deg,-2.59161843061566
272.5GHz,56,50deg,-0.402091984538966
272.5GHz,56,51deg,1.24168718196242
272.5GHz,56,52deg,2.37838188014286
272.5GHz,56,53deg,3.04654280206587
272.5GHz,56,54deg,3.29357628125741
272.5GHz,56,55deg,3.18423236708517
272.5GHz,56,56deg,2.80959184575699
272.5GHz,56,57deg,2.28912543018296
272.5GHz,56,58deg,1.74908544980593
272.5GHz,56,59deg,1.26984804965386
272.5GHz,56,60deg,0.838533568025184
272.5GHz,56,61deg,0.359752239361939
272.5GHz,56,62deg,-0.287429329640927
272.5GHz,56,63deg,-1.19979666183651
272.5GHz,56,64deg,-2.41861813228179
272.5GHz,56,65deg,-3.87687608850676
272.5GHz,56,66deg,-5.27569248150868
272.5GHz,56,67deg,-6.0182559281881
272.5GHz,56,68deg,-5.71744580050327
272.5GHz,56,69deg,-4.7546151310399
272.5GHz,56,70deg,-3.70548136715619
272.5GHz,56,71deg,-2.85259854149732
272.5GHz,56,72deg,-2.26453166864863
272.5GHz,56,73deg,-1.92653838947185
272.5GHz,56,74deg,-1.79730157460609
272.5GHz,56,75deg,-1.82732552925371
272.5GHz,56,76deg,-1.96462752675036
272.5GHz,56,77deg,-2.15793702574504
272.5GHz,56,78deg,-2.36103160586035
272.5GHz,56,79deg,-2.53849944730233
272.5GHz,56,80deg,-2.67081715412954
272.5GHz,56,81deg,-2.75584413510238
272.5GHz,56,82deg,-2.8055771819681
272.5GHz,56,83deg,-2.83987740237713
272.5GHz,56,84deg,-2.88019244229111
272.5GHz,56,85deg,-2.94532727327856
272.5GHz,56,86deg,-3.04960066318892
272.5GHz,56,87deg,-3.20269335636418
272.5GHz,56,88deg,-3.41033154667578
272.5GHz,56,89deg,-3.67520252013968
272.5GHz,56,90deg,-3.99779163571478
272.5GHz,56,91deg,-4.37702442990002
272.5GHz,56,92deg,-4.81069508759716
272.5GHz,56,93deg,-5.29570020246776
272.5GHz,56,94deg,-5.82810775193149
272.5GHz,56,95deg,-6.40309783796068
272.5GHz,56,96deg,-7.01482962997108
272.5GHz,56,97deg,-7.65633063455373
272.5GHz,56,98deg,-8.31957706703148
272.5GHz,56,99deg,-8.9960270474803
272.5GHz,56,100deg,-9.67793061534508
272.5GHz,56,101deg,-10.3606670120878
272.5GHz,56,102deg,-11.0460350918186
272.5GHz,56,103deg,-11.7458602135815
272.5GHz,56,104deg,-12.4847421595503
272.5GHz,56,105deg,-13.300557044464
272.5GHz,56,106deg,-14.2410911224989
272.5GHz,56,107deg,-15.3529758362702
272.5GHz,56,108deg,-16.6501446956813
272.5GHz,56,109deg,-18.0274997696415
272.5GHz,56,110deg,-19.0956909712052
272.5GHz,56,111deg,-19.2238289944738
272.5GHz,56,112deg,-18.2873951937937
272.5GHz,56,113deg,-16.896285432639
272.5GHz,56,114deg,-15.5848656893719
272.5GHz,56,115deg,-14.5487239761045
272.5GHz,56,116deg,-13.7962176778354
272.5GHz,56,117deg,-13.2583980269278
272.5GHz,56,118deg,-12.8424841488786
272.5GHz,56,119deg,-12.4759130041303
272.5GHz,56,120deg,-12.1432005084205
272.5GHz,56,121deg,-11.8892035365285
272.5GHz,56,122deg,-11.785284660275
272.5GHz,56,123deg,-11.8895208583529
272.5GHz,56,124deg,-12.2256697217341
272.5GHz,56,125deg,-12.7819075047855
272.5GHz,56,126deg,-13.521951173313
272.5GHz,56,127deg,-14.4015292975171
272.5GHz,56,128deg,-15.3800699658566
272.5GHz,56,129deg,-16.413403427343
272.5GHz,56,130deg,-17.4166990136441
272.5GHz,56,131deg,-18.2123976173753
272.5GHz,56,132deg,-18.5623005927533
272.5GHz,56,133deg,-18.3986176424512
272.5GHz,56,134deg,-17.9836788559904
272.5GHz,56,135deg,-17.6922044648643
272.5GHz,56,136deg,-17.7685670020791
272.5GHz,56,137deg,-18.284878571315
272.5GHz,56,138deg,-19.1443221501024
272.5GHz,56,139deg,-19.9907540672533
272.5GHz,56,140deg,-20.1991521190688
272.5GHz,56,141deg,-19.5548259767181
272.5GHz,56,142deg,-18.645778728828
272.5GHz,56,143deg,-17.9788386284304
272.5GHz,56,144deg,-17.6129463587778
272.5GHz,56,145deg,-17.5314367247719
272.5GHz,56,146deg,-17.9866613926183
272.5GHz,56,147deg,-19.3817644109097
272.5GHz,56,148deg,-21.7806124095131
272.5GHz,56,149deg,-23.692330674505
272.5GHz,56,150deg,-23.0494108613287
272.5GHz,56,151deg,-21.7190603887208
272.5GHz,56,152deg,-21.0871353140014
272.5GHz,56,153deg,-21.1673618203196
272.5GHz,56,154deg,-21.5479908154042
272.5GHz,56,155deg,-21.8131753179424
272.5GHz,56,156deg,-22.3128354441477
272.5GHz,56,157deg,-23.6186950866466
272.5GHz,56,158deg,-25.3163658251412
272.5GHz,56,159deg,-26.7446747626664
272.5GHz,56,160deg,-28.9134304803035
272.5GHz,56,161deg,-30.1816632393174
272.5GHz,56,162deg,-27.6062166894984
272.5GHz,56,163deg,-26.5205501990734
272.5GHz,56,164deg,-28.6983320765966
272.5GHz,56,165deg,-35.4004847803005
272.5GHz,56,166deg,-34.3420537790478
272.5GHz,56,167deg,-29.9337855343927
272.5GHz,56,168deg,-29.9704786620092
272.5GHz,56,169deg,-31.030812075737
272.5GHz,56,170deg,-27.3666028472625
272.5GHz,56,171deg,-24.0816154504057
272.5GHz,56,172deg,-23.0215039748087
272.5GHz,56,173deg,-24.0923663674661
272.5GHz,56,174deg,-26.4771186457182
272.5GHz,56,175deg,-25.8652967615587
272.5GHz,56,176deg,-23.992490363957
272.5GHz,56,177deg,-24.5500594598615
272.5GHz,56,178deg,-26.9592200572543
272.5GHz,56,179deg,-26.5120255028009
272.5GHz,56,180deg,-24.7340904813894
272.5GHz,57,0deg,-0.634474271768788
272.5GHz,57,1deg,0.453148440843807
272.5GHz,57,2deg,1.22718255835211
272.5GHz,57,3deg,1.66705089957159
272.5GHz,57,4deg,1.8589174486199
272.5GHz,57,5deg,1.9087446897015
272.5GHz,57,6deg,1.82620719403499
272.5GHz,57,7deg,1.51341913703394
272.5GHz,57,8deg,0.863876288682902
272.5GHz,57,9deg,-0.167139065624329
272.5GHz,57,10deg,-1.57280935740021
272.5GHz,57,11deg,-3.31256938431558
272.5GHz,57,12deg,-5.2151399197276
272.5GHz,57,13deg,-6.72302374399702
272.5GHz,57,14deg,-7.10935098357755
272.5GHz,57,15deg,-6.60743594044049
272.5GHz,57,16deg,-6.04169903176484
272.5GHz,57,17deg,-5.78029210885495
272.5GHz,57,18deg,-5.77985071386906
272.5GHz,57,19deg,-5.88920326618766
272.5GHz,57,20deg,-6.06653901894085
272.5GHz,57,21deg,-6.39983343603717
272.5GHz,57,22deg,-6.91454741151737
272.5GHz,57,23deg,-7.40228969376811
272.5GHz,57,24deg,-7.55112794977009
272.5GHz,57,25deg,-7.37655500562811
272.5GHz,57,26deg,-7.24830782070647
272.5GHz,57,27deg,-7.43464574058196
272.5GHz,57,28deg,-7.87974907091149
272.5GHz,57,29deg,-8.36229958173325
272.5GHz,57,30deg,-8.85935002748732
272.5GHz,57,31deg,-9.60285102805204
272.5GHz,57,32deg,-10.7354379336056
272.5GHz,57,33deg,-12.0997516058599
272.5GHz,57,34deg,-13.3432278919655
272.5GHz,57,35deg,-14.1094628351006
272.5GHz,57,36deg,-13.9178747939051
272.5GHz,57,37deg,-12.5231902789072
272.5GHz,57,38deg,-10.6504499075671
272.5GHz,57,39deg,-9.15621549496448
272.5GHz,57,40deg,-8.42791267705044
272.5GHz,57,41deg,-8.57686485409459
272.5GHz,57,42deg,-9.61769821585218
272.5GHz,57,43deg,-11.5404880967454
272.5GHz,57,44deg,-14.3425265983836
272.5GHz,57,45deg,-17.5753278427285
272.5GHz,57,46deg,-17.1789452187979
272.5GHz,57,47deg,-12.4482207676565
272.5GHz,57,48deg,-8.06413413273357
272.5GHz,57,49deg,-4.65393096130638
272.5GHz,57,50deg,-2.06040751243328
272.5GHz,57,51deg,-0.150428626049653
272.5GHz,57,52deg,1.16672002460632
272.5GHz,57,53deg,1.9628281432837
272.5GHz,57,54deg,2.30857517379101
272.5GHz,57,55deg,2.28797333979408
272.5GHz,57,56deg,2.00930378228657
272.5GHz,57,57deg,1.60276143408011
272.5GHz,57,58deg,1.18833854070045
272.5GHz,57,59deg,0.818781846942488
272.5GHz,57,60deg,0.447592836336619
272.5GHz,57,61deg,-0.0404574939618878
272.5GHz,57,62deg,-0.771938431695366
272.5GHz,57,63deg,-1.84659214473791
272.5GHz,57,64deg,-3.30790763433791
272.5GHz,57,65deg,-5.0536215610528
272.5GHz,57,66deg,-6.5861328151054
272.5GHz,57,67deg,-6.96229165627804
272.5GHz,57,68deg,-5.99323948837205
272.5GHz,57,69deg,-4.56585442648861
272.5GHz,57,70deg,-3.30379891445151
272.5GHz,57,71deg,-2.37243387292903
272.5GHz,57,72deg,-1.76415726942475
272.5GHz,57,73deg,-1.42892764230368
272.5GHz,57,74deg,-1.31003059734129
272.5GHz,57,75deg,-1.35154514962944
272.5GHz,57,76deg,-1.4994248458037
272.5GHz,57,77deg,-1.70270423540692
272.5GHz,57,78deg,-1.91668462366406
272.5GHz,57,79deg,-2.10767649817238
272.5GHz,57,80deg,-2.25715021226688
272.5GHz,57,81deg,-2.36273316130699
272.5GHz,57,82deg,-2.43511822612057
272.5GHz,57,83deg,-2.492387858313
272.5GHz,57,84deg,-2.5543446613394
272.5GHz,57,85deg,-2.63862982089606
272.5GHz,57,86deg,-2.75896152920399
272.5GHz,57,87deg,-2.92492207893509
272.5GHz,57,88deg,-3.14254852450912
272.5GHz,57,89deg,-3.41517952703206
272.5GHz,57,90deg,-3.74425977696938
272.5GHz,57,91deg,-4.12997552544456
272.5GHz,57,92deg,-4.57168206111989
272.5GHz,57,93deg,-5.06811475504435
272.5GHz,57,94deg,-5.61737707394039
272.5GHz,57,95deg,-6.21669151894532
272.5GHz,57,96deg,-6.86189969729555
272.5GHz,57,97deg,-7.54672783933074
272.5GHz,57,98deg,-8.26192837497674
272.5GHz,57,99deg,-8.99460878276322
272.5GHz,57,100deg,-9.72837396902453
272.5GHz,57,101deg,-10.4452010402685
272.5GHz,57,102deg,-11.1298224197935
272.5GHz,57,103deg,-11.7762690886727
272.5GHz,57,104deg,-12.3942198615133
272.5GHz,57,105deg,-13.0113976035571
272.5GHz,57,106deg,-13.669030348528
272.5GHz,57,107deg,-14.4091470627006
272.5GHz,57,108deg,-15.2514303433319
272.5GHz,57,109deg,-16.1527862401192
272.5GHz,57,110deg,-16.9499431793953
272.5GHz,57,111deg,-17.3535118741694
272.5GHz,57,112deg,-17.1470975186834
272.5GHz,57,113deg,-16.4487800270682
272.5GHz,57,114deg,-15.5918506105712
272.5GHz,57,115deg,-14.8365239605809
272.5GHz,57,116deg,-14.2872460799813
272.5GHz,57,117deg,-13.9334103522089
272.5GHz,57,118deg,-13.6986821192115
272.5GHz,57,119deg,-13.4913020336186
272.5GHz,57,120deg,-13.2602720376628
272.5GHz,57,121deg,-13.0254897336057
272.5GHz,57,122deg,-12.8536173809496
272.5GHz,57,123deg,-12.8085124128348
272.5GHz,57,124deg,-12.9229382810056
272.5GHz,57,125deg,-13.2038304019663
272.5GHz,57,126deg,-13.6560363535551
272.5GHz,57,127deg,-14.3015978312659
272.5GHz,57,128deg,-15.1750589940712
272.5GHz,57,129deg,-16.286767456455
272.5GHz,57,130deg,-17.5531979604376
272.5GHz,57,131deg,-18.7170764660549
272.5GHz,57,132deg,-19.4125680964753
272.5GHz,57,133deg,-19.5365251600556
272.5GHz,57,134deg,-19.4178374442729
272.5GHz,57,135deg,-19.4460464120021
272.5GHz,57,136deg,-19.8036556166478
272.5GHz,57,137deg,-20.4683602509785
272.5GHz,57,138deg,-21.2327559311156
272.5GHz,57,139deg,-21.6219117810806
272.5GHz,57,140deg,-21.0772834176482
272.5GHz,57,141deg,-19.7900766693741
272.5GHz,57,142deg,-18.5221768914918
272.5GHz,57,143deg,-17.6706481287653
272.5GHz,57,144deg,-17.2133697659661
272.5GHz,57,145deg,-17.0976673544607
272.5GHz,57,146deg,-17.5157679033812
272.5GHz,57,147deg,-18.7614263785472
272.5GHz,57,148deg,-20.7283951073989
272.5GHz,57,149deg,-22.1457243449829
272.5GHz,57,150deg,-21.8903406166662
272.5GHz,57,151deg,-21.244285685285
272.5GHz,57,152deg,-21.1679483833719
272.5GHz,57,153deg,-21.6634528357784
272.5GHz,57,154deg,-22.2465002547551
272.5GHz,57,155deg,-22.4680989423843
272.5GHz,57,156deg,-22.8661882075448
272.5GHz,57,157deg,-24.0945041434276
272.5GHz,57,158deg,-25.5835970916435
272.5GHz,57,159deg,-26.684596764795
272.5GHz,57,160deg,-28.73326712303
272.5GHz,57,161deg,-30.5092547883461
272.5GHz,57,162deg,-27.9282460740168
272.5GHz,57,163deg,-26.4210431406652
272.5GHz,57,164deg,-27.9390494042904
272.5GHz,57,165deg,-33.0797897298702
272.5GHz,57,166deg,-34.3166703097151
272.5GHz,57,167deg,-30.0424566321774
272.5GHz,57,168deg,-29.4754988751348
272.5GHz,57,169deg,-30.2159787730894
272.5GHz,57,170deg,-27.3753288246276
272.5GHz,57,171deg,-24.2632189399531
272.5GHz,57,172deg,-23.1303838826066
272.5GHz,57,173deg,-24.1255860830769
272.5GHz,57,174deg,-26.5866883493421
272.5GHz,57,175deg,-26.0440520165805
272.5GHz,57,176deg,-24.034750803511
272.5GHz,57,177deg,-24.4979495614001
272.5GHz,57,178deg,-26.9007265139478
272.5GHz,57,179deg,-26.5240867343545
272.5GHz,57,180deg,-24.7340904813894
272.5GHz,58,0deg,-0.634474271768785
272.5GHz,58,1deg,0.463377549144495
272.5GHz,58,2deg,1.24482400532432
272.5GHz,58,3deg,1.68783124770565
272.5GHz,58,4deg,1.87679940483483
272.5GHz,58,5deg,1.917302064754
272.5GHz,58,6deg,1.82018527330878
272.5GHz,58,7deg,1.4876600259139
272.5GHz,58,8deg,0.811010259205705
272.5GHz,58,9deg,-0.256653250028712
272.5GHz,58,10deg,-1.70675409020129
272.5GHz,58,11deg,-3.48760687937616
272.5GHz,58,12deg,-5.39474420473125
272.5GHz,58,13deg,-6.81476042983169
272.5GHz,58,14deg,-7.05743131154518
272.5GHz,58,15deg,-6.486694927267
272.5GHz,58,16deg,-5.92845158197306
272.5GHz,58,17deg,-5.6941061939646
272.5GHz,58,18deg,-5.69488860128224
272.5GHz,58,19deg,-5.7474673655607
272.5GHz,58,20deg,-5.79930773684844
272.5GHz,58,21deg,-5.94260969812624
272.5GHz,58,22deg,-6.21340245029656
272.5GHz,58,23deg,-6.45143894769768
272.5GHz,58,24deg,-6.43887338494532
272.5GHz,58,25deg,-6.20945386271821
272.5GHz,58,26deg,-6.03897721476033
272.5GHz,58,27deg,-6.12755478424643
272.5GHz,58,28deg,-6.44094263266327
272.5GHz,58,29deg,-6.82626046957466
272.5GHz,58,30deg,-7.26106631313669
272.5GHz,58,31deg,-7.89779210722002
272.5GHz,58,32deg,-8.84783936331351
