Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-49,122deg,-8.15213908091409
272.5GHz,-49,123deg,-8.11249412981095
272.5GHz,-49,124deg,-7.99432547795232
272.5GHz,-49,125deg,-7.80123573009672
272.5GHz,-49,126deg,-7.56105885379394
272.5GHz,-49,127deg,-7.31703361957073
272.5GHz,-49,128deg,-7.11160392865917
272.5GHz,-49,129deg,-6.9746331034059
272.5GHz,-49,130deg,-6.92039843142876
272.5GHz,-49,131deg,-6.94835678239409
272.5GHz,-49,132deg,-7.04235708427937
272.5GHz,-49,133deg,-7.16823181257781
272.5GHz,-49,134deg,-7.27355956668092
272.5GHz,-49,135deg,-7.29785077160137
272.5GHz,-49,136deg,-7.20350205770229
272.5GHz,-49,137deg,-7.01111878526546
272.5GHz,-49,138deg,-6.78585020057058
272.5GHz,-49,139deg,-6.56502076770153
272.5GHz,-49,140deg,-6.30597817914963
272.5GHz,-49,141deg,-5.9333849986429
272.5GHz,-49,142deg,-5.44956567327303
272.5GHz,-49,143deg,-4.9629095711722
272.5GHz,-49,144deg,-4.60818446588348
272.5GHz,-49,145deg,-4.47976326246696
272.5GHz,-49,146deg,-4.61738245202086
272.5GHz,-49,147deg,-5.00235018690709
272.5GHz,-49,148deg,-5.55822160079471
272.5GHz,-49,149deg,-6.19899519804351
272.5GHz,-49,150deg,-6.92428453685375
272.5GHz,-49,151deg,-7.84896192290474
272.5GHz,-49,152deg,-9.10488615727077
272.5GHz,-49,153deg,-10.7169850469583
272.5GHz,-49,154deg,-12.5583081054518
272.5GHz,-49,155deg,-14.3896891403151
272.5GHz,-49,156deg,-15.830736973889
272.5GHz,-49,157deg,-16.4778615859386
272.5GHz,-49,158deg,-16.7551140582993
272.5GHz,-49,159deg,-17.8291835635665
272.5GHz,-49,160deg,-20.7938550391243
272.5GHz,-49,161deg,-26.0238488439581
272.5GHz,-49,162deg,-25.6454366584421
272.5GHz,-49,163deg,-23.1143373108571
272.5GHz,-49,164deg,-24.666990361924
272.5GHz,-49,165deg,-31.8720406348475
272.5GHz,-49,166deg,-25.4169226551474
272.5GHz,-49,167deg,-20.5532121135527
272.5GHz,-49,168deg,-19.5064708264616
272.5GHz,-49,169deg,-20.8065844949801
272.5GHz,-49,170deg,-23.5570855376952
272.5GHz,-49,171deg,-26.7633282252931
272.5GHz,-49,172deg,-29.9095198907251
272.5GHz,-49,173deg,-30.577418279155
272.5GHz,-49,174deg,-27.6153780166054
272.5GHz,-49,175deg,-25.3925028319604
272.5GHz,-49,176deg,-24.9421359221996
272.5GHz,-49,177deg,-25.912656848307
272.5GHz,-49,178deg,-26.244279395566
272.5GHz,-49,179deg,-24.4475183290961
272.5GHz,-49,180deg,-23.099494497029
272.5GHz,-48,0deg,-2.16912611588462
272.5GHz,-48,1deg,-2.41437753899695
272.5GHz,-48,2deg,-3.04046032224843
272.5GHz,-48,3deg,-4.30847029050448
272.5GHz,-48,4deg,-6.12217559037643
272.5GHz,-48,5deg,-7.27626821458653
272.5GHz,-48,6deg,-6.33118050145222
272.5GHz,-48,7deg,-4.5977261827327
272.5GHz,-48,8deg,-3.43327632801723
272.5GHz,-48,9deg,-3.1464476267203
272.5GHz,-48,10deg,-3.79127040354777
272.5GHz,-48,11deg,-5.48764931721974
272.5GHz,-48,12deg,-8.63986528890571
272.5GHz,-48,13deg,-14.2413111210787
272.5GHz,-48,14deg,-14.7233228326103
272.5GHz,-48,15deg,-8.03656695629204
272.5GHz,-48,16deg,-4.01977566900192
272.5GHz,-48,17deg,-1.69228299844733
272.5GHz,-48,18deg,-0.422212839800638
272.5GHz,-48,19deg,0.264908254145067
272.5GHz,-48,20deg,0.927037941974877
272.5GHz,-48,21deg,2.03054158401342
272.5GHz,-48,22deg,3.54282330681285
272.5GHz,-48,23deg,5.10354566204072
272.5GHz,-48,24deg,6.4706414535898
272.5GHz,-48,25deg,7.60444407554281
272.5GHz,-48,26deg,8.56961704129626
272.5GHz,-48,27deg,9.43946991286899
272.5GHz,-48,28deg,10.2384164457837
272.5GHz,-48,29deg,10.9362297920352
272.5GHz,-48,30deg,11.4779843889083
272.5GHz,-48,31deg,11.8110301781243
272.5GHz,-48,32deg,11.8909564825171
272.5GHz,-48,33deg,11.6746338331835
272.5GHz,-48,34deg,11.1138079284563
272.5GHz,-48,35deg,10.1585956589649
272.5GHz,-48,36deg,8.78414001844794
272.5GHz,-48,37deg,7.08301608923905
272.5GHz,-48,38deg,5.49746821167171
272.5GHz,-48,39deg,4.89089649200528
272.5GHz,-48,40deg,5.50901863568501
272.5GHz,-48,41deg,6.55237032784962
272.5GHz,-48,42deg,7.39753867374516
272.5GHz,-48,43deg,7.90033264267692
272.5GHz,-48,44deg,8.16153421445638
272.5GHz,-48,45deg,8.38603726876557
272.5GHz,-48,46deg,8.75920397508953
272.5GHz,-48,47deg,9.31617690739103
272.5GHz,-48,48deg,9.93769906564377
272.5GHz,-48,49deg,10.4690428035022
272.5GHz,-48,50deg,10.804421980137
272.5GHz,-48,51deg,10.8929094211117
272.5GHz,-48,52deg,10.7151104569098
272.5GHz,-48,53deg,10.2631533347124
272.5GHz,-48,54deg,9.53028374032271
272.5GHz,-48,55deg,8.50836444531576
272.5GHz,-48,56deg,7.19266739381799
272.5GHz,-48,57deg,5.59861319002605
272.5GHz,-48,58deg,3.80438672957986
272.5GHz,-48,59deg,2.0336070392977
272.5GHz,-48,60deg,0.701205047485131
272.5GHz,-48,61deg,0.14563010778386
272.5GHz,-48,62deg,0.205191146065952
272.5GHz,-48,63deg,0.420087655646179
272.5GHz,-48,64deg,0.453940254646145
272.5GHz,-48,65deg,0.148347643666385
272.5GHz,-48,66deg,-0.568543915189977
272.5GHz,-48,67deg,-1.74688950137688
272.5GHz,-48,68deg,-3.44673776148319
272.5GHz,-48,69deg,-5.74469233991061
272.5GHz,-48,70deg,-8.65185643303208
272.5GHz,-48,71deg,-11.5463549422084
272.5GHz,-48,72deg,-12.1658153637702
272.5GHz,-48,73deg,-10.3030147116028
272.5GHz,-48,74deg,-8.23896913736855
272.5GHz,-48,75deg,-6.6637412677669
272.5GHz,-48,76deg,-5.53939606132234
272.5GHz,-48,77deg,-4.74455804668798
272.5GHz,-48,78deg,-4.17822363155994
272.5GHz,-48,79deg,-3.76680797047627
272.5GHz,-48,80deg,-3.45999884874919
272.5GHz,-48,81deg,-3.22643711607789
272.5GHz,-48,82deg,-3.04955542796996
272.5GHz,-48,83deg,-2.92326506694693
272.5GHz,-48,84deg,-2.84779812474955
272.5GHz,-48,85deg,-2.82625883097269
272.5GHz,-48,86deg,-2.86221974395578
272.5GHz,-48,87deg,-2.95834561837305
272.5GHz,-48,88deg,-3.11579983640744
272.5GHz,-48,89deg,-3.33413687311972
272.5GHz,-48,90deg,-3.61144179252495
272.5GHz,-48,91deg,-3.94456758543928
272.5GHz,-48,92deg,-4.32940089187612
272.5GHz,-48,93deg,-4.76114374340807
272.5GHz,-48,94deg,-5.23463411859709
272.5GHz,-48,95deg,-5.74474316141857
272.5GHz,-48,96deg,-6.28687943123943
272.5GHz,-48,97deg,-6.85759364517231
272.5GHz,-48,98deg,-7.45520329987409
272.5GHz,-48,99deg,-8.08024131267649
272.5GHz,-48,100deg,-8.73537502090571
272.5GHz,-48,101deg,-9.42422813213341
272.5GHz,-48,102deg,-10.1482223844612
272.5GHz,-48,103deg,-10.9000983572157
272.5GHz,-48,104deg,-11.6524769208351
272.5GHz,-48,105deg,-12.3414970834423
272.5GHz,-48,106deg,-12.8543383540999
272.5GHz,-48,107deg,-13.0479717679515
272.5GHz,-48,108deg,-12.8242750969635
272.5GHz,-48,109deg,-12.2108618748162
272.5GHz,-48,110deg,-11.3469625669675
272.5GHz,-48,111deg,-10.3941019095858
272.5GHz,-48,112deg,-9.47436360101278
272.5GHz,-48,113deg,-8.66192081381675
272.5GHz,-48,114deg,-7.99630844729149
272.5GHz,-48,115deg,-7.49495810287929
272.5GHz,-48,116deg,-7.15969207245027
272.5GHz,-48,117deg,-6.97861538241867
272.5GHz,-48,118deg,-6.92624753634726
272.5GHz,-48,119deg,-6.96486183535932
272.5GHz,-48,120deg,-7.04930647119448
272.5GHz,-48,121deg,-7.13516077989286
272.5GHz,-48,122deg,-7.18674890749126
272.5GHz,-48,123deg,-7.18123056787467
272.5GHz,-48,124deg,-7.109264617822
272.5GHz,-48,125deg,-6.975346359993
272.5GHz,-48,126deg,-6.79721349264923
272.5GHz,-48,127deg,-6.60096598721839
272.5GHz,-48,128deg,-6.41324214237833
272.5GHz,-48,129deg,-6.25621087188379
272.5GHz,-48,130deg,-6.14738777919635
272.5GHz,-48,131deg,-6.10034003820547
272.5GHz,-48,132deg,-6.12246435777343
272.5GHz,-48,133deg,-6.20934427456177
272.5GHz,-48,134deg,-6.33616880775418
272.5GHz,-48,135deg,-6.45165270954687
272.5GHz,-48,136deg,-6.49373276935357
272.5GHz,-48,137deg,-6.43788287795974
272.5GHz,-48,138deg,-6.33051213153239
272.5GHz,-48,139deg,-6.24655050008771
272.5GHz,-48,140deg,-6.20892785661875
272.5GHz,-48,141deg,-6.16154635254979
272.5GHz,-48,142deg,-6.02757163787403
272.5GHz,-48,143deg,-5.79492789675603
272.5GHz,-48,144deg,-5.54024928104119
272.5GHz,-48,145deg,-5.3854496936155
272.5GHz,-48,146deg,-5.44041220559598
272.5GHz,-48,147deg,-5.75392862962336
272.5GHz,-48,148deg,-6.28344471028413
272.5GHz,-48,149deg,-6.92128025275358
272.5GHz,-48,150deg,-7.60073644578174
272.5GHz,-48,151deg,-8.38317645215015
272.5GHz,-48,152deg,-9.39734962915382
272.5GHz,-48,153deg,-10.719034128029
272.5GHz,-48,154deg,-12.3586089624911
272.5GHz,-48,155deg,-14.3238267605779
272.5GHz,-48,156deg,-16.4317220800416
272.5GHz,-48,157deg,-17.8435198111456
272.5GHz,-48,158deg,-18.2313734287542
272.5GHz,-48,159deg,-19.0915382607991
272.5GHz,-48,160deg,-21.9763627587606
272.5GHz,-48,161deg,-27.1281905972141
272.5GHz,-48,162deg,-25.3215188190011
272.5GHz,-48,163deg,-22.5466872942621
272.5GHz,-48,164deg,-23.8014358673971
272.5GHz,-48,165deg,-30.8411237146978
272.5GHz,-48,166deg,-26.695193720784
272.5GHz,-48,167deg,-21.1421384808469
272.5GHz,-48,168deg,-19.7541850796785
272.5GHz,-48,169deg,-20.75779597248
272.5GHz,-48,170deg,-23.2592679233827
272.5GHz,-48,171deg,-26.4187597962492
272.5GHz,-48,172deg,-29.4383538147502
272.5GHz,-48,173deg,-29.8904285806381
272.5GHz,-48,174deg,-27.3434499565255
272.5GHz,-48,175deg,-25.3375750287483
272.5GHz,-48,176deg,-24.927614824329
272.5GHz,-48,177deg,-25.8601471275938
272.5GHz,-48,178deg,-26.1611085097178
272.5GHz,-48,179deg,-24.4194965231661
272.5GHz,-48,180deg,-23.099494497029
272.5GHz,-47,0deg,-2.16912611588461
272.5GHz,-47,1deg,-2.3955035653385
272.5GHz,-47,2deg,-3.00330096901249
272.5GHz,-47,3deg,-4.25234786002062
272.5GHz,-47,4deg,-6.07274529700877
272.5GHz,-47,5deg,-7.36794193476422
272.5GHz,-47,6deg,-6.64826589589763
272.5GHz,-47,7deg,-5.03073258658229
272.5GHz,-47,8deg,-3.92878841428987
272.5GHz,-47,9deg,-3.71013933081811
272.5GHz,-47,10deg,-4.46433955034388
272.5GHz,-47,11deg,-6.37010849149458
272.5GHz,-47,12deg,-9.98482419490126
272.5GHz,-47,13deg,-16.306881325138
272.5GHz,-47,14deg,-13.3192092771944
272.5GHz,-47,15deg,-7.04427775641461
272.5GHz,-47,16deg,-3.39265396587284
272.5GHz,-47,17deg,-1.25974578194961
272.5GHz,-47,18deg,-0.121370482878385
272.5GHz,-47,19deg,0.427778135049058
272.5GHz,-47,20deg,0.892855834768545
272.5GHz,-47,21deg,1.75404875292545
272.5GHz,-47,22deg,3.05507362620611
272.5GHz,-47,23deg,4.46248287127863
272.5GHz,-47,24deg,5.71415482774152
272.5GHz,-47,25deg,6.75844956588752
272.5GHz,-47,26deg,7.66572398370615
272.5GHz,-47,27deg,8.5164814280257
272.5GHz,-47,28deg,9.32646352920794
272.5GHz,-47,29deg,10.0413743839824
272.5GHz,-47,30deg,10.5816455453407
272.5GHz,-47,31deg,10.8799054998909
272.5GHz,-47,32deg,10.8873612242794
272.5GHz,-47,33deg,10.5620051135124
272.5GHz,-47,34deg,9.85579551982681
272.5GHz,-47,35deg,8.71172653792184
272.5GHz,-47,36deg,7.08781567001757
272.5GHz,-47,37deg,5.07488692270825
272.5GHz,-47,38deg,3.27247740548458
272.5GHz,-47,39deg,2.92343401877904
272.5GHz,-47,40deg,4.07959174348636
272.5GHz,-47,41deg,5.50929070274449
272.5GHz,-47,42deg,6.60473698051188
272.5GHz,-47,43deg,7.33345510202707
272.5GHz,-47,44deg,7.86585926757848
272.5GHz,-47,45deg,8.41601004514089
272.5GHz,-47,46deg,9.10843970630052
272.5GHz,-47,47deg,9.90168432813479
272.5GHz,-47,48deg,10.6556914613865
272.5GHz,-47,49deg,11.2438685257374
272.5GHz,-47,50deg,11.5964237765679
272.5GHz,-47,51deg,11.6889119999548
272.5GHz,-47,52deg,11.5200221650324
272.5GHz,-47,53deg,11.0962076175597
272.5GHz,-47,54deg,10.4247225653263
272.5GHz,-47,55deg,9.51346210717715
272.5GHz,-47,56deg,8.37746868339776
272.5GHz,-47,57deg,7.05493541209943
272.5GHz,-47,58deg,5.63727171829357
272.5GHz,-47,59deg,4.30566930348779
272.5GHz,-47,60deg,3.31500764264542
272.5GHz,-47,61deg,2.8363049469125
272.5GHz,-47,62deg,2.78367883070037
272.5GHz,-47,63deg,2.89703199876057
272.5GHz,-47,64deg,2.9422447244401
272.5GHz,-47,65deg,2.78163475317818
272.5GHz,-47,66deg,2.34813168829408
272.5GHz,-47,67deg,1.60961005651717
272.5GHz,-47,68deg,0.547267956204807
272.5GHz,-47,69deg,-0.854050246187659
272.5GHz,-47,70deg,-2.60530445516073
272.5GHz,-47,71deg,-4.69338416521588
272.5GHz,-47,72deg,-7.00580579316433
272.5GHz,-47,73deg,-9.13602633547224
272.5GHz,-47,74deg,-10.2796346892413
272.5GHz,-47,75deg,-10.0591338142452
272.5GHz,-47,76deg,-9.1193435137275
272.5GHz,-47,77deg,-8.10753476680335
272.5GHz,-47,78deg,-7.25348023988
272.5GHz,-47,79deg,-6.58395752520859
272.5GHz,-47,80deg,-6.07098510826203
272.5GHz,-47,81deg,-5.68175887545427
272.5GHz,-47,82deg,-5.39158910000144
272.5GHz,-47,83deg,-5.18522227566849
272.5GHz,-47,84deg,-5.05469889582213
272.5GHz,-47,85deg,-4.99654686754706
272.5GHz,-47,86deg,-5.00936800528627
272.5GHz,-47,87deg,-5.09213640097793
272.5GHz,-47,88deg,-5.24316625513513
272.5GHz,-47,89deg,-5.45956602711207
272.5GHz,-47,90deg,-5.73698832435607
272.5GHz,-47,91deg,-6.06954000853808
272.5GHz,-47,92deg,-6.44978873962001
272.5GHz,-47,93deg,-6.86886784593557
272.5GHz,-47,94deg,-7.31672871633497
272.5GHz,-47,95deg,-7.78260466240001
272.5GHz,-47,96deg,-8.25571187628724
272.5GHz,-47,97deg,-8.72610459821255
272.5GHz,-47,98deg,-9.1854340482832
272.5GHz,-47,99deg,-9.627198054863
272.5GHz,-47,100deg,-10.0460199633917
272.5GHz,-47,101deg,-10.4356641953003
272.5GHz,-47,102deg,-10.7859313135346
272.5GHz,-47,103deg,-11.079290950817
272.5GHz,-47,104deg,-11.289069554614
272.5GHz,-47,105deg,-11.3817993758624
272.5GHz,-47,106deg,-11.3256166176662
272.5GHz,-47,107deg,-11.1028319726533
272.5GHz,-47,108deg,-10.7197474826494
272.5GHz,-47,109deg,-10.2067765901222
272.5GHz,-47,110deg,-9.60926947492382
272.5GHz,-47,111deg,-8.97610778565425
272.5GHz,-47,112deg,-8.35206571263771
272.5GHz,-47,113deg,-7.77472811782101
272.5GHz,-47,114deg,-7.2736334392509
272.5GHz,-47,115deg,-6.86941103661935
272.5GHz,-47,116deg,-6.57211758678088
272.5GHz,-47,117deg,-6.37932526405331
272.5GHz,-47,118deg,-6.27542603289728
272.5GHz,-47,119deg,-6.23393202291419
272.5GHz,-47,120deg,-6.22360868429372
272.5GHz,-47,121deg,-6.21661882122057
272.5GHz,-47,122deg,-6.19432205168374
272.5GHz,-47,123deg,-6.14765775681308
272.5GHz,-47,124deg,-6.07394063348577
272.5GHz,-47,125deg,-5.97430770877917
272.5GHz,-47,126deg,-5.85292447293154
272.5GHz,-47,127deg,-5.71597982405873
272.5GHz,-47,128deg,-5.57045542077174
272.5GHz,-47,129deg,-5.42533775777858
272.5GHz,-47,130deg,-5.29545225195424
272.5GHz,-47,131deg,-5.20385668930831
272.5GHz,-47,132deg,-5.17926041984293
272.5GHz,-47,133deg,-5.24755333420784
272.5GHz,-47,134deg,-5.41600429148436
272.5GHz,-47,135deg,-5.65177422900829
272.5GHz,-47,136deg,-5.87419216672327
272.5GHz,-47,137deg,-5.99665340376834
272.5GHz,-47,138deg,-6.00735128520082
272.5GHz,-47,139deg,-5.98968338151563
272.5GHz,-47,140deg,-6.0414453277786
272.5GHz,-47,141deg,-6.18899959045844
272.5GHz,-47,142deg,-6.36814132305643
272.5GHz,-47,143deg,-6.46963514944498
272.5GHz,-47,144deg,-6.43323451034959
272.5GHz,-47,145deg,-6.32810671719542
272.5GHz,-47,146deg,-6.32078832936202
272.5GHz,-47,147deg,-6.55312437038296
272.5GHz,-47,148deg,-7.04768830313455
272.5GHz,-47,149deg,-7.70089835152151
272.5GHz,-47,150deg,-8.3813677527277
272.5GHz,-47,151deg,-9.06937826843894
272.5GHz,-47,152deg,-9.86443116202999
272.5GHz,-47,153deg,-10.8782213888519
272.5GHz,-47,154deg,-12.2243954641504
272.5GHz,-47,155deg,-14.0912417039307
272.5GHz,-47,156deg,-16.5825318423352
272.5GHz,-47,157deg,-18.9569955448782
272.5GHz,-47,158deg,-19.8579218797374
272.5GHz,-47,159deg,-20.6030826240374
272.5GHz,-47,160deg,-23.4667876419006
272.5GHz,-47,161deg,-28.4945192642881
272.5GHz,-47,162deg,-25.0161270275163
272.5GHz,-47,163deg,-22.0185852773794
272.5GHz,-47,164deg,-22.9411058193472
272.5GHz,-47,165deg,-29.0681983489628
272.5GHz,-47,166deg,-28.0171322922303
272.5GHz,-47,167deg,-21.8130672168483
272.5GHz,-47,168deg,-20.0524955221931
272.5GHz,-47,169deg,-20.7471564197897
272.5GHz,-47,170deg,-22.9903728210436
272.5GHz,-47,171deg,-26.0365934927277
272.5GHz,-47,172deg,-28.8896959434685
272.5GHz,-47,173deg,-29.2658047988408
272.5GHz,-47,174deg,-27.1067995839158
272.5GHz,-47,175deg,-25.2913667706657
272.5GHz,-47,176deg,-24.9111383749034
272.5GHz,-47,177deg,-25.8045876832224
272.5GHz,-47,178deg,-26.0787415464837
272.5GHz,-47,179deg,-24.391665676853
272.5GHz,-47,180deg,-23.099494497029
272.5GHz,-46,0deg,-2.16912611588461
272.5GHz,-46,1deg,-2.37655078311259
272.5GHz,-46,2deg,-2.96573331940842
272.5GHz,-46,3deg,-4.19480031031007
272.5GHz,-46,4deg,-6.01781080825753
272.5GHz,-46,5deg,-7.44565867907703
272.5GHz,-46,6deg,-6.96299970065602
272.5GHz,-46,7deg,-5.47729985159533
272.5GHz,-46,8deg,-4.44571722691495
272.5GHz,-46,9deg,-4.30138776456198
272.5GHz,-46,10deg,-5.1753167848976
272.5GHz,-46,11deg,-7.3191329619086
272.5GHz,-46,12deg,-11.5008487175453
272.5GHz,-46,13deg,-18.1389046116338
272.5GHz,-46,14deg,-11.9453544097614
272.5GHz,-46,15deg,-6.2079303448912
272.5GHz,-46,16deg,-2.86066696647908
272.5GHz,-46,17deg,-0.893140856573849
272.5GHz,-46,18deg,0.130689042905808
272.5GHz,-46,19deg,0.554968178313822
272.5GHz,-46,20deg,0.829904737363548
272.5GHz,-46,21deg,1.43902274617382
272.5GHz,-46,22deg,2.50761727793734
272.5GHz,-46,23deg,3.74522443494392
272.5GHz,-46,24deg,4.87179592110565
272.5GHz,-46,25deg,5.82025844931821
272.5GHz,-46,26deg,6.66687041065317
272.5GHz,-46,27deg,7.50185190503232
272.5GHz,-46,28deg,8.331774154416
272.5GHz,-46,29deg,9.07462575936391
272.5GHz,-46,30deg,9.62342692583694
272.5GHz,-46,31deg,9.89518144057374
272.5GHz,-46,32deg,9.83620607369937
272.5GHz,-46,33deg,9.40446916007228
272.5GHz,-46,34deg,8.54941987907768
272.5GHz,-46,35deg,7.19925507849482
272.5GHz,-46,36deg,5.27203438385977
272.5GHz,-46,37deg,2.80410670826403
272.5GHz,-46,38deg,0.577784651969131
272.5GHz,-46,39deg,0.574052457226927
272.5GHz,-46,40deg,2.44630832323616
272.5GHz,-46,41deg,4.31531101259043
272.5GHz,-46,42deg,5.67494160464797
272.5GHz,-46,43deg,6.635307336864
272.5GHz,-46,44deg,7.4370177517973
272.5GHz,-46,45deg,8.29452980824091
272.5GHz,-46,46deg,9.27340601069614
272.5GHz,-46,47deg,10.2767449627319
272.5GHz,-46,48deg,11.1576070741815
272.5GHz,-46,49deg,11.8124123192266
272.5GHz,-46,50deg,12.1965104127474
272.5GHz,-46,51deg,12.3043667814753
272.5GHz,-46,52deg,12.1492033578382
272.5GHz,-46,53deg,11.7507584375878
272.5GHz,-46,54deg,11.1303164834972
272.5GHz,-46,55deg,10.3114135153182
272.5GHz,-46,56deg,9.32592501093778
272.5GHz,-46,57deg,8.2262579861993
272.5GHz,-46,58deg,7.1023197839507
272.5GHz,-46,59deg,6.09071118842719
272.5GHz,-46,60deg,5.34397446904338
272.5GHz,-46,61deg,4.94351728265882
272.5GHz,-46,62deg,4.83149714153764
272.5GHz,-46,63deg,4.85289047125066
272.5GHz,-46,64deg,4.85089063759045
272.5GHz,-46,65deg,4.71665744292193
272.5GHz,-46,66deg,4.38871233833494
272.5GHz,-46,67deg,3.83662703418807
272.5GHz,-46,68deg,3.04721672622329
272.5GHz,-46,69deg,2.01645543101431
272.5GHz,-46,70deg,0.746172842722725
272.5GHz,-46,71deg,-0.75486799711756
272.5GHz,-46,72deg,-2.46380266783866
272.5GHz,-46,73deg,-4.3256069734899
272.5GHz,-46,74deg,-6.21810019577593
272.5GHz,-46,75deg,-7.91176107481461
272.5GHz,-46,76deg,-9.10400334601371
272.5GHz,-46,77deg,-9.62104834761905
272.5GHz,-46,78deg,-9.58221141178561
272.5GHz,-46,79deg,-9.2533317734254
272.5GHz,-46,80deg,-8.83936664472086
272.5GHz,-46,81deg,-8.4429140877848
272.5GHz,-46,82deg,-8.10360051748165
272.5GHz,-46,83deg,-7.8336250431545
272.5GHz,-46,84deg,-7.63563635701769
272.5GHz,-46,85deg,-7.50956870661421
272.5GHz,-46,86deg,-7.45448185131347
272.5GHz,-46,87deg,-7.46857744606428
272.5GHz,-46,88deg,-7.54875266098554
272.5GHz,-46,89deg,-7.69016193181545
272.5GHz,-46,90deg,-7.88588892615237
272.5GHz,-46,91deg,-8.12672347653617
272.5GHz,-46,92deg,-8.40104923296088
272.5GHz,-46,93deg,-8.69490233680309
272.5GHz,-46,94deg,-8.99231491817297
272.5GHz,-46,95deg,-9.27606950582034
272.5GHz,-46,96deg,-9.52892081106901
272.5GHz,-46,97deg,-9.73517428081831
272.5GHz,-46,98deg,-9.88230208035111
272.5GHz,-46,99deg,-9.96216533996108
272.5GHz,-46,100deg,-9.9715289698799
272.5GHz,-46,101deg,-9.91187625298535
272.5GHz,-46,102deg,-9.78883056784437
272.5GHz,-46,103deg,-9.61152699004389
272.5GHz,-46,104deg,-9.39201940624757
272.5GHz,-46,105deg,-9.14448332673282
272.5GHz,-46,106deg,-8.88385882524585
272.5GHz,-46,107deg,-8.62377941672407
272.5GHz,-46,108deg,-8.37404510093216
272.5GHz,-46,109deg,-8.13834385269521
272.5GHz,-46,110deg,-7.91327335697796
272.5GHz,-46,111deg,-7.68977418020111
272.5GHz,-46,112deg,-7.45743801288378
272.5GHz,-46,113deg,-7.2104682819643
272.5GHz,-46,114deg,-6.95211704130469
272.5GHz,-46,115deg,-6.69431374508839
272.5GHz,-46,116deg,-6.45205951289985
272.5GHz,-46,117deg,-6.23585496345742
272.5GHz,-46,118deg,-6.04677314848567
272.5GHz,-46,119deg,-5.87706827525354
272.5GHz,-46,120deg,-5.71576377696769
272.5GHz,-46,121deg,-5.5552960104831
272.5GHz,-46,122deg,-5.39452785139777
272.5GHz,-46,123deg,-5.23678700771172
272.5GHz,-46,124deg,-5.08597297464291
272.5GHz,-46,125deg,-4.94423876879177
272.5GHz,-46,126deg,-4.81146887945954
272.5GHz,-46,127deg,-4.6849357346036
272.5GHz,-46,128deg,-4.55965582872946
272.5GHz,-46,129deg,-4.43211474995555
272.5GHz,-46,130deg,-4.3076617065199
272.5GHz,-46,131deg,-4.2073318568743
272.5GHz,-46,132deg,-4.16889232130295
272.5GHz,-46,133deg,-4.23902595063726
272.5GHz,-46,134deg,-4.45438350057434
272.5GHz,-46,135deg,-4.81112210904527
272.5GHz,-46,136deg,-5.23484065274632
272.5GHz,-46,137deg,-5.59121929981457
272.5GHz,-46,138deg,-5.77975439848915
272.5GHz,-46,139deg,-5.83892295402639
272.5GHz,-46,140deg,-5.91443894416903
272.5GHz,-46,141deg,-6.13052505307428
272.5GHz,-46,142deg,-6.50301470025556
272.5GHz,-46,143deg,-6.91734351242891
272.5GHz,-46,144deg,-7.18678782451347
272.5GHz,-46,145deg,-7.23231781616401
272.5GHz,-46,146deg,-7.20605130732826
272.5GHz,-46,147deg,-7.3482441287869
272.5GHz,-46,148deg,-7.78131816027622
272.5GHz,-46,149deg,-8.44729068348287
272.5GHz,-46,150deg,-9.17892411491846
272.5GHz,-46,151deg,-9.85608721643662
272.5GHz,-46,152deg,-10.5015659947253
272.5GHz,-46,153deg,-11.236697727445
272.5GHz,-46,154deg,-12.2655384071373
272.5GHz,-46,155deg,-13.9108727367752
272.5GHz,-46,156deg,-16.4931525812794
272.5GHz,-46,157deg,-19.6897502399347
272.5GHz,-46,158deg,-21.5511668259648
272.5GHz,-46,159deg,-22.3502756122416
272.5GHz,-46,160deg,-25.2619421794588
272.5GHz,-46,161deg,-30.0211207437365
272.5GHz,-46,162deg,-24.7302535907787
272.5GHz,-46,163deg,-21.5349318238914
272.5GHz,-46,164deg,-22.1172456373705
272.5GHz,-46,165deg,-27.2190375865245
272.5GHz,-46,166deg,-29.1721896509496
272.5GHz,-46,167deg,-22.5661694486025
272.5GHz,-46,168deg,-20.3989796618909
272.5GHz,-46,169deg,-20.771921002907
272.5GHz,-46,170deg,-22.7524257666772
272.5GHz,-46,171deg,-25.6391889026974
272.5GHz,-46,172deg,-28.3070688635724
272.5GHz,-46,173deg,-28.7008976949046
272.5GHz,-46,174deg,-26.9037126656801
272.5GHz,-46,175deg,-25.2541107379448
272.5GHz,-46,176deg,-24.8929350855708
272.5GHz,-46,177deg,-25.7464099432716
272.5GHz,-46,178deg,-25.9973470203569
272.5GHz,-46,179deg,-24.3640564399513
272.5GHz,-46,180deg,-23.099494497029
272.5GHz,-45,0deg,-2.16912611588462
272.5GHz,-45,1deg,-2.35752494948968
272.5GHz,-45,2deg,-2.92777804929888
272.5GHz,-45,3deg,-4.13590513883352
272.5GHz,-45,4deg,-5.95757822680598
272.5GHz,-45,5deg,-7.50847776641458
272.5GHz,-45,6deg,-7.27263447305739
272.5GHz,-45,7deg,-5.93652283626757
272.5GHz,-45,8deg,-4.9845632842182
272.5GHz,-45,9deg,-4.92162759914236
272.5GHz,-45,10deg,-5.92706612990915
272.5GHz,-45,11deg,-8.343200625208
