Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-54,98deg,-11.0808778989227
272.5GHz,-54,99deg,-11.4458093073849
272.5GHz,-54,100deg,-11.8364255664737
272.5GHz,-54,101deg,-12.2611336348831
272.5GHz,-54,102deg,-12.7299792109331
272.5GHz,-54,103deg,-13.2534932133501
272.5GHz,-54,104deg,-13.8409338808575
272.5GHz,-54,105deg,-14.4978498337517
272.5GHz,-54,106deg,-15.2230250005543
272.5GHz,-54,107deg,-16.0053622731313
272.5GHz,-54,108deg,-16.8224228167125
272.5GHz,-54,109deg,-17.6439678562897
272.5GHz,-54,110deg,-18.4439805745089
272.5GHz,-54,111deg,-19.2196644640972
272.5GHz,-54,112deg,-20.006671028984
272.5GHz,-54,113deg,-20.87711028818
272.5GHz,-54,114deg,-21.9161665045306
272.5GHz,-54,115deg,-23.1759902645369
272.5GHz,-54,116deg,-24.5808320666702
272.5GHz,-54,117deg,-25.7471975530295
272.5GHz,-54,118deg,-25.9800092821553
272.5GHz,-54,119deg,-25.0453162217103
272.5GHz,-54,120deg,-23.5161092982048
272.5GHz,-54,121deg,-21.9261066327374
272.5GHz,-54,122deg,-20.4814355797412
272.5GHz,-54,123deg,-19.2382707789941
272.5GHz,-54,124deg,-18.2091847266909
272.5GHz,-54,125deg,-17.3773670743327
272.5GHz,-54,126deg,-16.6872128753258
272.5GHz,-54,127deg,-16.0527939172362
272.5GHz,-54,128deg,-15.3971352831886
272.5GHz,-54,129deg,-14.6968634717358
272.5GHz,-54,130deg,-13.986299635906
272.5GHz,-54,131deg,-13.3175613526514
272.5GHz,-54,132deg,-12.7181381776293
272.5GHz,-54,133deg,-12.1721295082911
272.5GHz,-54,134deg,-11.627268010303
272.5GHz,-54,135deg,-11.0296939761318
272.5GHz,-54,136deg,-10.3736727019737
272.5GHz,-54,137deg,-9.71970266630291
272.5GHz,-54,138deg,-9.15551657112155
272.5GHz,-54,139deg,-8.7402206503703
272.5GHz,-54,140deg,-8.47790760458951
272.5GHz,-54,141deg,-8.32724081722817
272.5GHz,-54,142deg,-8.23336215584602
272.5GHz,-54,143deg,-8.16610389055721
272.5GHz,-54,144deg,-8.14618560868769
272.5GHz,-54,145deg,-8.24180252644832
272.5GHz,-54,146deg,-8.53360686129049
272.5GHz,-54,147deg,-9.07020596618876
272.5GHz,-54,148deg,-9.84273137403535
272.5GHz,-54,149deg,-10.7884098183177
272.5GHz,-54,150deg,-11.7999541417829
272.5GHz,-54,151deg,-12.7146152593529
272.5GHz,-54,152deg,-13.3689501350221
272.5GHz,-54,153deg,-13.8243719419934
272.5GHz,-54,154deg,-14.4530145240514
272.5GHz,-54,155deg,-15.6227504363957
272.5GHz,-54,156deg,-17.190986618757
272.5GHz,-54,157deg,-18.0434470825586
272.5GHz,-54,158deg,-17.6109745149377
272.5GHz,-54,159deg,-17.0914058628219
272.5GHz,-54,160deg,-17.0196771791803
272.5GHz,-54,161deg,-16.8167601345026
272.5GHz,-54,162deg,-16.0898174749051
272.5GHz,-54,163deg,-15.4644664962647
272.5GHz,-54,164deg,-15.6246889715055
272.5GHz,-54,165deg,-16.713395441003
272.5GHz,-54,166deg,-17.9891905417829
272.5GHz,-54,167deg,-17.9045795727996
272.5GHz,-54,168deg,-16.7842498222892
272.5GHz,-54,169deg,-16.0231154412605
272.5GHz,-54,170deg,-16.0342312620886
272.5GHz,-54,171deg,-16.8494681252474
272.5GHz,-54,172deg,-18.6079791264821
272.5GHz,-54,173deg,-21.395919138781
272.5GHz,-54,174deg,-23.7585694688888
272.5GHz,-54,175deg,-23.2117351130516
272.5GHz,-54,176deg,-22.2115240053008
272.5GHz,-54,177deg,-21.5805538269245
272.5GHz,-54,178deg,-19.9599296602115
272.5GHz,-54,179deg,-18.2809948737333
272.5GHz,-54,180deg,-18.0090434739865
272.5GHz,-53,0deg,4.03727551391095
272.5GHz,-53,1deg,2.88870607993676
272.5GHz,-53,2deg,1.29559996060281
272.5GHz,-53,3deg,-0.655450505928535
272.5GHz,-53,4deg,-2.30162184418549
272.5GHz,-53,5deg,-2.16218993575898
272.5GHz,-53,6deg,-0.451378458447522
272.5GHz,-53,7deg,1.21629419886371
272.5GHz,-53,8deg,2.17584590616011
272.5GHz,-53,9deg,2.34318259459068
272.5GHz,-53,10deg,1.80635949712956
272.5GHz,-53,11deg,0.837355333613057
272.5GHz,-53,12deg,0.116974054603347
272.5GHz,-53,13deg,0.517711244197447
272.5GHz,-53,14deg,1.90607887274098
272.5GHz,-53,15deg,3.41520140897889
272.5GHz,-53,16deg,4.55543690516372
272.5GHz,-53,17deg,5.23993911688228
272.5GHz,-53,18deg,5.58889883951726
272.5GHz,-53,19deg,5.82815629696507
272.5GHz,-53,20deg,6.1426230087178
272.5GHz,-53,21deg,6.5176541671331
272.5GHz,-53,22deg,6.78674342824462
272.5GHz,-53,23deg,6.83245866623614
272.5GHz,-53,24deg,6.72402979439246
272.5GHz,-53,25deg,6.73429296067611
272.5GHz,-53,26deg,7.15860762615253
272.5GHz,-53,27deg,8.00444997154162
272.5GHz,-53,28deg,9.00579677549527
272.5GHz,-53,29deg,9.90686152975247
272.5GHz,-53,30deg,10.5777547769166
272.5GHz,-53,31deg,10.9777432841527
272.5GHz,-53,32deg,11.1099039801444
272.5GHz,-53,33deg,11.0001597196624
272.5GHz,-53,34deg,10.6870477117308
272.5GHz,-53,35deg,10.2077003495658
272.5GHz,-53,36deg,9.57743130933283
272.5GHz,-53,37deg,8.77489120806328
272.5GHz,-53,38deg,7.74802564997698
272.5GHz,-53,39deg,6.4443832949497
272.5GHz,-53,40deg,4.86646240856668
272.5GHz,-53,41deg,3.17288038809674
272.5GHz,-53,42deg,1.81070480761863
272.5GHz,-53,43deg,1.35554323244004
272.5GHz,-53,44deg,1.83848989445747
272.5GHz,-53,45deg,2.73398542709343
272.5GHz,-53,46deg,3.60689780926886
272.5GHz,-53,47deg,4.25873861442429
272.5GHz,-53,48deg,4.60318360389337
272.5GHz,-53,49deg,4.58862782399711
272.5GHz,-53,50deg,4.17282294159346
272.5GHz,-53,51deg,3.31483289334853
272.5GHz,-53,52deg,1.97005095926703
272.5GHz,-53,53deg,0.0864893380460798
272.5GHz,-53,54deg,-2.38911941049571
272.5GHz,-53,55deg,-5.45102133179233
272.5GHz,-53,56deg,-8.74045311533584
272.5GHz,-53,57deg,-10.9403204446455
272.5GHz,-53,58deg,-11.1148930928041
272.5GHz,-53,59deg,-10.5857275462072
272.5GHz,-53,60deg,-10.3784863821614
272.5GHz,-53,61deg,-10.6420822646095
272.5GHz,-53,62deg,-11.2086791415551
272.5GHz,-53,63deg,-11.7595270893267
272.5GHz,-53,64deg,-11.9286682565363
272.5GHz,-53,65deg,-11.5563718274981
272.5GHz,-53,66deg,-10.8093702272753
272.5GHz,-53,67deg,-9.95686520712996
272.5GHz,-53,68deg,-9.17386466389467
272.5GHz,-53,69deg,-8.53230169025219
272.5GHz,-53,70deg,-8.04938931277941
272.5GHz,-53,71deg,-7.72086502397585
272.5GHz,-53,72deg,-7.53516608849297
272.5GHz,-53,73deg,-7.47724904084924
272.5GHz,-53,74deg,-7.52820813954664
272.5GHz,-53,75deg,-7.66396207375626
272.5GHz,-53,76deg,-7.85478751114179
272.5GHz,-53,77deg,-8.0668484756189
272.5GHz,-53,78deg,-8.26631890957527
272.5GHz,-53,79deg,-8.42553786797933
272.5GHz,-53,80deg,-8.52897554097635
272.5GHz,-53,81deg,-8.57600000626607
272.5GHz,-53,82deg,-8.57889228952923
272.5GHz,-53,83deg,-8.5573925056894
272.5GHz,-53,84deg,-8.53269984735145
272.5GHz,-53,85deg,-8.52319430491731
272.5GHz,-53,86deg,-8.54247591923165
272.5GHz,-53,87deg,-8.59916297686758
272.5GHz,-53,88deg,-8.69761547696864
272.5GHz,-53,89deg,-8.83895979424226
272.5GHz,-53,90deg,-9.02208444015205
272.5GHz,-53,91deg,-9.2444869718765
272.5GHz,-53,92deg,-9.50296301006142
272.5GHz,-53,93deg,-9.79417220953284
272.5GHz,-53,94deg,-10.115123585155
272.5GHz,-53,95deg,-10.4636121934639
272.5GHz,-53,96deg,-10.8386196059724
272.5GHz,-53,97deg,-11.2406658724971
272.5GHz,-53,98deg,-11.6720732669461
272.5GHz,-53,99deg,-12.1370742625619
272.5GHz,-53,100deg,-12.6416690660181
272.5GHz,-53,101deg,-13.1931100291665
272.5GHz,-53,102deg,-13.7988572553551
272.5GHz,-53,103deg,-14.4648137192593
272.5GHz,-53,104deg,-15.1926456625702
272.5GHz,-53,105deg,-15.9761604098606
272.5GHz,-53,106deg,-16.7973766656706
272.5GHz,-53,107deg,-17.6245468073199
272.5GHz,-53,108deg,-18.4167589985947
272.5GHz,-53,109deg,-19.1399210303485
272.5GHz,-53,110deg,-19.7915726067365
272.5GHz,-53,111deg,-20.4196450449859
272.5GHz,-53,112deg,-21.1206571859002
272.5GHz,-53,113deg,-22.0216281059502
272.5GHz,-53,114deg,-23.260856165613
272.5GHz,-53,115deg,-24.962851611998
272.5GHz,-53,116deg,-27.1234403131378
272.5GHz,-53,117deg,-29.085347300533
272.5GHz,-53,118deg,-29.0603523848066
272.5GHz,-53,119deg,-27.0634434052469
272.5GHz,-53,120deg,-24.8504360122306
272.5GHz,-53,121deg,-23.0412945281786
272.5GHz,-53,122deg,-21.6404826428178
272.5GHz,-53,123deg,-20.5595200174331
272.5GHz,-53,124deg,-19.7178852636258
272.5GHz,-53,125deg,-19.0308899211957
272.5GHz,-53,126deg,-18.3886303956356
272.5GHz,-53,127deg,-17.679340285968
272.5GHz,-53,128deg,-16.859246458058
272.5GHz,-53,129deg,-15.9876577442977
272.5GHz,-53,130deg,-15.1712842430978
272.5GHz,-53,131deg,-14.4827178380054
272.5GHz,-53,132deg,-13.9195866235866
272.5GHz,-53,133deg,-13.4014941461527
272.5GHz,-53,134deg,-12.7995710871921
272.5GHz,-53,135deg,-12.0169815996552
272.5GHz,-53,136deg,-11.0815425215264
272.5GHz,-53,137deg,-10.1402859008785
272.5GHz,-53,138deg,-9.35846039170893
272.5GHz,-53,139deg,-8.83923027575742
272.5GHz,-53,140deg,-8.60403231820371
272.5GHz,-53,141deg,-8.60093767458967
272.5GHz,-53,142deg,-8.7207821750062
272.5GHz,-53,143deg,-8.83265150097973
272.5GHz,-53,144deg,-8.85334105530631
272.5GHz,-53,145deg,-8.81118956464795
272.5GHz,-53,146deg,-8.83265463584861
272.5GHz,-53,147deg,-9.07058526368267
272.5GHz,-53,148deg,-9.65487853034417
272.5GHz,-53,149deg,-10.6763916929756
272.5GHz,-53,150deg,-12.1372029484018
272.5GHz,-53,151deg,-13.7728642209435
272.5GHz,-53,152deg,-14.8933564881245
272.5GHz,-53,153deg,-15.1272168501042
272.5GHz,-53,154deg,-15.1967504388263
272.5GHz,-53,155deg,-15.8681942083239
272.5GHz,-53,156deg,-17.1774323523348
272.5GHz,-53,157deg,-18.2216821996711
272.5GHz,-53,158deg,-18.1672911650836
272.5GHz,-53,159deg,-17.7612505610112
272.5GHz,-53,160deg,-17.5121786426599
272.5GHz,-53,161deg,-16.9064171773772
272.5GHz,-53,162deg,-15.8133196167977
272.5GHz,-53,163deg,-14.9798288486135
272.5GHz,-53,164deg,-15.0115159258433
272.5GHz,-53,165deg,-16.0604085591315
272.5GHz,-53,166deg,-17.6313189552465
272.5GHz,-53,167deg,-18.1921726102679
272.5GHz,-53,168deg,-17.3077815397834
272.5GHz,-53,169deg,-16.4266842405964
272.5GHz,-53,170deg,-16.2575424675541
272.5GHz,-53,171deg,-16.9292354353732
272.5GHz,-53,172deg,-18.5762934285453
272.5GHz,-53,173deg,-21.2293942223112
272.5GHz,-53,174deg,-23.5302487976103
272.5GHz,-53,175deg,-23.2065288175351
272.5GHz,-53,176deg,-22.308305828494
272.5GHz,-53,177deg,-21.6195988737792
272.5GHz,-53,178deg,-19.954315702096
272.5GHz,-53,179deg,-18.2894762088279
272.5GHz,-53,180deg,-18.0090434739865
272.5GHz,-52,0deg,4.03727551391095
272.5GHz,-52,1deg,2.90475672721569
272.5GHz,-52,2deg,1.32489371775363
272.5GHz,-52,3deg,-0.625572438441223
272.5GHz,-52,4deg,-2.33956048897201
272.5GHz,-52,5deg,-2.37803394202324
272.5GHz,-52,6deg,-0.801193415228187
272.5GHz,-52,7deg,0.803932727097029
272.5GHz,-52,8deg,1.7183904271801
272.5GHz,-52,9deg,1.83894251652138
272.5GHz,-52,10deg,1.26931072473506
272.5GHz,-52,11deg,0.365514403924263
272.5GHz,-52,12deg,-0.0404535832772855
272.5GHz,-52,13deg,0.804129883969723
272.5GHz,-52,14deg,2.41973358394033
272.5GHz,-52,15deg,3.95685684722353
272.5GHz,-52,16deg,5.05047331885805
272.5GHz,-52,17deg,5.66140213560213
272.5GHz,-52,18deg,5.90949422387158
272.5GHz,-52,19deg,6.0085717274905
272.5GHz,-52,20deg,6.15173517179429
272.5GHz,-52,21deg,6.35490875155277
272.5GHz,-52,22deg,6.46812030985803
272.5GHz,-52,23deg,6.36451393744821
272.5GHz,-52,24deg,6.1026771400944
272.5GHz,-52,25deg,5.97391945079835
272.5GHz,-52,26deg,6.31680553232201
272.5GHz,-52,27deg,7.1410902876302
272.5GHz,-52,28deg,8.13605458858882
272.5GHz,-52,29deg,9.01623846600956
272.5GHz,-52,30deg,9.64915104444329
272.5GHz,-52,31deg,10.0025391185105
272.5GHz,-52,32deg,10.0896774848487
272.5GHz,-52,33deg,9.94537422098128
272.5GHz,-52,34deg,9.61405430464693
272.5GHz,-52,35deg,9.13363080953983
272.5GHz,-52,36deg,8.51462875428957
272.5GHz,-52,37deg,7.73022180057812
272.5GHz,-52,38deg,6.7326563587565
272.5GHz,-52,39deg,5.4970689824626
272.5GHz,-52,40deg,4.09094979618683
272.5GHz,-52,41deg,2.76185920521876
272.5GHz,-52,42deg,1.925917611992
272.5GHz,-52,43deg,1.83808800696084
272.5GHz,-52,44deg,2.30236088926852
272.5GHz,-52,45deg,2.95265605047881
272.5GHz,-52,46deg,3.54801041197409
272.5GHz,-52,47deg,3.96693518032803
272.5GHz,-52,48deg,4.13472662312958
272.5GHz,-52,49deg,3.9903066417003
272.5GHz,-52,50deg,3.47932207482196
272.5GHz,-52,51deg,2.55324792316
272.5GHz,-52,52deg,1.16869193990641
272.5GHz,-52,53deg,-0.709019887179083
272.5GHz,-52,54deg,-3.08250697382719
272.5GHz,-52,55deg,-5.83476265891862
272.5GHz,-52,56deg,-8.51324068884488
272.5GHz,-52,57deg,-10.2921089500022
272.5GHz,-52,58deg,-10.9500441366676
272.5GHz,-52,59deg,-11.2363015230937
272.5GHz,-52,60deg,-11.7468291180454
272.5GHz,-52,61deg,-12.6275495993469
272.5GHz,-52,62deg,-13.758050901844
272.5GHz,-52,63deg,-14.8074522526105
272.5GHz,-52,64deg,-15.3125110016272
272.5GHz,-52,65deg,-15.0365850510915
272.5GHz,-52,66deg,-14.2045217589021
272.5GHz,-52,67deg,-13.177699949623
272.5GHz,-52,68deg,-12.1753363559108
272.5GHz,-52,69deg,-11.2861710818938
272.5GHz,-52,70deg,-10.5398423422945
272.5GHz,-52,71deg,-9.94469310796431
272.5GHz,-52,72deg,-9.49988510416881
272.5GHz,-52,73deg,-9.1974211123835
272.5GHz,-52,74deg,-9.02172140973852
272.5GHz,-52,75deg,-8.94949292310319
272.5GHz,-52,76deg,-8.9508449277955
272.5GHz,-52,77deg,-8.99216764181236
272.5GHz,-52,78deg,-9.04090127320117
272.5GHz,-52,79deg,-9.07135854122518
272.5GHz,-52,80deg,-9.06956556644026
272.5GHz,-52,81deg,-9.03487114409388
272.5GHz,-52,82deg,-8.97759038576709
272.5GHz,-52,83deg,-8.91412348892498
272.5GHz,-52,84deg,-8.86194607164798
272.5GHz,-52,85deg,-8.83614121051417
272.5GHz,-52,86deg,-8.8478331451788
272.5GHz,-52,87deg,-8.90404278956387
272.5GHz,-52,88deg,-9.00830174387554
272.5GHz,-52,89deg,-9.16152806489313
272.5GHz,-52,90deg,-9.36289391424779
272.5GHz,-52,91deg,-9.61057946313151
272.5GHz,-52,92deg,-9.90239585066973
272.5GHz,-52,93deg,-10.236295452676
272.5GHz,-52,94deg,-10.6107935353501
272.5GHz,-52,95deg,-11.0253163837958
272.5GHz,-52,96deg,-11.4804746345111
272.5GHz,-52,97deg,-11.9782394603325
272.5GHz,-52,98deg,-12.5219730023484
272.5GHz,-52,99deg,-13.1162299984949
272.5GHz,-52,100deg,-13.7661997271114
272.5GHz,-52,101deg,-14.476591589169
272.5GHz,-52,102deg,-15.2496919841062
272.5GHz,-52,103deg,-16.0822931028183
272.5GHz,-52,104deg,-16.9614158308702
272.5GHz,-52,105deg,-17.8596940530753
272.5GHz,-52,106deg,-18.73358514302
272.5GHz,-52,107deg,-19.5306199639622
272.5GHz,-52,108deg,-20.2108772570534
272.5GHz,-52,109deg,-20.7760147984382
272.5GHz,-52,110deg,-21.2848511403855
272.5GHz,-52,111deg,-21.8427736488338
272.5GHz,-52,112deg,-22.5789880682089
272.5GHz,-52,113deg,-23.6339894314767
272.5GHz,-52,114deg,-25.1641518770789
272.5GHz,-52,115deg,-27.3440335294082
272.5GHz,-52,116deg,-30.2177768398903
272.5GHz,-52,117deg,-32.54800762411
272.5GHz,-52,118deg,-31.3328039802651
272.5GHz,-52,119deg,-28.4485712649292
272.5GHz,-52,120deg,-26.0647033322118
272.5GHz,-52,121deg,-24.3386027725452
272.5GHz,-52,122deg,-23.0993304234302
272.5GHz,-52,123deg,-22.2002767072396
272.5GHz,-52,124deg,-21.5300011072609
272.5GHz,-52,125deg,-20.9698934623913
272.5GHz,-52,126deg,-20.3657534663447
272.5GHz,-52,127deg,-19.5796892337927
272.5GHz,-52,128deg,-18.6040364838744
272.5GHz,-52,129deg,-17.5770899187537
272.5GHz,-52,130deg,-16.6628732865956
272.5GHz,-52,131deg,-15.947804426559
272.5GHz,-52,132deg,-15.4117750644959
272.5GHz,-52,133deg,-14.927500124087
272.5GHz,-52,134deg,-14.2886171199764
272.5GHz,-52,135deg,-13.3348779873586
272.5GHz,-52,136deg,-12.1181992230522
272.5GHz,-52,137deg,-10.8748220600857
272.5GHz,-52,138deg,-9.84135207673526
272.5GHz,-52,139deg,-9.15348793702933
272.5GHz,-52,140deg,-8.84754536415346
272.5GHz,-52,141deg,-8.88071179154671
272.5GHz,-52,142deg,-9.13403909633536
272.5GHz,-52,143deg,-9.41394024948976
272.5GHz,-52,144deg,-9.51520811827135
272.5GHz,-52,145deg,-9.37273615733631
272.5GHz,-52,146deg,-9.1417888728295
272.5GHz,-52,147deg,-9.08762432607845
272.5GHz,-52,148deg,-9.45438845154738
272.5GHz,-52,149deg,-10.430206760252
272.5GHz,-52,150deg,-12.1305540301002
272.5GHz,-52,151deg,-14.4195502140149
272.5GHz,-52,152deg,-16.3339156192543
272.5GHz,-52,153deg,-16.5928142921567
272.5GHz,-52,154deg,-16.1362872850411
272.5GHz,-52,155deg,-16.2998605135464
272.5GHz,-52,156deg,-17.2364933493808
272.5GHz,-52,157deg,-18.2140883080334
272.5GHz,-52,158deg,-18.4358252706295
272.5GHz,-52,159deg,-18.2247890002511
272.5GHz,-52,160deg,-17.8720408607404
272.5GHz,-52,161deg,-16.9382599974969
272.5GHz,-52,162deg,-15.5673959495291
272.5GHz,-52,163deg,-14.5721025384592
272.5GHz,-52,164deg,-14.4802630320359
272.5GHz,-52,165deg,-15.4434971191386
272.5GHz,-52,166deg,-17.1605974002355
272.5GHz,-52,167deg,-18.3154867253824
272.5GHz,-52,168deg,-17.8073084466443
272.5GHz,-52,169deg,-16.8608110003847
272.5GHz,-52,170deg,-16.5188219108858
272.5GHz,-52,171deg,-17.0427461768408
272.5GHz,-52,172deg,-18.5695830369082
272.5GHz,-52,173deg,-21.087473298094
272.5GHz,-52,174deg,-23.3393483684087
272.5GHz,-52,175deg,-23.2233232574303
272.5GHz,-52,176deg,-22.4132204464494
272.5GHz,-52,177deg,-21.6572750182362
272.5GHz,-52,178deg,-19.9477604495432
272.5GHz,-52,179deg,-18.2978947641762
272.5GHz,-52,180deg,-18.0090434739865
272.5GHz,-51,0deg,4.03727551391095
272.5GHz,-51,1deg,2.92112823625102
272.5GHz,-51,2deg,1.35499379413458
272.5GHz,-51,3deg,-0.593617911435995
272.5GHz,-51,4deg,-2.37151848587539
272.5GHz,-51,5deg,-2.58998083701644
272.5GHz,-51,6deg,-1.15823841404559
272.5GHz,-51,7deg,0.378125157056886
272.5GHz,-51,8deg,1.24485457203913
272.5GHz,-51,9deg,1.31916872788556
272.5GHz,-51,10deg,0.72872745984712
272.5GHz,-51,11deg,-0.0641632537887302
272.5GHz,-51,12deg,-0.0989234625623458
272.5GHz,-51,13deg,1.14383330939629
272.5GHz,-51,14deg,2.91185333112722
272.5GHz,-51,15deg,4.44539229069344
272.5GHz,-51,16deg,5.48522561931412
272.5GHz,-51,17deg,6.02416772466393
272.5GHz,-51,18deg,6.17725811332665
272.5GHz,-51,19deg,6.14441822364815
272.5GHz,-51,20deg,6.12307967170188
272.5GHz,-51,21deg,6.15781312460297
272.5GHz,-51,22deg,6.11787120131072
272.5GHz,-51,23deg,5.86816893975112
272.5GHz,-51,24deg,5.45298816815445
272.5GHz,-51,25deg,5.17776669340837
272.5GHz,-51,26deg,5.42895124617876
272.5GHz,-51,27deg,6.22638753904747
272.5GHz,-51,28deg,7.2142344535651
272.5GHz,-51,29deg,8.07556232093998
272.5GHz,-51,30deg,8.6750084492798
272.5GHz,-51,31deg,8.98874927087537
272.5GHz,-51,32deg,9.03989630413459
272.5GHz,-51,33deg,8.87144098277358
272.5GHz,-51,34deg,8.53296994821099
272.5GHz,-51,35deg,8.06341975846116
272.5GHz,-51,36deg,7.4715644456933
272.5GHz,-51,37deg,6.73278961106833
272.5GHz,-51,38deg,5.81648935201438
272.5GHz,-51,39deg,4.73970026946239
272.5GHz,-51,40deg,3.629252364987
272.5GHz,-51,41deg,2.73757443177225
272.5GHz,-51,42deg,2.30202283303293
272.5GHz,-51,43deg,2.32110621343475
272.5GHz,-51,44deg,2.58644869080062
272.5GHz,-51,45deg,2.90012666429124
272.5GHz,-51,46deg,3.15372849499153
272.5GHz,-51,47deg,3.28397015093435
272.5GHz,-51,48deg,3.22873073065457
272.5GHz,-51,49deg,2.91841397058048
272.5GHz,-51,50deg,2.2855895558472
272.5GHz,-51,51deg,1.27526683984209
272.5GHz,-51,52deg,-0.145612321208254
272.5GHz,-51,53deg,-1.96729529557468
272.5GHz,-51,54deg,-4.08320124880031
272.5GHz,-51,55deg,-6.200364420689
272.5GHz,-51,56deg,-7.87120393127396
272.5GHz,-51,57deg,-8.90596750955513
272.5GHz,-51,58deg,-9.63438338387791
272.5GHz,-51,59deg,-10.4889821278865
272.5GHz,-51,60deg,-11.6869377406326
272.5GHz,-51,61deg,-13.238811518899
272.5GHz,-51,62deg,-14.9889523001811
272.5GHz,-51,63deg,-16.6350466581023
272.5GHz,-51,64deg,-17.8539915960372
272.5GHz,-51,65deg,-18.5112186536829
272.5GHz,-51,66deg,-18.6212204822647
272.5GHz,-51,67deg,-18.1577731615661
272.5GHz,-51,68deg,-17.1420717950081
272.5GHz,-51,69deg,-15.7931322483212
272.5GHz,-51,70deg,-14.3992731968819
272.5GHz,-51,71deg,-13.1526390600743
272.5GHz,-51,72deg,-12.1328587755811
272.5GHz,-51,73deg,-11.3514013500308
272.5GHz,-51,74deg,-10.786667109881
272.5GHz,-51,75deg,-10.4020801259678
272.5GHz,-51,76deg,-10.1547430885874
272.5GHz,-51,77deg,-10.0006394257276
272.5GHz,-51,78deg,-9.89930935376427
272.5GHz,-51,79deg,-9.81857515513223
272.5GHz,-51,80deg,-9.73823826636177
272.5GHz,-51,81deg,-9.65118284414657
272.5GHz,-51,82deg,-9.56130608001682
272.5GHz,-51,83deg,-9.47931173921253
272.5GHz,-51,84deg,-9.41823282158259
272.5GHz,-51,85deg,-9.39011405927685
272.5GHz,-51,86deg,-9.40429013651959
272.5GHz,-51,87deg,-9.46696355858144
272.5GHz,-51,88deg,-9.58155459181041
272.5GHz,-51,89deg,-9.74938140281231
272.5GHz,-51,90deg,-9.97040223108031
272.5GHz,-51,91deg,-10.2438939976398
272.5GHz,-51,92deg,-10.5690261598667
272.5GHz,-51,93deg,-10.9453264351787
272.5GHz,-51,94deg,-11.3730439570209
272.5GHz,-51,95deg,-11.8534082120674
272.5GHz,-51,96deg,-12.3887650587552
272.5GHz,-51,97deg,-12.9825452342282
272.5GHz,-51,98deg,-13.6389826297003
272.5GHz,-51,99deg,-14.3624426543218
272.5GHz,-51,100deg,-15.1561399814037
272.5GHz,-51,101deg,-16.0199331757429
272.5GHz,-51,102deg,-16.9468646521793
272.5GHz,-51,103deg,-17.9184410994986
272.5GHz,-51,104deg,-18.8999308696096
272.5GHz,-51,105deg,-19.8398280917205
272.5GHz,-51,106deg,-20.6806666795119
272.5GHz,-51,107deg,-21.3847842216809
272.5GHz,-51,108deg,-21.9626730732435
272.5GHz,-51,109deg,-22.4794910508737
272.5GHz,-51,110deg,-23.0325952267743
272.5GHz,-51,111deg,-23.7196831981485
272.5GHz,-51,112deg,-24.6147888930703
272.5GHz,-51,113deg,-25.7466775652075
272.5GHz,-51,114deg,-27.0550766451104
272.5GHz,-51,115deg,-28.3012982761635
272.5GHz,-51,116deg,-29.026275617995
272.5GHz,-51,117deg,-28.8827967733366
272.5GHz,-51,118deg,-28.081279761458
272.5GHz,-51,119deg,-27.0810637427957
272.5GHz,-51,120deg,-26.1470837391142
272.5GHz,-51,121deg,-25.33936793524
272.5GHz,-51,122deg,-24.6373947111021
272.5GHz,-51,123deg,-24.0235419609971
272.5GHz,-51,124deg,-23.4945604942014
272.5GHz,-51,125deg,-23.0093740151261
272.5GHz,-51,126deg,-22.4382734981346
272.5GHz,-51,127deg,-21.6198804731224
272.5GHz,-51,128deg,-20.5307791099068
272.5GHz,-51,129deg,-19.3381297250189
272.5GHz,-51,130deg,-18.2492923241166
272.5GHz,-51,131deg,-17.3847207394041
272.5GHz,-51,132deg,-16.7562996899484
272.5GHz,-51,133deg,-16.2644190894935
272.5GHz,-51,134deg,-15.6834619660621
272.5GHz,-51,135deg,-14.748710113601
272.5GHz,-51,136deg,-13.4163180600728
272.5GHz,-51,137deg,-11.948901275035
272.5GHz,-51,138deg,-10.6635302488263
272.5GHz,-51,139deg,-9.74819452192638
272.5GHz,-51,140deg,-9.26396820199507
272.5GHz,-51,141deg,-9.18730568291141
272.5GHz,-51,142deg,-9.42069494138924
272.5GHz,-51,143deg,-9.77193940993403
272.5GHz,-51,144deg,-9.96818812265492
272.5GHz,-51,145deg,-9.82481046878163
272.5GHz,-51,146deg,-9.45743564727701
272.5GHz,-51,147deg,-9.20211601215671
272.5GHz,-51,148deg,-9.38540764670799
272.5GHz,-51,149deg,-10.2469883723301
272.5GHz,-51,150deg,-11.9593184286992
272.5GHz,-51,151deg,-14.5460282528726
272.5GHz,-51,152deg,-17.2616257478414
272.5GHz,-51,153deg,-18.0524869703775
272.5GHz,-51,154deg,-17.3092332234577
272.5GHz,-51,155deg,-17.0098379990754
272.5GHz,-51,156deg,-17.5001029402957
272.5GHz,-51,157deg,-18.2021301499206
272.5GHz,-51,158deg,-18.5043630668153
272.5GHz,-51,159deg,-18.4694084445535
272.5GHz,-51,160deg,-18.0787038924295
272.5GHz,-51,161deg,-16.925046332232
272.5GHz,-51,162deg,-15.371734709264
272.5GHz,-51,163deg,-14.2547978089938
272.5GHz,-51,164deg,-14.044367639302
272.5GHz,-51,165deg,-14.8939696665564
272.5GHz,-51,166deg,-16.6433438465235
272.5GHz,-51,167deg,-18.2721641906836
272.5GHz,-51,168deg,-18.2552474908771
272.5GHz,-51,169deg,-17.318212808626
