Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-49,25deg,4.6258464809777
272.5GHz,-49,26deg,5.14057350522654
272.5GHz,-49,27deg,5.29978813437296
272.5GHz,-49,28deg,5.19926244184234
272.5GHz,-49,29deg,4.83008794885769
272.5GHz,-49,30deg,4.02207276999687
272.5GHz,-49,31deg,2.53688636348813
272.5GHz,-49,32deg,0.563770172625218
272.5GHz,-49,33deg,0.219607220490486
272.5GHz,-49,34deg,2.73516887124567
272.5GHz,-49,35deg,5.39077194852862
272.5GHz,-49,36deg,7.1245445720702
272.5GHz,-49,37deg,7.96856745926512
272.5GHz,-49,38deg,8.12635528769486
272.5GHz,-49,39deg,7.86760307778092
272.5GHz,-49,40deg,7.51273351077149
272.5GHz,-49,41deg,7.28475410162761
272.5GHz,-49,42deg,7.1281123905678
272.5GHz,-49,43deg,6.79161969005392
272.5GHz,-49,44deg,6.06475296139447
272.5GHz,-49,45deg,4.93723652795768
272.5GHz,-49,46deg,3.77028614038717
272.5GHz,-49,47deg,3.33234125296129
272.5GHz,-49,48deg,3.92820550626763
272.5GHz,-49,49deg,4.88757353550788
272.5GHz,-49,50deg,5.57335696522997
272.5GHz,-49,51deg,5.74740457746831
272.5GHz,-49,52deg,5.3580901641006
272.5GHz,-49,53deg,4.39863363341357
272.5GHz,-49,54deg,2.85699340954095
272.5GHz,-49,55deg,0.70094388705097
272.5GHz,-49,56deg,-2.11013778945843
272.5GHz,-49,57deg,-5.50768697879223
272.5GHz,-49,58deg,-8.7681310638941
272.5GHz,-49,59deg,-10.0787808384982
272.5GHz,-49,60deg,-9.57362385599384
272.5GHz,-49,61deg,-9.05573471789993
272.5GHz,-49,62deg,-9.18274134817868
272.5GHz,-49,63deg,-10.0310850939317
272.5GHz,-49,64deg,-11.5825027703959
272.5GHz,-49,65deg,-13.7495423275666
272.5GHz,-49,66deg,-16.0409617072876
272.5GHz,-49,67deg,-17.0007492693427
272.5GHz,-49,68deg,-15.9412219391154
272.5GHz,-49,69deg,-14.2929131128879
272.5GHz,-49,70deg,-12.9501119712566
272.5GHz,-49,71deg,-12.046573991717
272.5GHz,-49,72deg,-11.522637752217
272.5GHz,-49,73deg,-11.2990725263232
272.5GHz,-49,74deg,-11.3086360941125
272.5GHz,-49,75deg,-11.4981727727406
272.5GHz,-49,76deg,-11.8256148591491
272.5GHz,-49,77deg,-12.2564958693903
272.5GHz,-49,78deg,-12.7608400332864
272.5GHz,-49,79deg,-13.3107909102274
272.5GHz,-49,80deg,-13.8793810411017
272.5GHz,-49,81deg,-14.4407883037985
272.5GHz,-49,82deg,-14.9720815798273
272.5GHz,-49,83deg,-15.4558418076324
272.5GHz,-49,84deg,-15.8824602323348
272.5GHz,-49,85deg,-16.2508796725984
272.5GHz,-49,86deg,-16.5672909283911
272.5GHz,-49,87deg,-16.8423626197576
272.5GHz,-49,88deg,-17.0881835658452
272.5GHz,-49,89deg,-17.3159248083217
272.5GHz,-49,90deg,-17.5346356223435
272.5GHz,-49,91deg,-17.7510688609126
272.5GHz,-49,92deg,-17.9701956349708
272.5GHz,-49,93deg,-18.1960591537742
272.5GHz,-49,94deg,-18.4327018950611
272.5GHz,-49,95deg,-18.6849924549093
272.5GHz,-49,96deg,-18.959246037262
272.5GHz,-49,97deg,-19.2635685483332
272.5GHz,-49,98deg,-19.6078519860095
272.5GHz,-49,99deg,-20.0032890687982
272.5GHz,-49,100deg,-20.4611189962711
272.5GHz,-49,101deg,-20.9900005033932
272.5GHz,-49,102deg,-21.5908692977491
272.5GHz,-49,103deg,-22.2475077533919
272.5GHz,-49,104deg,-22.9114989299721
272.5GHz,-49,105deg,-23.4859458221452
272.5GHz,-49,106deg,-23.8294657302518
272.5GHz,-49,107deg,-23.8150830633596
272.5GHz,-49,108deg,-23.4252467908673
272.5GHz,-49,109deg,-22.7748976533962
272.5GHz,-49,110deg,-22.0287145742259
272.5GHz,-49,111deg,-21.3164134900547
272.5GHz,-49,112deg,-20.7059646864963
272.5GHz,-49,113deg,-20.2097304038413
272.5GHz,-49,114deg,-19.7948565396352
272.5GHz,-49,115deg,-19.3929343421021
272.5GHz,-49,116deg,-18.9176520435838
272.5GHz,-49,117deg,-18.2966397454031
272.5GHz,-49,118deg,-17.5035392949995
272.5GHz,-49,119deg,-16.5629377249671
272.5GHz,-49,120deg,-15.5254678941978
272.5GHz,-49,121deg,-14.4415191664785
272.5GHz,-49,122deg,-13.3537342488501
272.5GHz,-49,123deg,-12.3023029687075
272.5GHz,-49,124deg,-11.3281005294355
272.5GHz,-49,125deg,-10.467245581051
272.5GHz,-49,126deg,-9.74140466721139
272.5GHz,-49,127deg,-9.15200912909133
272.5GHz,-49,128deg,-8.68466041784765
272.5GHz,-49,129deg,-8.3250145018056
272.5GHz,-49,130deg,-8.0787251374319
272.5GHz,-49,131deg,-7.9806909017595
272.5GHz,-49,132deg,-8.0844555075395
272.5GHz,-49,133deg,-8.43744169437605
272.5GHz,-49,134deg,-9.05197407851579
272.5GHz,-49,135deg,-9.87139094921135
272.5GHz,-49,136deg,-10.7250467718011
272.5GHz,-49,137deg,-11.3124632966962
272.5GHz,-49,138deg,-11.3640745875029
272.5GHz,-49,139deg,-10.9408001174455
272.5GHz,-49,140deg,-10.3971274889726
272.5GHz,-49,141deg,-10.0559555485602
272.5GHz,-49,142deg,-10.0661896160198
272.5GHz,-49,143deg,-10.4374927851075
272.5GHz,-49,144deg,-11.1001467941397
272.5GHz,-49,145deg,-11.9320388784329
272.5GHz,-49,146deg,-12.7437563046985
272.5GHz,-49,147deg,-13.3077225244367
272.5GHz,-49,148deg,-13.5356065303045
272.5GHz,-49,149deg,-13.5822044928194
272.5GHz,-49,150deg,-13.6738195878359
272.5GHz,-49,151deg,-13.9678505998815
272.5GHz,-49,152deg,-14.5971364072033
272.5GHz,-49,153deg,-15.7416145097734
272.5GHz,-49,154deg,-17.5925520400882
272.5GHz,-49,155deg,-20.0034871037288
272.5GHz,-49,156deg,-21.5427661858216
272.5GHz,-49,157deg,-21.1263458999967
272.5GHz,-49,158deg,-20.7424172476774
272.5GHz,-49,159deg,-21.8141978399979
272.5GHz,-49,160deg,-24.9946928994667
272.5GHz,-49,161deg,-31.2537945809737
272.5GHz,-49,162deg,-32.5470993872745
272.5GHz,-49,163deg,-27.7131629070419
272.5GHz,-49,164deg,-26.1045799482187
272.5GHz,-49,165deg,-26.4681373413767
272.5GHz,-49,166deg,-26.7104298198705
272.5GHz,-49,167deg,-25.4230624989089
272.5GHz,-49,168deg,-24.4231478452746
272.5GHz,-49,169deg,-24.4227489685779
272.5GHz,-49,170deg,-23.7869644929068
272.5GHz,-49,171deg,-21.8628074423517
272.5GHz,-49,172deg,-20.6059824739339
272.5GHz,-49,173deg,-20.8726134886753
272.5GHz,-49,174deg,-22.5157578684093
272.5GHz,-49,175deg,-24.9655690382007
272.5GHz,-49,176deg,-26.4412060000501
272.5GHz,-49,177deg,-23.3552316448586
272.5GHz,-49,178deg,-19.4598692246791
272.5GHz,-49,179deg,-17.3050882083076
272.5GHz,-49,180deg,-16.9477774581451
272.5GHz,-48,0deg,4.8814610862999
272.5GHz,-48,1deg,3.51355283572145
272.5GHz,-48,2deg,1.81232543998002
272.5GHz,-48,3deg,-0.088016288585671
272.5GHz,-48,4deg,-1.78698897428522
272.5GHz,-48,5deg,-2.48645886653987
272.5GHz,-48,6deg,-1.88155362396816
272.5GHz,-48,7deg,-0.821778505422848
272.5GHz,-48,8deg,-0.118898985474466
272.5GHz,-48,9deg,-0.091549022044932
272.5GHz,-48,10deg,-0.804977371774
272.5GHz,-48,11deg,-2.19461349913641
272.5GHz,-48,12deg,-4.02820941254234
272.5GHz,-48,13deg,-5.81100194060831
272.5GHz,-48,14deg,-7.01594376980167
272.5GHz,-48,15deg,-7.7393713137518
272.5GHz,-48,16deg,-8.59208211925478
272.5GHz,-48,17deg,-9.97446689794439
272.5GHz,-48,18deg,-11.225630671904
272.5GHz,-48,19deg,-9.85212704813604
272.5GHz,-48,20deg,-6.35971303500233
272.5GHz,-48,21deg,-3.042100725995
272.5GHz,-48,22deg,-0.394590804756714
272.5GHz,-48,23deg,1.6176692018236
272.5GHz,-48,24deg,3.05269285196197
272.5GHz,-48,25deg,3.9607632821964
272.5GHz,-48,26deg,4.41677922021501
272.5GHz,-48,27deg,4.52718300636117
272.5GHz,-48,28deg,4.37311385059608
272.5GHz,-48,29deg,3.90313760676781
272.5GHz,-48,30deg,2.88168083643557
272.5GHz,-48,31deg,1.01028425377447
272.5GHz,-48,32deg,-1.21368431511975
272.5GHz,-48,33deg,-0.349591922357677
272.5GHz,-48,34deg,3.10474008214585
272.5GHz,-48,35deg,5.87410896690423
272.5GHz,-48,36deg,7.54628818529725
272.5GHz,-48,37deg,8.32283938769053
272.5GHz,-48,38deg,8.44376072954332
272.5GHz,-48,39deg,8.18558033540868
272.5GHz,-48,40deg,7.84851860819075
272.5GHz,-48,41deg,7.60980642091494
272.5GHz,-48,42deg,7.38526315853703
272.5GHz,-48,43deg,6.9337810345974
272.5GHz,-48,44deg,6.06626006373729
272.5GHz,-48,45deg,4.79547767008906
272.5GHz,-48,46deg,3.53483910932791
272.5GHz,-48,47deg,3.11503375568983
272.5GHz,-48,48deg,3.76192567346689
272.5GHz,-48,49deg,4.70173031090805
272.5GHz,-48,50deg,5.30659410123371
272.5GHz,-48,51deg,5.36646025530688
272.5GHz,-48,52deg,4.84345968445525
272.5GHz,-48,53deg,3.73743196079881
272.5GHz,-48,54deg,2.04532829737048
272.5GHz,-48,55deg,-0.237882984313582
272.5GHz,-48,56deg,-3.06210535933305
272.5GHz,-48,57deg,-6.09486032631706
272.5GHz,-48,58deg,-8.32697867011528
272.5GHz,-48,59deg,-8.93815042343291
272.5GHz,-48,60deg,-8.80753435947166
272.5GHz,-48,61deg,-8.94273584044078
272.5GHz,-48,62deg,-9.69134134883973
272.5GHz,-48,63deg,-11.1374606597658
272.5GHz,-48,64deg,-13.2621904296198
272.5GHz,-48,65deg,-15.6698886679966
272.5GHz,-48,66deg,-16.8055049006173
272.5GHz,-48,67deg,-15.5966285086559
272.5GHz,-48,68deg,-13.6758114844346
272.5GHz,-48,69deg,-12.1170019186566
272.5GHz,-48,70deg,-11.056708343154
272.5GHz,-48,71deg,-10.4165279143912
272.5GHz,-48,72deg,-10.1021850022646
272.5GHz,-48,73deg,-10.0337870985533
272.5GHz,-48,74deg,-10.1464856343384
272.5GHz,-48,75deg,-10.3878738377674
272.5GHz,-48,76deg,-10.7160136376175
272.5GHz,-48,77deg,-11.0979975784472
272.5GHz,-48,78deg,-11.5085411163141
272.5GHz,-48,79deg,-11.9284512676383
272.5GHz,-48,80deg,-12.3431961914619
272.5GHz,-48,81deg,-12.7419080574152
272.5GHz,-48,82deg,-13.1169587362324
272.5GHz,-48,83deg,-13.4639344905434
272.5GHz,-48,84deg,-13.781635110933
272.5GHz,-48,85deg,-14.0717610467293
272.5GHz,-48,86deg,-14.3381810254084
272.5GHz,-48,87deg,-14.58592735209
272.5GHz,-48,88deg,-14.8201975415179
272.5GHz,-48,89deg,-15.0456130589594
272.5GHz,-48,90deg,-15.265863866097
272.5GHz,-48,91deg,-15.4837386254388
272.5GHz,-48,92deg,-15.7014548032333
272.5GHz,-48,93deg,-15.921166391196
272.5GHz,-48,94deg,-16.1455238046265
272.5GHz,-48,95deg,-16.378173597878
272.5GHz,-48,96deg,-16.6241032611031
272.5GHz,-48,97deg,-16.8897499006836
272.5GHz,-48,98deg,-17.1827914785464
272.5GHz,-48,99deg,-17.5115134857329
272.5GHz,-48,100deg,-17.8835807099036
272.5GHz,-48,101deg,-18.3039422928436
272.5GHz,-48,102deg,-18.7715025536944
272.5GHz,-48,103deg,-19.2742828855583
272.5GHz,-48,104deg,-19.7835864422669
272.5GHz,-48,105deg,-20.2500355823321
272.5GHz,-48,106deg,-20.6083039090267
272.5GHz,-48,107deg,-20.7981198829608
272.5GHz,-48,108deg,-20.7968146079623
272.5GHz,-48,109deg,-20.6384591762467
272.5GHz,-48,110deg,-20.3991860158366
272.5GHz,-48,111deg,-20.161194596176
272.5GHz,-48,112deg,-19.9812342863175
272.5GHz,-48,113deg,-19.871688826578
272.5GHz,-48,114deg,-19.7889030716575
272.5GHz,-48,115deg,-19.6313258757242
272.5GHz,-48,116deg,-19.2693706454141
272.5GHz,-48,117deg,-18.6202493033302
272.5GHz,-48,118deg,-17.7111635141063
272.5GHz,-48,119deg,-16.652666242685
272.5GHz,-48,120deg,-15.5575851511772
272.5GHz,-48,121deg,-14.4934308363967
272.5GHz,-48,122deg,-13.4854044421337
272.5GHz,-48,123deg,-12.5410045701114
272.5GHz,-48,124deg,-11.6706830658173
272.5GHz,-48,125deg,-10.8924385095522
272.5GHz,-48,126deg,-10.2220473043858
272.5GHz,-48,127deg,-9.66089541365512
272.5GHz,-48,128deg,-9.19439330787617
272.5GHz,-48,129deg,-8.80640836258089
272.5GHz,-48,130deg,-8.50170877272681
272.5GHz,-48,131deg,-8.31745849383795
272.5GHz,-48,132deg,-8.31201570232681
272.5GHz,-48,133deg,-8.53981561538913
272.5GHz,-48,134deg,-9.02781762478542
272.5GHz,-48,135deg,-9.75494895976132
272.5GHz,-48,136deg,-10.6169718490473
272.5GHz,-48,137deg,-11.3659429512712
272.5GHz,-48,138deg,-11.6332853598588
272.5GHz,-48,139deg,-11.2524740559166
272.5GHz,-48,140deg,-10.5180360299409
272.5GHz,-48,141deg,-9.86843838994952
272.5GHz,-48,142deg,-9.57202359176449
272.5GHz,-48,143deg,-9.72875302721177
272.5GHz,-48,144deg,-10.3435049511159
272.5GHz,-48,145deg,-11.3332929521102
272.5GHz,-48,146deg,-12.4608999409327
272.5GHz,-48,147deg,-13.3427787642428
272.5GHz,-48,148deg,-13.776733300937
272.5GHz,-48,149deg,-13.9774153146981
272.5GHz,-48,150deg,-14.2158652181733
272.5GHz,-48,151deg,-14.557147507257
272.5GHz,-48,152deg,-15.0317828872704
272.5GHz,-48,153deg,-15.8432959671576
272.5GHz,-48,154deg,-17.2979628153182
272.5GHz,-48,155deg,-19.4649019232339
272.5GHz,-48,156deg,-21.4245406081505
272.5GHz,-48,157deg,-21.7333713811821
272.5GHz,-48,158deg,-21.5745230014233
272.5GHz,-48,159deg,-22.6310223649576
272.5GHz,-48,160deg,-25.6940963539598
272.5GHz,-48,161deg,-31.4223223222754
272.5GHz,-48,162deg,-32.4500856887052
272.5GHz,-48,163deg,-28.2108841613646
272.5GHz,-48,164deg,-26.781114378422
272.5GHz,-48,165deg,-27.1443964764961
272.5GHz,-48,166deg,-26.8094374847472
272.5GHz,-48,167deg,-24.9058284727828
272.5GHz,-48,168deg,-23.7775189860244
272.5GHz,-48,169deg,-24.1238193427969
272.5GHz,-48,170deg,-24.3883740992185
272.5GHz,-48,171deg,-22.785812045792
272.5GHz,-48,172deg,-21.3135148855831
272.5GHz,-48,173deg,-21.3231565117276
272.5GHz,-48,174deg,-22.7708324549458
272.5GHz,-48,175deg,-25.1537880391633
272.5GHz,-48,176deg,-26.4746158525984
272.5GHz,-48,177deg,-23.1996411181936
272.5GHz,-48,178deg,-19.3815064397187
272.5GHz,-48,179deg,-17.2915345238965
272.5GHz,-48,180deg,-16.9477774581451
272.5GHz,-47,0deg,4.88146108629989
272.5GHz,-47,1deg,3.53029831855583
272.5GHz,-47,2deg,1.84452740638492
272.5GHz,-47,3deg,-0.0509753824782683
272.5GHz,-47,4deg,-1.79519321998023
272.5GHz,-47,5deg,-2.6494574344082
272.5GHz,-47,6deg,-2.24326014306063
272.5GHz,-47,7deg,-1.3204429463822
272.5GHz,-47,8deg,-0.706252732980109
272.5GHz,-47,9deg,-0.754987314786257
272.5GHz,-47,10deg,-1.54500417180336
272.5GHz,-47,11deg,-2.99333913700983
272.5GHz,-47,12deg,-4.79236150041917
272.5GHz,-47,13deg,-6.3392452114744
272.5GHz,-47,14deg,-7.18689886296526
272.5GHz,-47,15deg,-7.67654462008707
272.5GHz,-47,16deg,-8.46129478653761
272.5GHz,-47,17deg,-9.87376367962549
272.5GHz,-47,18deg,-11.2882298148322
272.5GHz,-47,19deg,-10.203923414164
272.5GHz,-47,20deg,-6.83569943531548
272.5GHz,-47,21deg,-3.56650243221617
272.5GHz,-47,22deg,-0.966892111655189
272.5GHz,-47,23deg,0.989883593286582
272.5GHz,-47,24deg,2.36535974667116
272.5GHz,-47,25deg,3.21554738403006
272.5GHz,-47,26deg,3.6220003741995
272.5GHz,-47,27deg,3.69312106997199
272.5GHz,-47,28deg,3.49308503377228
272.5GHz,-47,29deg,2.92390968470413
272.5GHz,-47,30deg,1.67937521708374
272.5GHz,-47,31deg,-0.588079158002251
272.5GHz,-47,32deg,-2.71093181243815
272.5GHz,-47,33deg,-0.246020112355525
272.5GHz,-47,34deg,3.64388352278445
272.5GHz,-47,35deg,6.33768406921407
272.5GHz,-47,36deg,7.89546991243359
272.5GHz,-47,37deg,8.58451152947187
272.5GHz,-47,38deg,8.6548135791404
272.5GHz,-47,39deg,8.38297241494421
272.5GHz,-47,40deg,8.05127769907866
272.5GHz,-47,41deg,7.799767339234
272.5GHz,-47,42deg,7.51933378588122
272.5GHz,-47,43deg,6.97180546839699
272.5GHz,-47,44deg,5.97892061043427
272.5GHz,-47,45deg,4.56367369443484
272.5GHz,-47,46deg,3.1751465150366
272.5GHz,-47,47deg,2.7137045085362
272.5GHz,-47,48deg,3.37062153614034
272.5GHz,-47,49deg,4.28087801044377
272.5GHz,-47,50deg,4.80823126286026
272.5GHz,-47,51deg,4.76050140258772
272.5GHz,-47,52deg,4.11462134232086
272.5GHz,-47,53deg,2.88908923940981
272.5GHz,-47,54deg,1.1228952249627
272.5GHz,-47,55deg,-1.08032006827569
272.5GHz,-47,56deg,-3.42359312693028
272.5GHz,-47,57deg,-5.30046646575767
272.5GHz,-47,58deg,-6.23189204625737
272.5GHz,-47,59deg,-6.55500932796109
272.5GHz,-47,60deg,-6.92097018453301
272.5GHz,-47,61deg,-7.7073321850718
272.5GHz,-47,62deg,-9.07957006171057
272.5GHz,-47,63deg,-11.1277672825918
272.5GHz,-47,64deg,-13.8052728175655
272.5GHz,-47,65deg,-16.2417598456494
272.5GHz,-47,66deg,-16.1824833760034
272.5GHz,-47,67deg,-14.1527880711332
272.5GHz,-47,68deg,-12.2013521849585
272.5GHz,-47,69deg,-10.813689466741
272.5GHz,-47,70deg,-9.93348006093344
272.5GHz,-47,71deg,-9.44821067602301
272.5GHz,-47,72deg,-9.26147469044721
272.5GHz,-47,73deg,-9.29495526813301
272.5GHz,-47,74deg,-9.48351628731018
272.5GHz,-47,75deg,-9.7723210992855
272.5GHz,-47,76deg,-10.1162554900645
272.5GHz,-47,77deg,-10.480445316433
272.5GHz,-47,78deg,-10.8405172329622
272.5GHz,-47,79deg,-11.1817601651998
272.5GHz,-47,80deg,-11.4972043093677
272.5GHz,-47,81deg,-11.785285035908
272.5GHz,-47,82deg,-12.0478187575054
272.5GHz,-47,83deg,-12.2886233126161
272.5GHz,-47,84deg,-12.5126868032413
272.5GHz,-47,85deg,-12.7256058187715
272.5GHz,-47,86deg,-12.9330751709887
272.5GHz,-47,87deg,-13.140366060469
272.5GHz,-47,88deg,-13.3518455853194
272.5GHz,-47,89deg,-13.5706233067413
272.5GHz,-47,90deg,-13.7983837664908
272.5GHz,-47,91deg,-14.0354193819421
272.5GHz,-47,92deg,-14.2808431755389
272.5GHz,-47,93deg,-14.5329411496417
272.5GHz,-47,94deg,-14.7896128987338
272.5GHz,-47,95deg,-15.0488371976311
272.5GHz,-47,96deg,-15.3090822966494
272.5GHz,-47,97deg,-15.5695610390114
272.5GHz,-47,98deg,-15.8302177628778
272.5GHz,-47,99deg,-16.0913405759539
272.5GHz,-47,100deg,-16.3527349852517
272.5GHz,-47,101deg,-16.612493849529
272.5GHz,-47,102deg,-16.8655837249088
272.5GHz,-47,103deg,-17.1027648033415
272.5GHz,-47,104deg,-17.3107253562021
272.5GHz,-47,105deg,-17.4744832973972
272.5GHz,-47,106deg,-17.5825516987806
272.5GHz,-47,107deg,-17.6337110013087
272.5GHz,-47,108deg,-17.642288655241
272.5GHz,-47,109deg,-17.6386703607726
272.5GHz,-47,110deg,-17.6641990161925
272.5GHz,-47,111deg,-17.7622612314295
272.5GHz,-47,112deg,-17.9671064566183
272.5GHz,-47,113deg,-18.2886169806192
272.5GHz,-47,114deg,-18.687888256916
272.5GHz,-47,115deg,-19.0437978514564
272.5GHz,-47,116deg,-19.1454949723162
272.5GHz,-47,117deg,-18.7940712231628
272.5GHz,-47,118deg,-17.9835667823805
272.5GHz,-47,119deg,-16.9094686917456
272.5GHz,-47,120deg,-15.7866739694395
272.5GHz,-47,121deg,-14.7342665249479
272.5GHz,-47,122deg,-13.7822418818322
272.5GHz,-47,123deg,-12.9181356591957
272.5GHz,-47,124deg,-12.1272673084625
272.5GHz,-47,125deg,-11.4111222863805
272.5GHz,-47,126deg,-10.7814691043376
272.5GHz,-47,127deg,-10.2430034667701
272.5GHz,-47,128deg,-9.78449461225592
272.5GHz,-47,129deg,-9.38989057518741
272.5GHz,-47,130deg,-9.06226231284443
272.5GHz,-47,131deg,-8.83800552957548
272.5GHz,-47,132deg,-8.77592185960883
272.5GHz,-47,133deg,-8.93109010769821
272.5GHz,-47,134deg,-9.33313358474822
272.5GHz,-47,135deg,-9.97235993992625
272.5GHz,-47,136deg,-10.7719674056303
272.5GHz,-47,137deg,-11.5154625663968
272.5GHz,-47,138deg,-11.8066528284837
272.5GHz,-47,139deg,-11.3683584167683
272.5GHz,-47,140deg,-10.4575164645511
272.5GHz,-47,141deg,-9.58460857226362
272.5GHz,-47,142deg,-9.08872950349117
272.5GHz,-47,143deg,-9.11541838716715
272.5GHz,-47,144deg,-9.705728058614
272.5GHz,-47,145deg,-10.8059397149471
272.5GHz,-47,146deg,-12.1747320802212
272.5GHz,-47,147deg,-13.3333427557319
272.5GHz,-47,148deg,-13.964797358428
272.5GHz,-47,149deg,-14.3344137087026
272.5GHz,-47,150deg,-14.7856139619646
272.5GHz,-47,151deg,-15.2825580264863
272.5GHz,-47,152deg,-15.6793992191026
272.5GHz,-47,153deg,-16.17809991919
272.5GHz,-47,154deg,-17.2247667926819
272.5GHz,-47,155deg,-19.0532441800423
272.5GHz,-47,156deg,-21.1633488599609
272.5GHz,-47,157deg,-22.259226903527
272.5GHz,-47,158deg,-22.5986693965742
272.5GHz,-47,159deg,-23.7832763402599
272.5GHz,-47,160deg,-26.7705386040257
272.5GHz,-47,161deg,-31.6976805969728
272.5GHz,-47,162deg,-31.8532775636748
272.5GHz,-47,163deg,-28.4703442902562
272.5GHz,-47,164deg,-27.4491061301802
272.5GHz,-47,165deg,-28.0250078784034
272.5GHz,-47,166deg,-27.1473762276411
272.5GHz,-47,167deg,-24.6071340589392
272.5GHz,-47,168deg,-23.2944130307162
272.5GHz,-47,169deg,-23.8377150247118
272.5GHz,-47,170deg,-24.9560122682502
272.5GHz,-47,171deg,-23.812604072163
272.5GHz,-47,172deg,-22.0750155227856
272.5GHz,-47,173deg,-21.787542207308
272.5GHz,-47,174deg,-23.0350448494772
272.5GHz,-47,175deg,-25.3505693576733
272.5GHz,-47,176deg,-26.480732194125
272.5GHz,-47,177deg,-23.0352330028317
272.5GHz,-47,178deg,-19.3022043549255
272.5GHz,-47,179deg,-17.2779001588491
272.5GHz,-47,180deg,-16.9477774581451
272.5GHz,-46,0deg,4.8814610862999
272.5GHz,-46,1deg,3.54741338747857
272.5GHz,-46,2deg,1.87756410743399
272.5GHz,-46,3deg,-0.0118488858000292
272.5GHz,-46,4deg,-1.796549201164
272.5GHz,-46,5deg,-2.7995820353089
272.5GHz,-46,6deg,-2.60050317690249
272.5GHz,-46,7deg,-1.83017582672837
272.5GHz,-46,8deg,-1.31637938646996
272.5GHz,-46,9deg,-1.44923550036266
272.5GHz,-46,10deg,-2.31913389020112
272.5GHz,-46,11deg,-3.81341845004953
272.5GHz,-46,12deg,-5.52263984887822
272.5GHz,-46,13deg,-6.74952464706721
272.5GHz,-46,14deg,-7.22689688532921
272.5GHz,-46,15deg,-7.52023137130428
272.5GHz,-46,16deg,-8.24155534901847
272.5GHz,-46,17deg,-9.62239543498068
272.5GHz,-46,18deg,-11.0778299840911
272.5GHz,-46,19deg,-10.3446216856022
272.5GHz,-46,20deg,-7.28297583118806
272.5GHz,-46,21deg,-4.14767651561513
272.5GHz,-46,22deg,-1.62554074090779
272.5GHz,-46,23deg,0.269167218080258
272.5GHz,-46,24deg,1.58817083078237
272.5GHz,-46,25deg,2.38758197954095
272.5GHz,-46,26deg,2.75350204787182
272.5GHz,-46,27deg,2.79516972050229
272.5GHz,-46,28deg,2.5576195433835
272.5GHz,-46,29deg,1.89380489474248
272.5GHz,-46,30deg,0.42703093333533
272.5GHz,-46,31deg,-2.18524545661451
272.5GHz,-46,32deg,-3.58127752994301
272.5GHz,-46,33deg,0.262984165696494
272.5GHz,-46,34deg,4.17917494895069
272.5GHz,-46,35deg,6.71362067036929
272.5GHz,-46,36deg,8.13953347274057
272.5GHz,-46,37deg,8.73484478894559
272.5GHz,-46,38deg,8.74858122185312
272.5GHz,-46,39deg,8.45619979721317
272.5GHz,-46,40deg,8.12546171063852
272.5GHz,-46,41deg,7.86449968461504
272.5GHz,-46,42deg,7.53994115488591
272.5GHz,-46,43deg,6.91046119759471
272.5GHz,-46,44deg,5.79912109520088
272.5GHz,-46,45deg,4.22321314683224
272.5GHz,-46,46deg,2.64546930901866
272.5GHz,-46,47deg,2.06115026541358
272.5GHz,-46,48deg,2.69692996386788
272.5GHz,-46,49deg,3.58567991959173
272.5GHz,-46,50deg,4.05197509802797
272.5GHz,-46,51deg,3.91465145096382
272.5GHz,-46,52deg,3.17398194246618
272.5GHz,-46,53deg,1.89247610879902
272.5GHz,-46,54deg,0.206800176337141
272.5GHz,-46,55deg,-1.59080030608779
272.5GHz,-46,56deg,-3.03066139673171
272.5GHz,-46,57deg,-3.79787958985762
272.5GHz,-46,58deg,-4.11163268486506
272.5GHz,-46,59deg,-4.42198527027685
272.5GHz,-46,60deg,-5.02526096915436
272.5GHz,-46,61deg,-6.05342737263472
272.5GHz,-46,62deg,-7.5590035952803
272.5GHz,-46,63deg,-9.53157210041499
272.5GHz,-46,64deg,-11.7637209782698
272.5GHz,-46,65deg,-13.4733913121957
272.5GHz,-46,66deg,-13.5680953670953
272.5GHz,-46,67deg,-12.4123443285608
272.5GHz,-46,68deg,-11.1073662598309
272.5GHz,-46,69deg,-10.1102202939611
272.5GHz,-46,70deg,-9.47926635623597
272.5GHz,-46,71deg,-9.16766206561845
272.5GHz,-46,72deg,-9.11101014735865
272.5GHz,-46,73deg,-9.24601718723673
272.5GHz,-46,74deg,-9.51336835992499
272.5GHz,-46,75deg,-9.85862136920648
272.5GHz,-46,76deg,-10.2342286654897
272.5GHz,-46,77deg,-10.6025036904781
272.5GHz,-46,78deg,-10.9380322334453
272.5GHz,-46,79deg,-11.2280311850586
272.5GHz,-46,80deg,-11.4703176045163
272.5GHz,-46,81deg,-11.669898412396
272.5GHz,-46,82deg,-11.835629374299
272.5GHz,-46,83deg,-11.9778290456629
272.5GHz,-46,84deg,-12.1069188736666
272.5GHz,-46,85deg,-12.2327171763657
272.5GHz,-46,86deg,-12.3640058237968
272.5GHz,-46,87deg,-12.5081711422823
272.5GHz,-46,88deg,-12.6708811712321
272.5GHz,-46,89deg,-12.8558285290932
272.5GHz,-46,90deg,-13.0645666640515
272.5GHz,-46,91deg,-13.2964448746117
272.5GHz,-46,92deg,-13.5486350731933
272.5GHz,-46,93deg,-13.8162490811145
272.5GHz,-46,94deg,-14.0925629608543
272.5GHz,-46,95deg,-14.3693813051061
