Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-33,176deg,-26.234861564664
272.5GHz,-33,177deg,-23.418781129608
272.5GHz,-33,178deg,-21.0480595645039
272.5GHz,-33,179deg,-19.2628910075045
272.5GHz,-33,180deg,-18.2844721232994
272.5GHz,-32,0deg,2.96124487115461
272.5GHz,-32,1deg,2.00880354536232
272.5GHz,-32,2deg,0.592437846982156
272.5GHz,-32,3deg,-1.26156886909046
272.5GHz,-32,4deg,-3.43866684752216
272.5GHz,-32,5deg,-5.66582127936625
272.5GHz,-32,6deg,-7.57248102722324
272.5GHz,-32,7deg,-9.0388054230058
272.5GHz,-32,8deg,-9.96715483172617
272.5GHz,-32,9deg,-9.08551348065988
272.5GHz,-32,10deg,-6.11271417820436
272.5GHz,-32,11deg,-3.02424423492835
272.5GHz,-32,12deg,-0.724510452671653
272.5GHz,-32,13deg,0.712519557389622
272.5GHz,-32,14deg,1.37845593255272
272.5GHz,-32,15deg,1.37025787969079
272.5GHz,-32,16deg,0.757094598134727
272.5GHz,-32,17deg,-0.42989074429878
272.5GHz,-32,18deg,-2.17941665170117
272.5GHz,-32,19deg,-4.3767178460349
272.5GHz,-32,20deg,-6.43979957425429
272.5GHz,-32,21deg,-7.29829337203526
272.5GHz,-32,22deg,-7.02757055865763
272.5GHz,-32,23deg,-6.66603228511733
272.5GHz,-32,24deg,-6.5115809807205
272.5GHz,-32,25deg,-6.26758015543751
272.5GHz,-32,26deg,-5.80448928280956
272.5GHz,-32,27deg,-5.38107765577062
272.5GHz,-32,28deg,-5.08833265729713
272.5GHz,-32,29deg,-4.4668015338981
272.5GHz,-32,30deg,-3.01974175578708
272.5GHz,-32,31deg,-1.07589859690694
272.5GHz,-32,32deg,0.734919039665064
272.5GHz,-32,33deg,2.1152427049174
272.5GHz,-32,34deg,3.01580291992361
272.5GHz,-32,35deg,3.48066035551532
272.5GHz,-32,36deg,3.59533853705535
272.5GHz,-32,37deg,3.4841633135057
272.5GHz,-32,38deg,3.30099103674673
272.5GHz,-32,39deg,3.17098081138882
272.5GHz,-32,40deg,3.1057041840224
272.5GHz,-32,41deg,2.98950803234433
272.5GHz,-32,42deg,2.65585306802389
272.5GHz,-32,43deg,1.95665094170683
272.5GHz,-32,44deg,0.771602662763315
272.5GHz,-32,45deg,-1.02651375350377
272.5GHz,-32,46deg,-3.62943951327683
272.5GHz,-32,47deg,-7.26677252744338
272.5GHz,-32,48deg,-10.7375887755623
272.5GHz,-32,49deg,-9.10295019148069
272.5GHz,-32,50deg,-5.85977548491672
272.5GHz,-32,51deg,-3.91805088285989
272.5GHz,-32,52deg,-3.3709875385956
272.5GHz,-32,53deg,-4.27351355320488
272.5GHz,-32,54deg,-6.66025066402807
272.5GHz,-32,55deg,-7.36245373370284
272.5GHz,-32,56deg,-2.7707683245317
272.5GHz,-32,57deg,1.52648268327492
272.5GHz,-32,58deg,4.52127975135753
272.5GHz,-32,59deg,6.52926168145104
272.5GHz,-32,60deg,7.77990888549719
272.5GHz,-32,61deg,8.40475555096298
272.5GHz,-32,62deg,8.48202956390882
272.5GHz,-32,63deg,8.07224942568788
272.5GHz,-32,64deg,7.26825878675726
272.5GHz,-32,65deg,6.29836147571762
272.5GHz,-32,66deg,5.66019606713336
272.5GHz,-32,67deg,5.91912635968285
272.5GHz,-32,68deg,7.02577869792067
272.5GHz,-32,69deg,8.42076745118045
272.5GHz,-32,70deg,9.70030701980202
272.5GHz,-32,71deg,10.7213276101232
272.5GHz,-32,72deg,11.4650501542803
272.5GHz,-32,73deg,11.9536390414433
272.5GHz,-32,74deg,12.2193571794976
272.5GHz,-32,75deg,12.2951080950828
272.5GHz,-32,76deg,12.2121665521213
272.5GHz,-32,77deg,12.0000574253617
272.5GHz,-32,78deg,11.6868453590784
272.5GHz,-32,79deg,11.2992037592367
272.5GHz,-32,80deg,10.862033665985
272.5GHz,-32,81deg,10.3976230967487
272.5GHz,-32,82deg,9.92453542934402
272.5GHz,-32,83deg,9.45658395661837
272.5GHz,-32,84deg,9.0022998136624
272.5GHz,-32,85deg,8.56516223832267
272.5GHz,-32,86deg,8.14457822047186
272.5GHz,-32,87deg,7.73732715019505
272.5GHz,-32,88deg,7.3390697519701
272.5GHz,-32,89deg,6.94558469971321
272.5GHz,-32,90deg,6.55355562759403
272.5GHz,-32,91deg,6.16088201290025
272.5GHz,-32,92deg,5.76657709199088
272.5GHz,-32,93deg,5.37034783353221
272.5GHz,-32,94deg,4.97195391486435
272.5GHz,-32,95deg,4.57043875650896
272.5GHz,-32,96deg,4.16332440102109
272.5GHz,-32,97deg,3.74585744226883
272.5GHz,-32,98deg,3.31037359895023
272.5GHz,-32,99deg,2.84580693017685
272.5GHz,-32,100deg,2.33731062540065
272.5GHz,-32,101deg,1.76589401636484
272.5GHz,-32,102deg,1.10793026706829
272.5GHz,-32,103deg,0.334361097643697
272.5GHz,-32,104deg,-0.590564857387969
272.5GHz,-32,105deg,-1.71104759261796
272.5GHz,-32,106deg,-3.08133247039546
272.5GHz,-32,107deg,-4.76340154247404
272.5GHz,-32,108deg,-6.80322817126882
272.5GHz,-32,109deg,-9.11176525912589
272.5GHz,-32,110deg,-11.0673839814254
272.5GHz,-32,111deg,-11.3791974417047
272.5GHz,-32,112deg,-10.0615913358115
272.5GHz,-32,113deg,-8.43060966142648
272.5GHz,-32,114deg,-7.12988418784322
272.5GHz,-32,115deg,-6.26726913812902
272.5GHz,-32,116deg,-5.80907726419866
272.5GHz,-32,117deg,-5.69432274034542
272.5GHz,-32,118deg,-5.85155150232386
272.5GHz,-32,119deg,-6.19226820942029
272.5GHz,-32,120deg,-6.60276651665137
272.5GHz,-32,121deg,-6.95068197088115
272.5GHz,-32,122deg,-7.12259543802833
272.5GHz,-32,123deg,-7.08195807877922
272.5GHz,-32,124deg,-6.8950396791319
272.5GHz,-32,125deg,-6.69611601580128
272.5GHz,-32,126deg,-6.63309362559085
272.5GHz,-32,127deg,-6.83773204298703
272.5GHz,-32,128deg,-7.41997802313394
272.5GHz,-32,129deg,-8.46379427656819
272.5GHz,-32,130deg,-9.99285955536542
272.5GHz,-32,131deg,-11.8506880277667
272.5GHz,-32,132deg,-13.5121697583257
272.5GHz,-32,133deg,-14.4124184107776
272.5GHz,-32,134deg,-14.9439612446187
272.5GHz,-32,135deg,-16.1297267801416
272.5GHz,-32,136deg,-18.882266098184
272.5GHz,-32,137deg,-23.2874745456519
272.5GHz,-32,138deg,-21.6896431453821
272.5GHz,-32,139deg,-17.1914552887215
272.5GHz,-32,140deg,-14.6793112622883
272.5GHz,-32,141deg,-13.6307641214083
272.5GHz,-32,142deg,-13.5109491366659
272.5GHz,-32,143deg,-13.8499796935711
272.5GHz,-32,144deg,-14.2520629046362
272.5GHz,-32,145deg,-14.6346471850634
272.5GHz,-32,146deg,-15.2681234026133
272.5GHz,-32,147deg,-16.4818788560652
272.5GHz,-32,148deg,-18.3973788171066
272.5GHz,-32,149deg,-20.5212278274687
272.5GHz,-32,150deg,-21.4129616799759
272.5GHz,-32,151deg,-21.0529082838164
272.5GHz,-32,152deg,-21.279661597295
272.5GHz,-32,153deg,-23.3477914957809
272.5GHz,-32,154deg,-28.2686638635017
272.5GHz,-32,155deg,-30.7825773116917
272.5GHz,-32,156deg,-26.3868710192414
272.5GHz,-32,157deg,-25.0885546888066
272.5GHz,-32,158deg,-26.692225047559
272.5GHz,-32,159deg,-30.3520587807178
272.5GHz,-32,160deg,-31.659095230032
272.5GHz,-32,161deg,-28.3860996925449
272.5GHz,-32,162deg,-24.7522745692111
272.5GHz,-32,163deg,-22.3895992908512
272.5GHz,-32,164deg,-22.0100343921471
272.5GHz,-32,165deg,-23.9124411469941
272.5GHz,-32,166deg,-25.8667221245219
272.5GHz,-32,167deg,-23.0218580043163
272.5GHz,-32,168deg,-20.8204939130131
272.5GHz,-32,169deg,-21.2618369126614
272.5GHz,-32,170deg,-24.7985309169949
272.5GHz,-32,171deg,-31.8236506557686
272.5GHz,-32,172deg,-29.6810817668652
272.5GHz,-32,173deg,-27.0781738031636
272.5GHz,-32,174deg,-27.6103860612931
272.5GHz,-32,175deg,-28.0967564340115
272.5GHz,-32,176deg,-25.920916833779
272.5GHz,-32,177deg,-23.2399078880267
272.5GHz,-32,178deg,-20.981233055061
272.5GHz,-32,179deg,-19.2553327877291
272.5GHz,-32,180deg,-18.2844721232994
272.5GHz,-31,0deg,2.96124487115461
272.5GHz,-31,1deg,2.03334281158843
272.5GHz,-31,2deg,0.639775341211124
272.5GHz,-31,3deg,-1.1968053892646
272.5GHz,-31,4deg,-3.37456803185397
272.5GHz,-31,5deg,-5.65197727078199
272.5GHz,-31,6deg,-7.68504777778031
272.5GHz,-31,7deg,-9.29023391043485
272.5GHz,-31,8deg,-10.2042738091387
272.5GHz,-31,9deg,-9.13871838348065
272.5GHz,-31,10deg,-6.14440878975005
272.5GHz,-31,11deg,-3.14305587691211
272.5GHz,-31,12deg,-0.931245760846999
272.5GHz,-31,13deg,0.425844326153243
272.5GHz,-31,14deg,1.00955830874776
272.5GHz,-31,15deg,0.908375565210285
272.5GHz,-31,16deg,0.189641761754338
272.5GHz,-31,17deg,-1.10501760718472
272.5GHz,-31,18deg,-2.92187018428918
272.5GHz,-31,19deg,-5.00065555240302
272.5GHz,-31,20deg,-6.46791676350666
272.5GHz,-31,21deg,-6.44482953089393
272.5GHz,-31,22deg,-5.65381164534015
272.5GHz,-31,23deg,-5.06751286813916
272.5GHz,-31,24deg,-4.84993301914854
272.5GHz,-31,25deg,-4.75485081715464
272.5GHz,-31,26deg,-4.611402097013
272.5GHz,-31,27deg,-4.52886434713717
272.5GHz,-31,28deg,-4.58207527458181
272.5GHz,-31,29deg,-4.39917886013264
272.5GHz,-31,30deg,-3.39974785562826
272.5GHz,-31,31deg,-1.74537908151566
272.5GHz,-31,32deg,-0.112984185707798
272.5GHz,-31,33deg,1.11070436715733
272.5GHz,-31,34deg,1.84771735706612
272.5GHz,-31,35deg,2.15291266958976
272.5GHz,-31,36deg,2.14089625340812
272.5GHz,-31,37deg,1.96853974677527
272.5GHz,-31,38deg,1.80479547842456
272.5GHz,-31,39deg,1.75346720070263
272.5GHz,-31,40deg,1.78505598017979
272.5GHz,-31,41deg,1.76620035287518
272.5GHz,-31,42deg,1.54851489510315
272.5GHz,-31,43deg,1.0207000653446
272.5GHz,-31,44deg,0.107387057165049
272.5GHz,-31,45deg,-1.2556265614316
272.5GHz,-31,46deg,-3.13565787067021
272.5GHz,-31,47deg,-5.49645439910605
272.5GHz,-31,48deg,-7.54609672971323
272.5GHz,-31,49deg,-7.29809223857592
272.5GHz,-31,50deg,-5.3275740116042
272.5GHz,-31,51deg,-3.68218383157341
272.5GHz,-31,52deg,-3.01075457695929
272.5GHz,-31,53deg,-3.38938188066319
272.5GHz,-31,54deg,-4.39400338754734
272.5GHz,-31,55deg,-3.93204827168589
272.5GHz,-31,56deg,-0.805001709691725
272.5GHz,-31,57deg,2.61633773338517
272.5GHz,-31,58deg,5.29615826260974
272.5GHz,-31,59deg,7.21431879042893
272.5GHz,-31,60deg,8.48398025573429
272.5GHz,-31,61deg,9.19905833878253
272.5GHz,-31,62deg,9.42826663153006
272.5GHz,-31,63deg,9.23129872960339
272.5GHz,-31,64deg,8.6872537136253
272.5GHz,-31,65deg,7.94545611578305
272.5GHz,-31,66deg,7.28987986075848
272.5GHz,-31,67deg,7.10077678664554
272.5GHz,-31,68deg,7.56286032426659
272.5GHz,-31,69deg,8.46677966916765
272.5GHz,-31,70deg,9.47161566305518
272.5GHz,-31,71deg,10.3601218576963
272.5GHz,-31,72deg,11.0470947969547
272.5GHz,-31,73deg,11.5170158637221
272.5GHz,-31,74deg,11.7830143855899
272.5GHz,-31,75deg,11.8684547922129
272.5GHz,-31,76deg,11.7997700192982
272.5GHz,-31,77deg,11.6038814828684
272.5GHz,-31,78deg,11.3072396020579
272.5GHz,-31,79deg,10.9352329418334
272.5GHz,-31,80deg,10.5114613141133
272.5GHz,-31,81deg,10.0567539961192
272.5GHz,-31,82deg,9.58807563893848
272.5GHz,-31,83deg,9.11763326073877
272.5GHz,-31,84deg,8.65252402221875
272.5GHz,-31,85deg,8.19511466677341
272.5GHz,-31,86deg,7.74408858617847
272.5GHz,-31,87deg,7.29587881221588
272.5GHz,-31,88deg,6.84613482277339
272.5GHz,-31,89deg,6.3909481116095
272.5GHz,-31,90deg,5.92770245358646
272.5GHz,-31,91deg,5.45553258526101
272.5GHz,-31,92deg,4.97543035666722
272.5GHz,-31,93deg,4.49003824504889
272.5GHz,-31,94deg,4.00314729778801
272.5GHz,-31,95deg,3.51890342094428
272.5GHz,-31,96deg,3.04074678781453
272.5GHz,-31,97deg,2.57016996602522
272.5GHz,-31,98deg,2.10545956814303
272.5GHz,-31,99deg,1.64063600271955
272.5GHz,-31,100deg,1.16477665122934
272.5GHz,-31,101deg,0.661788345239995
272.5GHz,-31,102deg,0.110533903030163
272.5GHz,-31,103deg,-0.514901947771397
272.5GHz,-31,104deg,-1.24502894873727
272.5GHz,-31,105deg,-2.11491212373366
272.5GHz,-31,106deg,-3.16386480202946
272.5GHz,-31,107deg,-4.43306743627194
272.5GHz,-31,108deg,-5.95481850867805
272.5GHz,-31,109deg,-7.71291992263057
272.5GHz,-31,110deg,-9.52145319778378
272.5GHz,-31,111deg,-10.8132645945257
272.5GHz,-31,112deg,-10.8760223953393
272.5GHz,-31,113deg,-9.86895773112985
272.5GHz,-31,114deg,-8.56757660541511
272.5GHz,-31,115deg,-7.43338859823234
272.5GHz,-31,116deg,-6.5993370740936
272.5GHz,-31,117deg,-6.07325027408202
272.5GHz,-31,118deg,-5.82869691528169
272.5GHz,-31,119deg,-5.83048072128939
272.5GHz,-31,120deg,-6.03611378212495
272.5GHz,-31,121deg,-6.38743893954249
272.5GHz,-31,122deg,-6.80059433676449
272.5GHz,-31,123deg,-7.17017930555625
272.5GHz,-31,124deg,-7.40927605249691
272.5GHz,-31,125deg,-7.5156908833347
272.5GHz,-31,126deg,-7.599776042933
272.5GHz,-31,127deg,-7.83901858076478
272.5GHz,-31,128deg,-8.41299250618182
272.5GHz,-31,129deg,-9.46362684877747
272.5GHz,-31,130deg,-11.0470838806636
272.5GHz,-31,131deg,-12.9693889379117
272.5GHz,-31,132deg,-14.4966605097057
272.5GHz,-31,133deg,-14.9272757918019
272.5GHz,-31,134deg,-14.9514481272738
272.5GHz,-31,135deg,-15.7246094061205
272.5GHz,-31,136deg,-18.0486622088733
272.5GHz,-31,137deg,-22.4341140217636
272.5GHz,-31,138deg,-23.1857790887316
272.5GHz,-31,139deg,-18.5171989784158
272.5GHz,-31,140deg,-15.7281353852299
272.5GHz,-31,141deg,-14.6360914946843
272.5GHz,-31,142deg,-14.6981292747367
272.5GHz,-31,143deg,-15.4232055468629
272.5GHz,-31,144deg,-16.191018886099
272.5GHz,-31,145deg,-16.5520283788311
272.5GHz,-31,146deg,-16.7387175592565
272.5GHz,-31,147deg,-17.3018774523593
272.5GHz,-31,148deg,-18.5311399464098
272.5GHz,-31,149deg,-20.1393716137962
272.5GHz,-31,150deg,-20.998049786271
272.5GHz,-31,151deg,-20.752801964288
272.5GHz,-31,152deg,-20.9150640683719
272.5GHz,-31,153deg,-22.8686973809799
272.5GHz,-31,154deg,-28.1597383242095
272.5GHz,-31,155deg,-34.0940531387938
272.5GHz,-31,156deg,-27.4227793624597
272.5GHz,-31,157deg,-25.2656611980319
272.5GHz,-31,158deg,-26.2202469400754
272.5GHz,-31,159deg,-29.2772431133121
272.5GHz,-31,160deg,-31.9076317958023
272.5GHz,-31,161deg,-29.0852094985528
272.5GHz,-31,162deg,-24.7414188570711
272.5GHz,-31,163deg,-22.1150047880695
272.5GHz,-31,164deg,-21.7199611800907
272.5GHz,-31,165deg,-23.7869831914657
272.5GHz,-31,166deg,-26.3047308300151
272.5GHz,-31,167deg,-23.3812669119277
272.5GHz,-31,168deg,-20.980112535469
272.5GHz,-31,169deg,-21.3060151196626
272.5GHz,-31,170deg,-24.6553231331892
272.5GHz,-31,171deg,-30.9237211298904
272.5GHz,-31,172deg,-29.3582874206917
272.5GHz,-31,173deg,-27.0102731520952
272.5GHz,-31,174deg,-27.4746685229346
272.5GHz,-31,175deg,-27.7586623178793
272.5GHz,-31,176deg,-25.6119595110519
272.5GHz,-31,177deg,-23.0648770357808
272.5GHz,-31,178deg,-20.9157924987713
272.5GHz,-31,179deg,-19.247901820987
272.5GHz,-31,180deg,-18.2844721232994
272.5GHz,-30,0deg,2.96124487115461
272.5GHz,-30,1deg,2.05812322736846
272.5GHz,-30,2deg,0.687694490801078
272.5GHz,-30,3deg,-1.13075615149857
272.5GHz,-30,4deg,-3.30676865259501
272.5GHz,-30,5deg,-5.62670125193205
272.5GHz,-30,6deg,-7.77192078187066
272.5GHz,-30,7deg,-9.50224842549839
272.5GHz,-30,8deg,-10.3976041753404
272.5GHz,-30,9deg,-9.1902097547004
272.5GHz,-30,10deg,-6.21260163778303
272.5GHz,-30,11deg,-3.30598796224844
272.5GHz,-30,12deg,-1.18245675184142
272.5GHz,-30,13deg,0.0950065548074776
272.5GHz,-30,14deg,0.596130441144561
272.5GHz,-30,15deg,0.400448885020004
272.5GHz,-30,16deg,-0.425542936366633
272.5GHz,-30,17deg,-1.82307335122659
272.5GHz,-30,18deg,-3.67109675957686
272.5GHz,-30,19deg,-5.50990538570205
272.5GHz,-30,20deg,-6.26651588605903
272.5GHz,-30,21deg,-5.55459282421745
272.5GHz,-30,22deg,-4.45855437664319
272.5GHz,-30,23deg,-3.73202719466446
272.5GHz,-30,24deg,-3.44529951683366
272.5GHz,-30,25deg,-3.39704368982906
272.5GHz,-30,26deg,-3.42230052586425
272.5GHz,-30,27deg,-3.55005463555141
272.5GHz,-30,28deg,-3.83621566187319
272.5GHz,-30,29deg,-4.01855404895415
272.5GHz,-30,30deg,-3.52927647144246
272.5GHz,-30,31deg,-2.29897282848858
272.5GHz,-30,32deg,-0.936661731732432
272.5GHz,-30,33deg,0.0776526316758913
272.5GHz,-30,34deg,0.606285272102345
272.5GHz,-30,35deg,0.700588130305136
272.5GHz,-30,36deg,0.512528230010662
272.5GHz,-30,37deg,0.257403959887869
272.5GHz,-30,38deg,0.136724795853128
272.5GHz,-30,39deg,0.215135416315024
272.5GHz,-30,40deg,0.389236657126332
272.5GHz,-30,41deg,0.49471455543157
272.5GHz,-30,42deg,0.406129044699725
272.5GHz,-30,43deg,0.0554521347986167
272.5GHz,-30,44deg,-0.590831972938839
272.5GHz,-30,45deg,-1.55545236768169
272.5GHz,-30,46deg,-2.84410237091477
272.5GHz,-30,47deg,-4.33520348201694
272.5GHz,-30,48deg,-5.45988078471935
272.5GHz,-30,49deg,-5.2683708699291
272.5GHz,-30,50deg,-3.93159366825953
272.5GHz,-30,51deg,-2.56306381813157
272.5GHz,-30,52deg,-1.7767294068838
272.5GHz,-30,53deg,-1.66991099727345
272.5GHz,-30,54deg,-1.87992893561524
272.5GHz,-30,55deg,-1.32197382361054
272.5GHz,-30,56deg,0.754807082944896
272.5GHz,-30,57deg,3.42862304422363
272.5GHz,-30,58deg,5.80064972645529
272.5GHz,-30,59deg,7.62673644687731
272.5GHz,-30,60deg,8.90969009394074
272.5GHz,-30,61deg,9.70104803919035
272.5GHz,-30,62deg,10.0543064256839
272.5GHz,-30,63deg,10.0223820339276
272.5GHz,-30,64deg,9.67090240047204
272.5GHz,-30,65deg,9.10407408489481
272.5GHz,-30,66deg,8.49765414773455
272.5GHz,-30,67deg,8.0985289160036
272.5GHz,-30,68deg,8.11434269415016
272.5GHz,-30,69deg,8.54771484243641
272.5GHz,-30,70deg,9.21008591609929
272.5GHz,-30,71deg,9.89375098070494
272.5GHz,-30,72deg,10.4700128369631
272.5GHz,-30,73deg,10.8841981998589
272.5GHz,-30,74deg,11.124731702779
272.5GHz,-30,75deg,11.2009218963326
272.5GHz,-30,76deg,11.131371233453
272.5GHz,-30,77deg,10.9385494132559
272.5GHz,-30,78deg,10.6462256066091
272.5GHz,-30,79deg,10.2779993971064
272.5GHz,-30,80deg,9.85610428596068
272.5GHz,-30,81deg,9.40019147043244
272.5GHz,-30,82deg,8.92614043598464
272.5GHz,-30,83deg,8.44514477218565
272.5GHz,-30,84deg,7.96335994308117
272.5GHz,-30,85deg,7.48226516051183
272.5GHz,-30,86deg,6.99966074772668
272.5GHz,-30,87deg,6.51103158734473
272.5GHz,-30,88deg,6.01095471609199
272.5GHz,-30,89deg,5.49431128436003
272.5GHz,-30,90deg,4.95720190311048
272.5GHz,-30,91deg,4.3975793928742
272.5GHz,-30,92deg,3.81566506357674
272.5GHz,-30,93deg,3.21420360783452
272.5GHz,-30,94deg,2.59855434163517
272.5GHz,-30,95deg,1.97653380620327
272.5GHz,-30,96deg,1.35784534892289
272.5GHz,-30,97deg,0.752903931930189
272.5GHz,-30,98deg,0.170956892349086
272.5GHz,-30,99deg,-0.382342656379977
272.5GHz,-30,100deg,-0.907400350047787
272.5GHz,-30,101deg,-1.41244427153337
272.5GHz,-30,102deg,-1.91398466210182
272.5GHz,-30,103deg,-2.43586312122222
272.5GHz,-30,104deg,-3.00729958292036
272.5GHz,-30,105deg,-3.66045392556636
272.5GHz,-30,106deg,-4.42749978690435
272.5GHz,-30,107deg,-5.33591767391986
272.5GHz,-30,108deg,-6.39808358462925
272.5GHz,-30,109deg,-7.5861493421054
272.5GHz,-30,110deg,-8.7786552813371
272.5GHz,-30,111deg,-9.69399159157936
272.5GHz,-30,112deg,-9.95999205033687
272.5GHz,-30,113deg,-9.46267593692554
272.5GHz,-30,114deg,-8.5009997313356
272.5GHz,-30,115deg,-7.45269213356004
272.5GHz,-30,116deg,-6.5426622167104
272.5GHz,-30,117deg,-5.866399710714
272.5GHz,-30,118deg,-5.45794525686715
272.5GHz,-30,119deg,-5.32721806518683
272.5GHz,-30,120deg,-5.47208190251995
272.5GHz,-30,121deg,-5.87510893510023
272.5GHz,-30,122deg,-6.48866631485631
272.5GHz,-30,123deg,-7.21339602218556
272.5GHz,-30,124deg,-7.89505439031929
272.5GHz,-30,125deg,-8.39135565737588
272.5GHz,-30,126deg,-8.70094586921238
272.5GHz,-30,127deg,-9.00497038227883
272.5GHz,-30,128deg,-9.55953465385805
272.5GHz,-30,129deg,-10.5791220095352
272.5GHz,-30,130deg,-12.1546407686414
272.5GHz,-30,131deg,-14.0471303511517
272.5GHz,-30,132deg,-15.3370966737126
272.5GHz,-30,133deg,-15.3231822610613
272.5GHz,-30,134deg,-14.9830617572735
272.5GHz,-30,135deg,-15.4719354555572
272.5GHz,-30,136deg,-17.4530191945082
272.5GHz,-30,137deg,-21.5048540762272
272.5GHz,-30,138deg,-24.3390475396766
272.5GHz,-30,139deg,-20.0451115487334
272.5GHz,-30,140deg,-16.9562024898656
272.5GHz,-30,141deg,-15.766320812254
272.5GHz,-30,142deg,-15.9585887992317
272.5GHz,-30,143deg,-17.102419675027
272.5GHz,-30,144deg,-18.4227705905666
272.5GHz,-30,145deg,-18.8153271926758
272.5GHz,-30,146deg,-18.3806303889845
272.5GHz,-30,147deg,-18.208107577802
272.5GHz,-30,148deg,-18.8391047679342
272.5GHz,-30,149deg,-20.0384892378071
272.5GHz,-30,150deg,-20.7161010411832
272.5GHz,-30,151deg,-20.4004949591754
272.5GHz,-30,152deg,-20.4719214249942
272.5GHz,-30,153deg,-22.3120523390661
272.5GHz,-30,154deg,-27.6237760274472
272.5GHz,-30,155deg,-39.9140066124366
272.5GHz,-30,156deg,-28.5841036872607
272.5GHz,-30,157deg,-25.5251489943033
272.5GHz,-30,158deg,-25.8761835514542
272.5GHz,-30,159deg,-28.2904668617274
272.5GHz,-30,160deg,-31.5786909233213
272.5GHz,-30,161deg,-29.8593593891193
272.5GHz,-30,162deg,-24.8910219599293
272.5GHz,-30,163deg,-21.9892696155022
272.5GHz,-30,164deg,-21.5304650904382
272.5GHz,-30,165deg,-23.6525497476367
272.5GHz,-30,166deg,-26.5686786398573
272.5GHz,-30,167deg,-23.6935868742918
272.5GHz,-30,168deg,-21.1615546362713
272.5GHz,-30,169deg,-21.4024251572709
272.5GHz,-30,170deg,-24.5914050567295
272.5GHz,-30,171deg,-30.207202253071
272.5GHz,-30,172deg,-29.0008677235773
272.5GHz,-30,173deg,-26.9205789995427
272.5GHz,-30,174deg,-27.3282351224759
272.5GHz,-30,175deg,-27.4214027451144
272.5GHz,-30,176deg,-25.309795207766
272.5GHz,-30,177deg,-22.8941944083117
272.5GHz,-30,178deg,-20.851874862284
272.5GHz,-30,179deg,-19.2406211425948
272.5GHz,-30,180deg,-18.2844721232994
272.5GHz,-29,0deg,2.96124487115461
272.5GHz,-29,1deg,2.08313720012969
272.5GHz,-29,2deg,0.73617728604089
272.5GHz,-29,3deg,-1.06348179265861
272.5GHz,-29,4deg,-3.23556534685385
272.5GHz,-29,5deg,-5.59104622284553
272.5GHz,-29,6deg,-7.83491254184829
272.5GHz,-29,7deg,-9.67712383280865
272.5GHz,-29,8deg,-10.5543119160902
272.5GHz,-29,9deg,-9.2475461291602
272.5GHz,-29,10deg,-6.31755329212313
272.5GHz,-29,11deg,-3.51210581410266
272.5GHz,-29,12deg,-1.47776496061678
272.5GHz,-29,13deg,-0.280188576786355
272.5GHz,-29,14deg,0.137650199676363
272.5GHz,-29,15deg,-0.153948661833705
272.5GHz,-29,16deg,-1.08749946537855
272.5GHz,-29,17deg,-2.57684306975092
272.5GHz,-29,18deg,-4.3998397920593
272.5GHz,-29,19deg,-5.86244376166954
272.5GHz,-29,20deg,-5.89716458339721
272.5GHz,-29,21deg,-4.71069885360223
272.5GHz,-29,22deg,-3.44079550474253
272.5GHz,-29,23deg,-2.61859416898162
272.5GHz,-29,24deg,-2.26404481625085
272.5GHz,-29,25deg,-2.21447392479073
272.5GHz,-29,26deg,-2.3205948099439
272.5GHz,-29,27deg,-2.56392674922338
272.5GHz,-29,28deg,-2.97771263636375
272.5GHz,-29,29deg,-3.3966858122761
272.5GHz,-29,30deg,-3.36045401278178
272.5GHz,-29,31deg,-2.63572010367073
272.5GHz,-29,32deg,-1.64728583684216
272.5GHz,-29,33deg,-0.914405216339992
272.5GHz,-29,34deg,-0.655382994682293
272.5GHz,-29,35deg,-0.846434308296225
272.5GHz,-29,36deg,-1.29445015303646
272.5GHz,-29,37deg,-1.68111113565429
272.5GHz,-29,38deg,-1.73243846526343
272.5GHz,-29,39deg,-1.45463347379295
272.5GHz,-29,40deg,-1.07986553890451
272.5GHz,-29,41deg,-0.819284446280531
272.5GHz,-29,42deg,-0.768382371286777
272.5GHz,-29,43deg,-0.945635920712791
272.5GHz,-29,44deg,-1.34592444778489
272.5GHz,-29,45deg,-1.96579738604358
272.5GHz,-29,46deg,-2.78103582888008
272.5GHz,-29,47deg,-3.6424356066546
272.5GHz,-29,48deg,-4.1154780222706
272.5GHz,-29,49deg,-3.68270568370349
272.5GHz,-29,50deg,-2.49617785626281
272.5GHz,-29,51deg,-1.23057340722347
272.5GHz,-29,52deg,-0.339044933641163
272.5GHz,-29,53deg,0.0756289879337215
272.5GHz,-29,54deg,0.225206633095944
272.5GHz,-29,55deg,0.688634002329374
272.5GHz,-29,56deg,2.03153697993894
272.5GHz,-29,57deg,4.03351400090521
272.5GHz,-29,58deg,6.0663830370645
272.5GHz,-29,59deg,7.77130430305557
272.5GHz,-29,60deg,9.0466661038276
272.5GHz,-29,61deg,9.89328558737073
272.5GHz,-29,62deg,10.3424693756456
272.5GHz,-29,63deg,10.4357432373302
272.5GHz,-29,64deg,10.2260522391892
272.5GHz,-29,65deg,9.79011971479702
272.5GHz,-29,66deg,9.24644749609257
272.5GHz,-29,67deg,8.76217302518461
272.5GHz,-29,68deg,8.51239532625889
