Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,41,19deg,-10.33342878394
272.5GHz,41,20deg,-10.6129378294972
272.5GHz,41,21deg,-11.1032525956543
272.5GHz,41,22deg,-11.5654582277768
272.5GHz,41,23deg,-11.5382357999747
272.5GHz,41,24deg,-10.7383062458561
272.5GHz,41,25deg,-9.45551601219213
272.5GHz,41,26deg,-8.10075133948819
272.5GHz,41,27deg,-6.82847789027219
272.5GHz,41,28deg,-5.62123237089027
272.5GHz,41,29deg,-4.44535640750608
272.5GHz,41,30deg,-3.32088550266186
272.5GHz,41,31deg,-2.29262617117033
272.5GHz,41,32deg,-1.36882888115824
272.5GHz,41,33deg,-0.512483660143809
272.5GHz,41,34deg,0.300998460490692
272.5GHz,41,35deg,1.02669032996891
272.5GHz,41,36deg,1.56054313706803
272.5GHz,41,37deg,1.79562605734415
272.5GHz,41,38deg,1.66534058852163
272.5GHz,41,39deg,1.15940056995428
272.5GHz,41,40deg,0.325598156240304
272.5GHz,41,41deg,-0.742622684774051
272.5GHz,41,42deg,-1.94756642980662
272.5GHz,41,43deg,-3.24631121062802
272.5GHz,41,44deg,-4.66054300118795
272.5GHz,41,45deg,-6.1927115439329
272.5GHz,41,46deg,-7.71344119026797
272.5GHz,41,47deg,-8.97974088174133
272.5GHz,41,48deg,-9.87911037401706
272.5GHz,41,49deg,-10.5345557566992
272.5GHz,41,50deg,-10.9546454123098
272.5GHz,41,51deg,-10.7685013662357
272.5GHz,41,52deg,-9.71785860378285
272.5GHz,41,53deg,-8.21139331758518
272.5GHz,41,54deg,-6.8077995497242
272.5GHz,41,55deg,-5.7833229023386
272.5GHz,41,56deg,-5.21302696412783
272.5GHz,41,57deg,-5.09691613633029
272.5GHz,41,58deg,-5.41643844989517
272.5GHz,41,59deg,-6.1554085541987
272.5GHz,41,60deg,-7.31098320233709
272.5GHz,41,61deg,-8.90447849705087
272.5GHz,41,62deg,-10.9850158654299
272.5GHz,41,63deg,-13.5486212804461
272.5GHz,41,64deg,-15.9572222317496
272.5GHz,41,65deg,-15.9497633749896
272.5GHz,41,66deg,-13.4384559816199
272.5GHz,41,67deg,-10.743194806323
272.5GHz,41,68deg,-8.5681815871297
272.5GHz,41,69deg,-6.9061776549051
272.5GHz,41,70deg,-5.66549732517141
272.5GHz,41,71deg,-4.76820633428079
272.5GHz,41,72deg,-4.15488673335787
272.5GHz,41,73deg,-3.77880536885794
272.5GHz,41,74deg,-3.60075521653441
272.5GHz,41,75deg,-3.58541759728636
272.5GHz,41,76deg,-3.69893392435576
272.5GHz,41,77deg,-3.90753785310708
272.5GHz,41,78deg,-4.17735476173178
272.5GHz,41,79deg,-4.47556681527127
272.5GHz,41,80deg,-4.77291604453051
272.5GHz,41,81deg,-5.04694129714328
272.5GHz,41,82deg,-5.28471438604607
272.5GHz,41,83deg,-5.48375101759552
272.5GHz,41,84deg,-5.65055524016583
272.5GHz,41,85deg,-5.79743905294651
272.5GHz,41,86deg,-5.93894077098666
272.5GHz,41,87deg,-6.08896986431767
272.5GHz,41,88deg,-6.25913097709216
272.5GHz,41,89deg,-6.45809839744241
272.5GHz,41,90deg,-6.69166219455476
272.5GHz,41,91deg,-6.9630726645407
272.5GHz,41,92deg,-7.2734145547205
272.5GHz,41,93deg,-7.6218462839754
272.5GHz,41,94deg,-8.00561041678107
272.5GHz,41,95deg,-8.41976864960711
272.5GHz,41,96deg,-8.85666466617224
272.5GHz,41,97deg,-9.30520872568872
272.5GHz,41,98deg,-9.75024850114139
272.5GHz,41,99deg,-10.1725520407463
272.5GHz,41,100deg,-10.5501810264397
272.5GHz,41,101deg,-10.8619673993633
272.5GHz,41,102deg,-11.0929972731217
272.5GHz,41,103deg,-11.2404684677175
272.5GHz,41,104deg,-11.3171317209825
272.5GHz,41,105deg,-11.3502796138505
272.5GHz,41,106deg,-11.3767498910383
272.5GHz,41,107deg,-11.4364125262524
272.5GHz,41,108deg,-11.5664694475166
272.5GHz,41,109deg,-11.7973338124059
272.5GHz,41,110deg,-12.1494937834684
272.5GHz,41,111deg,-12.6304132154199
272.5GHz,41,112deg,-13.2312927884649
272.5GHz,41,113deg,-13.9255499011668
272.5GHz,41,114deg,-14.6738099501322
272.5GHz,41,115deg,-15.4406413037871
272.5GHz,41,116deg,-16.2195808543861
272.5GHz,41,117deg,-17.0474240113064
272.5GHz,41,118deg,-17.9869131803108
272.5GHz,41,119deg,-19.0759972486666
272.5GHz,41,120deg,-20.2588743167271
272.5GHz,41,121deg,-21.3457398285497
272.5GHz,41,122deg,-22.1250839929774
272.5GHz,41,123deg,-22.6186186141169
272.5GHz,41,124deg,-23.0691144371774
272.5GHz,41,125deg,-23.5761106448476
272.5GHz,41,126deg,-23.8245301691651
272.5GHz,41,127deg,-23.3854018088293
272.5GHz,41,128deg,-22.4660988831351
272.5GHz,41,129deg,-21.6805767482224
272.5GHz,41,130deg,-21.3907362848022
272.5GHz,41,131deg,-21.6405872155527
272.5GHz,41,132deg,-22.2493193140938
272.5GHz,41,133deg,-22.8242962492019
272.5GHz,41,134deg,-22.8208973019025
272.5GHz,41,135deg,-21.9259770400923
272.5GHz,41,136deg,-20.4500453323843
272.5GHz,41,137deg,-18.9721971950554
272.5GHz,41,138deg,-17.8723564014004
272.5GHz,41,139deg,-17.2920519092675
272.5GHz,41,140deg,-17.2303964853763
272.5GHz,41,141deg,-17.6057076597824
272.5GHz,41,142deg,-18.2924100895001
272.5GHz,41,143deg,-19.1747177288637
272.5GHz,41,144deg,-20.2325464503423
272.5GHz,41,145deg,-21.6026684491062
272.5GHz,41,146deg,-23.5136368939891
272.5GHz,41,147deg,-25.9098039469902
272.5GHz,41,148deg,-27.3690725734732
272.5GHz,41,149deg,-26.4813219696258
272.5GHz,41,150deg,-25.2714553621862
272.5GHz,41,151deg,-25.1870439481131
272.5GHz,41,152deg,-26.5478877086463
272.5GHz,41,153deg,-29.5464260343278
272.5GHz,41,154deg,-34.1887751616654
272.5GHz,41,155deg,-36.3630702225238
272.5GHz,41,156deg,-34.1929361683607
272.5GHz,41,157deg,-34.1131881301543
272.5GHz,41,158deg,-37.4594485463453
272.5GHz,41,159deg,-36.3301814264946
272.5GHz,41,160deg,-30.8775016124808
272.5GHz,41,161deg,-28.7345216712469
272.5GHz,41,162deg,-29.4172958606746
272.5GHz,41,163deg,-32.4165562219814
272.5GHz,41,164deg,-34.1022592899426
272.5GHz,41,165deg,-32.0240968261435
272.5GHz,41,166deg,-31.256811126662
272.5GHz,41,167deg,-32.8567413047248
272.5GHz,41,168deg,-34.1466819963052
272.5GHz,41,169deg,-29.3719484859668
272.5GHz,41,170deg,-25.2463215139469
272.5GHz,41,171deg,-23.2790097049909
272.5GHz,41,172deg,-22.9797914193467
272.5GHz,41,173deg,-23.3878366828184
272.5GHz,41,174deg,-22.954072218683
272.5GHz,41,175deg,-21.7134764083633
272.5GHz,41,176deg,-20.8477135450352
272.5GHz,41,177deg,-20.4004119598438
272.5GHz,41,178deg,-19.6076441473389
272.5GHz,41,179deg,-18.3757824925104
272.5GHz,41,180deg,-17.5130505053162
272.5GHz,42,0deg,3.38379008467889
272.5GHz,42,1deg,4.02661133464135
272.5GHz,42,2deg,4.38763812137299
272.5GHz,42,3deg,4.47168233789995
272.5GHz,42,4deg,4.29205256454562
272.5GHz,42,5deg,3.87630086774338
272.5GHz,42,6deg,3.26072186132234
272.5GHz,42,7deg,2.46688531346147
272.5GHz,42,8deg,1.47925451171705
272.5GHz,42,9deg,0.25315920988771
272.5GHz,42,10deg,-1.2465198023113
272.5GHz,42,11deg,-3.0029162343187
272.5GHz,42,12deg,-4.91879129745173
272.5GHz,42,13deg,-6.81013125259298
272.5GHz,42,14deg,-8.44253792236648
272.5GHz,42,15deg,-9.60491891581566
272.5GHz,42,16deg,-10.1886816319814
272.5GHz,42,17deg,-10.3055633512614
272.5GHz,42,18deg,-10.2820850042294
272.5GHz,42,19deg,-10.4204107419921
272.5GHz,42,20deg,-10.8445359831309
272.5GHz,42,21deg,-11.4913088411185
272.5GHz,42,22deg,-12.0315645905309
272.5GHz,42,23deg,-11.865707682188
272.5GHz,42,24deg,-10.7804633154625
272.5GHz,42,25deg,-9.29029172920267
272.5GHz,42,26deg,-7.86817258646697
272.5GHz,42,27deg,-6.62912155544383
272.5GHz,42,28deg,-5.50483275544706
272.5GHz,42,29deg,-4.41398761595065
272.5GHz,42,30deg,-3.34431508962222
272.5GHz,42,31deg,-2.3297822766996
272.5GHz,42,32deg,-1.3798957222075
272.5GHz,42,33deg,-0.464924351504386
272.5GHz,42,34deg,0.424131706545606
272.5GHz,42,35deg,1.22292948717013
272.5GHz,42,36deg,1.81594645538541
272.5GHz,42,37deg,2.0968657873619
272.5GHz,42,38deg,2.00707688492702
272.5GHz,42,39deg,1.5460179338626
272.5GHz,42,40deg,0.7689425763096
272.5GHz,42,41deg,-0.228185954754803
272.5GHz,42,42deg,-1.34866336963447
272.5GHz,42,43deg,-2.54642404783185
272.5GHz,42,44deg,-3.83430361916939
272.5GHz,42,45deg,-5.22690154294406
272.5GHz,42,46deg,-6.68545296083241
272.5GHz,42,47deg,-8.15549967027224
272.5GHz,42,48deg,-9.68303231137156
272.5GHz,42,49deg,-11.3974859571429
272.5GHz,42,50deg,-13.0430720094817
272.5GHz,42,51deg,-13.1655084714145
272.5GHz,42,52deg,-11.1278235845389
272.5GHz,42,53deg,-8.67191346182848
272.5GHz,42,54deg,-6.75826085425791
272.5GHz,42,55deg,-5.51552158718315
272.5GHz,42,56deg,-4.8947849211132
272.5GHz,42,57deg,-4.84110924655495
272.5GHz,42,58deg,-5.32200804395885
272.5GHz,42,59deg,-6.33228378408555
272.5GHz,42,60deg,-7.90042091070812
272.5GHz,42,61deg,-10.1020993311802
272.5GHz,42,62deg,-13.0595835643497
272.5GHz,42,63deg,-16.6510762708819
272.5GHz,42,64deg,-18.5108826014463
272.5GHz,42,65deg,-16.0826251489793
272.5GHz,42,66deg,-12.9635682700466
272.5GHz,42,67deg,-10.5130562349673
272.5GHz,42,68deg,-8.65813912611765
272.5GHz,42,69deg,-7.24946959432802
272.5GHz,42,70deg,-6.18830806468897
272.5GHz,42,71deg,-5.41147362709561
272.5GHz,42,72deg,-4.8747783045005
272.5GHz,42,73deg,-4.54333431729108
272.5GHz,42,74deg,-4.38623029918762
272.5GHz,42,75deg,-4.37358193914506
272.5GHz,42,76deg,-4.47499920865484
272.5GHz,42,77deg,-4.65917684841138
272.5GHz,42,78deg,-4.89464447758668
272.5GHz,42,79deg,-5.15171691014837
272.5GHz,42,80deg,-5.40534339937509
272.5GHz,42,81deg,-5.63800674542823
272.5GHz,42,82deg,-5.84148892631326
272.5GHz,42,83deg,-6.01664183318696
272.5GHz,42,84deg,-6.17122124256191
272.5GHz,42,85deg,-6.316709694316
272.5GHz,42,86deg,-6.46527030685041
272.5GHz,42,87deg,-6.6275631275119
272.5GHz,42,88deg,-6.81157852359224
272.5GHz,42,89deg,-7.02226674617224
272.5GHz,42,90deg,-7.26163600979537
272.5GHz,42,91deg,-7.52904669098953
272.5GHz,42,92deg,-7.82153266186213
272.5GHz,42,93deg,-8.13407390225534
272.5GHz,42,94deg,-8.45981504263814
272.5GHz,42,95deg,-8.7902805476878
272.5GHz,42,96deg,-9.11568816078788
272.5GHz,42,97deg,-9.42550539869278
272.5GHz,42,98deg,-9.70940568652263
272.5GHz,42,99deg,-9.95871764437277
272.5GHz,42,100deg,-10.1682865975887
272.5GHz,42,101deg,-10.3384089786494
272.5GHz,42,102deg,-10.4762914163233
272.5GHz,42,103deg,-10.5965077316988
272.5GHz,42,104deg,-10.7202362500097
272.5GHz,42,105deg,-10.8734762668985
272.5GHz,42,106deg,-11.084665082942
272.5GHz,42,107deg,-11.3819685668828
272.5GHz,42,108deg,-11.790035482287
272.5GHz,42,109deg,-12.3253273368255
272.5GHz,42,110deg,-12.9884786506194
272.5GHz,42,111deg,-13.7523302366272
272.5GHz,42,112deg,-14.5481832215948
272.5GHz,42,113deg,-15.2652982293614
272.5GHz,42,114deg,-15.7922163457146
272.5GHz,42,115deg,-16.09838447865
272.5GHz,42,116deg,-16.2759672851497
272.5GHz,42,117deg,-16.4833700807903
272.5GHz,42,118deg,-16.8559665074336
272.5GHz,42,119deg,-17.4536789820256
272.5GHz,42,120deg,-18.2417705050178
272.5GHz,42,121deg,-19.1004800004758
272.5GHz,42,122deg,-19.9026068210176
272.5GHz,42,123deg,-20.6439056875283
272.5GHz,42,124deg,-21.4502305924069
272.5GHz,42,125deg,-22.3522438910555
272.5GHz,42,126deg,-22.979619074026
272.5GHz,42,127deg,-22.7425775639105
272.5GHz,42,128deg,-21.8041888407382
272.5GHz,42,129deg,-20.9253679649832
272.5GHz,42,130deg,-20.5604589991459
272.5GHz,42,131deg,-20.7736112944475
272.5GHz,42,132deg,-21.3728300949735
272.5GHz,42,133deg,-21.9446585406145
272.5GHz,42,134deg,-21.9780014424941
272.5GHz,42,135deg,-21.2342504174632
272.5GHz,42,136deg,-19.9632835557525
272.5GHz,42,137deg,-18.623989609636
272.5GHz,42,138deg,-17.5660975442262
272.5GHz,42,139deg,-16.9588435856628
272.5GHz,42,140deg,-16.8364151437977
272.5GHz,42,141deg,-17.1487763675019
272.5GHz,42,142deg,-17.8045141840129
272.5GHz,42,143deg,-18.7263036737823
272.5GHz,42,144deg,-19.9244698390249
272.5GHz,42,145deg,-21.5569164925125
272.5GHz,42,146deg,-23.9312958615927
272.5GHz,42,147deg,-27.2581897321714
272.5GHz,42,148deg,-29.6150418366874
272.5GHz,42,149deg,-27.6576235609343
272.5GHz,42,150deg,-25.3645710211549
272.5GHz,42,151deg,-24.5556823491179
272.5GHz,42,152deg,-25.3047783691333
272.5GHz,42,153deg,-27.7714549322051
272.5GHz,42,154deg,-32.479632379707
272.5GHz,42,155deg,-37.0544480052155
272.5GHz,42,156deg,-34.0866149373659
272.5GHz,42,157deg,-32.9649496194582
272.5GHz,42,158deg,-35.8140922689756
272.5GHz,42,159deg,-38.5182245339783
272.5GHz,42,160deg,-32.4765237548208
272.5GHz,42,161deg,-29.7716103361734
272.5GHz,42,162deg,-30.3037227276692
272.5GHz,42,163deg,-33.3258105528595
272.5GHz,42,164deg,-34.3985500115594
272.5GHz,42,165deg,-31.9045059703379
272.5GHz,42,166deg,-31.0505679447851
272.5GHz,42,167deg,-32.355816964079
272.5GHz,42,168deg,-33.2306359358639
272.5GHz,42,169deg,-28.9853117764799
272.5GHz,42,170deg,-25.0007770525514
272.5GHz,42,171deg,-23.0113656120434
272.5GHz,42,172deg,-22.698271165455
272.5GHz,42,173deg,-23.1992285516833
272.5GHz,42,174deg,-22.9010126584548
272.5GHz,42,175deg,-21.6627913849781
272.5GHz,42,176deg,-20.7737485181021
272.5GHz,42,177deg,-20.3677988227798
272.5GHz,42,178deg,-19.6327497555914
272.5GHz,42,179deg,-18.3969294019838
272.5GHz,42,180deg,-17.5130505053162
272.5GHz,43,0deg,3.38379008467889
272.5GHz,43,1deg,4.03953086520511
272.5GHz,43,2deg,4.41126652361587
272.5GHz,43,3deg,4.50341657351141
272.5GHz,43,4deg,4.3300809542753
272.5GHz,43,5deg,3.92121770936822
272.5GHz,43,6deg,3.31573491516624
272.5GHz,43,7deg,2.53520695718846
272.5GHz,43,8deg,1.56039433701046
272.5GHz,43,9deg,0.34206444043442
272.5GHz,43,10deg,-1.15617860710845
272.5GHz,43,11deg,-2.91361395826876
272.5GHz,43,12deg,-4.82561183955654
272.5GHz,43,13deg,-6.70343039992547
272.5GHz,43,14deg,-8.31907395979415
272.5GHz,43,15deg,-9.47683728048924
272.5GHz,43,16deg,-10.0788815338748
272.5GHz,43,17deg,-10.2394463409406
272.5GHz,43,18deg,-10.2859404841727
272.5GHz,43,19deg,-10.5250591186207
272.5GHz,43,20deg,-11.0871246737243
272.5GHz,43,21deg,-11.8930320450728
272.5GHz,43,22deg,-12.5091243488314
272.5GHz,43,23deg,-12.1769846847199
272.5GHz,43,24deg,-10.8069046293963
272.5GHz,43,25deg,-9.15176761022003
272.5GHz,43,26deg,-7.71204129174765
272.5GHz,43,27deg,-6.55268505616685
272.5GHz,43,28deg,-5.54972755204842
272.5GHz,43,29deg,-4.56463599602497
272.5GHz,43,30deg,-3.54752594185675
272.5GHz,43,31deg,-2.5274922612618
272.5GHz,43,32deg,-1.52632840183784
272.5GHz,43,33deg,-0.530853901249487
272.5GHz,43,34deg,0.44704123866374
272.5GHz,43,35deg,1.32341294526976
272.5GHz,43,36deg,1.97449952178397
272.5GHz,43,37deg,2.29767503356054
272.5GHz,43,38deg,2.24370757263677
272.5GHz,43,39deg,1.82200204160554
272.5GHz,43,40deg,1.09560093238902
272.5GHz,43,41deg,0.164831443707244
272.5GHz,43,42deg,-0.870603701535565
272.5GHz,43,43deg,-1.9569785125095
272.5GHz,43,44deg,-3.09409613417731
272.5GHz,43,45deg,-4.29603854875401
272.5GHz,43,46deg,-5.56934672304204
272.5GHz,43,47deg,-6.96597774341776
272.5GHz,43,48deg,-8.67582676697562
272.5GHz,43,49deg,-11.0688566776764
272.5GHz,43,50deg,-14.4974898996321
272.5GHz,43,51deg,-16.6695409053508
272.5GHz,43,52deg,-13.2197500075412
272.5GHz,43,53deg,-9.48415406458654
272.5GHz,43,54deg,-7.00701795188189
272.5GHz,43,55deg,-5.52936326428278
272.5GHz,43,56deg,-4.83403831297099
272.5GHz,43,57deg,-4.80546871831783
272.5GHz,43,58deg,-5.39552822451681
272.5GHz,43,59deg,-6.60888682556192
272.5GHz,43,60deg,-8.50585761468575
272.5GHz,43,61deg,-11.2101274256365
272.5GHz,43,62deg,-14.7911805032267
272.5GHz,43,63deg,-17.9494390506406
272.5GHz,43,64deg,-16.8550096543832
272.5GHz,43,65deg,-13.8971815050595
272.5GHz,43,66deg,-11.5222757127467
272.5GHz,43,67deg,-9.78277760655033
272.5GHz,43,68deg,-8.48208421257403
272.5GHz,43,69deg,-7.48707674300047
272.5GHz,43,70deg,-6.723431982319
272.5GHz,43,71deg,-6.15173631086788
272.5GHz,43,72deg,-5.74985755307509
272.5GHz,43,73deg,-5.50194061897256
272.5GHz,43,74deg,-5.39229782453578
272.5GHz,43,75deg,-5.40249592513992
272.5GHz,43,76deg,-5.51041832541199
272.5GHz,43,77deg,-5.69066038561076
272.5GHz,43,78deg,-5.91603843387725
272.5GHz,43,79deg,-6.16009540902635
272.5GHz,43,80deg,-6.40022747544723
272.5GHz,43,81deg,-6.62060861670455
272.5GHz,43,82deg,-6.81386420901288
272.5GHz,43,83deg,-6.98080838834075
272.5GHz,43,84deg,-7.12840319505912
272.5GHz,43,85deg,-7.26683121385047
272.5GHz,43,86deg,-7.40671388406806
272.5GHz,43,87deg,-7.55711850938648
272.5GHz,43,88deg,-7.72448575892467
272.5GHz,43,89deg,-7.91228433152204
272.5GHz,43,90deg,-8.12111041776491
272.5GHz,43,91deg,-8.34900274128564
272.5GHz,43,92deg,-8.59184009914804
272.5GHz,43,93deg,-8.84377440192292
272.5GHz,43,94deg,-9.09771272851833
272.5GHz,43,95deg,-9.34589694747729
272.5GHz,43,96deg,-9.58063974758566
272.5GHz,43,97deg,-9.79525755485309
272.5GHz,43,98deg,-9.98518853338713
272.5GHz,43,99deg,-10.1492016530798
272.5GHz,43,100deg,-10.2905159054182
272.5GHz,43,101deg,-10.4176034452269
272.5GHz,43,102deg,-10.54448915262
272.5GHz,43,103deg,-10.6904805752863
272.5GHz,43,104deg,-10.8794024367971
272.5GHz,43,105deg,-11.1384682725117
272.5GHz,43,106deg,-11.4968037330419
272.5GHz,43,107deg,-11.9832492568078
272.5GHz,43,108deg,-12.6222393772915
272.5GHz,43,109deg,-13.4249258733618
272.5GHz,43,110deg,-14.3701185600926
272.5GHz,43,111deg,-15.3693390104443
272.5GHz,43,112deg,-16.2303915856769
272.5GHz,43,113deg,-16.7009406079934
272.5GHz,43,114deg,-16.6699850562904
272.5GHz,43,115deg,-16.3087675319099
272.5GHz,43,116deg,-15.9134132414822
272.5GHz,43,117deg,-15.706110089898
272.5GHz,43,118deg,-15.79151110576
272.5GHz,43,119deg,-16.1809936782808
272.5GHz,43,120deg,-16.811655007954
272.5GHz,43,121deg,-17.5686654856699
272.5GHz,43,122deg,-18.3512596718528
272.5GHz,43,123deg,-19.1670698750391
272.5GHz,43,124deg,-20.1308120972584
272.5GHz,43,125deg,-21.274621855435
272.5GHz,43,126deg,-22.2104537577171
272.5GHz,43,127deg,-22.1677452911242
272.5GHz,43,128deg,-21.1859272411836
272.5GHz,43,129deg,-20.1655185402085
272.5GHz,43,130deg,-19.6635549324268
272.5GHz,43,131deg,-19.77151559122
272.5GHz,43,132deg,-20.3171301241558
272.5GHz,43,133deg,-20.9255746704639
272.5GHz,43,134deg,-21.1273665901436
272.5GHz,43,135deg,-20.6542216087085
272.5GHz,43,136deg,-19.6336947410776
272.5GHz,43,137deg,-18.4293185671944
272.5GHz,43,138deg,-17.3861707883845
272.5GHz,43,139deg,-16.7118456694581
272.5GHz,43,140deg,-16.4798590863038
272.5GHz,43,141deg,-16.6763790867422
272.5GHz,43,142deg,-17.2535616809196
272.5GHz,43,143deg,-18.1865804691943
272.5GHz,43,144deg,-19.5282576543421
272.5GHz,43,145deg,-21.453316146128
272.5GHz,43,146deg,-24.3091709351642
272.5GHz,43,147deg,-28.5648515746443
272.5GHz,43,148deg,-31.8802269106792
272.5GHz,43,149deg,-28.5793323821236
272.5GHz,43,150deg,-25.5146048636675
272.5GHz,43,151deg,-24.2354605492413
272.5GHz,43,152deg,-24.51129266418
272.5GHz,43,153deg,-26.354084154072
272.5GHz,43,154deg,-29.8740566314892
272.5GHz,43,155deg,-32.9351950050651
272.5GHz,43,156deg,-31.404265307342
272.5GHz,43,157deg,-30.4197016033254
272.5GHz,43,158deg,-32.3398247264973
272.5GHz,43,159deg,-36.6791213504752
272.5GHz,43,160deg,-34.051570835581
272.5GHz,43,161deg,-31.0511884769601
272.5GHz,43,162deg,-31.4693277830496
272.5GHz,43,163deg,-34.5783605310184
272.5GHz,43,164deg,-34.8272853040574
272.5GHz,43,165deg,-31.8704894678897
272.5GHz,43,166deg,-30.8993969632661
272.5GHz,43,167deg,-31.8657890833664
272.5GHz,43,168deg,-32.3497333070358
272.5GHz,43,169deg,-28.6140586616116
272.5GHz,43,170deg,-24.7933718827275
272.5GHz,43,171deg,-22.7810639879998
272.5GHz,43,172deg,-22.4425147986378
272.5GHz,43,173deg,-23.0203096417206
272.5GHz,43,174deg,-22.8588361729397
272.5GHz,43,175deg,-21.6246742711943
272.5GHz,43,176deg,-20.7049640570678
272.5GHz,43,177deg,-20.3330248382854
272.5GHz,43,178deg,-19.6558074933228
272.5GHz,43,179deg,-18.4178050295147
272.5GHz,43,180deg,-17.5130505053162
272.5GHz,44,0deg,3.38379008467889
272.5GHz,44,1deg,4.05219662071296
272.5GHz,44,2deg,4.43435130715315
272.5GHz,44,3deg,4.53428632768689
272.5GHz,44,4deg,4.36696113121092
272.5GHz,44,5deg,3.96481351898247
272.5GHz,44,6deg,3.36927815956852
272.5GHz,44,7deg,2.60156797626553
272.5GHz,44,8deg,1.63828693025177
272.5GHz,44,9deg,0.425438398099172
272.5GHz,44,10deg,-1.07456156004718
272.5GHz,44,11deg,-2.83696343691921
272.5GHz,44,12deg,-4.74974668473098
272.5GHz,44,13deg,-6.61998972458577
272.5GHz,44,14deg,-8.2268170906553
272.5GHz,44,15deg,-9.38848172034007
272.5GHz,44,16deg,-10.0131010378992
272.5GHz,44,17deg,-10.2135603999013
272.5GHz,44,18deg,-10.3196410212471
272.5GHz,44,19deg,-10.6470547032857
272.5GHz,44,20deg,-11.3384930840034
272.5GHz,44,21deg,-12.3061208930049
272.5GHz,44,22deg,-13.0015951485919
272.5GHz,44,23deg,-12.486401806065
272.5GHz,44,24deg,-10.8444772477617
272.5GHz,44,25deg,-9.06460984996843
272.5GHz,44,26deg,-7.64714245420276
272.5GHz,44,27deg,-6.60581096513091
272.5GHz,44,28deg,-5.75985085944906
272.5GHz,44,29deg,-4.90192768509586
272.5GHz,44,30deg,-3.9346659823249
272.5GHz,44,31deg,-2.88805081095538
272.5GHz,44,32deg,-1.80956478493278
272.5GHz,44,33deg,-0.712464124210586
272.5GHz,44,34deg,0.366447326128043
272.5GHz,44,35deg,1.32480977682485
272.5GHz,44,36deg,2.03406859937864
272.5GHz,44,37deg,2.39781639005041
272.5GHz,44,38deg,2.37706558299506
272.5GHz,44,39deg,1.99109391196796
272.5GHz,44,40deg,1.3106017609577
272.5GHz,44,41deg,0.441013317496401
272.5GHz,44,42deg,-0.513020961902387
272.5GHz,44,43deg,-1.48788665178133
272.5GHz,44,44deg,-2.46825718858923
272.5GHz,44,45deg,-3.4605316144154
272.5GHz,44,46deg,-4.48926032942506
272.5GHz,44,47deg,-5.64816619770339
272.5GHz,44,48deg,-7.16321260952483
272.5GHz,44,49deg,-9.44387104148207
272.5GHz,44,50deg,-13.2098788663054
272.5GHz,44,51deg,-18.6175248880059
272.5GHz,44,52deg,-15.5965878036498
272.5GHz,44,53deg,-10.4753881385667
272.5GHz,44,54deg,-7.42833383366252
272.5GHz,44,55deg,-5.69988670576316
272.5GHz,44,56deg,-4.89438975646335
272.5GHz,44,57deg,-4.83379692318151
272.5GHz,44,58deg,-5.4466767061552
272.5GHz,44,59deg,-6.72942916545388
272.5GHz,44,60deg,-8.73031762211219
272.5GHz,44,61deg,-11.4871789653529
272.5GHz,44,62deg,-14.5569755057064
272.5GHz,44,63deg,-15.6452026059937
272.5GHz,44,64deg,-13.8160077234056
272.5GHz,44,65deg,-11.6392189880241
272.5GHz,44,66deg,-10.011194275811
272.5GHz,44,67deg,-8.88448887130039
272.5GHz,44,68deg,-8.11018972191648
272.5GHz,44,69deg,-7.5700006365051
272.5GHz,44,70deg,-7.18605288895399
272.5GHz,44,71deg,-6.9151324909433
272.5GHz,44,72deg,-6.73905483055125
272.5GHz,44,73deg,-6.6534294752323
272.5GHz,44,74deg,-6.65763405227504
272.5GHz,44,75deg,-6.74803172645643
272.5GHz,44,76deg,-6.91470149326987
272.5GHz,44,77deg,-7.1409176953392
272.5GHz,44,78deg,-7.40457130336854
272.5GHz,44,79deg,-7.68101792878049
272.5GHz,44,80deg,-7.94687985083057
272.5GHz,44,81deg,-8.18398669014237
272.5GHz,44,82deg,-8.38226331302708
272.5GHz,44,83deg,-8.54052557364227
272.5GHz,44,84deg,-8.6649958249477
272.5GHz,44,85deg,-8.76635861525286
272.5GHz,44,86deg,-8.85660881772542
272.5GHz,44,87deg,-8.94663553443409
272.5GHz,44,88deg,-9.04486355651233
272.5GHz,44,89deg,-9.15680092719458
272.5GHz,44,90deg,-9.28516364296944
272.5GHz,44,91deg,-9.43027758387801
272.5GHz,44,92deg,-9.59056196699837
272.5GHz,44,93deg,-9.76299959983736
272.5GHz,44,94deg,-9.94357265028797
272.5GHz,44,95deg,-10.1276906882894
272.5GHz,44,96deg,-10.3106673471309
272.5GHz,44,97deg,-10.4883143755979
272.5GHz,44,98deg,-10.6577104649248
272.5GHz,44,99deg,-10.818157373378
272.5GHz,44,100deg,-10.9722567172985
272.5GHz,44,101deg,-11.1269488530394
272.5GHz,44,102deg,-11.2942950406511
272.5GHz,44,103deg,-11.4917968814031
272.5GHz,44,104deg,-11.7421257250796
272.5GHz,44,105deg,-12.0721927270364
272.5GHz,44,106deg,-12.5113631499282
272.5GHz,44,107deg,-13.0880559972178
272.5GHz,44,108deg,-13.8225475660258
272.5GHz,44,109deg,-14.7109112550125
272.5GHz,44,110deg,-15.6916098846653
272.5GHz,44,111deg,-16.5950261729006
272.5GHz,44,112deg,-17.1387707921903
272.5GHz,44,113deg,-17.1086629976081
