Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,55,13deg,-3.09089905792215
272.5GHz,55,14deg,-4.56413507235999
272.5GHz,55,15deg,-5.39687631500073
272.5GHz,55,16deg,-5.64763075085096
272.5GHz,55,17deg,-5.6392149489259
272.5GHz,55,18deg,-5.63746694212963
272.5GHz,55,19deg,-5.69607152082863
272.5GHz,55,20deg,-5.57371550601099
272.5GHz,55,21deg,-4.93053288399177
272.5GHz,55,22deg,-3.8698933090369
272.5GHz,55,23deg,-2.87492755934184
272.5GHz,55,24deg,-2.28601295715149
272.5GHz,55,25deg,-2.17535890271253
272.5GHz,55,26deg,-2.43719658131177
272.5GHz,55,27deg,-2.87240559377071
272.5GHz,55,28deg,-3.28421223763934
272.5GHz,55,29deg,-3.56109508260726
272.5GHz,55,30deg,-3.63941800334275
272.5GHz,55,31deg,-3.40693369997257
272.5GHz,55,32deg,-2.76499134028496
272.5GHz,55,33deg,-1.79774410011953
272.5GHz,55,34deg,-0.747130814288257
272.5GHz,55,35deg,0.151345622472332
272.5GHz,55,36deg,0.737375798819975
272.5GHz,55,37deg,0.909201180662025
272.5GHz,55,38deg,0.603332018612244
272.5GHz,55,39deg,-0.198584593514018
272.5GHz,55,40deg,-1.41370253233757
272.5GHz,55,41deg,-2.72225147976623
272.5GHz,55,42deg,-3.50587758584222
272.5GHz,55,43deg,-3.39274821655972
272.5GHz,55,44deg,-2.7790013008645
272.5GHz,55,45deg,-2.19169934381499
272.5GHz,55,46deg,-1.82438233829973
272.5GHz,55,47deg,-1.6444563351181
272.5GHz,55,48deg,-1.5595368132449
272.5GHz,55,49deg,-1.51841156101355
272.5GHz,55,50deg,-1.53764121277557
272.5GHz,55,51deg,-1.66368017274333
272.5GHz,55,52deg,-1.9207471921808
272.5GHz,55,53deg,-2.28335038540289
272.5GHz,55,54deg,-2.67915620839074
272.5GHz,55,55deg,-3.01936820822674
272.5GHz,55,56deg,-3.24690430223881
272.5GHz,55,57deg,-3.36986603279769
272.5GHz,55,58deg,-3.45094526305226
272.5GHz,55,59deg,-3.56923359675279
272.5GHz,55,60deg,-3.79178264734883
272.5GHz,55,61deg,-4.16706914906742
272.5GHz,55,62deg,-4.73058505515867
272.5GHz,55,63deg,-5.51188143239022
272.5GHz,55,64deg,-6.53818812464982
272.5GHz,55,65deg,-7.8325824544531
272.5GHz,55,66deg,-9.40249878662124
272.5GHz,55,67deg,-11.2055997248848
272.5GHz,55,68deg,-13.0681524686253
272.5GHz,55,69deg,-14.5793152623181
272.5GHz,55,70deg,-15.2450690826735
272.5GHz,55,71deg,-15.0550724902855
272.5GHz,55,72deg,-14.4879033871691
272.5GHz,55,73deg,-13.9435351686044
272.5GHz,55,74deg,-13.5838982966026
272.5GHz,55,75deg,-13.4373460814441
272.5GHz,55,76deg,-13.4800269345854
272.5GHz,55,77deg,-13.6696867077996
272.5GHz,55,78deg,-13.9578839240523
272.5GHz,55,79deg,-14.2954918758464
272.5GHz,55,80deg,-14.6373834992954
272.5GHz,55,81deg,-14.9477059175076
272.5GHz,55,82deg,-15.2045151248898
272.5GHz,55,83deg,-15.401520231408
272.5GHz,55,84deg,-15.545789740367
272.5GHz,55,85deg,-15.6525406116767
272.5GHz,55,86deg,-15.7394566328524
272.5GHz,55,87deg,-15.8224711392873
272.5GHz,55,88deg,-15.9135770645392
272.5GHz,55,89deg,-16.0202292464188
272.5GHz,55,90deg,-16.1456229058168
272.5GHz,55,91deg,-16.2892822999893
272.5GHz,55,92deg,-16.4476469945171
272.5GHz,55,93deg,-16.6145488817664
272.5GHz,55,94deg,-16.7816098868969
272.5GHz,55,95deg,-16.9386798677049
272.5GHz,55,96deg,-17.0744895871042
272.5GHz,55,97deg,-17.1776992222965
272.5GHz,55,98deg,-17.2384377857036
272.5GHz,55,99deg,-17.2502216380129
272.5GHz,55,100deg,-17.2118532667238
272.5GHz,55,101deg,-17.1286895962628
272.5GHz,55,102deg,-17.0127217450756
272.5GHz,55,103deg,-16.8812630589336
272.5GHz,55,104deg,-16.7544895339869
272.5GHz,55,105deg,-16.6523217217633
272.5GHz,55,106deg,-16.5910703198613
272.5GHz,55,107deg,-16.5800469081548
272.5GHz,55,108deg,-16.6182594806536
272.5GHz,55,109deg,-16.691644540415
272.5GHz,55,110deg,-16.7721482209579
272.5GHz,55,111deg,-16.8209367327476
272.5GHz,55,112deg,-16.7975892087247
272.5GHz,55,113deg,-16.673525939788
272.5GHz,55,114deg,-16.4428554293892
272.5GHz,55,115deg,-16.1238788646308
272.5GHz,55,116deg,-15.7520017280463
272.5GHz,55,117deg,-15.3710604528835
272.5GHz,55,118deg,-15.0279476078759
272.5GHz,55,119deg,-14.7696516314712
272.5GHz,55,120deg,-14.6393684368284
272.5GHz,55,121deg,-14.6693645998689
272.5GHz,55,122deg,-14.8695481126859
272.5GHz,55,123deg,-15.2117850885505
272.5GHz,55,124deg,-15.6156051846672
272.5GHz,55,125deg,-15.9563711322267
272.5GHz,55,126deg,-16.1233585424432
272.5GHz,55,127deg,-16.0987750599453
272.5GHz,55,128deg,-15.9602109062884
272.5GHz,55,129deg,-15.7959361141436
272.5GHz,55,130deg,-15.6423695171774
272.5GHz,55,131deg,-15.5043857853051
272.5GHz,55,132deg,-15.4146995295723
272.5GHz,55,133deg,-15.4488065421178
272.5GHz,55,134deg,-15.6694446789228
272.5GHz,55,135deg,-16.0578513400871
272.5GHz,55,136deg,-16.5042001541416
272.5GHz,55,137deg,-16.8905139796319
272.5GHz,55,138deg,-17.1807511739897
272.5GHz,55,139deg,-17.3743757816612
272.5GHz,55,140deg,-17.4192623406475
272.5GHz,55,141deg,-17.296091151955
272.5GHz,55,142deg,-17.1492082390579
272.5GHz,55,143deg,-17.2058522211422
272.5GHz,55,144deg,-17.6150312356504
272.5GHz,55,145deg,-18.3918482651179
272.5GHz,55,146deg,-19.4243133802426
272.5GHz,55,147deg,-20.5153583946181
272.5GHz,55,148deg,-21.5690412446767
272.5GHz,55,149deg,-22.8526553084017
272.5GHz,55,150deg,-24.9350981102783
272.5GHz,55,151deg,-28.1072566148455
272.5GHz,55,152deg,-30.1861285875441
272.5GHz,55,153deg,-29.1725767113425
272.5GHz,55,154deg,-29.2834419687924
272.5GHz,55,155deg,-32.6345905712376
272.5GHz,55,156deg,-34.4941893364742
272.5GHz,55,157deg,-28.6207635020179
272.5GHz,55,158deg,-25.4628083211231
272.5GHz,55,159deg,-24.6904702778056
272.5GHz,55,160deg,-25.9472744041778
272.5GHz,55,161deg,-29.4734880322267
272.5GHz,55,162deg,-32.8782619978251
272.5GHz,55,163deg,-29.7643861110534
272.5GHz,55,164deg,-27.0689123659676
272.5GHz,55,165deg,-25.3065359699637
272.5GHz,55,166deg,-23.6933155510328
272.5GHz,55,167deg,-22.9733016458061
272.5GHz,55,168deg,-23.9046494525675
272.5GHz,55,169deg,-25.8591717585085
272.5GHz,55,170deg,-25.0600315951859
272.5GHz,55,171deg,-22.6357364439389
272.5GHz,55,172deg,-21.6838601487254
272.5GHz,55,173deg,-22.3206206114739
272.5GHz,55,174deg,-23.3724653823177
272.5GHz,55,175deg,-22.9926134414432
272.5GHz,55,176deg,-22.0762399419814
272.5GHz,55,177deg,-22.126990635234
272.5GHz,55,178deg,-22.2848268889632
272.5GHz,55,179deg,-20.6807709015466
272.5GHz,55,180deg,-18.9217560473408
272.5GHz,56,0deg,2.62635500071931
272.5GHz,56,1deg,3.69031448079255
272.5GHz,56,2deg,4.50142754677939
272.5GHz,56,3deg,5.01862136501926
272.5GHz,56,4deg,5.25230999451081
272.5GHz,56,5deg,5.24762901422868
272.5GHz,56,6deg,5.04577336624106
272.5GHz,56,7deg,4.65037577135395
272.5GHz,56,8deg,4.0254725828003
272.5GHz,56,9deg,3.12197097285597
272.5GHz,56,10deg,1.90850917188616
272.5GHz,56,11deg,0.397368627075028
272.5GHz,56,12deg,-1.32007928565725
272.5GHz,56,13deg,-3.0224585764076
272.5GHz,56,14deg,-4.37612083422931
272.5GHz,56,15deg,-5.16010447888085
272.5GHz,56,16deg,-5.46671851516515
272.5GHz,56,17deg,-5.54000696895245
272.5GHz,56,18deg,-5.55819866244492
272.5GHz,56,19deg,-5.52491525731823
272.5GHz,56,20deg,-5.19142465261308
272.5GHz,56,21deg,-4.3021746969912
272.5GHz,56,22deg,-3.06921899442186
272.5GHz,56,23deg,-1.97627043844138
272.5GHz,56,24deg,-1.32282119742507
272.5GHz,56,25deg,-1.16569577115746
272.5GHz,56,26deg,-1.40571166411543
272.5GHz,56,27deg,-1.85040032404081
272.5GHz,56,28deg,-2.28764998545379
272.5GHz,56,29deg,-2.57583135826126
272.5GHz,56,30deg,-2.64925076645863
272.5GHz,56,31deg,-2.44013016549985
272.5GHz,56,32deg,-1.89551781012275
272.5GHz,56,33deg,-1.08902415854194
272.5GHz,56,34deg,-0.213237471720987
272.5GHz,56,35deg,0.535876347084443
272.5GHz,56,36deg,1.01636040292964
272.5GHz,56,37deg,1.12991629710561
272.5GHz,56,38deg,0.805324191976964
272.5GHz,56,39deg,0.00503719245189658
272.5GHz,56,40deg,-1.22290471589371
272.5GHz,56,41deg,-2.60487855854863
272.5GHz,56,42deg,-3.51199097977152
272.5GHz,56,43deg,-3.45109135499618
272.5GHz,56,44deg,-2.79671628429349
272.5GHz,56,45deg,-2.17936442634469
272.5GHz,56,46deg,-1.8678238770075
272.5GHz,56,47deg,-1.85088503955594
272.5GHz,56,48deg,-1.99823183309019
272.5GHz,56,49deg,-2.16565951113096
272.5GHz,56,50deg,-2.27700433089316
272.5GHz,56,51deg,-2.35018340990664
272.5GHz,56,52deg,-2.45034537492912
272.5GHz,56,53deg,-2.6282334443721
272.5GHz,56,54deg,-2.89327142284726
272.5GHz,56,55deg,-3.21853729715673
272.5GHz,56,56deg,-3.55949607247123
272.5GHz,56,57deg,-3.8756137985705
272.5GHz,56,58deg,-4.14827661799383
272.5GHz,56,59deg,-4.38934191698503
272.5GHz,56,60deg,-4.63812082130615
272.5GHz,56,61deg,-4.95024624865539
272.5GHz,56,62deg,-5.38476174981494
272.5GHz,56,63deg,-5.99385759578036
272.5GHz,56,64deg,-6.81543509057239
272.5GHz,56,65deg,-7.86468287282005
272.5GHz,56,66deg,-9.11740325097871
272.5GHz,56,67deg,-10.476495214381
272.5GHz,56,68deg,-11.7299147730628
272.5GHz,56,69deg,-12.579016751364
272.5GHz,56,70deg,-12.8446628472534
272.5GHz,56,71deg,-12.6511301147127
272.5GHz,56,72deg,-12.2793238995994
272.5GHz,56,73deg,-11.9424397487498
272.5GHz,56,74deg,-11.7382159257577
272.5GHz,56,75deg,-11.6897421083505
272.5GHz,56,76deg,-11.783218338019
272.5GHz,56,77deg,-11.9880608829125
272.5GHz,56,78deg,-12.2665850286136
272.5GHz,56,79deg,-12.5796777148823
272.5GHz,56,80deg,-12.8916057537713
272.5GHz,56,81deg,-13.1746343494053
272.5GHz,56,82deg,-13.4125016328424
272.5GHz,56,83deg,-13.6013538083343
272.5GHz,56,84deg,-13.7476778588238
272.5GHz,56,85deg,-13.8642427225142
272.5GHz,56,86deg,-13.9657903144916
272.5GHz,56,87deg,-14.0657995914783
272.5GHz,56,88deg,-14.1747271948634
272.5GHz,56,89deg,-14.2994486141262
272.5GHz,56,90deg,-14.4434011010044
272.5GHz,56,91deg,-14.6070018297599
272.5GHz,56,92deg,-14.7880759717276
272.5GHz,56,93deg,-14.9821723986361
272.5GHz,56,94deg,-15.1827483781801
272.5GHz,56,95deg,-15.3812845054138
272.5GHz,56,96deg,-15.5674653385462
272.5GHz,56,97deg,-15.729629689311
272.5GHz,56,98deg,-15.8557238895914
272.5GHz,56,99deg,-15.9349131518538
272.5GHz,56,100deg,-15.9597556918828
272.5GHz,56,101deg,-15.9284550152198
272.5GHz,56,102deg,-15.8463877895064
272.5GHz,56,103deg,-15.7261501010681
272.5GHz,56,104deg,-15.5858570550262
272.5GHz,56,105deg,-15.4460717272868
272.5GHz,56,106deg,-15.3260994928428
272.5GHz,56,107deg,-15.2403265171246
272.5GHz,56,108deg,-15.1950601400111
272.5GHz,56,109deg,-15.1863096637859
272.5GHz,56,110deg,-15.1992820969723
272.5GHz,56,111deg,-15.2107600309332
272.5GHz,56,112deg,-15.1951184036732
272.5GHz,56,113deg,-15.1326991630241
272.5GHz,56,114deg,-15.0165602565681
272.5GHz,56,115deg,-14.8535658419126
272.5GHz,56,116deg,-14.6600211868495
272.5GHz,56,117deg,-14.4565869187756
272.5GHz,56,118deg,-14.2668952219102
272.5GHz,56,119deg,-14.1196506203796
272.5GHz,56,120deg,-14.0499148940454
272.5GHz,56,121deg,-14.0952290674012
272.5GHz,56,122deg,-14.2852735261406
272.5GHz,56,123deg,-14.6266878264933
272.5GHz,56,124deg,-15.0873995014251
272.5GHz,56,125deg,-15.5918424802836
272.5GHz,56,126deg,-16.0470827485856
272.5GHz,56,127deg,-16.4008368496647
272.5GHz,56,128deg,-16.6734742668636
272.5GHz,56,129deg,-16.9064945937648
272.5GHz,56,130deg,-17.0772896500241
272.5GHz,56,131deg,-17.0922967281278
272.5GHz,56,132deg,-16.8976639558169
272.5GHz,56,133deg,-16.5709948315126
272.5GHz,56,134deg,-16.2519116287345
272.5GHz,56,135deg,-16.0271895487959
272.5GHz,56,136deg,-15.9171638246348
272.5GHz,56,137deg,-15.9284270844193
272.5GHz,56,138deg,-16.0683908075005
272.5GHz,56,139deg,-16.2936061674821
272.5GHz,56,140deg,-16.4861871230847
272.5GHz,56,141deg,-16.562207514887
272.5GHz,56,142deg,-16.6061421116127
272.5GHz,56,143deg,-16.8119807621221
272.5GHz,56,144deg,-17.3202138595816
272.5GHz,56,145deg,-18.142607888849
272.5GHz,56,146deg,-19.1640366552624
272.5GHz,56,147deg,-20.1926599179217
272.5GHz,56,148deg,-21.1388121791945
272.5GHz,56,149deg,-22.2431063866371
272.5GHz,56,150deg,-23.9863060318021
272.5GHz,56,151deg,-26.5312287766818
272.5GHz,56,152deg,-28.3896726921467
272.5GHz,56,153deg,-28.2338180596096
272.5GHz,56,154deg,-28.9466111743861
272.5GHz,56,155deg,-33.0640538826746
272.5GHz,56,156deg,-34.7362308667124
272.5GHz,56,157deg,-27.9869808840094
272.5GHz,56,158deg,-24.7904358560059
272.5GHz,56,159deg,-24.0182366288607
272.5GHz,56,160deg,-25.2447552498268
272.5GHz,56,161deg,-28.7741238999157
272.5GHz,56,162deg,-32.8919169166294
272.5GHz,56,163deg,-29.9692563359445
272.5GHz,56,164deg,-27.2749709806795
272.5GHz,56,165deg,-25.7013510482605
272.5GHz,56,166deg,-24.0036571946838
272.5GHz,56,167deg,-22.9442012227412
272.5GHz,56,168deg,-23.5161628194589
272.5GHz,56,169deg,-25.4857378210396
272.5GHz,56,170deg,-25.414411374196
272.5GHz,56,171deg,-23.0003727996198
272.5GHz,56,172deg,-21.8261076741972
272.5GHz,56,173deg,-22.329918984389
272.5GHz,56,174deg,-23.4261148535057
272.5GHz,56,175deg,-23.1065843629064
272.5GHz,56,176deg,-22.1184996385395
272.5GHz,56,177deg,-22.1149476212488
272.5GHz,56,178deg,-22.2842168198052
272.5GHz,56,179deg,-20.6842443167461
272.5GHz,56,180deg,-18.9217560473408
272.5GHz,57,0deg,2.62635500071931
272.5GHz,57,1deg,3.70122466502044
272.5GHz,57,2deg,4.51732836400977
272.5GHz,57,3deg,5.03429025131335
272.5GHz,57,4deg,5.2639176791027
272.5GHz,57,5deg,5.25345261174963
272.5GHz,57,6deg,5.04549829486694
272.5GHz,57,7deg,4.64252115174896
272.5GHz,57,8deg,4.00541637813899
272.5GHz,57,9deg,3.08384528154547
272.5GHz,57,10deg,1.85198459636721
272.5GHz,57,11deg,0.338309207690517
272.5GHz,57,12deg,-1.3394019412177
272.5GHz,57,13deg,-2.94139970317202
272.5GHz,57,14deg,-4.17144537663578
272.5GHz,57,15deg,-4.90088055154757
272.5GHz,57,16deg,-5.25232966503559
272.5GHz,57,17deg,-5.40026202859123
272.5GHz,57,18deg,-5.43504667105182
272.5GHz,57,19deg,-5.30863737868099
272.5GHz,57,20deg,-4.782780073226
272.5GHz,57,21deg,-3.69695642417743
272.5GHz,57,22deg,-2.33964978352507
272.5GHz,57,23deg,-1.17477350214217
272.5GHz,57,24deg,-0.465459282180367
272.5GHz,57,25deg,-0.257096390989575
272.5GHz,57,26deg,-0.455979706251377
272.5GHz,57,27deg,-0.876978928583429
272.5GHz,57,28deg,-1.30180628392298
272.5GHz,57,29deg,-1.5702854800402
272.5GHz,57,30deg,-1.61598897267912
272.5GHz,57,31deg,-1.40787941776807
272.5GHz,57,32deg,-0.935596052698308
272.5GHz,57,33deg,-0.271603048418766
272.5GHz,57,34deg,0.432310163431461
272.5GHz,57,35deg,1.02220998377322
272.5GHz,57,36deg,1.38327872618746
272.5GHz,57,37deg,1.43021142304894
272.5GHz,57,38deg,1.09191152838709
272.5GHz,57,39deg,0.317133883734792
272.5GHz,57,40deg,-0.880645903193999
272.5GHz,57,41deg,-2.29703537475687
272.5GHz,57,42deg,-3.36305307557492
272.5GHz,57,43deg,-3.47172916459721
272.5GHz,57,44deg,-2.85558245974247
272.5GHz,57,45deg,-2.20774172129532
272.5GHz,57,46deg,-1.89936327873076
272.5GHz,57,47deg,-1.98116423015349
272.5GHz,57,48deg,-2.33990215135473
272.5GHz,57,49deg,-2.7765425523505
272.5GHz,57,50deg,-3.08975767657113
272.5GHz,57,51deg,-3.19362264045603
272.5GHz,57,52deg,-3.15937449061069
272.5GHz,57,53deg,-3.12695058455973
272.5GHz,57,54deg,-3.20588333481534
272.5GHz,57,55deg,-3.44344473318778
272.5GHz,57,56deg,-3.83157147468315
272.5GHz,57,57deg,-4.31937438207798
272.5GHz,57,58deg,-4.82827556219958
272.5GHz,57,59deg,-5.28069640903241
272.5GHz,57,60deg,-5.64079539517284
272.5GHz,57,61deg,-5.93853634691545
272.5GHz,57,62deg,-6.25234557190585
272.5GHz,57,63deg,-6.66758900554516
272.5GHz,57,64deg,-7.24335741376859
272.5GHz,57,65deg,-7.99531898217167
272.5GHz,57,66deg,-8.88358476914279
272.5GHz,57,67deg,-9.79964391366704
272.5GHz,57,68deg,-10.5714212734591
272.5GHz,57,69deg,-11.0301159094446
272.5GHz,57,70deg,-11.1265758931423
272.5GHz,57,71deg,-10.9660169905347
272.5GHz,57,72deg,-10.7123872763369
272.5GHz,57,73deg,-10.4921619177197
272.5GHz,57,74deg,-10.370715382451
272.5GHz,57,75deg,-10.3677043038562
272.5GHz,57,76deg,-10.4758797098067
272.5GHz,57,77deg,-10.6735723705427
272.5GHz,57,78deg,-10.9320844058473
272.5GHz,57,79deg,-11.2206673668813
272.5GHz,57,80deg,-11.5107373051676
272.5GHz,57,81deg,-11.7796884920037
272.5GHz,57,82deg,-12.0136886934248
272.5GHz,57,83deg,-12.2085715624882
272.5GHz,57,84deg,-12.3685231146234
272.5GHz,57,85deg,-12.5032058572221
272.5GHz,57,86deg,-12.624503668719
272.5GHz,57,87deg,-12.7438884322426
272.5GHz,57,88deg,-12.8708274771931
272.5GHz,57,89deg,-13.0121405207167
272.5GHz,57,90deg,-13.1719824116144
272.5GHz,57,91deg,-13.3521199059459
272.5GHz,57,92deg,-13.5522586592452
272.5GHz,57,93deg,-13.7702735914423
272.5GHz,57,94deg,-14.0022723162213
272.5GHz,57,95deg,-14.2424829679099
272.5GHz,57,96deg,-14.4830235412883
272.5GHz,57,97deg,-14.7136981198353
272.5GHz,57,98deg,-14.9220780486348
272.5GHz,57,99deg,-15.094223293952
272.5GHz,57,100deg,-15.2163742771437
272.5GHz,57,101deg,-15.2776511536225
272.5GHz,57,102deg,-15.2731988359084
272.5GHz,57,103deg,-15.2065952449123
272.5GHz,57,104deg,-15.090253001163
272.5GHz,57,105deg,-14.9432865167111
272.5GHz,57,106deg,-14.7874371788495
272.5GHz,57,107deg,-14.6423316209045
272.5GHz,57,108deg,-14.521292390693
272.5GHz,57,109deg,-14.4285532665804
272.5GHz,57,110deg,-14.3585744713807
272.5GHz,57,111deg,-14.2981879622236
272.5GHz,57,112deg,-14.2318667631297
272.5GHz,57,113deg,-14.1488224185364
272.5GHz,57,114deg,-14.0485336843036
272.5GHz,57,115deg,-13.9411085865836
272.5GHz,57,116deg,-13.8420739869223
272.5GHz,57,117deg,-13.7654077889746
272.5GHz,57,118deg,-13.7200200531605
272.5GHz,57,119deg,-13.7124426334319
272.5GHz,57,120deg,-13.7538976698718
272.5GHz,57,121deg,-13.865868188904
272.5GHz,57,122deg,-14.0780505225487
272.5GHz,57,123deg,-14.4171454396741
272.5GHz,57,124deg,-14.8908791145773
272.5GHz,57,125deg,-15.4760236780029
272.5GHz,57,126deg,-16.122483731066
272.5GHz,57,127deg,-16.7806278211988
272.5GHz,57,128deg,-17.4302235575557
272.5GHz,57,129deg,-18.05912687676
272.5GHz,57,130deg,-18.5782694949443
272.5GHz,57,131deg,-18.7765269719468
272.5GHz,57,132deg,-18.4835150570568
272.5GHz,57,133deg,-17.799317908628
272.5GHz,57,134deg,-16.9942061422512
272.5GHz,57,135deg,-16.2725977880903
272.5GHz,57,136deg,-15.7304270553426
272.5GHz,57,137deg,-15.4105856637361
272.5GHz,57,138deg,-15.3198716218199
272.5GHz,57,139deg,-15.4043363878042
272.5GHz,57,140deg,-15.5542144836813
272.5GHz,57,141deg,-15.6922626099407
272.5GHz,57,142deg,-15.8677801944514
272.5GHz,57,143deg,-16.217497866964
272.5GHz,57,144deg,-16.8434990832362
272.5GHz,57,145deg,-17.7415812237311
272.5GHz,57,146deg,-18.7920609387063
272.5GHz,57,147deg,-19.7996851330955
272.5GHz,57,148deg,-20.6546159643528
272.5GHz,57,149deg,-21.5535718477314
272.5GHz,57,150deg,-22.9134611051566
272.5GHz,57,151deg,-24.8613096033506
272.5GHz,57,152deg,-26.4689482657856
272.5GHz,57,153deg,-26.9275859858415
272.5GHz,57,154deg,-28.0865579917191
272.5GHz,57,155deg,-32.1507478165003
272.5GHz,57,156deg,-33.3557363642896
272.5GHz,57,157deg,-27.2151093543291
272.5GHz,57,158deg,-24.1676046091871
272.5GHz,57,159deg,-23.4251502016215
272.5GHz,57,160deg,-24.6198851185066
272.5GHz,57,161deg,-28.1473123765634
272.5GHz,57,162deg,-32.9966278438403
272.5GHz,57,163deg,-30.1284972331148
272.5GHz,57,164deg,-27.2974873997293
272.5GHz,57,165deg,-25.9586264517534
272.5GHz,57,166deg,-24.318777413886
272.5GHz,57,167deg,-22.9808547616674
272.5GHz,57,168deg,-23.2137441363349
272.5GHz,57,169deg,-25.1088476005691
272.5GHz,57,170deg,-25.7202824244822
272.5GHz,57,171deg,-23.3928026501371
272.5GHz,57,172deg,-21.9859582613351
272.5GHz,57,173deg,-22.3377602566802
272.5GHz,57,174deg,-23.4632952221763
272.5GHz,57,175deg,-23.2175287335671
272.5GHz,57,176deg,-22.1640727205923
272.5GHz,57,177deg,-22.1036725565931
272.5GHz,57,178deg,-22.2814413951722
272.5GHz,57,179deg,-20.6867967028858
272.5GHz,57,180deg,-18.9217560473407
272.5GHz,58,0deg,2.62635500071931
272.5GHz,58,1deg,3.71178900370397
272.5GHz,58,2deg,4.53259107617751
272.5GHz,58,3deg,5.04911214703245
272.5GHz,58,4deg,5.2745619941302
272.5GHz,58,5deg,5.25824305130016
272.5GHz,58,6deg,5.04403654238339
272.5GHz,58,7deg,4.63310470965984
272.5GHz,58,8deg,3.98324677206767
272.5GHz,58,9deg,3.04322496888058
272.5GHz,58,10deg,1.79344856765269
272.5GHz,58,11deg,0.27976703704074
272.5GHz,58,12deg,-1.35261167504979
272.5GHz,58,13deg,-2.84795452198773
272.5GHz,58,14deg,-3.95181030025473
272.5GHz,58,15deg,-4.62141490017639
272.5GHz,58,16deg,-5.00525331459407
272.5GHz,58,17deg,-5.21762250165216
272.5GHz,58,18deg,-5.26441841623194
272.5GHz,58,19deg,-5.04791014838705
272.5GHz,58,20deg,-4.35584773303998
272.5GHz,58,21deg,-3.12102178114246
272.5GHz,58,22deg,-1.67763744122719
272.5GHz,58,23deg,-0.459338960487465
272.5GHz,58,24deg,0.300985954402799
272.5GHz,58,25deg,0.565621492373049
272.5GHz,58,26deg,0.422789979992393
272.5GHz,58,27deg,0.0490640965500681
272.5GHz,58,28deg,-0.338376038207309
272.5GHz,58,29deg,-0.570210302221398
272.5GHz,58,30deg,-0.579358687893414
272.5GHz,58,31deg,-0.360472205394947
272.5GHz,58,32deg,0.0634578850762444
272.5GHz,58,33deg,0.615161390544521
272.5GHz,58,34deg,1.169609635381
272.5GHz,58,35deg,1.60757834557042
272.5GHz,58,36deg,1.84370957055314
272.5GHz,58,37deg,1.81404849171576
272.5GHz,58,38deg,1.45759549617547
272.5GHz,58,39deg,0.717892239902028
272.5GHz,58,40deg,-0.420503463771473
272.5GHz,58,41deg,-1.82817207106371
272.5GHz,58,42deg,-3.04862496740897
272.5GHz,58,43deg,-3.4210064627858
272.5GHz,58,44deg,-2.93903019388664
272.5GHz,58,45deg,-2.27960417978522
272.5GHz,58,46deg,-1.93266324513651
272.5GHz,58,47deg,-2.04074209463526
272.5GHz,58,48deg,-2.55206160675258
272.5GHz,58,49deg,-3.27985778080506
272.5GHz,58,50deg,-3.92119257363394
272.5GHz,58,51deg,-4.19496906010433
272.5GHz,58,52deg,-4.08121779024093
272.5GHz,58,53deg,-3.81513297392386
272.5GHz,58,54deg,-3.64680378436636
272.5GHz,58,55deg,-3.71492513816164
272.5GHz,58,56deg,-4.05689924432194
272.5GHz,58,57deg,-4.637749285979
272.5GHz,58,58deg,-5.3610465159864
272.5GHz,58,59deg,-6.08110290932634
272.5GHz,58,60deg,-6.65343593564584
272.5GHz,58,61deg,-7.02118579284083
272.5GHz,58,62deg,-7.25184014527788
272.5GHz,58,63deg,-7.47412124267573
272.5GHz,58,64deg,-7.79280645271694
272.5GHz,58,65deg,-8.24954746161443
272.5GHz,58,66deg,-8.81850168829975
272.5GHz,58,67deg,-9.41337299988623
272.5GHz,58,68deg,-9.90941205691982
272.5GHz,58,69deg,-10.1961475106539
272.5GHz,58,70deg,-10.2420204125184
272.5GHz,58,71deg,-10.1090649501713
272.5GHz,58,72deg,-9.90219968455285
272.5GHz,58,73deg,-9.71236787868625
272.5GHz,58,74deg,-9.59420961717364
272.5GHz,58,75deg,-9.56944631499985
272.5GHz,58,76deg,-9.63728582193499
272.5GHz,58,77deg,-9.7833571127407
272.5GHz,58,78deg,-9.9859833031928
272.5GHz,58,79deg,-10.2207762839834
272.5GHz,58,80deg,-10.4644554956348
272.5GHz,58,81deg,-10.6981125502509
272.5GHz,58,82deg,-10.9095378352926
272.5GHz,58,83deg,-11.0940619915801
272.5GHz,58,84deg,-11.2537396016355
272.5GHz,58,85deg,-11.3953163816659
272.5GHz,58,86deg,-11.5278008174834
272.5GHz,58,87deg,-11.6603849944606
272.5GHz,58,88deg,-11.8010894467669
272.5GHz,58,89deg,-11.9561369609513
272.5GHz,58,90deg,-12.1298542915317
272.5GHz,58,91deg,-12.3248551097573
272.5GHz,58,92deg,-12.5422974632994
272.5GHz,58,93deg,-12.7820700202316
272.5GHz,58,94deg,-13.0428131448928
272.5GHz,58,95deg,-13.3217200255724
272.5GHz,58,96deg,-13.614101602133
272.5GHz,58,97deg,-13.9127581290203
272.5GHz,58,98deg,-14.2073063435036
272.5GHz,58,99deg,-14.4837824913228
272.5GHz,58,100deg,-14.7250468500305
272.5GHz,58,101deg,-14.9126053812276
272.5GHz,58,102deg,-15.0301495805277
272.5GHz,58,103deg,-15.0681830644617
272.5GHz,58,104deg,-15.0279102353771
272.5GHz,58,105deg,-14.922187998425
272.5GHz,58,106deg,-14.7725718117855
272.5GHz,58,107deg,-14.6035435200145
