Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-9,21deg,-6.02773360740954
272.5GHz,-9,22deg,-5.59127309487971
272.5GHz,-9,23deg,-5.57197182576762
272.5GHz,-9,24deg,-5.88603357592211
272.5GHz,-9,25deg,-6.44583391338917
272.5GHz,-9,26deg,-7.07267413569526
272.5GHz,-9,27deg,-7.46516847018984
272.5GHz,-9,28deg,-7.43774530450006
272.5GHz,-9,29deg,-7.22592157589396
272.5GHz,-9,30deg,-7.29699604103584
272.5GHz,-9,31deg,-7.98049439979024
272.5GHz,-9,32deg,-9.14175284169857
272.5GHz,-9,33deg,-9.4308576028685
272.5GHz,-9,34deg,-7.52069442296824
272.5GHz,-9,35deg,-4.96719939750121
272.5GHz,-9,36deg,-3.06592826982299
272.5GHz,-9,37deg,-2.08397788462591
272.5GHz,-9,38deg,-2.0779610080519
272.5GHz,-9,39deg,-3.18500079283336
272.5GHz,-9,40deg,-5.79002118865604
272.5GHz,-9,41deg,-10.6785310102807
272.5GHz,-9,42deg,-12.7076386286963
272.5GHz,-9,43deg,-6.84775755306756
272.5GHz,-9,44deg,-3.09905283950912
272.5GHz,-9,45deg,-1.07276825182906
272.5GHz,-9,46deg,-0.20949548458857
272.5GHz,-9,47deg,-0.288337573588628
272.5GHz,-9,48deg,-1.25668234091685
272.5GHz,-9,49deg,-3.15579450917958
272.5GHz,-9,50deg,-5.93472389371328
272.5GHz,-9,51deg,-8.32447976186174
272.5GHz,-9,52deg,-7.41608048401056
272.5GHz,-9,53deg,-4.95921336813387
272.5GHz,-9,54deg,-3.08545901482871
272.5GHz,-9,55deg,-1.97651968641212
272.5GHz,-9,56deg,-1.44564777812252
272.5GHz,-9,57deg,-1.26746828614284
272.5GHz,-9,58deg,-1.18879105931861
272.5GHz,-9,59deg,-0.961288038944482
272.5GHz,-9,60deg,-0.453088677993247
272.5GHz,-9,61deg,0.278652511701334
272.5GHz,-9,62deg,1.06982003961533
272.5GHz,-9,63deg,1.77282147599368
272.5GHz,-9,64deg,2.30155002814974
272.5GHz,-9,65deg,2.61978431795617
272.5GHz,-9,66deg,2.72032291398237
272.5GHz,-9,67deg,2.61120559509389
272.5GHz,-9,68deg,2.30913185596229
272.5GHz,-9,69deg,1.83735089910189
272.5GHz,-9,70deg,1.22592151442435
272.5GHz,-9,71deg,0.512809176697575
272.5GHz,-9,72deg,-0.255768484426025
272.5GHz,-9,73deg,-1.02766560769267
272.5GHz,-9,74deg,-1.751281285766
272.5GHz,-9,75deg,-2.38522108729426
272.5GHz,-9,76deg,-2.90646212441626
272.5GHz,-9,77deg,-3.31140928950111
272.5GHz,-9,78deg,-3.60892116648023
272.5GHz,-9,79deg,-3.81044696857513
272.5GHz,-9,80deg,-3.92352385913332
272.5GHz,-9,81deg,-3.95118747095231
272.5GHz,-9,82deg,-3.89575685742124
272.5GHz,-9,83deg,-3.7635293522942
272.5GHz,-9,84deg,-3.56731664379019
272.5GHz,-9,85deg,-3.32570966508741
272.5GHz,-9,86deg,-3.06006787833216
272.5GHz,-9,87deg,-2.7911150658798
272.5GHz,-9,88deg,-2.53651937814079
272.5GHz,-9,89deg,-2.30983512469857
272.5GHz,-9,90deg,-2.12050194348911
272.5GHz,-9,91deg,-1.97440746953473
272.5GHz,-9,92deg,-1.87461613474056
272.5GHz,-9,93deg,-1.82203152253115
272.5GHz,-9,94deg,-1.81589029464444
272.5GHz,-9,95deg,-1.8540652450261
272.5GHz,-9,96deg,-1.93319994966265
272.5GHz,-9,97deg,-2.04872824595043
272.5GHz,-9,98deg,-2.1948625338271
272.5GHz,-9,99deg,-2.36466968462268
272.5GHz,-9,100deg,-2.55038209094333
272.5GHz,-9,101deg,-2.74408613036577
272.5GHz,-9,102deg,-2.93885044869749
272.5GHz,-9,103deg,-3.13017612722645
272.5GHz,-9,104deg,-3.31740680285715
272.5GHz,-9,105deg,-3.50455429077008
272.5GHz,-9,106deg,-3.70002503413358
272.5GHz,-9,107deg,-3.91501206291608
272.5GHz,-9,108deg,-4.16070315652691
272.5GHz,-9,109deg,-4.44475840076734
272.5GHz,-9,110deg,-4.76771439598476
272.5GHz,-9,111deg,-5.12029281771972
272.5GHz,-9,112deg,-5.48320667766327
272.5GHz,-9,113deg,-5.8315364491764
272.5GHz,-9,114deg,-6.14461670871519
272.5GHz,-9,115deg,-6.41838837855274
272.5GHz,-9,116deg,-6.67284116434045
272.5GHz,-9,117deg,-6.9484973271601
272.5GHz,-9,118deg,-7.29338875970476
272.5GHz,-9,119deg,-7.74736626161199
272.5GHz,-9,120deg,-8.32905761980132
272.5GHz,-9,121deg,-9.02758344056613
272.5GHz,-9,122deg,-9.80269464098788
272.5GHz,-9,123deg,-10.6022529480955
272.5GHz,-9,124deg,-11.4023405715214
272.5GHz,-9,125deg,-12.2508365125503
272.5GHz,-9,126deg,-13.2775512309723
272.5GHz,-9,127deg,-14.6615791744182
272.5GHz,-9,128deg,-16.5613241080717
272.5GHz,-9,129deg,-18.8812685149962
272.5GHz,-9,130deg,-20.5247446393182
272.5GHz,-9,131deg,-19.9610619694751
272.5GHz,-9,132deg,-18.4171391056738
272.5GHz,-9,133deg,-17.3795639477054
272.5GHz,-9,134deg,-17.1053119901664
272.5GHz,-9,135deg,-17.2406408962726
272.5GHz,-9,136deg,-16.9839923411541
272.5GHz,-9,137deg,-15.8585320767841
272.5GHz,-9,138deg,-14.4543305446178
272.5GHz,-9,139deg,-13.4850509240511
272.5GHz,-9,140deg,-13.2491777269678
272.5GHz,-9,141deg,-13.7994888120311
272.5GHz,-9,142deg,-15.04077944834
272.5GHz,-9,143deg,-16.6732458893459
272.5GHz,-9,144deg,-18.2108014179869
272.5GHz,-9,145deg,-19.4462886777222
272.5GHz,-9,146deg,-20.6935591255747
272.5GHz,-9,147deg,-21.9397878411421
272.5GHz,-9,148deg,-22.2375031936792
272.5GHz,-9,149deg,-21.4568425946299
272.5GHz,-9,150deg,-20.9295250997348
272.5GHz,-9,151deg,-21.4854850788792
272.5GHz,-9,152deg,-23.3089834094664
272.5GHz,-9,153deg,-25.9732111878025
272.5GHz,-9,154deg,-27.9085042827923
272.5GHz,-9,155deg,-28.6444439438021
272.5GHz,-9,156deg,-30.1318653987722
272.5GHz,-9,157deg,-33.0893126564047
272.5GHz,-9,158deg,-34.1911544909275
272.5GHz,-9,159deg,-32.1298369466933
272.5GHz,-9,160deg,-30.9050092646298
272.5GHz,-9,161deg,-30.4366781611953
272.5GHz,-9,162deg,-29.594826462804
272.5GHz,-9,163deg,-28.5700306022476
272.5GHz,-9,164deg,-28.1059101535595
272.5GHz,-9,165deg,-28.0804615407206
272.5GHz,-9,166deg,-27.4081335911246
272.5GHz,-9,167deg,-25.4118061015809
272.5GHz,-9,168deg,-23.0188031910458
272.5GHz,-9,169deg,-21.2064464963915
272.5GHz,-9,170deg,-20.447059630771
272.5GHz,-9,171deg,-21.0526448566457
272.5GHz,-9,172deg,-23.3212321643499
272.5GHz,-9,173deg,-26.440735174958
272.5GHz,-9,174deg,-25.3399248763851
272.5GHz,-9,175deg,-22.4407285474432
272.5GHz,-9,176deg,-21.072440134652
272.5GHz,-9,177deg,-20.9698631827581
272.5GHz,-9,178deg,-21.3354496396072
272.5GHz,-9,179deg,-21.4791907287685
272.5GHz,-9,180deg,-21.3422474342537
272.5GHz,-8,0deg,1.08128225090522
272.5GHz,-8,1deg,0.758520657857526
272.5GHz,-8,2deg,-0.308385478103851
272.5GHz,-8,3deg,-2.17035800613254
272.5GHz,-8,4deg,-4.76321184274587
272.5GHz,-8,5deg,-7.04731238986991
272.5GHz,-8,6deg,-6.50553103853525
272.5GHz,-8,7deg,-4.16685956113781
272.5GHz,-8,8deg,-2.1748156116514
272.5GHz,-8,9deg,-0.934494644819635
272.5GHz,-8,10deg,-0.40376407543463
272.5GHz,-8,11deg,-0.523202211466412
272.5GHz,-8,12deg,-1.2712148184711
272.5GHz,-8,13deg,-2.67268580021812
272.5GHz,-8,14deg,-4.8127380638748
272.5GHz,-8,15deg,-7.84722476608858
272.5GHz,-8,16deg,-11.7839351563728
272.5GHz,-8,17deg,-14.4556877460921
272.5GHz,-8,18deg,-12.5751163579315
272.5GHz,-8,19deg,-9.99295771376444
272.5GHz,-8,20deg,-8.31626257023722
272.5GHz,-8,21deg,-7.43220116976819
272.5GHz,-8,22deg,-7.13722139639561
272.5GHz,-8,23deg,-7.2685212664265
272.5GHz,-8,24deg,-7.67149944882176
272.5GHz,-8,25deg,-8.15287200008175
272.5GHz,-8,26deg,-8.45936407558474
272.5GHz,-8,27deg,-8.39557067007518
272.5GHz,-8,28deg,-8.04961329520125
272.5GHz,-8,29deg,-7.77474852301947
272.5GHz,-8,30deg,-7.939104651791
272.5GHz,-8,31deg,-8.75508141467095
272.5GHz,-8,32deg,-9.99812066942586
272.5GHz,-8,33deg,-10.2302854763543
272.5GHz,-8,34deg,-8.26486373864553
272.5GHz,-8,35deg,-5.75106401681478
272.5GHz,-8,36deg,-3.90543897065494
272.5GHz,-8,37deg,-2.96742328091887
272.5GHz,-8,38deg,-2.98868732039038
272.5GHz,-8,39deg,-4.09573057649703
272.5GHz,-8,40deg,-6.61664119268096
272.5GHz,-8,41deg,-10.966958224989
272.5GHz,-8,42deg,-12.3092196927381
272.5GHz,-8,43deg,-7.42833510050587
272.5GHz,-8,44deg,-3.99340967721884
272.5GHz,-8,45deg,-2.11858817871685
272.5GHz,-8,46deg,-1.38058311840064
272.5GHz,-8,47deg,-1.60548158338718
272.5GHz,-8,48deg,-2.78076936651825
272.5GHz,-8,49deg,-5.00251037774406
272.5GHz,-8,50deg,-8.19493402869485
272.5GHz,-8,51deg,-10.1358449185283
272.5GHz,-8,52deg,-7.93146557536598
272.5GHz,-8,53deg,-5.18032660978106
272.5GHz,-8,54deg,-3.35959169140939
272.5GHz,-8,55deg,-2.34910831591479
272.5GHz,-8,56deg,-1.90819836290663
272.5GHz,-8,57deg,-1.79624631626548
272.5GHz,-8,58deg,-1.74706294849936
272.5GHz,-8,59deg,-1.50662902276113
272.5GHz,-8,60deg,-0.958813389083195
272.5GHz,-8,61deg,-0.188187021177434
272.5GHz,-8,62deg,0.626001892488948
272.5GHz,-8,63deg,1.33616899719303
272.5GHz,-8,64deg,1.86136091327566
272.5GHz,-8,65deg,2.16971830999967
272.5GHz,-8,66deg,2.2564633391132
272.5GHz,-8,67deg,2.13057865732342
272.5GHz,-8,68deg,1.80885710718642
272.5GHz,-8,69deg,1.31432552551998
272.5GHz,-8,70deg,0.677017192021346
272.5GHz,-8,71deg,-0.0643228607364653
272.5GHz,-8,72deg,-0.86118646519827
272.5GHz,-8,73deg,-1.65712086926698
272.5GHz,-8,74deg,-2.39457278748192
272.5GHz,-8,75deg,-3.02636250331369
272.5GHz,-8,76deg,-3.52651229747598
272.5GHz,-8,77deg,-3.89297868418764
272.5GHz,-8,78deg,-4.14016211202904
272.5GHz,-8,79deg,-4.28711163372496
272.5GHz,-8,80deg,-4.34912719358733
272.5GHz,-8,81deg,-4.33583283310451
272.5GHz,-8,82deg,-4.25398054091647
272.5GHz,-8,83deg,-4.11150082090344
272.5GHz,-8,84deg,-3.92004343620109
272.5GHz,-8,85deg,-3.69502533824842
272.5GHz,-8,86deg,-3.45382400486296
272.5GHz,-8,87deg,-3.21343903392428
272.5GHz,-8,88deg,-2.98867071475481
272.5GHz,-8,89deg,-2.79120381292098
272.5GHz,-8,90deg,-2.6294758339661
272.5GHz,-8,91deg,-2.50901448531804
272.5GHz,-8,92deg,-2.43295081898534
272.5GHz,-8,93deg,-2.40251250279558
272.5GHz,-8,94deg,-2.41739457235477
272.5GHz,-8,95deg,-2.47596952364873
272.5GHz,-8,96deg,-2.57534050024471
272.5GHz,-8,97deg,-2.71127461752875
272.5GHz,-8,98deg,-2.87809060269268
272.5GHz,-8,99deg,-3.06862143223179
272.5GHz,-8,100deg,-3.274420405008
272.5GHz,-8,101deg,-3.48639789470027
272.5GHz,-8,102deg,-3.69601273144896
272.5GHz,-8,103deg,-3.896947384991
272.5GHz,-8,104deg,-4.08688893426298
272.5GHz,-8,105deg,-4.26876367599358
272.5GHz,-8,106deg,-4.450750965116
272.5GHz,-8,107deg,-4.64472960939537
272.5GHz,-8,108deg,-4.86332134169539
272.5GHz,-8,109deg,-5.11609978040969
272.5GHz,-8,110deg,-5.40573532732817
272.5GHz,-8,111deg,-5.72506894738754
272.5GHz,-8,112deg,-6.05660538031102
272.5GHz,-8,113deg,-6.37637556711718
272.5GHz,-8,114deg,-6.66319332500476
272.5GHz,-8,115deg,-6.91070112465177
272.5GHz,-8,116deg,-7.13527170341342
272.5GHz,-8,117deg,-7.37350657140856
272.5GHz,-8,118deg,-7.67006179620481
272.5GHz,-8,119deg,-8.06237908078666
272.5GHz,-8,120deg,-8.56823279472382
272.5GHz,-8,121deg,-9.17902583312694
272.5GHz,-8,122deg,-9.86231299007622
272.5GHz,-8,123deg,-10.5796532124801
272.5GHz,-8,124deg,-11.3206716961681
272.5GHz,-8,125deg,-12.136137438405
272.5GHz,-8,126deg,-13.1445580225807
272.5GHz,-8,127deg,-14.5091194151664
272.5GHz,-8,128deg,-16.3921356551205
272.5GHz,-8,129deg,-18.8047344291801
272.5GHz,-8,130deg,-20.9983879291773
272.5GHz,-8,131deg,-21.1979745799309
272.5GHz,-8,132deg,-19.8791293888931
272.5GHz,-8,133deg,-18.835259087894
272.5GHz,-8,134deg,-18.5487394198335
272.5GHz,-8,135deg,-18.6838160897538
272.5GHz,-8,136deg,-18.3627784734782
272.5GHz,-8,137deg,-17.0845076815804
272.5GHz,-8,138deg,-15.5302320336522
272.5GHz,-8,139deg,-14.4405331127681
272.5GHz,-8,140deg,-14.0893557808165
272.5GHz,-8,141deg,-14.5057626219755
272.5GHz,-8,142deg,-15.5923679235905
272.5GHz,-8,143deg,-17.1095444993133
272.5GHz,-8,144deg,-18.7106905659805
272.5GHz,-8,145deg,-20.2337640318772
272.5GHz,-8,146deg,-21.8599295668039
272.5GHz,-8,147deg,-23.4948513842407
272.5GHz,-8,148deg,-24.1089640429103
272.5GHz,-8,149deg,-23.4521921819985
272.5GHz,-8,150deg,-22.9153244529748
272.5GHz,-8,151deg,-23.2763258006878
272.5GHz,-8,152deg,-24.3895732670069
272.5GHz,-8,153deg,-25.4180319934757
272.5GHz,-8,154deg,-25.7802053455971
272.5GHz,-8,155deg,-26.2366406875604
272.5GHz,-8,156deg,-27.6619563807449
272.5GHz,-8,157deg,-30.0212265065919
272.5GHz,-8,158deg,-31.6031511299706
272.5GHz,-8,159deg,-31.1910714596376
272.5GHz,-8,160deg,-30.5725629188034
272.5GHz,-8,161deg,-30.2377410786
272.5GHz,-8,162deg,-29.614233049631
272.5GHz,-8,163deg,-28.7985558017363
272.5GHz,-8,164deg,-28.2597572867081
272.5GHz,-8,165deg,-27.8614483951133
272.5GHz,-8,166deg,-26.7733913788075
272.5GHz,-8,167deg,-24.5914678659104
272.5GHz,-8,168deg,-22.1627404861653
272.5GHz,-8,169deg,-20.3803676914447
272.5GHz,-8,170deg,-19.6957152790268
272.5GHz,-8,171deg,-20.4024068509896
272.5GHz,-8,172deg,-22.7918956893288
272.5GHz,-8,173deg,-26.1029847624421
272.5GHz,-8,174deg,-25.1674576893146
272.5GHz,-8,175deg,-22.315481213603
272.5GHz,-8,176deg,-20.9989230604291
272.5GHz,-8,177deg,-20.9456629019808
272.5GHz,-8,178deg,-21.3437658977146
272.5GHz,-8,179deg,-21.495528875952
272.5GHz,-8,180deg,-21.3422474342537
272.5GHz,-7,0deg,1.08128225090522
272.5GHz,-7,1deg,0.7868887464156
272.5GHz,-7,2deg,-0.255647695105683
272.5GHz,-7,3deg,-2.10118086900344
272.5GHz,-7,4deg,-4.68973831676612
272.5GHz,-7,5deg,-6.95783677628196
272.5GHz,-7,6deg,-6.33198503318703
272.5GHz,-7,7deg,-3.92125815104827
272.5GHz,-7,8deg,-1.88328803879479
272.5GHz,-7,9deg,-0.60244355919607
272.5GHz,-7,10deg,-0.0291057054610692
272.5GHz,-7,11deg,-0.101241486607558
272.5GHz,-7,12deg,-0.794955777423391
272.5GHz,-7,13deg,-2.13047417492563
272.5GHz,-7,14deg,-4.18327030139702
272.5GHz,-7,15deg,-7.09898842014921
272.5GHz,-7,16deg,-10.9844893985732
272.5GHz,-7,17deg,-14.5127164486846
272.5GHz,-7,18deg,-13.6632778213506
272.5GHz,-7,19deg,-11.1509874906518
272.5GHz,-7,20deg,-9.47119444391589
272.5GHz,-7,21deg,-8.66198123431214
272.5GHz,-7,22deg,-8.52196696579291
272.5GHz,-7,23deg,-8.86104776558369
272.5GHz,-7,24deg,-9.43640558147389
272.5GHz,-7,25deg,-9.89406522174913
272.5GHz,-7,26deg,-9.89475593484719
272.5GHz,-7,27deg,-9.43810113512369
272.5GHz,-7,28deg,-8.88337556528836
272.5GHz,-7,29deg,-8.62625501210301
272.5GHz,-7,30deg,-8.93577680594128
272.5GHz,-7,31deg,-9.92194950860076
272.5GHz,-7,32deg,-11.2265017247887
272.5GHz,-7,33deg,-11.2586835462565
272.5GHz,-7,34deg,-9.15629203107132
272.5GHz,-7,35deg,-6.7004849221647
272.5GHz,-7,36deg,-4.94352463601675
272.5GHz,-7,37deg,-4.07289164736773
272.5GHz,-7,38deg,-4.13022997456233
272.5GHz,-7,39deg,-5.22378545366677
272.5GHz,-7,40deg,-7.59771410078453
272.5GHz,-7,41deg,-11.2744906787655
272.5GHz,-7,42deg,-12.1298704178895
272.5GHz,-7,43deg,-8.23922187878827
272.5GHz,-7,44deg,-5.18600268332594
272.5GHz,-7,45deg,-3.49773077298179
272.5GHz,-7,46deg,-2.91066625673998
272.5GHz,-7,47deg,-3.31236437913497
272.5GHz,-7,48deg,-4.74843637284475
272.5GHz,-7,49deg,-7.4046035673409
272.5GHz,-7,50deg,-11.1070708872574
272.5GHz,-7,51deg,-11.7849816966888
272.5GHz,-7,52deg,-8.28927011799576
272.5GHz,-7,53deg,-5.44042957662884
272.5GHz,-7,54deg,-3.70626601497139
272.5GHz,-7,55deg,-2.7805440741838
272.5GHz,-7,56deg,-2.40432489745284
272.5GHz,-7,57deg,-2.33932356592362
272.5GHz,-7,58deg,-2.32394552229216
272.5GHz,-7,59deg,-2.11012299482861
272.5GHz,-7,60deg,-1.58793999475602
272.5GHz,-7,61deg,-0.845001639343483
272.5GHz,-7,62deg,-0.0601504659168854
272.5GHz,-7,63deg,0.620159819239541
272.5GHz,-7,64deg,1.1153730554841
272.5GHz,-7,65deg,1.3932918243533
272.5GHz,-7,66deg,1.4483537203565
272.5GHz,-7,67deg,1.28849396570756
272.5GHz,-7,68deg,0.929301110215854
272.5GHz,-7,69deg,0.39257818018312
272.5GHz,-7,70deg,-0.292585303994409
272.5GHz,-7,71deg,-1.08749790253333
272.5GHz,-7,72deg,-1.94182203107227
272.5GHz,-7,73deg,-2.79430428466513
272.5GHz,-7,74deg,-3.57941597491909
272.5GHz,-7,75deg,-4.24078892233529
272.5GHz,-7,76deg,-4.74598986275846
272.5GHz,-7,77deg,-5.09245494821424
272.5GHz,-7,78deg,-5.29983618223784
272.5GHz,-7,79deg,-5.39540364697067
272.5GHz,-7,80deg,-5.40282344783918
272.5GHz,-7,81deg,-5.33867867917307
272.5GHz,-7,82deg,-5.21466600568667
272.5GHz,-7,83deg,-5.04143699997893
272.5GHz,-7,84deg,-4.83121637831653
272.5GHz,-7,85deg,-4.59828494100869
272.5GHz,-7,86deg,-4.35787537189712
272.5GHz,-7,87deg,-4.12455188033838
272.5GHz,-7,88deg,-3.9109070342352
272.5GHz,-7,89deg,-3.72690135612075
272.5GHz,-7,90deg,-3.57978209995565
272.5GHz,-7,91deg,-3.47435843806529
272.5GHz,-7,92deg,-3.41341271254707
272.5GHz,-7,93deg,-3.39809231543088
272.5GHz,-7,94deg,-3.42819373964658
272.5GHz,-7,95deg,-3.50229977599529
272.5GHz,-7,96deg,-3.61776556066782
272.5GHz,-7,97deg,-3.77057999151587
272.5GHz,-7,98deg,-3.95516716785071
272.5GHz,-7,99deg,-4.16424462072717
272.5GHz,-7,100deg,-4.3889156744117
272.5GHz,-7,101deg,-4.61921309532836
272.5GHz,-7,102deg,-4.84527035019676
272.5GHz,-7,103deg,-5.05910626861969
272.5GHz,-7,104deg,-5.25666328178207
272.5GHz,-7,105deg,-5.43938492524131
272.5GHz,-7,106deg,-5.61452617506471
272.5GHz,-7,107deg,-5.79373109154952
272.5GHz,-7,108deg,-5.99002977905938
272.5GHz,-7,109deg,-6.21392998127336
272.5GHz,-7,110deg,-6.46951980230258
272.5GHz,-7,111deg,-6.75164552978759
272.5GHz,-7,112deg,-7.04554821972396
272.5GHz,-7,113deg,-7.33057578656864
272.5GHz,-7,114deg,-7.58860335069164
272.5GHz,-7,115deg,-7.81461961064202
272.5GHz,-7,116deg,-8.02341140799413
272.5GHz,-7,117deg,-8.24702170330269
272.5GHz,-7,118deg,-8.52356704961992
272.5GHz,-7,119deg,-8.88308487919895
272.5GHz,-7,120deg,-9.33604772866226
272.5GHz,-7,121deg,-9.86832161535865
272.5GHz,-7,122deg,-10.4468770687281
272.5GHz,-7,123deg,-11.0406742812891
272.5GHz,-7,124deg,-11.6523388022638
272.5GHz,-7,125deg,-12.3409580098861
272.5GHz,-7,126deg,-13.218183772061
272.5GHz,-7,127deg,-14.4235323121363
272.5GHz,-7,128deg,-16.0903437532286
272.5GHz,-7,129deg,-18.2643178331147
272.5GHz,-7,130deg,-20.6051705789801
272.5GHz,-7,131deg,-21.9404951521422
272.5GHz,-7,132deg,-21.6669360865637
272.5GHz,-7,133deg,-21.0484585984246
272.5GHz,-7,134deg,-20.9411360547936
272.5GHz,-7,135deg,-21.121327067344
272.5GHz,-7,136deg,-20.5990306443078
272.5GHz,-7,137deg,-18.9937697056438
272.5GHz,-7,138deg,-17.2313715736085
272.5GHz,-7,139deg,-16.0400275997457
272.5GHz,-7,140deg,-15.6216328090584
272.5GHz,-7,141deg,-15.9597392684754
272.5GHz,-7,142deg,-16.9340760927352
272.5GHz,-7,143deg,-18.3240168577734
272.5GHz,-7,144deg,-19.8803842281847
272.5GHz,-7,145deg,-21.5614756531262
272.5GHz,-7,146deg,-23.6053416327501
272.5GHz,-7,147deg,-25.9855931970133
272.5GHz,-7,148deg,-27.3422986416424
272.5GHz,-7,149deg,-26.672152809632
272.5GHz,-7,150deg,-25.712220613119
272.5GHz,-7,151deg,-25.3210113471013
272.5GHz,-7,152deg,-25.1032512985248
272.5GHz,-7,153deg,-24.6572174328166
272.5GHz,-7,154deg,-24.3278507927218
272.5GHz,-7,155deg,-24.6989567050893
272.5GHz,-7,156deg,-26.0382337048185
272.5GHz,-7,157deg,-28.0952340829461
272.5GHz,-7,158deg,-29.7308207762601
272.5GHz,-7,159deg,-29.9953656462225
272.5GHz,-7,160deg,-29.7814344198767
272.5GHz,-7,161deg,-29.7548443957864
272.5GHz,-7,162deg,-29.6808044681248
272.5GHz,-7,163deg,-29.2927181639395
272.5GHz,-7,164deg,-28.6813775935828
272.5GHz,-7,165deg,-27.8466290308439
272.5GHz,-7,166deg,-26.3194925576837
272.5GHz,-7,167deg,-23.9139410343196
272.5GHz,-7,168deg,-21.421008083081
272.5GHz,-7,169deg,-19.6563211679974
272.5GHz,-7,170deg,-19.0344941644799
272.5GHz,-7,171deg,-19.8270003168684
272.5GHz,-7,172deg,-22.3191522710117
272.5GHz,-7,173deg,-25.7957297878849
272.5GHz,-7,174deg,-25.0115965765317
272.5GHz,-7,175deg,-22.2043360597929
272.5GHz,-7,176deg,-20.9361951789503
272.5GHz,-7,177deg,-20.928436570297
272.5GHz,-7,178deg,-21.3552316441851
272.5GHz,-7,179deg,-21.5125252567674
272.5GHz,-7,180deg,-21.3422474342537
272.5GHz,-6,0deg,1.08128225090522
272.5GHz,-6,1deg,0.815362463643594
272.5GHz,-6,2deg,-0.202365901538555
272.5GHz,-6,3deg,-2.03049473743337
272.5GHz,-6,4deg,-4.61353815801898
272.5GHz,-6,5deg,-6.86785645532557
272.5GHz,-6,6deg,-6.1664656685516
272.5GHz,-6,7deg,-3.68895665234041
272.5GHz,-6,8deg,-1.60680551546167
272.5GHz,-6,9deg,-0.28597246881776
272.5GHz,-6,10deg,0.3301907836511
272.5GHz,-6,11deg,0.306243572706709
272.5GHz,-6,12deg,-0.332358270996822
272.5GHz,-6,13deg,-1.60388599014153
272.5GHz,-6,14deg,-3.58124582033055
272.5GHz,-6,15deg,-6.41349155467766
272.5GHz,-6,16deg,-10.2886479428429
272.5GHz,-6,17deg,-14.4650308196305
272.5GHz,-6,18deg,-14.5401308682214
272.5GHz,-6,19deg,-11.9647865417189
272.5GHz,-6,20deg,-10.1912163396516
272.5GHz,-6,21deg,-9.40200870874308
272.5GHz,-6,22deg,-9.39360843732329
272.5GHz,-6,23deg,-9.97954438253928
272.5GHz,-6,24deg,-10.872542662982
272.5GHz,-6,25deg,-11.5300774620125
272.5GHz,-6,26deg,-11.4167601939731
272.5GHz,-6,27deg,-10.7026853213645
272.5GHz,-6,28deg,-10.0256049612924
272.5GHz,-6,29deg,-9.83911848236858
272.5GHz,-6,30deg,-10.3603693560135
272.5GHz,-6,31deg,-11.6226665755863
272.5GHz,-6,32deg,-13.0431755749338
272.5GHz,-6,33deg,-12.669323930795
272.5GHz,-6,34deg,-10.2474850795602
272.5GHz,-6,35deg,-7.81986152265008
272.5GHz,-6,36deg,-6.17987515641691
272.5GHz,-6,37deg,-5.41949607985537
272.5GHz,-6,38deg,-5.55563744890353
272.5GHz,-6,39deg,-6.66784155010847
272.5GHz,-6,40deg,-8.88820816133806
272.5GHz,-6,41deg,-11.8153041425035
272.5GHz,-6,42deg,-12.0596845665736
272.5GHz,-6,43deg,-9.04991830772432
272.5GHz,-6,44deg,-6.52023052882911
272.5GHz,-6,45deg,-5.12905836509256
272.5GHz,-6,46deg,-4.78158926213133
272.5GHz,-6,47deg,-5.45263386216671
272.5GHz,-6,48deg,-7.28494019523797
272.5GHz,-6,49deg,-10.634389455179
272.5GHz,-6,50deg,-14.8313945207546
272.5GHz,-6,51deg,-12.7081618055519
272.5GHz,-6,52deg,-8.43276780277997
272.5GHz,-6,53deg,-5.67654323305637
272.5GHz,-6,54deg,-4.04740164098096
272.5GHz,-6,55deg,-3.17639568421655
272.5GHz,-6,56deg,-2.81808393598856
272.5GHz,-6,57deg,-2.75872129367715
272.5GHz,-6,58deg,-2.77041159687818
272.5GHz,-6,59deg,-2.635270847807
272.5GHz,-6,60deg,-2.24081094205272
272.5GHz,-6,61deg,-1.63940321873438
272.5GHz,-6,62deg,-0.979286786479742
272.5GHz,-6,63deg,-0.398457615759492
272.5GHz,-6,64deg,0.0180159619386329
272.5GHz,-6,65deg,0.230617011475002
272.5GHz,-6,66deg,0.227466902316958
272.5GHz,-6,67deg,0.0115991419508742
272.5GHz,-6,68deg,-0.405410315315914
272.5GHz,-6,69deg,-1.00542243071875
272.5GHz,-6,70deg,-1.76290519168136
272.5GHz,-6,71deg,-2.6423098098576
272.5GHz,-6,72deg,-3.5948287798721
272.5GHz,-6,73deg,-4.55688805784426
272.5GHz,-6,74deg,-5.45440284557325
272.5GHz,-6,75deg,-6.21630609509367
272.5GHz,-6,76deg,-6.7942790460486
272.5GHz,-6,77deg,-7.17616521806821
272.5GHz,-6,78deg,-7.38196748413685
272.5GHz,-6,79deg,-7.44667036313365
272.5GHz,-6,80deg,-7.40410722515777
272.5GHz,-6,81deg,-7.28019837687585
272.5GHz,-6,82deg,-7.09401661435351
272.5GHz,-6,83deg,-6.86152880934177
272.5GHz,-6,84deg,-6.59835830235777
272.5GHz,-6,85deg,-6.32049407309554
272.5GHz,-6,86deg,-6.04353786560093
