Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-32,136deg,-10.8602959016463
272.5GHz,-32,137deg,-11.1182562641505
272.5GHz,-32,138deg,-11.6820810705442
272.5GHz,-32,139deg,-12.5002045727835
272.5GHz,-32,140deg,-13.5186691649338
272.5GHz,-32,141deg,-14.7017289502291
272.5GHz,-32,142deg,-16.0143902112622
272.5GHz,-32,143deg,-17.3317339485711
272.5GHz,-32,144deg,-18.3636489723244
272.5GHz,-32,145deg,-18.8569724579231
272.5GHz,-32,146deg,-18.9628425214901
272.5GHz,-32,147deg,-19.115840711907
272.5GHz,-32,148deg,-19.6798493856493
272.5GHz,-32,149deg,-20.8410034631982
272.5GHz,-32,150deg,-22.5282790721955
272.5GHz,-32,151deg,-24.2150903569438
272.5GHz,-32,152deg,-25.2753408808849
272.5GHz,-32,153deg,-25.8770693681135
272.5GHz,-32,154deg,-25.8436349199734
272.5GHz,-32,155deg,-24.3960850436936
272.5GHz,-32,156deg,-22.652848641886
272.5GHz,-32,157deg,-21.9639167760111
272.5GHz,-32,158deg,-22.6740636173307
272.5GHz,-32,159deg,-24.231752656966
272.5GHz,-32,160deg,-24.5964887638758
272.5GHz,-32,161deg,-23.2631990945205
272.5GHz,-32,162deg,-22.1569378029262
272.5GHz,-32,163deg,-21.756223167468
272.5GHz,-32,164deg,-21.6015363088979
272.5GHz,-32,165deg,-21.4027987009912
272.5GHz,-32,166deg,-21.5068620004603
272.5GHz,-32,167deg,-22.5111638380021
272.5GHz,-32,168deg,-25.0991811605737
272.5GHz,-32,169deg,-30.7543241240872
272.5GHz,-32,170deg,-40.6237720405596
272.5GHz,-32,171deg,-31.8693826879375
272.5GHz,-32,172deg,-29.2244890169337
272.5GHz,-32,173deg,-30.2059091668057
272.5GHz,-32,174deg,-33.3000379175026
272.5GHz,-32,175deg,-31.3304934558867
272.5GHz,-32,176deg,-25.5677289855549
272.5GHz,-32,177deg,-21.4363122858827
272.5GHz,-32,178deg,-19.084343735602
272.5GHz,-32,179deg,-18.3377500144151
272.5GHz,-32,180deg,-18.8360436800638
272.5GHz,-31,0deg,3.20239951052489
272.5GHz,-31,1deg,2.40652985748332
272.5GHz,-31,2deg,1.23963267190566
272.5GHz,-31,3deg,-0.328032159392877
272.5GHz,-31,4deg,-2.34358420888453
272.5GHz,-31,5deg,-4.79481185559127
272.5GHz,-31,6deg,-7.40953877110119
272.5GHz,-31,7deg,-9.59805756777823
272.5GHz,-31,8deg,-10.9814607846529
272.5GHz,-31,9deg,-10.5889208680513
272.5GHz,-31,10deg,-7.33050797854153
272.5GHz,-31,11deg,-3.47295529534453
272.5GHz,-31,12deg,-0.42022900643654
272.5GHz,-31,13deg,1.69430381458712
272.5GHz,-31,14deg,2.94512985730547
272.5GHz,-31,15deg,3.37271673229824
272.5GHz,-31,16deg,2.94978597885103
272.5GHz,-31,17deg,1.57004172142009
272.5GHz,-31,18deg,-0.960425487465319
272.5GHz,-31,19deg,-4.7165537948211
272.5GHz,-31,20deg,-7.53035167614883
272.5GHz,-31,21deg,-5.83660207992136
272.5GHz,-31,22deg,-3.6769807267175
272.5GHz,-31,23deg,-2.55524505734092
272.5GHz,-31,24deg,-2.12481761247581
272.5GHz,-31,25deg,-2.00917571507073
272.5GHz,-31,26deg,-2.08511957187598
272.5GHz,-31,27deg,-2.42500139776425
272.5GHz,-31,28deg,-3.03609454181547
272.5GHz,-31,29deg,-3.64346366611328
272.5GHz,-31,30deg,-3.77859365811102
272.5GHz,-31,31deg,-3.31143603591452
272.5GHz,-31,32deg,-2.58426927943774
272.5GHz,-31,33deg,-1.89409933885645
272.5GHz,-31,34deg,-1.28389957679453
272.5GHz,-31,35deg,-0.660471813339775
272.5GHz,-31,36deg,0.0654889968552653
272.5GHz,-31,37deg,0.894779083311622
272.5GHz,-31,38deg,1.7276449612668
272.5GHz,-31,39deg,2.41556146696222
272.5GHz,-31,40deg,2.8294463092496
272.5GHz,-31,41deg,2.90763968705715
272.5GHz,-31,42deg,2.68780866727074
272.5GHz,-31,43deg,2.32539763570656
272.5GHz,-31,44deg,2.03682000015914
272.5GHz,-31,45deg,1.9040825336173
272.5GHz,-31,46deg,1.72919319713716
272.5GHz,-31,47deg,1.14923445389419
272.5GHz,-31,48deg,-0.190089071981088
272.5GHz,-31,49deg,-2.40887559597185
272.5GHz,-31,50deg,-3.89273794130581
272.5GHz,-31,51deg,-1.45444765609404
272.5GHz,-31,52deg,2.04701191584146
272.5GHz,-31,53deg,4.68402028359647
272.5GHz,-31,54deg,6.44335647110608
272.5GHz,-31,55deg,7.50812201771289
272.5GHz,-31,56deg,8.02823681159486
272.5GHz,-31,57deg,8.13275402627873
272.5GHz,-31,58deg,7.96159843117499
272.5GHz,-31,59deg,7.68996091628445
272.5GHz,-31,60deg,7.5184856660136
272.5GHz,-31,61deg,7.60095984675514
272.5GHz,-31,62deg,7.95787390205
272.5GHz,-31,63deg,8.48710554655365
272.5GHz,-31,64deg,9.05888369769389
272.5GHz,-31,65deg,9.58304344483014
272.5GHz,-31,66deg,10.0173728746164
272.5GHz,-31,67deg,10.3509010334481
272.5GHz,-31,68deg,10.5870462562679
272.5GHz,-31,69deg,10.7330135259554
272.5GHz,-31,70deg,10.794792432533
272.5GHz,-31,71deg,10.7759387350225
272.5GHz,-31,72deg,10.6785164876126
272.5GHz,-31,73deg,10.5049627568232
272.5GHz,-31,74deg,10.2600625894657
272.5GHz,-31,75deg,9.95259429948529
272.5GHz,-31,76deg,9.596409225355
272.5GHz,-31,77deg,9.21070906389356
272.5GHz,-31,78deg,8.81916556532167
272.5GHz,-31,79deg,8.4475091831999
272.5GHz,-31,80deg,8.11957927726695
272.5GHz,-31,81deg,7.85267498065774
272.5GHz,-31,82deg,7.65391303733086
272.5GHz,-31,83deg,7.51928083456157
272.5GHz,-31,84deg,7.43579898630727
272.5GHz,-31,85deg,7.38559029948782
272.5GHz,-31,86deg,7.35000052496767
272.5GHz,-31,87deg,7.31248204730126
272.5GHz,-31,88deg,7.25993781706493
272.5GHz,-31,89deg,7.18287786347009
272.5GHz,-31,90deg,7.07491207312914
272.5GHz,-31,91deg,6.93199705405522
272.5GHz,-31,92deg,6.75168620380681
272.5GHz,-31,93deg,6.53250218127168
272.5GHz,-31,94deg,6.27347833970657
272.5GHz,-31,95deg,5.97388713807278
272.5GHz,-31,96deg,5.63317268049749
272.5GHz,-31,97deg,5.2511201368374
272.5GHz,-31,98deg,4.82831979900279
272.5GHz,-31,99deg,4.36700927836721
272.5GHz,-31,100deg,3.87238279537726
272.5GHz,-31,101deg,3.3543893962694
272.5GHz,-31,102deg,2.8297962021928
272.5GHz,-31,103deg,2.32372319275953
272.5GHz,-31,104deg,1.86895846691958
272.5GHz,-31,105deg,1.50076780951476
272.5GHz,-31,106deg,1.24625004105317
272.5GHz,-31,107deg,1.11165269810117
272.5GHz,-31,108deg,1.0752821079873
272.5GHz,-31,109deg,1.09141193701849
272.5GHz,-31,110deg,1.10242122987592
272.5GHz,-31,111deg,1.0514857362334
272.5GHz,-31,112deg,0.890835041677781
272.5GHz,-31,113deg,0.585684407598182
272.5GHz,-31,114deg,0.116499628740715
272.5GHz,-31,115deg,-0.517902894257437
272.5GHz,-31,116deg,-1.29560234794487
272.5GHz,-31,117deg,-2.1678284702168
272.5GHz,-31,118deg,-3.06461789671982
272.5GHz,-31,119deg,-3.92061402503001
272.5GHz,-31,120deg,-4.71622206542523
272.5GHz,-31,121deg,-5.5008884288675
272.5GHz,-31,122deg,-6.37117074835802
272.5GHz,-31,123deg,-7.42099853212674
272.5GHz,-31,124deg,-8.69462705109586
272.5GHz,-31,125deg,-10.1464129004119
272.5GHz,-31,126deg,-11.609250220596
272.5GHz,-31,127deg,-12.8281220411852
272.5GHz,-31,128deg,-13.6208242956238
272.5GHz,-31,129deg,-13.9946178961117
272.5GHz,-31,130deg,-14.0168237348474
272.5GHz,-31,131deg,-13.6883024119187
272.5GHz,-31,132deg,-13.0384281979565
272.5GHz,-31,133deg,-12.2319454392343
272.5GHz,-31,134deg,-11.497858287152
272.5GHz,-31,135deg,-11.0178689449135
272.5GHz,-31,136deg,-10.8968345234218
272.5GHz,-31,137deg,-11.1786247182449
272.5GHz,-31,138deg,-11.860841754329
272.5GHz,-31,139deg,-12.9009856911918
272.5GHz,-31,140deg,-14.2238761372487
272.5GHz,-31,141deg,-15.7315644405684
272.5GHz,-31,142deg,-17.2847839421237
272.5GHz,-31,143deg,-18.6364067933779
272.5GHz,-31,144deg,-19.4734525069611
272.5GHz,-31,145deg,-19.7444960594295
272.5GHz,-31,146deg,-19.7930625499592
272.5GHz,-31,147deg,-20.0387560601377
272.5GHz,-31,148deg,-20.7913198822507
272.5GHz,-31,149deg,-22.2332641550567
272.5GHz,-31,150deg,-24.178038733885
272.5GHz,-31,151deg,-25.5021184342076
272.5GHz,-31,152deg,-25.3517860879591
272.5GHz,-31,153deg,-24.7979027257022
272.5GHz,-31,154deg,-24.1713860384336
272.5GHz,-31,155deg,-22.9080542461901
272.5GHz,-31,156deg,-21.5197659358438
272.5GHz,-31,157deg,-20.9888689771548
272.5GHz,-31,158deg,-21.719036680958
272.5GHz,-31,159deg,-23.3450332249746
272.5GHz,-31,160deg,-24.0038089944845
272.5GHz,-31,161deg,-22.7798218095921
272.5GHz,-31,162deg,-21.6332879915195
272.5GHz,-31,163deg,-21.3429271211993
272.5GHz,-31,164deg,-21.5445310176132
272.5GHz,-31,165deg,-21.7010647507301
272.5GHz,-31,166deg,-21.8889207959115
272.5GHz,-31,167deg,-22.7718887851475
272.5GHz,-31,168deg,-25.174488516282
272.5GHz,-31,169deg,-30.586558519144
272.5GHz,-31,170deg,-40.9106461215644
272.5GHz,-31,171deg,-32.3856000069281
272.5GHz,-31,172deg,-29.687876953523
272.5GHz,-31,173deg,-30.7662381618303
272.5GHz,-31,174deg,-33.7395176881623
272.5GHz,-31,175deg,-30.9273976011634
272.5GHz,-31,176deg,-25.2860597848096
272.5GHz,-31,177deg,-21.3105295450764
272.5GHz,-31,178deg,-19.046607362158
272.5GHz,-31,179deg,-18.3417094626816
272.5GHz,-31,180deg,-18.8360436800638
272.5GHz,-30,0deg,3.20239951052489
272.5GHz,-30,1deg,2.43029635740892
272.5GHz,-30,2deg,1.28660584539555
272.5GHz,-30,3deg,-0.260099597628099
272.5GHz,-30,4deg,-2.26265110963514
272.5GHz,-30,5deg,-4.73411145004869
272.5GHz,-30,6deg,-7.47167030820426
272.5GHz,-30,7deg,-9.92969279615743
272.5GHz,-30,8deg,-11.5281115621379
272.5GHz,-30,9deg,-10.9622981316538
272.5GHz,-30,10deg,-7.46781998784502
272.5GHz,-30,11deg,-3.59149329629952
272.5GHz,-30,12deg,-0.581523351815299
272.5GHz,-30,13deg,1.47819910272273
272.5GHz,-30,14deg,2.66629131025195
272.5GHz,-30,15deg,3.01858206598792
272.5GHz,-30,16deg,2.49633910590416
272.5GHz,-30,17deg,0.967029432724306
272.5GHz,-30,18deg,-1.81720852332817
272.5GHz,-30,19deg,-5.89304846132508
272.5GHz,-30,20deg,-7.77916100406739
272.5GHz,-30,21deg,-4.97792800269785
272.5GHz,-30,22deg,-2.66442299182429
272.5GHz,-30,23deg,-1.52231837580573
272.5GHz,-30,24deg,-1.11619611031193
272.5GHz,-30,25deg,-1.10888301232972
272.5GHz,-30,26deg,-1.39082941881274
272.5GHz,-30,27deg,-2.0427408289595
272.5GHz,-30,28deg,-3.15278399386454
272.5GHz,-30,29deg,-4.57782427536708
272.5GHz,-30,30deg,-5.71491137421095
272.5GHz,-30,31deg,-5.85443615735955
272.5GHz,-30,32deg,-5.17961031785584
272.5GHz,-30,33deg,-4.31765785432482
272.5GHz,-30,34deg,-3.50753188943059
272.5GHz,-30,35deg,-2.69664602876301
272.5GHz,-30,36deg,-1.7957471832492
272.5GHz,-30,37deg,-0.804410632847675
272.5GHz,-30,38deg,0.170135431167433
272.5GHz,-30,39deg,0.964787805778157
272.5GHz,-30,40deg,1.43054503070451
272.5GHz,-30,41deg,1.48147287530475
272.5GHz,-30,42deg,1.13259073931118
272.5GHz,-30,43deg,0.551596550045847
272.5GHz,-30,44deg,0.0644684658538348
272.5GHz,-30,45deg,-0.0822962226751151
272.5GHz,-30,46deg,-0.0564943189517634
272.5GHz,-30,47deg,-0.300653172845451
272.5GHz,-30,48deg,-1.15803205734511
272.5GHz,-30,49deg,-2.52397799296389
272.5GHz,-30,50deg,-2.94267541208022
272.5GHz,-30,51deg,-0.826547848159796
272.5GHz,-30,52deg,2.08444685526129
272.5GHz,-30,53deg,4.43918006505596
272.5GHz,-30,54deg,6.07031004513273
272.5GHz,-30,55deg,7.06598328312739
272.5GHz,-30,56deg,7.53135850659748
272.5GHz,-30,57deg,7.56773894862518
272.5GHz,-30,58deg,7.29260944790306
272.5GHz,-30,59deg,6.86838301892665
272.5GHz,-30,60deg,6.51331562755679
272.5GHz,-30,61deg,6.44311053778361
272.5GHz,-30,62deg,6.74470876218502
272.5GHz,-30,63deg,7.32891897984514
272.5GHz,-30,64deg,8.03408716947744
272.5GHz,-30,65deg,8.73476692002415
272.5GHz,-30,66deg,9.36624476552846
272.5GHz,-30,67deg,9.90451239411192
272.5GHz,-30,68deg,10.3440068981186
272.5GHz,-30,69deg,10.6845874869885
272.5GHz,-30,70deg,10.9262999034296
272.5GHz,-30,71deg,11.0685590460949
272.5GHz,-30,72deg,11.1112024352666
272.5GHz,-30,73deg,11.055954118804
272.5GHz,-30,74deg,10.907669605164
272.5GHz,-30,75deg,10.675205288175
272.5GHz,-30,76deg,10.3719116435528
272.5GHz,-30,77deg,10.015694317726
272.5GHz,-30,78deg,9.62844200120364
272.5GHz,-30,79deg,9.23452128899821
272.5GHz,-30,80deg,8.85815185448492
272.5GHz,-30,81deg,8.51992153032288
272.5GHz,-30,82deg,8.23335880312993
272.5GHz,-30,83deg,8.00286769924109
272.5GHz,-30,84deg,7.82393695473833
272.5GHz,-30,85deg,7.68546607369613
272.5GHz,-30,86deg,7.5730965664716
272.5GHz,-30,87deg,7.47226751309862
272.5GHz,-30,88deg,7.37023650293369
272.5GHz,-30,89deg,7.25696038129795
272.5GHz,-30,90deg,7.12511901681266
272.5GHz,-30,91deg,6.96965186934143
272.5GHz,-30,92deg,6.78710044472392
272.5GHz,-30,93deg,6.5749376807687
272.5GHz,-30,94deg,6.33097811576813
272.5GHz,-30,95deg,6.05291212155813
272.5GHz,-30,96deg,5.73798643511723
272.5GHz,-30,97deg,5.38285289267842
272.5GHz,-30,98deg,4.9836233675473
272.5GHz,-30,99deg,4.53620247738624
272.5GHz,-30,100deg,4.03702528428801
272.5GHz,-30,101deg,3.48440740683655
272.5GHz,-30,102deg,2.8808017633402
272.5GHz,-30,103deg,2.2362597400299
272.5GHz,-30,104deg,1.57303986421216
272.5GHz,-30,105deg,0.93001210926669
272.5GHz,-30,106deg,0.362739101814422
272.5GHz,-30,107deg,-0.0675529665994016
272.5GHz,-30,108deg,-0.318985514179167
272.5GHz,-30,109deg,-0.395678179059531
272.5GHz,-30,110deg,-0.353257911782185
272.5GHz,-30,111deg,-0.277542798188246
272.5GHz,-30,112deg,-0.255810181145982
272.5GHz,-30,113deg,-0.358999338850814
272.5GHz,-30,114deg,-0.63636888227119
272.5GHz,-30,115deg,-1.11545933442269
272.5GHz,-30,116deg,-1.80127769410839
272.5GHz,-30,117deg,-2.67250098154145
272.5GHz,-30,118deg,-3.6775098533317
272.5GHz,-30,119deg,-4.7405827760829
272.5GHz,-30,120deg,-5.7926419562791
272.5GHz,-30,121deg,-6.82195136110009
272.5GHz,-30,122deg,-7.90263683757716
272.5GHz,-30,123deg,-9.16614991043305
272.5GHz,-30,124deg,-10.7335814511404
272.5GHz,-30,125deg,-12.6184244309303
272.5GHz,-30,126deg,-14.5357398085513
272.5GHz,-30,127deg,-15.7289748492811
272.5GHz,-30,128deg,-15.674636513402
272.5GHz,-30,129deg,-14.9171584410054
272.5GHz,-30,130deg,-14.0986041316302
272.5GHz,-30,131deg,-13.3784111617871
272.5GHz,-30,132deg,-12.6917086873165
272.5GHz,-30,133deg,-12.0043916241833
272.5GHz,-30,134deg,-11.3968317507993
272.5GHz,-30,135deg,-11.010448273681
272.5GHz,-30,136deg,-10.9717251969758
272.5GHz,-30,137deg,-11.3612087112926
272.5GHz,-30,138deg,-12.2139169208608
272.5GHz,-30,139deg,-13.5252565149028
272.5GHz,-30,140deg,-15.2481994022974
272.5GHz,-30,141deg,-17.2578684553759
272.5GHz,-30,142deg,-19.2406330046535
272.5GHz,-30,143deg,-20.6275162166692
272.5GHz,-30,144deg,-21.0820221486854
272.5GHz,-30,145deg,-21.0097079631712
272.5GHz,-30,146deg,-20.9714089833373
272.5GHz,-30,147deg,-21.2744529456295
272.5GHz,-30,148deg,-22.1361670171313
272.5GHz,-30,149deg,-23.7255425608779
272.5GHz,-30,150deg,-25.6204894623623
272.5GHz,-30,151deg,-26.0098443213242
272.5GHz,-30,152deg,-24.7372441953918
272.5GHz,-30,153deg,-23.6316101419448
272.5GHz,-30,154deg,-22.8505658246967
272.5GHz,-30,155deg,-21.7680065386159
272.5GHz,-30,156deg,-20.6174630236131
272.5GHz,-30,157deg,-20.1991854691025
272.5GHz,-30,158deg,-20.9480684791963
272.5GHz,-30,159deg,-22.6237464479139
272.5GHz,-30,160deg,-23.5031816429666
272.5GHz,-30,161deg,-22.3766164617205
272.5GHz,-30,162deg,-21.1989491054758
272.5GHz,-30,163deg,-20.978808215142
272.5GHz,-30,164deg,-21.4607458434963
272.5GHz,-30,165deg,-21.9699288107038
272.5GHz,-30,166deg,-22.2872474370682
272.5GHz,-30,167deg,-23.0787996407736
272.5GHz,-30,168deg,-25.301771066825
272.5GHz,-30,169deg,-30.3464767218265
272.5GHz,-30,170deg,-38.7894675785817
272.5GHz,-30,171deg,-32.5179359284794
272.5GHz,-30,172deg,-30.0507063750338
272.5GHz,-30,173deg,-31.2786196956374
272.5GHz,-30,174deg,-33.975586237845
272.5GHz,-30,175deg,-30.4333337161618
272.5GHz,-30,176deg,-24.9929191304857
272.5GHz,-30,177deg,-21.1831781379174
272.5GHz,-30,178deg,-19.0091738498664
272.5GHz,-30,179deg,-18.3460522711999
272.5GHz,-30,180deg,-18.8360436800638
272.5GHz,-29,0deg,3.20239951052489
272.5GHz,-29,1deg,2.4542816730999
272.5GHz,-29,2deg,1.33416088627215
272.5GHz,-29,3deg,-0.190716563317204
272.5GHz,-29,4deg,-2.17739035668654
272.5GHz,-29,5deg,-4.65897430597385
272.5GHz,-29,6deg,-7.49220936742842
272.5GHz,-29,7deg,-10.185571486946
272.5GHz,-29,8deg,-11.9863006255204
272.5GHz,-29,9deg,-11.2737905876261
272.5GHz,-29,10deg,-7.62201312127223
272.5GHz,-29,11deg,-3.75549654546578
272.5GHz,-29,12deg,-0.792042867768542
272.5GHz,-29,13deg,1.21421107243064
272.5GHz,-29,14deg,2.34100391305265
272.5GHz,-29,15deg,2.6178814656038
272.5GHz,-29,16deg,1.99329815945748
272.5GHz,-29,17deg,0.305399765126983
272.5GHz,-29,18deg,-2.7536610580809
272.5GHz,-29,19deg,-7.08475830224743
272.5GHz,-29,20deg,-7.59777986209343
272.5GHz,-29,21deg,-4.10391472736005
272.5GHz,-29,22deg,-1.76585346354185
272.5GHz,-29,23deg,-0.624370189357469
272.5GHz,-29,24deg,-0.224933131434586
272.5GHz,-29,25deg,-0.270509706087206
272.5GHz,-29,26deg,-0.66880006996567
272.5GHz,-29,27deg,-1.50775833822669
272.5GHz,-29,28deg,-2.94277933349352
272.5GHz,-29,29deg,-5.04489342414192
272.5GHz,-29,30deg,-7.49636109716367
272.5GHz,-29,31deg,-9.06873318725065
272.5GHz,-29,32deg,-8.79298969072322
272.5GHz,-29,33deg,-7.67575218792321
272.5GHz,-29,34deg,-6.53600220118812
272.5GHz,-29,35deg,-5.42721179015438
272.5GHz,-29,36deg,-4.25195220566918
272.5GHz,-29,37deg,-3.00935057297028
272.5GHz,-29,38deg,-1.81547885104529
272.5GHz,-29,39deg,-0.847339670012366
272.5GHz,-29,40deg,-0.273290750379077
272.5GHz,-29,41deg,-0.205693918090956
272.5GHz,-29,42deg,-0.661290228735062
272.5GHz,-29,43deg,-1.47212659728975
272.5GHz,-29,44deg,-2.1604704787987
272.5GHz,-29,45deg,-2.18799043246812
272.5GHz,-29,46deg,-1.69747810695086
272.5GHz,-29,47deg,-1.32903991332914
272.5GHz,-29,48deg,-1.47271871899578
272.5GHz,-29,49deg,-1.99744273246614
272.5GHz,-29,50deg,-1.98897683600412
272.5GHz,-29,51deg,-0.476237094770027
272.5GHz,-29,52deg,1.84067094178607
272.5GHz,-29,53deg,3.93724424505423
272.5GHz,-29,54deg,5.48180780744198
272.5GHz,-29,55deg,6.45849378310217
272.5GHz,-29,56deg,6.92432983883388
272.5GHz,-29,57deg,6.95128942942534
272.5GHz,-29,58deg,6.62844024911728
272.5GHz,-29,59deg,6.08662885953393
272.5GHz,-29,60deg,5.52793649416863
272.5GHz,-29,61deg,5.21163059209917
272.5GHz,-29,62deg,5.33243985979291
272.5GHz,-29,63deg,5.8788708642234
272.5GHz,-29,64deg,6.67712019272169
272.5GHz,-29,65deg,7.54905725460502
272.5GHz,-29,66deg,8.38609328940143
272.5GHz,-29,67deg,9.13750103493607
272.5GHz,-29,68deg,9.78227086624289
272.5GHz,-29,69deg,10.3113462840032
272.5GHz,-29,70deg,10.7201622645583
272.5GHz,-29,71deg,11.0066188964313
272.5GHz,-29,72deg,11.1710968972113
272.5GHz,-29,73deg,11.2169201961283
272.5GHz,-29,74deg,11.1507396761481
272.5GHz,-29,75deg,10.9827633403841
272.5GHz,-29,76deg,10.7268546951999
272.5GHz,-29,77deg,10.4004566306517
272.5GHz,-29,78deg,10.0241848509754
272.5GHz,-29,79deg,9.62085219555616
272.5GHz,-29,80deg,9.21372147258636
272.5GHz,-29,81deg,8.82402408748285
272.5GHz,-29,82deg,8.46820870533176
272.5GHz,-29,83deg,8.15577341731511
272.5GHz,-29,84deg,7.88852967831324
272.5GHz,-29,85deg,7.66160005592202
272.5GHz,-29,86deg,7.46568559864566
272.5GHz,-29,87deg,7.28968892993868
272.5GHz,-29,88deg,7.12287649504164
272.5GHz,-29,89deg,6.95618954591767
272.5GHz,-29,90deg,6.78271974195645
272.5GHz,-29,91deg,6.59757495659907
272.5GHz,-29,92deg,6.39739262572493
272.5GHz,-29,93deg,6.17970272959323
272.5GHz,-29,94deg,5.94227199920045
272.5GHz,-29,95deg,5.68250660254674
272.5GHz,-29,96deg,5.39695720065157
272.5GHz,-29,97deg,5.08095307075057
272.5GHz,-29,98deg,4.72838678816724
272.5GHz,-29,99deg,4.3316783998804
272.5GHz,-29,100deg,3.88197501239495
272.5GHz,-29,101deg,3.36970250124508
272.5GHz,-29,102deg,2.78570402477042
272.5GHz,-29,103deg,2.1234060104771
272.5GHz,-29,104deg,1.38275611210474
272.5GHz,-29,105deg,0.576931144235243
272.5GHz,-29,106deg,-0.257734125034076
272.5GHz,-29,107deg,-1.05166021090257
272.5GHz,-29,108deg,-1.70395588380115
272.5GHz,-29,109deg,-2.11611692443392
272.5GHz,-29,110deg,-2.25423283732923
272.5GHz,-29,111deg,-2.18412610901967
272.5GHz,-29,112deg,-2.03660823978319
272.5GHz,-29,113deg,-1.94458217629763
272.5GHz,-29,114deg,-2.00775483840065
272.5GHz,-29,115deg,-2.28834951584129
272.5GHz,-29,116deg,-2.8174146631308
272.5GHz,-29,117deg,-3.59868286595975
272.5GHz,-29,118deg,-4.60714439516024
272.5GHz,-29,119deg,-5.78722021846161
272.5GHz,-29,120deg,-7.06436536688297
272.5GHz,-29,121deg,-8.38633748431205
272.5GHz,-29,122deg,-9.78327234443758
272.5GHz,-29,123deg,-11.3954848914891
272.5GHz,-29,124deg,-13.4350245091284
272.5GHz,-29,125deg,-16.0496944511828
272.5GHz,-29,126deg,-18.7129362290271
272.5GHz,-29,127deg,-19.1378313133071
272.5GHz,-29,128deg,-17.1617133756124
272.5GHz,-29,129deg,-15.1474870538343
272.5GHz,-29,130deg,-13.7393322379109
272.5GHz,-29,131deg,-12.8200047686899
272.5GHz,-29,132deg,-12.1849196569378
272.5GHz,-29,133deg,-11.6933309533838
272.5GHz,-29,134deg,-11.3209749664216
272.5GHz,-29,135deg,-11.1435296311131
272.5GHz,-29,136deg,-11.2729365814367
272.5GHz,-29,137deg,-11.806755081851
272.5GHz,-29,138deg,-12.8140806957674
272.5GHz,-29,139deg,-14.3432552577779
272.5GHz,-29,140deg,-16.4244044960403
272.5GHz,-29,141deg,-19.0021462592039
272.5GHz,-29,142deg,-21.6308360042667
272.5GHz,-29,143deg,-23.1586499284801
272.5GHz,-29,144deg,-23.1917311645255
272.5GHz,-29,145deg,-22.8320937443491
272.5GHz,-29,146deg,-22.7118670460206
272.5GHz,-29,147deg,-22.9120321359441
272.5GHz,-29,148deg,-23.5826898413114
272.5GHz,-29,149deg,-24.9007741646218
272.5GHz,-29,150deg,-26.159400472319
272.5GHz,-29,151deg,-25.5133755662092
272.5GHz,-29,152deg,-23.7600311537837
272.5GHz,-29,153deg,-22.5318967943101
272.5GHz,-29,154deg,-21.762861907831
272.5GHz,-29,155deg,-20.8488840859948
272.5GHz,-29,156deg,-19.8950880952812
272.5GHz,-29,157deg,-19.5840473764252
272.5GHz,-29,158deg,-20.3680199839817
272.5GHz,-29,159deg,-22.0954801605825
272.5GHz,-29,160deg,-23.1413423925497
272.5GHz,-29,161deg,-22.0833165176815
272.5GHz,-29,162deg,-20.8720984401472
272.5GHz,-29,163deg,-20.6881924219053
272.5GHz,-29,164deg,-21.3759356281213
272.5GHz,-29,165deg,-22.2112141849546
272.5GHz,-29,166deg,-22.6983701334051
272.5GHz,-29,167deg,-23.4319296440392
272.5GHz,-29,168deg,-25.4830554492688
272.5GHz,-29,169deg,-30.0875353802771
272.5GHz,-29,170deg,-36.4801601495303
272.5GHz,-29,171deg,-32.3186288694196
272.5GHz,-29,172deg,-30.3058406011729
272.5GHz,-29,173deg,-31.7143272534157
272.5GHz,-29,174deg,-33.9537125399387
272.5GHz,-29,175deg,-29.8754632571991
272.5GHz,-29,176deg,-24.6918950538745
272.5GHz,-29,177deg,-21.0548493313277
272.5GHz,-29,178deg,-18.9721588148102
272.5GHz,-29,179deg,-18.3507979626923
272.5GHz,-29,180deg,-18.8360436800638
272.5GHz,-28,0deg,3.20239951052489
272.5GHz,-28,1deg,2.47847732525958
272.5GHz,-28,2deg,1.38227029777158
272.5GHz,-28,3deg,-0.119989594170508
272.5GHz,-28,4deg,-2.08826035780944
272.5GHz,-28,5deg,-4.57109625404905
272.5GHz,-28,6deg,-7.4744815781008
272.5GHz,-28,7deg,-10.3629208768847
272.5GHz,-28,8deg,-12.3441107114625
272.5GHz,-28,9deg,-11.5280045161637
272.5GHz,-28,10deg,-7.79819591152557
272.5GHz,-28,11deg,-3.96625031421682
272.5GHz,-28,12deg,-1.05258388465487
272.5GHz,-28,13deg,0.901379398320825
272.5GHz,-28,14deg,1.96812869710882
272.5GHz,-28,15deg,2.16935463355614
272.5GHz,-28,16deg,1.4393439261334
272.5GHz,-28,17deg,-0.41593206269601
272.5GHz,-28,18deg,-3.76618830068507
272.5GHz,-28,19deg,-8.18276937463646
272.5GHz,-28,20deg,-7.0829235507705
272.5GHz,-28,21deg,-3.28649544524092
272.5GHz,-28,22deg,-0.989931412523008
272.5GHz,-28,23deg,0.142105998697743
272.5GHz,-28,24deg,0.546437407283011
272.5GHz,-28,25deg,0.483683532047806
272.5GHz,-28,26deg,0.0323386031440844
272.5GHz,-28,27deg,-0.891743932665209
272.5GHz,-28,28deg,-2.46387883599536
272.5GHz,-28,29deg,-4.88021779747896
