Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,55,73deg,-22.0341019815154
272.5GHz,55,74deg,-21.1879227760892
272.5GHz,55,75deg,-19.5140779789484
272.5GHz,55,76deg,-18.2291182205159
272.5GHz,55,77deg,-17.4448965748815
272.5GHz,55,78deg,-17.0678528610344
272.5GHz,55,79deg,-17.0007674355284
272.5GHz,55,80deg,-17.1635815257065
272.5GHz,55,81deg,-17.4880851985533
272.5GHz,55,82deg,-17.9115709193152
272.5GHz,55,83deg,-18.3734595458419
272.5GHz,55,84deg,-18.8160336850461
272.5GHz,55,85deg,-19.1894837542517
272.5GHz,55,86deg,-19.459403117988
272.5GHz,55,87deg,-19.6124321915368
272.5GHz,55,88deg,-19.6559345051382
272.5GHz,55,89deg,-19.6114791816396
272.5GHz,55,90deg,-19.5059220155565
272.5GHz,55,91deg,-19.3642370189531
272.5GHz,55,92deg,-19.2057776343874
272.5GHz,55,93deg,-19.043399789015
272.5GHz,55,94deg,-18.884166230907
272.5GHz,55,95deg,-18.7306392512173
272.5GHz,55,96deg,-18.5822631592221
272.5GHz,55,97deg,-18.4366694847664
272.5GHz,55,98deg,-18.290854347688
272.5GHz,55,99deg,-18.14213673065
272.5GHz,55,100deg,-17.9886928542564
272.5GHz,55,101deg,-17.8293741561213
272.5GHz,55,102deg,-17.6625572896748
272.5GHz,55,103deg,-17.4840275328468
272.5GHz,55,104deg,-17.2844136059428
272.5GHz,55,105deg,-17.047464021993
272.5GHz,55,106deg,-16.751221322379
272.5GHz,55,107deg,-16.3739982732681
272.5GHz,55,108deg,-15.9046302124714
272.5GHz,55,109deg,-15.3521743419947
272.5GHz,55,110deg,-14.7483760999275
272.5GHz,55,111deg,-14.140680772124
272.5GHz,55,112deg,-13.5803442963071
272.5GHz,55,113deg,-13.1119180761775
272.5GHz,55,114deg,-12.7668261950847
272.5GHz,55,115deg,-12.5600893119918
272.5GHz,55,116deg,-12.488297446377
272.5GHz,55,117deg,-12.5282453236671
272.5GHz,55,118deg,-12.6381970126124
272.5GHz,55,119deg,-12.7661500031563
272.5GHz,55,120deg,-12.8680431839404
272.5GHz,55,121deg,-12.9298962617523
272.5GHz,55,122deg,-12.9783278386844
272.5GHz,55,123deg,-13.0699152917585
272.5GHz,55,124deg,-13.2679539826597
272.5GHz,55,125deg,-13.6214379783592
272.5GHz,55,126deg,-14.1513512983005
272.5GHz,55,127deg,-14.8398745573074
272.5GHz,55,128deg,-15.6178181005524
272.5GHz,55,129deg,-16.3568552277085
272.5GHz,55,130deg,-16.8973712589679
272.5GHz,55,131deg,-17.1427270467232
272.5GHz,55,132deg,-17.1548369414576
272.5GHz,55,133deg,-17.1250500225058
272.5GHz,55,134deg,-17.2544505156602
272.5GHz,55,135deg,-17.6664968931079
272.5GHz,55,136deg,-18.3605574938306
272.5GHz,55,137deg,-19.1633058177416
272.5GHz,55,138deg,-19.7548289278099
272.5GHz,55,139deg,-19.9732880303749
272.5GHz,55,140deg,-20.1147745302047
272.5GHz,55,141deg,-20.6709372675498
272.5GHz,55,142deg,-21.8600211700073
272.5GHz,55,143deg,-23.047964618182
272.5GHz,55,144deg,-22.8379556365249
272.5GHz,55,145deg,-21.8973354199713
272.5GHz,55,146deg,-22.0154432431125
272.5GHz,55,147deg,-24.153754459535
272.5GHz,55,148deg,-28.4448789753384
272.5GHz,55,149deg,-28.5924134461498
272.5GHz,55,150deg,-25.5075584283719
272.5GHz,55,151deg,-24.7009171465372
272.5GHz,55,152deg,-25.5919065226702
272.5GHz,55,153deg,-26.8407954634364
272.5GHz,55,154deg,-27.8255478111195
272.5GHz,55,155deg,-29.0206611691551
272.5GHz,55,156deg,-29.4651316964601
272.5GHz,55,157deg,-28.1545364216645
272.5GHz,55,158deg,-26.7326080686991
272.5GHz,55,159deg,-26.2519165735997
272.5GHz,55,160deg,-26.8366848585675
272.5GHz,55,161deg,-27.5111193639434
272.5GHz,55,162deg,-26.4209884626689
272.5GHz,55,163deg,-24.7685266205584
272.5GHz,55,164deg,-24.3776822921408
272.5GHz,55,165deg,-25.6848760912149
272.5GHz,55,166deg,-27.4612565914791
272.5GHz,55,167deg,-26.4837757292189
272.5GHz,55,168deg,-25.4858169528242
272.5GHz,55,169deg,-27.6896361999665
272.5GHz,55,170deg,-30.5734711870532
272.5GHz,55,171deg,-24.2336085063684
272.5GHz,55,172deg,-20.6700502610177
272.5GHz,55,173deg,-19.8850706156382
272.5GHz,55,174deg,-20.5930703545348
272.5GHz,55,175deg,-20.9478132938435
272.5GHz,55,176deg,-20.5508703271705
272.5GHz,55,177deg,-21.0330167905383
272.5GHz,55,178deg,-22.2089719249927
272.5GHz,55,179deg,-20.9487081477073
272.5GHz,55,180deg,-18.6708489513769
272.5GHz,56,0deg,3.35833152653008
272.5GHz,56,1deg,4.19154051172503
272.5GHz,56,2deg,4.73765710912183
272.5GHz,56,3deg,4.96663559844161
272.5GHz,56,4deg,4.88319403075017
272.5GHz,56,5deg,4.52329962992434
272.5GHz,56,6deg,3.93917977858153
272.5GHz,56,7deg,3.17395910991746
272.5GHz,56,8deg,2.2353193180693
272.5GHz,56,9deg,1.08883900433113
272.5GHz,56,10deg,-0.312476940497728
272.5GHz,56,11deg,-1.95934439732097
272.5GHz,56,12deg,-3.69497146952303
272.5GHz,56,13deg,-5.23159813424451
272.5GHz,56,14deg,-6.47861102549293
272.5GHz,56,15deg,-7.80057489644619
272.5GHz,56,16deg,-9.74096560532159
272.5GHz,56,17deg,-12.7393805916178
272.5GHz,56,18deg,-16.5623893264356
272.5GHz,56,19deg,-17.4855732359713
272.5GHz,56,20deg,-15.0306633452362
272.5GHz,56,21deg,-13.3638938802804
272.5GHz,56,22deg,-13.1209259637563
272.5GHz,56,23deg,-14.1447977257716
272.5GHz,56,24deg,-15.5573769529259
272.5GHz,56,25deg,-14.8749399128714
272.5GHz,56,26deg,-12.2945917625959
272.5GHz,56,27deg,-10.004180768606
272.5GHz,56,28deg,-8.49973406655187
272.5GHz,56,29deg,-7.69680906461698
272.5GHz,56,30deg,-7.45692642066116
272.5GHz,56,31deg,-7.60548007097429
272.5GHz,56,32deg,-7.8974094141476
272.5GHz,56,33deg,-8.09236273571421
272.5GHz,56,34deg,-8.13628047528444
272.5GHz,56,35deg,-8.19694485906605
272.5GHz,56,36deg,-8.47276116335717
272.5GHz,56,37deg,-9.01496978198547
272.5GHz,56,38deg,-9.6610555348343
272.5GHz,56,39deg,-10.1000660657514
272.5GHz,56,40deg,-10.1383190560434
272.5GHz,56,41deg,-9.88538414762671
272.5GHz,56,42deg,-9.55946897126691
272.5GHz,56,43deg,-9.27770917020705
272.5GHz,56,44deg,-9.05683113450003
272.5GHz,56,45deg,-8.8527521671438
272.5GHz,56,46deg,-8.51647735489763
272.5GHz,56,47deg,-7.76875956645651
272.5GHz,56,48deg,-6.43974269590068
272.5GHz,56,49deg,-4.74386232949385
272.5GHz,56,50deg,-3.069153728803
272.5GHz,56,51deg,-1.67512839670186
272.5GHz,56,52deg,-0.66370748158303
272.5GHz,56,53deg,-0.0509103328106691
272.5GHz,56,54deg,0.183652368888048
272.5GHz,56,55deg,0.0775202797055522
272.5GHz,56,56deg,-0.315342080454171
272.5GHz,56,57deg,-0.914810436170386
272.5GHz,56,58deg,-1.6042418649208
272.5GHz,56,59deg,-2.24043767462766
272.5GHz,56,60deg,-2.70664634029302
272.5GHz,56,61deg,-2.98343799441859
272.5GHz,56,62deg,-3.15891157371341
272.5GHz,56,63deg,-3.3646284716885
272.5GHz,56,64deg,-3.71299857686147
272.5GHz,56,65deg,-4.27842241796749
272.5GHz,56,66deg,-5.10599807569846
272.5GHz,56,67deg,-6.22584704700787
272.5GHz,56,68deg,-7.66462141696469
272.5GHz,56,69deg,-9.45291609024487
272.5GHz,56,70deg,-11.6265914379635
272.5GHz,56,71deg,-14.2085492273513
272.5GHz,56,72deg,-17.1115271623042
272.5GHz,56,73deg,-19.8019381769279
272.5GHz,56,74deg,-21.0546606391097
272.5GHz,56,75deg,-20.5919524431884
272.5GHz,56,76deg,-19.6140852922308
272.5GHz,56,77deg,-18.8460808520784
272.5GHz,56,78deg,-18.4309760528148
272.5GHz,56,79deg,-18.33829325495
272.5GHz,56,80deg,-18.5048311598968
272.5GHz,56,81deg,-18.8627071667734
272.5GHz,56,82deg,-19.3397506596742
272.5GHz,56,83deg,-19.8558145690651
272.5GHz,56,84deg,-20.3241288413108
272.5GHz,56,85deg,-20.6635371384376
272.5GHz,56,86deg,-20.8202230603636
272.5GHz,56,87deg,-20.785050640511
272.5GHz,56,88deg,-20.5908132220348
272.5GHz,56,89deg,-20.291356189482
272.5GHz,56,90deg,-19.9394441297352
272.5GHz,56,91deg,-19.5749686523813
272.5GHz,56,92deg,-19.2230670233677
272.5GHz,56,93deg,-18.8970112682281
272.5GHz,56,94deg,-18.602043474201
272.5GHz,56,95deg,-18.3385894475167
272.5GHz,56,96deg,-18.1045667329225
272.5GHz,56,97deg,-17.8969420908074
272.5GHz,56,98deg,-17.7127306039844
272.5GHz,56,99deg,-17.5495257751598
272.5GHz,56,100deg,-17.4055188199539
272.5GHz,56,101deg,-17.2788577357703
272.5GHz,56,102deg,-17.1661589706242
272.5GHz,56,103deg,-17.0600905688255
272.5GHz,56,104deg,-16.9463302613166
272.5GHz,56,105deg,-16.8010497665983
272.5GHz,56,106deg,-16.5913583199451
272.5GHz,56,107deg,-16.2818403930852
272.5GHz,56,108deg,-15.8479799901921
272.5GHz,56,109deg,-15.2908099168989
272.5GHz,56,110deg,-14.6424429262903
272.5GHz,56,111deg,-13.9576655714574
272.5GHz,56,112deg,-13.2980534404806
272.5GHz,56,113deg,-12.7185960769153
272.5GHz,56,114deg,-12.2610862670852
272.5GHz,56,115deg,-11.9526039582329
272.5GHz,56,116deg,-11.8057914207346
272.5GHz,56,117deg,-11.8186023889907
272.5GHz,56,118deg,-11.9727786479688
272.5GHz,56,119deg,-12.2321775270505
272.5GHz,56,120deg,-12.5446350735
272.5GHz,56,121deg,-12.8529817196218
272.5GHz,56,122deg,-13.1170471310084
272.5GHz,56,123deg,-13.3360098179761
272.5GHz,56,124deg,-13.5523992027351
272.5GHz,56,125deg,-13.8328280731023
272.5GHz,56,126deg,-14.2410116498567
272.5GHz,56,127deg,-14.8181638805366
272.5GHz,56,128deg,-15.5698441737843
272.5GHz,56,129deg,-16.4462285730909
272.5GHz,56,130deg,-17.3072175311402
272.5GHz,56,131deg,-17.9130632464387
272.5GHz,56,132deg,-18.0585712564918
272.5GHz,56,133deg,-17.8030509918537
272.5GHz,56,134deg,-17.4419557796016
272.5GHz,56,135deg,-17.2573312913636
272.5GHz,56,136deg,-17.3895310804985
272.5GHz,56,137deg,-17.8338588840475
272.5GHz,56,138deg,-18.4585264364281
272.5GHz,56,139deg,-19.0741389446722
272.5GHz,56,140deg,-19.6196354282743
272.5GHz,56,141deg,-20.2751729704641
272.5GHz,56,142deg,-21.2209716977288
272.5GHz,56,143deg,-22.1384183386339
272.5GHz,56,144deg,-22.2211023596958
272.5GHz,56,145deg,-21.7454769785534
272.5GHz,56,146deg,-22.0277613590473
272.5GHz,56,147deg,-24.0156408575843
272.5GHz,56,148deg,-27.735243291415
272.5GHz,56,149deg,-28.2722573680356
272.5GHz,56,150deg,-25.6906314582835
272.5GHz,56,151deg,-24.8548912517206
272.5GHz,56,152deg,-25.5401687934693
272.5GHz,56,153deg,-26.7284644779038
272.5GHz,56,154deg,-28.0976734865359
272.5GHz,56,155deg,-29.7105684737311
272.5GHz,56,156deg,-29.6487749142544
272.5GHz,56,157deg,-27.744517409606
272.5GHz,56,158deg,-26.3426968025099
272.5GHz,56,159deg,-26.0332005575914
272.5GHz,56,160deg,-26.6855302272363
272.5GHz,56,161deg,-27.3062446758703
272.5GHz,56,162deg,-26.2371686972007
272.5GHz,56,163deg,-24.6431964164643
272.5GHz,56,164deg,-24.2766854086776
272.5GHz,56,165deg,-25.6114209168005
272.5GHz,56,166deg,-27.3672878125289
272.5GHz,56,167deg,-26.1754470804535
272.5GHz,56,168deg,-25.0075644978083
272.5GHz,56,169deg,-27.0315228363771
272.5GHz,56,170deg,-30.4974521656592
272.5GHz,56,171deg,-24.3722647014924
272.5GHz,56,172deg,-20.6603752986544
272.5GHz,56,173deg,-19.8395752099856
272.5GHz,56,174deg,-20.6260396225891
272.5GHz,56,175deg,-21.0704729877697
272.5GHz,56,176deg,-20.615534166599
272.5GHz,56,177deg,-21.0345910667447
272.5GHz,56,178deg,-22.2310957094458
272.5GHz,56,179deg,-20.9767741403323
272.5GHz,56,180deg,-18.6708489513769
272.5GHz,57,0deg,3.35833152653008
272.5GHz,57,1deg,4.20422218085022
272.5GHz,57,2deg,4.75938684512203
272.5GHz,57,3deg,4.99420230133995
272.5GHz,57,4deg,4.9144950381002
272.5GHz,57,5deg,4.55759376250116
272.5GHz,57,6deg,3.97574947250728
272.5GHz,57,7deg,3.20949917710217
272.5GHz,57,8deg,2.26285570921757
272.5GHz,57,9deg,1.1005833303665
272.5GHz,57,10deg,-0.319279319902036
272.5GHz,57,11deg,-1.97533648242543
272.5GHz,57,12deg,-3.69266174687349
272.5GHz,57,13deg,-5.17400494138835
272.5GHz,57,14deg,-6.34827045015523
272.5GHz,57,15deg,-7.59813353682647
272.5GHz,57,16deg,-9.44047007204194
272.5GHz,57,17deg,-12.2018215147239
272.5GHz,57,18deg,-15.3145886625805
272.5GHz,57,19deg,-15.6268858361011
272.5GHz,57,20deg,-13.4480733290837
272.5GHz,57,21deg,-11.8616075565698
272.5GHz,57,22deg,-11.4712998255223
272.5GHz,57,23deg,-12.2405237929626
272.5GHz,57,24deg,-13.7691420131184
272.5GHz,57,25deg,-14.3915289723962
272.5GHz,57,26deg,-12.749000574025
272.5GHz,57,27deg,-10.5610513152133
272.5GHz,57,28deg,-8.95108141543204
272.5GHz,57,29deg,-8.02250738360307
272.5GHz,57,30deg,-7.65676167434618
272.5GHz,57,31deg,-7.66435562760826
272.5GHz,57,32deg,-7.78542985673049
272.5GHz,57,33deg,-7.78460124946284
272.5GHz,57,34deg,-7.62903325826097
272.5GHz,57,35deg,-7.49276380266886
272.5GHz,57,36deg,-7.55744710115292
272.5GHz,57,37deg,-7.858778802611
272.5GHz,57,38deg,-8.25715399163434
272.5GHz,57,39deg,-8.52710475107537
272.5GHz,57,40deg,-8.55240365523413
272.5GHz,57,41deg,-8.41662685548972
272.5GHz,57,42deg,-8.2701432325258
272.5GHz,57,43deg,-8.2085919078907
272.5GHz,57,44deg,-8.28072009862616
272.5GHz,57,45deg,-8.50607035211049
272.5GHz,57,46deg,-8.77315795734402
272.5GHz,57,47deg,-8.63807174226165
272.5GHz,57,48deg,-7.53493360912716
272.5GHz,57,49deg,-5.62842258112755
272.5GHz,57,50deg,-3.61532484040796
272.5GHz,57,51deg,-1.92977050858677
272.5GHz,57,52deg,-0.69999026328649
272.5GHz,57,53deg,0.0726230359478214
272.5GHz,57,54deg,0.42382931551928
272.5GHz,57,55deg,0.399323789971017
272.5GHz,57,56deg,0.0535958963779978
272.5GHz,57,57deg,-0.538856968900812
272.5GHz,57,58deg,-1.26800148925093
272.5GHz,57,59deg,-1.98586036636083
272.5GHz,57,60deg,-2.54686740762983
272.5GHz,57,61deg,-2.88916668887191
272.5GHz,57,62deg,-3.0765347329359
272.5GHz,57,63deg,-3.24503957119092
272.5GHz,57,64deg,-3.5234533997353
272.5GHz,57,65deg,-3.99901953916876
272.5GHz,57,66deg,-4.7221107582659
272.5GHz,57,67deg,-5.72147440290844
272.5GHz,57,68deg,-7.0167413821641
272.5GHz,57,69deg,-8.62572352482478
272.5GHz,57,70deg,-10.5656021978687
272.5GHz,57,71deg,-12.8416462411443
272.5GHz,57,72deg,-15.3991285847026
272.5GHz,57,73deg,-17.9787288579858
272.5GHz,57,74deg,-19.9106539242035
272.5GHz,57,75deg,-20.5334076863284
272.5GHz,57,76deg,-20.1891754777424
272.5GHz,57,77deg,-19.6421577070848
272.5GHz,57,78deg,-19.2673656129964
272.5GHz,57,79deg,-19.1456608752514
272.5GHz,57,80deg,-19.2523012929296
272.5GHz,57,81deg,-19.5289550293707
272.5GHz,57,82deg,-19.9023002624903
272.5GHz,57,83deg,-20.289158882621
272.5GHz,57,84deg,-20.6048336887328
272.5GHz,57,85deg,-20.7803838553177
272.5GHz,57,86deg,-20.7825914156312
272.5GHz,57,87deg,-20.6214535149014
272.5GHz,57,88deg,-20.3378917032254
272.5GHz,57,89deg,-19.9819874504653
272.5GHz,57,90deg,-19.5964754808446
272.5GHz,57,91deg,-19.210498047053
272.5GHz,57,92deg,-18.8404083450831
272.5GHz,57,93deg,-18.4932244612689
272.5GHz,57,94deg,-18.170224810358
272.5GHz,57,95deg,-17.8698322643905
272.5GHz,57,96deg,-17.5896982050903
272.5GHz,57,97deg,-17.3281035664171
272.5GHz,57,98deg,-17.0847813886988
272.5GHz,57,99deg,-16.8612056810628
272.5GHz,57,100deg,-16.6603432800658
272.5GHz,57,101deg,-16.4858353112064
272.5GHz,57,102deg,-16.3405548771761
272.5GHz,57,103deg,-16.2244864981261
272.5GHz,57,104deg,-16.1319516695146
272.5GHz,57,105deg,-16.0485143010127
272.5GHz,57,106deg,-15.9486607276146
272.5GHz,57,107deg,-15.7965734065232
272.5GHz,57,108deg,-15.5530288321326
272.5GHz,57,109deg,-15.1891990053274
272.5GHz,57,110deg,-14.7017842530255
272.5GHz,57,111deg,-14.1191854247823
272.5GHz,57,112deg,-13.4937844105616
272.5GHz,57,113deg,-12.8866428330933
272.5GHz,57,114deg,-12.3545870102781
272.5GHz,57,115deg,-11.9439684611148
272.5GHz,57,116deg,-11.6893516808424
272.5GHz,57,117deg,-11.6135268343124
272.5GHz,57,118deg,-11.7258899028118
272.5GHz,57,119deg,-12.0173176075772
272.5GHz,57,120deg,-12.4513887068234
272.5GHz,57,121deg,-12.9566393396624
272.5GHz,57,122deg,-13.4342420868082
272.5GHz,57,123deg,-13.7986005430643
272.5GHz,57,124deg,-14.0365598221342
272.5GHz,57,125deg,-14.2263520494803
272.5GHz,57,126deg,-14.4920681068952
272.5GHz,57,127deg,-14.9445603376087
272.5GHz,57,128deg,-15.6492093028756
272.5GHz,57,129deg,-16.604825553348
272.5GHz,57,130deg,-17.6940806427358
272.5GHz,57,131deg,-18.603799317568
272.5GHz,57,132deg,-18.9065734043761
272.5GHz,57,133deg,-18.5121685127429
272.5GHz,57,134deg,-17.8245847384669
272.5GHz,57,135deg,-17.2815335125531
272.5GHz,57,136deg,-17.1066631025175
272.5GHz,57,137deg,-17.3584721755793
272.5GHz,57,138deg,-17.9878669959082
272.5GHz,57,139deg,-18.8468006027912
272.5GHz,57,140deg,-19.7219330002489
272.5GHz,57,141deg,-20.4693856703331
272.5GHz,57,142deg,-21.0767178487924
272.5GHz,57,143deg,-21.4445622708549
272.5GHz,57,144deg,-21.3961940597124
272.5GHz,57,145deg,-21.2598529803564
272.5GHz,57,146deg,-21.8525447267969
272.5GHz,57,147deg,-23.9072910293611
272.5GHz,57,148deg,-27.3284188612576
272.5GHz,57,149deg,-27.9785554988566
272.5GHz,57,150deg,-25.8230753402895
272.5GHz,57,151deg,-25.0568336672385
272.5GHz,57,152deg,-25.6638468890633
272.5GHz,57,153deg,-26.884915999296
272.5GHz,57,154deg,-28.6143233562037
272.5GHz,57,155deg,-30.4736098236523
272.5GHz,57,156deg,-29.6227545315503
272.5GHz,57,157deg,-27.341689216968
272.5GHz,57,158deg,-26.103660475151
272.5GHz,57,159deg,-26.0071920855631
272.5GHz,57,160deg,-26.7043677343357
272.5GHz,57,161deg,-27.2083173881175
272.5GHz,57,162deg,-26.1377528591377
272.5GHz,57,163deg,-24.606979068963
272.5GHz,57,164deg,-24.2491169242956
272.5GHz,57,165deg,-25.5680112130981
272.5GHz,57,166deg,-27.2617680580835
272.5GHz,57,167deg,-25.8993421610324
272.5GHz,57,168deg,-24.5886043591165
272.5GHz,57,169deg,-26.4254033157856
272.5GHz,57,170deg,-30.2825589263382
272.5GHz,57,171deg,-24.5146804682293
272.5GHz,57,172deg,-20.6640250041835
272.5GHz,57,173deg,-19.802226457972
272.5GHz,57,174deg,-20.6598432571486
272.5GHz,57,175deg,-21.1960394836354
272.5GHz,57,176deg,-20.6815469394893
272.5GHz,57,177deg,-21.034856317343
272.5GHz,57,178deg,-22.2505139060054
272.5GHz,57,179deg,-21.003933865258
272.5GHz,57,180deg,-18.6708489513769
272.5GHz,58,0deg,3.35833152653008
272.5GHz,58,1deg,4.21659291538186
272.5GHz,58,2deg,4.78051470759173
272.5GHz,58,3deg,5.02096166192592
272.5GHz,58,4deg,4.94491372493083
272.5GHz,58,5deg,4.59100726263265
272.5GHz,58,6deg,4.01126700536974
272.5GHz,58,7deg,3.24330700912879
272.5GHz,58,8deg,2.28742621453571
272.5GHz,58,9deg,1.10804689596247
272.5GHz,58,10deg,-0.330927642972075
272.5GHz,58,11deg,-1.99501923910798
272.5GHz,58,12deg,-3.69046143403609
272.5GHz,58,13deg,-5.11146109070188
272.5GHz,58,14deg,-6.20781837305629
272.5GHz,58,15deg,-7.37728415641952
272.5GHz,58,16deg,-9.10271235224136
272.5GHz,58,17deg,-11.5905369175485
272.5GHz,58,18deg,-14.0455424360587
272.5GHz,58,19deg,-13.9572883572798
272.5GHz,58,20deg,-11.9898568609952
272.5GHz,58,21deg,-10.4717193338885
272.5GHz,58,22deg,-9.96593139233462
272.5GHz,58,23deg,-10.501121482077
272.5GHz,58,24deg,-11.8850114947723
272.5GHz,58,25deg,-13.1644638518388
272.5GHz,58,26deg,-12.6814236179318
272.5GHz,58,27deg,-10.9203849628229
272.5GHz,58,28deg,-9.32296005382137
272.5GHz,58,29deg,-8.30944086343954
272.5GHz,58,30deg,-7.83619956604195
272.5GHz,58,31deg,-7.718120665107
272.5GHz,58,32deg,-7.69045615072532
272.5GHz,58,33deg,-7.5282499312778
272.5GHz,58,34deg,-7.22081362056076
272.5GHz,58,35deg,-6.95065043339188
272.5GHz,58,36deg,-6.89083295956179
272.5GHz,58,37deg,-7.06970817894159
272.5GHz,58,38deg,-7.36002323278739
272.5GHz,58,39deg,-7.57190981084907
272.5GHz,58,40deg,-7.61379694680796
272.5GHz,58,41deg,-7.55111453685465
272.5GHz,58,42deg,-7.50136746700549
272.5GHz,58,43deg,-7.553260162243
272.5GHz,58,44deg,-7.79063753756956
272.5GHz,58,45deg,-8.31756877021835
272.5GHz,58,46deg,-9.15205832427719
272.5GHz,58,47deg,-9.83118313324875
272.5GHz,58,48deg,-9.1402069414222
272.5GHz,58,49deg,-6.90283575092085
272.5GHz,58,50deg,-4.40814167730592
272.5GHz,58,51deg,-2.36706202035146
272.5GHz,58,52deg,-0.900971116315005
272.5GHz,58,53deg,0.0309226129013935
272.5GHz,58,54deg,0.492408773851363
272.5GHz,58,55deg,0.543030606571875
272.5GHz,58,56deg,0.240766236464283
272.5GHz,58,57deg,-0.344275088219226
272.5GHz,58,58deg,-1.11054250900771
272.5GHz,58,59deg,-1.91228420342531
272.5GHz,58,60deg,-2.58372371000918
272.5GHz,58,61deg,-3.02026441622693
272.5GHz,58,62deg,-3.25174721902182
272.5GHz,58,63deg,-3.41225647768538
272.5GHz,58,64deg,-3.64784023391149
272.5GHz,58,65deg,-4.06271456888318
272.5GHz,58,66deg,-4.71708633243853
272.5GHz,58,67deg,-5.64328898559199
272.5GHz,58,68deg,-6.86040726432563
272.5GHz,58,69deg,-8.38304257750069
272.5GHz,58,70deg,-10.2238632443365
272.5GHz,58,71deg,-12.3861233117404
272.5GHz,58,72deg,-14.8300634367052
272.5GHz,58,73deg,-17.3712789018472
272.5GHz,58,74deg,-19.5001553694933
272.5GHz,58,75deg,-20.529743738808
272.5GHz,58,76deg,-20.4662320919704
272.5GHz,58,77deg,-19.9792640926263
272.5GHz,58,78deg,-19.5383191668392
272.5GHz,58,79deg,-19.289315243187
272.5GHz,58,80deg,-19.2336557560483
272.5GHz,58,81deg,-19.3255637030028
272.5GHz,58,82deg,-19.5052301782801
272.5GHz,58,83deg,-19.7106813471566
272.5GHz,58,84deg,-19.8858243445197
272.5GHz,58,85deg,-19.9888787340738
272.5GHz,58,86deg,-19.9989176792567
272.5GHz,58,87deg,-19.9165374275725
272.5GHz,58,88deg,-19.7578286299139
272.5GHz,58,89deg,-19.5452006952852
272.5GHz,58,90deg,-19.2996094792584
272.5GHz,58,91deg,-19.0363922255577
272.5GHz,58,92deg,-18.7643837765495
272.5GHz,58,93deg,-18.4870045050254
272.5GHz,58,94deg,-18.2041754422063
272.5GHz,58,95deg,-17.9143685616701
272.5GHz,58,96deg,-17.6164195113787
272.5GHz,58,97deg,-17.3108822639626
272.5GHz,58,98deg,-17.0007872499548
272.5GHz,58,99deg,-16.6917537521741
272.5GHz,58,100deg,-16.3915140571051
272.5GHz,58,101deg,-16.1089920131083
272.5GHz,58,102deg,-15.8531009315411
272.5GHz,58,103deg,-15.6313788365623
272.5GHz,58,104deg,-15.4484953118921
272.5GHz,58,105deg,-15.3045976583676
272.5GHz,58,106deg,-15.1934827671392
272.5GHz,58,107deg,-15.1007809150298
272.5GHz,58,108deg,-15.0028405201707
272.5GHz,58,109deg,-14.8678173518325
272.5GHz,58,110deg,-14.6610654333112
272.5GHz,58,111deg,-14.3558385556091
272.5GHz,58,112deg,-13.946359077922
272.5GHz,58,113deg,-13.4560270154827
272.5GHz,58,114deg,-12.934922569794
272.5GHz,58,115deg,-12.4483461365254
272.5GHz,58,116deg,-12.0635804971502
272.5GHz,58,117deg,-11.8400704843357
272.5GHz,58,118deg,-11.8229040311026
272.5GHz,58,119deg,-12.035900220018
272.5GHz,58,120deg,-12.4696159956764
272.5GHz,58,121deg,-13.0621785100645
272.5GHz,58,122deg,-13.6844964162775
272.5GHz,58,123deg,-14.1711890189792
272.5GHz,58,124deg,-14.4304831850156
272.5GHz,58,125deg,-14.539565189215
272.5GHz,58,126deg,-14.691100404671
272.5GHz,58,127deg,-15.0677074788118
272.5GHz,58,128deg,-15.7761143535133
272.5GHz,58,129deg,-16.8260026623543
272.5GHz,58,130deg,-18.0793675329372
272.5GHz,58,131deg,-19.1550046996655
272.5GHz,58,132deg,-19.5328509329177
272.5GHz,58,133deg,-19.1200642340902
272.5GHz,58,134deg,-18.3836536468825
272.5GHz,58,135deg,-17.7744644633285
272.5GHz,58,136deg,-17.5052893139926
272.5GHz,58,137deg,-17.6502352808673
272.5GHz,58,138deg,-18.2207022300605
272.5GHz,58,139deg,-19.1512264216067
272.5GHz,58,140deg,-20.2143463878189
272.5GHz,58,141deg,-20.9994774318657
272.5GHz,58,142deg,-21.2100370499369
272.5GHz,58,143deg,-20.9718589205175
272.5GHz,58,144deg,-20.6478297816954
272.5GHz,58,145deg,-20.6721657720543
272.5GHz,58,146deg,-21.553030390521
272.5GHz,58,147deg,-23.7859001014542
272.5GHz,58,148deg,-27.1394493219514
272.5GHz,58,149deg,-27.8845813292914
272.5GHz,58,150deg,-26.052389737563
272.5GHz,58,151deg,-25.4009280039094
272.5GHz,58,152deg,-26.0131164922869
272.5GHz,58,153deg,-27.3180316653578
272.5GHz,58,154deg,-29.3474028632884
272.5GHz,58,155deg,-31.0696996608413
272.5GHz,58,156deg,-29.2515475186495
272.5GHz,58,157deg,-26.909311721083
272.5GHz,58,158deg,-25.991007130267
272.5GHz,58,159deg,-26.1852770602446
272.5GHz,58,160deg,-26.9237563089802
272.5GHz,58,161deg,-27.2404803426393
272.5GHz,58,162deg,-26.128296089454
272.5GHz,58,163deg,-24.6531436551926
272.5GHz,58,164deg,-24.2808112741818
272.5GHz,58,165deg,-25.5329112630654
272.5GHz,58,166deg,-27.1253348961712
272.5GHz,58,167deg,-25.6527495027643
