Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,51,153deg,-27.778158794391
272.5GHz,51,154deg,-26.6705672689653
272.5GHz,51,155deg,-27.580345925485
272.5GHz,51,156deg,-28.5164766216592
272.5GHz,51,157deg,-24.5449375593238
272.5GHz,51,158deg,-21.6963165557889
272.5GHz,51,159deg,-21.3619801435654
272.5GHz,51,160deg,-23.299666593867
272.5GHz,51,161deg,-26.3729404471713
272.5GHz,51,162deg,-25.9229806328331
272.5GHz,51,163deg,-23.4500387585696
272.5GHz,51,164deg,-22.435167915396
272.5GHz,51,165deg,-23.2291061942586
272.5GHz,51,166deg,-25.0334821552605
272.5GHz,51,167deg,-25.2592786700328
272.5GHz,51,168deg,-24.6922953060026
272.5GHz,51,169deg,-26.3014640534691
272.5GHz,51,170deg,-32.0084898974124
272.5GHz,51,171deg,-31.1344703131309
272.5GHz,51,172deg,-24.0683279194276
272.5GHz,51,173deg,-20.3713017957242
272.5GHz,51,174deg,-18.5383287353671
272.5GHz,51,175deg,-18.0125365114853
272.5GHz,51,176deg,-18.4658121391656
272.5GHz,51,177deg,-19.5185572430256
272.5GHz,51,178deg,-20.3724723673588
272.5GHz,51,179deg,-20.003113925019
272.5GHz,51,180deg,-18.9713846931293
272.5GHz,52,0deg,3.29754865447707
272.5GHz,52,1deg,4.21601394956346
272.5GHz,52,2deg,4.71684733440051
272.5GHz,52,3deg,4.80455664551414
272.5GHz,52,4deg,4.49704591126546
272.5GHz,52,5deg,3.82546286639324
272.5GHz,52,6deg,2.83800320928663
272.5GHz,52,7deg,1.58977725707923
272.5GHz,52,8deg,0.114005310045395
272.5GHz,52,9deg,-1.59346854073882
272.5GHz,52,10deg,-3.50970963859949
272.5GHz,52,11deg,-5.39336852301687
272.5GHz,52,12deg,-6.61998120778491
272.5GHz,52,13deg,-6.70560547426007
272.5GHz,52,14deg,-6.08730871441799
272.5GHz,52,15deg,-5.50953769691907
272.5GHz,52,16deg,-5.37248568522341
272.5GHz,52,17deg,-5.70403227575716
272.5GHz,52,18deg,-6.07606508451592
272.5GHz,52,19deg,-5.66700453114777
272.5GHz,52,20deg,-4.31665181059838
272.5GHz,52,21deg,-2.78097130654337
272.5GHz,52,22deg,-1.59374004321571
272.5GHz,52,23deg,-0.855664429344089
272.5GHz,52,24deg,-0.490156408775223
272.5GHz,52,25deg,-0.398727761277032
272.5GHz,52,26deg,-0.523072789576835
272.5GHz,52,27deg,-0.839022026375929
272.5GHz,52,28deg,-1.29721085631302
272.5GHz,52,29deg,-1.75351204346606
272.5GHz,52,30deg,-1.97996096260835
272.5GHz,52,31deg,-1.8396308534972
272.5GHz,52,32deg,-1.43698035554015
272.5GHz,52,33deg,-0.979932784994366
272.5GHz,52,34deg,-0.576077251298644
272.5GHz,52,35deg,-0.21191409598599
272.5GHz,52,36deg,0.143573330325731
272.5GHz,52,37deg,0.447654530164892
272.5GHz,52,38deg,0.585785628313055
272.5GHz,52,39deg,0.427216487945441
272.5GHz,52,40deg,-0.143595144410723
272.5GHz,52,41deg,-1.22906674878799
272.5GHz,52,42deg,-2.89795690836283
272.5GHz,52,43deg,-4.95723075255892
272.5GHz,52,44deg,-6.15949194525272
272.5GHz,52,45deg,-4.99928150279362
272.5GHz,52,46deg,-2.8645240910597
272.5GHz,52,47deg,-1.18274801318639
272.5GHz,52,48deg,-0.252522611422905
272.5GHz,52,49deg,-0.0650311861638843
272.5GHz,52,50deg,-0.575192216161588
272.5GHz,52,51deg,-1.71743997991079
272.5GHz,52,52deg,-3.31032841173254
272.5GHz,52,53deg,-4.83966516717755
272.5GHz,52,54deg,-5.49900564486211
272.5GHz,52,55deg,-5.17448016173427
272.5GHz,52,56deg,-4.60671014201777
272.5GHz,52,57deg,-4.33731136169517
272.5GHz,52,58deg,-4.51025219612026
272.5GHz,52,59deg,-5.06804047112523
272.5GHz,52,60deg,-5.83747938100402
272.5GHz,52,61deg,-6.5674851722439
272.5GHz,52,62deg,-7.04689993025544
272.5GHz,52,63deg,-7.27217001178104
272.5GHz,52,64deg,-7.43943614245336
272.5GHz,52,65deg,-7.77547420927127
272.5GHz,52,66deg,-8.4362346689729
272.5GHz,52,67deg,-9.50265629116625
272.5GHz,52,68deg,-10.9816047676556
272.5GHz,52,69deg,-12.7282927283827
272.5GHz,52,70deg,-14.2317450286885
272.5GHz,52,71deg,-14.6538199178061
272.5GHz,52,72deg,-13.8790346854721
272.5GHz,52,73deg,-12.6816779164993
272.5GHz,52,74deg,-11.613760584596
272.5GHz,52,75deg,-10.8302350838224
272.5GHz,52,76deg,-10.3224795896621
272.5GHz,52,77deg,-10.0356176448117
272.5GHz,52,78deg,-9.90464618538175
272.5GHz,52,79deg,-9.86536063157071
272.5GHz,52,80deg,-9.86035346718542
272.5GHz,52,81deg,-9.84518126678093
272.5GHz,52,82deg,-9.79366439825031
272.5GHz,52,83deg,-9.69931540127428
272.5GHz,52,84deg,-9.57155369751547
272.5GHz,52,85deg,-9.42862055491233
272.5GHz,52,86deg,-9.2906207461216
272.5GHz,52,87deg,-9.17496839638082
272.5GHz,52,88deg,-9.09453453787361
272.5GHz,52,89deg,-9.057653097676
272.5GHz,52,90deg,-9.06900315940149
272.5GHz,52,91deg,-9.13069373293894
272.5GHz,52,92deg,-9.24320408570662
272.5GHz,52,93deg,-9.40603666375217
272.5GHz,52,94deg,-9.61803054023176
272.5GHz,52,95deg,-9.87730511472664
272.5GHz,52,96deg,-10.1807917647556
272.5GHz,52,97deg,-10.5232909954115
272.5GHz,52,98deg,-10.8959967624295
272.5GHz,52,99deg,-11.284523657158
272.5GHz,52,100deg,-11.6667811806627
272.5GHz,52,101deg,-12.011713232974
272.5GHz,52,102deg,-12.2808852793513
272.5GHz,52,103deg,-12.4352697439905
272.5GHz,52,104deg,-12.447481990632
272.5GHz,52,105deg,-12.3146306197324
272.5GHz,52,106deg,-12.0634966195284
272.5GHz,52,107deg,-11.7440923397698
272.5GHz,52,108deg,-11.4164757042179
272.5GHz,52,109deg,-11.1389373295163
272.5GHz,52,110deg,-10.9615865951373
272.5GHz,52,111deg,-10.9244999670029
272.5GHz,52,112deg,-11.057854682046
272.5GHz,52,113deg,-11.3818947238836
272.5GHz,52,114deg,-11.9053627451742
272.5GHz,52,115deg,-12.6215234795381
272.5GHz,52,116deg,-13.5014878266604
272.5GHz,52,117deg,-14.4865534865803
272.5GHz,52,118deg,-15.486651663393
272.5GHz,52,119deg,-16.3988062508887
272.5GHz,52,120deg,-17.1519892947007
272.5GHz,52,121deg,-17.7478629589958
272.5GHz,52,122deg,-18.244244584669
272.5GHz,52,123deg,-18.6746355229142
272.5GHz,52,124deg,-18.9553900868609
272.5GHz,52,125deg,-18.8741087222531
272.5GHz,52,126deg,-18.2741569321459
272.5GHz,52,127deg,-17.2768749846706
272.5GHz,52,128deg,-16.182827430742
272.5GHz,52,129deg,-15.2414071680323
272.5GHz,52,130deg,-14.5937373451428
272.5GHz,52,131deg,-14.3196542144717
272.5GHz,52,132deg,-14.474944284031
272.5GHz,52,133deg,-15.0830948707273
272.5GHz,52,134deg,-16.0576718038135
272.5GHz,52,135deg,-17.0342962816945
272.5GHz,52,136deg,-17.3685296032636
272.5GHz,52,137deg,-16.8601615256261
272.5GHz,52,138deg,-16.0915076527266
272.5GHz,52,139deg,-15.612466056
272.5GHz,52,140deg,-15.5992579775506
272.5GHz,52,141deg,-15.9512579807165
272.5GHz,52,142deg,-16.3495565140164
272.5GHz,52,143deg,-16.4381463748491
272.5GHz,52,144deg,-16.2334266122792
272.5GHz,52,145deg,-16.1417441882839
272.5GHz,52,146deg,-16.5307288779558
272.5GHz,52,147deg,-17.4783581948417
272.5GHz,52,148deg,-18.6667843375789
272.5GHz,52,149deg,-19.5595437484719
272.5GHz,52,150deg,-20.2569319651847
272.5GHz,52,151deg,-21.5593068729249
272.5GHz,52,152deg,-23.8142923528206
272.5GHz,52,153deg,-25.6670686073332
272.5GHz,52,154deg,-26.0652207486778
272.5GHz,52,155deg,-27.5478279675304
272.5GHz,52,156deg,-29.1224417876579
272.5GHz,52,157deg,-24.9711634188134
272.5GHz,52,158deg,-21.8254095065636
272.5GHz,52,159deg,-21.3311759361675
272.5GHz,52,160deg,-23.245746013098
272.5GHz,52,161deg,-26.5291054706578
272.5GHz,52,162deg,-25.9738195997727
272.5GHz,52,163deg,-23.2934983438519
272.5GHz,52,164deg,-22.2787193187816
272.5GHz,52,165deg,-23.1841078345041
272.5GHz,52,166deg,-25.1673556653862
272.5GHz,52,167deg,-25.3573313967614
272.5GHz,52,168deg,-24.6601640694751
272.5GHz,52,169deg,-26.3015549494981
272.5GHz,52,170deg,-32.2970792027089
272.5GHz,52,171deg,-30.4394233255042
272.5GHz,52,172deg,-23.6371631805399
272.5GHz,52,173deg,-20.1712952045448
272.5GHz,52,174deg,-18.4900420530394
272.5GHz,52,175deg,-18.0441565019101
272.5GHz,52,176deg,-18.524278738654
272.5GHz,52,177deg,-19.5873289338602
272.5GHz,52,178deg,-20.4535880409788
272.5GHz,52,179deg,-20.0499291814974
272.5GHz,52,180deg,-18.9713846931292
272.5GHz,53,0deg,3.29754865447707
272.5GHz,53,1deg,4.23613102488601
272.5GHz,53,2deg,4.75624258159035
272.5GHz,53,3deg,4.86212578643612
272.5GHz,53,4deg,4.57243750517299
272.5GHz,53,5deg,3.92041446737208
272.5GHz,53,6deg,2.95662702488887
272.5GHz,53,7deg,1.73652419105257
272.5GHz,53,8deg,0.290865463989623
272.5GHz,53,9deg,-1.38493412553584
272.5GHz,53,10deg,-3.25764909592791
272.5GHz,53,11deg,-5.06538396423347
272.5GHz,53,12deg,-6.19429915946835
272.5GHz,53,13deg,-6.2348039539015
272.5GHz,53,14deg,-5.63617736244435
272.5GHz,53,15deg,-5.0822549754973
272.5GHz,53,16deg,-4.93255894537394
272.5GHz,53,17deg,-5.20726637187345
272.5GHz,53,18deg,-5.52600205722794
272.5GHz,53,19deg,-5.17174510242561
272.5GHz,53,20deg,-3.95410595130618
272.5GHz,53,21deg,-2.50740283179649
272.5GHz,53,22deg,-1.35168474255573
272.5GHz,53,23deg,-0.623117220551367
272.5GHz,53,24deg,-0.277013457169734
272.5GHz,53,25deg,-0.228150966545141
272.5GHz,53,26deg,-0.405881478389356
272.5GHz,53,27deg,-0.755432572037917
272.5GHz,53,28deg,-1.19505633155555
272.5GHz,53,29deg,-1.55856991978022
272.5GHz,53,30deg,-1.6212178328193
272.5GHz,53,31deg,-1.28960039031892
272.5GHz,53,32deg,-0.725187556181084
272.5GHz,53,33deg,-0.1716347817354
272.5GHz,53,34deg,0.240801195019952
272.5GHz,53,35deg,0.512677552008148
272.5GHz,53,36deg,0.694572784997414
272.5GHz,53,37deg,0.802347825087499
272.5GHz,53,38deg,0.786637500246727
272.5GHz,53,39deg,0.560447633524956
272.5GHz,53,40deg,0.0361689823228902
272.5GHz,53,41deg,-0.856704052123535
272.5GHz,53,42deg,-2.14468197272546
272.5GHz,53,43deg,-3.68128764550427
272.5GHz,53,44deg,-4.81451819567729
272.5GHz,53,45deg,-4.57090820187808
272.5GHz,53,46deg,-3.22274251808526
272.5GHz,53,47deg,-1.85018945533793
272.5GHz,53,48deg,-0.99101220155836
272.5GHz,53,49deg,-0.774419226587914
272.5GHz,53,50deg,-1.20109520771938
272.5GHz,53,51deg,-2.21027349880755
272.5GHz,53,52deg,-3.61546170402042
272.5GHz,53,53deg,-4.95361157161859
272.5GHz,53,54deg,-5.58222293938347
272.5GHz,53,55deg,-5.4186754556094
272.5GHz,53,56deg,-5.04765245663826
272.5GHz,53,57deg,-4.95029474745528
272.5GHz,53,58deg,-5.29240300394815
272.5GHz,53,59deg,-6.04819271621812
272.5GHz,53,60deg,-7.05083492633731
272.5GHz,53,61deg,-7.98880740638887
272.5GHz,53,62deg,-8.52997704201285
272.5GHz,53,63deg,-8.62259199264824
272.5GHz,53,64deg,-8.53850035376573
272.5GHz,53,65deg,-8.57535873987885
272.5GHz,53,66deg,-8.88325191012854
272.5GHz,53,67deg,-9.46393267815161
272.5GHz,53,68deg,-10.1798169038593
272.5GHz,53,69deg,-10.7524213342399
272.5GHz,53,70deg,-10.875859042331
272.5GHz,53,71deg,-10.4806206540717
272.5GHz,53,72deg,-9.7900860346269
272.5GHz,53,73deg,-9.07358974110146
272.5GHz,53,74deg,-8.48733424773385
272.5GHz,53,75deg,-8.08408076008304
272.5GHz,53,76deg,-7.85982725500681
272.5GHz,53,77deg,-7.78383509940982
272.5GHz,53,78deg,-7.81333644196787
272.5GHz,53,79deg,-7.90158175844384
272.5GHz,53,80deg,-8.00443300929452
272.5GHz,53,81deg,-8.08699394286039
272.5GHz,53,82deg,-8.12893752339615
272.5GHz,53,83deg,-8.12615148053563
272.5GHz,53,84deg,-8.08778459908905
272.5GHz,53,85deg,-8.03035651713617
272.5GHz,53,86deg,-7.97179654722143
272.5GHz,53,87deg,-7.9273939993301
272.5GHz,53,88deg,-7.90804210526397
272.5GHz,53,89deg,-7.92016517989162
272.5GHz,53,90deg,-7.96653354931551
272.5GHz,53,91deg,-8.04738668259114
272.5GHz,53,92deg,-8.16154672280694
272.5GHz,53,93deg,-8.3073770668414
272.5GHz,53,94deg,-8.48352187313248
272.5GHz,53,95deg,-8.68938918650986
272.5GHz,53,96deg,-8.9253447378165
272.5GHz,53,97deg,-9.19258132591133
272.5GHz,53,98deg,-9.49262151402811
272.5GHz,53,99deg,-9.8263936413334
272.5GHz,53,100deg,-10.1927932820084
272.5GHz,53,101deg,-10.5866326410463
272.5GHz,53,102deg,-10.9959821176315
272.5GHz,53,103deg,-11.399322311757
272.5GHz,53,104deg,-11.7639139659155
272.5GHz,53,105deg,-12.0482493878475
272.5GHz,53,106deg,-12.2118437498108
272.5GHz,53,107deg,-12.2318703192887
272.5GHz,53,108deg,-12.1182674583419
272.5GHz,53,109deg,-11.9158731293522
272.5GHz,53,110deg,-11.6916179926528
272.5GHz,53,111deg,-11.5167196558695
272.5GHz,53,112deg,-11.4540579177638
272.5GHz,53,113deg,-11.5530616758936
272.5GHz,53,114deg,-11.8490082009197
272.5GHz,53,115deg,-12.3628368179899
272.5GHz,53,116deg,-13.0983643044515
272.5GHz,53,117deg,-14.034247128449
272.5GHz,53,118deg,-15.1094045138828
272.5GHz,53,119deg,-16.208700699729
272.5GHz,53,120deg,-17.1765263688503
272.5GHz,53,121deg,-17.8908548823718
272.5GHz,53,122deg,-18.3472998973865
272.5GHz,53,123deg,-18.6250468116279
272.5GHz,53,124deg,-18.746367500493
272.5GHz,53,125deg,-18.5969539082113
272.5GHz,53,126deg,-18.0369824828944
272.5GHz,53,127deg,-17.1118275572473
272.5GHz,53,128deg,-16.0530518751516
272.5GHz,53,129deg,-15.0949340369256
272.5GHz,53,130deg,-14.3862050529142
272.5GHz,53,131deg,-14.0150816334871
272.5GHz,53,132deg,-14.0461003085572
272.5GHz,53,133deg,-14.5217044826529
272.5GHz,53,134deg,-15.4077439358798
272.5GHz,53,135deg,-16.4528802895601
272.5GHz,53,136deg,-17.0740099170231
272.5GHz,53,137deg,-16.8312635524145
272.5GHz,53,138deg,-16.0978380088151
272.5GHz,53,139deg,-15.4928703007898
272.5GHz,53,140deg,-15.2965741148103
272.5GHz,53,141deg,-15.4871106773448
272.5GHz,53,142deg,-15.8360852942184
272.5GHz,53,143deg,-16.0280889435092
272.5GHz,53,144deg,-15.9621716861227
272.5GHz,53,145deg,-15.9102491794319
272.5GHz,53,146deg,-16.2412018713531
272.5GHz,53,147deg,-17.1209114525431
272.5GHz,53,148deg,-18.3284436165121
272.5GHz,53,149deg,-19.2542682220742
272.5GHz,53,150deg,-19.724125200752
272.5GHz,53,151deg,-20.4752831124169
272.5GHz,53,152deg,-22.0560803548222
272.5GHz,53,153deg,-23.9721312552464
272.5GHz,53,154deg,-25.3689961639902
272.5GHz,53,155deg,-27.4029556791905
272.5GHz,53,156deg,-29.3748962226763
272.5GHz,53,157deg,-25.3442265550089
272.5GHz,53,158deg,-22.071693120721
272.5GHz,53,159deg,-21.4848569765896
272.5GHz,53,160deg,-23.3563972761645
272.5GHz,53,161deg,-26.5610992334907
272.5GHz,53,162deg,-25.741382052077
272.5GHz,53,163deg,-23.0529816394231
272.5GHz,53,164deg,-22.1290913296599
272.5GHz,53,165deg,-23.1792439202904
272.5GHz,53,166deg,-25.3600739095285
272.5GHz,53,167deg,-25.4896928744166
272.5GHz,53,168deg,-24.6341080042502
272.5GHz,53,169deg,-26.2745019580475
272.5GHz,53,170deg,-32.4298538657927
272.5GHz,53,171deg,-29.7864457010271
272.5GHz,53,172deg,-23.2478364877772
272.5GHz,53,173deg,-19.9895010756024
272.5GHz,53,174deg,-18.4547701885387
272.5GHz,53,175deg,-18.0882792452319
272.5GHz,53,176deg,-18.5908778274058
272.5GHz,53,177deg,-19.6576529060263
272.5GHz,53,178deg,-20.5339075971605
272.5GHz,53,179deg,-20.0965163761659
272.5GHz,53,180deg,-18.9713846931292
272.5GHz,54,0deg,3.29754865447707
272.5GHz,54,1deg,4.25589157468524
272.5GHz,54,2deg,4.79493143767602
272.5GHz,54,3deg,4.91871234455827
272.5GHz,54,4deg,4.64675708607233
272.5GHz,54,5deg,4.01447316775662
272.5GHz,54,6deg,3.07473776952664
272.5GHz,54,7deg,1.88315675751293
272.5GHz,54,8deg,0.468087841138231
272.5GHz,54,9deg,-1.17502606129205
272.5GHz,54,10deg,-3.00307453604413
272.5GHz,54,11deg,-4.7384298229613
272.5GHz,54,12deg,-5.78602842862873
272.5GHz,54,13deg,-5.80180687646297
272.5GHz,54,14deg,-5.23342713055884
272.5GHz,54,15deg,-4.70825426423911
272.5GHz,54,16deg,-4.55192455745547
272.5GHz,54,17deg,-4.78176216615924
272.5GHz,54,18deg,-5.06230948611563
272.5GHz,54,19deg,-4.76172054166113
272.5GHz,54,20deg,-3.66299100588032
272.5GHz,54,21deg,-2.29713459508109
272.5GHz,54,22deg,-1.17157952853078
272.5GHz,54,23deg,-0.455770510588816
272.5GHz,54,24deg,-0.133690306734134
272.5GHz,54,25deg,-0.128870978678463
272.5GHz,54,26deg,-0.353514242078002
272.5GHz,54,27deg,-0.716820148863893
272.5GHz,54,28deg,-1.10073806092341
272.5GHz,54,29deg,-1.32384436301492
272.5GHz,54,30deg,-1.190203207676
272.5GHz,54,31deg,-0.673368567097508
272.5GHz,54,32deg,0.018527211968106
272.5GHz,54,33deg,0.635576468582387
272.5GHz,54,34deg,1.048320903156
272.5GHz,54,35deg,1.25155557121721
272.5GHz,54,36deg,1.29882543308702
272.5GHz,54,37deg,1.23407567773626
272.5GHz,54,38deg,1.05583873141843
272.5GHz,54,39deg,0.727018525552928
272.5GHz,54,40deg,0.205240284284532
272.5GHz,54,41deg,-0.535697633900378
272.5GHz,54,42deg,-1.4867157690985
272.5GHz,54,43deg,-2.54680301329008
272.5GHz,54,44deg,-3.41392505966172
272.5GHz,54,45deg,-3.63224596768973
272.5GHz,54,46deg,-3.1001360236986
272.5GHz,54,47deg,-2.2839514987286
272.5GHz,54,48deg,-1.68034909569548
272.5GHz,54,49deg,-1.53921984789734
272.5GHz,54,50deg,-1.93469047457819
272.5GHz,54,51deg,-2.82645077417198
272.5GHz,54,52deg,-4.02185377672073
272.5GHz,54,53deg,-5.09327564304331
272.5GHz,54,54deg,-5.55649967692665
272.5GHz,54,55deg,-5.42626412034738
272.5GHz,54,56deg,-5.185502249278
272.5GHz,54,57deg,-5.23354129186834
272.5GHz,54,58deg,-5.73749109468519
272.5GHz,54,59deg,-6.71190419900293
272.5GHz,54,60deg,-8.03453920420076
272.5GHz,54,61deg,-9.36502220687166
272.5GHz,54,62deg,-10.1635562043204
272.5GHz,54,63deg,-10.1778209416659
272.5GHz,54,64deg,-9.76759419665932
272.5GHz,54,65deg,-9.38430850503923
272.5GHz,54,66deg,-9.2121339445967
272.5GHz,54,67deg,-9.21548497874792
272.5GHz,54,68deg,-9.2381380794868
272.5GHz,54,69deg,-9.10100666199857
272.5GHz,54,70deg,-8.72076809133657
272.5GHz,54,71deg,-8.16150271454705
272.5GHz,54,72deg,-7.56176472079191
272.5GHz,54,73deg,-7.03958379072895
272.5GHz,54,74deg,-6.65878300921797
272.5GHz,54,75deg,-6.43780235473404
272.5GHz,54,76deg,-6.36625956257562
272.5GHz,54,77deg,-6.41683517188924
272.5GHz,54,78deg,-6.55259010497712
272.5GHz,54,79deg,-6.73249014135608
272.5GHz,54,80deg,-6.91718805981429
272.5GHz,54,81deg,-7.07534580115587
272.5GHz,54,82deg,-7.18886691940579
272.5GHz,54,83deg,-7.25469033124608
272.5GHz,54,84deg,-7.28220203117689
272.5GHz,54,85deg,-7.28774358545182
272.5GHz,54,86deg,-7.28889225173608
272.5GHz,54,87deg,-7.30044324898253
272.5GHz,54,88deg,-7.33254548031863
272.5GHz,54,89deg,-7.39047950913042
272.5GHz,54,90deg,-7.47535945270141
272.5GHz,54,91deg,-7.58523118251014
272.5GHz,54,92deg,-7.7162854807722
272.5GHz,54,93deg,-7.86406223463394
272.5GHz,54,94deg,-8.02457874270116
272.5GHz,54,95deg,-8.19530995149502
272.5GHz,54,96deg,-8.37592753895835
272.5GHz,54,97deg,-8.5687048384848
272.5GHz,54,98deg,-8.77852925974363
272.5GHz,54,99deg,-9.0125174247151
272.5GHz,54,100deg,-9.27926411889531
272.5GHz,54,101deg,-9.58773770954098
272.5GHz,54,102deg,-9.94574496882924
272.5GHz,54,103deg,-10.357742027535
272.5GHz,54,104deg,-10.8216348624654
272.5GHz,54,105deg,-11.3242960572856
272.5GHz,54,106deg,-11.8363252666284
272.5GHz,54,107deg,-12.308900592397
272.5GHz,54,108deg,-12.6792525256712
272.5GHz,54,109deg,-12.8915868966325
272.5GHz,54,110deg,-12.9282966830138
272.5GHz,54,111deg,-12.8279683266071
272.5GHz,54,112deg,-12.6721718316677
272.5GHz,54,113deg,-12.5539268726558
272.5GHz,54,114deg,-12.5529397203474
272.5GHz,54,115deg,-12.726236880344
272.5GHz,54,116deg,-13.1078298916538
272.5GHz,54,117deg,-13.7090477797649
272.5GHz,54,118deg,-14.5144463467665
272.5GHz,54,119deg,-15.4724100078472
272.5GHz,54,120deg,-16.4877630923049
272.5GHz,54,121deg,-17.4366734587987
272.5GHz,54,122deg,-18.2171804648933
272.5GHz,54,123deg,-18.7888125310546
272.5GHz,54,124deg,-19.1261919241133
272.5GHz,54,125deg,-19.1360293763847
272.5GHz,54,126deg,-18.7039637634412
272.5GHz,54,127deg,-17.8684616558718
272.5GHz,54,128deg,-16.8414120103044
272.5GHz,54,129deg,-15.8432154142504
272.5GHz,54,130deg,-15.0114581196106
272.5GHz,54,131deg,-14.4253607587334
272.5GHz,54,132deg,-14.1450374062211
272.5GHz,54,133deg,-14.214166919146
272.5GHz,54,134deg,-14.6226556593994
272.5GHz,54,135deg,-15.2399162055386
272.5GHz,54,136deg,-15.7752302424544
272.5GHz,54,137deg,-15.9338875867912
272.5GHz,54,138deg,-15.7363001707348
272.5GHz,54,139deg,-15.4878966595229
272.5GHz,54,140deg,-15.449047092052
272.5GHz,54,141deg,-15.6817941362995
272.5GHz,54,142deg,-16.047492483021
272.5GHz,54,143deg,-16.2764115456207
272.5GHz,54,144deg,-16.2159943232386
272.5GHz,54,145deg,-16.0660872164916
272.5GHz,54,146deg,-16.2082353152205
272.5GHz,54,147deg,-16.8854259725172
272.5GHz,54,148deg,-17.9841929291202
272.5GHz,54,149deg,-18.9161990188731
272.5GHz,54,150deg,-19.2704612809576
272.5GHz,54,151deg,-19.6577060579038
272.5GHz,54,152deg,-20.8048685714848
272.5GHz,54,153deg,-22.6966406887024
272.5GHz,54,154deg,-24.7758464436577
272.5GHz,54,155deg,-27.325964782045
272.5GHz,54,156deg,-29.3253797417701
272.5GHz,54,157deg,-25.5755587677228
272.5GHz,54,158deg,-22.3766145006481
272.5GHz,54,159deg,-21.7815216175818
272.5GHz,54,160deg,-23.6102150016005
272.5GHz,54,161deg,-26.4981791811179
272.5GHz,54,162deg,-25.3216278093073
272.5GHz,54,163deg,-22.7724670418483
272.5GHz,54,164deg,-22.0036835179144
272.5GHz,54,165deg,-23.2227600039866
272.5GHz,54,166deg,-25.6135865024131
272.5GHz,54,167deg,-25.6470153251282
272.5GHz,54,168deg,-24.606708439742
272.5GHz,54,169deg,-26.2173674777161
272.5GHz,54,170deg,-32.4191786327424
272.5GHz,54,171deg,-29.2068133532854
272.5GHz,54,172deg,-22.9029390041121
272.5GHz,54,173deg,-19.8270248970141
272.5GHz,54,174deg,-18.4325650968668
272.5GHz,54,175deg,-18.1449694761133
272.5GHz,54,176deg,-18.6657995077303
272.5GHz,54,177deg,-19.7296081534755
272.5GHz,54,178deg,-20.6133631524021
272.5GHz,54,179deg,-20.142838616504
272.5GHz,54,180deg,-18.9713846931292
272.5GHz,55,0deg,3.29754865447707
272.5GHz,55,1deg,4.27528944681404
272.5GHz,55,2deg,4.83290071201059
272.5GHz,55,3deg,4.97429175383087
272.5GHz,55,4deg,4.71995139647484
272.5GHz,55,5deg,4.10750811042342
272.5GHz,55,6deg,3.19202537843986
272.5GHz,55,7deg,2.02902387247527
272.5GHz,55,8deg,0.644444383473588
272.5GHz,55,9deg,-0.965970082418878
272.5GHz,55,10deg,-2.74999055345799
272.5GHz,55,11deg,-4.41886335279528
272.5GHz,55,12deg,-5.40148842297902
272.5GHz,55,13deg,-5.40957869521774
272.5GHz,55,14deg,-4.88014573520135
272.5GHz,55,15deg,-4.38918434651563
272.5GHz,55,16deg,-4.23402064060866
272.5GHz,55,17deg,-4.4324866370548
272.5GHz,55,18deg,-4.69015570654127
272.5GHz,55,19deg,-4.44352987638495
272.5GHz,55,20deg,-3.4512570808504
272.5GHz,55,21deg,-2.15749465346919
272.5GHz,55,22deg,-1.05959183867796
272.5GHz,55,23deg,-0.358194479527566
272.5GHz,55,24deg,-0.0625022924320722
272.5GHz,55,25deg,-0.100331739392736
272.5GHz,55,26deg,-0.361311666013767
272.5GHz,55,27deg,-0.711870043907753
272.5GHz,55,28deg,-0.995049769243635
272.5GHz,55,29deg,-1.02854645413836
272.5GHz,55,30deg,-0.675656970032766
272.5GHz,55,31deg,0.0111744245183191
272.5GHz,55,32deg,0.798067699773803
272.5GHz,55,33deg,1.45351938056605
272.5GHz,55,34deg,1.86331041252907
272.5GHz,55,35deg,2.02135996824756
272.5GHz,55,36deg,1.97586467034446
272.5GHz,55,37deg,1.77715348801336
272.5GHz,55,38deg,1.45008558012938
272.5GHz,55,39deg,1.00118851206447
272.5GHz,55,40deg,0.44301353573487
272.5GHz,55,41deg,-0.194455848253114
272.5GHz,55,42deg,-0.872219501035673
272.5GHz,55,43deg,-1.54272716132917
272.5GHz,55,44deg,-2.11833308284274
272.5GHz,55,45deg,-2.45578241389549
272.5GHz,55,46deg,-2.45756325227308
272.5GHz,55,47deg,-2.22258246567257
272.5GHz,55,48deg,-2.00638953653147
272.5GHz,55,49deg,-2.04620580102656
272.5GHz,55,50deg,-2.46778983095268
272.5GHz,55,51deg,-3.2664143777161
272.5GHz,55,52deg,-4.27311055556664
272.5GHz,55,53deg,-5.13007390754194
272.5GHz,55,54deg,-5.49108127021242
272.5GHz,55,55deg,-5.41180205425406
272.5GHz,55,56deg,-5.28204910962137
272.5GHz,55,57deg,-5.44144550153182
272.5GHz,55,58deg,-6.06607924973694
272.5GHz,55,59deg,-7.22341451339293
272.5GHz,55,60deg,-8.88622721039268
272.5GHz,55,61deg,-10.806381067938
272.5GHz,55,62deg,-12.251840320089
272.5GHz,55,63deg,-12.4046058028934
272.5GHz,55,64deg,-11.6053147440097
272.5GHz,55,65deg,-10.6834872779284
272.5GHz,55,66deg,-9.96566646844659
272.5GHz,55,67deg,-9.42238083086559
