Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,42,130deg,-15.980275854991
272.5GHz,42,131deg,-15.8766355128084
272.5GHz,42,132deg,-16.0389203791898
272.5GHz,42,133deg,-16.6278320627434
272.5GHz,42,134deg,-17.748562853152
272.5GHz,42,135deg,-19.3395467489414
272.5GHz,42,136deg,-20.7867084033325
272.5GHz,42,137deg,-20.8545542768018
272.5GHz,42,138deg,-19.6618668985628
272.5GHz,42,139deg,-18.5680834285754
272.5GHz,42,140deg,-18.3006102536559
272.5GHz,42,141deg,-19.1212024177977
272.5GHz,42,142deg,-21.0960114680887
272.5GHz,42,143deg,-23.2689513217388
272.5GHz,42,144deg,-22.6072632980056
272.5GHz,42,145deg,-20.3414807349374
272.5GHz,42,146deg,-19.0617841376857
272.5GHz,42,147deg,-19.2263819792492
272.5GHz,42,148deg,-20.8793203764399
272.5GHz,42,149deg,-23.68634476228
272.5GHz,42,150deg,-24.9549566257572
272.5GHz,42,151deg,-23.2493944665583
272.5GHz,42,152deg,-22.1194271992031
272.5GHz,42,153deg,-22.6866428489771
272.5GHz,42,154deg,-24.9244791627801
272.5GHz,42,155deg,-28.2913666904293
272.5GHz,42,156deg,-30.9751811530058
272.5GHz,42,157deg,-30.396866906379
272.5GHz,42,158deg,-27.4461826002007
272.5GHz,42,159deg,-25.1178755481659
272.5GHz,42,160deg,-24.351708527557
272.5GHz,42,161deg,-25.1340309455564
272.5GHz,42,162deg,-27.2109234518664
272.5GHz,42,163deg,-29.9246889685001
272.5GHz,42,164deg,-32.4779151168445
272.5GHz,42,165deg,-36.0065257806713
272.5GHz,42,166deg,-36.0393510756776
272.5GHz,42,167deg,-29.9872158985347
272.5GHz,42,168deg,-27.11453341556
272.5GHz,42,169deg,-26.9970040952568
272.5GHz,42,170deg,-28.291417358575
272.5GHz,42,171deg,-27.6614059433188
272.5GHz,42,172deg,-25.0597017627657
272.5GHz,42,173deg,-22.9931218185025
272.5GHz,42,174deg,-21.8570899221783
272.5GHz,42,175deg,-21.4337921701269
272.5GHz,42,176deg,-21.3095978725123
272.5GHz,42,177deg,-20.8958353206032
272.5GHz,42,178deg,-19.800074646675
272.5GHz,42,179deg,-18.3729781814593
272.5GHz,42,180deg,-17.3047571516165
272.5GHz,43,0deg,4.15001820333834
272.5GHz,43,1deg,5.11375004204723
272.5GHz,43,2deg,5.67284855919547
272.5GHz,43,3deg,5.7940417466673
272.5GHz,43,4deg,5.44877646025666
272.5GHz,43,5deg,4.60220944106336
272.5GHz,43,6deg,3.20009221551978
272.5GHz,43,7deg,1.14418564204182
272.5GHz,43,8deg,-1.75482639537106
272.5GHz,43,9deg,-5.85911212419374
272.5GHz,43,10deg,-11.5016807008598
272.5GHz,43,11deg,-14.1921741164222
272.5GHz,43,12deg,-11.1317189207586
272.5GHz,43,13deg,-9.18264227769249
272.5GHz,43,14deg,-8.55812522442323
272.5GHz,43,15deg,-8.72058211480153
272.5GHz,43,16deg,-9.27433836259384
272.5GHz,43,17deg,-9.99525782964014
272.5GHz,43,18deg,-10.9141052409294
272.5GHz,43,19deg,-12.2005660891236
272.5GHz,43,20deg,-13.8403876768635
272.5GHz,43,21deg,-15.4750327744112
272.5GHz,43,22deg,-16.880397817835
272.5GHz,43,23deg,-17.6550140142086
272.5GHz,43,24deg,-14.883425161693
272.5GHz,43,25deg,-9.98595138729759
272.5GHz,43,26deg,-5.93633987426423
272.5GHz,43,27deg,-3.00522144016947
272.5GHz,43,28deg,-0.966475476592443
272.5GHz,43,29deg,0.389177791896366
272.5GHz,43,30deg,1.21589185295799
272.5GHz,43,31deg,1.62182936520252
272.5GHz,43,32deg,1.6860026329886
272.5GHz,43,33deg,1.48107789326397
272.5GHz,43,34deg,1.09981720192037
272.5GHz,43,35deg,0.674757599852694
272.5GHz,43,36deg,0.362476116389857
272.5GHz,43,37deg,0.270245260540708
272.5GHz,43,38deg,0.385593648417113
272.5GHz,43,39deg,0.604325556568816
272.5GHz,43,40deg,0.816981222698151
272.5GHz,43,41deg,0.952240670097998
272.5GHz,43,42deg,0.968104364380443
272.5GHz,43,43deg,0.831827104813339
272.5GHz,43,44deg,0.510424891296844
272.5GHz,43,45deg,-0.0310729182493655
272.5GHz,43,46deg,-0.834676096509329
272.5GHz,43,47deg,-1.96467238682243
272.5GHz,43,48deg,-3.52992844164236
272.5GHz,43,49deg,-5.68907077522805
272.5GHz,43,50deg,-8.48577341192184
272.5GHz,43,51deg,-10.6896659196082
272.5GHz,43,52deg,-9.45091873984954
272.5GHz,43,53deg,-6.68023915886091
272.5GHz,43,54deg,-4.52009178169088
272.5GHz,43,55deg,-3.1794222073622
272.5GHz,43,56deg,-2.53864714389401
272.5GHz,43,57deg,-2.49047924256823
272.5GHz,43,58deg,-2.96292258532208
272.5GHz,43,59deg,-3.90772395066185
272.5GHz,43,60deg,-5.28387126361782
272.5GHz,43,61deg,-7.02685659942996
272.5GHz,43,62deg,-8.97636108411814
272.5GHz,43,63deg,-10.7474483025868
272.5GHz,43,64deg,-11.7522711895269
272.5GHz,43,65deg,-11.7631973488816
272.5GHz,43,66deg,-11.2100351835196
272.5GHz,43,67deg,-10.5740435162236
272.5GHz,43,68deg,-10.0677712020819
272.5GHz,43,69deg,-9.73042474436806
272.5GHz,43,70deg,-9.53337131146016
272.5GHz,43,71deg,-9.42776546908611
272.5GHz,43,72deg,-9.36500085964443
272.5GHz,43,73deg,-9.30798621081082
272.5GHz,43,74deg,-9.23734615296947
272.5GHz,43,75deg,-9.15173773677166
272.5GHz,43,76deg,-9.06261853345547
272.5GHz,43,77deg,-8.98652388786041
272.5GHz,43,78deg,-8.93843267436279
272.5GHz,43,79deg,-8.92801625752578
272.5GHz,43,80deg,-8.95862742292847
272.5GHz,43,81deg,-9.02805497156721
272.5GHz,43,82deg,-9.13012676396846
272.5GHz,43,83deg,-9.2565695357786
272.5GHz,43,84deg,-9.3987822048058
272.5GHz,43,85deg,-9.54929709977929
272.5GHz,43,86deg,-9.70276124334628
272.5GHz,43,87deg,-9.85634146269153
272.5GHz,43,88deg,-10.0095654256496
272.5GHz,43,89deg,-10.1637246897099
272.5GHz,43,90deg,-10.3210361821526
272.5GHz,43,91deg,-10.4837599364814
272.5GHz,43,92deg,-10.6534175553275
272.5GHz,43,93deg,-10.830184383833
272.5GHz,43,94deg,-11.0124714739364
272.5GHz,43,95deg,-11.1966862230847
272.5GHz,43,96deg,-11.3771628597175
272.5GHz,43,97deg,-11.546278669624
272.5GHz,43,98deg,-11.6948101280609
272.5GHz,43,99deg,-11.8126212629833
272.5GHz,43,100deg,-11.8897871558872
272.5GHz,43,101deg,-11.9181932812431
272.5GHz,43,102deg,-11.8934758738963
272.5GHz,43,103deg,-11.8169033081676
272.5GHz,43,104deg,-11.6965824056125
272.5GHz,43,105deg,-11.5474022702316
272.5GHz,43,106deg,-11.3894652268297
272.5GHz,43,107deg,-11.2452038548587
272.5GHz,43,108deg,-11.1356373392433
272.5GHz,43,109deg,-11.0761696742629
272.5GHz,43,110deg,-11.0722147687685
272.5GHz,43,111deg,-11.1152368505701
272.5GHz,43,112deg,-11.180984735137
272.5GHz,43,113deg,-11.2334832979129
272.5GHz,43,114deg,-11.2382452054919
272.5GHz,43,115deg,-11.182136815138
272.5GHz,43,116deg,-11.0875613600454
272.5GHz,43,117deg,-11.0085822410553
272.5GHz,43,118deg,-11.0114624618608
272.5GHz,43,119deg,-11.1536266656783
272.5GHz,43,120deg,-11.4707637501052
272.5GHz,43,121deg,-11.972399685494
272.5GHz,43,122deg,-12.6423560802763
272.5GHz,43,123deg,-13.4404345089785
272.5GHz,43,124deg,-14.3011004296053
272.5GHz,43,125deg,-15.1262921719726
272.5GHz,43,126deg,-15.7837636946171
272.5GHz,43,127deg,-16.1470487652546
272.5GHz,43,128deg,-16.1866753598043
272.5GHz,43,129deg,-16.0202434620635
272.5GHz,43,130deg,-15.8500309801828
272.5GHz,43,131deg,-15.8751438803434
272.5GHz,43,132deg,-16.2604703140395
272.5GHz,43,133deg,-17.1377279720126
272.5GHz,43,134deg,-18.5622210347165
272.5GHz,43,135deg,-20.2499112876602
272.5GHz,43,136deg,-21.0132232301143
272.5GHz,43,137deg,-19.9322291841982
272.5GHz,43,138deg,-18.2751084587753
272.5GHz,43,139deg,-17.1878882405067
272.5GHz,43,140deg,-17.0141502426207
272.5GHz,43,141deg,-17.8610855014815
272.5GHz,43,142deg,-19.6675905673436
272.5GHz,43,143deg,-21.4136648104611
272.5GHz,43,144deg,-20.8331130803271
272.5GHz,43,145deg,-19.0074044182225
272.5GHz,43,146deg,-18.0076273103264
272.5GHz,43,147deg,-18.3509379694124
272.5GHz,43,148deg,-20.1549700120145
272.5GHz,43,149deg,-23.1671050213486
272.5GHz,43,150deg,-24.6421977968054
272.5GHz,43,151deg,-22.8216981863842
272.5GHz,43,152deg,-21.504379203558
272.5GHz,43,153deg,-21.8544975508143
272.5GHz,43,154deg,-23.8466956435157
272.5GHz,43,155deg,-27.0669948668472
272.5GHz,43,156deg,-29.8198336274182
272.5GHz,43,157deg,-29.3243255353788
272.5GHz,43,158deg,-26.751655836884
272.5GHz,43,159deg,-24.7896429922186
272.5GHz,43,160deg,-24.3148033883091
272.5GHz,43,161deg,-25.4249303427409
272.5GHz,43,162deg,-27.9349503708181
272.5GHz,43,163deg,-30.9316678231292
272.5GHz,43,164deg,-33.0527262506653
272.5GHz,43,165deg,-36.2805555070871
272.5GHz,43,166deg,-38.0346455204574
272.5GHz,43,167deg,-31.0004187037656
272.5GHz,43,168deg,-27.7251678046279
272.5GHz,43,169deg,-27.5015382847223
272.5GHz,43,170deg,-28.7005271666184
272.5GHz,43,171deg,-27.7319606123799
272.5GHz,43,172deg,-25.0292205587307
272.5GHz,43,173deg,-23.0048399916344
272.5GHz,43,174deg,-21.873584556714
272.5GHz,43,175deg,-21.3984921767716
272.5GHz,43,176deg,-21.2388950429896
272.5GHz,43,177deg,-20.8696660623255
272.5GHz,43,178deg,-19.8267171442963
272.5GHz,43,179deg,-18.3918588932617
272.5GHz,43,180deg,-17.3047571516165
272.5GHz,44,0deg,4.15001820333834
272.5GHz,44,1deg,5.13086681332466
272.5GHz,44,2deg,5.70788995857918
272.5GHz,44,3deg,5.84833146037857
272.5GHz,44,4deg,5.52565990207749
272.5GHz,44,5deg,4.70950357222214
272.5GHz,44,6deg,3.35405411163788
272.5GHz,44,7deg,1.37644120492723
272.5GHz,44,8deg,-1.38241570814146
272.5GHz,44,9deg,-5.2190854858679
272.5GHz,44,10deg,-10.4493414358979
272.5GHz,44,11deg,-14.2572142846958
272.5GHz,44,12deg,-12.0511528634335
272.5GHz,44,13deg,-10.0384336975441
272.5GHz,44,14deg,-9.3132206308153
272.5GHz,44,15deg,-9.37696509242557
272.5GHz,44,16deg,-9.79939127274504
272.5GHz,44,17deg,-10.3494659096762
272.5GHz,44,18deg,-11.0967632892214
272.5GHz,44,19deg,-12.2383579521254
272.5GHz,44,20deg,-13.7251275989144
272.5GHz,44,21deg,-15.1268041349105
272.5GHz,44,22deg,-16.306057785687
272.5GHz,44,23deg,-17.4404293418964
272.5GHz,44,24deg,-15.674109364764
272.5GHz,44,25deg,-10.7163332787032
272.5GHz,44,26deg,-6.42695189310493
272.5GHz,44,27deg,-3.35193062728274
272.5GHz,44,28deg,-1.23875979018363
272.5GHz,44,29deg,0.150738668954232
272.5GHz,44,30deg,0.991755574174096
272.5GHz,44,31deg,1.41351810696
272.5GHz,44,32deg,1.51837110887328
272.5GHz,44,33deg,1.39924902478777
272.5GHz,44,34deg,1.153805847351
272.5GHz,44,35deg,0.888589656810139
272.5GHz,44,36deg,0.700630355202097
272.5GHz,44,37deg,0.638911363684589
272.5GHz,44,38deg,0.68473930385695
272.5GHz,44,39deg,0.779529666479436
272.5GHz,44,40deg,0.866640653613275
272.5GHz,44,41deg,0.905225353551546
272.5GHz,44,42deg,0.859750697101977
272.5GHz,44,43deg,0.690656107929515
272.5GHz,44,44deg,0.357742913654973
272.5GHz,44,45deg,-0.170841249693617
272.5GHz,44,46deg,-0.916860073155501
272.5GHz,44,47deg,-1.9053401707137
272.5GHz,44,48deg,-3.18938861274316
272.5GHz,44,49deg,-4.86323158429797
272.5GHz,44,50deg,-6.99278892731286
272.5GHz,44,51deg,-9.19480833658319
272.5GHz,44,52deg,-9.777076473214
272.5GHz,44,53deg,-8.03169553846572
272.5GHz,44,54deg,-5.8871833559034
272.5GHz,44,55deg,-4.30858473190169
272.5GHz,44,56deg,-3.39745323490648
272.5GHz,44,57deg,-3.0937168136473
272.5GHz,44,58deg,-3.33824719408212
272.5GHz,44,59deg,-4.09567563557515
272.5GHz,44,60deg,-5.35366395102817
272.5GHz,44,61deg,-7.11380419954976
272.5GHz,44,62deg,-9.35320813077163
272.5GHz,44,63deg,-11.865400125983
272.5GHz,44,64deg,-13.8386732190115
272.5GHz,44,65deg,-14.0846815535502
272.5GHz,44,66deg,-12.9834006233576
272.5GHz,44,67deg,-11.7002098804835
272.5GHz,44,68deg,-10.688598856861
272.5GHz,44,69deg,-9.98742657409391
272.5GHz,44,70deg,-9.53497207943844
272.5GHz,44,71deg,-9.25976218289473
272.5GHz,44,72deg,-9.10191581160878
272.5GHz,44,73deg,-9.01844314426625
272.5GHz,44,74deg,-8.98380709459685
272.5GHz,44,75deg,-8.98732810126953
272.5GHz,44,76deg,-9.02823392811941
272.5GHz,44,77deg,-9.10999386626423
272.5GHz,44,78deg,-9.23561032316605
272.5GHz,44,79deg,-9.4047162147836
272.5GHz,44,80deg,-9.61247107108086
272.5GHz,44,81deg,-9.84984633661756
272.5GHz,44,82deg,-10.1048647163906
272.5GHz,44,83deg,-10.3644378143891
272.5GHz,44,84deg,-10.6164539577768
272.5GHz,44,85deg,-10.851697103156
272.5GHz,44,86deg,-11.0651438259383
272.5GHz,44,87deg,-11.2563118679231
272.5GHz,44,88deg,-11.42862403322
272.5GHz,44,89deg,-11.5880611060218
272.5GHz,44,90deg,-11.7415342020849
272.5GHz,44,91deg,-11.8953554746144
272.5GHz,44,92deg,-12.0540101875528
272.5GHz,44,93deg,-12.2192600763071
272.5GHz,44,94deg,-12.3895182939192
272.5GHz,44,95deg,-12.5594474970858
272.5GHz,44,96deg,-12.7198267674005
272.5GHz,44,97deg,-12.8578756961357
272.5GHz,44,98deg,-12.9583511600003
272.5GHz,44,99deg,-13.0057238762554
272.5GHz,44,100deg,-12.987446074494
272.5GHz,44,101deg,-12.8977094361082
272.5GHz,44,102deg,-12.7404725444242
272.5GHz,44,103deg,-12.5304884783778
272.5GHz,44,104deg,-12.2918622560264
272.5GHz,44,105deg,-12.0547979594574
272.5GHz,44,106deg,-11.8517743220919
272.5GHz,44,107deg,-11.7140790211131
272.5GHz,44,108deg,-11.6688275309899
272.5GHz,44,109deg,-11.7358175985459
272.5GHz,44,110deg,-11.9230725143357
272.5GHz,44,111deg,-12.2199197252137
272.5GHz,44,112deg,-12.5878598878374
272.5GHz,44,113deg,-12.9544926678577
272.5GHz,44,114deg,-13.2247125634698
272.5GHz,44,115deg,-13.3228864551416
272.5GHz,44,116deg,-13.2460469709056
272.5GHz,44,117deg,-13.0730437325853
272.5GHz,44,118deg,-12.9162195039286
272.5GHz,44,119deg,-12.8663389855985
272.5GHz,44,120deg,-12.967653611147
272.5GHz,44,121deg,-13.2187291588309
272.5GHz,44,122deg,-13.5857134465829
272.5GHz,44,123deg,-14.0208913694848
272.5GHz,44,124deg,-14.4789536270975
272.5GHz,44,125deg,-14.9212257221681
272.5GHz,44,126deg,-15.3091817812939
272.5GHz,44,127deg,-15.6067892558669
272.5GHz,44,128deg,-15.8061888274599
272.5GHz,44,129deg,-15.9566849276549
272.5GHz,44,130deg,-16.1640799724443
272.5GHz,44,131deg,-16.5646436289421
272.5GHz,44,132deg,-17.3005508201066
272.5GHz,44,133deg,-18.4870435923061
272.5GHz,44,134deg,-20.064773268385
272.5GHz,44,135deg,-21.2823442327519
272.5GHz,44,136deg,-20.7061918512447
272.5GHz,44,137deg,-18.7877459057942
272.5GHz,44,138deg,-17.0347301017996
272.5GHz,44,139deg,-16.0250488842978
272.5GHz,44,140deg,-15.872856800736
272.5GHz,44,141deg,-16.5893908577261
272.5GHz,44,142deg,-18.0199921770608
272.5GHz,44,143deg,-19.3350472402448
272.5GHz,44,144deg,-19.1240270476351
272.5GHz,44,145deg,-17.9270577634519
272.5GHz,44,146deg,-17.2505082830735
272.5GHz,44,147deg,-17.7076062962792
272.5GHz,44,148deg,-19.4796588431073
272.5GHz,44,149deg,-22.3405135532402
272.5GHz,44,150deg,-23.9781748827426
272.5GHz,44,151deg,-22.5106296331694
272.5GHz,44,152deg,-21.1944717213143
272.5GHz,44,153deg,-21.3800767996591
272.5GHz,44,154deg,-23.1306817860677
272.5GHz,44,155deg,-26.1336899811551
272.5GHz,44,156deg,-28.9100520612219
272.5GHz,44,157deg,-28.6559848942146
272.5GHz,44,158deg,-26.3839584251052
272.5GHz,44,159deg,-24.6927163487652
272.5GHz,44,160deg,-24.4697058652814
272.5GHz,44,161deg,-25.9097829239492
272.5GHz,44,162deg,-28.9076553682716
272.5GHz,44,163deg,-32.0987130970376
272.5GHz,44,164deg,-33.2941328723321
272.5GHz,44,165deg,-35.633614515068
272.5GHz,44,166deg,-39.0561197611131
272.5GHz,44,167deg,-31.9294754991214
272.5GHz,44,168deg,-28.3092111329742
272.5GHz,44,169deg,-28.0060756523198
272.5GHz,44,170deg,-29.1300751243866
272.5GHz,44,171deg,-27.8122427946033
272.5GHz,44,172deg,-25.0008088372878
272.5GHz,44,173deg,-23.0154169466645
272.5GHz,44,174deg,-21.892069112004
272.5GHz,44,175deg,-21.3663566966076
272.5GHz,44,176deg,-21.1683250690854
272.5GHz,44,177deg,-20.8398624650797
272.5GHz,44,178deg,-19.8515611997088
272.5GHz,44,179deg,-18.4105422856236
272.5GHz,44,180deg,-17.3047571516165
272.5GHz,45,0deg,4.15001820333834
272.5GHz,45,1deg,5.14762666305968
272.5GHz,45,2deg,5.74221205776804
272.5GHz,45,3deg,5.90153383250886
272.5GHz,45,4deg,5.60108971998442
272.5GHz,45,5deg,4.8149252327937
272.5GHz,45,6deg,3.50531386950814
272.5GHz,45,7deg,1.60340816307938
272.5GHz,45,8deg,-1.02402113453196
272.5GHz,45,9deg,-4.62150629452646
272.5GHz,45,10deg,-9.47443330931982
272.5GHz,45,11deg,-13.9545146988511
272.5GHz,45,12deg,-12.9461699371041
272.5GHz,45,13deg,-10.9588404202665
272.5GHz,45,14deg,-10.1391981790896
272.5GHz,45,15deg,-10.1012250403246
272.5GHz,45,16deg,-10.3794564618061
272.5GHz,45,17deg,-10.7336592589275
272.5GHz,45,18deg,-11.2716875005902
272.5GHz,45,19deg,-12.1953957036514
272.5GHz,45,20deg,-13.3714851796819
272.5GHz,45,21deg,-14.291362169033
272.5GHz,45,22deg,-14.967718800023
272.5GHz,45,23deg,-16.069832536211
272.5GHz,45,24deg,-15.8947847962935
272.5GHz,45,25deg,-11.6075595158291
272.5GHz,45,26deg,-7.1285833469674
272.5GHz,45,27deg,-3.88071424564855
272.5GHz,45,28deg,-1.66976921304834
272.5GHz,45,29deg,-0.231932395354055
272.5GHz,45,30deg,0.633293834298626
272.5GHz,45,31deg,1.08160889787325
272.5GHz,45,32deg,1.24395515856015
272.5GHz,45,33deg,1.23494354323797
272.5GHz,45,34deg,1.15031455885275
272.5GHz,45,35deg,1.05911796108964
272.5GHz,45,36deg,0.996367449806211
272.5GHz,45,37deg,0.96282675356658
272.5GHz,45,38deg,0.939143382754917
272.5GHz,45,39deg,0.908073949864029
272.5GHz,45,40deg,0.864084525353259
272.5GHz,45,41deg,0.800294258931095
272.5GHz,45,42deg,0.688611671408396
272.5GHz,45,43deg,0.477088227946264
272.5GHz,45,44deg,0.108908874136614
272.5GHz,45,45deg,-0.452754951346117
272.5GHz,45,46deg,-1.21079957254811
272.5GHz,45,47deg,-2.14201968900893
272.5GHz,45,48deg,-3.23054281822509
272.5GHz,45,49deg,-4.50620061281172
272.5GHz,45,50deg,-6.02889153564062
272.5GHz,45,51deg,-7.72543037768526
272.5GHz,45,52deg,-8.98549961714492
272.5GHz,45,53deg,-8.76675215655718
272.5GHz,45,54deg,-7.32403893808072
272.5GHz,45,55deg,-5.80312007531897
272.5GHz,45,56deg,-4.74469042252207
272.5GHz,45,57deg,-4.25507174974599
272.5GHz,45,58deg,-4.32620797275035
272.5GHz,45,59deg,-4.94111836772592
272.5GHz,45,60deg,-6.10172562641091
272.5GHz,45,61deg,-7.8359179495077
272.5GHz,45,62deg,-10.1826079111593
272.5GHz,45,63deg,-13.0596072935748
272.5GHz,45,64deg,-15.6291408941655
272.5GHz,45,65deg,-15.8974174203445
272.5GHz,45,66deg,-14.2478438586894
272.5GHz,45,67deg,-12.5290388979665
272.5GHz,45,68deg,-11.2562238081843
272.5GHz,45,69deg,-10.3966066983915
272.5GHz,45,70deg,-9.84404775829648
272.5GHz,45,71deg,-9.50643293589392
272.5GHz,45,72deg,-9.31596210828948
272.5GHz,45,73deg,-9.2278389002676
272.5GHz,45,74deg,-9.21666435620029
272.5GHz,45,75deg,-9.27125275795258
272.5GHz,45,76deg,-9.38854436392466
272.5GHz,45,77deg,-9.56790289352113
272.5GHz,45,78deg,-9.80683421951811
272.5GHz,45,79deg,-10.0984566834995
272.5GHz,45,80deg,-10.4305595923413
272.5GHz,45,81deg,-10.7859988619193
272.5GHz,45,82deg,-11.1442943492569
272.5GHz,45,83deg,-11.4843124442954
272.5GHz,45,84deg,-11.7876555020726
272.5GHz,45,85deg,-12.0419205210787
272.5GHz,45,86deg,-12.2427229162498
272.5GHz,45,87deg,-12.3937144251285
272.5GHz,45,88deg,-12.5046905374428
272.5GHz,45,89deg,-12.5886798832271
272.5GHz,45,90deg,-12.6590936552453
272.5GHz,45,91deg,-12.7276188922108
272.5GHz,45,92deg,-12.8029922474499
272.5GHz,45,93deg,-12.8904339466282
272.5GHz,45,94deg,-12.9914244875661
272.5GHz,45,95deg,-13.1035817924409
272.5GHz,45,96deg,-13.220551940079
272.5GHz,45,97deg,-13.3320193577629
272.5GHz,45,98deg,-13.4241509361508
272.5GHz,45,99deg,-13.4809482566524
272.5GHz,45,100deg,-13.4869302395208
272.5GHz,45,101deg,-13.4310970633608
272.5GHz,45,102deg,-13.3112487089849
272.5GHz,45,103deg,-13.1369905806817
272.5GHz,45,104deg,-12.9299759408339
272.5GHz,45,105deg,-12.7212443482578
272.5GHz,45,106deg,-12.5469019278165
272.5GHz,45,107deg,-12.4437190822247
272.5GHz,45,108deg,-12.4454247891834
272.5GHz,45,109deg,-12.5792858618406
272.5GHz,45,110deg,-12.8615296431818
272.5GHz,45,111deg,-13.2894610582141
272.5GHz,45,112deg,-13.8284535307117
272.5GHz,45,113deg,-14.3966388421315
272.5GHz,45,114deg,-14.8648745388053
272.5GHz,45,115deg,-15.1046121751251
272.5GHz,45,116deg,-15.0772479705439
272.5GHz,45,117deg,-14.8695995539192
272.5GHz,45,118deg,-14.6222069796325
272.5GHz,45,119deg,-14.4382518682834
272.5GHz,45,120deg,-14.3486267005216
272.5GHz,45,121deg,-14.3258487796908
272.5GHz,45,122deg,-14.3233074007662
272.5GHz,45,123deg,-14.3196265134519
272.5GHz,45,124deg,-14.339302884222
272.5GHz,45,125deg,-14.4352138415052
272.5GHz,45,126deg,-14.6549950485241
272.5GHz,45,127deg,-15.0211792795659
272.5GHz,45,128deg,-15.5328369689276
272.5GHz,45,129deg,-16.1796428403506
272.5GHz,45,130deg,-16.9575535015109
272.5GHz,45,131deg,-17.8796927371718
272.5GHz,45,132deg,-18.9705263759213
272.5GHz,45,133deg,-20.1912300502378
272.5GHz,45,134deg,-21.1811588968372
272.5GHz,45,135deg,-21.0609375526211
272.5GHz,45,136deg,-19.551874651058
272.5GHz,45,137deg,-17.6349969647402
272.5GHz,45,138deg,-16.1022693208831
272.5GHz,45,139deg,-15.2189378262022
272.5GHz,45,140deg,-15.0413582145327
272.5GHz,45,141deg,-15.5443261580881
272.5GHz,45,142deg,-16.5492858177585
272.5GHz,45,143deg,-17.4897011748099
272.5GHz,45,144deg,-17.5901832159886
272.5GHz,45,145deg,-17.0305992468994
272.5GHz,45,146deg,-16.7422921830673
272.5GHz,45,147deg,-17.3197476153988
272.5GHz,45,148deg,-18.9760852366205
272.5GHz,45,149deg,-21.4916221661517
272.5GHz,45,150deg,-23.1794532996785
272.5GHz,45,151deg,-22.3557640498758
272.5GHz,45,152deg,-21.2261547297172
272.5GHz,45,153deg,-21.3012812896096
272.5GHz,45,154deg,-22.82357014333
272.5GHz,45,155deg,-25.5866221972438
272.5GHz,45,156deg,-28.3132403105103
272.5GHz,45,157deg,-28.2857261545578
272.5GHz,45,158deg,-26.263552178879
272.5GHz,45,159deg,-24.7934499856276
272.5GHz,45,160deg,-24.8043114521287
272.5GHz,45,161deg,-26.5909492973427
272.5GHz,45,162deg,-30.1475864870016
272.5GHz,45,163deg,-33.2780838963041
272.5GHz,45,164deg,-33.0709840318704
272.5GHz,45,165deg,-34.3965285077135
272.5GHz,45,166deg,-38.2836030886878
272.5GHz,45,167deg,-32.6303413227235
272.5GHz,45,168deg,-28.8297140807937
272.5GHz,45,169deg,-28.4967203468811
272.5GHz,45,170deg,-29.5837389875519
272.5GHz,45,171deg,-27.905231281154
272.5GHz,45,172deg,-24.9730649690613
272.5GHz,45,173deg,-23.0219396769342
272.5GHz,45,174deg,-21.9103973842548
272.5GHz,45,175deg,-21.3367795366094
272.5GHz,45,176deg,-21.0983037446055
272.5GHz,45,177deg,-20.806819157036
272.5GHz,45,178deg,-19.8746024151455
272.5GHz,45,179deg,-18.4290098938993
272.5GHz,45,180deg,-17.3047571516166
272.5GHz,46,0deg,4.15001820333834
272.5GHz,46,1deg,5.16402411187962
272.5GHz,46,2deg,5.77580350158739
272.5GHz,46,3deg,5.95363163079158
272.5GHz,46,4deg,5.6750405892778
272.5GHz,46,5deg,4.91842805738873
272.5GHz,46,6deg,3.65377033132379
272.5GHz,46,7deg,1.8249192979921
272.5GHz,46,8deg,-0.679448873589929
272.5GHz,46,9deg,-4.06274686793196
272.5GHz,46,10deg,-8.5775905174823
272.5GHz,46,11deg,-13.3554911150475
272.5GHz,46,12deg,-13.7408097852698
272.5GHz,46,13deg,-11.9364326441787
272.5GHz,46,14deg,-11.0415569043862
272.5GHz,46,15deg,-10.9010951706538
272.5GHz,46,16deg,-11.0174677632096
272.5GHz,46,17deg,-11.140039879578
272.5GHz,46,18deg,-11.4184518324737
272.5GHz,46,19deg,-12.0405500200945
272.5GHz,46,20deg,-12.7698131561162
272.5GHz,46,21deg,-13.0943021540213
272.5GHz,46,22deg,-13.2273283609318
272.5GHz,46,23deg,-14.0147954228306
272.5GHz,46,24deg,-14.9652905835627
272.5GHz,46,25deg,-12.37920370959
272.5GHz,46,26deg,-7.97573944149394
272.5GHz,46,27deg,-4.55735320674786
272.5GHz,46,28deg,-2.23028721569415
272.5GHz,46,29deg,-0.731137293141831
272.5GHz,46,30deg,0.166337836578455
272.5GHz,46,31deg,0.649300877515037
272.5GHz,46,32deg,0.883134383600053
272.5GHz,46,33deg,1.00515028470005
272.5GHz,46,34deg,1.10073817033541
272.5GHz,46,35deg,1.19120218475336
272.5GHz,46,36deg,1.25165172100007
272.5GHz,46,37deg,1.24578146745572
272.5GHz,46,38deg,1.15676931362366
272.5GHz,46,39deg,1.00268738361059
272.5GHz,46,40deg,0.827215062374354
272.5GHz,46,41deg,0.663623469518674
272.5GHz,46,42deg,0.495827511971071
272.5GHz,46,43deg,0.25445316582171
272.5GHz,46,44deg,-0.147028315304488
272.5GHz,46,45deg,-0.766592521815844
272.5GHz,46,46deg,-1.60120376739189
