Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-29,132deg,-8.78927854851836
272.5GHz,-29,133deg,-10.385884849435
272.5GHz,-29,134deg,-12.3744201658049
272.5GHz,-29,135deg,-14.4625955683539
272.5GHz,-29,136deg,-15.9998076539575
272.5GHz,-29,137deg,-16.6816743440131
272.5GHz,-29,138deg,-17.1473967176307
272.5GHz,-29,139deg,-18.1308222666593
272.5GHz,-29,140deg,-19.9922686885241
272.5GHz,-29,141deg,-22.7771838989609
272.5GHz,-29,142deg,-25.7248987225604
272.5GHz,-29,143deg,-26.3758728394996
272.5GHz,-29,144deg,-24.62680361881
272.5GHz,-29,145deg,-22.7321411509618
272.5GHz,-29,146deg,-21.4711674900643
272.5GHz,-29,147deg,-21.0325117240423
272.5GHz,-29,148deg,-21.3992456474355
272.5GHz,-29,149deg,-22.0202676695891
272.5GHz,-29,150deg,-21.6559748702467
272.5GHz,-29,151deg,-20.3100145218464
272.5GHz,-29,152deg,-19.3826787625757
272.5GHz,-29,153deg,-19.7016555602965
272.5GHz,-29,154deg,-21.5765743693183
272.5GHz,-29,155deg,-24.4781971809094
272.5GHz,-29,156deg,-24.863853296242
272.5GHz,-29,157deg,-23.0608075729382
272.5GHz,-29,158deg,-22.5929454413702
272.5GHz,-29,159deg,-23.5884202886552
272.5GHz,-29,160deg,-23.6830205071938
272.5GHz,-29,161deg,-21.4681951930413
272.5GHz,-29,162deg,-19.5619925882524
272.5GHz,-29,163deg,-18.9479482924568
272.5GHz,-29,164deg,-19.4610040189508
272.5GHz,-29,165deg,-20.5741719097603
272.5GHz,-29,166deg,-21.5491663092795
272.5GHz,-29,167deg,-22.1476288135372
272.5GHz,-29,168deg,-22.9389094775288
272.5GHz,-29,169deg,-24.4061860046667
272.5GHz,-29,170deg,-26.1648343512102
272.5GHz,-29,171deg,-26.7876450368024
272.5GHz,-29,172deg,-26.4657989277344
272.5GHz,-29,173deg,-26.9115197717526
272.5GHz,-29,174deg,-27.6648431109453
272.5GHz,-29,175deg,-25.4849823606897
272.5GHz,-29,176deg,-22.2067710883767
272.5GHz,-29,177deg,-20.0990256331379
272.5GHz,-29,178deg,-19.1082522215719
272.5GHz,-29,179deg,-18.8273356146829
272.5GHz,-29,180deg,-18.9810925094173
272.5GHz,-28,0deg,2.98894317056351
272.5GHz,-28,1deg,2.42145654564731
272.5GHz,-28,2deg,1.51163752516572
272.5GHz,-28,3deg,0.284973421029255
272.5GHz,-28,4deg,-1.2258851303899
272.5GHz,-28,5deg,-2.99604100233361
272.5GHz,-28,6deg,-4.9945248808886
272.5GHz,-28,7deg,-7.04229961387694
272.5GHz,-28,8deg,-8.32834168128541
272.5GHz,-28,9deg,-7.54382591659373
272.5GHz,-28,10deg,-5.23985318256213
272.5GHz,-28,11deg,-2.85621075413897
272.5GHz,-28,12deg,-0.933578425108016
272.5GHz,-28,13deg,0.454898427275835
272.5GHz,-28,14deg,1.34200699425797
272.5GHz,-28,15deg,1.77090349686611
272.5GHz,-28,16deg,1.77409785435747
272.5GHz,-28,17deg,1.37035488538113
272.5GHz,-28,18deg,0.569458565671852
272.5GHz,-28,19deg,-0.613477259957203
272.5GHz,-28,20deg,-2.12848903700531
272.5GHz,-28,21deg,-3.83529808087633
272.5GHz,-28,22deg,-5.41993152597141
272.5GHz,-28,23deg,-6.41386547305082
272.5GHz,-28,24deg,-6.61084873631531
272.5GHz,-28,25deg,-6.42074450162705
272.5GHz,-28,26deg,-6.44877936482566
272.5GHz,-28,27deg,-7.10406724977285
272.5GHz,-28,28deg,-8.58894617151658
272.5GHz,-28,29deg,-10.7736243184707
272.5GHz,-28,30deg,-12.3491273660271
272.5GHz,-28,31deg,-11.4353818404023
272.5GHz,-28,32deg,-9.45850968625895
272.5GHz,-28,33deg,-7.94583545338973
272.5GHz,-28,34deg,-7.13646928252835
272.5GHz,-28,35deg,-6.9673043958494
272.5GHz,-28,36deg,-7.31691478949706
272.5GHz,-28,37deg,-7.8404995165727
272.5GHz,-28,38deg,-7.6890392586552
272.5GHz,-28,39deg,-6.23050977414117
272.5GHz,-28,40deg,-4.16991333179433
272.5GHz,-28,41deg,-2.40000456085379
272.5GHz,-28,42deg,-1.28905668763994
272.5GHz,-28,43deg,-0.946643315494447
272.5GHz,-28,44deg,-1.36926048484309
272.5GHz,-28,45deg,-2.23655056776785
272.5GHz,-28,46deg,-2.27295002877662
272.5GHz,-28,47deg,-0.319028710522406
272.5GHz,-28,48deg,2.36770017887345
272.5GHz,-28,49deg,4.61291609409073
272.5GHz,-28,50deg,6.15637054647869
272.5GHz,-28,51deg,7.00110056528651
272.5GHz,-28,52deg,7.17006873682602
272.5GHz,-28,53deg,6.65521534995355
272.5GHz,-28,54deg,5.41257526642512
272.5GHz,-28,55deg,3.41950195564625
272.5GHz,-28,56deg,1.07980218468878
272.5GHz,-28,57deg,0.333789872794135
272.5GHz,-28,58deg,2.22035421063359
272.5GHz,-28,59deg,4.52592106033589
272.5GHz,-28,60deg,6.21125585522518
272.5GHz,-28,61deg,7.20484555628371
272.5GHz,-28,62deg,7.57444892191491
272.5GHz,-28,63deg,7.36179247479098
272.5GHz,-28,64deg,6.55717958766723
272.5GHz,-28,65deg,5.07958066198818
272.5GHz,-28,66deg,2.72005284261897
272.5GHz,-28,67deg,-1.03258047833855
272.5GHz,-28,68deg,-7.37722295689357
272.5GHz,-28,69deg,-9.00586619680781
272.5GHz,-28,70deg,-2.52699183616668
272.5GHz,-28,71deg,1.25131611425376
272.5GHz,-28,72deg,3.54824788591774
272.5GHz,-28,73deg,5.01118060318641
272.5GHz,-28,74deg,5.93210156329508
272.5GHz,-28,75deg,6.46825037965995
272.5GHz,-28,76deg,6.71811072789659
272.5GHz,-28,77deg,6.75220380861558
272.5GHz,-28,78deg,6.62755570924236
272.5GHz,-28,79deg,6.39500018890349
272.5GHz,-28,80deg,6.10233204462211
272.5GHz,-28,81deg,5.79418889563887
272.5GHz,-28,82deg,5.5091578716108
272.5GHz,-28,83deg,5.27536331152145
272.5GHz,-28,84deg,5.1068573861821
272.5GHz,-28,85deg,5.00313045676294
272.5GHz,-28,86deg,4.95234490962154
272.5GHz,-28,87deg,4.93672474559319
272.5GHz,-28,88deg,4.93773794422797
272.5GHz,-28,89deg,4.93954968133788
272.5GHz,-28,90deg,4.93051770820573
272.5GHz,-28,91deg,4.90326263862285
272.5GHz,-28,92deg,4.85396992946968
272.5GHz,-28,93deg,4.78139412541495
272.5GHz,-28,94deg,4.68581628995448
272.5GHz,-28,95deg,4.56806071657709
272.5GHz,-28,96deg,4.42861162781433
272.5GHz,-28,97deg,4.26685548330365
272.5GHz,-28,98deg,4.08047952232866
272.5GHz,-28,99deg,3.86506112058579
272.5GHz,-28,100deg,3.61387635790758
272.5GHz,-28,101deg,3.31794366459872
272.5GHz,-28,102deg,2.96631444328083
272.5GHz,-28,103deg,2.54664925748305
272.5GHz,-28,104deg,2.04620226034061
272.5GHz,-28,105deg,1.45351093093334
272.5GHz,-28,106deg,0.761389797450703
272.5GHz,-28,107deg,-0.0277544777128241
272.5GHz,-28,108deg,-0.893041782025829
272.5GHz,-28,109deg,-1.78276745190564
272.5GHz,-28,110deg,-2.60504918565565
272.5GHz,-28,111deg,-3.24099075406286
272.5GHz,-28,112deg,-3.60029291086429
272.5GHz,-28,113deg,-3.68943774880196
272.5GHz,-28,114deg,-3.61511883137444
272.5GHz,-28,115deg,-3.51617493531291
272.5GHz,-28,116deg,-3.49910866949844
272.5GHz,-28,117deg,-3.61416939740367
272.5GHz,-28,118deg,-3.8554141989051
272.5GHz,-28,119deg,-4.16882323564411
272.5GHz,-28,120deg,-4.47237312572973
272.5GHz,-28,121deg,-4.69713570941008
272.5GHz,-28,122deg,-4.83347056958447
272.5GHz,-28,123deg,-4.94035000772195
272.5GHz,-28,124deg,-5.10620336508847
272.5GHz,-28,125deg,-5.39904702211253
272.5GHz,-28,126deg,-5.83774312760904
272.5GHz,-28,127deg,-6.3877596375518
272.5GHz,-28,128deg,-6.98161030900585
272.5GHz,-28,129deg,-7.56741810095899
272.5GHz,-28,130deg,-8.16375222846611
272.5GHz,-28,131deg,-8.87199262155224
272.5GHz,-28,132deg,-9.83442975559215
272.5GHz,-28,133deg,-11.1769766959256
272.5GHz,-28,134deg,-12.9510470245124
272.5GHz,-28,135deg,-15.0314791275619
272.5GHz,-28,136deg,-16.9740795107508
272.5GHz,-28,137deg,-18.2360157846237
272.5GHz,-28,138deg,-18.9400756807041
272.5GHz,-28,139deg,-19.7223135324117
272.5GHz,-28,140deg,-20.9634528345053
272.5GHz,-28,141deg,-22.6176504892498
272.5GHz,-28,142deg,-24.1704048638503
272.5GHz,-28,143deg,-24.5904477837141
272.5GHz,-28,144deg,-23.3824613059305
272.5GHz,-28,145deg,-21.5374905433521
272.5GHz,-28,146deg,-20.0959277289084
272.5GHz,-28,147deg,-19.5093693470602
272.5GHz,-28,148deg,-19.8694630344993
272.5GHz,-28,149deg,-20.791475182027
272.5GHz,-28,150deg,-20.9987791109928
272.5GHz,-28,151deg,-19.8846053303135
272.5GHz,-28,152deg,-18.8540728794319
272.5GHz,-28,153deg,-18.978705490358
272.5GHz,-28,154deg,-20.6477033304211
272.5GHz,-28,155deg,-23.5815152024046
272.5GHz,-28,156deg,-24.6001276248764
272.5GHz,-28,157deg,-22.7639265869698
272.5GHz,-28,158deg,-21.9063233644008
272.5GHz,-28,159deg,-22.5443998747891
272.5GHz,-28,160deg,-23.0288891508282
272.5GHz,-28,161deg,-21.5527977165628
272.5GHz,-28,162deg,-19.8206746360292
272.5GHz,-28,163deg,-19.1636810440285
272.5GHz,-28,164deg,-19.628394020768
272.5GHz,-28,165deg,-20.7816889393578
272.5GHz,-28,166deg,-21.8813413439889
272.5GHz,-28,167deg,-22.552987340134
272.5GHz,-28,168deg,-23.341948432051
272.5GHz,-28,169deg,-24.8339542279383
272.5GHz,-28,170deg,-26.691073550278
272.5GHz,-28,171deg,-27.3263123237728
272.5GHz,-28,172deg,-26.9332431113511
272.5GHz,-28,173deg,-27.3735104337936
272.5GHz,-28,174deg,-27.9283821842778
272.5GHz,-28,175deg,-25.3580832228001
272.5GHz,-28,176deg,-22.0537677624517
272.5GHz,-28,177deg,-20.0158218546126
272.5GHz,-28,178deg,-19.0869187818693
272.5GHz,-28,179deg,-18.8377585812275
272.5GHz,-28,180deg,-18.9810925094173
272.5GHz,-27,0deg,2.98894317056351
272.5GHz,-27,1deg,2.44223461150539
272.5GHz,-27,2deg,1.55333127102568
272.5GHz,-27,3deg,0.348330392530184
272.5GHz,-27,4deg,-1.1389871390793
272.5GHz,-27,5deg,-2.88492957550564
272.5GHz,-27,6deg,-4.87432181521257
272.5GHz,-27,7deg,-6.99543637012602
272.5GHz,-27,8deg,-8.57638564977307
272.5GHz,-27,9deg,-8.1472286124104
272.5GHz,-27,10deg,-5.90543684030221
272.5GHz,-27,11deg,-3.45988356850891
272.5GHz,-27,12deg,-1.47997729204241
272.5GHz,-27,13deg,-0.0536514211840354
272.5GHz,-27,14deg,0.860367372634025
272.5GHz,-27,15deg,1.31474134051304
272.5GHz,-27,16deg,1.35019047877393
272.5GHz,-27,17deg,0.993578858526044
272.5GHz,-27,18deg,0.264147714560602
272.5GHz,-27,19deg,-0.811660309568865
272.5GHz,-27,20deg,-2.17325091631671
272.5GHz,-27,21deg,-3.68232046184948
272.5GHz,-27,22deg,-5.07211994168962
272.5GHz,-27,23deg,-5.99142123924531
272.5GHz,-27,24deg,-6.31113626922425
272.5GHz,-27,25deg,-6.3694346069232
272.5GHz,-27,26deg,-6.69765787153518
272.5GHz,-27,27deg,-7.71652165909115
272.5GHz,-27,28deg,-9.68274348898208
272.5GHz,-27,29deg,-12.3775867136654
272.5GHz,-27,30deg,-13.5867168422683
272.5GHz,-27,31deg,-11.7323322404413
272.5GHz,-27,32deg,-9.59938917415725
272.5GHz,-27,33deg,-8.26423221037244
272.5GHz,-27,34deg,-7.64995070002795
272.5GHz,-27,35deg,-7.58101788095011
272.5GHz,-27,36deg,-7.91337266221127
272.5GHz,-27,37deg,-8.41147890400827
272.5GHz,-27,38deg,-8.52568650429773
272.5GHz,-27,39deg,-7.66044891782715
272.5GHz,-27,40deg,-6.08397673499717
272.5GHz,-27,41deg,-4.58161160452168
272.5GHz,-27,42deg,-3.64034345961788
272.5GHz,-27,43deg,-3.45309358273903
272.5GHz,-27,44deg,-4.01893638454597
272.5GHz,-27,45deg,-4.79290476356945
272.5GHz,-27,46deg,-4.059475730197
272.5GHz,-27,47deg,-1.37344200523624
272.5GHz,-27,48deg,1.50032358171911
272.5GHz,-27,49deg,3.73507898435052
272.5GHz,-27,50deg,5.23690235682308
272.5GHz,-27,51deg,6.04503146832877
272.5GHz,-27,52deg,6.18607594946181
272.5GHz,-27,53deg,5.64800721366871
272.5GHz,-27,54deg,4.37968155196878
272.5GHz,-27,55deg,2.34883304714466
272.5GHz,-27,56deg,-0.0299002517526417
272.5GHz,-27,57deg,-0.701954194565503
272.5GHz,-27,58deg,1.32336197234024
272.5GHz,-27,59deg,3.69525254840875
272.5GHz,-27,60deg,5.40900708850655
272.5GHz,-27,61deg,6.41524616695592
272.5GHz,-27,62deg,6.7852109950672
272.5GHz,-27,63deg,6.55674957547243
272.5GHz,-27,64deg,5.7102085577156
272.5GHz,-27,65deg,4.14308916359945
272.5GHz,-27,66deg,1.59326648165195
272.5GHz,-27,67deg,-2.61718551064323
272.5GHz,-27,68deg,-10.051243823748
272.5GHz,-27,69deg,-7.89664365557189
272.5GHz,-27,70deg,-1.66002489924833
272.5GHz,-27,71deg,1.81252594455227
272.5GHz,-27,72deg,3.9630311344906
272.5GHz,-27,73deg,5.35284673568571
272.5GHz,-27,74deg,6.23894159219289
272.5GHz,-27,75deg,6.76321199495513
272.5GHz,-27,76deg,7.01650666366735
272.5GHz,-27,77deg,7.06492896622183
272.5GHz,-27,78deg,6.96229811530485
272.5GHz,-27,79deg,6.75638064078984
272.5GHz,-27,80deg,6.49146173580048
272.5GHz,-27,81deg,6.20811259300606
272.5GHz,-27,82deg,5.94074232798879
272.5GHz,-27,83deg,5.71409877296033
272.5GHz,-27,84deg,5.54058074488305
272.5GHz,-27,85deg,5.42007344111757
272.5GHz,-27,86deg,5.34268633212885
272.5GHz,-27,87deg,5.29319183204109
272.5GHz,-27,88deg,5.2553768491032
272.5GHz,-27,89deg,5.21510240373713
272.5GHz,-27,90deg,5.16181771846901
272.5GHz,-27,91deg,5.0888838500081
272.5GHz,-27,92deg,4.99320206064657
272.5GHz,-27,93deg,4.8745211863014
272.5GHz,-27,94deg,4.7346239828419
272.5GHz,-27,95deg,4.57646430858839
272.5GHz,-27,96deg,4.40326635445679
272.5GHz,-27,97deg,4.21759339284549
272.5GHz,-27,98deg,4.02042633479205
272.5GHz,-27,99deg,3.81033635314625
272.5GHz,-27,100deg,3.58286328059884
272.5GHz,-27,101deg,3.33020217093986
272.5GHz,-27,102deg,3.0412549457322
272.5GHz,-27,103deg,2.70204951067802
272.5GHz,-27,104deg,2.2965088860775
272.5GHz,-27,105deg,1.80761112253015
272.5GHz,-27,106deg,1.21915240121028
272.5GHz,-27,107deg,0.518642902342867
272.5GHz,-27,108deg,-0.297665940311128
272.5GHz,-27,109deg,-1.21621539799053
272.5GHz,-27,110deg,-2.19341763859711
272.5GHz,-27,111deg,-3.1435426200109
272.5GHz,-27,112deg,-3.94551436732807
272.5GHz,-27,113deg,-4.49394846777665
272.5GHz,-27,114deg,-4.77571277714147
272.5GHz,-27,115deg,-4.8883116594715
272.5GHz,-27,116deg,-4.97225792652987
272.5GHz,-27,117deg,-5.13448228017443
272.5GHz,-27,118deg,-5.41445811926912
272.5GHz,-27,119deg,-5.78142062053103
272.5GHz,-27,120deg,-6.15053751178732
272.5GHz,-27,121deg,-6.4275584412667
272.5GHz,-27,122deg,-6.57602917973353
272.5GHz,-27,123deg,-6.65192320019496
272.5GHz,-27,124deg,-6.76599353395109
272.5GHz,-27,125deg,-7.01663774360922
272.5GHz,-27,126deg,-7.44691174000109
272.5GHz,-27,127deg,-8.0307758951643
272.5GHz,-27,128deg,-8.68198873921845
272.5GHz,-27,129deg,-9.29902331412636
272.5GHz,-27,130deg,-9.84580895753493
272.5GHz,-27,131deg,-10.4022009644749
272.5GHz,-27,132deg,-11.123751875264
272.5GHz,-27,133deg,-12.158201447684
272.5GHz,-27,134deg,-13.5824624420757
272.5GHz,-27,135deg,-15.3489967586342
272.5GHz,-27,136deg,-17.2212656673363
272.5GHz,-27,137deg,-18.8129906737146
272.5GHz,-27,138deg,-19.9126153039053
272.5GHz,-27,139deg,-20.6940548126645
272.5GHz,-27,140deg,-21.416628238211
272.5GHz,-27,141deg,-22.1959775442434
272.5GHz,-27,142deg,-22.973473055809
272.5GHz,-27,143deg,-23.2705942778583
272.5GHz,-27,144deg,-22.3239294719412
272.5GHz,-27,145deg,-20.5009901433903
272.5GHz,-27,146deg,-18.924101444804
272.5GHz,-27,147deg,-18.1991649499793
272.5GHz,-27,148deg,-18.481631535546
272.5GHz,-27,149deg,-19.5299513872947
272.5GHz,-27,150deg,-20.2427135849624
272.5GHz,-27,151deg,-19.5175233166754
272.5GHz,-27,152deg,-18.4631962925311
272.5GHz,-27,153deg,-18.3887972081296
272.5GHz,-27,154deg,-19.7738556014965
272.5GHz,-27,155deg,-22.4591220904933
272.5GHz,-27,156deg,-23.9268682144156
272.5GHz,-27,157deg,-22.4058805006315
272.5GHz,-27,158deg,-21.370948882911
272.5GHz,-27,159deg,-21.7950325679143
272.5GHz,-27,160deg,-22.5598276319554
272.5GHz,-27,161deg,-21.7466358109057
272.5GHz,-27,162deg,-20.203670075585
272.5GHz,-27,163deg,-19.485790731054
272.5GHz,-27,164deg,-19.8672260630098
272.5GHz,-27,165deg,-21.0099687452494
272.5GHz,-27,166deg,-22.1922316305092
272.5GHz,-27,167deg,-22.9364461158202
272.5GHz,-27,168deg,-23.7456469791883
272.5GHz,-27,169deg,-25.2917032647443
272.5GHz,-27,170deg,-27.2809496654747
272.5GHz,-27,171deg,-27.9305597812375
272.5GHz,-27,172deg,-27.4450343068109
272.5GHz,-27,173deg,-27.8524309257594
272.5GHz,-27,174deg,-28.1216297696669
272.5GHz,-27,175deg,-25.1830359856638
272.5GHz,-27,176deg,-21.8913774848794
272.5GHz,-27,177deg,-19.9328211320279
272.5GHz,-27,178deg,-19.06706918766
272.5GHz,-27,179deg,-18.8488055785624
272.5GHz,-27,180deg,-18.9810925094173
272.5GHz,-26,0deg,2.98894317056351
272.5GHz,-26,1deg,2.46313510571507
272.5GHz,-26,2deg,1.59524347145621
272.5GHz,-26,3deg,0.411921624104791
272.5GHz,-26,4deg,-1.05165657174028
272.5GHz,-26,5deg,-2.77138895349643
272.5GHz,-26,6deg,-4.74217248526454
272.5GHz,-26,7deg,-6.90576095754729
272.5GHz,-26,8deg,-8.73960127908953
272.5GHz,-26,9deg,-8.71755790465793
272.5GHz,-26,10deg,-6.5975740101813
272.5GHz,-26,11deg,-4.10252044831683
272.5GHz,-26,12deg,-2.06507712737544
272.5GHz,-26,13deg,-0.598246000431422
272.5GHz,-26,14deg,0.346381600394444
272.5GHz,-26,15deg,0.830872175958471
272.5GHz,-26,16deg,0.903848362483912
272.5GHz,-26,17deg,0.599484687299632
272.5GHz,-26,18deg,-0.0551000247640077
272.5GHz,-26,19deg,-1.02543084705851
272.5GHz,-26,20deg,-2.24670215459105
272.5GHz,-26,21deg,-3.59109784342885
272.5GHz,-26,22deg,-4.83725906320672
272.5GHz,-26,23deg,-5.71862730668015
272.5GHz,-26,24deg,-6.15563947625674
272.5GHz,-26,25deg,-6.44119287186867
272.5GHz,-26,26deg,-7.05386799419279
272.5GHz,-26,27deg,-8.40115704323969
272.5GHz,-26,28deg,-10.6420944691612
272.5GHz,-26,29deg,-12.8129593356103
272.5GHz,-26,30deg,-12.1985929765348
272.5GHz,-26,31deg,-9.97173972416452
272.5GHz,-26,32deg,-8.34414216409307
272.5GHz,-26,33deg,-7.57304766582848
272.5GHz,-26,34deg,-7.43381687053796
272.5GHz,-26,35deg,-7.66890627341591
272.5GHz,-26,36deg,-8.08355871261847
272.5GHz,-26,37deg,-8.54836484960937
272.5GHz,-26,38deg,-8.87106892294179
272.5GHz,-26,39deg,-8.72197493037993
272.5GHz,-26,40deg,-7.97762229603505
272.5GHz,-26,41deg,-7.02880938360245
272.5GHz,-26,42deg,-6.41058314711484
272.5GHz,-26,43deg,-6.46580792442331
272.5GHz,-26,44deg,-7.23571606944479
272.5GHz,-26,45deg,-7.83145861528806
272.5GHz,-26,46deg,-6.12833196717252
272.5GHz,-26,47deg,-2.80357031962534
272.5GHz,-26,48deg,0.212171726973067
272.5GHz,-26,49deg,2.45156049326836
272.5GHz,-26,50deg,3.93730592303735
272.5GHz,-26,51deg,4.73265157167482
272.5GHz,-26,52deg,4.86701611056558
272.5GHz,-26,53deg,4.32688755024138
272.5GHz,-26,54deg,3.06034703746295
272.5GHz,-26,55deg,1.04336768332854
272.5GHz,-26,56deg,-1.26032763049884
272.5GHz,-26,57deg,-1.75536122862101
272.5GHz,-26,58deg,0.343643151813155
272.5GHz,-26,59deg,2.7067866789159
272.5GHz,-26,60deg,4.40434310077191
272.5GHz,-26,61deg,5.39411793473726
272.5GHz,-26,62deg,5.74120359908436
272.5GHz,-26,63deg,5.47425753578347
272.5GHz,-26,64deg,4.55907112125105
272.5GHz,-26,65deg,2.86385545742794
272.5GHz,-26,66deg,0.0509782286569148
272.5GHz,-26,67deg,-4.81966112636953
272.5GHz,-26,68deg,-13.2421419324531
272.5GHz,-26,69deg,-6.63835921718521
272.5GHz,-26,70deg,-1.05086640349091
272.5GHz,-26,71deg,2.10692472758015
272.5GHz,-26,72deg,4.10672572045323
272.5GHz,-26,73deg,5.41849548583742
272.5GHz,-26,74deg,6.26490550950351
272.5GHz,-26,75deg,6.77268898230099
272.5GHz,-26,76deg,7.02490735482782
272.5GHz,-26,77deg,7.08295731873999
272.5GHz,-26,78deg,6.99715779811997
272.5GHz,-26,79deg,6.81205233114189
272.5GHz,-26,80deg,6.56856182750751
272.5GHz,-26,81deg,6.30376261739911
272.5GHz,-26,82deg,6.04885684886921
272.5GHz,-26,83deg,5.8263300346025
272.5GHz,-26,84deg,5.64778261268015
272.5GHz,-26,85deg,5.51377683229247
272.5GHz,-26,86deg,5.41603267646084
272.5GHz,-26,87deg,5.34109501835291
272.5GHz,-26,88deg,5.27408049284661
272.5GHz,-26,89deg,5.20148507172854
272.5GHz,-26,90deg,5.11275537334223
272.5GHz,-26,91deg,5.00084778445822
272.5GHz,-26,92deg,4.86216531656636
272.5GHz,-26,93deg,4.69619450488373
272.5GHz,-26,94deg,4.50502098309735
272.5GHz,-26,95deg,4.29277213358705
272.5GHz,-26,96deg,4.06494925420831
272.5GHz,-26,97deg,3.82757796397453
272.5GHz,-26,98deg,3.58612947464169
272.5GHz,-26,99deg,3.34424761899422
272.5GHz,-26,100deg,3.10243658464834
272.5GHz,-26,101deg,2.85696822674681
272.5GHz,-26,102deg,2.59928597438312
272.5GHz,-26,103deg,2.31608094546571
272.5GHz,-26,104deg,1.99004182600926
272.5GHz,-26,105deg,1.60114455728809
272.5GHz,-26,106deg,1.12835420469415
272.5GHz,-26,107deg,0.551798600443905
272.5GHz,-26,108deg,-0.144176987357539
272.5GHz,-26,109deg,-0.966213888067136
272.5GHz,-26,110deg,-1.90423589868323
272.5GHz,-26,111deg,-2.92050739642026
272.5GHz,-26,112deg,-3.93978468849314
272.5GHz,-26,113deg,-4.85572429859853
272.5GHz,-26,114deg,-5.57377980156629
272.5GHz,-26,115deg,-6.07625722696053
272.5GHz,-26,116deg,-6.44203004125467
272.5GHz,-26,117deg,-6.79091821281677
272.5GHz,-26,118deg,-7.21023895489085
272.5GHz,-26,119deg,-7.71290647841021
272.5GHz,-26,120deg,-8.22927197281247
272.5GHz,-26,121deg,-8.63895376795332
272.5GHz,-26,122deg,-8.85597197553563
272.5GHz,-26,123deg,-8.91238219338849
272.5GHz,-26,124deg,-8.94208582308067
272.5GHz,-26,125deg,-9.08765475079473
272.5GHz,-26,126deg,-9.43019700861927
272.5GHz,-26,127deg,-9.96588625681408
272.5GHz,-26,128deg,-10.6072398055173
272.5GHz,-26,129deg,-11.2179189214727
272.5GHz,-26,130deg,-11.7047049756857
272.5GHz,-26,131deg,-12.1085976854759
272.5GHz,-26,132deg,-12.5823530379045
272.5GHz,-26,133deg,-13.2835847863449
272.5GHz,-26,134deg,-14.2984007398724
272.5GHz,-26,135deg,-15.6187447160951
272.5GHz,-26,136deg,-17.145328625431
272.5GHz,-26,137deg,-18.7083807463559
272.5GHz,-26,138deg,-20.0988651331175
272.5GHz,-26,139deg,-21.107822765657
272.5GHz,-26,140deg,-21.6659603735356
272.5GHz,-26,141deg,-22.0024258697461
272.5GHz,-26,142deg,-22.4055255159099
272.5GHz,-26,143deg,-22.6229686044163
272.5GHz,-26,144deg,-21.7438072557094
272.5GHz,-26,145deg,-19.8429965274444
272.5GHz,-26,146deg,-18.1054065672453
272.5GHz,-26,147deg,-17.2237412697472
272.5GHz,-26,148deg,-17.3791412991436
272.5GHz,-26,149deg,-18.4204950205906
272.5GHz,-26,150deg,-19.4710847410604
272.5GHz,-26,151deg,-19.1803831706857
272.5GHz,-26,152deg,-18.1702281979341
272.5GHz,-26,153deg,-17.902204369432
272.5GHz,-26,154deg,-18.9716373821972
272.5GHz,-26,155deg,-21.2967958846547
272.5GHz,-26,156deg,-23.0260496500909
272.5GHz,-26,157deg,-22.0616322475248
272.5GHz,-26,158deg,-21.0434862981024
272.5GHz,-26,159deg,-21.3645662895616
272.5GHz,-26,160deg,-22.3424112466591
272.5GHz,-26,161deg,-22.0833799509797
272.5GHz,-26,162deg,-20.706415248546
272.5GHz,-26,163deg,-19.8978937378792
272.5GHz,-26,164deg,-20.1653004362485
272.5GHz,-26,165deg,-21.2594361093564
272.5GHz,-26,166deg,-22.4883754932931
272.5GHz,-26,167deg,-23.3013050424843
272.5GHz,-26,168deg,-24.1516482058188
272.5GHz,-26,169deg,-25.7834633491141
272.5GHz,-26,170deg,-27.9475022198967
272.5GHz,-26,171deg,-28.6124658761657
272.5GHz,-26,172deg,-28.0024985174901
272.5GHz,-26,173deg,-28.3356318639572
272.5GHz,-26,174deg,-28.2245586245947
272.5GHz,-26,175deg,-24.9643209393646
272.5GHz,-26,176deg,-21.7213953439958
272.5GHz,-26,177deg,-19.8504552597649
272.5GHz,-26,178deg,-19.0488091335321
272.5GHz,-26,179deg,-18.8604941718145
272.5GHz,-26,180deg,-18.9810925094173
272.5GHz,-25,0deg,2.98894317056351
272.5GHz,-25,1deg,2.48415126324209
272.5GHz,-25,2deg,1.63735898622891
272.5GHz,-25,3deg,0.475714179136896
272.5GHz,-25,4deg,-0.964015256361615
272.5GHz,-25,5deg,-2.65597427969098
272.5GHz,-25,6deg,-4.60022839147051
272.5GHz,-25,7deg,-6.77835704768729
272.5GHz,-25,8deg,-8.8118606828947
272.5GHz,-25,9deg,-9.22909544305494
272.5GHz,-25,10deg,-7.30753490967961
272.5GHz,-25,11deg,-4.78366611968704
272.5GHz,-25,12deg,-2.69025622010303
272.5GHz,-25,13deg,-1.18063002646454
272.5GHz,-25,14deg,-0.201710290608079
272.5GHz,-25,15deg,0.317579202438082
272.5GHz,-25,16deg,0.433173271663515
272.5GHz,-25,17deg,0.185327008771679
272.5GHz,-25,18deg,-0.393051421937989
272.5GHz,-25,19deg,-1.26288321808597
272.5GHz,-25,20deg,-2.36015190331265
272.5GHz,-25,21deg,-3.57149445538439
272.5GHz,-25,22deg,-4.71439759534791
272.5GHz,-25,23deg,-5.5819614355035
