Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-44,18deg,3.11079239464831
272.5GHz,-44,19deg,2.25241936639924
272.5GHz,-44,20deg,0.940173460423594
272.5GHz,-44,21deg,-0.659622554508652
272.5GHz,-44,22deg,-2.48389159823182
272.5GHz,-44,23deg,-4.68159366718711
272.5GHz,-44,24deg,-7.51593132183732
272.5GHz,-44,25deg,-11.1022627968644
272.5GHz,-44,26deg,-15.1128721224074
272.5GHz,-44,27deg,-18.8323835390072
272.5GHz,-44,28deg,-19.8666315161233
272.5GHz,-44,29deg,-16.282145650585
272.5GHz,-44,30deg,-12.7586807740861
272.5GHz,-44,31deg,-10.336441618042
272.5GHz,-44,32deg,-8.57892455730664
272.5GHz,-44,33deg,-7.31958980756723
272.5GHz,-44,34deg,-6.79849534355339
272.5GHz,-44,35deg,-7.25888898423171
272.5GHz,-44,36deg,-8.03112422418009
272.5GHz,-44,37deg,-6.52673298936241
272.5GHz,-44,38deg,-3.2555655399601
272.5GHz,-44,39deg,-0.631412225103403
272.5GHz,-44,40deg,0.916832624244495
272.5GHz,-44,41deg,1.72524881604616
272.5GHz,-44,42deg,2.56166382415232
272.5GHz,-44,43deg,4.21394794008158
272.5GHz,-44,44deg,6.48292943702289
272.5GHz,-44,45deg,8.65235408772887
272.5GHz,-44,46deg,10.353975022645
272.5GHz,-44,47deg,11.5144648349087
272.5GHz,-44,48deg,12.1641322993003
272.5GHz,-44,49deg,12.3605430538686
272.5GHz,-44,50deg,12.1691851902205
272.5GHz,-44,51deg,11.6612440812988
272.5GHz,-44,52deg,10.9135707112381
272.5GHz,-44,53deg,10.0046153081587
272.5GHz,-44,54deg,9.00466599343866
272.5GHz,-44,55deg,7.96467286789821
272.5GHz,-44,56deg,6.91228765827432
272.5GHz,-44,57deg,5.85975438009443
272.5GHz,-44,58deg,4.81831382878011
272.5GHz,-44,59deg,3.80914961020493
272.5GHz,-44,60deg,2.86519010540674
272.5GHz,-44,61deg,2.02450222265986
272.5GHz,-44,62deg,1.31911516924379
272.5GHz,-44,63deg,0.763269848850539
272.5GHz,-44,64deg,0.345255557892624
272.5GHz,-44,65deg,0.0273382666780195
272.5GHz,-44,66deg,-0.244897950305297
272.5GHz,-44,67deg,-0.528566769669158
272.5GHz,-44,68deg,-0.871841227272825
272.5GHz,-44,69deg,-1.30804794721544
272.5GHz,-44,70deg,-1.854555889493
272.5GHz,-44,71deg,-2.51406001070789
272.5GHz,-44,72deg,-3.27661786574015
272.5GHz,-44,73deg,-4.12208300561521
272.5GHz,-44,74deg,-5.0234834204586
272.5GHz,-44,75deg,-5.9520121851576
272.5GHz,-44,76deg,-6.88336813287083
272.5GHz,-44,77deg,-7.80352223266951
272.5GHz,-44,78deg,-8.71100191435572
272.5GHz,-44,79deg,-9.61393744777139
272.5GHz,-44,80deg,-10.522773851973
272.5GHz,-44,81deg,-11.4413495317317
272.5GHz,-44,82deg,-12.3589776577215
272.5GHz,-44,83deg,-13.2457458741168
272.5GHz,-44,84deg,-14.0540809088375
272.5GHz,-44,85deg,-14.7303797361097
272.5GHz,-44,86deg,-15.2363605472847
272.5GHz,-44,87deg,-15.569300406175
272.5GHz,-44,88deg,-15.7656311799803
272.5GHz,-44,89deg,-15.8854603425666
272.5GHz,-44,90deg,-15.9918269880257
272.5GHz,-44,91deg,-16.137738192607
272.5GHz,-44,92deg,-16.3630546985592
272.5GHz,-44,93deg,-16.6970292131229
272.5GHz,-44,94deg,-17.1624833535462
272.5GHz,-44,95deg,-17.7796160902985
272.5GHz,-44,96deg,-18.568677553023
272.5GHz,-44,97deg,-19.5507496625659
272.5GHz,-44,98deg,-20.7442516117316
272.5GHz,-44,99deg,-22.1495786738571
272.5GHz,-44,100deg,-23.7011033743123
272.5GHz,-44,101deg,-25.1529251988734
272.5GHz,-44,102deg,-25.976446102424
272.5GHz,-44,103deg,-25.7219218467312
272.5GHz,-44,104deg,-24.6510860273827
272.5GHz,-44,105deg,-23.3621531888873
272.5GHz,-44,106deg,-22.2135650245261
272.5GHz,-44,107deg,-21.3295116454065
272.5GHz,-44,108deg,-20.7320269977661
272.5GHz,-44,109deg,-20.4053133066329
272.5GHz,-44,110deg,-20.3155509025813
272.5GHz,-44,111deg,-20.414934249303
272.5GHz,-44,112deg,-20.6433146064103
272.5GHz,-44,113deg,-20.931667505334
272.5GHz,-44,114deg,-21.2024144800647
272.5GHz,-44,115deg,-21.357041201607
272.5GHz,-44,116deg,-21.2622282032339
272.5GHz,-44,117deg,-20.7870559242764
272.5GHz,-44,118deg,-19.9057707142535
272.5GHz,-44,119deg,-18.7359629159897
272.5GHz,-44,120deg,-17.4357861855667
272.5GHz,-44,121deg,-16.0985173982938
272.5GHz,-44,122deg,-14.7408765157197
272.5GHz,-44,123deg,-13.3460796950781
272.5GHz,-44,124deg,-11.9035424771569
272.5GHz,-44,125deg,-10.4227851932819
272.5GHz,-44,126deg,-8.9335045730934
272.5GHz,-44,127deg,-7.48713310369941
272.5GHz,-44,128deg,-6.15530260553109
272.5GHz,-44,129deg,-5.01659879284997
272.5GHz,-44,130deg,-4.13733027121595
272.5GHz,-44,131deg,-3.55737845920653
272.5GHz,-44,132deg,-3.2848238360655
272.5GHz,-44,133deg,-3.29739538450439
272.5GHz,-44,134deg,-3.54949296037
272.5GHz,-44,135deg,-3.98613344333553
272.5GHz,-44,136deg,-4.56526712541733
272.5GHz,-44,137deg,-5.28510691990325
272.5GHz,-44,138deg,-6.20440641646638
272.5GHz,-44,139deg,-7.43939035202155
272.5GHz,-44,140deg,-9.12618967135913
272.5GHz,-44,141deg,-11.3242234700659
272.5GHz,-44,142deg,-13.7666162427803
272.5GHz,-44,143deg,-15.5678163857648
272.5GHz,-44,144deg,-16.1761072412902
272.5GHz,-44,145deg,-16.4596753852535
272.5GHz,-44,146deg,-17.2467769567921
272.5GHz,-44,147deg,-18.6992588058886
272.5GHz,-44,148deg,-20.5992529960596
272.5GHz,-44,149deg,-22.5578045738099
272.5GHz,-44,150deg,-24.2466050454043
272.5GHz,-44,151deg,-25.6390556493518
272.5GHz,-44,152deg,-27.0458311365119
272.5GHz,-44,153deg,-28.5214635915263
272.5GHz,-44,154deg,-28.7826674473244
272.5GHz,-44,155deg,-27.4183106563335
272.5GHz,-44,156deg,-26.348232409567
272.5GHz,-44,157deg,-26.2099630608162
272.5GHz,-44,158deg,-25.9719629142738
272.5GHz,-44,159deg,-24.6718770828804
272.5GHz,-44,160deg,-23.3648671261125
272.5GHz,-44,161deg,-22.7146534567812
272.5GHz,-44,162deg,-21.7901002291646
272.5GHz,-44,163deg,-19.9382592122661
272.5GHz,-44,164deg,-18.3602480409645
272.5GHz,-44,165deg,-18.0555467480202
272.5GHz,-44,166deg,-19.4427134986824
272.5GHz,-44,167deg,-22.9366063365372
272.5GHz,-44,168deg,-27.5667979562036
272.5GHz,-44,169deg,-25.5628304223391
272.5GHz,-44,170deg,-22.6017028447306
272.5GHz,-44,171deg,-21.5688289635955
272.5GHz,-44,172deg,-21.6577809514807
272.5GHz,-44,173deg,-22.1914468988408
272.5GHz,-44,174deg,-23.106488990855
272.5GHz,-44,175deg,-24.6903519107479
272.5GHz,-44,176deg,-25.8947362245253
272.5GHz,-44,177deg,-23.9360090011952
272.5GHz,-44,178deg,-20.9244746733877
272.5GHz,-44,179deg,-19.0037564091399
272.5GHz,-44,180deg,-18.3209066701667
272.5GHz,-43,0deg,4.29896699062993
272.5GHz,-43,1deg,3.23417106110716
272.5GHz,-43,2deg,1.78400160585468
272.5GHz,-43,3deg,-0.0329573373787371
272.5GHz,-43,4deg,-1.95504672112262
272.5GHz,-43,5deg,-3.23352076394973
272.5GHz,-43,6deg,-3.28918924207224
272.5GHz,-43,7deg,-2.75645487032822
272.5GHz,-43,8deg,-2.52986669800031
272.5GHz,-43,9deg,-3.06738968741523
272.5GHz,-43,10deg,-4.53242131945088
272.5GHz,-43,11deg,-6.33793443395251
272.5GHz,-43,12deg,-5.76913855107306
272.5GHz,-43,13deg,-2.70890237495703
272.5GHz,-43,14deg,0.11184306427713
272.5GHz,-43,15deg,2.04247472144829
272.5GHz,-43,16deg,3.13497956910426
272.5GHz,-43,17deg,3.47878468359899
272.5GHz,-43,18deg,3.14223673731116
272.5GHz,-43,19deg,2.20461293571791
272.5GHz,-43,20deg,0.79064479845795
272.5GHz,-43,21deg,-0.946082383331713
272.5GHz,-43,22deg,-2.94310969292362
272.5GHz,-43,23deg,-5.35730536412464
272.5GHz,-43,24deg,-8.49820451252612
272.5GHz,-43,25deg,-12.5140579509886
272.5GHz,-43,26deg,-16.5988240775155
272.5GHz,-43,27deg,-18.6019327195624
272.5GHz,-43,28deg,-17.8175098008306
272.5GHz,-43,29deg,-15.4516574042979
272.5GHz,-43,30deg,-13.4064447252727
272.5GHz,-43,31deg,-12.3782982324794
272.5GHz,-43,32deg,-12.0001079022245
272.5GHz,-43,33deg,-11.5800889791642
272.5GHz,-43,34deg,-10.8692955687861
272.5GHz,-43,35deg,-9.60878027214273
272.5GHz,-43,36deg,-7.01661216999756
272.5GHz,-43,37deg,-3.64979085525629
272.5GHz,-43,38deg,-0.725929984593496
272.5GHz,-43,39deg,1.31643540881276
272.5GHz,-43,40deg,2.52046433242421
272.5GHz,-43,41deg,3.20944509005639
272.5GHz,-43,42deg,4.02750219937771
272.5GHz,-43,43deg,5.55471779186435
272.5GHz,-43,44deg,7.58231700881363
272.5GHz,-43,45deg,9.51952431851826
272.5GHz,-43,46deg,11.0377360650459
272.5GHz,-43,47deg,12.0531445415698
272.5GHz,-43,48deg,12.5800994931298
272.5GHz,-43,49deg,12.6639154475473
272.5GHz,-43,50deg,12.3618934853221
272.5GHz,-43,51deg,11.7415763039174
272.5GHz,-43,52deg,10.8826474034283
272.5GHz,-43,53deg,9.87494199127982
272.5GHz,-43,54deg,8.80763068018339
272.5GHz,-43,55deg,7.75129023011306
272.5GHz,-43,56deg,6.74468802123276
272.5GHz,-43,57deg,5.79853672632945
272.5GHz,-43,58deg,4.91336599833486
272.5GHz,-43,59deg,4.09651975088611
272.5GHz,-43,60deg,3.36799524814816
272.5GHz,-43,61deg,2.75543786711323
272.5GHz,-43,62deg,2.28296106836791
272.5GHz,-43,63deg,1.95823420581764
272.5GHz,-43,64deg,1.76325137104623
272.5GHz,-43,65deg,1.65482903193724
272.5GHz,-43,66deg,1.57562163607181
272.5GHz,-43,67deg,1.46885450100748
272.5GHz,-43,68deg,1.28903827720594
272.5GHz,-43,69deg,1.00616432751659
272.5GHz,-43,70deg,0.605286035012361
272.5GHz,-43,71deg,0.0842258641167507
272.5GHz,-43,72deg,-0.548919787920327
272.5GHz,-43,73deg,-1.27799624736825
272.5GHz,-43,74deg,-2.0809760593759
272.5GHz,-43,75deg,-2.93262438263284
272.5GHz,-43,76deg,-3.80796570173055
272.5GHz,-43,77deg,-4.68625794510739
272.5GHz,-43,78deg,-5.554417434191
272.5GHz,-43,79deg,-6.40854833697616
272.5GHz,-43,80deg,-7.25287811375853
272.5GHz,-43,81deg,-8.09662982469543
272.5GHz,-43,82deg,-8.95021251048025
272.5GHz,-43,83deg,-9.82204000961291
272.5GHz,-43,84deg,-10.7166246522235
272.5GHz,-43,85deg,-11.6339641030309
272.5GHz,-43,86deg,-12.5699517658357
272.5GHz,-43,87deg,-13.5175244203512
272.5GHz,-43,88deg,-14.4683244832154
272.5GHz,-43,89deg,-15.4146686136562
272.5GHz,-43,90deg,-16.3515583967054
272.5GHz,-43,91deg,-17.2784076626049
272.5GHz,-43,92deg,-18.2001803666751
272.5GHz,-43,93deg,-19.1277459625444
272.5GHz,-43,94deg,-20.0773370611821
272.5GHz,-43,95deg,-21.0687553419131
272.5GHz,-43,96deg,-22.1209399316783
272.5GHz,-43,97deg,-23.2407821013036
272.5GHz,-43,98deg,-24.3953472019659
272.5GHz,-43,99deg,-25.4527684853337
272.5GHz,-43,100deg,-26.1124800398775
272.5GHz,-43,101deg,-25.9990423125047
272.5GHz,-43,102deg,-25.0454754474072
272.5GHz,-43,103deg,-23.6024851498185
272.5GHz,-43,104deg,-22.0593518657618
272.5GHz,-43,105deg,-20.6343105419701
272.5GHz,-43,106deg,-19.4160166372354
272.5GHz,-43,107deg,-18.4330332326771
272.5GHz,-43,108deg,-17.6904370696876
272.5GHz,-43,109deg,-17.184825411918
272.5GHz,-43,110deg,-16.9104700522072
272.5GHz,-43,111deg,-16.8629551540624
272.5GHz,-43,112deg,-17.0429357140698
272.5GHz,-43,113deg,-17.460520852251
272.5GHz,-43,114deg,-18.1390164787988
272.5GHz,-43,115deg,-19.1148853331726
272.5GHz,-43,116deg,-20.4269859583608
272.5GHz,-43,117deg,-22.0728522320851
272.5GHz,-43,118deg,-23.8540659828864
272.5GHz,-43,119deg,-25.0027224316388
272.5GHz,-43,120deg,-24.3761732368097
272.5GHz,-43,121deg,-22.2054961286852
272.5GHz,-43,122deg,-19.5827193784261
272.5GHz,-43,123deg,-17.0237101367607
272.5GHz,-43,124deg,-14.6397210289938
272.5GHz,-43,125deg,-12.4267539613268
272.5GHz,-43,126deg,-10.3704508466662
272.5GHz,-43,127deg,-8.48446338503254
272.5GHz,-43,128deg,-6.8136292978191
272.5GHz,-43,129deg,-5.41416584048655
272.5GHz,-43,130deg,-4.33134006363786
272.5GHz,-43,131deg,-3.58760215165031
272.5GHz,-43,132deg,-3.18116274726795
272.5GHz,-43,133deg,-3.09036202396937
272.5GHz,-43,134deg,-3.28033578439917
272.5GHz,-43,135deg,-3.71033201911633
272.5GHz,-43,136deg,-4.34258019760131
272.5GHz,-43,137deg,-5.15715753496198
272.5GHz,-43,138deg,-6.17487178367995
272.5GHz,-43,139deg,-7.47534516386925
272.5GHz,-43,140deg,-9.18526232757046
272.5GHz,-43,141deg,-11.4123585042027
272.5GHz,-43,142deg,-14.0630196399947
272.5GHz,-43,143deg,-16.4700963020031
272.5GHz,-43,144deg,-17.6724001419943
272.5GHz,-43,145deg,-18.0452486316606
272.5GHz,-43,146deg,-18.616348409535
272.5GHz,-43,147deg,-19.7459811608959
272.5GHz,-43,148deg,-21.2927504669454
272.5GHz,-43,149deg,-22.8868814677247
272.5GHz,-43,150deg,-24.2080987405624
272.5GHz,-43,151deg,-25.3667881522824
272.5GHz,-43,152deg,-26.8440735366179
272.5GHz,-43,153deg,-28.6790442274493
272.5GHz,-43,154deg,-29.2616642770686
272.5GHz,-43,155deg,-27.9532432648135
272.5GHz,-43,156deg,-26.9222038413375
272.5GHz,-43,157deg,-26.7417750432743
272.5GHz,-43,158deg,-26.193174314095
272.5GHz,-43,159deg,-24.5886920933138
272.5GHz,-43,160deg,-23.2543704582419
272.5GHz,-43,161deg,-22.829240334245
272.5GHz,-43,162deg,-22.2991513690445
272.5GHz,-43,163deg,-20.5543032871956
272.5GHz,-43,164deg,-18.8087355494414
272.5GHz,-43,165deg,-18.2925497407772
272.5GHz,-43,166deg,-19.4539575244852
272.5GHz,-43,167deg,-22.6405403116122
272.5GHz,-43,168deg,-27.1079095858197
272.5GHz,-43,169deg,-25.9919927858297
272.5GHz,-43,170deg,-23.1582498822366
272.5GHz,-43,171deg,-22.0383336370948
272.5GHz,-43,172deg,-21.9389870005702
272.5GHz,-43,173deg,-22.2965594726487
272.5GHz,-43,174deg,-23.1878784949833
272.5GHz,-43,175deg,-24.8340246428051
272.5GHz,-43,176deg,-25.9041443150698
272.5GHz,-43,177deg,-23.7896276476962
272.5GHz,-43,178deg,-20.8522865324993
272.5GHz,-43,179deg,-18.9974450976308
272.5GHz,-43,180deg,-18.3209066701667
272.5GHz,-42,0deg,4.29896699062993
272.5GHz,-42,1deg,3.25324021802066
272.5GHz,-42,2deg,1.82105272593971
272.5GHz,-42,3deg,0.0139857697101255
272.5GHz,-42,4deg,-1.94186532190753
272.5GHz,-42,5deg,-3.36851006810229
272.5GHz,-42,6deg,-3.64718559251695
272.5GHz,-42,7deg,-3.2815493635803
272.5GHz,-42,8deg,-3.16694955815489
272.5GHz,-42,9deg,-3.80239973495781
272.5GHz,-42,10deg,-5.31837879933378
272.5GHz,-42,11deg,-6.77868309505178
272.5GHz,-42,12deg,-5.40686032140005
272.5GHz,-42,13deg,-2.2077286005533
272.5GHz,-42,14deg,0.480775470119605
272.5GHz,-42,15deg,2.27990718347317
272.5GHz,-42,16deg,3.26758026943913
272.5GHz,-42,17deg,3.52590864865303
272.5GHz,-42,18deg,3.11224710875443
272.5GHz,-42,19deg,2.09209549050458
272.5GHz,-42,20deg,0.574438912070861
272.5GHz,-42,21deg,-1.29784577592476
272.5GHz,-42,22deg,-3.46258759639022
272.5GHz,-42,23deg,-6.08491135256248
272.5GHz,-42,24deg,-9.50742407033478
272.5GHz,-42,25deg,-13.7575541995749
272.5GHz,-42,26deg,-16.8371316665878
272.5GHz,-42,27deg,-16.6329856167178
272.5GHz,-42,28deg,-15.4133568511345
272.5GHz,-42,29deg,-14.1335695366453
272.5GHz,-42,30deg,-13.4484869201792
272.5GHz,-42,31deg,-14.2284859345948
272.5GHz,-42,32deg,-17.1394074221248
272.5GHz,-42,33deg,-18.7290838498519
272.5GHz,-42,34deg,-13.0734813495702
272.5GHz,-42,35deg,-8.04531698295915
272.5GHz,-42,36deg,-4.18888661215182
272.5GHz,-42,37deg,-1.12009930047779
272.5GHz,-42,38deg,1.21916671708648
272.5GHz,-42,39deg,2.83026227667191
272.5GHz,-42,40deg,3.80220319178283
272.5GHz,-42,41deg,4.4169425369767
272.5GHz,-42,42deg,5.20477219268926
272.5GHz,-42,43deg,6.59586188486039
272.5GHz,-42,44deg,8.39924267120212
272.5GHz,-42,45deg,10.1248763694396
272.5GHz,-42,46deg,11.4749574207001
272.5GHz,-42,47deg,12.3563773243711
272.5GHz,-42,48deg,12.7693237909277
272.5GHz,-42,49deg,12.7481089301879
272.5GHz,-42,50deg,12.3426695476476
272.5GHz,-42,51deg,11.617460967999
272.5GHz,-42,52deg,10.6558193884946
272.5GHz,-42,53deg,9.56143506233097
272.5GHz,-42,54deg,8.44811609784831
272.5GHz,-42,55deg,7.41447469930513
272.5GHz,-42,56deg,6.51732621118598
272.5GHz,-42,57deg,5.76737577648841
272.5GHz,-42,58deg,5.14979053553893
272.5GHz,-42,59deg,4.64715485382852
272.5GHz,-42,60deg,4.24856411382309
272.5GHz,-42,61deg,3.94785305116124
272.5GHz,-42,62deg,3.73913492817246
272.5GHz,-42,63deg,3.61250647554689
272.5GHz,-42,64deg,3.54995855040103
272.5GHz,-42,65deg,3.52332793904813
272.5GHz,-42,66deg,3.49665647630771
272.5GHz,-42,67deg,3.43229935920005
272.5GHz,-42,68deg,3.29743918874058
272.5GHz,-42,69deg,3.06823979470267
272.5GHz,-42,70deg,2.73112971550406
272.5GHz,-42,71deg,2.28217413619958
272.5GHz,-42,72deg,1.72565618785996
272.5GHz,-42,73deg,1.07252418299167
272.5GHz,-42,74deg,0.338869031576185
272.5GHz,-42,75deg,-0.455704718028167
272.5GHz,-42,76deg,-1.2900274869351
272.5GHz,-42,77deg,-2.14370459725459
272.5GHz,-42,78deg,-2.99960746673469
272.5GHz,-42,79deg,-3.84595414738759
272.5GHz,-42,80deg,-4.67733673652335
272.5GHz,-42,81deg,-5.49436238787536
272.5GHz,-42,82deg,-6.302120343988
272.5GHz,-42,83deg,-7.10810251770732
272.5GHz,-42,84deg,-7.92024394974604
272.5GHz,-42,85deg,-8.74547821620542
272.5GHz,-42,86deg,-9.58886199919774
272.5GHz,-42,87deg,-10.4530947714071
272.5GHz,-42,88deg,-11.3381862350974
272.5GHz,-42,89deg,-12.241067814226
272.5GHz,-42,90deg,-13.1550652295789
272.5GHz,-42,91deg,-14.0693371793582
272.5GHz,-42,92deg,-14.9686406241181
272.5GHz,-42,93deg,-15.834045608799
272.5GHz,-42,94deg,-16.6452673260619
272.5GHz,-42,95deg,-17.3847183008989
272.5GHz,-42,96deg,-18.0420156672334
272.5GHz,-42,97deg,-18.6161856617486
272.5GHz,-42,98deg,-19.1126843601515
272.5GHz,-42,99deg,-19.5343692240488
272.5GHz,-42,100deg,-19.8688123404385
272.5GHz,-42,101deg,-20.0781551011985
272.5GHz,-42,102deg,-20.1022240297786
272.5GHz,-42,103deg,-19.8851666522294
272.5GHz,-42,104deg,-19.41676045809
272.5GHz,-42,105deg,-18.7525245758353
272.5GHz,-42,106deg,-17.9906741051393
272.5GHz,-42,107deg,-17.2309440145564
272.5GHz,-42,108deg,-16.5488960191123
272.5GHz,-42,109deg,-15.991392992695
272.5GHz,-42,110deg,-15.5828199532556
272.5GHz,-42,111deg,-15.3335981158157
272.5GHz,-42,112deg,-15.2477185280073
272.5GHz,-42,113deg,-15.3283442057082
272.5GHz,-42,114deg,-15.5808501919911
272.5GHz,-42,115deg,-16.0128307778724
272.5GHz,-42,116deg,-16.6314820219457
272.5GHz,-42,117deg,-17.4397076275722
272.5GHz,-42,118deg,-18.4304626888317
272.5GHz,-42,119deg,-19.5680090153992
272.5GHz,-42,120deg,-20.7179640389951
272.5GHz,-42,121deg,-21.4865334203962
272.5GHz,-42,122deg,-21.2167952514963
272.5GHz,-42,123deg,-19.6863152187812
272.5GHz,-42,124deg,-17.4219230436608
272.5GHz,-42,125deg,-14.9369632883869
272.5GHz,-42,126deg,-12.4699199412362
272.5GHz,-42,127deg,-10.1505848704007
272.5GHz,-42,128deg,-8.08297070476138
272.5GHz,-42,129deg,-6.34403557839782
272.5GHz,-42,130deg,-4.97537454528526
272.5GHz,-42,131deg,-3.98760297453557
272.5GHz,-42,132deg,-3.37108660691384
272.5GHz,-42,133deg,-3.10665036184904
272.5GHz,-42,134deg,-3.17282886856582
272.5GHz,-42,135deg,-3.54745488034115
272.5GHz,-42,136deg,-4.20454129331364
272.5GHz,-42,137deg,-5.11424851770076
272.5GHz,-42,138deg,-6.25816247446966
272.5GHz,-42,139deg,-7.66047964879354
272.5GHz,-42,140deg,-9.40771585040313
272.5GHz,-42,141deg,-11.616719819554
272.5GHz,-42,142deg,-14.3075309547246
272.5GHz,-42,143deg,-17.0828419607804
272.5GHz,-42,144deg,-18.9087401867142
272.5GHz,-42,145deg,-19.4712738625635
272.5GHz,-42,146deg,-19.7982599265905
272.5GHz,-42,147deg,-20.5454261816537
272.5GHz,-42,148deg,-21.681331237334
272.5GHz,-42,149deg,-22.819236799866
272.5GHz,-42,150deg,-23.6732189834231
272.5GHz,-42,151deg,-24.5335016146443
272.5GHz,-42,152deg,-25.9683629734734
272.5GHz,-42,153deg,-28.0350562247586
272.5GHz,-42,154deg,-29.2314788778423
272.5GHz,-42,155deg,-28.4475691567083
272.5GHz,-42,156deg,-27.6541544524691
272.5GHz,-42,157deg,-27.5156679275294
272.5GHz,-42,158deg,-26.6705224457675
272.5GHz,-42,159deg,-24.7136539209774
272.5GHz,-42,160deg,-23.2611359250389
272.5GHz,-42,161deg,-22.9676751553292
272.5GHz,-42,162deg,-22.8488049254314
272.5GHz,-42,163deg,-21.2964587779841
272.5GHz,-42,164deg,-19.3865357004194
272.5GHz,-42,165deg,-18.6496164895984
272.5GHz,-42,166deg,-19.5925431988305
272.5GHz,-42,167deg,-22.5047729799878
272.5GHz,-42,168deg,-26.7628335077638
272.5GHz,-42,169deg,-26.4022231967335
272.5GHz,-42,170deg,-23.760830416465
272.5GHz,-42,171deg,-22.5496318131357
272.5GHz,-42,172deg,-22.2393107384675
272.5GHz,-42,173deg,-22.421220266238
272.5GHz,-42,174deg,-23.2960794947095
272.5GHz,-42,175deg,-24.9931252973445
272.5GHz,-42,176deg,-25.8957932206042
272.5GHz,-42,177deg,-23.638148920717
272.5GHz,-42,178deg,-20.7802727616239
272.5GHz,-42,179deg,-18.9912411139269
272.5GHz,-42,180deg,-18.3209066701667
272.5GHz,-41,0deg,4.29896699062993
272.5GHz,-41,1deg,3.27261472979113
272.5GHz,-41,2deg,1.85890223760512
272.5GHz,-41,3deg,0.0631276010532726
272.5GHz,-41,4deg,-1.92116714157956
272.5GHz,-41,5deg,-3.48652205533733
272.5GHz,-41,6deg,-3.99299317332055
272.5GHz,-41,7deg,-3.81088676394487
272.5GHz,-41,8deg,-3.82069339812945
272.5GHz,-41,9deg,-4.55781958166244
272.5GHz,-41,10deg,-6.09103458539548
272.5GHz,-41,11deg,-7.07482675692812
272.5GHz,-41,12deg,-5.0110169998174
272.5GHz,-41,13deg,-1.77257770701629
272.5GHz,-41,14deg,0.782658736510573
272.5GHz,-41,15deg,2.4578623244039
272.5GHz,-41,16deg,3.34403396985927
272.5GHz,-41,17deg,3.51605708301309
272.5GHz,-41,18deg,3.02147715989661
272.5GHz,-41,19deg,1.91329851881234
272.5GHz,-41,20deg,0.286495539008416
272.5GHz,-41,21deg,-1.72447769391356
272.5GHz,-41,22deg,-4.05583407564537
272.5GHz,-41,23deg,-6.87917518518853
272.5GHz,-41,24deg,-10.5420927431303
272.5GHz,-41,25deg,-14.6565288185685
272.5GHz,-41,26deg,-15.9020735143271
272.5GHz,-41,27deg,-14.4842033181549
272.5GHz,-41,28deg,-13.3022658102368
272.5GHz,-41,29deg,-12.5837081706187
272.5GHz,-41,30deg,-12.6121082269776
272.5GHz,-41,31deg,-14.3344999400619
272.5GHz,-41,32deg,-19.4969380039029
272.5GHz,-41,33deg,-17.9136205160143
272.5GHz,-41,34deg,-9.99191361868458
272.5GHz,-41,35deg,-5.16669734446345
272.5GHz,-41,36deg,-1.78727233373075
272.5GHz,-41,37deg,0.761813934166963
272.5GHz,-41,38deg,2.6659178201828
272.5GHz,-41,39deg,3.98157214334533
272.5GHz,-41,40deg,4.80024916827751
272.5GHz,-41,41deg,5.3688948325407
272.5GHz,-41,42deg,6.12015105433781
272.5GHz,-41,43deg,7.37576825230777
272.5GHz,-41,44deg,8.97191386883194
272.5GHz,-41,45deg,10.5018025631162
272.5GHz,-41,46deg,11.6947281835382
272.5GHz,-41,47deg,12.4504859023656
272.5GHz,-41,48deg,12.7570419276082
272.5GHz,-41,49deg,12.6391036530277
272.5GHz,-41,50deg,12.1404227347247
272.5GHz,-41,51deg,11.3234597045828
272.5GHz,-41,52deg,10.2765135837415
272.5GHz,-41,53deg,9.11969664183285
272.5GHz,-41,54deg,7.99662253850528
272.5GHz,-41,55deg,7.04024364519888
272.5GHz,-41,56deg,6.3263639134733
272.5GHz,-41,57deg,5.85555812414483
272.5GHz,-41,58deg,5.57842097052027
272.5GHz,-41,59deg,5.43203735288891
272.5GHz,-41,60deg,5.36084022369763
272.5GHz,-41,61deg,5.32378254700659
272.5GHz,-41,62deg,5.29587226432941
272.5GHz,-41,63deg,5.26591163886943
272.5GHz,-41,64deg,5.230391674098
272.5GHz,-41,65deg,5.18573804640371
272.5GHz,-41,66deg,5.12267841875866
272.5GHz,-41,67deg,5.02524103844699
272.5GHz,-41,68deg,4.8738608483354
272.5GHz,-41,69deg,4.64996747590392
272.5GHz,-41,70deg,4.33963802192345
272.5GHz,-41,71deg,3.93539173047002
272.5GHz,-41,72deg,3.43640964035153
272.5GHz,-41,73deg,2.84784138678196
272.5GHz,-41,74deg,2.17971043477759
272.5GHz,-41,75deg,1.44565186353149
272.5GHz,-41,76deg,0.661523246611026
272.5GHz,-41,77deg,-0.156126484100913
272.5GHz,-41,78deg,-0.991679436815481
272.5GHz,-41,79deg,-1.83198088973116
272.5GHz,-41,80deg,-2.66749500180979
272.5GHz,-41,81deg,-3.49281165531432
272.5GHz,-41,82deg,-4.30639078794879
272.5GHz,-41,83deg,-5.10965786331301
272.5GHz,-41,84deg,-5.90572981571522
272.5GHz,-41,85deg,-6.69807362695081
272.5GHz,-41,86deg,-7.48930038189577
272.5GHz,-41,87deg,-8.28016230528223
272.5GHz,-41,88deg,-9.06873102192968
272.5GHz,-41,89deg,-9.84973445011952
