Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-38,41deg,1.3472560921416
272.5GHz,-38,42deg,-1.97417661686453
272.5GHz,-38,43deg,-6.1345908989736
272.5GHz,-38,44deg,-10.9119329581378
272.5GHz,-38,45deg,-5.26605897551657
272.5GHz,-38,46deg,1.67841024941551
272.5GHz,-38,47deg,6.37577737888422
272.5GHz,-38,48deg,9.6508024921236
272.5GHz,-38,49deg,11.9300752291191
272.5GHz,-38,50deg,13.4437726292207
272.5GHz,-38,51deg,14.334126642332
272.5GHz,-38,52deg,14.701501280971
272.5GHz,-38,53deg,14.6300936115124
272.5GHz,-38,54deg,14.208381224937
272.5GHz,-38,55deg,13.5489926322749
272.5GHz,-38,56deg,12.8013239447877
272.5GHz,-38,57deg,12.1332706565258
272.5GHz,-38,58deg,11.6633216447527
272.5GHz,-38,59deg,11.3912219176697
272.5GHz,-38,60deg,11.2132534856374
272.5GHz,-38,61deg,11.0032352321283
272.5GHz,-38,62deg,10.6702980646445
272.5GHz,-38,63deg,10.169301072447
272.5GHz,-38,64deg,9.49025481180305
272.5GHz,-38,65deg,8.64706846754487
272.5GHz,-38,66deg,7.67114849809754
272.5GHz,-38,67deg,6.60917777761388
272.5GHz,-38,68deg,5.52294093820527
272.5GHz,-38,69deg,4.4882239334971
272.5GHz,-38,70deg,3.58844281734685
272.5GHz,-38,71deg,2.89880865301957
272.5GHz,-38,72deg,2.46322562930998
272.5GHz,-38,73deg,2.27752947886259
272.5GHz,-38,74deg,2.29369501376081
272.5GHz,-38,75deg,2.44228269487562
272.5GHz,-38,76deg,2.65605253336078
272.5GHz,-38,77deg,2.88295122889457
272.5GHz,-38,78deg,3.08866834399725
272.5GHz,-38,79deg,3.2538775428539
272.5GHz,-38,80deg,3.37015182690507
272.5GHz,-38,81deg,3.43632139205224
272.5GHz,-38,82deg,3.45570492120653
272.5GHz,-38,83deg,3.4341310126103
272.5GHz,-38,84deg,3.37855474836276
272.5GHz,-38,85deg,3.29610047003152
272.5GHz,-38,86deg,3.19341350431197
272.5GHz,-38,87deg,3.0762445078037
272.5GHz,-38,88deg,2.94921375728435
272.5GHz,-38,89deg,2.81571292820048
272.5GHz,-38,90deg,2.67790524065554
272.5GHz,-38,91deg,2.53678720882335
272.5GHz,-38,92deg,2.39228017478561
272.5GHz,-38,93deg,2.24332819212424
272.5GHz,-38,94deg,2.08798947493686
272.5GHz,-38,95deg,1.92351960146561
272.5GHz,-38,96deg,1.74645443492075
272.5GHz,-38,97deg,1.55270892899676
272.5GHz,-38,98deg,1.3377156544117
272.5GHz,-38,99deg,1.09663639330959
272.5GHz,-38,100deg,0.824695063471914
272.5GHz,-38,101deg,0.517704994266371
272.5GHz,-38,102deg,0.17290231395723
272.5GHz,-38,103deg,-0.20975081070933
272.5GHz,-38,104deg,-0.625584190137012
272.5GHz,-38,105deg,-1.06238848685163
272.5GHz,-38,106deg,-1.49689140251332
272.5GHz,-38,107deg,-1.89169255034503
272.5GHz,-38,108deg,-2.19572270459924
272.5GHz,-38,109deg,-2.35294613712466
272.5GHz,-38,110deg,-2.32129374984729
272.5GHz,-38,111deg,-2.09372456262837
272.5GHz,-38,112deg,-1.70526381695453
272.5GHz,-38,113deg,-1.21925240602747
272.5GHz,-38,114deg,-0.7043373380799
272.5GHz,-38,115deg,-0.21726964814161
272.5GHz,-38,116deg,0.203838375499016
272.5GHz,-38,117deg,0.539079660110885
272.5GHz,-38,118deg,0.783135954128186
272.5GHz,-38,119deg,0.940489834413601
272.5GHz,-38,120deg,1.02023312301978
272.5GHz,-38,121deg,1.03127905560016
272.5GHz,-38,122deg,0.979276127413047
272.5GHz,-38,123deg,0.866366782213672
272.5GHz,-38,124deg,0.693700245180095
272.5GHz,-38,125deg,0.464915051828943
272.5GHz,-38,126deg,0.187563810379472
272.5GHz,-38,127deg,-0.130800118180323
272.5GHz,-38,128deg,-0.493563298370104
272.5GHz,-38,129deg,-0.93031705083928
272.5GHz,-38,130deg,-1.509129248936
272.5GHz,-38,131deg,-2.34056375872867
272.5GHz,-38,132deg,-3.57863950642214
272.5GHz,-38,133deg,-5.43585634648936
272.5GHz,-38,134deg,-8.24711778227304
272.5GHz,-38,135deg,-12.70021740347
272.5GHz,-38,136deg,-20.8078786255595
272.5GHz,-38,137deg,-23.5315264685516
272.5GHz,-38,138deg,-16.9380898403394
272.5GHz,-38,139deg,-14.5855645855604
272.5GHz,-38,140deg,-14.2126672005223
272.5GHz,-38,141deg,-15.1644728411908
272.5GHz,-38,142deg,-17.3011368600134
272.5GHz,-38,143deg,-20.4318653434532
272.5GHz,-38,144deg,-21.5398156851893
272.5GHz,-38,145deg,-18.1817231076308
272.5GHz,-38,146deg,-15.0547868849411
272.5GHz,-38,147deg,-13.3069421168107
272.5GHz,-38,148deg,-12.8082476953542
272.5GHz,-38,149deg,-13.3384395903493
272.5GHz,-38,150deg,-14.5517805633008
272.5GHz,-38,151deg,-16.000982145892
272.5GHz,-38,152deg,-17.5976921327014
272.5GHz,-38,153deg,-19.9059827156214
272.5GHz,-38,154deg,-23.6953975894748
272.5GHz,-38,155deg,-28.7414394306139
272.5GHz,-38,156deg,-29.8844979717384
272.5GHz,-38,157deg,-28.0470269589675
272.5GHz,-38,158deg,-25.6516181681397
272.5GHz,-38,159deg,-22.9844263129146
272.5GHz,-38,160deg,-21.7128638146428
272.5GHz,-38,161deg,-22.2735592628863
272.5GHz,-38,162deg,-22.1951392654155
272.5GHz,-38,163deg,-18.720505648989
272.5GHz,-38,164deg,-15.6014016062677
272.5GHz,-38,165deg,-14.1426698329927
272.5GHz,-38,166deg,-14.3102276294963
272.5GHz,-38,167deg,-16.1825842774141
272.5GHz,-38,168deg,-20.1780139302222
272.5GHz,-38,169deg,-25.46297533196
272.5GHz,-38,170deg,-23.3018984823677
272.5GHz,-38,171deg,-20.5746593346209
272.5GHz,-38,172deg,-20.5975355201713
272.5GHz,-38,173deg,-23.4659671357602
272.5GHz,-38,174deg,-30.3250510114274
272.5GHz,-38,175deg,-38.6375277049397
272.5GHz,-38,176deg,-33.5762308012806
272.5GHz,-38,177deg,-28.5432285495235
272.5GHz,-38,178deg,-24.5486591679213
272.5GHz,-38,179deg,-22.9398878564526
272.5GHz,-38,180deg,-23.1735556680376
272.5GHz,-37,0deg,-1.16050192470211
272.5GHz,-37,1deg,-1.79882539545518
272.5GHz,-37,2deg,-3.09969440322924
272.5GHz,-37,3deg,-5.19228226804965
272.5GHz,-37,4deg,-7.98056900903929
272.5GHz,-37,5deg,-10.5827770207064
272.5GHz,-37,6deg,-12.0212264731164
272.5GHz,-37,7deg,-14.0770078192002
272.5GHz,-37,8deg,-21.9802648480639
272.5GHz,-37,9deg,-13.64723183004
272.5GHz,-37,10deg,-4.79364761739727
272.5GHz,-37,11deg,0.37381810105743
272.5GHz,-37,12deg,3.83796757548954
272.5GHz,-37,13deg,6.18889734013372
272.5GHz,-37,14deg,7.68324519699117
272.5GHz,-37,15deg,8.45627369241338
272.5GHz,-37,16deg,8.58274564926929
272.5GHz,-37,17deg,8.09764837938135
272.5GHz,-37,18deg,7.00965335167876
272.5GHz,-37,19deg,5.32503682393489
272.5GHz,-37,20deg,3.0921747924188
272.5GHz,-37,21deg,0.434073210596688
272.5GHz,-37,22deg,-2.59518815187971
272.5GHz,-37,23deg,-6.36032473238274
272.5GHz,-37,24deg,-9.66701938905736
272.5GHz,-37,25deg,-5.92316627108648
272.5GHz,-37,26deg,-1.43492566046874
272.5GHz,-37,27deg,1.47433874025515
272.5GHz,-37,28deg,3.3179751297383
272.5GHz,-37,29deg,4.52916996379873
272.5GHz,-37,30deg,5.36430393753031
272.5GHz,-37,31deg,5.90137309797854
272.5GHz,-37,32deg,6.1066047280798
272.5GHz,-37,33deg,5.96660818735421
272.5GHz,-37,34deg,5.60712845541743
272.5GHz,-37,35deg,5.30475253092618
272.5GHz,-37,36deg,5.25264905112899
272.5GHz,-37,37deg,5.27580351752807
272.5GHz,-37,38deg,4.96349391746074
272.5GHz,-37,39deg,3.93935909332239
272.5GHz,-37,40deg,1.88132165650919
272.5GHz,-37,41deg,-1.64294171179821
272.5GHz,-37,42deg,-7.67218418587912
272.5GHz,-37,43deg,-18.433340160122
272.5GHz,-37,44deg,-8.86428720540926
272.5GHz,-37,45deg,-1.79695648549151
272.5GHz,-37,46deg,3.30841318394398
272.5GHz,-37,47deg,7.20297786909194
272.5GHz,-37,48deg,10.1173303920289
272.5GHz,-37,49deg,12.2175236236843
272.5GHz,-37,50deg,13.6317732174502
272.5GHz,-37,51deg,14.457528876709
272.5GHz,-37,52deg,14.7723042724963
272.5GHz,-37,53deg,14.646733193659
272.5GHz,-37,54deg,14.1611908112465
272.5GHz,-37,55deg,13.4271237114546
272.5GHz,-37,56deg,12.6047403682398
272.5GHz,-37,57deg,11.885457370108
272.5GHz,-37,58deg,11.4062747073875
272.5GHz,-37,59deg,11.1560369392131
272.5GHz,-37,60deg,10.9972004936247
272.5GHz,-37,61deg,10.7731748751393
272.5GHz,-37,62deg,10.3761258320668
272.5GHz,-37,63deg,9.75287841784039
272.5GHz,-37,64deg,8.88975594405581
272.5GHz,-37,65deg,7.80160909537983
272.5GHz,-37,66deg,6.53100976843159
272.5GHz,-37,67deg,5.15701407356747
272.5GHz,-37,68deg,3.80792120201526
272.5GHz,-37,69deg,2.65887810655347
272.5GHz,-37,70deg,1.88200498398695
272.5GHz,-37,71deg,1.55553367267716
272.5GHz,-37,72deg,1.62296003350819
272.5GHz,-37,73deg,1.95320466375948
272.5GHz,-37,74deg,2.42063433286014
272.5GHz,-37,75deg,2.93668895040349
272.5GHz,-37,76deg,3.44611127009506
272.5GHz,-37,77deg,3.91570800033849
272.5GHz,-37,78deg,4.32615503181443
272.5GHz,-37,79deg,4.66723431572411
272.5GHz,-37,80deg,4.93499480690863
272.5GHz,-37,81deg,5.12984841579216
272.5GHz,-37,82deg,5.25517631711438
272.5GHz,-37,83deg,5.31628297384703
272.5GHz,-37,84deg,5.31961930861128
272.5GHz,-37,85deg,5.27221714368729
272.5GHz,-37,86deg,5.18128376347544
272.5GHz,-37,87deg,5.05391187438768
272.5GHz,-37,88deg,4.89686772978173
272.5GHz,-37,89deg,4.71642782084403
272.5GHz,-37,90deg,4.51824182976685
272.5GHz,-37,91deg,4.30720665672872
272.5GHz,-37,92deg,4.08734359999078
272.5GHz,-37,93deg,3.86167822225503
272.5GHz,-37,94deg,3.63212952491731
272.5GHz,-37,95deg,3.39942065738412
272.5GHz,-37,96deg,3.16302621202554
272.5GHz,-37,97deg,2.92117039956844
272.5GHz,-37,98deg,2.67088650793521
272.5GHz,-37,99deg,2.40814316758061
272.5GHz,-37,100deg,2.12804093988947
272.5GHz,-37,101deg,1.8250888974824
272.5GHz,-37,102deg,1.49359171214891
272.5GHz,-37,103deg,1.12822123364332
272.5GHz,-37,104deg,0.72492139938511
272.5GHz,-37,105deg,0.282405688780514
272.5GHz,-37,106deg,-0.195371002989251
272.5GHz,-37,107deg,-0.695368337577409
272.5GHz,-37,108deg,-1.19030416738894
272.5GHz,-37,109deg,-1.63393723106781
272.5GHz,-37,110deg,-1.96203380233811
272.5GHz,-37,111deg,-2.1069853733468
272.5GHz,-37,112deg,-2.02727058090483
272.5GHz,-37,113deg,-1.73362162295038
272.5GHz,-37,114deg,-1.28676697900226
272.5GHz,-37,115deg,-0.768134099944307
272.5GHz,-37,116deg,-0.249649823438169
272.5GHz,-37,117deg,0.220171674820675
272.5GHz,-37,118deg,0.615606835152456
272.5GHz,-37,119deg,0.926411580289945
272.5GHz,-37,120deg,1.14933345462154
272.5GHz,-37,121deg,1.28137695921631
272.5GHz,-37,122deg,1.31649288716988
272.5GHz,-37,123deg,1.24628417171398
272.5GHz,-37,124deg,1.06400739058749
272.5GHz,-37,125deg,0.77007392530409
272.5GHz,-37,126deg,0.376449475376451
272.5GHz,-37,127deg,-0.0938690033394696
272.5GHz,-37,128deg,-0.617163900265899
272.5GHz,-37,129deg,-1.19081702217901
272.5GHz,-37,130deg,-1.85821792380862
272.5GHz,-37,131deg,-2.72148249553342
272.5GHz,-37,132deg,-3.93889400370339
272.5GHz,-37,133deg,-5.72685231080279
272.5GHz,-37,134deg,-8.40299954278713
272.5GHz,-37,135deg,-12.5493019696608
272.5GHz,-37,136deg,-19.4434311401266
272.5GHz,-37,137deg,-23.070981678554
272.5GHz,-37,138deg,-17.6257472780195
272.5GHz,-37,139deg,-15.3096501930593
272.5GHz,-37,140deg,-14.9619309430213
272.5GHz,-37,141deg,-15.9991412001893
272.5GHz,-37,142deg,-18.408901888562
272.5GHz,-37,143deg,-22.660019768088
272.5GHz,-37,144deg,-25.5227548168506
272.5GHz,-37,145deg,-20.1615229242857
272.5GHz,-37,146deg,-16.1142908984946
272.5GHz,-37,147deg,-14.0335155714001
272.5GHz,-37,148deg,-13.4344408231393
272.5GHz,-37,149deg,-14.0282458519034
272.5GHz,-37,150deg,-15.4767885150669
272.5GHz,-37,151deg,-17.2835874450446
272.5GHz,-37,152deg,-19.2308192260868
272.5GHz,-37,153deg,-21.9692171400397
272.5GHz,-37,154deg,-26.5528211447653
272.5GHz,-37,155deg,-30.0139155077021
272.5GHz,-37,156deg,-27.1895707553709
272.5GHz,-37,157deg,-25.7874033465512
272.5GHz,-37,158deg,-25.1104122628994
272.5GHz,-37,159deg,-23.1774442724877
272.5GHz,-37,160deg,-21.707375039121
272.5GHz,-37,161deg,-22.0087769903179
272.5GHz,-37,162deg,-22.4856025009395
272.5GHz,-37,163deg,-19.5812775759565
272.5GHz,-37,164deg,-16.3107460414899
272.5GHz,-37,165deg,-14.6109381892513
272.5GHz,-37,166deg,-14.5395570880746
272.5GHz,-37,167deg,-16.1505631193701
272.5GHz,-37,168deg,-19.8367683922807
272.5GHz,-37,169deg,-25.4079350570811
272.5GHz,-37,170deg,-24.0786053445471
272.5GHz,-37,171deg,-20.9958318800488
272.5GHz,-37,172deg,-20.8129211891046
272.5GHz,-37,173deg,-23.6083201833073
272.5GHz,-37,174deg,-30.5956381421211
272.5GHz,-37,175deg,-39.9338525134057
272.5GHz,-37,176deg,-33.9164674477535
272.5GHz,-37,177deg,-28.6075509985417
272.5GHz,-37,178deg,-24.5470796317164
272.5GHz,-37,179deg,-22.9435954644941
272.5GHz,-37,180deg,-23.1735556680376
272.5GHz,-36,0deg,-1.16050192470211
272.5GHz,-36,1deg,-1.77211826101424
272.5GHz,-36,2deg,-3.05018148924529
272.5GHz,-36,3deg,-5.12971751426816
272.5GHz,-36,4deg,-7.96246677224902
272.5GHz,-36,5deg,-10.8041410360333
272.5GHz,-36,6deg,-12.6286092805609
272.5GHz,-36,7deg,-15.0806413018504
272.5GHz,-36,8deg,-23.8131843150442
272.5GHz,-36,9deg,-12.8032646106191
272.5GHz,-36,10deg,-4.49951391764349
272.5GHz,-36,11deg,0.502572496098559
272.5GHz,-36,12deg,3.8863445120888
272.5GHz,-36,13deg,6.1834162213691
272.5GHz,-36,14deg,7.63112645440041
272.5GHz,-36,15deg,8.35563600228132
272.5GHz,-36,16deg,8.42600779800302
272.5GHz,-36,17deg,7.87192656643424
272.5GHz,-36,18deg,6.69367945161939
272.5GHz,-36,19deg,4.88157107626151
272.5GHz,-36,20deg,2.46020844035961
272.5GHz,-36,21deg,-0.4541297669869
272.5GHz,-36,22deg,-3.72882873685265
272.5GHz,-36,23deg,-7.41375193649361
272.5GHz,-36,24deg,-9.07466821599088
272.5GHz,-36,25deg,-4.96961719786765
272.5GHz,-36,26deg,-0.922538674171922
272.5GHz,-36,27deg,1.76183011836784
272.5GHz,-36,28deg,3.45676196160835
272.5GHz,-36,29deg,4.5205808566716
272.5GHz,-36,30deg,5.19636537829704
272.5GHz,-36,31deg,5.58004790714342
272.5GHz,-36,32deg,5.64757116688816
272.5GHz,-36,33deg,5.36548103758791
272.5GHz,-36,34deg,4.82116561856612
272.5GHz,-36,35deg,4.28139692175649
272.5GHz,-36,36deg,4.0033405743648
272.5GHz,-36,37deg,3.86674060137044
272.5GHz,-36,38deg,3.40918041294194
272.5GHz,-36,39deg,2.12895440587638
272.5GHz,-36,40deg,-0.535921703235306
272.5GHz,-36,41deg,-5.80796898795564
272.5GHz,-36,42deg,-18.0021408553669
272.5GHz,-36,43deg,-7.878096063297
272.5GHz,-36,44deg,-2.12061287504525
272.5GHz,-36,45deg,1.65599758107212
272.5GHz,-36,46deg,5.00291722829745
272.5GHz,-36,47deg,8.00561458245207
272.5GHz,-36,48deg,10.4878775890554
272.5GHz,-36,49deg,12.3751054656941
272.5GHz,-36,50deg,13.6779658412647
272.5GHz,-36,51deg,14.4379018966928
272.5GHz,-36,52deg,14.7035644516449
272.5GHz,-36,53deg,14.5284373523171
272.5GHz,-36,54deg,13.9815266442332
272.5GHz,-36,55deg,13.1689221908635
272.5GHz,-36,56deg,12.2574108984762
272.5GHz,-36,57deg,11.4620064872256
272.5GHz,-36,58deg,10.9451454762222
272.5GHz,-36,59deg,10.6915790809234
272.5GHz,-36,60deg,10.5310016540014
272.5GHz,-36,61deg,10.2748559874378
272.5GHz,-36,62deg,9.79703346805488
272.5GHz,-36,63deg,9.03619520265061
272.5GHz,-36,64deg,7.97834539989561
272.5GHz,-36,65deg,6.65301603088279
272.5GHz,-36,66deg,5.15369082355093
272.5GHz,-36,67deg,3.67854576641656
272.5GHz,-36,68deg,2.53407145845845
272.5GHz,-36,69deg,1.9781711424292
272.5GHz,-36,70deg,1.9913974364532
272.5GHz,-36,71deg,2.33603498596893
272.5GHz,-36,72deg,2.79771237215346
272.5GHz,-36,73deg,3.27504318182843
272.5GHz,-36,74deg,3.7427507631371
272.5GHz,-36,75deg,4.2027932272026
272.5GHz,-36,76deg,4.65700089531471
272.5GHz,-36,77deg,5.09847001249586
272.5GHz,-36,78deg,5.51342811590838
272.5GHz,-36,79deg,5.88637579666803
272.5GHz,-36,80deg,6.20424319411182
272.5GHz,-36,81deg,6.45830940230592
272.5GHz,-36,82deg,6.64435285807083
272.5GHz,-36,83deg,6.76190668425829
272.5GHz,-36,84deg,6.81326926947604
272.5GHz,-36,85deg,6.80260109560301
272.5GHz,-36,86deg,6.73522023352759
272.5GHz,-36,87deg,6.6170997687515
272.5GHz,-36,88deg,6.4545294946896
272.5GHz,-36,89deg,6.25389590833056
272.5GHz,-36,90deg,6.02153849787648
272.5GHz,-36,91deg,5.76364731561099
272.5GHz,-36,92deg,5.48617374914933
272.5GHz,-36,93deg,5.19473288948707
272.5GHz,-36,94deg,4.89448255922712
272.5GHz,-36,95deg,4.58997146631545
272.5GHz,-36,96deg,4.28495696959092
272.5GHz,-36,97deg,3.98220053915541
272.5GHz,-36,98deg,3.68325449753777
272.5GHz,-36,99deg,3.3882557200456
272.5GHz,-36,100deg,3.0957411112932
272.5GHz,-36,101deg,2.80249922730304
272.5GHz,-36,102deg,2.50347864405938
272.5GHz,-36,103deg,2.19179433412728
272.5GHz,-36,104deg,1.85891581093474
272.5GHz,-36,105deg,1.49519184213124
272.5GHz,-36,106deg,1.09097401204108
272.5GHz,-36,107deg,0.638753490564101
272.5GHz,-36,108deg,0.136905246996072
272.5GHz,-36,109deg,-0.404309152805813
272.5GHz,-36,110deg,-0.954478072448795
272.5GHz,-36,111deg,-1.45528236960465
272.5GHz,-36,112deg,-1.82214580119227
272.5GHz,-36,113deg,-1.96848066112983
272.5GHz,-36,114deg,-1.85072827083209
272.5GHz,-36,115deg,-1.49845411543827
272.5GHz,-36,116deg,-0.996248949566231
272.5GHz,-36,117deg,-0.438263336360528
272.5GHz,-36,118deg,0.102591300242755
272.5GHz,-36,119deg,0.579738682837679
272.5GHz,-36,120deg,0.964722040431775
272.5GHz,-36,121deg,1.2376612311399
272.5GHz,-36,122deg,1.38151897054488
272.5GHz,-36,123deg,1.38089229261583
272.5GHz,-36,124deg,1.22425690263752
272.5GHz,-36,125deg,0.908260031383051
272.5GHz,-36,126deg,0.442604630240108
272.5GHz,-36,127deg,-0.147089808635513
272.5GHz,-36,128deg,-0.823945515242336
272.5GHz,-36,129deg,-1.55894430035729
272.5GHz,-36,130deg,-2.36340362874069
272.5GHz,-36,131deg,-3.31693266481148
272.5GHz,-36,132deg,-4.57252268689863
272.5GHz,-36,133deg,-6.34942629262666
272.5GHz,-36,134deg,-8.94960719214516
272.5GHz,-36,135deg,-12.8199847772454
272.5GHz,-36,136deg,-18.1997599863813
272.5GHz,-36,137deg,-19.85626942172
272.5GHz,-36,138deg,-16.6953880685047
272.5GHz,-36,139deg,-14.976157519096
272.5GHz,-36,140deg,-14.7779733640079
272.5GHz,-36,141deg,-15.7725747393865
272.5GHz,-36,142deg,-17.9632524015299
272.5GHz,-36,143deg,-21.9023776673033
272.5GHz,-36,144deg,-27.0276253968406
272.5GHz,-36,145deg,-22.2419451067318
272.5GHz,-36,146deg,-17.4423739493143
272.5GHz,-36,147deg,-15.0376292762855
272.5GHz,-36,148deg,-14.3322197074329
272.5GHz,-36,149deg,-14.9785964228909
272.5GHz,-36,150deg,-16.6436817924422
272.5GHz,-36,151deg,-18.7858846340693
272.5GHz,-36,152deg,-21.0562657274489
272.5GHz,-36,153deg,-24.192268335059
272.5GHz,-36,154deg,-28.816533517916
272.5GHz,-36,155deg,-27.7713734201259
272.5GHz,-36,156deg,-24.4554043666932
272.5GHz,-36,157deg,-23.8042089524566
272.5GHz,-36,158deg,-24.489048070058
272.5GHz,-36,159deg,-23.479529279449
272.5GHz,-36,160deg,-21.7441216977213
272.5GHz,-36,161deg,-21.5691102686053
272.5GHz,-36,162deg,-22.1854926818122
272.5GHz,-36,163deg,-20.178231705758
272.5GHz,-36,164deg,-17.0074907076215
272.5GHz,-36,165deg,-15.1218787101089
272.5GHz,-36,166deg,-14.8170271930475
272.5GHz,-36,167deg,-16.1600851166546
272.5GHz,-36,168deg,-19.5226200338848
272.5GHz,-36,169deg,-25.1626444124379
272.5GHz,-36,170deg,-24.8685160640867
272.5GHz,-36,171deg,-21.4419294436727
272.5GHz,-36,172deg,-21.0526620221252
272.5GHz,-36,173deg,-23.7818144987627
272.5GHz,-36,174deg,-30.8959689437787
272.5GHz,-36,175deg,-41.2356224615489
272.5GHz,-36,176deg,-34.2043219852604
272.5GHz,-36,177deg,-28.660468448937
272.5GHz,-36,178deg,-24.5436475364449
272.5GHz,-36,179deg,-22.9473297128049
272.5GHz,-36,180deg,-23.1735556680376
272.5GHz,-35,0deg,-1.16050192470211
272.5GHz,-35,1deg,-1.74520346760977
272.5GHz,-35,2deg,-2.99987624130082
272.5GHz,-35,3deg,-5.06438184395888
272.5GHz,-35,4deg,-7.93321887620604
272.5GHz,-35,5deg,-10.9990715080669
272.5GHz,-35,6deg,-13.2323540642728
272.5GHz,-35,7deg,-16.1253880254003
272.5GHz,-35,8deg,-25.0528768275696
272.5GHz,-35,9deg,-12.1431040758107
272.5GHz,-35,10deg,-4.28433933615188
272.5GHz,-35,11deg,0.576571841622975
272.5GHz,-35,12deg,3.88985839412921
272.5GHz,-35,13deg,6.13850564458107
272.5GHz,-35,14deg,7.54311283950831
272.5GHz,-35,15deg,8.22138042560409
272.5GHz,-35,16deg,8.23640308081113
272.5GHz,-35,17deg,7.6116676137815
272.5GHz,-35,18deg,6.33750579215707
272.5GHz,-35,19deg,4.38530383042479
272.5GHz,-35,20deg,1.75074306468224
272.5GHz,-35,21deg,-1.45323378502086
272.5GHz,-35,22deg,-4.93068411359849
272.5GHz,-35,23deg,-8.10642604153092
272.5GHz,-35,24deg,-8.11108549203243
272.5GHz,-35,25deg,-4.20826589086051
272.5GHz,-35,26deg,-0.595431506618257
272.5GHz,-35,27deg,1.87510884449361
272.5GHz,-35,28deg,3.42637535029548
272.5GHz,-35,29deg,4.34360475291397
272.5GHz,-35,30deg,4.85497494394879
272.5GHz,-35,31deg,5.07590435078257
272.5GHz,-35,32deg,4.99926349928941
272.5GHz,-35,33deg,4.57859334245943
272.5GHz,-35,34deg,3.86357545322917
272.5GHz,-35,35deg,3.09890260295555
272.5GHz,-35,36deg,2.58979631761777
272.5GHz,-35,37deg,2.27184568301201
272.5GHz,-35,38deg,1.62415305340897
272.5GHz,-35,39deg,-0.0237903882546072
272.5GHz,-35,40deg,-3.64886005492879
272.5GHz,-35,41deg,-12.3970185134452
272.5GHz,-35,42deg,-9.77958942096574
272.5GHz,-35,43deg,-2.30535830411851
272.5GHz,-35,44deg,1.42377873125412
272.5GHz,-35,45deg,4.01863060040434
272.5GHz,-35,46deg,6.36318941481418
272.5GHz,-35,47deg,8.64459242733604
272.5GHz,-35,48deg,10.7029826973877
272.5GHz,-35,49deg,12.3652131456447
272.5GHz,-35,50deg,13.5508986299375
272.5GHz,-35,51deg,14.245630291603
272.5GHz,-35,52deg,14.4661862157345
272.5GHz,-35,53deg,14.2462969588716
272.5GHz,-35,54deg,13.6408799465744
272.5GHz,-35,55deg,12.7467160797948
272.5GHz,-35,56deg,11.732330708523
272.5GHz,-35,57deg,10.8354174020372
272.5GHz,-35,58deg,10.2517165520005
272.5GHz,-35,59deg,9.97058578316189
272.5GHz,-35,60deg,9.7894726959918
272.5GHz,-35,61deg,9.4848983584087
272.5GHz,-35,62deg,8.91202460037473
272.5GHz,-35,63deg,8.00760466356871
272.5GHz,-35,64deg,6.78136383381395
272.5GHz,-35,65deg,5.34774039947986
272.5GHz,-35,66deg,4.00407097748076
272.5GHz,-35,67deg,3.21342287676325
272.5GHz,-35,68deg,3.22347623626873
272.5GHz,-35,69deg,3.76644608141427
272.5GHz,-35,70deg,4.4300056678068
272.5GHz,-35,71deg,4.98858895160353
272.5GHz,-35,72deg,5.3853572010898
272.5GHz,-35,73deg,5.64487829191155
272.5GHz,-35,74deg,5.82194801464923
272.5GHz,-35,75deg,5.97512217570151
272.5GHz,-35,76deg,6.14984919653612
272.5GHz,-35,77deg,6.36829378319996
272.5GHz,-35,78deg,6.62816525944824
272.5GHz,-35,79deg,6.91003203848178
272.5GHz,-35,80deg,7.18793259764977
272.5GHz,-35,81deg,7.43780152393764
272.5GHz,-35,82deg,7.64161907429427
272.5GHz,-35,83deg,7.78813446493473
272.5GHz,-35,84deg,7.87184640330319
272.5GHz,-35,85deg,7.8914938913821
272.5GHz,-35,86deg,7.84867573081625
272.5GHz,-35,87deg,7.74679704517971
272.5GHz,-35,88deg,7.59034516929667
272.5GHz,-35,89deg,7.38443264879307
272.5GHz,-35,90deg,7.13453807919574
272.5GHz,-35,91deg,6.84638692505204
272.5GHz,-35,92deg,6.52592751596125
272.5GHz,-35,93deg,6.17936609186938
272.5GHz,-35,94deg,5.81322730101349
272.5GHz,-35,95deg,5.43440271347509
272.5GHz,-35,96deg,5.05014051335905
272.5GHz,-35,97deg,4.66791734566417
272.5GHz,-35,98deg,4.29512480800743
272.5GHz,-35,99deg,3.93850981330364
272.5GHz,-35,100deg,3.60334472605181
272.5GHz,-35,101deg,3.29237940433049
272.5GHz,-35,102deg,3.00473322861297
272.5GHz,-35,103deg,2.73498161503244
272.5GHz,-35,104deg,2.47272250416867
272.5GHz,-35,105deg,2.20284308878714
272.5GHz,-35,106deg,1.90658244258995
272.5GHz,-35,107deg,1.56340448386713
272.5GHz,-35,108deg,1.15377370314855
272.5GHz,-35,109deg,0.663232850637018
272.5GHz,-35,110deg,0.0886852960770652
272.5GHz,-35,111deg,-0.551855229378118
272.5GHz,-35,112deg,-1.20596138110434
272.5GHz,-35,113deg,-1.77615322475844
272.5GHz,-35,114deg,-2.13183351132185
272.5GHz,-35,115deg,-2.16586593626772
272.5GHz,-35,116deg,-1.86759724723057
272.5GHz,-35,117deg,-1.33152300734299
272.5GHz,-35,118deg,-0.691776926157763
272.5GHz,-35,119deg,-0.0610915515933695
272.5GHz,-35,120deg,0.485894106147471
