Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,39,175deg,-19.778472073885
272.5GHz,39,176deg,-20.3392208309902
272.5GHz,39,177deg,-20.7877462682191
272.5GHz,39,178deg,-20.4874928510661
272.5GHz,39,179deg,-19.5270310032569
272.5GHz,39,180deg,-18.3399711781646
272.5GHz,40,0deg,2.24228879411441
272.5GHz,40,1deg,3.04066267045666
272.5GHz,40,2deg,3.49079472816782
272.5GHz,40,3deg,3.5919059010425
272.5GHz,40,4deg,3.32775292674134
272.5GHz,40,5deg,2.66888990778876
272.5GHz,40,6deg,1.59075929817044
272.5GHz,40,7deg,0.0948081879217802
272.5GHz,40,8deg,-1.77275005764736
272.5GHz,40,9deg,-3.92384753565406
272.5GHz,40,10deg,-6.27537400563555
272.5GHz,40,11deg,-8.77756092133241
272.5GHz,40,12deg,-11.29085630223
272.5GHz,40,13deg,-13.3886783416295
272.5GHz,40,14deg,-14.5800093962364
272.5GHz,40,15deg,-14.9391308158404
272.5GHz,40,16deg,-14.9192354737018
272.5GHz,40,17deg,-14.8205403175707
272.5GHz,40,18deg,-14.7832154958644
272.5GHz,40,19deg,-14.8179713662066
272.5GHz,40,20deg,-14.7515451491437
272.5GHz,40,21deg,-14.3993432062333
272.5GHz,40,22deg,-13.7788938284226
272.5GHz,40,23deg,-12.9636564435488
272.5GHz,40,24deg,-11.881712738097
272.5GHz,40,25deg,-10.3736930705661
272.5GHz,40,26deg,-8.43838371724546
272.5GHz,40,27deg,-6.34342074527246
272.5GHz,40,28deg,-4.44302525406014
272.5GHz,40,29deg,-2.9969942397591
272.5GHz,40,30deg,-2.11402866798072
272.5GHz,40,31deg,-1.70550484631357
272.5GHz,40,32deg,-1.39500044678609
272.5GHz,40,33deg,-0.623277048456912
272.5GHz,40,34deg,0.751695383520436
272.5GHz,40,35deg,2.28873361950446
272.5GHz,40,36deg,3.56849025952663
272.5GHz,40,37deg,4.43650628983476
272.5GHz,40,38deg,4.90800108893803
272.5GHz,40,39deg,5.08184134838488
272.5GHz,40,40deg,5.09497116551701
272.5GHz,40,41deg,5.07527175912774
272.5GHz,40,42deg,5.08723072233373
272.5GHz,40,43deg,5.10913395272324
272.5GHz,40,44deg,5.06312671849372
272.5GHz,40,45deg,4.86250117833912
272.5GHz,40,46deg,4.43829174310406
272.5GHz,40,47deg,3.74609340331043
272.5GHz,40,48deg,2.77562641429217
272.5GHz,40,49deg,1.59100493934591
272.5GHz,40,50deg,0.422758277899747
272.5GHz,40,51deg,-0.282208466521089
272.5GHz,40,52deg,-0.18323969393143
272.5GHz,40,53deg,0.500108163464969
272.5GHz,40,54deg,1.28163394082765
272.5GHz,40,55deg,1.85278544748548
272.5GHz,40,56deg,2.10288910230459
272.5GHz,40,57deg,2.01776444007407
272.5GHz,40,58deg,1.62149957446623
272.5GHz,40,59deg,0.955910599025837
272.5GHz,40,60deg,0.0782374792961235
272.5GHz,40,61deg,-0.929393776249762
272.5GHz,40,62deg,-1.93649054033892
272.5GHz,40,63deg,-2.73244036926851
272.5GHz,40,64deg,-3.04549892075045
272.5GHz,40,65deg,-2.70689408190114
272.5GHz,40,66deg,-1.82532212299129
272.5GHz,40,67deg,-0.685893702199404
272.5GHz,40,68deg,0.465601243064157
272.5GHz,40,69deg,1.49322126498859
272.5GHz,40,70deg,2.34137871008096
272.5GHz,40,71deg,2.9972450937554
272.5GHz,40,72deg,3.46835503354557
272.5GHz,40,73deg,3.77167915742115
272.5GHz,40,74deg,3.92864474165637
272.5GHz,40,75deg,3.96288341854952
272.5GHz,40,76deg,3.89908574594722
272.5GHz,40,77deg,3.76213932189182
272.5GHz,40,78deg,3.57612903067865
272.5GHz,40,79deg,3.36305114811743
272.5GHz,40,80deg,3.14134883736219
272.5GHz,40,81deg,2.92459859862425
272.5GHz,40,82deg,2.72076450713764
272.5GHz,40,83deg,2.53230600239899
272.5GHz,40,84deg,2.35712186917903
272.5GHz,40,85deg,2.1900147799383
272.5GHz,40,86deg,2.02423718864468
272.5GHz,40,87deg,1.85276138668939
272.5GHz,40,88deg,1.66910504732572
272.5GHz,40,89deg,1.46771797096087
272.5GHz,40,90deg,1.24403508643994
272.5GHz,40,91deg,0.994327812146425
272.5GHz,40,92deg,0.715471356905721
272.5GHz,40,93deg,0.404718351318786
272.5GHz,40,94deg,0.059546057326307
272.5GHz,40,95deg,-0.322368372355394
272.5GHz,40,96deg,-0.742991887541792
272.5GHz,40,97deg,-1.20353908138939
272.5GHz,40,98deg,-1.70376554686202
272.5GHz,40,99deg,-2.24088281941618
272.5GHz,40,100deg,-2.80807389839766
272.5GHz,40,101deg,-3.39274859273181
272.5GHz,40,102deg,-3.97504558509178
272.5GHz,40,103deg,-4.52769070972634
272.5GHz,40,104deg,-5.01884536087193
272.5GHz,40,105deg,-5.41907452056857
272.5GHz,40,106deg,-5.71101620445842
272.5GHz,40,107deg,-5.89684209439811
272.5GHz,40,108deg,-5.99824155858642
272.5GHz,40,109deg,-6.04853892495353
272.5GHz,40,110deg,-6.08208054648444
272.5GHz,40,111deg,-6.12671653304669
272.5GHz,40,112deg,-6.20192548551017
272.5GHz,40,113deg,-6.32186056365403
272.5GHz,40,114deg,-6.50086849974601
272.5GHz,40,115deg,-6.75841134110603
272.5GHz,40,116deg,-7.12068687110712
272.5GHz,40,117deg,-7.61767046370268
272.5GHz,40,118deg,-8.27590045122934
272.5GHz,40,119deg,-9.10786164137429
272.5GHz,40,120deg,-10.0986873121369
272.5GHz,40,121deg,-11.1932013919341
272.5GHz,40,122deg,-12.2948767790572
272.5GHz,40,123deg,-13.295897901207
272.5GHz,40,124deg,-14.1320045209216
272.5GHz,40,125deg,-14.7983026878989
272.5GHz,40,126deg,-15.2842018260864
272.5GHz,40,127deg,-15.5095309773374
272.5GHz,40,128deg,-15.3867274314854
272.5GHz,40,129deg,-14.9661818249851
272.5GHz,40,130deg,-14.4397900357591
272.5GHz,40,131deg,-13.9922928803084
272.5GHz,40,132deg,-13.7008495568568
272.5GHz,40,133deg,-13.5324796888063
272.5GHz,40,134deg,-13.392336409285
272.5GHz,40,135deg,-13.1968748463677
272.5GHz,40,136deg,-12.9305211121685
272.5GHz,40,137deg,-12.6365104912444
272.5GHz,40,138deg,-12.366406632201
272.5GHz,40,139deg,-12.1561702930607
272.5GHz,40,140deg,-12.0447592541092
272.5GHz,40,141deg,-12.1019070765398
272.5GHz,40,142deg,-12.4387726320998
272.5GHz,40,143deg,-13.2063846889202
272.5GHz,40,144deg,-14.5986289875618
272.5GHz,40,145deg,-16.8663024009454
272.5GHz,40,146deg,-20.3091910575629
272.5GHz,40,147deg,-24.795708788376
272.5GHz,40,148deg,-26.8985689373893
272.5GHz,40,149deg,-25.1556167177339
272.5GHz,40,150deg,-23.7187521019351
272.5GHz,40,151deg,-23.2552758317429
272.5GHz,40,152deg,-23.6247810685443
272.5GHz,40,153deg,-24.3434867010653
272.5GHz,40,154deg,-24.2622940415112
272.5GHz,40,155deg,-23.377722947032
272.5GHz,40,156deg,-22.9255616600989
272.5GHz,40,157deg,-23.1844218830573
272.5GHz,40,158deg,-23.421528312607
272.5GHz,40,159deg,-23.2378536093322
272.5GHz,40,160deg,-23.4406509624498
272.5GHz,40,161deg,-24.9191161020045
272.5GHz,40,162deg,-27.8932715019661
272.5GHz,40,163deg,-29.4056664593648
272.5GHz,40,164deg,-26.9710731596092
272.5GHz,40,165deg,-25.2022235042205
272.5GHz,40,166deg,-25.0607789078777
272.5GHz,40,167deg,-25.9838138881902
272.5GHz,40,168deg,-26.4798497178341
272.5GHz,40,169deg,-25.7366971219895
272.5GHz,40,170deg,-25.2880775379588
272.5GHz,40,171deg,-25.2721373321931
272.5GHz,40,172deg,-23.6903579269339
272.5GHz,40,173deg,-21.29551540437
272.5GHz,40,174deg,-19.9142584085613
272.5GHz,40,175deg,-19.7462949329666
272.5GHz,40,176deg,-20.3067640347846
272.5GHz,40,177deg,-20.7858174583551
272.5GHz,40,178deg,-20.51546119205
272.5GHz,40,179deg,-19.546005540813
272.5GHz,40,180deg,-18.3399711781646
272.5GHz,41,0deg,2.24228879411441
272.5GHz,41,1deg,3.05885820748958
272.5GHz,41,2deg,3.52658829682405
272.5GHz,41,3deg,3.64408569714057
272.5GHz,41,4deg,3.39503570613681
272.5GHz,41,5deg,2.751842151783
272.5GHz,41,6deg,1.69480295377126
272.5GHz,41,7deg,0.232548367124931
272.5GHz,41,8deg,-1.58418037933281
272.5GHz,41,9deg,-3.67603672317812
272.5GHz,41,10deg,-5.98913177563387
272.5GHz,41,11deg,-8.51532876507942
272.5GHz,41,12deg,-11.154783980104
272.5GHz,41,13deg,-13.4671671614943
272.5GHz,41,14deg,-14.7996865907239
272.5GHz,41,15deg,-15.1236288954332
272.5GHz,41,16deg,-15.0313979375424
272.5GHz,41,17deg,-14.9670394889674
272.5GHz,41,18deg,-15.1146278480382
272.5GHz,41,19deg,-15.4317608760773
272.5GHz,41,20deg,-15.5780598255227
272.5GHz,41,21deg,-15.1926049498847
272.5GHz,41,22deg,-14.3523108778214
272.5GHz,41,23deg,-13.3336058972054
272.5GHz,41,24deg,-12.167859707367
272.5GHz,41,25deg,-10.6331762182691
272.5GHz,41,26deg,-8.62192613249481
272.5GHz,41,27deg,-6.41410956263611
272.5GHz,41,28deg,-4.43297427934243
272.5GHz,41,29deg,-2.96877545918279
272.5GHz,41,30deg,-2.13094820232134
272.5GHz,41,31deg,-1.82611044369211
272.5GHz,41,32deg,-1.65656941635095
272.5GHz,41,33deg,-0.9910764200029
272.5GHz,41,34deg,0.365650715225409
272.5GHz,41,35deg,1.9298020590601
272.5GHz,41,36deg,3.23925190032301
272.5GHz,41,37deg,4.13316650499777
272.5GHz,41,38deg,4.6338217280565
272.5GHz,41,39deg,4.84763164886238
272.5GHz,41,40deg,4.91532598059276
272.5GHz,41,41deg,4.96378602571499
272.5GHz,41,42deg,5.0535653970218
272.5GHz,41,43deg,5.15862672129885
272.5GHz,41,44deg,5.19607036799461
272.5GHz,41,45deg,5.07074598489155
272.5GHz,41,46deg,4.69920294090974
272.5GHz,41,47deg,4.01386662021681
272.5GHz,41,48deg,2.96902889664395
272.5GHz,41,49deg,1.58259468883343
272.5GHz,41,50deg,0.0760894367072637
272.5GHz,41,51deg,-0.910720253190536
272.5GHz,41,52deg,-0.70523903970314
272.5GHz,41,53deg,0.367505354251289
272.5GHz,41,54deg,1.5212272750343
272.5GHz,41,55deg,2.35780714681914
272.5GHz,41,56deg,2.78083150403997
272.5GHz,41,57deg,2.79825187655708
272.5GHz,41,58deg,2.44536328239345
272.5GHz,41,59deg,1.76608759098497
272.5GHz,41,60deg,0.815944506498366
272.5GHz,41,61deg,-0.321391076671396
272.5GHz,41,62deg,-1.50096082947595
272.5GHz,41,63deg,-2.47581853177983
272.5GHz,41,64deg,-2.92601498580707
272.5GHz,41,65deg,-2.66711747425669
272.5GHz,41,66deg,-1.83904621116293
272.5GHz,41,67deg,-0.754104136461793
272.5GHz,41,68deg,0.339494746130613
272.5GHz,41,69deg,1.31162251554373
272.5GHz,41,70deg,2.11041839359442
272.5GHz,41,71deg,2.7238257593467
272.5GHz,41,72deg,3.15863109056749
272.5GHz,41,73deg,3.43065574073732
272.5GHz,41,74deg,3.56033686083262
272.5GHz,41,75deg,3.57068785660959
272.5GHz,41,76deg,3.48618637591012
272.5GHz,41,77deg,3.33184607177279
272.5GHz,41,78deg,3.13207808328976
272.5GHz,41,79deg,2.90920966208467
272.5GHz,41,80deg,2.68180247709525
272.5GHz,41,81deg,2.46316367043138
272.5GHz,41,82deg,2.26053527912869
272.5GHz,41,83deg,2.07527843234607
272.5GHz,41,84deg,1.90400203510402
272.5GHz,41,85deg,1.74024376540417
272.5GHz,41,86deg,1.57619223333393
272.5GHz,41,87deg,1.40406029463881
272.5GHz,41,88deg,1.21694765309324
272.5GHz,41,89deg,1.00922438054515
272.5GHz,41,90deg,0.77656570726902
272.5GHz,41,91deg,0.51578606193457
272.5GHz,41,92deg,0.224596825352828
272.5GHz,41,93deg,-0.098619549798276
272.5GHz,41,94deg,-0.454949702237739
272.5GHz,41,95deg,-0.84494466171509
272.5GHz,41,96deg,-1.26841040255688
272.5GHz,41,97deg,-1.72392870770173
272.5GHz,41,98deg,-2.20804737068892
272.5GHz,41,99deg,-2.71411901777884
272.5GHz,41,100deg,-3.23089495260974
272.5GHz,41,101deg,-3.74126483006409
272.5GHz,41,102deg,-4.22200289988109
272.5GHz,41,103deg,-4.64583670988927
272.5GHz,41,104deg,-4.98693125284594
272.5GHz,41,105deg,-5.22912925380288
272.5GHz,41,106deg,-5.37341495552627
272.5GHz,41,107deg,-5.43988206240339
272.5GHz,41,108deg,-5.46244025973601
272.5GHz,41,109deg,-5.47927992346196
272.5GHz,41,110deg,-5.52396287431639
272.5GHz,41,111deg,-5.62014481430175
272.5GHz,41,112deg,-5.78040763755342
272.5GHz,41,113deg,-6.00850647289649
272.5GHz,41,114deg,-6.3040622822548
272.5GHz,41,115deg,-6.66824581617161
272.5GHz,41,116deg,-7.10817756712587
272.5GHz,41,117deg,-7.63766533227671
272.5GHz,41,118deg,-8.2734346131169
272.5GHz,41,119deg,-9.02852838195198
272.5GHz,41,120deg,-9.90644927410614
272.5GHz,41,121deg,-10.8998047664534
272.5GHz,41,122deg,-11.994208291402
272.5GHz,41,123deg,-13.1684334074702
272.5GHz,41,124deg,-14.3644367575579
272.5GHz,41,125deg,-15.3971531914825
272.5GHz,41,126deg,-15.8828413496531
272.5GHz,41,127deg,-15.515105917134
272.5GHz,41,128deg,-14.5258352357404
272.5GHz,41,129deg,-13.4357360354662
272.5GHz,41,130deg,-12.5901723955243
272.5GHz,41,131deg,-12.1134409741697
272.5GHz,41,132deg,-12.0011112544187
272.5GHz,41,133deg,-12.170540277438
272.5GHz,41,134deg,-12.4818110089423
272.5GHz,41,135deg,-12.7736690499683
272.5GHz,41,136deg,-12.9302378475317
272.5GHz,41,137deg,-12.9258081095776
272.5GHz,41,138deg,-12.7974284972171
272.5GHz,41,139deg,-12.5977602442431
272.5GHz,41,140deg,-12.3921959688516
272.5GHz,41,141deg,-12.2800793929288
272.5GHz,41,142deg,-12.4003936985236
272.5GHz,41,143deg,-12.9252860353596
272.5GHz,41,144deg,-14.0635787581786
272.5GHz,41,145deg,-16.088226162531
272.5GHz,41,146deg,-19.4039502300852
272.5GHz,41,147deg,-24.5508096645523
272.5GHz,41,148deg,-28.8900870228981
272.5GHz,41,149deg,-25.9853196515774
272.5GHz,41,150deg,-23.5285219664828
272.5GHz,41,151deg,-22.6519974686181
272.5GHz,41,152deg,-22.9396139121348
272.5GHz,41,153deg,-23.8256787900274
272.5GHz,41,154deg,-23.9935165221716
272.5GHz,41,155deg,-23.1534952512797
272.5GHz,41,156deg,-22.7008077160201
272.5GHz,41,157deg,-23.1011119947458
272.5GHz,41,158deg,-23.5400635064091
272.5GHz,41,159deg,-23.3213320941267
272.5GHz,41,160deg,-23.3325767982471
272.5GHz,41,161deg,-24.6549976296817
272.5GHz,41,162deg,-27.6043527682109
272.5GHz,41,163deg,-29.4117979596079
272.5GHz,41,164deg,-27.1881261699953
272.5GHz,41,165deg,-25.5919815260909
272.5GHz,41,166deg,-25.6563087164194
272.5GHz,41,167deg,-26.6195125934946
272.5GHz,41,168deg,-26.8421087854052
272.5GHz,41,169deg,-25.9739636445531
272.5GHz,41,170deg,-25.6110175937512
272.5GHz,41,171deg,-25.5995439814788
272.5GHz,41,172deg,-23.821927083764
272.5GHz,41,173deg,-21.3165205071083
272.5GHz,41,174deg,-19.902747293226
272.5GHz,41,175deg,-19.7176031045052
272.5GHz,41,176deg,-20.2744412164466
272.5GHz,41,177deg,-20.7816825573
272.5GHz,41,178deg,-20.5425298116096
272.5GHz,41,179deg,-19.5649194567784
272.5GHz,41,180deg,-18.3399711781646
272.5GHz,42,0deg,2.24228879411441
272.5GHz,42,1deg,3.07672116221002
272.5GHz,42,2deg,3.56164612678183
272.5GHz,42,3deg,3.69506692226071
272.5GHz,42,4deg,3.46066963616958
272.5GHz,42,5deg,2.83280237352927
272.5GHz,42,6deg,1.79662561734463
272.5GHz,42,7deg,0.36768554427056
272.5GHz,42,8deg,-1.39931471328028
272.5GHz,42,9deg,-3.43322459508483
272.5GHz,42,10deg,-5.70424268472919
272.5GHz,42,11deg,-8.23483276627145
272.5GHz,42,12deg,-10.9543692001498
272.5GHz,42,13deg,-13.4189141468981
272.5GHz,42,14deg,-14.8474290136432
272.5GHz,42,15deg,-15.117458030456
272.5GHz,42,16deg,-14.9508651018086
272.5GHz,42,17deg,-14.9182363045293
272.5GHz,42,18deg,-15.2520867244087
272.5GHz,42,19deg,-15.8946791528441
272.5GHz,42,20deg,-16.3398955955932
272.5GHz,42,21deg,-15.9442189278178
272.5GHz,42,22deg,-14.8402643849083
272.5GHz,42,23deg,-13.5978419729726
272.5GHz,42,24deg,-12.377520941397
272.5GHz,42,25deg,-10.8862029799982
272.5GHz,42,26deg,-8.87028611308698
272.5GHz,42,27deg,-6.59427497461636
272.5GHz,42,28deg,-4.55605569051848
272.5GHz,42,29deg,-3.08583229456163
272.5GHz,42,30deg,-2.30091974710571
272.5GHz,42,31deg,-2.11031419048047
272.5GHz,42,32deg,-2.09949389120496
272.5GHz,42,33deg,-1.55147809618563
272.5GHz,42,34deg,-0.200141516975093
272.5GHz,42,35deg,1.41321746033914
272.5GHz,42,36deg,2.77038036276936
272.5GHz,42,37deg,3.70310142715532
272.5GHz,42,38deg,4.24198731695897
272.5GHz,42,39deg,4.50164766233327
272.5GHz,42,40deg,4.62732083999148
272.5GHz,42,41deg,4.7468159775084
272.5GHz,42,42deg,4.91928932758102
272.5GHz,42,43deg,5.11535170680861
272.5GHz,42,44deg,5.24591009022367
272.5GHz,42,45deg,5.20599355739647
272.5GHz,42,46deg,4.89789532459155
272.5GHz,42,47deg,4.23258969358456
272.5GHz,42,48deg,3.12800192369645
272.5GHz,42,49deg,1.53626137626534
272.5GHz,42,50deg,-0.403475757007984
272.5GHz,42,51deg,-1.90499838640818
272.5GHz,42,52deg,-1.68709954629954
272.5GHz,42,53deg,-0.154053003656834
272.5GHz,42,54deg,1.40632229943317
272.5GHz,42,55deg,2.50153017564543
272.5GHz,42,56deg,3.07753505188953
272.5GHz,42,57deg,3.17756999936633
272.5GHz,42,58deg,2.85363045127283
272.5GHz,42,59deg,2.15404307082189
272.5GHz,42,60deg,1.13181545120378
272.5GHz,42,61deg,-0.13313433316636
272.5GHz,42,62deg,-1.48977620164777
272.5GHz,42,63deg,-2.65466099937288
272.5GHz,42,64deg,-3.23567554343305
272.5GHz,42,65deg,-3.00990007103062
272.5GHz,42,66deg,-2.16599301493835
272.5GHz,42,67deg,-1.07160758063664
272.5GHz,42,68deg,0.0126565530490079
272.5GHz,42,69deg,0.964164922615314
272.5GHz,42,70deg,1.73900085428098
272.5GHz,42,71deg,2.32940508434846
272.5GHz,42,72deg,2.74376438792623
272.5GHz,42,73deg,2.99814719810453
272.5GHz,42,74deg,3.11272611532991
272.5GHz,42,75deg,3.11015047799748
272.5GHz,42,76deg,3.01459270846187
272.5GHz,42,77deg,2.85084318415294
272.5GHz,42,78deg,2.64312587659458
272.5GHz,42,79deg,2.41354377385256
272.5GHz,42,80deg,2.18033212358676
272.5GHz,42,81deg,1.9563445373738
272.5GHz,42,82deg,1.74827482295437
272.5GHz,42,83deg,1.5569220178397
272.5GHz,42,84deg,1.37841724197904
272.5GHz,42,85deg,1.20598696830726
272.5GHz,42,86deg,1.0317252826801
272.5GHz,42,87deg,0.847989340590594
272.5GHz,42,88deg,0.648271038809381
272.5GHz,42,89deg,0.427590500562738
272.5GHz,42,90deg,0.182548903230437
272.5GHz,42,91deg,-0.0888112331549354
272.5GHz,42,92deg,-0.387218569924778
272.5GHz,42,93deg,-0.712373264934117
272.5GHz,42,94deg,-1.06307569786688
272.5GHz,42,95deg,-1.4372384007484
272.5GHz,42,96deg,-1.83174400968127
272.5GHz,42,97deg,-2.24212462243821
272.5GHz,42,98deg,-2.66207141225048
272.5GHz,42,99deg,-3.08285952935546
272.5GHz,42,100deg,-3.49291192856414
272.5GHz,42,101deg,-3.87791690707289
272.5GHz,42,102deg,-4.22206274686074
272.5GHz,42,103deg,-4.51083279225846
272.5GHz,42,104deg,-4.73515890579863
272.5GHz,42,105deg,-4.89564759900771
272.5GHz,42,106deg,-5.0048428104447
272.5GHz,42,107deg,-5.08603060786279
272.5GHz,42,108deg,-5.16880638433688
272.5GHz,42,109deg,-5.28310709409239
272.5GHz,42,110deg,-5.45355912288839
272.5GHz,42,111deg,-5.69518864858665
272.5GHz,42,112deg,-6.01089437728475
272.5GHz,42,113deg,-6.3911781892044
272.5GHz,42,114deg,-6.81711354968273
272.5GHz,42,115deg,-7.26727425446904
272.5GHz,42,116deg,-7.72725367197718
272.5GHz,42,117deg,-8.19741499447159
272.5GHz,42,118deg,-8.69435921013353
272.5GHz,42,119deg,-9.24628081008241
272.5GHz,42,120deg,-9.88746702891572
272.5GHz,42,121deg,-10.6565464701521
272.5GHz,42,122deg,-11.5959006933631
272.5GHz,42,123deg,-12.7375421295216
272.5GHz,42,124deg,-14.0396041461268
272.5GHz,42,125deg,-15.2176983418142
272.5GHz,42,126deg,-15.6182771016399
272.5GHz,42,127deg,-14.8518754733636
272.5GHz,42,128deg,-13.4769479402927
272.5GHz,42,129deg,-12.1920203006067
272.5GHz,42,130deg,-11.3046998669531
272.5GHz,42,131deg,-10.8810071770649
272.5GHz,42,132deg,-10.8884020039241
272.5GHz,42,133deg,-11.2380438805242
272.5GHz,42,134deg,-11.7880731104543
272.5GHz,42,135deg,-12.3585938220208
272.5GHz,42,136deg,-12.7909932776406
272.5GHz,42,137deg,-13.0170899188227
272.5GHz,42,138deg,-13.0559426997416
272.5GHz,42,139deg,-12.9563367287587
272.5GHz,42,140deg,-12.7771105388261
272.5GHz,42,141deg,-12.6116213326318
272.5GHz,42,142deg,-12.6031413767578
272.5GHz,42,143deg,-12.9380988842452
272.5GHz,42,144deg,-13.8415636340913
272.5GHz,42,145deg,-15.5995260689677
272.5GHz,42,146deg,-18.6483768263674
272.5GHz,42,147deg,-23.8719152794923
272.5GHz,42,148deg,-31.7692877345051
272.5GHz,42,149deg,-27.8168225143296
272.5GHz,42,150deg,-23.9348129049901
272.5GHz,42,151deg,-22.5162259656035
272.5GHz,42,152deg,-22.583586190669
272.5GHz,42,153deg,-23.4600532603113
272.5GHz,42,154deg,-23.7668487854722
272.5GHz,42,155deg,-22.9813235185621
272.5GHz,42,156deg,-22.529731210492
272.5GHz,42,157deg,-23.0233258680379
272.5GHz,42,158deg,-23.6289403048732
272.5GHz,42,159deg,-23.4131205332903
272.5GHz,42,160deg,-23.3055489667429
272.5GHz,42,161deg,-24.5454869075055
272.5GHz,42,162deg,-27.4947396076371
272.5GHz,42,163deg,-29.395140547632
272.5GHz,42,164deg,-27.3140434626064
272.5GHz,42,165deg,-25.9719091385083
272.5GHz,42,166deg,-26.3602518015568
272.5GHz,42,167deg,-27.4009767597601
272.5GHz,42,168deg,-27.2112698075161
272.5GHz,42,169deg,-26.1650844606731
272.5GHz,42,170deg,-25.9172886585057
272.5GHz,42,171deg,-25.9394617630025
272.5GHz,42,172deg,-23.955457693993
272.5GHz,42,173deg,-21.3389706255309
272.5GHz,42,174deg,-19.894931411524
272.5GHz,42,175deg,-19.6923710658893
272.5GHz,42,176deg,-20.2425955050308
272.5GHz,42,177deg,-20.775534698822
272.5GHz,42,178deg,-20.5686785895683
272.5GHz,42,179deg,-19.5837572917643
272.5GHz,42,180deg,-18.3399711781646
272.5GHz,43,0deg,2.24228879411441
272.5GHz,43,1deg,3.09424630147537
272.5GHz,43,2deg,3.59595976610956
272.5GHz,43,3deg,3.74484370036311
272.5GHz,43,4deg,3.52465837453894
272.5GHz,43,5deg,2.91177927071972
272.5GHz,43,6deg,1.89620154373154
272.5GHz,43,7deg,0.500060725211314
272.5GHz,43,8deg,-1.21859485403484
272.5GHz,43,9deg,-3.19639925707023
272.5GHz,43,10deg,-5.42328659852509
272.5GHz,43,11deg,-7.94284871089118
272.5GHz,43,12deg,-10.7014700885908
272.5GHz,43,13deg,-13.25014281951
272.5GHz,43,14deg,-14.7138166193395
272.5GHz,43,15deg,-14.9077335335129
272.5GHz,43,16deg,-14.6615451649948
272.5GHz,43,17deg,-14.6354732022524
272.5GHz,43,18deg,-15.1001011061228
272.5GHz,43,19deg,-16.0145616129386
272.5GHz,43,20deg,-16.7626345569202
272.5GHz,43,21deg,-16.3712428009712
272.5GHz,43,22deg,-15.0021680706542
272.5GHz,43,23deg,-13.5612235255227
272.5GHz,43,24deg,-12.3409431220967
272.5GHz,43,25deg,-10.9948210174571
272.5GHz,43,26deg,-9.09567047802648
272.5GHz,43,27deg,-6.83330049223638
272.5GHz,43,28deg,-4.77784080470657
272.5GHz,43,29deg,-3.3189250198813
272.5GHz,43,30deg,-2.5958546601656
272.5GHz,43,31deg,-2.53144788091424
272.5GHz,43,32deg,-2.70452293981918
272.5GHz,43,33deg,-2.29795824251419
272.5GHz,43,34deg,-0.943494728185018
272.5GHz,43,35deg,0.743681095266342
272.5GHz,43,36deg,2.16966178971863
272.5GHz,43,37deg,3.1561967318586
272.5GHz,43,38deg,3.742995856688
272.5GHz,43,39deg,4.05309038736917
272.5GHz,43,40deg,4.23698173382676
272.5GHz,43,41deg,4.42605306990893
272.5GHz,43,42deg,4.68142607745381
272.5GHz,43,43deg,4.9715433003746
272.5GHz,43,44deg,5.19980881790919
272.5GHz,43,45deg,5.25025285324823
272.5GHz,43,46deg,5.01205616652459
272.5GHz,43,47deg,4.37859345160584
272.5GHz,43,48deg,3.2362231151731
272.5GHz,43,49deg,1.46582174170044
272.5GHz,43,50deg,-0.94769639780907
272.5GHz,43,51deg,-3.24293404782409
272.5GHz,43,52deg,-3.13928978797846
272.5GHz,43,53deg,-0.988270085156794
272.5GHz,43,54deg,1.04006471727652
272.5GHz,43,55deg,2.39140795660841
272.5GHz,43,56deg,3.10101758303317
272.5GHz,43,57deg,3.26206264561219
272.5GHz,43,58deg,2.94761413601945
272.5GHz,43,59deg,2.21229502455236
272.5GHz,43,60deg,1.10798906424313
272.5GHz,43,61deg,-0.287345052756117
272.5GHz,43,62deg,-1.81157146686446
272.5GHz,43,63deg,-3.13029585461385
272.5GHz,43,64deg,-3.76422841044637
272.5GHz,43,65deg,-3.48009375291121
272.5GHz,43,66deg,-2.56398647721171
272.5GHz,43,67deg,-1.44221176597822
272.5GHz,43,68deg,-0.368610119923622
272.5GHz,43,69deg,0.554885811367967
272.5GHz,43,70deg,1.2980210733733
272.5GHz,43,71deg,1.85919797906381
272.5GHz,43,72deg,2.24857554770316
272.5GHz,43,73deg,2.48191153168282
272.5GHz,43,74deg,2.57824067242156
272.5GHz,43,75deg,2.55885069579799
272.5GHz,43,76deg,2.44660790264745
272.5GHz,43,77deg,2.26520062421043
272.5GHz,43,78deg,2.0380664592446
272.5GHz,43,79deg,1.78693636585632
272.5GHz,43,80deg,1.53015037724154
272.5GHz,43,81deg,1.2811286784793
272.5GHz,43,82deg,1.04748075386142
272.5GHz,43,83deg,0.831088866268179
272.5GHz,43,84deg,0.629152654926173
272.5GHz,43,85deg,0.435835195005247
272.5GHz,43,86deg,0.244009655399434
272.5GHz,43,87deg,0.0467045530248784
272.5GHz,43,88deg,-0.161936245950715
272.5GHz,43,89deg,-0.386167611680885
272.5GHz,43,90deg,-0.628515898168607
272.5GHz,43,91deg,-0.889873714186483
272.5GHz,43,92deg,-1.16970384485838
272.5GHz,43,93deg,-1.46627478456024
272.5GHz,43,94deg,-1.77687962847737
272.5GHz,43,95deg,-2.09800898961856
272.5GHz,43,96deg,-2.42546085291465
