Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,54,159deg,-23.3779851524121
272.5GHz,54,160deg,-22.8416729577377
272.5GHz,54,161deg,-22.2767880556052
272.5GHz,54,162deg,-21.4137959596704
272.5GHz,54,163deg,-20.8430235167391
272.5GHz,54,164deg,-21.005052458148
272.5GHz,54,165deg,-22.2203789233057
272.5GHz,54,166deg,-25.1964772537421
272.5GHz,54,167deg,-31.221651313153
272.5GHz,54,168deg,-34.6168635698154
272.5GHz,54,169deg,-31.9675274425755
272.5GHz,54,170deg,-32.9290049687108
272.5GHz,54,171deg,-29.5846977024699
272.5GHz,54,172deg,-24.8872693687127
272.5GHz,54,173deg,-22.7606425283045
272.5GHz,54,174deg,-22.5127795637273
272.5GHz,54,175deg,-23.0080687535547
272.5GHz,54,176deg,-23.10390020673
272.5GHz,54,177deg,-23.0410661116669
272.5GHz,54,178deg,-23.0031338193695
272.5GHz,54,179deg,-21.7429878263087
272.5GHz,54,180deg,-19.7791596047088
272.5GHz,55,0deg,2.61773810742885
272.5GHz,55,1deg,3.96451392625774
272.5GHz,55,2deg,4.78896713284585
272.5GHz,55,3deg,5.06663852415683
272.5GHz,55,4deg,4.79309978732541
272.5GHz,55,5deg,3.96175624658799
272.5GHz,55,6deg,2.5407315468707
272.5GHz,55,7deg,0.438022317410202
272.5GHz,55,8deg,-2.55471309436614
272.5GHz,55,9deg,-6.88341380193967
272.5GHz,55,10deg,-13.5510429227847
272.5GHz,55,11deg,-20.6865842977893
272.5GHz,55,12deg,-16.2213253166735
272.5GHz,55,13deg,-12.9893150298783
272.5GHz,55,14deg,-10.1290408885113
272.5GHz,55,15deg,-6.92989656312878
272.5GHz,55,16deg,-4.03980727486142
272.5GHz,55,17deg,-1.84441285943094
272.5GHz,55,18deg,-0.342050069308301
272.5GHz,55,19deg,0.645600805577886
272.5GHz,55,20deg,1.35822566007559
272.5GHz,55,21deg,1.96837092408474
272.5GHz,55,22deg,2.47554153599033
272.5GHz,55,23deg,2.75513694673592
272.5GHz,55,24deg,2.70345442673382
272.5GHz,55,25deg,2.33313395380723
272.5GHz,55,26deg,1.79200284434528
272.5GHz,55,27deg,1.30807970948744
272.5GHz,55,28deg,1.06513178814222
272.5GHz,55,29deg,1.1170493984058
272.5GHz,55,30deg,1.4234896201412
272.5GHz,55,31deg,1.906459029238
272.5GHz,55,32deg,2.46999565976792
272.5GHz,55,33deg,3.02468000877587
272.5GHz,55,34deg,3.50778234185848
272.5GHz,55,35deg,3.86831926013191
272.5GHz,55,36deg,4.03492252187473
272.5GHz,55,37deg,3.90658447074451
272.5GHz,55,38deg,3.37970707408201
272.5GHz,55,39deg,2.41117968161869
272.5GHz,55,40deg,1.16783736661664
272.5GHz,55,41deg,0.295334158817108
272.5GHz,55,42deg,0.617309026213108
272.5GHz,55,43deg,1.86307934764253
272.5GHz,55,44deg,3.14027260461301
272.5GHz,55,45deg,3.99928562438407
272.5GHz,55,46deg,4.33814880825001
272.5GHz,55,47deg,4.16461431637891
272.5GHz,55,48deg,3.50614049606874
272.5GHz,55,49deg,2.38552621470409
272.5GHz,55,50deg,0.821055118834284
272.5GHz,55,51deg,-1.14382567344885
272.5GHz,55,52deg,-3.32679528086555
272.5GHz,55,53deg,-5.14623365111325
272.5GHz,55,54deg,-5.72116996750553
272.5GHz,55,55deg,-5.09576970375902
272.5GHz,55,56deg,-4.17142585300953
272.5GHz,55,57deg,-3.50310940481496
272.5GHz,55,58deg,-3.24643889022177
272.5GHz,55,59deg,-3.41115791287543
272.5GHz,55,60deg,-3.96682888303465
272.5GHz,55,61deg,-4.86814163185523
272.5GHz,55,62deg,-6.05131775785123
272.5GHz,55,63deg,-7.41492558437302
272.5GHz,55,64deg,-8.79186739572466
272.5GHz,55,65deg,-9.94575451581321
272.5GHz,55,66deg,-10.6622173887802
272.5GHz,55,67deg,-10.9097422071914
272.5GHz,55,68deg,-10.8572349463006
272.5GHz,55,69deg,-10.7181044664507
272.5GHz,55,70deg,-10.6371805945239
272.5GHz,55,71deg,-10.6818587391856
272.5GHz,55,72deg,-10.8685955053461
272.5GHz,55,73deg,-11.1846020954398
272.5GHz,55,74deg,-11.5999333768531
272.5GHz,55,75deg,-12.0743047030777
272.5GHz,55,76deg,-12.5626663452079
272.5GHz,55,77deg,-13.0217221053455
272.5GHz,55,78deg,-13.41735318706
272.5GHz,55,79deg,-13.7307479515747
272.5GHz,55,80deg,-13.9604221314236
272.5GHz,55,81deg,-14.1192070779062
272.5GHz,55,82deg,-14.2281214667578
272.5GHz,55,83deg,-14.310186617733
272.5GHz,55,84deg,-14.3861796921833
272.5GHz,55,85deg,-14.472638438871
272.5GHz,55,86deg,-14.5814710565121
272.5GHz,55,87deg,-14.7203903758092
272.5GHz,55,88deg,-14.8936288300731
272.5GHz,55,89deg,-15.1026518996653
272.5GHz,55,90deg,-15.3467565456227
272.5GHz,55,91deg,-15.6235235549432
272.5GHz,55,92deg,-15.9291230812123
272.5GHz,55,93deg,-16.2584783083591
272.5GHz,55,94deg,-16.6052895920951
272.5GHz,55,95deg,-16.9619219176361
272.5GHz,55,96deg,-17.3191742071261
272.5GHz,55,97deg,-17.6659962357024
272.5GHz,55,98deg,-17.989314148492
272.5GHz,55,99deg,-18.2742658021042
272.5GHz,55,100deg,-18.5052691282215
272.5GHz,55,101deg,-18.6682898156135
272.5GHz,55,102deg,-18.754238331908
272.5GHz,55,103deg,-18.7626210205737
272.5GHz,55,104deg,-18.7038985870126
272.5GHz,55,105deg,-18.5992296294063
272.5GHz,55,106deg,-18.4775308823695
272.5GHz,55,107deg,-18.371146062518
272.5GHz,55,108deg,-18.311834486863
272.5GHz,55,109deg,-18.3281982635625
272.5GHz,55,110deg,-18.4447544201556
272.5GHz,55,111deg,-18.6821585807173
272.5GHz,55,112deg,-19.0576105258623
272.5GHz,55,113deg,-19.5839740196964
272.5GHz,55,114deg,-20.2654894811157
272.5GHz,55,115deg,-21.0875519581881
272.5GHz,55,116deg,-22.0000091056472
272.5GHz,55,117deg,-22.9036092607015
272.5GHz,55,118deg,-23.6697493662195
272.5GHz,55,119deg,-24.2163072247452
272.5GHz,55,120deg,-24.5691398700194
272.5GHz,55,121deg,-24.7900361951513
272.5GHz,55,122deg,-24.8118959935061
272.5GHz,55,123deg,-24.3970202735166
272.5GHz,55,124deg,-23.4147157745453
272.5GHz,55,125deg,-22.1028004590373
272.5GHz,55,126deg,-20.8313867858897
272.5GHz,55,127deg,-19.8014923288083
272.5GHz,55,128deg,-18.9885900925632
272.5GHz,55,129deg,-18.1839993299141
272.5GHz,55,130deg,-17.127225532972
272.5GHz,55,131deg,-15.7480947337918
272.5GHz,55,132deg,-14.2336029240799
272.5GHz,55,133deg,-12.821773727207
272.5GHz,55,134deg,-11.6527130852962
272.5GHz,55,135deg,-10.7795449661383
272.5GHz,55,136deg,-10.2262597340716
272.5GHz,55,137deg,-10.0207364077396
272.5GHz,55,138deg,-10.1837555254631
272.5GHz,55,139deg,-10.6821002618182
272.5GHz,55,140deg,-11.3812345742745
272.5GHz,55,141deg,-12.079747878549
272.5GHz,55,142deg,-12.6738727867826
272.5GHz,55,143deg,-13.2371860796013
272.5GHz,55,144deg,-13.8235359333581
272.5GHz,55,145deg,-14.2945940665396
272.5GHz,55,146deg,-14.5161306244777
272.5GHz,55,147deg,-14.6809917406184
272.5GHz,55,148deg,-15.1980523573563
272.5GHz,55,149deg,-16.3752869436883
272.5GHz,55,150deg,-18.143890430053
272.5GHz,55,151deg,-19.5190196978077
272.5GHz,55,152deg,-19.3758192703104
272.5GHz,55,153deg,-18.8359260264226
272.5GHz,55,154deg,-19.2509375063925
272.5GHz,55,155deg,-21.0399932539924
272.5GHz,55,156deg,-23.876007534968
272.5GHz,55,157deg,-25.3043106697278
272.5GHz,55,158deg,-23.916514982386
272.5GHz,55,159deg,-22.5685323895776
272.5GHz,55,160deg,-21.9249643485854
272.5GHz,55,161deg,-21.4098103611543
272.5GHz,55,162deg,-20.8803572541292
272.5GHz,55,163deg,-20.7530077020728
272.5GHz,55,164deg,-21.2925830270706
272.5GHz,55,165deg,-22.7171107158168
272.5GHz,55,166deg,-25.7485842416278
272.5GHz,55,167deg,-31.8741713479126
272.5GHz,55,168deg,-35.7340004222691
272.5GHz,55,169deg,-32.9016310044145
272.5GHz,55,170deg,-33.9835025952613
272.5GHz,55,171deg,-29.8569251021178
272.5GHz,55,172deg,-24.9252770639198
272.5GHz,55,173deg,-22.7623503086933
272.5GHz,55,174deg,-22.5083199232883
272.5GHz,55,175deg,-22.9872108043996
272.5GHz,55,176deg,-23.0564397920655
272.5GHz,55,177deg,-23.0153116659476
272.5GHz,55,178deg,-23.0330860381953
272.5GHz,55,179deg,-21.765093544925
272.5GHz,55,180deg,-19.7791596047088
272.5GHz,56,0deg,2.61773810742885
272.5GHz,56,1deg,3.97833800949656
272.5GHz,56,2deg,4.82115274268296
272.5GHz,56,3deg,5.12268722727203
272.5GHz,56,4deg,4.88115991509755
272.5GHz,56,5deg,4.09504344256118
272.5GHz,56,6deg,2.74139531027565
272.5GHz,56,7deg,0.744991079466039
272.5GHz,56,8deg,-2.0655708028554
272.5GHz,56,9deg,-6.03818686732214
272.5GHz,56,10deg,-11.8918741980231
272.5GHz,56,11deg,-19.8922629955821
272.5GHz,56,12deg,-18.4234244041209
272.5GHz,56,13deg,-14.4998320320449
272.5GHz,56,14deg,-11.0539927426416
272.5GHz,56,15deg,-7.47775788639905
272.5GHz,56,16deg,-4.37258786731822
272.5GHz,56,17deg,-2.03588693548883
272.5GHz,56,18deg,-0.418529071020609
272.5GHz,56,19deg,0.679838842914883
272.5GHz,56,20deg,1.50452660575615
272.5GHz,56,21deg,2.21918083725372
272.5GHz,56,22deg,2.81239574299269
272.5GHz,56,23deg,3.15936297617641
272.5GHz,56,24deg,3.16325375206107
272.5GHz,56,25deg,2.84227721635644
272.5GHz,56,26deg,2.34823429956048
272.5GHz,56,27deg,1.92063371334735
272.5GHz,56,28deg,1.76601623763275
272.5GHz,56,29deg,1.94754565326033
272.5GHz,56,30deg,2.39324536180474
272.5GHz,56,31deg,2.96996860204253
272.5GHz,56,32deg,3.54345738714955
272.5GHz,56,33deg,4.01846532878178
272.5GHz,56,34deg,4.351820252649
272.5GHz,56,35deg,4.52986739415238
272.5GHz,56,36deg,4.52565633599583
272.5GHz,56,37deg,4.27033492174043
272.5GHz,56,38deg,3.66459651638152
272.5GHz,56,39deg,2.63524192761748
272.5GHz,56,40deg,1.27625385669207
272.5GHz,56,41deg,0.165182911108877
272.5GHz,56,42deg,0.301793051728435
272.5GHz,56,43deg,1.62771250427519
272.5GHz,56,44deg,3.12248171471276
272.5GHz,56,45deg,4.22418039447313
272.5GHz,56,46deg,4.81009824553639
272.5GHz,56,47deg,4.89476612138014
272.5GHz,56,48deg,4.51747225168318
272.5GHz,56,49deg,3.71451293978869
272.5GHz,56,50deg,2.51915482682887
272.5GHz,56,51deg,0.983166764955258
272.5GHz,56,52deg,-0.75835273958299
272.5GHz,56,53deg,-2.36080803947254
272.5GHz,56,54deg,-3.26584202230655
272.5GHz,56,55deg,-3.23194570220081
272.5GHz,56,56deg,-2.69156365585005
272.5GHz,56,57deg,-2.17070551869794
272.5GHz,56,58deg,-1.92772164012603
272.5GHz,56,59deg,-2.03686775022403
272.5GHz,56,60deg,-2.49594078337968
272.5GHz,56,61deg,-3.27089563635579
272.5GHz,56,62deg,-4.30466789889705
272.5GHz,56,63deg,-5.50840101570821
272.5GHz,56,64deg,-6.74587623282619
272.5GHz,56,65deg,-7.83451484409782
272.5GHz,56,66deg,-8.60325447609281
272.5GHz,56,67deg,-8.99718147248891
272.5GHz,56,68deg,-9.1118458227713
272.5GHz,56,69deg,-9.10665941659474
272.5GHz,56,70deg,-9.11082495994478
272.5GHz,56,71deg,-9.19524549533423
272.5GHz,56,72deg,-9.38404884394877
272.5GHz,56,73deg,-9.67181169648295
272.5GHz,56,74deg,-10.0358143530486
272.5GHz,56,75deg,-10.4438528225714
272.5GHz,56,76deg,-10.8600514253848
272.5GHz,56,77deg,-11.2502800811604
272.5GHz,56,78deg,-11.5874257131211
272.5GHz,56,79deg,-11.8555627717308
272.5GHz,56,80deg,-12.0516474994478
272.5GHz,56,81deg,-12.1841121611127
272.5GHz,56,82deg,-12.269120606387
272.5GHz,56,83deg,-12.3261271232757
272.5GHz,56,84deg,-12.3741970557413
272.5GHz,56,85deg,-12.4297346410278
272.5GHz,56,86deg,-12.5055331490416
272.5GHz,56,87deg,-12.6107316071233
272.5GHz,56,88deg,-12.7512514031158
272.5GHz,56,89deg,-12.9304066831868
272.5GHz,56,90deg,-13.1495097092624
272.5GHz,56,91deg,-13.4083813356462
272.5GHz,56,92deg,-13.7057258463422
272.5GHz,56,93deg,-14.0393498817652
272.5GHz,56,94deg,-14.4062080620474
272.5GHz,56,95deg,-14.8022510962264
272.5GHz,56,96deg,-15.2220426569161
272.5GHz,56,97deg,-15.6581103178268
272.5GHz,56,98deg,-16.1000268544247
272.5GHz,56,99deg,-16.5333255585605
272.5GHz,56,100deg,-16.9385979913614
272.5GHz,56,101deg,-17.2915270609152
272.5GHz,56,102deg,-17.5649976310737
272.5GHz,56,103deg,-17.7342385274798
272.5GHz,56,104deg,-17.7844662039418
272.5GHz,56,105deg,-17.7180344520321
272.5GHz,56,106deg,-17.5569629665011
272.5GHz,56,107deg,-17.3390926662678
272.5GHz,56,108deg,-17.1102814105765
272.5GHz,56,109deg,-16.9168887352733
272.5GHz,56,110deg,-16.8012182682051
272.5GHz,56,111deg,-16.8000382162517
272.5GHz,56,112deg,-16.9448352626772
272.5GHz,56,113deg,-17.2621025742569
272.5GHz,56,114deg,-17.7718781185619
272.5GHz,56,115deg,-18.4823022334001
272.5GHz,56,116deg,-19.377168373091
272.5GHz,56,117deg,-20.3942622938885
272.5GHz,56,118deg,-21.402134545566
272.5GHz,56,119deg,-22.2104683709568
272.5GHz,56,120deg,-22.6555754330909
272.5GHz,56,121deg,-22.6943352420285
272.5GHz,56,122deg,-22.3692398778794
272.5GHz,56,123deg,-21.7182339747475
272.5GHz,56,124deg,-20.7938054410002
272.5GHz,56,125deg,-19.7267486965581
272.5GHz,56,126deg,-18.6936416004512
272.5GHz,56,127deg,-17.8245860989008
272.5GHz,56,128deg,-17.1408569370545
272.5GHz,56,129deg,-16.5316804451707
272.5GHz,56,130deg,-15.7888065082777
272.5GHz,56,131deg,-14.7563701479928
272.5GHz,56,132deg,-13.4891464890338
272.5GHz,56,133deg,-12.1927488175704
272.5GHz,56,134deg,-11.053751439432
272.5GHz,56,135deg,-10.1807552664098
272.5GHz,56,136deg,-9.63719544894319
272.5GHz,56,137deg,-9.47525395386712
272.5GHz,56,138deg,-9.73127168312838
272.5GHz,56,139deg,-10.3796030364683
272.5GHz,56,140deg,-11.266055131136
272.5GHz,56,141deg,-12.1130080988416
272.5GHz,56,142deg,-12.7307615115344
272.5GHz,56,143deg,-13.206422730912
272.5GHz,56,144deg,-13.6810109037408
272.5GHz,56,145deg,-14.0783393488977
272.5GHz,56,146deg,-14.2563597207732
272.5GHz,56,147deg,-14.3578376252224
272.5GHz,56,148deg,-14.758229776526
272.5GHz,56,149deg,-15.7376668074779
272.5GHz,56,150deg,-17.1962281132172
272.5GHz,56,151deg,-18.3249508893569
272.5GHz,56,152deg,-18.3817508339457
272.5GHz,56,153deg,-18.2458360472213
272.5GHz,56,154deg,-19.0547914196832
272.5GHz,56,155deg,-21.275327330821
272.5GHz,56,156deg,-24.4167344508463
272.5GHz,56,157deg,-25.1334903183294
272.5GHz,56,158deg,-23.2015001748601
272.5GHz,56,159deg,-21.8280400446019
272.5GHz,56,160deg,-21.2159388039974
272.5GHz,56,161deg,-20.8002583323976
272.5GHz,56,162deg,-20.5276431829913
272.5GHz,56,163deg,-20.7754781256006
272.5GHz,56,164deg,-21.7032304727934
272.5GHz,56,165deg,-23.3834622865686
272.5GHz,56,166deg,-26.4991049602896
272.5GHz,56,167deg,-32.6970403330427
272.5GHz,56,168deg,-36.545235074246
272.5GHz,56,169deg,-33.6432458626455
272.5GHz,56,170deg,-34.9426753577824
272.5GHz,56,171deg,-30.0694234872763
272.5GHz,56,172deg,-24.941081951163
272.5GHz,56,173deg,-22.745761659141
272.5GHz,56,174deg,-22.4892713602771
272.5GHz,56,175deg,-22.9617470838216
272.5GHz,56,176deg,-23.0124472446718
272.5GHz,56,177deg,-22.9919743291511
272.5GHz,56,178deg,-23.0630762638438
272.5GHz,56,179deg,-21.7867897524964
272.5GHz,56,180deg,-19.7791596047088
272.5GHz,57,0deg,2.61773810742885
272.5GHz,57,1deg,3.99162681336436
272.5GHz,57,2deg,4.85217803431991
272.5GHz,57,3deg,5.17680668908019
272.5GHz,57,4deg,4.96622296878512
272.5GHz,57,5deg,4.22357016194648
272.5GHz,57,6deg,2.93383723987755
272.5GHz,57,7deg,1.03603149189684
272.5GHz,57,8deg,-1.61147323456683
272.5GHz,57,9deg,-5.2829132539082
272.5GHz,57,10deg,-10.4952222858329
272.5GHz,57,11deg,-17.8804964629184
272.5GHz,57,12deg,-20.4861427373398
272.5GHz,57,13deg,-16.2426474447324
272.5GHz,57,14deg,-12.1543611409271
272.5GHz,57,15deg,-8.16377466075012
272.5GHz,57,16deg,-4.81801646605763
272.5GHz,57,17deg,-2.32346806258483
272.5GHz,57,18deg,-0.581994448780533
272.5GHz,57,19deg,0.630377092892582
272.5GHz,57,20deg,1.56566645970268
272.5GHz,57,21deg,2.38046473919024
272.5GHz,57,22deg,3.05549038479042
272.5GHz,57,23deg,3.46836554348498
272.5GHz,57,24deg,3.53128005395998
272.5GHz,57,25deg,3.27111419728265
272.5GHz,57,26deg,2.84713779766936
272.5GHz,57,27deg,2.5089335257522
272.5GHz,57,28deg,2.47409900265477
272.5GHz,57,29deg,2.80081715784518
272.5GHz,57,30deg,3.38604136643585
272.5GHz,57,31deg,4.05951304794917
272.5GHz,57,32deg,4.66626004818873
272.5GHz,57,33deg,5.10694087153409
272.5GHz,57,34deg,5.34380759542678
272.5GHz,57,35deg,5.380095675717
272.5GHz,57,36deg,5.22133902946148
272.5GHz,57,37deg,4.83743872292882
272.5GHz,57,38deg,4.15288965678246
272.5GHz,57,39deg,3.08303459768213
272.5GHz,57,40deg,1.64603624266106
272.5GHz,57,41deg,0.257616433446736
272.5GHz,57,42deg,-0.0386605635440127
272.5GHz,57,43deg,1.1325866552474
272.5GHz,57,44deg,2.74973091008686
272.5GHz,57,45deg,4.0560625268816
272.5GHz,57,46deg,4.85826600546979
272.5GHz,57,47deg,5.15981798368317
272.5GHz,57,48deg,5.00289259194118
272.5GHz,57,49deg,4.42884299834194
272.5GHz,57,50deg,3.47522708449174
272.5GHz,57,51deg,2.19260994363115
272.5GHz,57,52deg,0.691334235202864
272.5GHz,57,53deg,-0.772606253464083
272.5GHz,57,54deg,-1.77197896032966
272.5GHz,57,55deg,-2.01435698583863
272.5GHz,57,56deg,-1.71102198961463
272.5GHz,57,57deg,-1.30463778354339
272.5GHz,57,58deg,-1.08593250771742
272.5GHz,57,59deg,-1.16757775683095
272.5GHz,57,60deg,-1.56902392690672
272.5GHz,57,61deg,-2.26769284736652
272.5GHz,57,62deg,-3.21548701323196
272.5GHz,57,63deg,-4.33622607615963
272.5GHz,57,64deg,-5.51489119587762
272.5GHz,57,65deg,-6.59634483757162
272.5GHz,57,66deg,-7.4239855007222
272.5GHz,57,67deg,-7.92169618625995
272.5GHz,57,68deg,-8.14156576869529
272.5GHz,57,69deg,-8.21320897378386
272.5GHz,57,70deg,-8.2595140349341
272.5GHz,57,71deg,-8.35689384772445
272.5GHz,57,72deg,-8.53726072299883
272.5GHz,57,73deg,-8.80244354856312
272.5GHz,57,74deg,-9.13667295736307
272.5GHz,57,75deg,-9.5149229908271
272.5GHz,57,76deg,-9.90846781899588
272.5GHz,57,77deg,-10.2890898170485
272.5GHz,57,78deg,-10.6326949102507
272.5GHz,57,79deg,-10.9223696589216
272.5GHz,57,80deg,-11.1503720478961
272.5GHz,57,81deg,-11.318437411406
272.5GHz,57,82deg,-11.4362278379139
272.5GHz,57,83deg,-11.5184697950874
272.5GHz,57,84deg,-11.5817699898083
272.5GHz,57,85deg,-11.6419951994951
272.5GHz,57,86deg,-11.7126397068756
272.5GHz,57,87deg,-11.8041509127651
272.5GHz,57,88deg,-11.9239439629609
272.5GHz,57,89deg,-12.0767994326753
272.5GHz,57,90deg,-12.2654048889224
272.5GHz,57,91deg,-12.4908880644729
272.5GHz,57,92deg,-12.753257194998
272.5GHz,57,93deg,-13.0517047852988
272.5GHz,57,94deg,-13.3847497164055
272.5GHz,57,95deg,-13.7501965094803
272.5GHz,57,96deg,-14.1448857336166
272.5GHz,57,97deg,-14.5642016456441
272.5GHz,57,98deg,-15.0013020735425
272.5GHz,57,99deg,-15.4460640396762
272.5GHz,57,100deg,-15.8838434299295
272.5GHz,57,101deg,-16.2943995163686
272.5GHz,57,102deg,-16.651778319246
272.5GHz,57,103deg,-16.9264215190196
272.5GHz,57,104deg,-17.0906544309953
272.5GHz,57,105deg,-17.1271236615227
272.5GHz,57,106deg,-17.0369093970545
272.5GHz,57,107deg,-16.8425669713977
272.5GHz,57,108deg,-16.583971154301
272.5GHz,57,109deg,-16.3096635107868
272.5GHz,57,110deg,-16.0685170529372
272.5GHz,57,111deg,-15.904640968419
272.5GHz,57,112deg,-15.8555108802887
272.5GHz,57,113deg,-15.9517209125505
272.5GHz,57,114deg,-16.2164739689428
272.5GHz,57,115deg,-16.6629918783372
272.5GHz,57,116deg,-17.287872460335
272.5GHz,57,117deg,-18.0584372344442
272.5GHz,57,118deg,-18.89477829924
272.5GHz,57,119deg,-19.6582280822737
272.5GHz,57,120deg,-20.1763198430565
272.5GHz,57,121deg,-20.3203384775375
272.5GHz,57,122deg,-20.070979866775
272.5GHz,57,123deg,-19.4961910324589
272.5GHz,57,124deg,-18.6942718580995
272.5GHz,57,125deg,-17.7758261715
272.5GHz,57,126deg,-16.8613475484104
272.5GHz,57,127deg,-16.0590099260898
272.5GHz,57,128deg,-15.4294944967928
272.5GHz,57,129deg,-14.9524572012124
272.5GHz,57,130deg,-14.5084557026074
272.5GHz,57,131deg,-13.9199733445082
272.5GHz,57,132deg,-13.0833208421568
272.5GHz,57,133deg,-12.0696262873066
272.5GHz,57,134deg,-11.0555154620424
272.5GHz,57,135deg,-10.203717705354
272.5GHz,57,136deg,-9.63019399429421
272.5GHz,57,137deg,-9.42049975243404
272.5GHz,57,138deg,-9.627956776242
272.5GHz,57,139deg,-10.2321271817549
272.5GHz,57,140deg,-11.0738087525715
272.5GHz,57,141deg,-11.862682894484
272.5GHz,57,142deg,-12.405032058486
272.5GHz,57,143deg,-12.8092485154654
272.5GHz,57,144deg,-13.252609615041
272.5GHz,57,145deg,-13.6831826215531
272.5GHz,57,146deg,-13.9217121819823
272.5GHz,57,147deg,-14.0209911258837
272.5GHz,57,148deg,-14.3039444456927
272.5GHz,57,149deg,-15.0406784189098
272.5GHz,57,150deg,-16.1660106014112
272.5GHz,57,151deg,-17.1281897803126
272.5GHz,57,152deg,-17.4796728046728
272.5GHz,57,153deg,-17.8275516612761
272.5GHz,57,154deg,-19.1266768519714
272.5GHz,57,155deg,-21.9516042435222
272.5GHz,57,156deg,-25.5226045045707
272.5GHz,57,157deg,-25.0034028303513
272.5GHz,57,158deg,-22.5010496903293
272.5GHz,57,159deg,-21.1730227791544
272.5GHz,57,160deg,-20.6816311857097
272.5GHz,57,161deg,-20.4060315051181
272.5GHz,57,162deg,-20.3471897958459
272.5GHz,57,163deg,-20.917344510707
272.5GHz,57,164deg,-22.243559625466
272.5GHz,57,165deg,-24.2354222129634
272.5GHz,57,166deg,-27.46479843535
272.5GHz,57,167deg,-33.6598906001861
272.5GHz,57,168deg,-36.8296993469922
272.5GHz,57,169deg,-34.0793102081857
272.5GHz,57,170deg,-35.6863115782116
272.5GHz,57,171deg,-30.214883674767
272.5GHz,57,172deg,-24.9337533243742
272.5GHz,57,173deg,-22.710258171453
272.5GHz,57,174deg,-22.4554341513166
272.5GHz,57,175deg,-22.9320914942412
272.5GHz,57,176deg,-22.9724653482197
272.5GHz,57,177deg,-22.9713999178615
272.5GHz,57,178deg,-23.0931590105447
272.5GHz,57,179deg,-21.8080461730473
272.5GHz,57,180deg,-19.7791596047088
272.5GHz,58,0deg,2.61773810742885
272.5GHz,58,1deg,4.00437441521268
272.5GHz,58,2deg,4.88202760106424
272.5GHz,58,3deg,5.22897260589397
272.5GHz,58,4deg,5.0482657848262
272.5GHz,58,5deg,4.34735077689861
272.5GHz,58,6deg,3.11823495735197
272.5GHz,58,7deg,1.31194160784293
272.5GHz,58,8deg,-1.18919411756383
272.5GHz,58,9deg,-4.60373258595245
272.5GHz,58,10deg,-9.3065073822355
272.5GHz,58,11deg,-15.8144363344149
272.5GHz,58,12deg,-21.4160577519459
272.5GHz,58,13deg,-18.2514421058635
272.5GHz,58,14deg,-13.4957863082008
272.5GHz,58,15deg,-9.02298143438703
272.5GHz,58,16deg,-5.39410295476944
272.5GHz,58,17deg,-2.71760212795792
272.5GHz,58,18deg,-0.839360876589365
272.5GHz,58,19deg,0.49222554120112
272.5GHz,58,20deg,1.53818503633363
272.5GHz,58,21deg,2.45071063519452
272.5GHz,58,22deg,3.20602863665317
272.5GHz,58,23deg,3.68680472169066
272.5GHz,58,24deg,3.81613319196447
272.5GHz,58,25deg,3.63168296206116
272.5GHz,58,26deg,3.30113657767836
272.5GHz,58,27deg,3.07884157179439
272.5GHz,58,28deg,3.17986903538896
272.5GHz,58,29deg,3.64771162901954
272.5GHz,58,30deg,4.3562891795524
272.5GHz,58,31deg,5.11743686587106
272.5GHz,58,32deg,5.76963787282113
272.5GHz,58,33deg,6.21252940035839
272.5GHz,58,34deg,6.40746008129803
272.5GHz,58,35deg,6.36063159625057
272.5GHz,58,36deg,6.09391252541893
272.5GHz,58,37deg,5.60927664009246
272.5GHz,58,38deg,4.86496314578878
272.5GHz,58,39deg,3.78654404586909
272.5GHz,58,40deg,2.33852586830014
272.5GHz,58,41deg,0.737948064486165
272.5GHz,58,42deg,-0.168075208893564
272.5GHz,58,43deg,0.489211402554108
272.5GHz,58,44deg,2.0466522860898
272.5GHz,58,45deg,3.50287257966907
272.5GHz,58,46deg,4.50021118124279
272.5GHz,58,47deg,4.9974925811394
272.5GHz,58,48deg,5.02924292420172
272.5GHz,58,49deg,4.63739499126305
272.5GHz,58,50deg,3.86074129265099
272.5GHz,58,51deg,2.74784069301645
272.5GHz,58,52deg,1.39540501836566
272.5GHz,58,53deg,0.0182609813683349
272.5GHz,58,54deg,-1.01618100895002
272.5GHz,58,55deg,-1.40022966094155
272.5GHz,58,56deg,-1.23357217603752
272.5GHz,58,57deg,-0.897111315374567
272.5GHz,58,58deg,-0.692052158516546
272.5GHz,58,59deg,-0.754445108402163
272.5GHz,58,60deg,-1.11956730028231
272.5GHz,58,61deg,-1.77510626533764
272.5GHz,58,62deg,-2.68220596521497
272.5GHz,58,63deg,-3.7760032947909
272.5GHz,58,64deg,-4.95539498273299
272.5GHz,58,65deg,-6.07654402631456
272.5GHz,58,66deg,-6.97913807938704
272.5GHz,58,67deg,-7.5622352237357
272.5GHz,58,68deg,-7.84979964903602
272.5GHz,58,69deg,-7.96162350715726
272.5GHz,58,70deg,-8.02721315573798
272.5GHz,58,71deg,-8.13356555224826
272.5GHz,58,72deg,-8.32086704970537
272.5GHz,58,73deg,-8.59662247931339
272.5GHz,58,74deg,-8.94949713791042
272.5GHz,58,75deg,-9.35859323494847
272.5GHz,58,76deg,-9.7990139941171
272.5GHz,58,77deg,-10.2452123081949
272.5GHz,58,78deg,-10.6732784111349
