Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,34,33deg,-5.88824187060146
272.5GHz,34,34deg,-5.91560098260427
272.5GHz,34,35deg,-5.64736593241794
272.5GHz,34,36deg,-5.46360750227233
272.5GHz,34,37deg,-5.84051144609159
272.5GHz,34,38deg,-7.19032848118228
272.5GHz,34,39deg,-9.98801771118395
272.5GHz,34,40deg,-14.6702573083045
272.5GHz,34,41deg,-16.1396481724463
272.5GHz,34,42deg,-11.9637495324492
272.5GHz,34,43deg,-9.49442795972541
272.5GHz,34,44deg,-8.74273271293775
272.5GHz,34,45deg,-8.92821984112205
272.5GHz,34,46deg,-8.59644830995383
272.5GHz,34,47deg,-6.63059257097981
272.5GHz,34,48deg,-4.12600724643986
272.5GHz,34,49deg,-2.11040197147711
272.5GHz,34,50deg,-0.800024802731574
272.5GHz,34,51deg,-0.161263956529269
272.5GHz,34,52deg,-0.131310116374423
272.5GHz,34,53deg,-0.659430128140737
272.5GHz,34,54deg,-1.70117810948666
272.5GHz,34,55deg,-3.18645262073939
272.5GHz,34,56deg,-4.94509938428525
272.5GHz,34,57deg,-6.60073470992196
272.5GHz,34,58deg,-7.66254463145336
272.5GHz,34,59deg,-8.04434367992871
272.5GHz,34,60deg,-8.19574771873491
272.5GHz,34,61deg,-8.5634469844156
272.5GHz,34,62deg,-9.32941204229579
272.5GHz,34,63deg,-10.3702170020004
272.5GHz,34,64deg,-11.065559972197
272.5GHz,34,65deg,-10.4961245181407
272.5GHz,34,66deg,-8.76556498247872
272.5GHz,34,67deg,-6.77571102571962
272.5GHz,34,68deg,-5.02064824945009
272.5GHz,34,69deg,-3.60804355170728
272.5GHz,34,70deg,-2.5180101312297
272.5GHz,34,71deg,-1.70436471327112
272.5GHz,34,72deg,-1.12151378766836
272.5GHz,34,73deg,-0.72985226331549
272.5GHz,34,74deg,-0.495803637372614
272.5GHz,34,75deg,-0.390834977739234
272.5GHz,34,76deg,-0.390544851388605
272.5GHz,34,77deg,-0.474051660703454
272.5GHz,34,78deg,-0.623670662294205
272.5GHz,34,79deg,-0.82479248329534
272.5GHz,34,80deg,-1.06584539752671
272.5GHz,34,81deg,-1.33821885174818
272.5GHz,34,82deg,-1.63605060396074
272.5GHz,34,83deg,-1.95583194839769
272.5GHz,34,84deg,-2.29584820570016
272.5GHz,34,85deg,-2.65552155782696
272.5GHz,34,86deg,-3.03474425633047
272.5GHz,34,87deg,-3.43328178433218
272.5GHz,34,88deg,-3.85030025095205
272.5GHz,34,89deg,-4.28404607871838
272.5GHz,34,90deg,-4.73168974138709
272.5GHz,34,91deg,-5.18934143168154
272.5GHz,34,92deg,-5.65225038458245
272.5GHz,34,93deg,-6.11520201712539
272.5GHz,34,94deg,-6.57311771853909
272.5GHz,34,95deg,-7.0218336841036
272.5GHz,34,96deg,-7.45898884959233
272.5GHz,34,97deg,-7.88490197891689
272.5GHz,34,98deg,-8.30328924852112
272.5GHz,34,99deg,-8.72168911831927
272.5GHz,34,100deg,-9.15152373177175
272.5GHz,34,101deg,-9.60781022533646
272.5GHz,34,102deg,-10.1085995004471
272.5GHz,34,103deg,-10.6742295019153
272.5GHz,34,104deg,-11.326420111971
272.5GHz,34,105deg,-12.087102118149
272.5GHz,34,106deg,-12.9766381404646
272.5GHz,34,107deg,-14.0106789182511
272.5GHz,34,108deg,-15.1941556196242
272.5GHz,34,109deg,-16.5097726758638
272.5GHz,34,110deg,-17.8978282472524
272.5GHz,34,111deg,-19.2297386047766
272.5GHz,34,112deg,-20.3021830467998
272.5GHz,34,113deg,-20.9103862656749
272.5GHz,34,114deg,-20.9890140879172
272.5GHz,34,115deg,-20.650253498718
272.5GHz,34,116deg,-20.0645951298711
272.5GHz,34,117deg,-19.3549104257759
272.5GHz,34,118deg,-18.5800879756125
272.5GHz,34,119deg,-17.7604819784041
272.5GHz,34,120deg,-16.908411664108
272.5GHz,34,121deg,-16.0520605380951
272.5GHz,34,122deg,-15.2447234926626
272.5GHz,34,123deg,-14.5571222883009
272.5GHz,34,124deg,-14.0616833960186
272.5GHz,34,125deg,-13.8196956731913
272.5GHz,34,126deg,-13.8740687603093
272.5GHz,34,127deg,-14.2424204156055
272.5GHz,34,128deg,-14.9021764473081
272.5GHz,34,129deg,-15.7640751739502
272.5GHz,34,130deg,-16.6584962450565
272.5GHz,34,131deg,-17.4117478805622
272.5GHz,34,132deg,-18.0272547737898
272.5GHz,34,133deg,-18.7491261485788
272.5GHz,34,134deg,-19.8941295517007
272.5GHz,34,135deg,-21.6372598273962
272.5GHz,34,136deg,-23.6888324657228
272.5GHz,34,137deg,-24.8742670402189
272.5GHz,34,138deg,-24.5805815318292
272.5GHz,34,139deg,-23.9907387087595
272.5GHz,34,140deg,-23.7498074419893
272.5GHz,34,141deg,-23.4874289186859
272.5GHz,34,142deg,-22.7924046650555
272.5GHz,34,143deg,-22.0257580156232
272.5GHz,34,144deg,-21.7737326616026
272.5GHz,34,145deg,-22.2208423143373
272.5GHz,34,146deg,-23.0372658947748
272.5GHz,34,147deg,-23.5294065758869
272.5GHz,34,148deg,-23.5683201188968
272.5GHz,34,149deg,-23.9052593542206
272.5GHz,34,150deg,-25.1133538582296
272.5GHz,34,151deg,-26.8922969901484
272.5GHz,34,152deg,-28.1736069440861
272.5GHz,34,153deg,-29.6064408334841
272.5GHz,34,154deg,-31.682611212564
272.5GHz,34,155deg,-27.1103703325634
272.5GHz,34,156deg,-22.2622385473514
272.5GHz,34,157deg,-20.0568687798807
272.5GHz,34,158deg,-20.0410634051853
272.5GHz,34,159deg,-21.6427660024165
272.5GHz,34,160deg,-23.2760702013322
272.5GHz,34,161deg,-23.6362304192536
272.5GHz,34,162deg,-24.5664795981518
272.5GHz,34,163deg,-27.0619630405973
272.5GHz,34,164deg,-28.3490179030946
272.5GHz,34,165deg,-27.2909559265714
272.5GHz,34,166deg,-27.6831966868274
272.5GHz,34,167deg,-30.2335333393312
272.5GHz,34,168deg,-32.20095512403
272.5GHz,34,169deg,-30.7450278092599
272.5GHz,34,170deg,-30.0973132115803
272.5GHz,34,171deg,-31.7281572963705
272.5GHz,34,172deg,-31.22848836884
272.5GHz,34,173deg,-25.9050111727877
272.5GHz,34,174deg,-22.1486754319383
272.5GHz,34,175deg,-20.3391133094995
272.5GHz,34,176deg,-20.0827661664691
272.5GHz,34,177deg,-20.9598456275864
272.5GHz,34,178deg,-21.9431841349401
272.5GHz,34,179deg,-21.6091861690815
272.5GHz,34,180deg,-20.4338211698322
272.5GHz,35,0deg,2.14815905280798
272.5GHz,35,1deg,2.67535304861478
272.5GHz,35,2deg,2.94029591281224
272.5GHz,35,3deg,2.91770932087436
272.5GHz,35,4deg,2.60160972422682
272.5GHz,35,5deg,2.00319156263534
272.5GHz,35,6deg,1.14404603911741
272.5GHz,35,7deg,0.0524926121449749
272.5GHz,35,8deg,-1.23267542901879
272.5GHz,35,9deg,-2.65387461221531
272.5GHz,35,10deg,-4.13227306938516
272.5GHz,35,11deg,-5.57638458502899
272.5GHz,35,12deg,-6.8941995511064
272.5GHz,35,13deg,-8.03869822017211
272.5GHz,35,14deg,-9.13192346330606
272.5GHz,35,15deg,-10.4979588208721
272.5GHz,35,16deg,-12.2949019352605
272.5GHz,35,17deg,-13.304432821963
272.5GHz,35,18deg,-11.4736703570728
272.5GHz,35,19deg,-8.63414173055171
272.5GHz,35,20deg,-6.48187974576097
272.5GHz,35,21deg,-5.22142852973411
272.5GHz,35,22deg,-4.7120624066726
272.5GHz,35,23deg,-4.71594032423029
272.5GHz,35,24deg,-4.93164357326183
272.5GHz,35,25deg,-5.10514070965496
272.5GHz,35,26deg,-5.15532632339706
272.5GHz,35,27deg,-5.11188941311804
272.5GHz,35,28deg,-4.98439003168094
272.5GHz,35,29deg,-4.78487999822709
272.5GHz,35,30deg,-4.60389100991598
272.5GHz,35,31deg,-4.56209107450682
272.5GHz,35,32deg,-4.67940626154164
272.5GHz,35,33deg,-4.79657656249748
272.5GHz,35,34deg,-4.68416970971816
272.5GHz,35,35deg,-4.34901465552938
272.5GHz,35,36deg,-4.11944526289607
272.5GHz,35,37deg,-4.39412296124514
272.5GHz,35,38deg,-5.50611501707254
272.5GHz,35,39deg,-7.79210482174968
272.5GHz,35,40deg,-11.6079466047404
272.5GHz,35,41deg,-15.3295374129601
272.5GHz,35,42deg,-13.3845077760997
272.5GHz,35,43deg,-10.8819765110581
272.5GHz,35,44deg,-10.0278537557247
272.5GHz,35,45deg,-10.0528385370716
272.5GHz,35,46deg,-9.12280040398669
272.5GHz,35,47deg,-6.49541159612825
272.5GHz,35,48deg,-3.70854154853646
272.5GHz,35,49deg,-1.58741955747754
272.5GHz,35,50deg,-0.211984136829811
272.5GHz,35,51deg,0.491802833453061
272.5GHz,35,52deg,0.596138237146418
272.5GHz,35,53deg,0.148624933386216
272.5GHz,35,54deg,-0.823731763901957
272.5GHz,35,55deg,-2.29875373937499
272.5GHz,35,56deg,-4.2151517120105
272.5GHz,35,57deg,-6.35398281012615
272.5GHz,35,58deg,-8.15858907639691
272.5GHz,35,59deg,-8.99540118507711
272.5GHz,35,60deg,-9.05152103004122
272.5GHz,35,61deg,-9.0837256712827
272.5GHz,35,62deg,-9.60684240445495
272.5GHz,35,63deg,-10.8641960273262
272.5GHz,35,64deg,-12.8804009034774
272.5GHz,35,65deg,-14.6653259376112
272.5GHz,35,66deg,-13.4803145961914
272.5GHz,35,67deg,-10.3331804403316
272.5GHz,35,68deg,-7.49858723723491
272.5GHz,35,69deg,-5.32846869999523
272.5GHz,35,70deg,-3.70947770339218
272.5GHz,35,71deg,-2.51445546507831
272.5GHz,35,72deg,-1.64814461141804
272.5GHz,35,73deg,-1.04083530015263
272.5GHz,35,74deg,-0.63986960099609
272.5GHz,35,75deg,-0.403900177460381
272.5GHz,35,76deg,-0.299396434071971
272.5GHz,35,77deg,-0.298621698092926
272.5GHz,35,78deg,-0.378545287760857
272.5GHz,35,79deg,-0.520323725568462
272.5GHz,35,80deg,-0.709069849196349
272.5GHz,35,81deg,-0.933679351228662
272.5GHz,35,82deg,-1.18654412023855
272.5GHz,35,83deg,-1.46306553342835
272.5GHz,35,84deg,-1.76097382429351
272.5GHz,35,85deg,-2.07953225302555
272.5GHz,35,86deg,-2.41873538606008
272.5GHz,35,87deg,-2.77859944049342
272.5GHz,35,88deg,-3.15860764349159
272.5GHz,35,89deg,-3.55733728481818
272.5GHz,35,90deg,-3.97227215267078
272.5GHz,35,91deg,-4.39979738676604
272.5GHz,35,92deg,-4.83537761885521
272.5GHz,35,93deg,-5.27392331041384
272.5GHz,35,94deg,-5.71034376137694
272.5GHz,35,95deg,-6.14026138704913
272.5GHz,35,96deg,-6.56082199728093
272.5GHz,35,97deg,-6.97149317759353
272.5GHz,35,98deg,-7.37471977504645
272.5GHz,35,99deg,-7.77632176029093
272.5GHz,35,100deg,-8.18557738412492
272.5GHz,35,101deg,-8.6150113677775
272.5GHz,35,102deg,-9.07996826932194
272.5GHz,35,103deg,-9.59806637704129
272.5GHz,35,104deg,-10.1885861837228
272.5GHz,35,105deg,-10.8717442712884
272.5GHz,35,106deg,-11.667604616692
272.5GHz,35,107deg,-12.5939640209904
272.5GHz,35,108deg,-13.6616078111132
272.5GHz,35,109deg,-14.8632712222257
272.5GHz,35,110deg,-16.1491880416115
272.5GHz,35,111deg,-17.3826313043436
272.5GHz,35,112deg,-18.3021834697031
272.5GHz,35,113deg,-18.6111209948526
272.5GHz,35,114deg,-18.2435627106933
272.5GHz,35,115deg,-17.4454335623112
272.5GHz,35,116deg,-16.5242963172787
272.5GHz,35,117deg,-15.6716199574699
272.5GHz,35,118deg,-14.9650244208428
272.5GHz,35,119deg,-14.4138221571589
272.5GHz,35,120deg,-13.9906844311431
272.5GHz,35,121deg,-13.6537072936206
272.5GHz,35,122deg,-13.3687685688593
272.5GHz,35,123deg,-13.1302841639465
272.5GHz,35,124deg,-12.9690540766655
272.5GHz,35,125deg,-12.9417158488378
272.5GHz,35,126deg,-13.1103405097214
272.5GHz,35,127deg,-13.5233450896424
272.5GHz,35,128deg,-14.1993550100918
272.5GHz,35,129deg,-15.1090959462173
272.5GHz,35,130deg,-16.1599394279438
272.5GHz,35,131deg,-17.2195880164203
272.5GHz,35,132deg,-18.2228494186531
272.5GHz,35,133deg,-19.2822206677626
272.5GHz,35,134deg,-20.62536234482
272.5GHz,35,135deg,-22.3378649218214
272.5GHz,35,136deg,-23.9325985656197
272.5GHz,35,137deg,-24.3706181610392
272.5GHz,35,138deg,-23.7992573258034
272.5GHz,35,139deg,-23.342189310519
272.5GHz,35,140deg,-23.3675262597219
272.5GHz,35,141deg,-23.4640458091111
272.5GHz,35,142deg,-23.1146946251776
272.5GHz,35,143deg,-22.5284481996116
272.5GHz,35,144deg,-22.2648236427625
272.5GHz,35,145deg,-22.4780913926083
272.5GHz,35,146deg,-22.8172413741292
272.5GHz,35,147deg,-22.8525213195805
272.5GHz,35,148deg,-22.7826526917112
272.5GHz,35,149deg,-23.254722686936
272.5GHz,35,150deg,-24.7100623850982
272.5GHz,35,151deg,-26.8621113440981
272.5GHz,35,152deg,-28.102633280179
272.5GHz,35,153deg,-28.3155431289521
272.5GHz,35,154deg,-28.7197306711849
272.5GHz,35,155deg,-26.3673228816854
272.5GHz,35,156deg,-22.5364327492797
272.5GHz,35,157deg,-20.4191195589843
272.5GHz,35,158deg,-20.3159561387875
272.5GHz,35,159deg,-21.7510682308091
272.5GHz,35,160deg,-23.122728210266
272.5GHz,35,161deg,-23.3587717994239
272.5GHz,35,162deg,-24.391942155045
272.5GHz,35,163deg,-27.219690552024
272.5GHz,35,164deg,-28.5018547165951
272.5GHz,35,165deg,-27.0132019325845
272.5GHz,35,166deg,-27.354471772021
272.5GHz,35,167deg,-30.2303731007607
272.5GHz,35,168deg,-32.6067789440023
272.5GHz,35,169deg,-30.9637143640217
272.5GHz,35,170deg,-30.4496703670866
272.5GHz,35,171deg,-32.5028277305448
272.5GHz,35,172deg,-31.5446856489658
272.5GHz,35,173deg,-25.8001304764108
272.5GHz,35,174deg,-22.0474864447077
272.5GHz,35,175deg,-20.2735653187636
272.5GHz,35,176deg,-20.0524899441206
272.5GHz,35,177deg,-20.9728773496314
272.5GHz,35,178deg,-21.9956930586571
272.5GHz,35,179deg,-21.642648108247
272.5GHz,35,180deg,-20.4338211698322
272.5GHz,36,0deg,2.14815905280798
272.5GHz,36,1deg,2.6971406052492
272.5GHz,36,2deg,2.98026119323498
272.5GHz,36,3deg,2.9707117942649
272.5GHz,36,4deg,2.66210334272152
272.5GHz,36,5deg,2.0667182244796
272.5GHz,36,6deg,1.20920752469702
272.5GHz,36,7deg,0.123272872037443
272.5GHz,36,8deg,-1.14560199469882
272.5GHz,36,9deg,-2.53623774849475
272.5GHz,36,10deg,-3.97699076877074
272.5GHz,36,11deg,-5.39665955640096
272.5GHz,36,12deg,-6.7195897805822
272.5GHz,36,13deg,-7.8842065765869
272.5GHz,36,14deg,-8.97562426066244
272.5GHz,36,15deg,-10.3030782968641
272.5GHz,36,16deg,-12.0531950648527
272.5GHz,36,17deg,-13.1269397979057
272.5GHz,36,18deg,-11.4602106398693
272.5GHz,36,19deg,-8.68472273015714
272.5GHz,36,20deg,-6.55643746936186
272.5GHz,36,21deg,-5.31663125787014
272.5GHz,36,22deg,-4.819975893153
272.5GHz,36,23deg,-4.81058970343938
272.5GHz,36,24deg,-4.97516744442997
272.5GHz,36,25deg,-5.07268064770509
272.5GHz,36,26deg,-5.04241908522488
272.5GHz,36,27deg,-4.90938027091907
272.5GHz,36,28deg,-4.66858687946871
272.5GHz,36,29deg,-4.33820900148086
272.5GHz,36,30deg,-4.02634470264
272.5GHz,36,31deg,-3.85695809112794
272.5GHz,36,32deg,-3.84183380795947
272.5GHz,36,33deg,-3.82719645492255
272.5GHz,36,34deg,-3.61355343851214
272.5GHz,36,35deg,-3.21997918053421
272.5GHz,36,36deg,-2.93777847569964
272.5GHz,36,37deg,-3.11266228541001
272.5GHz,36,38deg,-4.02169829042113
272.5GHz,36,39deg,-5.91095343686251
272.5GHz,36,40deg,-9.02467067275667
272.5GHz,36,41deg,-12.9967664223687
272.5GHz,36,42deg,-14.2530508863425
272.5GHz,36,43deg,-12.6672315222688
272.5GHz,36,44deg,-12.0131555734225
272.5GHz,36,45deg,-12.0426263778594
272.5GHz,36,46deg,-10.2216449744342
272.5GHz,36,47deg,-6.65581617038452
272.5GHz,36,48deg,-3.47639562845478
272.5GHz,36,49deg,-1.18692482058814
272.5GHz,36,50deg,0.29626577182989
272.5GHz,36,51deg,1.09764023897451
272.5GHz,36,52deg,1.30530279020515
272.5GHz,36,53deg,0.970657091650336
272.5GHz,36,54deg,0.115289662874423
272.5GHz,36,55deg,-1.26165434868575
272.5GHz,36,56deg,-3.16612951186142
272.5GHz,36,57deg,-5.54329101312984
272.5GHz,36,58deg,-8.05404237978715
272.5GHz,36,59deg,-9.76136280452414
272.5GHz,36,60deg,-10.013241290565
272.5GHz,36,61deg,-9.67418609014762
272.5GHz,36,62deg,-9.72439349191493
272.5GHz,36,63deg,-10.611577264062
272.5GHz,36,64deg,-12.6349709244384
272.5GHz,36,65deg,-15.9297976967615
272.5GHz,36,66deg,-17.2769616591311
272.5GHz,36,67deg,-13.1470710170696
272.5GHz,36,68deg,-9.20640326422146
272.5GHz,36,69deg,-6.4038599293384
272.5GHz,36,70deg,-4.40606281927389
272.5GHz,36,71deg,-2.96756727613431
272.5GHz,36,72deg,-1.93725080741494
272.5GHz,36,73deg,-1.21660444553255
272.5GHz,36,74deg,-0.73644708348071
272.5GHz,36,75deg,-0.444864457455479
272.5GHz,36,76deg,-0.300815715453055
272.5GHz,36,77deg,-0.270726859956135
272.5GHz,36,78deg,-0.326773987110877
272.5GHz,36,79deg,-0.446147630059083
272.5GHz,36,80deg,-0.610823631206565
272.5GHz,36,81deg,-0.807469576057847
272.5GHz,36,82deg,-1.02720820449799
272.5GHz,36,83deg,-1.26508763886182
272.5GHz,36,84deg,-1.51925727916499
272.5GHz,36,85deg,-1.78996746252762
272.5GHz,36,86deg,-2.0785598490332
272.5GHz,36,87deg,-2.3865925726925
272.5GHz,36,88deg,-2.71518166051577
272.5GHz,36,89deg,-3.06457683695928
272.5GHz,36,90deg,-3.43394929338821
272.5GHz,36,91deg,-3.82135561646501
272.5GHz,36,92deg,-4.22384791453222
272.5GHz,36,93deg,-4.63771363568145
272.5GHz,36,94deg,-5.05883924671354
272.5GHz,36,95deg,-5.48319248431835
272.5GHz,36,96deg,-5.90740492730223
272.5GHz,36,97deg,-6.32941217721287
272.5GHz,36,98deg,-6.74908141828132
272.5GHz,36,99deg,-7.1687388414448
272.5GHz,36,100deg,-7.59351460966722
272.5GHz,36,101deg,-8.03145367313162
272.5GHz,36,102deg,-8.49338538392025
272.5GHz,36,103deg,-8.99258006381014
272.5GHz,36,104deg,-9.54421794365931
272.5GHz,36,105deg,-10.1646228074858
272.5GHz,36,106deg,-10.8700161363966
272.5GHz,36,107deg,-11.6741105213915
272.5GHz,36,108deg,-12.5829409152551
272.5GHz,36,109deg,-13.5836150388367
272.5GHz,36,110deg,-14.621776769486
272.5GHz,36,111deg,-15.5671221377785
272.5GHz,36,112deg,-16.1989070633102
272.5GHz,36,113deg,-16.299554553078
272.5GHz,36,114deg,-15.8492454846858
272.5GHz,36,115deg,-15.0601465274967
272.5GHz,36,116deg,-14.1917165586735
272.5GHz,36,117deg,-13.41824152334
272.5GHz,36,118deg,-12.8224754830686
272.5GHz,36,119deg,-12.4263324303688
272.5GHz,36,120deg,-12.2127282485274
272.5GHz,36,121deg,-12.1377080426822
272.5GHz,36,122deg,-12.1432992972228
272.5GHz,36,123deg,-12.1787353468768
272.5GHz,36,124deg,-12.2255950165038
272.5GHz,36,125deg,-12.3098523347057
272.5GHz,36,126deg,-12.490012582691
272.5GHz,36,127deg,-12.8313208586459
272.5GHz,36,128deg,-13.3827890178322
272.5GHz,36,129deg,-14.1632749262528
272.5GHz,36,130deg,-15.1570771757366
272.5GHz,36,131deg,-16.3278590741065
272.5GHz,36,132deg,-17.6655463907493
272.5GHz,36,133deg,-19.2483987049366
272.5GHz,36,134deg,-21.2354197238742
272.5GHz,36,135deg,-23.6225908504524
272.5GHz,36,136deg,-25.452268026976
272.5GHz,36,137deg,-25.170493650129
272.5GHz,36,138deg,-23.9122361844866
272.5GHz,36,139deg,-23.1972188094294
272.5GHz,36,140deg,-23.2072300421278
272.5GHz,36,141deg,-23.4768843836969
272.5GHz,36,142deg,-23.4598851627946
272.5GHz,36,143deg,-23.2212149904347
272.5GHz,36,144deg,-23.200300278236
272.5GHz,36,145deg,-23.4271956676752
272.5GHz,36,146deg,-23.413877443958
272.5GHz,36,147deg,-22.9285836649517
272.5GHz,36,148deg,-22.5208817506642
272.5GHz,36,149deg,-22.8454021487869
272.5GHz,36,150deg,-24.256306522876
272.5GHz,36,151deg,-26.5476211758173
272.5GHz,36,152deg,-27.9143665656575
272.5GHz,36,153deg,-27.3834198933054
272.5GHz,36,154deg,-26.7982705924781
272.5GHz,36,155deg,-25.3561821476923
272.5GHz,36,156deg,-22.673852649698
272.5GHz,36,157deg,-20.8534428798253
272.5GHz,36,158deg,-20.7540086885081
272.5GHz,36,159deg,-22.058658591737
272.5GHz,36,160deg,-23.1271091945566
272.5GHz,36,161deg,-23.1509384084039
272.5GHz,36,162deg,-24.2067095478747
272.5GHz,36,163deg,-27.3071562763277
272.5GHz,36,164deg,-28.638626318994
272.5GHz,36,165deg,-26.7733570271722
272.5GHz,36,166deg,-27.0561047596017
272.5GHz,36,167deg,-30.2116660809006
272.5GHz,36,168deg,-33.0242170848047
272.5GHz,36,169deg,-31.1466123110723
272.5GHz,36,170deg,-30.7313550980628
272.5GHz,36,171deg,-33.1628491488447
272.5GHz,36,172deg,-31.6812681646525
272.5GHz,36,173deg,-25.6719257306647
272.5GHz,36,174deg,-21.9513238711685
272.5GHz,36,175deg,-20.214386746175
272.5GHz,36,176deg,-20.0251882506841
272.5GHz,36,177deg,-20.9858279174945
272.5GHz,36,178deg,-22.0480111209822
272.5GHz,36,179deg,-21.6761946335292
272.5GHz,36,180deg,-20.4338211698322
272.5GHz,37,0deg,2.14815905280798
272.5GHz,37,1deg,2.71868334881746
272.5GHz,37,2deg,3.01970484102527
272.5GHz,37,3deg,3.02296133973774
272.5GHz,37,4deg,2.72173124519918
272.5GHz,37,5deg,2.12946163214886
272.5GHz,37,6deg,1.27394002308308
272.5GHz,37,7deg,0.194211172287225
272.5GHz,37,8deg,-1.05803952849212
272.5GHz,37,9deg,-2.41928071215064
272.5GHz,37,10deg,-3.82616882861437
272.5GHz,37,11deg,-5.22610897893587
272.5GHz,37,12deg,-6.55486608177502
272.5GHz,37,13deg,-7.73330082287486
272.5GHz,37,14deg,-8.81282424264491
272.5GHz,37,15deg,-10.0949736059754
272.5GHz,37,16deg,-11.8037661144958
272.5GHz,37,17deg,-12.9736969226203
272.5GHz,37,18deg,-11.51284500275
272.5GHz,37,19deg,-8.81258960357709
272.5GHz,37,20deg,-6.70952029847976
272.5GHz,37,21deg,-5.49279372348178
272.5GHz,37,22deg,-5.01310086085188
272.5GHz,37,23deg,-4.99517259464469
272.5GHz,37,24deg,-5.11206443372265
272.5GHz,37,25deg,-5.13234550667949
272.5GHz,37,26deg,-5.00974236957181
272.5GHz,37,27deg,-4.76368455414508
272.5GHz,37,28deg,-4.3861350399496
272.5GHz,37,29deg,-3.91703123475456
272.5GHz,37,30deg,-3.48685528570507
272.5GHz,37,31deg,-3.21819411896778
272.5GHz,37,32deg,-3.10874400783574
272.5GHz,37,33deg,-3.00078103971153
272.5GHz,37,34deg,-2.7088697869396
272.5GHz,37,35deg,-2.25840961403141
272.5GHz,37,36deg,-1.91787506281914
272.5GHz,37,37deg,-1.99728143717212
272.5GHz,37,38deg,-2.73318550127728
272.5GHz,37,39deg,-4.30936794032604
272.5GHz,37,40deg,-6.87834486846602
272.5GHz,37,41deg,-10.3412152728467
272.5GHz,37,42deg,-13.2799182184303
272.5GHz,37,43deg,-13.9633514238289
272.5GHz,37,44deg,-14.5410790227618
272.5GHz,37,45deg,-15.4736824046059
272.5GHz,37,46deg,-12.1587183629065
272.5GHz,37,47deg,-7.21162322729707
272.5GHz,37,48deg,-3.52506003146324
272.5GHz,37,49deg,-1.00823828256207
272.5GHz,37,50deg,0.621889997827355
272.5GHz,37,51deg,1.54897106313741
272.5GHz,37,52deg,1.88228706967896
272.5GHz,37,53deg,1.68253353840889
272.5GHz,37,54deg,0.97528658321141
272.5GHz,37,55deg,-0.242330618824997
272.5GHz,37,56deg,-1.99417509397535
272.5GHz,37,57deg,-4.29474047357138
272.5GHz,37,58deg,-7.01065064277384
272.5GHz,37,59deg,-9.4301452885891
272.5GHz,37,60deg,-10.2767630922073
272.5GHz,37,61deg,-9.80881980596787
272.5GHz,37,62deg,-9.38186663901541
272.5GHz,37,63deg,-9.63187965164551
272.5GHz,37,64deg,-10.7207625446936
272.5GHz,37,65deg,-12.5068813429794
272.5GHz,37,66deg,-13.7163980641642
272.5GHz,37,67deg,-12.1667857431744
272.5GHz,37,68deg,-9.23445163716436
272.5GHz,37,69deg,-6.65484391924403
272.5GHz,37,70deg,-4.68650447733386
272.5GHz,37,71deg,-3.23439845769082
272.5GHz,37,72deg,-2.18644058378348
272.5GHz,37,73deg,-1.45460666015317
272.5GHz,37,74deg,-0.971723362676266
272.5GHz,37,75deg,-0.684889215698363
272.5GHz,37,76deg,-0.550752218899397
272.5GHz,37,77deg,-0.532710734405676
272.5GHz,37,78deg,-0.599553997884295
272.5GHz,37,79deg,-0.725092977551612
272.5GHz,37,80deg,-0.888352671382749
272.5GHz,37,81deg,-1.07388660953954
272.5GHz,37,82deg,-1.2718190031079
272.5GHz,37,83deg,-1.47737591932493
272.5GHz,37,84deg,-1.68990032386174
272.5GHz,37,85deg,-1.9115511744324
272.5GHz,37,86deg,-2.1459711285273
272.5GHz,37,87deg,-2.39715967619269
272.5GHz,37,88deg,-2.66867026205865
272.5GHz,37,89deg,-2.96313565841894
272.5GHz,37,90deg,-3.28205674839412
272.5GHz,37,91deg,-3.62576906594419
272.5GHz,37,92deg,-3.99351247637472
272.5GHz,37,93deg,-4.38355420361159
272.5GHz,37,94deg,-4.79334210046251
272.5GHz,37,95deg,-5.21968782239203
272.5GHz,37,96deg,-5.65899583346798
272.5GHz,37,97deg,-6.10756191783226
272.5GHz,37,98deg,-6.56196143711633
272.5GHz,37,99deg,-7.01953046585652
272.5GHz,37,100deg,-7.4789123769576
272.5GHz,37,101deg,-7.94060427558635
272.5GHz,37,102deg,-8.40740337054736
272.5GHz,37,103deg,-8.88463377369451
272.5GHz,37,104deg,-9.38002704790142
272.5GHz,37,105deg,-9.90310691841468
272.5GHz,37,106deg,-10.4638313068906
272.5GHz,37,107deg,-11.0699941387742
272.5GHz,37,108deg,-11.7224307592695
272.5GHz,37,109deg,-12.4065668695614
272.5GHz,37,110deg,-13.0793750190417
272.5GHz,37,111deg,-13.6558209991483
272.5GHz,37,112deg,-14.012946576078
272.5GHz,37,113deg,-14.0400614388533
272.5GHz,37,114deg,-13.7213449209975
272.5GHz,37,115deg,-13.162761423449
272.5GHz,37,116deg,-12.5260908875017
272.5GHz,37,117deg,-11.9514272260695
272.5GHz,37,118deg,-11.5275084591014
272.5GHz,37,119deg,-11.2946136891259
272.5GHz,37,120deg,-11.252996165627
272.5GHz,37,121deg,-11.3675224435787
272.5GHz,37,122deg,-11.5727522120584
272.5GHz,37,123deg,-11.7894239975203
272.5GHz,37,124deg,-11.9584291657286
272.5GHz,37,125deg,-12.0757674321205
272.5GHz,37,126deg,-12.1970719546807
272.5GHz,37,127deg,-12.4073510310793
