Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,34,52deg,-1.88328952017949
272.5GHz,34,53deg,-1.71636263277828
272.5GHz,34,54deg,-2.26189140385035
272.5GHz,34,55deg,-3.5540818819935
272.5GHz,34,56deg,-5.66361713664839
272.5GHz,34,57deg,-8.5166811270811
272.5GHz,34,58deg,-10.9166133857869
272.5GHz,34,59deg,-10.4558254618504
272.5GHz,34,60deg,-8.59959241162605
272.5GHz,34,61deg,-7.32103715974138
272.5GHz,34,62deg,-6.95368212546386
272.5GHz,34,63deg,-7.48034600095033
272.5GHz,34,64deg,-8.85283104920532
272.5GHz,34,65deg,-10.7349284562967
272.5GHz,34,66deg,-11.5097377074963
272.5GHz,34,67deg,-9.63300626719979
272.5GHz,34,68deg,-6.90680298853449
272.5GHz,34,69deg,-4.61337997743257
272.5GHz,34,70deg,-2.89312819924265
272.5GHz,34,71deg,-1.65523086231806
272.5GHz,34,72deg,-0.804000641987013
272.5GHz,34,73deg,-0.265616588913153
272.5GHz,34,74deg,0.0157117369062803
272.5GHz,34,75deg,0.0839862036712972
272.5GHz,34,76deg,-0.0236890249361216
272.5GHz,34,77deg,-0.273621114976821
272.5GHz,34,78deg,-0.633176508941516
272.5GHz,34,79deg,-1.0694927567267
272.5GHz,34,80deg,-1.54939331396878
272.5GHz,34,81deg,-2.04068631076849
272.5GHz,34,82deg,-2.51475630429751
272.5GHz,34,83deg,-2.94976403292741
272.5GHz,34,84deg,-3.3331881494073
272.5GHz,34,85deg,-3.66245895013118
272.5GHz,34,86deg,-3.94328981548658
272.5GHz,34,87deg,-4.18645605389066
272.5GHz,34,88deg,-4.40434222264021
272.5GHz,34,89deg,-4.60830801806073
272.5GHz,34,90deg,-4.80725328303802
272.5GHz,34,91deg,-5.00723007440913
272.5GHz,34,92deg,-5.21174322139699
272.5GHz,34,93deg,-5.42240707651792
272.5GHz,34,94deg,-5.63973433935846
272.5GHz,34,95deg,-5.86393081215807
272.5GHz,34,96deg,-6.09562883903045
272.5GHz,34,97deg,-6.33651625488819
272.5GHz,34,98deg,-6.58982117911693
272.5GHz,34,99deg,-6.86060934247183
272.5GHz,34,100deg,-7.1558484027964
272.5GHz,34,101deg,-7.48419543363512
272.5GHz,34,102deg,-7.85546688685607
272.5GHz,34,103deg,-8.27975094496699
272.5GHz,34,104deg,-8.7661224976493
272.5GHz,34,105deg,-9.32094028075589
272.5GHz,34,106deg,-9.94579215621842
272.5GHz,34,107deg,-10.635382408817
272.5GHz,34,108deg,-11.3760566009156
272.5GHz,34,109deg,-12.1460045455981
272.5GHz,34,110deg,-12.9176652304317
272.5GHz,34,111deg,-13.6604059963441
272.5GHz,34,112deg,-14.3379630504128
272.5GHz,34,113deg,-14.8960502414041
272.5GHz,34,114deg,-15.249578228598
272.5GHz,34,115deg,-15.3024036702364
272.5GHz,34,116deg,-15.0203698726506
272.5GHz,34,117deg,-14.4929298063058
272.5GHz,34,118deg,-13.8969884398725
272.5GHz,34,119deg,-13.4083910929438
272.5GHz,34,120deg,-13.152679464353
272.5GHz,34,121deg,-13.2025662697197
272.5GHz,34,122deg,-13.5884911854994
272.5GHz,34,123deg,-14.300682684622
272.5GHz,34,124deg,-15.2745624154332
272.5GHz,34,125deg,-16.3634338292149
272.5GHz,34,126deg,-17.3400128506579
272.5GHz,34,127deg,-18.0115202446542
272.5GHz,34,128deg,-18.4011707574471
272.5GHz,34,129deg,-18.7420263444818
272.5GHz,34,130deg,-19.2959592436485
272.5GHz,34,131deg,-20.252067117741
272.5GHz,34,132deg,-21.7408672111037
272.5GHz,34,133deg,-23.8683390990603
272.5GHz,34,134deg,-26.5840698369016
272.5GHz,34,135deg,-28.62919894583
272.5GHz,34,136deg,-27.4456877042162
272.5GHz,34,137deg,-24.8485157588228
272.5GHz,34,138deg,-22.8901022145321
272.5GHz,34,139deg,-21.7988688482899
272.5GHz,34,140deg,-21.3965038856916
272.5GHz,34,141deg,-21.4807932252829
272.5GHz,34,142deg,-21.9496923038
272.5GHz,34,143deg,-22.7384251933265
272.5GHz,34,144deg,-23.3873635583272
272.5GHz,34,145deg,-23.0093928627913
272.5GHz,34,146deg,-21.881881126671
272.5GHz,34,147deg,-21.2081101041404
272.5GHz,34,148deg,-21.665670392502
272.5GHz,34,149deg,-23.5208456746631
272.5GHz,34,150deg,-26.6073288573726
272.5GHz,34,151deg,-28.4044507968347
272.5GHz,34,152deg,-27.1277670695111
272.5GHz,34,153deg,-26.7515346014798
272.5GHz,34,154deg,-28.9180753624187
272.5GHz,34,155deg,-30.042707535712
272.5GHz,34,156deg,-25.2485186782108
272.5GHz,34,157deg,-22.0536538758849
272.5GHz,34,158deg,-20.9295435553985
272.5GHz,34,159deg,-20.9926172752957
272.5GHz,34,160deg,-21.4142899528964
272.5GHz,34,161deg,-22.2030878853676
272.5GHz,34,162deg,-24.2364005090709
272.5GHz,34,163deg,-27.9265813435496
272.5GHz,34,164deg,-29.5176988751855
272.5GHz,34,165deg,-28.2770906658119
272.5GHz,34,166deg,-30.1632004509834
272.5GHz,34,167deg,-40.4964675825592
272.5GHz,34,168deg,-30.4679593703807
272.5GHz,34,169deg,-24.9383790779129
272.5GHz,34,170deg,-23.7795753616602
272.5GHz,34,171deg,-26.2458441067744
272.5GHz,34,172deg,-35.3571335081772
272.5GHz,34,173deg,-28.1556950220548
272.5GHz,34,174deg,-22.1861279757509
272.5GHz,34,175deg,-19.9436493629025
272.5GHz,34,176deg,-19.6110233987706
272.5GHz,34,177deg,-20.3011437924085
272.5GHz,34,178deg,-21.0339587230012
272.5GHz,34,179deg,-20.9985554280115
272.5GHz,34,180deg,-20.226233724336
272.5GHz,35,0deg,3.02971401069264
272.5GHz,35,1deg,3.61409077231592
272.5GHz,35,2deg,3.80066331691993
272.5GHz,35,3deg,3.54979418881931
272.5GHz,35,4deg,2.83788973365202
272.5GHz,35,5deg,1.63465511539843
272.5GHz,35,6deg,-0.121483757459725
272.5GHz,35,7deg,-2.53920090294299
272.5GHz,35,8deg,-5.75591606106901
272.5GHz,35,9deg,-9.72583908532568
272.5GHz,35,10deg,-13.1277476937487
272.5GHz,35,11deg,-13.5612553073191
272.5GHz,35,12deg,-12.7674642058182
272.5GHz,35,13deg,-12.5862376145913
272.5GHz,35,14deg,-13.1194572056029
272.5GHz,35,15deg,-13.5438285653447
272.5GHz,35,16deg,-12.5670254072284
272.5GHz,35,17deg,-10.6481087880657
272.5GHz,35,18deg,-9.02352420346361
272.5GHz,35,19deg,-8.01441330832423
272.5GHz,35,20deg,-7.41382331384367
272.5GHz,35,21deg,-6.92183509614792
272.5GHz,35,22deg,-6.40458141677511
272.5GHz,35,23deg,-5.92405316889613
272.5GHz,35,24deg,-5.58413229286088
272.5GHz,35,25deg,-5.44784531694854
272.5GHz,35,26deg,-5.56544533954875
272.5GHz,35,27deg,-6.00759637581162
272.5GHz,35,28deg,-6.85377380226534
272.5GHz,35,29deg,-8.1536798203794
272.5GHz,35,30deg,-9.88205679805345
272.5GHz,35,31deg,-11.7645327133583
272.5GHz,35,32deg,-12.5281133898078
272.5GHz,35,33deg,-10.6019132224394
272.5GHz,35,34deg,-7.559369259272
272.5GHz,35,35deg,-5.02933372421105
272.5GHz,35,36deg,-3.37140326548606
272.5GHz,35,37deg,-2.59716170048994
272.5GHz,35,38deg,-2.68057660534966
272.5GHz,35,39deg,-3.60345361282268
272.5GHz,35,40deg,-5.30228400750266
272.5GHz,35,41deg,-7.42678668413558
272.5GHz,35,42deg,-8.9298514773263
272.5GHz,35,43deg,-9.04904423278417
272.5GHz,35,44deg,-8.81825749472155
272.5GHz,35,45deg,-9.33869876865986
272.5GHz,35,46deg,-10.9208774904157
272.5GHz,35,47deg,-12.3049474577068
272.5GHz,35,48deg,-10.2070420427742
272.5GHz,35,49deg,-6.6534808537027
272.5GHz,35,50deg,-3.90904866893542
272.5GHz,35,51deg,-2.12877871491088
272.5GHz,35,52deg,-1.17763256894681
272.5GHz,35,53deg,-0.968140828517779
272.5GHz,35,54deg,-1.47967648659901
272.5GHz,35,55deg,-2.75551741838407
272.5GHz,35,56deg,-4.89684672894678
272.5GHz,35,57deg,-7.93807634826804
272.5GHz,35,58deg,-10.8288675260379
272.5GHz,35,59deg,-10.4331409435698
272.5GHz,35,60deg,-8.19779618109669
272.5GHz,35,61deg,-6.5999327590231
272.5GHz,35,62deg,-5.93359430386574
272.5GHz,35,63deg,-6.08311681936851
272.5GHz,35,64deg,-6.89650737978567
272.5GHz,35,65deg,-8.05435673632992
272.5GHz,35,66deg,-8.74697384882241
272.5GHz,35,67deg,-8.05039072803928
272.5GHz,35,68deg,-6.33266007706025
272.5GHz,35,69deg,-4.52284714565257
272.5GHz,35,70deg,-3.02382957530245
272.5GHz,35,71deg,-1.89871312816691
272.5GHz,35,72deg,-1.1147756878517
272.5GHz,35,73deg,-0.623872913946537
272.5GHz,35,74deg,-0.381112228875203
272.5GHz,35,75deg,-0.346980390907114
272.5GHz,35,76deg,-0.485598152462824
272.5GHz,35,77deg,-0.762424357367267
272.5GHz,35,78deg,-1.1423853257559
272.5GHz,35,79deg,-1.58895520026323
272.5GHz,35,80deg,-2.06471509653733
272.5GHz,35,81deg,-2.53378890774858
272.5GHz,35,82deg,-2.96592726783749
272.5GHz,35,83deg,-3.34093166365547
272.5GHz,35,84deg,-3.65134388611445
272.5GHz,35,85deg,-3.90186805215784
272.5GHz,35,86deg,-4.10576066952654
272.5GHz,35,87deg,-4.27997553567866
272.5GHz,35,88deg,-4.44099304421954
272.5GHz,35,89deg,-4.6022997382354
272.5GHz,35,90deg,-4.77346602216155
272.5GHz,35,91deg,-4.96028791890333
272.5GHz,35,92deg,-5.16544847595212
272.5GHz,35,93deg,-5.3893352876487
272.5GHz,35,94deg,-5.63083112194631
272.5GHz,35,95deg,-5.88801069820439
272.5GHz,35,96deg,-6.15873097458423
272.5GHz,35,97deg,-6.44111539961611
272.5GHz,35,98deg,-6.73392321076375
272.5GHz,35,99deg,-7.03677698767573
272.5GHz,35,100deg,-7.35020657437182
272.5GHz,35,101deg,-7.67546585940578
272.5GHz,35,102deg,-8.0141017384357
272.5GHz,35,103deg,-8.36731307278392
272.5GHz,35,104deg,-8.73524043292256
272.5GHz,35,105deg,-9.11647002076294
272.5GHz,35,106deg,-9.50816877210008
272.5GHz,35,107deg,-9.90725516067191
272.5GHz,35,108deg,-10.3126250270511
272.5GHz,35,109deg,-10.7275356981374
272.5GHz,35,110deg,-11.1600271802348
272.5GHz,35,111deg,-11.6184200855825
272.5GHz,35,112deg,-12.0992458766985
272.5GHz,35,113deg,-12.5675898740237
272.5GHz,35,114deg,-12.9388462495912
272.5GHz,35,115deg,-13.090454921746
272.5GHz,35,116deg,-12.935166854975
272.5GHz,35,117deg,-12.5110832034509
272.5GHz,35,118deg,-11.9757343515197
272.5GHz,35,119deg,-11.5118807732803
272.5GHz,35,120deg,-11.2573082574927
272.5GHz,35,121deg,-11.2918945610042
272.5GHz,35,122deg,-11.6469147336973
272.5GHz,35,123deg,-12.3087984704656
272.5GHz,35,124deg,-13.2092698258102
272.5GHz,35,125deg,-14.2108663813504
272.5GHz,35,126deg,-15.1266760618992
272.5GHz,35,127deg,-15.8227435975714
272.5GHz,35,128deg,-16.3385229741185
272.5GHz,35,129deg,-16.8661846103152
272.5GHz,35,130deg,-17.6255557127675
272.5GHz,35,131deg,-18.7958983204864
272.5GHz,35,132deg,-20.530363117125
272.5GHz,35,133deg,-22.9973794079893
272.5GHz,35,134deg,-26.2903678618669
272.5GHz,35,135deg,-29.0770756931834
272.5GHz,35,136deg,-27.638827920752
272.5GHz,35,137deg,-24.6798878096418
272.5GHz,35,138deg,-22.6755746459072
272.5GHz,35,139deg,-21.7292608679302
272.5GHz,35,140deg,-21.6176223993953
272.5GHz,35,141deg,-22.0373802183579
272.5GHz,35,142deg,-22.6255796473038
272.5GHz,35,143deg,-23.0064947046129
272.5GHz,35,144deg,-22.7583233874507
272.5GHz,35,145deg,-21.7588495833521
272.5GHz,35,146deg,-20.6513348587888
272.5GHz,35,147deg,-20.2215640353046
272.5GHz,35,148deg,-20.939714176091
272.5GHz,35,149deg,-23.1106114243068
272.5GHz,35,150deg,-26.7831560683851
272.5GHz,35,151deg,-29.1974212701236
272.5GHz,35,152deg,-27.4393047842323
272.5GHz,35,153deg,-26.5253266846653
272.5GHz,35,154deg,-27.9900464365074
272.5GHz,35,155deg,-29.3936998597592
272.5GHz,35,156deg,-25.7666407789293
272.5GHz,35,157deg,-22.6009454649951
272.5GHz,35,158deg,-21.2547814099552
272.5GHz,35,159deg,-20.9273781369035
272.5GHz,35,160deg,-20.9180589897591
272.5GHz,35,161deg,-21.4690382976105
272.5GHz,35,162deg,-23.4697678492435
272.5GHz,35,163deg,-27.3902665544237
272.5GHz,35,164deg,-29.5002119501088
272.5GHz,35,165deg,-28.2021150639124
272.5GHz,35,166deg,-30.0727965098209
272.5GHz,35,167deg,-41.0416731410657
272.5GHz,35,168deg,-30.4194876415005
272.5GHz,35,169deg,-24.9403704508956
272.5GHz,35,170deg,-23.8889860506293
272.5GHz,35,171deg,-26.5601487308732
272.5GHz,35,172deg,-36.0696393901156
272.5GHz,35,173deg,-27.6600613177858
272.5GHz,35,174deg,-21.9747660593915
272.5GHz,35,175deg,-19.855774211419
272.5GHz,35,176deg,-19.606293868336
272.5GHz,35,177deg,-20.3607094684834
272.5GHz,35,178deg,-21.1165551498304
272.5GHz,35,179deg,-21.0415246946599
272.5GHz,35,180deg,-20.226233724336
272.5GHz,36,0deg,3.02971401069264
272.5GHz,36,1deg,3.64035114214365
272.5GHz,36,2deg,3.85196581122377
272.5GHz,36,3deg,3.62465386457647
272.5GHz,36,4deg,2.93620316030035
272.5GHz,36,5deg,1.76031016814659
272.5GHz,36,6deg,0.0442746012087955
272.5GHz,36,7deg,-2.30193097301423
272.5GHz,36,8deg,-5.37803862209425
272.5GHz,36,9deg,-9.09355663074736
272.5GHz,36,10deg,-12.3569486516452
272.5GHz,36,11deg,-13.2296646302483
272.5GHz,36,12deg,-12.7992986307751
272.5GHz,36,13deg,-12.7833952912108
272.5GHz,36,14deg,-13.4623715811447
272.5GHz,36,15deg,-14.0575358004329
272.5GHz,36,16deg,-13.0729953828914
272.5GHz,36,17deg,-10.984626357489
272.5GHz,36,18deg,-9.19827252527694
272.5GHz,36,19deg,-8.04216252593153
272.5GHz,36,20deg,-7.29612275288448
272.5GHz,36,21deg,-6.68074410667164
272.5GHz,36,22deg,-6.08857407260193
272.5GHz,36,23deg,-5.57860577177484
272.5GHz,36,24deg,-5.23627910207118
272.5GHz,36,25deg,-5.11300856310239
272.5GHz,36,26deg,-5.25724570258218
272.5GHz,36,27deg,-5.74713614509994
272.5GHz,36,28deg,-6.6815864092263
272.5GHz,36,29deg,-8.13812923735008
272.5GHz,36,30deg,-10.0883828006833
272.5GHz,36,31deg,-12.0474375823116
272.5GHz,36,32deg,-12.2217958992652
272.5GHz,36,33deg,-9.73415535777181
272.5GHz,36,34deg,-6.71030410313738
272.5GHz,36,35deg,-4.32824189535355
272.5GHz,36,36deg,-2.78672333684207
272.5GHz,36,37deg,-2.07851296904546
272.5GHz,36,38deg,-2.17636369383214
272.5GHz,36,39deg,-3.04956241359139
272.5GHz,36,40deg,-4.59467615912947
272.5GHz,36,41deg,-6.39973992335337
272.5GHz,36,42deg,-7.51583623152782
272.5GHz,36,43deg,-7.48061235492915
272.5GHz,36,44deg,-7.21007659033643
272.5GHz,36,45deg,-7.58331930766523
272.5GHz,36,46deg,-8.86178583256715
272.5GHz,36,47deg,-10.2605325732199
272.5GHz,36,48deg,-9.16916962965866
272.5GHz,36,49deg,-6.08662438550896
272.5GHz,36,50deg,-3.37329884302457
272.5GHz,36,51deg,-1.52509163924288
272.5GHz,36,52deg,-0.484739162241755
272.5GHz,36,53deg,-0.175494397071104
272.5GHz,36,54deg,-0.570638630343154
272.5GHz,36,55deg,-1.69941504611556
272.5GHz,36,56deg,-3.64523810932743
272.5GHz,36,57deg,-6.47269913378799
272.5GHz,36,58deg,-9.57696749936168
272.5GHz,36,59deg,-10.1571038713122
272.5GHz,36,60deg,-8.13962119117034
272.5GHz,36,61deg,-6.34928444416829
272.5GHz,36,62deg,-5.41243828984975
272.5GHz,36,63deg,-5.23265398499317
272.5GHz,36,64deg,-5.6347697683897
272.5GHz,36,65deg,-6.35971572219749
272.5GHz,36,66deg,-6.94746359000896
272.5GHz,36,67deg,-6.84032478998981
272.5GHz,36,68deg,-5.93809734747792
272.5GHz,36,69deg,-4.68385584654451
272.5GHz,36,70deg,-3.48924075145333
272.5GHz,36,71deg,-2.52996511574557
272.5GHz,36,72deg,-1.84432952197501
272.5GHz,36,73deg,-1.41930051514812
272.5GHz,36,74deg,-1.22645561593739
272.5GHz,36,75deg,-1.23355537229398
272.5GHz,36,76deg,-1.40706955025035
272.5GHz,36,77deg,-1.71172582963136
272.5GHz,36,78deg,-2.10951414344696
272.5GHz,36,79deg,-2.55950346664243
272.5GHz,36,80deg,-3.01955421605199
272.5GHz,36,81deg,-3.45052899480255
272.5GHz,36,82deg,-3.82231514792201
272.5GHz,36,83deg,-4.11923444945937
272.5GHz,36,84deg,-4.34183957183547
272.5GHz,36,85deg,-4.50391282571865
272.5GHz,36,86deg,-4.62638327227781
272.5GHz,36,87deg,-4.73120004724287
272.5GHz,36,88deg,-4.8372262079001
272.5GHz,36,89deg,-4.95849376624383
272.5GHz,36,90deg,-5.10412621397845
272.5GHz,36,91deg,-5.27907355319845
272.5GHz,36,92deg,-5.48506101589389
272.5GHz,36,93deg,-5.72144781653325
272.5GHz,36,94deg,-5.98588922461055
272.5GHz,36,95deg,-6.27479422185687
272.5GHz,36,96deg,-6.58360877529016
272.5GHz,36,97deg,-6.90696308990404
272.5GHz,36,98deg,-7.23872023447489
272.5GHz,36,99deg,-7.5719659556984
272.5GHz,36,100deg,-7.8989950168604
272.5GHz,36,101deg,-8.21138530409726
272.5GHz,36,102deg,-8.50030603230575
272.5GHz,36,103deg,-8.75725719627084
272.5GHz,36,104deg,-8.97542433474707
272.5GHz,36,105deg,-9.15167151222455
272.5GHz,36,106deg,-9.28884782186797
272.5GHz,36,107deg,-9.39766483062001
272.5GHz,36,108deg,-9.49719213977446
272.5GHz,36,109deg,-9.61322073861444
272.5GHz,36,110deg,-9.77418218047464
272.5GHz,36,111deg,-10.0044839335998
272.5GHz,36,112deg,-10.3147606324762
272.5GHz,36,113deg,-10.688435934067
272.5GHz,36,114deg,-11.0671014346365
272.5GHz,36,115deg,-11.3483760379023
272.5GHz,36,116deg,-11.4231308252358
272.5GHz,36,117deg,-11.2536924117239
272.5GHz,36,118deg,-10.9204763969134
272.5GHz,36,119deg,-10.5763077954152
272.5GHz,36,120deg,-10.3661377659884
272.5GHz,36,121deg,-10.3848055735375
272.5GHz,36,122deg,-10.6708551858855
272.5GHz,36,123deg,-11.2079079726454
272.5GHz,36,124deg,-11.9219901269257
272.5GHz,36,125deg,-12.6876987337681
272.5GHz,36,126deg,-13.3746718684911
272.5GHz,36,127deg,-13.9363014134523
272.5GHz,36,128deg,-14.4593951320038
272.5GHz,36,129deg,-15.1144033469599
272.5GHz,36,130deg,-16.0781921591928
272.5GHz,36,131deg,-17.5080198858708
272.5GHz,36,132deg,-19.5649398107062
272.5GHz,36,133deg,-22.4519743792
272.5GHz,36,134deg,-26.255876670856
272.5GHz,36,135deg,-28.8655601574957
272.5GHz,36,136deg,-26.5564553462976
272.5GHz,36,137deg,-23.589501306409
272.5GHz,36,138deg,-21.7885778263057
272.5GHz,36,139deg,-21.1177831865729
272.5GHz,36,140deg,-21.4297509993643
272.5GHz,36,141deg,-22.4760827184552
272.5GHz,36,142deg,-23.6346903446962
272.5GHz,36,143deg,-23.8602244468145
272.5GHz,36,144deg,-22.7819743755859
272.5GHz,36,145deg,-21.2084118595856
272.5GHz,36,146deg,-19.9984311523624
272.5GHz,36,147deg,-19.6602349274567
272.5GHz,36,148deg,-20.5156473884386
272.5GHz,36,149deg,-22.8843870022051
272.5GHz,36,150deg,-27.121866404253
272.5GHz,36,151deg,-30.9562637414443
272.5GHz,36,152deg,-28.693784300016
272.5GHz,36,153deg,-26.9348071987062
272.5GHz,36,154deg,-27.3637244520573
272.5GHz,36,155deg,-28.1184006522406
272.5GHz,36,156deg,-25.9093713159501
272.5GHz,36,157deg,-23.2891955082959
272.5GHz,36,158deg,-21.9017609244206
272.5GHz,36,159deg,-21.1945796816868
272.5GHz,36,160deg,-20.6901203730429
272.5GHz,36,161deg,-20.9133557529938
272.5GHz,36,162deg,-22.7584679216137
272.5GHz,36,163deg,-26.7002286307
272.5GHz,36,164deg,-29.3235931919316
272.5GHz,36,165deg,-28.1235229247756
272.5GHz,36,166deg,-29.9821077261546
272.5GHz,36,167deg,-41.2921799577567
272.5GHz,36,168deg,-30.3637475912698
272.5GHz,36,169deg,-24.948698259248
272.5GHz,36,170deg,-23.9989045233384
272.5GHz,36,171deg,-26.8563479164393
272.5GHz,36,172deg,-36.3761658867498
272.5GHz,36,173deg,-27.1870840185215
272.5GHz,36,174deg,-21.7778059828388
272.5GHz,36,175deg,-19.774256564912
272.5GHz,36,176deg,-19.602662191686
272.5GHz,36,177deg,-20.4193660640805
272.5GHz,36,178deg,-21.1992466056097
272.5GHz,36,179deg,-21.084716534323
272.5GHz,36,180deg,-20.226233724336
272.5GHz,37,0deg,3.02971401069264
272.5GHz,37,1deg,3.6663446077245
272.5GHz,37,2deg,3.90273342085234
272.5GHz,37,3deg,3.69877098569199
272.5GHz,37,4deg,3.03367429020833
272.5GHz,37,5deg,1.88518272806125
272.5GHz,37,6deg,0.209444115683192
272.5GHz,37,7deg,-2.06564408419836
272.5GHz,37,8deg,-5.00637739113701
272.5GHz,37,9deg,-8.49059806469414
272.5GHz,37,10deg,-11.6125979339672
272.5GHz,37,11deg,-12.8262937265448
272.5GHz,37,12deg,-12.7578003582601
272.5GHz,37,13deg,-12.9300588812093
272.5GHz,37,14deg,-13.7808717092726
272.5GHz,37,15deg,-14.6071256316492
272.5GHz,37,16deg,-13.662578177854
272.5GHz,37,17deg,-11.3995036431245
272.5GHz,37,18deg,-9.44688274472352
272.5GHz,37,19deg,-8.15054189132836
272.5GHz,37,20deg,-7.27509042481863
272.5GHz,37,21deg,-6.55367917185967
272.5GHz,37,22deg,-5.89504696049369
272.5GHz,37,23deg,-5.35281599518031
272.5GHz,37,24deg,-4.99539530952974
272.5GHz,37,25deg,-4.85896233443553
272.5GHz,37,26deg,-4.9807731416618
272.5GHz,37,27deg,-5.4323891209655
272.5GHz,37,28deg,-6.30856088305307
272.5GHz,37,29deg,-7.67196504042814
272.5GHz,37,30deg,-9.43493220161458
272.5GHz,37,31deg,-11.0001905433274
272.5GHz,37,32deg,-10.8540008817175
272.5GHz,37,33deg,-8.61939248621972
272.5GHz,37,34deg,-5.93576956501958
272.5GHz,37,35deg,-3.76732245135673
272.5GHz,37,36deg,-2.34215480216493
272.5GHz,37,37deg,-1.68503871671537
272.5GHz,37,38deg,-1.78041050890637
272.5GHz,37,39deg,-2.58958993127147
272.5GHz,37,40deg,-3.97464232272332
272.5GHz,37,41deg,-5.47653321589725
272.5GHz,37,42deg,-6.237654293662
272.5GHz,37,43deg,-6.01343970131362
272.5GHz,37,44deg,-5.64117610785616
272.5GHz,37,45deg,-5.8448631966263
272.5GHz,37,46deg,-6.85890118057163
272.5GHz,37,47deg,-8.24594561189693
272.5GHz,37,48deg,-8.09313371140296
272.5GHz,37,49deg,-5.66958531188481
272.5GHz,37,50deg,-3.03253366002223
272.5GHz,37,51deg,-1.09871957758049
272.5GHz,37,52deg,0.0631448084052202
272.5GHz,37,53deg,0.511568727324794
272.5GHz,37,54deg,0.282899307920287
272.5GHz,37,55deg,-0.628023517542701
272.5GHz,37,56deg,-2.26292973733362
272.5GHz,37,57deg,-4.64323711068235
272.5GHz,37,58deg,-7.41139526711124
272.5GHz,37,59deg,-8.82864268298271
272.5GHz,37,60deg,-7.71494159556519
272.5GHz,37,61deg,-6.05309054611898
272.5GHz,37,62deg,-4.96028235636436
272.5GHz,37,63deg,-4.52780076816151
272.5GHz,37,64deg,-4.63520021378453
272.5GHz,37,65deg,-5.10437930254859
272.5GHz,37,66deg,-5.67476541586081
272.5GHz,37,67deg,-6.00396538808116
272.5GHz,37,68deg,-5.83932291943788
272.5GHz,37,69deg,-5.23476217912989
272.5GHz,37,70deg,-4.4547935059871
272.5GHz,37,71deg,-3.72923770546243
272.5GHz,37,72deg,-3.17440226566864
272.5GHz,37,73deg,-2.82744087418484
272.5GHz,37,74deg,-2.68627386891308
272.5GHz,37,75deg,-2.73096461423986
272.5GHz,37,76deg,-2.93238245446724
272.5GHz,37,77deg,-3.25488871000139
272.5GHz,37,78deg,-3.65705189311418
272.5GHz,37,79deg,-4.09294059727536
272.5GHz,37,80deg,-4.51583243473264
272.5GHz,37,81deg,-4.88495802718437
272.5GHz,37,82deg,-5.17351818028368
272.5GHz,37,83deg,-5.37397045467933
272.5GHz,37,84deg,-5.49721419806929
272.5GHz,37,85deg,-5.56615419663722
272.5GHz,37,86deg,-5.6074941058179
272.5GHz,37,87deg,-5.64546702398468
272.5GHz,37,88deg,-5.69879091100973
272.5GHz,37,89deg,-5.78017324988433
272.5GHz,37,90deg,-5.89713632866501
272.5GHz,37,91deg,-6.05322457581088
272.5GHz,37,92deg,-6.24910049863105
272.5GHz,37,93deg,-6.48334586599439
272.5GHz,37,94deg,-6.75293911769769
272.5GHz,37,95deg,-7.05343706351563
272.5GHz,37,96deg,-7.37890287548906
272.5GHz,37,97deg,-7.72162871626539
272.5GHz,37,98deg,-8.07172447510282
272.5GHz,37,99deg,-8.41670433107693
272.5GHz,37,100deg,-8.74131318674935
272.5GHz,37,101deg,-9.02797824769415
272.5GHz,37,102deg,-9.25835639003613
272.5GHz,37,103deg,-9.41628658470677
272.5GHz,37,104deg,-9.49186585827591
272.5GHz,37,105deg,-9.48547265901584
272.5GHz,37,106deg,-9.41001258419441
272.5GHz,37,107deg,-9.29017584235417
272.5GHz,37,108deg,-9.1589015877493
272.5GHz,37,109deg,-9.0523893518718
272.5GHz,37,110deg,-9.00497936443841
272.5GHz,37,111deg,-9.04426794368072
272.5GHz,37,112deg,-9.18578051151524
272.5GHz,37,113deg,-9.42615428117444
272.5GHz,37,114deg,-9.73501719166342
272.5GHz,37,115deg,-10.0502499562211
272.5GHz,37,116deg,-10.2888881323512
272.5GHz,37,117deg,-10.3850619105735
272.5GHz,37,118deg,-10.3379298279715
272.5GHz,37,119deg,-10.222351572976
272.5GHz,37,120deg,-10.1476680245343
272.5GHz,37,121deg,-10.2055295657673
272.5GHz,37,122deg,-10.4400060495364
272.5GHz,37,123deg,-10.8383043216788
272.5GHz,37,124deg,-11.3353410681
272.5GHz,37,125deg,-11.8407865107968
272.5GHz,37,126deg,-12.2962003799406
272.5GHz,37,127deg,-12.7299003626763
272.5GHz,37,128deg,-13.2557294029155
272.5GHz,37,129deg,-14.0237693061916
272.5GHz,37,130deg,-15.1813260365581
272.5GHz,37,131deg,-16.8703367890343
272.5GHz,37,132deg,-19.2468936554101
272.5GHz,37,133deg,-22.459880737336
272.5GHz,37,134deg,-26.0785709751248
272.5GHz,37,135deg,-26.8447461719384
272.5GHz,37,136deg,-24.2094913168116
272.5GHz,37,137deg,-21.7912642217002
272.5GHz,37,138deg,-20.3697426806071
272.5GHz,37,139deg,-19.9590237047228
272.5GHz,37,140deg,-20.5697381363371
272.5GHz,37,141deg,-22.1825054878896
272.5GHz,37,142deg,-24.3421326604034
272.5GHz,37,143deg,-25.1621815729067
272.5GHz,37,144deg,-23.5078977462517
272.5GHz,37,145deg,-21.3883280473435
