Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-22,93deg,2.40427210595863
272.5GHz,-22,94deg,2.05685203186753
272.5GHz,-22,95deg,1.66136709372999
272.5GHz,-22,96deg,1.21794592667668
272.5GHz,-22,97deg,0.730064724971582
272.5GHz,-22,98deg,0.205827441287201
272.5GHz,-22,99deg,-0.340623706260762
272.5GHz,-22,100deg,-0.888158995688725
272.5GHz,-22,101deg,-1.40932907724935
272.5GHz,-22,102deg,-1.87413230723863
272.5GHz,-22,103deg,-2.25752339435677
272.5GHz,-22,104deg,-2.54866118991063
272.5GHz,-22,105deg,-2.75703894602852
272.5GHz,-22,106deg,-2.91120777442552
272.5GHz,-22,107deg,-3.05052310289957
272.5GHz,-22,108deg,-3.21451006466714
272.5GHz,-22,109deg,-3.43415525226132
272.5GHz,-22,110deg,-3.72648950471306
272.5GHz,-22,111deg,-4.09188631386914
272.5GHz,-22,112deg,-4.51376903681178
272.5GHz,-22,113deg,-4.96190006563071
272.5GHz,-22,114deg,-5.40106786499534
272.5GHz,-22,115deg,-5.80434474634141
272.5GHz,-22,116deg,-6.16440017186566
272.5GHz,-22,117deg,-6.49408671217538
272.5GHz,-22,118deg,-6.81465153576191
272.5GHz,-22,119deg,-7.1403730778002
272.5GHz,-22,120deg,-7.47136903982803
272.5GHz,-22,121deg,-7.80075916468261
272.5GHz,-22,122deg,-8.13255680463524
272.5GHz,-22,123deg,-8.49701989223771
272.5GHz,-22,124deg,-8.95017944117747
272.5GHz,-22,125deg,-9.55740692842861
272.5GHz,-22,126deg,-10.371916751568
272.5GHz,-22,127deg,-11.4159000366864
272.5GHz,-22,128deg,-12.6629672138341
272.5GHz,-22,129deg,-14.0185016788703
272.5GHz,-22,130deg,-15.3084022992209
272.5GHz,-22,131deg,-16.3217231206401
272.5GHz,-22,132deg,-16.9512365607122
272.5GHz,-22,133deg,-17.3241532972577
272.5GHz,-22,134deg,-17.7420329117907
272.5GHz,-22,135deg,-18.5074431930772
272.5GHz,-22,136deg,-19.7685975525342
272.5GHz,-22,137deg,-21.2311216551949
272.5GHz,-22,138deg,-21.8063856160243
272.5GHz,-22,139deg,-20.9881043627644
272.5GHz,-22,140deg,-19.9901817738175
272.5GHz,-22,141deg,-19.7412414089477
272.5GHz,-22,142deg,-20.4111917563758
272.5GHz,-22,143deg,-21.5254826245008
272.5GHz,-22,144deg,-21.7953170094067
272.5GHz,-22,145deg,-20.847132233053
272.5GHz,-22,146deg,-20.0497700113204
272.5GHz,-22,147deg,-20.3699260953834
272.5GHz,-22,148deg,-22.2219489441723
272.5GHz,-22,149deg,-25.250654904751
272.5GHz,-22,150deg,-25.1987923855881
272.5GHz,-22,151deg,-22.2527229916349
272.5GHz,-22,152deg,-20.688341539018
272.5GHz,-22,153deg,-20.8374933199393
272.5GHz,-22,154deg,-21.7078449767579
272.5GHz,-22,155deg,-20.9616006870713
272.5GHz,-22,156deg,-18.9872218327869
272.5GHz,-22,157deg,-17.9932113448508
272.5GHz,-22,158deg,-18.7570149989188
272.5GHz,-22,159deg,-21.6152226380872
272.5GHz,-22,160deg,-25.6079725626283
272.5GHz,-22,161deg,-24.8280445712623
272.5GHz,-22,162deg,-23.1492417489425
272.5GHz,-22,163deg,-24.1032741661665
272.5GHz,-22,164deg,-27.0062827410503
272.5GHz,-22,165deg,-26.3597505835141
272.5GHz,-22,166deg,-23.7374788104917
272.5GHz,-22,167deg,-23.2739597974878
272.5GHz,-22,168deg,-25.0688099546131
272.5GHz,-22,169deg,-28.1424382583711
272.5GHz,-22,170deg,-28.7971793985078
272.5GHz,-22,171deg,-27.13246807771
272.5GHz,-22,172deg,-26.0449575205076
272.5GHz,-22,173deg,-25.9022619676563
272.5GHz,-22,174deg,-26.0460700529747
272.5GHz,-22,175deg,-24.4764775211259
272.5GHz,-22,176deg,-21.5885925473046
272.5GHz,-22,177deg,-19.4434672381547
272.5GHz,-22,178deg,-18.5441014098223
272.5GHz,-22,179deg,-18.7313216615583
272.5GHz,-22,180deg,-19.6906107588592
272.5GHz,-21,0deg,2.69114556291362
272.5GHz,-21,1deg,1.81184672338158
272.5GHz,-21,2deg,0.795676353190812
272.5GHz,-21,3deg,-0.299016055400883
272.5GHz,-21,4deg,-1.44133057707071
272.5GHz,-21,5deg,-2.64474877997386
272.5GHz,-21,6deg,-3.98423456987672
272.5GHz,-21,7deg,-5.59610675524491
272.5GHz,-21,8deg,-7.65401007810241
272.5GHz,-21,9deg,-10.3088851644402
272.5GHz,-21,10deg,-13.2469164758153
272.5GHz,-21,11deg,-13.8061787353998
272.5GHz,-21,12deg,-10.6120455003139
272.5GHz,-21,13deg,-6.9980354609814
272.5GHz,-21,14deg,-4.03062659409846
272.5GHz,-21,15deg,-1.74635914418907
272.5GHz,-21,16deg,-0.114053788641129
272.5GHz,-21,17deg,0.883161021784462
272.5GHz,-21,18deg,1.26442525863172
272.5GHz,-21,19deg,1.06492028730601
272.5GHz,-21,20deg,0.340714682302476
272.5GHz,-21,21deg,-0.842025364756577
272.5GHz,-21,22deg,-2.4467767771578
272.5GHz,-21,23deg,-4.52689950942159
272.5GHz,-21,24deg,-7.21171486991721
272.5GHz,-21,25deg,-10.164893205574
272.5GHz,-21,26deg,-10.8405628087825
272.5GHz,-21,27deg,-8.52796733407873
272.5GHz,-21,28deg,-6.27377598123563
272.5GHz,-21,29deg,-4.93283684815243
272.5GHz,-21,30deg,-4.44510076023998
272.5GHz,-21,31deg,-4.66177182959932
272.5GHz,-21,32deg,-5.41105237931261
272.5GHz,-21,33deg,-6.45191217969622
272.5GHz,-21,34deg,-7.47626172287568
272.5GHz,-21,35deg,-8.28124052460387
272.5GHz,-21,36deg,-8.97156247443298
272.5GHz,-21,37deg,-9.85748279526552
272.5GHz,-21,38deg,-11.2038019682807
272.5GHz,-21,39deg,-13.0516243519276
272.5GHz,-21,40deg,-14.8647971646186
272.5GHz,-21,41deg,-15.3027012077443
272.5GHz,-21,42deg,-14.1915200196496
272.5GHz,-21,43deg,-12.8639239744555
272.5GHz,-21,44deg,-11.9741257881511
272.5GHz,-21,45deg,-11.4988594236292
272.5GHz,-21,46deg,-11.0549972899716
272.5GHz,-21,47deg,-10.0360178405856
272.5GHz,-21,48deg,-8.17051502735769
272.5GHz,-21,49deg,-5.87059273666918
272.5GHz,-21,50deg,-3.65070514296759
272.5GHz,-21,51deg,-1.77021573065979
272.5GHz,-21,52deg,-0.315137824346702
272.5GHz,-21,53deg,0.695236905154827
272.5GHz,-21,54deg,1.26165178872135
272.5GHz,-21,55deg,1.39077388549976
272.5GHz,-21,56deg,1.09678794393867
272.5GHz,-21,57deg,0.417879179676789
272.5GHz,-21,58deg,-0.541946188706145
272.5GHz,-21,59deg,-1.54166896326996
272.5GHz,-21,60deg,-2.19175856610316
272.5GHz,-21,61deg,-2.21926760501026
272.5GHz,-21,62deg,-1.78913108737181
272.5GHz,-21,63deg,-1.29912941626784
272.5GHz,-21,64deg,-1.0413473964932
272.5GHz,-21,65deg,-1.15726198864057
272.5GHz,-21,66deg,-1.70581027328242
272.5GHz,-21,67deg,-2.69651213542166
272.5GHz,-21,68deg,-4.04034299973753
272.5GHz,-21,69deg,-5.34401882146146
272.5GHz,-21,70deg,-5.71435708422696
272.5GHz,-21,71deg,-4.64610299673943
272.5GHz,-21,72deg,-2.87088110648658
272.5GHz,-21,73deg,-1.13825046010285
272.5GHz,-21,74deg,0.30107437943644
272.5GHz,-21,75deg,1.42461660360039
272.5GHz,-21,76deg,2.26955716276936
272.5GHz,-21,77deg,2.88170039630476
272.5GHz,-21,78deg,3.30342139841686
272.5GHz,-21,79deg,3.57189008909265
272.5GHz,-21,80deg,3.71952147789486
272.5GHz,-21,81deg,3.77452959669939
272.5GHz,-21,82deg,3.76111111714422
272.5GHz,-21,83deg,3.6992839239754
272.5GHz,-21,84deg,3.60458348608976
272.5GHz,-21,85deg,3.48786758126147
272.5GHz,-21,86deg,3.35542885931223
272.5GHz,-21,87deg,3.20948827487681
272.5GHz,-21,88deg,3.04899726666633
272.5GHz,-21,89deg,2.87057999139674
272.5GHz,-21,90deg,2.66943399837558
272.5GHz,-21,91deg,2.44006455026423
272.5GHz,-21,92deg,2.17681222995375
272.5GHz,-21,93deg,1.87420765297301
272.5GHz,-21,94deg,1.52723464268198
272.5GHz,-21,95deg,1.13160681905771
272.5GHz,-21,96deg,0.684172733193304
272.5GHz,-21,97deg,0.18356902820577
272.5GHz,-21,98deg,-0.368764860476055
272.5GHz,-21,99deg,-0.967141326846037
272.5GHz,-21,100deg,-1.5998299674557
272.5GHz,-21,101deg,-2.24736364623123
272.5GHz,-21,102deg,-2.88206054314458
272.5GHz,-21,103deg,-3.47059854343937
272.5GHz,-21,104deg,-3.98125951594181
272.5GHz,-21,105deg,-4.39490263257913
272.5GHz,-21,106deg,-4.71446347859017
272.5GHz,-21,107deg,-4.96639617952241
272.5GHz,-21,108deg,-5.19243753645589
272.5GHz,-21,109deg,-5.43671255640029
272.5GHz,-21,110deg,-5.73441531310673
272.5GHz,-21,111deg,-6.10467781382962
272.5GHz,-21,112deg,-6.54716358982824
272.5GHz,-21,113deg,-7.04188334380785
272.5GHz,-21,114deg,-7.55349403951804
272.5GHz,-21,115deg,-8.0419787505054
272.5GHz,-21,116deg,-8.47800775361176
272.5GHz,-21,117deg,-8.85461420708037
272.5GHz,-21,118deg,-9.18590642518556
272.5GHz,-21,119deg,-9.49377673603651
272.5GHz,-21,120deg,-9.79440424576404
272.5GHz,-21,121deg,-10.0955895743074
272.5GHz,-21,122deg,-10.4060128406162
272.5GHz,-21,123deg,-10.7473835231116
272.5GHz,-21,124deg,-11.1577638879708
272.5GHz,-21,125deg,-11.6821266390067
272.5GHz,-21,126deg,-12.3565609396559
272.5GHz,-21,127deg,-13.1946156772735
272.5GHz,-21,128deg,-14.1781516774324
272.5GHz,-21,129deg,-15.2470316107432
272.5GHz,-21,130deg,-16.2803366088895
272.5GHz,-21,131deg,-17.0920452925336
272.5GHz,-21,132deg,-17.5280461416307
272.5GHz,-21,133deg,-17.6587162740068
272.5GHz,-21,134deg,-17.7964925451662
272.5GHz,-21,135deg,-18.2816900968738
272.5GHz,-21,136deg,-19.2798695319888
272.5GHz,-21,137deg,-20.5256702216859
272.5GHz,-21,138deg,-21.0211062492158
272.5GHz,-21,139deg,-20.1968562905426
272.5GHz,-21,140deg,-19.1000979986978
272.5GHz,-21,141deg,-18.668941303733
272.5GHz,-21,142deg,-19.1821412086953
272.5GHz,-21,143deg,-20.4885714292865
272.5GHz,-21,144deg,-21.6716912862692
272.5GHz,-21,145deg,-21.426671847421
272.5GHz,-21,146deg,-20.4814057228133
272.5GHz,-21,147deg,-20.2929895117643
272.5GHz,-21,148deg,-21.4578730541833
272.5GHz,-21,149deg,-23.6542229124211
272.5GHz,-21,150deg,-23.8732661960037
272.5GHz,-21,151deg,-21.4526239556793
272.5GHz,-21,152deg,-19.8814411974388
272.5GHz,-21,153deg,-19.9364010802703
272.5GHz,-21,154deg,-21.0384304848917
272.5GHz,-21,155deg,-21.0473813205178
272.5GHz,-21,156deg,-19.3565572627251
272.5GHz,-21,157deg,-18.3084407299173
272.5GHz,-21,158deg,-19.0269293416728
272.5GHz,-21,159deg,-22.0327888773537
272.5GHz,-21,160deg,-26.7893957027875
272.5GHz,-21,161deg,-25.6429311448046
272.5GHz,-21,162deg,-23.3438407294796
272.5GHz,-21,163deg,-23.948118901833
272.5GHz,-21,164deg,-26.7091066328494
272.5GHz,-21,165deg,-26.7911888574369
272.5GHz,-21,166deg,-24.3302633284398
272.5GHz,-21,167deg,-23.734257984909
272.5GHz,-21,168deg,-25.2579177535738
272.5GHz,-21,169deg,-27.8890010916071
272.5GHz,-21,170deg,-28.6551881125428
272.5GHz,-21,171deg,-27.3532441430684
272.5GHz,-21,172deg,-26.2962242417282
272.5GHz,-21,173deg,-26.023100351484
272.5GHz,-21,174deg,-25.9172710653618
272.5GHz,-21,175deg,-24.1823476138094
272.5GHz,-21,176deg,-21.372791755492
272.5GHz,-21,177deg,-19.3264897098521
272.5GHz,-21,178deg,-18.4915957500117
272.5GHz,-21,179deg,-18.7172263522377
272.5GHz,-21,180deg,-19.6906107588592
272.5GHz,-20,0deg,2.69114556291362
272.5GHz,-20,1deg,1.83503374831044
272.5GHz,-20,2deg,0.841842109129911
272.5GHz,-20,3deg,-0.230671880185735
272.5GHz,-20,4deg,-1.3516822523134
272.5GHz,-20,5deg,-2.53325123943899
272.5GHz,-20,6deg,-3.84669146120764
272.5GHz,-20,7deg,-5.42392113635469
272.5GHz,-20,8deg,-7.43880585135887
272.5GHz,-20,9deg,-10.0712926718485
272.5GHz,-20,10deg,-13.2149332753573
272.5GHz,-20,11deg,-14.565514468552
272.5GHz,-20,12deg,-11.557449346589
272.5GHz,-20,13deg,-7.74572548787035
272.5GHz,-20,14deg,-4.62495667435493
272.5GHz,-20,15deg,-2.24692687522389
272.5GHz,-20,16deg,-0.563429292698165
272.5GHz,-20,17deg,0.45251072631274
272.5GHz,-20,18deg,0.823663766659757
272.5GHz,-20,19deg,0.584338196118714
272.5GHz,-20,20deg,-0.211939367922917
272.5GHz,-20,21deg,-1.49800974553915
272.5GHz,-20,22deg,-3.22498905009157
272.5GHz,-20,23deg,-5.40809030800544
272.5GHz,-20,24deg,-8.03897120823872
272.5GHz,-20,25deg,-10.296066981962
272.5GHz,-20,26deg,-9.88381991610241
272.5GHz,-20,27deg,-7.61993264929073
272.5GHz,-20,28deg,-5.70851022524013
272.5GHz,-20,29deg,-4.64035173772425
272.5GHz,-20,30deg,-4.37646347106205
272.5GHz,-20,31deg,-4.80105369588354
272.5GHz,-20,32deg,-5.72665360869432
272.5GHz,-20,33deg,-6.8015202868603
272.5GHz,-20,34deg,-7.55120326725559
272.5GHz,-20,35deg,-7.81041452184598
272.5GHz,-20,36deg,-7.95246299479429
272.5GHz,-20,37deg,-8.45276301015149
272.5GHz,-20,38deg,-9.59733217171309
272.5GHz,-20,39deg,-11.4646921535572
272.5GHz,-20,40deg,-13.6785316466562
272.5GHz,-20,41deg,-14.7832894651749
272.5GHz,-20,42deg,-13.9156926306154
272.5GHz,-20,43deg,-12.5861907042512
272.5GHz,-20,44deg,-11.7651675737212
272.5GHz,-20,45deg,-11.502162747194
272.5GHz,-20,46deg,-11.4519207877211
272.5GHz,-20,47deg,-10.9987478081882
272.5GHz,-20,48deg,-9.68776434374282
272.5GHz,-20,49deg,-7.76100132682425
272.5GHz,-20,50deg,-5.74574862631937
272.5GHz,-20,51deg,-3.957347496719
272.5GHz,-20,52deg,-2.51402761871414
272.5GHz,-20,53deg,-1.45088274458142
272.5GHz,-20,54deg,-0.775309693220539
272.5GHz,-20,55deg,-0.484213006549149
272.5GHz,-20,56deg,-0.564783779966643
272.5GHz,-20,57deg,-0.984908373142419
272.5GHz,-20,58deg,-1.67130644617197
272.5GHz,-20,59deg,-2.47665488856151
272.5GHz,-20,60deg,-3.16909464023947
272.5GHz,-20,61deg,-3.52836588308382
272.5GHz,-20,62deg,-3.53286999231788
272.5GHz,-20,63deg,-3.38782369352151
272.5GHz,-20,64deg,-3.35115257939344
272.5GHz,-20,65deg,-3.61403419564782
272.5GHz,-20,66deg,-4.30089240215134
272.5GHz,-20,67deg,-5.4954517382538
272.5GHz,-20,68deg,-7.1989673644073
272.5GHz,-20,69deg,-9.00717160191361
272.5GHz,-20,70deg,-9.45139657078125
272.5GHz,-20,71deg,-7.68283448159728
272.5GHz,-20,72deg,-5.22438720399069
272.5GHz,-20,73deg,-3.06798821881989
272.5GHz,-20,74deg,-1.36463432791973
272.5GHz,-20,75deg,-0.0585682509630274
272.5GHz,-20,76deg,0.925527686366953
272.5GHz,-20,77deg,1.65122182874179
272.5GHz,-20,78deg,2.16919356737584
272.5GHz,-20,79deg,2.52031647475386
272.5GHz,-20,80deg,2.73832937256417
272.5GHz,-20,81deg,2.85153948659273
272.5GHz,-20,82deg,2.88373101285728
272.5GHz,-20,83deg,2.85454788051314
272.5GHz,-20,84deg,2.77960760448106
272.5GHz,-20,85deg,2.6705672197512
272.5GHz,-20,86deg,2.53530159065204
272.5GHz,-20,87deg,2.37826935506436
272.5GHz,-20,88deg,2.20105205029482
272.5GHz,-20,89deg,2.00298649639007
272.5GHz,-20,90deg,1.78178825495929
272.5GHz,-20,91deg,1.53408316307955
272.5GHz,-20,92deg,1.25580679234195
272.5GHz,-20,93deg,0.94247763169434
272.5GHz,-20,94deg,0.589385824978544
272.5GHz,-20,95deg,0.191762475861958
272.5GHz,-20,96deg,-0.254991110382275
272.5GHz,-20,97deg,-0.754923034194688
272.5GHz,-20,98deg,-1.31089452856489
272.5GHz,-20,99deg,-1.92357141001431
272.5GHz,-20,100deg,-2.589938891506
272.5GHz,-20,101deg,-3.30133093329666
272.5GHz,-20,102deg,-4.04126373357091
272.5GHz,-20,103deg,-4.78401313996017
272.5GHz,-20,104deg,-5.49582217694966
272.5GHz,-20,105deg,-6.14104674928695
272.5GHz,-20,106deg,-6.69363692352175
272.5GHz,-20,107deg,-7.14943323995427
272.5GHz,-20,108deg,-7.5310808226078
272.5GHz,-20,109deg,-7.88112033432701
272.5GHz,-20,110deg,-8.24742553248595
272.5GHz,-20,111deg,-8.66880914057212
272.5GHz,-20,112deg,-9.16509006815638
272.5GHz,-20,113deg,-9.73180926006166
272.5GHz,-20,114deg,-10.3396727150976
272.5GHz,-20,115deg,-10.9414456752426
272.5GHz,-20,116deg,-11.4891931895395
272.5GHz,-20,117deg,-11.9568525913152
272.5GHz,-20,118deg,-12.352209514918
272.5GHz,-20,119deg,-12.7066412835557
272.5GHz,-20,120deg,-13.0516094935392
272.5GHz,-20,121deg,-13.401795670795
272.5GHz,-20,122deg,-13.7555861819426
272.5GHz,-20,123deg,-14.1088197756439
272.5GHz,-20,124deg,-14.4686949776016
272.5GHz,-20,125deg,-14.8567726869936
272.5GHz,-20,126deg,-15.302434185557
272.5GHz,-20,127deg,-15.836598021648
272.5GHz,-20,128deg,-16.4870833480809
272.5GHz,-20,129deg,-17.2587736614139
272.5GHz,-20,130deg,-18.0757309605043
272.5GHz,-20,131deg,-18.7123548026326
272.5GHz,-20,132deg,-18.8933953064476
272.5GHz,-20,133deg,-18.6515846060035
272.5GHz,-20,134deg,-18.3979925610751
272.5GHz,-20,135deg,-18.5568339055613
272.5GHz,-20,136deg,-19.325121441522
272.5GHz,-20,137deg,-20.4796472627985
272.5GHz,-20,138deg,-21.0198820409097
272.5GHz,-20,139deg,-20.1337758066678
272.5GHz,-20,140deg,-18.7988764031685
272.5GHz,-20,141deg,-18.0771622712085
272.5GHz,-20,142deg,-18.3391164317885
272.5GHz,-20,143deg,-19.6278954602806
272.5GHz,-20,144deg,-21.4618711949823
272.5GHz,-20,145deg,-22.1229301496169
272.5GHz,-20,146deg,-21.0712472134648
272.5GHz,-20,147deg,-20.2741519606633
272.5GHz,-20,148deg,-20.7253273683525
272.5GHz,-20,149deg,-22.1949372852955
272.5GHz,-20,150deg,-22.5943021065211
272.5GHz,-20,151deg,-20.8153302672707
272.5GHz,-20,152deg,-19.4038467029195
272.5GHz,-20,153deg,-19.4900312924056
272.5GHz,-20,154deg,-20.8501352016923
272.5GHz,-20,155deg,-21.5152866643756
272.5GHz,-20,156deg,-20.0019136913971
272.5GHz,-20,157deg,-18.8123926305494
272.5GHz,-20,158deg,-19.4321917260056
272.5GHz,-20,159deg,-22.5034566298973
272.5GHz,-20,160deg,-27.8510578980494
272.5GHz,-20,161deg,-26.2998924438658
272.5GHz,-20,162deg,-23.5361505949111
272.5GHz,-20,163deg,-23.908377175199
272.5GHz,-20,164deg,-26.59326743695
272.5GHz,-20,165deg,-27.2838203008472
272.5GHz,-20,166deg,-24.975942941017
272.5GHz,-20,167deg,-24.2334245750816
272.5GHz,-20,168deg,-25.4756444033151
272.5GHz,-20,169deg,-27.7142018942634
272.5GHz,-20,170deg,-28.5921639373941
272.5GHz,-20,171deg,-27.623793528339
272.5GHz,-20,172deg,-26.5671241769637
272.5GHz,-20,173deg,-26.1258975986592
272.5GHz,-20,174deg,-25.7612329477281
272.5GHz,-20,175deg,-23.8946967978675
272.5GHz,-20,176deg,-21.1690762103994
272.5GHz,-20,177deg,-19.2166612138981
272.5GHz,-20,178deg,-18.4423398016532
272.5GHz,-20,179deg,-18.7040694397436
272.5GHz,-20,180deg,-19.6906107588592
272.5GHz,-19,0deg,2.69114556291362
272.5GHz,-19,1deg,1.85840386855946
272.5GHz,-19,2deg,0.888248731960855
272.5GHz,-19,3deg,-0.16220392452854
272.5GHz,-19,4deg,-1.26230799371365
272.5GHz,-19,5deg,-2.42292645945333
272.5GHz,-19,6deg,-3.71192550417761
272.5GHz,-19,7deg,-5.25630211901444
272.5GHz,-19,8deg,-7.2264923058978
272.5GHz,-19,9deg,-9.81386531867174
272.5GHz,-19,10deg,-13.0480324335552
272.5GHz,-19,11deg,-15.1213209415241
272.5GHz,-19,12deg,-12.4967109765866
272.5GHz,-19,13deg,-8.5280435024516
272.5GHz,-19,14deg,-5.2632117720764
272.5GHz,-19,15deg,-2.79620809482518
272.5GHz,-19,16deg,-1.06434080409913
272.5GHz,-19,17deg,-0.0312902189386511
272.5GHz,-19,18deg,0.328365020370502
272.5GHz,-19,19deg,0.0462293053076066
272.5GHz,-19,20deg,-0.830075682103321
272.5GHz,-19,21deg,-2.23702723360737
272.5GHz,-19,22deg,-4.11423920852275
272.5GHz,-19,23deg,-6.41574906737372
272.5GHz,-19,24deg,-8.8861229883982
272.5GHz,-19,25deg,-10.1580952802775
272.5GHz,-19,26deg,-8.84089970600708
272.5GHz,-19,27deg,-6.66616827583612
272.5GHz,-19,28deg,-5.03903875342765
272.5GHz,-19,29deg,-4.21371997468581
272.5GHz,-19,30deg,-4.16609812695545
272.5GHz,-19,31deg,-4.81421261399051
272.5GHz,-19,32deg,-5.96277343801479
272.5GHz,-19,33deg,-7.12966001995668
272.5GHz,-19,34deg,-7.63579043317804
272.5GHz,-19,35deg,-7.42915958146067
272.5GHz,-19,36deg,-7.19150189819976
272.5GHz,-19,37deg,-7.49079511304588
272.5GHz,-19,38deg,-8.59652841048007
272.5GHz,-19,39deg,-10.6091289811973
272.5GHz,-19,40deg,-13.2187047753907
272.5GHz,-19,41deg,-14.6305734082008
272.5GHz,-19,42deg,-13.4937162863461
272.5GHz,-19,43deg,-11.9369807018701
272.5GHz,-19,44deg,-11.1373512984772
272.5GHz,-19,45deg,-11.1344613690054
272.5GHz,-19,46deg,-11.6272795174415
272.5GHz,-19,47deg,-11.9774050987873
272.5GHz,-19,48deg,-11.4124851967151
272.5GHz,-19,49deg,-9.92041860380674
272.5GHz,-19,50deg,-8.1372648784085
272.5GHz,-19,51deg,-6.48911841563599
272.5GHz,-19,52deg,-5.11207874513764
272.5GHz,-19,53deg,-4.03413497527955
272.5GHz,-19,54deg,-3.26130762653615
272.5GHz,-19,55deg,-2.79732717140608
272.5GHz,-19,56deg,-2.64144132115267
272.5GHz,-19,57deg,-2.78067300736255
272.5GHz,-19,58deg,-3.17951401662707
272.5GHz,-19,59deg,-3.76757107678521
272.5GHz,-19,60deg,-4.43255636444675
272.5GHz,-19,61deg,-5.04055689206908
272.5GHz,-19,62deg,-5.50215834840948
272.5GHz,-19,63deg,-5.84405286874769
272.5GHz,-19,64deg,-6.20663381122654
272.5GHz,-19,65deg,-6.77894335675801
272.5GHz,-19,66deg,-7.7558866858257
272.5GHz,-19,67deg,-9.34815785404533
272.5GHz,-19,68deg,-11.7885240273962
272.5GHz,-19,69deg,-14.8449035546632
272.5GHz,-19,70deg,-15.0977408091192
272.5GHz,-19,71deg,-11.4313803923155
272.5GHz,-19,72deg,-7.95185643735687
272.5GHz,-19,73deg,-5.33667125565579
272.5GHz,-19,74deg,-3.38230012225666
272.5GHz,-19,75deg,-1.90715678135388
272.5GHz,-19,76deg,-0.791371902411349
272.5GHz,-19,77deg,0.04573348531232
272.5GHz,-19,78deg,0.661622849115384
272.5GHz,-19,79deg,1.09955789355242
272.5GHz,-19,80deg,1.39359750036078
272.5GHz,-19,81deg,1.57138290949735
272.5GHz,-19,82deg,1.65567965924136
272.5GHz,-19,83deg,1.66521827160374
272.5GHz,-19,84deg,1.61516125512166
272.5GHz,-19,85deg,1.51740690440273
272.5GHz,-19,86deg,1.38086194194438
272.5GHz,-19,87deg,1.21175105330506
272.5GHz,-19,88deg,1.01397767301945
272.5GHz,-19,89deg,0.789511989127355
272.5GHz,-19,90deg,0.53876407448577
272.5GHz,-19,91deg,0.260902067209895
272.5GHz,-19,92deg,-0.0459083774261596
272.5GHz,-19,93deg,-0.384344663323106
272.5GHz,-19,94deg,-0.75782729482039
272.5GHz,-19,95deg,-1.17044106473027
272.5GHz,-19,96deg,-1.62682548577788
272.5GHz,-19,97deg,-2.13197066013627
272.5GHz,-19,98deg,-2.69084079350007
272.5GHz,-19,99deg,-3.30772841195532
272.5GHz,-19,100deg,-3.98522008432677
272.5GHz,-19,101deg,-4.72264685235287
272.5GHz,-19,102deg,-5.51395516726333
272.5GHz,-19,103deg,-6.34519260712431
272.5GHz,-19,104deg,-7.19245170898172
272.5GHz,-19,105deg,-8.02221952719544
272.5GHz,-19,106deg,-8.79693459040997
272.5GHz,-19,107deg,-9.48706533280308
272.5GHz,-19,108deg,-10.0855674695583
272.5GHz,-19,109deg,-10.6151366728529
272.5GHz,-19,110deg,-11.1215905659381
272.5GHz,-19,111deg,-11.6570378113688
272.5GHz,-19,112deg,-12.2620248635797
272.5GHz,-19,113deg,-12.9522178128538
272.5GHz,-19,114deg,-13.710663648046
272.5GHz,-19,115deg,-14.4880009116078
272.5GHz,-19,116deg,-15.2174717084912
272.5GHz,-19,117deg,-15.8472203996507
272.5GHz,-19,118deg,-16.3711075391659
272.5GHz,-19,119deg,-16.8271694030474
272.5GHz,-19,120deg,-17.2619349802118
272.5GHz,-19,121deg,-17.6927299394669
272.5GHz,-19,122deg,-18.0944133729125
272.5GHz,-19,123deg,-18.4147446283195
272.5GHz,-19,124deg,-18.6088838156866
272.5GHz,-19,125deg,-18.6755280107585
272.5GHz,-19,126deg,-18.6764528991586
272.5GHz,-19,127deg,-18.7297614260907
272.5GHz,-19,128deg,-18.9771503596849
272.5GHz,-19,129deg,-19.5259582447418
272.5GHz,-19,130deg,-20.3415406659004
272.5GHz,-19,131deg,-21.0620568624637
272.5GHz,-19,132deg,-21.0536061316707
272.5GHz,-19,133deg,-20.25760556944
272.5GHz,-19,134deg,-19.39736448497
272.5GHz,-19,135deg,-19.0829381489395
272.5GHz,-19,136deg,-19.5496132905379
272.5GHz,-19,137deg,-20.6545938635246
272.5GHz,-19,138deg,-21.4508661677621
272.5GHz,-19,139deg,-20.6414846615195
272.5GHz,-19,140deg,-18.9996268636159
272.5GHz,-19,141deg,-17.8914336721211
272.5GHz,-19,142deg,-17.8221320833615
272.5GHz,-19,143deg,-18.935424200995
272.5GHz,-19,144deg,-21.0594389245832
272.5GHz,-19,145deg,-22.5832948022057
272.5GHz,-19,146deg,-21.5527812803397
272.5GHz,-19,147deg,-20.185056216851
272.5GHz,-19,148deg,-20.0733277481533
272.5GHz,-19,149deg,-21.1348026280047
272.5GHz,-19,150deg,-21.8110304624926
272.5GHz,-19,151deg,-20.6013353517651
272.5GHz,-19,152deg,-19.3370336350175
272.5GHz,-19,153deg,-19.4532747467487
272.5GHz,-19,154deg,-21.0375589279607
272.5GHz,-19,155deg,-22.2921249223894
272.5GHz,-19,156deg,-20.8549053856121
272.5GHz,-19,157deg,-19.435989890942
272.5GHz,-19,158deg,-19.9050531843674
272.5GHz,-19,159deg,-22.9439054360445
272.5GHz,-19,160deg,-28.5729708036087
272.5GHz,-19,161deg,-26.8090490333803
