Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,2,75deg,-19.6031206490993
272.5GHz,2,76deg,-19.5999551512015
272.5GHz,2,77deg,-19.5076333439467
272.5GHz,2,78deg,-19.4312520410338
272.5GHz,2,79deg,-19.4286232395399
272.5GHz,2,80deg,-19.5163248544555
272.5GHz,2,81deg,-19.6805455677162
272.5GHz,2,82deg,-19.8855718060426
272.5GHz,2,83deg,-20.0814752699128
272.5GHz,2,84deg,-20.2146828329679
272.5GHz,2,85deg,-20.2425095326398
272.5GHz,2,86deg,-20.1468295934652
272.5GHz,2,87deg,-19.9386436055717
272.5GHz,2,88deg,-19.6504943698803
272.5GHz,2,89deg,-19.3227570613137
272.5GHz,2,90deg,-18.9922405177175
272.5GHz,2,91deg,-18.6867387828693
272.5GHz,2,92deg,-18.4243682693533
272.5GHz,2,93deg,-18.2151654057029
272.5GHz,2,94deg,-18.0631502083654
272.5GHz,2,95deg,-17.9680630815037
272.5GHz,2,96deg,-17.9266047221669
272.5GHz,2,97deg,-17.9332869641134
272.5GHz,2,98deg,-17.9810987211712
272.5GHz,2,99deg,-18.0622068699305
272.5GHz,2,100deg,-18.1688750886497
272.5GHz,2,101deg,-18.2946825127241
272.5GHz,2,102deg,-18.4359498511295
272.5GHz,2,103deg,-18.5930722062311
272.5GHz,2,104deg,-18.7713156981353
272.5GHz,2,105deg,-18.9806637665987
272.5GHz,2,106deg,-19.2345013245791
272.5GHz,2,107deg,-19.5471589268338
272.5GHz,2,108deg,-19.9304224527327
272.5GHz,2,109deg,-20.3890025689005
272.5GHz,2,110deg,-20.9148808614961
272.5GHz,2,111deg,-21.4810042736027
272.5GHz,2,112deg,-22.0369293609584
272.5GHz,2,113deg,-22.5128709627996
272.5GHz,2,114deg,-22.839768028382
272.5GHz,2,115deg,-22.981677935191
272.5GHz,2,116deg,-22.9567205589371
272.5GHz,2,117deg,-22.825681407015
272.5GHz,2,118deg,-22.6600211876291
272.5GHz,2,119deg,-22.51684071222
272.5GHz,2,120deg,-22.4319425796651
272.5GHz,2,121deg,-22.4253719046674
272.5GHz,2,122deg,-22.5108495115304
272.5GHz,2,123deg,-22.7032016896534
272.5GHz,2,124deg,-23.020222703924
272.5GHz,2,125deg,-23.4770640420182
272.5GHz,2,126deg,-24.0730406410052
272.5GHz,2,127deg,-24.7744963976829
272.5GHz,2,128deg,-25.5080332020463
272.5GHz,2,129deg,-26.1939386888721
272.5GHz,2,130deg,-26.8308798472022
272.5GHz,2,131deg,-27.5622043395347
272.5GHz,2,132deg,-28.6438606888602
272.5GHz,2,133deg,-30.340538656599
272.5GHz,2,134deg,-32.6710987760744
272.5GHz,2,135deg,-34.4281918600437
272.5GHz,2,136deg,-33.6022107948276
272.5GHz,2,137deg,-31.8582246479075
272.5GHz,2,138deg,-30.9781382533137
272.5GHz,2,139deg,-31.2455884925073
272.5GHz,2,140deg,-32.3206679902121
272.5GHz,2,141deg,-32.9632670461818
272.5GHz,2,142deg,-32.1001173806346
272.5GHz,2,143deg,-30.9349024818917
272.5GHz,2,144deg,-30.6432679048588
272.5GHz,2,145deg,-31.3769230939115
272.5GHz,2,146deg,-32.2518539839943
272.5GHz,2,147deg,-31.5931876473983
272.5GHz,2,148deg,-29.9991259395591
272.5GHz,2,149deg,-29.0970877504417
272.5GHz,2,150deg,-29.435976134404
272.5GHz,2,151deg,-31.009087804239
272.5GHz,2,152deg,-33.0268512941463
272.5GHz,2,153deg,-33.312092246046
272.5GHz,2,154deg,-31.8253399961792
272.5GHz,2,155deg,-30.1998571957292
272.5GHz,2,156deg,-28.6152656312902
272.5GHz,2,157deg,-27.103404265085
272.5GHz,2,158deg,-26.0986619855346
272.5GHz,2,159deg,-26.0304270090284
272.5GHz,2,160deg,-27.160655616242
272.5GHz,2,161deg,-29.5051508565354
272.5GHz,2,162deg,-32.0082191814574
272.5GHz,2,163deg,-32.4516765954847
272.5GHz,2,164deg,-32.1763569561954
272.5GHz,2,165deg,-32.5978037910156
272.5GHz,2,166deg,-31.4257019872719
272.5GHz,2,167deg,-28.1662386046652
272.5GHz,2,168deg,-25.5188554789542
272.5GHz,2,169deg,-24.1011359642753
272.5GHz,2,170deg,-23.6337527531154
272.5GHz,2,171deg,-23.5679228708351
272.5GHz,2,172deg,-23.2212504965997
272.5GHz,2,173deg,-22.2317905288164
272.5GHz,2,174deg,-20.780997067752
272.5GHz,2,175deg,-19.2203421297742
272.5GHz,2,176deg,-17.8437137824901
272.5GHz,2,177deg,-16.8549399002464
272.5GHz,2,178deg,-16.3467927369345
272.5GHz,2,179deg,-16.2960734552442
272.5GHz,2,180deg,-16.5769261175637
272.5GHz,3,0deg,4.26795653434835
272.5GHz,3,1deg,4.24218464914481
272.5GHz,3,2deg,4.05948630777804
272.5GHz,3,3deg,3.73386072404479
272.5GHz,3,4deg,3.27194452406544
272.5GHz,3,5deg,2.66724733310491
272.5GHz,3,6deg,1.90003666326785
272.5GHz,3,7deg,0.94371325962359
272.5GHz,3,8deg,-0.224695526183293
272.5GHz,3,9deg,-1.61474737475992
272.5GHz,3,10deg,-3.2203017348418
272.5GHz,3,11deg,-5.03370143337371
272.5GHz,3,12deg,-7.08314902323872
272.5GHz,3,13deg,-9.48759517143487
272.5GHz,3,14deg,-12.5131724288613
272.5GHz,3,15deg,-16.5720665208549
272.5GHz,3,16deg,-20.9394475717672
272.5GHz,3,17deg,-19.6420379865824
272.5GHz,3,18deg,-16.1055035098713
272.5GHz,3,19deg,-13.8337297656836
272.5GHz,3,20deg,-12.6328625460783
272.5GHz,3,21deg,-12.1942559738417
272.5GHz,3,22deg,-12.3021946834508
272.5GHz,3,23deg,-12.7769478661567
272.5GHz,3,24deg,-13.4507991629357
272.5GHz,3,25deg,-14.1956242405649
272.5GHz,3,26deg,-14.9854471130247
272.5GHz,3,27deg,-15.9215097414765
272.5GHz,3,28deg,-17.164572948562
272.5GHz,3,29deg,-18.7726666146128
272.5GHz,3,30deg,-20.3330618059009
272.5GHz,3,31deg,-20.6207049397361
272.5GHz,3,32deg,-19.2293499551169
272.5GHz,3,33deg,-17.4035931801887
272.5GHz,3,34deg,-15.9454150322155
272.5GHz,3,35deg,-15.0381730417403
272.5GHz,3,36deg,-14.6816191150919
272.5GHz,3,37deg,-14.7891795978681
272.5GHz,3,38deg,-15.0861123421418
272.5GHz,3,39deg,-15.0014489496509
272.5GHz,3,40deg,-14.0850414731101
272.5GHz,3,41deg,-12.6548838514773
272.5GHz,3,42deg,-11.3243523952457
272.5GHz,3,43deg,-10.4334766213851
272.5GHz,3,44deg,-10.0959015667956
272.5GHz,3,45deg,-10.3425754688346
272.5GHz,3,46deg,-11.1895650109355
272.5GHz,3,47deg,-12.6544220544612
272.5GHz,3,48deg,-14.7128497197142
272.5GHz,3,49deg,-17.064056826588
272.5GHz,3,50deg,-18.5847796686767
272.5GHz,3,51deg,-18.1862102408723
272.5GHz,3,52deg,-16.8798382353338
272.5GHz,3,53deg,-15.7827584342002
272.5GHz,3,54deg,-15.138224513984
272.5GHz,3,55deg,-14.8315250186272
272.5GHz,3,56deg,-14.6222665573985
272.5GHz,3,57deg,-14.2542992274923
272.5GHz,3,58deg,-13.6091294808414
272.5GHz,3,59deg,-12.776550462595
272.5GHz,3,60deg,-11.9385678862321
272.5GHz,3,61deg,-11.2365779853584
272.5GHz,3,62deg,-10.7392459173391
272.5GHz,3,63deg,-10.4645198471773
272.5GHz,3,64deg,-10.4050583441075
272.5GHz,3,65deg,-10.5445071840988
272.5GHz,3,66deg,-10.8663201004389
272.5GHz,3,67deg,-11.3578438667578
272.5GHz,3,68deg,-12.0110760509901
272.5GHz,3,69deg,-12.8206254495352
272.5GHz,3,70deg,-13.7789559516532
272.5GHz,3,71deg,-14.8686241264523
272.5GHz,3,72deg,-16.0512227447592
272.5GHz,3,73deg,-17.2549436140732
272.5GHz,3,74deg,-18.3703831496653
272.5GHz,3,75deg,-19.274708552036
272.5GHz,3,76deg,-19.8918324826599
272.5GHz,3,77deg,-20.2424668090561
272.5GHz,3,78deg,-20.4242313385012
272.5GHz,3,79deg,-20.5453520578191
272.5GHz,3,80deg,-20.6777288490818
272.5GHz,3,81deg,-20.846183737432
272.5GHz,3,82deg,-21.0357179862569
272.5GHz,3,83deg,-21.2037723297334
272.5GHz,3,84deg,-21.2960635182706
272.5GHz,3,85deg,-21.2667313328533
272.5GHz,3,86deg,-21.0971078219739
272.5GHz,3,87deg,-20.8023548331661
272.5GHz,3,88deg,-20.4220390017014
272.5GHz,3,89deg,-20.0031766336686
272.5GHz,3,90deg,-19.5869492405019
272.5GHz,3,91deg,-19.2031665017826
272.5GHz,3,92deg,-18.8703538414623
272.5GHz,3,93deg,-18.5981269342972
272.5GHz,3,94deg,-18.3897722978319
272.5GHz,3,95deg,-18.244248171152
272.5GHz,3,96deg,-18.157514801184
272.5GHz,3,97deg,-18.123366879459
272.5GHz,3,98deg,-18.1340115473228
272.5GHz,3,99deg,-18.1806391172763
272.5GHz,3,100deg,-18.254202364176
272.5GHz,3,101deg,-18.3465355045077
272.5GHz,3,102deg,-18.4517803805983
272.5GHz,3,103deg,-18.5678617508042
272.5GHz,3,104deg,-18.6975582754047
272.5GHz,3,105deg,-18.848682739434
272.5GHz,3,106deg,-19.0330703649128
272.5GHz,3,107deg,-19.2643676454828
272.5GHz,3,108deg,-19.5548070533107
272.5GHz,3,109deg,-19.9111326022307
272.5GHz,3,110deg,-20.3297461504757
272.5GHz,3,111deg,-20.7914091512213
272.5GHz,3,112deg,-21.2571308650565
272.5GHz,3,113deg,-21.6695075182912
272.5GHz,3,114deg,-21.965547725204
272.5GHz,3,115deg,-22.1015551237692
272.5GHz,3,116deg,-22.0761035246373
272.5GHz,3,117deg,-21.9312865907968
272.5GHz,3,118deg,-21.7313470091857
272.5GHz,3,119deg,-21.5380936628027
272.5GHz,3,120deg,-21.3982363236672
272.5GHz,3,121deg,-21.3427474280203
272.5GHz,3,122deg,-21.3916816884781
272.5GHz,3,123deg,-21.5589087671238
272.5GHz,3,124deg,-21.8535964847716
272.5GHz,3,125deg,-22.2768147168417
272.5GHz,3,126deg,-22.813194253558
272.5GHz,3,127deg,-23.4216054386843
272.5GHz,3,128deg,-24.0378023624093
272.5GHz,3,129deg,-24.608789202193
272.5GHz,3,130deg,-25.1560303382056
272.5GHz,3,131deg,-25.8152506591519
272.5GHz,3,132deg,-26.8131873581218
272.5GHz,3,133deg,-28.4163046629279
272.5GHz,3,134deg,-30.849848976705
272.5GHz,3,135deg,-33.7771859512197
272.5GHz,3,136deg,-34.7098042824367
272.5GHz,3,137deg,-32.9872450082549
272.5GHz,3,138deg,-31.5703220399138
272.5GHz,3,139deg,-31.2945360963498
272.5GHz,3,140deg,-31.8433088519619
272.5GHz,3,141deg,-32.1869595754457
272.5GHz,3,142deg,-31.4357028776722
272.5GHz,3,143deg,-30.3756189365339
272.5GHz,3,144deg,-30.0178948629914
272.5GHz,3,145deg,-30.5907844885055
272.5GHz,3,146deg,-31.4704934776586
272.5GHz,3,147deg,-31.2416640487359
272.5GHz,3,148deg,-29.9935042346735
272.5GHz,3,149deg,-29.1974688915616
272.5GHz,3,150deg,-29.562731940014
272.5GHz,3,151deg,-31.1792577899393
272.5GHz,3,152deg,-33.3105259780372
272.5GHz,3,153deg,-33.6836544504041
272.5GHz,3,154deg,-32.2253717358131
272.5GHz,3,155deg,-30.659686656319
272.5GHz,3,156deg,-29.0638014215468
272.5GHz,3,157deg,-27.4151075303925
272.5GHz,3,158deg,-26.2302722007745
272.5GHz,3,159deg,-25.9923249826374
272.5GHz,3,160deg,-26.9526062667872
272.5GHz,3,161deg,-29.0835937117782
272.5GHz,3,162deg,-31.3743763806034
272.5GHz,3,163deg,-31.9077605006553
272.5GHz,3,164deg,-31.8612417724412
272.5GHz,3,165deg,-32.6203255436929
272.5GHz,3,166deg,-31.7657849608276
272.5GHz,3,167deg,-28.3715053170585
272.5GHz,3,168deg,-25.5734565916626
272.5GHz,3,169deg,-24.076358119923
272.5GHz,3,170deg,-23.5789266189145
272.5GHz,3,171deg,-23.5270206024532
272.5GHz,3,172deg,-23.2283234979146
272.5GHz,3,173deg,-22.2838653573581
272.5GHz,3,174deg,-20.8490302022347
272.5GHz,3,175deg,-19.2819451077244
272.5GHz,3,176deg,-17.8914693546019
272.5GHz,3,177deg,-16.8898459809338
272.5GHz,3,178deg,-16.3711505235208
272.5GHz,3,179deg,-16.3097909054256
272.5GHz,3,180deg,-16.5769261175637
272.5GHz,4,0deg,4.26795653434835
272.5GHz,4,1deg,4.26179700903005
272.5GHz,4,2deg,4.09846952794609
272.5GHz,4,3deg,3.79238866282826
272.5GHz,4,4deg,3.35051517875753
272.5GHz,4,5deg,2.76639595711805
272.5GHz,4,6deg,2.02006022036719
272.5GHz,4,7deg,1.08465995956999
272.5GHz,4,8deg,-0.0626863603170743
272.5GHz,4,9deg,-1.43090933600455
272.5GHz,4,10deg,-3.01281128530138
272.5GHz,4,11deg,-4.799627692019
272.5GHz,4,12deg,-6.81872253144755
272.5GHz,4,13deg,-9.18815383453754
272.5GHz,4,14deg,-12.1722643931796
272.5GHz,4,15deg,-16.1860952760398
272.5GHz,4,16deg,-20.6076163222149
272.5GHz,4,17deg,-19.4732293398216
272.5GHz,4,18deg,-15.8989139727032
272.5GHz,4,19deg,-13.5839743757301
272.5GHz,4,20deg,-12.349074477754
272.5GHz,4,21deg,-11.8755442403665
272.5GHz,4,22deg,-11.9386918687653
272.5GHz,4,23deg,-12.3543979095105
272.5GHz,4,24deg,-12.9624413187077
272.5GHz,4,25deg,-13.6598336321731
272.5GHz,4,26deg,-14.4557600355723
272.5GHz,4,27deg,-15.4832120686738
272.5GHz,4,28deg,-16.9387006798573
272.5GHz,4,29deg,-18.9341659178593
272.5GHz,4,30deg,-20.9560158403226
272.5GHz,4,31deg,-21.0226187805662
272.5GHz,4,32deg,-18.848394720641
272.5GHz,4,33deg,-16.5233804980572
272.5GHz,4,34deg,-14.8198406349873
272.5GHz,4,35deg,-13.7809161566665
272.5GHz,4,36deg,-13.3337396851806
272.5GHz,4,37deg,-13.3521803140484
272.5GHz,4,38deg,-13.5574775110035
272.5GHz,4,39deg,-13.4500107285024
272.5GHz,4,40deg,-12.6560281507583
272.5GHz,4,41deg,-11.4171944000427
272.5GHz,4,42deg,-10.249205302333
272.5GHz,4,43deg,-9.47333938305245
272.5GHz,4,44deg,-9.21614754994085
272.5GHz,4,45deg,-9.52470167777302
272.5GHz,4,46deg,-10.4317833430835
272.5GHz,4,47deg,-11.9759141601562
272.5GHz,4,48deg,-14.1562217917677
272.5GHz,4,49deg,-16.6362021145156
272.5GHz,4,50deg,-17.9959984993765
272.5GHz,4,51deg,-17.0995538486895
272.5GHz,4,52deg,-15.4465020478428
272.5GHz,4,53deg,-14.1705309056301
272.5GHz,4,54deg,-13.4309771116145
272.5GHz,4,55deg,-13.1068428908774
272.5GHz,4,56deg,-12.9985242263273
272.5GHz,4,57deg,-12.8776459163109
272.5GHz,4,58deg,-12.5683686226083
272.5GHz,4,59deg,-12.041593815728
272.5GHz,4,60deg,-11.403186240049
272.5GHz,4,61deg,-10.7893833891964
272.5GHz,4,62deg,-10.2941205612506
272.5GHz,4,63deg,-9.96104121113636
272.5GHz,4,64deg,-9.80170804877408
272.5GHz,4,65deg,-9.81331044851527
272.5GHz,4,66deg,-9.98964283089597
272.5GHz,4,67deg,-10.3263074535224
272.5GHz,4,68deg,-10.8219951880279
272.5GHz,4,69deg,-11.4772957149657
272.5GHz,4,70deg,-12.2919649348989
272.5GHz,4,71deg,-13.2610049004305
272.5GHz,4,72deg,-14.3693833777936
272.5GHz,4,73deg,-15.5851423182182
272.5GHz,4,74deg,-16.851977934397
272.5GHz,4,75deg,-18.0864913599939
272.5GHz,4,76deg,-19.1908915898394
272.5GHz,4,77deg,-20.0879774927663
272.5GHz,4,78deg,-20.7596643290207
272.5GHz,4,79deg,-21.2509054056967
272.5GHz,4,80deg,-21.6325576028324
272.5GHz,4,81deg,-21.9585973873651
272.5GHz,4,82deg,-22.2447806900579
272.5GHz,4,83deg,-22.4689009701154
272.5GHz,4,84deg,-22.5856017651721
272.5GHz,4,85deg,-22.5510308998062
272.5GHz,4,86deg,-22.3481484666164
272.5GHz,4,87deg,-21.9976049146323
272.5GHz,4,88deg,-21.5476690510186
272.5GHz,4,89deg,-21.0539819432184
272.5GHz,4,90deg,-20.5639723855298
272.5GHz,4,91deg,-20.11101399249
272.5GHz,4,92deg,-19.7152477463375
272.5GHz,4,93deg,-19.3867860400279
272.5GHz,4,94deg,-19.1288567558394
272.5GHz,4,95deg,-18.9400871553725
272.5GHz,4,96deg,-18.81591566407
272.5GHz,4,97deg,-18.7493773405465
272.5GHz,4,98deg,-18.7315619230795
272.5GHz,4,99deg,-18.752046366587
272.5GHz,4,100deg,-18.7995893155526
272.5GHz,4,101deg,-18.8633073677288
272.5GHz,4,102deg,-18.934374121059
272.5GHz,4,103deg,-19.0079798692086
272.5GHz,4,104deg,-19.0849695069704
272.5GHz,4,105deg,-19.1724544041625
272.5GHz,4,106deg,-19.2829224889095
272.5GHz,4,107deg,-19.4318363434042
272.5GHz,4,108deg,-19.6340793136325
272.5GHz,4,109deg,-19.8996471819947
272.5GHz,4,110deg,-20.2288035104165
272.5GHz,4,111deg,-20.6069879231278
272.5GHz,4,112deg,-21.0007543080794
272.5GHz,4,113deg,-21.3582899011186
272.5GHz,4,114deg,-21.6200077033367
272.5GHz,4,115deg,-21.7409165223683
272.5GHz,4,116deg,-21.7138643641413
272.5GHz,4,117deg,-21.5747629617933
272.5GHz,4,118deg,-21.3850359498321
272.5GHz,4,119deg,-21.2072483552916
272.5GHz,4,120deg,-21.0899549880942
272.5GHz,4,121deg,-21.0642298999825
272.5GHz,4,122deg,-21.1464442636659
272.5GHz,4,123deg,-21.3419981516602
272.5GHz,4,124deg,-21.6470344450114
272.5GHz,4,125deg,-22.0469429638341
272.5GHz,4,126deg,-22.5124518397819
272.5GHz,4,127deg,-22.998198775255
272.5GHz,4,128deg,-23.4544126851902
272.5GHz,4,129deg,-23.8603119634245
272.5GHz,4,130deg,-24.2654647971141
272.5GHz,4,131deg,-24.8043335082446
272.5GHz,4,132deg,-25.6749774192316
272.5GHz,4,133deg,-27.1151338230315
272.5GHz,4,134deg,-29.3941092528411
272.5GHz,4,135deg,-32.6816132863661
272.5GHz,4,136deg,-35.7305450893969
272.5GHz,4,137deg,-35.0456959302817
272.5GHz,4,138deg,-33.0981056437203
272.5GHz,4,139deg,-32.2131694100304
272.5GHz,4,140deg,-32.2013379356855
272.5GHz,4,141deg,-32.0946789475489
272.5GHz,4,142deg,-31.1636800782627
272.5GHz,4,143deg,-30.0274555836163
272.5GHz,4,144deg,-29.519562656719
272.5GHz,4,145deg,-29.867959381887
272.5GHz,4,146deg,-30.6617511354164
272.5GHz,4,147deg,-30.8474721924635
272.5GHz,4,148deg,-30.1258450598892
272.5GHz,4,149deg,-29.5939715348626
272.5GHz,4,150deg,-30.0947114889035
272.5GHz,4,151deg,-31.8673534759491
272.5GHz,4,152deg,-34.2071520742004
272.5GHz,4,153deg,-34.5200553729125
272.5GHz,4,154deg,-32.9107059441873
272.5GHz,4,155deg,-31.3644924973051
272.5GHz,4,156deg,-29.7591873507495
272.5GHz,4,157deg,-27.954344446906
272.5GHz,4,158deg,-26.5634011124758
272.5GHz,4,159deg,-26.1377426908084
272.5GHz,4,160deg,-26.9209774954141
272.5GHz,4,161deg,-28.854072195891
272.5GHz,4,162deg,-30.9816969533705
272.5GHz,4,163deg,-31.601232986045
272.5GHz,4,164deg,-31.7459203457763
272.5GHz,4,165deg,-32.8120115346103
272.5GHz,4,166deg,-32.2514089214454
272.5GHz,4,167deg,-28.6617404329954
272.5GHz,4,168deg,-25.6882077222271
272.5GHz,4,169deg,-24.0998985245904
272.5GHz,4,170deg,-23.5623009315947
272.5GHz,4,171deg,-23.5157777080064
272.5GHz,4,172deg,-23.2612770367878
272.5GHz,4,173deg,-22.3610862558136
272.5GHz,4,174deg,-20.9386866084479
272.5GHz,4,175deg,-19.3589534191335
272.5GHz,4,176deg,-17.948724780908
272.5GHz,4,177deg,-16.9299483763441
272.5GHz,4,178deg,-16.3978831974823
272.5GHz,4,179deg,-16.3241867277851
272.5GHz,4,180deg,-16.5769261175637
272.5GHz,5,0deg,4.26795653434835
272.5GHz,5,1deg,4.28133215651431
272.5GHz,5,2deg,4.13718977800544
272.5GHz,5,3deg,3.8503521936157
272.5GHz,5,4deg,3.42806179691976
272.5GHz,5,5deg,2.8638132903754
272.5GHz,5,6deg,2.13728513175627
272.5GHz,5,7deg,1.22128067810213
272.5GHz,5,8deg,0.092939921496596
272.5GHz,5,9deg,-1.2560720923785
272.5GHz,5,10deg,-2.81745432192674
272.5GHz,5,11deg,-4.58112957755341
272.5GHz,5,12deg,-6.57321710155788
272.5GHz,5,13deg,-8.91032668220588
272.5GHz,5,14deg,-11.8541039070993
272.5GHz,5,15deg,-15.8194532960234
272.5GHz,5,16deg,-20.2832357487599
272.5GHz,5,17deg,-19.3479601809677
272.5GHz,5,18deg,-15.7537806066199
272.5GHz,5,19deg,-13.4017123336977
272.5GHz,5,20deg,-12.136058789218
272.5GHz,5,21deg,-11.6285336395237
272.5GHz,5,22deg,-11.6453098605254
272.5GHz,5,23deg,-11.9979369730219
272.5GHz,5,24deg,-12.5327009026449
272.5GHz,5,25deg,-13.1668998567129
272.5GHz,5,26deg,-13.9359686601304
272.5GHz,5,27deg,-14.9974244964168
272.5GHz,5,28deg,-16.5882607672732
272.5GHz,5,29deg,-18.9342447575666
272.5GHz,5,30deg,-21.6600446927894
272.5GHz,5,31deg,-21.8242372415754
272.5GHz,5,32deg,-18.855983592213
272.5GHz,5,33deg,-16.0306781443422
272.5GHz,5,34deg,-14.072530181253
272.5GHz,5,35deg,-12.884382753698
272.5GHz,5,36deg,-12.3290667029964
272.5GHz,5,37deg,-12.2512881610911
272.5GHz,5,38deg,-12.3809793500906
272.5GHz,5,39deg,-12.2839835821535
272.5GHz,5,40deg,-11.6290462132134
272.5GHz,5,41deg,-10.5744392317983
272.5GHz,5,42deg,-9.55014039028479
272.5GHz,5,43deg,-8.86354732453558
272.5GHz,5,44deg,-8.65489686950199
272.5GHz,5,45deg,-8.98601199826786
272.5GHz,5,46deg,-9.90248192555632
272.5GHz,5,47deg,-11.4566362387525
272.5GHz,5,48deg,-13.6643786846243
272.5GHz,5,49deg,-16.1837028235232
272.5GHz,5,50deg,-17.4505150327893
272.5GHz,5,51deg,-16.2924948149747
272.5GHz,5,52deg,-14.4357632637519
272.5GHz,5,53deg,-13.0145226001907
272.5GHz,5,54deg,-12.1541830076084
272.5GHz,5,55deg,-11.7391435515467
272.5GHz,5,56deg,-11.60775111297
272.5GHz,5,57deg,-11.5827064427406
272.5GHz,5,58deg,-11.5018310005803
272.5GHz,5,59deg,-11.2726734295034
272.5GHz,5,60deg,-10.9035827032352
272.5GHz,5,61deg,-10.4709502739907
272.5GHz,5,62deg,-10.0598578321955
272.5GHz,5,63deg,-9.73083299992314
272.5GHz,5,64deg,-9.51747066129754
272.5GHz,5,65deg,-9.43611388952711
272.5GHz,5,66deg,-9.49505561049138
272.5GHz,5,67deg,-9.69981802668241
272.5GHz,5,68deg,-10.0550446974266
272.5GHz,5,69deg,-10.5643560563934
272.5GHz,5,70deg,-11.2292104257519
272.5GHz,5,71deg,-12.0472714611656
272.5GHz,5,72deg,-13.0103487298693
272.5GHz,5,73deg,-14.1017960483386
272.5GHz,5,74deg,-15.293460675156
272.5GHz,5,75deg,-16.543102041516
272.5GHz,5,76deg,-17.7947290674227
272.5GHz,5,77deg,-18.9855205100502
272.5GHz,5,78deg,-20.0607669618324
272.5GHz,5,79deg,-20.9904265976501
272.5GHz,5,80deg,-21.7742440192666
272.5GHz,5,81deg,-22.428926060405
272.5GHz,5,82deg,-22.9662175926753
272.5GHz,5,83deg,-23.3770824537898
272.5GHz,5,84deg,-23.6317423915087
272.5GHz,5,85deg,-23.6967528746657
272.5GHz,5,86deg,-23.5599021033112
272.5GHz,5,87deg,-23.2449435688826
272.5GHz,5,88deg,-22.8048264226673
272.5GHz,5,89deg,-22.3015956892421
272.5GHz,5,90deg,-21.7891930452611
272.5GHz,5,91deg,-21.3063530550133
272.5GHz,5,92deg,-20.8770843910559
272.5GHz,5,93deg,-20.5140631394497
272.5GHz,5,94deg,-20.2220831764164
272.5GHz,5,95deg,-20.0005733508983
272.5GHz,5,96deg,-19.8451289969711
272.5GHz,5,97deg,-19.748326408273
272.5GHz,5,98deg,-19.7001700950862
272.5GHz,5,99deg,-19.6885488539309
272.5GHz,5,100deg,-19.7000819820737
272.5GHz,5,101deg,-19.7216604646185
272.5GHz,5,102deg,-19.7427329017338
272.5GHz,5,103deg,-19.757932356147
272.5GHz,5,104deg,-19.7691777506653
272.5GHz,5,105deg,-19.7862761677561
272.5GHz,5,106deg,-19.8255074248931
272.5GHz,5,107deg,-19.9064151251772
272.5GHz,5,108deg,-20.0474900706057
272.5GHz,5,109deg,-20.2613254198226
272.5GHz,5,110deg,-20.5494311646312
272.5GHz,5,111deg,-20.8968866747368
272.5GHz,5,112deg,-21.2681745001415
272.5GHz,5,113deg,-21.6082460888765
272.5GHz,5,114deg,-21.8550389614337
272.5GHz,5,115deg,-21.9647285479578
272.5GHz,5,116deg,-21.9360749524086
272.5GHz,5,117deg,-21.8128075194716
272.5GHz,5,118deg,-21.6616209536085
272.5GHz,5,119deg,-21.5454420109607
272.5GHz,5,120deg,-21.508290285419
272.5GHz,5,121deg,-21.572446782628
272.5GHz,5,122deg,-21.7415855271973
272.5GHz,5,123deg,-22.0048927788959
272.5GHz,5,124deg,-22.3401695726309
272.5GHz,5,125deg,-22.7159740918993
272.5GHz,5,126deg,-23.0945272866431
272.5GHz,5,127deg,-23.4388994135625
272.5GHz,5,128deg,-23.7281927541613
272.5GHz,5,129deg,-23.9790554073399
272.5GHz,5,130deg,-24.262288392484
272.5GHz,5,131deg,-24.7031255346857
272.5GHz,5,132deg,-25.4699031484506
272.5GHz,5,133deg,-26.770441149421
272.5GHz,5,134deg,-28.8744366962615
272.5GHz,5,135deg,-32.1557562456788
272.5GHz,5,136deg,-36.7487831062347
272.5GHz,5,137deg,-38.6584074814429
272.5GHz,5,138deg,-35.8800897035188
272.5GHz,5,139deg,-33.9408355409044
272.5GHz,5,140deg,-33.0280361465587
272.5GHz,5,141deg,-32.1627919754109
272.5GHz,5,142deg,-30.85490083437
272.5GHz,5,143deg,-29.5922033379791
272.5GHz,5,144deg,-28.9514427384827
272.5GHz,5,145deg,-29.1021224533153
272.5GHz,5,146deg,-29.7859216723125
272.5GHz,5,147deg,-30.2906151177258
272.5GHz,5,148deg,-30.1604571456402
272.5GHz,5,149deg,-30.0288383537693
272.5GHz,5,150deg,-30.7515891234317
272.5GHz,5,151deg,-32.7314192246347
272.5GHz,5,152deg,-35.300124366176
272.5GHz,5,153deg,-35.4468159917813
272.5GHz,5,154deg,-33.6205307784972
272.5GHz,5,155deg,-32.1059785674096
272.5GHz,5,156deg,-30.5404411538719
272.5GHz,5,157deg,-28.6119187572161
272.5GHz,5,158deg,-27.0261494573499
272.5GHz,5,159deg,-26.417352816705
272.5GHz,5,160deg,-27.0290976218371
272.5GHz,5,161deg,-28.7832479524902
272.5GHz,5,162deg,-30.7873288138931
272.5GHz,5,163deg,-31.4973939405756
272.5GHz,5,164deg,-31.8129997885796
272.5GHz,5,165deg,-33.1710814270175
272.5GHz,5,166deg,-32.8851599310589
272.5GHz,5,167deg,-29.0296907553239
272.5GHz,5,168deg,-25.8589412449051
272.5GHz,5,169deg,-24.1701781562672
