Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-31,145deg,-21.8610935042994
272.5GHz,-31,146deg,-22.0577215633311
272.5GHz,-31,147deg,-20.9830812813527
272.5GHz,-31,148deg,-20.2983384404589
272.5GHz,-31,149deg,-20.3550673468826
272.5GHz,-31,150deg,-20.6844198837224
272.5GHz,-31,151deg,-20.8401758586581
272.5GHz,-31,152deg,-21.0620937089879
272.5GHz,-31,153deg,-21.8212356433401
272.5GHz,-31,154deg,-23.1422394184832
272.5GHz,-31,155deg,-24.722959050424
272.5GHz,-31,156deg,-26.9304891793575
272.5GHz,-31,157deg,-31.1890431288651
272.5GHz,-31,158deg,-32.1890741023631
272.5GHz,-31,159deg,-26.5660334870099
272.5GHz,-31,160deg,-23.9455902868222
272.5GHz,-31,161deg,-23.9570661296869
272.5GHz,-31,162deg,-25.5667072949973
272.5GHz,-31,163deg,-25.090382489539
272.5GHz,-31,164deg,-22.3441946017479
272.5GHz,-31,165deg,-20.9789136128347
272.5GHz,-31,166deg,-21.8803045940257
272.5GHz,-31,167deg,-25.9133246378409
272.5GHz,-31,168deg,-38.2037984807001
272.5GHz,-31,169deg,-31.8909083916546
272.5GHz,-31,170deg,-27.2639108784275
272.5GHz,-31,171deg,-26.776108716629
272.5GHz,-31,172deg,-26.9239908508328
272.5GHz,-31,173deg,-26.1541139528832
272.5GHz,-31,174deg,-25.7805559052521
272.5GHz,-31,175deg,-25.2775270854138
272.5GHz,-31,176deg,-22.4368906405814
272.5GHz,-31,177deg,-19.3074070542429
272.5GHz,-31,178deg,-17.4917297562452
272.5GHz,-31,179deg,-17.0244876538533
272.5GHz,-31,180deg,-17.6326232283872
272.5GHz,-30,0deg,4.00073509790294
272.5GHz,-30,1deg,3.00655672606279
272.5GHz,-30,2deg,1.7822245764495
272.5GHz,-30,3deg,0.402930048671559
272.5GHz,-30,4deg,-1.10395546437908
272.5GHz,-30,5deg,-2.80029495051233
272.5GHz,-30,6deg,-4.82916122809161
272.5GHz,-30,7deg,-7.33814844614843
272.5GHz,-30,8deg,-10.2089588797877
272.5GHz,-30,9deg,-12.1857275945113
272.5GHz,-30,10deg,-11.5000993586038
272.5GHz,-30,11deg,-9.41520221864963
272.5GHz,-30,12deg,-7.27502259015901
272.5GHz,-30,13deg,-5.25774964426783
272.5GHz,-30,14deg,-3.37638000963475
272.5GHz,-30,15deg,-1.73315840681089
272.5GHz,-30,16deg,-0.445990778548383
272.5GHz,-30,17deg,0.415383193759589
272.5GHz,-30,18deg,0.834487163934795
272.5GHz,-30,19deg,0.829945659928639
272.5GHz,-30,20deg,0.432248799604319
272.5GHz,-30,21deg,-0.344576872533048
272.5GHz,-30,22deg,-1.5403802929486
272.5GHz,-30,23deg,-3.29862128930149
272.5GHz,-30,24deg,-5.92894310061785
272.5GHz,-30,25deg,-9.79930711180979
272.5GHz,-30,26deg,-12.1959136881706
272.5GHz,-30,27deg,-8.30036283174846
272.5GHz,-30,28deg,-4.54946798219091
272.5GHz,-30,29deg,-2.19256703584522
272.5GHz,-30,30deg,-0.899905996426616
272.5GHz,-30,31deg,-0.478590915873376
272.5GHz,-30,32deg,-0.878880161440166
272.5GHz,-30,33deg,-2.17259212677719
272.5GHz,-30,34deg,-4.57647156904653
272.5GHz,-30,35deg,-8.41041078279796
272.5GHz,-30,36deg,-12.1942353192732
272.5GHz,-30,37deg,-10.3190939038674
272.5GHz,-30,38deg,-7.76063162732985
272.5GHz,-30,39deg,-7.2081444708737
272.5GHz,-30,40deg,-9.05929416403287
272.5GHz,-30,41deg,-14.4582084143161
272.5GHz,-30,42deg,-11.8394794967939
272.5GHz,-30,43deg,-4.82153756838612
272.5GHz,-30,44deg,-0.877476238470459
272.5GHz,-30,45deg,1.3344566506826
272.5GHz,-30,46deg,2.32623894959178
272.5GHz,-30,47deg,2.25185534795993
272.5GHz,-30,48deg,1.05081790111137
272.5GHz,-30,49deg,-1.6236515030957
272.5GHz,-30,50deg,-6.91277381148796
272.5GHz,-30,51deg,-16.3994077515644
272.5GHz,-30,52deg,-7.90221059419896
272.5GHz,-30,53deg,-3.35836755641258
272.5GHz,-30,54deg,-1.55132332839036
272.5GHz,-30,55deg,-1.36018861936721
272.5GHz,-30,56deg,-2.48031991786216
272.5GHz,-30,57deg,-4.60904104187785
272.5GHz,-30,58deg,-5.78816295223845
272.5GHz,-30,59deg,-3.50899891592848
272.5GHz,-30,60deg,-0.482180407834553
272.5GHz,-30,61deg,1.74268558199264
272.5GHz,-30,62deg,3.14697216596705
272.5GHz,-30,63deg,3.8835374398272
272.5GHz,-30,64deg,4.07662204379468
272.5GHz,-30,65deg,3.82936424156663
272.5GHz,-30,66deg,3.25965494093714
272.5GHz,-30,67deg,2.54955334157891
272.5GHz,-30,68deg,1.98068935571813
272.5GHz,-30,69deg,1.85261362306025
272.5GHz,-30,70deg,2.253441305802
272.5GHz,-30,71deg,2.99058717178958
272.5GHz,-30,72deg,3.80493070707672
272.5GHz,-30,73deg,4.53196121865866
272.5GHz,-30,74deg,5.1041404599166
272.5GHz,-30,75deg,5.50808326593011
272.5GHz,-30,76deg,5.75405692064022
272.5GHz,-30,77deg,5.86074694158238
272.5GHz,-30,78deg,5.84846080526643
272.5GHz,-30,79deg,5.73618538102953
272.5GHz,-30,80deg,5.54031782817248
272.5GHz,-30,81deg,5.27415180758882
272.5GHz,-30,82deg,4.94775864538031
272.5GHz,-30,83deg,4.56812258127122
272.5GHz,-30,84deg,4.13945869557234
272.5GHz,-30,85deg,3.66365401079429
272.5GHz,-30,86deg,3.14077300052473
272.5GHz,-30,87deg,2.56957890097934
272.5GHz,-30,88deg,1.94804637264514
272.5GHz,-30,89deg,1.27387566035185
272.5GHz,-30,90deg,0.545058455375659
272.5GHz,-30,91deg,-0.239412045633531
272.5GHz,-30,92deg,-1.07855339800997
272.5GHz,-30,93deg,-1.9679688764592
272.5GHz,-30,94deg,-2.89785980737877
272.5GHz,-30,95deg,-3.85055869530925
272.5GHz,-30,96deg,-4.79825515464046
272.5GHz,-30,97deg,-5.7027162145064
272.5GHz,-30,98deg,-6.5199994190358
272.5GHz,-30,99deg,-7.21242943699665
272.5GHz,-30,100deg,-7.76505145548038
272.5GHz,-30,101deg,-8.19705844687995
272.5GHz,-30,102deg,-8.55965635454867
272.5GHz,-30,103deg,-8.92267954635039
272.5GHz,-30,104deg,-9.36028743724723
272.5GHz,-30,105deg,-9.94294031277953
272.5GHz,-30,106deg,-10.7351732492617
272.5GHz,-30,107deg,-11.7927422342116
272.5GHz,-30,108deg,-13.1435535139512
272.5GHz,-30,109deg,-14.7072465428401
272.5GHz,-30,110deg,-16.0651552369971
272.5GHz,-30,111deg,-16.3194717866303
272.5GHz,-30,112deg,-15.1115733746221
272.5GHz,-30,113deg,-13.2499646505513
272.5GHz,-30,114deg,-11.4321632778972
272.5GHz,-30,115deg,-9.87477252783242
272.5GHz,-30,116deg,-8.59380165203981
272.5GHz,-30,117deg,-7.55949233734609
272.5GHz,-30,118deg,-6.74476516832894
272.5GHz,-30,119deg,-6.13836837092204
272.5GHz,-30,120deg,-5.74686616139392
272.5GHz,-30,121deg,-5.59241053719843
272.5GHz,-30,122deg,-5.70898985892252
272.5GHz,-30,123deg,-6.13842258011902
272.5GHz,-30,124deg,-6.92572785452471
272.5GHz,-30,125deg,-8.11069656310469
272.5GHz,-30,126deg,-9.70740439823731
272.5GHz,-30,127deg,-11.6574836511454
272.5GHz,-30,128deg,-13.7627294940493
272.5GHz,-30,129deg,-15.7265429201196
272.5GHz,-30,130deg,-17.4764988700662
272.5GHz,-30,131deg,-19.2351987611213
272.5GHz,-30,132deg,-20.4091905209453
272.5GHz,-30,133deg,-19.096657227891
272.5GHz,-30,134deg,-16.3786851820517
272.5GHz,-30,135deg,-14.2330532320998
272.5GHz,-30,136deg,-13.1108936810422
272.5GHz,-30,137deg,-13.0175651615008
272.5GHz,-30,138deg,-13.9105194710631
272.5GHz,-30,139deg,-15.663442217433
272.5GHz,-30,140deg,-17.7363895983787
272.5GHz,-30,141deg,-18.9524128941119
272.5GHz,-30,142deg,-19.128365497378
272.5GHz,-30,143deg,-19.5521382551319
272.5GHz,-30,144deg,-20.9945336001809
272.5GHz,-30,145deg,-23.0980850486686
272.5GHz,-30,146deg,-23.7457349499988
272.5GHz,-30,147deg,-22.4463539424484
272.5GHz,-30,148deg,-21.3230997879805
272.5GHz,-30,149deg,-20.8611536398988
272.5GHz,-30,150deg,-20.6219355795354
272.5GHz,-30,151deg,-20.3969679552884
272.5GHz,-30,152deg,-20.5093572709901
272.5GHz,-30,153deg,-21.2433490329807
272.5GHz,-30,154deg,-22.4217579525428
272.5GHz,-30,155deg,-23.6910151610817
272.5GHz,-30,156deg,-25.532412629329
272.5GHz,-30,157deg,-29.5069241086321
272.5GHz,-30,158deg,-33.0523187256366
272.5GHz,-30,159deg,-27.1576463587414
272.5GHz,-30,160deg,-23.982794088961
272.5GHz,-30,161deg,-23.6574461164455
272.5GHz,-30,162deg,-25.3361593238379
272.5GHz,-30,163deg,-25.8635362333127
272.5GHz,-30,164deg,-23.2425591975741
272.5GHz,-30,165deg,-21.5830892743657
272.5GHz,-30,166deg,-22.2185616270339
272.5GHz,-30,167deg,-25.9734986452038
272.5GHz,-30,168deg,-37.7984967406362
272.5GHz,-30,169deg,-32.6158504262735
272.5GHz,-30,170deg,-27.4131402206076
272.5GHz,-30,171deg,-26.5638513499341
272.5GHz,-30,172deg,-26.5411554560432
272.5GHz,-30,173deg,-25.9559432963564
272.5GHz,-30,174deg,-25.6917607722797
272.5GHz,-30,175deg,-25.0161950975601
272.5GHz,-30,176deg,-22.1325170881523
272.5GHz,-30,177deg,-19.1326830065236
272.5GHz,-30,178deg,-17.4191603905627
272.5GHz,-30,179deg,-17.0088878008444
272.5GHz,-30,180deg,-17.6326232283872
272.5GHz,-29,0deg,4.00073509790294
272.5GHz,-29,1deg,3.02812908591158
272.5GHz,-29,2deg,1.82504878870163
272.5GHz,-29,3deg,0.466398016346141
272.5GHz,-29,4deg,-1.01863501574131
272.5GHz,-29,5deg,-2.68790787812748
272.5GHz,-29,6deg,-4.68180409021393
272.5GHz,-29,7deg,-7.1605462801871
272.5GHz,-29,8deg,-10.1038557678566
272.5GHz,-29,9deg,-12.5636468444942
272.5GHz,-29,10deg,-12.4707683550585
272.5GHz,-29,11deg,-10.4281291376435
272.5GHz,-29,12deg,-8.07547129610608
272.5GHz,-29,13deg,-5.79609650567133
272.5GHz,-29,14deg,-3.68853228959773
272.5GHz,-29,15deg,-1.88684224066021
272.5GHz,-29,16deg,-0.504011529899922
272.5GHz,-29,17deg,0.405973467937025
272.5GHz,-29,18deg,0.841085280671902
272.5GHz,-29,19deg,0.833526280242602
272.5GHz,-29,20deg,0.429520732449444
272.5GHz,-29,21deg,-0.339095425065205
272.5GHz,-29,22deg,-1.49485042513619
272.5GHz,-29,23deg,-3.15974514120842
272.5GHz,-29,24deg,-5.58480363809337
272.5GHz,-29,25deg,-8.95434820995843
272.5GHz,-29,26deg,-11.0786147713981
272.5GHz,-29,27deg,-8.16114741867912
272.5GHz,-29,28deg,-4.76382582401138
272.5GHz,-29,29deg,-2.5285199455278
272.5GHz,-29,30deg,-1.30660396957136
272.5GHz,-29,31deg,-0.945465201421151
272.5GHz,-29,32deg,-1.40885546304685
272.5GHz,-29,33deg,-2.77978606282804
272.5GHz,-29,34deg,-5.3044181210902
272.5GHz,-29,35deg,-9.45578153951385
272.5GHz,-29,36deg,-14.3226460000381
272.5GHz,-29,37deg,-12.415903418756
272.5GHz,-29,38deg,-9.58014919654608
272.5GHz,-29,39deg,-9.16613871786904
272.5GHz,-29,40deg,-11.6626827588589
272.5GHz,-29,41deg,-18.4982367141349
272.5GHz,-29,42deg,-11.1354674029034
272.5GHz,-29,43deg,-4.60801293909616
272.5GHz,-29,44deg,-0.976884872628737
272.5GHz,-29,45deg,1.07002825737598
272.5GHz,-29,46deg,1.9623592904723
272.5GHz,-29,47deg,1.81648760778811
272.5GHz,-29,48deg,0.54427759885301
272.5GHz,-29,49deg,-2.24779387698244
272.5GHz,-29,50deg,-7.89032848526111
272.5GHz,-29,51deg,-17.517008535772
272.5GHz,-29,52deg,-7.56329325723222
272.5GHz,-29,53deg,-3.13731827111761
272.5GHz,-29,54deg,-1.31367769410592
272.5GHz,-29,55deg,-0.996972795304161
272.5GHz,-29,56deg,-1.81096598180973
272.5GHz,-29,57deg,-3.27826155751404
272.5GHz,-29,58deg,-3.82866843693805
272.5GHz,-29,59deg,-2.06360561871679
272.5GHz,-29,60deg,0.426224835298926
272.5GHz,-29,61deg,2.42290416349831
272.5GHz,-29,62deg,3.75760674630446
272.5GHz,-29,63deg,4.50339581956073
272.5GHz,-29,64deg,4.75050465918475
272.5GHz,-29,65deg,4.5808210804804
272.5GHz,-29,66deg,4.08300627851221
272.5GHz,-29,67deg,3.38203018254276
272.5GHz,-29,68deg,2.67147486111731
272.5GHz,-29,69deg,2.20257302228674
272.5GHz,-29,70deg,2.16302687828715
272.5GHz,-29,71deg,2.53057508609054
272.5GHz,-29,72deg,3.11607366709059
272.5GHz,-29,73deg,3.72853737158568
272.5GHz,-29,74deg,4.25467504791665
272.5GHz,-29,75deg,4.64840529061486
272.5GHz,-29,76deg,4.90135960486357
272.5GHz,-29,77deg,5.02236253324345
272.5GHz,-29,78deg,5.02657378618781
272.5GHz,-29,79deg,4.93023732184293
272.5GHz,-29,80deg,4.74820883186704
272.5GHz,-29,81deg,4.49282557526573
272.5GHz,-29,82deg,4.17346381752603
272.5GHz,-29,83deg,3.79648864264027
272.5GHz,-29,84deg,3.36544438661928
272.5GHz,-29,85deg,2.88138313488121
272.5GHz,-29,86deg,2.34324745061527
272.5GHz,-29,87deg,1.74824113343561
272.5GHz,-29,88deg,1.09214759806376
272.5GHz,-29,89deg,0.369589371928727
272.5GHz,-29,90deg,-0.425736082102425
272.5GHz,-29,91deg,-1.30075305137693
272.5GHz,-29,92deg,-2.26245593026065
272.5GHz,-29,93deg,-3.3167649339566
272.5GHz,-29,94deg,-4.46613985366532
272.5GHz,-29,95deg,-5.70478339132805
272.5GHz,-29,96deg,-7.00964711670716
272.5GHz,-29,97deg,-8.32585357509775
272.5GHz,-29,98deg,-9.55068125694133
272.5GHz,-29,99deg,-10.5372055565199
272.5GHz,-29,100deg,-11.15256938626
272.5GHz,-29,101deg,-11.3743186324449
272.5GHz,-29,102deg,-11.3172630289179
272.5GHz,-29,103deg,-11.1535165767295
272.5GHz,-29,104deg,-11.0290027645176
272.5GHz,-29,105deg,-11.0388585961409
272.5GHz,-29,106deg,-11.2368632681165
272.5GHz,-29,107deg,-11.6463654989614
272.5GHz,-29,108deg,-12.2576985162373
272.5GHz,-29,109deg,-13.0026188305879
272.5GHz,-29,110deg,-13.7014920002095
272.5GHz,-29,111deg,-14.0342886951051
272.5GHz,-29,112deg,-13.7004572046784
272.5GHz,-29,113deg,-12.7256517012359
272.5GHz,-29,114deg,-11.4242269840599
272.5GHz,-29,115deg,-10.0886853623208
272.5GHz,-29,116deg,-8.87219104613801
272.5GHz,-29,117deg,-7.83349310587005
272.5GHz,-29,118deg,-6.99197011423315
272.5GHz,-29,119deg,-6.35775711341144
272.5GHz,-29,120deg,-5.94491040442804
272.5GHz,-29,121deg,-5.77617225537487
272.5GHz,-29,122deg,-5.88384009240597
272.5GHz,-29,123deg,-6.30876457179619
272.5GHz,-29,124deg,-7.09765734303535
272.5GHz,-29,125deg,-8.29610625903942
272.5GHz,-29,126deg,-9.92857976504769
272.5GHz,-29,127deg,-11.9450111663039
272.5GHz,-29,128deg,-14.1181477533887
272.5GHz,-29,129deg,-16.024064206194
272.5GHz,-29,130deg,-17.4425429902189
272.5GHz,-29,131deg,-18.6493301761809
272.5GHz,-29,132deg,-19.5840964781982
272.5GHz,-29,133deg,-19.1088242142995
272.5GHz,-29,134deg,-17.1503281549256
272.5GHz,-29,135deg,-15.229891218246
272.5GHz,-29,136deg,-14.1253711089057
272.5GHz,-29,137deg,-14.0016748044492
272.5GHz,-29,138deg,-14.879908061643
272.5GHz,-29,139deg,-16.688272109592
272.5GHz,-29,140deg,-18.9284887615745
272.5GHz,-29,141deg,-20.2337350459859
272.5GHz,-29,142deg,-20.2065540981056
272.5GHz,-29,143deg,-20.3567170016894
272.5GHz,-29,144deg,-21.5975489953663
272.5GHz,-29,145deg,-23.7873717762466
272.5GHz,-29,146deg,-25.1023410453312
272.5GHz,-29,147deg,-24.0774691965279
272.5GHz,-29,148deg,-22.6189318037867
272.5GHz,-29,149deg,-21.5331515620183
272.5GHz,-29,150deg,-20.6552977065872
272.5GHz,-29,151deg,-20.099843064124
272.5GHz,-29,152deg,-20.1946072430962
272.5GHz,-29,153deg,-21.0010597342752
272.5GHz,-29,154deg,-22.0571508204413
272.5GHz,-29,155deg,-22.8363073165477
272.5GHz,-29,156deg,-23.9053706454886
272.5GHz,-29,157deg,-26.4896742511301
272.5GHz,-29,158deg,-29.8227636818959
272.5GHz,-29,159deg,-27.1138693037435
272.5GHz,-29,160deg,-24.0288858132491
272.5GHz,-29,161deg,-23.4637138745708
272.5GHz,-29,162deg,-25.1347706783855
272.5GHz,-29,163deg,-26.6925905117542
272.5GHz,-29,164deg,-24.3485512013726
272.5GHz,-29,165deg,-22.3232564994349
272.5GHz,-29,166deg,-22.6419183119383
272.5GHz,-29,167deg,-26.0526917807924
272.5GHz,-29,168deg,-36.1470990716946
272.5GHz,-29,169deg,-32.817780892559
272.5GHz,-29,170deg,-27.4893196278399
272.5GHz,-29,171deg,-26.3826046573771
272.5GHz,-29,172deg,-26.2290382735827
272.5GHz,-29,173deg,-25.7791461383552
272.5GHz,-29,174deg,-25.5849570575556
272.5GHz,-29,175deg,-24.7382497561093
272.5GHz,-29,176deg,-21.8356528540772
272.5GHz,-29,177deg,-18.9634333139557
272.5GHz,-29,178deg,-17.3488062547995
272.5GHz,-29,179deg,-16.9939097683069
272.5GHz,-29,180deg,-17.6326232283872
272.5GHz,-28,0deg,4.00073509790294
272.5GHz,-28,1deg,3.04993277547437
272.5GHz,-28,2deg,1.86828278148402
272.5GHz,-28,3deg,0.53043967155331
272.5GHz,-28,4deg,-0.932296964588715
272.5GHz,-28,5deg,-2.57269895684589
272.5GHz,-28,6deg,-4.52527340171852
272.5GHz,-28,7deg,-6.95292341052649
272.5GHz,-28,8deg,-9.90112804618719
272.5GHz,-28,9deg,-12.735502291862
272.5GHz,-28,10deg,-13.3986437329342
272.5GHz,-28,11deg,-11.5386407970146
272.5GHz,-28,12deg,-8.96052477109537
272.5GHz,-28,13deg,-6.38482314825719
272.5GHz,-28,14deg,-4.03608014638532
272.5GHz,-28,15deg,-2.07493759384698
272.5GHz,-28,16deg,-0.599972742673705
272.5GHz,-28,17deg,0.354228898638563
272.5GHz,-28,18deg,0.800327552751054
272.5GHz,-28,19deg,0.783629451634567
272.5GHz,-28,20deg,0.36673452398815
272.5GHz,-28,21deg,-0.39797484732437
272.5GHz,-28,22deg,-1.51192872781674
272.5GHz,-28,23deg,-3.07316116796075
272.5GHz,-28,24deg,-5.27451542099185
272.5GHz,-28,25deg,-8.13930855720814
272.5GHz,-28,26deg,-9.86184934393346
272.5GHz,-28,27deg,-7.73479830565227
272.5GHz,-28,28deg,-4.80128941278607
272.5GHz,-28,29deg,-2.75479714544322
272.5GHz,-28,30deg,-1.63696347437882
272.5GHz,-28,31deg,-1.34910465333173
272.5GHz,-28,32deg,-1.86914129089706
272.5GHz,-28,33deg,-3.27975071796992
272.5GHz,-28,34deg,-5.8129370363761
272.5GHz,-28,35deg,-9.90779919489141
272.5GHz,-28,36deg,-14.9207916188298
272.5GHz,-28,37deg,-13.7959406299353
272.5GHz,-28,38deg,-11.1619082693246
272.5GHz,-28,39deg,-11.0219129511826
272.5GHz,-28,40deg,-14.3044367373963
272.5GHz,-28,41deg,-21.8085181632597
272.5GHz,-28,42deg,-10.8095683512284
272.5GHz,-28,43deg,-4.78100763020912
272.5GHz,-28,44deg,-1.38463945619573
272.5GHz,-28,45deg,0.535868536822782
272.5GHz,-28,46deg,1.34983613665582
272.5GHz,-28,47deg,1.14972874290375
272.5GHz,-28,48deg,-0.159147312879863
272.5GHz,-28,49deg,-2.92716791892282
272.5GHz,-28,50deg,-7.87699678483602
272.5GHz,-28,51deg,-10.8281150204846
272.5GHz,-28,52deg,-5.60623684730689
272.5GHz,-28,53deg,-2.21758717099883
272.5GHz,-28,54deg,-0.639355359599738
272.5GHz,-28,55deg,-0.301816294645092
272.5GHz,-28,56deg,-0.886808718043334
272.5GHz,-28,57deg,-1.91419152814696
272.5GHz,-28,58deg,-2.22693146875898
272.5GHz,-28,59deg,-0.904549864574456
272.5GHz,-28,60deg,1.13322967966415
272.5GHz,-28,61deg,2.9057158211198
272.5GHz,-28,62deg,4.14906035004818
272.5GHz,-28,63deg,4.86832667823118
272.5GHz,-28,64deg,5.12018166045102
272.5GHz,-28,65deg,4.96513806737545
272.5GHz,-28,66deg,4.46844155860741
272.5GHz,-28,67deg,3.7189334645079
272.5GHz,-28,68deg,2.85947355903226
272.5GHz,-28,69deg,2.10809269758148
272.5GHz,-28,70deg,1.70574014136719
272.5GHz,-28,71deg,1.76107095171442
272.5GHz,-28,72deg,2.16497104003121
272.5GHz,-28,73deg,2.71012441689001
272.5GHz,-28,74deg,3.23440345243966
272.5GHz,-28,75deg,3.65461430206116
272.5GHz,-28,76deg,3.94209694953518
272.5GHz,-28,77deg,4.09605374681002
272.5GHz,-28,78deg,4.12750800770629
272.5GHz,-28,79deg,4.05120836264983
272.5GHz,-28,80deg,3.88177869373367
272.5GHz,-28,81deg,3.63193303376271
272.5GHz,-28,82deg,3.31169739768123
272.5GHz,-28,83deg,2.92815422982579
272.5GHz,-28,84deg,2.48547780402973
272.5GHz,-28,85deg,1.98512775758477
272.5GHz,-28,86deg,1.42610420699709
272.5GHz,-28,87deg,0.805186198296113
272.5GHz,-28,88deg,0.117093730284127
272.5GHz,-28,89deg,-0.645463163159504
272.5GHz,-28,90deg,-1.49185565856986
272.5GHz,-28,91deg,-2.43369285559658
272.5GHz,-28,92deg,-3.48494689165639
272.5GHz,-28,93deg,-4.66173062584479
272.5GHz,-28,94deg,-5.98088967148284
272.5GHz,-28,95deg,-7.45517885389485
272.5GHz,-28,96deg,-9.07924828619708
272.5GHz,-28,97deg,-10.7933452549996
272.5GHz,-28,98deg,-12.4088444014017
272.5GHz,-28,99deg,-13.5464009519382
272.5GHz,-28,100deg,-13.8330795721691
272.5GHz,-28,101deg,-13.3376120497568
272.5GHz,-28,102deg,-12.4877557621457
272.5GHz,-28,103deg,-11.6352565237468
272.5GHz,-28,104deg,-10.9436165165505
272.5GHz,-28,105deg,-10.4661111827023
272.5GHz,-28,106deg,-10.2093952841664
272.5GHz,-28,107deg,-10.1594630229892
272.5GHz,-28,108deg,-10.2862451777149
272.5GHz,-28,109deg,-10.5368830484023
272.5GHz,-28,110deg,-10.8240091520626
272.5GHz,-28,111deg,-11.0217335635357
272.5GHz,-28,112deg,-10.9935063010796
272.5GHz,-28,113deg,-10.6601528758587
272.5GHz,-28,114deg,-10.0526059016922
272.5GHz,-28,115deg,-9.28436727502353
272.5GHz,-28,116deg,-8.47941041273994
272.5GHz,-28,117deg,-7.72911089735477
272.5GHz,-28,118deg,-7.08982226684561
272.5GHz,-28,119deg,-6.59706457655029
272.5GHz,-28,120deg,-6.27967080266055
272.5GHz,-28,121deg,-6.16900838124453
272.5GHz,-28,122deg,-6.30334550029771
272.5GHz,-28,123deg,-6.72853811511038
272.5GHz,-28,124deg,-7.49560243081908
272.5GHz,-28,125deg,-8.65320549245256
272.5GHz,-28,126deg,-10.2267072424892
272.5GHz,-28,127deg,-12.1631258504104
272.5GHz,-28,128deg,-14.2261196356158
272.5GHz,-28,129deg,-15.9791418721152
272.5GHz,-28,130deg,-17.2075022483339
272.5GHz,-28,131deg,-18.2618335092862
272.5GHz,-28,132deg,-19.3894061521068
272.5GHz,-28,133deg,-19.8314711855531
272.5GHz,-28,134deg,-18.6621459235716
272.5GHz,-28,135deg,-16.8907806908282
272.5GHz,-28,136deg,-15.6944338075366
272.5GHz,-28,137deg,-15.4509920543181
272.5GHz,-28,138deg,-16.24773381752
272.5GHz,-28,139deg,-18.0640926544445
272.5GHz,-28,140deg,-20.4542798625829
272.5GHz,-28,141deg,-21.8298790820589
272.5GHz,-28,142deg,-21.4922054161643
272.5GHz,-28,143deg,-21.2251964839419
272.5GHz,-28,144deg,-22.037948522639
272.5GHz,-28,145deg,-23.892957228423
272.5GHz,-28,146deg,-25.6823683796783
272.5GHz,-28,147deg,-25.5755526919297
272.5GHz,-28,148deg,-24.0220822759954
272.5GHz,-28,149deg,-22.2427482950536
272.5GHz,-28,150deg,-20.7715204064167
272.5GHz,-28,151deg,-20.0127716887537
272.5GHz,-28,152deg,-20.1942888836355
272.5GHz,-28,153deg,-21.1419480122651
272.5GHz,-28,154deg,-22.0067089101041
272.5GHz,-28,155deg,-22.099194911035
272.5GHz,-28,156deg,-22.3346784807617
272.5GHz,-28,157deg,-23.8760863760492
272.5GHz,-28,158deg,-26.6083434692114
272.5GHz,-28,159deg,-26.5659310918059
272.5GHz,-28,160deg,-24.1327363216816
272.5GHz,-28,161deg,-23.388789147273
272.5GHz,-28,162deg,-24.9653097831817
272.5GHz,-28,163deg,-27.5034054059543
272.5GHz,-28,164deg,-25.6944542368851
272.5GHz,-28,165deg,-23.2017735468251
272.5GHz,-28,166deg,-23.136049496252
272.5GHz,-28,167deg,-26.1298636547018
272.5GHz,-28,168deg,-34.2409518462851
272.5GHz,-28,169deg,-32.4747071189085
272.5GHz,-28,170deg,-27.4950666129313
272.5GHz,-28,171deg,-26.229766313063
272.5GHz,-28,172deg,-25.9754582444059
272.5GHz,-28,173deg,-25.6208125129904
272.5GHz,-28,174deg,-25.4602339816993
272.5GHz,-28,175deg,-24.4478848260911
272.5GHz,-28,176deg,-21.547130657352
272.5GHz,-28,177deg,-18.7998202845734
272.5GHz,-28,178deg,-17.2807461885029
272.5GHz,-28,179deg,-16.9795743094518
272.5GHz,-28,180deg,-17.6326232283872
272.5GHz,-27,0deg,4.00073509790294
272.5GHz,-27,1deg,3.07196085304305
272.5GHz,-27,2deg,1.91191031147189
272.5GHz,-27,3deg,0.595009414804871
272.5GHz,-27,4deg,-0.845120050349887
272.5GHz,-27,5deg,-2.45536852781091
272.5GHz,-27,6deg,-4.36205443138356
272.5GHz,-27,7deg,-6.72347298459608
272.5GHz,-27,8deg,-9.62290268461779
272.5GHz,-27,9deg,-12.6926748982578
272.5GHz,-27,10deg,-14.2009866850036
272.5GHz,-27,11deg,-12.7460341086324
272.5GHz,-27,12deg,-9.94063265586507
272.5GHz,-27,13deg,-7.0275087657115
272.5GHz,-27,14deg,-4.42113956115643
272.5GHz,-27,15deg,-2.29950819623103
272.5GHz,-27,16deg,-0.73566770251558
272.5GHz,-27,17deg,0.258733237157129
272.5GHz,-27,18deg,0.711049690988567
272.5GHz,-27,19deg,0.67895962617129
272.5GHz,-27,20deg,0.241893197202123
272.5GHz,-27,21deg,-0.524094351758452
272.5GHz,-27,22deg,-1.59434608655765
272.5GHz,-27,23deg,-3.03904668404684
272.5GHz,-27,24deg,-4.9931158884113
272.5GHz,-27,25deg,-7.34833967499497
272.5GHz,-27,26deg,-8.62520553511873
272.5GHz,-27,27deg,-7.05950500162033
272.5GHz,-27,28deg,-4.63421468886288
272.5GHz,-27,29deg,-2.83744830778427
272.5GHz,-27,30deg,-1.86052618195295
272.5GHz,-27,31deg,-1.6652980065664
272.5GHz,-27,32deg,-2.24593984260538
272.5GHz,-27,33deg,-3.67926467930557
272.5GHz,-27,34deg,-6.16133286923352
