Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,93,176deg,-19.9269340351666
272.5GHz,93,177deg,-19.442703245175
272.5GHz,93,178deg,-19.8785726557405
272.5GHz,93,179deg,-18.8750979124549
272.5GHz,93,180deg,-17.2265381228578
272.5GHz,94,0deg,4.22464825614212
272.5GHz,94,1deg,5.43030295817812
272.5GHz,94,2deg,6.26531183143708
272.5GHz,94,3deg,6.7227911021861
272.5GHz,94,4deg,6.84834156133397
272.5GHz,94,5deg,6.70242326635988
272.5GHz,94,6deg,6.29739209852342
272.5GHz,94,7deg,5.58196373204765
272.5GHz,94,8deg,4.50678288639532
272.5GHz,94,9deg,3.12490064037294
272.5GHz,94,10deg,1.70470115956255
272.5GHz,94,11deg,0.7874021585067
272.5GHz,94,12deg,0.769441225598726
272.5GHz,94,13deg,1.2936211863442
272.5GHz,94,14deg,1.73914881064162
272.5GHz,94,15deg,1.8654559644062
272.5GHz,94,16deg,1.8651721925509
272.5GHz,94,17deg,2.19106642452052
272.5GHz,94,18deg,3.11382694015103
272.5GHz,94,19deg,4.43327930451406
272.5GHz,94,20deg,5.8411154876277
272.5GHz,94,21deg,7.22374165660646
272.5GHz,94,22deg,8.58652394994639
272.5GHz,94,23deg,9.90439412657767
272.5GHz,94,24deg,11.0943606503765
272.5GHz,94,25deg,12.082998413293
272.5GHz,94,26deg,12.8565805514951
272.5GHz,94,27deg,13.4574492223153
272.5GHz,94,28deg,13.9495486401096
272.5GHz,94,29deg,14.3792077221683
272.5GHz,94,30deg,14.7524904054019
272.5GHz,94,31deg,15.0402594537095
272.5GHz,94,32deg,15.2025098651544
272.5GHz,94,33deg,15.2136123865899
272.5GHz,94,34deg,15.0768442512944
272.5GHz,94,35deg,14.8251023448424
272.5GHz,94,36deg,14.5069365902157
272.5GHz,94,37deg,14.1601830621526
272.5GHz,94,38deg,13.7858816142302
272.5GHz,94,39deg,13.3412264625683
272.5GHz,94,40deg,12.7561934548602
272.5GHz,94,41deg,11.9590989220894
272.5GHz,94,42deg,10.8965981321067
272.5GHz,94,43deg,9.54658761238935
272.5GHz,94,44deg,7.92919566622353
272.5GHz,94,45deg,6.11676161378885
272.5GHz,94,46deg,4.23309369775745
272.5GHz,94,47deg,2.43454536856949
272.5GHz,94,48deg,0.909956424516718
272.5GHz,94,49deg,-0.0603375089577058
272.5GHz,94,50deg,-0.181769926741633
272.5GHz,94,51deg,0.476873431060892
272.5GHz,94,52deg,1.46131858835
272.5GHz,94,53deg,2.36412804732369
272.5GHz,94,54deg,2.99015529649195
272.5GHz,94,55deg,3.28314452754315
272.5GHz,94,56deg,3.25161725835506
272.5GHz,94,57deg,2.93632153682428
272.5GHz,94,58deg,2.4009042086874
272.5GHz,94,59deg,1.73014998302945
272.5GHz,94,60deg,1.02596612759807
272.5GHz,94,61deg,0.395181132664148
272.5GHz,94,62deg,-0.0710338535231683
272.5GHz,94,63deg,-0.319605312073119
272.5GHz,94,64deg,-0.350117199799288
272.5GHz,94,65deg,-0.212860651754417
272.5GHz,94,66deg,0.0113238032209303
272.5GHz,94,67deg,0.238876387989943
272.5GHz,94,68deg,0.404222588518299
272.5GHz,94,69deg,0.467518045203879
272.5GHz,94,70deg,0.413014652484153
272.5GHz,94,71deg,0.243556348547439
272.5GHz,94,72deg,-0.0255529974312992
272.5GHz,94,73deg,-0.372229570715446
272.5GHz,94,74deg,-0.772602553326785
272.5GHz,94,75deg,-1.20503185690884
272.5GHz,94,76deg,-1.65263208727268
272.5GHz,94,77deg,-2.103912421294
272.5GHz,94,78deg,-2.55170786011812
272.5GHz,94,79deg,-2.99119256853925
272.5GHz,94,80deg,-3.41798223183196
272.5GHz,94,81deg,-3.82706185510302
272.5GHz,94,82deg,-4.21277088569957
272.5GHz,94,83deg,-4.56962553549628
272.5GHz,94,84deg,-4.89349976039674
272.5GHz,94,85deg,-5.18264621816814
272.5GHz,94,86deg,-5.43818795841964
272.5GHz,94,87deg,-5.6639734968369
272.5GHz,94,88deg,-5.86594099805254
272.5GHz,94,89deg,-6.05127274973337
272.5GHz,94,90deg,-6.22760806024544
272.5GHz,94,91deg,-6.40247223077523
272.5GHz,94,92deg,-6.58294992233656
272.5GHz,94,93deg,-6.77553581392618
272.5GHz,94,94deg,-6.98604656042221
272.5GHz,94,95deg,-7.21946377492088
272.5GHz,94,96deg,-7.47958243436766
272.5GHz,94,97deg,-7.76835751813183
272.5GHz,94,98deg,-8.08488839642527
272.5GHz,94,99deg,-8.4240988565557
272.5GHz,94,100deg,-8.77543413514084
272.5GHz,94,101deg,-9.122362709509
272.5GHz,94,102deg,-9.44401252778065
272.5GHz,94,103deg,-9.72029200128767
272.5GHz,94,104deg,-9.94034944635907
272.5GHz,94,105deg,-10.1111225884503
272.5GHz,94,106deg,-10.2605356131634
272.5GHz,94,107deg,-10.4317756960132
272.5GHz,94,108deg,-10.6694975689577
272.5GHz,94,109deg,-11.0002889549223
272.5GHz,94,110deg,-11.407216286492
272.5GHz,94,111deg,-11.8006366512808
272.5GHz,94,112deg,-12.0124183757136
272.5GHz,94,113deg,-11.8767664941001
272.5GHz,94,114deg,-11.3830277432717
272.5GHz,94,115deg,-10.7084511063824
272.5GHz,94,116deg,-10.0787616544523
272.5GHz,94,117deg,-9.65048452406747
272.5GHz,94,118deg,-9.48790325891808
272.5GHz,94,119deg,-9.57212033489702
272.5GHz,94,120deg,-9.80334923155107
272.5GHz,94,121deg,-10.0131885505055
272.5GHz,94,122deg,-10.0370580899479
272.5GHz,94,123deg,-9.83724428806993
272.5GHz,94,124deg,-9.53929267312853
272.5GHz,94,125deg,-9.33264580149086
272.5GHz,94,126deg,-9.37248209814872
272.5GHz,94,127deg,-9.75409395281223
272.5GHz,94,128deg,-10.518232596908
272.5GHz,94,129deg,-11.6426799607937
272.5GHz,94,130deg,-12.9959624577633
272.5GHz,94,131deg,-14.236471302423
272.5GHz,94,132deg,-14.7286747070433
272.5GHz,94,133deg,-13.9103588926793
272.5GHz,94,134deg,-12.0586187157051
272.5GHz,94,135deg,-9.94934231000851
272.5GHz,94,136deg,-8.07875063350327
272.5GHz,94,137deg,-6.59078971498917
272.5GHz,94,138deg,-5.43185880430532
272.5GHz,94,139deg,-4.47412772631636
272.5GHz,94,140deg,-3.63385220285394
272.5GHz,94,141deg,-2.94845489184727
272.5GHz,94,142deg,-2.53861966247101
272.5GHz,94,143deg,-2.50261227594625
272.5GHz,94,144deg,-2.83456147183444
272.5GHz,94,145deg,-3.3931487698534
272.5GHz,94,146deg,-3.95540816656809
272.5GHz,94,147deg,-4.38061042898872
272.5GHz,94,148deg,-4.70834627929071
272.5GHz,94,149deg,-5.05027207266961
272.5GHz,94,150deg,-5.492176329671
272.5GHz,94,151deg,-6.10832408015857
272.5GHz,94,152deg,-6.91676304079934
272.5GHz,94,153deg,-7.7735802872773
272.5GHz,94,154deg,-8.53049087800208
272.5GHz,94,155deg,-9.44939606543203
272.5GHz,94,156deg,-11.1329839713201
272.5GHz,94,157deg,-14.0657380649544
272.5GHz,94,158deg,-18.0527937993185
272.5GHz,94,159deg,-21.351461914047
272.5GHz,94,160deg,-23.3465363680886
272.5GHz,94,161deg,-24.2719194969155
272.5GHz,94,162deg,-23.7762729212529
272.5GHz,94,163deg,-25.176285170799
272.5GHz,94,164deg,-25.3691507979345
272.5GHz,94,165deg,-20.2766522065251
272.5GHz,94,166deg,-18.0335896253943
272.5GHz,94,167deg,-19.2656453610892
272.5GHz,94,168deg,-22.9240396923489
272.5GHz,94,169deg,-21.6725500949524
272.5GHz,94,170deg,-19.9564363104296
272.5GHz,94,171deg,-21.5911187860092
272.5GHz,94,172deg,-22.3107265803319
272.5GHz,94,173deg,-19.3772515939052
272.5GHz,94,174deg,-18.556010809256
272.5GHz,94,175deg,-19.6249465670282
272.5GHz,94,176deg,-19.7817669403027
272.5GHz,94,177deg,-19.357202446723
272.5GHz,94,178deg,-19.8235530566971
272.5GHz,94,179deg,-18.851945829627
272.5GHz,94,180deg,-17.2265381228578
272.5GHz,95,0deg,4.22464825614212
272.5GHz,95,1deg,5.4227039671071
272.5GHz,95,2deg,6.24971684563323
272.5GHz,95,3deg,6.69941464771149
272.5GHz,95,4deg,6.8176027283997
272.5GHz,95,5deg,6.6645231975607
272.5GHz,95,6deg,6.2519128597916
272.5GHz,95,7deg,5.5280059436431
272.5GHz,95,8deg,4.44365118930055
272.5GHz,95,9deg,3.05223383363642
272.5GHz,95,10deg,1.62076872650595
272.5GHz,95,11deg,0.688569351524625
272.5GHz,95,12deg,0.656673358739795
272.5GHz,95,13deg,1.17102741727312
272.5GHz,95,14deg,1.60250214711009
272.5GHz,95,15deg,1.6995074858173
272.5GHz,95,16deg,1.65032981079442
272.5GHz,95,17deg,1.92413118612354
272.5GHz,95,18deg,2.81956197538408
272.5GHz,95,19deg,4.13432057357331
272.5GHz,95,20deg,5.53922689985136
272.5GHz,95,21deg,6.91023321155874
272.5GHz,95,22deg,8.25330807022872
272.5GHz,95,23deg,9.54780677652835
272.5GHz,95,24deg,10.7136313426933
272.5GHz,95,25deg,11.6776195530358
272.5GHz,95,26deg,12.4253831948018
272.5GHz,95,27deg,12.9992063379868
272.5GHz,95,28deg,13.4639529934329
272.5GHz,95,29deg,13.8673270066579
272.5GHz,95,30deg,14.2165407129473
272.5GHz,95,31deg,14.4832670694836
272.5GHz,95,32deg,14.6283818423976
272.5GHz,95,33deg,14.6275653396026
272.5GHz,95,34deg,14.485701934696
272.5GHz,95,35deg,14.2366495028103
272.5GHz,95,36deg,13.9275460430781
272.5GHz,95,37deg,13.591255160896
272.5GHz,95,38deg,13.2216854401686
272.5GHz,95,39deg,12.770249991348
272.5GHz,95,40deg,12.1646910328042
272.5GHz,95,41deg,11.3339144889586
272.5GHz,95,42deg,10.2261014874778
272.5GHz,95,43deg,8.82055534688969
272.5GHz,95,44deg,7.13915295136519
272.5GHz,95,45deg,5.25831533716079
272.5GHz,95,46deg,3.31084067751647
272.5GHz,95,47deg,1.46649448426694
272.5GHz,95,48deg,-0.0757859214454986
272.5GHz,95,49deg,-1.04182983261702
272.5GHz,95,50deg,-1.16344477229253
272.5GHz,95,51deg,-0.527092836933033
272.5GHz,95,52deg,0.42211449814221
272.5GHz,95,53deg,1.2871936648723
272.5GHz,95,54deg,1.87375241931437
272.5GHz,95,55deg,2.12220690030422
272.5GHz,95,56deg,2.03864949199976
272.5GHz,95,57deg,1.66534624980899
272.5GHz,95,58deg,1.07380055562349
272.5GHz,95,59deg,0.363626694684406
272.5GHz,95,60deg,-0.346405677517726
272.5GHz,95,61deg,-0.943568571887878
272.5GHz,95,62deg,-1.35445405590214
272.5GHz,95,63deg,-1.56244837323232
272.5GHz,95,64deg,-1.59832295563375
272.5GHz,95,65deg,-1.51883069286855
272.5GHz,95,66deg,-1.38882115420074
272.5GHz,95,67deg,-1.26865839132156
272.5GHz,95,68deg,-1.20527404513513
272.5GHz,95,69deg,-1.22752901378885
272.5GHz,95,70deg,-1.34618263222954
272.5GHz,95,71deg,-1.55719149312829
272.5GHz,95,72deg,-1.84668083805563
272.5GHz,95,73deg,-2.19632968605062
272.5GHz,95,74deg,-2.58817896033703
272.5GHz,95,75deg,-3.00793374990166
272.5GHz,95,76deg,-3.44610553286275
272.5GHz,95,77deg,-3.89702743763914
272.5GHz,95,78deg,-4.35655013729017
272.5GHz,95,79deg,-4.81959408966901
272.5GHz,95,80deg,-5.27855578038235
272.5GHz,95,81deg,-5.72308997198636
272.5GHz,95,82deg,-6.141294285128
272.5GHz,95,83deg,-6.52189974055003
272.5GHz,95,84deg,-6.85673672320404
272.5GHz,95,85deg,-7.14260717471884
272.5GHz,95,86deg,-7.38190573097419
272.5GHz,95,87deg,-7.58187012812269
272.5GHz,95,88deg,-7.75290654396381
272.5GHz,95,89deg,-7.90669167704062
272.5GHz,95,90deg,-8.05462273565835
272.5GHz,95,91deg,-8.20685945114468
272.5GHz,95,92deg,-8.37190988956784
272.5GHz,95,93deg,-8.55655852508932
272.5GHz,95,94deg,-8.76590286054758
272.5GHz,95,95deg,-9.00329458873796
272.5GHz,95,96deg,-9.27003054909701
272.5GHz,95,97deg,-9.56470046852549
272.5GHz,95,98deg,-9.88220129220687
272.5GHz,95,99deg,-10.2126313722924
272.5GHz,95,100deg,-10.540643409553
272.5GHz,95,101deg,-10.8463165546013
272.5GHz,95,102deg,-11.1088301947222
272.5GHz,95,103deg,-11.3133917733932
272.5GHz,95,104deg,-11.4595117609193
272.5GHz,95,105deg,-11.5662214060776
272.5GHz,95,106deg,-11.6701501170214
272.5GHz,95,107deg,-11.8159798177266
272.5GHz,95,108deg,-12.041630532309
272.5GHz,95,109deg,-12.3593380990394
272.5GHz,95,110deg,-12.7316540642692
272.5GHz,95,111deg,-13.0488832959383
272.5GHz,95,112deg,-13.1436237102407
272.5GHz,95,113deg,-12.891876238501
272.5GHz,95,114deg,-12.3369791114241
272.5GHz,95,115deg,-11.6680932017205
272.5GHz,95,116deg,-11.0847671020686
272.5GHz,95,117deg,-10.7130816118742
272.5GHz,95,118deg,-10.5954411475929
272.5GHz,95,119deg,-10.6979001643978
272.5GHz,95,120deg,-10.912642958062
272.5GHz,95,121deg,-11.0785431999343
272.5GHz,95,122deg,-11.059137981008
272.5GHz,95,123deg,-10.8456623297182
272.5GHz,95,124deg,-10.5658352040353
272.5GHz,95,125deg,-10.3904590816726
272.5GHz,95,126deg,-10.4570266455802
272.5GHz,95,127deg,-10.8529475125525
272.5GHz,95,128deg,-11.619205692383
272.5GHz,95,129deg,-12.7366416277819
272.5GHz,95,130deg,-14.069157556928
272.5GHz,95,131deg,-15.2466049315586
272.5GHz,95,132deg,-15.6071676634462
272.5GHz,95,133deg,-14.6682036919578
272.5GHz,95,134deg,-12.7868669140659
272.5GHz,95,135deg,-10.6821835527501
272.5GHz,95,136deg,-8.78879961430641
272.5GHz,95,137deg,-7.23556388344876
272.5GHz,95,138deg,-5.98280270204619
272.5GHz,95,139deg,-4.93420688184024
272.5GHz,95,140deg,-4.03634230505956
272.5GHz,95,141deg,-3.33095732593825
272.5GHz,95,142deg,-2.9170663008788
272.5GHz,95,143deg,-2.86593545151731
272.5GHz,95,144deg,-3.15385497292157
272.5GHz,95,145deg,-3.63977067239365
272.5GHz,95,146deg,-4.12742763973818
272.5GHz,95,147deg,-4.51331456705605
272.5GHz,95,148deg,-4.84713600348542
272.5GHz,95,149deg,-5.22062528309706
272.5GHz,95,150deg,-5.69366015128595
272.5GHz,95,151deg,-6.32520908206674
272.5GHz,95,152deg,-7.1375450771124
272.5GHz,95,153deg,-8.0080492868368
272.5GHz,95,154deg,-8.79959965070617
272.5GHz,95,155deg,-9.74918217140353
272.5GHz,95,156deg,-11.4205351150992
272.5GHz,95,157deg,-14.2286381026532
272.5GHz,95,158deg,-17.7992376186848
272.5GHz,95,159deg,-20.5034700767659
272.5GHz,95,160deg,-22.2996900649607
272.5GHz,95,161deg,-23.4740160675869
272.5GHz,95,162deg,-23.4295809406055
272.5GHz,95,163deg,-24.8459462917575
272.5GHz,95,164deg,-24.72803073246
272.5GHz,95,165deg,-19.9484390589821
272.5GHz,95,166deg,-17.8207031916012
272.5GHz,95,167deg,-19.0575359837305
272.5GHz,95,168deg,-22.7326514463467
272.5GHz,95,169deg,-21.6919590488362
272.5GHz,95,170deg,-19.9580174746259
272.5GHz,95,171deg,-21.4605931532152
272.5GHz,95,172deg,-22.0559719598185
272.5GHz,95,173deg,-19.2381588434962
272.5GHz,95,174deg,-18.4337923952437
272.5GHz,95,175deg,-19.458653435352
272.5GHz,95,176deg,-19.6339694795181
272.5GHz,95,177deg,-19.2703899060544
272.5GHz,95,178deg,-19.7680229505768
272.5GHz,95,179deg,-18.8281563217487
272.5GHz,95,180deg,-17.2265381228578
272.5GHz,96,0deg,4.22464825614212
272.5GHz,96,1deg,5.41466921926088
272.5GHz,96,2deg,6.23322657141662
272.5GHz,96,3deg,6.6746374524446
272.5GHz,96,4deg,6.78483026029194
272.5GHz,96,5deg,6.623766962884
272.5GHz,96,6deg,6.20259777607965
272.5GHz,96,7deg,5.46911418407435
272.5GHz,96,8deg,4.37424353599334
272.5GHz,96,9deg,2.97136929870597
272.5GHz,96,10deg,1.52566053758189
272.5GHz,96,11deg,0.574305223901888
272.5GHz,96,12deg,0.524079768859653
272.5GHz,96,13deg,1.02553963379948
272.5GHz,96,14deg,1.44082474634438
272.5GHz,96,15deg,1.50566087420714
272.5GHz,96,16deg,1.40122564675963
272.5GHz,96,17deg,1.61155612786433
272.5GHz,96,18deg,2.46817198959206
272.5GHz,96,19deg,3.77133620072094
272.5GHz,96,20deg,5.16952526922592
272.5GHz,96,21deg,6.52574089680728
272.5GHz,96,22deg,7.84563064367759
272.5GHz,96,23deg,9.11328162236042
272.5GHz,96,24deg,10.2519257297313
272.5GHz,96,25deg,11.1886431607416
272.5GHz,96,26deg,11.9081578149453
272.5GHz,96,27deg,12.4526023193999
272.5GHz,96,28deg,12.8877707832382
272.5GHz,96,29deg,13.2625794474731
272.5GHz,96,30deg,13.584956630266
272.5GHz,96,31deg,13.8269532537288
272.5GHz,96,32deg,13.9502023118706
272.5GHz,96,33deg,13.9319199261439
272.5GHz,96,34deg,13.7790042140591
272.5GHz,96,35deg,13.5266176146123
272.5GHz,96,36deg,13.2205497572829
272.5GHz,96,37deg,12.8884914919613
272.5GHz,96,38deg,12.5170680806232
272.5GHz,96,39deg,12.0520037862234
272.5GHz,96,40deg,11.4189415441928
272.5GHz,96,41deg,10.5472433814778
272.5GHz,96,42deg,9.38607396895554
272.5GHz,96,43deg,7.91524615717518
272.5GHz,96,44deg,6.15751275519506
272.5GHz,96,45deg,4.19367599173262
272.5GHz,96,46deg,2.16897907159858
272.5GHz,96,47deg,0.273258937136482
272.5GHz,96,48deg,-1.28170432224152
272.5GHz,96,49deg,-2.23869094106181
272.5GHz,96,50deg,-2.37048653956105
272.5GHz,96,51deg,-1.77541530366516
272.5GHz,96,52deg,-0.874549920120357
272.5GHz,96,53deg,-0.0509007676512948
272.5GHz,96,54deg,0.498146568651452
272.5GHz,96,55deg,0.705266226758598
272.5GHz,96,56deg,0.570696105783595
272.5GHz,96,57deg,0.135963139569459
272.5GHz,96,58deg,-0.519886071098442
272.5GHz,96,59deg,-1.27933729151323
272.5GHz,96,60deg,-2.00079842360947
272.5GHz,96,61deg,-2.562403528153
272.5GHz,96,62deg,-2.91356950347584
272.5GHz,96,63deg,-3.08337234797948
272.5GHz,96,64deg,-3.13949490847552
272.5GHz,96,65deg,-3.14621429152848
272.5GHz,96,66deg,-3.14965531480482
272.5GHz,96,67deg,-3.18010225632849
272.5GHz,96,68deg,-3.25627832757941
272.5GHz,96,69deg,-3.38711434221594
272.5GHz,96,70deg,-3.5727625440011
272.5GHz,96,71deg,-3.80686640778972
272.5GHz,96,72deg,-4.08031403501224
272.5GHz,96,73deg,-4.38527825490922
272.5GHz,96,74deg,-4.71793823899179
272.5GHz,96,75deg,-5.07887272969411
272.5GHz,96,76deg,-5.47125728197975
272.5GHz,96,77deg,-5.89790681047919
272.5GHz,96,78deg,-6.35838000895774
272.5GHz,96,79deg,-6.84697333422105
272.5GHz,96,80deg,-7.35197879732062
272.5GHz,96,81deg,-7.85635209731858
272.5GHz,96,82deg,-8.33985215656748
272.5GHz,96,83deg,-8.78249227117037
272.5GHz,96,84deg,-9.16862246238191
272.5GHz,96,85deg,-9.49037387087957
272.5GHz,96,86deg,-9.74912633584844
272.5GHz,96,87deg,-9.95445953194683
272.5GHz,96,88deg,-10.1212509648133
272.5GHz,96,89deg,-10.2662780618569
272.5GHz,96,90deg,-10.4054786536079
272.5GHz,96,91deg,-10.5523286536802
272.5GHz,96,92deg,-10.7171932117762
272.5GHz,96,93deg,-10.9072427620714
272.5GHz,96,94deg,-11.1265236667154
272.5GHz,96,95deg,-11.3758821344042
272.5GHz,96,96deg,-11.6525730172438
272.5GHz,96,97deg,-11.9495405704764
272.5GHz,96,98deg,-12.2545917062381
272.5GHz,96,99deg,-12.550052722971
272.5GHz,96,100deg,-12.8139498523415
272.5GHz,96,101deg,-13.0239016318307
272.5GHz,96,102deg,-13.1640206833149
272.5GHz,96,103deg,-13.2328634386435
272.5GHz,96,104deg,-13.248298174799
272.5GHz,96,105deg,-13.2457942721735
272.5GHz,96,106deg,-13.2702485915966
272.5GHz,96,107deg,-13.3642662765284
272.5GHz,96,108deg,-13.5548509925048
272.5GHz,96,109deg,-13.8374815673416
272.5GHz,96,110deg,-14.1568451102603
272.5GHz,96,111deg,-14.3952905499608
272.5GHz,96,112deg,-14.4048421036426
272.5GHz,96,113deg,-14.1065180975545
272.5GHz,96,114deg,-13.5722127735377
272.5GHz,96,115deg,-12.9770234604646
272.5GHz,96,116deg,-12.487959311772
272.5GHz,96,117deg,-12.2046279170966
272.5GHz,96,118deg,-12.1519573235778
272.5GHz,96,119deg,-12.2836732097765
272.5GHz,96,120deg,-12.4861082033702
272.5GHz,96,121deg,-12.6076539206277
272.5GHz,96,122deg,-12.5400044633379
272.5GHz,96,123deg,-12.3007039413769
272.5GHz,96,124deg,-12.0197619732428
272.5GHz,96,125deg,-11.853802996835
272.5GHz,96,126deg,-11.9277014681503
272.5GHz,96,127deg,-12.3240510252089
272.5GHz,96,128deg,-13.0835459099476
272.5GHz,96,129deg,-14.1834816097954
272.5GHz,96,130deg,-15.4681678059425
272.5GHz,96,131deg,-16.5253881085067
272.5GHz,96,132deg,-16.6947485597644
272.5GHz,96,133deg,-15.6221494468957
272.5GHz,96,134deg,-13.7211643954207
272.5GHz,96,135deg,-11.6259331775867
272.5GHz,96,136deg,-9.70951136021111
272.5GHz,96,137deg,-8.08996040866651
272.5GHz,96,138deg,-6.74323428801763
272.5GHz,96,139deg,-5.60254325488897
272.5GHz,96,140deg,-4.64110845818321
272.5GHz,96,141deg,-3.90499555928719
272.5GHz,96,142deg,-3.47505765762553
272.5GHz,96,143deg,-3.39755066119703
272.5GHz,96,144deg,-3.63030113287969
272.5GHz,96,145deg,-4.03228396392479
272.5GHz,96,146deg,-4.43557902408437
272.5GHz,96,147deg,-4.77471921016534
272.5GHz,96,148deg,-5.10890892857434
272.5GHz,96,149deg,-5.50923768689897
272.5GHz,96,150deg,-6.00920023809664
272.5GHz,96,151deg,-6.65241452775645
272.5GHz,96,152deg,-7.46387868984317
272.5GHz,96,153deg,-8.33830722158266
272.5GHz,96,154deg,-9.14925122278746
272.5GHz,96,155deg,-10.1135311874855
272.5GHz,96,156deg,-11.7520900462249
272.5GHz,96,157deg,-14.3915850178838
272.5GHz,96,158deg,-17.4951748016975
272.5GHz,96,159deg,-19.6899215484771
272.5GHz,96,160deg,-21.3671342009018
272.5GHz,96,161deg,-22.7488056085433
272.5GHz,96,162deg,-23.093756037827
272.5GHz,96,163deg,-24.5347818745822
272.5GHz,96,164deg,-24.1648215866492
272.5GHz,96,165deg,-19.6520032821429
272.5GHz,96,166deg,-17.6320691510805
272.5GHz,96,167deg,-18.8698162968729
272.5GHz,96,168deg,-22.5270949992657
272.5GHz,96,169deg,-21.6902717993606
272.5GHz,96,170deg,-19.9633349735662
272.5GHz,96,171deg,-21.3396226207377
272.5GHz,96,172deg,-21.7980175011377
272.5GHz,96,173deg,-19.090546739511
272.5GHz,96,174deg,-18.3080847300601
272.5GHz,96,175deg,-19.2912405900389
272.5GHz,96,176deg,-19.4842615952673
272.5GHz,96,177deg,-19.1825176736188
272.5GHz,96,178deg,-19.712053762038
272.5GHz,96,179deg,-18.8037481340747
272.5GHz,96,180deg,-17.2265381228578
272.5GHz,97,0deg,4.22464825614212
272.5GHz,97,1deg,5.40620181249746
272.5GHz,97,2deg,6.21584855810213
272.5GHz,97,3deg,6.64847262176532
272.5GHz,97,4deg,6.75004283317482
272.5GHz,97,5deg,6.58017770539015
272.5GHz,97,6deg,6.14947349842259
272.5GHz,97,7deg,5.40531660697782
272.5GHz,97,8deg,4.29858201002475
272.5GHz,97,9deg,2.88231161314879
272.5GHz,97,10deg,1.41935197462962
272.5GHz,97,11deg,0.44447130472645
272.5GHz,97,12deg,0.371199135033542
272.5GHz,97,13deg,0.856294046880245
272.5GHz,97,14deg,1.25298152858017
272.5GHz,97,15deg,1.2827648672588
272.5GHz,97,16deg,1.11683993294008
272.5GHz,97,17deg,1.25183296867742
272.5GHz,97,18deg,2.05678690835134
272.5GHz,97,19deg,3.34020511949429
272.5GHz,97,20deg,4.72711223648899
272.5GHz,97,21deg,6.06503191346925
272.5GHz,97,22deg,7.35834856844625
272.5GHz,97,23deg,8.59610049646529
272.5GHz,97,24deg,9.70513683638422
272.5GHz,97,25deg,10.612613377454
272.5GHz,97,26deg,11.3020352564293
272.5GHz,97,27deg,11.8152670970335
272.5GHz,97,28deg,12.2191223281291
272.5GHz,97,29deg,12.5636789783263
272.5GHz,97,30deg,12.8571562902651
272.5GHz,97,31deg,13.0713938084937
272.5GHz,97,32deg,13.1683979358369
272.5GHz,97,33deg,13.1268645254944
272.5GHz,97,34deg,12.9558689643664
272.5GHz,97,35deg,12.6921312473943
272.5GHz,97,36deg,12.3804064411065
272.5GHz,97,37deg,12.0436861480704
272.5GHz,97,38deg,11.6619992910603
272.5GHz,97,39deg,11.176028536542
272.5GHz,97,40deg,10.5095151682383
272.5GHz,97,41deg,9.59180752841407
272.5GHz,97,42deg,8.3718497452419
272.5GHz,97,43deg,6.82790457562646
272.5GHz,97,44deg,4.98070574090544
272.5GHz,97,45deg,2.9130283074515
272.5GHz,97,46deg,0.785260877250692
272.5GHz,97,47deg,-1.17927232143641
272.5GHz,97,48deg,-2.73928024232043
272.5GHz,97,49deg,-3.65972440454023
272.5GHz,97,50deg,-3.78557546107087
272.5GHz,97,51deg,-3.24243009882804
272.5GHz,97,52deg,-2.41095738059977
272.5GHz,97,53deg,-1.64392019603186
272.5GHz,97,54deg,-1.13828589993584
272.5GHz,97,55deg,-0.971833238657202
272.5GHz,97,56deg,-1.15398282720076
272.5GHz,97,57deg,-1.64748045470722
272.5GHz,97,58deg,-2.36830776397988
272.5GHz,97,59deg,-3.18105675240691
272.5GHz,97,60deg,-3.91799714733973
272.5GHz,97,61deg,-4.44569222706801
272.5GHz,97,62deg,-4.7393683734694
272.5GHz,97,63deg,-4.87776041077168
272.5GHz,97,64deg,-4.96632431944007
272.5GHz,97,65deg,-5.07770804190243
272.5GHz,97,66deg,-5.24037443411088
272.5GHz,97,67deg,-5.45087325602323
272.5GHz,97,68deg,-5.68882741822298
272.5GHz,97,69deg,-5.92910109244764
272.5GHz,97,70deg,-6.15151445048553
272.5GHz,97,71deg,-6.34784874330297
272.5GHz,97,72deg,-6.52439993538775
272.5GHz,97,73deg,-6.69921109028791
272.5GHz,97,74deg,-6.8957493636788
272.5GHz,97,75deg,-7.13626617185913
272.5GHz,97,76deg,-7.43715095883229
272.5GHz,97,77deg,-7.80672012850735
272.5GHz,97,78deg,-8.24472505266996
272.5GHz,97,79deg,-8.74272325715942
272.5GHz,97,80deg,-9.28485946008708
272.5GHz,97,81deg,-9.84910122849553
272.5GHz,97,82deg,-10.4093215011254
272.5GHz,97,83deg,-10.9386235538435
272.5GHz,97,84deg,-11.4137893556015
272.5GHz,97,85deg,-11.8198038205649
272.5GHz,97,86deg,-12.1527258312342
272.5GHz,97,87deg,-12.4195801258213
272.5GHz,97,88deg,-12.6354073574284
272.5GHz,97,89deg,-12.8189715645234
272.5GHz,97,90deg,-12.9888381618718
272.5GHz,97,91deg,-13.1607534110249
272.5GHz,97,92deg,-13.3463394349781
272.5GHz,97,93deg,-13.5526273272264
272.5GHz,97,94deg,-13.7818950793412
272.5GHz,97,95deg,-14.0314493936442
272.5GHz,97,96deg,-14.2932482153791
272.5GHz,97,97deg,-14.5535791231477
