Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-20,91deg,-3.56726660086251
272.5GHz,-20,92deg,-3.53552843532747
272.5GHz,-20,93deg,-3.52459060018441
272.5GHz,-20,94deg,-3.53531776916524
272.5GHz,-20,95deg,-3.56871865489706
272.5GHz,-20,96deg,-3.6262918828078
272.5GHz,-20,97deg,-3.71032653714331
272.5GHz,-20,98deg,-3.82411489235099
272.5GHz,-20,99deg,-3.9720306982564
272.5GHz,-20,100deg,-4.15942437775184
272.5GHz,-20,101deg,-4.39228199913848
272.5GHz,-20,102deg,-4.67658126892251
272.5GHz,-20,103deg,-5.01725065599909
272.5GHz,-20,104deg,-5.416604507383
272.5GHz,-20,105deg,-5.8721273962979
272.5GHz,-20,106deg,-6.37362600780115
272.5GHz,-20,107deg,-6.90028138023882
272.5GHz,-20,108deg,-7.41927714820827
272.5GHz,-20,109deg,-7.88919213171812
272.5GHz,-20,110deg,-8.27130454478995
272.5GHz,-20,111deg,-8.54713858858105
272.5GHz,-20,112deg,-8.7323154757308
272.5GHz,-20,113deg,-8.87553540900933
272.5GHz,-20,114deg,-9.04297377456649
272.5GHz,-20,115deg,-9.29912805693806
272.5GHz,-20,116deg,-9.69289499212657
272.5GHz,-20,117deg,-10.2493181596901
272.5GHz,-20,118deg,-10.9637464512983
272.5GHz,-20,119deg,-11.798439191693
272.5GHz,-20,120deg,-12.6900625567292
272.5GHz,-20,121deg,-13.5819384561611
272.5GHz,-20,122deg,-14.4770372366054
272.5GHz,-20,123deg,-15.4691516949405
272.5GHz,-20,124deg,-16.7110358943619
272.5GHz,-20,125deg,-18.3118644570195
272.5GHz,-20,126deg,-20.085793126796
272.5GHz,-20,127deg,-21.1080873645605
272.5GHz,-20,128deg,-20.5048717490454
272.5GHz,-20,129deg,-19.1841522912918
272.5GHz,-20,130deg,-18.2407996959287
272.5GHz,-20,131deg,-18.0099761842251
272.5GHz,-20,132deg,-18.391806043585
272.5GHz,-20,133deg,-18.8165063756629
272.5GHz,-20,134deg,-18.3119497834292
272.5GHz,-20,135deg,-16.8034421422223
272.5GHz,-20,136deg,-15.2352051510771
272.5GHz,-20,137deg,-14.2246661549598
272.5GHz,-20,138deg,-13.9525676429013
272.5GHz,-20,139deg,-14.4134838969699
272.5GHz,-20,140deg,-15.4358645678219
272.5GHz,-20,141deg,-16.5467149249977
272.5GHz,-20,142deg,-17.1534852508916
272.5GHz,-20,143deg,-17.3816008553718
272.5GHz,-20,144deg,-17.9529560631371
272.5GHz,-20,145deg,-19.0296570303342
272.5GHz,-20,146deg,-19.2100539554579
272.5GHz,-20,147deg,-17.4368379849315
272.5GHz,-20,148deg,-15.5952921886991
272.5GHz,-20,149deg,-14.9225701201379
272.5GHz,-20,150deg,-15.6844226543041
272.5GHz,-20,151deg,-17.7323753749225
272.5GHz,-20,152deg,-19.4715478923792
272.5GHz,-20,153deg,-18.6297084548342
272.5GHz,-20,154deg,-17.4625094149996
272.5GHz,-20,155deg,-17.8230548942305
272.5GHz,-20,156deg,-20.203568599577
272.5GHz,-20,157deg,-24.7900399862413
272.5GHz,-20,158deg,-27.2356527986924
272.5GHz,-20,159deg,-24.9420560231098
272.5GHz,-20,160deg,-24.7205934714126
272.5GHz,-20,161deg,-27.3158858940051
272.5GHz,-20,162deg,-29.9060716627032
272.5GHz,-20,163deg,-26.8020204148046
272.5GHz,-20,164deg,-24.5755303894944
272.5GHz,-20,165deg,-24.773850497131
272.5GHz,-20,166deg,-26.9038576906899
272.5GHz,-20,167deg,-28.3087014354409
272.5GHz,-20,168deg,-26.7266851265216
272.5GHz,-20,169deg,-25.905231907633
272.5GHz,-20,170deg,-27.3544109462777
272.5GHz,-20,171deg,-31.2071220111977
272.5GHz,-20,172deg,-34.6392768955256
272.5GHz,-20,173deg,-32.5650143959724
272.5GHz,-20,174deg,-28.2993137660656
272.5GHz,-20,175deg,-23.9334567145724
272.5GHz,-20,176deg,-20.8481311021451
272.5GHz,-20,177deg,-19.1580217665145
272.5GHz,-20,178deg,-18.5296274476375
272.5GHz,-20,179deg,-18.536391630156
272.5GHz,-20,180deg,-18.748761391659
272.5GHz,-19,0deg,3.82140084717969
272.5GHz,-19,1deg,3.21050148075039
272.5GHz,-19,2deg,2.11906757677708
272.5GHz,-19,3deg,0.574589783716729
272.5GHz,-19,4deg,-1.39482866738496
272.5GHz,-19,5deg,-3.73426480795227
272.5GHz,-19,6deg,-6.25213615736901
272.5GHz,-19,7deg,-8.41436559686173
272.5GHz,-19,8deg,-9.4128808480025
272.5GHz,-19,9deg,-8.94923058703395
272.5GHz,-19,10deg,-7.53037924996553
272.5GHz,-19,11deg,-5.87068574035607
272.5GHz,-19,12deg,-4.49666410815597
272.5GHz,-19,13deg,-3.69565489724642
272.5GHz,-19,14deg,-3.61523299227065
272.5GHz,-19,15deg,-4.35654288519418
272.5GHz,-19,16deg,-5.99212893410281
272.5GHz,-19,17deg,-8.33207674888792
272.5GHz,-19,18deg,-9.90827788630672
272.5GHz,-19,19deg,-8.85791107260962
272.5GHz,-19,20deg,-6.92310535316699
272.5GHz,-19,21deg,-5.55816925101036
272.5GHz,-19,22deg,-4.87365191500501
272.5GHz,-19,23deg,-4.69011149621095
272.5GHz,-19,24deg,-4.85035073844689
272.5GHz,-19,25deg,-5.25430546950427
272.5GHz,-19,26deg,-5.64172891202805
272.5GHz,-19,27deg,-5.24533057335707
272.5GHz,-19,28deg,-3.53183901804888
272.5GHz,-19,29deg,-1.2931872373499
272.5GHz,-19,30deg,0.580902915064462
272.5GHz,-19,31deg,1.76120294439604
272.5GHz,-19,32deg,2.18430919740689
272.5GHz,-19,33deg,1.87386117533449
272.5GHz,-19,34deg,0.944261208680005
272.5GHz,-19,35deg,-0.251359409749533
272.5GHz,-19,36deg,-1.01060989763861
272.5GHz,-19,37deg,-0.928960197349431
272.5GHz,-19,38deg,-0.58463370699428
272.5GHz,-19,39deg,-0.754512092058765
272.5GHz,-19,40deg,-1.9425700502922
272.5GHz,-19,41deg,-4.63091932179125
272.5GHz,-19,42deg,-9.0354177225923
272.5GHz,-19,43deg,-8.6961192570673
272.5GHz,-19,44deg,-3.8360348253666
272.5GHz,-19,45deg,-0.660908329008427
272.5GHz,-19,46deg,1.09792747838723
272.5GHz,-19,47deg,1.84889994064879
272.5GHz,-19,48deg,1.79260216235093
272.5GHz,-19,49deg,1.02188055657997
272.5GHz,-19,50deg,-0.407542724733679
272.5GHz,-19,51deg,-2.35321368307179
272.5GHz,-19,52deg,-4.23549231693109
272.5GHz,-19,53deg,-4.81416031951954
272.5GHz,-19,54deg,-3.83595092861621
272.5GHz,-19,55deg,-2.47818555787167
272.5GHz,-19,56deg,-1.43107166404473
272.5GHz,-19,57deg,-0.813189579490865
272.5GHz,-19,58deg,-0.565687556976569
272.5GHz,-19,59deg,-0.584897885116887
272.5GHz,-19,60deg,-0.750379337094708
272.5GHz,-19,61deg,-0.939292433685181
272.5GHz,-19,62deg,-1.05430904073306
272.5GHz,-19,63deg,-1.05628321363166
272.5GHz,-19,64deg,-0.971430724429963
272.5GHz,-19,65deg,-0.863276105489989
272.5GHz,-19,66deg,-0.795724560183767
272.5GHz,-19,67deg,-0.81219513097294
272.5GHz,-19,68deg,-0.932090412312324
272.5GHz,-19,69deg,-1.15533579707638
272.5GHz,-19,70deg,-1.46834603910769
272.5GHz,-19,71deg,-1.84913908844057
272.5GHz,-19,72deg,-2.27143305270285
272.5GHz,-19,73deg,-2.70800261302627
272.5GHz,-19,74deg,-3.13337856588035
272.5GHz,-19,75deg,-3.52576556571834
272.5GHz,-19,76deg,-3.86809241623248
272.5GHz,-19,77deg,-4.14835453277593
272.5GHz,-19,78deg,-4.35960289528975
272.5GHz,-19,79deg,-4.49986280203855
272.5GHz,-19,80deg,-4.57198277138994
272.5GHz,-19,81deg,-4.58318756365564
272.5GHz,-19,82deg,-4.54414473289391
272.5GHz,-19,83deg,-4.46759968524701
272.5GHz,-19,84deg,-4.36686458908874
272.5GHz,-19,85deg,-4.25449515358028
272.5GHz,-19,86deg,-4.14136842065449
272.5GHz,-19,87deg,-4.03620376076934
272.5GHz,-19,88deg,-3.94544843739884
272.5GHz,-19,89deg,-3.87340645112361
272.5GHz,-19,90deg,-3.82250295734678
272.5GHz,-19,91deg,-3.79361336942594
272.5GHz,-19,92deg,-3.78642313006023
272.5GHz,-19,93deg,-3.79981029260273
272.5GHz,-19,94deg,-3.83225547995166
272.5GHz,-19,95deg,-3.88228283035466
272.5GHz,-19,96deg,-3.94892311446263
272.5GHz,-19,97deg,-4.03216999239267
272.5GHz,-19,98deg,-4.13337834624168
272.5GHz,-19,99deg,-4.25553719677242
272.5GHz,-19,100deg,-4.40334473521377
272.5GHz,-19,101deg,-4.58301967888045
272.5GHz,-19,102deg,-4.80179403044511
272.5GHz,-19,103deg,-5.06703525875804
272.5GHz,-19,104deg,-5.384933214481
272.5GHz,-19,105deg,-5.75867064072388
272.5GHz,-19,106deg,-6.1860310899865
272.5GHz,-19,107deg,-6.65661582083654
272.5GHz,-19,108deg,-7.14945663426293
272.5GHz,-19,109deg,-7.63294535487686
272.5GHz,-19,110deg,-8.07003433767106
272.5GHz,-19,111deg,-8.43046314272893
272.5GHz,-19,112deg,-8.70628127800666
272.5GHz,-19,113deg,-8.92076108578701
272.5GHz,-19,114deg,-9.12306824941139
272.5GHz,-19,115deg,-9.37198976542437
272.5GHz,-19,116deg,-9.71860503002186
272.5GHz,-19,117deg,-10.1940828724889
272.5GHz,-19,118deg,-10.803058754543
272.5GHz,-19,119deg,-11.5228385957062
272.5GHz,-19,120deg,-12.3132754423174
272.5GHz,-19,121deg,-13.1436012343752
272.5GHz,-19,122deg,-14.0293188176984
272.5GHz,-19,123deg,-15.0507408554699
272.5GHz,-19,124deg,-16.3251679759771
272.5GHz,-19,125deg,-17.9110944141558
272.5GHz,-19,126deg,-19.5617027711639
272.5GHz,-19,127deg,-20.3912824000771
272.5GHz,-19,128deg,-19.7474221667536
272.5GHz,-19,129deg,-18.4841005502861
272.5GHz,-19,130deg,-17.5276921780531
272.5GHz,-19,131deg,-17.1431024220343
272.5GHz,-19,132deg,-17.1830713798409
272.5GHz,-19,133deg,-17.1376073856749
272.5GHz,-19,134deg,-16.3832787693953
272.5GHz,-19,135deg,-14.9785120312577
272.5GHz,-19,136deg,-13.5715408086781
272.5GHz,-19,137deg,-12.6430630532691
272.5GHz,-19,138deg,-12.4020786652111
272.5GHz,-19,139deg,-12.9313516205895
272.5GHz,-19,140deg,-14.2195520120058
272.5GHz,-19,141deg,-15.9994209155953
272.5GHz,-19,142deg,-17.4811429698546
272.5GHz,-19,143deg,-18.0681990100232
272.5GHz,-19,144deg,-18.5108094943763
272.5GHz,-19,145deg,-19.4836500599189
272.5GHz,-19,146deg,-19.8119052066947
272.5GHz,-19,147deg,-17.9548762915249
272.5GHz,-19,148deg,-15.8169618948606
272.5GHz,-19,149deg,-14.8611374361236
272.5GHz,-19,150deg,-15.372657895198
272.5GHz,-19,151deg,-17.2968124811316
272.5GHz,-19,152deg,-19.5536156623549
272.5GHz,-19,153deg,-19.4325086294218
272.5GHz,-19,154deg,-18.2089247514849
272.5GHz,-19,155deg,-18.2836874872789
272.5GHz,-19,156deg,-20.3085141581944
272.5GHz,-19,157deg,-24.5626859796198
272.5GHz,-19,158deg,-28.0134414438672
272.5GHz,-19,159deg,-25.9798248016784
272.5GHz,-19,160deg,-25.3607539813036
272.5GHz,-19,161deg,-27.5946983624929
272.5GHz,-19,162deg,-30.7366612785023
272.5GHz,-19,163deg,-28.1080336512537
272.5GHz,-19,164deg,-25.6056172913757
272.5GHz,-19,165deg,-25.6025797955278
272.5GHz,-19,166deg,-27.6527127346558
272.5GHz,-19,167deg,-29.1776956675704
272.5GHz,-19,168deg,-27.6475609789993
272.5GHz,-19,169deg,-26.8136654089876
272.5GHz,-19,170deg,-28.2505023805146
272.5GHz,-19,171deg,-31.8840347203953
272.5GHz,-19,172deg,-34.53690769867
272.5GHz,-19,173deg,-32.2847871303851
272.5GHz,-19,174deg,-27.8606218851433
272.5GHz,-19,175deg,-23.565626019352
272.5GHz,-19,176deg,-20.6309365405472
272.5GHz,-19,177deg,-19.0635975541016
272.5GHz,-19,178deg,-18.5135766632123
272.5GHz,-19,179deg,-18.551097906507
272.5GHz,-19,180deg,-18.748761391659
272.5GHz,-18,0deg,3.82140084717969
272.5GHz,-18,1deg,3.23467243751817
272.5GHz,-18,2deg,2.1644494793363
272.5GHz,-18,3deg,0.635770866949568
272.5GHz,-18,4deg,-1.32396264653084
272.5GHz,-18,5deg,-3.65253140066853
272.5GHz,-18,6deg,-6.12656584529123
272.5GHz,-18,7deg,-8.15322603663278
272.5GHz,-18,8deg,-8.9928425996892
272.5GHz,-18,9deg,-8.61093450182271
272.5GHz,-18,10deg,-7.53212672836607
272.5GHz,-18,11deg,-6.24418369690501
272.5GHz,-18,12deg,-5.14410570595084
272.5GHz,-18,13deg,-4.52440472082089
272.5GHz,-18,14deg,-4.57551285626357
272.5GHz,-18,15deg,-5.43198183013177
272.5GHz,-18,16deg,-7.16599196079849
272.5GHz,-18,17deg,-9.45293276373192
272.5GHz,-18,18deg,-10.502766551106
272.5GHz,-18,19deg,-9.04270926331118
272.5GHz,-18,20deg,-7.13322342399599
272.5GHz,-18,21deg,-5.86464637977499
272.5GHz,-18,22deg,-5.24539912621901
272.5GHz,-18,23deg,-5.09389787150374
272.5GHz,-18,24deg,-5.25961974171569
272.5GHz,-18,25deg,-5.60890527331911
272.5GHz,-18,26deg,-5.78422375367559
272.5GHz,-18,27deg,-5.03951725494715
272.5GHz,-18,28deg,-3.16214478021703
272.5GHz,-18,29deg,-0.982909075231734
272.5GHz,-18,30deg,0.78940084362663
272.5GHz,-18,31deg,1.9014060932162
272.5GHz,-18,32deg,2.30318779525808
272.5GHz,-18,33deg,2.02150378826625
272.5GHz,-18,34deg,1.17695390011847
272.5GHz,-18,35deg,0.116754784192968
272.5GHz,-18,36deg,-0.526455911520451
272.5GHz,-18,37deg,-0.429105336822158
272.5GHz,-18,38deg,-0.117227302750649
272.5GHz,-18,39deg,-0.301158044485169
272.5GHz,-18,40deg,-1.47455442673139
272.5GHz,-18,41deg,-4.13639462465416
272.5GHz,-18,42deg,-8.60863420044738
272.5GHz,-18,43deg,-8.39932589476366
272.5GHz,-18,44deg,-3.34540093711371
272.5GHz,-18,45deg,-0.0371328260687331
272.5GHz,-18,46deg,1.83494858626473
272.5GHz,-18,47deg,2.70369154687072
272.5GHz,-18,48deg,2.78347108249421
272.5GHz,-18,49deg,2.1781631801835
272.5GHz,-18,50deg,0.942667930418389
272.5GHz,-18,51deg,-0.84967690266048
272.5GHz,-18,52deg,-2.93596622272789
272.5GHz,-18,53deg,-4.53412336726199
272.5GHz,-18,54deg,-4.71680177094764
272.5GHz,-18,55deg,-3.86926047611118
272.5GHz,-18,56deg,-2.94294165106985
272.5GHz,-18,57deg,-2.3320486166188
272.5GHz,-18,58deg,-2.0653385693437
272.5GHz,-18,59deg,-2.04977819506185
272.5GHz,-18,60deg,-2.15212232240771
272.5GHz,-18,61deg,-2.23737262360093
272.5GHz,-18,62deg,-2.21314620814628
272.5GHz,-18,63deg,-2.06445504459544
272.5GHz,-18,64deg,-1.8445874084442
272.5GHz,-18,65deg,-1.63101005678104
272.5GHz,-18,66deg,-1.48723466080175
272.5GHz,-18,67deg,-1.44905026977653
272.5GHz,-18,68deg,-1.52681790487837
272.5GHz,-18,69deg,-1.71243259315932
272.5GHz,-18,70deg,-1.98584430033705
272.5GHz,-18,71deg,-2.32031922517959
272.5GHz,-18,72deg,-2.68689131619954
272.5GHz,-18,73deg,-3.05823776077808
272.5GHz,-18,74deg,-3.41164010393963
272.5GHz,-18,75deg,-3.73045415594844
272.5GHz,-18,76deg,-4.00389824640372
272.5GHz,-18,77deg,-4.22570649333477
272.5GHz,-18,78deg,-4.39265528805352
272.5GHz,-18,79deg,-4.5037807655863
272.5GHz,-18,80deg,-4.56045316820294
272.5GHz,-18,81deg,-4.56685901211989
272.5GHz,-18,82deg,-4.53023867687816
272.5GHz,-18,83deg,-4.46047072657642
272.5GHz,-18,84deg,-4.36903219005458
272.5GHz,-18,85deg,-4.26768181443401
272.5GHz,-18,86deg,-4.16726301637944
272.5GHz,-18,87deg,-4.07687256163806
272.5GHz,-18,88deg,-4.00344665622679
272.5GHz,-18,89deg,-3.95168665332058
272.5GHz,-18,90deg,-3.92420413423265
272.5GHz,-18,91deg,-3.92178151336231
272.5GHz,-18,92deg,-3.94368403248215
272.5GHz,-18,93deg,-3.98799869150379
272.5GHz,-18,94deg,-4.05200455981637
272.5GHz,-18,95deg,-4.13259303828724
272.5GHz,-18,96deg,-4.22675424242402
272.5GHz,-18,97deg,-4.33212622683696
272.5GHz,-18,98deg,-4.44756993258981
272.5GHz,-18,99deg,-4.57369302432845
272.5GHz,-18,100deg,-4.71321443785784
272.5GHz,-18,101deg,-4.87105283304632
272.5GHz,-18,102deg,-5.05404115568653
272.5GHz,-18,103deg,-5.27020543188468
272.5GHz,-18,104deg,-5.52757770901448
272.5GHz,-18,105deg,-5.83252778892793
272.5GHz,-18,106deg,-6.18761698025093
272.5GHz,-18,107deg,-6.58908032231945
272.5GHz,-18,108deg,-7.02438391498544
272.5GHz,-18,109deg,-7.47103321713005
272.5GHz,-18,110deg,-7.89875013159678
272.5GHz,-18,111deg,-8.2771675417338
272.5GHz,-18,112deg,-8.58838697656785
272.5GHz,-18,113deg,-8.83837165841467
272.5GHz,-18,114deg,-9.05886316247356
272.5GHz,-18,115deg,-9.2974040282424
272.5GHz,-18,116deg,-9.60153054886013
272.5GHz,-18,117deg,-10.0049204516752
272.5GHz,-18,118deg,-10.5192797827218
272.5GHz,-18,119deg,-11.1333731460775
272.5GHz,-18,120deg,-11.8220325884618
272.5GHz,-18,121deg,-12.567832191723
272.5GHz,-18,122deg,-13.389093299581
272.5GHz,-18,123deg,-14.3547814236201
272.5GHz,-18,124deg,-15.5672387556091
272.5GHz,-18,125deg,-17.0970550194108
272.5GHz,-18,126deg,-18.8079438257262
272.5GHz,-18,127deg,-20.017300684614
272.5GHz,-18,128deg,-19.8312698717599
272.5GHz,-18,129deg,-18.6543706345297
272.5GHz,-18,130deg,-17.4894047739569
272.5GHz,-18,131deg,-16.7289852580382
272.5GHz,-18,132deg,-16.2859306667572
272.5GHz,-18,133deg,-15.8040604762339
272.5GHz,-18,134deg,-14.9166895270845
272.5GHz,-18,135deg,-13.6586660758552
272.5GHz,-18,136deg,-12.432101724489
272.5GHz,-18,137deg,-11.6176144836875
272.5GHz,-18,138deg,-11.4476263979782
272.5GHz,-18,139deg,-12.0689224544331
272.5GHz,-18,140deg,-13.5807471729435
272.5GHz,-18,141deg,-15.9111755728157
272.5GHz,-18,142deg,-18.2615090004826
272.5GHz,-18,143deg,-19.1457148905859
272.5GHz,-18,144deg,-19.2003718901757
272.5GHz,-18,145deg,-19.8391460486162
272.5GHz,-18,146deg,-20.2481319976064
272.5GHz,-18,147deg,-18.4845939572198
272.5GHz,-18,148deg,-16.1661424230483
272.5GHz,-18,149deg,-14.9855028597177
272.5GHz,-18,150deg,-15.2830322370998
272.5GHz,-18,151deg,-17.0680194826809
272.5GHz,-18,152deg,-19.6818007551725
272.5GHz,-18,153deg,-20.4040684402053
272.5GHz,-18,154deg,-19.2118112463141
272.5GHz,-18,155deg,-18.9863439071268
272.5GHz,-18,156deg,-20.6394875402775
272.5GHz,-18,157deg,-24.4529089060375
272.5GHz,-18,158deg,-28.3310661970569
272.5GHz,-18,159deg,-26.8586001603014
272.5GHz,-18,160deg,-25.9668191739736
272.5GHz,-18,161deg,-27.8866579018474
272.5GHz,-18,162deg,-31.4979974087454
272.5GHz,-18,163deg,-29.5384371561405
272.5GHz,-18,164deg,-26.7265034015323
272.5GHz,-18,165deg,-26.5064233800421
272.5GHz,-18,166deg,-28.4846963175801
272.5GHz,-18,167deg,-30.1638887153557
272.5GHz,-18,168deg,-28.6908478361046
272.5GHz,-18,169deg,-27.8220906382087
272.5GHz,-18,170deg,-29.1836644381207
272.5GHz,-18,171deg,-32.3963861644993
272.5GHz,-18,172deg,-34.247474046319
272.5GHz,-18,173deg,-31.9541509757491
272.5GHz,-18,174deg,-27.4212190554694
272.5GHz,-18,175deg,-23.2111421084245
272.5GHz,-18,176deg,-20.4224597429198
272.5GHz,-18,177deg,-18.9739622662896
272.5GHz,-18,178deg,-18.499985045493
272.5GHz,-18,179deg,-18.566583048345
272.5GHz,-18,180deg,-18.748761391659
272.5GHz,-17,0deg,3.82140084717968
272.5GHz,-17,1deg,3.25898982757126
272.5GHz,-17,2deg,2.21019296783542
272.5GHz,-17,3deg,0.697554955285812
272.5GHz,-17,4deg,-1.25236761320845
272.5GHz,-17,5deg,-3.57038033878031
272.5GHz,-17,6deg,-6.00181794180826
272.5GHz,-17,7deg,-7.89706198165175
272.5GHz,-17,8deg,-8.57702049476524
272.5GHz,-17,9deg,-8.22479739498464
272.5GHz,-17,10deg,-7.41449240463814
272.5GHz,-17,11deg,-6.4897571644647
272.5GHz,-17,12deg,-5.70682177403872
272.5GHz,-17,13deg,-5.31902940270235
272.5GHz,-17,14deg,-5.54095278125621
272.5GHz,-17,15deg,-6.53966485096444
272.5GHz,-17,16deg,-8.38572291388722
272.5GHz,-17,17deg,-10.5942384139794
272.5GHz,-17,18deg,-11.1177057758109
272.5GHz,-17,19deg,-9.36004201632523
272.5GHz,-17,20deg,-7.49460264899047
272.5GHz,-17,21deg,-6.31074287152752
272.5GHz,-17,22deg,-5.74337095110852
272.5GHz,-17,23deg,-5.60888156562747
272.5GHz,-17,24deg,-5.75863310503228
272.5GHz,-17,25deg,-6.0166551227887
272.5GHz,-17,26deg,-5.93636660266455
272.5GHz,-17,27deg,-4.8593407718302
272.5GHz,-17,28deg,-2.86533890652479
272.5GHz,-17,29deg,-0.758993009340292
272.5GHz,-17,30deg,0.908528158328183
272.5GHz,-17,31deg,1.94801119460705
272.5GHz,-17,32deg,2.32455965957567
272.5GHz,-17,33deg,2.07099088679315
272.5GHz,-17,34deg,1.3144521192491
272.5GHz,-17,35deg,0.388909950075589
272.5GHz,-17,36deg,-0.154755695388822
272.5GHz,-17,37deg,-0.0713408906138964
272.5GHz,-17,38deg,0.17185137473715
272.5GHz,-17,39deg,-0.0678760771757827
272.5GHz,-17,40deg,-1.28161820572247
272.5GHz,-17,41deg,-4.01883938857389
272.5GHz,-17,42deg,-8.82497183905376
272.5GHz,-17,43deg,-8.56362575584679
272.5GHz,-17,44deg,-3.08842964662781
272.5GHz,-17,45deg,0.365425279963879
272.5GHz,-17,46deg,2.32976204627226
272.5GHz,-17,47deg,3.28038237721178
272.5GHz,-17,48deg,3.44190845177395
272.5GHz,-17,49deg,2.91930491032023
272.5GHz,-17,50deg,1.75628895495158
272.5GHz,-17,51deg,-0.0245148500013513
272.5GHz,-17,52deg,-2.33446038153952
272.5GHz,-17,53deg,-4.74281918891887
272.5GHz,-17,54deg,-6.13457835955674
272.5GHz,-17,55deg,-5.89895425998125
272.5GHz,-17,56deg,-5.03249908306108
272.5GHz,-17,57deg,-4.35349469888242
272.5GHz,-17,58deg,-4.02174911339848
272.5GHz,-17,59deg,-3.93570666821379
272.5GHz,-17,60deg,-3.91985204443996
272.5GHz,-17,61deg,-3.8132619464256
272.5GHz,-17,62deg,-3.54497812567674
272.5GHz,-17,63deg,-3.15550191747883
272.5GHz,-17,64deg,-2.74274492140773
272.5GHz,-17,65deg,-2.39591064258962
272.5GHz,-17,66deg,-2.16738243640056
272.5GHz,-17,67deg,-2.0747131467874
272.5GHz,-17,68deg,-2.11126270284807
272.5GHz,-17,69deg,-2.25559055606805
272.5GHz,-17,70deg,-2.47826859135134
272.5GHz,-17,71deg,-2.747229105695
272.5GHz,-17,72deg,-3.03245851313202
272.5GHz,-17,73deg,-3.3098385409041
272.5GHz,-17,74deg,-3.56325853497523
272.5GHz,-17,75deg,-3.78436050739411
272.5GHz,-17,76deg,-3.97028738764234
272.5GHz,-17,77deg,-4.12072896912438
272.5GHz,-17,78deg,-4.23566816222902
272.5GHz,-17,79deg,-4.3145777512721
272.5GHz,-17,80deg,-4.35696993573807
272.5GHz,-17,81deg,-4.36362606896313
272.5GHz,-17,82deg,-4.33769361176877
272.5GHz,-17,83deg,-4.28507769445791
272.5GHz,-17,84deg,-4.21399173711642
272.5GHz,-17,85deg,-4.1339210420099
272.5GHz,-17,86deg,-4.05441912522613
272.5GHz,-17,87deg,-3.98408903680219
272.5GHz,-17,88deg,-3.92992010066141
272.5GHz,-17,89deg,-3.89698340776857
272.5GHz,-17,90deg,-3.88839849648467
272.5GHz,-17,91deg,-3.90546528709306
272.5GHz,-17,92deg,-3.94787904270064
272.5GHz,-17,93deg,-4.01398397931938
272.5GHz,-17,94deg,-4.10105683764066
272.5GHz,-17,95deg,-4.20563771274826
272.5GHz,-17,96deg,-4.32393751381545
272.5GHz,-17,97deg,-4.45234555477357
272.5GHz,-17,98deg,-4.58803368641992
272.5GHz,-17,99deg,-4.72960662522463
272.5GHz,-17,100deg,-4.87769293859413
272.5GHz,-17,101deg,-5.03532868654496
272.5GHz,-17,102deg,-5.20797812687043
272.5GHz,-17,103deg,-5.40307070801442
272.5GHz,-17,104deg,-5.62899458599916
272.5GHz,-17,105deg,-5.89354508358007
272.5GHz,-17,106deg,-6.20187117215377
272.5GHz,-17,107deg,-6.55403799119375
272.5GHz,-17,108deg,-6.94254645305246
272.5GHz,-17,109deg,-7.35067386946112
272.5GHz,-17,110deg,-7.75329615976537
272.5GHz,-17,111deg,-8.12224055818697
272.5GHz,-17,112deg,-8.43664157251328
272.5GHz,-17,113deg,-8.69449220218538
272.5GHz,-17,114deg,-8.91797777531281
272.5GHz,-17,115deg,-9.14785858007868
272.5GHz,-17,116deg,-9.42983407835569
272.5GHz,-17,117deg,-9.800058058382
272.5GHz,-17,118deg,-10.2748865180914
272.5GHz,-17,119deg,-10.8470937536657
272.5GHz,-17,120deg,-11.4913920603532
272.5GHz,-17,121deg,-12.1830043260224
272.5GHz,-17,122deg,-12.9263952920238
272.5GHz,-17,123deg,-13.7774588602578
272.5GHz,-17,124deg,-14.8398425693006
272.5GHz,-17,125deg,-16.2288904214843
272.5GHz,-17,126deg,-17.9787350177732
272.5GHz,-17,127deg,-19.7680981118195
272.5GHz,-17,128deg,-20.5446966835476
272.5GHz,-17,129deg,-19.6654313829333
272.5GHz,-17,130deg,-18.1507257283006
272.5GHz,-17,131deg,-16.8609601229465
272.5GHz,-17,132deg,-15.9169992223994
272.5GHz,-17,133deg,-15.100948969783
272.5GHz,-17,134deg,-14.1418997759772
272.5GHz,-17,135deg,-12.9917309164632
272.5GHz,-17,136deg,-11.8898805388534
272.5GHz,-17,137deg,-11.1534669289368
272.5GHz,-17,138deg,-11.0318369602572
272.5GHz,-17,139deg,-11.7161848528708
272.5GHz,-17,140deg,-13.3845468054061
272.5GHz,-17,141deg,-16.147120985689
272.5GHz,-17,142deg,-19.382941774286
272.5GHz,-17,143deg,-20.5616185743463
272.5GHz,-17,144deg,-19.9882949929591
272.5GHz,-17,145deg,-20.1579265653608
272.5GHz,-17,146deg,-20.6079641110053
272.5GHz,-17,147deg,-19.1071135872778
272.5GHz,-17,148deg,-16.7176362742171
272.5GHz,-17,149deg,-15.3497579581611
272.5GHz,-17,150deg,-15.4458902618983
272.5GHz,-17,151deg,-17.0610428716821
272.5GHz,-17,152deg,-19.8457444381409
272.5GHz,-17,153deg,-21.4423444842507
272.5GHz,-17,154deg,-20.4334614579143
272.5GHz,-17,155deg,-19.9050881276851
272.5GHz,-17,156deg,-21.1721353416442
272.5GHz,-17,157deg,-24.4961004815202
