Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,35,118deg,-20.5854045851471
272.5GHz,35,119deg,-20.9202832559147
272.5GHz,35,120deg,-21.4279321026435
272.5GHz,35,121deg,-21.9900286334568
272.5GHz,35,122deg,-22.4977638027375
272.5GHz,35,123deg,-22.9194037436326
272.5GHz,35,124deg,-23.3321256561773
272.5GHz,35,125deg,-23.8850666640421
272.5GHz,35,126deg,-24.748836169351
272.5GHz,35,127deg,-26.1020850359189
272.5GHz,35,128deg,-28.1325776481746
272.5GHz,35,129deg,-30.8926089033328
272.5GHz,35,130deg,-33.2620916718481
272.5GHz,35,131deg,-32.4815332427142
272.5GHz,35,132deg,-30.0539219843913
272.5GHz,35,133deg,-27.9988407188061
272.5GHz,35,134deg,-26.35251497704
272.5GHz,35,135deg,-24.8350625406068
272.5GHz,35,136deg,-23.409452203619
272.5GHz,35,137deg,-22.2581701097215
272.5GHz,35,138deg,-21.5742476065754
272.5GHz,35,139deg,-21.4618617093359
272.5GHz,35,140deg,-21.9335499972284
272.5GHz,35,141deg,-22.9090887475884
272.5GHz,35,142deg,-24.1970364314193
272.5GHz,35,143deg,-25.5360236800475
272.5GHz,35,144deg,-26.8167771929371
272.5GHz,35,145deg,-28.3472035341095
272.5GHz,35,146deg,-30.9147205781414
272.5GHz,35,147deg,-36.0982008471968
272.5GHz,35,148deg,-40.6746041015056
272.5GHz,35,149deg,-33.1657639882871
272.5GHz,35,150deg,-29.5556460132476
272.5GHz,35,151deg,-28.6283740545506
272.5GHz,35,152deg,-29.7878629231015
272.5GHz,35,153deg,-32.6668733970617
272.5GHz,35,154deg,-33.9776668681164
272.5GHz,35,155deg,-31.1801839950768
272.5GHz,35,156deg,-28.9311748383797
272.5GHz,35,157deg,-28.1963140264665
272.5GHz,35,158deg,-28.7343126114093
272.5GHz,35,159deg,-30.2115975965914
272.5GHz,35,160deg,-32.0045489946534
272.5GHz,35,161deg,-32.5040370817262
272.5GHz,35,162deg,-30.9547865555947
272.5GHz,35,163deg,-29.7138324947303
272.5GHz,35,164deg,-30.6329191420726
272.5GHz,35,165deg,-35.3315712441065
272.5GHz,35,166deg,-34.8075801019725
272.5GHz,35,167deg,-27.6025050969044
272.5GHz,35,168deg,-23.953694772588
272.5GHz,35,169deg,-22.2601386691478
272.5GHz,35,170deg,-21.7447808802814
272.5GHz,35,171deg,-21.918634719097
272.5GHz,35,172deg,-22.237380712558
272.5GHz,35,173deg,-22.1243921451907
272.5GHz,35,174deg,-21.6056400857114
272.5GHz,35,175deg,-21.3007811672082
272.5GHz,35,176deg,-21.485690901669
272.5GHz,35,177deg,-21.5204406518859
272.5GHz,35,178deg,-20.4766586713129
272.5GHz,35,179deg,-18.88914700404
272.5GHz,35,180deg,-17.7926708046813
272.5GHz,36,0deg,2.86652155921502
272.5GHz,36,1deg,3.38890784324828
272.5GHz,36,2deg,3.85455510128613
272.5GHz,36,3deg,4.25128123682318
272.5GHz,36,4deg,4.54556066664221
272.5GHz,36,5deg,4.69881443977994
272.5GHz,36,6deg,4.67988661122155
272.5GHz,36,7deg,4.46662364828178
272.5GHz,36,8deg,4.03940233851254
272.5GHz,36,9deg,3.37257624077595
272.5GHz,36,10deg,2.42701985317418
272.5GHz,36,11deg,1.14445410471345
272.5GHz,36,12deg,-0.55502805656696
272.5GHz,36,13deg,-2.7670025580508
272.5GHz,36,14deg,-5.56682143585746
272.5GHz,36,15deg,-8.84716314498791
272.5GHz,36,16deg,-11.8103863174778
272.5GHz,36,17deg,-13.0657567590404
272.5GHz,36,18deg,-13.0144840140897
272.5GHz,36,19deg,-12.9148568045481
272.5GHz,36,20deg,-13.0750037915414
272.5GHz,36,21deg,-13.4145479008117
272.5GHz,36,22deg,-14.000015802491
272.5GHz,36,23deg,-15.0995698125688
272.5GHz,36,24deg,-16.9906634118596
272.5GHz,36,25deg,-19.4131970440634
272.5GHz,36,26deg,-19.4728453234382
272.5GHz,36,27deg,-15.9749915637018
272.5GHz,36,28deg,-12.4934732795278
272.5GHz,36,29deg,-9.96345122308245
272.5GHz,36,30deg,-8.34052234861007
272.5GHz,36,31deg,-7.5182182184863
272.5GHz,36,32deg,-7.36406941410182
272.5GHz,36,33deg,-7.62269706064732
272.5GHz,36,34deg,-7.82255228761707
272.5GHz,36,35deg,-7.49788844845281
272.5GHz,36,36deg,-6.71788578741601
272.5GHz,36,37deg,-5.95311907664746
272.5GHz,36,38deg,-5.54588724269821
272.5GHz,36,39deg,-5.59385527276273
272.5GHz,36,40deg,-6.01130308560818
272.5GHz,36,41deg,-6.55024351737263
272.5GHz,36,42deg,-6.87034755379854
272.5GHz,36,43deg,-6.79212700401721
272.5GHz,36,44deg,-6.46987181319975
272.5GHz,36,45deg,-6.18941991598631
272.5GHz,36,46deg,-6.14461211867122
272.5GHz,36,47deg,-6.41741340022403
272.5GHz,36,48deg,-7.03357338151257
272.5GHz,36,49deg,-8.00482526062996
272.5GHz,36,50deg,-9.34639707155427
272.5GHz,36,51deg,-11.0737289719263
272.5GHz,36,52deg,-13.1742004846674
272.5GHz,36,53deg,-15.5294461046127
272.5GHz,36,54deg,-17.756588675199
272.5GHz,36,55deg,-19.1378098463515
272.5GHz,36,56deg,-19.1694647532818
272.5GHz,36,57deg,-18.1030955743721
272.5GHz,36,58deg,-16.4623941874384
272.5GHz,36,59deg,-14.6694662423069
272.5GHz,36,60deg,-13.017041803735
272.5GHz,36,61deg,-11.6724489518795
272.5GHz,36,62deg,-10.7083579048552
272.5GHz,36,63deg,-10.1415084460826
272.5GHz,36,64deg,-9.95554272216842
272.5GHz,36,65deg,-10.1037870417405
272.5GHz,36,66deg,-10.4926826022775
272.5GHz,36,67deg,-10.9517370127126
272.5GHz,36,68deg,-11.2287939814236
272.5GHz,36,69deg,-11.0939586183255
272.5GHz,36,70deg,-10.5190060114771
272.5GHz,36,71deg,-9.68471593856563
272.5GHz,36,72deg,-8.80390304894772
272.5GHz,36,73deg,-8.00981544911209
272.5GHz,36,74deg,-7.35786112099348
272.5GHz,36,75deg,-6.85846980232495
272.5GHz,36,76deg,-6.50132991575928
272.5GHz,36,77deg,-6.26823247429796
272.5GHz,36,78deg,-6.13921771746918
272.5GHz,36,79deg,-6.09547355774131
272.5GHz,36,80deg,-6.12071591840083
272.5GHz,36,81deg,-6.20179397659686
272.5GHz,36,82deg,-6.32880865561691
272.5GHz,36,83deg,-6.49486476358203
272.5GHz,36,84deg,-6.69554474180585
272.5GHz,36,85deg,-6.9282051534849
272.5GHz,36,86deg,-7.1912057577387
272.5GHz,36,87deg,-7.48316771492351
272.5GHz,36,88deg,-7.80232812479979
272.5GHz,36,89deg,-8.14602867204762
272.5GHz,36,90deg,-8.5103604829864
272.5GHz,36,91deg,-8.88999090429931
272.5GHz,36,92deg,-9.27821669998897
272.5GHz,36,93deg,-9.66730861590081
272.5GHz,36,94deg,-10.0492123249329
272.5GHz,36,95deg,-10.4166252983069
272.5GHz,36,96deg,-10.7643657618771
272.5GHz,36,97deg,-11.0908127693795
272.5GHz,36,98deg,-11.3990966724636
272.5GHz,36,99deg,-11.6977418707443
272.5GHz,36,100deg,-12.0006355792951
272.5GHz,36,101deg,-12.3264407612792
272.5GHz,36,102deg,-12.697752725966
272.5GHz,36,103deg,-13.1403235781609
272.5GHz,36,104deg,-13.6825442995163
272.5GHz,36,105deg,-14.3551116310424
272.5GHz,36,106deg,-15.1903447637414
272.5GHz,36,107deg,-16.2195608377573
272.5GHz,36,108deg,-17.4640730611402
272.5GHz,36,109deg,-18.9079801322845
272.5GHz,36,110deg,-20.4281115032793
272.5GHz,36,111deg,-21.6796078308124
272.5GHz,36,112deg,-22.1568630894548
272.5GHz,36,113deg,-21.7324415223777
272.5GHz,36,114deg,-20.8632945652212
272.5GHz,36,115deg,-20.029720488885
272.5GHz,36,116deg,-19.4669025263185
272.5GHz,36,117deg,-19.2508300824053
272.5GHz,36,118deg,-19.3874759871553
272.5GHz,36,119deg,-19.8444817686338
272.5GHz,36,120deg,-20.5513409944082
272.5GHz,36,121deg,-21.3939919603652
272.5GHz,36,122deg,-22.2360056585975
272.5GHz,36,123deg,-22.9896402834679
272.5GHz,36,124deg,-23.6895894097681
272.5GHz,36,125deg,-24.4819835761413
272.5GHz,36,126deg,-25.549700309636
272.5GHz,36,127deg,-27.0633551388724
272.5GHz,36,128deg,-29.1536511587695
272.5GHz,36,129deg,-31.7074172591161
272.5GHz,36,130deg,-33.4526871352842
272.5GHz,36,131deg,-32.4524904663209
272.5GHz,36,132deg,-30.1017030009641
272.5GHz,36,133deg,-27.8595590949486
272.5GHz,36,134deg,-25.8471193410665
272.5GHz,36,135deg,-24.0077656412819
272.5GHz,36,136deg,-22.4362112025455
272.5GHz,36,137deg,-21.2915233009051
272.5GHz,36,138deg,-20.6914714198436
272.5GHz,36,139deg,-20.6864558405477
272.5GHz,36,140deg,-21.2597751322025
272.5GHz,36,141deg,-22.3142344179818
272.5GHz,36,142deg,-23.6575790450534
272.5GHz,36,143deg,-25.0612113208158
272.5GHz,36,144deg,-26.4443418823898
272.5GHz,36,145deg,-28.0363617102665
272.5GHz,36,146deg,-30.4349633953861
272.5GHz,36,147deg,-34.9694977278951
272.5GHz,36,148deg,-43.1434973895075
272.5GHz,36,149deg,-35.2902449591383
272.5GHz,36,150deg,-30.5432612865313
272.5GHz,36,151deg,-28.9567058527181
272.5GHz,36,152deg,-29.5099661356876
272.5GHz,36,153deg,-31.5864246882111
272.5GHz,36,154deg,-32.5021923802934
272.5GHz,36,155deg,-30.2393762210981
272.5GHz,36,156deg,-28.172502055486
272.5GHz,36,157deg,-27.4477653771565
272.5GHz,36,158deg,-27.9537364625398
272.5GHz,36,159deg,-29.3736075216685
272.5GHz,36,160deg,-31.168675787339
272.5GHz,36,161deg,-32.1085579591329
272.5GHz,36,162deg,-30.9693153765057
272.5GHz,36,163deg,-29.5384096117571
272.5GHz,36,164deg,-29.9647933273118
272.5GHz,36,165deg,-34.1441245419765
272.5GHz,36,166deg,-38.1125102487126
272.5GHz,36,167deg,-28.8128605909737
272.5GHz,36,168deg,-24.3909111915951
272.5GHz,36,169deg,-22.3419167314701
272.5GHz,36,170deg,-21.6710841401312
272.5GHz,36,171deg,-21.8582023444654
272.5GHz,36,172deg,-22.3207907501548
272.5GHz,36,173deg,-22.3144890425247
272.5GHz,36,174deg,-21.7404416917724
272.5GHz,36,175deg,-21.3254506680715
272.5GHz,36,176deg,-21.4525783444602
272.5GHz,36,177deg,-21.5115567488553
272.5GHz,36,178deg,-20.5017099586358
272.5GHz,36,179deg,-18.9031179393794
272.5GHz,36,180deg,-17.7926708046813
272.5GHz,37,0deg,2.86652155921502
272.5GHz,37,1deg,3.40291487864059
272.5GHz,37,2deg,3.87700792620185
272.5GHz,37,3deg,4.27630555835179
272.5GHz,37,4deg,4.56779424748186
272.5GHz,37,5deg,4.71446813652079
272.5GHz,37,6deg,4.68772182527536
272.5GHz,37,7deg,4.46820808973743
272.5GHz,37,8deg,4.03798644219079
272.5GHz,37,9deg,3.3705104745832
272.5GHz,37,10deg,2.42260799244862
272.5GHz,37,11deg,1.12981901479591
272.5GHz,37,12deg,-0.593531385851391
272.5GHz,37,13deg,-2.84392152820735
272.5GHz,37,14deg,-5.68105679479642
272.5GHz,37,15deg,-8.92933567672249
272.5GHz,37,16deg,-11.6648150541684
272.5GHz,37,17deg,-12.6772717471533
272.5GHz,37,18deg,-12.6391840245126
272.5GHz,37,19deg,-12.6391531402475
272.5GHz,37,20deg,-12.8644964821038
272.5GHz,37,21deg,-13.2374570391528
272.5GHz,37,22deg,-13.8834983228064
272.5GHz,37,23deg,-15.1350931241269
272.5GHz,37,24deg,-17.3774069635233
272.5GHz,37,25deg,-20.5483960043691
272.5GHz,37,26deg,-20.5285132876713
272.5GHz,37,27deg,-16.0651886647711
272.5GHz,37,28deg,-12.2392294618223
272.5GHz,37,29deg,-9.61274818005408
272.5GHz,37,30deg,-7.98358561689034
272.5GHz,37,31deg,-7.20245285260315
272.5GHz,37,32deg,-7.11755122139784
272.5GHz,37,33deg,-7.44181495777967
272.5GHz,37,34deg,-7.64061773767074
272.5GHz,37,35deg,-7.22222587898513
272.5GHz,37,36deg,-6.3399926277368
272.5GHz,37,37deg,-5.5288316005946
272.5GHz,37,38deg,-5.12655077420251
272.5GHz,37,39deg,-5.21513689498264
272.5GHz,37,40deg,-5.7056296368104
272.5GHz,37,41deg,-6.35274799287962
272.5GHz,37,42deg,-6.79623579525475
272.5GHz,37,43deg,-6.80147699830192
272.5GHz,37,44deg,-6.49011844975146
272.5GHz,37,45deg,-6.16725977659391
272.5GHz,37,46deg,-6.06022974272284
272.5GHz,37,47deg,-6.27779222844142
272.5GHz,37,48deg,-6.86729862715974
272.5GHz,37,49deg,-7.86041800312668
272.5GHz,37,50deg,-9.29216191072595
272.5GHz,37,51deg,-11.196177858715
272.5GHz,37,52deg,-13.5584213092183
272.5GHz,37,53deg,-16.1501133455643
272.5GHz,37,54deg,-18.1823559175909
272.5GHz,37,55deg,-18.6550997634307
272.5GHz,37,56deg,-17.8542026147759
272.5GHz,37,57deg,-16.6229319796812
272.5GHz,37,58deg,-15.2857989843085
272.5GHz,37,59deg,-13.9440731673283
272.5GHz,37,60deg,-12.7206346580647
272.5GHz,37,61deg,-11.747713939166
272.5GHz,37,62deg,-11.1195995651992
272.5GHz,37,63deg,-10.8840926912879
272.5GHz,37,64deg,-11.0471970557603
272.5GHz,37,65deg,-11.5596477444112
272.5GHz,37,66deg,-12.2612904416678
272.5GHz,37,67deg,-12.7958028747902
272.5GHz,37,68deg,-12.6927939181081
272.5GHz,37,69deg,-11.8188593092802
272.5GHz,37,70deg,-10.5316185223908
272.5GHz,37,71deg,-9.22589559818739
272.5GHz,37,72deg,-8.09535865201408
272.5GHz,37,73deg,-7.19291677902022
272.5GHz,37,74deg,-6.51220722329608
272.5GHz,37,75deg,-6.02733402416935
272.5GHz,37,76deg,-5.70805353358312
272.5GHz,37,77deg,-5.52504904151461
272.5GHz,37,78deg,-5.45167253054833
272.5GHz,37,79deg,-5.46454353146216
272.5GHz,37,80deg,-5.54382141234936
272.5GHz,37,81deg,-5.6733614048201
272.5GHz,37,82deg,-5.84073919603041
272.5GHz,37,83deg,-6.03707472982097
272.5GHz,37,84deg,-6.25661918901628
272.5GHz,37,85deg,-6.49613671787552
272.5GHz,37,86deg,-6.75417059636781
272.5GHz,37,87deg,-7.03030585421964
272.5GHz,37,88deg,-7.32452454002117
272.5GHz,37,89deg,-7.63671216482309
272.5GHz,37,90deg,-7.96633463892118
272.5GHz,37,91deg,-8.31227788726459
272.5GHz,37,92deg,-8.67283092603958
272.5GHz,37,93deg,-9.04579408760545
272.5GHz,37,94deg,-9.42870097598476
272.5GHz,37,95deg,-9.81914929776537
272.5GHz,37,96deg,-10.2152369839044
272.5GHz,37,97deg,-10.6160931645361
272.5GHz,37,98deg,-11.0224787282297
272.5GHz,37,99deg,-11.437412183815
272.5GHz,37,100deg,-11.8667600556397
272.5GHz,37,101deg,-12.3197232545819
272.5GHz,37,102deg,-12.8091511355949
272.5GHz,37,103deg,-13.3516079385989
272.5GHz,37,104deg,-13.9670621064602
272.5GHz,37,105deg,-14.6778832753803
272.5GHz,37,106deg,-15.5063349382829
272.5GHz,37,107deg,-16.4685636500519
272.5GHz,37,108deg,-17.5605959777318
272.5GHz,37,109deg,-18.728464715059
272.5GHz,37,110deg,-19.8198065704831
272.5GHz,37,111deg,-20.5646988165927
272.5GHz,37,112deg,-20.7204164256877
272.5GHz,37,113deg,-20.3310934130873
272.5GHz,37,114deg,-19.7004633112078
272.5GHz,37,115deg,-19.1266731664502
272.5GHz,37,116deg,-18.7858691951474
272.5GHz,37,117deg,-18.7598597200934
272.5GHz,37,118deg,-19.0778536067811
272.5GHz,37,119deg,-19.7334273314539
272.5GHz,37,120deg,-20.6792956103367
272.5GHz,37,121deg,-21.8114618467598
272.5GHz,37,122deg,-22.9735196691684
272.5GHz,37,123deg,-24.0306284798058
272.5GHz,37,124deg,-24.9895832775933
272.5GHz,37,125deg,-26.0180920151213
272.5GHz,37,126deg,-27.3302929515213
272.5GHz,37,127deg,-29.0709870482082
272.5GHz,37,128deg,-31.1986017890186
272.5GHz,37,129deg,-33.1539885859751
272.5GHz,37,130deg,-33.6191980158036
272.5GHz,37,131deg,-32.2339357403962
272.5GHz,37,132deg,-30.0930107673216
272.5GHz,37,133deg,-27.7984241388701
272.5GHz,37,134deg,-25.5216083214192
272.5GHz,37,135deg,-23.4388359262524
272.5GHz,37,136deg,-21.7427724376235
272.5GHz,37,137deg,-20.5698788231794
272.5GHz,37,138deg,-19.9889025842526
272.5GHz,37,139deg,-20.0142025014946
272.5GHz,37,140deg,-20.6062661789101
272.5GHz,37,141deg,-21.6560764492382
272.5GHz,37,142deg,-22.9884486189414
272.5GHz,37,143deg,-24.4493216886592
272.5GHz,37,144deg,-26.0407288678414
272.5GHz,37,145deg,-27.927164875823
272.5GHz,37,146deg,-30.3902728550704
272.5GHz,37,147deg,-34.0389364189697
272.5GHz,37,148deg,-38.9863756507544
272.5GHz,37,149deg,-36.0924187859382
272.5GHz,37,150deg,-31.4973862255433
272.5GHz,37,151deg,-29.4821047299959
272.5GHz,37,152deg,-29.4866407333242
272.5GHz,37,153deg,-30.8168449782961
272.5GHz,37,154deg,-31.2984617943652
272.5GHz,37,155deg,-29.4249952267574
272.5GHz,37,156deg,-27.5611338412221
272.5GHz,37,157deg,-26.8600778686557
272.5GHz,37,158deg,-27.3230300066884
272.5GHz,37,159deg,-28.6313418614274
272.5GHz,37,160deg,-30.252455121776
272.5GHz,37,161deg,-31.3416137673763
272.5GHz,37,162deg,-30.7292640824664
272.5GHz,37,163deg,-29.3122261225202
272.5GHz,37,164deg,-29.2987617590038
272.5GHz,37,165deg,-32.5826963805555
272.5GHz,37,166deg,-41.4954689060066
272.5GHz,37,167deg,-30.3777022190336
272.5GHz,37,168deg,-24.982555748742
272.5GHz,37,169deg,-22.5193492920223
272.5GHz,37,170deg,-21.6498182613185
272.5GHz,37,171deg,-21.8041891507844
272.5GHz,37,172deg,-22.3840982653514
272.5GHz,37,173deg,-22.4996097917837
272.5GHz,37,174deg,-21.8838391639155
272.5GHz,37,175deg,-21.3567381728636
272.5GHz,37,176deg,-21.4192469665198
272.5GHz,37,177deg,-21.4977555983502
272.5GHz,37,178deg,-20.5244423890403
272.5GHz,37,179deg,-18.9168045998841
272.5GHz,37,180deg,-17.7926708046813
272.5GHz,38,0deg,2.86652155921502
272.5GHz,38,1deg,3.41668893961089
272.5GHz,38,2deg,3.89885199860501
272.5GHz,38,3deg,4.30022143984926
272.5GHz,38,4deg,4.58839565055913
272.5GHz,38,5deg,4.72808398558514
272.5GHz,38,6deg,4.69333203736802
272.5GHz,38,7deg,4.46753974960488
272.5GHz,38,8deg,4.03412672571725
272.5GHz,38,9deg,3.36510169586225
272.5GHz,38,10deg,2.41277147944033
272.5GHz,38,11deg,1.10652978025972
272.5GHz,38,12deg,-0.644106431519862
272.5GHz,38,13deg,-2.93379859377975
272.5GHz,38,14deg,-5.799025818012
272.5GHz,38,15deg,-8.97942963935881
272.5GHz,38,16deg,-11.4448746374902
272.5GHz,38,17deg,-12.2464629725857
272.5GHz,38,18deg,-12.254832954658
272.5GHz,38,19deg,-12.3659536810406
272.5GHz,38,20deg,-12.6607808547121
272.5GHz,38,21deg,-13.0680559946231
272.5GHz,38,22deg,-13.7688297726739
272.5GHz,38,23deg,-15.1528904211492
272.5GHz,38,24deg,-17.7248838730734
272.5GHz,38,25deg,-21.8438655907515
272.5GHz,38,26deg,-21.834909365281
272.5GHz,38,27deg,-16.2331204702984
272.5GHz,38,28deg,-12.0823897715278
272.5GHz,38,29deg,-9.36445229665902
272.5GHz,38,30deg,-7.72621173563397
272.5GHz,38,31deg,-6.98193555378141
272.5GHz,38,32deg,-6.96290631256488
272.5GHz,38,33deg,-7.35044943674124
272.5GHz,38,34deg,-7.54475066202827
272.5GHz,38,35deg,-7.03335744382971
272.5GHz,38,36deg,-6.05852932125723
272.5GHz,38,37deg,-5.20867828955184
272.5GHz,38,38deg,-4.81044029706509
272.5GHz,38,39deg,-4.92995908746837
272.5GHz,38,40deg,-5.4773186233819
272.5GHz,38,41deg,-6.21698480176112
272.5GHz,38,42deg,-6.78214527091679
272.5GHz,38,43deg,-6.88763236449674
272.5GHz,38,44deg,-6.6101583211781
272.5GHz,38,45deg,-6.2674272918745
272.5GHz,38,46deg,-6.12411216263659
272.5GHz,38,47deg,-6.32113746848238
272.5GHz,38,48deg,-6.93172325764825
272.5GHz,38,49deg,-8.01240470592348
272.5GHz,38,50deg,-9.62527820392093
272.5GHz,38,51deg,-11.8240334217214
272.5GHz,38,52deg,-14.5216051369747
272.5GHz,38,53deg,-16.9551699996252
272.5GHz,38,54deg,-17.4528936322076
272.5GHz,38,55deg,-16.2210268476375
272.5GHz,38,56deg,-14.8144986469464
272.5GHz,38,57deg,-13.7291094735344
272.5GHz,38,58deg,-12.9167668606401
272.5GHz,38,59deg,-12.2694070273453
272.5GHz,38,60deg,-11.7520724162215
272.5GHz,38,61deg,-11.409099207494
272.5GHz,38,62deg,-11.3205464100795
272.5GHz,38,63deg,-11.5575814285881
272.5GHz,38,64deg,-12.1463191949734
272.5GHz,38,65deg,-13.004354492903
272.5GHz,38,66deg,-13.8012392398126
272.5GHz,38,67deg,-13.8992357914795
272.5GHz,38,68deg,-12.9363712349228
272.5GHz,38,69deg,-11.35917673349
272.5GHz,38,70deg,-9.74898466036335
272.5GHz,38,71deg,-8.36868047249029
272.5GHz,38,72deg,-7.27548460832034
272.5GHz,38,73deg,-6.45330695995296
272.5GHz,38,74deg,-5.86687305534882
272.5GHz,38,75deg,-5.47882633399506
272.5GHz,38,76deg,-5.25430034169255
272.5GHz,38,77deg,-5.1617378696837
272.5GHz,38,78deg,-5.17281319196658
272.5GHz,38,79deg,-5.26235470761554
272.5GHz,38,80deg,-5.4084942731608
272.5GHz,38,81deg,-5.59300127106061
272.5GHz,38,82deg,-5.80163588539432
272.5GHz,38,83deg,-6.02432320577418
272.5GHz,38,84deg,-6.25500220538641
272.5GHz,38,85deg,-6.49111807350509
272.5GHz,38,86deg,-6.73284891203035
272.5GHz,38,87deg,-6.982231620989
272.5GHz,38,88deg,-7.24235260179237
272.5GHz,38,89deg,-7.51671382942731
272.5GHz,38,90deg,-7.80881167949853
272.5GHz,38,91deg,-8.12190631994594
272.5GHz,38,92deg,-8.45892660552541
272.5GHz,38,93deg,-8.82244693240348
272.5GHz,38,94deg,-9.21467966843699
272.5GHz,38,95deg,-9.63744131278738
272.5GHz,38,96deg,-10.0920675275543
272.5GHz,38,97deg,-10.5792701008613
272.5GHz,38,98deg,-11.098948533548
272.5GHz,38,99deg,-11.6499916365512
272.5GHz,38,100deg,-12.2301292129804
272.5GHz,38,101deg,-12.8359120414923
272.5GHz,38,102deg,-13.4628875230951
272.5GHz,38,103deg,-14.1059596826978
272.5GHz,38,104deg,-14.7597344941542
272.5GHz,38,105deg,-15.4183551249487
272.5GHz,38,106deg,-16.0740413240355
272.5GHz,38,107deg,-16.7135720509649
272.5GHz,38,108deg,-17.3128680975723
272.5GHz,38,109deg,-17.832418467074
272.5GHz,38,110deg,-18.2204068098682
272.5GHz,38,111deg,-18.4314510842966
272.5GHz,38,112deg,-18.4574868687499
272.5GHz,38,113deg,-18.3476540108092
272.5GHz,38,114deg,-18.1969499085478
272.5GHz,38,115deg,-18.1147611405015
272.5GHz,38,116deg,-18.1991605134693
272.5GHz,38,117deg,-18.5265978322828
272.5GHz,38,118deg,-19.149970960345
272.5GHz,38,119deg,-20.0944882077394
272.5GHz,38,120deg,-21.3425617659657
272.5GHz,38,121deg,-22.8048974261304
272.5GHz,38,122deg,-24.3031396793199
272.5GHz,38,123deg,-25.6454735642435
272.5GHz,38,124deg,-26.8136847818732
272.5GHz,38,125deg,-28.0227133250128
272.5GHz,38,126deg,-29.5207940368706
272.5GHz,38,127deg,-31.3191273424308
272.5GHz,38,128deg,-32.8959677960784
272.5GHz,38,129deg,-33.3418853265702
272.5GHz,38,130deg,-32.6268048331942
272.5GHz,38,131deg,-31.3941882360366
272.5GHz,38,132deg,-29.7674318427547
272.5GHz,38,133deg,-27.6513685941497
272.5GHz,38,134deg,-25.2868455367046
272.5GHz,38,135deg,-23.0854013625976
272.5GHz,38,136deg,-21.3256119476395
272.5GHz,38,137deg,-20.132343917621
272.5GHz,38,138deg,-19.5446831764621
272.5GHz,38,139deg,-19.5517127302123
272.5GHz,38,140deg,-20.0918993522724
272.5GHz,38,141deg,-21.0404744984477
272.5GHz,38,142deg,-22.2409419816326
272.5GHz,38,143deg,-23.6338507955289
272.5GHz,38,144deg,-25.3690758304192
272.5GHz,38,145deg,-27.6997128032137
272.5GHz,38,146deg,-30.7060987331094
272.5GHz,38,147deg,-33.9971841657649
272.5GHz,38,148deg,-36.2022542259825
272.5GHz,38,149deg,-34.831438226141
272.5GHz,38,150deg,-31.7939297460174
272.5GHz,38,151deg,-29.864561115283
272.5GHz,38,152deg,-29.4936756539855
272.5GHz,38,153deg,-30.2221003741516
272.5GHz,38,154deg,-30.3851179204099
272.5GHz,38,155deg,-28.8149978284247
272.5GHz,38,156deg,-27.1413087644714
272.5GHz,38,157deg,-26.4663010730984
272.5GHz,38,158deg,-26.8867478374492
272.5GHz,38,159deg,-28.0725286367638
272.5GHz,38,160deg,-29.4449895824844
272.5GHz,38,161deg,-30.443288757564
272.5GHz,38,162deg,-30.2599389104172
272.5GHz,38,163deg,-29.0200850234638
272.5GHz,38,164deg,-28.6564727443209
272.5GHz,38,165deg,-31.0339491753108
272.5GHz,38,166deg,-40.3321086622839
272.5GHz,38,167deg,-32.4001032829544
272.5GHz,38,168deg,-25.7452329440549
272.5GHz,38,169deg,-22.7955409519354
272.5GHz,38,170deg,-21.683346573319
272.5GHz,38,171deg,-21.7604935141052
272.5GHz,38,172deg,-22.4257783550101
272.5GHz,38,173deg,-22.6744275384768
272.5GHz,38,174deg,-22.0338805429035
272.5GHz,38,175deg,-21.3944213182777
272.5GHz,38,176deg,-21.3860942939856
272.5GHz,38,177deg,-21.4792472660217
272.5GHz,38,178deg,-20.544777517545
272.5GHz,38,179deg,-18.9301864450472
272.5GHz,38,180deg,-17.7926708046813
272.5GHz,39,0deg,2.86652155921501
272.5GHz,39,1deg,3.43022848451592
272.5GHz,39,2deg,3.92009288292573
272.5GHz,39,3deg,4.32305262816718
272.5GHz,39,4deg,4.60741959163425
272.5GHz,39,5deg,4.73975831712349
272.5GHz,39,6deg,4.69685305846876
272.5GHz,39,7deg,4.46476339673103
272.5GHz,39,8deg,4.02791610077623
272.5GHz,39,9deg,3.35634242272847
272.5GHz,39,10deg,2.39745121964099
272.5GHz,39,11deg,1.07469204529134
272.5GHz,39,12deg,-0.706055839276429
272.5GHz,39,13deg,-3.03450782721526
272.5GHz,39,14deg,-5.91537089325756
272.5GHz,39,15deg,-8.98921567889314
272.5GHz,39,16deg,-11.1586600480567
272.5GHz,39,17deg,-11.7910372154626
272.5GHz,39,18deg,-11.8704224515425
272.5GHz,39,19deg,-12.0978019742315
272.5GHz,39,20deg,-12.462099767357
272.5GHz,39,21deg,-12.9000826889266
272.5GHz,39,22deg,-13.6420190729118
272.5GHz,39,23deg,-15.1200872593914
272.5GHz,39,24deg,-17.9360636625741
272.5GHz,39,25deg,-23.0550149876297
272.5GHz,39,26deg,-23.3462275899735
272.5GHz,39,27deg,-16.4777263233996
272.5GHz,39,28deg,-12.0267851037057
272.5GHz,39,29deg,-9.21954720342924
272.5GHz,39,30deg,-7.56823614287636
272.5GHz,39,31deg,-6.85621428559072
