Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-28,11deg,-13.1164966710999
272.5GHz,-28,12deg,-9.61319020192992
272.5GHz,-28,13deg,-7.21363615575377
272.5GHz,-28,14deg,-5.77520549947917
272.5GHz,-28,15deg,-5.25268564772542
272.5GHz,-28,16deg,-5.7337122406234
272.5GHz,-28,17deg,-7.49867525774062
272.5GHz,-28,18deg,-11.2989767274699
272.5GHz,-28,19deg,-19.1429028385045
272.5GHz,-28,20deg,-16.2179412897632
272.5GHz,-28,21deg,-10.1539062998631
272.5GHz,-28,22deg,-7.28085416062453
272.5GHz,-28,23deg,-5.92860046458037
272.5GHz,-28,24deg,-5.46788855011637
272.5GHz,-28,25deg,-5.66859237919437
272.5GHz,-28,26deg,-6.59443420661744
272.5GHz,-28,27deg,-8.566062906999
272.5GHz,-28,28deg,-11.9396270559054
272.5GHz,-28,29deg,-14.3648173081244
272.5GHz,-28,30deg,-11.3117751491286
272.5GHz,-28,31deg,-8.43694483758859
272.5GHz,-28,32deg,-7.30420476271485
272.5GHz,-28,33deg,-7.61129022541316
272.5GHz,-28,34deg,-8.47463342568431
272.5GHz,-28,35deg,-7.65980369234628
272.5GHz,-28,36deg,-4.98793219759424
272.5GHz,-28,37deg,-2.5030019392163
272.5GHz,-28,38deg,-0.822710496182607
272.5GHz,-28,39deg,0.162171126232703
272.5GHz,-28,40deg,0.727002908097872
272.5GHz,-28,41deg,1.19280706259864
272.5GHz,-28,42deg,1.77801442752011
272.5GHz,-28,43deg,2.45508406302082
272.5GHz,-28,44deg,3.0425553492412
272.5GHz,-28,45deg,3.42971832847223
272.5GHz,-28,46deg,3.72104323339358
272.5GHz,-28,47deg,4.24651087167831
272.5GHz,-28,48deg,5.29387913708957
272.5GHz,-28,49deg,6.73778626373655
272.5GHz,-28,50deg,8.19050838265786
272.5GHz,-28,51deg,9.361685638596
272.5GHz,-28,52deg,10.1280672963741
272.5GHz,-28,53deg,10.4686907892729
272.5GHz,-28,54deg,10.4237379728962
272.5GHz,-28,55deg,10.0954982411439
272.5GHz,-28,56deg,9.67096584996451
272.5GHz,-28,57deg,9.40764400064003
272.5GHz,-28,58deg,9.49895512549923
272.5GHz,-28,59deg,9.90823278576097
272.5GHz,-28,60deg,10.4176424763981
272.5GHz,-28,61deg,10.8111578547586
272.5GHz,-28,62deg,10.9562243593746
272.5GHz,-28,63deg,10.7873499650339
272.5GHz,-28,64deg,10.2720577898919
272.5GHz,-28,65deg,9.38736217252492
272.5GHz,-28,66deg,8.10587075720056
272.5GHz,-28,67deg,6.38711058086716
272.5GHz,-28,68deg,4.17530255654192
272.5GHz,-28,69deg,1.42884028081236
272.5GHz,-28,70deg,-1.6780788556467
272.5GHz,-28,71deg,-4.02225089041078
272.5GHz,-28,72deg,-3.92656844052794
272.5GHz,-28,73deg,-2.44467075966803
272.5GHz,-28,74deg,-1.07604337926008
272.5GHz,-28,75deg,-0.142234112902335
272.5GHz,-28,76deg,0.41242331821448
272.5GHz,-28,77deg,0.69548357422809
272.5GHz,-28,78deg,0.808949588359653
272.5GHz,-28,79deg,0.841058614351172
272.5GHz,-28,80deg,0.861528887154231
272.5GHz,-28,81deg,0.915184171270087
272.5GHz,-28,82deg,1.01852246993271
272.5GHz,-28,83deg,1.16353415541148
272.5GHz,-28,84deg,1.32757921119677
272.5GHz,-28,85deg,1.48404676372366
272.5GHz,-28,86deg,1.60955944418431
272.5GHz,-28,87deg,1.68691988932654
272.5GHz,-28,88deg,1.70515415591339
272.5GHz,-28,89deg,1.65826170499541
272.5GHz,-28,90deg,1.54370364124586
272.5GHz,-28,91deg,1.36108512544334
272.5GHz,-28,92deg,1.11115202036107
272.5GHz,-28,93deg,0.795080401770339
272.5GHz,-28,94deg,0.414001078831752
272.5GHz,-28,95deg,-0.0312893962408047
272.5GHz,-28,96deg,-0.540451289039142
272.5GHz,-28,97deg,-1.11353607824921
272.5GHz,-28,98deg,-1.75064806142751
272.5GHz,-28,99deg,-2.45114523645891
272.5GHz,-28,100deg,-3.21201846272632
272.5GHz,-28,101deg,-4.02482412291056
272.5GHz,-28,102deg,-4.87027116829405
272.5GHz,-28,103deg,-5.70977856250155
272.5GHz,-28,104deg,-6.47563680993862
272.5GHz,-28,105deg,-7.06850894784753
272.5GHz,-28,106deg,-7.3801903179271
272.5GHz,-28,107deg,-7.34868714621818
272.5GHz,-28,108deg,-7.00583874781025
272.5GHz,-28,109deg,-6.46316123195932
272.5GHz,-28,110deg,-5.85282390079227
272.5GHz,-28,111deg,-5.28290467533181
272.5GHz,-28,112deg,-4.82546036724976
272.5GHz,-28,113deg,-4.52091762330911
272.5GHz,-28,114deg,-4.38305279679638
272.5GHz,-28,115deg,-4.39845793700586
272.5GHz,-28,116deg,-4.52070662333607
272.5GHz,-28,117deg,-4.66599210775733
272.5GHz,-28,118deg,-4.72676676922713
272.5GHz,-28,119deg,-4.61881404939613
272.5GHz,-28,120deg,-4.33912110536299
272.5GHz,-28,121deg,-3.97487448670973
272.5GHz,-28,122deg,-3.65322388113997
272.5GHz,-28,123deg,-3.48867771853979
272.5GHz,-28,124deg,-3.56382934521884
272.5GHz,-28,125deg,-3.9334336154693
272.5GHz,-28,126deg,-4.63305446869654
272.5GHz,-28,127deg,-5.68162999259957
272.5GHz,-28,128deg,-7.07136629629146
272.5GHz,-28,129deg,-8.73844844028259
272.5GHz,-28,130deg,-10.5215449568634
272.5GHz,-28,131deg,-12.1786491977307
272.5GHz,-28,132deg,-13.5733985424533
272.5GHz,-28,133deg,-14.8588825401836
272.5GHz,-28,134deg,-16.2913814495558
272.5GHz,-28,135deg,-17.7805212116343
272.5GHz,-28,136deg,-18.5689840854446
272.5GHz,-28,137deg,-18.1507469857425
272.5GHz,-28,138deg,-17.3498981417613
272.5GHz,-28,139deg,-17.0361608820265
272.5GHz,-28,140deg,-17.5379801645147
272.5GHz,-28,141deg,-18.9598248172929
272.5GHz,-28,142deg,-21.3901968455242
272.5GHz,-28,143deg,-24.973068426334
272.5GHz,-28,144deg,-29.4780316646704
272.5GHz,-28,145deg,-30.9612509701413
272.5GHz,-28,146deg,-28.0387733250618
272.5GHz,-28,147deg,-25.5522798095059
272.5GHz,-28,148deg,-24.1292272151566
272.5GHz,-28,149deg,-23.5006821305671
272.5GHz,-28,150deg,-23.3529458994933
272.5GHz,-28,151deg,-23.4660962674058
272.5GHz,-28,152deg,-24.0069486675972
272.5GHz,-28,153deg,-25.6532753099128
272.5GHz,-28,154deg,-29.5453894110011
272.5GHz,-28,155deg,-33.5913074036215
272.5GHz,-28,156deg,-28.284579189345
272.5GHz,-28,157deg,-24.9677594628541
272.5GHz,-28,158deg,-24.2357449327165
272.5GHz,-28,159deg,-25.1480717471709
272.5GHz,-28,160deg,-26.0968413897237
272.5GHz,-28,161deg,-25.4581338650053
272.5GHz,-28,162deg,-24.4119064952883
272.5GHz,-28,163deg,-24.1357537065287
272.5GHz,-28,164deg,-24.8008319488879
272.5GHz,-28,165deg,-26.580479816126
272.5GHz,-28,166deg,-30.2865633555841
272.5GHz,-28,167deg,-37.7625617339579
272.5GHz,-28,168deg,-36.5003773220823
272.5GHz,-28,169deg,-32.8228825735997
272.5GHz,-28,170deg,-34.1509510201127
272.5GHz,-28,171deg,-36.0335762080822
272.5GHz,-28,172deg,-30.8480934955693
272.5GHz,-28,173deg,-27.9819756441337
272.5GHz,-28,174deg,-27.3357374087163
272.5GHz,-28,175deg,-26.1809454538633
272.5GHz,-28,176deg,-23.4525339930251
272.5GHz,-28,177deg,-21.1152105021247
272.5GHz,-28,178deg,-19.8156187092189
272.5GHz,-28,179deg,-19.3344872599077
272.5GHz,-28,180deg,-19.3205663488384
272.5GHz,-27,0deg,3.33118447181232
272.5GHz,-27,1deg,2.64630212892483
272.5GHz,-27,2deg,1.63303357424445
272.5GHz,-27,3deg,0.270048060096405
272.5GHz,-27,4deg,-1.46408795304386
272.5GHz,-27,5deg,-3.58919664641388
272.5GHz,-27,6deg,-6.12882387158198
272.5GHz,-27,7deg,-9.1421221105284
272.5GHz,-27,8deg,-12.7668077082448
272.5GHz,-27,9deg,-16.6701868071868
272.5GHz,-27,10deg,-16.8428451519962
272.5GHz,-27,11deg,-13.067627529658
272.5GHz,-27,12deg,-9.78121447278872
272.5GHz,-27,13deg,-7.54214584517277
272.5GHz,-27,14deg,-6.24991906239015
272.5GHz,-27,15deg,-5.88799326772769
272.5GHz,-27,16deg,-6.58099563868086
272.5GHz,-27,17deg,-8.6940737103568
272.5GHz,-27,18deg,-13.2423529331769
272.5GHz,-27,19deg,-20.8128426378451
272.5GHz,-27,20deg,-13.6972287183191
272.5GHz,-27,21deg,-8.78942586192178
272.5GHz,-27,22deg,-6.35698556531117
272.5GHz,-27,23deg,-5.21181081850252
272.5GHz,-27,24deg,-4.86061568293259
272.5GHz,-27,25deg,-5.11043180737147
272.5GHz,-27,26deg,-6.02137923800318
272.5GHz,-27,27deg,-7.86518178386095
272.5GHz,-27,28deg,-10.7809588171976
272.5GHz,-27,29deg,-12.3477609129654
272.5GHz,-27,30deg,-9.55960175991957
272.5GHz,-27,31deg,-6.79898557404961
272.5GHz,-27,32deg,-5.46697303082856
272.5GHz,-27,33deg,-5.43671480424664
272.5GHz,-27,34deg,-6.39672440462952
272.5GHz,-27,35deg,-7.39285162521162
272.5GHz,-27,36deg,-6.75209368358169
272.5GHz,-27,37deg,-4.84236999833718
272.5GHz,-27,38deg,-3.13396083781899
272.5GHz,-27,39deg,-2.03528745486723
272.5GHz,-27,40deg,-1.39458984090973
272.5GHz,-27,41deg,-0.910111557495225
272.5GHz,-27,42deg,-0.349125485349873
272.5GHz,-27,43deg,0.286363930336881
272.5GHz,-27,44deg,0.836714407681012
272.5GHz,-27,45deg,1.22514906384745
272.5GHz,-27,46deg,1.63151019122456
272.5GHz,-27,47deg,2.45792940488934
272.5GHz,-27,48deg,3.90313513234018
272.5GHz,-27,49deg,5.66019505275656
272.5GHz,-27,50deg,7.29743947114078
272.5GHz,-27,51deg,8.57328689216032
272.5GHz,-27,52deg,9.40915791663019
272.5GHz,-27,53deg,9.80757286763568
272.5GHz,-27,54deg,9.81773551302675
272.5GHz,-27,55deg,9.53987393672496
272.5GHz,-27,56deg,9.14646716474871
272.5GHz,-27,57deg,8.87266530633346
272.5GHz,-27,58deg,8.90633305172142
272.5GHz,-27,59deg,9.23848579209084
272.5GHz,-27,60deg,9.6829711962872
272.5GHz,-27,61deg,10.0337527482322
272.5GHz,-27,62deg,10.1534010058267
272.5GHz,-27,63deg,9.96804367181107
272.5GHz,-27,64deg,9.43713845985861
272.5GHz,-27,65deg,8.52943646607636
272.5GHz,-27,66deg,7.20677583268498
272.5GHz,-27,67deg,5.41110918399682
272.5GHz,-27,68deg,3.05389202726615
272.5GHz,-27,69deg,0.0342453023298521
272.5GHz,-27,70deg,-3.49509125213675
272.5GHz,-27,71deg,-5.80813477526439
272.5GHz,-27,72deg,-4.73491951703321
272.5GHz,-27,73deg,-2.62865587470312
272.5GHz,-27,74deg,-1.0113548356839
272.5GHz,-27,75deg,0.0442139679026388
272.5GHz,-27,76deg,0.681756334031262
272.5GHz,-27,77deg,1.03437568883584
272.5GHz,-27,78deg,1.20932991922675
272.5GHz,-27,79deg,1.29257151142959
272.5GHz,-27,80deg,1.3492624560428
272.5GHz,-27,81deg,1.42098378370929
272.5GHz,-27,82deg,1.52450417447178
272.5GHz,-27,83deg,1.65557316346519
272.5GHz,-27,84deg,1.79698758041955
272.5GHz,-27,85deg,1.92724384950179
272.5GHz,-27,86deg,2.02666809642131
272.5GHz,-27,87deg,2.08025789152946
272.5GHz,-27,88deg,2.07810644937739
272.5GHz,-27,89deg,2.01461181792623
272.5GHz,-27,90deg,1.88732540869585
272.5GHz,-27,91deg,1.69586757120744
272.5GHz,-27,92deg,1.441055882073
272.5GHz,-27,93deg,1.12425416214232
272.5GHz,-27,94deg,0.746900325078831
272.5GHz,-27,95deg,0.310163298001409
272.5GHz,-27,96deg,-0.185310837903043
272.5GHz,-27,97deg,-0.739583914082332
272.5GHz,-27,98deg,-1.35353071573906
272.5GHz,-27,99deg,-2.0287961119001
272.5GHz,-27,100deg,-2.7674282571195
272.5GHz,-27,101deg,-3.57080400861372
272.5GHz,-27,102deg,-4.43707962538299
272.5GHz,-27,103deg,-5.35578008002038
272.5GHz,-27,104deg,-6.29752237796032
272.5GHz,-27,105deg,-7.19790556782638
272.5GHz,-27,106deg,-7.94261089736541
272.5GHz,-27,107deg,-8.38098014632863
272.5GHz,-27,108deg,-8.40080095713861
272.5GHz,-27,109deg,-8.02126090461522
272.5GHz,-27,110deg,-7.38840043787596
272.5GHz,-27,111deg,-6.67838027617551
272.5GHz,-27,112deg,-6.02454948714659
272.5GHz,-27,113deg,-5.50447395697047
272.5GHz,-27,114deg,-5.15237470551463
272.5GHz,-27,115deg,-4.97064838506845
272.5GHz,-27,116deg,-4.93436501205237
272.5GHz,-27,117deg,-4.99199677769097
272.5GHz,-27,118deg,-5.07045458964943
272.5GHz,-27,119deg,-5.09450757578154
272.5GHz,-27,120deg,-5.02113805185865
272.5GHz,-27,121deg,-4.86719410623775
272.5GHz,-27,122deg,-4.70454750950409
272.5GHz,-27,123deg,-4.6288682951198
272.5GHz,-27,124deg,-4.73087314119365
272.5GHz,-27,125deg,-5.08462460599747
272.5GHz,-27,126deg,-5.74753805962145
272.5GHz,-27,127deg,-6.7616750537242
272.5GHz,-27,128deg,-8.14738610161846
272.5GHz,-27,129deg,-9.87970333747844
272.5GHz,-27,130deg,-11.8407103127989
272.5GHz,-27,131deg,-13.7854020766178
272.5GHz,-27,132deg,-15.4666673158254
272.5GHz,-27,133deg,-16.9266206471832
272.5GHz,-27,134deg,-18.4866383230129
272.5GHz,-27,135deg,-20.3110600532933
272.5GHz,-27,136deg,-21.8933799479035
272.5GHz,-27,137deg,-22.2720457346285
272.5GHz,-27,138deg,-21.7956253724808
272.5GHz,-27,139deg,-21.6337207956107
272.5GHz,-27,140deg,-22.3624766725997
272.5GHz,-27,141deg,-24.1268427251312
272.5GHz,-27,142deg,-26.7146364787737
272.5GHz,-27,143deg,-28.6671474653328
272.5GHz,-27,144deg,-27.7985484464561
272.5GHz,-27,145deg,-25.5536483480592
272.5GHz,-27,146deg,-23.5560349314445
272.5GHz,-27,147deg,-22.156545851715
272.5GHz,-27,148deg,-21.4394208582495
272.5GHz,-27,149deg,-21.3973759914725
272.5GHz,-27,150deg,-21.8520314675166
272.5GHz,-27,151deg,-22.4636459415891
272.5GHz,-27,152deg,-23.1468063386518
272.5GHz,-27,153deg,-24.5064542615448
272.5GHz,-27,154deg,-27.6321014842031
272.5GHz,-27,155deg,-32.316790382604
272.5GHz,-27,156deg,-29.0909265835724
272.5GHz,-27,157deg,-25.325807606129
272.5GHz,-27,158deg,-24.1492382909799
272.5GHz,-27,159deg,-24.7246588685215
272.5GHz,-27,160deg,-25.7929891507599
272.5GHz,-27,161deg,-25.6987104837412
272.5GHz,-27,162deg,-24.8094776839
272.5GHz,-27,163deg,-24.385416901896
272.5GHz,-27,164deg,-24.8570985674919
272.5GHz,-27,165deg,-26.5054385622613
272.5GHz,-27,166deg,-30.1012031049794
272.5GHz,-27,167deg,-37.0022074194625
272.5GHz,-27,168deg,-36.1600764164001
272.5GHz,-27,169deg,-32.8888579892392
272.5GHz,-27,170deg,-34.3361576894005
272.5GHz,-27,171deg,-36.3925764257921
272.5GHz,-27,172deg,-31.3664774227807
272.5GHz,-27,173deg,-28.5593536556357
272.5GHz,-27,174deg,-27.7543975835332
272.5GHz,-27,175deg,-26.125418885881
272.5GHz,-27,176deg,-23.246710966418
272.5GHz,-27,177deg,-20.9866748170664
272.5GHz,-27,178deg,-19.7690457786801
272.5GHz,-27,179deg,-19.3321890792591
272.5GHz,-27,180deg,-19.3205663488384
272.5GHz,-26,0deg,3.33118447181232
272.5GHz,-26,1deg,2.66750732064991
272.5GHz,-26,2deg,1.67515162616088
272.5GHz,-26,3deg,0.332957177980422
272.5GHz,-26,4deg,-1.38164436094998
272.5GHz,-26,5deg,-3.49286635578972
272.5GHz,-26,6deg,-6.03220952228566
272.5GHz,-26,7deg,-9.06345263701668
272.5GHz,-26,8deg,-12.6990576037063
272.5GHz,-26,9deg,-16.4857963821304
272.5GHz,-26,10deg,-16.6023199782152
272.5GHz,-26,11deg,-13.0977256450055
272.5GHz,-26,12deg,-10.0123214694558
272.5GHz,-26,13deg,-7.92630987344321
272.5GHz,-26,14deg,-6.77986507164881
272.5GHz,-26,15deg,-6.58529533628847
272.5GHz,-26,16deg,-7.50867122586948
272.5GHz,-26,17deg,-10.0173336587521
272.5GHz,-26,18deg,-15.4106843543028
272.5GHz,-26,19deg,-19.4541137154949
272.5GHz,-26,20deg,-11.8340315507439
272.5GHz,-26,21deg,-7.73735742869554
272.5GHz,-26,22deg,-5.63183931435948
272.5GHz,-26,23deg,-4.64621062195832
272.5GHz,-26,24deg,-4.38084454951578
272.5GHz,-26,25deg,-4.67153533165967
272.5GHz,-26,26deg,-5.5743544985805
272.5GHz,-26,27deg,-7.31150142650123
272.5GHz,-26,28deg,-9.81318078559658
272.5GHz,-26,29deg,-10.6225422118558
272.5GHz,-26,30deg,-7.91744574286021
272.5GHz,-26,31deg,-5.261707274954
272.5GHz,-26,32deg,-3.80944164939836
272.5GHz,-26,33deg,-3.50005717542704
272.5GHz,-26,34deg,-4.16628776492195
272.5GHz,-26,35deg,-5.47992615433668
272.5GHz,-26,36deg,-6.5724152383247
272.5GHz,-26,37deg,-6.40198906805728
272.5GHz,-26,38deg,-5.37531483054723
272.5GHz,-26,39deg,-4.44424940883697
272.5GHz,-26,40deg,-3.86055428863971
272.5GHz,-26,41deg,-3.43283454203183
272.5GHz,-26,42deg,-2.92424939657126
272.5GHz,-26,43deg,-2.32192430718847
272.5GHz,-26,44deg,-1.78964999510374
272.5GHz,-26,45deg,-1.38116835538905
272.5GHz,-26,46deg,-0.821083624562438
272.5GHz,-26,47deg,0.36880574677706
272.5GHz,-26,48deg,2.2406977569318
272.5GHz,-26,49deg,4.30361255132093
272.5GHz,-26,50deg,6.11966534574835
272.5GHz,-26,51deg,7.50504311247062
272.5GHz,-26,52deg,8.42184293440799
272.5GHz,-26,53deg,8.89278606412737
272.5GHz,-26,54deg,8.97486497799797
272.5GHz,-26,55deg,8.76607239196081
272.5GHz,-26,56deg,8.42418035705572
272.5GHz,-26,57deg,8.15972934453687
272.5GHz,-26,58deg,8.14877034903943
272.5GHz,-26,59deg,8.40524364724498
272.5GHz,-26,60deg,8.77842717502135
272.5GHz,-26,61deg,9.07918757905869
272.5GHz,-26,62deg,9.16912256038025
272.5GHz,-26,63deg,8.96713345145602
272.5GHz,-26,64deg,8.42492516157574
272.5GHz,-26,65deg,7.50367722279162
272.5GHz,-26,66deg,6.15643875772367
272.5GHz,-26,67deg,4.31239453464304
272.5GHz,-26,68deg,1.86189212612855
272.5GHz,-26,69deg,-1.32358609631898
272.5GHz,-26,70deg,-5.00758807775711
272.5GHz,-26,71deg,-6.76990252180812
272.5GHz,-26,72deg,-4.90201537406239
272.5GHz,-26,73deg,-2.58939340626493
272.5GHz,-26,74deg,-0.936237434166062
272.5GHz,-26,75deg,0.134658623156216
272.5GHz,-26,76deg,0.791550933092293
272.5GHz,-26,77deg,1.16792922265073
272.5GHz,-26,78deg,1.36645135093561
272.5GHz,-26,79deg,1.46751223150101
272.5GHz,-26,80deg,1.53158734034792
272.5GHz,-26,81deg,1.59798301358483
272.5GHz,-26,82deg,1.6843370532706
272.5GHz,-26,83deg,1.78976811041312
272.5GHz,-26,84deg,1.90137098878341
272.5GHz,-26,85deg,2.00142181531789
272.5GHz,-26,86deg,2.07282103373421
272.5GHz,-26,87deg,2.10193948222156
272.5GHz,-26,88deg,2.0793708293339
272.5GHz,-26,89deg,1.9995038610103
272.5GHz,-26,90deg,1.85964749444345
272.5GHz,-26,91deg,1.65912212238898
272.5GHz,-26,92deg,1.39848797907456
272.5GHz,-26,93deg,1.07894653082185
272.5GHz,-26,94deg,0.701891708026513
272.5GHz,-26,95deg,0.268568562241071
272.5GHz,-26,96deg,-0.220204488101559
272.5GHz,-26,97deg,-0.764286917160282
272.5GHz,-26,98deg,-1.36446367634784
272.5GHz,-26,99deg,-2.02268323476692
272.5GHz,-26,100deg,-2.74222110795811
272.5GHz,-26,101deg,-3.52758315675084
272.5GHz,-26,102deg,-4.38371986708485
272.5GHz,-26,103deg,-5.31364278915795
272.5GHz,-26,104deg,-6.31264360322086
272.5GHz,-26,105deg,-7.35601862740514
272.5GHz,-26,106deg,-8.37711884175689
272.5GHz,-26,107deg,-9.24148222003405
272.5GHz,-26,108deg,-9.7548848621422
272.5GHz,-26,109deg,-9.76573427107694
272.5GHz,-26,110deg,-9.30409160624045
272.5GHz,-26,111deg,-8.56549869901612
272.5GHz,-26,112deg,-7.76361412223264
272.5GHz,-26,113deg,-7.04171241138717
272.5GHz,-26,114deg,-6.47186854441108
272.5GHz,-26,115deg,-6.07902215676453
272.5GHz,-26,116deg,-5.85832776827181
272.5GHz,-26,117deg,-5.78296972124273
272.5GHz,-26,118deg,-5.80764348398751
272.5GHz,-26,119deg,-5.87457391664304
272.5GHz,-26,120deg,-5.92838652145335
272.5GHz,-26,121deg,-5.93946101196816
272.5GHz,-26,122deg,-5.92301017508971
272.5GHz,-26,123deg,-5.93835333357037
272.5GHz,-26,124deg,-6.06937499165612
272.5GHz,-26,125deg,-6.40232946037663
272.5GHz,-26,126deg,-7.0125926262431
272.5GHz,-26,127deg,-7.95933547354793
272.5GHz,-26,128deg,-9.28020827802614
272.5GHz,-26,129deg,-10.9757549612854
272.5GHz,-26,130deg,-12.9731518115462
272.5GHz,-26,131deg,-15.0805380621398
272.5GHz,-26,132deg,-17.0310605169505
272.5GHz,-26,133deg,-18.7309561925659
272.5GHz,-26,134deg,-20.4222688493721
272.5GHz,-26,135deg,-22.412365236306
272.5GHz,-26,136deg,-24.6380702817908
272.5GHz,-26,137deg,-26.3997080000585
272.5GHz,-26,138deg,-27.2431647809793
272.5GHz,-26,139deg,-28.0156369148551
272.5GHz,-26,140deg,-29.4589506112808
272.5GHz,-26,141deg,-30.5148476765603
272.5GHz,-26,142deg,-28.7992192089704
272.5GHz,-26,143deg,-25.9395888804209
272.5GHz,-26,144deg,-23.6125009956196
272.5GHz,-26,145deg,-21.8807943402605
272.5GHz,-26,146deg,-20.5943822892572
272.5GHz,-26,147deg,-19.7680531493656
272.5GHz,-26,148deg,-19.5346517672379
272.5GHz,-26,149deg,-19.9884749058198
272.5GHz,-26,150deg,-20.9993564528786
272.5GHz,-26,151deg,-22.0513432170176
272.5GHz,-26,152deg,-22.7199071008278
272.5GHz,-26,153deg,-23.6162175396353
272.5GHz,-26,154deg,-25.916730091066
272.5GHz,-26,155deg,-30.1289793213598
272.5GHz,-26,156deg,-29.7557282852089
272.5GHz,-26,157deg,-25.8970315483723
272.5GHz,-26,158deg,-24.2826750342348
272.5GHz,-26,159deg,-24.5079531718519
272.5GHz,-26,160deg,-25.5479613513223
272.5GHz,-26,161deg,-25.8679794071139
272.5GHz,-26,162deg,-25.1944043733211
272.5GHz,-26,163deg,-24.6830647596947
272.5GHz,-26,164deg,-24.9990767508747
272.5GHz,-26,165deg,-26.5293356774108
272.5GHz,-26,166deg,-30.0134894144476
272.5GHz,-26,167deg,-36.4005591925147
272.5GHz,-26,168deg,-35.7646135751497
272.5GHz,-26,169deg,-32.8579872146583
272.5GHz,-26,170deg,-34.3309593896192
272.5GHz,-26,171deg,-36.5646015358508
272.5GHz,-26,172deg,-31.9489369989351
272.5GHz,-26,173deg,-29.2101671419646
272.5GHz,-26,174deg,-28.1638583774802
272.5GHz,-26,175deg,-26.0292464191063
272.5GHz,-26,176deg,-23.0400513133833
272.5GHz,-26,177deg,-20.8630602089927
272.5GHz,-26,178deg,-19.7252736420084
272.5GHz,-26,179deg,-19.3306432404672
272.5GHz,-26,180deg,-19.3205663488384
272.5GHz,-25,0deg,3.33118447181232
272.5GHz,-25,1deg,2.68887917547869
272.5GHz,-25,2deg,1.71761567661136
272.5GHz,-25,3deg,0.396410946683528
272.5GHz,-25,4deg,-1.29818616903309
272.5GHz,-25,5deg,-3.39387476516751
272.5GHz,-25,6deg,-5.92819796109099
272.5GHz,-25,7deg,-8.96703591779441
272.5GHz,-25,8deg,-12.5980636042518
272.5GHz,-25,9deg,-16.2845740666127
272.5GHz,-25,10deg,-16.4366300293924
272.5GHz,-25,11deg,-13.2005862865424
272.5GHz,-25,12deg,-10.3035898002618
272.5GHz,-25,13deg,-8.36532095276244
272.5GHz,-25,14deg,-7.36557514909248
272.5GHz,-25,15deg,-7.34642751736905
272.5GHz,-25,16deg,-8.52068335429464
272.5GHz,-25,17deg,-11.4741885816142
272.5GHz,-25,18deg,-17.6081322310176
272.5GHz,-25,19deg,-17.052176266376
272.5GHz,-25,20deg,-10.4408469837364
272.5GHz,-25,21deg,-6.9304872492663
272.5GHz,-25,22deg,-5.0764898948016
272.5GHz,-25,23deg,-4.21581533280338
272.5GHz,-25,24deg,-4.01710285164083
272.5GHz,-25,25deg,-4.34039247321612
272.5GHz,-25,26deg,-5.23891477224568
272.5GHz,-25,27deg,-6.88727307852841
272.5GHz,-25,28deg,-9.02641088280746
272.5GHz,-25,29deg,-9.22014338056597
272.5GHz,-25,30deg,-6.50857177019524
272.5GHz,-25,31deg,-3.91874878319275
272.5GHz,-25,32deg,-2.38752010715114
272.5GHz,-25,33deg,-1.87650337322561
272.5GHz,-25,34deg,-2.25588796156522
272.5GHz,-25,35deg,-3.36062009803132
272.5GHz,-25,36deg,-4.85421422805264
272.5GHz,-25,37deg,-6.09626492915658
272.5GHz,-25,38deg,-6.57238229634165
272.5GHz,-25,39deg,-6.55391411372783
272.5GHz,-25,40deg,-6.51177959358621
272.5GHz,-25,41deg,-6.4714790885981
272.5GHz,-25,42deg,-6.19587607060986
272.5GHz,-25,43deg,-5.65995170493388
272.5GHz,-25,44deg,-5.11359360689872
272.5GHz,-25,45deg,-4.64887286291749
272.5GHz,-25,46deg,-3.86710478132501
272.5GHz,-25,47deg,-2.19410258258401
272.5GHz,-25,48deg,0.188187616323853
272.5GHz,-25,49deg,2.59366740331709
272.5GHz,-25,50deg,4.61404069539293
272.5GHz,-25,51deg,6.13395795242396
272.5GHz,-25,52deg,7.15671178018672
272.5GHz,-25,53deg,7.7251340386681
272.5GHz,-25,54deg,7.9041820460361
272.5GHz,-25,55deg,7.78941714300247
272.5GHz,-25,56deg,7.52266686211368
272.5GHz,-25,57deg,7.28666349983438
272.5GHz,-25,58deg,7.23982238492254
272.5GHz,-25,59deg,7.41514072131364
272.5GHz,-25,60deg,7.70193929064198
272.5GHz,-25,61deg,7.9364648999981
272.5GHz,-25,62deg,7.98448044106836
272.5GHz,-25,63deg,7.75910655179946
272.5GHz,-25,64deg,7.20436143154278
272.5GHz,-25,65deg,6.27422392679753
272.5GHz,-25,66deg,4.91486328094743
272.5GHz,-25,67deg,3.04828442079793
272.5GHz,-25,68deg,0.559453079415672
272.5GHz,-25,69deg,-2.65820755319082
272.5GHz,-25,70deg,-6.1435412099112
272.5GHz,-25,71deg,-7.10152912146733
272.5GHz,-25,72deg,-4.93388077333574
272.5GHz,-25,73deg,-2.69233240672731
272.5GHz,-25,74deg,-1.10888192395211
272.5GHz,-25,75deg,-0.0739604893220505
272.5GHz,-25,76deg,0.569433362423621
272.5GHz,-25,77deg,0.944087276608887
272.5GHz,-25,78deg,1.14469884649902
272.5GHz,-25,79deg,1.24567781842545
272.5GHz,-25,80deg,1.30343745056232
272.5GHz,-25,81deg,1.35555048026888
272.5GHz,-25,82deg,1.42034589793072
