Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,31,2deg,3.37633553276588
272.5GHz,31,3deg,3.46797003916864
272.5GHz,31,4deg,3.30736418744601
272.5GHz,31,5deg,2.90079628306819
272.5GHz,31,6deg,2.25987786802603
272.5GHz,31,7deg,1.42506436171077
272.5GHz,31,8deg,0.495341589337273
272.5GHz,31,9deg,-0.398905944534208
272.5GHz,31,10deg,-1.22526652545082
272.5GHz,31,11deg,-2.1571048214448
272.5GHz,31,12deg,-3.51599043883186
272.5GHz,31,13deg,-5.68043433387995
272.5GHz,31,14deg,-9.10598314792994
272.5GHz,31,15deg,-13.9251674917573
272.5GHz,31,16deg,-15.0235612068121
272.5GHz,31,17deg,-11.6075134882086
272.5GHz,31,18deg,-9.49076571879988
272.5GHz,31,19deg,-8.69030208818126
272.5GHz,31,20deg,-8.56086823926842
272.5GHz,31,21deg,-8.43229417911422
272.5GHz,31,22deg,-7.94719179919083
272.5GHz,31,23deg,-7.29619980145094
272.5GHz,31,24deg,-6.78182992521834
272.5GHz,31,25deg,-6.48610184305389
272.5GHz,31,26deg,-6.32981577426365
272.5GHz,31,27deg,-6.23402481953387
272.5GHz,31,28deg,-6.23038706855465
272.5GHz,31,29deg,-6.45272035397432
272.5GHz,31,30deg,-7.04757515187757
272.5GHz,31,31deg,-8.09030316871205
272.5GHz,31,32deg,-9.51959873887264
272.5GHz,31,33deg,-11.0834083752376
272.5GHz,31,34deg,-12.4443144473918
272.5GHz,31,35deg,-13.5936902952271
272.5GHz,31,36deg,-15.0107836575213
272.5GHz,31,37deg,-17.0512975496851
272.5GHz,31,38deg,-17.9998790576641
272.5GHz,31,39deg,-15.1441327660784
272.5GHz,31,40deg,-11.7101010061317
272.5GHz,31,41deg,-9.36566045659213
272.5GHz,31,42deg,-8.12705754698414
272.5GHz,31,43deg,-7.87808529618948
272.5GHz,31,44deg,-8.54396856721576
272.5GHz,31,45deg,-10.0053089830338
272.5GHz,31,46deg,-11.7501461691202
272.5GHz,31,47deg,-12.4330784315831
272.5GHz,31,48deg,-11.5182422309618
272.5GHz,31,49deg,-10.3385581056286
272.5GHz,31,50deg,-9.78187071980996
272.5GHz,31,51deg,-10.0607537196293
272.5GHz,31,52deg,-11.1300186346078
272.5GHz,31,53deg,-12.4284338419527
272.5GHz,31,54deg,-12.1748032714007
272.5GHz,31,55deg,-9.76757290042113
272.5GHz,31,56deg,-7.00541894818835
272.5GHz,31,57deg,-4.74096773438793
272.5GHz,31,58deg,-3.04501926697734
272.5GHz,31,59deg,-1.84139063849447
272.5GHz,31,60deg,-1.05186252228366
272.5GHz,31,61deg,-0.611223929180638
272.5GHz,31,62deg,-0.458411344590936
272.5GHz,31,63deg,-0.521852687123035
272.5GHz,31,64deg,-0.702863021939459
272.5GHz,31,65deg,-0.866719216895902
272.5GHz,31,66deg,-0.864618175504405
272.5GHz,31,67deg,-0.599993364010799
272.5GHz,31,68deg,-0.0890191570838065
272.5GHz,31,69deg,0.559276007447608
272.5GHz,31,70deg,1.2182611930125
272.5GHz,31,71deg,1.79472315817605
272.5GHz,31,72deg,2.23681241070575
272.5GHz,31,73deg,2.52295417006288
272.5GHz,31,74deg,2.64974673730025
272.5GHz,31,75deg,2.62382836511502
272.5GHz,31,76deg,2.45729697423678
272.5GHz,31,77deg,2.16536374318915
272.5GHz,31,78deg,1.7652285205448
272.5GHz,31,79deg,1.27554262870291
272.5GHz,31,80deg,0.716064017019846
272.5GHz,31,81deg,0.107241575887201
272.5GHz,31,82deg,-0.530444638727552
272.5GHz,31,83deg,-1.17745668689259
272.5GHz,31,84deg,-1.81640973524879
272.5GHz,31,85deg,-2.43328084374746
272.5GHz,31,86deg,-3.01826984005224
272.5GHz,31,87deg,-3.56600662806597
272.5GHz,31,88deg,-4.07500107219093
272.5GHz,31,89deg,-4.54649840685538
272.5GHz,31,90deg,-4.9830886586396
272.5GHz,31,91deg,-5.38744108835122
272.5GHz,31,92deg,-5.76142453808117
272.5GHz,31,93deg,-6.10572174617997
272.5GHz,31,94deg,-6.41992147624497
272.5GHz,31,95deg,-6.70299764648191
272.5GHz,31,96deg,-6.95404704839029
272.5GHz,31,97deg,-7.17314025215697
272.5GHz,31,98deg,-7.36213926660455
272.5GHz,31,99deg,-7.5253552248492
272.5GHz,31,100deg,-7.66996210761733
272.5GHz,31,101deg,-7.80613923049627
272.5GHz,31,102deg,-7.94696761284232
272.5GHz,31,103deg,-8.10813657828064
272.5GHz,31,104deg,-8.30752034381181
272.5GHz,31,105deg,-8.56466229718406
272.5GHz,31,106deg,-8.90015939142391
272.5GHz,31,107deg,-9.33486291031199
272.5GHz,31,108deg,-9.88868102620376
272.5GHz,31,109deg,-10.5785425158399
272.5GHz,31,110deg,-11.4147225362131
272.5GHz,31,111deg,-12.3943252515916
272.5GHz,31,112deg,-13.4909240839394
272.5GHz,31,113deg,-14.6424934695127
272.5GHz,31,114deg,-15.7498214557616
272.5GHz,31,115deg,-16.7098503319007
272.5GHz,31,116deg,-17.4884836409223
272.5GHz,31,117deg,-18.1715022796979
272.5GHz,31,118deg,-18.9338728314269
272.5GHz,31,119deg,-19.9744355737883
272.5GHz,31,120deg,-21.4927844739662
272.5GHz,31,121deg,-23.7276613575402
272.5GHz,31,122deg,-27.0530845031347
272.5GHz,31,123deg,-31.8135485605831
272.5GHz,31,124deg,-33.172566089993
272.5GHz,31,125deg,-28.3819881784721
272.5GHz,31,126deg,-24.6282078555967
272.5GHz,31,127deg,-22.103645517211
272.5GHz,31,128deg,-20.4446817092698
272.5GHz,31,129deg,-19.5034758338305
272.5GHz,31,130deg,-19.2523378499376
272.5GHz,31,131deg,-19.7304871403309
272.5GHz,31,132deg,-21.0143119376015
272.5GHz,31,133deg,-23.1224699196125
272.5GHz,31,134deg,-25.5245737665938
272.5GHz,31,135deg,-26.3780835295076
272.5GHz,31,136deg,-25.4687122238997
272.5GHz,31,137deg,-24.9413400122974
272.5GHz,31,138deg,-25.798001111181
272.5GHz,31,139deg,-28.1544386816277
272.5GHz,31,140deg,-30.05893791455
272.5GHz,31,141deg,-28.41601824889
272.5GHz,31,142deg,-26.6810589962152
272.5GHz,31,143deg,-26.513449472633
272.5GHz,31,144deg,-27.1667363349944
272.5GHz,31,145deg,-26.6610580369458
272.5GHz,31,146deg,-25.0418180396799
272.5GHz,31,147deg,-24.0652792611079
272.5GHz,31,148deg,-24.27600586457
272.5GHz,31,149deg,-25.4526181874215
272.5GHz,31,150deg,-26.847302151697
272.5GHz,31,151deg,-27.3515743586198
272.5GHz,31,152deg,-26.7107154359635
272.5GHz,31,153deg,-25.8240493374286
272.5GHz,31,154deg,-25.5082775969859
272.5GHz,31,155deg,-26.0044591935263
272.5GHz,31,156deg,-26.8857798980372
272.5GHz,31,157deg,-27.4375447169545
272.5GHz,31,158deg,-27.9428923478059
272.5GHz,31,159deg,-29.1127310052692
272.5GHz,31,160deg,-30.2034659194707
272.5GHz,31,161deg,-29.9092536163483
272.5GHz,31,162deg,-29.6536327937361
272.5GHz,31,163deg,-30.6009797908513
272.5GHz,31,164deg,-32.0912806260418
272.5GHz,31,165deg,-33.1303479236605
272.5GHz,31,166deg,-32.8588691769149
272.5GHz,31,167deg,-29.246384991185
272.5GHz,31,168deg,-25.6270297995582
272.5GHz,31,169deg,-24.0165619544705
272.5GHz,31,170deg,-24.7809386034129
272.5GHz,31,171deg,-28.5373463385504
272.5GHz,31,172deg,-31.7703040410754
272.5GHz,31,173deg,-26.5665840148138
272.5GHz,31,174deg,-23.6265108084526
272.5GHz,31,175deg,-22.7278467126761
272.5GHz,31,176deg,-22.3873105448476
272.5GHz,31,177deg,-21.4971192159931
272.5GHz,31,178deg,-20.3322946145512
272.5GHz,31,179deg,-19.5267275352382
272.5GHz,31,180deg,-19.1477439843345
272.5GHz,32,0deg,2.44466364383961
272.5GHz,32,1deg,3.05345215162626
272.5GHz,32,2deg,3.41785040434893
272.5GHz,32,3deg,3.52347980949243
272.5GHz,32,4deg,3.37246345181186
272.5GHz,32,5deg,2.9723078097945
272.5GHz,32,6deg,2.33654352381714
272.5GHz,32,7deg,1.50753293737921
272.5GHz,32,8deg,0.58492771246081
272.5GHz,32,9deg,-0.302724284124769
272.5GHz,32,10deg,-1.12556335654297
272.5GHz,32,11deg,-2.05456860337664
272.5GHz,32,12deg,-3.40033516628284
272.5GHz,32,13deg,-5.51641521474021
272.5GHz,32,14deg,-8.78735330108888
272.5GHz,32,15deg,-13.1612996323119
272.5GHz,32,16deg,-14.3991202775214
272.5GHz,32,17deg,-11.5795417245049
272.5GHz,32,18deg,-9.69041658687232
272.5GHz,32,19deg,-9.05983072733816
272.5GHz,32,20deg,-9.12411456579091
272.5GHz,32,21deg,-9.16907030635318
272.5GHz,32,22deg,-8.74027594352907
272.5GHz,32,23deg,-8.03232150310942
272.5GHz,32,24deg,-7.40654080000977
272.5GHz,32,25deg,-6.96834046045678
272.5GHz,32,26deg,-6.64934870678077
272.5GHz,32,27deg,-6.40023643736898
272.5GHz,32,28deg,-6.28570730288719
272.5GHz,32,29deg,-6.43739692132838
272.5GHz,32,30deg,-6.95093159940251
272.5GHz,32,31deg,-7.81391079907074
272.5GHz,32,32deg,-8.88286925905317
272.5GHz,32,33deg,-9.95243529343554
272.5GHz,32,34deg,-10.9574995889993
272.5GHz,32,35deg,-12.1181564903257
272.5GHz,32,36deg,-13.7999857841337
272.5GHz,32,37deg,-15.9609058152302
272.5GHz,32,38deg,-16.3688997929972
272.5GHz,32,39deg,-13.4910874726834
272.5GHz,32,40deg,-10.4634660698693
272.5GHz,32,41deg,-8.44244746033027
272.5GHz,32,42deg,-7.42585299805917
272.5GHz,32,43deg,-7.31923156998499
272.5GHz,32,44deg,-8.04983355413077
272.5GHz,32,45deg,-9.4720179674881
272.5GHz,32,46deg,-11.039199430671
272.5GHz,32,47deg,-11.5442306967939
272.5GHz,32,48deg,-10.6480917376744
272.5GHz,32,49deg,-9.52170193119503
272.5GHz,32,50deg,-8.9622788427376
272.5GHz,32,51deg,-9.23195687193359
272.5GHz,32,52deg,-10.4738765652459
272.5GHz,32,53deg,-12.7126485787315
272.5GHz,32,54deg,-14.4085817516701
272.5GHz,32,55deg,-11.9726963093897
272.5GHz,32,56deg,-8.20336800276185
272.5GHz,32,57deg,-5.26444099301313
272.5GHz,32,58deg,-3.18361230789235
272.5GHz,32,59deg,-1.78429578650645
272.5GHz,32,60deg,-0.941350696622136
272.5GHz,32,61deg,-0.574356911762097
272.5GHz,32,62deg,-0.623986754270836
272.5GHz,32,63deg,-1.02438729524397
272.5GHz,32,64deg,-1.65891177188989
272.5GHz,32,65deg,-2.2934067415433
272.5GHz,32,66deg,-2.55950235401001
272.5GHz,32,67deg,-2.17385775640106
272.5GHz,32,68deg,-1.23971968532412
272.5GHz,32,69deg,-0.104755730485152
272.5GHz,32,70deg,0.959712382541575
272.5GHz,32,71deg,1.82971409738329
272.5GHz,32,72deg,2.46978906089809
272.5GHz,32,73deg,2.88271039464658
272.5GHz,32,74deg,3.08528018091714
272.5GHz,32,75deg,3.09869629325729
272.5GHz,32,76deg,2.94522439721699
272.5GHz,32,77deg,2.64739196785778
272.5GHz,32,78deg,2.22813110506076
272.5GHz,32,79deg,1.71118363423529
272.5GHz,32,80deg,1.12139108602367
272.5GHz,32,81deg,0.484577661987107
272.5GHz,32,82deg,-0.173220721128174
272.5GHz,32,83deg,-0.827296679474564
272.5GHz,32,84deg,-1.45640724301831
272.5GHz,32,85deg,-2.0449482954186
272.5GHz,32,86deg,-2.58437145158786
272.5GHz,32,87deg,-3.0732166009186
272.5GHz,32,88deg,-3.5157057156582
272.5GHz,32,89deg,-3.91945680262726
272.5GHz,32,90deg,-4.29312993163899
272.5GHz,32,91deg,-4.64463544965222
272.5GHz,32,92deg,-4.98015487783348
272.5GHz,32,93deg,-5.3039098790355
272.5GHz,32,94deg,-5.61846556002125
272.5GHz,32,95deg,-5.92533673667138
272.5GHz,32,96deg,-6.22570904904607
272.5GHz,32,97deg,-6.52114364107211
272.5GHz,32,98deg,-6.81418707359818
272.5GHz,32,99deg,-7.10885422121529
272.5GHz,32,100deg,-7.41098881247419
272.5GHz,32,101deg,-7.72852848826149
272.5GHz,32,102deg,-8.07170407658871
272.5GHz,32,103deg,-8.45318792992753
272.5GHz,32,104deg,-8.88818262815371
272.5GHz,32,105deg,-9.39441923543388
272.5GHz,32,106deg,-9.99201431765547
272.5GHz,32,107deg,-10.703097448377
272.5GHz,32,108deg,-11.5510143081424
272.5GHz,32,109deg,-12.5586290787089
272.5GHz,32,110deg,-13.7445880364655
272.5GHz,32,111deg,-15.1150257919171
272.5GHz,32,112deg,-16.6460115058479
272.5GHz,32,113deg,-18.2520157530301
272.5GHz,32,114deg,-19.7530766383292
272.5GHz,32,115deg,-20.9102062152621
272.5GHz,32,116deg,-21.6007341238154
272.5GHz,32,117deg,-21.9572830951554
272.5GHz,32,118deg,-22.2408470092687
272.5GHz,32,119deg,-22.6461349282355
272.5GHz,32,120deg,-23.2403603024488
272.5GHz,32,121deg,-23.9782768887383
272.5GHz,32,122deg,-24.7270598563802
272.5GHz,32,123deg,-25.2897539286953
272.5GHz,32,124deg,-25.4227993963781
272.5GHz,32,125deg,-24.9052811064126
272.5GHz,32,126deg,-23.7507846626657
272.5GHz,32,127deg,-22.2940814643109
272.5GHz,32,128deg,-20.9417091627343
272.5GHz,32,129deg,-19.9710194193179
272.5GHz,32,130deg,-19.5334517035523
272.5GHz,32,131deg,-19.7111954627172
272.5GHz,32,132deg,-20.5372354296639
272.5GHz,32,133deg,-21.9301354185609
272.5GHz,32,134deg,-23.4693923113549
272.5GHz,32,135deg,-24.3153029654155
272.5GHz,32,136deg,-24.3098299791143
272.5GHz,32,137deg,-24.4733048315216
272.5GHz,32,138deg,-25.7664440960565
272.5GHz,32,139deg,-28.7224268040201
272.5GHz,32,140deg,-31.495986626583
272.5GHz,32,141deg,-29.1256349095188
272.5GHz,32,142deg,-26.7799067223658
272.5GHz,32,143deg,-26.4234148342555
272.5GHz,32,144deg,-27.2003542669878
272.5GHz,32,145deg,-26.6961055634542
272.5GHz,32,146deg,-24.6581966494838
272.5GHz,32,147deg,-23.2812198536253
272.5GHz,32,148deg,-23.1999432037934
272.5GHz,32,149deg,-24.1810034641941
272.5GHz,32,150deg,-25.5200750415923
272.5GHz,32,151deg,-26.3022472585341
272.5GHz,32,152deg,-26.3500136219448
272.5GHz,32,153deg,-26.157369840568
272.5GHz,32,154deg,-26.1503140416749
272.5GHz,32,155deg,-26.4829361658446
272.5GHz,32,156deg,-26.8149468981953
272.5GHz,32,157deg,-26.7338511857945
272.5GHz,32,158deg,-26.7304201370134
272.5GHz,32,159deg,-27.5053350246224
272.5GHz,32,160deg,-28.8524916323648
272.5GHz,32,161deg,-29.7326547578538
272.5GHz,32,162deg,-30.2266573083009
272.5GHz,32,163deg,-31.1880057646402
272.5GHz,32,164deg,-32.2366644510036
272.5GHz,32,165deg,-33.2496313461221
272.5GHz,32,166deg,-33.6309016797116
272.5GHz,32,167deg,-29.5594157214554
272.5GHz,32,168deg,-25.4909969531617
272.5GHz,32,169deg,-23.7119918536741
272.5GHz,32,170deg,-24.4120464605658
272.5GHz,32,171deg,-28.2274745121537
272.5GHz,32,172deg,-32.0975238511825
272.5GHz,32,173deg,-26.5549160403485
272.5GHz,32,174deg,-23.4651575814146
272.5GHz,32,175deg,-22.5507069579573
272.5GHz,32,176deg,-22.2939900223977
272.5GHz,32,177deg,-21.5058638063098
272.5GHz,32,178deg,-20.3677979066609
272.5GHz,32,179deg,-19.5432951460599
272.5GHz,32,180deg,-19.1477439843345
272.5GHz,33,0deg,2.44466364383961
272.5GHz,33,1deg,3.07603945213263
272.5GHz,33,2deg,3.45882886477375
272.5GHz,33,3deg,3.57810948198979
272.5GHz,33,4deg,3.43632167968174
272.5GHz,33,5deg,3.04231013725319
272.5GHz,33,6deg,2.41168834897549
272.5GHz,33,7deg,1.58876915899371
272.5GHz,33,8deg,0.67348495325315
272.5GHz,33,9deg,-0.208308157575271
272.5GHz,33,10deg,-1.0298590167279
272.5GHz,33,11deg,-1.95937465007827
272.5GHz,33,12deg,-3.29588921194286
272.5GHz,33,13deg,-5.36845960821259
272.5GHz,33,14deg,-8.4957546123115
272.5GHz,33,15deg,-12.4727374804242
272.5GHz,33,16deg,-13.7211008772083
272.5GHz,33,17deg,-11.4243249257838
272.5GHz,33,18deg,-9.77635503396933
272.5GHz,33,19deg,-9.31766378177636
272.5GHz,33,20deg,-9.57952842319113
272.5GHz,33,21deg,-9.82237650433353
272.5GHz,33,22deg,-9.47641007861275
272.5GHz,33,23deg,-8.71465650883059
272.5GHz,33,24deg,-7.96225001581128
272.5GHz,33,25deg,-7.35935153549757
272.5GHz,33,26deg,-6.86089210305325
272.5GHz,33,27deg,-6.45499982369282
272.5GHz,33,28deg,-6.23152904722205
272.5GHz,33,29deg,-6.30228924811922
272.5GHz,33,30deg,-6.69947955885674
272.5GHz,33,31deg,-7.3337793766899
272.5GHz,33,32deg,-8.04364647007592
272.5GHz,33,33deg,-8.74719536713201
272.5GHz,33,34deg,-9.56715406121756
272.5GHz,33,35deg,-10.7749267863562
272.5GHz,33,36deg,-12.6095387610565
272.5GHz,33,37deg,-14.7110316780149
272.5GHz,33,38deg,-14.7047204014543
272.5GHz,33,39deg,-12.0054934849431
272.5GHz,33,40deg,-9.35940593563867
272.5GHz,33,41deg,-7.62849624254016
272.5GHz,33,42deg,-6.81523559935014
272.5GHz,33,43deg,-6.84448431921281
272.5GHz,33,44deg,-7.64647381437074
272.5GHz,33,45deg,-9.05267381192153
272.5GHz,33,46deg,-10.466428644335
272.5GHz,33,47deg,-10.7337773684138
272.5GHz,33,48deg,-9.69280769100839
272.5GHz,33,49deg,-8.4662316577807
272.5GHz,33,50deg,-7.76757764866163
272.5GHz,33,51deg,-7.84890400106968
272.5GHz,33,52deg,-8.90520832658299
272.5GHz,33,53deg,-11.2984863807001
272.5GHz,33,54deg,-15.3514676367261
272.5GHz,33,55deg,-15.4907668595568
272.5GHz,33,56deg,-10.1071886396324
272.5GHz,33,57deg,-6.17485234170503
272.5GHz,33,58deg,-3.61087808110886
272.5GHz,33,59deg,-1.98275790105146
272.5GHz,33,60deg,-1.06704930801427
272.5GHz,33,61deg,-0.750497813609896
272.5GHz,33,62deg,-0.973593361755726
272.5GHz,33,63deg,-1.68987859382981
272.5GHz,33,64deg,-2.79353607855818
272.5GHz,33,65deg,-3.94193165290717
272.5GHz,33,66deg,-4.37263016047324
272.5GHz,33,67deg,-3.52614367181547
272.5GHz,33,68deg,-1.91812881777036
272.5GHz,33,69deg,-0.279395316578331
272.5GHz,33,70deg,1.08396911917596
272.5GHz,33,71deg,2.11539443502266
272.5GHz,33,72deg,2.8353833237176
272.5GHz,33,73deg,3.2803359671063
272.5GHz,33,74deg,3.48609438738862
272.5GHz,33,75deg,3.48486267484772
272.5GHz,33,76deg,3.30577338685283
272.5GHz,33,77deg,2.97631567585138
272.5GHz,33,78deg,2.52382275365892
272.5GHz,33,79deg,1.97670903034894
272.5GHz,33,80deg,1.36517480460427
272.5GHz,33,81deg,0.720996817843436
272.5GHz,33,82deg,0.0760079029298527
272.5GHz,33,83deg,-0.540841356054935
272.5GHz,33,84deg,-1.1072526452418
272.5GHz,33,85deg,-1.61080674609288
272.5GHz,33,86deg,-2.05010664922365
272.5GHz,33,87deg,-2.4331957146847
272.5GHz,33,88deg,-2.77401485576221
272.5GHz,33,89deg,-3.08846030476267
272.5GHz,33,90deg,-3.39133913451426
272.5GHz,33,91deg,-3.69470598985888
272.5GHz,33,92deg,-4.00739838504565
272.5GHz,33,93deg,-4.33532934248764
272.5GHz,33,94deg,-4.68213040838958
272.5GHz,33,95deg,-5.04987483408573
272.5GHz,33,96deg,-5.43973770477539
272.5GHz,33,97deg,-5.85253513579518
272.5GHz,33,98deg,-6.28913468205917
272.5GHz,33,99deg,-6.750757585666
272.5GHz,33,100deg,-7.23920882921794
272.5GHz,33,101deg,-7.75707417235245
272.5GHz,33,102deg,-8.30791095950315
272.5GHz,33,103deg,-8.89642879054166
272.5GHz,33,104deg,-9.52861094001442
272.5GHz,33,105deg,-10.211681632844
272.5GHz,33,106deg,-10.9538002006967
272.5GHz,33,107deg,-11.7633824783827
272.5GHz,33,108deg,-12.6480199578741
272.5GHz,33,109deg,-13.6130641837891
272.5GHz,33,110deg,-14.659981977467
272.5GHz,33,111deg,-15.7843571286415
272.5GHz,33,112deg,-16.9725261313801
272.5GHz,33,113deg,-18.1939493856569
272.5GHz,33,114deg,-19.3847124381185
272.5GHz,33,115deg,-20.4232327791331
272.5GHz,33,116deg,-21.1283197925075
272.5GHz,33,117deg,-21.3442385403745
272.5GHz,33,118deg,-21.0864348279876
272.5GHz,33,119deg,-20.5542400389676
272.5GHz,33,120deg,-19.9855918159877
272.5GHz,33,121deg,-19.550632226512
272.5GHz,33,122deg,-19.3406248458646
272.5GHz,33,123deg,-19.3856687163138
272.5GHz,33,124deg,-19.6570317532386
272.5GHz,33,125deg,-20.0469513310295
272.5GHz,33,126deg,-20.3573340948759
272.5GHz,33,127deg,-20.3838961924145
272.5GHz,33,128deg,-20.1050154950223
272.5GHz,33,129deg,-19.7334040231641
272.5GHz,33,130deg,-19.542175562162
272.5GHz,33,131deg,-19.7173805719888
272.5GHz,33,132deg,-20.3205708386086
272.5GHz,33,133deg,-21.2610361642018
272.5GHz,33,134deg,-22.2474086485038
272.5GHz,33,135deg,-22.9174405922498
272.5GHz,33,136deg,-23.3060698921441
272.5GHz,33,137deg,-23.9844340006906
272.5GHz,33,138deg,-25.6854389580036
272.5GHz,33,139deg,-29.1417958046014
272.5GHz,33,140deg,-32.9374612426397
272.5GHz,33,141deg,-30.0308616649591
272.5GHz,33,142deg,-27.1824008527275
272.5GHz,33,143deg,-26.5966806296957
272.5GHz,33,144deg,-27.1875825632869
272.5GHz,33,145deg,-26.3902692458466
272.5GHz,33,146deg,-24.1147866896821
272.5GHz,33,147deg,-22.6151078844247
272.5GHz,33,148deg,-22.4951166071585
272.5GHz,33,149deg,-23.5242263212692
272.5GHz,33,150deg,-24.9115140811089
272.5GHz,33,151deg,-25.6002054718078
272.5GHz,33,152deg,-25.6884299791169
272.5GHz,33,153deg,-25.934364635684
272.5GHz,33,154deg,-26.5164336219819
272.5GHz,33,155deg,-27.1397840976355
272.5GHz,33,156deg,-27.2054082613709
272.5GHz,33,157deg,-26.5223048896969
272.5GHz,33,158deg,-25.9414751548488
272.5GHz,33,159deg,-26.2450936991389
272.5GHz,33,160deg,-27.5017689400645
272.5GHz,33,161deg,-29.1536855063391
272.5GHz,33,162deg,-30.6389583982358
272.5GHz,33,163deg,-31.7980013962463
272.5GHz,33,164deg,-32.3186536975901
272.5GHz,33,165deg,-33.2202549960084
272.5GHz,33,166deg,-34.4736366441885
272.5GHz,33,167deg,-29.9755597932372
272.5GHz,33,168deg,-25.4192574455454
272.5GHz,33,169deg,-23.4577437206901
272.5GHz,33,170deg,-24.0721613723969
272.5GHz,33,171deg,-27.886459566473
272.5GHz,33,172deg,-32.3860025061316
272.5GHz,33,173deg,-26.5665220415308
272.5GHz,33,174deg,-23.3240374639724
272.5GHz,33,175deg,-22.3823883203815
272.5GHz,33,176deg,-22.1962822408373
272.5GHz,33,177deg,-21.5093241383164
272.5GHz,33,178deg,-20.4022687484713
272.5GHz,33,179deg,-19.559976912311
272.5GHz,33,180deg,-19.1477439843345
272.5GHz,34,0deg,2.44466364383961
272.5GHz,34,1deg,3.09837819197631
272.5GHz,34,2deg,3.49926636431109
272.5GHz,34,3deg,3.63186315056882
272.5GHz,34,4deg,3.49896152874662
272.5GHz,34,5deg,3.11085633265272
272.5GHz,34,6deg,2.48540751937531
272.5GHz,34,7deg,1.66891171637652
272.5GHz,34,8deg,0.76117556856243
272.5GHz,34,9deg,-0.115487748005875
272.5GHz,34,10deg,-0.937937427391759
272.5GHz,34,11deg,-1.8711675420522
272.5GHz,34,12deg,-3.20200378869393
272.5GHz,34,13deg,-5.23529124239543
272.5GHz,34,14deg,-8.22826751334592
272.5GHz,34,15deg,-11.8496549785832
272.5GHz,34,16deg,-13.0343823618012
272.5GHz,34,17deg,-11.1655762620473
272.5GHz,34,18deg,-9.75087727885181
272.5GHz,34,19deg,-9.45145522301248
272.5GHz,34,20deg,-9.89635616680325
272.5GHz,34,21deg,-10.3468066275002
272.5GHz,34,22deg,-10.1117364564158
272.5GHz,34,23deg,-9.30573555249384
272.5GHz,34,24deg,-8.41584133159367
272.5GHz,34,25deg,-7.63098892699631
272.5GHz,34,26deg,-6.94194406432133
272.5GHz,34,27deg,-6.37554161454593
272.5GHz,34,28deg,-6.03370162192965
272.5GHz,34,29deg,-5.99528448499053
272.5GHz,34,30deg,-6.23228821516123
272.5GHz,34,31deg,-6.6153577763561
272.5GHz,34,32deg,-7.02880269611211
272.5GHz,34,33deg,-7.51444689002268
272.5GHz,34,34deg,-8.27455518921578
272.5GHz,34,35deg,-9.55037241374427
272.5GHz,34,36deg,-11.4588999861421
272.5GHz,34,37deg,-13.3898173373491
272.5GHz,34,38deg,-13.1141376842894
272.5GHz,34,39deg,-10.6906542372439
272.5GHz,34,40deg,-8.40780571942595
272.5GHz,34,41deg,-6.95011244641423
272.5GHz,34,42deg,-6.33570373456935
272.5GHz,34,43deg,-6.50993704117822
272.5GHz,34,44deg,-7.40985152472779
272.5GHz,34,45deg,-8.8425522205764
272.5GHz,34,46deg,-10.1156343313778
272.5GHz,34,47deg,-10.0392425040909
272.5GHz,34,48deg,-8.68612139282472
272.5GHz,34,49deg,-7.23072459464681
272.5GHz,34,50deg,-6.29473029406501
272.5GHz,34,51deg,-6.07094173335463
272.5GHz,34,52deg,-6.69605364387032
272.5GHz,34,53deg,-8.43236824508655
272.5GHz,34,54deg,-11.8333533285897
272.5GHz,34,55deg,-16.3817119771851
272.5GHz,34,56deg,-12.7379423849478
272.5GHz,34,57deg,-7.71835580810542
272.5GHz,34,58deg,-4.57662407356591
272.5GHz,34,59deg,-2.67405258965963
272.5GHz,34,60deg,-1.65768391710703
272.5GHz,34,61deg,-1.36802061573626
272.5GHz,34,62deg,-1.74184875840193
272.5GHz,34,63deg,-2.75824297484178
272.5GHz,34,64deg,-4.33542785898294
272.5GHz,34,65deg,-5.95115281859912
272.5GHz,34,66deg,-6.12714783492933
272.5GHz,34,67deg,-4.33608623732582
272.5GHz,34,68deg,-2.04965337782707
272.5GHz,34,69deg,-0.107575028339805
272.5GHz,34,70deg,1.36628604002625
272.5GHz,34,71deg,2.42267554997664
272.5GHz,34,72deg,3.12910832386064
272.5GHz,34,73deg,3.54243822688376
272.5GHz,34,74deg,3.70800562950405
272.5GHz,34,75deg,3.6630136481689
272.5GHz,34,76deg,3.43993498088184
272.5GHz,34,77deg,3.069366286826
272.5GHz,34,78deg,2.58233445274737
272.5GHz,34,79deg,2.01196328432082
272.5GHz,34,80deg,1.39412763347053
272.5GHz,34,81deg,0.766467829203751
272.5GHz,34,82deg,0.165228014183523
272.5GHz,34,83deg,-0.379813664478489
272.5GHz,34,84deg,-0.850642510651368
272.5GHz,34,85deg,-1.2439251559019
272.5GHz,34,86deg,-1.56982135495226
272.5GHz,34,87deg,-1.84733118311722
272.5GHz,34,88deg,-2.09859932572739
272.5GHz,34,89deg,-2.34443155463597
272.5GHz,34,90deg,-2.60189822398899
272.5GHz,34,91deg,-2.88371334192357
272.5GHz,34,92deg,-3.19864873988774
272.5GHz,34,93deg,-3.55233892715095
272.5GHz,34,94deg,-3.94808040507012
272.5GHz,34,95deg,-4.38743119305675
272.5GHz,34,96deg,-4.87053021642001
272.5GHz,34,97deg,-5.39610503803444
