Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,6,161deg,-23.0643093139832
272.5GHz,6,162deg,-21.5115121423481
272.5GHz,6,163deg,-21.4329620924818
272.5GHz,6,164deg,-22.8302959073383
272.5GHz,6,165deg,-25.0370407796573
272.5GHz,6,166deg,-25.4846624041266
272.5GHz,6,167deg,-24.0478472715525
272.5GHz,6,168deg,-23.4061460697309
272.5GHz,6,169deg,-24.4049126890929
272.5GHz,6,170deg,-27.2103547349954
272.5GHz,6,171deg,-30.5482840636489
272.5GHz,6,172deg,-28.8231352765249
272.5GHz,6,173deg,-25.3133209572145
272.5GHz,6,174deg,-22.9486524102223
272.5GHz,6,175deg,-21.5903315339279
272.5GHz,6,176deg,-20.9635704553904
272.5GHz,6,177deg,-20.7335647949414
272.5GHz,6,178deg,-20.4742591528627
272.5GHz,6,179deg,-20.0163639905312
272.5GHz,6,180deg,-19.6697390960308
272.5GHz,7,0deg,0.779029694864452
272.5GHz,7,1deg,1.30055478581454
272.5GHz,7,2deg,1.50116783470358
272.5GHz,7,3deg,1.34481485857003
272.5GHz,7,4deg,0.834888436697651
272.5GHz,7,5deg,0.0287679382154218
272.5GHz,7,6deg,-0.942922670911612
272.5GHz,7,7deg,-1.87714343107341
272.5GHz,7,8deg,-2.57664379689885
272.5GHz,7,9deg,-2.9929361306154
272.5GHz,7,10deg,-3.25988777037142
272.5GHz,7,11deg,-3.55617984171321
272.5GHz,7,12deg,-3.96421399832387
272.5GHz,7,13deg,-4.41254078215409
272.5GHz,7,14deg,-4.70495529480107
272.5GHz,7,15deg,-4.67416560532639
272.5GHz,7,16deg,-4.34771256231205
272.5GHz,7,17deg,-3.88718640355252
272.5GHz,7,18deg,-3.41285783974671
272.5GHz,7,19deg,-2.95594387391144
272.5GHz,7,20deg,-2.52125315201781
272.5GHz,7,21deg,-2.14812829812889
272.5GHz,7,22deg,-1.91745153383221
272.5GHz,7,23deg,-1.92603573781265
272.5GHz,7,24deg,-2.26787280981098
272.5GHz,7,25deg,-3.03337617690479
272.5GHz,7,26deg,-4.31781760780605
272.5GHz,7,27deg,-6.22695399793475
272.5GHz,7,28deg,-8.84309730763625
272.5GHz,7,29deg,-11.9333395801907
272.5GHz,7,30deg,-13.8624281359095
272.5GHz,7,31deg,-12.9341109091873
272.5GHz,7,32deg,-11.0979766658029
272.5GHz,7,33deg,-9.68512836545037
272.5GHz,7,34deg,-8.80033046928752
272.5GHz,7,35deg,-8.31320692003743
272.5GHz,7,36deg,-8.07120677717907
272.5GHz,7,37deg,-7.91138072931227
272.5GHz,7,38deg,-7.670767676249
272.5GHz,7,39deg,-7.24072233826663
272.5GHz,7,40deg,-6.62987061727276
272.5GHz,7,41deg,-5.95765170226467
272.5GHz,7,42deg,-5.38246827708172
272.5GHz,7,43deg,-5.04238589616419
272.5GHz,7,44deg,-5.04067332434023
272.5GHz,7,45deg,-5.45765290153313
272.5GHz,7,46deg,-6.3693428618064
272.5GHz,7,47deg,-7.86235083187526
272.5GHz,7,48deg,-10.0120012581815
272.5GHz,7,49deg,-12.6046461645818
272.5GHz,7,50deg,-13.9729364253587
272.5GHz,7,51deg,-12.2660804470164
272.5GHz,7,52deg,-9.58052967103228
272.5GHz,7,53deg,-7.33916447248778
272.5GHz,7,54deg,-5.66142083795953
272.5GHz,7,55deg,-4.44051690692351
272.5GHz,7,56deg,-3.57084753807283
272.5GHz,7,57deg,-2.96737787318671
272.5GHz,7,58deg,-2.56015351206667
272.5GHz,7,59deg,-2.29056519290763
272.5GHz,7,60deg,-2.11160922617593
272.5GHz,7,61deg,-1.99005695779115
272.5GHz,7,62deg,-1.90753440650291
272.5GHz,7,63deg,-1.85853686957034
272.5GHz,7,64deg,-1.84569988931505
272.5GHz,7,65deg,-1.87437978953624
272.5GHz,7,66deg,-1.94855405665622
272.5GHz,7,67deg,-2.06883718079731
272.5GHz,7,68deg,-2.23227955330161
272.5GHz,7,69deg,-2.43315186938193
272.5GHz,7,70deg,-2.66398179993258
272.5GHz,7,71deg,-2.9163979600009
272.5GHz,7,72deg,-3.18164705008062
272.5GHz,7,73deg,-3.45088428875154
272.5GHz,7,74deg,-3.71544579923707
272.5GHz,7,75deg,-3.96728274099963
272.5GHz,7,76deg,-4.19960276710386
272.5GHz,7,77deg,-4.40759705614461
272.5GHz,7,78deg,-4.5890197537347
272.5GHz,7,79deg,-4.74439553423469
272.5GHz,7,80deg,-4.87675830219704
272.5GHz,7,81deg,-4.99099668052297
272.5GHz,7,82deg,-5.09300457203144
272.5GHz,7,83deg,-5.18885612018554
272.5GHz,7,84deg,-5.28416024401938
272.5GHz,7,85deg,-5.38365519856667
272.5GHz,7,86deg,-5.49102628062727
272.5GHz,7,87deg,-5.60888923821259
272.5GHz,7,88deg,-5.73887373257365
272.5GHz,7,89deg,-5.88175174309907
272.5GHz,7,90deg,-6.03757302176807
272.5GHz,7,91deg,-6.205786727958
272.5GHz,7,92deg,-6.38534284991651
272.5GHz,7,93deg,-6.57477904100356
272.5GHz,7,94deg,-6.77230870680827
272.5GHz,7,95deg,-6.97593435231406
272.5GHz,7,96deg,-7.18361432260295
272.5GHz,7,97deg,-7.39350705342741
272.5GHz,7,98deg,-7.60429954997614
272.5GHz,7,99deg,-7.81559246072292
272.5GHz,7,100deg,-8.02826535043993
272.5GHz,7,101deg,-8.24469499315778
272.5GHz,7,102deg,-8.4686679359845
272.5GHz,7,103deg,-8.70483872247489
272.5GHz,7,104deg,-8.95765207663613
272.5GHz,7,105deg,-9.22978015913072
272.5GHz,7,106deg,-9.52034255579813
272.5GHz,7,107deg,-9.82350586059017
272.5GHz,7,108deg,-10.1284714085174
272.5GHz,7,109deg,-10.4220807440337
272.5GHz,7,110deg,-10.6946566965229
272.5GHz,7,111deg,-10.947738367653
272.5GHz,7,112deg,-11.1999860579826
272.5GHz,7,113deg,-11.4872883032945
272.5GHz,7,114deg,-11.8560754632483
272.5GHz,7,115deg,-12.3520112918272
272.5GHz,7,116deg,-13.0059090771658
272.5GHz,7,117deg,-13.8154131405529
272.5GHz,7,118deg,-14.7199771957538
272.5GHz,7,119deg,-15.5794904944753
272.5GHz,7,120deg,-16.2035898405533
272.5GHz,7,121deg,-16.4777934000583
272.5GHz,7,122deg,-16.4787840229355
272.5GHz,7,123deg,-16.4118644042443
272.5GHz,7,124deg,-16.4694905021344
272.5GHz,7,125deg,-16.7747328629928
272.5GHz,7,126deg,-17.3960962586871
272.5GHz,7,127deg,-18.3675755875431
272.5GHz,7,128deg,-19.6739613139491
272.5GHz,7,129deg,-21.1700267938184
272.5GHz,7,130deg,-22.4688150475469
272.5GHz,7,131deg,-23.1437628074661
272.5GHz,7,132deg,-23.3565082305395
272.5GHz,7,133deg,-23.7675772057593
272.5GHz,7,134deg,-24.909623645292
272.5GHz,7,135deg,-26.9381356414614
272.5GHz,7,136deg,-29.117389541126
272.5GHz,7,137deg,-29.692090490333
272.5GHz,7,138deg,-29.433808298663
272.5GHz,7,139deg,-30.4484696982588
272.5GHz,7,140deg,-32.6847642803497
272.5GHz,7,141deg,-30.660160317482
272.5GHz,7,142deg,-26.4941677646541
272.5GHz,7,143deg,-24.1772641401292
272.5GHz,7,144deg,-23.8221322871055
272.5GHz,7,145deg,-25.5045577706402
272.5GHz,7,146deg,-29.4056386954047
272.5GHz,7,147deg,-30.6105169747943
272.5GHz,7,148deg,-26.5844017797485
272.5GHz,7,149deg,-24.4517008759271
272.5GHz,7,150deg,-24.5562804929467
272.5GHz,7,151deg,-26.9496778447656
272.5GHz,7,152deg,-32.9344830678215
272.5GHz,7,153deg,-43.3227476483124
272.5GHz,7,154deg,-32.4842879948662
272.5GHz,7,155deg,-28.5935465922754
272.5GHz,7,156deg,-27.0940155065491
272.5GHz,7,157deg,-26.989863457828
272.5GHz,7,158deg,-28.0371775812988
272.5GHz,7,159deg,-28.7472384721357
272.5GHz,7,160deg,-26.375087251168
272.5GHz,7,161deg,-23.3754292788729
272.5GHz,7,162deg,-21.7465438860821
272.5GHz,7,163deg,-21.7229299931049
272.5GHz,7,164deg,-23.2615608316747
272.5GHz,7,165deg,-25.596781398799
272.5GHz,7,166deg,-25.7779106961638
272.5GHz,7,167deg,-24.1063871021008
272.5GHz,7,168deg,-23.4595740575646
272.5GHz,7,169deg,-24.5527997212409
272.5GHz,7,170deg,-27.5168608777304
272.5GHz,7,171deg,-30.8462508095345
272.5GHz,7,172deg,-28.8163303207581
272.5GHz,7,173deg,-25.3589331776371
272.5GHz,7,174deg,-23.072370879808
272.5GHz,7,175deg,-21.7498439924689
272.5GHz,7,176deg,-21.1191292276003
272.5GHz,7,177deg,-20.8494233739541
272.5GHz,7,178deg,-20.5300204089769
272.5GHz,7,179deg,-20.0287902594684
272.5GHz,7,180deg,-19.6697390960308
272.5GHz,8,0deg,0.77902969486445
272.5GHz,8,1deg,1.31906759557495
272.5GHz,8,2deg,1.5384816526064
272.5GHz,8,3deg,1.40224981165532
272.5GHz,8,4deg,0.913185664058529
272.5GHz,8,5deg,0.125775683271864
272.5GHz,8,6deg,-0.834201371872033
272.5GHz,8,7deg,-1.76691269335052
272.5GHz,8,8deg,-2.46982540357989
272.5GHz,8,9deg,-2.88156549312703
272.5GHz,8,10deg,-3.12936436958887
272.5GHz,8,11deg,-3.39850622420524
272.5GHz,8,12deg,-3.7866249056343
272.5GHz,8,13deg,-4.24118250195608
272.5GHz,8,14deg,-4.57820930703816
272.5GHz,8,15deg,-4.61686811235959
272.5GHz,8,16deg,-4.34965426991408
272.5GHz,8,17deg,-3.91293947805302
272.5GHz,8,18deg,-3.41945010480974
272.5GHz,8,19deg,-2.90199634319555
272.5GHz,8,20deg,-2.37575469782877
272.5GHz,8,21deg,-1.89732676137073
272.5GHz,8,22deg,-1.56191075292416
272.5GHz,8,23deg,-1.47029074334288
272.5GHz,8,24deg,-1.71007748549945
272.5GHz,8,25deg,-2.3573278712257
272.5GHz,8,26deg,-3.48533063574778
272.5GHz,8,27deg,-5.1682409083952
272.5GHz,8,28deg,-7.45449865282298
272.5GHz,8,29deg,-10.1920848963014
272.5GHz,8,30deg,-12.3983463558201
272.5GHz,8,31deg,-12.4380481569957
272.5GHz,8,32deg,-11.0326215690093
272.5GHz,8,33deg,-9.67186282908931
272.5GHz,8,34deg,-8.74599046749349
272.5GHz,8,35deg,-8.2097982936101
272.5GHz,8,36deg,-7.92949043043548
272.5GHz,8,37deg,-7.74636155477539
272.5GHz,8,38deg,-7.4996611193388
272.5GHz,8,39deg,-7.07763138579765
272.5GHz,8,40deg,-6.47843387729425
272.5GHz,8,41deg,-5.81244012741604
272.5GHz,8,42deg,-5.23771159486821
272.5GHz,8,43deg,-4.89841766543294
272.5GHz,8,44deg,-4.90614749620797
272.5GHz,8,45deg,-5.351612224793
272.5GHz,8,46deg,-6.32855711898605
272.5GHz,8,47deg,-7.96474647243719
272.5GHz,8,48deg,-10.451054374304
272.5GHz,8,49deg,-13.8781376187191
272.5GHz,8,50deg,-16.2409585836913
272.5GHz,8,51deg,-13.7056559720477
272.5GHz,8,52deg,-10.2603212179385
272.5GHz,8,53deg,-7.70361534472093
272.5GHz,8,54deg,-5.8974746745166
272.5GHz,8,55deg,-4.62985106190385
272.5GHz,8,56deg,-3.7573697824522
272.5GHz,8,57deg,-3.18000144722564
272.5GHz,8,58deg,-2.81966035176091
272.5GHz,8,59deg,-2.60993525036519
272.5GHz,8,60deg,-2.49389381483619
272.5GHz,8,61deg,-2.42680098527763
272.5GHz,8,62deg,-2.37991172604462
272.5GHz,8,63deg,-2.34147961591143
272.5GHz,8,64deg,-2.31334366329156
272.5GHz,8,65deg,-2.30469950343587
272.5GHz,8,66deg,-2.32612757137606
272.5GHz,8,67deg,-2.38589977217231
272.5GHz,8,68deg,-2.48872502791076
272.5GHz,8,69deg,-2.6360055163282
272.5GHz,8,70deg,-2.82656996056574
272.5GHz,8,71deg,-3.05723315392818
272.5GHz,8,72deg,-3.32296894623756
272.5GHz,8,73deg,-3.61679210657268
272.5GHz,8,74deg,-3.92959739618044
272.5GHz,8,75deg,-4.25023692473884
272.5GHz,8,76deg,-4.56606507873469
272.5GHz,8,77deg,-4.86405463010749
272.5GHz,8,78deg,-5.13238764046708
272.5GHz,8,79deg,-5.3621869311459
272.5GHz,8,80deg,-5.54888709102269
272.5GHz,8,81deg,-5.69278382260388
272.5GHz,8,82deg,-5.7985822367705
272.5GHz,8,83deg,-5.87414555751871
272.5GHz,8,84deg,-5.92890006572048
272.5GHz,8,85deg,-5.97236040566289
272.5GHz,8,86deg,-6.01306238075029
272.5GHz,8,87deg,-6.05797493595375
272.5GHz,8,88deg,-6.11231549189106
272.5GHz,8,89deg,-6.17963666133079
272.5GHz,8,90deg,-6.26205971409635
272.5GHz,8,91deg,-6.36056425597515
272.5GHz,8,92deg,-6.47528005465883
272.5GHz,8,93deg,-6.6057554520457
272.5GHz,8,94deg,-6.75119555974974
272.5GHz,8,95deg,-6.91067387770182
272.5GHz,8,96deg,-7.08332470404396
272.5GHz,8,97deg,-7.26852133414568
272.5GHz,8,98deg,-7.46603626254704
272.5GHz,8,99deg,-7.67616398455585
272.5GHz,8,100deg,-7.89976538524555
272.5GHz,8,101deg,-8.13816884287224
272.5GHz,8,102deg,-8.3928453355911
272.5GHz,8,103deg,-8.66477758235919
272.5GHz,8,104deg,-8.95349001883398
272.5GHz,8,105deg,-9.25583244060854
272.5GHz,8,106deg,-9.56485650621164
272.5GHz,8,107deg,-9.8694940354316
272.5GHz,8,108deg,-10.156083388083
272.5GHz,8,109deg,-10.4126362733201
272.5GHz,8,110deg,-10.6355034879007
272.5GHz,8,111deg,-10.8359698162117
272.5GHz,8,112deg,-11.0430721643365
272.5GHz,8,113deg,-11.3004819468445
272.5GHz,8,114deg,-11.6585274912485
272.5GHz,8,115deg,-12.1638190984795
272.5GHz,8,116deg,-12.8468075849864
272.5GHz,8,117deg,-13.7036654130475
272.5GHz,8,118deg,-14.6676335661038
272.5GHz,8,119deg,-15.5794584963799
272.5GHz,8,120deg,-16.2152900014953
272.5GHz,8,121deg,-16.4404326830979
272.5GHz,8,122deg,-16.3527023921154
272.5GHz,8,123deg,-16.1940743605036
272.5GHz,8,124deg,-16.1753012573283
272.5GHz,8,125deg,-16.4180651531958
272.5GHz,8,126deg,-16.9786101463554
272.5GHz,8,127deg,-17.8728232208692
272.5GHz,8,128deg,-19.0671722415355
272.5GHz,8,129deg,-20.4172060622806
272.5GHz,8,130deg,-21.595746796395
272.5GHz,8,131deg,-22.260644476991
272.5GHz,8,132deg,-22.5180542691023
272.5GHz,8,133deg,-22.8961497008565
272.5GHz,8,134deg,-23.8756605738137
272.5GHz,8,135deg,-25.6976561238468
272.5GHz,8,136deg,-28.2064877015926
272.5GHz,8,137deg,-30.4517539053136
272.5GHz,8,138deg,-31.7215167310415
272.5GHz,8,139deg,-32.8999619886501
272.5GHz,8,140deg,-32.2031365824106
272.5GHz,8,141deg,-28.2090307479681
272.5GHz,8,142deg,-24.8370187501617
272.5GHz,8,143deg,-23.1388559263704
272.5GHz,8,144deg,-23.1482135913831
272.5GHz,8,145deg,-25.0355102180635
272.5GHz,8,146deg,-28.7319567458039
272.5GHz,8,147deg,-29.0418093195247
272.5GHz,8,148deg,-25.4008515097418
272.5GHz,8,149deg,-23.5339165432631
272.5GHz,8,150deg,-23.7483110019106
272.5GHz,8,151deg,-26.1522546826096
272.5GHz,8,152deg,-31.9785643085606
272.5GHz,8,153deg,-45.3222576228069
272.5GHz,8,154deg,-33.1247960595576
272.5GHz,8,155deg,-29.1602293070653
272.5GHz,8,156deg,-27.866778915117
272.5GHz,8,157deg,-28.0909762604019
272.5GHz,8,158deg,-29.6398284328385
272.5GHz,8,159deg,-30.5118351099266
272.5GHz,8,160deg,-27.2212987996732
272.5GHz,8,161deg,-23.7984137755655
272.5GHz,8,162deg,-22.0768316940778
272.5GHz,8,163deg,-22.0873952268414
272.5GHz,8,164deg,-23.7725012781754
272.5GHz,8,165deg,-26.3080036622432
272.5GHz,8,166deg,-26.2278618849934
272.5GHz,8,167deg,-24.2652038917957
272.5GHz,8,168deg,-23.5639454338472
272.5GHz,8,169deg,-24.7114183854356
272.5GHz,8,170deg,-27.8019088784042
272.5GHz,8,171deg,-31.0896228522404
272.5GHz,8,172deg,-28.7857170092516
272.5GHz,8,173deg,-25.3939199009323
272.5GHz,8,174deg,-23.1924078057501
272.5GHz,8,175deg,-21.912373382432
272.5GHz,8,176deg,-21.2807331092246
272.5GHz,8,177deg,-20.9701249113573
272.5GHz,8,178deg,-20.5878362748523
272.5GHz,8,179deg,-20.0416494857583
272.5GHz,8,180deg,-19.6697390960308
272.5GHz,9,0deg,0.77902969486445
272.5GHz,9,1deg,1.33738556747335
272.5GHz,9,2deg,1.5754358263157
272.5GHz,9,3deg,1.45918700557454
272.5GHz,9,4deg,0.990811404998936
272.5GHz,9,5deg,0.22175410457366
272.5GHz,9,6deg,-0.727318612597704
272.5GHz,9,7deg,-1.66017544639732
272.5GHz,9,8deg,-2.36912651222577
272.5GHz,9,9deg,-2.77906647474659
272.5GHz,9,10deg,-3.00941578633499
272.5GHz,9,11deg,-3.25169971246086
272.5GHz,9,12deg,-3.61898155201061
272.5GHz,9,13deg,-4.07848689240992
272.5GHz,9,14deg,-4.46147657291059
272.5GHz,9,15deg,-4.5772900901191
272.5GHz,9,16deg,-4.38081920556804
272.5GHz,9,17deg,-3.97542995182338
272.5GHz,9,18deg,-3.46267028517711
272.5GHz,9,19deg,-2.88065363299456
272.5GHz,9,20deg,-2.26224051122263
272.5GHz,9,21deg,-1.68547954658431
272.5GHz,9,22deg,-1.2580926728987
272.5GHz,9,23deg,-1.08024477988687
272.5GHz,9,24deg,-1.22960854754953
272.5GHz,9,25deg,-1.76705610467972
272.5GHz,9,26deg,-2.74669019560265
272.5GHz,9,27deg,-4.21937760674891
272.5GHz,9,28deg,-6.21422022375077
272.5GHz,9,29deg,-8.63525098850459
272.5GHz,9,30deg,-10.9039830221382
272.5GHz,9,31deg,-11.7416328749759
272.5GHz,9,32deg,-10.9459548699653
272.5GHz,9,33deg,-9.75289381414363
272.5GHz,9,34deg,-8.83625394171749
272.5GHz,9,35deg,-8.28559338852552
272.5GHz,9,36deg,-8.00453235397923
272.5GHz,9,37deg,-7.83592857707999
272.5GHz,9,38deg,-7.60409282085873
272.5GHz,9,39deg,-7.17887975625559
272.5GHz,9,40deg,-6.55327833592743
272.5GHz,9,41deg,-5.84948256989684
272.5GHz,9,42deg,-5.24140135072796
272.5GHz,9,43deg,-4.88357572193625
272.5GHz,9,44deg,-4.89364408801966
272.5GHz,9,45deg,-5.36933148288376
272.5GHz,9,46deg,-6.41923533027862
272.5GHz,9,47deg,-8.20869230743176
272.5GHz,9,48deg,-11.0394607743572
272.5GHz,9,49deg,-15.348394575894
272.5GHz,9,50deg,-18.4595720386115
272.5GHz,9,51deg,-14.2995485460327
272.5GHz,9,52deg,-10.3123445472054
272.5GHz,9,53deg,-7.6630823099131
272.5GHz,9,54deg,-5.8818283997981
272.5GHz,9,55deg,-4.68535393734756
272.5GHz,9,56deg,-3.91218098652643
272.5GHz,9,57deg,-3.45568413839159
272.5GHz,9,58deg,-3.23151323930176
272.5GHz,9,59deg,-3.16287916535768
272.5GHz,9,60deg,-3.17710657696541
272.5GHz,9,61deg,-3.21076849648721
272.5GHz,9,62deg,-3.21929785743317
272.5GHz,9,63deg,-3.18396689088495
272.5GHz,9,64deg,-3.11036755697591
272.5GHz,9,65deg,-3.01919881728438
272.5GHz,9,66deg,-2.93548049021236
272.5GHz,9,67deg,-2.88128561010809
272.5GHz,9,68deg,-2.8729120773921
272.5GHz,9,69deg,-2.92083969927439
272.5GHz,9,70deg,-3.03064205738658
272.5GHz,9,71deg,-3.20382446692011
272.5GHz,9,72deg,-3.43827076742979
272.5GHz,9,73deg,-3.72834267698962
272.5GHz,9,74deg,-4.06479753729572
272.5GHz,9,75deg,-4.43472787672703
272.5GHz,9,76deg,-4.82176568952571
272.5GHz,9,77deg,-5.20683795233916
272.5GHz,9,78deg,-5.56973381518815
272.5GHz,9,79deg,-5.89153603180583
272.5GHz,9,80deg,-6.15753772641389
272.5GHz,9,81deg,-6.35978793962005
272.5GHz,9,82deg,-6.49827538922982
272.5GHz,9,83deg,-6.58023627337982
272.5GHz,9,84deg,-6.61791923723827
272.5GHz,9,85deg,-6.6257527870655
272.5GHz,9,86deg,-6.61786579190503
272.5GHz,9,87deg,-6.60647437242302
272.5GHz,9,88deg,-6.60117169537942
272.5GHz,9,89deg,-6.60888798192462
272.5GHz,9,90deg,-6.63423377234657
272.5GHz,9,91deg,-6.67999980935182
272.5GHz,9,92deg,-6.74767290619969
272.5GHz,9,93deg,-6.83789614173781
272.5GHz,9,94deg,-6.95084451433814
272.5GHz,9,95deg,-7.08650884611203
272.5GHz,9,96deg,-7.2448889033467
272.5GHz,9,97deg,-7.42609722415575
272.5GHz,9,98deg,-7.63037133448982
272.5GHz,9,99deg,-7.85798535035521
272.5GHz,9,100deg,-8.10904323709178
272.5GHz,9,101deg,-8.38312726799069
272.5GHz,9,102deg,-8.67877268303634
272.5GHz,9,103deg,-8.99275786611923
272.5GHz,9,104deg,-9.31926612451061
272.5GHz,9,105deg,-9.64912860193972
272.5GHz,9,106deg,-9.96961925101604
272.5GHz,9,107deg,-10.2655658328305
272.5GHz,9,108deg,-10.5225741353185
272.5GHz,9,109deg,-10.7324634621618
272.5GHz,9,110deg,-10.899450023242
272.5GHz,9,111deg,-11.0441940434217
272.5GHz,9,112deg,-11.2032590233265
272.5GHz,9,113deg,-11.4239900180056
272.5GHz,9,114deg,-11.7569732755934
272.5GHz,9,115deg,-12.2478840570073
272.5GHz,9,116deg,-12.9278632469051
272.5GHz,9,117deg,-13.7980665401462
272.5GHz,9,118deg,-14.8021380785855
272.5GHz,9,119deg,-15.7906499304423
272.5GHz,9,120deg,-16.528710294452
272.5GHz,9,121deg,-16.8379621637502
272.5GHz,9,122deg,-16.7797914203407
272.5GHz,9,123deg,-16.6018121911919
272.5GHz,9,124deg,-16.5375654014441
272.5GHz,9,125deg,-16.7208745697547
272.5GHz,9,126deg,-17.20328534513
272.5GHz,9,127deg,-17.9803973788983
272.5GHz,9,128deg,-18.9893356855819
272.5GHz,9,129deg,-20.0771840609971
272.5GHz,9,130deg,-20.9996636025402
272.5GHz,9,131deg,-21.583176768764
272.5GHz,9,132deg,-21.9656472013581
272.5GHz,9,133deg,-22.5373030897849
272.5GHz,9,134deg,-23.689018512469
272.5GHz,9,135deg,-25.7055309842847
272.5GHz,9,136deg,-28.6980477759265
272.5GHz,9,137deg,-32.1834844105824
272.5GHz,9,138deg,-34.4272040695744
272.5GHz,9,139deg,-33.8187075045137
272.5GHz,9,140deg,-30.3910534698203
272.5GHz,9,141deg,-26.5734658450805
272.5GHz,9,142deg,-23.9143004355256
272.5GHz,9,143deg,-22.7058361792793
272.5GHz,9,144deg,-23.0518055370199
272.5GHz,9,145deg,-25.1567310349551
272.5GHz,9,146deg,-28.4514497441941
272.5GHz,9,147deg,-27.6031193770811
272.5GHz,9,148deg,-24.3462950466421
272.5GHz,9,149deg,-22.828869576547
272.5GHz,9,150deg,-23.2535623529393
272.5GHz,9,151deg,-25.8002291832713
272.5GHz,9,152deg,-31.7270072059271
272.5GHz,9,153deg,-48.259212490721
272.5GHz,9,154deg,-33.9268017355662
272.5GHz,9,155deg,-30.0547986451425
272.5GHz,9,156deg,-28.9924624914515
272.5GHz,9,157deg,-29.4713134257718
272.5GHz,9,158deg,-31.465811306173
272.5GHz,9,159deg,-32.4608820785494
272.5GHz,9,160deg,-28.1003617672481
272.5GHz,9,161deg,-24.2744771612446
272.5GHz,9,162deg,-22.4454653544642
272.5GHz,9,163deg,-22.4688569751322
272.5GHz,9,164deg,-24.307882954994
272.5GHz,9,165deg,-27.1602089497692
272.5GHz,9,166deg,-26.8469384913417
272.5GHz,9,167deg,-24.5197801384508
272.5GHz,9,168deg,-23.7134881417199
272.5GHz,9,169deg,-24.8766536262471
272.5GHz,9,170deg,-28.0633503153591
272.5GHz,9,171deg,-31.287759851222
272.5GHz,9,172deg,-28.7382369945426
272.5GHz,9,173deg,-25.4165690332873
272.5GHz,9,174deg,-23.3055637207071
272.5GHz,9,175deg,-22.0757942425158
272.5GHz,9,176deg,-21.4475069262285
272.5GHz,9,177deg,-21.0953689687935
272.5GHz,9,178deg,-20.6475879713641
272.5GHz,9,179deg,-20.0549191641482
272.5GHz,9,180deg,-19.6697390960308
272.5GHz,10,0deg,0.779029694864449
272.5GHz,10,1deg,1.35550315554826
272.5GHz,10,2deg,1.61201738449656
272.5GHz,10,3deg,1.51560268244606
272.5GHz,10,4deg,1.06773580855184
272.5GHz,10,5deg,0.316700008669048
272.5GHz,10,6deg,-0.622177900019403
272.5GHz,10,7deg,-1.5566696980206
272.5GHz,10,8deg,-2.27417105409841
272.5GHz,10,9deg,-2.68507678956043
272.5GHz,10,10deg,-2.89968101126435
272.5GHz,10,11deg,-3.11521953353559
272.5GHz,10,12deg,-3.46031206741429
272.5GHz,10,13deg,-3.92270471277688
272.5GHz,10,14deg,-4.35177560183449
272.5GHz,10,15deg,-4.55133858747169
272.5GHz,10,16deg,-4.43699808622014
272.5GHz,10,17deg,-4.07063566878956
272.5GHz,10,18deg,-3.53828758845108
272.5GHz,10,19deg,-2.88793125933793
272.5GHz,10,20deg,-2.17785567124952
272.5GHz,10,21deg,-1.51046276035561
272.5GHz,10,22deg,-1.0030824189355
272.5GHz,10,23deg,-0.751060877216072
272.5GHz,10,24deg,-0.819826777314372
272.5GHz,10,25deg,-1.25543765403874
272.5GHz,10,26deg,-2.09616905399557
272.5GHz,10,27deg,-3.37664893410148
272.5GHz,10,28deg,-5.11551530104339
272.5GHz,10,29deg,-7.25269738017515
272.5GHz,10,30deg,-9.4434458179635
272.5GHz,10,31deg,-10.797715485944
272.5GHz,10,32deg,-10.6826151049892
272.5GHz,10,33deg,-9.80633915067817
272.5GHz,10,34deg,-8.98897390419449
272.5GHz,10,35deg,-8.48944491978205
272.5GHz,10,36deg,-8.27249717602413
272.5GHz,10,37deg,-8.17936835183969
272.5GHz,10,38deg,-7.99464729944417
272.5GHz,10,39deg,-7.54731544510931
272.5GHz,10,40deg,-6.83613400358789
272.5GHz,10,41deg,-6.02948641730423
272.5GHz,10,42deg,-5.34060351537296
272.5GHz,10,43deg,-4.93902386687475
272.5GHz,10,44deg,-4.94433999865409
272.5GHz,10,45deg,-5.45546011063656
272.5GHz,10,46deg,-6.58877396843773
272.5GHz,10,47deg,-8.53297322409868
272.5GHz,10,48deg,-11.650868849233
272.5GHz,10,49deg,-16.4391709623361
272.5GHz,10,50deg,-18.4945040917145
272.5GHz,10,51deg,-13.5693570255023
272.5GHz,10,52deg,-9.7933743592905
272.5GHz,10,53deg,-7.35472635596497
272.5GHz,10,54deg,-5.75714552038006
272.5GHz,10,55deg,-4.7374039445441
272.5GHz,10,56deg,-4.14725883069906
272.5GHz,10,57deg,-3.8862738845319
272.5GHz,10,58deg,-3.86906614399273
272.5GHz,10,59deg,-4.00880686206577
272.5GHz,10,60deg,-4.21244047118988
272.5GHz,10,61deg,-4.3888300067712
272.5GHz,10,62deg,-4.46837529915984
272.5GHz,10,63deg,-4.42240285430247
272.5GHz,10,64deg,-4.26616344319388
272.5GHz,10,65deg,-4.04282059852089
272.5GHz,10,66deg,-3.80213800062767
272.5GHz,10,67deg,-3.58660459370553
272.5GHz,10,68deg,-3.42686420852924
272.5GHz,10,69deg,-3.34238476908011
272.5GHz,10,70deg,-3.34367220121238
272.5GHz,10,71deg,-3.43433474290772
272.5GHz,10,72deg,-3.61256988007941
272.5GHz,10,73deg,-3.87210058059277
