Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-13,3deg,-0.981991710227446
272.5GHz,-13,4deg,-1.27553704678959
272.5GHz,-13,5deg,-1.71913576289796
272.5GHz,-13,6deg,-2.2868986498356
272.5GHz,-13,7deg,-2.9405116642934
272.5GHz,-13,8deg,-3.67961560018339
272.5GHz,-13,9deg,-4.54328025728464
272.5GHz,-13,10deg,-5.54078164602868
272.5GHz,-13,11deg,-6.56114434321983
272.5GHz,-13,12deg,-7.35821126050082
272.5GHz,-13,13deg,-7.73034117281976
272.5GHz,-13,14deg,-7.76366220073164
272.5GHz,-13,15deg,-7.76000227334449
272.5GHz,-13,16deg,-7.97892058248781
272.5GHz,-13,17deg,-8.51324198461358
272.5GHz,-13,18deg,-9.25446572077967
272.5GHz,-13,19deg,-9.88333613682885
272.5GHz,-13,20deg,-10.0163032735442
272.5GHz,-13,21deg,-9.52610473167745
272.5GHz,-13,22deg,-8.59640726844584
272.5GHz,-13,23deg,-7.46591751816905
272.5GHz,-13,24deg,-6.27419586937852
272.5GHz,-13,25deg,-5.05275026338732
272.5GHz,-13,26deg,-3.79400616890324
272.5GHz,-13,27deg,-2.55289824692618
272.5GHz,-13,28deg,-1.47667623083851
272.5GHz,-13,29deg,-0.742789434060766
272.5GHz,-13,30deg,-0.500986371730386
272.5GHz,-13,31deg,-0.868161610261139
272.5GHz,-13,32deg,-1.95471764417557
272.5GHz,-13,33deg,-3.89620870371544
272.5GHz,-13,34deg,-6.83881705861333
272.5GHz,-13,35deg,-10.466479063228
272.5GHz,-13,36deg,-12.0277801241912
272.5GHz,-13,37deg,-10.4696782293147
272.5GHz,-13,38deg,-9.20852876551889
272.5GHz,-13,39deg,-9.17776070671322
272.5GHz,-13,40deg,-10.0530241414763
272.5GHz,-13,41deg,-10.2114502785519
272.5GHz,-13,42deg,-7.97192645657212
272.5GHz,-13,43deg,-5.0191695137907
272.5GHz,-13,44deg,-2.68380480022589
272.5GHz,-13,45deg,-1.12455751825892
272.5GHz,-13,46deg,-0.252202602696585
272.5GHz,-13,47deg,0.0293625105515937
272.5GHz,-13,48deg,-0.204578738300612
272.5GHz,-13,49deg,-0.891927591999969
272.5GHz,-13,50deg,-1.96925721666912
272.5GHz,-13,51deg,-3.35338589353033
272.5GHz,-13,52deg,-4.92392054908266
272.5GHz,-13,53deg,-6.52662832094819
272.5GHz,-13,54deg,-8.02431493741185
272.5GHz,-13,55deg,-9.36667228381566
272.5GHz,-13,56deg,-10.578718742858
272.5GHz,-13,57deg,-11.6557613749296
272.5GHz,-13,58deg,-12.5098929080074
272.5GHz,-13,59deg,-13.0871733266989
272.5GHz,-13,60deg,-13.5217505243096
272.5GHz,-13,61deg,-14.0557853059305
272.5GHz,-13,62deg,-14.7429347706639
272.5GHz,-13,63deg,-15.0266272449926
272.5GHz,-13,64deg,-13.8573756644111
272.5GHz,-13,65deg,-11.414282877511
272.5GHz,-13,66deg,-8.80058474036409
272.5GHz,-13,67deg,-6.54166287853492
272.5GHz,-13,68deg,-4.7216737566707
272.5GHz,-13,69deg,-3.30180844764701
272.5GHz,-13,70deg,-2.22465727052401
272.5GHz,-13,71deg,-1.43782899688411
272.5GHz,-13,72deg,-0.897132304260172
272.5GHz,-13,73deg,-0.565264067136415
272.5GHz,-13,74deg,-0.40982332364767
272.5GHz,-13,75deg,-0.401485262869033
272.5GHz,-13,76deg,-0.512477934203108
272.5GHz,-13,77deg,-0.715405782512175
272.5GHz,-13,78deg,-0.98253111861541
272.5GHz,-13,79deg,-1.28572366440659
272.5GHz,-13,80deg,-1.59732319763471
272.5GHz,-13,81deg,-1.89201668881611
272.5GHz,-13,82deg,-2.14944051107866
272.5GHz,-13,83deg,-2.35670623442235
272.5GHz,-13,84deg,-2.5097909073839
272.5GHz,-13,85deg,-2.61308217749135
272.5GHz,-13,86deg,-2.67721018075952
272.5GHz,-13,87deg,-2.71603864835829
272.5GHz,-13,88deg,-2.74383554051709
272.5GHz,-13,89deg,-2.77325701674484
272.5GHz,-13,90deg,-2.81426585452056
272.5GHz,-13,91deg,-2.87377832130233
272.5GHz,-13,92deg,-2.95574452157234
272.5GHz,-13,93deg,-3.06142336477705
272.5GHz,-13,94deg,-3.18971556318371
272.5GHz,-13,95deg,-3.33751340004201
272.5GHz,-13,96deg,-3.5000978380759
272.5GHz,-13,97deg,-3.67165837284219
272.5GHz,-13,98deg,-3.84602256570142
272.5GHz,-13,99deg,-4.01764778396857
272.5GHz,-13,100deg,-4.18283828916634
272.5GHz,-13,101deg,-4.34102116958785
272.5GHz,-13,102deg,-4.49579779452702
272.5GHz,-13,103deg,-4.65545777500325
272.5GHz,-13,104deg,-4.83273945056187
272.5GHz,-13,105deg,-5.04379782907888
272.5GHz,-13,106deg,-5.30647953289134
272.5GHz,-13,107deg,-5.63799844770782
272.5GHz,-13,108deg,-6.05193988213172
272.5GHz,-13,109deg,-6.55430090833663
272.5GHz,-13,110deg,-7.13827652742648
272.5GHz,-13,111deg,-7.77833385722497
272.5GHz,-13,112deg,-8.42674590773789
272.5GHz,-13,113deg,-9.02002089442501
272.5GHz,-13,114deg,-9.50279413488579
272.5GHz,-13,115deg,-9.86215591327059
272.5GHz,-13,116deg,-10.1444300616291
272.5GHz,-13,117deg,-10.4351688575842
272.5GHz,-13,118deg,-10.8185173323862
272.5GHz,-13,119deg,-11.3415497831996
272.5GHz,-13,120deg,-11.989910926535
272.5GHz,-13,121deg,-12.675716540385
272.5GHz,-13,122deg,-13.2620937046854
272.5GHz,-13,123deg,-13.6550339354923
272.5GHz,-13,124deg,-13.9011719419118
272.5GHz,-13,125deg,-14.1613818569308
272.5GHz,-13,126deg,-14.5816816110113
272.5GHz,-13,127deg,-15.1776243399357
272.5GHz,-13,128deg,-15.7663409054328
272.5GHz,-13,129deg,-16.035650250168
272.5GHz,-13,130deg,-15.884747811235
272.5GHz,-13,131deg,-15.6314789811446
272.5GHz,-13,132deg,-15.7218558277412
272.5GHz,-13,133deg,-16.4594164226974
272.5GHz,-13,134deg,-17.8713174697638
272.5GHz,-13,135deg,-19.1884615213238
272.5GHz,-13,136deg,-18.7069193278125
272.5GHz,-13,137deg,-16.8972958419804
272.5GHz,-13,138deg,-15.4954306803611
272.5GHz,-13,139deg,-15.1208172431482
272.5GHz,-13,140deg,-15.9023209726167
272.5GHz,-13,141deg,-17.7896491270903
272.5GHz,-13,142deg,-19.9428351251463
272.5GHz,-13,143deg,-20.103391787268
272.5GHz,-13,144deg,-18.7938953294745
272.5GHz,-13,145deg,-18.167541566414
272.5GHz,-13,146deg,-18.6648507909622
272.5GHz,-13,147deg,-19.6374157861821
272.5GHz,-13,148deg,-19.6575498517865
272.5GHz,-13,149deg,-18.699983884551
272.5GHz,-13,150deg,-18.1756033959703
272.5GHz,-13,151deg,-18.7737372257005
272.5GHz,-13,152deg,-20.4742674800883
272.5GHz,-13,153deg,-22.412320835347
272.5GHz,-13,154deg,-23.0981369538793
272.5GHz,-13,155deg,-23.1072160940585
272.5GHz,-13,156deg,-23.7915046396426
272.5GHz,-13,157deg,-24.8343156383325
272.5GHz,-13,158deg,-24.7448737738909
272.5GHz,-13,159deg,-23.9948882352911
272.5GHz,-13,160deg,-24.25295109214
272.5GHz,-13,161deg,-26.3191614667162
272.5GHz,-13,162deg,-30.4483315480701
272.5GHz,-13,163deg,-33.3231464655849
272.5GHz,-13,164deg,-31.3237872653883
272.5GHz,-13,165deg,-30.3337561242917
272.5GHz,-13,166deg,-30.9385586354047
272.5GHz,-13,167deg,-32.290500106275
272.5GHz,-13,168deg,-34.4528475567747
272.5GHz,-13,169deg,-38.7480068002252
272.5GHz,-13,170deg,-37.4329875116804
272.5GHz,-13,171deg,-31.1215364938511
272.5GHz,-13,172deg,-27.4500801221865
272.5GHz,-13,173deg,-25.4191531141398
272.5GHz,-13,174deg,-24.3317568858474
272.5GHz,-13,175deg,-23.6890076773929
272.5GHz,-13,176deg,-22.8964324066821
272.5GHz,-13,177deg,-21.5999415259477
272.5GHz,-13,178deg,-20.2881639328971
272.5GHz,-13,179deg,-19.7353206444703
272.5GHz,-13,180deg,-20.4653514817338
272.5GHz,-12,0deg,-0.494505368582904
272.5GHz,-12,1deg,-0.666014696975395
272.5GHz,-12,2deg,-0.773563760271118
272.5GHz,-12,3deg,-0.917749628022379
272.5GHz,-12,4deg,-1.17750479636697
272.5GHz,-12,5deg,-1.57830853428097
272.5GHz,-12,6deg,-2.09264827047646
272.5GHz,-12,7deg,-2.67780514201152
272.5GHz,-12,8deg,-3.32753448024853
272.5GHz,-12,9deg,-4.08229479765903
272.5GHz,-12,10deg,-4.97636909721472
272.5GHz,-12,11deg,-5.96632328673981
272.5GHz,-12,12deg,-6.90184823901858
272.5GHz,-12,13deg,-7.599192988809
272.5GHz,-12,14deg,-8.01001264877365
272.5GHz,-12,15deg,-8.29178092347541
272.5GHz,-12,16deg,-8.66778938228704
272.5GHz,-12,17deg,-9.25298902218682
272.5GHz,-12,18deg,-9.95755635237396
272.5GHz,-12,19deg,-10.4778419514206
272.5GHz,-12,20deg,-10.4883481495724
272.5GHz,-12,21deg,-9.9473086904194
272.5GHz,-12,22deg,-9.06220367373977
272.5GHz,-12,23deg,-8.03233625115699
272.5GHz,-12,24deg,-6.94793886855174
272.5GHz,-12,25deg,-5.80664518730614
272.5GHz,-12,26deg,-4.58807793449945
272.5GHz,-12,27deg,-3.35599811599764
272.5GHz,-12,28deg,-2.2771570611062
272.5GHz,-12,29deg,-1.54377733366115
272.5GHz,-12,30deg,-1.31130131526521
272.5GHz,-12,31deg,-1.6964367305458
272.5GHz,-12,32deg,-2.80519326636199
272.5GHz,-12,33deg,-4.75817211663401
272.5GHz,-12,34deg,-7.63899574099032
272.5GHz,-12,35deg,-10.8976440552573
272.5GHz,-12,36deg,-11.9068885373467
272.5GHz,-12,37deg,-10.493786380556
272.5GHz,-12,38deg,-9.5026241008151
272.5GHz,-12,39deg,-9.71331749380089
272.5GHz,-12,40deg,-10.8725302924407
272.5GHz,-12,41deg,-11.1678456387783
272.5GHz,-12,42deg,-8.64720537793285
272.5GHz,-12,43deg,-5.47413993569188
272.5GHz,-12,44deg,-3.04369859719127
272.5GHz,-12,45deg,-1.44153029338703
272.5GHz,-12,46deg,-0.545883905525902
272.5GHz,-12,47deg,-0.246877469504713
272.5GHz,-12,48deg,-0.461341538992982
272.5GHz,-12,49deg,-1.1219248589368
272.5GHz,-12,50deg,-2.16442564882376
272.5GHz,-12,51deg,-3.51612743585725
272.5GHz,-12,52deg,-5.08854981957205
272.5GHz,-12,53deg,-6.78151622209524
272.5GHz,-12,54deg,-8.49786614430923
272.5GHz,-12,55deg,-10.1383858502427
272.5GHz,-12,56deg,-11.5376229831164
272.5GHz,-12,57deg,-12.4241914949862
272.5GHz,-12,58deg,-12.6472939824896
272.5GHz,-12,59deg,-12.4668708115594
272.5GHz,-12,60deg,-12.3422167441922
272.5GHz,-12,61deg,-12.5807797598393
272.5GHz,-12,62deg,-13.1823535409195
272.5GHz,-12,63deg,-13.5713715285251
272.5GHz,-12,64deg,-12.6195446126651
272.5GHz,-12,65deg,-10.3127820306065
272.5GHz,-12,66deg,-7.75377337713997
272.5GHz,-12,67deg,-5.52737490051682
272.5GHz,-12,68deg,-3.7375222437539
272.5GHz,-12,69deg,-2.34832526339139
272.5GHz,-12,70deg,-1.3016619713036
272.5GHz,-12,71deg,-0.544066020481579
272.5GHz,-12,72deg,-0.0305344942502246
272.5GHz,-12,73deg,0.276708633990902
272.5GHz,-12,74deg,0.410210392531648
272.5GHz,-12,75deg,0.399129914118713
272.5GHz,-12,76deg,0.270781144716441
272.5GHz,-12,77deg,0.0518529150725861
272.5GHz,-12,78deg,-0.230781915216204
272.5GHz,-12,79deg,-0.549862287784156
272.5GHz,-12,80deg,-0.878391725675984
272.5GHz,-12,81deg,-1.19129990683746
272.5GHz,-12,82deg,-1.46792046124301
272.5GHz,-12,83deg,-1.69458218540566
272.5GHz,-12,84deg,-1.86627115624286
272.5GHz,-12,85deg,-1.98654295137971
272.5GHz,-12,86deg,-2.06564339854452
272.5GHz,-12,87deg,-2.11760123895714
272.5GHz,-12,88deg,-2.1573280926359
272.5GHz,-12,89deg,-2.19845001028935
272.5GHz,-12,90deg,-2.25207613622426
272.5GHz,-12,91deg,-2.32633603025289
272.5GHz,-12,92deg,-2.42638585457034
272.5GHz,-12,93deg,-2.55461782609269
272.5GHz,-12,94deg,-2.71090400207145
272.5GHz,-12,95deg,-2.89280488432398
272.5GHz,-12,96deg,-3.0957578327322
272.5GHz,-12,97deg,-3.31333066252679
272.5GHz,-12,98deg,-3.5376800390046
272.5GHz,-12,99deg,-3.7603738711157
272.5GHz,-12,100deg,-3.97368514787016
272.5GHz,-12,101deg,-4.17230798736524
272.5GHz,-12,102deg,-4.35520316701379
272.5GHz,-12,103deg,-4.52706152373032
272.5GHz,-12,104deg,-4.69884494911019
272.5GHz,-12,105deg,-4.88710241550767
272.5GHz,-12,106deg,-5.11213004977404
272.5GHz,-12,107deg,-5.3952844075967
272.5GHz,-12,108deg,-5.7556938980549
272.5GHz,-12,109deg,-6.20630625288189
272.5GHz,-12,110deg,-6.74894127497055
272.5GHz,-12,111deg,-7.36831306731992
272.5GHz,-12,112deg,-8.02675778426786
272.5GHz,-12,113deg,-8.66539062815438
272.5GHz,-12,114deg,-9.22075895808372
272.5GHz,-12,115deg,-9.65834018545963
272.5GHz,-12,116deg,-10.0014756067661
272.5GHz,-12,117deg,-10.3264544979946
272.5GHz,-12,118deg,-10.725556447381
272.5GHz,-12,119deg,-11.265908506088
272.5GHz,-12,120deg,-11.9591176763511
272.5GHz,-12,121deg,-12.74088315042
272.5GHz,-12,122deg,-13.4761704770195
272.5GHz,-12,123deg,-14.0331730169094
272.5GHz,-12,124deg,-14.4083191608703
272.5GHz,-12,125deg,-14.7534894342853
272.5GHz,-12,126deg,-15.2505080007282
272.5GHz,-12,127deg,-15.9583672020686
272.5GHz,-12,128deg,-16.6922435438538
272.5GHz,-12,129deg,-17.0318686201345
272.5GHz,-12,130deg,-16.7587453800347
272.5GHz,-12,131deg,-16.2484077843879
272.5GHz,-12,132deg,-16.0638058585388
272.5GHz,-12,133deg,-16.5786174703564
272.5GHz,-12,134deg,-17.9494473434647
272.5GHz,-12,135deg,-19.8044645457843
272.5GHz,-12,136deg,-20.2903578493992
272.5GHz,-12,137deg,-18.5700260092503
272.5GHz,-12,138deg,-16.8085310589227
272.5GHz,-12,139deg,-16.0707338920682
272.5GHz,-12,140deg,-16.5293225351824
272.5GHz,-12,141deg,-18.1528859342787
272.5GHz,-12,142deg,-20.3546757089834
272.5GHz,-12,143deg,-21.0655760728565
272.5GHz,-12,144deg,-19.9156952982973
272.5GHz,-12,145deg,-19.1057645082719
272.5GHz,-12,146deg,-19.3498349308578
272.5GHz,-12,147deg,-20.1485617282533
272.5GHz,-12,148deg,-20.2544114088223
272.5GHz,-12,149deg,-19.432457856498
272.5GHz,-12,150deg,-18.8833858902372
272.5GHz,-12,151deg,-19.3307727402216
272.5GHz,-12,152deg,-20.8139087866939
272.5GHz,-12,153deg,-22.6941696500092
272.5GHz,-12,154deg,-23.7812331776982
272.5GHz,-12,155deg,-24.2174696662016
272.5GHz,-12,156deg,-25.095366610277
272.5GHz,-12,157deg,-26.1171700892551
272.5GHz,-12,158deg,-25.851411888312
272.5GHz,-12,159deg,-25.0030087241113
272.5GHz,-12,160deg,-25.2275397250179
272.5GHz,-12,161deg,-27.2156488349899
272.5GHz,-12,162deg,-30.9160675059098
272.5GHz,-12,163deg,-32.7971378269033
272.5GHz,-12,164deg,-30.9341799344524
272.5GHz,-12,165deg,-29.9575933949145
272.5GHz,-12,166deg,-30.3591161839364
272.5GHz,-12,167deg,-31.6243158247333
272.5GHz,-12,168deg,-33.659667661628
272.5GHz,-12,169deg,-35.6405733931383
272.5GHz,-12,170deg,-33.3280554877092
272.5GHz,-12,171deg,-29.4045272025663
272.5GHz,-12,172deg,-26.6827976556537
272.5GHz,-12,173deg,-25.0284573278888
272.5GHz,-12,174deg,-24.0890545116572
272.5GHz,-12,175deg,-23.5231185718543
272.5GHz,-12,176deg,-22.7961611983409
272.5GHz,-12,177deg,-21.5429734549152
272.5GHz,-12,178deg,-20.2526553181394
272.5GHz,-12,179deg,-19.7180709015363
272.5GHz,-12,180deg,-20.4653514817338
272.5GHz,-11,0deg,-0.494505368582905
272.5GHz,-11,1deg,-0.647979915427747
272.5GHz,-11,2deg,-0.735511600795065
272.5GHz,-11,3deg,-0.854261379175043
272.5GHz,-11,4deg,-1.08095203306719
272.5GHz,-11,5deg,-1.44017042366305
272.5GHz,-11,6deg,-1.90300206046735
272.5GHz,-11,7deg,-2.42248389245494
272.5GHz,-11,8deg,-2.98626156830807
272.5GHz,-11,9deg,-3.63391119735808
272.5GHz,-11,10deg,-4.41534830000544
272.5GHz,-11,11deg,-5.3314558784914
272.5GHz,-11,12deg,-6.3050088975466
272.5GHz,-11,13deg,-7.20681613432004
272.5GHz,-11,14deg,-7.94437957276219
272.5GHz,-11,15deg,-8.55063246454653
272.5GHz,-11,16deg,-9.15702520454729
272.5GHz,-11,17deg,-9.8546550729176
272.5GHz,-11,18deg,-10.5586305604724
272.5GHz,-11,19deg,-10.9914778168185
272.5GHz,-11,20deg,-10.9073098788128
272.5GHz,-11,21deg,-10.3526017990924
272.5GHz,-11,22deg,-9.54811223809342
272.5GHz,-11,23deg,-8.65250533054749
272.5GHz,-11,24deg,-7.71077779126386
272.5GHz,-11,25deg,-6.68718764951741
272.5GHz,-11,26deg,-5.54238384376839
272.5GHz,-11,27deg,-4.34136360845992
272.5GHz,-11,28deg,-3.26886912497408
272.5GHz,-11,29deg,-2.53571506858774
272.5GHz,-11,30deg,-2.30738236146329
272.5GHz,-11,31deg,-2.70281828574094
272.5GHz,-11,32deg,-3.82327255262579
272.5GHz,-11,33deg,-5.76846823461674
272.5GHz,-11,34deg,-8.53850586185131
272.5GHz,-11,35deg,-11.3453695633556
272.5GHz,-11,36deg,-11.87082519099
272.5GHz,-11,37deg,-10.6144738860962
272.5GHz,-11,38deg,-9.88160125301656
272.5GHz,-11,39deg,-10.3366303315035
272.5GHz,-11,40deg,-11.8087725971982
272.5GHz,-11,41deg,-12.2736180167392
272.5GHz,-11,42deg,-9.44030964743966
272.5GHz,-11,43deg,-6.0518964912645
272.5GHz,-11,44deg,-3.53915549894841
272.5GHz,-11,45deg,-1.90507487197359
272.5GHz,-11,46deg,-0.996256645230589
272.5GHz,-11,47deg,-0.690726487995931
272.5GHz,-11,48deg,-0.899625619098431
272.5GHz,-11,49deg,-1.55363702544623
272.5GHz,-11,50deg,-2.59238345249339
272.5GHz,-11,51deg,-3.95795404522124
272.5GHz,-11,52deg,-5.59227668900776
272.5GHz,-11,53deg,-7.43316137166831
272.5GHz,-11,54deg,-9.38525522405443
272.5GHz,-11,55deg,-11.2156911652251
272.5GHz,-11,56deg,-12.4216241726181
272.5GHz,-11,57deg,-12.5542399815933
272.5GHz,-11,58deg,-11.9247132873129
272.5GHz,-11,59deg,-11.2382255793291
272.5GHz,-11,60deg,-10.9382368272807
272.5GHz,-11,61deg,-11.1879098849
272.5GHz,-11,62deg,-11.9169224615182
272.5GHz,-11,63deg,-12.5524531178873
272.5GHz,-11,64deg,-11.863857745783
272.5GHz,-11,65deg,-9.6551610134572
272.5GHz,-11,66deg,-7.10151497170758
272.5GHz,-11,67deg,-4.87026553426193
272.5GHz,-11,68deg,-3.08128402575207
272.5GHz,-11,69deg,-1.69733134189541
272.5GHz,-11,70deg,-0.657542704071064
272.5GHz,-11,71deg,0.0933890132012577
272.5GHz,-11,72deg,0.601470076905295
272.5GHz,-11,73deg,0.904902615801997
272.5GHz,-11,74deg,1.03625358661944
272.5GHz,-11,75deg,1.0243906269102
272.5GHz,-11,76deg,0.896085023951118
272.5GHz,-11,77deg,0.677292143195273
272.5GHz,-11,78deg,0.394047495912723
272.5GHz,-11,79deg,0.0728016565943863
272.5GHz,-11,80deg,-0.260059099179531
272.5GHz,-11,81deg,-0.579693245812143
272.5GHz,-11,82deg,-0.865167377185225
272.5GHz,-11,83deg,-1.10208372833443
272.5GHz,-11,84deg,-1.28445626499383
272.5GHz,-11,85deg,-1.41493670004178
272.5GHz,-11,86deg,-1.50320562550792
272.5GHz,-11,87deg,-1.56318759856636
272.5GHz,-11,88deg,-1.61012345781564
272.5GHz,-11,89deg,-1.65829560885477
272.5GHz,-11,90deg,-1.71968797909276
272.5GHz,-11,91deg,-1.80345188234222
272.5GHz,-11,92deg,-1.91587997325676
272.5GHz,-11,93deg,-2.06060235655127
272.5GHz,-11,94deg,-2.23880581795419
272.5GHz,-11,95deg,-2.44937208254849
272.5GHz,-11,96deg,-2.68891355459296
272.5GHz,-11,97deg,-2.95176052620363
272.5GHz,-11,98deg,-3.23003235141734
272.5GHz,-11,99deg,-3.51400295490037
272.5GHz,-11,100deg,-3.79301362165107
272.5GHz,-11,101deg,-4.05712102734588
272.5GHz,-11,102deg,-4.29942071979936
272.5GHz,-11,103deg,-4.5185755323708
272.5GHz,-11,104deg,-4.72071445189245
272.5GHz,-11,105deg,-4.919868356172
272.5GHz,-11,106deg,-5.13658875058026
272.5GHz,-11,107deg,-5.39504324630228
272.5GHz,-11,108deg,-5.71919996474405
272.5GHz,-11,109deg,-6.1284974906646
272.5GHz,-11,110deg,-6.63290577091482
272.5GHz,-11,111deg,-7.22708491272809
272.5GHz,-11,112deg,-7.88428712668449
272.5GHz,-11,113deg,-8.55376469179437
272.5GHz,-11,114deg,-9.17004036103985
272.5GHz,-11,115deg,-9.68094088683253
272.5GHz,-11,116deg,-10.08303083046
272.5GHz,-11,117deg,-10.4330113549144
272.5GHz,-11,118deg,-10.82036704331
272.5GHz,-11,119deg,-11.3235473149233
272.5GHz,-11,120deg,-11.9744771559284
272.5GHz,-11,121deg,-12.7362875489221
272.5GHz,-11,122deg,-13.5022894233491
272.5GHz,-11,123deg,-14.1488821207987
272.5GHz,-11,124deg,-14.64601759714
272.5GHz,-11,125deg,-15.114757774162
272.5GHz,-11,126deg,-15.7421872241832
272.5GHz,-11,127deg,-16.6295596721263
272.5GHz,-11,128deg,-17.6248838386828
272.5GHz,-11,129deg,-18.2046917309279
272.5GHz,-11,130deg,-17.9274064922302
272.5GHz,-11,131deg,-17.1855982954608
272.5GHz,-11,132deg,-16.7112562907331
272.5GHz,-11,133deg,-16.9611975338567
272.5GHz,-11,134deg,-18.1635001792743
272.5GHz,-11,135deg,-20.2558505369077
272.5GHz,-11,136deg,-21.8120324951833
272.5GHz,-11,137deg,-20.5348617595806
272.5GHz,-11,138deg,-18.4126728040608
272.5GHz,-11,139deg,-17.2609030504622
272.5GHz,-11,140deg,-17.3539248731069
272.5GHz,-11,141deg,-18.6565975812197
272.5GHz,-11,142deg,-20.7688961820965
272.5GHz,-11,143deg,-22.0076833879417
272.5GHz,-11,144deg,-21.2137581330274
272.5GHz,-11,145deg,-20.2823158973636
272.5GHz,-11,146deg,-20.2580174393113
272.5GHz,-11,147deg,-20.8169585412405
272.5GHz,-11,148deg,-20.9275437630174
272.5GHz,-11,149deg,-20.2587139896774
272.5GHz,-11,150deg,-19.7471359159193
272.5GHz,-11,151deg,-20.089883100166
272.5GHz,-11,152deg,-21.3620023814913
272.5GHz,-11,153deg,-23.0746624359275
272.5GHz,-11,154deg,-24.365097649169
272.5GHz,-11,155deg,-25.2346870689048
272.5GHz,-11,156deg,-26.422701381432
272.5GHz,-11,157deg,-27.4593795960097
272.5GHz,-11,158deg,-26.9391958791628
272.5GHz,-11,159deg,-25.9449216609213
272.5GHz,-11,160deg,-26.0931685041605
272.5GHz,-11,161deg,-27.8618798076689
272.5GHz,-11,162deg,-30.7195038875938
272.5GHz,-11,163deg,-31.5963464121889
272.5GHz,-11,164deg,-30.1615154864843
272.5GHz,-11,165deg,-29.4077434246338
272.5GHz,-11,166deg,-29.7503628158473
272.5GHz,-11,167deg,-30.8136082748936
272.5GHz,-11,168deg,-32.0693447101706
272.5GHz,-11,169deg,-32.1321577947852
272.5GHz,-11,170deg,-30.1114544330283
272.5GHz,-11,171deg,-27.6874055015238
272.5GHz,-11,172deg,-25.8518672192982
272.5GHz,-11,173deg,-24.617378994667
272.5GHz,-11,174deg,-23.8511833901984
272.5GHz,-11,175deg,-23.369307606041
272.5GHz,-11,176deg,-22.706983716656
272.5GHz,-11,177deg,-21.4926853646554
272.5GHz,-11,178deg,-20.2198628250015
272.5GHz,-11,179deg,-19.7015410871046
272.5GHz,-11,180deg,-20.4653514817338
272.5GHz,-10,0deg,-0.494505368582905
272.5GHz,-10,1deg,-0.630006325152901
272.5GHz,-10,2deg,-0.697787099513861
272.5GHz,-10,3deg,-0.791555352850372
272.5GHz,-10,4deg,-0.985918688679995
272.5GHz,-10,5deg,-1.3047675450097
272.5GHz,-10,6deg,-1.71803809061117
272.5GHz,-10,7deg,-2.17482358230444
272.5GHz,-10,8deg,-2.65686704252385
272.5GHz,-10,9deg,-3.2019369059418
272.5GHz,-10,10deg,-3.87025468588441
272.5GHz,-10,11deg,-4.6919846421341
272.5GHz,-10,12deg,-5.64034780197006
272.5GHz,-10,13deg,-6.64042178278369
272.5GHz,-10,14deg,-7.61005712267444
272.5GHz,-10,15deg,-8.51622677424433
272.5GHz,-10,16deg,-9.39117248844788
272.5GHz,-10,17deg,-10.2572021330787
272.5GHz,-10,18deg,-11.0055375853795
272.5GHz,-10,19deg,-11.3884414188363
272.5GHz,-10,20deg,-11.2549471400158
272.5GHz,-10,21deg,-10.7344567869363
272.5GHz,-10,22deg,-10.0510285057051
272.5GHz,-10,23deg,-9.32538524689923
272.5GHz,-10,24deg,-8.56476575064375
272.5GHz,-10,25deg,-7.70327609714785
272.5GHz,-10,26deg,-6.6755406283301
272.5GHz,-10,27deg,-5.53542553088912
272.5GHz,-10,28deg,-4.4811885777333
272.5GHz,-10,29deg,-3.74677311752492
272.5GHz,-10,30deg,-3.51362256215614
272.5GHz,-10,31deg,-3.90610744010988
272.5GHz,-10,32deg,-5.02000126548791
272.5GHz,-10,33deg,-6.92655398088516
272.5GHz,-10,34deg,-9.52220918623487
272.5GHz,-10,35deg,-11.8195382780902
272.5GHz,-10,36deg,-11.9583210639346
272.5GHz,-10,37deg,-10.8607347600543
272.5GHz,-10,38deg,-10.3633465716873
272.5GHz,-10,39deg,-11.0500507984649
272.5GHz,-10,40deg,-12.8369595028726
272.5GHz,-10,41deg,-13.4710949828724
272.5GHz,-10,42deg,-10.3032891476356
272.5GHz,-10,43deg,-6.72708306315313
272.5GHz,-10,44deg,-4.15649435948862
272.5GHz,-10,45deg,-2.50890762706369
272.5GHz,-10,46deg,-1.60322250424176
272.5GHz,-10,47deg,-1.30822693146764
272.5GHz,-10,48deg,-1.53205975722175
272.5GHz,-10,49deg,-2.20676157246376
272.5GHz,-10,50deg,-3.27987909921357
272.5GHz,-10,51deg,-4.71206301740885
272.5GHz,-10,52deg,-6.47590926683745
272.5GHz,-10,53deg,-8.53691166561456
272.5GHz,-10,54deg,-10.751424722946
272.5GHz,-10,55deg,-12.5725229885558
272.5GHz,-10,56deg,-13.0272893149494
272.5GHz,-10,57deg,-12.1083890719752
272.5GHz,-10,58deg,-10.8789921168463
272.5GHz,-10,59deg,-10.0123116822267
272.5GHz,-10,60deg,-9.7222616114817
272.5GHz,-10,61deg,-10.0564145024608
272.5GHz,-10,62deg,-10.9336102364284
272.5GHz,-10,63deg,-11.8539505896861
272.5GHz,-10,64deg,-11.5424162303861
272.5GHz,-10,65deg,-9.50569048333724
272.5GHz,-10,66deg,-6.95583912254996
272.5GHz,-10,67deg,-4.69613378442193
272.5GHz,-10,68deg,-2.88279453922815
