Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-56,130deg,-17.3483855149797
272.5GHz,-56,131deg,-15.6947594469305
272.5GHz,-56,132deg,-14.0824719329808
272.5GHz,-56,133deg,-12.6960442236606
272.5GHz,-56,134deg,-11.5281239060314
272.5GHz,-56,135deg,-10.5465645151995
272.5GHz,-56,136deg,-9.75306394762081
272.5GHz,-56,137deg,-9.16807426000313
272.5GHz,-56,138deg,-8.80227748747991
272.5GHz,-56,139deg,-8.64731801060995
272.5GHz,-56,140deg,-8.68362510409295
272.5GHz,-56,141deg,-8.89622209546113
272.5GHz,-56,142deg,-9.29316944129766
272.5GHz,-56,143deg,-9.90992433251221
272.5GHz,-56,144deg,-10.7711322584234
272.5GHz,-56,145deg,-11.8046157045153
272.5GHz,-56,146deg,-12.7774019420904
272.5GHz,-56,147deg,-13.4266390296886
272.5GHz,-56,148deg,-13.743209702027
272.5GHz,-56,149deg,-13.920138639926
272.5GHz,-56,150deg,-14.0504310939393
272.5GHz,-56,151deg,-14.1217964613091
272.5GHz,-56,152deg,-14.2529884307711
272.5GHz,-56,153deg,-14.742716983466
272.5GHz,-56,154deg,-15.876762515123
272.5GHz,-56,155deg,-17.7698857582052
272.5GHz,-56,156deg,-20.303447557981
272.5GHz,-56,157deg,-23.1708599265328
272.5GHz,-56,158deg,-26.0859671970644
272.5GHz,-56,159deg,-28.7312117866257
272.5GHz,-56,160deg,-30.5652271197712
272.5GHz,-56,161deg,-31.8964719153116
272.5GHz,-56,162deg,-33.9017113311633
272.5GHz,-56,163deg,-36.1181042593653
272.5GHz,-56,164deg,-34.7055217826361
272.5GHz,-56,165deg,-30.9520980910146
272.5GHz,-56,166deg,-27.1157660891048
272.5GHz,-56,167deg,-24.1400423615133
272.5GHz,-56,168deg,-22.3795026960064
272.5GHz,-56,169deg,-21.3785902526993
272.5GHz,-56,170deg,-20.5681363343798
272.5GHz,-56,171deg,-20.276503393645
272.5GHz,-56,172deg,-21.211291562386
272.5GHz,-56,173deg,-23.1122097886458
272.5GHz,-56,174deg,-23.8441421535664
272.5GHz,-56,175deg,-23.6798454780203
272.5GHz,-56,176deg,-24.6331439807846
272.5GHz,-56,177deg,-23.5967950946849
272.5GHz,-56,178deg,-19.9873227748719
272.5GHz,-56,179deg,-17.9606754295529
272.5GHz,-56,180deg,-18.0808143702757
272.5GHz,-55,0deg,4.16808457609894
272.5GHz,-55,1deg,2.97520437024215
272.5GHz,-55,2deg,1.54138803768086
272.5GHz,-55,3deg,-0.0484571887156662
272.5GHz,-55,4deg,-1.3084632006771
272.5GHz,-55,5deg,-1.15996723729279
272.5GHz,-55,6deg,0.442581073009062
272.5GHz,-55,7deg,2.25065210946746
272.5GHz,-55,8deg,3.55685002037145
272.5GHz,-55,9deg,4.22340530730265
272.5GHz,-55,10deg,4.29047668327516
272.5GHz,-55,11deg,3.82352325277206
272.5GHz,-55,12deg,2.85504701345428
272.5GHz,-55,13deg,1.35857242565939
272.5GHz,-55,14deg,-0.750022493550364
272.5GHz,-55,15deg,-3.57685020313739
272.5GHz,-55,16deg,-7.0937231425237
272.5GHz,-55,17deg,-10.5062435945787
272.5GHz,-55,18deg,-12.0131408094866
272.5GHz,-55,19deg,-12.1762884771498
272.5GHz,-55,20deg,-12.8969834885387
272.5GHz,-55,21deg,-14.9410691756466
272.5GHz,-55,22deg,-18.3599787801577
272.5GHz,-55,23deg,-18.9879765403335
272.5GHz,-55,24deg,-14.1690362219021
272.5GHz,-55,25deg,-9.66473695708913
272.5GHz,-55,26deg,-6.04237173143131
272.5GHz,-55,27deg,-3.0407352729267
272.5GHz,-55,28deg,-0.504081252379101
272.5GHz,-55,29deg,1.67906656746998
272.5GHz,-55,30deg,3.59901350243534
272.5GHz,-55,31deg,5.3014328717297
272.5GHz,-55,32deg,6.77016699682645
272.5GHz,-55,33deg,7.94745597408606
272.5GHz,-55,34deg,8.77266855425696
272.5GHz,-55,35deg,9.20848111505846
272.5GHz,-55,36deg,9.24964124927483
272.5GHz,-55,37deg,8.92578599874766
272.5GHz,-55,38deg,8.30665187177675
272.5GHz,-55,39deg,7.50713932812555
272.5GHz,-55,40deg,6.67655600884739
272.5GHz,-55,41deg,5.95401818282205
272.5GHz,-55,42deg,5.4065300185469
272.5GHz,-55,43deg,5.00704179853555
272.5GHz,-55,44deg,4.66976761981123
272.5GHz,-55,45deg,4.29445485120015
272.5GHz,-55,46deg,3.78939436238918
272.5GHz,-55,47deg,3.08531984237856
272.5GHz,-55,48deg,2.15705249127054
272.5GHz,-55,49deg,1.06020000356714
272.5GHz,-55,50deg,-0.0288030770286526
272.5GHz,-55,51deg,-0.845152200644134
272.5GHz,-55,52deg,-1.23386421379403
272.5GHz,-55,53deg,-1.31725084667726
272.5GHz,-55,54deg,-1.34998559231042
272.5GHz,-55,55deg,-1.50029990414482
272.5GHz,-55,56deg,-1.79852366856412
272.5GHz,-55,57deg,-2.18713102911439
272.5GHz,-55,58deg,-2.59877562019316
272.5GHz,-55,59deg,-3.02824180181109
272.5GHz,-55,60deg,-3.5519625224261
272.5GHz,-55,61deg,-4.28301858083107
272.5GHz,-55,62deg,-5.29642778406737
272.5GHz,-55,63deg,-6.51784351264069
272.5GHz,-55,64deg,-7.51748610292829
272.5GHz,-55,65deg,-7.51470705008365
272.5GHz,-55,66deg,-6.33017135169741
272.5GHz,-55,67deg,-4.68752351976698
272.5GHz,-55,68deg,-3.16810372759653
272.5GHz,-55,69deg,-1.96096647699265
272.5GHz,-55,70deg,-1.08203055264644
272.5GHz,-55,71deg,-0.498728598924593
272.5GHz,-55,72deg,-0.169912963748131
272.5GHz,-55,73deg,-0.056046914780772
272.5GHz,-55,74deg,-0.120805451695538
272.5GHz,-55,75deg,-0.330547759896212
272.5GHz,-55,76deg,-0.65361138302264
272.5GHz,-55,77deg,-1.06006301708769
272.5GHz,-55,78deg,-1.52211584777115
272.5GHz,-55,79deg,-2.0151822596423
272.5GHz,-55,80deg,-2.51928181540808
272.5GHz,-55,81deg,-3.02030392480323
272.5GHz,-55,82deg,-3.51057865430881
272.5GHz,-55,83deg,-3.98843579905205
272.5GHz,-55,84deg,-4.45683984394143
272.5GHz,-55,85deg,-4.92153231134013
272.5GHz,-55,86deg,-5.38920347618352
272.5GHz,-55,87deg,-5.86606414612416
272.5GHz,-55,88deg,-6.35694861069532
272.5GHz,-55,89deg,-6.86489351710508
272.5GHz,-55,90deg,-7.39105388625647
272.5GHz,-55,91deg,-7.93481462718609
272.5GHz,-55,92deg,-8.4939915582741
272.5GHz,-55,93deg,-9.06505940927345
272.5GHz,-55,94deg,-9.6433827693167
272.5GHz,-55,95deg,-10.2234591153211
272.5GHz,-55,96deg,-10.7992152870418
272.5GHz,-55,97deg,-11.3644316188417
272.5GHz,-55,98deg,-11.9133925065403
272.5GHz,-55,99deg,-12.441854230864
272.5GHz,-55,100deg,-12.9483470900359
272.5GHz,-55,101deg,-13.4356736994097
272.5GHz,-55,102deg,-13.912268671163
272.5GHz,-55,103deg,-14.3929470122712
272.5GHz,-55,104deg,-14.8985716472421
272.5GHz,-55,105deg,-15.4542444336301
272.5GHz,-55,106deg,-16.0854754790395
272.5GHz,-55,107deg,-16.8109589694037
272.5GHz,-55,108deg,-17.6287175322852
272.5GHz,-55,109deg,-18.490472302872
272.5GHz,-55,110deg,-19.2651830550118
272.5GHz,-55,111deg,-19.7298880308989
272.5GHz,-55,112deg,-19.6782290144236
272.5GHz,-55,113deg,-19.1120005054258
272.5GHz,-55,114deg,-18.2440522086541
272.5GHz,-55,115deg,-17.3061326059621
272.5GHz,-55,116deg,-16.4364707542401
272.5GHz,-55,117deg,-15.6913564541978
272.5GHz,-55,118deg,-15.0889859239197
272.5GHz,-55,119deg,-14.6404581179572
272.5GHz,-55,120deg,-14.359652495595
272.5GHz,-55,121deg,-14.2549400511196
272.5GHz,-55,122deg,-14.3131242092221
272.5GHz,-55,123deg,-14.4936935985019
272.5GHz,-55,124deg,-14.753889753918
272.5GHz,-55,125deg,-15.1017919800441
272.5GHz,-55,126deg,-15.6238416559702
272.5GHz,-55,127deg,-16.4241945831255
272.5GHz,-55,128deg,-17.4501099916108
272.5GHz,-55,129deg,-18.2143249519184
272.5GHz,-55,130deg,-17.9372929900053
272.5GHz,-55,131deg,-16.6714619153863
272.5GHz,-55,132deg,-15.1678426134226
272.5GHz,-55,133deg,-13.8161071972879
272.5GHz,-55,134deg,-12.6456404546457
272.5GHz,-55,135deg,-11.6118028979145
272.5GHz,-55,136deg,-10.7081422759141
272.5GHz,-55,137deg,-9.95207966652472
272.5GHz,-55,138deg,-9.35228876531215
272.5GHz,-55,139deg,-8.90844068235228
272.5GHz,-55,140deg,-8.62817391896396
272.5GHz,-55,141deg,-8.53859206417635
272.5GHz,-55,142deg,-8.68931044670508
272.5GHz,-55,143deg,-9.14449320021722
272.5GHz,-55,144deg,-9.94922284293694
272.5GHz,-55,145deg,-11.0603635579674
272.5GHz,-55,146deg,-12.2732617581962
272.5GHz,-55,147deg,-13.2852163478106
272.5GHz,-55,148deg,-13.9825055223625
272.5GHz,-55,149deg,-14.5140719667448
272.5GHz,-55,150deg,-14.9455006465745
272.5GHz,-55,151deg,-15.1417171374642
272.5GHz,-55,152deg,-15.1365082777244
272.5GHz,-55,153deg,-15.3114292001801
272.5GHz,-55,154deg,-16.0584679813831
272.5GHz,-55,155deg,-17.530890623395
272.5GHz,-55,156deg,-19.6296303727651
272.5GHz,-55,157deg,-22.1033205697627
272.5GHz,-55,158deg,-24.759599685176
272.5GHz,-55,159deg,-27.5315628724685
272.5GHz,-55,160deg,-30.2142047120631
272.5GHz,-55,161deg,-32.5238943488079
272.5GHz,-55,162deg,-34.8045527831957
272.5GHz,-55,163deg,-36.746466687345
272.5GHz,-55,164deg,-35.1915660898878
272.5GHz,-55,165deg,-31.5424459385497
272.5GHz,-55,166deg,-27.8919140747514
272.5GHz,-55,167deg,-24.9680288459802
272.5GHz,-55,168deg,-23.0650407628751
272.5GHz,-55,169deg,-21.7866623291621
272.5GHz,-55,170deg,-20.7947835934559
272.5GHz,-55,171deg,-20.5442182758568
272.5GHz,-55,172deg,-21.6243004496716
272.5GHz,-55,173deg,-23.5270297354556
272.5GHz,-55,174deg,-23.9602314617654
272.5GHz,-55,175deg,-23.7212404424449
272.5GHz,-55,176deg,-24.6901858587335
272.5GHz,-55,177deg,-23.4997446218512
272.5GHz,-55,178deg,-19.9137358425661
272.5GHz,-55,179deg,-17.9452724673835
272.5GHz,-55,180deg,-18.0808143702757
272.5GHz,-54,0deg,4.16808457609894
272.5GHz,-54,1deg,2.98881733196552
272.5GHz,-54,2deg,1.56695864757919
272.5GHz,-54,3deg,-0.0241195562458111
272.5GHz,-54,4deg,-1.3447228034592
272.5GHz,-54,5deg,-1.35130450050434
272.5GHz,-54,6deg,0.123162557278055
272.5GHz,-54,7deg,1.88068034447378
272.5GHz,-54,8deg,3.16809684840743
272.5GHz,-54,9deg,3.82023758883073
272.5GHz,-54,10deg,3.86618424996672
272.5GHz,-54,11deg,3.36528533868082
272.5GHz,-54,12deg,2.34479870863317
272.5GHz,-54,13deg,0.771837016712254
272.5GHz,-54,14deg,-1.44692546308533
272.5GHz,-54,15deg,-4.42743692104668
272.5GHz,-54,16deg,-8.11919251216865
272.5GHz,-54,17deg,-11.5322644265843
272.5GHz,-54,18deg,-12.783655454814
272.5GHz,-54,19deg,-12.9545317564845
272.5GHz,-54,20deg,-13.9648755472566
272.5GHz,-54,21deg,-16.5481552213394
272.5GHz,-54,22deg,-20.4625275676292
272.5GHz,-54,23deg,-18.7184462079842
272.5GHz,-54,24deg,-13.1741425208121
272.5GHz,-54,25deg,-8.76478940135613
272.5GHz,-54,26deg,-5.24041833123427
272.5GHz,-54,27deg,-2.31661864383906
272.5GHz,-54,28deg,0.156662404117757
272.5GHz,-54,29deg,2.29222655043371
272.5GHz,-54,30deg,4.17611756754634
272.5GHz,-54,31deg,5.84187565147491
272.5GHz,-54,32deg,7.26130462396101
272.5GHz,-54,33deg,8.37127826982375
272.5GHz,-54,34deg,9.11144631969162
272.5GHz,-54,35deg,9.44638616559701
272.5GHz,-54,36deg,9.37217294990993
272.5GHz,-54,37deg,8.91939532648051
272.5GHz,-54,38deg,8.15992875172205
272.5GHz,-54,39deg,7.21329142314189
272.5GHz,-54,40deg,6.23340576725136
272.5GHz,-54,41deg,5.35551244431761
272.5GHz,-54,42deg,4.62922488650348
272.5GHz,-54,43deg,4.00807138237613
272.5GHz,-54,44deg,3.40147420893149
272.5GHz,-54,45deg,2.72128475553782
272.5GHz,-54,46deg,1.89670748466164
272.5GHz,-54,47deg,0.889271839818816
272.5GHz,-54,48deg,-0.2563685075044
272.5GHz,-54,49deg,-1.32182257610945
272.5GHz,-54,50deg,-1.91365990396177
272.5GHz,-54,51deg,-1.81045374645062
272.5GHz,-54,52deg,-1.27851147904314
272.5GHz,-54,53deg,-0.745100074710594
272.5GHz,-54,54deg,-0.456304176702143
272.5GHz,-54,55deg,-0.474429737013802
272.5GHz,-54,56deg,-0.758037368427477
272.5GHz,-54,57deg,-1.2157027832077
272.5GHz,-54,58deg,-1.75125278905302
272.5GHz,-54,59deg,-2.31404590146317
272.5GHz,-54,60deg,-2.92932247781883
272.5GHz,-54,61deg,-3.68019149905994
272.5GHz,-54,62deg,-4.65429511784166
272.5GHz,-54,63deg,-5.87480570929349
272.5GHz,-54,64deg,-7.18494353775006
272.5GHz,-54,65deg,-8.08412837794191
272.5GHz,-54,66deg,-7.94379360344668
272.5GHz,-54,67deg,-6.8491623837791
272.5GHz,-54,68deg,-5.45914360913306
272.5GHz,-54,69deg,-4.21022730573477
272.5GHz,-54,70deg,-3.24020129088236
272.5GHz,-54,71deg,-2.55877090071162
272.5GHz,-54,72deg,-2.1375814181931
272.5GHz,-54,73deg,-1.94057530299148
272.5GHz,-54,74deg,-1.93250353155146
272.5GHz,-54,75deg,-2.08067943712361
272.5GHz,-54,76deg,-2.35493029875573
272.5GHz,-54,77deg,-2.72733908914752
272.5GHz,-54,78deg,-3.17228562754984
272.5GHz,-54,79deg,-3.66689659966101
272.5GHz,-54,80deg,-4.1917975795478
272.5GHz,-54,81deg,-4.73190648508126
272.5GHz,-54,82deg,-5.27693902197404
272.5GHz,-54,83deg,-5.82136208310037
272.5GHz,-54,84deg,-6.3637214638069
272.5GHz,-54,85deg,-6.9054924861493
272.5GHz,-54,86deg,-7.44973963659983
272.5GHz,-54,87deg,-7.99987093021015
272.5GHz,-54,88deg,-8.55867027399188
272.5GHz,-54,89deg,-9.12766378137753
272.5GHz,-54,90deg,-9.70678242439243
272.5GHz,-54,91deg,-10.2942415181032
272.5GHz,-54,92deg,-10.8865575068187
272.5GHz,-54,93deg,-11.4786483144073
272.5GHz,-54,94deg,-12.0640052266467
272.5GHz,-54,95deg,-12.634978311579
272.5GHz,-54,96deg,-13.1832771733623
272.5GHz,-54,97deg,-13.7008302776879
272.5GHz,-54,98deg,-14.1811183072874
272.5GHz,-54,99deg,-14.620939736566
272.5GHz,-54,100deg,-15.0222716523197
272.5GHz,-54,101deg,-15.3935699351812
272.5GHz,-54,102deg,-15.7497175656875
272.5GHz,-54,103deg,-16.1099832299249
272.5GHz,-54,104deg,-16.4936056928844
272.5GHz,-54,105deg,-16.912612152412
272.5GHz,-54,106deg,-17.3612175889112
272.5GHz,-54,107deg,-17.8019247287231
272.5GHz,-54,108deg,-18.1538754126098
272.5GHz,-54,109deg,-18.3020111449344
272.5GHz,-54,110deg,-18.149725714896
272.5GHz,-54,111deg,-17.6915701714159
272.5GHz,-54,112deg,-17.0255924500873
272.5GHz,-54,113deg,-16.2868935026562
272.5GHz,-54,114deg,-15.5789659439355
272.5GHz,-54,115deg,-14.9497404966468
272.5GHz,-54,116deg,-14.3998922008198
272.5GHz,-54,117deg,-13.9048424117
272.5GHz,-54,118deg,-13.4419765521748
272.5GHz,-54,119deg,-13.0127693479801
272.5GHz,-54,120deg,-12.6464301841474
272.5GHz,-54,121deg,-12.3835274389579
272.5GHz,-54,122deg,-12.2550305756833
272.5GHz,-54,123deg,-12.2746506628003
272.5GHz,-54,124deg,-12.451049822542
272.5GHz,-54,125deg,-12.8098444786707
272.5GHz,-54,126deg,-13.3994866876988
272.5GHz,-54,127deg,-14.2517928903555
272.5GHz,-54,128deg,-15.2776614489679
272.5GHz,-54,129deg,-16.1352887200658
272.5GHz,-54,130deg,-16.3606345479967
272.5GHz,-54,131deg,-15.9252487284503
272.5GHz,-54,132deg,-15.2343870207422
272.5GHz,-54,133deg,-14.5426359530119
272.5GHz,-54,134deg,-13.8356445692737
272.5GHz,-54,135deg,-13.0461725560831
272.5GHz,-54,136deg,-12.1903414040305
272.5GHz,-54,137deg,-11.3251523745819
272.5GHz,-54,138deg,-10.485292804295
272.5GHz,-54,139deg,-9.69981330872857
272.5GHz,-54,140deg,-9.0266624840034
272.5GHz,-54,141deg,-8.55025204098552
272.5GHz,-54,142deg,-8.36195529356847
272.5GHz,-54,143deg,-8.5452384519522
272.5GHz,-54,144deg,-9.15345318837775
272.5GHz,-54,145deg,-10.164461018793
272.5GHz,-54,146deg,-11.4249035515967
272.5GHz,-54,147deg,-12.6743708210441
272.5GHz,-54,148deg,-13.7563330765157
272.5GHz,-54,149deg,-14.7562772942764
272.5GHz,-54,150deg,-15.7107992609528
272.5GHz,-54,151deg,-16.3126383381417
272.5GHz,-54,152deg,-16.3436594686446
272.5GHz,-54,153deg,-16.2499725235675
272.5GHz,-54,154deg,-16.6257945122423
272.5GHz,-54,155deg,-17.7079676370111
272.5GHz,-54,156deg,-19.4139145020201
272.5GHz,-54,157deg,-21.5208935253
272.5GHz,-54,158deg,-23.8999262797895
272.5GHz,-54,159deg,-26.6265462514672
272.5GHz,-54,160deg,-29.7502780984199
272.5GHz,-54,161deg,-32.8573747336283
272.5GHz,-54,162deg,-35.4453117559568
272.5GHz,-54,163deg,-37.1724126953012
272.5GHz,-54,164deg,-35.5138262011618
272.5GHz,-54,165deg,-31.9780022576081
272.5GHz,-54,166deg,-28.5949374545657
272.5GHz,-54,167deg,-25.7713257800744
272.5GHz,-54,168deg,-23.7090542546958
272.5GHz,-54,169deg,-22.1469632844009
272.5GHz,-54,170deg,-21.0096039255057
272.5GHz,-54,171deg,-20.826099657569
272.5GHz,-54,172deg,-22.0596452226574
272.5GHz,-54,173deg,-23.9357083205861
272.5GHz,-54,174deg,-24.0561595950767
272.5GHz,-54,175deg,-23.7656796736981
272.5GHz,-54,176deg,-24.7459282929882
272.5GHz,-54,177deg,-23.3963874775744
272.5GHz,-54,178deg,-19.8394746775281
272.5GHz,-54,179deg,-17.9299317141948
272.5GHz,-54,180deg,-18.0808143702757
272.5GHz,-53,0deg,4.16808457609894
272.5GHz,-53,1deg,3.00276123645465
272.5GHz,-53,2deg,1.59333021152727
272.5GHz,-53,3deg,0.00232701383035437
272.5GHz,-53,4deg,-1.37533276745071
272.5GHz,-53,5deg,-1.53843173834928
272.5GHz,-53,6deg,-0.203067362019724
272.5GHz,-53,7deg,1.49714152433023
272.5GHz,-53,8deg,2.76361598828508
272.5GHz,-53,9deg,3.40073698615489
272.5GHz,-53,10deg,3.42503166099567
272.5GHz,-53,11deg,2.88881047101962
272.5GHz,-53,12deg,1.81299858216289
272.5GHz,-53,13deg,0.156503103020647
272.5GHz,-53,14deg,-2.18668243311597
272.5GHz,-53,15deg,-5.34847624956915
272.5GHz,-53,16deg,-9.25230536988941
272.5GHz,-53,17deg,-12.6226963863953
272.5GHz,-53,18deg,-13.509850573195
272.5GHz,-53,19deg,-13.6495984588995
272.5GHz,-53,20deg,-14.9182397844276
272.5GHz,-53,21deg,-17.9977812594982
272.5GHz,-53,22deg,-21.9879503424246
272.5GHz,-53,23deg,-18.1585655406893
272.5GHz,-53,24deg,-12.5382401569139
272.5GHz,-53,25deg,-8.23798504640563
272.5GHz,-53,26deg,-4.77519236167387
272.5GHz,-53,27deg,-1.89430075767988
272.5GHz,-53,28deg,0.544233719248651
272.5GHz,-53,29deg,2.65254319492502
272.5GHz,-53,30deg,4.51208486125853
272.5GHz,-53,31deg,6.14624552311987
272.5GHz,-53,32deg,7.51771104387076
272.5GHz,-53,33deg,8.55982687304191
272.5GHz,-53,34deg,9.21280525133964
272.5GHz,-53,35deg,9.44266548564243
272.5GHz,-53,36deg,9.24648028441812
272.5GHz,-53,37deg,8.65624231748756
272.5GHz,-53,38deg,7.74775961759157
272.5GHz,-53,39deg,6.64799570332925
272.5GHz,-53,40deg,5.51593495447919
272.5GHz,-53,41deg,4.47482280101601
272.5GHz,-53,42deg,3.5403130837353
272.5GHz,-53,43deg,2.63292437626153
272.5GHz,-53,44deg,1.65985551006729
272.5GHz,-53,45deg,0.577115898241792
272.5GHz,-53,46deg,-0.582286552656876
272.5GHz,-53,47deg,-1.66257940488672
272.5GHz,-53,48deg,-2.32990793325112
272.5GHz,-53,49deg,-2.23549037246799
272.5GHz,-53,50deg,-1.44702636339328
272.5GHz,-53,51deg,-0.413140473781792
272.5GHz,-53,52deg,0.483635576649179
272.5GHz,-53,53deg,1.06757854323176
272.5GHz,-53,54deg,1.29512432817719
272.5GHz,-53,55deg,1.18798552610412
272.5GHz,-53,56deg,0.804063431336304
272.5GHz,-53,57deg,0.224509223645371
272.5GHz,-53,58deg,-0.462330158211538
272.5GHz,-53,59deg,-1.18885341521694
272.5GHz,-53,60deg,-1.93743360824605
272.5GHz,-53,61deg,-2.74667517795325
272.5GHz,-53,62deg,-3.6865693828495
272.5GHz,-53,63deg,-4.81867311088027
272.5GHz,-53,64deg,-6.14919674287315
272.5GHz,-53,65deg,-7.55383147130325
272.5GHz,-53,66deg,-8.67683532811495
272.5GHz,-53,67deg,-9.02979393599802
272.5GHz,-53,68deg,-8.51702813326814
272.5GHz,-53,69deg,-7.56840014028447
272.5GHz,-53,70deg,-6.60814251532126
272.5GHz,-53,71deg,-5.83052271189815
272.5GHz,-53,72deg,-5.28616913972401
272.5GHz,-53,73deg,-4.96923936556
272.5GHz,-53,74deg,-4.85632403694885
272.5GHz,-53,75deg,-4.92034298347829
272.5GHz,-53,76deg,-5.134902784044
272.5GHz,-53,77deg,-5.47537701327654
272.5GHz,-53,78deg,-5.91899510646575
272.5GHz,-53,79deg,-6.44475927135964
272.5GHz,-53,80deg,-7.03346817691523
272.5GHz,-53,81deg,-7.66790270971665
272.5GHz,-53,82deg,-8.33311340109567
272.5GHz,-53,83deg,-9.01668260386247
272.5GHz,-53,84deg,-9.70881439794237
272.5GHz,-53,85deg,-10.4021387716309
272.5GHz,-53,86deg,-11.0911946174634
272.5GHz,-53,87deg,-11.771647150599
272.5GHz,-53,88deg,-12.4393621911721
272.5GHz,-53,89deg,-13.0894824879092
272.5GHz,-53,90deg,-13.7156381843818
272.5GHz,-53,91deg,-14.3094024789574
272.5GHz,-53,92deg,-14.8601030185837
272.5GHz,-53,93deg,-15.3551294257596
272.5GHz,-53,94deg,-15.7809105141395
272.5GHz,-53,95deg,-16.1246953691059
272.5GHz,-53,96deg,-16.3770601395501
272.5GHz,-53,97deg,-16.5346527235878
272.5GHz,-53,98deg,-16.6022678100736
272.5GHz,-53,99deg,-16.5932845853418
272.5GHz,-53,100deg,-16.5280116835513
272.5GHz,-53,101deg,-16.4302870454315
272.5GHz,-53,102deg,-16.3231919680628
272.5GHz,-53,103deg,-16.2246705396318
272.5GHz,-53,104deg,-16.1434700658145
272.5GHz,-53,105deg,-16.0756887863424
272.5GHz,-53,106deg,-16.0027863209015
272.5GHz,-53,107deg,-15.8931710000313
272.5GHz,-53,108deg,-15.7102389433352
272.5GHz,-53,109deg,-15.4272605600778
272.5GHz,-53,110deg,-15.0426932280974
272.5GHz,-53,111deg,-14.5848146540991
272.5GHz,-53,112deg,-14.1008306217325
272.5GHz,-53,113deg,-13.6375263507841
272.5GHz,-53,114deg,-13.2241542988289
272.5GHz,-53,115deg,-12.8633090862121
272.5GHz,-53,116deg,-12.5319442846055
272.5GHz,-53,117deg,-12.1946956963477
272.5GHz,-53,118deg,-11.8278314517592
272.5GHz,-53,119deg,-11.4407475204598
272.5GHz,-53,120deg,-11.0773156511347
272.5GHz,-53,121deg,-10.7959271749891
272.5GHz,-53,122deg,-10.6462122781772
272.5GHz,-53,123deg,-10.6585399073202
272.5GHz,-53,124deg,-10.8479266383035
272.5GHz,-53,125deg,-11.2220055819907
272.5GHz,-53,126deg,-11.775815882757
272.5GHz,-53,127deg,-12.4587165310677
272.5GHz,-53,128deg,-13.1274197344534
272.5GHz,-53,129deg,-13.5716776850348
272.5GHz,-53,130deg,-13.6975384245636
272.5GHz,-53,131deg,-13.6562299429423
272.5GHz,-53,132deg,-13.6687851676376
272.5GHz,-53,133deg,-13.7985006252223
272.5GHz,-53,134deg,-13.9195624135712
272.5GHz,-53,135deg,-13.8611272942072
272.5GHz,-53,136deg,-13.5567775284428
272.5GHz,-53,137deg,-13.0009800046905
272.5GHz,-53,138deg,-12.1669995044394
272.5GHz,-53,139deg,-11.0987648937237
272.5GHz,-53,140deg,-9.9800983097401
272.5GHz,-53,141deg,-9.03369629428568
272.5GHz,-53,142deg,-8.42611079243351
272.5GHz,-53,143deg,-8.25983392560953
272.5GHz,-53,144deg,-8.58362934653914
272.5GHz,-53,145deg,-9.3770771534315
272.5GHz,-53,146deg,-10.5190328349675
272.5GHz,-53,147deg,-11.804523009268
272.5GHz,-53,148deg,-13.0927995309968
272.5GHz,-53,149deg,-14.4471937603674
272.5GHz,-53,150deg,-15.9437813505535
272.5GHz,-53,151deg,-17.233981612858
272.5GHz,-53,152deg,-17.6718209879391
272.5GHz,-53,153deg,-17.4909243552076
272.5GHz,-53,154deg,-17.5586437658051
272.5GHz,-53,155deg,-18.290211366186
272.5GHz,-53,156deg,-19.6414142013652
272.5GHz,-53,157deg,-21.411883698262
272.5GHz,-53,158deg,-23.5227013432934
272.5GHz,-53,159deg,-26.1337307487495
272.5GHz,-53,160deg,-29.4251495165717
272.5GHz,-53,161deg,-32.9640675210649
272.5GHz,-53,162deg,-35.6924892248469
272.5GHz,-53,163deg,-37.3542934898656
272.5GHz,-53,164deg,-35.7392788793178
272.5GHz,-53,165deg,-32.2740884487649
272.5GHz,-53,166deg,-29.1840981185531
272.5GHz,-53,167deg,-26.5039539498046
272.5GHz,-53,168deg,-24.2784113741813
272.5GHz,-53,169deg,-22.451463912202
272.5GHz,-53,170deg,-21.215120275265
272.5GHz,-53,171deg,-21.1246343558363
272.5GHz,-53,172deg,-22.5182215909926
272.5GHz,-53,173deg,-24.3318947190432
272.5GHz,-53,174deg,-24.1326558330858
272.5GHz,-53,175deg,-23.8140953757693
272.5GHz,-53,176deg,-24.7995668243814
272.5GHz,-53,177deg,-23.2868906243872
272.5GHz,-53,178deg,-19.7646573898852
272.5GHz,-53,179deg,-17.9146795311972
272.5GHz,-53,180deg,-18.0808143702757
272.5GHz,-52,0deg,4.16808457609894
272.5GHz,-52,1deg,3.01703153207292
272.5GHz,-52,2deg,1.62049357281356
272.5GHz,-52,3deg,0.0308837756034044
272.5GHz,-52,4deg,-1.40000291553286
272.5GHz,-52,5deg,-1.71996775574729
272.5GHz,-52,6deg,-0.535154501719626
272.5GHz,-52,7deg,1.09994755100293
272.5GHz,-52,8deg,2.34286188820448
272.5GHz,-52,9deg,2.96421854654866
272.5GHz,-52,10deg,2.96630252633329
272.5GHz,-52,11deg,2.3933586083822
272.5GHz,-52,12deg,1.25876165783921
272.5GHz,-52,13deg,-0.488908515030496
272.5GHz,-52,14deg,-2.97275068687614
272.5GHz,-52,15deg,-6.34915040520334
272.5GHz,-52,16deg,-10.5087083299834
272.5GHz,-52,17deg,-13.7485997054733
272.5GHz,-52,18deg,-14.1470907510794
