Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-21,116deg,-15.7877144279328
272.5GHz,-21,117deg,-16.1366379890186
272.5GHz,-21,118deg,-16.5984328288873
272.5GHz,-21,119deg,-17.1575075863981
272.5GHz,-21,120deg,-17.7787933496302
272.5GHz,-21,121deg,-18.4245226097897
272.5GHz,-21,122deg,-19.0727754584354
272.5GHz,-21,123deg,-19.7197463385738
272.5GHz,-21,124deg,-20.3564165723846
272.5GHz,-21,125deg,-20.9376344600139
272.5GHz,-21,126deg,-21.3832544007679
272.5GHz,-21,127deg,-21.637641076942
272.5GHz,-21,128deg,-21.7433598795386
272.5GHz,-21,129deg,-21.8425637716603
272.5GHz,-21,130deg,-22.1146659972683
272.5GHz,-21,131deg,-22.7324607143265
272.5GHz,-21,132deg,-23.8583679283618
272.5GHz,-21,133deg,-25.6270139172326
272.5GHz,-21,134deg,-27.9268336685195
272.5GHz,-21,135deg,-29.5187733515141
272.5GHz,-21,136deg,-28.6782148826975
272.5GHz,-21,137deg,-26.9179369046438
272.5GHz,-21,138deg,-25.814458780948
272.5GHz,-21,139deg,-25.621080483023
272.5GHz,-21,140deg,-26.0755468762761
272.5GHz,-21,141deg,-26.4428088699467
272.5GHz,-21,142deg,-25.9322677956581
272.5GHz,-21,143deg,-24.8643617860218
272.5GHz,-21,144deg,-24.0565211124178
272.5GHz,-21,145deg,-23.8317464721655
272.5GHz,-21,146deg,-24.0951448722726
272.5GHz,-21,147deg,-24.6037204897225
272.5GHz,-21,148deg,-25.2476498061122
272.5GHz,-21,149deg,-26.0757191666951
272.5GHz,-21,150deg,-26.7332733498817
272.5GHz,-21,151deg,-26.2178760463238
272.5GHz,-21,152deg,-24.6659999777902
272.5GHz,-21,153deg,-23.3143794715623
272.5GHz,-21,154deg,-22.767642833014
272.5GHz,-21,155deg,-23.1158057519616
272.5GHz,-21,156deg,-24.3057396612819
272.5GHz,-21,157deg,-26.2604670317873
272.5GHz,-21,158deg,-28.827380343957
272.5GHz,-21,159deg,-31.2770390543465
272.5GHz,-21,160deg,-31.5408960276251
272.5GHz,-21,161deg,-29.3634405958326
272.5GHz,-21,162deg,-26.9358261896493
272.5GHz,-21,163deg,-25.2851705262912
272.5GHz,-21,164deg,-24.7146386926386
272.5GHz,-21,165deg,-25.3567412516814
272.5GHz,-21,166deg,-27.2579981118934
272.5GHz,-21,167deg,-30.3124249368551
272.5GHz,-21,168deg,-34.1740076278264
272.5GHz,-21,169deg,-37.2263247585664
272.5GHz,-21,170deg,-35.2898192896668
272.5GHz,-21,171deg,-32.5877706546837
272.5GHz,-21,172deg,-31.8931361440624
272.5GHz,-21,173deg,-31.4260703658793
272.5GHz,-21,174deg,-27.8264020323779
272.5GHz,-21,175deg,-23.750626650632
272.5GHz,-21,176deg,-20.8402199359888
272.5GHz,-21,177deg,-18.9612780338332
272.5GHz,-21,178deg,-17.8704345456365
272.5GHz,-21,179deg,-17.3869764906592
272.5GHz,-21,180deg,-17.2956537198409
272.5GHz,-20,0deg,4.98213058033112
272.5GHz,-20,1deg,4.38899971670499
272.5GHz,-20,2deg,3.49065079303847
272.5GHz,-20,3deg,2.26442362859086
272.5GHz,-20,4deg,0.683682082573612
272.5GHz,-20,5deg,-1.28083640556614
272.5GHz,-20,6deg,-3.6618045361725
272.5GHz,-20,7deg,-6.50104656543961
272.5GHz,-20,8deg,-9.85881455974804
272.5GHz,-20,9deg,-13.6813900551306
272.5GHz,-20,10deg,-16.5038721478553
272.5GHz,-20,11deg,-15.2983018664409
272.5GHz,-20,12deg,-12.6807248871167
272.5GHz,-20,13deg,-10.9194525592561
272.5GHz,-20,14deg,-10.3383562988858
272.5GHz,-20,15deg,-11.0698486555072
272.5GHz,-20,16deg,-13.2719622578671
272.5GHz,-20,17deg,-15.4258014421304
272.5GHz,-20,18deg,-12.5073377345159
272.5GHz,-20,19deg,-8.41972356615708
272.5GHz,-20,20deg,-5.57468296679439
272.5GHz,-20,21deg,-3.76427564689634
272.5GHz,-20,22deg,-2.7013499636556
272.5GHz,-20,23deg,-2.20563177206219
272.5GHz,-20,24deg,-2.18579678713522
272.5GHz,-20,25deg,-2.62585547868234
272.5GHz,-20,26deg,-3.56421132995469
272.5GHz,-20,27deg,-5.02439233825731
272.5GHz,-20,28deg,-6.76276098093442
272.5GHz,-20,29deg,-7.71963139120613
272.5GHz,-20,30deg,-6.84658197083046
272.5GHz,-20,31deg,-5.1543964791863
272.5GHz,-20,32deg,-3.78234076192479
272.5GHz,-20,33deg,-3.01738487576132
272.5GHz,-20,34deg,-2.81708210590746
272.5GHz,-20,35deg,-3.04777568184898
272.5GHz,-20,36deg,-3.53997206536925
272.5GHz,-20,37deg,-4.1339904072114
272.5GHz,-20,38deg,-4.75338630319552
272.5GHz,-20,39deg,-5.43817665875094
272.5GHz,-20,40deg,-6.27177590552354
272.5GHz,-20,41deg,-7.24630842696059
272.5GHz,-20,42deg,-8.15394844468358
272.5GHz,-20,43deg,-8.65977434790792
272.5GHz,-20,44deg,-8.6776919944971
272.5GHz,-20,45deg,-8.53552497087444
272.5GHz,-20,46deg,-8.63503644776775
272.5GHz,-20,47deg,-9.23251379860537
272.5GHz,-20,48deg,-10.4849757022926
272.5GHz,-20,49deg,-12.5346901111146
272.5GHz,-20,50deg,-15.4203538112514
272.5GHz,-20,51deg,-17.7778035512731
272.5GHz,-20,52deg,-16.0666422747543
272.5GHz,-20,53deg,-12.6974993580961
272.5GHz,-20,54deg,-10.0139076986448
272.5GHz,-20,55deg,-8.14042854018346
272.5GHz,-20,56deg,-6.94261338908207
272.5GHz,-20,57deg,-6.3275591783596
272.5GHz,-20,58deg,-6.24594341710976
272.5GHz,-20,59deg,-6.67651986320255
272.5GHz,-20,60deg,-7.61524932129732
272.5GHz,-20,61deg,-9.06441801750671
272.5GHz,-20,62deg,-11.0098816337643
272.5GHz,-20,63deg,-13.3612132464691
272.5GHz,-20,64deg,-15.8293550241185
272.5GHz,-20,65deg,-17.884095202987
272.5GHz,-20,66deg,-19.1967333929371
272.5GHz,-20,67deg,-19.9344898779558
272.5GHz,-20,68deg,-19.8981729700488
272.5GHz,-20,69deg,-18.3732107231752
272.5GHz,-20,70deg,-15.7596911192458
272.5GHz,-20,71deg,-13.0889644901322
272.5GHz,-20,72deg,-10.809151445171
272.5GHz,-20,73deg,-8.98194145368374
272.5GHz,-20,74deg,-7.56321686288236
272.5GHz,-20,75deg,-6.49429123780508
272.5GHz,-20,76deg,-5.72281927390513
272.5GHz,-20,77deg,-5.20546728384038
272.5GHz,-20,78deg,-4.90652198910805
272.5GHz,-20,79deg,-4.7959518882732
272.5GHz,-20,80deg,-4.8477087116726
272.5GHz,-20,81deg,-5.03838329229468
272.5GHz,-20,82deg,-5.3461919659157
272.5GHz,-20,83deg,-5.75027207467939
272.5GHz,-20,84deg,-6.23030008886619
272.5GHz,-20,85deg,-6.76647555639042
272.5GHz,-20,86deg,-7.33991366882022
272.5GHz,-20,87deg,-7.93343653069402
272.5GHz,-20,88deg,-8.5326413138381
272.5GHz,-20,89deg,-9.12698298480064
272.5GHz,-20,90deg,-9.71051463120318
272.5GHz,-20,91deg,-10.2819597478625
272.5GHz,-20,92deg,-10.8439635193851
272.5GHz,-20,93deg,-11.4016005139798
272.5GHz,-20,94deg,-11.9603792892941
272.5GHz,-20,95deg,-12.5240194808352
272.5GHz,-20,96deg,-13.0922396149739
272.5GHz,-20,97deg,-13.6588173627191
272.5GHz,-20,98deg,-14.2103903083033
272.5GHz,-20,99deg,-14.7268439155323
272.5GHz,-20,100deg,-15.1843632912522
272.5GHz,-20,101deg,-15.5616018978657
272.5GHz,-20,102deg,-15.8474415113454
272.5GHz,-20,103deg,-16.0465434724054
272.5GHz,-20,104deg,-16.1789848173023
272.5GHz,-20,105deg,-16.2737002118077
272.5GHz,-20,106deg,-16.3591346363971
272.5GHz,-20,107deg,-16.4551296814145
272.5GHz,-20,108deg,-16.568285809621
272.5GHz,-20,109deg,-16.691543180892
272.5GHz,-20,110deg,-16.8083930778508
272.5GHz,-20,111deg,-16.901583657034
272.5GHz,-20,112deg,-16.9638749991638
272.5GHz,-20,113deg,-17.0054657528078
272.5GHz,-20,114deg,-17.0531387069412
272.5GHz,-20,115deg,-17.141295696871
272.5GHz,-20,116deg,-17.3000146735101
272.5GHz,-20,117deg,-17.5455861560397
272.5GHz,-20,118deg,-17.876465743184
272.5GHz,-20,119deg,-18.2758117714882
272.5GHz,-20,120deg,-18.720590092455
272.5GHz,-20,121deg,-19.1939138096881
272.5GHz,-20,122deg,-19.6923661037169
272.5GHz,-20,123deg,-20.2198876736251
272.5GHz,-20,124deg,-20.7683926168113
272.5GHz,-20,125deg,-21.2972018768518
272.5GHz,-20,126deg,-21.7328469758416
272.5GHz,-20,127deg,-22.0099832903185
272.5GHz,-20,128deg,-22.1391411200737
272.5GHz,-20,129deg,-22.2376293525391
272.5GHz,-20,130deg,-22.4932805020092
272.5GHz,-20,131deg,-23.113262533633
272.5GHz,-20,132deg,-24.3011842297411
272.5GHz,-20,133deg,-26.2149722616453
272.5GHz,-20,134deg,-28.5955811613006
272.5GHz,-20,135deg,-29.5058255623023
272.5GHz,-20,136deg,-27.6980017187429
272.5GHz,-20,137deg,-25.6394379731156
272.5GHz,-20,138deg,-24.5141118165394
272.5GHz,-20,139deg,-24.4114241924537
272.5GHz,-20,140deg,-25.155356072838
272.5GHz,-20,141deg,-26.1819712346264
272.5GHz,-20,142deg,-26.4464483286366
272.5GHz,-20,143deg,-25.7525097563984
272.5GHz,-20,144deg,-25.0757987194731
272.5GHz,-20,145deg,-24.9830069346031
272.5GHz,-20,146deg,-25.3745988464135
272.5GHz,-20,147deg,-25.8302980671082
272.5GHz,-20,148deg,-26.1338224626367
272.5GHz,-20,149deg,-26.480489028881
272.5GHz,-20,150deg,-26.7955561448552
272.5GHz,-20,151deg,-26.3247889825024
272.5GHz,-20,152deg,-24.9323657918209
272.5GHz,-20,153deg,-23.5814127497776
272.5GHz,-20,154deg,-22.9326223829215
272.5GHz,-20,155deg,-23.1658462601851
272.5GHz,-20,156deg,-24.3016390322361
272.5GHz,-20,157deg,-26.3220878734355
272.5GHz,-20,158deg,-29.0700539655663
272.5GHz,-20,159deg,-31.7027123216661
272.5GHz,-20,160deg,-32.2098769866384
272.5GHz,-20,161deg,-30.280706989517
272.5GHz,-20,162deg,-27.8081058682307
272.5GHz,-20,163deg,-25.9667950999132
272.5GHz,-20,164deg,-25.2126930112958
272.5GHz,-20,165deg,-25.7174651924209
272.5GHz,-20,166deg,-27.5260983110821
272.5GHz,-20,167deg,-30.5492012766614
272.5GHz,-20,168deg,-34.4229980177616
272.5GHz,-20,169deg,-37.1291142827496
272.5GHz,-20,170deg,-35.2722281540233
272.5GHz,-20,171deg,-33.1300447137831
272.5GHz,-20,172deg,-32.7690839792794
272.5GHz,-20,173deg,-31.5983488313785
272.5GHz,-20,174deg,-27.3243664111714
272.5GHz,-20,175deg,-23.3479375182789
272.5GHz,-20,176deg,-20.6089998415871
272.5GHz,-20,177deg,-18.8528368162671
272.5GHz,-20,178deg,-17.8375242192375
272.5GHz,-20,179deg,-17.3893736218568
272.5GHz,-20,180deg,-17.2956537198409
272.5GHz,-19,0deg,4.98213058033112
272.5GHz,-19,1deg,4.41233672788067
272.5GHz,-19,2deg,3.53851413793779
272.5GHz,-19,3deg,2.33820223665689
272.5GHz,-19,4deg,0.784725824271324
272.5GHz,-19,5deg,-1.15235732956213
272.5GHz,-19,6deg,-3.50902770400492
272.5GHz,-19,7deg,-6.33260572820575
272.5GHz,-19,8deg,-9.68922719025926
272.5GHz,-19,9deg,-13.5486612961822
272.5GHz,-19,10deg,-16.634553411756
272.5GHz,-19,11deg,-15.8525766061492
272.5GHz,-19,12deg,-13.3968270604137
272.5GHz,-19,13deg,-11.7286487468913
272.5GHz,-19,14deg,-11.2562124197907
272.5GHz,-19,15deg,-12.1439579147781
272.5GHz,-19,16deg,-14.5113296122622
272.5GHz,-19,17deg,-16.0562227012924
272.5GHz,-19,18deg,-12.3835303863024
272.5GHz,-19,19deg,-8.404342643032
272.5GHz,-19,20deg,-5.71226391646973
272.5GHz,-19,21deg,-4.01317448158375
272.5GHz,-19,22deg,-3.02650325946188
272.5GHz,-19,23deg,-2.57850885236326
272.5GHz,-19,24deg,-2.58521484632355
272.5GHz,-19,25deg,-3.04181363693217
272.5GHz,-19,26deg,-3.99835814135527
272.5GHz,-19,27deg,-5.4757557670185
272.5GHz,-19,28deg,-7.16396227907881
272.5GHz,-19,29deg,-7.85497336084013
272.5GHz,-19,30deg,-6.66992068984862
272.5GHz,-19,31deg,-4.85241292684065
272.5GHz,-19,32deg,-3.44223100921322
272.5GHz,-19,33deg,-2.6516748664184
272.5GHz,-19,34deg,-2.419269604624
272.5GHz,-19,35deg,-2.61195637656452
272.5GHz,-19,36deg,-3.06906137571692
272.5GHz,-19,37deg,-3.64073493013448
272.5GHz,-19,38deg,-4.25022876727764
272.5GHz,-19,39deg,-4.92092584448515
272.5GHz,-19,40deg,-5.70617765388676
272.5GHz,-19,41deg,-6.5534203945274
272.5GHz,-19,42deg,-7.20458302678493
272.5GHz,-19,43deg,-7.34155515243766
272.5GHz,-19,44deg,-6.995052586215
272.5GHz,-19,45deg,-6.55970954512651
272.5GHz,-19,46deg,-6.40578690964908
272.5GHz,-19,47deg,-6.73575723067349
272.5GHz,-19,48deg,-7.65360210375142
272.5GHz,-19,49deg,-9.24014113060648
272.5GHz,-19,50deg,-11.570805258026
272.5GHz,-19,51deg,-14.486966012713
272.5GHz,-19,52deg,-16.3376149579704
272.5GHz,-19,53deg,-14.8355089842114
272.5GHz,-19,54deg,-12.2226585719003
272.5GHz,-19,55deg,-10.1421045024006
272.5GHz,-19,56deg,-8.74063243005596
272.5GHz,-19,57deg,-7.93907650947402
272.5GHz,-19,58deg,-7.67643130055873
272.5GHz,-19,59deg,-7.92415449911718
272.5GHz,-19,60deg,-8.67494059511688
272.5GHz,-19,61deg,-9.92564431278423
272.5GHz,-19,62deg,-11.6367157845838
272.5GHz,-19,63deg,-13.6176851534599
272.5GHz,-19,64deg,-15.3196648788349
272.5GHz,-19,65deg,-16.0113444164435
272.5GHz,-19,66deg,-15.7611586170076
272.5GHz,-19,67deg,-15.2989543356317
272.5GHz,-19,68deg,-15.0468946407246
272.5GHz,-19,69deg,-15.0043422703631
272.5GHz,-19,70deg,-14.9031647805952
272.5GHz,-19,71deg,-14.3898562722994
272.5GHz,-19,72deg,-13.3470697594652
272.5GHz,-19,73deg,-12.0008622717328
272.5GHz,-19,74deg,-10.6471922549981
272.5GHz,-19,75deg,-9.46067222866278
272.5GHz,-19,76deg,-8.50530091594322
272.5GHz,-19,77deg,-7.78898804636961
272.5GHz,-19,78deg,-7.29744460603898
272.5GHz,-19,79deg,-7.00932942429634
272.5GHz,-19,80deg,-6.90209551283274
272.5GHz,-19,81deg,-6.95390349947259
272.5GHz,-19,82deg,-7.1439782268485
272.5GHz,-19,83deg,-7.45239761644295
272.5GHz,-19,84deg,-7.85973505192544
272.5GHz,-19,85deg,-8.34676039449195
272.5GHz,-19,86deg,-8.89432982813497
272.5GHz,-19,87deg,-9.48356461401392
272.5GHz,-19,88deg,-10.0963798380913
272.5GHz,-19,89deg,-10.7163435309155
272.5GHz,-19,90deg,-11.329719381662
272.5GHz,-19,91deg,-11.9264124955602
272.5GHz,-19,92deg,-12.5004765996221
272.5GHz,-19,93deg,-13.0499223474572
272.5GHz,-19,94deg,-13.5757825829842
272.5GHz,-19,95deg,-14.0806438161951
272.5GHz,-19,96deg,-14.5670266977086
272.5GHz,-19,97deg,-15.0360426055706
272.5GHz,-19,98deg,-15.4866968184456
272.5GHz,-19,99deg,-15.9160886518255
272.5GHz,-19,100deg,-16.3205613164859
272.5GHz,-19,101deg,-16.6975385857704
272.5GHz,-19,102deg,-17.0473942504362
272.5GHz,-19,103deg,-17.374440893367
272.5GHz,-19,104deg,-17.6862597572245
272.5GHz,-19,105deg,-17.9911699124675
272.5GHz,-19,106deg,-18.294380483606
272.5GHz,-19,107deg,-18.5939815930618
272.5GHz,-19,108deg,-18.8783883166954
272.5GHz,-19,109deg,-19.1271989360478
272.5GHz,-19,110deg,-19.3170782250337
272.5GHz,-19,111deg,-19.4319788104342
272.5GHz,-19,112deg,-19.4729394072964
272.5GHz,-19,113deg,-19.4607718013058
272.5GHz,-19,114deg,-19.4290985801609
272.5GHz,-19,115deg,-19.412091940293
272.5GHz,-19,116deg,-19.4337516080035
272.5GHz,-19,117deg,-19.5029381315323
272.5GHz,-19,118deg,-19.6152240635514
272.5GHz,-19,119deg,-19.7608858151004
272.5GHz,-19,120deg,-19.9363380017178
272.5GHz,-19,121deg,-20.1533963047645
272.5GHz,-19,122deg,-20.4399978646552
272.5GHz,-19,123deg,-20.8297534423649
272.5GHz,-19,124deg,-21.3423072052764
272.5GHz,-19,125deg,-21.9578896324127
272.5GHz,-19,126deg,-22.594115991966
272.5GHz,-19,127deg,-23.1147869265493
272.5GHz,-19,128deg,-23.4160997177224
272.5GHz,-19,129deg,-23.5497925836802
272.5GHz,-19,130deg,-23.7326723767147
272.5GHz,-19,131deg,-24.2366345087929
272.5GHz,-19,132deg,-25.2972500315286
272.5GHz,-19,133deg,-27.0071668825436
272.5GHz,-19,134deg,-28.7816380649882
272.5GHz,-19,135deg,-28.633191573608
272.5GHz,-19,136deg,-26.5513516489934
272.5GHz,-19,137deg,-24.6505705457381
272.5GHz,-19,138deg,-23.6910741900712
272.5GHz,-19,139deg,-23.7613482068467
272.5GHz,-19,140deg,-24.7943364729561
272.5GHz,-19,141deg,-26.4006495925162
272.5GHz,-19,142deg,-27.4110760007057
272.5GHz,-19,143deg,-27.0464444314102
272.5GHz,-19,144deg,-26.4123123466326
272.5GHz,-19,145deg,-26.3546746629613
272.5GHz,-19,146deg,-26.6871123295598
272.5GHz,-19,147deg,-26.7447525806058
272.5GHz,-19,148deg,-26.4029896422191
272.5GHz,-19,149deg,-26.2219824827486
272.5GHz,-19,150deg,-26.3872918569129
272.5GHz,-19,151deg,-26.2610061150261
272.5GHz,-19,152deg,-25.2471519213553
272.5GHz,-19,153deg,-23.9451872976376
272.5GHz,-19,154deg,-23.1609334408301
272.5GHz,-19,155deg,-23.2251846177754
272.5GHz,-19,156deg,-24.2293067211525
272.5GHz,-19,157deg,-26.1749261791971
272.5GHz,-19,158deg,-28.855207552279
272.5GHz,-19,159deg,-31.4258956316464
272.5GHz,-19,160deg,-32.4338496223787
272.5GHz,-19,161deg,-31.270929501043
272.5GHz,-19,162deg,-28.8748900052598
272.5GHz,-19,163deg,-26.7775385040168
272.5GHz,-19,164deg,-25.7864965646652
272.5GHz,-19,165deg,-26.1299049271686
272.5GHz,-19,166deg,-27.8377993326252
272.5GHz,-19,167deg,-30.829084066456
272.5GHz,-19,168deg,-34.7175240461689
272.5GHz,-19,169deg,-37.1342168681398
272.5GHz,-19,170deg,-35.4001384797161
272.5GHz,-19,171deg,-33.8062835465458
272.5GHz,-19,172deg,-33.6973869340957
272.5GHz,-19,173deg,-31.5170132610852
272.5GHz,-19,174deg,-26.7787200057162
272.5GHz,-19,175deg,-22.9559966519676
272.5GHz,-19,176deg,-20.3879550320347
272.5GHz,-19,177deg,-18.7502198947707
272.5GHz,-19,178deg,-17.8072353496538
272.5GHz,-19,179deg,-17.3924482759385
272.5GHz,-19,180deg,-17.2956537198409
272.5GHz,-18,0deg,4.98213058033111
272.5GHz,-18,1deg,4.43580304367218
272.5GHz,-18,2deg,3.58661639880254
272.5GHz,-18,3deg,2.41226647114663
272.5GHz,-18,4deg,0.886019845185605
272.5GHz,-18,5deg,-1.02365557013847
272.5GHz,-18,6deg,-3.35577474508342
272.5GHz,-18,7deg,-6.16288124973191
272.5GHz,-18,8deg,-9.51775587126274
272.5GHz,-18,9deg,-13.4166497219537
272.5GHz,-18,10deg,-16.7758131605169
272.5GHz,-18,11deg,-16.4637150823385
272.5GHz,-18,12deg,-14.184944693114
272.5GHz,-18,13deg,-12.6114265178808
272.5GHz,-18,14deg,-12.2526911183468
272.5GHz,-18,15deg,-13.3093051506727
272.5GHz,-18,16deg,-15.833159271839
272.5GHz,-18,17deg,-16.59540432686
272.5GHz,-18,18deg,-12.354204596195
272.5GHz,-18,19deg,-8.49721496485655
272.5GHz,-18,20deg,-5.94557987963015
272.5GHz,-18,21deg,-4.35465700083137
272.5GHz,-18,22deg,-3.44978739384204
272.5GHz,-18,23deg,-3.06105491474423
272.5GHz,-18,24deg,-3.10921597184706
272.5GHz,-18,25deg,-3.59881406170139
272.5GHz,-18,26deg,-4.5904563880703
272.5GHz,-18,27deg,-6.09833929530711
272.5GHz,-18,28deg,-7.72424551134391
272.5GHz,-18,29deg,-8.10030003431981
272.5GHz,-18,30deg,-6.60173910668709
272.5GHz,-18,31deg,-4.67893790429413
272.5GHz,-18,32deg,-3.24592758754299
272.5GHz,-18,33deg,-2.44455080050751
272.5GHz,-18,34deg,-2.19717715980229
272.5GHz,-18,35deg,-2.37205121245274
272.5GHz,-18,36deg,-2.81649929172703
272.5GHz,-18,37deg,-3.38903955507012
272.5GHz,-18,38deg,-4.01260002423385
272.5GHz,-18,39deg,-4.69555877029939
272.5GHz,-18,40deg,-5.46046814336102
272.5GHz,-18,41deg,-6.20324381913028
272.5GHz,-18,42deg,-6.61175170644295
272.5GHz,-18,43deg,-6.40437315240027
272.5GHz,-18,44deg,-5.74036773703374
272.5GHz,-18,45deg,-5.06426912552858
272.5GHz,-18,46deg,-4.70882913678099
272.5GHz,-18,47deg,-4.82993473528687
272.5GHz,-18,48deg,-5.49186371213017
272.5GHz,-18,49deg,-6.72926576414227
272.5GHz,-18,50deg,-8.56506031587003
272.5GHz,-18,51deg,-10.9522753782577
272.5GHz,-18,52deg,-13.4511457119228
272.5GHz,-18,53deg,-14.6223949853993
272.5GHz,-18,54deg,-13.6443605385037
272.5GHz,-18,55deg,-11.9633362145258
272.5GHz,-18,56deg,-10.5736310651756
272.5GHz,-18,57deg,-9.67417191971108
272.5GHz,-18,58deg,-9.26619379390144
272.5GHz,-18,59deg,-9.33548603637083
272.5GHz,-18,60deg,-9.8794251085836
272.5GHz,-18,61deg,-10.8961912112705
272.5GHz,-18,62deg,-12.3416665220008
272.5GHz,-18,63deg,-14.005325043169
272.5GHz,-18,64deg,-15.2980837177611
272.5GHz,-18,65deg,-15.4939784633934
272.5GHz,-18,66deg,-14.7442972452374
272.5GHz,-18,67deg,-13.8083887068725
272.5GHz,-18,68deg,-13.1243247102571
272.5GHz,-18,69deg,-12.789953307456
272.5GHz,-18,70deg,-12.7510069414149
272.5GHz,-18,71deg,-12.8732082620868
272.5GHz,-18,72deg,-12.965432046594
272.5GHz,-18,73deg,-12.8364439558766
272.5GHz,-18,74deg,-12.4014520125947
272.5GHz,-18,75deg,-11.7319708961345
272.5GHz,-18,76deg,-10.9787985503314
272.5GHz,-18,77deg,-10.2726844961945
272.5GHz,-18,78deg,-9.69011795576318
272.5GHz,-18,79deg,-9.2637020095419
272.5GHz,-18,80deg,-9.00027295306522
272.5GHz,-18,81deg,-8.89363468685618
272.5GHz,-18,82deg,-8.93155980642167
272.5GHz,-18,83deg,-9.09921467288939
272.5GHz,-18,84deg,-9.38069079583091
272.5GHz,-18,85deg,-9.75961420226109
272.5GHz,-18,86deg,-10.2193535428196
272.5GHz,-18,87deg,-10.7431119667438
272.5GHz,-18,88deg,-11.3140703217488
272.5GHz,-18,89deg,-11.9156815596618
272.5GHz,-18,90deg,-12.5321568489892
272.5GHz,-18,91deg,-13.1491131635917
272.5GHz,-18,92deg,-13.7542741563911
272.5GHz,-18,93deg,-14.3380592990201
272.5GHz,-18,94deg,-14.8938994053912
272.5GHz,-18,95deg,-15.4181990629277
272.5GHz,-18,96deg,-15.9100015308352
272.5GHz,-18,97deg,-16.3705318111751
272.5GHz,-18,98deg,-16.8028300128815
272.5GHz,-18,99deg,-17.2116128813676
272.5GHz,-18,100deg,-17.6033464366265
272.5GHz,-18,101deg,-17.9863469786967
272.5GHz,-18,102deg,-18.3706265811924
272.5GHz,-18,103deg,-18.7672045522891
272.5GHz,-18,104deg,-19.1867020953548
272.5GHz,-18,105deg,-19.637165304206
272.5GHz,-18,106deg,-20.1211861629927
272.5GHz,-18,107deg,-20.6325804930349
272.5GHz,-18,108deg,-21.1533382596746
272.5GHz,-18,109deg,-21.6524789050275
272.5GHz,-18,110deg,-22.0894673283814
272.5GHz,-18,111deg,-22.4242704616925
272.5GHz,-18,112deg,-22.631733319521
272.5GHz,-18,113deg,-22.7116973381178
272.5GHz,-18,114deg,-22.6864757298967
272.5GHz,-18,115deg,-22.5871592662735
272.5GHz,-18,116deg,-22.4391516720842
272.5GHz,-18,117deg,-22.2562970107884
272.5GHz,-18,118deg,-22.0460992716595
272.5GHz,-18,119deg,-21.8220954093224
272.5GHz,-18,120deg,-21.6152885365264
272.5GHz,-18,121deg,-21.4770401162694
272.5GHz,-18,122deg,-21.4720211128095
272.5GHz,-18,123deg,-21.6658529149134
272.5GHz,-18,124deg,-22.1112455173044
272.5GHz,-18,125deg,-22.8296252266301
272.5GHz,-18,126deg,-23.7781240993994
272.5GHz,-18,127deg,-24.7987104625454
272.5GHz,-18,128deg,-25.6116923908641
272.5GHz,-18,129deg,-26.0071772792828
272.5GHz,-18,130deg,-26.1188219309548
272.5GHz,-18,131deg,-26.3274783739911
272.5GHz,-18,132deg,-26.9410714437424
272.5GHz,-18,133deg,-27.9384606072345
272.5GHz,-18,134deg,-28.5411388431318
272.5GHz,-18,135deg,-27.5697383184239
272.5GHz,-18,136deg,-25.6304914702713
272.5GHz,-18,137deg,-24.0318565546805
272.5GHz,-18,138deg,-23.2949774701167
272.5GHz,-18,139deg,-23.5584311727938
272.5GHz,-18,140deg,-24.8479797124104
272.5GHz,-18,141deg,-26.8972952424386
272.5GHz,-18,142deg,-28.4261110639175
272.5GHz,-18,143deg,-28.139101485862
272.5GHz,-18,144deg,-27.3631866214491
272.5GHz,-18,145deg,-27.1802730840277
272.5GHz,-18,146deg,-27.2633475518106
272.5GHz,-18,147deg,-26.838210702812
272.5GHz,-18,148deg,-26.0331380199883
272.5GHz,-18,149deg,-25.6020043892291
272.5GHz,-18,150deg,-25.7926438703481
272.5GHz,-18,151deg,-26.0621013269667
272.5GHz,-18,152deg,-25.5021391684216
272.5GHz,-18,153deg,-24.2892620872314
272.5GHz,-18,154deg,-23.3643443275913
272.5GHz,-18,155deg,-23.2461045845302
272.5GHz,-18,156deg,-24.0900642796375
272.5GHz,-18,157deg,-25.8846343193926
272.5GHz,-18,158deg,-28.3487151595203
272.5GHz,-18,159deg,-30.7198765398785
272.5GHz,-18,160deg,-32.265130177312
272.5GHz,-18,161deg,-32.3035266476332
272.5GHz,-18,162deg,-30.1591204686699
272.5GHz,-18,163deg,-27.7101856105698
272.5GHz,-18,164deg,-26.4239053374361
272.5GHz,-18,165deg,-26.5869382507474
272.5GHz,-18,166deg,-28.1879590041394
272.5GHz,-18,167deg,-31.1389002893323
272.5GHz,-18,168deg,-35.0162103659688
272.5GHz,-18,169deg,-37.1787874453769
272.5GHz,-18,170deg,-35.6498314994496
272.5GHz,-18,171deg,-34.6354405697895
272.5GHz,-18,172deg,-34.6214248419814
272.5GHz,-18,173deg,-31.1890254634763
272.5GHz,-18,174deg,-26.2146288828051
272.5GHz,-18,175deg,-22.5783560050088
272.5GHz,-18,176deg,-20.1777233681466
272.5GHz,-18,177deg,-18.6536127723484
272.5GHz,-18,178deg,-17.7796326597556
272.5GHz,-18,179deg,-17.396213281237
272.5GHz,-18,180deg,-17.2956537198409
272.5GHz,-17,0deg,4.98213058033112
272.5GHz,-17,1deg,4.4593904494606
