Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-69,24deg,1.44885901707881
272.5GHz,-69,25deg,2.52684252031785
272.5GHz,-69,26deg,3.72143304929603
272.5GHz,-69,27deg,4.9124970955481
272.5GHz,-69,28deg,6.02448222337598
272.5GHz,-69,29deg,7.0413801932298
272.5GHz,-69,30deg,7.98766421726684
272.5GHz,-69,31deg,8.88696777607948
272.5GHz,-69,32deg,9.72469306838903
272.5GHz,-69,33deg,10.445600065874
272.5GHz,-69,34deg,10.9849099274568
272.5GHz,-69,35deg,11.3027274521746
272.5GHz,-69,36deg,11.4015673076534
272.5GHz,-69,37deg,11.3250371154874
272.5GHz,-69,38deg,11.138753025414
272.5GHz,-69,39deg,10.8962719459517
272.5GHz,-69,40deg,10.6070957815868
272.5GHz,-69,41deg,10.2318999943838
272.5GHz,-69,42deg,9.70725186341915
272.5GHz,-69,43deg,8.97533651051147
272.5GHz,-69,44deg,7.99890794342407
272.5GHz,-69,45deg,6.76017522977487
272.5GHz,-69,46deg,5.25017868226293
272.5GHz,-69,47deg,3.45514787957192
272.5GHz,-69,48deg,1.34802917502586
272.5GHz,-69,49deg,-1.09771111404521
272.5GHz,-69,50deg,-3.82717526030541
272.5GHz,-69,51deg,-6.46895151567835
272.5GHz,-69,52deg,-8.16726074797254
272.5GHz,-69,53deg,-8.55939476383435
272.5GHz,-69,54deg,-8.43012221904513
272.5GHz,-69,55deg,-8.37351472973135
272.5GHz,-69,56deg,-8.30621121392652
272.5GHz,-69,57deg,-7.83622052362824
272.5GHz,-69,58deg,-6.85044038836061
272.5GHz,-69,59deg,-5.69024968801135
272.5GHz,-69,60deg,-4.73152795961125
272.5GHz,-69,61deg,-4.16460116662936
272.5GHz,-69,62deg,-4.05204869379332
272.5GHz,-69,63deg,-4.40852449030017
272.5GHz,-69,64deg,-5.24362085032215
272.5GHz,-69,65deg,-6.58473583615585
272.5GHz,-69,66deg,-8.49668161641632
272.5GHz,-69,67deg,-11.1085000751241
272.5GHz,-69,68deg,-14.6349863929949
272.5GHz,-69,69deg,-19.0551722891386
272.5GHz,-69,70deg,-21.215510198335
272.5GHz,-69,71deg,-18.6018290235008
272.5GHz,-69,72deg,-15.9839756001642
272.5GHz,-69,73deg,-14.2976765982165
272.5GHz,-69,74deg,-13.2940387254287
272.5GHz,-69,75deg,-12.7569634743458
272.5GHz,-69,76deg,-12.5455785759468
272.5GHz,-69,77deg,-12.5658729614368
272.5GHz,-69,78deg,-12.7531636598237
272.5GHz,-69,79deg,-13.0631924834378
272.5GHz,-69,80deg,-13.4672012746049
272.5GHz,-69,81deg,-13.9483710342819
272.5GHz,-69,82deg,-14.4985439720444
272.5GHz,-69,83deg,-15.115077637696
272.5GHz,-69,84deg,-15.7980668554795
272.5GHz,-69,85deg,-16.5481504262751
272.5GHz,-69,86deg,-17.3649222840362
272.5GHz,-69,87deg,-18.2457794440592
272.5GHz,-69,88deg,-19.1849352406965
272.5GHz,-69,89deg,-20.1722938995622
272.5GHz,-69,90deg,-21.1918948925126
272.5GHz,-69,91deg,-22.2197170771423
272.5GHz,-69,92deg,-23.2209194124939
272.5GHz,-69,93deg,-24.1473704240589
272.5GHz,-69,94deg,-24.9378181236001
272.5GHz,-69,95deg,-25.5245685255039
272.5GHz,-69,96deg,-25.8491377871561
272.5GHz,-69,97deg,-25.8819627484472
272.5GHz,-69,98deg,-25.6331572536815
272.5GHz,-69,99deg,-25.1456043421313
272.5GHz,-69,100deg,-24.4769955503414
272.5GHz,-69,101deg,-23.6844019620587
272.5GHz,-69,102deg,-22.8178083071318
272.5GHz,-69,103deg,-21.920405259626
272.5GHz,-69,104deg,-21.0310241409565
272.5GHz,-69,105deg,-20.1857356110644
272.5GHz,-69,106deg,-19.4177553691205
272.5GHz,-69,107deg,-18.7559853477696
272.5GHz,-69,108deg,-18.2227674441472
272.5GHz,-69,109deg,-17.8312282694923
272.5GHz,-69,110deg,-17.5824875063047
272.5GHz,-69,111deg,-17.4634067963084
272.5GHz,-69,112deg,-17.4466186790357
272.5GHz,-69,113deg,-17.4956490316418
272.5GHz,-69,114deg,-17.5768805360271
272.5GHz,-69,115deg,-17.6747554330029
272.5GHz,-69,116deg,-17.8003161127363
272.5GHz,-69,117deg,-17.9848764183337
272.5GHz,-69,118deg,-18.2606332252981
272.5GHz,-69,119deg,-18.6355802806048
272.5GHz,-69,120deg,-19.0670217434341
272.5GHz,-69,121deg,-19.4427082309588
272.5GHz,-69,122deg,-19.6070317078544
272.5GHz,-69,123deg,-19.4716034691995
272.5GHz,-69,124deg,-19.1211685302718
272.5GHz,-69,125deg,-18.7590978544423
272.5GHz,-69,126deg,-18.558477567489
272.5GHz,-69,127deg,-18.5660649399719
272.5GHz,-69,128deg,-18.6584931061157
272.5GHz,-69,129deg,-18.5346578689956
272.5GHz,-69,130deg,-17.8536907610052
272.5GHz,-69,131deg,-16.5364630583594
272.5GHz,-69,132deg,-14.8344365137086
272.5GHz,-69,133deg,-13.0677779461611
272.5GHz,-69,134deg,-11.4445400621869
272.5GHz,-69,135deg,-10.0508534863633
272.5GHz,-69,136deg,-8.89282590854232
272.5GHz,-69,137deg,-7.94112879098535
272.5GHz,-69,138deg,-7.1700660478136
272.5GHz,-69,139deg,-6.58186521298923
272.5GHz,-69,140deg,-6.20951542283756
272.5GHz,-69,141deg,-6.10248583753385
272.5GHz,-69,142deg,-6.30017406540597
272.5GHz,-69,143deg,-6.79030023791956
272.5GHz,-69,144deg,-7.46308133488938
272.5GHz,-69,145deg,-8.13071046788456
272.5GHz,-69,146deg,-8.68612190441928
272.5GHz,-69,147deg,-9.22026474851387
272.5GHz,-69,148deg,-9.86221390185802
272.5GHz,-69,149deg,-10.6007403030587
272.5GHz,-69,150deg,-11.3964893002761
272.5GHz,-69,151deg,-12.3801213452045
272.5GHz,-69,152deg,-13.7156388348183
272.5GHz,-69,153deg,-15.2378200394068
272.5GHz,-69,154deg,-16.3809761028751
272.5GHz,-69,155deg,-16.9106432669286
272.5GHz,-69,156deg,-17.3937583602187
272.5GHz,-69,157deg,-18.4717390914993
272.5GHz,-69,158deg,-20.200732649896
272.5GHz,-69,159deg,-21.5174826315702
272.5GHz,-69,160deg,-21.8595744504869
272.5GHz,-69,161deg,-22.9716233161007
272.5GHz,-69,162deg,-25.2168315558533
272.5GHz,-69,163deg,-23.4590615842642
272.5GHz,-69,164deg,-19.415306206404
272.5GHz,-69,165deg,-16.5813578633086
272.5GHz,-69,166deg,-14.8365491401649
272.5GHz,-69,167deg,-14.0887277463452
272.5GHz,-69,168deg,-14.4600837704816
272.5GHz,-69,169deg,-15.9258347850191
272.5GHz,-69,170deg,-17.7043306881364
272.5GHz,-69,171deg,-18.4092658871373
272.5GHz,-69,172deg,-18.8899758698293
272.5GHz,-69,173deg,-21.1374042565695
272.5GHz,-69,174deg,-25.4026805410296
272.5GHz,-69,175deg,-24.3517527766749
272.5GHz,-69,176deg,-21.983726920304
272.5GHz,-69,177deg,-22.2988480409603
272.5GHz,-69,178deg,-21.7421865348092
272.5GHz,-69,179deg,-19.0481860271929
272.5GHz,-69,180deg,-17.9879615127072
272.5GHz,-68,0deg,3.85278373277857
272.5GHz,-68,1deg,2.51602495927218
272.5GHz,-68,2deg,0.833542237384898
272.5GHz,-68,3deg,-0.991891224104463
272.5GHz,-68,4deg,-1.51407322754076
272.5GHz,-68,5deg,0.625440713372286
272.5GHz,-68,6deg,3.49167264227689
272.5GHz,-68,7deg,5.75308817500162
272.5GHz,-68,8deg,7.25103202088247
272.5GHz,-68,9deg,8.0773953755209
272.5GHz,-68,10deg,8.34114862066741
272.5GHz,-68,11deg,8.13271259027227
272.5GHz,-68,12deg,7.51427629628912
272.5GHz,-68,13deg,6.50793334708043
272.5GHz,-68,14deg,5.0861908541332
272.5GHz,-68,15deg,3.18086239419347
272.5GHz,-68,16deg,0.745282543773886
272.5GHz,-68,17deg,-2.00532644359921
272.5GHz,-68,18deg,-4.05197123806288
272.5GHz,-68,19deg,-4.27797963682652
272.5GHz,-68,20deg,-3.52383016956772
272.5GHz,-68,21deg,-2.7865506486528
272.5GHz,-68,22deg,-2.13556100476044
272.5GHz,-68,23deg,-1.27986776190779
272.5GHz,-68,24deg,-0.00537388151385328
272.5GHz,-68,25deg,1.61638865037367
272.5GHz,-68,26deg,3.33301860952208
272.5GHz,-68,27deg,4.92994112767871
272.5GHz,-68,28deg,6.31684408808499
272.5GHz,-68,29deg,7.50689228184845
272.5GHz,-68,30deg,8.56268707766173
272.5GHz,-68,31deg,9.53447160727041
272.5GHz,-68,32deg,10.4171823410161
272.5GHz,-68,33deg,11.1551229742591
272.5GHz,-68,34deg,11.68259631904
272.5GHz,-68,35deg,11.9620926411848
272.5GHz,-68,36deg,12.001279599303
272.5GHz,-68,37deg,11.8508486829928
272.5GHz,-68,38deg,11.5850939981421
272.5GHz,-68,39deg,11.2663068301235
272.5GHz,-68,40deg,10.9094448804118
272.5GHz,-68,41deg,10.4750816863682
272.5GHz,-68,42deg,9.89525991443968
272.5GHz,-68,43deg,9.10592231703746
272.5GHz,-68,44deg,8.06383618340709
272.5GHz,-68,45deg,6.74725669900956
272.5GHz,-68,46deg,5.14917397485348
272.5GHz,-68,47deg,3.27271790730512
272.5GHz,-68,48deg,1.14221230372702
272.5GHz,-68,49deg,-1.14522041378605
272.5GHz,-68,50deg,-3.3100831831165
272.5GHz,-68,51deg,-4.8724792005611
272.5GHz,-68,52deg,-5.59305854298383
272.5GHz,-68,53deg,-5.84175949140935
272.5GHz,-68,54deg,-6.0987940559336
272.5GHz,-68,55deg,-6.51197139032551
272.5GHz,-68,56deg,-6.87099127559053
272.5GHz,-68,57deg,-6.79914963073236
272.5GHz,-68,58deg,-6.19997894616595
272.5GHz,-68,59deg,-5.40726186617133
272.5GHz,-68,60deg,-4.80339470337182
272.5GHz,-68,61deg,-4.60250559496233
272.5GHz,-68,62deg,-4.89886808282826
272.5GHz,-68,63deg,-5.74820255506857
272.5GHz,-68,64deg,-7.22191531343718
272.5GHz,-68,65deg,-9.45646367735723
272.5GHz,-68,66deg,-12.7357938046759
272.5GHz,-68,67deg,-17.5992722554705
272.5GHz,-68,68deg,-22.5904114785058
272.5GHz,-68,69deg,-19.3184743673463
272.5GHz,-68,70deg,-15.5791294126035
272.5GHz,-68,71deg,-13.393455936998
272.5GHz,-68,72deg,-12.1676653168905
272.5GHz,-68,73deg,-11.5521947924437
272.5GHz,-68,74deg,-11.3497145419673
272.5GHz,-68,75deg,-11.4335304539576
272.5GHz,-68,76deg,-11.7131502354694
272.5GHz,-68,77deg,-12.1207608467963
272.5GHz,-68,78deg,-12.606997438854
272.5GHz,-68,79deg,-13.1401165409922
272.5GHz,-68,80deg,-13.7049141653069
272.5GHz,-68,81deg,-14.2996570074644
272.5GHz,-68,82deg,-14.9313167658674
272.5GHz,-68,83deg,-15.6105708517188
272.5GHz,-68,84deg,-16.347889222313
272.5GHz,-68,85deg,-17.1511704460985
272.5GHz,-68,86deg,-18.0246575331984
272.5GHz,-68,87deg,-18.9685825551777
272.5GHz,-68,88deg,-19.9790393161508
272.5GHz,-68,89deg,-21.0477583794761
272.5GHz,-68,90deg,-22.1616516340255
272.5GHz,-68,91deg,-23.3022001049841
272.5GHz,-68,92deg,-24.4450091490442
272.5GHz,-68,93deg,-25.5601100675854
272.5GHz,-68,94deg,-26.6135951306616
272.5GHz,-68,95deg,-27.5704277393349
272.5GHz,-68,96deg,-28.3964693739828
272.5GHz,-68,97deg,-29.0559611643581
272.5GHz,-68,98deg,-29.5020400911231
272.5GHz,-68,99deg,-29.6660855256282
272.5GHz,-68,100deg,-29.4652291557228
272.5GHz,-68,101deg,-28.8463538028612
272.5GHz,-68,102deg,-27.841255704584
272.5GHz,-68,103deg,-26.5693224151098
272.5GHz,-68,104deg,-25.1814262108169
272.5GHz,-68,105deg,-23.8064206373046
272.5GHz,-68,106deg,-22.5335611554606
272.5GHz,-68,107deg,-21.4180203445213
272.5GHz,-68,108deg,-20.4912082581367
272.5GHz,-68,109deg,-19.7682232558775
272.5GHz,-68,110deg,-19.251371183577
272.5GHz,-68,111deg,-18.9306728000049
272.5GHz,-68,112deg,-18.7827360979573
272.5GHz,-68,113deg,-18.7699608015991
272.5GHz,-68,114deg,-18.843013888436
272.5GHz,-68,115deg,-18.9495701002709
272.5GHz,-68,116deg,-19.0488477427304
272.5GHz,-68,117deg,-19.12437232164
272.5GHz,-68,118deg,-19.1837364978133
272.5GHz,-68,119deg,-19.2410716423266
272.5GHz,-68,120deg,-19.2901780638365
272.5GHz,-68,121deg,-19.2856642811121
272.5GHz,-68,122deg,-19.1566346938973
272.5GHz,-68,123deg,-18.8652458443698
272.5GHz,-68,124deg,-18.4640490446964
272.5GHz,-68,125deg,-18.0780358999988
272.5GHz,-68,126deg,-17.823744606948
272.5GHz,-68,127deg,-17.7340889937065
272.5GHz,-68,128deg,-17.7078291443648
272.5GHz,-68,129deg,-17.4906054210772
272.5GHz,-68,130deg,-16.7811912981469
272.5GHz,-68,131deg,-15.4998518702307
272.5GHz,-68,132deg,-13.8798562925907
272.5GHz,-68,133deg,-12.2301252983666
272.5GHz,-68,134deg,-10.745104317461
272.5GHz,-68,135deg,-9.48983055904026
272.5GHz,-68,136deg,-8.44569008488773
272.5GHz,-68,137deg,-7.56304343297269
272.5GHz,-68,138deg,-6.81104370400667
272.5GHz,-68,139deg,-6.2052614875867
272.5GHz,-68,140deg,-5.79897882658743
272.5GHz,-68,141deg,-5.65362119521669
272.5GHz,-68,142deg,-5.80902870525293
272.5GHz,-68,143deg,-6.25312890903618
272.5GHz,-68,144deg,-6.89162123539297
272.5GHz,-68,145deg,-7.56527830055351
272.5GHz,-68,146deg,-8.17303477871346
272.5GHz,-68,147deg,-8.77332560913265
272.5GHz,-68,148deg,-9.46444625959172
272.5GHz,-68,149deg,-10.2281441290629
272.5GHz,-68,150deg,-11.0428060739305
272.5GHz,-68,151deg,-12.1111863299966
272.5GHz,-68,152deg,-13.7753345736839
272.5GHz,-68,153deg,-16.1868435791884
272.5GHz,-68,154deg,-18.839735414504
272.5GHz,-68,155deg,-20.3441121805864
272.5GHz,-68,156deg,-20.607434659085
272.5GHz,-68,157deg,-21.1957746742988
272.5GHz,-68,158deg,-22.7628055721534
272.5GHz,-68,159deg,-24.2852235700044
272.5GHz,-68,160deg,-24.6769462553988
272.5GHz,-68,161deg,-25.7411506356448
272.5GHz,-68,162deg,-27.055386989456
272.5GHz,-68,163deg,-23.5155880427942
272.5GHz,-68,164deg,-19.3722002571915
272.5GHz,-68,165deg,-16.555774864581
272.5GHz,-68,166deg,-14.7690781879225
272.5GHz,-68,167deg,-13.9937959409877
272.5GHz,-68,168deg,-14.3625459271563
272.5GHz,-68,169deg,-15.8021968127304
272.5GHz,-68,170deg,-17.5027322174361
272.5GHz,-68,171deg,-18.240556872976
272.5GHz,-68,172deg,-18.8876885014042
272.5GHz,-68,173deg,-21.2843605397766
272.5GHz,-68,174deg,-25.4996891081798
272.5GHz,-68,175deg,-24.2770540665319
272.5GHz,-68,176deg,-22.0023085298656
272.5GHz,-68,177deg,-22.3250327059563
272.5GHz,-68,178deg,-21.7249428521919
272.5GHz,-68,179deg,-19.0485996979865
272.5GHz,-68,180deg,-17.9879615127072
272.5GHz,-67,0deg,3.85278373277857
272.5GHz,-67,1deg,2.52763354057596
272.5GHz,-67,2deg,0.852993981340202
272.5GHz,-67,3deg,-0.983825722157984
272.5GHz,-67,4deg,-1.58683866646486
272.5GHz,-67,5deg,0.458505060745412
272.5GHz,-67,6deg,3.28974580171846
272.5GHz,-67,7deg,5.53729039565235
272.5GHz,-67,8deg,7.02363929393746
272.5GHz,-67,9deg,7.83531896288028
272.5GHz,-67,10deg,8.07953825738049
272.5GHz,-67,11deg,7.84751504452951
272.5GHz,-67,12deg,7.20510079370583
272.5GHz,-67,13deg,6.18073976872634
272.5GHz,-67,14deg,4.75600365149877
272.5GHz,-67,15deg,2.87502300687615
272.5GHz,-67,16deg,0.49860062749333
272.5GHz,-67,17deg,-2.22037108522236
272.5GHz,-67,18deg,-4.54658900247183
272.5GHz,-67,19deg,-5.4006443688231
272.5GHz,-67,20deg,-5.02104956581723
272.5GHz,-67,21deg,-4.28345340574919
272.5GHz,-67,22deg,-3.37389881697872
272.5GHz,-67,23deg,-2.09188856151008
272.5GHz,-67,24deg,-0.338019717574762
272.5GHz,-67,25deg,1.68918154742686
272.5GHz,-67,26deg,3.67683900872379
272.5GHz,-67,27deg,5.42235549384748
272.5GHz,-67,28deg,6.87473431803395
272.5GHz,-67,29deg,8.08601269664878
272.5GHz,-67,30deg,9.14697785178329
272.5GHz,-67,31deg,10.1203140450842
272.5GHz,-67,32deg,10.9988090241538
272.5GHz,-67,33deg,11.7190115576769
272.5GHz,-67,34deg,12.2103922927622
272.5GHz,-67,35deg,12.4356645226915
272.5GHz,-67,36deg,12.4064677679661
272.5GHz,-67,37deg,12.1801572842996
272.5GHz,-67,38deg,11.8395083936618
272.5GHz,-67,39deg,11.454436167879
272.5GHz,-67,40deg,11.0425511677502
272.5GHz,-67,41deg,10.5606200916568
272.5GHz,-67,42deg,9.93309628512539
272.5GHz,-67,43deg,9.08768861260086
272.5GHz,-67,44deg,7.9733201174717
272.5GHz,-67,45deg,6.56108917778447
272.5GHz,-67,46deg,4.84013075192647
272.5GHz,-67,47deg,2.82266517720147
272.5GHz,-67,48deg,0.581795127154837
272.5GHz,-67,49deg,-1.64293960886534
272.5GHz,-67,50deg,-3.34135552387452
272.5GHz,-67,51deg,-4.06511613200042
272.5GHz,-67,52deg,-4.05556244832357
272.5GHz,-67,53deg,-3.89859940043716
272.5GHz,-67,54deg,-3.92175775377273
272.5GHz,-67,55deg,-4.15914617095979
272.5GHz,-67,56deg,-4.4710107515649
272.5GHz,-67,57deg,-4.66708819348842
272.5GHz,-67,58deg,-4.67143955758796
272.5GHz,-67,59deg,-4.60544474572364
272.5GHz,-67,60deg,-4.68980211351506
272.5GHz,-67,61deg,-5.12319802188202
272.5GHz,-67,62deg,-6.05816939131547
272.5GHz,-67,63deg,-7.63811766665698
272.5GHz,-67,64deg,-10.0454850176885
272.5GHz,-67,65deg,-13.4663263881146
272.5GHz,-67,66deg,-17.0269580122887
272.5GHz,-67,67deg,-16.385783667489
272.5GHz,-67,68deg,-13.3469412434798
272.5GHz,-67,69deg,-11.0808195730406
272.5GHz,-67,70deg,-9.69859700125916
272.5GHz,-67,71deg,-8.97150349042052
272.5GHz,-67,72deg,-8.73175948928576
272.5GHz,-67,73deg,-8.86447396965926
272.5GHz,-67,74deg,-9.28329537682036
272.5GHz,-67,75deg,-9.91509514515533
272.5GHz,-67,76deg,-10.6917591444706
272.5GHz,-67,77deg,-11.5476847206861
272.5GHz,-67,78deg,-12.4226983877377
272.5GHz,-67,79deg,-13.2691077449801
272.5GHz,-67,80deg,-14.0589077389761
272.5GHz,-67,81deg,-14.7858617835649
272.5GHz,-67,82deg,-15.4602195978422
272.5GHz,-67,83deg,-16.0990381590975
272.5GHz,-67,84deg,-16.7172038399273
272.5GHz,-67,85deg,-17.3222317318757
272.5GHz,-67,86deg,-17.9130301679534
272.5GHz,-67,87deg,-18.4814530709525
272.5GHz,-67,88deg,-19.0154145943583
272.5GHz,-67,89deg,-19.502598604574
272.5GHz,-67,90deg,-19.9338834407196
272.5GHz,-67,91deg,-20.3056519325036
272.5GHz,-67,92deg,-20.6204626772342
272.5GHz,-67,93deg,-20.8861439027138
272.5GHz,-67,94deg,-21.1139098245591
272.5GHz,-67,95deg,-21.3162523442472
272.5GHz,-67,96deg,-21.5051056885838
272.5GHz,-67,97deg,-21.6903637661191
272.5GHz,-67,98deg,-21.8784955884648
272.5GHz,-67,99deg,-22.0708604604554
272.5GHz,-67,100deg,-22.2614125011967
272.5GHz,-67,101deg,-22.4339257535419
272.5GHz,-67,102deg,-22.5599187085096
272.5GHz,-67,103deg,-22.6001320794661
272.5GHz,-67,104deg,-22.5133722060848
272.5GHz,-67,105deg,-22.2733560915397
272.5GHz,-67,106deg,-21.8856618711209
272.5GHz,-67,107deg,-21.3917609935105
272.5GHz,-67,108deg,-20.8560092260617
272.5GHz,-67,109deg,-20.3455836944455
272.5GHz,-67,110deg,-19.9152351526791
272.5GHz,-67,111deg,-19.6002791753415
272.5GHz,-67,112deg,-19.4149621929279
272.5GHz,-67,113deg,-19.3528543131596
272.5GHz,-67,114deg,-19.3880877768861
272.5GHz,-67,115deg,-19.4784606364151
272.5GHz,-67,116deg,-19.5724187711452
272.5GHz,-67,117deg,-19.6204174443267
272.5GHz,-67,118deg,-19.586888253955
272.5GHz,-67,119deg,-19.4560413618458
272.5GHz,-67,120deg,-19.2289388304869
272.5GHz,-67,121deg,-18.9180506277023
272.5GHz,-67,122deg,-18.5472456923336
272.5GHz,-67,123deg,-18.1557763501277
272.5GHz,-67,124deg,-17.7959546206867
272.5GHz,-67,125deg,-17.5180216486818
272.5GHz,-67,126deg,-17.3459255464143
272.5GHz,-67,127deg,-17.2498265508056
272.5GHz,-67,128deg,-17.1186676824716
272.5GHz,-67,129deg,-16.7549620200156
272.5GHz,-67,130deg,-15.9592790503757
272.5GHz,-67,131deg,-14.7070167976669
272.5GHz,-67,132deg,-13.1976640747302
272.5GHz,-67,133deg,-11.6866653354154
272.5GHz,-67,134deg,-10.3359043160794
272.5GHz,-67,135deg,-9.1895261131042
272.5GHz,-67,136deg,-8.21150506636704
272.5GHz,-67,137deg,-7.34330816763593
272.5GHz,-67,138deg,-6.56208388185872
272.5GHz,-67,139deg,-5.90443734716105
272.5GHz,-67,140deg,-5.44118824762347
272.5GHz,-67,141deg,-5.23576306600824
272.5GHz,-67,142deg,-5.3172165322337
272.5GHz,-67,143deg,-5.66499041598268
272.5GHz,-67,144deg,-6.19887265464662
272.5GHz,-67,145deg,-6.80206253651834
272.5GHz,-67,146deg,-7.40681881880722
272.5GHz,-67,147deg,-8.05372943924143
272.5GHz,-67,148deg,-8.79820763460387
272.5GHz,-67,149deg,-9.59137217721888
272.5GHz,-67,150deg,-10.3920124862318
272.5GHz,-67,151deg,-11.4052681456886
272.5GHz,-67,152deg,-13.0345622412813
272.5GHz,-67,153deg,-15.6497637966725
272.5GHz,-67,154deg,-19.3988540026324
272.5GHz,-67,155deg,-23.2726701632139
272.5GHz,-67,156deg,-24.2153872809949
272.5GHz,-67,157deg,-23.8798985024355
272.5GHz,-67,158deg,-24.8916445694007
272.5GHz,-67,159deg,-26.9331667589799
272.5GHz,-67,160deg,-28.3657419678968
272.5GHz,-67,161deg,-29.8174075714965
272.5GHz,-67,162deg,-28.7101891346987
272.5GHz,-67,163deg,-23.4165149907133
272.5GHz,-67,164deg,-19.3356632295205
272.5GHz,-67,165deg,-16.5667848520586
272.5GHz,-67,166deg,-14.7491070245798
272.5GHz,-67,167deg,-13.9466115617775
272.5GHz,-67,168deg,-14.3024373537953
272.5GHz,-67,169deg,-15.6986282605872
272.5GHz,-67,170deg,-17.3099230196459
272.5GHz,-67,171deg,-18.0775194811245
272.5GHz,-67,172deg,-18.8843838902346
272.5GHz,-67,173deg,-21.4209804699994
272.5GHz,-67,174deg,-25.5569370288252
272.5GHz,-67,175deg,-24.1956286163261
272.5GHz,-67,176deg,-22.0234399225507
272.5GHz,-67,177deg,-22.3520417041532
272.5GHz,-67,178deg,-21.706006150801
272.5GHz,-67,179deg,-19.0484412271013
272.5GHz,-67,180deg,-17.9879615127072
272.5GHz,-66,0deg,3.85278373277857
272.5GHz,-66,1deg,2.53960516804712
272.5GHz,-66,2deg,0.873285860221359
272.5GHz,-66,3deg,-0.974169913392196
272.5GHz,-66,4deg,-1.6593314026951
272.5GHz,-66,5deg,0.28527454082762
272.5GHz,-66,6deg,3.07790066399574
272.5GHz,-66,7deg,5.310262350183
272.5GHz,-66,8deg,6.78420073404571
272.5GHz,-66,9deg,7.58032659464098
272.5GHz,-66,10deg,7.80388061382859
272.5GHz,-66,11deg,7.54684541331344
272.5GHz,-66,12deg,6.87908382832382
272.5GHz,-66,13deg,5.8365611994378
272.5GHz,-66,14deg,4.41279664322511
272.5GHz,-66,15deg,2.57126276608461
272.5GHz,-66,16deg,0.299310624441741
272.5GHz,-66,17deg,-2.25333532943718
272.5GHz,-66,18deg,-4.51865295748085
272.5GHz,-66,19deg,-5.60394636162079
272.5GHz,-66,20deg,-5.35824608686537
272.5GHz,-66,21deg,-4.39639003285551
272.5GHz,-66,22deg,-3.09296556076445
272.5GHz,-66,23deg,-1.48705220078998
272.5GHz,-66,24deg,0.424092608160643
272.5GHz,-66,25deg,2.48178310392409
272.5GHz,-66,26deg,4.43783347829974
272.5GHz,-66,27deg,6.1255652174337
272.5GHz,-66,28deg,7.51184218421428
272.5GHz,-66,29deg,8.66139155814471
272.5GHz,-66,30deg,9.67343562435599
272.5GHz,-66,31deg,10.6103231171164
272.5GHz,-66,32deg,11.4556871796415
272.5GHz,-66,33deg,12.1353673792876
272.5GHz,-66,34deg,12.5729209525111
272.5GHz,-66,35deg,12.7307093097025
272.5GHz,-66,36deg,12.6241376674758
272.5GHz,-66,37deg,12.3176555956895
272.5GHz,-66,38deg,11.9032831624689
272.5GHz,-66,39deg,11.4583438008927
272.5GHz,-66,40deg,11.0007461079714
272.5GHz,-66,41deg,10.4798236569858
272.5GHz,-66,42deg,9.80957134934496
272.5GHz,-66,43deg,8.90801481621824
272.5GHz,-66,44deg,7.71510329278518
272.5GHz,-66,45deg,6.1919576286107
272.5GHz,-66,46deg,4.31670421981258
272.5GHz,-66,47deg,2.09713850394657
272.5GHz,-66,48deg,-0.356614144865195
272.5GHz,-66,49deg,-2.63051729313368
272.5GHz,-66,50deg,-3.91524245855049
272.5GHz,-66,51deg,-3.89670235533342
272.5GHz,-66,52deg,-3.29004861375407
272.5GHz,-66,53deg,-2.74742211648834
272.5GHz,-66,54deg,-2.47594850283837
272.5GHz,-66,55deg,-2.46212955289635
272.5GHz,-66,56deg,-2.62345172950913
272.5GHz,-66,57deg,-2.88399985155059
272.5GHz,-66,58deg,-3.22577039794109
272.5GHz,-66,59deg,-3.70800139401866
272.5GHz,-66,60deg,-4.44816669191185
272.5GHz,-66,61deg,-5.59358324621918
272.5GHz,-66,62deg,-7.31197508529362
272.5GHz,-66,63deg,-9.78071628425609
272.5GHz,-66,64deg,-12.9323674960043
272.5GHz,-66,65deg,-14.8550110556757
272.5GHz,-66,66deg,-13.0170578902198
272.5GHz,-66,67deg,-10.3449933264875
272.5GHz,-66,68deg,-8.40086780249965
272.5GHz,-66,69deg,-7.18906778150458
272.5GHz,-66,70deg,-6.55547370978404
272.5GHz,-66,71deg,-6.38092664276462
272.5GHz,-66,72deg,-6.58089940746138
272.5GHz,-66,73deg,-7.09130095310422
272.5GHz,-66,74deg,-7.8574019586447
272.5GHz,-66,75deg,-8.82548174325887
272.5GHz,-66,76deg,-9.93615258046424
272.5GHz,-66,77deg,-11.1198471556368
272.5GHz,-66,78deg,-12.2970636078109
272.5GHz,-66,79deg,-13.3870491219296
272.5GHz,-66,80deg,-14.3250746783718
272.5GHz,-66,81deg,-15.0795173020376
272.5GHz,-66,82deg,-15.6555030457317
272.5GHz,-66,83deg,-16.0821596435336
272.5GHz,-66,84deg,-16.3946485244763
272.5GHz,-66,85deg,-16.6226292033333
272.5GHz,-66,86deg,-16.7874968689463
272.5GHz,-66,87deg,-16.9045377782865
272.5GHz,-66,88deg,-16.9859230095686
272.5GHz,-66,89deg,-17.0425634458322
272.5GHz,-66,90deg,-17.0846059004531
272.5GHz,-66,91deg,-17.1211324525986
272.5GHz,-66,92deg,-17.1596837651139
272.5GHz,-66,93deg,-17.2059735768426
272.5GHz,-66,94deg,-17.2638931171182
