Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,45,166deg,-25.9497831782564
272.5GHz,45,167deg,-27.894630012578
272.5GHz,45,168deg,-32.6787700426223
272.5GHz,45,169deg,-29.9004322710637
272.5GHz,45,170deg,-24.1708794992421
272.5GHz,45,171deg,-21.5051823096073
272.5GHz,45,172deg,-20.889561200914
272.5GHz,45,173deg,-21.3182517288738
272.5GHz,45,174deg,-21.2319579122912
272.5GHz,45,175deg,-20.2897325437996
272.5GHz,45,176deg,-19.6783794795824
272.5GHz,45,177deg,-19.592716175649
272.5GHz,45,178deg,-19.2257561874312
272.5GHz,45,179deg,-18.3623126336261
272.5GHz,45,180deg,-17.803998212704
272.5GHz,46,0deg,3.6695659487337
272.5GHz,46,1deg,4.55789057290234
272.5GHz,46,2deg,5.19744412039246
272.5GHz,46,3deg,5.58186942251715
272.5GHz,46,4deg,5.71303786637636
272.5GHz,46,5deg,5.60033457850575
272.5GHz,46,6deg,5.25364884260713
272.5GHz,46,7deg,4.66919255448243
272.5GHz,46,8deg,3.81913009098692
272.5GHz,46,9deg,2.65634639784641
272.5GHz,46,10deg,1.13140822851253
272.5GHz,46,11deg,-0.789984552617275
272.5GHz,46,12deg,-3.1075547090033
272.5GHz,46,13deg,-5.73235126118426
272.5GHz,46,14deg,-8.34648729602312
272.5GHz,46,15deg,-10.3169741713939
272.5GHz,46,16deg,-11.2473293767406
272.5GHz,46,17deg,-11.5536780322961
272.5GHz,46,18deg,-11.8140410447833
272.5GHz,46,19deg,-12.3120135088695
272.5GHz,46,20deg,-13.1805467032505
272.5GHz,46,21deg,-14.5416434417744
272.5GHz,46,22deg,-16.4743567061834
272.5GHz,46,23deg,-18.6646125571868
272.5GHz,46,24deg,-19.6453107072764
272.5GHz,46,25deg,-18.3578629640319
272.5GHz,46,26deg,-16.2504106061303
272.5GHz,46,27deg,-14.2899107696316
272.5GHz,46,28deg,-12.5757951353911
272.5GHz,46,29deg,-11.0247868777961
272.5GHz,46,30deg,-9.57224773978982
272.5GHz,46,31deg,-8.21416785506255
272.5GHz,46,32deg,-6.996449115906
272.5GHz,46,33deg,-5.97975531269909
272.5GHz,46,34deg,-5.21495024423383
272.5GHz,46,35deg,-4.73738602355357
272.5GHz,46,36deg,-4.56423104708594
272.5GHz,46,37deg,-4.67642635275816
272.5GHz,46,38deg,-4.97293611787668
272.5GHz,46,39deg,-5.21768387418624
272.5GHz,46,40deg,-5.10532888368819
272.5GHz,46,41deg,-4.54809753116414
272.5GHz,46,42deg,-3.81234925686384
272.5GHz,46,43deg,-3.25673184714059
272.5GHz,46,44deg,-3.1208001292307
272.5GHz,46,45deg,-3.52313681898429
272.5GHz,46,46deg,-4.49915650307494
272.5GHz,46,47deg,-5.97153259124635
272.5GHz,46,48deg,-7.58349305101897
272.5GHz,46,49deg,-8.53435569800343
272.5GHz,46,50deg,-8.28913736229053
272.5GHz,46,51deg,-7.40912345045309
272.5GHz,46,52deg,-6.59699300298778
272.5GHz,46,53deg,-6.11883147190496
272.5GHz,46,54deg,-6.00714869246089
272.5GHz,46,55deg,-6.22546297207896
272.5GHz,46,56deg,-6.71478874978765
272.5GHz,46,57deg,-7.38713370964312
272.5GHz,46,58deg,-8.09810787928121
272.5GHz,46,59deg,-8.63615744336748
272.5GHz,46,60deg,-8.79759899227363
272.5GHz,46,61deg,-8.5402582801777
272.5GHz,46,62deg,-8.02131284268869
272.5GHz,46,63deg,-7.45714206589488
272.5GHz,46,64deg,-7.00454374384978
272.5GHz,46,65deg,-6.74506408676588
272.5GHz,46,66deg,-6.7108743534789
272.5GHz,46,67deg,-6.90805127615903
272.5GHz,46,68deg,-7.32947847389477
272.5GHz,46,69deg,-7.96032336186316
272.5GHz,46,70deg,-8.77913136944592
272.5GHz,46,71deg,-9.75628694587575
272.5GHz,46,72deg,-10.8510888450553
272.5GHz,46,73deg,-12.0093325320781
272.5GHz,46,74deg,-13.164916298358
272.5GHz,46,75deg,-14.2498338415017
272.5GHz,46,76deg,-15.2129120441178
272.5GHz,46,77deg,-16.0378224768832
272.5GHz,46,78deg,-16.7461250671185
272.5GHz,46,79deg,-17.3825139438586
272.5GHz,46,80deg,-17.9945772746936
272.5GHz,46,81deg,-18.6194966525674
272.5GHz,46,82deg,-19.2801602303472
272.5GHz,46,83deg,-19.9868948676657
272.5GHz,46,84deg,-20.7407819930816
272.5GHz,46,85deg,-21.5362716407843
272.5GHz,46,86deg,-22.3621105798254
272.5GHz,46,87deg,-23.2002407945961
272.5GHz,46,88deg,-24.0228565644811
272.5GHz,46,89deg,-24.7889071713009
272.5GHz,46,90deg,-25.4434619340483
272.5GHz,46,91deg,-25.9254677160313
272.5GHz,46,92deg,-26.1870198741375
272.5GHz,46,93deg,-26.216221207117
272.5GHz,46,94deg,-26.0456695423822
272.5GHz,46,95deg,-25.7381265517709
272.5GHz,46,96deg,-25.3618099527524
272.5GHz,46,97deg,-24.9721658897607
272.5GHz,46,98deg,-24.6050476528679
272.5GHz,46,99deg,-24.2771797575476
272.5GHz,46,100deg,-23.9892069528811
272.5GHz,46,101deg,-23.7293124327561
272.5GHz,46,102deg,-23.4775054733081
272.5GHz,46,103deg,-23.2112922159871
272.5GHz,46,104deg,-22.9125307197278
272.5GHz,46,105deg,-22.5734305803021
272.5GHz,46,106deg,-22.1986296530592
272.5GHz,46,107deg,-21.8017635835966
272.5GHz,46,108deg,-21.3981553651079
272.5GHz,46,109deg,-20.9974223044068
272.5GHz,46,110deg,-20.5996178636485
272.5GHz,46,111deg,-20.1969623451025
272.5GHz,46,112deg,-19.7810227114876
272.5GHz,46,113deg,-19.3522044188771
272.5GHz,46,114deg,-18.9258936218606
272.5GHz,46,115deg,-18.5306611621571
272.5GHz,46,116deg,-18.1988862982614
272.5GHz,46,117deg,-17.9543341888395
272.5GHz,46,118deg,-17.8014343427638
272.5GHz,46,119deg,-17.7197962543628
272.5GHz,46,120deg,-17.6681621851725
272.5GHz,46,121deg,-17.6020808175137
272.5GHz,46,122deg,-17.5015227476944
272.5GHz,46,123deg,-17.3902464690423
272.5GHz,46,124deg,-17.3296082832797
272.5GHz,46,125deg,-17.3929391498859
272.5GHz,46,126deg,-17.6415205747841
272.5GHz,46,127deg,-18.1135197209693
272.5GHz,46,128deg,-18.8223091137572
272.5GHz,46,129deg,-19.7509634415234
272.5GHz,46,130deg,-20.8189312999907
272.5GHz,46,131deg,-21.8039290122148
272.5GHz,46,132deg,-22.3346745691073
272.5GHz,46,133deg,-22.2332487739973
272.5GHz,46,134deg,-21.8289778589365
272.5GHz,46,135deg,-21.5771500873985
272.5GHz,46,136deg,-21.6262234629957
272.5GHz,46,137deg,-21.7388549268867
272.5GHz,46,138deg,-21.5254828261304
272.5GHz,46,139deg,-20.9668398220946
272.5GHz,46,140deg,-20.4381397978162
272.5GHz,46,141deg,-20.217627454234
272.5GHz,46,142deg,-20.312818824606
272.5GHz,46,143deg,-20.5794219540368
272.5GHz,46,144deg,-20.9050565386775
272.5GHz,46,145deg,-21.3116760148164
272.5GHz,46,146deg,-21.8665954733997
272.5GHz,46,147deg,-22.5006247962886
272.5GHz,46,148deg,-22.9548671867885
272.5GHz,46,149deg,-23.0688957128612
272.5GHz,46,150deg,-23.1088399682605
272.5GHz,46,151deg,-23.5456115181312
272.5GHz,46,152deg,-24.7119787096874
272.5GHz,46,153deg,-26.686984892692
272.5GHz,46,154deg,-29.1170193266442
272.5GHz,46,155deg,-31.1003508582673
272.5GHz,46,156deg,-32.0798970349773
272.5GHz,46,157deg,-32.0035651175257
272.5GHz,46,158deg,-30.8154964432019
272.5GHz,46,159deg,-29.472061399322
272.5GHz,46,160deg,-28.8143680685991
272.5GHz,46,161deg,-28.8379494509944
272.5GHz,46,162deg,-28.9590473713658
272.5GHz,46,163deg,-28.4577808883653
272.5GHz,46,164deg,-27.2637237755332
272.5GHz,46,165deg,-26.0819894395499
272.5GHz,46,166deg,-25.776365569685
272.5GHz,46,167deg,-27.2285226952296
272.5GHz,46,168deg,-31.4054758076843
272.5GHz,46,169deg,-30.4410560571874
272.5GHz,46,170deg,-24.5285667623266
272.5GHz,46,171deg,-21.6033015873015
272.5GHz,46,172deg,-20.8516739985657
272.5GHz,46,173deg,-21.2725147699539
272.5GHz,46,174deg,-21.2492747407222
272.5GHz,46,175deg,-20.2854088136071
272.5GHz,46,176deg,-19.6312816042631
272.5GHz,46,177deg,-19.5681515183084
272.5GHz,46,178deg,-19.2559491833813
272.5GHz,46,179deg,-18.3889940511037
272.5GHz,46,180deg,-17.803998212704
272.5GHz,47,0deg,3.6695659487337
272.5GHz,47,1deg,4.56901972590282
272.5GHz,47,2deg,5.21565693619515
272.5GHz,47,3deg,5.60293868630467
272.5GHz,47,4deg,5.73382999685629
272.5GHz,47,5deg,5.62011256143459
272.5GHz,47,6deg,5.27411694404907
272.5GHz,47,7deg,4.69248632418061
272.5GHz,47,8deg,3.8448859856952
272.5GHz,47,9deg,2.68031534371453
272.5GHz,47,10deg,1.14707179181935
272.5GHz,47,11deg,-0.786543048446213
272.5GHz,47,12deg,-3.10775576433738
272.5GHz,47,13deg,-5.69541690962694
272.5GHz,47,14deg,-8.17972198965055
272.5GHz,47,15deg,-9.94035718213687
272.5GHz,47,16deg,-10.7325692264323
272.5GHz,47,17deg,-11.0282666936731
272.5GHz,47,18deg,-11.3289687612951
272.5GHz,47,19deg,-11.8683882779351
272.5GHz,47,20deg,-12.7781734420931
272.5GHz,47,21deg,-14.2146218327822
272.5GHz,47,22deg,-16.3567754450394
272.5GHz,47,23deg,-19.1673448311774
272.5GHz,47,24deg,-21.2372246392469
272.5GHz,47,25deg,-20.0937472026945
272.5GHz,47,26deg,-17.513855904221
272.5GHz,47,27deg,-15.2145748329324
272.5GHz,47,28deg,-13.3293062824759
272.5GHz,47,29deg,-11.7083241557786
272.5GHz,47,30deg,-10.2190292321482
272.5GHz,47,31deg,-8.80373134134808
272.5GHz,47,32deg,-7.48533013853487
272.5GHz,47,33deg,-6.33114584255885
272.5GHz,47,34deg,-5.41460023955988
272.5GHz,47,35deg,-4.79889816552535
272.5GHz,47,36deg,-4.53152271014693
272.5GHz,47,37deg,-4.62839107768928
272.5GHz,47,38deg,-5.02603382681963
272.5GHz,47,39deg,-5.49128306816908
272.5GHz,47,40deg,-5.59884364156567
272.5GHz,47,41deg,-5.0711649258944
272.5GHz,47,42deg,-4.16323604620414
272.5GHz,47,43deg,-3.35210398410086
272.5GHz,47,44deg,-2.94904386531821
272.5GHz,47,45deg,-3.08964069670463
272.5GHz,47,46deg,-3.81863278624828
272.5GHz,47,47deg,-5.11621037112792
272.5GHz,47,48deg,-6.82754532529133
272.5GHz,47,49deg,-8.45610030048497
272.5GHz,47,50deg,-9.15851887329414
272.5GHz,47,51deg,-8.72582370864038
272.5GHz,47,52deg,-7.88270596473647
272.5GHz,47,53deg,-7.20419838776117
272.5GHz,47,54deg,-6.87343035637932
272.5GHz,47,55deg,-6.90689419497968
272.5GHz,47,56deg,-7.2710722125706
272.5GHz,47,57deg,-7.90235147361372
272.5GHz,47,58deg,-8.68145145530624
272.5GHz,47,59deg,-9.39440026297162
272.5GHz,47,60deg,-9.75999601794116
272.5GHz,47,61deg,-9.61652914775691
272.5GHz,47,62deg,-9.08551512072454
272.5GHz,47,63deg,-8.44055079911294
272.5GHz,47,64deg,-7.90039277825776
272.5GHz,47,65deg,-7.57869356797862
272.5GHz,47,66deg,-7.51922006666013
272.5GHz,47,67deg,-7.73138179021409
272.5GHz,47,68deg,-8.20933192378182
272.5GHz,47,69deg,-8.93963677289678
272.5GHz,47,70deg,-9.90246487394778
272.5GHz,47,71deg,-11.068555261616
272.5GHz,47,72deg,-12.3928584012011
272.5GHz,47,73deg,-13.8065912613931
272.5GHz,47,74deg,-15.2137754961903
272.5GHz,47,75deg,-16.504701808042
272.5GHz,47,76deg,-17.5944517889062
272.5GHz,47,77deg,-18.4652138370849
272.5GHz,47,78deg,-19.1695997555257
272.5GHz,47,79deg,-19.7901288757993
272.5GHz,47,80deg,-20.3958263686578
272.5GHz,47,81deg,-21.0231959840106
272.5GHz,47,82deg,-21.6770217365941
272.5GHz,47,83deg,-22.3389121749079
272.5GHz,47,84deg,-22.9775578478296
272.5GHz,47,85deg,-23.5590930436083
272.5GHz,47,86deg,-24.0562040418315
272.5GHz,47,87deg,-24.4535647677249
272.5GHz,47,88deg,-24.7479001821345
272.5GHz,47,89deg,-24.9438406524381
272.5GHz,47,90deg,-25.0490395395965
272.5GHz,47,91deg,-25.0715986814935
272.5GHz,47,92deg,-25.0205044300096
272.5GHz,47,93deg,-24.907667614971
272.5GHz,47,94deg,-24.7495090876784
272.5GHz,47,95deg,-24.5667792804015
272.5GHz,47,96deg,-24.3825975284592
272.5GHz,47,97deg,-24.2195649286546
272.5GHz,47,98deg,-24.0968273962854
272.5GHz,47,99deg,-24.0274483059399
272.5GHz,47,100deg,-24.0159420457497
272.5GHz,47,101deg,-24.055683777952
272.5GHz,47,102deg,-24.1263215687612
272.5GHz,47,103deg,-24.1923874950944
272.5GHz,47,104deg,-24.2057844006368
272.5GHz,47,105deg,-24.1151639495963
272.5GHz,47,106deg,-23.8815791440547
272.5GHz,47,107deg,-23.4925726466756
272.5GHz,47,108deg,-22.9645378235557
272.5GHz,47,109deg,-22.3323788176805
272.5GHz,47,110deg,-21.6362216094638
272.5GHz,47,111deg,-20.9142525492696
272.5GHz,47,112deg,-20.2025051808098
272.5GHz,47,113deg,-19.5371006470508
272.5GHz,47,114deg,-18.9548455787281
272.5GHz,47,115deg,-18.4909692509054
272.5GHz,47,116deg,-18.174817196698
272.5GHz,47,117deg,-18.0244875940507
272.5GHz,47,118deg,-18.0406674072932
272.5GHz,47,119deg,-18.199999120254
272.5GHz,47,120deg,-18.450822937177
272.5GHz,47,121deg,-18.7192559415182
272.5GHz,47,122deg,-18.9349216951117
272.5GHz,47,123deg,-19.0697720496733
272.5GHz,47,124deg,-19.1580543443608
272.5GHz,47,125deg,-19.2749734364138
272.5GHz,47,126deg,-19.494985249544
272.5GHz,47,127deg,-19.862825810064
272.5GHz,47,128deg,-20.3845381962545
272.5GHz,47,129deg,-21.0234924515959
272.5GHz,47,130deg,-21.6801823277836
272.5GHz,47,131deg,-22.1633806284505
272.5GHz,47,132deg,-22.2581553175877
272.5GHz,47,133deg,-21.9603878069659
272.5GHz,47,134deg,-21.5488427668548
272.5GHz,47,135deg,-21.303979816658
272.5GHz,47,136deg,-21.2486797039115
272.5GHz,47,137deg,-21.1198303167128
272.5GHz,47,138deg,-20.6614950669755
272.5GHz,47,139deg,-20.005990722887
272.5GHz,47,140deg,-19.502820218111
272.5GHz,47,141deg,-19.3412988460465
272.5GHz,47,142deg,-19.4841730093679
272.5GHz,47,143deg,-19.7879746995959
272.5GHz,47,144deg,-20.1597885733872
272.5GHz,47,145deg,-20.6226502676535
272.5GHz,47,146deg,-21.214310418821
272.5GHz,47,147deg,-21.8348242526477
272.5GHz,47,148deg,-22.2499377062285
272.5GHz,47,149deg,-22.3866394037931
272.5GHz,47,150deg,-22.5512488414265
272.5GHz,47,151deg,-23.1825619501533
272.5GHz,47,152deg,-24.5788122731046
272.5GHz,47,153deg,-26.7766679170243
272.5GHz,47,154deg,-29.2877646476377
272.5GHz,47,155deg,-31.1238491331263
272.5GHz,47,156deg,-32.1861889507083
272.5GHz,47,157deg,-32.6529017985182
272.5GHz,47,158deg,-31.7430699323766
272.5GHz,47,159deg,-30.2531657770601
272.5GHz,47,160deg,-29.4442727774322
272.5GHz,47,161deg,-29.4100684903626
272.5GHz,47,162deg,-29.5118544396728
272.5GHz,47,163deg,-28.9709791686843
272.5GHz,47,164deg,-27.6726636543216
272.5GHz,47,165deg,-26.2741051475192
272.5GHz,47,166deg,-25.6386612957381
272.5GHz,47,167deg,-26.623252177468
272.5GHz,47,168deg,-30.1854997839511
272.5GHz,47,169deg,-30.8695116113614
272.5GHz,47,170deg,-24.9516968595304
272.5GHz,47,171deg,-21.7398521095226
272.5GHz,47,172deg,-20.8287266432455
272.5GHz,47,173deg,-21.2215006704146
272.5GHz,47,174deg,-21.2601995735832
272.5GHz,47,175deg,-20.283237529067
272.5GHz,47,176deg,-19.5862529424606
272.5GHz,47,177deg,-19.5415938763851
272.5GHz,47,178deg,-19.2843685349593
272.5GHz,47,179deg,-18.4155544956837
272.5GHz,47,180deg,-17.803998212704
272.5GHz,48,0deg,3.6695659487337
272.5GHz,48,1deg,4.57986028218611
272.5GHz,48,2deg,5.23332615313677
272.5GHz,48,3deg,5.62325241633291
272.5GHz,48,4deg,5.75375263526944
272.5GHz,48,5deg,5.6390481291608
272.5GHz,48,6deg,5.29381476466177
272.5GHz,48,7deg,4.71482089816881
272.5GHz,48,8deg,3.86888070305957
272.5GHz,48,9deg,2.70103115338833
272.5GHz,48,10deg,1.15770645506202
272.5GHz,48,11deg,-0.789130904510366
272.5GHz,48,12deg,-3.11192640164195
272.5GHz,48,13deg,-5.65343507196796
272.5GHz,48,14deg,-7.99340771451975
272.5GHz,48,15deg,-9.54404158947667
272.5GHz,48,16deg,-10.209582758606
272.5GHz,48,17deg,-10.4932380343716
272.5GHz,48,18deg,-10.8239737950408
272.5GHz,48,19deg,-11.3929431558819
272.5GHz,48,20deg,-12.3301634298452
272.5GHz,48,21deg,-13.8185370507634
272.5GHz,48,22deg,-16.1212728543148
272.5GHz,48,23deg,-19.5205779758254
272.5GHz,48,24deg,-23.2358642931181
272.5GHz,48,25deg,-22.4073704213909
272.5GHz,48,26deg,-18.8985522274735
272.5GHz,48,27deg,-16.1014999419261
272.5GHz,48,28deg,-14.0251500613652
272.5GHz,48,29deg,-12.3671038683702
272.5GHz,48,30deg,-10.8925587759202
272.5GHz,48,31deg,-9.46766832358916
272.5GHz,48,32deg,-8.08027157756617
272.5GHz,48,33deg,-6.80572343409893
272.5GHz,48,34deg,-5.74671043938394
272.5GHz,48,35deg,-4.99773584267832
272.5GHz,48,36deg,-4.63496611653489
272.5GHz,48,37deg,-4.70591556615478
272.5GHz,48,38deg,-5.1889258061172
272.5GHz,48,39deg,-5.88215790266969
272.5GHz,48,40deg,-6.26692588439737
272.5GHz,48,41deg,-5.80894354082704
272.5GHz,48,42deg,-4.70714289155308
272.5GHz,48,43deg,-3.60630387422729
272.5GHz,48,44deg,-2.9146812379041
272.5GHz,48,45deg,-2.78007026939887
272.5GHz,48,46deg,-3.23890005682599
272.5GHz,48,47deg,-4.2828891051567
272.5GHz,48,48deg,-5.84788391631022
272.5GHz,48,49deg,-7.7063936582194
272.5GHz,48,50deg,-9.26157401158667
272.5GHz,48,51deg,-9.75017741950171
272.5GHz,48,52deg,-9.25078512118444
272.5GHz,48,53deg,-8.50686971980016
272.5GHz,48,54deg,-7.98325500091939
272.5GHz,48,55deg,-7.82007651918474
272.5GHz,48,56deg,-8.03073901357297
272.5GHz,48,57deg,-8.58173870542393
272.5GHz,48,58deg,-9.38863923657703
272.5GHz,48,59deg,-10.2658778304724
272.5GHz,48,60deg,-10.8930186431154
272.5GHz,48,61deg,-10.9652046695372
272.5GHz,48,62deg,-10.5008942144364
272.5GHz,48,63deg,-9.81652054920779
272.5GHz,48,64deg,-9.21376283666581
272.5GHz,48,65deg,-8.85331174286321
272.5GHz,48,66deg,-8.79601414458185
272.5GHz,48,67deg,-9.05614358345225
272.5GHz,48,68deg,-9.62939504402873
272.5GHz,48,69deg,-10.5030808133931
272.5GHz,48,70deg,-11.6561622005575
272.5GHz,48,71deg,-13.0514292598168
272.5GHz,48,72deg,-14.6193723719303
272.5GHz,48,73deg,-16.2371945581252
272.5GHz,48,74deg,-17.7257742868073
272.5GHz,48,75deg,-18.9108996787755
272.5GHz,48,76deg,-19.7402697860048
272.5GHz,48,77deg,-20.3208206315232
272.5GHz,48,78deg,-20.8184597310583
272.5GHz,48,79deg,-21.352620249955
272.5GHz,48,80deg,-21.9639106361936
272.5GHz,48,81deg,-22.6214984028806
272.5GHz,48,82deg,-23.2392075295457
272.5GHz,48,83deg,-23.7042332816551
272.5GHz,48,84deg,-23.9285957388297
272.5GHz,48,85deg,-23.8995291402456
272.5GHz,48,86deg,-23.681298134981
272.5GHz,48,87deg,-23.3689879738784
272.5GHz,48,88deg,-23.0438165135024
272.5GHz,48,89deg,-22.7569608082445
272.5GHz,48,90deg,-22.5330922470846
272.5GHz,48,91deg,-22.3792355532096
272.5GHz,48,92deg,-22.2923331740327
272.5GHz,48,93deg,-22.2643405688992
272.5GHz,48,94deg,-22.2854194409925
272.5GHz,48,95deg,-22.3459153264214
272.5GHz,48,96deg,-22.437527798035
272.5GHz,48,97deg,-22.553817601291
272.5GHz,48,98deg,-22.6900457668255
272.5GHz,48,99deg,-22.8423165602609
272.5GHz,48,100deg,-23.0060818447058
272.5GHz,48,101deg,-23.1742332716023
272.5GHz,48,102deg,-23.3352384072857
272.5GHz,48,103deg,-23.4720251060491
272.5GHz,48,104deg,-23.5624395009373
272.5GHz,48,105deg,-23.5817945147275
272.5GHz,48,106deg,-23.5070664241978
272.5GHz,48,107deg,-23.3211561064904
272.5GHz,48,108deg,-23.0155920352529
272.5GHz,48,109deg,-22.5916988996265
272.5GHz,48,110deg,-22.0618302372286
272.5GHz,48,111deg,-21.4513705863945
272.5GHz,48,112deg,-20.7996243040419
272.5GHz,48,113deg,-20.1570467547253
272.5GHz,48,114deg,-19.5788276656834
272.5GHz,48,115deg,-19.1174948071607
272.5GHz,48,116deg,-18.8170897632383
272.5GHz,48,117deg,-18.7094048856117
272.5GHz,48,118deg,-18.8110057776322
272.5GHz,48,119deg,-19.1192384570667
272.5GHz,48,120deg,-19.6061798174282
272.5GHz,48,121deg,-20.2122066347637
272.5GHz,48,122deg,-20.8465988617821
272.5GHz,48,123deg,-21.4075348803687
272.5GHz,48,124deg,-21.8227368621421
272.5GHz,48,125deg,-22.0809245227568
272.5GHz,48,126deg,-22.2206501749831
272.5GHz,48,127deg,-22.2922136035519
272.5GHz,48,128deg,-22.3328895301439
272.5GHz,48,129deg,-22.3600028480161
272.5GHz,48,130deg,-22.3578015710174
272.5GHz,48,131deg,-22.2618253156196
272.5GHz,48,132deg,-21.9974218981989
272.5GHz,48,133deg,-21.5852949236333
272.5GHz,48,134deg,-21.1691435222195
272.5GHz,48,135deg,-20.8763493149162
272.5GHz,48,136deg,-20.6623618581547
272.5GHz,48,137deg,-20.3270762270949
272.5GHz,48,138deg,-19.7725825210683
272.5GHz,48,139deg,-19.183049533287
272.5GHz,48,140deg,-18.8195039213912
272.5GHz,48,141deg,-18.7827055118663
272.5GHz,48,142deg,-18.9919630617228
272.5GHz,48,143deg,-19.3010571324667
272.5GHz,48,144deg,-19.6465668159898
272.5GHz,48,145deg,-20.0796287174276
272.5GHz,48,146deg,-20.6424579810569
272.5GHz,48,147deg,-21.2421239400707
272.5GHz,48,148deg,-21.6859880095115
272.5GHz,48,149deg,-21.9375975716406
272.5GHz,48,150deg,-22.2791480512879
272.5GHz,48,151deg,-23.1114972406479
272.5GHz,48,152deg,-24.7193640909154
272.5GHz,48,153deg,-27.1044039617073
272.5GHz,48,154deg,-29.6095941861727
272.5GHz,48,155deg,-31.1815673491096
272.5GHz,48,156deg,-32.2766762759738
272.5GHz,48,157deg,-33.4235644650893
272.5GHz,48,158deg,-33.0426010840497
272.5GHz,48,159deg,-31.3598727878669
272.5GHz,48,160deg,-30.280167383576
272.5GHz,48,161deg,-30.044427693313
272.5GHz,48,162deg,-29.9662577276776
272.5GHz,48,163deg,-29.3279650109853
272.5GHz,48,164deg,-28.0064631315197
272.5GHz,48,165deg,-26.4738979532439
272.5GHz,48,166deg,-25.541645257561
272.5GHz,48,167deg,-26.0878879190086
272.5GHz,48,168deg,-29.064447619586
272.5GHz,48,169deg,-31.0827867081019
272.5GHz,48,170deg,-25.4350408255413
272.5GHz,48,171deg,-21.9132118032103
272.5GHz,48,172deg,-20.8200907360699
272.5GHz,48,173deg,-21.1651231323444
272.5GHz,48,174deg,-21.2633247136518
272.5GHz,48,175deg,-20.2825466401624
272.5GHz,48,176deg,-19.5434172832811
272.5GHz,48,177deg,-19.5133818188583
272.5GHz,48,178deg,-19.3110465585791
272.5GHz,48,179deg,-18.4419774056468
272.5GHz,48,180deg,-17.803998212704
272.5GHz,49,0deg,3.6695659487337
272.5GHz,49,1deg,4.59041069798109
272.5GHz,49,2deg,5.25045452166439
272.5GHz,49,3deg,5.64282488400925
272.5GHz,49,4deg,5.77283682402196
272.5GHz,49,5deg,5.65718386112308
272.5GHz,49,6deg,5.31277268316396
272.5GHz,49,7deg,4.73618356454955
272.5GHz,49,8deg,3.89106066689857
272.5GHz,49,9deg,2.71847006398347
272.5GHz,49,10deg,1.16345825595948
272.5GHz,49,11deg,-0.797206431597944
272.5GHz,49,12deg,-3.11870228548818
272.5GHz,49,13deg,-5.60374903662068
272.5GHz,49,14deg,-7.78510992681325
272.5GHz,49,15deg,-9.12771261346926
272.5GHz,49,16deg,-9.6770245910976
272.5GHz,49,17deg,-9.94657216722182
272.5GHz,49,18deg,-10.2977724262142
272.5GHz,49,19deg,-10.8854087507063
272.5GHz,49,20deg,-11.8363847911957
272.5GHz,49,21deg,-13.3493248032915
272.5GHz,49,22deg,-15.7390016353797
272.5GHz,49,23deg,-19.5351252334568
272.5GHz,49,24deg,-25.2169814521643
272.5GHz,49,25deg,-25.1520794510916
272.5GHz,49,26deg,-20.0725928421915
272.5GHz,49,27deg,-16.7339920019278
272.5GHz,49,28deg,-14.5202892175796
272.5GHz,49,29deg,-12.8942683058141
272.5GHz,49,30deg,-11.5102838652983
272.5GHz,49,31deg,-10.1478115691272
272.5GHz,49,32deg,-8.74569672827358
272.5GHz,49,33deg,-7.38497324362599
272.5GHz,49,34deg,-6.20417150389043
272.5GHz,49,35deg,-5.33415403076351
272.5GHz,49,36deg,-4.88019583086364
272.5GHz,49,37deg,-4.91958509105203
272.5GHz,49,38deg,-5.4754768634895
272.5GHz,49,39deg,-6.40472286413381
272.5GHz,49,40deg,-7.14058992062622
272.5GHz,49,41deg,-6.81252695561788
272.5GHz,49,42deg,-5.48045409840175
272.5GHz,49,43deg,-4.03992851457781
272.5GHz,49,44deg,-3.03410575895409
272.5GHz,49,45deg,-2.6160346111571
272.5GHz,49,46deg,-2.80163804300712
272.5GHz,49,47deg,-3.57268292393469
272.5GHz,49,48deg,-4.89306990882494
272.5GHz,49,49deg,-6.66922262379753
272.5GHz,49,50deg,-8.61901110755869
272.5GHz,49,51deg,-10.0905990933804
272.5GHz,49,52deg,-10.4343382207865
272.5GHz,49,53deg,-9.91907313203873
272.5GHz,49,54deg,-9.26898868859631
272.5GHz,49,55deg,-8.88370392916308
272.5GHz,49,56deg,-8.88560598867544
272.5GHz,49,57deg,-9.28974401707869
272.5GHz,49,58deg,-10.0558937756293
272.5GHz,49,59deg,-11.0572677278002
272.5GHz,49,60deg,-12.0041980441102
272.5GHz,49,61deg,-12.4719102285709
272.5GHz,49,62deg,-12.257956404318
272.5GHz,49,63deg,-11.6365633349303
272.5GHz,49,64deg,-11.0169176405925
272.5GHz,49,65deg,-10.6450698103869
272.5GHz,49,66deg,-10.6177264147436
272.5GHz,49,67deg,-10.9607859840196
272.5GHz,49,68deg,-11.6724287593391
272.5GHz,49,69deg,-12.7353758507166
272.5GHz,49,70deg,-14.1076854119503
272.5GHz,49,71deg,-15.6902630530636
272.5GHz,49,72deg,-17.2734145925453
272.5GHz,49,73deg,-18.5294248222999
272.5GHz,49,74deg,-19.2030869864042
272.5GHz,49,75deg,-19.3727528271641
272.5GHz,49,76deg,-19.3449072453372
272.5GHz,49,77deg,-19.370412038542
272.5GHz,49,78deg,-19.5590209813695
272.5GHz,49,79deg,-19.9174005058894
