Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,38,173deg,-25.8102508771274
272.5GHz,38,174deg,-22.3668062338335
272.5GHz,38,175deg,-20.6154138651875
272.5GHz,38,176deg,-20.2891232738461
272.5GHz,38,177deg,-21.0035267931252
272.5GHz,38,178deg,-21.7260511764366
272.5GHz,38,179deg,-21.1646028036676
272.5GHz,38,180deg,-19.8282988174215
272.5GHz,39,0deg,3.46813054715946
272.5GHz,39,1deg,4.28986399681216
272.5GHz,39,2deg,4.67605259982791
272.5GHz,39,3deg,4.56781744077768
272.5GHz,39,4deg,3.93034669972505
272.5GHz,39,5deg,2.7254225084477
272.5GHz,39,6deg,0.873360487399219
272.5GHz,39,7deg,-1.7992882066555
272.5GHz,39,8deg,-5.64706560122955
272.5GHz,39,9deg,-11.2192079456423
272.5GHz,39,10deg,-15.3351387032539
272.5GHz,39,11deg,-11.9360431967718
272.5GHz,39,12deg,-9.34271720258593
272.5GHz,39,13deg,-8.26945437195172
272.5GHz,39,14deg,-8.18542987496727
272.5GHz,39,15deg,-8.70018978927527
272.5GHz,39,16deg,-9.33255992029177
272.5GHz,39,17deg,-9.62453059952258
272.5GHz,39,18deg,-9.66038059304187
272.5GHz,39,19deg,-9.88160078252928
272.5GHz,39,20deg,-10.3641868447341
272.5GHz,39,21deg,-10.5466131872139
272.5GHz,39,22deg,-9.83961249655423
272.5GHz,39,23deg,-8.56007593052565
272.5GHz,39,24deg,-7.29283621398122
272.5GHz,39,25deg,-6.22343657137909
272.5GHz,39,26deg,-5.31832135246627
272.5GHz,39,27deg,-4.55877414962076
272.5GHz,39,28deg,-3.96669467877574
272.5GHz,39,29deg,-3.51708093724978
272.5GHz,39,30deg,-3.09133090711159
272.5GHz,39,31deg,-2.52172575189281
272.5GHz,39,32deg,-1.69848044261206
272.5GHz,39,33deg,-0.66452223172144
272.5GHz,39,34deg,0.397069086288964
272.5GHz,39,35deg,1.26985118688706
272.5GHz,39,36deg,1.78910194656216
272.5GHz,39,37deg,1.86186803819569
272.5GHz,39,38deg,1.46612497685371
272.5GHz,39,39deg,0.686000956534665
272.5GHz,39,40deg,-0.176895229995463
272.5GHz,39,41deg,-0.549378821899363
272.5GHz,39,42deg,-0.0668659341666581
272.5GHz,39,43deg,0.90569712258242
272.5GHz,39,44deg,1.80490444718712
272.5GHz,39,45deg,2.34060571537933
272.5GHz,39,46deg,2.43645812307344
272.5GHz,39,47deg,2.11782538167075
272.5GHz,39,48deg,1.48195658848763
272.5GHz,39,49deg,0.717301094059851
272.5GHz,39,50deg,0.0963735777290734
272.5GHz,39,51deg,-0.170030356837908
272.5GHz,39,52deg,-0.13386414680209
272.5GHz,39,53deg,-0.0583376150523102
272.5GHz,39,54deg,-0.19906039936225
272.5GHz,39,55deg,-0.704185872921288
272.5GHz,39,56deg,-1.61097001992637
272.5GHz,39,57deg,-2.81023921211987
272.5GHz,39,58deg,-3.92393699885128
272.5GHz,39,59deg,-4.32204930083002
272.5GHz,39,60deg,-3.76609157697276
272.5GHz,39,61deg,-2.74863968694622
272.5GHz,39,62deg,-1.79037380155135
272.5GHz,39,63deg,-1.10957641097149
272.5GHz,39,64deg,-0.747688122801495
272.5GHz,39,65deg,-0.684257577015955
272.5GHz,39,66deg,-0.882660665945576
272.5GHz,39,67deg,-1.30410382030154
272.5GHz,39,68deg,-1.91040944490441
272.5GHz,39,69deg,-2.66299173322749
272.5GHz,39,70deg,-3.5207307794262
272.5GHz,39,71deg,-4.4382127444241
272.5GHz,39,72deg,-5.36571749764241
272.5GHz,39,73deg,-6.25224065582514
272.5GHz,39,74deg,-7.0517786809951
272.5GHz,39,75deg,-7.73082651261984
272.5GHz,39,76deg,-8.2731527561025
272.5GHz,39,77deg,-8.67900194422524
272.5GHz,39,78deg,-8.95969677585241
272.5GHz,39,79deg,-9.13137896218447
272.5GHz,39,80deg,-9.21091140456061
272.5GHz,39,81deg,-9.21445187837427
272.5GHz,39,82deg,-9.15753778838775
272.5GHz,39,83deg,-9.05539682036326
272.5GHz,39,84deg,-8.92286318685451
272.5GHz,39,85deg,-8.7739096754756
272.5GHz,39,86deg,-8.62107294155145
272.5GHz,39,87deg,-8.47501674502958
272.5GHz,39,88deg,-8.34433307605497
272.5GHz,39,89deg,-8.23555938755598
272.5GHz,39,90deg,-8.15333368350577
272.5GHz,39,91deg,-8.10060400176302
272.5GHz,39,92deg,-8.07882762267757
272.5GHz,39,93deg,-8.08811867157814
272.5GHz,39,94deg,-8.12732208559078
272.5GHz,39,95deg,-8.1940057937408
272.5GHz,39,96deg,-8.28437353760435
272.5GHz,39,97deg,-8.39311201344725
272.5GHz,39,98deg,-8.5132038254446
272.5GHz,39,99deg,-8.63577021968959
272.5GHz,39,100deg,-8.75006270518454
272.5GHz,39,101deg,-8.84379826172443
272.5GHz,39,102deg,-8.90409531508925
272.5GHz,39,103deg,-8.91923114202378
272.5GHz,39,104deg,-8.88119085887465
272.5GHz,39,105deg,-8.78849119959274
272.5GHz,39,106deg,-8.64827495913183
272.5GHz,39,107deg,-8.47663279492922
272.5GHz,39,108deg,-8.29675047608325
272.5GHz,39,109deg,-8.13542690344692
272.5GHz,39,110deg,-8.01906721433621
272.5GHz,39,111deg,-7.97012561511457
272.5GHz,39,112deg,-8.00446532346336
272.5GHz,39,113deg,-8.12970735978358
272.5GHz,39,114deg,-8.34459415945737
272.5GHz,39,115deg,-8.6395990353503
272.5GHz,39,116deg,-8.99909283134453
272.5GHz,39,117deg,-9.40480835801519
272.5GHz,39,118deg,-9.83895061545449
272.5GHz,39,119deg,-10.284177124504
272.5GHz,39,120deg,-10.7191682500447
272.5GHz,39,121deg,-11.113866661272
272.5GHz,39,122deg,-11.4342751697033
272.5GHz,39,123deg,-11.663628858701
272.5GHz,39,124deg,-11.8288480994461
272.5GHz,39,125deg,-12.0071867889416
272.5GHz,39,126deg,-12.3054151336167
272.5GHz,39,127deg,-12.8311493884024
272.5GHz,39,128deg,-13.6723238042138
272.5GHz,39,129deg,-14.874250972338
272.5GHz,39,130deg,-16.3732988837848
272.5GHz,39,131deg,-17.8321649076296
272.5GHz,39,132deg,-18.5652277813976
272.5GHz,39,133deg,-18.2346084650556
272.5GHz,39,134deg,-17.3899874434663
272.5GHz,39,135deg,-16.6152813001206
272.5GHz,39,136deg,-16.0839626739391
272.5GHz,39,137deg,-15.7398692348978
272.5GHz,39,138deg,-15.509759564172
272.5GHz,39,139deg,-15.433239228932
272.5GHz,39,140deg,-15.6576948523284
272.5GHz,39,141deg,-16.3329650354636
272.5GHz,39,142deg,-17.4867318450468
272.5GHz,39,143deg,-18.8336506761808
272.5GHz,39,144deg,-19.5940842610167
272.5GHz,39,145deg,-19.2575726761918
272.5GHz,39,146deg,-18.5566149849903
272.5GHz,39,147deg,-18.4149844692723
272.5GHz,39,148deg,-19.2954878256381
272.5GHz,39,149deg,-21.4054150379506
272.5GHz,39,150deg,-24.8311872515984
272.5GHz,39,151deg,-29.4538122543347
272.5GHz,39,152deg,-32.5902845675015
272.5GHz,39,153deg,-29.5041230587597
272.5GHz,39,154deg,-26.5712477585246
272.5GHz,39,155deg,-25.6457887310796
272.5GHz,39,156deg,-26.2138262241673
272.5GHz,39,157deg,-26.9910407135077
272.5GHz,39,158deg,-26.6281805677318
272.5GHz,39,159deg,-25.1318949129078
272.5GHz,39,160deg,-23.3974171000232
272.5GHz,39,161deg,-22.53079396038
272.5GHz,39,162deg,-23.1702106003743
272.5GHz,39,163deg,-25.345230354862
272.5GHz,39,164deg,-28.39084728392
272.5GHz,39,165deg,-32.3191952823819
272.5GHz,39,166deg,-40.5441063245239
272.5GHz,39,167deg,-32.5134137530629
272.5GHz,39,168deg,-27.204805064964
272.5GHz,39,169deg,-25.778564140155
272.5GHz,39,170deg,-27.00170241777
272.5GHz,39,171deg,-30.1928488221331
272.5GHz,39,172deg,-29.9482884129414
272.5GHz,39,173deg,-25.4900790280639
272.5GHz,39,174deg,-22.2693480601642
272.5GHz,39,175deg,-20.605456033764
272.5GHz,39,176deg,-20.3115873853315
272.5GHz,39,177deg,-21.0563711145253
272.5GHz,39,178deg,-21.8079779114677
272.5GHz,39,179deg,-21.2105346344711
272.5GHz,39,180deg,-19.8282988174215
272.5GHz,40,0deg,3.46813054715946
272.5GHz,40,1deg,4.31232154661897
272.5GHz,40,2deg,4.7215084755544
272.5GHz,40,3deg,4.63740152852511
272.5GHz,40,4deg,4.02749670621172
272.5GHz,40,5deg,2.85796783541169
272.5GHz,40,6deg,1.05742487622251
272.5GHz,40,7deg,-1.53058100801226
272.5GHz,40,8deg,-5.22635242175765
272.5GHz,40,9deg,-10.6010358113038
272.5GHz,40,10deg,-15.9833524870414
272.5GHz,40,11deg,-13.2453527773448
272.5GHz,40,12deg,-10.3653756110018
272.5GHz,40,13deg,-9.13442636238754
272.5GHz,40,14deg,-8.9727967298137
272.5GHz,40,15deg,-9.4340010542748
272.5GHz,40,16deg,-9.97936191384154
272.5GHz,40,17deg,-10.1533353845633
272.5GHz,40,18deg,-10.1345039590308
272.5GHz,40,19deg,-10.4082730543967
272.5GHz,40,20deg,-10.9954563262926
272.5GHz,40,21deg,-11.1797784172865
272.5GHz,40,22deg,-10.3027751839548
272.5GHz,40,23deg,-8.84895883333443
272.5GHz,40,24deg,-7.46040210101105
272.5GHz,40,25deg,-6.26988288917686
272.5GHz,40,26deg,-5.2182936328342
272.5GHz,40,27deg,-4.30830019906957
272.5GHz,40,28deg,-3.59105891407723
272.5GHz,40,29deg,-3.05881384637147
272.5GHz,40,30deg,-2.60976199754179
272.5GHz,40,31deg,-2.09426820267641
272.5GHz,40,32deg,-1.39664098122882
272.5GHz,40,33deg,-0.515287930991238
272.5GHz,40,34deg,0.417870534840717
272.5GHz,40,35deg,1.20969686485156
272.5GHz,40,36deg,1.69424257487164
272.5GHz,40,37deg,1.76951820557933
272.5GHz,40,38deg,1.40526174656316
272.5GHz,40,39deg,0.681181029296945
272.5GHz,40,40deg,-0.0978207804841284
272.5GHz,40,41deg,-0.349239140357681
272.5GHz,40,42deg,0.281766863190358
272.5GHz,40,43deg,1.40422660583053
272.5GHz,40,44deg,2.44686610047338
272.5GHz,40,45deg,3.12103713633918
272.5GHz,40,46deg,3.34523802535124
272.5GHz,40,47deg,3.12359606321597
272.5GHz,40,48deg,2.5029850146308
272.5GHz,40,49deg,1.58243251204327
272.5GHz,40,50deg,0.547971551105787
272.5GHz,40,51deg,-0.329726358508146
272.5GHz,40,52deg,-0.844125157894725
272.5GHz,40,53deg,-1.05659625024712
272.5GHz,40,54deg,-1.23755550500629
272.5GHz,40,55deg,-1.63890338753677
272.5GHz,40,56deg,-2.38442631449539
272.5GHz,40,57deg,-3.43831976052156
272.5GHz,40,58deg,-4.52225111151736
272.5GHz,40,59deg,-5.07264144551478
272.5GHz,40,60deg,-4.69854625768577
272.5GHz,40,61deg,-3.71719053142377
272.5GHz,40,62deg,-2.66825808128646
272.5GHz,40,63deg,-1.83262860798098
272.5GHz,40,64deg,-1.28293426216505
272.5GHz,40,65deg,-1.00850975702203
272.5GHz,40,66deg,-0.974295475027261
272.5GHz,40,67deg,-1.14104937542327
272.5GHz,40,68deg,-1.47095769321499
272.5GHz,40,69deg,-1.9283285653852
272.5GHz,40,70deg,-2.4788982714255
272.5GHz,40,71deg,-3.08919386057893
272.5GHz,40,72deg,-3.72667350221061
272.5GHz,40,73deg,-4.36095466364691
272.5GHz,40,74deg,-4.96596814662672
272.5GHz,40,75deg,-5.52233770507037
272.5GHz,40,76deg,-6.01896029250526
272.5GHz,40,77deg,-6.45297776039595
272.5GHz,40,78deg,-6.82806113359921
272.5GHz,40,79deg,-7.15169134206963
272.5GHz,40,80deg,-7.43241287415149
272.5GHz,40,81deg,-7.67779640454337
272.5GHz,40,82deg,-7.89338686743486
272.5GHz,40,83deg,-8.08254486039615
272.5GHz,40,84deg,-8.24691201185088
272.5GHz,40,85deg,-8.38719574171686
272.5GHz,40,86deg,-8.504002902735
272.5GHz,40,87deg,-8.59851646550191
272.5GHz,40,88deg,-8.67289263998586
272.5GHz,40,89deg,-8.73034726326491
272.5GHz,40,90deg,-8.77498053185786
272.5GHz,40,91deg,-8.81143756130339
272.5GHz,40,92deg,-8.84451021795405
272.5GHz,40,93deg,-8.87876127113956
272.5GHz,40,94deg,-8.91821294705513
272.5GHz,40,95deg,-8.96610501583841
272.5GHz,40,96deg,-9.02470151574149
272.5GHz,40,97deg,-9.09511165194831
272.5GHz,40,98deg,-9.17708803091391
272.5GHz,40,99deg,-9.26877549996203
272.5GHz,40,100deg,-9.3664140397328
272.5GHz,40,101deg,-9.46406258529793
272.5GHz,40,102deg,-9.55351594801034
272.5GHz,40,103deg,-9.62471250867133
272.5GHz,40,104deg,-9.66698776843971
272.5GHz,40,105deg,-9.67135879030566
272.5GHz,40,106deg,-9.63350914829731
272.5GHz,40,107deg,-9.55644950065002
272.5GHz,40,108deg,-9.45150827272558
272.5GHz,40,109deg,-9.33686971105157
272.5GHz,40,110deg,-9.23410020715091
272.5GHz,40,111deg,-9.16409046705926
272.5GHz,40,112deg,-9.14395196233396
272.5GHz,40,113deg,-9.18580638354714
272.5GHz,40,114deg,-9.29759715867656
272.5GHz,40,115deg,-9.48526775679792
272.5GHz,40,116deg,-9.75489192371136
272.5GHz,40,117deg,-10.1127462226623
272.5GHz,40,118deg,-10.561275746749
272.5GHz,40,119deg,-11.0899125009615
272.5GHz,40,120deg,-11.662746348882
272.5GHz,40,121deg,-12.2121289376829
272.5GHz,40,122deg,-12.6564143328672
272.5GHz,40,123deg,-12.9512653639655
272.5GHz,40,124deg,-13.1388852033575
272.5GHz,40,125deg,-13.3389049182721
272.5GHz,40,126deg,-13.6898331491234
272.5GHz,40,127deg,-14.2954533123349
272.5GHz,40,128deg,-15.1871128528359
272.5GHz,40,129deg,-16.264079997142
272.5GHz,40,130deg,-17.1993857107824
272.5GHz,40,131deg,-17.5169249693909
272.5GHz,40,132deg,-17.0997903888283
272.5GHz,40,133deg,-16.3687389742232
272.5GHz,40,134deg,-15.7494874795945
272.5GHz,40,135deg,-15.3972613483646
272.5GHz,40,136deg,-15.2556611022669
272.5GHz,40,137deg,-15.1697764307271
272.5GHz,40,138deg,-15.0399643840586
272.5GHz,40,139deg,-14.9505705873328
272.5GHz,40,140deg,-15.1225682990439
272.5GHz,40,141deg,-15.7595606385933
272.5GHz,40,142deg,-16.9262019471266
272.5GHz,40,143deg,-18.3910525773544
272.5GHz,40,144deg,-19.4231293558143
272.5GHz,40,145deg,-19.3914594032007
272.5GHz,40,146deg,-18.903564407457
272.5GHz,40,147deg,-18.9501418423482
272.5GHz,40,148deg,-20.0912311890495
272.5GHz,40,149deg,-22.5866696809128
272.5GHz,40,150deg,-26.2408652280038
272.5GHz,40,151deg,-29.358848695383
272.5GHz,40,152deg,-29.9229842017446
272.5GHz,40,153deg,-28.4187059080777
272.5GHz,40,154deg,-26.3778052697005
272.5GHz,40,155deg,-25.3699963130919
272.5GHz,40,156deg,-25.6506141270673
272.5GHz,40,157deg,-26.5019682603031
272.5GHz,40,158deg,-26.7781268076825
272.5GHz,40,159deg,-25.6875513720006
272.5GHz,40,160deg,-23.8218965499433
272.5GHz,40,161deg,-22.6932919419687
272.5GHz,40,162deg,-23.100121388082
272.5GHz,40,163deg,-25.0450867451174
272.5GHz,40,164deg,-27.8023583516583
272.5GHz,40,165deg,-31.2851300560318
272.5GHz,40,166deg,-39.2119273684243
272.5GHz,40,167deg,-33.7708190274332
272.5GHz,40,168deg,-27.8763546940888
272.5GHz,40,169deg,-26.3375856812352
272.5GHz,40,170deg,-27.5868239719398
272.5GHz,40,171deg,-30.4778341888897
272.5GHz,40,172deg,-29.3567820383198
272.5GHz,40,173deg,-25.1673989874893
272.5GHz,40,174deg,-22.1754566014224
272.5GHz,40,175deg,-20.5996152850883
272.5GHz,40,176deg,-20.3351689711507
272.5GHz,40,177deg,-21.107680911752
272.5GHz,40,178deg,-21.8893325301407
272.5GHz,40,179deg,-21.256508074483
272.5GHz,40,180deg,-19.8282988174215
272.5GHz,41,0deg,3.46813054715946
272.5GHz,41,1deg,4.33445571512063
272.5GHz,41,2deg,4.7663475894255
272.5GHz,41,3deg,4.706154917212
272.5GHz,41,4deg,4.12370299600831
272.5GHz,41,5deg,2.98957529466291
272.5GHz,41,6deg,1.24069028704319
272.5GHz,41,7deg,-1.2623801900106
272.5GHz,41,8deg,-4.80391712523914
272.5GHz,41,9deg,-9.92662868169818
272.5GHz,41,10deg,-16.1615488992289
272.5GHz,41,11deg,-14.7345627992192
272.5GHz,41,12deg,-11.5364411685092
272.5GHz,41,13deg,-10.1119276104495
272.5GHz,41,14deg,-9.86070404408113
272.5GHz,41,15deg,-10.2679016338846
272.5GHz,41,16deg,-10.725455091458
272.5GHz,41,17deg,-10.7820911439589
272.5GHz,41,18deg,-10.72317529207
272.5GHz,41,19deg,-11.0816582809385
272.5GHz,41,20deg,-11.8135262893362
272.5GHz,41,21deg,-11.9863147030785
272.5GHz,41,22deg,-10.8673309359603
272.5GHz,41,23deg,-9.19811192436526
272.5GHz,41,24deg,-7.67485794649353
272.5GHz,41,25deg,-6.36172454563199
272.5GHz,41,26deg,-5.17815068917879
272.5GHz,41,27deg,-4.15153372023902
272.5GHz,41,28deg,-3.35449886183044
272.5GHz,41,29deg,-2.78472669738684
272.5GHz,41,30deg,-2.34564679397897
272.5GHz,41,31deg,-1.89687234545433
272.5GHz,41,32deg,-1.31833328074501
272.5GHz,41,33deg,-0.575382709204745
272.5GHz,41,34deg,0.243247456266664
272.5GHz,41,35deg,0.967491346921664
272.5GHz,41,36deg,1.43144368876893
272.5GHz,41,37deg,1.52347945088863
272.5GHz,41,38deg,1.20227946126893
272.5GHz,41,39deg,0.537611519865809
272.5GHz,41,40deg,-0.169917631736352
272.5GHz,41,41deg,-0.327574024428081
272.5GHz,41,42deg,0.429756129881737
272.5GHz,41,43deg,1.69571484299558
272.5GHz,41,44deg,2.88385217574603
272.5GHz,41,45deg,3.70264089442314
272.5GHz,41,46deg,4.06922683014666
272.5GHz,41,47deg,3.97934072545715
272.5GHz,41,48deg,3.4549656576312
272.5GHz,41,49deg,2.53860514325701
272.5GHz,41,50deg,1.31685818327284
272.5GHz,41,51deg,-0.0354549354798361
272.5GHz,41,52deg,-1.24307794915559
272.5GHz,41,53deg,-2.07321847767057
272.5GHz,41,54deg,-2.56991689922679
272.5GHz,41,55deg,-3.01397527193978
272.5GHz,41,56deg,-3.66387558188474
272.5GHz,41,57deg,-4.6064385743879
272.5GHz,41,58deg,-5.67748371070598
272.5GHz,41,59deg,-6.3783074407723
272.5GHz,41,60deg,-6.16875095093997
272.5GHz,41,61deg,-5.17248465798019
272.5GHz,41,62deg,-3.95904820401439
272.5GHz,41,63deg,-2.89551911856661
272.5GHz,41,64deg,-2.09574586204298
272.5GHz,41,65deg,-1.56234139384638
272.5GHz,41,66deg,-1.26486893410972
272.5GHz,41,67deg,-1.16757234074227
272.5GHz,41,68deg,-1.23715339999716
272.5GHz,41,69deg,-1.44379817145673
272.5GHz,41,70deg,-1.76022128182027
272.5GHz,41,71deg,-2.16050055038228
272.5GHz,41,72deg,-2.61942415733762
272.5GHz,41,73deg,-3.11264245757941
272.5GHz,41,74deg,-3.61764724866904
272.5GHz,41,75deg,-4.11533146042729
272.5GHz,41,76deg,-4.59161300772432
272.5GHz,41,77deg,-5.03847035652237
272.5GHz,41,78deg,-5.45388724524602
272.5GHz,41,79deg,-5.84062955579358
272.5GHz,41,80deg,-6.20424402478565
272.5GHz,41,81deg,-6.55090113748383
272.5GHz,41,82deg,-6.88562308299186
272.5GHz,41,83deg,-7.211179596007
272.5GHz,41,84deg,-7.52768640425874
272.5GHz,41,85deg,-7.83279683340953
272.5GHz,41,86deg,-8.1223280266651
272.5GHz,41,87deg,-8.39115895952305
272.5GHz,41,88deg,-8.63423917539505
272.5GHz,41,89deg,-8.84754618066137
272.5GHz,41,90deg,-9.028839933332
272.5GHz,41,91deg,-9.17810257421735
272.5GHz,41,92deg,-9.29762240016226
272.5GHz,41,93deg,-9.39176261343833
272.5GHz,41,94deg,-9.46651633995606
272.5GHz,41,95deg,-9.52896792213493
272.5GHz,41,96deg,-9.58675601430398
272.5GHz,41,97deg,-9.64758321989394
272.5GHz,41,98deg,-9.71876088482579
272.5GHz,41,99deg,-9.80673181928891
272.5GHz,41,100deg,-9.91648774080183
272.5GHz,41,101deg,-10.0508018064727
272.5GHz,41,102deg,-10.2092473890073
272.5GHz,41,103deg,-10.3871011873125
272.5GHz,41,104deg,-10.5744585789481
272.5GHz,41,105deg,-10.7561928490917
272.5GHz,41,106deg,-10.9135790900968
272.5GHz,41,107deg,-11.0280756366424
272.5GHz,41,108deg,-11.0865832620479
272.5GHz,41,109deg,-11.0859798502905
272.5GHz,41,110deg,-11.0344171807551
272.5GHz,41,111deg,-10.9487893226886
272.5GHz,41,112deg,-10.850505188244
272.5GHz,41,113deg,-10.7625852586919
272.5GHz,41,114deg,-10.7094539913291
272.5GHz,41,115deg,-10.7182934679621
272.5GHz,41,116deg,-10.8194049161969
272.5GHz,41,117deg,-11.0433062317065
272.5GHz,41,118deg,-11.4134156870441
272.5GHz,41,119deg,-11.9339949393225
272.5GHz,41,120deg,-12.5743657348791
272.5GHz,41,121deg,-13.2568334623584
272.5GHz,41,122deg,-13.8706139850092
272.5GHz,41,123deg,-14.335008677303
272.5GHz,41,124deg,-14.6751963098098
272.5GHz,41,125deg,-15.0181023585107
272.5GHz,41,126deg,-15.5011260034483
272.5GHz,41,127deg,-16.1697836028295
272.5GHz,41,128deg,-16.8859320901099
272.5GHz,41,129deg,-17.2864396170019
272.5GHz,41,130deg,-17.0312004617717
272.5GHz,41,131deg,-16.2432920135211
272.5GHz,41,132deg,-15.366317921273
272.5GHz,41,133deg,-14.7288092403138
272.5GHz,41,134deg,-14.4455626917218
272.5GHz,41,135deg,-14.4720549446699
272.5GHz,41,136deg,-14.6378084964897
272.5GHz,41,137deg,-14.7139052925529
272.5GHz,41,138deg,-14.5975190883622
272.5GHz,41,139deg,-14.44579221957
272.5GHz,41,140deg,-14.5468073058758
272.5GHz,41,141deg,-15.1217323408498
272.5GHz,41,142deg,-16.2283814777381
272.5GHz,41,143deg,-17.6564408753556
272.5GHz,41,144deg,-18.7913978484924
272.5GHz,41,145deg,-19.0653709403159
272.5GHz,41,146deg,-18.9105137941007
272.5GHz,41,147deg,-19.2567602330297
272.5GHz,41,148deg,-20.7880429437679
272.5GHz,41,149deg,-23.9978401661836
272.5GHz,41,150deg,-28.4995558766398
272.5GHz,41,151deg,-29.4561339889461
272.5GHz,41,152deg,-27.8061878888741
272.5GHz,41,153deg,-26.7838627029291
272.5GHz,41,154deg,-25.7790637090528
272.5GHz,41,155deg,-25.1224088220323
272.5GHz,41,156deg,-25.3473345818674
272.5GHz,41,157deg,-26.1610377597491
272.5GHz,41,158deg,-26.7848685801168
272.5GHz,41,159deg,-26.1939775495942
272.5GHz,41,160deg,-24.3622592417508
272.5GHz,41,161deg,-23.0227286510058
272.5GHz,41,162deg,-23.2165035502828
272.5GHz,41,163deg,-24.9532480259604
272.5GHz,41,164deg,-27.445206834325
272.5GHz,41,165deg,-30.5389914050087
272.5GHz,41,166deg,-37.8886462563867
272.5GHz,41,167deg,-35.2340540028975
272.5GHz,41,168deg,-28.6167736873994
272.5GHz,41,169deg,-26.9466747367501
272.5GHz,41,170deg,-28.1960002471015
272.5GHz,41,171deg,-30.6112659185284
272.5GHz,41,172deg,-28.7302693562374
272.5GHz,41,173deg,-24.8457892458258
272.5GHz,41,174deg,-22.0853682224501
272.5GHz,41,175deg,-20.598205503905
272.5GHz,41,176deg,-20.3601374462129
272.5GHz,41,177deg,-21.1574643004084
272.5GHz,41,178deg,-21.9699844610843
272.5GHz,41,179deg,-21.3024817499552
272.5GHz,41,180deg,-19.8282988174215
272.5GHz,42,0deg,3.46813054715946
272.5GHz,42,1deg,4.3562593353762
272.5GHz,42,2deg,4.81055466462706
272.5GHz,42,3deg,4.77405091242632
272.5GHz,42,4deg,4.21891879076616
272.5GHz,42,5deg,3.12015228407189
272.5GHz,42,6deg,1.42292447249804
272.5GHz,42,7deg,-0.995437550105974
272.5GHz,42,8deg,-4.38315428267387
272.5GHz,42,9deg,-9.22701222697464
272.5GHz,42,10deg,-15.7917275416093
272.5GHz,42,11deg,-16.3897155906778
272.5GHz,42,12deg,-12.8896136345671
272.5GHz,42,13deg,-11.2212517714305
272.5GHz,42,14deg,-10.8614793217601
272.5GHz,42,15deg,-11.2096356047268
272.5GHz,42,16deg,-11.5705899374502
272.5GHz,42,17deg,-11.5008759962316
272.5GHz,42,18deg,-11.4106592814348
272.5GHz,42,19deg,-11.8843564744892
272.5GHz,42,20deg,-12.7968495540644
272.5GHz,42,21deg,-12.9084467423368
272.5GHz,42,22deg,-11.4479382631119
272.5GHz,42,23deg,-9.53583398537383
272.5GHz,42,24deg,-7.8860304912635
272.5GHz,42,25deg,-6.47237252047899
272.5GHz,42,26deg,-5.19394090021826
272.5GHz,42,27deg,-4.09880891214479
272.5GHz,42,28deg,-3.27055287192414
272.5GHz,42,29deg,-2.70350423064381
272.5GHz,42,30deg,-2.29993858536868
272.5GHz,42,31deg,-1.92520621950118
272.5GHz,42,32deg,-1.45844465515884
272.5GHz,42,33deg,-0.841473469277217
272.5GHz,42,34deg,-0.125695200840524
272.5GHz,42,35deg,0.542648410145978
272.5GHz,42,36deg,0.999245288072685
272.5GHz,42,37deg,1.12182734821715
272.5GHz,42,38deg,0.854282282767583
272.5GHz,42,39deg,0.249576389483742
272.5GHz,42,40deg,-0.405280941604345
272.5GHz,42,41deg,-0.505555778744513
272.5GHz,42,42deg,0.350774924045033
272.5GHz,42,43deg,1.75400710900239
272.5GHz,42,44deg,3.09062524755451
272.5GHz,42,45deg,4.05856005953349
272.5GHz,42,46deg,4.57414631621278
272.5GHz,42,47deg,4.63151649016466
272.5GHz,42,48deg,4.24354580812589
272.5GHz,42,49deg,3.42679627138464
272.5GHz,42,50deg,2.20866908944127
272.5GHz,42,51deg,0.655561934132952
272.5GHz,42,52deg,-1.07462472207421
272.5GHz,42,53deg,-2.69556692575719
272.5GHz,42,54deg,-3.91873669731733
272.5GHz,42,55deg,-4.74649847797004
272.5GHz,42,56deg,-5.4799942515986
272.5GHz,42,57deg,-6.39656190280754
272.5GHz,42,58deg,-7.51393388546064
272.5GHz,42,59deg,-8.43124364149297
272.5GHz,42,60deg,-8.4222622527
272.5GHz,42,61deg,-7.33671595565514
272.5GHz,42,62deg,-5.82749639847509
272.5GHz,42,63deg,-4.42160522107268
272.5GHz,42,64deg,-3.29393349853169
272.5GHz,42,65deg,-2.45986243058778
272.5GHz,42,66deg,-1.89048497354544
272.5GHz,42,67deg,-1.55052419446824
272.5GHz,42,68deg,-1.40757220005569
272.5GHz,42,69deg,-1.43274835601069
272.5GHz,42,70deg,-1.59930835768205
272.5GHz,42,71deg,-1.88124187426939
272.5GHz,42,72deg,-2.25248575833372
272.5GHz,42,73deg,-2.68694545978052
272.5GHz,42,74deg,-3.15935620940587
272.5GHz,42,75deg,-3.64685429425167
272.5GHz,42,76deg,-4.13088358953959
272.5GHz,42,77deg,-4.59881816676054
272.5GHz,42,78deg,-5.04464184235514
272.5GHz,42,79deg,-5.46832755551032
272.5GHz,42,80deg,-5.87408281296158
272.5GHz,42,81deg,-6.26804804157107
272.5GHz,42,82deg,-6.65611599448219
272.5GHz,42,83deg,-7.04232293653778
272.5GHz,42,84deg,-7.42796019023677
272.5GHz,42,85deg,-7.81134191843914
272.5GHz,42,86deg,-8.18808437640618
272.5GHz,42,87deg,-8.55175698274855
272.5GHz,42,88deg,-8.89479322054708
