Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-21,27deg,-2.56335816977804
272.5GHz,-21,28deg,-2.33668468219366
272.5GHz,-21,29deg,-2.48462779661783
272.5GHz,-21,30deg,-3.08382017692482
272.5GHz,-21,31deg,-4.22332353760077
272.5GHz,-21,32deg,-5.97435793089194
272.5GHz,-21,33deg,-8.24861577066902
272.5GHz,-21,34deg,-10.3134608643909
272.5GHz,-21,35deg,-10.7144708274089
272.5GHz,-21,36deg,-9.71004086358788
272.5GHz,-21,37deg,-8.75279963996959
272.5GHz,-21,38deg,-8.40599110810056
272.5GHz,-21,39deg,-8.6940955346482
272.5GHz,-21,40deg,-9.43149861290986
272.5GHz,-21,41deg,-10.1941099415803
272.5GHz,-21,42deg,-10.3669995276532
272.5GHz,-21,43deg,-9.70539636596316
272.5GHz,-21,44deg,-8.59965512960436
272.5GHz,-21,45deg,-7.47586475713634
272.5GHz,-21,46deg,-6.50000920680733
272.5GHz,-21,47deg,-5.68534152327507
272.5GHz,-21,48deg,-5.00825616567761
272.5GHz,-21,49deg,-4.46184542975626
272.5GHz,-21,50deg,-4.07048082892986
272.5GHz,-21,51deg,-3.88412941997395
272.5GHz,-21,52deg,-3.9658148342515
272.5GHz,-21,53deg,-4.38021280855081
272.5GHz,-21,54deg,-5.18176856785133
272.5GHz,-21,55deg,-6.38384833927451
272.5GHz,-21,56deg,-7.85197446837038
272.5GHz,-21,57deg,-9.04934735372687
272.5GHz,-21,58deg,-9.08651165832591
272.5GHz,-21,59deg,-7.92802666948071
272.5GHz,-21,60deg,-6.46296164141681
272.5GHz,-21,61deg,-5.27359895325291
272.5GHz,-21,62deg,-4.53645633202089
272.5GHz,-21,63deg,-4.28807289909993
272.5GHz,-21,64deg,-4.54607585443839
272.5GHz,-21,65deg,-5.34985863971275
272.5GHz,-21,66deg,-6.77696629720216
272.5GHz,-21,67deg,-8.92580574967878
272.5GHz,-21,68deg,-11.6373775305652
272.5GHz,-21,69deg,-13.0813584542437
272.5GHz,-21,70deg,-11.0665982911319
272.5GHz,-21,71deg,-8.13243383823109
272.5GHz,-21,72deg,-5.76605392005608
272.5GHz,-21,73deg,-4.01549546485826
272.5GHz,-21,74deg,-2.73947819150456
272.5GHz,-21,75deg,-1.81712880753112
272.5GHz,-21,76deg,-1.15719802010564
272.5GHz,-21,77deg,-0.688574644841324
272.5GHz,-21,78deg,-0.353510585431225
272.5GHz,-21,79deg,-0.104656331747376
272.5GHz,-21,80deg,0.0952904238975142
272.5GHz,-21,81deg,0.272820946741061
272.5GHz,-21,82deg,0.443222990003231
272.5GHz,-21,83deg,0.611565096690515
272.5GHz,-21,84deg,0.775154343960117
272.5GHz,-21,85deg,0.926747036610049
272.5GHz,-21,86deg,1.05755364980685
272.5GHz,-21,87deg,1.15939964095161
272.5GHz,-21,88deg,1.22589355943719
272.5GHz,-21,89deg,1.25278783804918
272.5GHz,-21,90deg,1.23782243380365
272.5GHz,-21,91deg,1.1803006952489
272.5GHz,-21,92deg,1.08056058261731
272.5GHz,-21,93deg,0.939429658139981
272.5GHz,-21,94deg,0.757706282972044
272.5GHz,-21,95deg,0.535689254331246
272.5GHz,-21,96deg,0.27277471709221
272.5GHz,-21,97deg,-0.0328559944570466
272.5GHz,-21,98deg,-0.384426716633774
272.5GHz,-21,99deg,-0.786596501025932
272.5GHz,-21,100deg,-1.24528004539673
272.5GHz,-21,101deg,-1.7671878541304
272.5GHz,-21,102deg,-2.35897280739697
272.5GHz,-21,103deg,-3.02579703707525
272.5GHz,-21,104deg,-3.76903925710141
272.5GHz,-21,105deg,-4.58282140862809
272.5GHz,-21,106deg,-5.44929228140976
272.5GHz,-21,107deg,-6.33373873087928
272.5GHz,-21,108deg,-7.18329263690068
272.5GHz,-21,109deg,-7.93622815072169
272.5GHz,-21,110deg,-8.54640421606979
272.5GHz,-21,111deg,-9.01251014430643
272.5GHz,-21,112deg,-9.38777721159581
272.5GHz,-21,113deg,-9.75996362631223
272.5GHz,-21,114deg,-10.2197325501501
272.5GHz,-21,115deg,-10.8378757736925
272.5GHz,-21,116deg,-11.6533365132237
272.5GHz,-21,117deg,-12.662396407311
272.5GHz,-21,118deg,-13.8011441840558
272.5GHz,-21,119deg,-14.9289211936664
272.5GHz,-21,120deg,-15.854525031423
272.5GHz,-21,121deg,-16.4485871801454
272.5GHz,-21,122deg,-16.7534597667367
272.5GHz,-21,123deg,-16.9356437232741
272.5GHz,-21,124deg,-17.1539855493831
272.5GHz,-21,125deg,-17.5000391258979
272.5GHz,-21,126deg,-18.0121620781061
272.5GHz,-21,127deg,-18.7055681458737
272.5GHz,-21,128deg,-19.5881095734374
272.5GHz,-21,129deg,-20.6519721303614
272.5GHz,-21,130deg,-21.8334739533727
272.5GHz,-21,131deg,-22.9299579695776
272.5GHz,-21,132deg,-23.5294566604882
272.5GHz,-21,133deg,-23.2363255004379
272.5GHz,-21,134deg,-22.1714810438131
272.5GHz,-21,135deg,-20.8548569462511
272.5GHz,-21,136deg,-19.7045834640639
272.5GHz,-21,137deg,-18.9201038488492
272.5GHz,-21,138deg,-18.5581080974019
272.5GHz,-21,139deg,-18.579050501969
272.5GHz,-21,140deg,-18.8610587694522
272.5GHz,-21,141deg,-19.2468183334868
272.5GHz,-21,142deg,-19.6665067782084
272.5GHz,-21,143deg,-20.214886353015
272.5GHz,-21,144deg,-20.9941568966578
272.5GHz,-21,145deg,-21.7542428009378
272.5GHz,-21,146deg,-21.7847202220438
272.5GHz,-21,147deg,-20.949694179163
272.5GHz,-21,148deg,-20.0771580859459
272.5GHz,-21,149deg,-19.7134404806164
272.5GHz,-21,150deg,-19.685551668873
272.5GHz,-21,151deg,-19.3349887322584
272.5GHz,-21,152deg,-18.4332623861793
272.5GHz,-21,153deg,-17.6028167620572
272.5GHz,-21,154deg,-17.4079593676606
272.5GHz,-21,155deg,-17.9417136663827
272.5GHz,-21,156deg,-18.854446103925
272.5GHz,-21,157deg,-19.5894423380084
272.5GHz,-21,158deg,-20.1835814422422
272.5GHz,-21,159deg,-21.406371978721
272.5GHz,-21,160deg,-23.8861885625697
272.5GHz,-21,161deg,-26.4473041221329
272.5GHz,-21,162deg,-25.1644975467388
272.5GHz,-21,163deg,-22.9430544796437
272.5GHz,-21,164deg,-22.125931948549
272.5GHz,-21,165deg,-22.5211033161946
272.5GHz,-21,166deg,-23.5395897296419
272.5GHz,-21,167deg,-24.7730501712453
272.5GHz,-21,168deg,-26.3791966831856
272.5GHz,-21,169deg,-28.3455480667477
272.5GHz,-21,170deg,-29.3681414675294
272.5GHz,-21,171deg,-29.2885062492028
272.5GHz,-21,172deg,-29.9592749838937
272.5GHz,-21,173deg,-30.4612562413075
272.5GHz,-21,174deg,-27.3056214059262
272.5GHz,-21,175deg,-23.514005120024
272.5GHz,-21,176deg,-20.8201499237035
272.5GHz,-21,177deg,-18.9861820351247
272.5GHz,-21,178deg,-17.7600760140101
272.5GHz,-21,179deg,-17.0882959332367
272.5GHz,-21,180deg,-16.9307324812742
272.5GHz,-20,0deg,4.7886873071552
272.5GHz,-20,1deg,4.28564027393462
272.5GHz,-20,2deg,3.41965092559305
272.5GHz,-20,3deg,2.18566611060351
272.5GHz,-20,4deg,0.574098897765761
272.5GHz,-20,5deg,-1.43505187507995
272.5GHz,-20,6deg,-3.88081974187755
272.5GHz,-20,7deg,-6.83790683950382
272.5GHz,-20,8deg,-10.4197893044899
272.5GHz,-20,9deg,-14.2537641188515
272.5GHz,-20,10deg,-14.6910530200597
272.5GHz,-20,11deg,-11.1668641137288
272.5GHz,-20,12deg,-7.89166368369418
272.5GHz,-20,13deg,-5.55207536211693
272.5GHz,-20,14deg,-4.05349287756674
272.5GHz,-20,15deg,-3.32612483503152
272.5GHz,-20,16deg,-3.35778309992248
272.5GHz,-20,17deg,-4.16728861740611
272.5GHz,-20,18deg,-5.74833905743575
272.5GHz,-20,19deg,-7.86209841798135
272.5GHz,-20,20deg,-9.47175631223211
272.5GHz,-20,21deg,-9.18409839869982
272.5GHz,-20,22deg,-7.66465162828394
272.5GHz,-20,23deg,-6.08045920832677
272.5GHz,-20,24deg,-4.72441442863908
272.5GHz,-20,25deg,-3.59428742424208
272.5GHz,-20,26deg,-2.6918539438382
272.5GHz,-20,27deg,-2.05306730542293
272.5GHz,-20,28deg,-1.731207015402
272.5GHz,-20,29deg,-1.79236088804719
272.5GHz,-20,30deg,-2.31717299134161
272.5GHz,-20,31deg,-3.3960433922412
272.5GHz,-20,32deg,-5.09883695027153
272.5GHz,-20,33deg,-7.33199571418659
272.5GHz,-20,34deg,-9.34977106997568
272.5GHz,-20,35deg,-9.70059675543627
272.5GHz,-20,36deg,-8.67612568220112
272.5GHz,-20,37deg,-7.72841665496963
272.5GHz,-20,38deg,-7.41542746152324
272.5GHz,-20,39deg,-7.76264021021387
272.5GHz,-20,40deg,-8.56995013577126
272.5GHz,-20,41deg,-9.34286694338017
272.5GHz,-20,42deg,-9.37865235632453
272.5GHz,-20,43deg,-8.53263592964393
272.5GHz,-20,44deg,-7.37342270969681
272.5GHz,-20,45deg,-6.37133533556028
272.5GHz,-20,46deg,-5.67707704580536
272.5GHz,-20,47deg,-5.28244132590276
272.5GHz,-20,48deg,-5.12897768817021
272.5GHz,-20,49deg,-5.15207155705507
272.5GHz,-20,50deg,-5.3028231435945
272.5GHz,-20,51deg,-5.56342141063369
272.5GHz,-20,52deg,-5.9538101382081
272.5GHz,-20,53deg,-6.52383186042781
272.5GHz,-20,54deg,-7.33017239646071
272.5GHz,-20,55deg,-8.3943310351736
272.5GHz,-20,56deg,-9.61509601687879
272.5GHz,-20,57deg,-10.6147764756333
272.5GHz,-20,58deg,-10.7811646766182
272.5GHz,-20,59deg,-9.96719984836445
272.5GHz,-20,60deg,-8.74407765597238
272.5GHz,-20,61deg,-7.65432007054587
272.5GHz,-20,62deg,-6.94011987874592
272.5GHz,-20,63deg,-6.6896420047244
272.5GHz,-20,64deg,-6.9543524615316
272.5GHz,-20,65deg,-7.80288232654446
272.5GHz,-20,66deg,-9.34948457187906
272.5GHz,-20,67deg,-11.734585720207
272.5GHz,-20,68deg,-14.6351206493594
272.5GHz,-20,69deg,-15.100204770982
272.5GHz,-20,70deg,-12.0009095597028
272.5GHz,-20,71deg,-8.86402034173899
272.5GHz,-20,72deg,-6.50302462978401
272.5GHz,-20,73deg,-4.77692192799133
272.5GHz,-20,74deg,-3.51665146601752
272.5GHz,-20,75deg,-2.60022866418966
272.5GHz,-20,76deg,-1.93917629213413
272.5GHz,-20,77deg,-1.46535574988338
272.5GHz,-20,78deg,-1.1237071635549
272.5GHz,-20,79deg,-0.86922685645283
272.5GHz,-20,80deg,-0.666482778934976
272.5GHz,-20,81deg,-0.49016859901577
272.5GHz,-20,82deg,-0.325355387853467
272.5GHz,-20,83deg,-0.166564075922154
272.5GHz,-20,84deg,-0.0155627210352457
272.5GHz,-20,85deg,0.121513060171279
272.5GHz,-20,86deg,0.236899114856684
272.5GHz,-20,87deg,0.323233075925714
272.5GHz,-20,88deg,0.374716908312385
272.5GHz,-20,89deg,0.387547795724686
272.5GHz,-20,90deg,0.35985892510106
272.5GHz,-20,91deg,0.291387056151344
272.5GHz,-20,92deg,0.18301205993088
272.5GHz,-20,93deg,0.0362470232957054
272.5GHz,-20,94deg,-0.147284848442955
272.5GHz,-20,95deg,-0.366367916525625
272.5GHz,-20,96deg,-0.620687214958423
272.5GHz,-20,97deg,-0.911267385218431
272.5GHz,-20,98deg,-1.24081539144252
272.5GHz,-20,99deg,-1.61391605902506
272.5GHz,-20,100deg,-2.03702502025072
272.5GHz,-20,101deg,-2.51819775790918
272.5GHz,-20,102deg,-3.06647318307935
272.5GHz,-20,103deg,-3.69077843087201
272.5GHz,-20,104deg,-4.39812516825131
272.5GHz,-20,105deg,-5.19074104866758
272.5GHz,-20,106deg,-6.0617342356286
272.5GHz,-20,107deg,-6.98929951528195
272.5GHz,-20,108deg,-7.93119100583698
272.5GHz,-20,109deg,-8.82503504528125
272.5GHz,-20,110deg,-9.6036063118806
272.5GHz,-20,111deg,-10.2275154686495
272.5GHz,-20,112deg,-10.7157055804667
272.5GHz,-20,113deg,-11.1445132964175
272.5GHz,-20,114deg,-11.615660581157
272.5GHz,-20,115deg,-12.2220561031604
272.5GHz,-20,116deg,-13.0291438671588
272.5GHz,-20,117deg,-14.0669145406129
272.5GHz,-20,118deg,-15.3207617700383
272.5GHz,-20,119deg,-16.7152328805253
272.5GHz,-20,120deg,-18.1022916296244
272.5GHz,-20,121deg,-19.2958561773874
272.5GHz,-20,122deg,-20.1798680249068
272.5GHz,-20,123deg,-20.7904741219586
272.5GHz,-20,124deg,-21.251849533644
272.5GHz,-20,125deg,-21.6560544509819
272.5GHz,-20,126deg,-22.0189321896335
272.5GHz,-20,127deg,-22.3105754270295
272.5GHz,-20,128deg,-22.5108345993835
272.5GHz,-20,129deg,-22.6470096499159
272.5GHz,-20,130deg,-22.7799397558029
272.5GHz,-20,131deg,-22.9282312517613
272.5GHz,-20,132deg,-22.9514049096382
272.5GHz,-20,133deg,-22.5154316668921
272.5GHz,-20,134deg,-21.4060025047899
272.5GHz,-20,135deg,-19.8904990057806
272.5GHz,-20,136deg,-18.4426040499775
272.5GHz,-20,137deg,-17.3726220024553
272.5GHz,-20,138deg,-16.8022683573202
272.5GHz,-20,139deg,-16.7338327499373
272.5GHz,-20,140deg,-17.0768371795866
272.5GHz,-20,141deg,-17.6596433692857
272.5GHz,-20,142deg,-18.3105595550766
272.5GHz,-20,143deg,-19.010435174566
272.5GHz,-20,144deg,-19.8858832449104
272.5GHz,-20,145deg,-20.8822898266204
272.5GHz,-20,146deg,-21.3929020949083
272.5GHz,-20,147deg,-20.8915177666517
272.5GHz,-20,148deg,-20.018257041943
272.5GHz,-20,149deg,-19.5397192484822
272.5GHz,-20,150deg,-19.4708088048726
272.5GHz,-20,151deg,-19.2212320587734
272.5GHz,-20,152deg,-18.425809981439
272.5GHz,-20,153deg,-17.5969045653149
272.5GHz,-20,154deg,-17.3479993213011
272.5GHz,-20,155deg,-17.8443740590128
272.5GHz,-20,156deg,-18.7964102079117
272.5GHz,-20,157deg,-19.6419008934582
272.5GHz,-20,158deg,-20.321711329385
272.5GHz,-20,159deg,-21.6132577011382
272.5GHz,-20,160deg,-24.3824361334503
272.5GHz,-20,161deg,-28.0059287189853
272.5GHz,-20,162deg,-26.6749285934129
272.5GHz,-20,163deg,-23.7740850651465
272.5GHz,-20,164deg,-22.6233815956577
272.5GHz,-20,165deg,-22.8546717283731
272.5GHz,-20,166deg,-23.8233729182383
272.5GHz,-20,167deg,-25.0859967485374
272.5GHz,-20,168deg,-26.6818463855792
272.5GHz,-20,169deg,-28.462321148507
272.5GHz,-20,170deg,-29.3206081367364
272.5GHz,-20,171deg,-29.4314900762691
272.5GHz,-20,172deg,-30.2565997206506
272.5GHz,-20,173deg,-30.1621008612589
272.5GHz,-20,174deg,-26.6315702327649
272.5GHz,-20,175deg,-23.0613416938853
272.5GHz,-20,176deg,-20.5824818557525
272.5GHz,-20,177deg,-18.8912879104392
272.5GHz,-20,178deg,-17.7442643915152
272.5GHz,-20,179deg,-17.1009071040254
272.5GHz,-20,180deg,-16.9307324812741
272.5GHz,-19,0deg,4.78868730715519
272.5GHz,-19,1deg,4.3084576736038
272.5GHz,-19,2deg,3.46639387111514
272.5GHz,-19,3deg,2.25753572824806
272.5GHz,-19,4deg,0.672999639964366
272.5GHz,-19,5deg,-1.30580643556497
272.5GHz,-19,6deg,-3.71591875962449
272.5GHz,-19,7deg,-6.62876864377017
272.5GHz,-19,8deg,-10.1559767609072
272.5GHz,-19,9deg,-14.0385627444072
272.5GHz,-19,10deg,-15.0879665217436
272.5GHz,-19,11deg,-11.8861354404845
272.5GHz,-19,12deg,-8.64481612324106
272.5GHz,-19,13deg,-6.30028212997367
272.5GHz,-19,14deg,-4.78821125541592
272.5GHz,-19,15deg,-4.04520683825389
272.5GHz,-19,16deg,-4.0654338106066
272.5GHz,-19,17deg,-4.87281950613295
272.5GHz,-19,18deg,-6.45595356035736
272.5GHz,-19,19deg,-8.52523795166756
272.5GHz,-19,20deg,-9.91353431367785
272.5GHz,-19,21deg,-9.33077237371655
272.5GHz,-19,22deg,-7.67368229706617
272.5GHz,-19,23deg,-6.0222744491158
272.5GHz,-19,24deg,-4.59713338531637
272.5GHz,-19,25deg,-3.38592150859906
272.5GHz,-19,26deg,-2.3971722463769
272.5GHz,-19,27deg,-1.67408288489594
272.5GHz,-19,28deg,-1.27552489772081
272.5GHz,-19,29deg,-1.27150684641189
272.5GHz,-19,30deg,-1.74404162839319
272.5GHz,-19,31deg,-2.78170288218976
272.5GHz,-19,32deg,-4.44825880502283
272.5GHz,-19,33deg,-6.63468727725568
272.5GHz,-19,34deg,-8.57233879297337
272.5GHz,-19,35deg,-8.8559394028801
272.5GHz,-19,36deg,-7.84177453714761
272.5GHz,-19,37deg,-6.94356691168062
272.5GHz,-19,38deg,-6.70092032959896
272.5GHz,-19,39deg,-7.14047787936751
272.5GHz,-19,40deg,-8.03952145712263
272.5GHz,-19,41deg,-8.79708255335763
272.5GHz,-19,42deg,-8.60038680245933
272.5GHz,-19,43deg,-7.4711099266482
272.5GHz,-19,44deg,-6.1629885023502
272.5GHz,-19,45deg,-5.14680080086743
272.5GHz,-19,46deg,-4.54080927893479
272.5GHz,-19,47deg,-4.3282412703656
272.5GHz,-19,48deg,-4.45898206335174
272.5GHz,-19,49deg,-4.87905502999367
272.5GHz,-19,50deg,-5.53522081614397
272.5GHz,-19,51deg,-6.37353678085534
272.5GHz,-19,52deg,-7.34084736467156
272.5GHz,-19,53deg,-8.392454485482
272.5GHz,-19,54deg,-9.49877728804778
272.5GHz,-19,55deg,-10.6312652466816
272.5GHz,-19,56deg,-11.7072375030397
272.5GHz,-19,57deg,-12.5109490060411
272.5GHz,-19,58deg,-12.7310196956026
272.5GHz,-19,59deg,-12.2657262386481
272.5GHz,-19,60deg,-11.4039612160197
272.5GHz,-19,61deg,-10.5417955747005
272.5GHz,-19,62deg,-9.94354032014759
272.5GHz,-19,63deg,-9.75242048149877
272.5GHz,-19,64deg,-10.0644813438236
272.5GHz,-19,65deg,-10.9825172107124
272.5GHz,-19,66deg,-12.6439583873453
272.5GHz,-19,67deg,-15.1274722464419
272.5GHz,-19,68deg,-17.4307849096195
272.5GHz,-19,69deg,-16.1360803506659
272.5GHz,-19,70deg,-12.702241028517
272.5GHz,-19,71deg,-9.76759153082187
272.5GHz,-19,72deg,-7.57025727714787
272.5GHz,-19,73deg,-5.94203930931104
272.5GHz,-19,74deg,-4.73571552106235
272.5GHz,-19,75deg,-3.84555516144311
272.5GHz,-19,76deg,-3.19321571429428
272.5GHz,-19,77deg,-2.71723029598654
272.5GHz,-19,78deg,-2.36743131570051
272.5GHz,-19,79deg,-2.10273169886846
272.5GHz,-19,80deg,-1.89086497230746
272.5GHz,-19,81deg,-1.70884499985573
272.5GHz,-19,82deg,-1.54306400729393
272.5GHz,-19,83deg,-1.38836292895985
272.5GHz,-19,84deg,-1.24604713992105
272.5GHz,-19,85deg,-1.12135928969844
272.5GHz,-19,86deg,-1.02107777288581
272.5GHz,-19,87deg,-0.951705295458731
272.5GHz,-19,88deg,-0.918385111297432
272.5GHz,-19,89deg,-0.924442370583907
272.5GHz,-19,90deg,-0.971356884070454
272.5GHz,-19,91deg,-1.05898944266223
272.5GHz,-19,92deg,-1.18594256209992
272.5GHz,-19,93deg,-1.34999480864421
272.5GHz,-19,94deg,-1.54858699688751
272.5GHz,-19,95deg,-1.77935453963172
272.5GHz,-19,96deg,-2.04069555456471
272.5GHz,-19,97deg,-2.33234480520389
272.5GHz,-19,98deg,-2.65589796984547
272.5GHz,-19,99deg,-3.01520982395113
272.5GHz,-19,100deg,-3.41658235848515
272.5GHz,-19,101deg,-3.86866507704849
272.5GHz,-19,102deg,-4.38199742548369
272.5GHz,-19,103deg,-4.96810866943657
272.5GHz,-19,104deg,-5.63802598929694
272.5GHz,-19,105deg,-6.39991098838097
272.5GHz,-19,106deg,-7.25538004276772
272.5GHz,-19,107deg,-8.19405159731449
272.5GHz,-19,108deg,-9.18659463434289
272.5GHz,-19,109deg,-10.1792388158128
272.5GHz,-19,110deg,-11.0979206668571
272.5GHz,-19,111deg,-11.8724709620475
272.5GHz,-19,112deg,-12.4764655392226
272.5GHz,-19,113deg,-12.9509976225042
272.5GHz,-19,114deg,-13.3861500885108
272.5GHz,-19,115deg,-13.8783868523257
272.5GHz,-19,116deg,-14.4979172287603
272.5GHz,-19,117deg,-15.275128413941
272.5GHz,-19,118deg,-16.197137032275
272.5GHz,-19,119deg,-17.2088165023441
272.5GHz,-19,120deg,-18.2239293765803
272.5GHz,-19,121deg,-19.1563448637167
272.5GHz,-19,122deg,-19.9626356425812
272.5GHz,-19,123deg,-20.6571843269937
272.5GHz,-19,124deg,-21.2731222473904
272.5GHz,-19,125deg,-21.7941928340163
272.5GHz,-19,126deg,-22.1124223609606
272.5GHz,-19,127deg,-22.0810689352402
272.5GHz,-19,128deg,-21.6753773841843
272.5GHz,-19,129deg,-21.0733867799226
272.5GHz,-19,130deg,-20.5263635597691
272.5GHz,-19,131deg,-20.1969930280492
272.5GHz,-19,132deg,-20.0760012673946
272.5GHz,-19,133deg,-19.9331154106064
272.5GHz,-19,134deg,-19.4002839155269
272.5GHz,-19,135deg,-18.3558274738901
272.5GHz,-19,136deg,-17.1216867008473
272.5GHz,-19,137deg,-16.1071453336916
272.5GHz,-19,138deg,-15.545655985178
272.5GHz,-19,139deg,-15.5030723407807
272.5GHz,-19,140deg,-15.9186617143167
272.5GHz,-19,141deg,-16.6147340298953
272.5GHz,-19,142deg,-17.3650663816944
272.5GHz,-19,143deg,-18.0950375276995
272.5GHz,-19,144deg,-18.9708875882791
272.5GHz,-19,145deg,-20.0990879549597
272.5GHz,-19,146deg,-21.0217140991052
272.5GHz,-19,147deg,-20.9103826034432
272.5GHz,-19,148deg,-20.0816847511771
272.5GHz,-19,149deg,-19.5020441238955
272.5GHz,-19,150deg,-19.3952202348753
272.5GHz,-19,151deg,-19.2399178872757
272.5GHz,-19,152deg,-18.546428477627
272.5GHz,-19,153deg,-17.7148108301678
272.5GHz,-19,154deg,-17.4061446523433
272.5GHz,-19,155deg,-17.8524176866596
272.5GHz,-19,156deg,-18.8117163691458
272.5GHz,-19,157deg,-19.7254429583177
272.5GHz,-19,158deg,-20.4660435295645
272.5GHz,-19,159deg,-21.8059709390714
272.5GHz,-19,160deg,-24.8042845735582
272.5GHz,-19,161deg,-29.7016319486401
272.5GHz,-19,162deg,-28.4669158575707
272.5GHz,-19,163deg,-24.6984179383718
272.5GHz,-19,164deg,-23.1988165351038
272.5GHz,-19,165deg,-23.2615759873053
272.5GHz,-19,166deg,-24.1572749743769
272.5GHz,-19,167deg,-25.410541551802
272.5GHz,-19,168deg,-26.9528454940831
272.5GHz,-19,169deg,-28.5138994536193
272.5GHz,-19,170deg,-29.2283371986313
272.5GHz,-19,171deg,-29.5398998306429
272.5GHz,-19,172deg,-30.4708426521731
272.5GHz,-19,173deg,-29.7211130150902
272.5GHz,-19,174deg,-25.9692821906675
272.5GHz,-19,175deg,-22.6247074047627
272.5GHz,-19,176deg,-20.3513989439906
272.5GHz,-19,177deg,-18.7994165027737
272.5GHz,-19,178deg,-17.7300540447612
272.5GHz,-19,179deg,-17.114040641903
272.5GHz,-19,180deg,-16.9307324812741
272.5GHz,-18,0deg,4.7886873071552
272.5GHz,-18,1deg,4.33137852362576
272.5GHz,-18,2deg,3.51334128450039
272.5GHz,-18,3deg,2.32965973305429
272.5GHz,-18,4deg,0.772118337986913
272.5GHz,-18,5deg,-1.17632643737434
272.5GHz,-18,6deg,-3.54988250718624
272.5GHz,-18,7deg,-6.41379831225724
272.5GHz,-18,8deg,-9.86753352093333
272.5GHz,-18,9deg,-13.7175235954822
272.5GHz,-18,10deg,-15.3025795866095
272.5GHz,-18,11deg,-12.5714644510724
272.5GHz,-18,12deg,-9.42312656800271
272.5GHz,-18,13deg,-7.09214626264074
272.5GHz,-18,14deg,-5.5725116847581
272.5GHz,-18,15deg,-4.8149258501295
272.5GHz,-18,16deg,-4.82368650731259
272.5GHz,-18,17deg,-5.63131180802054
272.5GHz,-18,18deg,-7.22589449093078
272.5GHz,-18,19deg,-9.26950501888653
272.5GHz,-18,20deg,-10.4530456752306
272.5GHz,-18,21deg,-9.58472676038692
272.5GHz,-18,22deg,-7.78578970827201
272.5GHz,-18,23deg,-6.06186693027017
272.5GHz,-18,24deg,-4.56900663436434
272.5GHz,-18,25deg,-3.28334669064209
272.5GHz,-18,26deg,-2.21837308042146
272.5GHz,-18,27deg,-1.42388058098307
272.5GHz,-18,28deg,-0.963644751088382
272.5GHz,-18,29deg,-0.910192945088362
272.5GHz,-18,30deg,-1.34513699397382
272.5GHz,-18,31deg,-2.35333447879729
272.5GHz,-18,32deg,-3.98962934403435
272.5GHz,-18,33deg,-6.12429645516573
272.5GHz,-18,34deg,-7.96629777411723
272.5GHz,-18,35deg,-8.18546346755561
272.5GHz,-18,36deg,-7.20477598359447
272.5GHz,-18,37deg,-6.3784883053177
272.5GHz,-18,38deg,-6.22553167105478
272.5GHz,-18,39deg,-6.7775886038009
272.5GHz,-18,40deg,-7.78870834528865
272.5GHz,-18,41deg,-8.5265463888686
272.5GHz,-18,42deg,-8.05879768901231
272.5GHz,-18,43deg,-6.62763896201058
272.5GHz,-18,44deg,-5.14972572891973
272.5GHz,-18,45deg,-4.0601666756912
272.5GHz,-18,46deg,-3.42885121542342
272.5GHz,-18,47deg,-3.21566304669509
272.5GHz,-18,48deg,-3.36440714357754
272.5GHz,-18,49deg,-3.82887045355631
272.5GHz,-18,50deg,-4.57761133505586
272.5GHz,-18,51deg,-5.59026869573284
272.5GHz,-18,52deg,-6.84896970874459
272.5GHz,-18,53deg,-8.32571559671089
272.5GHz,-18,54deg,-9.96387940747131
272.5GHz,-18,55deg,-11.6496471351854
272.5GHz,-18,56deg,-13.178631367533
272.5GHz,-18,57deg,-14.2701734122677
272.5GHz,-18,58deg,-14.721559643552
272.5GHz,-18,59deg,-14.6006398875308
272.5GHz,-18,60deg,-14.1881391757169
272.5GHz,-18,61deg,-13.7696289167943
272.5GHz,-18,62deg,-13.5479755317912
272.5GHz,-18,63deg,-13.664430224135
272.5GHz,-18,64deg,-14.2380711775976
272.5GHz,-18,65deg,-15.3879232928059
272.5GHz,-18,66deg,-17.18031827631
272.5GHz,-18,67deg,-19.1520838176837
272.5GHz,-18,68deg,-19.1237335885588
272.5GHz,-18,69deg,-16.3972148689466
272.5GHz,-18,70deg,-13.3726702519842
272.5GHz,-18,71deg,-10.9174269703646
272.5GHz,-18,72deg,-9.02415980169115
272.5GHz,-18,73deg,-7.57627993336027
272.5GHz,-18,74deg,-6.47325627344587
272.5GHz,-18,75deg,-5.63724744605369
272.5GHz,-18,76deg,-5.00660380138433
272.5GHz,-18,77deg,-4.53069116773236
272.5GHz,-18,78deg,-4.16719490304727
272.5GHz,-18,79deg,-3.88130350006281
272.5GHz,-18,80deg,-3.64595369185423
272.5GHz,-18,81deg,-3.44227792601659
272.5GHz,-18,82deg,-3.25951456376584
272.5GHz,-18,83deg,-3.09400384449923
272.5GHz,-18,84deg,-2.94737970805205
272.5GHz,-18,85deg,-2.82441932444802
272.5GHz,-18,86deg,-2.73106549851286
272.5GHz,-18,87deg,-2.67295007181999
272.5GHz,-18,88deg,-2.65449838732329
272.5GHz,-18,89deg,-2.67852323582633
272.5GHz,-18,90deg,-2.74615528499248
272.5GHz,-18,91deg,-2.8569729566093
272.5GHz,-18,92deg,-3.00924292421289
272.5GHz,-18,93deg,-3.20023217657165
