Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-39,96deg,-0.300040687995618
272.5GHz,-39,97deg,-0.210088034321345
272.5GHz,-39,98deg,-0.118550633708622
272.5GHz,-39,99deg,-0.0231062214824239
272.5GHz,-39,100deg,0.0776282936389278
272.5GHz,-39,101deg,0.183993019233573
272.5GHz,-39,102deg,0.295276039802097
272.5GHz,-39,103deg,0.40981116101362
272.5GHz,-39,104deg,0.525174023877842
272.5GHz,-39,105deg,0.638440025347124
272.5GHz,-39,106deg,0.746436570009283
272.5GHz,-39,107deg,0.845896957541756
272.5GHz,-39,108deg,0.933416527857743
272.5GHz,-39,109deg,1.00513971871781
272.5GHz,-39,110deg,1.0561820875228
272.5GHz,-39,111deg,1.07990918539029
272.5GHz,-39,112deg,1.06731930237978
272.5GHz,-39,113deg,1.00685231837873
272.5GHz,-39,114deg,0.884932668808049
272.5GHz,-39,115deg,0.687473124297178
272.5GHz,-39,116deg,0.402491329070631
272.5GHz,-39,117deg,0.0239458715225794
272.5GHz,-39,118deg,-0.443315497278968
272.5GHz,-39,119deg,-0.97855501795344
272.5GHz,-39,120deg,-1.54351995887139
272.5GHz,-39,121deg,-2.09041687786711
272.5GHz,-39,122deg,-2.58308971559916
272.5GHz,-39,123deg,-3.02043092501573
272.5GHz,-39,124deg,-3.43634462960648
272.5GHz,-39,125deg,-3.86173240684005
272.5GHz,-39,126deg,-4.26457765878689
272.5GHz,-39,127deg,-4.5141016914706
272.5GHz,-39,128deg,-4.44825255054959
272.5GHz,-39,129deg,-4.05121178654216
272.5GHz,-39,130deg,-3.52067539711117
272.5GHz,-39,131deg,-3.12214751810131
272.5GHz,-39,132deg,-3.0566281313816
272.5GHz,-39,133deg,-3.44825363287546
272.5GHz,-39,134deg,-4.38304500517858
272.5GHz,-39,135deg,-5.95130047281431
272.5GHz,-39,136deg,-8.29230583466123
272.5GHz,-39,137deg,-11.6502825105372
272.5GHz,-39,138deg,-16.3295040606071
272.5GHz,-39,139deg,-20.77343777388
272.5GHz,-39,140deg,-19.6983215659614
272.5GHz,-39,141deg,-17.844622654754
272.5GHz,-39,142deg,-17.6121186149615
272.5GHz,-39,143deg,-18.8139470407619
272.5GHz,-39,144deg,-20.9302385900801
272.5GHz,-39,145deg,-22.4722919357744
272.5GHz,-39,146deg,-22.0673107166237
272.5GHz,-39,147deg,-21.0739108053371
272.5GHz,-39,148deg,-20.6326411249062
272.5GHz,-39,149deg,-20.7170001768216
272.5GHz,-39,150deg,-20.8073474419237
272.5GHz,-39,151deg,-20.5564651588402
272.5GHz,-39,152deg,-20.3702379845028
272.5GHz,-39,153deg,-21.0132067724627
272.5GHz,-39,154deg,-23.184319923324
272.5GHz,-39,155deg,-27.2887888653471
272.5GHz,-39,156deg,-29.724920696854
272.5GHz,-39,157deg,-27.8960635683698
272.5GHz,-39,158deg,-28.0789474762706
272.5GHz,-39,159deg,-30.3992748891449
272.5GHz,-39,160deg,-30.4997044103467
272.5GHz,-39,161deg,-29.0954531154504
272.5GHz,-39,162deg,-28.8081852760872
272.5GHz,-39,163deg,-26.7538586536964
272.5GHz,-39,164deg,-23.2493650815741
272.5GHz,-39,165deg,-20.7056256392962
272.5GHz,-39,166deg,-19.3851510443543
272.5GHz,-39,167deg,-19.0732181528276
272.5GHz,-39,168deg,-19.5920034238425
272.5GHz,-39,169deg,-20.8898041644465
272.5GHz,-39,170deg,-23.0119665768054
272.5GHz,-39,171deg,-25.7065510713122
272.5GHz,-39,172deg,-28.0280741555351
272.5GHz,-39,173deg,-29.7566615085601
272.5GHz,-39,174deg,-31.7627521080468
272.5GHz,-39,175deg,-31.7803625713224
272.5GHz,-39,176deg,-26.9119078993525
272.5GHz,-39,177deg,-22.4104975259747
272.5GHz,-39,178deg,-19.7501164006133
272.5GHz,-39,179deg,-18.7937984923622
272.5GHz,-39,180deg,-19.3545905608283
272.5GHz,-38,0deg,2.27738999485254
272.5GHz,-38,1deg,1.22300172563068
272.5GHz,-38,2deg,-0.15170760500646
272.5GHz,-38,3deg,-1.75362179401318
272.5GHz,-38,4deg,-3.53008755444905
272.5GHz,-38,5deg,-5.51079963000596
272.5GHz,-38,6deg,-7.83227098696883
272.5GHz,-38,7deg,-10.3407664747105
272.5GHz,-38,8deg,-9.93545825587722
272.5GHz,-38,9deg,-5.55528581005244
272.5GHz,-38,10deg,-1.46409369539215
272.5GHz,-38,11deg,1.52507309622889
272.5GHz,-38,12deg,3.58150601204492
272.5GHz,-38,13deg,4.8676000839071
272.5GHz,-38,14deg,5.46523646394683
272.5GHz,-38,15deg,5.38557246955242
272.5GHz,-38,16deg,4.58259323135136
272.5GHz,-38,17deg,2.95938063543256
272.5GHz,-38,18deg,0.363154261873854
272.5GHz,-38,19deg,-3.38870700474428
272.5GHz,-38,20deg,-7.93837661940298
272.5GHz,-38,21deg,-9.82707885840164
272.5GHz,-38,22deg,-8.30831786239663
272.5GHz,-38,23deg,-7.12965905733601
272.5GHz,-38,24deg,-6.71861817745502
272.5GHz,-38,25deg,-6.37823505960801
272.5GHz,-38,26deg,-5.17237129912586
272.5GHz,-38,27deg,-3.03354237926364
272.5GHz,-38,28deg,-0.768187123038864
272.5GHz,-38,29deg,1.08277895430201
272.5GHz,-38,30deg,2.36328195824801
272.5GHz,-38,31deg,3.05684380970438
272.5GHz,-38,32deg,3.1662912291269
272.5GHz,-38,33deg,2.68028632098747
272.5GHz,-38,34deg,1.58451761367159
272.5GHz,-38,35deg,-0.0714902507221163
272.5GHz,-38,36deg,-1.98113392931741
272.5GHz,-38,37deg,-3.29090838268624
272.5GHz,-38,38deg,-3.0576145366954
272.5GHz,-38,39deg,-1.38336207423479
272.5GHz,-38,40deg,1.0900318103132
272.5GHz,-38,41deg,3.7812821904074
272.5GHz,-38,42deg,6.2536821003403
272.5GHz,-38,43deg,8.27793675298031
272.5GHz,-38,44deg,9.77004860253879
272.5GHz,-38,45deg,10.7050626595006
272.5GHz,-38,46deg,11.0661861224381
272.5GHz,-38,47deg,10.8192410622459
272.5GHz,-38,48deg,9.89880148276518
272.5GHz,-38,49deg,8.21642996534623
272.5GHz,-38,50deg,5.82819619417185
272.5GHz,-38,51deg,3.91415230805963
272.5GHz,-38,52deg,4.97483135713755
272.5GHz,-38,53deg,7.58211577283937
272.5GHz,-38,54deg,9.74113249502286
272.5GHz,-38,55deg,11.1736617528274
272.5GHz,-38,56deg,11.9849138945495
272.5GHz,-38,57deg,12.2989790814442
272.5GHz,-38,58deg,12.2281272937029
272.5GHz,-38,59deg,11.8878372258546
272.5GHz,-38,60deg,11.4104910449407
272.5GHz,-38,61deg,10.9392500318976
272.5GHz,-38,62deg,10.5890401897759
272.5GHz,-38,63deg,10.3951248506075
272.5GHz,-38,64deg,10.3037957298599
272.5GHz,-38,65deg,10.2184450973444
272.5GHz,-38,66deg,10.0513646977361
272.5GHz,-38,67deg,9.74579588253174
272.5GHz,-38,68deg,9.27464802806287
272.5GHz,-38,69deg,8.63227332588859
272.5GHz,-38,70deg,7.82756222939019
272.5GHz,-38,71deg,6.88006359254744
272.5GHz,-38,72deg,5.81851307241217
272.5GHz,-38,73deg,4.68073296390378
272.5GHz,-38,74deg,3.51385087624783
272.5GHz,-38,75deg,2.37370661297355
272.5GHz,-38,76deg,1.32217349865338
272.5GHz,-38,77deg,0.421158963072701
272.5GHz,-38,78deg,-0.277156837274222
272.5GHz,-38,79deg,-0.741993060385259
272.5GHz,-38,80deg,-0.972490489299809
272.5GHz,-38,81deg,-0.997412942032853
272.5GHz,-38,82deg,-0.865229249307488
272.5GHz,-38,83deg,-0.630177594691633
272.5GHz,-38,84deg,-0.341115403146557
272.5GHz,-38,85deg,-0.0360517605057609
272.5GHz,-38,86deg,0.258630081592179
272.5GHz,-38,87deg,0.526510665850084
272.5GHz,-38,88deg,0.758772355391133
272.5GHz,-38,89deg,0.952017428336901
272.5GHz,-38,90deg,1.10655468382606
272.5GHz,-38,91deg,1.22515777589095
272.5GHz,-38,92deg,1.3121986390277
272.5GHz,-38,93deg,1.3730435959742
272.5GHz,-38,94deg,1.41361366704559
272.5GHz,-38,95deg,1.44003166336673
272.5GHz,-38,96deg,1.45830022091133
272.5GHz,-38,97deg,1.4739768232486
272.5GHz,-38,98deg,1.49183524088391
272.5GHz,-38,99deg,1.51552743852296
272.5GHz,-38,100deg,1.54728287125614
272.5GHz,-38,101deg,1.58769776710384
272.5GHz,-38,102deg,1.63566975346118
272.5GHz,-38,103deg,1.68852019205374
272.5GHz,-38,104deg,1.74231999772706
272.5GHz,-38,105deg,1.79240073130768
272.5GHz,-38,106deg,1.83399767940008
272.5GHz,-38,107deg,1.86293767041133
272.5GHz,-38,108deg,1.87624896447338
272.5GHz,-38,109deg,1.87253177133943
272.5GHz,-38,110deg,1.85189582830579
272.5GHz,-38,111deg,1.81528032972987
272.5GHz,-38,112deg,1.76307933731366
272.5GHz,-38,113deg,1.69324875959008
272.5GHz,-38,114deg,1.59942932113263
272.5GHz,-38,115deg,1.46990853851419
272.5GHz,-38,116deg,1.28823946306453
272.5GHz,-38,117deg,1.03597234655662
272.5GHz,-38,118deg,0.697416262277704
272.5GHz,-38,119deg,0.265777100413358
272.5GHz,-38,120deg,-0.250867129287613
272.5GHz,-38,121deg,-0.827036032951923
272.5GHz,-38,122deg,-1.42584637959584
272.5GHz,-38,123deg,-2.01591343587348
272.5GHz,-38,124deg,-2.58944818968579
272.5GHz,-38,125deg,-3.15974171768844
272.5GHz,-38,126deg,-3.72569176619289
272.5GHz,-38,127deg,-4.22291135742018
272.5GHz,-38,128deg,-4.51888158296053
272.5GHz,-38,129deg,-4.51441493336271
272.5GHz,-38,130deg,-4.27874875061299
272.5GHz,-38,131deg,-4.02801951888918
272.5GHz,-38,132deg,-3.98558228702293
272.5GHz,-38,133deg,-4.30707001567595
272.5GHz,-38,134deg,-5.09111742178107
272.5GHz,-38,135deg,-6.41654356272858
272.5GHz,-38,136deg,-8.37766195878434
272.5GHz,-38,137deg,-11.1064609091218
272.5GHz,-38,138deg,-14.7092430876732
272.5GHz,-38,139deg,-18.6147870153317
272.5GHz,-38,140deg,-20.1281083645521
272.5GHz,-38,141deg,-19.2652054596398
272.5GHz,-38,142deg,-18.7802927516941
272.5GHz,-38,143deg,-19.225686693073
272.5GHz,-38,144deg,-20.2859429248756
272.5GHz,-38,145deg,-21.3316824378407
272.5GHz,-38,146deg,-21.7378535609188
272.5GHz,-38,147deg,-21.5322264752233
272.5GHz,-38,148deg,-21.1677041782689
272.5GHz,-38,149deg,-20.7981607523367
272.5GHz,-38,150deg,-20.3046897812925
272.5GHz,-38,151deg,-19.7906369925133
272.5GHz,-38,152deg,-19.7428440512281
272.5GHz,-38,153deg,-20.7898343950822
272.5GHz,-38,154deg,-23.6655445427715
272.5GHz,-38,155deg,-28.7828403369246
272.5GHz,-38,156deg,-28.904143945194
272.5GHz,-38,157deg,-25.8815924712396
272.5GHz,-38,158deg,-25.7787371406291
272.5GHz,-38,159deg,-27.8215840594633
272.5GHz,-38,160deg,-29.2454142586133
272.5GHz,-38,161deg,-29.0671055828169
272.5GHz,-38,162deg,-29.1393535435734
272.5GHz,-38,163deg,-27.2315115146224
272.5GHz,-38,164deg,-23.8351100608511
272.5GHz,-38,165deg,-21.3249755876103
272.5GHz,-38,166deg,-19.9536596142902
272.5GHz,-38,167deg,-19.5075971527088
272.5GHz,-38,168deg,-19.8394433415606
272.5GHz,-38,169deg,-20.9709909711184
272.5GHz,-38,170deg,-23.0476767307236
272.5GHz,-38,171deg,-25.9458920693489
272.5GHz,-38,172deg,-28.6589118252769
272.5GHz,-38,173deg,-30.4566700985368
272.5GHz,-38,174deg,-32.1305810668328
272.5GHz,-38,175deg,-31.4944629406578
272.5GHz,-38,176deg,-26.5934252697976
272.5GHz,-38,177deg,-22.2564684895902
272.5GHz,-38,178deg,-19.6995500903402
272.5GHz,-38,179deg,-18.7914782837123
272.5GHz,-38,180deg,-19.3545905608284
272.5GHz,-37,0deg,2.27738999485254
272.5GHz,-37,1deg,1.24430357488733
272.5GHz,-37,2deg,-0.115372532946368
272.5GHz,-37,3deg,-1.71280950624751
272.5GHz,-37,4deg,-3.5025086752967
272.5GHz,-37,5deg,-5.53369909703189
272.5GHz,-37,6deg,-7.98708321937657
272.5GHz,-37,7deg,-10.7435189265222
272.5GHz,-37,8deg,-10.2621723376587
272.5GHz,-37,9deg,-5.63857284395333
272.5GHz,-37,10deg,-1.5132727778725
272.5GHz,-37,11deg,1.45405823326177
272.5GHz,-37,12deg,3.47538208350326
272.5GHz,-37,13deg,4.72014324989504
272.5GHz,-37,14deg,5.26982039812753
272.5GHz,-37,15deg,5.13164909542895
272.5GHz,-37,16deg,4.25087587968283
272.5GHz,-37,17deg,2.51449971620211
272.5GHz,-37,18deg,-0.252321109373214
272.5GHz,-37,19deg,-4.1985495379404
272.5GHz,-37,20deg,-8.31033570305253
272.5GHz,-37,21deg,-8.56453358620819
272.5GHz,-37,22deg,-6.82473944249716
272.5GHz,-37,23deg,-5.88188889979959
272.5GHz,-37,24deg,-5.73474532327383
272.5GHz,-37,25deg,-5.81670156327806
272.5GHz,-37,26deg,-5.21894321521398
272.5GHz,-37,27deg,-3.48141737461338
272.5GHz,-37,28deg,-1.29312773209742
272.5GHz,-37,29deg,0.618603333273252
272.5GHz,-37,30deg,1.98719869433242
272.5GHz,-37,31deg,2.76474387141447
272.5GHz,-37,32deg,2.95350026570424
272.5GHz,-37,33deg,2.55667239194789
272.5GHz,-37,34deg,1.59413800913929
272.5GHz,-37,35deg,0.19153847259172
272.5GHz,-37,36deg,-1.22350444886629
272.5GHz,-37,37deg,-1.86886446716033
272.5GHz,-37,38deg,-1.32813253629958
272.5GHz,-37,39deg,0.0862111903234804
272.5GHz,-37,40deg,2.04259773377747
272.5GHz,-37,41deg,4.26117678046742
272.5GHz,-37,42deg,6.40011545451273
272.5GHz,-37,43deg,8.1944062373942
272.5GHz,-37,44deg,9.50669977951734
272.5GHz,-37,45deg,10.2750031147182
272.5GHz,-37,46deg,10.4585353356166
272.5GHz,-37,47deg,10.0043065353485
272.5GHz,-37,48deg,8.83008768886036
272.5GHz,-37,49deg,6.85655381812451
272.5GHz,-37,50deg,4.37720543609762
272.5GHz,-37,51deg,3.4538553861572
272.5GHz,-37,52deg,5.57640141710031
272.5GHz,-37,53deg,8.17363690903582
272.5GHz,-37,54deg,10.0830256604393
272.5GHz,-37,55deg,11.2861870324608
272.5GHz,-37,56deg,11.9128121995006
272.5GHz,-37,57deg,12.0843709377245
272.5GHz,-37,58deg,11.9165079947535
272.5GHz,-37,59deg,11.5384090722844
272.5GHz,-37,60deg,11.1010019142057
272.5GHz,-37,61deg,10.7525539187929
272.5GHz,-37,62deg,10.5791998596017
272.5GHz,-37,63deg,10.5624331170158
272.5GHz,-37,64deg,10.6072012416081
272.5GHz,-37,65deg,10.6076817127692
272.5GHz,-37,66deg,10.4883506448902
272.5GHz,-37,67deg,10.2101748830762
272.5GHz,-37,68deg,9.76202115832615
272.5GHz,-37,69deg,9.1514374798914
272.5GHz,-37,70deg,8.39866623002119
272.5GHz,-37,71deg,7.53330231581759
272.5GHz,-37,72deg,6.59205434459391
272.5GHz,-37,73deg,5.61628792031392
272.5GHz,-37,74deg,4.64878675513015
272.5GHz,-37,75deg,3.73031323441272
272.5GHz,-37,76deg,2.89741609929018
272.5GHz,-37,77deg,2.182344189501
272.5GHz,-37,78deg,1.6136775747591
272.5GHz,-37,79deg,1.2144670350635
272.5GHz,-37,80deg,0.996229712233117
272.5GHz,-37,81deg,0.951985313233317
272.5GHz,-37,82deg,1.05454175013714
272.5GHz,-37,83deg,1.26276627691778
272.5GHz,-37,84deg,1.53206497497131
272.5GHz,-37,85deg,1.82316878298715
272.5GHz,-37,86deg,2.10638771414555
272.5GHz,-37,87deg,2.36199533215793
272.5GHz,-37,88deg,2.57862903788482
272.5GHz,-37,89deg,2.75118583658135
272.5GHz,-37,90deg,2.87894652602992
272.5GHz,-37,91deg,2.96414788711971
272.5GHz,-37,92deg,3.01098088628769
272.5GHz,-37,93deg,3.02491326093248
272.5GHz,-37,94deg,3.01222594887041
272.5GHz,-37,95deg,2.97966702354479
272.5GHz,-37,96deg,2.93414577061355
272.5GHz,-37,97deg,2.88240956494307
272.5GHz,-37,98deg,2.8306693330625
272.5GHz,-37,99deg,2.78416827396397
272.5GHz,-37,100deg,2.74672283329812
272.5GHz,-37,101deg,2.7202991781865
272.5GHz,-37,102deg,2.70471249479088
272.5GHz,-37,103deg,2.69754003641
272.5GHz,-37,104deg,2.69431813839564
272.5GHz,-37,105deg,2.68905494844429
272.5GHz,-37,106deg,2.67504791125724
272.5GHz,-37,107deg,2.64595790028206
272.5GHz,-37,108deg,2.59705457681518
272.5GHz,-37,109deg,2.52648375744594
272.5GHz,-37,110deg,2.43627998013693
272.5GHz,-37,111deg,2.33264444587714
272.5GHz,-37,112deg,2.22482105309923
272.5GHz,-37,113deg,2.12200626061958
272.5GHz,-37,114deg,2.02848886964491
272.5GHz,-37,115deg,1.93860416318605
272.5GHz,-37,116deg,1.83413711436068
272.5GHz,-37,117deg,1.68620335189718
272.5GHz,-37,118deg,1.46147614604037
272.5GHz,-37,119deg,1.13077213754294
272.5GHz,-37,120deg,0.677751482371725
272.5GHz,-37,121deg,0.105889044551254
272.5GHz,-37,122deg,-0.558867010331274
272.5GHz,-37,123deg,-1.27396523257657
272.5GHz,-37,124deg,-1.99673637769547
272.5GHz,-37,125deg,-2.70243095880362
272.5GHz,-37,126deg,-3.38356470042106
272.5GHz,-37,127deg,-4.02196606177195
272.5GHz,-37,128deg,-4.55948353414022
272.5GHz,-37,129deg,-4.91682786729161
272.5GHz,-37,130deg,-5.07385550453706
272.5GHz,-37,131deg,-5.12682122749095
272.5GHz,-37,132deg,-5.24352454193898
272.5GHz,-37,133deg,-5.58049792501346
272.5GHz,-37,134deg,-6.24794413898463
272.5GHz,-37,135deg,-7.31982010128829
272.5GHz,-37,136deg,-8.85417598215396
272.5GHz,-37,137deg,-10.8977712639929
272.5GHz,-37,138deg,-13.4401271009511
272.5GHz,-37,139deg,-16.2280610198606
272.5GHz,-37,140deg,-18.4316327001458
272.5GHz,-37,141deg,-19.189126088263
272.5GHz,-37,142deg,-19.032051173275
272.5GHz,-37,143deg,-18.8940807762918
272.5GHz,-37,144deg,-19.1349241498665
272.5GHz,-37,145deg,-19.7265632521226
272.5GHz,-37,146deg,-20.3869441621537
272.5GHz,-37,147deg,-20.7406326540341
272.5GHz,-37,148deg,-20.6519352022547
272.5GHz,-37,149deg,-20.2421158429713
272.5GHz,-37,150deg,-19.6794886084036
272.5GHz,-37,151deg,-19.2534629213103
272.5GHz,-37,152deg,-19.4424544991488
272.5GHz,-37,153deg,-20.8606724878669
272.5GHz,-37,154deg,-24.3810758961624
272.5GHz,-37,155deg,-30.1383194448512
272.5GHz,-37,156deg,-27.5787790786319
272.5GHz,-37,157deg,-24.3680280013672
272.5GHz,-37,158deg,-24.2034505144924
272.5GHz,-37,159deg,-26.0336347498221
272.5GHz,-37,160deg,-28.0472845314891
272.5GHz,-37,161deg,-29.0126684772848
272.5GHz,-37,162deg,-29.4372235210066
272.5GHz,-37,163deg,-27.4603382065457
272.5GHz,-37,164deg,-24.262299112881
272.5GHz,-37,165deg,-21.9177139190406
272.5GHz,-37,166deg,-20.5617207886189
272.5GHz,-37,167deg,-19.9898681064094
272.5GHz,-37,168deg,-20.1206138202139
272.5GHz,-37,169deg,-21.0744800260379
272.5GHz,-37,170deg,-23.088180927316
272.5GHz,-37,171deg,-26.1487961017475
272.5GHz,-37,172deg,-29.2506871411651
272.5GHz,-37,173deg,-31.1285059150709
272.5GHz,-37,174deg,-32.4126754345485
272.5GHz,-37,175deg,-31.1392644974889
272.5GHz,-37,176deg,-26.2642261368977
272.5GHz,-37,177deg,-22.099929328933
272.5GHz,-37,178deg,-19.6486981258333
272.5GHz,-37,179deg,-18.7893614496223
272.5GHz,-37,180deg,-19.3545905608284
272.5GHz,-36,0deg,2.27738999485254
272.5GHz,-36,1deg,1.26588090258854
272.5GHz,-36,2deg,-0.0783483844770821
272.5GHz,-36,3deg,-1.67025136070641
272.5GHz,-36,4deg,-3.46951921557471
272.5GHz,-36,5deg,-5.53924694473535
272.5GHz,-36,6deg,-8.09326431366238
272.5GHz,-36,7deg,-11.0438343363307
272.5GHz,-36,8deg,-10.5071956919673
272.5GHz,-36,9deg,-5.72351139640943
272.5GHz,-36,10deg,-1.5901733435516
272.5GHz,-36,11deg,1.34916663536579
272.5GHz,-36,12deg,3.33358192506027
272.5GHz,-36,13deg,4.53583661449736
272.5GHz,-36,14deg,5.03585162682962
272.5GHz,-36,15deg,4.83608256249627
272.5GHz,-36,16deg,3.87144291286388
272.5GHz,-36,17deg,2.00964540156072
272.5GHz,-36,18deg,-0.947830932538792
272.5GHz,-36,19deg,-5.05221301563958
272.5GHz,-36,20deg,-8.24835614758974
272.5GHz,-36,21deg,-7.11716153201875
272.5GHz,-36,22deg,-5.3609793144774
272.5GHz,-36,23deg,-4.60697304593333
272.5GHz,-36,24deg,-4.66463166698956
272.5GHz,-36,25deg,-5.11978075834073
272.5GHz,-36,26deg,-5.20195725787157
272.5GHz,-36,27deg,-4.05267492769049
272.5GHz,-36,28deg,-2.00935450297105
272.5GHz,-36,29deg,-0.014371586366785
272.5GHz,-36,30deg,1.48122650576468
272.5GHz,-36,31deg,2.37861926189691
272.5GHz,-36,32deg,2.68066943418993
272.5GHz,-36,33deg,2.41063706519728
272.5GHz,-36,34deg,1.625817067742
272.5GHz,-36,35deg,0.510805221076354
272.5GHz,-36,36deg,-0.477175253081079
272.5GHz,-36,37deg,-0.732625715886908
272.5GHz,-36,38deg,-0.114479201035529
272.5GHz,-36,39deg,1.07656653760982
272.5GHz,-36,40deg,2.65996054693719
272.5GHz,-36,41deg,4.50854030201466
272.5GHz,-36,42deg,6.36616569569686
272.5GHz,-36,43deg,7.96197999047377
272.5GHz,-36,44deg,9.1200587402731
272.5GHz,-36,45deg,9.74458677114334
272.5GHz,-36,46deg,9.76975841071963
272.5GHz,-36,47deg,9.12123446036043
272.5GHz,-36,48deg,7.69924220548492
272.5GHz,-36,49deg,5.46126622351749
272.5GHz,-36,50deg,3.14243578660512
272.5GHz,-36,51deg,3.49322351524868
272.5GHz,-36,52deg,6.18159283884031
272.5GHz,-36,53deg,8.62372937337722
272.5GHz,-36,54deg,10.2947740850385
272.5GHz,-36,55deg,11.2881574318851
272.5GHz,-36,56deg,11.7372888905837
272.5GHz,-36,57deg,11.7600952140849
272.5GHz,-36,58deg,11.4774758683296
272.5GHz,-36,59deg,11.0360874015779
272.5GHz,-36,60deg,10.6106190637452
272.5GHz,-36,61deg,10.3572432175452
272.5GHz,-36,62deg,10.3326377125112
272.5GHz,-36,63deg,10.467827199258
272.5GHz,-36,64deg,10.634756400709
272.5GHz,-36,65deg,10.7236532276102
272.5GHz,-36,66deg,10.671170782647
272.5GHz,-36,67deg,10.4543485549133
272.5GHz,-36,68deg,10.0773705949996
272.5GHz,-36,69deg,9.56157268626004
272.5GHz,-36,70deg,8.93906177310442
272.5GHz,-36,71deg,8.24775702849784
272.5GHz,-36,72deg,7.52610717562859
272.5GHz,-36,73deg,6.80734361491926
272.5GHz,-36,74deg,6.11501624348719
272.5GHz,-36,75deg,5.46229227613547
272.5GHz,-36,76deg,4.85596591860966
272.5GHz,-36,77deg,4.30328950680592
272.5GHz,-36,78deg,3.81787132793472
272.5GHz,-36,79deg,3.4210452762838
272.5GHz,-36,80deg,3.13694183534215
272.5GHz,-36,81deg,2.98274613172829
272.5GHz,-36,82deg,2.95937661537095
272.5GHz,-36,83deg,3.04866575020295
272.5GHz,-36,84deg,3.21871378213544
272.5GHz,-36,85deg,3.43329173158487
272.5GHz,-36,86deg,3.65981443270564
272.5GHz,-36,87deg,3.87335320613441
272.5GHz,-36,88deg,4.05723421238398
272.5GHz,-36,89deg,4.2018373561956
272.5GHz,-36,90deg,4.30288563590121
272.5GHz,-36,91deg,4.35988502823076
272.5GHz,-36,92deg,4.37493070784206
272.5GHz,-36,93deg,4.3518788445405
272.5GHz,-36,94deg,4.29580621757622
272.5GHz,-36,95deg,4.21266517908236
272.5GHz,-36,96deg,4.10904694475069
272.5GHz,-36,97deg,3.99197468384277
272.5GHz,-36,98deg,3.86865608789855
272.5GHz,-36,99deg,3.74613690842058
272.5GHz,-36,100deg,3.63081962714673
272.5GHz,-36,101deg,3.5278514799952
272.5GHz,-36,102deg,3.44044351659382
272.5GHz,-36,103deg,3.36924523368338
272.5GHz,-36,104deg,3.31194379018983
272.5GHz,-36,105deg,3.26325826247359
272.5GHz,-36,106deg,3.21545005381295
272.5GHz,-36,107deg,3.15938876551352
272.5GHz,-36,108deg,3.0861293201929
272.5GHz,-36,109deg,2.98888091454791
272.5GHz,-36,110deg,2.86514075917297
272.5GHz,-36,111deg,2.71853679438793
272.5GHz,-36,112deg,2.5595117532307
272.5GHz,-36,113deg,2.40355041984569
272.5GHz,-36,114deg,2.26584611268846
272.5GHz,-36,115deg,2.1530118723882
272.5GHz,-36,116deg,2.05537632297907
272.5GHz,-36,117deg,1.94481736360071
272.5GHz,-36,118deg,1.78035660855714
272.5GHz,-36,119deg,1.51897680836908
272.5GHz,-36,120deg,1.12718249498152
272.5GHz,-36,121deg,0.590508183876979
272.5GHz,-36,122deg,-0.0800928488354694
272.5GHz,-36,123deg,-0.847099807865824
272.5GHz,-36,124deg,-1.65518026538454
272.5GHz,-36,125deg,-2.45205024474454
272.5GHz,-36,126deg,-3.21059839433073
272.5GHz,-36,127deg,-3.93088652290349
272.5GHz,-36,128deg,-4.61659329008434
272.5GHz,-36,129deg,-5.25081920819151
272.5GHz,-36,130deg,-5.80191410994757
272.5GHz,-36,131deg,-6.26043406059953
272.5GHz,-36,132deg,-6.66926499708735
272.5GHz,-36,133deg,-7.11289558510356
272.5GHz,-36,134deg,-7.68222335376487
272.5GHz,-36,135deg,-8.45096299068742
272.5GHz,-36,136deg,-9.47239389616992
272.5GHz,-36,137deg,-10.7835847077287
272.5GHz,-36,138deg,-12.4015291087218
272.5GHz,-36,139deg,-14.2872306484519
272.5GHz,-36,140deg,-16.2286695788165
272.5GHz,-36,141deg,-17.6908841303966
272.5GHz,-36,142deg,-18.1899428864067
272.5GHz,-36,143deg,-18.0816592335533
272.5GHz,-36,144deg,-18.0643048321525
272.5GHz,-36,145deg,-18.4178518630676
272.5GHz,-36,146deg,-18.9947023722357
272.5GHz,-36,147deg,-19.4585046976477
272.5GHz,-36,148deg,-19.605331983591
272.5GHz,-36,149deg,-19.4678332455416
272.5GHz,-36,150deg,-19.1815756848127
272.5GHz,-36,151deg,-19.0179108995326
272.5GHz,-36,152deg,-19.4570438471669
272.5GHz,-36,153deg,-21.1668901643462
272.5GHz,-36,154deg,-25.1387171073597
272.5GHz,-36,155deg,-30.4366871831899
272.5GHz,-36,156deg,-26.2878228757314
272.5GHz,-36,157deg,-23.3253375184984
272.5GHz,-36,158deg,-23.1518450143717
272.5GHz,-36,159deg,-24.7740430692996
272.5GHz,-36,160deg,-27.0017455873991
272.5GHz,-36,161deg,-28.901282199568
272.5GHz,-36,162deg,-29.6689703820887
272.5GHz,-36,163deg,-27.4631370953892
272.5GHz,-36,164deg,-24.5316160222645
272.5GHz,-36,165deg,-22.4809866674414
272.5GHz,-36,166deg,-21.2133909209627
272.5GHz,-36,167deg,-20.5214313363353
272.5GHz,-36,168deg,-20.4344370066115
272.5GHz,-36,169deg,-21.2022865677334
272.5GHz,-36,170deg,-23.1414278799701
272.5GHz,-36,171deg,-26.3247506383159
272.5GHz,-36,172deg,-29.7914757147382
