Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,11,170deg,-21.0601761671717
272.5GHz,11,171deg,-24.5647289717211
272.5GHz,11,172deg,-24.4093852626466
272.5GHz,11,173deg,-21.5181077587724
272.5GHz,11,174deg,-20.2347369602497
272.5GHz,11,175deg,-20.3200399371559
272.5GHz,11,176deg,-20.8542310250951
272.5GHz,11,177deg,-21.2854959223872
272.5GHz,11,178deg,-21.8855266242843
272.5GHz,11,179deg,-22.2915278949878
272.5GHz,11,180deg,-21.0436744687991
272.5GHz,12,0deg,0.176984496909875
272.5GHz,12,1deg,0.594218916304228
272.5GHz,12,2deg,1.07624962906524
272.5GHz,12,3deg,1.52316467065813
272.5GHz,12,4deg,1.87485598235016
272.5GHz,12,5deg,2.06530792980994
272.5GHz,12,6deg,1.9974517193513
272.5GHz,12,7deg,1.56529709333668
272.5GHz,12,8deg,0.710276801851334
272.5GHz,12,9deg,-0.473009611738638
272.5GHz,12,10deg,-1.55299831576451
272.5GHz,12,11deg,-1.83571508773165
272.5GHz,12,12deg,-1.23705178239466
272.5GHz,12,13deg,-0.442047131289666
272.5GHz,12,14deg,-0.000839814093385392
272.5GHz,12,15deg,-0.128405902639758
272.5GHz,12,16deg,-0.889302228755021
272.5GHz,12,17deg,-2.29963859121718
272.5GHz,12,18deg,-4.34201265769436
272.5GHz,12,19deg,-6.92804788450576
272.5GHz,12,20deg,-9.83136168178686
272.5GHz,12,21deg,-12.6741612906551
272.5GHz,12,22deg,-14.9774531770515
272.5GHz,12,23deg,-15.8779860632756
272.5GHz,12,24deg,-14.6453006490706
272.5GHz,12,25deg,-12.3035529278775
272.5GHz,12,26deg,-10.0294819477377
272.5GHz,12,27deg,-8.2373805996205
272.5GHz,12,28deg,-7.04846899275128
272.5GHz,12,29deg,-6.52855114406104
272.5GHz,12,30deg,-6.74646694506623
272.5GHz,12,31deg,-7.80126427030125
272.5GHz,12,32deg,-9.8501445768914
272.5GHz,12,33deg,-13.0552613350767
272.5GHz,12,34deg,-16.5382459520379
272.5GHz,12,35deg,-16.1828317424119
272.5GHz,12,36deg,-13.6936315932706
272.5GHz,12,37deg,-12.214278222387
272.5GHz,12,38deg,-11.9712300048539
272.5GHz,12,39deg,-12.8333654818233
272.5GHz,12,40deg,-14.6215958747983
272.5GHz,12,41deg,-16.6023304755757
272.5GHz,12,42deg,-16.9720682711515
272.5GHz,12,43deg,-15.668452645759
272.5GHz,12,44deg,-14.4503067403344
272.5GHz,12,45deg,-13.9783627826872
272.5GHz,12,46deg,-14.1987548173763
272.5GHz,12,47deg,-14.6929177722866
272.5GHz,12,48deg,-14.652989767751
272.5GHz,12,49deg,-13.5508034734602
272.5GHz,12,50deg,-11.8678556748505
272.5GHz,12,51deg,-10.2440935377759
272.5GHz,12,52deg,-8.92679531548603
272.5GHz,12,53deg,-7.93665408842021
272.5GHz,12,54deg,-7.2247701004435
272.5GHz,12,55deg,-6.72926042383148
272.5GHz,12,56deg,-6.39045886754686
272.5GHz,12,57deg,-6.15397376115127
272.5GHz,12,58deg,-5.97217912234102
272.5GHz,12,59deg,-5.80769862317121
272.5GHz,12,60deg,-5.63834942964578
272.5GHz,12,61deg,-5.46023218183039
272.5GHz,12,62deg,-5.28588840271067
272.5GHz,12,63deg,-5.13775593745007
272.5GHz,12,64deg,-5.04018615141364
272.5GHz,12,65deg,-5.01329131306893
272.5GHz,12,66deg,-5.06983949532138
272.5GHz,12,67deg,-5.21467956663965
272.5GHz,12,68deg,-5.44565604461992
272.5GHz,12,69deg,-5.75519607627804
272.5GHz,12,70deg,-6.13209407875768
272.5GHz,12,71deg,-6.56320725151958
272.5GHz,12,72deg,-7.03480868308414
272.5GHz,12,73deg,-7.53334140738491
272.5GHz,12,74deg,-8.04540014616848
272.5GHz,12,75deg,-8.55699488188575
272.5GHz,12,76deg,-9.05248146877379
272.5GHz,12,77deg,-9.51386120624575
272.5GHz,12,78deg,-9.92128677467507
272.5GHz,12,79deg,-10.2553570518386
272.5GHz,12,80deg,-10.5009820683415
272.5GHz,12,81deg,-10.651467858467
272.5GHz,12,82deg,-10.7108284695328
272.5GHz,12,83deg,-10.6930152438327
272.5GHz,12,84deg,-10.6184650814244
272.5GHz,12,85deg,-10.5096982707859
272.5GHz,12,86deg,-10.3876865964378
272.5GHz,12,87deg,-10.269777698158
272.5GHz,12,88deg,-10.1690588954507
272.5GHz,12,89deg,-10.0946451822635
272.5GHz,12,90deg,-10.052388944683
272.5GHz,12,91deg,-10.0456789826896
272.5GHz,12,92deg,-10.0761598952667
272.5GHz,12,93deg,-10.1443085180685
272.5GHz,12,94deg,-10.2498574103447
272.5GHz,12,95deg,-10.3920759704346
272.5GHz,12,96deg,-10.5699241093823
272.5GHz,12,97deg,-10.7820918817921
272.5GHz,12,98deg,-11.0269368504718
272.5GHz,12,99deg,-11.302332521409
272.5GHz,12,100deg,-11.6054480290243
272.5GHz,12,101deg,-11.9324926995041
272.5GHz,12,102deg,-12.2784790029099
272.5GHz,12,103deg,-12.6370801092591
272.5GHz,12,104deg,-13.0006740651141
272.5GHz,12,105deg,-13.360658736178
272.5GHz,12,106deg,-13.7080721210224
272.5GHz,12,107deg,-14.0344590438352
272.5GHz,12,108deg,-14.3328222223553
272.5GHz,12,109deg,-14.5984554303916
272.5GHz,12,110deg,-14.8295402823736
272.5GHz,12,111deg,-15.027567415282
272.5GHz,12,112deg,-15.1977728426701
272.5GHz,12,113deg,-15.3497001873048
272.5GHz,12,114deg,-15.4977045851211
272.5GHz,12,115deg,-15.6609245835761
272.5GHz,12,116deg,-15.862248105685
272.5GHz,12,117deg,-16.126155531847
272.5GHz,12,118deg,-16.4758021665818
272.5GHz,12,119deg,-16.9299983915842
272.5GHz,12,120deg,-17.5007411300439
272.5GHz,12,121deg,-18.1916542521357
272.5GHz,12,122deg,-18.9969579979805
272.5GHz,12,123deg,-19.8991126494562
272.5GHz,12,124deg,-20.8616622325053
272.5GHz,12,125deg,-21.8160076194074
272.5GHz,12,126deg,-22.6553553266716
272.5GHz,12,127deg,-23.2724712120055
272.5GHz,12,128deg,-23.6526052849648
272.5GHz,12,129deg,-23.9272804041756
272.5GHz,12,130deg,-24.3012538056898
272.5GHz,12,131deg,-24.9213919337089
272.5GHz,12,132deg,-25.7491760614196
272.5GHz,12,133deg,-26.4261556934655
272.5GHz,12,134deg,-26.4093322890157
272.5GHz,12,135deg,-25.6794612034143
272.5GHz,12,136deg,-24.817630656392
272.5GHz,12,137deg,-24.2808251671761
272.5GHz,12,138deg,-24.1693430906558
272.5GHz,12,139deg,-24.2838267050845
272.5GHz,12,140deg,-24.2281325541122
272.5GHz,12,141deg,-23.8041429564251
272.5GHz,12,142deg,-23.3559564093038
272.5GHz,12,143deg,-23.4640524280324
272.5GHz,12,144deg,-24.6263731522902
272.5GHz,12,145deg,-27.0952743875814
272.5GHz,12,146deg,-28.8996548266677
272.5GHz,12,147deg,-26.2126112862664
272.5GHz,12,148deg,-23.2279250711674
272.5GHz,12,149deg,-21.7482987931471
272.5GHz,12,150deg,-21.525572367603
272.5GHz,12,151deg,-21.8177460519682
272.5GHz,12,152deg,-21.4970283826152
272.5GHz,12,153deg,-20.5122602819545
272.5GHz,12,154deg,-19.9801826327737
272.5GHz,12,155deg,-20.635707116814
272.5GHz,12,156deg,-22.5986867775547
272.5GHz,12,157deg,-24.5847178831474
272.5GHz,12,158deg,-24.1368826436714
272.5GHz,12,159deg,-23.2212685474385
272.5GHz,12,160deg,-23.8740872781584
272.5GHz,12,161deg,-25.6317067345953
272.5GHz,12,162deg,-25.1687730230576
272.5GHz,12,163deg,-23.1377117037236
272.5GHz,12,164deg,-22.6879626016741
272.5GHz,12,165deg,-24.2467922403381
272.5GHz,12,166deg,-25.0261080396846
272.5GHz,12,167deg,-22.0050019158092
272.5GHz,12,168deg,-19.6685242769117
272.5GHz,12,169deg,-19.4110901258159
272.5GHz,12,170deg,-21.3282181015655
272.5GHz,12,171deg,-24.7330199497341
272.5GHz,12,172deg,-24.2450105335985
272.5GHz,12,173deg,-21.406333241317
272.5GHz,12,174deg,-20.2002162316255
272.5GHz,12,175deg,-20.3284077398784
272.5GHz,12,176deg,-20.8763065016695
272.5GHz,12,177deg,-21.3134012159273
272.5GHz,12,178deg,-21.9262072563978
272.5GHz,12,179deg,-22.3244217607941
272.5GHz,12,180deg,-21.0436744687991
272.5GHz,13,0deg,0.176984496909875
272.5GHz,13,1deg,0.615850228991286
272.5GHz,13,2deg,1.12046473099895
272.5GHz,13,3deg,1.58752867790256
272.5GHz,13,4deg,1.95528318875123
272.5GHz,13,5deg,2.15752038774814
272.5GHz,13,6deg,2.09713613657123
272.5GHz,13,7deg,1.66659212339991
272.5GHz,13,8deg,0.802363359521107
272.5GHz,13,9deg,-0.410795786910626
272.5GHz,13,10deg,-1.54735438428812
272.5GHz,13,11deg,-1.88268597883561
272.5GHz,13,12deg,-1.29133651585264
272.5GHz,13,13deg,-0.474823588713256
272.5GHz,13,14deg,-0.00669981478176505
272.5GHz,13,15deg,-0.106163457192677
272.5GHz,13,16deg,-0.834399408462812
272.5GHz,13,17deg,-2.2032803317689
272.5GHz,13,18deg,-4.1933240168804
272.5GHz,13,19deg,-6.72154156324308
272.5GHz,13,20deg,-9.58572709696957
272.5GHz,13,21deg,-12.4634182641596
272.5GHz,13,22deg,-14.9753014298208
272.5GHz,13,23deg,-16.337671430968
272.5GHz,13,24deg,-15.4435541082164
272.5GHz,13,25deg,-13.0765767135116
272.5GHz,13,26deg,-10.6794833900997
272.5GHz,13,27deg,-8.78671600409298
272.5GHz,13,28deg,-7.52764105918858
272.5GHz,13,29deg,-6.95325167607475
272.5GHz,13,30deg,-7.11518269100869
272.5GHz,13,31deg,-8.09204481578186
272.5GHz,13,32deg,-10.0053019002439
272.5GHz,13,33deg,-12.9467836772601
272.5GHz,13,34deg,-16.1523709065827
272.5GHz,13,35deg,-16.3810904742793
272.5GHz,13,36deg,-14.3644818892021
272.5GHz,13,37deg,-13.0143281253631
272.5GHz,13,38deg,-12.7820445221707
272.5GHz,13,39deg,-13.577894838861
272.5GHz,13,40deg,-15.2360103012112
272.5GHz,13,41deg,-17.2166687740638
272.5GHz,13,42deg,-18.1276943465485
272.5GHz,13,43deg,-17.3715817810277
272.5GHz,13,44deg,-16.2846020581025
272.5GHz,13,45deg,-15.7272843715982
272.5GHz,13,46deg,-15.816211749167
272.5GHz,13,47deg,-16.3360498391311
272.5GHz,13,48deg,-16.7065772950924
272.5GHz,13,49deg,-16.1259022052767
272.5GHz,13,50deg,-14.530194165537
272.5GHz,13,51deg,-12.6206777628796
272.5GHz,13,52deg,-10.8945664158647
272.5GHz,13,53deg,-9.50573359669243
272.5GHz,13,54deg,-8.46263004081214
272.5GHz,13,55deg,-7.72932349181251
272.5GHz,13,56deg,-7.25529721856172
272.5GHz,13,57deg,-6.98157619817632
272.5GHz,13,58deg,-6.84228459145974
272.5GHz,13,59deg,-6.76924199621619
272.5GHz,13,60deg,-6.70233785961957
272.5GHz,13,61deg,-6.60285485267544
272.5GHz,13,62deg,-6.46159081054288
272.5GHz,13,63deg,-6.29522448329214
272.5GHz,13,64deg,-6.1333502151314
272.5GHz,13,65deg,-6.00480627700567
272.5GHz,13,66deg,-5.92949518243191
272.5GHz,13,67deg,-5.91631362146284
272.5GHz,13,68deg,-5.96493037909313
272.5GHz,13,69deg,-6.06911429384294
272.5GHz,13,70deg,-6.22012129514838
272.5GHz,13,71deg,-6.40926687221118
272.5GHz,13,72deg,-6.62921303037647
272.5GHz,13,73deg,-6.87389246214371
272.5GHz,13,74deg,-7.13740508964977
272.5GHz,13,75deg,-7.4125209601331
272.5GHz,13,76deg,-7.68950535177666
272.5GHz,13,77deg,-7.9558631106583
272.5GHz,13,78deg,-8.19733809018218
272.5GHz,13,79deg,-8.4001116980475
272.5GHz,13,80deg,-8.55364336414262
272.5GHz,13,81deg,-8.65316771129382
272.5GHz,13,82deg,-8.70084324645617
272.5GHz,13,83deg,-8.70510345923767
272.5GHz,13,84deg,-8.67858979748184
272.5GHz,13,85deg,-8.63557852383085
272.5GHz,13,86deg,-8.58976649315811
272.5GHz,13,87deg,-8.55285582618633
272.5GHz,13,88deg,-8.53394697403574
272.5GHz,13,89deg,-8.53951898596615
272.5GHz,13,90deg,-8.57373713768258
272.5GHz,13,91deg,-8.6388873897113
272.5GHz,13,92deg,-8.73581610809308
272.5GHz,13,93deg,-8.86431588505082
272.5GHz,13,94deg,-9.02343720923522
272.5GHz,13,95deg,-9.21172626896447
272.5GHz,13,96deg,-9.4273984480884
272.5GHz,13,97deg,-9.66846048141817
272.5GHz,13,98deg,-9.93279480793938
272.5GHz,13,99deg,-10.2182184746926
272.5GHz,13,100deg,-10.5225257263801
272.5GHz,13,101deg,-10.8435172050539
272.5GHz,13,102deg,-11.1790087305684
272.5GHz,13,103deg,-11.5267996591866
272.5GHz,13,104deg,-11.884568569677
272.5GHz,13,105deg,-12.249660633897
272.5GHz,13,106deg,-12.6187492859022
272.5GHz,13,107deg,-12.9874099286533
272.5GHz,13,108deg,-13.3497457701053
272.5GHz,13,109deg,-13.6983444161532
272.5GHz,13,110deg,-14.0249583483885
272.5GHz,13,111deg,-14.3222620384128
272.5GHz,13,112deg,-14.5866871984046
272.5GHz,13,113deg,-14.8216735949243
272.5GHz,13,114deg,-15.0400585908866
272.5GHz,13,115deg,-15.2643605640158
272.5GHz,13,116deg,-15.5245929584105
272.5GHz,13,117deg,-15.8543708271109
272.5GHz,13,118deg,-16.2865881816103
272.5GHz,13,119deg,-16.8496619326472
272.5GHz,13,120deg,-17.5647836502526
272.5GHz,13,121deg,-18.444357759038
272.5GHz,13,122deg,-19.4919028642525
272.5GHz,13,123deg,-20.7035383246435
272.5GHz,13,124deg,-22.0694872396474
272.5GHz,13,125deg,-23.5697742169345
272.5GHz,13,126deg,-25.1541825645396
272.5GHz,13,127deg,-26.7064687757518
272.5GHz,13,128deg,-28.043427884391
272.5GHz,13,129deg,-29.0437765906008
272.5GHz,13,130deg,-29.8109619996371
272.5GHz,13,131deg,-30.5585386788276
272.5GHz,13,132deg,-31.2473861647823
272.5GHz,13,133deg,-31.3485070383164
272.5GHz,13,134deg,-30.4386725170032
272.5GHz,13,135deg,-29.0242307874768
272.5GHz,13,136deg,-27.8023831310816
272.5GHz,13,137deg,-27.0389500290326
272.5GHz,13,138deg,-26.6738894048242
272.5GHz,13,139deg,-26.4598461078434
272.5GHz,13,140deg,-26.1278348915717
272.5GHz,13,141deg,-25.6669256837154
272.5GHz,13,142deg,-25.4042782883181
272.5GHz,13,143deg,-25.7947607556267
272.5GHz,13,144deg,-27.2916320461269
272.5GHz,13,145deg,-30.0998318568564
272.5GHz,13,146deg,-31.3042767654601
272.5GHz,13,147deg,-27.8272458472198
272.5GHz,13,148deg,-24.8269163360125
272.5GHz,13,149deg,-23.3982244015023
272.5GHz,13,150deg,-23.1355454784652
272.5GHz,13,151deg,-23.1874916144631
272.5GHz,13,152deg,-22.5130145935941
272.5GHz,13,153deg,-21.366374372603
272.5GHz,13,154deg,-20.8310635254951
272.5GHz,13,155deg,-21.493611256316
272.5GHz,13,156deg,-23.3041247603888
272.5GHz,13,157deg,-24.7685138102317
272.5GHz,13,158deg,-24.1217442981455
272.5GHz,13,159deg,-23.4326042124152
272.5GHz,13,160deg,-24.2324126349241
272.5GHz,13,161deg,-25.6002842298424
272.5GHz,13,162deg,-24.4307387433462
272.5GHz,13,163deg,-22.4291370270652
272.5GHz,13,164deg,-22.1160620105098
272.5GHz,13,165deg,-23.7575599503923
272.5GHz,13,166deg,-24.8452054202374
272.5GHz,13,167deg,-22.1259579271428
272.5GHz,13,168deg,-19.8657945258994
272.5GHz,13,169deg,-19.6583813824512
272.5GHz,13,170deg,-21.6190758915667
272.5GHz,13,171deg,-24.8673554671747
272.5GHz,13,172deg,-24.0281099410697
272.5GHz,13,173deg,-21.2716819276208
272.5GHz,13,174deg,-20.1566517822718
272.5GHz,13,175deg,-20.335248083926
272.5GHz,13,176deg,-20.9005973084557
272.5GHz,13,177deg,-21.3446266011917
272.5GHz,13,178deg,-21.9696654035681
272.5GHz,13,179deg,-22.3580757844047
272.5GHz,13,180deg,-21.0436744687991
272.5GHz,14,0deg,0.176984496909874
272.5GHz,14,1deg,0.637191205159484
272.5GHz,14,2deg,1.16379699898703
272.5GHz,14,3deg,1.65020137970614
272.5GHz,14,4deg,2.03308775472974
272.5GHz,14,5deg,2.24622208797963
272.5GHz,14,6deg,2.19271929719303
272.5GHz,14,7deg,1.76377039072347
272.5GHz,14,8deg,0.891037123609127
272.5GHz,14,9deg,-0.351213578134997
272.5GHz,14,10deg,-1.54658694969649
272.5GHz,14,11deg,-1.94238208189023
272.5GHz,14,12deg,-1.36537737470329
272.5GHz,14,13deg,-0.529956054980027
272.5GHz,14,14deg,-0.0349200264138695
272.5GHz,14,15deg,-0.104583525887536
272.5GHz,14,16deg,-0.796193936883198
272.5GHz,14,17deg,-2.11547407239023
272.5GHz,14,18deg,-4.0369586773853
272.5GHz,14,19deg,-6.47620176994111
272.5GHz,14,20deg,-9.24607010343179
272.5GHz,14,21deg,-12.0727745587643
272.5GHz,14,22deg,-14.6775584775762
272.5GHz,14,23deg,-16.4400444986749
272.5GHz,14,24deg,-16.0316059063562
272.5GHz,14,25deg,-13.7732647625619
272.5GHz,14,26deg,-11.3122114344839
272.5GHz,14,27deg,-9.34954801493193
272.5GHz,14,28deg,-8.03787295230523
272.5GHz,14,29deg,-7.41694353518769
272.5GHz,14,30deg,-7.52130049287716
272.5GHz,14,31deg,-8.4060298892883
272.5GHz,14,32deg,-10.148742115604
272.5GHz,14,33deg,-12.7586239043028
272.5GHz,14,34deg,-15.5648354584229
272.5GHz,14,35deg,-16.2693791549882
272.5GHz,14,36deg,-14.9074737544175
272.5GHz,14,37deg,-13.7830066003323
272.5GHz,14,38deg,-13.5618395656218
272.5GHz,14,39deg,-14.2244555094582
272.5GHz,14,40deg,-15.599226366055
272.5GHz,14,41deg,-17.2272827468194
272.5GHz,14,42deg,-18.0978067054402
272.5GHz,14,43deg,-17.5839759253474
272.5GHz,14,44deg,-16.4893380838708
272.5GHz,14,45deg,-15.6466213898607
272.5GHz,14,46deg,-15.3300278573982
272.5GHz,14,47deg,-15.5431224365085
272.5GHz,14,48deg,-16.0940189890149
272.5GHz,14,49deg,-16.4368625533684
272.5GHz,14,50deg,-15.80523355228
272.5GHz,14,51deg,-14.192542817943
272.5GHz,14,52deg,-12.334597473738
272.5GHz,14,53deg,-10.7295855510455
272.5GHz,14,54deg,-9.52268423060675
272.5GHz,14,55deg,-8.71023999521692
272.5GHz,14,56deg,-8.24094576404888
272.5GHz,14,57deg,-8.04537440281727
272.5GHz,14,58deg,-8.0418306265981
272.5GHz,14,59deg,-8.13899889976657
272.5GHz,14,60deg,-8.24545284785161
272.5GHz,14,61deg,-8.2889387563757
272.5GHz,14,62deg,-8.23633038941268
272.5GHz,14,63deg,-8.0977560399893
272.5GHz,14,64deg,-7.91012068213543
272.5GHz,14,65deg,-7.7137112675811
272.5GHz,14,66deg,-7.5369592847412
272.5GHz,14,67deg,-7.39284986155719
272.5GHz,14,68deg,-7.28268466766291
272.5GHz,14,69deg,-7.20221205090471
272.5GHz,14,70deg,-7.14690458433511
272.5GHz,14,71deg,-7.11480782649463
272.5GHz,14,72deg,-7.1067162462582
272.5GHz,14,73deg,-7.12447854962463
272.5GHz,14,74deg,-7.16871193267073
272.5GHz,14,75deg,-7.23703172351579
272.5GHz,14,76deg,-7.32339024357131
272.5GHz,14,77deg,-7.41863240908572
272.5GHz,14,78deg,-7.51204908935406
272.5GHz,14,79deg,-7.59349147841339
272.5GHz,14,80deg,-7.65545951772422
272.5GHz,14,81deg,-7.69455862468722
272.5GHz,14,82deg,-7.71192039614498
272.5GHz,14,83deg,-7.7125667301476
272.5GHz,14,84deg,-7.70406820347172
272.5GHz,14,85deg,-7.69500808060404
272.5GHz,14,86deg,-7.69367553073748
272.5GHz,14,87deg,-7.70719502398546
272.5GHz,14,88deg,-7.74109901797959
272.5GHz,14,89deg,-7.7992402767709
272.5GHz,14,90deg,-7.88391406827773
272.5GHz,14,91deg,-7.99608231325302
272.5GHz,14,92deg,-8.13562822361344
272.5GHz,14,93deg,-8.30160290833984
272.5GHz,14,94deg,-8.49244900136148
272.5GHz,14,95deg,-8.70620096676986
272.5GHz,14,96deg,-8.94066952963043
272.5GHz,14,97deg,-9.19362042251689
272.5GHz,14,98deg,-9.46295600377532
272.5GHz,14,99deg,-9.74690205814363
272.5GHz,14,100deg,-10.0441907710467
272.5GHz,14,101deg,-10.3542148010244
272.5GHz,14,102deg,-10.6771087421884
272.5GHz,14,103deg,-11.013697751755
272.5GHz,14,104deg,-11.365245738438
272.5GHz,14,105deg,-11.7329459539729
272.5GHz,14,106deg,-12.1171354434316
272.5GHz,14,107deg,-12.5162949901491
272.5GHz,14,108deg,-12.9260339266917
272.5GHz,14,109deg,-13.3384588182004
272.5GHz,14,110deg,-13.7425333844059
272.5GHz,14,111deg,-14.1260726873647
272.5GHz,14,112deg,-14.4795746665738
272.5GHz,14,113deg,-14.8010355849924
272.5GHz,14,114deg,-15.0997508757745
272.5GHz,14,115deg,-15.3970209629256
272.5GHz,14,116deg,-15.7231953871283
272.5GHz,14,117deg,-16.1124679954126
272.5GHz,14,118deg,-16.5976279081618
272.5GHz,14,119deg,-17.2063347669695
272.5GHz,14,120deg,-17.959526334175
272.5GHz,14,121deg,-18.8722250606285
272.5GHz,14,122deg,-19.9572745866036
272.5GHz,14,123deg,-21.232598131406
272.5GHz,14,124deg,-22.7312910163015
272.5GHz,14,125deg,-24.5104115766917
272.5GHz,14,126deg,-26.6471577222976
272.5GHz,14,127deg,-29.1877118824388
272.5GHz,14,128deg,-31.930024374154
272.5GHz,14,129deg,-33.9398007921389
272.5GHz,14,130deg,-34.1803901049192
272.5GHz,14,131deg,-33.4139124484771
272.5GHz,14,132deg,-32.6382663913214
272.5GHz,14,133deg,-31.9926645444064
272.5GHz,14,134deg,-31.3175140678824
272.5GHz,14,135deg,-30.5790109167203
272.5GHz,14,136deg,-29.8973923600741
272.5GHz,14,137deg,-29.3596393213266
272.5GHz,14,138deg,-28.9248959687044
272.5GHz,14,139deg,-28.4975533495557
272.5GHz,14,140deg,-28.0769020761386
272.5GHz,14,141deg,-27.8256924640873
272.5GHz,14,142deg,-28.0148250022301
272.5GHz,14,143deg,-28.9797804755178
272.5GHz,14,144deg,-31.1432382393208
272.5GHz,14,145deg,-34.4441832756448
272.5GHz,14,146deg,-33.934947318395
272.5GHz,14,147deg,-29.7181705857331
272.5GHz,14,148deg,-26.8760122383947
272.5GHz,14,149deg,-25.5581024649824
272.5GHz,14,150deg,-25.213925229909
272.5GHz,14,151deg,-24.8866354224449
272.5GHz,14,152deg,-23.7809373465986
272.5GHz,14,153deg,-22.4983889996488
272.5GHz,14,154deg,-22.0084161667148
272.5GHz,14,155deg,-22.7282290156643
272.5GHz,14,156deg,-24.3852435673966
272.5GHz,14,157deg,-25.2021183994332
272.5GHz,14,158deg,-24.2134885506103
272.5GHz,14,159deg,-23.6332586959703
272.5GHz,14,160deg,-24.4617424035191
272.5GHz,14,161deg,-25.2916044644019
272.5GHz,14,162deg,-23.627331183122
272.5GHz,14,163deg,-21.7378357596522
272.5GHz,14,164deg,-21.5507792908138
272.5GHz,14,165deg,-23.2358270138481
272.5GHz,14,166deg,-24.5700900013983
272.5GHz,14,167deg,-22.214179794121
272.5GHz,14,168deg,-20.0697423199633
272.5GHz,14,169deg,-19.9283735216979
272.5GHz,14,170deg,-21.9339393477854
272.5GHz,14,171deg,-24.9663177204392
272.5GHz,14,172deg,-23.7711532071153
272.5GHz,14,173deg,-21.1182162306104
272.5GHz,14,174deg,-20.1045627607218
272.5GHz,14,175deg,-20.3400449707488
272.5GHz,14,176deg,-20.9265612387128
272.5GHz,14,177deg,-21.3789353405853
272.5GHz,14,178deg,-22.0158717119598
272.5GHz,14,179deg,-22.3924777612792
272.5GHz,14,180deg,-21.0436744687991
272.5GHz,15,0deg,0.176984496909875
272.5GHz,15,1deg,0.658234547882998
272.5GHz,15,2deg,1.20623526022952
272.5GHz,15,3deg,1.71117719268955
272.5GHz,15,4deg,2.10827799318303
272.5GHz,15,5deg,2.33143718368594
272.5GHz,15,6deg,2.28423864303088
272.5GHz,15,7deg,1.85689154990002
272.5GHz,15,8deg,0.976451125826893
272.5GHz,15,9deg,-0.293762962785079
272.5GHz,15,10deg,-1.5494793322574
272.5GHz,15,11deg,-2.01334914732254
272.5GHz,15,12deg,-1.45825815218773
272.5GHz,15,13deg,-0.607089796113023
272.5GHz,15,14deg,-0.085839624369017
272.5GHz,15,15deg,-0.125171523533375
272.5GHz,15,16deg,-0.778283296926191
272.5GHz,15,17deg,-2.04373747399593
272.5GHz,15,18deg,-3.88816631143095
272.5GHz,15,19deg,-6.22263315927578
272.5GHz,15,20deg,-8.8699432635954
272.5GHz,15,21deg,-11.5917101852471
272.5GHz,15,22deg,-14.1696889889751
272.5GHz,15,23deg,-16.1230555366718
272.5GHz,15,24deg,-16.173526245514
272.5GHz,15,25deg,-14.2007159878683
272.5GHz,15,26deg,-11.8090525643951
272.5GHz,15,27deg,-9.85311489222735
272.5GHz,15,28deg,-8.53242139597986
272.5GHz,15,29deg,-7.88798433143874
272.5GHz,15,30deg,-7.94180280224623
272.5GHz,15,31deg,-8.72453495941996
272.5GHz,15,32deg,-10.2657810447319
272.5GHz,15,33deg,-12.4978273795334
272.5GHz,15,34deg,-14.8559080046532
272.5GHz,15,35deg,-15.8731314066836
272.5GHz,15,36deg,-15.25640078597
272.5GHz,15,37deg,-14.4779579094757
272.5GHz,15,38deg,-14.2869578827458
272.5GHz,15,39deg,-14.7599703046848
272.5GHz,15,40deg,-15.7324253958335
272.5GHz,15,41deg,-16.7757061598789
272.5GHz,15,42deg,-17.1374546303927
272.5GHz,15,43deg,-16.4346689361289
272.5GHz,15,44deg,-15.2337853569138
272.5GHz,15,45deg,-14.1988405952141
272.5GHz,15,46deg,-13.625089054495
272.5GHz,15,47deg,-13.5846927621811
272.5GHz,15,48deg,-14.020670924986
272.5GHz,15,49deg,-14.6751470160425
272.5GHz,15,50deg,-14.9577611273638
272.5GHz,15,51deg,-14.30210656352
272.5GHz,15,52deg,-12.9449773390726
272.5GHz,15,53deg,-11.5300995767602
272.5GHz,15,54deg,-10.417994453064
272.5GHz,15,55deg,-9.70250355964576
272.5GHz,15,56deg,-9.36694940401689
272.5GHz,15,57deg,-9.35429975089296
272.5GHz,15,58deg,-9.58575955071657
272.5GHz,15,59deg,-9.96228851627831
272.5GHz,15,60deg,-10.3680389491162
272.5GHz,15,61deg,-10.689663950585
272.5GHz,15,62deg,-10.8520699177917
272.5GHz,15,63deg,-10.8446591878932
272.5GHz,15,64deg,-10.7096070686868
272.5GHz,15,65deg,-10.5033041160672
272.5GHz,15,66deg,-10.2657746524884
272.5GHz,15,67deg,-10.013235891253
272.5GHz,15,68deg,-9.74658547248283
272.5GHz,15,69deg,-9.46403736281196
272.5GHz,15,70deg,-9.16984688734849
272.5GHz,15,71deg,-8.87603980324603
272.5GHz,15,72deg,-8.59866200783885
272.5GHz,15,73deg,-8.35239757714485
272.5GHz,15,74deg,-8.14667435954165
272.5GHz,15,75deg,-7.98429579880036
272.5GHz,15,76deg,-7.86214969631456
272.5GHz,15,77deg,-7.77310321812776
272.5GHz,15,78deg,-7.70830967223661
272.5GHz,15,79deg,-7.65936578250668
272.5GHz,15,80deg,-7.61992794512102
272.5GHz,15,81deg,-7.58656192396531
272.5GHz,15,82deg,-7.55880087151308
272.5GHz,15,83deg,-7.53858429815082
