Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,44,153deg,-27.415488133312
272.5GHz,44,154deg,-28.4194748538116
272.5GHz,44,155deg,-28.4838469470749
272.5GHz,44,156deg,-27.9038415773079
272.5GHz,44,157deg,-27.3195336256511
272.5GHz,44,158deg,-26.8411871536726
272.5GHz,44,159deg,-26.3377679767522
272.5GHz,44,160deg,-25.5159348194864
272.5GHz,44,161deg,-24.5510007492501
272.5GHz,44,162deg,-23.7534667028809
272.5GHz,44,163deg,-23.010595478948
272.5GHz,44,164deg,-22.7324285161683
272.5GHz,44,165deg,-24.1522296027199
272.5GHz,44,166deg,-29.050165759796
272.5GHz,44,167deg,-31.8084926555064
272.5GHz,44,168deg,-25.7309070628772
272.5GHz,44,169deg,-24.0971991318701
272.5GHz,44,170deg,-26.0154596164104
272.5GHz,44,171deg,-28.7080500566648
272.5GHz,44,172deg,-24.5563443341256
272.5GHz,44,173deg,-21.2824737199609
272.5GHz,44,174deg,-20.3441136710829
272.5GHz,44,175deg,-20.8973040188567
272.5GHz,44,176deg,-21.8244708719743
272.5GHz,44,177deg,-22.1788380448786
272.5GHz,44,178deg,-21.7027666046891
272.5GHz,44,179deg,-20.1788801674866
272.5GHz,44,180deg,-18.2428675379804
272.5GHz,45,0deg,3.21599672042274
272.5GHz,45,1deg,4.26204573804854
272.5GHz,45,2deg,4.88281553704332
272.5GHz,45,3deg,5.060029088845
272.5GHz,45,4deg,4.79873467815833
272.5GHz,45,5deg,4.10608013343258
272.5GHz,45,6deg,2.97669806077387
272.5GHz,45,7deg,1.3849092298944
272.5GHz,45,8deg,-0.688051500789158
272.5GHz,45,9deg,-3.12900924340959
272.5GHz,45,10deg,-5.44388193819074
272.5GHz,45,11deg,-6.95022351026339
272.5GHz,45,12deg,-7.88680499146512
272.5GHz,45,13deg,-8.98091773129152
272.5GHz,45,14deg,-9.66130559831182
272.5GHz,45,15deg,-8.34164950403012
272.5GHz,45,16deg,-6.07002878827114
272.5GHz,45,17deg,-4.42378377240663
272.5GHz,45,18deg,-3.76017425230717
272.5GHz,45,19deg,-4.02987147954074
272.5GHz,45,20deg,-5.08225580367924
272.5GHz,45,21deg,-6.65025281528128
272.5GHz,45,22deg,-8.25234833161606
272.5GHz,45,23deg,-9.22883321771453
272.5GHz,45,24deg,-9.1516104173062
272.5GHz,45,25deg,-8.18150593209718
272.5GHz,45,26deg,-6.85705315404755
272.5GHz,45,27deg,-5.66972748436207
272.5GHz,45,28deg,-4.86584516666339
272.5GHz,45,29deg,-4.49005512838126
272.5GHz,45,30deg,-4.47713193149485
272.5GHz,45,31deg,-4.66454088737574
272.5GHz,45,32deg,-4.68394899567199
272.5GHz,45,33deg,-3.99467129846314
272.5GHz,45,34deg,-2.50751417219188
272.5GHz,45,35deg,-0.802989655394107
272.5GHz,45,36deg,0.566637961804655
272.5GHz,45,37deg,1.34509974519164
272.5GHz,45,38deg,1.43681101211172
272.5GHz,45,39deg,0.788082110968497
272.5GHz,45,40deg,-0.680275578386643
272.5GHz,45,41deg,-3.15053246859624
272.5GHz,45,42deg,-7.09596075799782
272.5GHz,45,43deg,-13.4987904260748
272.5GHz,45,44deg,-13.9502201108561
272.5GHz,45,45deg,-8.01145129231351
272.5GHz,45,46deg,-4.56079009978399
272.5GHz,45,47deg,-2.63180177919942
272.5GHz,45,48deg,-1.73604389332501
272.5GHz,45,49deg,-1.66877686440202
272.5GHz,45,50deg,-2.26885739228487
272.5GHz,45,51deg,-3.18407571857339
272.5GHz,45,52deg,-3.60105020642745
272.5GHz,45,53deg,-2.79392535000876
272.5GHz,45,54deg,-1.23644646938738
272.5GHz,45,55deg,0.268952906455604
272.5GHz,45,56deg,1.4001760504406
272.5GHz,45,57deg,2.12276707171803
272.5GHz,45,58deg,2.48914026211789
272.5GHz,45,59deg,2.56901461413144
272.5GHz,45,60deg,2.42911156147096
272.5GHz,45,61deg,2.12611506067772
272.5GHz,45,62deg,1.7038926985715
272.5GHz,45,63deg,1.19429539337735
272.5GHz,45,64deg,0.621746111175986
272.5GHz,45,65deg,0.0098609637635094
272.5GHz,45,66deg,-0.613589328457148
272.5GHz,45,67deg,-1.21723249115195
272.5GHz,45,68deg,-1.77363566847714
272.5GHz,45,69deg,-2.27048053026334
272.5GHz,45,70deg,-2.71783438320188
272.5GHz,45,71deg,-3.14582512542059
272.5GHz,45,72deg,-3.59454373408491
272.5GHz,45,73deg,-4.10303748713003
272.5GHz,45,74deg,-4.70241119842607
272.5GHz,45,75deg,-5.41357246494847
272.5GHz,45,76deg,-6.24772704632871
272.5GHz,45,77deg,-7.20768500108964
272.5GHz,45,78deg,-8.28884404222518
272.5GHz,45,79deg,-9.47943498730092
272.5GHz,45,80deg,-10.7601140546368
272.5GHz,45,81deg,-12.103451614651
272.5GHz,45,82deg,-13.4744299377507
272.5GHz,45,83deg,-14.8335013355338
272.5GHz,45,84deg,-16.1432508135673
272.5GHz,45,85deg,-17.3773449757727
272.5GHz,45,86deg,-18.5271257252318
272.5GHz,45,87deg,-19.6004690246069
272.5GHz,45,88deg,-20.6114556307762
272.5GHz,45,89deg,-21.5644189684428
272.5GHz,45,90deg,-22.4378332428116
272.5GHz,45,91deg,-23.1744869203363
272.5GHz,45,92deg,-23.6886172549218
272.5GHz,45,93deg,-23.9005813168182
272.5GHz,45,94deg,-23.7858047522161
272.5GHz,45,95deg,-23.3936006546579
272.5GHz,45,96deg,-22.8154314449105
272.5GHz,45,97deg,-22.1386026462849
272.5GHz,45,98deg,-21.4222029258774
272.5GHz,45,99deg,-20.6965028731615
272.5GHz,45,100deg,-19.9722499689728
272.5GHz,45,101deg,-19.2508775577987
272.5GHz,45,102deg,-18.532505299928
272.5GHz,45,103deg,-17.8210157474782
272.5GHz,45,104deg,-17.1261765543155
272.5GHz,45,105deg,-16.4632327856621
272.5GHz,45,106deg,-15.850841989518
272.5GHz,45,107deg,-15.3083645909468
272.5GHz,45,108deg,-14.8532469782138
272.5GHz,45,109deg,-14.4987679792292
272.5GHz,45,110deg,-14.2520435000854
272.5GHz,45,111deg,-14.112032826968
272.5GHz,45,112deg,-14.0673842297388
272.5GHz,45,113deg,-14.0943499768745
272.5GHz,45,114deg,-14.1558501457977
272.5GHz,45,115deg,-14.2040892245698
272.5GHz,45,116deg,-14.1899053279252
272.5GHz,45,117deg,-14.0793934882266
272.5GHz,45,118deg,-13.8706727193957
272.5GHz,45,119deg,-13.597828855517
272.5GHz,45,120deg,-13.3158168737203
272.5GHz,45,121deg,-13.0742710794891
272.5GHz,45,122deg,-12.8934545375896
272.5GHz,45,123deg,-12.7521580808838
272.5GHz,45,124deg,-12.5968933599289
272.5GHz,45,125deg,-12.3794797678099
272.5GHz,45,126deg,-12.1066281891191
272.5GHz,45,127deg,-11.8584982230831
272.5GHz,45,128deg,-11.7605276004117
272.5GHz,45,129deg,-11.9450424795428
272.5GHz,45,130deg,-12.5366165900569
272.5GHz,45,131deg,-13.6616189609427
272.5GHz,45,132deg,-15.4679800968502
272.5GHz,45,133deg,-18.1271402816202
272.5GHz,45,134deg,-21.6299887442013
272.5GHz,45,135deg,-24.4149970223712
272.5GHz,45,136deg,-23.7024756537882
272.5GHz,45,137deg,-21.9009880524356
272.5GHz,45,138deg,-20.7936445765221
272.5GHz,45,139deg,-20.4095739927397
272.5GHz,45,140deg,-20.6045436246514
272.5GHz,45,141deg,-21.2770849897615
272.5GHz,45,142deg,-22.0640025285552
272.5GHz,45,143deg,-22.0336245270934
272.5GHz,45,144deg,-20.875181255951
272.5GHz,45,145deg,-19.6300230187057
272.5GHz,45,146deg,-19.0868137621053
272.5GHz,45,147deg,-19.444675596764
272.5GHz,45,148deg,-20.6315163182757
272.5GHz,45,149deg,-22.3632391870519
272.5GHz,45,150deg,-24.0675875460281
272.5GHz,45,151deg,-25.2487695799724
272.5GHz,45,152deg,-26.2315335122872
272.5GHz,45,153deg,-27.6057715446888
272.5GHz,45,154deg,-29.1071922028731
272.5GHz,45,155deg,-29.5243179951021
272.5GHz,45,156deg,-28.3966901711541
272.5GHz,45,157deg,-26.6855394849898
272.5GHz,45,158deg,-25.5548929025853
272.5GHz,45,159deg,-25.532593180462
272.5GHz,45,160deg,-26.1675145999558
272.5GHz,45,161deg,-26.0997298309174
272.5GHz,45,162deg,-24.8298850321938
272.5GHz,45,163deg,-23.2551849329522
272.5GHz,45,164deg,-22.4503937360915
272.5GHz,45,165deg,-23.4843232621459
272.5GHz,45,166deg,-27.7840763899318
272.5GHz,45,167deg,-32.9769565333804
272.5GHz,45,168deg,-26.8958328848878
272.5GHz,45,169deg,-24.8817911389123
272.5GHz,45,170deg,-26.5238466827305
272.5GHz,45,171deg,-28.3457313879559
272.5GHz,45,172deg,-24.2662501275305
272.5GHz,45,173deg,-21.2281203058239
272.5GHz,45,174deg,-20.3843343011206
272.5GHz,45,175deg,-20.9542215099477
272.5GHz,45,176deg,-21.847072876344
272.5GHz,45,177deg,-22.2000492439468
272.5GHz,45,178deg,-21.7543342166263
272.5GHz,45,179deg,-20.2059345931602
272.5GHz,45,180deg,-18.2428675379804
272.5GHz,46,0deg,3.21599672042273
272.5GHz,46,1deg,4.27886099046489
272.5GHz,46,2deg,4.91714814450806
272.5GHz,46,3deg,5.11273399578782
272.5GHz,46,4deg,4.87138490710683
272.5GHz,46,5deg,4.20258203648827
272.5GHz,46,6deg,3.10556637583221
272.5GHz,46,7deg,1.56059157054572
272.5GHz,46,8deg,-0.450003295860249
272.5GHz,46,9deg,-2.84150667271578
272.5GHz,46,10deg,-5.22983965683149
272.5GHz,46,11deg,-7.03689705055792
272.5GHz,46,12deg,-8.36422898529851
272.5GHz,46,13deg,-9.79397083528023
272.5GHz,46,14deg,-10.4713558810263
272.5GHz,46,15deg,-8.6446864915154
272.5GHz,46,16deg,-6.04569401416309
272.5GHz,46,17deg,-4.26590662274146
272.5GHz,46,18deg,-3.51878088876354
272.5GHz,46,19deg,-3.69809749961296
272.5GHz,46,20deg,-4.62412301794025
272.5GHz,46,21deg,-5.99742280973438
272.5GHz,46,22deg,-7.30090497280862
272.5GHz,46,23deg,-7.93447531586139
272.5GHz,46,24deg,-7.71268689011845
272.5GHz,46,25deg,-6.93625797126957
272.5GHz,46,26deg,-5.99329687493683
272.5GHz,46,27deg,-5.18414770121444
272.5GHz,46,28deg,-4.67905099477476
272.5GHz,46,29deg,-4.50829068623589
272.5GHz,46,30deg,-4.58444231003789
272.5GHz,46,31deg,-4.68978279176773
272.5GHz,46,32deg,-4.41593160076676
272.5GHz,46,33deg,-3.36239928886417
272.5GHz,46,34deg,-1.68031488045197
272.5GHz,46,35deg,0.0525477792513173
272.5GHz,46,36deg,1.3994372825439
272.5GHz,46,37deg,2.16632801307791
272.5GHz,46,38deg,2.28218439082546
272.5GHz,46,39deg,1.71403533607782
272.5GHz,46,40deg,0.422231953960663
272.5GHz,46,41deg,-1.68276402985249
272.5GHz,46,42deg,-4.82686149859622
272.5GHz,46,43deg,-9.49829402265614
272.5GHz,46,44deg,-14.1111793409983
272.5GHz,46,45deg,-10.3498306345235
272.5GHz,46,46deg,-6.27460489684678
272.5GHz,46,47deg,-3.8814490440742
272.5GHz,46,48deg,-2.68227110328519
272.5GHz,46,49deg,-2.42151594735489
272.5GHz,46,50deg,-2.93979541117738
272.5GHz,46,51deg,-3.94597309012562
272.5GHz,46,52deg,-4.64889994028543
272.5GHz,46,53deg,-4.03351231247449
272.5GHz,46,54deg,-2.39995368447701
272.5GHz,46,55deg,-0.73245474886501
272.5GHz,46,56deg,0.542235067722031
272.5GHz,46,57deg,1.37476205268203
272.5GHz,46,58deg,1.82374145436655
272.5GHz,46,59deg,1.9665712239603
272.5GHz,46,60deg,1.87619736257898
272.5GHz,46,61deg,1.61430237112337
272.5GHz,46,62deg,1.22899130954934
272.5GHz,46,63deg,0.75575791414625
272.5GHz,46,64deg,0.221877277942465
272.5GHz,46,65deg,-0.347507710647908
272.5GHz,46,66deg,-0.925196675088773
272.5GHz,46,67deg,-1.48310607107919
272.5GHz,46,68deg,-1.99950250185045
272.5GHz,46,69deg,-2.46839789577719
272.5GHz,46,70deg,-2.90434360476989
272.5GHz,46,71deg,-3.33873345908071
272.5GHz,46,72deg,-3.81029041330923
272.5GHz,46,73deg,-4.35569001924326
272.5GHz,46,74deg,-5.00404193814466
272.5GHz,46,75deg,-5.77527446988003
272.5GHz,46,76deg,-6.68070382719457
272.5GHz,46,77deg,-7.72414136021878
272.5GHz,46,78deg,-8.90255158203173
272.5GHz,46,79deg,-10.2058358866803
272.5GHz,46,80deg,-11.6157370076308
272.5GHz,46,81deg,-13.1043823757895
272.5GHz,46,82deg,-14.6338722714165
272.5GHz,46,83deg,-16.1594222567086
272.5GHz,46,84deg,-17.6385808964123
272.5GHz,46,85deg,-19.0456814673511
272.5GHz,46,86deg,-20.384357167239
272.5GHz,46,87deg,-21.6883911418801
272.5GHz,46,88deg,-23.0074716247957
272.5GHz,46,89deg,-24.3811161064835
272.5GHz,46,90deg,-25.7992768444934
272.5GHz,46,91deg,-27.1388865349253
272.5GHz,46,92deg,-28.1014302684331
272.5GHz,46,93deg,-28.3253044459629
272.5GHz,46,94deg,-27.7602178297665
272.5GHz,46,95deg,-26.740959566032
272.5GHz,46,96deg,-25.6195080578
272.5GHz,46,97deg,-24.5776042757278
272.5GHz,46,98deg,-23.6685789442106
272.5GHz,46,99deg,-22.8815568553198
272.5GHz,46,100deg,-22.1752752645918
272.5GHz,46,101deg,-21.4944395838376
272.5GHz,46,102deg,-20.782802835758
272.5GHz,46,103deg,-19.9984910308066
272.5GHz,46,104deg,-19.1278587912458
272.5GHz,46,105deg,-18.1894813639016
272.5GHz,46,106deg,-17.2253414769059
272.5GHz,46,107deg,-16.2859363416665
272.5GHz,46,108deg,-15.4182604751182
272.5GHz,46,109deg,-14.6602401068857
272.5GHz,46,110deg,-14.0401435820393
272.5GHz,46,111deg,-13.5781878384392
272.5GHz,46,112deg,-13.2883222178852
272.5GHz,46,113deg,-13.1790243836971
272.5GHz,46,114deg,-13.2522241600161
272.5GHz,46,115deg,-13.4992834467111
272.5GHz,46,116deg,-13.8928446097194
272.5GHz,46,117deg,-14.3748173909453
272.5GHz,46,118deg,-14.8469970458481
272.5GHz,46,119deg,-15.1825707774973
272.5GHz,46,120deg,-15.2755964637634
272.5GHz,46,121deg,-15.1003376096444
272.5GHz,46,122deg,-14.7142820723289
272.5GHz,46,123deg,-14.2048022365205
272.5GHz,46,124deg,-13.6491014702341
272.5GHz,46,125deg,-13.1154922382293
272.5GHz,46,126deg,-12.6781909427795
272.5GHz,46,127deg,-12.4202458510317
272.5GHz,46,128deg,-12.4257829295318
272.5GHz,46,129deg,-12.7740477125372
272.5GHz,46,130deg,-13.5413842190012
272.5GHz,46,131deg,-14.8079517823261
272.5GHz,46,132deg,-16.6561363038998
272.5GHz,46,133deg,-19.1135077524251
272.5GHz,46,134deg,-21.8608428169978
272.5GHz,46,135deg,-23.6063196720511
272.5GHz,46,136deg,-23.3475587366342
272.5GHz,46,137deg,-22.3134585020974
272.5GHz,46,138deg,-21.4568772281551
272.5GHz,46,139deg,-20.9318115621105
272.5GHz,46,140deg,-20.7790507649909
272.5GHz,46,141deg,-21.0270508403428
272.5GHz,46,142deg,-21.3948089416288
272.5GHz,46,143deg,-21.1319126767354
272.5GHz,46,144deg,-20.0072691600652
272.5GHz,46,145deg,-18.8419399391327
272.5GHz,46,146deg,-18.3150678203814
272.5GHz,46,147deg,-18.6173026456458
272.5GHz,46,148deg,-19.6753695345937
272.5GHz,46,149deg,-21.2457269583475
272.5GHz,46,150deg,-22.9533288927521
272.5GHz,46,151deg,-24.5167193490327
272.5GHz,46,152deg,-26.0577273762416
272.5GHz,46,153deg,-27.8232899478052
272.5GHz,46,154deg,-29.4364977823771
272.5GHz,46,155deg,-29.7893077376695
272.5GHz,46,156deg,-28.2936589201281
272.5GHz,46,157deg,-26.039632628446
272.5GHz,46,158deg,-24.6394651548983
272.5GHz,46,159deg,-24.8698545969743
272.5GHz,46,160deg,-26.7021133976503
272.5GHz,46,161deg,-28.0857794187709
272.5GHz,46,162deg,-26.1391120184484
272.5GHz,46,163deg,-23.5660573726051
272.5GHz,46,164deg,-22.271883831687
272.5GHz,46,165deg,-22.9730549587972
272.5GHz,46,166deg,-26.7316005606421
272.5GHz,46,167deg,-33.2494327295919
272.5GHz,46,168deg,-28.1189904401075
272.5GHz,46,169deg,-25.7192294216687
272.5GHz,46,170deg,-27.0520521156468
272.5GHz,46,171deg,-28.0332623858626
272.5GHz,46,172deg,-24.0169043517965
272.5GHz,46,173deg,-21.1884541643937
272.5GHz,46,174deg,-20.4353351472928
272.5GHz,46,175deg,-21.0182251890156
272.5GHz,46,176deg,-21.8693963386322
272.5GHz,46,177deg,-22.2169468833491
272.5GHz,46,178deg,-21.8037644064849
272.5GHz,46,179deg,-20.2324924234752
272.5GHz,46,180deg,-18.2428675379804
272.5GHz,47,0deg,3.21599672042273
272.5GHz,47,1deg,4.29525262210962
272.5GHz,47,2deg,4.95057495756147
272.5GHz,47,3deg,5.16400142517751
272.5GHz,47,4deg,4.94201493007743
272.5GHz,47,5deg,4.29637648569085
272.5GHz,47,6deg,3.23072864378704
272.5GHz,47,7deg,1.73086066843649
272.5GHz,47,8deg,-0.219627623919101
272.5GHz,47,9deg,-2.55896367909771
272.5GHz,47,10deg,-4.99312020257823
272.5GHz,47,11deg,-7.054297535585
272.5GHz,47,12deg,-8.77245820013449
272.5GHz,47,13deg,-10.5966831758133
272.5GHz,47,14deg,-11.2951369632491
272.5GHz,47,15deg,-8.93471757720259
272.5GHz,47,16deg,-6.03414849296047
272.5GHz,47,17deg,-4.12812377034343
272.5GHz,47,18deg,-3.29144437647857
272.5GHz,47,19deg,-3.36782547437862
272.5GHz,47,20deg,-4.14889114154254
272.5GHz,47,21deg,-5.30386825630524
272.5GHz,47,22deg,-6.30382688930948
272.5GHz,47,23deg,-6.65082142422579
272.5GHz,47,24deg,-6.34255136975358
272.5GHz,47,25deg,-5.72703897566019
272.5GHz,47,26deg,-5.09338411829654
272.5GHz,47,27deg,-4.62165836908649
272.5GHz,47,28deg,-4.41226051729514
272.5GHz,47,29deg,-4.46076838032073
272.5GHz,47,30deg,-4.63461679358277
272.5GHz,47,31deg,-4.65053094359504
272.5GHz,47,32deg,-4.10159559735716
272.5GHz,47,33deg,-2.77310361449744
272.5GHz,47,34deg,-0.980419143950722
272.5GHz,47,35deg,0.748227088778331
272.5GHz,47,36deg,2.06517380741752
272.5GHz,47,37deg,2.81716693177016
272.5GHz,47,38deg,2.94906506174063
272.5GHz,47,39deg,2.44322997048494
272.5GHz,47,40deg,1.29079350153711
272.5GHz,47,41deg,-0.528881358643573
272.5GHz,47,42deg,-3.07949546795619
272.5GHz,47,43deg,-6.4807082623013
272.5GHz,47,44deg,-10.307720582434
272.5GHz,47,45deg,-10.72558526256
272.5GHz,47,46deg,-7.61104465428988
272.5GHz,47,47deg,-5.05703287426087
272.5GHz,47,48deg,-3.61404953164038
272.5GHz,47,49deg,-3.14591823640668
272.5GHz,47,50deg,-3.51671967050902
272.5GHz,47,51deg,-4.49674566078042
272.5GHz,47,52deg,-5.41661315412778
272.5GHz,47,53deg,-5.142266181908
272.5GHz,47,54deg,-3.62817228618931
272.5GHz,47,55deg,-1.91581950766215
272.5GHz,47,56deg,-0.567431518145516
272.5GHz,47,57deg,0.326819085422387
272.5GHz,47,58deg,0.822685290618261
272.5GHz,47,59deg,1.0035229369502
272.5GHz,47,60deg,0.949156242430387
272.5GHz,47,61deg,0.72648717864182
272.5GHz,47,62deg,0.385832510582824
272.5GHz,47,63deg,-0.0385767226580925
272.5GHz,47,64deg,-0.52363507364064
272.5GHz,47,65deg,-1.0499795595418
272.5GHz,47,66deg,-1.59626094867745
272.5GHz,47,67deg,-2.13875984269918
272.5GHz,47,68deg,-2.65725247169037
272.5GHz,47,69deg,-3.14390285154963
272.5GHz,47,70deg,-3.60908958495973
272.5GHz,47,71deg,-4.07983658270023
272.5GHz,47,72deg,-4.59212529039116
272.5GHz,47,73deg,-5.18216329526592
272.5GHz,47,74deg,-5.88059596491895
272.5GHz,47,75deg,-6.71040796761736
272.5GHz,47,76deg,-7.68724254975762
272.5GHz,47,77deg,-8.82059418265143
272.5GHz,47,78deg,-10.114805885669
272.5GHz,47,79deg,-11.5692587084101
272.5GHz,47,80deg,-13.1773823789436
272.5GHz,47,81deg,-14.9242910371854
272.5GHz,47,82deg,-16.783347838438
272.5GHz,47,83deg,-18.7134473458666
272.5GHz,47,84deg,-20.6616930883594
272.5GHz,47,85deg,-22.5783250820844
272.5GHz,47,86deg,-24.4452453277544
272.5GHz,47,87deg,-26.3028195825544
272.5GHz,47,88deg,-28.2474493272302
272.5GHz,47,89deg,-30.3695273333682
272.5GHz,47,90deg,-32.5319659127535
272.5GHz,47,91deg,-33.8146728376702
272.5GHz,47,92deg,-32.9790440996221
272.5GHz,47,93deg,-30.820534183447
272.5GHz,47,94deg,-28.6259960452577
272.5GHz,47,95deg,-26.7882002680225
272.5GHz,47,96deg,-25.3282423492295
272.5GHz,47,97deg,-24.1961612080253
272.5GHz,47,98deg,-23.3385453377893
272.5GHz,47,99deg,-22.7060816613217
272.5GHz,47,100deg,-22.2475134280032
272.5GHz,47,101deg,-21.8999576777948
272.5GHz,47,102deg,-21.580083272787
272.5GHz,47,103deg,-21.1848580377116
272.5GHz,47,104deg,-20.6145621119213
272.5GHz,47,105deg,-19.8167577109515
272.5GHz,47,106deg,-18.8168959284766
272.5GHz,47,107deg,-17.7017992998566
272.5GHz,47,108deg,-16.5742308678076
272.5GHz,47,109deg,-15.5197229718637
272.5GHz,47,110deg,-14.5979957520601
272.5GHz,47,111deg,-13.8480183012468
272.5GHz,47,112deg,-13.2958099467958
272.5GHz,47,113deg,-12.9604927713202
272.5GHz,47,114deg,-12.8576822248149
272.5GHz,47,115deg,-13.0000546525207
272.5GHz,47,116deg,-13.3942362410196
272.5GHz,47,117deg,-14.0314675376223
272.5GHz,47,118deg,-14.8670178538273
272.5GHz,47,119deg,-15.7838089892418
272.5GHz,47,120deg,-16.5575125041097
272.5GHz,47,121deg,-16.9057831465097
272.5GHz,47,122deg,-16.6889074583373
272.5GHz,47,123deg,-16.0414494371033
272.5GHz,47,124deg,-15.2244937189969
272.5GHz,47,125deg,-14.4495995670172
272.5GHz,47,126deg,-13.8476973637632
272.5GHz,47,127deg,-13.4980204002795
272.5GHz,47,128deg,-13.4494892973214
272.5GHz,47,129deg,-13.7286593601833
272.5GHz,47,130deg,-14.3426366974309
272.5GHz,47,131deg,-15.2819896915514
272.5GHz,47,132deg,-16.5245956913953
272.5GHz,47,133deg,-18.0393025223504
272.5GHz,47,134deg,-19.7867739874133
272.5GHz,47,135deg,-21.6947805458291
272.5GHz,47,136deg,-23.4943323792888
272.5GHz,47,137deg,-24.3579969238737
272.5GHz,47,138deg,-23.5783242262519
272.5GHz,47,139deg,-22.0532081680681
272.5GHz,47,140deg,-20.8765898104649
272.5GHz,47,141deg,-20.3659725292171
272.5GHz,47,142deg,-20.2897770085909
272.5GHz,47,143deg,-20.0398678421121
272.5GHz,47,144deg,-19.256579784351
272.5GHz,47,145deg,-18.3773339538772
272.5GHz,47,146deg,-17.9782162441154
272.5GHz,47,147deg,-18.2863029585082
272.5GHz,47,148deg,-19.2514438163935
272.5GHz,47,149deg,-20.6669192551069
272.5GHz,47,150deg,-22.2952891143899
272.5GHz,47,151deg,-24.0384051130704
272.5GHz,47,152deg,-25.9654195164971
272.5GHz,47,153deg,-27.9468387030896
272.5GHz,47,154deg,-29.2177761254559
272.5GHz,47,155deg,-29.1709673781671
272.5GHz,47,156deg,-27.750228302981
272.5GHz,47,157deg,-25.5371441519024
272.5GHz,47,158deg,-24.0908986050165
272.5GHz,47,159deg,-24.4395726336118
272.5GHz,47,160deg,-27.089494209118
272.5GHz,47,161deg,-30.4851780181622
272.5GHz,47,162deg,-27.5281188483007
272.5GHz,47,163deg,-23.8829215553078
272.5GHz,47,164deg,-22.1897223423276
272.5GHz,47,165deg,-22.6194690265566
272.5GHz,47,166deg,-25.9175502188864
272.5GHz,47,167deg,-32.6743335395023
272.5GHz,47,168deg,-29.328602820139
272.5GHz,47,169deg,-26.5923905901017
272.5GHz,47,170deg,-27.5912564817353
272.5GHz,47,171deg,-27.7679666952701
272.5GHz,47,172deg,-23.8045176923216
272.5GHz,47,173deg,-21.1624510053461
272.5GHz,47,174deg,-20.4964979096022
272.5GHz,47,175deg,-21.0892869942256
272.5GHz,47,176deg,-21.8918746709911
272.5GHz,47,177deg,-22.229883945377
272.5GHz,47,178deg,-21.8510241884115
272.5GHz,47,179deg,-20.2585212600708
272.5GHz,47,180deg,-18.2428675379804
272.5GHz,48,0deg,3.21599672042273
272.5GHz,48,1deg,4.31121529679154
272.5GHz,48,2deg,4.98308444064119
272.5GHz,48,3deg,5.21381448916789
272.5GHz,48,4deg,5.01060544945368
272.5GHz,48,5deg,4.38744322922174
272.5GHz,48,6deg,3.3521575298443
272.5GHz,48,7deg,1.89565634524948
272.5GHz,48,8deg,0.00280870699562785
272.5GHz,48,9deg,-2.28317390571299
272.5GHz,48,10deg,-4.74086976789921
272.5GHz,48,11deg,-7.00718170692442
272.5GHz,48,12deg,-9.09506314398322
272.5GHz,48,13deg,-11.3646184328204
272.5GHz,48,14deg,-12.1303510585057
272.5GHz,48,15deg,-9.22327186768895
272.5GHz,48,16deg,-6.043942717107
272.5GHz,48,17deg,-4.01471902659745
272.5GHz,48,18deg,-3.08158287455762
272.5GHz,48,19deg,-3.04428366370154
272.5GHz,48,20deg,-3.66725945228829
272.5GHz,48,21deg,-4.59376403781356
272.5GHz,48,22deg,-5.30758768529813
272.5GHz,48,23deg,-5.42761538223869
272.5GHz,48,24deg,-5.07242596211275
272.5GHz,48,25deg,-4.58802191426993
272.5GHz,48,26deg,-4.19704003267073
272.5GHz,48,27deg,-4.00816963768089
272.5GHz,48,28deg,-4.06914078483111
272.5GHz,48,29deg,-4.3338414463423
272.5GHz,48,30deg,-4.60818053236941
272.5GHz,48,31deg,-4.5387633996947
272.5GHz,48,32deg,-3.75900462280991
272.5GHz,48,33deg,-2.24583995061743
272.5GHz,48,34deg,-0.407329614155303
272.5GHz,48,35deg,1.29313621480761
272.5GHz,48,36deg,2.57324089889187
272.5GHz,48,37deg,3.30566768597137
272.5GHz,48,38deg,3.444748584531
272.5GHz,48,39deg,2.98367525632082
272.5GHz,48,40deg,1.93778568825409
272.5GHz,48,41deg,0.340026473068001
272.5GHz,48,42deg,-1.76172421764339
272.5GHz,48,43deg,-4.28773696845873
272.5GHz,48,44deg,-6.91151537643037
272.5GHz,48,45deg,-8.33661893595178
272.5GHz,48,46deg,-7.35893627407001
272.5GHz,48,47deg,-5.5106363959364
272.5GHz,48,48deg,-4.14918850143186
272.5GHz,48,49deg,-3.58348272268469
272.5GHz,48,50deg,-3.8090827073787
272.5GHz,48,51deg,-4.68195749282336
272.5GHz,48,52deg,-5.72315306391584
272.5GHz,48,53deg,-5.93370995708867
272.5GHz,48,54deg,-4.8558010183381
272.5GHz,48,55deg,-3.31178238507905
272.5GHz,48,56deg,-2.0064365422641
272.5GHz,48,57deg,-1.12402461141615
272.5GHz,48,58deg,-0.634810385245361
272.5GHz,48,59deg,-0.45571239983753
272.5GHz,48,60deg,-0.499971863842531
272.5GHz,48,61deg,-0.694886985828702
272.5GHz,48,62deg,-0.99027716591628
272.5GHz,48,63deg,-1.3594483839069
272.5GHz,48,64deg,-1.79205786731779
272.5GHz,48,65deg,-2.2824483492333
272.5GHz,48,66deg,-2.81958286353611
272.5GHz,48,67deg,-3.38330439515796
