Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,49,65deg,-1.86585422630244
272.5GHz,49,66deg,-2.98719091927297
272.5GHz,49,67deg,-4.37827123592314
272.5GHz,49,68deg,-5.9764759677326
272.5GHz,49,69deg,-7.63041163627543
272.5GHz,49,70deg,-9.06899908052618
272.5GHz,49,71deg,-9.99311874594311
272.5GHz,49,72deg,-10.3251695098427
272.5GHz,49,73deg,-10.2773681990089
272.5GHz,49,74deg,-10.1173753856905
272.5GHz,49,75deg,-10.0035651180531
272.5GHz,49,76deg,-9.98876937011469
272.5GHz,49,77deg,-10.0667166987292
272.5GHz,49,78deg,-10.2046190881073
272.5GHz,49,79deg,-10.361560594388
272.5GHz,49,80deg,-10.5000951876187
272.5GHz,49,81deg,-10.5942224931996
272.5GHz,49,82deg,-10.6333907944296
272.5GHz,49,83deg,-10.6217060084305
272.5GHz,49,84deg,-10.5733140325222
272.5GHz,49,85deg,-10.5065246973551
272.5GHz,49,86deg,-10.4390425127515
272.5GHz,49,87deg,-10.3852590235322
272.5GHz,49,88deg,-10.3553338001337
272.5GHz,49,89deg,-10.3553332529623
272.5GHz,49,90deg,-10.3877861455359
272.5GHz,49,91deg,-10.4522734876507
272.5GHz,49,92deg,-10.545893708755
272.5GHz,49,93deg,-10.663587067599
272.5GHz,49,94deg,-10.798386711946
272.5GHz,49,95deg,-10.9417136044325
272.5GHz,49,96deg,-11.0838574828251
272.5GHz,49,97deg,-11.2147735082843
272.5GHz,49,98deg,-11.3252480649065
272.5GHz,49,99deg,-11.4083318069832
272.5GHz,49,100deg,-11.460735938487
272.5GHz,49,101deg,-11.4837376415058
272.5GHz,49,102deg,-11.483160954737
272.5GHz,49,103deg,-11.4682241557392
272.5GHz,49,104deg,-11.44936525849
272.5GHz,49,105deg,-11.4354051392245
272.5GHz,49,106deg,-11.4305137388304
272.5GHz,49,107deg,-11.4315074184527
272.5GHz,49,108deg,-11.4261970695535
272.5GHz,49,109deg,-11.3938616062111
272.5GHz,49,110deg,-11.3090793785739
272.5GHz,49,111deg,-11.149299676301
272.5GHz,49,112deg,-10.9041975975188
272.5GHz,49,113deg,-10.5824393235394
272.5GHz,49,114deg,-10.2119849373892
272.5GHz,49,115deg,-9.83404729700761
272.5GHz,49,116deg,-9.49448756455342
272.5GHz,49,117deg,-9.2364309210551
272.5GHz,49,118deg,-9.095395691403
272.5GHz,49,119deg,-9.09609751905541
272.5GHz,49,120deg,-9.24943817881308
272.5GHz,49,121deg,-9.54876531426535
272.5GHz,49,122deg,-9.96617662110827
272.5GHz,49,123deg,-10.4524596441115
272.5GHz,49,124deg,-10.9462599842979
272.5GHz,49,125deg,-11.3935503722006
272.5GHz,49,126deg,-11.7656565599801
272.5GHz,49,127deg,-12.0593545212333
272.5GHz,49,128deg,-12.2813226967223
272.5GHz,49,129deg,-12.4373204345538
272.5GHz,49,130deg,-12.5340574083771
272.5GHz,49,131deg,-12.579047631066
272.5GHz,49,132deg,-12.5701206238649
272.5GHz,49,133deg,-12.4965974121416
272.5GHz,49,134deg,-12.376964054768
272.5GHz,49,135deg,-12.3061019801213
272.5GHz,49,136deg,-12.4518916110355
272.5GHz,49,137deg,-13.0014815967841
272.5GHz,49,138deg,-14.1088085750426
272.5GHz,49,139deg,-15.8492225980328
272.5GHz,49,140deg,-18.1010862480261
272.5GHz,49,141deg,-20.2417469992035
272.5GHz,49,142deg,-21.2585384909133
272.5GHz,49,143deg,-21.2811377864495
272.5GHz,49,144deg,-21.3563002254712
272.5GHz,49,145deg,-21.8708106557084
272.5GHz,49,146deg,-22.2756807793619
272.5GHz,49,147deg,-21.8004267149334
272.5GHz,49,148deg,-21.0190452743094
272.5GHz,49,149deg,-21.1035097515213
272.5GHz,49,150deg,-22.8773522177959
272.5GHz,49,151deg,-27.4201358951789
272.5GHz,49,152deg,-33.785377346213
272.5GHz,49,153deg,-27.9163288560127
272.5GHz,49,154deg,-24.7110868390173
272.5GHz,49,155deg,-24.5837297108755
272.5GHz,49,156deg,-27.0472339444298
272.5GHz,49,157deg,-31.6179380125883
272.5GHz,49,158deg,-32.3534044979249
272.5GHz,49,159deg,-30.4078965217832
272.5GHz,49,160deg,-30.0537674248473
272.5GHz,49,161deg,-30.212955845574
272.5GHz,49,162deg,-30.5959335589807
272.5GHz,49,163deg,-31.4341097076417
272.5GHz,49,164deg,-31.4800505817286
272.5GHz,49,165deg,-30.7395861722665
272.5GHz,49,166deg,-30.0516161523581
272.5GHz,49,167deg,-29.5499157595922
272.5GHz,49,168deg,-30.9452209575059
272.5GHz,49,169deg,-36.0333059895815
272.5GHz,49,170deg,-29.224413542234
272.5GHz,49,171deg,-23.4076100960969
272.5GHz,49,172deg,-20.8818374462067
272.5GHz,49,173deg,-20.2796742003609
272.5GHz,49,174deg,-20.5338877222917
272.5GHz,49,175deg,-20.4980830752257
272.5GHz,49,176deg,-20.2813505976007
272.5GHz,49,177deg,-20.8702114264391
272.5GHz,49,178deg,-21.7615999616615
272.5GHz,49,179deg,-20.4918045831349
272.5GHz,49,180deg,-18.3338471967409
272.5GHz,50,0deg,4.39799090787403
272.5GHz,50,1deg,5.38063284664319
272.5GHz,50,2deg,5.98809548860978
272.5GHz,50,3deg,6.17361079468953
272.5GHz,50,4deg,5.93092308041584
272.5GHz,50,5deg,5.27189582351606
272.5GHz,50,6deg,4.20803882890237
272.5GHz,50,7deg,2.74136638587138
272.5GHz,50,8deg,0.86249744999018
272.5GHz,50,9deg,-1.4550616784252
272.5GHz,50,10deg,-4.27005540031976
272.5GHz,50,11deg,-7.66570019669648
272.5GHz,50,12deg,-11.616972623995
272.5GHz,50,13deg,-15.6831381955583
272.5GHz,50,14deg,-19.2746997058202
272.5GHz,50,15deg,-20.9689893399407
272.5GHz,50,16deg,-17.3974421423383
272.5GHz,50,17deg,-13.517436815289
272.5GHz,50,18deg,-11.2776752275275
272.5GHz,50,19deg,-10.3111559765619
272.5GHz,50,20deg,-9.93611484720669
272.5GHz,50,21deg,-9.4025186324408
272.5GHz,50,22deg,-8.50489318357
272.5GHz,50,23deg,-7.63868594753121
272.5GHz,50,24deg,-7.12388080059514
272.5GHz,50,25deg,-7.03988629811696
272.5GHz,50,26deg,-7.41003825599402
272.5GHz,50,27deg,-8.28447170972649
272.5GHz,50,28deg,-9.59947963448479
272.5GHz,50,29deg,-10.8261496919645
272.5GHz,50,30deg,-11.0033958289893
272.5GHz,50,31deg,-10.128142989639
272.5GHz,50,32deg,-9.13078081596192
272.5GHz,50,33deg,-8.50998855079981
272.5GHz,50,34deg,-8.27542066905706
272.5GHz,50,35deg,-8.21390601216354
272.5GHz,50,36deg,-8.08719558716232
272.5GHz,50,37deg,-7.84403645161354
272.5GHz,50,38deg,-7.65064661121253
272.5GHz,50,39deg,-7.70329806431287
272.5GHz,50,40deg,-8.06621717069247
272.5GHz,50,41deg,-8.56180965073618
272.5GHz,50,42deg,-8.67064303955726
272.5GHz,50,43deg,-7.849504151574
272.5GHz,50,44deg,-6.2727918773619
272.5GHz,50,45deg,-4.54983148814516
272.5GHz,50,46deg,-3.03780118667571
272.5GHz,50,47deg,-1.80015607232086
272.5GHz,50,48deg,-0.756769292730922
272.5GHz,50,49deg,0.205294626952866
272.5GHz,50,50deg,1.14514427610265
272.5GHz,50,51deg,2.02912856034415
272.5GHz,50,52deg,2.76427609466096
272.5GHz,50,53deg,3.25803952720231
272.5GHz,50,54deg,3.45249619679974
272.5GHz,50,55deg,3.33178409675398
272.5GHz,50,56deg,2.92310788418781
272.5GHz,50,57deg,2.30301725873253
272.5GHz,50,58deg,1.60336384375244
272.5GHz,50,59deg,0.988785933813654
272.5GHz,50,60deg,0.578172942282009
272.5GHz,50,61deg,0.360399694189288
272.5GHz,50,62deg,0.208253214293502
272.5GHz,50,63deg,-0.0294366243801889
272.5GHz,50,64deg,-0.464078004945991
272.5GHz,50,65deg,-1.15827869532956
272.5GHz,50,66deg,-2.13817580150533
272.5GHz,50,67deg,-3.40236739981146
272.5GHz,50,68deg,-4.91821929138111
272.5GHz,50,69deg,-6.60092065311421
272.5GHz,50,70deg,-8.27860822502424
272.5GHz,50,71deg,-9.68787759119428
272.5GHz,50,72deg,-10.5966777883547
272.5GHz,50,73deg,-11.0025278483722
272.5GHz,50,74deg,-11.1159525902191
272.5GHz,50,75deg,-11.1552196874633
272.5GHz,50,76deg,-11.2375816638575
272.5GHz,50,77deg,-11.3903686763345
272.5GHz,50,78deg,-11.5879882406515
272.5GHz,50,79deg,-11.7804539501789
272.5GHz,50,80deg,-11.9151704682981
272.5GHz,50,81deg,-11.9552522217525
272.5GHz,50,82deg,-11.8908233948715
272.5GHz,50,83deg,-11.7384470954147
272.5GHz,50,84deg,-11.530532684941
272.5GHz,50,85deg,-11.3025712251135
272.5GHz,50,86deg,-11.0845836228268
272.5GHz,50,87deg,-10.8979859572419
272.5GHz,50,88deg,-10.7559487531358
272.5GHz,50,89deg,-10.6650856718636
272.5GHz,50,90deg,-10.6271873450134
272.5GHz,50,91deg,-10.6404974247232
272.5GHz,50,92deg,-10.700443913605
272.5GHz,50,93deg,-10.799905415199
272.5GHz,50,94deg,-10.9291549636816
272.5GHz,50,95deg,-11.0756739220602
272.5GHz,50,96deg,-11.2241035614952
272.5GHz,50,97deg,-11.3566909641201
272.5GHz,50,98deg,-11.4546123885274
272.5GHz,50,99deg,-11.5003824627062
272.5GHz,50,100deg,-11.481075523197
272.5GHz,50,101deg,-11.3914291773182
272.5GHz,50,102deg,-11.2355446945245
272.5GHz,50,103deg,-11.0263173273647
272.5GHz,50,104deg,-10.7827817570539
272.5GHz,50,105deg,-10.5264619757298
272.5GHz,50,106deg,-10.2779424895168
272.5GHz,50,107deg,-10.0543425095511
272.5GHz,50,108deg,-9.86772573274314
272.5GHz,50,109deg,-9.72411446752161
272.5GHz,50,110deg,-9.62278733014023
272.5GHz,50,111deg,-9.55587333371304
272.5GHz,50,112deg,-9.50882206188306
272.5GHz,50,113deg,-9.46286114252825
272.5GHz,50,114deg,-9.40038112260642
272.5GHz,50,115deg,-9.31255045585093
272.5GHz,50,116deg,-9.20585566183354
272.5GHz,50,117deg,-9.10331557384658
272.5GHz,50,118deg,-9.03891243334047
272.5GHz,50,119deg,-9.04806372081623
272.5GHz,50,120deg,-9.15854095232533
272.5GHz,50,121deg,-9.38467574883845
272.5GHz,50,122deg,-9.72578742246688
272.5GHz,50,123deg,-10.1689771622035
272.5GHz,50,124deg,-10.695390841127
272.5GHz,50,125deg,-11.2861058688858
272.5GHz,50,126deg,-11.9210326565819
272.5GHz,50,127deg,-12.5678046707657
272.5GHz,50,128deg,-13.1700860234804
272.5GHz,50,129deg,-13.6556006743332
272.5GHz,50,130deg,-13.970347190442
272.5GHz,50,131deg,-14.1049646776908
272.5GHz,50,132deg,-14.0788617931268
272.5GHz,50,133deg,-13.9179307485806
272.5GHz,50,134deg,-13.6819756709592
272.5GHz,50,135deg,-13.5109721586098
272.5GHz,50,136deg,-13.6150633721731
272.5GHz,50,137deg,-14.2183186758224
272.5GHz,50,138deg,-15.5148550453604
272.5GHz,50,139deg,-17.6213704335319
272.5GHz,50,140deg,-20.3390045012599
272.5GHz,50,141deg,-22.4009215575058
272.5GHz,50,142deg,-22.3642638257551
272.5GHz,50,143deg,-21.5519893905882
272.5GHz,50,144deg,-21.2663329362416
272.5GHz,50,145deg,-21.6084824225253
272.5GHz,50,146deg,-22.0246957910546
272.5GHz,50,147deg,-21.8071264790685
272.5GHz,50,148deg,-21.23685332834
272.5GHz,50,149deg,-21.3085379946523
272.5GHz,50,150deg,-22.8164708632689
272.5GHz,50,151deg,-26.4894044068906
272.5GHz,50,152deg,-30.9418953958187
272.5GHz,50,153deg,-27.6415471959475
272.5GHz,50,154deg,-24.799588083773
272.5GHz,50,155deg,-24.6557803816664
272.5GHz,50,156deg,-27.0333368987717
272.5GHz,50,157deg,-31.3176192175695
272.5GHz,50,158deg,-31.8280648833102
272.5GHz,50,159deg,-30.1248444056493
272.5GHz,50,160deg,-30.0351794524166
272.5GHz,50,161deg,-30.4529201717083
272.5GHz,50,162deg,-31.0734008114637
272.5GHz,50,163deg,-32.2472093343629
272.5GHz,50,164deg,-32.1487216737926
272.5GHz,50,165deg,-30.7273086014856
272.5GHz,50,166deg,-29.5475019121949
272.5GHz,50,167deg,-28.9258007283657
272.5GHz,50,168deg,-30.3137445867545
272.5GHz,50,169deg,-35.4918365210998
272.5GHz,50,170deg,-29.1256894990504
272.5GHz,50,171deg,-23.2257737904994
272.5GHz,50,172deg,-20.6873212138284
272.5GHz,50,173deg,-20.1424698457791
272.5GHz,50,174deg,-20.5288493681177
272.5GHz,50,175deg,-20.5835667408458
272.5GHz,50,176deg,-20.3375972276174
272.5GHz,50,177deg,-20.898855890778
272.5GHz,50,178deg,-21.8264588805876
272.5GHz,50,179deg,-20.5355605264235
272.5GHz,50,180deg,-18.3338471967409
272.5GHz,51,0deg,4.39799090787403
272.5GHz,51,1deg,5.39648862581705
272.5GHz,51,2deg,6.01979699803493
272.5GHz,51,3deg,6.2220077596333
272.5GHz,51,4deg,5.99852018558648
272.5GHz,51,5deg,5.3637684747973
272.5GHz,51,6deg,4.33263619550971
272.5GHz,51,7deg,2.9109023416141
272.5GHz,51,8deg,1.09307865567425
272.5GHz,51,9deg,-1.14235416032114
272.5GHz,51,10deg,-3.84377939797496
272.5GHz,51,11deg,-7.07073471020546
272.5GHz,51,12deg,-10.7731641498125
272.5GHz,51,13deg,-14.6213792600108
272.5GHz,51,14deg,-18.5068957925903
272.5GHz,51,15deg,-21.8270159622037
272.5GHz,51,16deg,-18.3125449642406
272.5GHz,51,17deg,-13.854560192539
272.5GHz,51,18deg,-11.3362160886618
272.5GHz,51,19deg,-10.1641149704738
272.5GHz,51,20deg,-9.5645970987326
272.5GHz,51,21deg,-8.82633743688847
272.5GHz,51,22deg,-7.82418933911476
272.5GHz,51,23deg,-6.93248808125459
272.5GHz,51,24deg,-6.42533192030665
272.5GHz,51,25deg,-6.37048089183722
272.5GHz,51,26deg,-6.79242672342499
272.5GHz,51,27deg,-7.74501217463071
272.5GHz,51,28deg,-9.18557780373453
272.5GHz,51,29deg,-10.5828282772657
272.5GHz,51,30deg,-10.7715272874524
272.5GHz,51,31deg,-9.63692106033103
272.5GHz,51,32deg,-8.33342236557655
272.5GHz,51,33deg,-7.489601682521
272.5GHz,51,34deg,-7.17479271523153
272.5GHz,51,35deg,-7.24976118964572
272.5GHz,51,36deg,-7.51802904609999
272.5GHz,51,37deg,-7.84582104618249
272.5GHz,51,38deg,-8.24356360712622
272.5GHz,51,39deg,-8.82336115456552
272.5GHz,51,40deg,-9.68800640723034
272.5GHz,51,41deg,-10.8226718294997
272.5GHz,51,42deg,-11.9079662881189
272.5GHz,51,43deg,-12.1376799006275
272.5GHz,51,44deg,-10.9918599270694
272.5GHz,51,45deg,-9.11253814312144
272.5GHz,51,46deg,-7.19450876600173
272.5GHz,51,47deg,-5.39441313823255
272.5GHz,51,48deg,-3.6293270250243
272.5GHz,51,49deg,-1.85838403398186
272.5GHz,51,50deg,-0.169877050388567
272.5GHz,51,51deg,1.29305607440646
272.5GHz,51,52deg,2.41886208350802
272.5GHz,51,53deg,3.15049187526114
272.5GHz,51,54deg,3.47353830208684
272.5GHz,51,55deg,3.40384452116843
272.5GHz,51,56deg,2.98683936070386
272.5GHz,51,57deg,2.31037721758626
272.5GHz,51,58deg,1.5234547403648
272.5GHz,51,59deg,0.827571186250752
272.5GHz,51,60deg,0.389659130990503
272.5GHz,51,61deg,0.218265498635511
272.5GHz,51,62deg,0.163085127569584
272.5GHz,51,63deg,0.0387197314536133
272.5GHz,51,64deg,-0.287723197843745
272.5GHz,51,65deg,-0.888409688260505
272.5GHz,51,66deg,-1.79542650733327
272.5GHz,51,67deg,-3.01715352938561
272.5GHz,51,68deg,-4.54191404486854
272.5GHz,51,69deg,-6.32501598625808
272.5GHz,51,70deg,-8.25202318912918
272.5GHz,51,71deg,-10.0847029141405
272.5GHz,51,72deg,-11.4783293174265
272.5GHz,51,73deg,-12.2163534826904
272.5GHz,51,74deg,-12.4355652408665
272.5GHz,51,75deg,-12.4457046953336
272.5GHz,51,76deg,-12.463650709777
272.5GHz,51,77deg,-12.567378778348
272.5GHz,51,78deg,-12.7471339215517
272.5GHz,51,79deg,-12.9502613743981
272.5GHz,51,80deg,-13.111108076904
272.5GHz,51,81deg,-13.1755263259379
272.5GHz,51,82deg,-13.1194460942243
272.5GHz,51,83deg,-12.9536231983115
272.5GHz,51,84deg,-12.7128810946736
272.5GHz,51,85deg,-12.4391883303198
272.5GHz,51,86deg,-12.1690613238146
272.5GHz,51,87deg,-11.9285329372394
272.5GHz,51,88deg,-11.7333499023271
272.5GHz,51,89deg,-11.5912060410052
272.5GHz,51,90deg,-11.5040811517535
272.5GHz,51,91deg,-11.4699526712357
272.5GHz,51,92deg,-11.4837657686236
272.5GHz,51,93deg,-11.5377722603394
272.5GHz,51,94deg,-11.6214148948857
272.5GHz,51,95deg,-11.7209813835196
272.5GHz,51,96deg,-11.8193448907298
272.5GHz,51,97deg,-11.896242876827
272.5GHz,51,98deg,-11.9296326381056
272.5GHz,51,99deg,-11.8984989859731
272.5GHz,51,100deg,-11.7868778968809
272.5GHz,51,101deg,-11.5879236374115
272.5GHz,51,102deg,-11.3062704336083
272.5GHz,51,103deg,-10.9574896651472
272.5GHz,51,104deg,-10.5649453903693
272.5GHz,51,105deg,-10.1555956074729
272.5GHz,51,106deg,-9.75634717987564
272.5GHz,51,107deg,-9.39171974675627
272.5GHz,51,108deg,-9.0826638343999
272.5GHz,51,109deg,-8.84590820843817
272.5GHz,51,110deg,-8.69316560373827
272.5GHz,51,111deg,-8.62972234844747
272.5GHz,51,112deg,-8.65229922840666
272.5GHz,51,113deg,-8.7466871565494
272.5GHz,51,114deg,-8.88665646528501
272.5GHz,51,115deg,-9.03671345319894
272.5GHz,51,116deg,-9.16098109858252
272.5GHz,51,117deg,-9.23674244521852
272.5GHz,51,118deg,-9.26529937654717
272.5GHz,51,119deg,-9.27201281026158
272.5GHz,51,120deg,-9.29565954218484
272.5GHz,51,121deg,-9.37576565272157
272.5GHz,51,122deg,-9.54593229175461
272.5GHz,51,123deg,-9.83443168223684
272.5GHz,51,124deg,-10.2678460987668
272.5GHz,51,125deg,-10.8716317574084
272.5GHz,51,126deg,-11.6623811517602
272.5GHz,51,127deg,-12.6290649716095
272.5GHz,51,128deg,-13.7054852634958
272.5GHz,51,129deg,-14.7507354590256
272.5GHz,51,130deg,-15.5795955611127
272.5GHz,51,131deg,-16.0617773545659
272.5GHz,51,132deg,-16.192439961235
272.5GHz,51,133deg,-16.0523056509214
272.5GHz,51,134deg,-15.7682709735396
272.5GHz,51,135deg,-15.5367717134526
272.5GHz,51,136deg,-15.6177308450866
272.5GHz,51,137deg,-16.279888037796
272.5GHz,51,138deg,-17.7524721191491
272.5GHz,51,139deg,-20.1141864554165
272.5GHz,51,140deg,-22.6770820369685
272.5GHz,51,141deg,-23.2702522843386
272.5GHz,51,142deg,-22.0739927254522
272.5GHz,51,143deg,-21.1443123518806
272.5GHz,51,144deg,-20.9707523819057
272.5GHz,51,145deg,-21.3259393762625
272.5GHz,51,146deg,-21.7429525143545
272.5GHz,51,147deg,-21.7833988095259
272.5GHz,51,148deg,-21.5888862452117
272.5GHz,51,149deg,-21.8338894980332
272.5GHz,51,150deg,-23.176737886174
272.5GHz,51,151deg,-25.9990129284318
272.5GHz,51,152deg,-28.6159578196426
272.5GHz,51,153deg,-26.7888240524331
272.5GHz,51,154deg,-24.7321071339644
272.5GHz,51,155deg,-24.7660579368153
272.5GHz,51,156deg,-27.1256093376496
272.5GHz,51,157deg,-31.0090157853978
272.5GHz,51,158deg,-31.1697875911246
272.5GHz,51,159deg,-29.7795969991013
272.5GHz,51,160deg,-29.9859163315294
272.5GHz,51,161deg,-30.6094342068779
272.5GHz,51,162deg,-31.3908855048116
272.5GHz,51,163deg,-32.9931679332059
272.5GHz,51,164deg,-32.9543064262117
272.5GHz,51,165deg,-30.857648981168
272.5GHz,51,166deg,-29.1759085172338
272.5GHz,51,167deg,-28.3511219570568
272.5GHz,51,168deg,-29.6021230828913
272.5GHz,51,169deg,-34.5355630610201
272.5GHz,51,170deg,-29.0363979155985
272.5GHz,51,171deg,-23.0862222192775
272.5GHz,51,172deg,-20.5217948603217
272.5GHz,51,173deg,-20.0186562391753
272.5GHz,51,174deg,-20.5279945310916
272.5GHz,51,175deg,-20.674644377989
272.5GHz,51,176deg,-20.395790486126
272.5GHz,51,177deg,-20.9248031496044
272.5GHz,51,178deg,-21.8882915458011
272.5GHz,51,179deg,-20.5786166949515
272.5GHz,51,180deg,-18.3338471967409
272.5GHz,52,0deg,4.39799090787403
272.5GHz,52,1deg,5.41197033630842
272.5GHz,52,2deg,6.05074934158409
272.5GHz,52,3deg,6.26930862773007
272.5GHz,52,4deg,6.06470018059193
272.5GHz,52,5deg,5.45384918870862
272.5GHz,52,6deg,4.45469613081474
272.5GHz,52,7deg,3.0760326401872
272.5GHz,52,8deg,1.31503006385311
272.5GHz,52,9deg,-0.846351886477939
272.5GHz,52,10deg,-3.44777694116322
272.5GHz,52,11deg,-6.52750036287814
272.5GHz,52,12deg,-10.0092668959212
272.5GHz,52,13deg,-13.6166804910534
272.5GHz,52,14deg,-17.4943617608366
272.5GHz,52,15deg,-22.1118753190729
272.5GHz,52,16deg,-19.3352845261049
272.5GHz,52,17deg,-14.2598763311613
272.5GHz,52,18deg,-11.4497794778181
272.5GHz,52,19deg,-10.0747320765308
272.5GHz,52,20deg,-9.26867311659547
272.5GHz,52,21deg,-8.34980368446119
272.5GHz,52,22deg,-7.24917741617144
272.5GHz,52,23deg,-6.32045347120422
272.5GHz,52,24deg,-5.8024776625079
272.5GHz,52,25deg,-5.75276883602634
272.5GHz,52,26deg,-6.19513746320462
272.5GHz,52,27deg,-7.18752332965981
272.5GHz,52,28deg,-8.71547153483041
272.5GHz,52,29deg,-10.2820735971105
272.5GHz,52,30deg,-10.5501819631628
272.5GHz,52,31deg,-9.2280980491128
272.5GHz,52,32deg,-7.67861372532882
272.5GHz,52,33deg,-6.64358266135441
272.5GHz,52,34deg,-6.20537023494703
272.5GHz,52,35deg,-6.24070911230472
272.5GHz,52,36deg,-6.58585934041864
272.5GHz,52,37deg,-7.12449774668037
272.5GHz,52,38deg,-7.83755762369231
272.5GHz,52,39deg,-8.7802768889489
272.5GHz,52,40deg,-10.0246444473273
272.5GHz,52,41deg,-11.6358550698005
272.5GHz,52,42deg,-13.6783567747771
272.5GHz,52,43deg,-16.1110983211564
272.5GHz,52,44deg,-18.0653894463667
272.5GHz,52,45deg,-17.1790807018704
272.5GHz,52,46deg,-13.8317776537267
272.5GHz,52,47deg,-10.0981829252082
272.5GHz,52,48deg,-6.63230040629666
272.5GHz,52,49deg,-3.61673323123598
272.5GHz,52,50deg,-1.13503068703957
272.5GHz,52,51deg,0.788562421494509
272.5GHz,52,52deg,2.16562256283004
272.5GHz,52,53deg,3.02383749063259
272.5GHz,52,54deg,3.3972617020808
272.5GHz,52,55deg,3.32604770600132
272.5GHz,52,56deg,2.86596645439926
272.5GHz,52,57deg,2.11047492173711
272.5GHz,52,58deg,1.22275956239459
272.5GHz,52,59deg,0.44243818161124
272.5GHz,52,60deg,-0.0125879096570066
272.5GHz,52,61deg,-0.120827368960508
272.5GHz,52,62deg,-0.0704920445633807
272.5GHz,52,63deg,-0.0890526238156408
272.5GHz,52,64deg,-0.330279852242374
272.5GHz,52,65deg,-0.87330201482212
272.5GHz,52,66deg,-1.7545876269974
272.5GHz,52,67deg,-2.99143310474166
272.5GHz,52,68deg,-4.59110351406965
272.5GHz,52,69deg,-6.54329216491382
272.5GHz,52,70deg,-8.78027937629728
272.5GHz,52,71deg,-11.0697856304419
272.5GHz,52,72deg,-12.8822413313772
272.5GHz,52,73deg,-13.6655189399674
272.5GHz,52,74deg,-13.5617708907945
272.5GHz,52,75deg,-13.1638774329377
272.5GHz,52,76deg,-12.8450404196289
272.5GHz,52,77deg,-12.7134320582399
272.5GHz,52,78deg,-12.7569970965261
272.5GHz,52,79deg,-12.9216043779648
272.5GHz,52,80deg,-13.1412388279376
272.5GHz,52,81deg,-13.3527722285543
272.5GHz,52,82deg,-13.5074719766036
272.5GHz,52,83deg,-13.5794872168964
272.5GHz,52,84deg,-13.5675009387871
272.5GHz,52,85deg,-13.4885356084729
272.5GHz,52,86deg,-13.3678940071616
272.5GHz,52,87deg,-13.23049355417
272.5GHz,52,88deg,-13.0961175908611
272.5GHz,52,89deg,-12.978127026167
272.5GHz,52,90deg,-12.8840591672337
272.5GHz,52,91deg,-12.8167999355404
272.5GHz,52,92deg,-12.7756206159547
272.5GHz,52,93deg,-12.7568260973598
272.5GHz,52,94deg,-12.7540130751661
272.5GHz,52,95deg,-12.7580690691521
272.5GHz,52,96deg,-12.7571343107501
272.5GHz,52,97deg,-12.7368288652312
272.5GHz,52,98deg,-12.6810884673667
272.5GHz,52,99deg,-12.5738694148457
272.5GHz,52,100deg,-12.4016835687402
272.5GHz,52,101deg,-12.1564388388268
272.5GHz,52,102deg,-11.8376580797404
272.5GHz,52,103deg,-11.4532178192724
272.5GHz,52,104deg,-11.0183863315056
272.5GHz,52,105deg,-10.5537223178715
272.5GHz,52,106deg,-10.0827403214929
272.5GHz,52,107deg,-9.62999818530926
272.5GHz,52,108deg,-9.21973774609262
272.5GHz,52,109deg,-8.87480146999846
272.5GHz,52,110deg,-8.61539993803165
272.5GHz,52,111deg,-8.45734509523564
272.5GHz,52,112deg,-8.40948132207951
272.5GHz,52,113deg,-8.47024580832738
272.5GHz,52,114deg,-8.62377927046376
272.5GHz,52,115deg,-8.8371568903706
272.5GHz,52,116deg,-9.0621409668211
272.5GHz,52,117deg,-9.24566952180139
272.5GHz,52,118deg,-9.34912088272785
272.5GHz,52,119deg,-9.36674134771351
272.5GHz,52,120deg,-9.32964614155213
272.5GHz,52,121deg,-9.29352782924339
272.5GHz,52,122deg,-9.32221844331616
272.5GHz,52,123deg,-9.47794236741408
272.5GHz,52,124deg,-9.81873042829332
272.5GHz,52,125deg,-10.397669203303
272.5GHz,52,126deg,-11.2589637552897
272.5GHz,52,127deg,-12.4269303659987
272.5GHz,52,128deg,-13.8825642339049
272.5GHz,52,129deg,-15.521241447793
272.5GHz,52,130deg,-17.1056562950672
272.5GHz,52,131deg,-18.3043401763862
272.5GHz,52,132deg,-18.907516218349
272.5GHz,52,133deg,-18.9885803290841
272.5GHz,52,134deg,-18.7880392344879
272.5GHz,52,135deg,-18.5975543856385
272.5GHz,52,136deg,-18.7462679306338
272.5GHz,52,137deg,-19.5643863693965
272.5GHz,52,138deg,-21.2856861497734
272.5GHz,52,139deg,-23.5747482465345
272.5GHz,52,140deg,-24.3066747615075
272.5GHz,52,141deg,-22.7258864828462
272.5GHz,52,142deg,-21.2676015737778
272.5GHz,52,143deg,-20.7457333489153
272.5GHz,52,144deg,-20.9450014218496
272.5GHz,52,145deg,-21.4059629255316
272.5GHz,52,146deg,-21.7417528296753
272.5GHz,52,147deg,-21.9035245784957
272.5GHz,52,148deg,-22.1259281802372
272.5GHz,52,149deg,-22.733592880375
272.5GHz,52,150deg,-24.0311794190103
272.5GHz,52,151deg,-25.9718824152102
272.5GHz,52,152deg,-27.0343498972682
272.5GHz,52,153deg,-25.7968208247333
272.5GHz,52,154deg,-24.5514154591465
272.5GHz,52,155deg,-24.9121026769792
272.5GHz,52,156deg,-27.3364075369044
272.5GHz,52,157deg,-30.7593760153476
272.5GHz,52,158deg,-30.4917776885451
272.5GHz,52,159deg,-29.4045447863373
272.5GHz,52,160deg,-29.9141065685415
