Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-53,94deg,-5.68391487154843
272.5GHz,-53,95deg,-6.07578897953354
272.5GHz,-53,96deg,-6.49846438068974
272.5GHz,-53,97deg,-6.95049534067618
272.5GHz,-53,98deg,-7.43071608073357
272.5GHz,-53,99deg,-7.93796535424927
272.5GHz,-53,100deg,-8.47063015711759
272.5GHz,-53,101deg,-9.02603370408909
272.5GHz,-53,102deg,-9.59977489596827
272.5GHz,-53,103deg,-10.1852661239682
272.5GHz,-53,104deg,-10.7738967058676
272.5GHz,-53,105deg,-11.3563745269407
272.5GHz,-53,106deg,-11.925662367577
272.5GHz,-53,107deg,-12.4813217956607
272.5GHz,-53,108deg,-13.0341376392878
272.5GHz,-53,109deg,-13.6093415953469
272.5GHz,-53,110deg,-14.2473957371404
272.5GHz,-53,111deg,-15.0029653169666
272.5GHz,-53,112deg,-15.9441763258363
272.5GHz,-53,113deg,-17.1546299243546
272.5GHz,-53,114deg,-18.7402320542705
272.5GHz,-53,115deg,-20.8414616445856
272.5GHz,-53,116deg,-23.6381629272082
272.5GHz,-53,117deg,-27.200592714577
272.5GHz,-53,118deg,-30.1961308687412
272.5GHz,-53,119deg,-29.2609661713291
272.5GHz,-53,120deg,-26.5806367130003
272.5GHz,-53,121deg,-24.2777747702151
272.5GHz,-53,122deg,-22.3548493702784
272.5GHz,-53,123deg,-20.6376373910004
272.5GHz,-53,124deg,-19.0984583868497
272.5GHz,-53,125deg,-17.7754864879029
272.5GHz,-53,126deg,-16.6765229830298
272.5GHz,-53,127deg,-15.7567546206812
272.5GHz,-53,128deg,-14.951947315719
272.5GHz,-53,129deg,-14.2227322165624
272.5GHz,-53,130deg,-13.5664825659077
272.5GHz,-53,131deg,-12.9879318708819
272.5GHz,-53,132deg,-12.4631230577176
272.5GHz,-53,133deg,-11.9306790069835
272.5GHz,-53,134deg,-11.3194462932809
272.5GHz,-53,135deg,-10.6023722249373
272.5GHz,-53,136deg,-9.84041020444305
272.5GHz,-53,137deg,-9.17137491418586
272.5GHz,-53,138deg,-8.75288875826599
272.5GHz,-53,139deg,-8.71418734965943
272.5GHz,-53,140deg,-9.142298449878
272.5GHz,-53,141deg,-10.0869792986615
272.5GHz,-53,142deg,-11.5581271535543
272.5GHz,-53,143deg,-13.4964948643845
272.5GHz,-53,144deg,-15.7386718829484
272.5GHz,-53,145deg,-18.0931621649851
272.5GHz,-53,146deg,-20.5317057669196
272.5GHz,-53,147deg,-22.9193315036404
272.5GHz,-53,148deg,-24.1256713909793
272.5GHz,-53,149deg,-23.4093930475674
272.5GHz,-53,150deg,-22.0780841887439
272.5GHz,-53,151deg,-21.0455361880297
272.5GHz,-53,152deg,-20.5946473267992
272.5GHz,-53,153deg,-20.7097746989111
272.5GHz,-53,154deg,-20.9248894458058
272.5GHz,-53,155deg,-20.6599109478051
272.5GHz,-53,156deg,-20.0271396076754
272.5GHz,-53,157deg,-19.5189781861793
272.5GHz,-53,158deg,-19.5117821325155
272.5GHz,-53,159deg,-20.4023577118432
272.5GHz,-53,160deg,-22.7168767272869
272.5GHz,-53,161deg,-26.9664726385108
272.5GHz,-53,162deg,-30.1244579625239
272.5GHz,-53,163deg,-27.8275323373875
272.5GHz,-53,164deg,-26.5279610320059
272.5GHz,-53,165deg,-25.2108882594207
272.5GHz,-53,166deg,-22.3502196546706
272.5GHz,-53,167deg,-20.0107418981961
272.5GHz,-53,168deg,-18.7745181668282
272.5GHz,-53,169deg,-18.0825501286701
272.5GHz,-53,170deg,-17.781380603234
272.5GHz,-53,171deg,-18.4251897585509
272.5GHz,-53,172deg,-20.4616789207113
272.5GHz,-53,173deg,-23.0249029263761
272.5GHz,-53,174deg,-23.1671150736135
272.5GHz,-53,175deg,-22.2619505291165
272.5GHz,-53,176deg,-22.5134614240685
272.5GHz,-53,177deg,-22.4109662737749
272.5GHz,-53,178deg,-20.0054635640353
272.5GHz,-53,179deg,-17.8514553552922
272.5GHz,-53,180deg,-17.4104733587732
272.5GHz,-52,0deg,4.42151937226206
272.5GHz,-52,1deg,3.39458877725378
272.5GHz,-52,2deg,2.02143695265643
272.5GHz,-52,3deg,0.268674522351535
272.5GHz,-52,4deg,-1.4581469983755
272.5GHz,-52,5deg,-1.67917943571658
272.5GHz,-52,6deg,0.12914801736537
272.5GHz,-52,7deg,2.31892904988291
272.5GHz,-52,8deg,3.97430160358252
272.5GHz,-52,9deg,4.9418257621158
272.5GHz,-52,10deg,5.24461572529715
272.5GHz,-52,11deg,4.92549946047512
272.5GHz,-52,12deg,4.01527631367291
272.5GHz,-52,13deg,2.51517527802122
272.5GHz,-52,14deg,0.377534895057329
272.5GHz,-52,15deg,-2.51381676637784
272.5GHz,-52,16deg,-6.39610737854052
272.5GHz,-52,17deg,-11.8541348858017
272.5GHz,-52,18deg,-17.6859082671976
272.5GHz,-52,19deg,-11.9294415904333
272.5GHz,-52,20deg,-6.53703737850316
272.5GHz,-52,21deg,-3.08761302449918
272.5GHz,-52,22deg,-0.923797154115309
272.5GHz,-52,23deg,0.273302211882398
272.5GHz,-52,24deg,0.730347826377799
272.5GHz,-52,25deg,0.67193918336875
272.5GHz,-52,26deg,0.313889215381591
272.5GHz,-52,27deg,-0.229871548607507
272.5GHz,-52,28deg,-1.02415894614385
272.5GHz,-52,29deg,-2.2612517396667
272.5GHz,-52,30deg,-4.16596128366251
272.5GHz,-52,31deg,-6.91503561299529
272.5GHz,-52,32deg,-9.71185589738976
272.5GHz,-52,33deg,-8.24999204805986
272.5GHz,-52,34deg,-4.01962787537425
272.5GHz,-52,35deg,-0.505467116442618
272.5GHz,-52,36deg,2.01442803363354
272.5GHz,-52,37deg,3.68247228161727
272.5GHz,-52,38deg,4.61064322927699
272.5GHz,-52,39deg,4.88458173029254
272.5GHz,-52,40deg,4.60457133301947
272.5GHz,-52,41deg,3.9556713359971
272.5GHz,-52,42deg,3.30252793008451
272.5GHz,-52,43deg,3.1332187720909
272.5GHz,-52,44deg,3.62954950527401
272.5GHz,-52,45deg,4.4664216842213
272.5GHz,-52,46deg,5.24079051655538
272.5GHz,-52,47deg,5.73430756318793
272.5GHz,-52,48deg,5.8628686179341
272.5GHz,-52,49deg,5.59374482275663
272.5GHz,-52,50deg,4.90458710447034
272.5GHz,-52,51deg,3.76796950853625
272.5GHz,-52,52deg,2.14559259468341
272.5GHz,-52,53deg,-0.0144263526884847
272.5GHz,-52,54deg,-2.7757720673101
272.5GHz,-52,55deg,-6.18541490972559
272.5GHz,-52,56deg,-10.1005986674917
272.5GHz,-52,57deg,-13.5413809321872
272.5GHz,-52,58deg,-14.7828203948824
272.5GHz,-52,59deg,-14.4984459941097
272.5GHz,-52,60deg,-14.2145088550015
272.5GHz,-52,61deg,-14.3349177392712
272.5GHz,-52,62deg,-14.82859133353
272.5GHz,-52,63deg,-15.4775345589798
272.5GHz,-52,64deg,-15.6887413975732
272.5GHz,-52,65deg,-14.6876271387244
272.5GHz,-52,66deg,-12.6284536664363
272.5GHz,-52,67deg,-10.3430335210877
272.5GHz,-52,68deg,-8.30974657370289
272.5GHz,-52,69deg,-6.65200561809679
272.5GHz,-52,70deg,-5.36403801159997
272.5GHz,-52,71deg,-4.40734530238791
272.5GHz,-52,72deg,-3.73852337540493
272.5GHz,-52,73deg,-3.31534689706279
272.5GHz,-52,74deg,-3.09677395039659
272.5GHz,-52,75deg,-3.04157753998318
272.5GHz,-52,76deg,-3.10726159623189
272.5GHz,-52,77deg,-3.25021587347924
272.5GHz,-52,78deg,-3.42783235272319
272.5GHz,-52,79deg,-3.60270714421095
272.5GHz,-52,80deg,-3.74781393216621
272.5GHz,-52,81deg,-3.85031586930227
272.5GHz,-52,82deg,-3.91182518256586
272.5GHz,-52,83deg,-3.94483699993357
272.5GHz,-52,84deg,-3.96721277250773
272.5GHz,-52,85deg,-3.99714316647474
272.5GHz,-52,86deg,-4.04997866113257
272.5GHz,-52,87deg,-4.13699605855332
272.5GHz,-52,88deg,-4.26547946624089
272.5GHz,-52,89deg,-4.43943688929025
272.5GHz,-52,90deg,-4.66048928188273
272.5GHz,-52,91deg,-4.92869535313933
272.5GHz,-52,92deg,-5.2432230966746
272.5GHz,-52,93deg,-5.60285124640948
272.5GHz,-52,94deg,-6.00630783739761
272.5GHz,-52,95deg,-6.45245174291695
272.5GHz,-52,96deg,-6.94029047535698
272.5GHz,-52,97deg,-7.46881169512458
272.5GHz,-52,98deg,-8.0365932698593
272.5GHz,-52,99deg,-8.64115740343412
272.5GHz,-52,100deg,-9.27806807672322
272.5GHz,-52,101deg,-9.93987307958007
272.5GHz,-52,102deg,-10.6152081849756
272.5GHz,-52,103deg,-11.2887244516377
272.5GHz,-52,104deg,-11.942831434758
272.5GHz,-52,105deg,-12.5621354684136
272.5GHz,-52,106deg,-13.1403197980335
272.5GHz,-52,107deg,-13.6872107517954
272.5GHz,-52,108deg,-14.2326133279018
272.5GHz,-52,109deg,-14.8251149644913
272.5GHz,-52,110deg,-15.5276169183144
272.5GHz,-52,111deg,-16.4136442352749
272.5GHz,-52,112deg,-17.5680757566881
272.5GHz,-52,113deg,-19.0944245526419
272.5GHz,-52,114deg,-21.1290923752771
272.5GHz,-52,115deg,-23.8510111347896
272.5GHz,-52,116deg,-27.3545500898194
272.5GHz,-52,117deg,-30.453391649865
272.5GHz,-52,118deg,-29.7828857708914
272.5GHz,-52,119deg,-27.3524886405309
272.5GHz,-52,120deg,-25.4847337500041
272.5GHz,-52,121deg,-24.1772995064118
272.5GHz,-52,122deg,-23.0421039144709
272.5GHz,-52,123deg,-21.8130290494346
272.5GHz,-52,124deg,-20.5052484346731
272.5GHz,-52,125deg,-19.2918043048493
272.5GHz,-52,126deg,-18.2938204658142
272.5GHz,-52,127deg,-17.5110445316136
272.5GHz,-52,128deg,-16.8597515709808
272.5GHz,-52,129deg,-16.2431980688943
272.5GHz,-52,130deg,-15.6056549118252
272.5GHz,-52,131deg,-14.9323880528914
272.5GHz,-52,132deg,-14.2113079717497
272.5GHz,-52,133deg,-13.408680628388
272.5GHz,-52,134deg,-12.4864440707202
272.5GHz,-52,135deg,-11.4520646046145
272.5GHz,-52,136deg,-10.3966711778775
272.5GHz,-52,137deg,-9.47368650785963
272.5GHz,-52,138deg,-8.83754566503923
272.5GHz,-52,139deg,-8.60098414189169
272.5GHz,-52,140deg,-8.82844703550093
272.5GHz,-52,141deg,-9.54622694881052
272.5GHz,-52,142deg,-10.7480631723038
272.5GHz,-52,143deg,-12.3878744202679
272.5GHz,-52,144deg,-14.3811141692421
272.5GHz,-52,145deg,-16.6727212639427
272.5GHz,-52,146deg,-19.3513697278655
272.5GHz,-52,147deg,-22.5210515394094
272.5GHz,-52,148deg,-25.3309954693302
272.5GHz,-52,149deg,-25.4236853548125
272.5GHz,-52,150deg,-23.643990288774
272.5GHz,-52,151deg,-22.100548825546
272.5GHz,-52,152deg,-21.3682596547992
272.5GHz,-52,153deg,-21.3585600518989
272.5GHz,-52,154deg,-21.4978795652348
272.5GHz,-52,155deg,-21.2167707456487
272.5GHz,-52,156deg,-20.6598366059506
272.5GHz,-52,157deg,-20.201421137495
272.5GHz,-52,158deg,-20.1215369784763
272.5GHz,-52,159deg,-20.864409482829
272.5GHz,-52,160deg,-23.0399614535373
272.5GHz,-52,161deg,-27.1820379602255
272.5GHz,-52,162deg,-30.3626599428411
272.5GHz,-52,163deg,-28.3518516830752
272.5GHz,-52,164deg,-27.505523165584
272.5GHz,-52,165deg,-26.5691772072082
272.5GHz,-52,166deg,-23.3730465664718
272.5GHz,-52,167deg,-20.6582240662106
272.5GHz,-52,168deg,-19.1053410662561
272.5GHz,-52,169deg,-18.1713162007942
272.5GHz,-52,170deg,-17.8026874738475
272.5GHz,-52,171deg,-18.5075522389134
272.5GHz,-52,172deg,-20.6021655943704
272.5GHz,-52,173deg,-23.030356317037
272.5GHz,-52,174deg,-23.0545843594922
272.5GHz,-52,175deg,-22.2855799234975
272.5GHz,-52,176deg,-22.6176363685523
272.5GHz,-52,177deg,-22.412022500618
272.5GHz,-52,178deg,-19.9627078644891
272.5GHz,-52,179deg,-17.8455865918948
272.5GHz,-52,180deg,-17.4104733587732
272.5GHz,-51,0deg,4.42151937226206
272.5GHz,-51,1deg,3.40911533990399
272.5GHz,-51,2deg,2.05106906403755
272.5GHz,-51,3deg,0.307529353284781
272.5GHz,-51,4deg,-1.46072210292979
272.5GHz,-51,5deg,-1.84475473168285
272.5GHz,-51,6deg,-0.17532704799572
272.5GHz,-51,7deg,1.97561254911442
272.5GHz,-51,8deg,3.62655885005108
272.5GHz,-51,9deg,4.59183768134098
272.5GHz,-51,10deg,4.88204093892162
272.5GHz,-51,11deg,4.53139239309597
272.5GHz,-51,12deg,3.56236582139626
272.5GHz,-51,13deg,1.9671462805501
272.5GHz,-51,14deg,-0.313090258796125
272.5GHz,-51,15deg,-3.40692729299936
272.5GHz,-51,16deg,-7.53850202637712
272.5GHz,-51,17deg,-12.9717704172867
272.5GHz,-51,18deg,-16.0744130121163
272.5GHz,-51,19deg,-10.9880621644127
272.5GHz,-51,20deg,-6.34369840832352
272.5GHz,-51,21deg,-3.16740370542082
272.5GHz,-51,22deg,-1.14775595479149
272.5GHz,-51,23deg,-0.0612750867534367
272.5GHz,-51,24deg,0.288613514437834
272.5GHz,-51,25deg,0.117309017891907
272.5GHz,-51,26deg,-0.360946409994868
272.5GHz,-51,27deg,-1.04135817201613
272.5GHz,-51,28deg,-2.02232276863763
272.5GHz,-51,29deg,-3.55860166152284
272.5GHz,-51,30deg,-5.95360557806426
272.5GHz,-51,31deg,-9.19117829660703
272.5GHz,-51,32deg,-10.03900866756
272.5GHz,-51,33deg,-5.9950503607693
272.5GHz,-51,34deg,-1.93472084443312
272.5GHz,-51,35deg,1.11425544785282
272.5GHz,-51,36deg,3.28890660180444
272.5GHz,-51,37deg,4.71318798927619
272.5GHz,-51,38deg,5.46561763428679
272.5GHz,-51,39deg,5.6118734108905
272.5GHz,-51,40deg,5.24212696456138
272.5GHz,-51,41deg,4.53317468525616
272.5GHz,-51,42deg,3.82524661382582
272.5GHz,-51,43deg,3.55329632625168
272.5GHz,-51,44deg,3.87134156427566
272.5GHz,-51,45deg,4.49178281230551
272.5GHz,-51,46deg,5.05031214397849
272.5GHz,-51,47deg,5.3413059485389
272.5GHz,-51,48deg,5.2834640131032
272.5GHz,-51,49deg,4.84768809768379
272.5GHz,-51,50deg,4.02072888831831
272.5GHz,-51,51deg,2.79592191451565
272.5GHz,-51,52deg,1.18082339584193
272.5GHz,-51,53deg,-0.778941534741111
272.5GHz,-51,54deg,-2.9599888338208
272.5GHz,-51,55deg,-5.13998101328265
272.5GHz,-51,56deg,-7.0975595850741
272.5GHz,-51,57deg,-8.82849052589647
272.5GHz,-51,58deg,-10.5592761663193
272.5GHz,-51,59deg,-12.4673709252054
272.5GHz,-51,60deg,-14.3920169354385
272.5GHz,-51,61deg,-15.8016527805638
272.5GHz,-51,62deg,-16.4942310497178
272.5GHz,-51,63deg,-17.1019639801639
272.5GHz,-51,64deg,-18.3049550696098
272.5GHz,-51,65deg,-19.900508739672
272.5GHz,-51,66deg,-19.3102222561065
272.5GHz,-51,67deg,-15.8482109365132
272.5GHz,-51,68deg,-12.4087949181839
272.5GHz,-51,69deg,-9.7574935373383
272.5GHz,-51,70deg,-7.79730745037642
272.5GHz,-51,71deg,-6.37488437744062
272.5GHz,-51,72deg,-5.37281638040634
272.5GHz,-51,73deg,-4.70374476134384
272.5GHz,-51,74deg,-4.29863256641329
272.5GHz,-51,75deg,-4.09845310347432
272.5GHz,-51,76deg,-4.04920368251414
272.5GHz,-51,77deg,-4.09981364117395
272.5GHz,-51,78deg,-4.20287304645252
272.5GHz,-51,79deg,-4.31786591026032
272.5GHz,-51,80deg,-4.41559315212666
272.5GHz,-51,81deg,-4.48143628229545
272.5GHz,-51,82deg,-4.51533418963015
272.5GHz,-51,83deg,-4.52819468248342
272.5GHz,-51,84deg,-4.53649594757937
272.5GHz,-51,85deg,-4.55736492650496
272.5GHz,-51,86deg,-4.60545184314518
272.5GHz,-51,87deg,-4.69167709060286
272.5GHz,-51,88deg,-4.82326477382035
272.5GHz,-51,89deg,-5.00441151491309
272.5GHz,-51,90deg,-5.23713838563253
272.5GHz,-51,91deg,-5.52208897291971
272.5GHz,-51,92deg,-5.85917920024525
272.5GHz,-51,93deg,-6.24807525115861
272.5GHz,-51,94deg,-6.68849957273753
272.5GHz,-51,95deg,-7.18036304187292
272.5GHz,-51,96deg,-7.72370717626526
272.5GHz,-51,97deg,-8.31842144652244
272.5GHz,-51,98deg,-8.96368448906056
272.5GHz,-51,99deg,-9.65707800272571
272.5GHz,-51,100deg,-10.3933686334942
272.5GHz,-51,101deg,-11.1631039989529
272.5GHz,-51,102deg,-11.9515019396245
272.5GHz,-51,103deg,-12.7386428129308
272.5GHz,-51,104deg,-13.5024293630986
272.5GHz,-51,105deg,-14.22535553862
272.5GHz,-51,106deg,-14.9039591411338
272.5GHz,-51,107deg,-15.5567563548482
272.5GHz,-51,108deg,-16.2258129697358
272.5GHz,-51,109deg,-16.970863355208
272.5GHz,-51,110deg,-17.8593420218317
272.5GHz,-51,111deg,-18.9553787670078
272.5GHz,-51,112deg,-20.3042093842374
272.5GHz,-51,113deg,-21.8945560626088
272.5GHz,-51,114deg,-23.5604769419172
272.5GHz,-51,115deg,-24.8337581386482
272.5GHz,-51,116deg,-25.1353703830376
272.5GHz,-51,117deg,-24.5346155285035
272.5GHz,-51,118deg,-23.6595108861283
272.5GHz,-51,119deg,-22.9445067499849
272.5GHz,-51,120deg,-22.4910317454712
272.5GHz,-51,121deg,-22.1768351163601
272.5GHz,-51,122deg,-21.7485636280063
272.5GHz,-51,123deg,-21.013396492643
272.5GHz,-51,124deg,-20.0463852618909
272.5GHz,-51,125deg,-19.1055286101828
272.5GHz,-51,126deg,-18.3958634096074
272.5GHz,-51,127deg,-17.9739004011413
272.5GHz,-51,128deg,-17.7606321593447
272.5GHz,-51,129deg,-17.5846305311796
272.5GHz,-51,130deg,-17.26034910709
272.5GHz,-51,131deg,-16.6865529365116
272.5GHz,-51,132deg,-15.8740133552961
272.5GHz,-51,133deg,-14.8761651404939
272.5GHz,-51,134deg,-13.7289366306121
272.5GHz,-51,135deg,-12.4739243922416
272.5GHz,-51,136deg,-11.2127862580402
272.5GHz,-51,137deg,-10.1015196317112
272.5GHz,-51,138deg,-9.29040456097886
272.5GHz,-51,139deg,-8.88060785909641
272.5GHz,-51,140deg,-8.92080344256014
272.5GHz,-51,141deg,-9.42282903093512
272.5GHz,-51,142deg,-10.3751963750034
272.5GHz,-51,143deg,-11.7474359805136
272.5GHz,-51,144deg,-13.4997262764115
272.5GHz,-51,145deg,-15.6296509946321
272.5GHz,-51,146deg,-18.2454841921583
272.5GHz,-51,147deg,-21.5371315278976
272.5GHz,-51,148deg,-25.2325262376256
272.5GHz,-51,149deg,-26.7205689971845
272.5GHz,-51,150deg,-24.8169670608325
272.5GHz,-51,151deg,-22.8355124911813
272.5GHz,-51,152deg,-21.8756529126391
272.5GHz,-51,153deg,-21.763558702708
272.5GHz,-51,154deg,-21.842021836556
272.5GHz,-51,155deg,-21.6099090001306
272.5GHz,-51,156deg,-21.2439203361895
272.5GHz,-51,157deg,-20.9428258756481
272.5GHz,-51,158deg,-20.8361575843299
272.5GHz,-51,159deg,-21.4366847174421
272.5GHz,-51,160deg,-23.4812045836792
272.5GHz,-51,161deg,-27.5573857158865
272.5GHz,-51,162deg,-30.7538995982441
272.5GHz,-51,163deg,-28.8902161241485
272.5GHz,-51,164deg,-28.5090554719729
272.5GHz,-51,165deg,-28.1762276100637
272.5GHz,-51,166deg,-24.5551064236082
272.5GHz,-51,167deg,-21.3646682847635
272.5GHz,-51,168deg,-19.4492701005455
272.5GHz,-51,169deg,-18.2714629162724
272.5GHz,-51,170deg,-17.8424246323877
272.5GHz,-51,171deg,-18.6018299438205
272.5GHz,-51,172deg,-20.734139347669
272.5GHz,-51,173deg,-23.0100933970698
272.5GHz,-51,174deg,-22.9506470005286
272.5GHz,-51,175deg,-22.3242028489276
272.5GHz,-51,176deg,-22.7276121525107
272.5GHz,-51,177deg,-22.4081612735964
272.5GHz,-51,178deg,-19.9189545935739
272.5GHz,-51,179deg,-17.8396850656136
272.5GHz,-51,180deg,-17.4104733587732
272.5GHz,-50,0deg,4.42151937226207
272.5GHz,-50,1deg,3.42395161948503
272.5GHz,-50,2deg,2.08152449112852
272.5GHz,-50,3deg,0.348497184803392
272.5GHz,-50,4deg,-1.45704636826754
272.5GHz,-50,5deg,-2.00354458448488
272.5GHz,-50,6deg,-0.485527248273888
272.5GHz,-50,7deg,1.61977374231993
272.5GHz,-50,8deg,3.26452491021827
272.5GHz,-50,9deg,4.2269870329794
272.5GHz,-50,10deg,4.50379141974177
272.5GHz,-50,11deg,4.11961289915651
272.5GHz,-50,12deg,3.0872593046381
272.5GHz,-50,13deg,1.38771479632037
272.5GHz,-50,14deg,-1.05178641884748
272.5GHz,-50,15deg,-4.36981128126109
272.5GHz,-50,16deg,-8.71496355849215
272.5GHz,-50,17deg,-13.5471741579819
272.5GHz,-50,18deg,-14.2240968730016
272.5GHz,-50,19deg,-10.149110930019
272.5GHz,-50,20deg,-6.22613726183858
272.5GHz,-50,21deg,-3.33428699560962
272.5GHz,-50,22deg,-1.46376794700147
272.5GHz,-50,23deg,-0.492657174602598
272.5GHz,-50,24deg,-0.258867586793732
272.5GHz,-50,25deg,-0.558266343774323
272.5GHz,-50,26deg,-1.17866942313285
272.5GHz,-50,27deg,-2.0264093532414
272.5GHz,-50,28deg,-3.24469427858329
272.5GHz,-50,29deg,-5.18008179628082
272.5GHz,-50,30deg,-8.23984627585986
272.5GHz,-50,31deg,-11.4568359403911
272.5GHz,-50,32deg,-8.88048918889942
272.5GHz,-50,33deg,-4.14073658754748
272.5GHz,-50,34deg,-0.474770071407086
272.5GHz,-50,35deg,2.23203787160091
272.5GHz,-50,36deg,4.16567901255934
272.5GHz,-50,37deg,5.4186885292617
272.5GHz,-50,38deg,6.04712976792832
272.5GHz,-50,39deg,6.10555545310798
272.5GHz,-50,40deg,5.68104350859738
272.5GHz,-50,41deg,4.94886621503554
272.5GHz,-50,42deg,4.23064839985726
272.5GHz,-50,43deg,3.90725198097757
272.5GHz,-50,44deg,4.09141449342094
272.5GHz,-50,45deg,4.52209216405926
272.5GHz,-50,46deg,4.87889937718301
272.5GHz,-50,47deg,4.98063773849125
272.5GHz,-50,48deg,4.76212289100425
272.5GHz,-50,49deg,4.21689830920562
272.5GHz,-50,50deg,3.3724021221941
272.5GHz,-50,51deg,2.29323623348013
272.5GHz,-50,52deg,1.09537156683572
272.5GHz,-50,53deg,-0.0627561295672818
272.5GHz,-50,54deg,-1.05612029832469
272.5GHz,-50,55deg,-1.9008077480431
272.5GHz,-50,56deg,-2.75886800535637
272.5GHz,-50,57deg,-3.8289023405947
272.5GHz,-50,58deg,-5.24862028443628
272.5GHz,-50,59deg,-7.03546847444727
272.5GHz,-50,60deg,-8.99117516780104
272.5GHz,-50,61deg,-10.6137963213574
272.5GHz,-50,62deg,-11.4715190065258
272.5GHz,-50,63deg,-11.8751528473164
272.5GHz,-50,64deg,-12.5357939435528
272.5GHz,-50,65deg,-14.0302760466402
272.5GHz,-50,66deg,-16.9470926033666
272.5GHz,-50,67deg,-21.954538300761
272.5GHz,-50,68deg,-21.9259641226853
272.5GHz,-50,69deg,-16.0864038971121
272.5GHz,-50,70deg,-12.2290290392347
272.5GHz,-50,71deg,-9.728160614329
272.5GHz,-50,72deg,-8.05218756025094
272.5GHz,-50,73deg,-6.92991574318785
272.5GHz,-50,74deg,-6.2031229994431
272.5GHz,-50,75deg,-5.76524916679018
272.5GHz,-50,76deg,-5.53516963287383
272.5GHz,-50,77deg,-5.44566687397272
272.5GHz,-50,78deg,-5.43948318924666
272.5GHz,-50,79deg,-5.46991509284379
272.5GHz,-50,80deg,-5.50354637569204
272.5GHz,-50,81deg,-5.52242094908378
272.5GHz,-50,82deg,-5.52346849254221
272.5GHz,-50,83deg,-5.5148159224632
272.5GHz,-50,84deg,-5.51052077078589
272.5GHz,-50,85deg,-5.5257860117353
272.5GHz,-50,86deg,-5.57386905002116
272.5GHz,-50,87deg,-5.66477203917627
272.5GHz,-50,88deg,-5.80518078971524
272.5GHz,-50,89deg,-5.99904214211459
272.5GHz,-50,90deg,-6.24834509538611
272.5GHz,-50,91deg,-6.55387004496306
272.5GHz,-50,92deg,-6.91580655746067
272.5GHz,-50,93deg,-7.33421001674955
272.5GHz,-50,94deg,-7.8092928430079
272.5GHz,-50,95deg,-8.34154697363079
272.5GHz,-50,96deg,-8.93168399283161
272.5GHz,-50,97deg,-9.58036597649837
272.5GHz,-50,98deg,-10.287691803791
272.5GHz,-50,99deg,-11.0524141412682
272.5GHz,-50,100deg,-11.8709183605768
272.5GHz,-50,101deg,-12.7361403704744
272.5GHz,-50,102deg,-13.6368791895256
272.5GHz,-50,103deg,-14.55833310919
272.5GHz,-50,104deg,-15.4848607010194
272.5GHz,-50,105deg,-16.4052802365474
272.5GHz,-50,106deg,-17.3189003597733
272.5GHz,-50,107deg,-18.2375860473975
272.5GHz,-50,108deg,-19.1775400259713
272.5GHz,-50,109deg,-20.1351414642638
272.5GHz,-50,110deg,-21.0450503804102
272.5GHz,-50,111deg,-21.7402417745324
272.5GHz,-50,112deg,-21.994841089932
272.5GHz,-50,113deg,-21.715881675572
272.5GHz,-50,114deg,-21.0706362275105
272.5GHz,-50,115deg,-20.336894472064
272.5GHz,-50,116deg,-19.7201591154893
272.5GHz,-50,117deg,-19.3193879483686
272.5GHz,-50,118deg,-19.1604311976019
272.5GHz,-50,119deg,-19.2206340600664
272.5GHz,-50,120deg,-19.4258791635864
272.5GHz,-50,121deg,-19.6285216950085
272.5GHz,-50,122deg,-19.618496698585
272.5GHz,-50,123deg,-19.250693870193
272.5GHz,-50,124deg,-18.6032063101247
272.5GHz,-50,125deg,-17.9214223752869
272.5GHz,-50,126deg,-17.4246414403861
272.5GHz,-50,127deg,-17.2073904562333
272.5GHz,-50,128deg,-17.2315172684218
272.5GHz,-50,129deg,-17.3389957833338
272.5GHz,-50,130deg,-17.2996544169401
272.5GHz,-50,131deg,-16.9372005554539
272.5GHz,-50,132deg,-16.2428155194084
272.5GHz,-50,133deg,-15.3187063786612
272.5GHz,-50,134deg,-14.2461076236538
272.5GHz,-50,135deg,-13.0658914428604
272.5GHz,-50,136deg,-11.8522732155515
272.5GHz,-50,137deg,-10.7426808513551
272.5GHz,-50,138deg,-9.88522004433096
272.5GHz,-50,139deg,-9.3835261970168
272.5GHz,-50,140deg,-9.28743799203729
272.5GHz,-50,141deg,-9.61252896235463
272.5GHz,-50,142deg,-10.3607338112413
272.5GHz,-50,143deg,-11.5290383682864
272.5GHz,-50,144deg,-13.1144194812024
272.5GHz,-50,145deg,-15.1394842331138
272.5GHz,-50,146deg,-17.703424955476
272.5GHz,-50,147deg,-20.9965332234315
272.5GHz,-50,148deg,-24.9901069937084
272.5GHz,-50,149deg,-27.3503728206587
272.5GHz,-50,150deg,-25.4395327583711
272.5GHz,-50,151deg,-23.2013024547695
272.5GHz,-50,152deg,-22.1416507729643
272.5GHz,-50,153deg,-21.98267624956
272.5GHz,-50,154deg,-22.0103269184572
272.5GHz,-50,155deg,-21.8434506809085
272.5GHz,-50,156deg,-21.7309980857037
272.5GHz,-50,157deg,-21.687757929374
272.5GHz,-50,158deg,-21.6149199611399
272.5GHz,-50,159deg,-22.0890142891086
272.5GHz,-50,160deg,-24.0187670561558
272.5GHz,-50,161deg,-28.0733390967017
272.5GHz,-50,162deg,-31.2495438316483
