Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-27,104deg,-0.0264109236004251
272.5GHz,-27,105deg,-0.266388571759433
272.5GHz,-27,106deg,-0.427100315149451
272.5GHz,-27,107deg,-0.540051856077148
272.5GHz,-27,108deg,-0.646255206501354
272.5GHz,-27,109deg,-0.787261248341717
272.5GHz,-27,110deg,-0.998125729413835
272.5GHz,-27,111deg,-1.30287044691452
272.5GHz,-27,112deg,-1.71131251934016
272.5GHz,-27,113deg,-2.21619670541042
272.5GHz,-27,114deg,-2.79110188272447
272.5GHz,-27,115deg,-3.3921982213961
272.5GHz,-27,116deg,-3.96880081026438
272.5GHz,-27,117deg,-4.48387132162935
272.5GHz,-27,118deg,-4.93372965902739
272.5GHz,-27,119deg,-5.3488834545645
272.5GHz,-27,120deg,-5.77108985763031
272.5GHz,-27,121deg,-6.22230501463654
272.5GHz,-27,122deg,-6.68596967303548
272.5GHz,-27,123deg,-7.11523742572703
272.5GHz,-27,124deg,-7.47216955220969
272.5GHz,-27,125deg,-7.77377273233435
272.5GHz,-27,126deg,-8.09853715678889
272.5GHz,-27,127deg,-8.54135070110262
272.5GHz,-27,128deg,-9.15035171163206
272.5GHz,-27,129deg,-9.87019270534548
272.5GHz,-27,130deg,-10.5119617273951
272.5GHz,-27,131deg,-10.835875312318
272.5GHz,-27,132deg,-10.7861365192585
272.5GHz,-27,133deg,-10.5883237783782
272.5GHz,-27,134deg,-10.5506087415161
272.5GHz,-27,135deg,-10.8894984526233
272.5GHz,-27,136deg,-11.7041427320974
272.5GHz,-27,137deg,-12.9732458447514
272.5GHz,-27,138deg,-14.4949707655798
272.5GHz,-27,139deg,-15.8579438641335
272.5GHz,-27,140deg,-16.7728730005808
272.5GHz,-27,141deg,-17.5275718835967
272.5GHz,-27,142deg,-18.6954604847051
272.5GHz,-27,143deg,-20.6276380826815
272.5GHz,-27,144deg,-23.0288326692783
272.5GHz,-27,145deg,-24.2099257627958
272.5GHz,-27,146deg,-23.4264267456508
272.5GHz,-27,147deg,-22.5848864708177
272.5GHz,-27,148deg,-22.5890001935942
272.5GHz,-27,149deg,-23.2495312613355
272.5GHz,-27,150deg,-23.6476866735914
272.5GHz,-27,151deg,-22.8153457022074
272.5GHz,-27,152deg,-21.2957611519371
272.5GHz,-27,153deg,-20.1351226275027
272.5GHz,-27,154deg,-19.8040130296823
272.5GHz,-27,155deg,-20.3964031530052
272.5GHz,-27,156deg,-21.6220354206781
272.5GHz,-27,157deg,-22.4733334733143
272.5GHz,-27,158deg,-22.2423509097972
272.5GHz,-27,159deg,-21.9836953732637
272.5GHz,-27,160deg,-22.6707292679917
272.5GHz,-27,161deg,-23.9488567058383
272.5GHz,-27,162deg,-23.9200093683897
272.5GHz,-27,163deg,-22.6409622084244
272.5GHz,-27,164deg,-22.1758655997704
272.5GHz,-27,165deg,-23.3256544604399
272.5GHz,-27,166deg,-26.0633809508125
272.5GHz,-27,167deg,-28.7258215981604
272.5GHz,-27,168deg,-28.6447274541674
272.5GHz,-27,169deg,-28.1725663198912
272.5GHz,-27,170deg,-28.8096257991015
272.5GHz,-27,171deg,-29.8705758355633
272.5GHz,-27,172deg,-30.4025176061849
272.5GHz,-27,173deg,-30.6518941986477
272.5GHz,-27,174deg,-30.0726687762447
272.5GHz,-27,175deg,-26.7856686802173
272.5GHz,-27,176deg,-22.7786012887842
272.5GHz,-27,177deg,-19.7634825351559
272.5GHz,-27,178deg,-17.8961892993448
272.5GHz,-27,179deg,-17.0281845173541
272.5GHz,-27,180deg,-16.9537709533939
272.5GHz,-26,0deg,4.49796162433915
272.5GHz,-26,1deg,3.71363766322648
272.5GHz,-26,2deg,2.58059921507453
272.5GHz,-26,3deg,1.12775787918799
272.5GHz,-26,4deg,-0.633871238593001
272.5GHz,-26,5deg,-2.72184300522156
272.5GHz,-26,6deg,-5.14245215951615
272.5GHz,-26,7deg,-7.75391905378674
272.5GHz,-26,8deg,-10.1074482070758
272.5GHz,-26,9deg,-11.7807938200937
272.5GHz,-26,10deg,-13.0045382509127
272.5GHz,-26,11deg,-13.7793589099387
272.5GHz,-26,12deg,-12.8943204177557
272.5GHz,-26,13deg,-10.49671000806
272.5GHz,-26,14deg,-8.20068705319676
272.5GHz,-26,15deg,-6.63506062697531
272.5GHz,-26,16deg,-5.79198866555207
272.5GHz,-26,17deg,-5.46415562229177
272.5GHz,-26,18deg,-5.33933241972459
272.5GHz,-26,19deg,-5.11921633214041
272.5GHz,-26,20deg,-4.73074759377889
272.5GHz,-26,21deg,-4.34474135306015
272.5GHz,-26,22deg,-4.16115654211882
272.5GHz,-26,23deg,-4.27121049402631
272.5GHz,-26,24deg,-4.65972814215739
272.5GHz,-26,25deg,-5.25756736183881
272.5GHz,-26,26deg,-6.01712639063901
272.5GHz,-26,27deg,-6.99946363032195
272.5GHz,-26,28deg,-8.42252761840883
272.5GHz,-26,29deg,-10.6531376091115
272.5GHz,-26,30deg,-14.1382225513774
272.5GHz,-26,31deg,-18.0770522999602
272.5GHz,-26,32deg,-16.8728947289446
272.5GHz,-26,33deg,-13.8001261277378
272.5GHz,-26,34deg,-12.1403772767545
272.5GHz,-26,35deg,-11.6440536046301
272.5GHz,-26,36deg,-11.8211967665972
272.5GHz,-26,37deg,-12.2714179658154
272.5GHz,-26,38deg,-12.9703914184775
272.5GHz,-26,39deg,-14.4445532402301
272.5GHz,-26,40deg,-17.2845244226734
272.5GHz,-26,41deg,-16.9575847561838
272.5GHz,-26,42deg,-10.8964731168775
272.5GHz,-26,43deg,-6.03524249401115
272.5GHz,-26,44deg,-2.56190072048379
272.5GHz,-26,45deg,-0.0259100244734135
272.5GHz,-26,46deg,1.84019113833415
272.5GHz,-26,47deg,3.19831048510932
272.5GHz,-26,48deg,4.15494179559737
272.5GHz,-26,49deg,4.78222434247335
272.5GHz,-26,50deg,5.12517172462259
272.5GHz,-26,51deg,5.20348864993646
272.5GHz,-26,52deg,5.01298746221846
272.5GHz,-26,53deg,4.52881240422756
272.5GHz,-26,54deg,3.71026418886898
272.5GHz,-26,55deg,2.50696033759275
272.5GHz,-26,56deg,0.871396424410168
272.5GHz,-26,57deg,-1.1977194859409
272.5GHz,-26,58deg,-3.50401346912382
272.5GHz,-26,59deg,-5.34380951076724
272.5GHz,-26,60deg,-5.84181611177368
272.5GHz,-26,61deg,-5.38339731429209
272.5GHz,-26,62deg,-4.98650685873069
272.5GHz,-26,63deg,-5.18218281276046
272.5GHz,-26,64deg,-6.21081620461591
272.5GHz,-26,65deg,-8.33142660998033
272.5GHz,-26,66deg,-11.8424503657235
272.5GHz,-26,67deg,-14.2898673177288
272.5GHz,-26,68deg,-10.2768736809538
272.5GHz,-26,69deg,-6.05127254403453
272.5GHz,-26,70deg,-3.06411687058844
272.5GHz,-26,71deg,-0.923240002255216
272.5GHz,-26,72deg,0.651768496515457
272.5GHz,-26,73deg,1.82876366580471
272.5GHz,-26,74deg,2.71643842994404
272.5GHz,-26,75deg,3.3918902857809
272.5GHz,-26,76deg,3.9137625385153
272.5GHz,-26,77deg,4.32820365944773
272.5GHz,-26,78deg,4.67113455051675
272.5GHz,-26,79deg,4.96881102078274
272.5GHz,-26,80deg,5.23805982163003
272.5GHz,-26,81deg,5.48708235380758
272.5GHz,-26,82deg,5.71711986104074
272.5GHz,-26,83deg,5.92470804816366
272.5GHz,-26,84deg,6.10397073491891
272.5GHz,-26,85deg,6.2484745526916
272.5GHz,-26,86deg,6.35242891668045
272.5GHz,-26,87deg,6.4112627429274
272.5GHz,-26,88deg,6.42174022797633
272.5GHz,-26,89deg,6.38180014196692
272.5GHz,-26,90deg,6.29026780108809
272.5GHz,-26,91deg,6.1465404393927
272.5GHz,-26,92deg,5.95030769205227
272.5GHz,-26,93deg,5.70134557454081
272.5GHz,-26,94deg,5.39941335687478
272.5GHz,-26,95deg,5.04428492798924
272.5GHz,-26,96deg,4.63595691653278
272.5GHz,-26,97deg,4.17509242041579
272.5GHz,-26,98deg,3.66377643737317
272.5GHz,-26,99deg,3.10666220932014
272.5GHz,-26,100deg,2.51253939724422
272.5GHz,-26,101deg,1.89617832761943
272.5GHz,-26,102deg,1.27988631824792
272.5GHz,-26,103deg,0.693509893102172
272.5GHz,-26,104deg,0.17099104921575
272.5GHz,-26,105deg,-0.257822224248281
272.5GHz,-26,106deg,-0.578380616775665
272.5GHz,-26,107deg,-0.799855863552614
272.5GHz,-26,108deg,-0.954812179924642
272.5GHz,-26,109deg,-1.08997403108943
272.5GHz,-26,110deg,-1.25378373961106
272.5GHz,-26,111deg,-1.48630612442953
272.5GHz,-26,112deg,-1.81298599023759
272.5GHz,-26,113deg,-2.24091811524
272.5GHz,-26,114deg,-2.75646306699002
272.5GHz,-26,115deg,-3.32545264191194
272.5GHz,-26,116deg,-3.90015681573418
272.5GHz,-26,117deg,-4.43662949336411
272.5GHz,-26,118deg,-4.9170898972499
272.5GHz,-26,119deg,-5.36031879152498
272.5GHz,-26,120deg,-5.80738601829835
272.5GHz,-26,121deg,-6.29096458074387
272.5GHz,-26,122deg,-6.80880629927632
272.5GHz,-26,123deg,-7.31908601384144
272.5GHz,-26,124deg,-7.76868040166673
272.5GHz,-26,125deg,-8.14477686267685
272.5GHz,-26,126deg,-8.5051558648889
272.5GHz,-26,127deg,-8.95137371777318
272.5GHz,-26,128deg,-9.56701480533644
272.5GHz,-26,129deg,-10.3568647162508
272.5GHz,-26,130deg,-11.1959212604602
272.5GHz,-26,131deg,-11.8321682007268
272.5GHz,-26,132deg,-12.0611977259798
272.5GHz,-26,133deg,-11.971727140199
272.5GHz,-26,134deg,-11.8818104363363
272.5GHz,-26,135deg,-12.0862620064194
272.5GHz,-26,136deg,-12.7577712464714
272.5GHz,-26,137deg,-13.9549835693442
272.5GHz,-26,138deg,-15.5967703882955
272.5GHz,-26,139deg,-17.368636584575
272.5GHz,-26,140deg,-18.7840921611418
272.5GHz,-26,141deg,-19.737884423663
272.5GHz,-26,142deg,-20.7222954667593
272.5GHz,-26,143deg,-22.1510952354816
272.5GHz,-26,144deg,-23.731059340086
272.5GHz,-26,145deg,-24.2833860144976
272.5GHz,-26,146deg,-23.5338260993123
272.5GHz,-26,147deg,-22.6986358827331
272.5GHz,-26,148deg,-22.4422499998462
272.5GHz,-26,149deg,-22.7042745182752
272.5GHz,-26,150deg,-22.9436416874111
272.5GHz,-26,151deg,-22.4161358245732
272.5GHz,-26,152deg,-21.1560020584837
272.5GHz,-26,153deg,-19.9739517147443
272.5GHz,-26,154deg,-19.4748279284409
272.5GHz,-26,155deg,-19.8678772245424
272.5GHz,-26,156deg,-20.9622812638219
272.5GHz,-26,157deg,-21.8878366744497
272.5GHz,-26,158deg,-21.8315348197828
272.5GHz,-26,159deg,-21.6431935811175
272.5GHz,-26,160deg,-22.4170118948748
272.5GHz,-26,161deg,-24.0872816918484
272.5GHz,-26,162deg,-24.5947058099808
272.5GHz,-26,163deg,-23.2107692439633
272.5GHz,-26,164deg,-22.426318445456
272.5GHz,-26,165deg,-23.2664568767909
272.5GHz,-26,166deg,-25.7267888381777
272.5GHz,-26,167deg,-28.4982096283514
272.5GHz,-26,168deg,-28.853558246701
272.5GHz,-26,169deg,-28.3503623363904
272.5GHz,-26,170deg,-28.8127331952954
272.5GHz,-26,171deg,-29.8771561566641
272.5GHz,-26,172deg,-30.6674247266057
272.5GHz,-26,173deg,-31.0142696737605
272.5GHz,-26,174deg,-29.9938488072105
272.5GHz,-26,175deg,-26.413327518333
272.5GHz,-26,176deg,-22.5196648668714
272.5GHz,-26,177deg,-19.6423595274217
272.5GHz,-26,178deg,-17.8634684300846
272.5GHz,-26,179deg,-17.0345492732824
272.5GHz,-26,180deg,-16.9537709533939
272.5GHz,-25,0deg,4.49796162433916
272.5GHz,-25,1deg,3.7350371827548
272.5GHz,-25,2deg,2.62528728570371
272.5GHz,-25,3deg,1.19724663666938
272.5GHz,-25,4deg,-0.538102128711968
272.5GHz,-25,5deg,-2.6005220214239
272.5GHz,-25,6deg,-5.01361169099604
272.5GHz,-25,7deg,-7.69924985840676
272.5GHz,-25,8deg,-10.3192026172142
272.5GHz,-25,9deg,-12.4163505911228
272.5GHz,-25,10deg,-13.9709663134268
272.5GHz,-25,11deg,-14.7602519053815
272.5GHz,-25,12deg,-13.5016751487711
272.5GHz,-25,13deg,-10.8203893616652
272.5GHz,-25,14deg,-8.42568130786582
272.5GHz,-25,15deg,-6.81908767339667
272.5GHz,-25,16deg,-5.93711161756304
272.5GHz,-25,17deg,-5.54876852158455
272.5GHz,-25,18deg,-5.33571157576275
272.5GHz,-25,19deg,-5.02108299053747
272.5GHz,-25,20deg,-4.56211516907687
272.5GHz,-25,21deg,-4.12922297388188
272.5GHz,-25,22deg,-3.89702943574006
272.5GHz,-25,23deg,-3.93224264747006
272.5GHz,-25,24deg,-4.2051099037318
272.5GHz,-25,25deg,-4.6400254083092
272.5GHz,-25,26deg,-5.18468424166945
272.5GHz,-25,27deg,-5.88798326852264
272.5GHz,-25,28deg,-6.93858888570937
272.5GHz,-25,29deg,-8.64774238807635
272.5GHz,-25,30deg,-11.4276025541881
272.5GHz,-25,31deg,-15.5014817705951
272.5GHz,-25,32deg,-17.483713428296
272.5GHz,-25,33deg,-14.4141968808229
272.5GHz,-25,34deg,-11.9144714712283
272.5GHz,-25,35deg,-10.7798592718152
272.5GHz,-25,36deg,-10.6531974605326
272.5GHz,-25,37deg,-11.2797728627038
272.5GHz,-25,38deg,-12.6194090907801
272.5GHz,-25,39deg,-15.0242169784616
272.5GHz,-25,40deg,-19.3130168473313
272.5GHz,-25,41deg,-19.4781729309722
272.5GHz,-25,42deg,-12.516279587184
272.5GHz,-25,43deg,-7.57937755245497
272.5GHz,-25,44deg,-4.13366872848779
272.5GHz,-25,45deg,-1.61246641210481
272.5GHz,-25,46deg,0.270573881310139
272.5GHz,-25,47deg,1.68027397936734
272.5GHz,-25,48deg,2.72055216337246
272.5GHz,-25,49deg,3.45619378483086
272.5GHz,-25,50deg,3.92066861287563
272.5GHz,-25,51deg,4.12043540413713
272.5GHz,-25,52deg,4.04003284628959
272.5GHz,-25,53deg,3.64836210882722
272.5GHz,-25,54deg,2.90504782362441
272.5GHz,-25,55deg,1.76762905011479
272.5GHz,-25,56deg,0.207206713888335
272.5GHz,-25,57deg,-1.74108577868984
272.5GHz,-25,58deg,-3.83185293042046
272.5GHz,-25,59deg,-5.41274710211226
272.5GHz,-25,60deg,-5.87597562780105
272.5GHz,-25,61deg,-5.63426853586514
272.5GHz,-25,62deg,-5.51253343478819
272.5GHz,-25,63deg,-5.98750145730549
272.5GHz,-25,64deg,-7.32422984329826
272.5GHz,-25,65deg,-9.75595494764183
272.5GHz,-25,66deg,-12.7599957745321
272.5GHz,-25,67deg,-11.8065329035477
272.5GHz,-25,68deg,-7.64664604898299
272.5GHz,-25,69deg,-4.21323865595776
272.5GHz,-25,70deg,-1.70063305938764
272.5GHz,-25,71deg,0.156130674846681
272.5GHz,-25,72deg,1.54591011339401
272.5GHz,-25,73deg,2.59232543875358
272.5GHz,-25,74deg,3.381772207312
272.5GHz,-25,75deg,3.97952629920785
272.5GHz,-25,76deg,4.43790251567569
272.5GHz,-25,77deg,4.79982318267063
272.5GHz,-25,78deg,5.09973606249408
272.5GHz,-25,79deg,5.36326905795378
272.5GHz,-25,80deg,5.60682066976943
272.5GHz,-25,81deg,5.83797780976209
272.5GHz,-25,82deg,6.05706645379923
272.5GHz,-25,83deg,6.25950308678127
272.5GHz,-25,84deg,6.43827821332201
272.5GHz,-25,85deg,6.58598390064882
272.5GHz,-25,86deg,6.69611383013315
272.5GHz,-25,87deg,6.76366418148396
272.5GHz,-25,88deg,6.78522029321186
272.5GHz,-25,89deg,6.7587381615698
272.5GHz,-25,90deg,6.68318583555899
272.5GHz,-25,91deg,6.55815156674781
272.5GHz,-25,92deg,6.38347944586128
272.5GHz,-25,93deg,6.1589654237461
272.5GHz,-25,94deg,5.88413444745966
272.5GHz,-25,95deg,5.55811856108981
272.5GHz,-25,96deg,5.17966311099485
272.5GHz,-25,97deg,4.74730251792888
272.5GHz,-25,98deg,4.25976866821024
272.5GHz,-25,99deg,3.71672319983256
272.5GHz,-25,100deg,3.11993238879421
272.5GHz,-25,101deg,2.47500176291294
272.5GHz,-25,102deg,1.79368086960286
272.5GHz,-25,103deg,1.09638133057264
272.5GHz,-25,104deg,0.41372751492139
272.5GHz,-25,105deg,-0.215229666086476
272.5GHz,-25,106deg,-0.750900935926001
272.5GHz,-25,107deg,-1.16711761373028
272.5GHz,-25,108deg,-1.46478316725007
272.5GHz,-25,109deg,-1.67536562369863
272.5GHz,-25,110deg,-1.85084305721442
272.5GHz,-25,111deg,-2.04706766557495
272.5GHz,-25,112deg,-2.30960052134623
272.5GHz,-25,113deg,-2.66531689184376
272.5GHz,-25,114deg,-3.11833105154733
272.5GHz,-25,115deg,-3.64887612814054
272.5GHz,-25,116deg,-4.21693461131037
272.5GHz,-25,117deg,-4.77476408388528
272.5GHz,-25,118deg,-5.28836661737717
272.5GHz,-25,119deg,-5.75611495303715
272.5GHz,-25,120deg,-6.20723748638074
272.5GHz,-25,121deg,-6.67780092214092
272.5GHz,-25,122deg,-7.18151371802398
272.5GHz,-25,123deg,-7.69599174175171
272.5GHz,-25,124deg,-8.1776069957364
272.5GHz,-25,125deg,-8.60279063330965
272.5GHz,-25,126deg,-9.00530228626066
272.5GHz,-25,127deg,-9.47100197058827
272.5GHz,-25,128deg,-10.0925027887016
272.5GHz,-25,129deg,-10.9151659764986
272.5GHz,-25,130deg,-11.8852573086407
272.5GHz,-25,131deg,-12.8076729038722
272.5GHz,-25,132deg,-13.4031708209989
272.5GHz,-25,133deg,-13.5630378702104
272.5GHz,-25,134deg,-13.5133267206775
272.5GHz,-25,135deg,-13.6086810724033
272.5GHz,-25,136deg,-14.1124429754417
272.5GHz,-25,137deg,-15.1651810217864
272.5GHz,-25,138deg,-16.7947009298074
272.5GHz,-25,139deg,-18.8423328219583
272.5GHz,-25,140deg,-20.8130265523659
272.5GHz,-25,141deg,-22.1088552817237
272.5GHz,-25,142deg,-22.8327899880295
272.5GHz,-25,143deg,-23.5092031170402
272.5GHz,-25,144deg,-24.1399318729251
272.5GHz,-25,145deg,-24.2012028014245
272.5GHz,-25,146deg,-23.5585709334926
272.5GHz,-25,147deg,-22.7626916138904
272.5GHz,-25,148deg,-22.2850057620449
272.5GHz,-25,149deg,-22.2389321491246
272.5GHz,-25,150deg,-22.384916296052
272.5GHz,-25,151deg,-22.1125743393614
272.5GHz,-25,152deg,-21.0706346616246
272.5GHz,-25,153deg,-19.8385015068382
272.5GHz,-25,154deg,-19.1570360537823
272.5GHz,-25,155deg,-19.3580775804053
272.5GHz,-25,156deg,-20.3406003758112
272.5GHz,-25,157deg,-21.3632302517174
272.5GHz,-25,158deg,-21.5346782486956
272.5GHz,-25,159deg,-21.4717936731315
272.5GHz,-25,160deg,-22.3592429073609
272.5GHz,-25,161deg,-24.4140338772449
272.5GHz,-25,162deg,-25.4760740108176
272.5GHz,-25,163deg,-23.890084089833
272.5GHz,-25,164deg,-22.7315129963785
272.5GHz,-25,165deg,-23.2675628236897
272.5GHz,-25,166deg,-25.4709933718815
272.5GHz,-25,167deg,-28.2683701558054
272.5GHz,-25,168deg,-29.0063011508844
272.5GHz,-25,169deg,-28.519703757817
272.5GHz,-25,170deg,-28.8426036637118
272.5GHz,-25,171deg,-29.8978875402266
272.5GHz,-25,172deg,-30.8825263940025
272.5GHz,-25,173deg,-31.2392673882852
272.5GHz,-25,174deg,-29.7448952306263
272.5GHz,-25,175deg,-25.9972615895719
272.5GHz,-25,176deg,-22.255269160471
272.5GHz,-25,177deg,-19.5216077508942
272.5GHz,-25,178deg,-17.8316602408545
272.5GHz,-25,179deg,-17.0413076312964
272.5GHz,-25,180deg,-16.9537709533939
272.5GHz,-24,0deg,4.49796162433916
272.5GHz,-24,1deg,3.75662340992722
272.5GHz,-24,2deg,2.67035184934443
272.5GHz,-24,3deg,1.26732212296927
272.5GHz,-24,4deg,-0.441272467567395
272.5GHz,-24,5deg,-2.47610714495799
272.5GHz,-24,6deg,-4.87291619109655
272.5GHz,-24,7deg,-7.60370186561341
272.5GHz,-24,8deg,-10.4380888438759
272.5GHz,-24,9deg,-12.9534241914907
272.5GHz,-24,10deg,-14.9090197605416
272.5GHz,-24,11deg,-15.7493195132176
272.5GHz,-24,12deg,-14.1110737461024
272.5GHz,-24,13deg,-11.1745466410616
272.5GHz,-24,14deg,-8.69499969356926
272.5GHz,-24,15deg,-7.05059074332351
272.5GHz,-24,16deg,-6.13056314903298
272.5GHz,-24,17deg,-5.68381473795177
272.5GHz,-24,18deg,-5.38776755890606
272.5GHz,-24,19deg,-4.98615017102235
272.5GHz,-24,20deg,-4.4627417474518
272.5GHz,-24,21deg,-3.98702505332967
272.5GHz,-24,22deg,-3.71155644337376
272.5GHz,-24,23deg,-3.68126269056167
272.5GHz,-24,24deg,-3.85337532249894
272.5GHz,-24,25deg,-4.14845064395466
272.5GHz,-24,26deg,-4.51589265406527
272.5GHz,-24,27deg,-5.00441401135113
272.5GHz,-24,28deg,-5.79245048229799
272.5GHz,-24,29deg,-7.1658161618431
272.5GHz,-24,30deg,-9.50594399366443
272.5GHz,-24,31deg,-13.2573005444918
272.5GHz,-24,32deg,-17.1212755418568
272.5GHz,-24,33deg,-14.9727221546335
272.5GHz,-24,34deg,-11.755171352194
272.5GHz,-24,35deg,-10.0606447172279
272.5GHz,-24,36deg,-9.5832150555049
272.5GHz,-24,37deg,-10.0652318701506
272.5GHz,-24,38deg,-11.4509922792259
272.5GHz,-24,39deg,-13.9750836698184
272.5GHz,-24,40deg,-18.3623155247035
272.5GHz,-24,41deg,-21.2214569263187
272.5GHz,-24,42deg,-14.6544691557212
272.5GHz,-24,43deg,-9.56587677457663
272.5GHz,-24,44deg,-6.06572543007153
272.5GHz,-24,45deg,-3.49952445226876
272.5GHz,-24,46deg,-1.54852981960784
272.5GHz,-24,47deg,-0.040134583034179
272.5GHz,-24,48deg,1.12492348377998
272.5GHz,-24,49deg,1.99894171937706
272.5GHz,-24,50deg,2.59967556087954
272.5GHz,-24,51deg,2.91975858194869
272.5GHz,-24,52deg,2.93540387012289
272.5GHz,-24,53deg,2.61364581005845
272.5GHz,-24,54deg,1.91796972931817
272.5GHz,-24,55deg,0.815328993583973
272.5GHz,-24,56deg,-0.705084061091207
272.5GHz,-24,57deg,-2.57279150287098
272.5GHz,-24,58deg,-4.49015712684462
272.5GHz,-24,59deg,-5.82681942756808
272.5GHz,-24,60deg,-6.17521171098706
272.5GHz,-24,61deg,-6.01888479909751
272.5GHz,-24,62deg,-6.0713895318178
272.5GHz,-24,63deg,-6.75345014223639
272.5GHz,-24,64deg,-8.32227176162751
272.5GHz,-24,65deg,-10.8711438566225
272.5GHz,-24,66deg,-12.7320197171706
272.5GHz,-24,67deg,-10.0887965929902
272.5GHz,-24,68deg,-6.20899380986224
272.5GHz,-24,69deg,-3.16846880404878
272.5GHz,-24,70deg,-0.907125020665147
272.5GHz,-24,71deg,0.786277273048438
272.5GHz,-24,72deg,2.06156398447253
272.5GHz,-24,73deg,3.02134888681632
272.5GHz,-24,74deg,3.7406691181839
272.5GHz,-24,75deg,4.27862558332566
272.5GHz,-24,76deg,4.68438133509717
272.5GHz,-24,77deg,4.99958833832232
272.5GHz,-24,78deg,5.25855790959792
272.5GHz,-24,79deg,5.48730009460237
272.5GHz,-24,80deg,5.70259005188423
272.5GHz,-24,81deg,5.91203152242019
272.5GHz,-24,82deg,6.11549692590314
272.5GHz,-24,83deg,6.30759045939325
272.5GHz,-24,84deg,6.48035553840934
272.5GHz,-24,85deg,6.62551810120452
272.5GHz,-24,86deg,6.73592630799865
272.5GHz,-24,87deg,6.80620635218621
272.5GHz,-24,88deg,6.83284247146193
272.5GHz,-24,89deg,6.81391767841054
272.5GHz,-24,90deg,6.74869893009437
272.5GHz,-24,91deg,6.6371818358181
272.5GHz,-24,92deg,6.47965650579875
272.5GHz,-24,93deg,6.27632427500959
272.5GHz,-24,94deg,6.02698079153084
272.5GHz,-24,95deg,5.73077830035808
272.5GHz,-24,96deg,5.38608431699296
272.5GHz,-24,97deg,4.9904631875444
272.5GHz,-24,98deg,4.54082179521404
272.5GHz,-24,99deg,4.03378370758662
272.5GHz,-24,100deg,3.4663911394456
272.5GHz,-24,101deg,2.83728154960221
272.5GHz,-24,102deg,2.1485295528377
272.5GHz,-24,103deg,1.40832108584037
272.5GHz,-24,104deg,0.634362584129509
272.5GHz,-24,105deg,-0.142906926692867
272.5GHz,-24,106deg,-0.879910046184773
272.5GHz,-24,107deg,-1.52663244165663
272.5GHz,-24,108deg,-2.04302751276571
272.5GHz,-24,109deg,-2.4192375672903
272.5GHz,-24,110deg,-2.68498072596687
272.5GHz,-24,111deg,-2.89915058365758
272.5GHz,-24,112deg,-3.12764900344735
272.5GHz,-24,113deg,-3.42383770459948
272.5GHz,-24,114deg,-3.81767524891751
272.5GHz,-24,115deg,-4.31154614178204
272.5GHz,-24,116deg,-4.88047443308019
272.5GHz,-24,117deg,-5.47848197197672
272.5GHz,-24,118deg,-6.0548963226683
272.5GHz,-24,119deg,-6.57790770742202
272.5GHz,-24,120deg,-7.04997316153615
272.5GHz,-24,121deg,-7.49962655523748
272.5GHz,-24,122deg,-7.95504337006934
272.5GHz,-24,123deg,-8.42162827298301
272.5GHz,-24,124deg,-8.88175941340894
272.5GHz,-24,125deg,-9.31911297503643
272.5GHz,-24,126deg,-9.75017830545515
272.5GHz,-24,127deg,-10.2344738151836
272.5GHz,-24,128deg,-10.8527638039732
272.5GHz,-24,129deg,-11.6688104890523
272.5GHz,-24,130deg,-12.6867902604165
272.5GHz,-24,131deg,-13.7999156313239
272.5GHz,-24,132deg,-14.7586668978817
272.5GHz,-24,133deg,-15.2955910068261
272.5GHz,-24,134deg,-15.4238299949862
272.5GHz,-24,135deg,-15.473827191358
272.5GHz,-24,136deg,-15.8052562490437
272.5GHz,-24,137deg,-16.6466913030953
272.5GHz,-24,138deg,-18.0947577729467
272.5GHz,-24,139deg,-20.0759902879553
272.5GHz,-24,140deg,-22.1561606507338
272.5GHz,-24,141deg,-23.503896439616
272.5GHz,-24,142deg,-23.8616399765068
272.5GHz,-24,143deg,-23.8925171764826
272.5GHz,-24,144deg,-24.0011442604255
272.5GHz,-24,145deg,-24.0286628476459
272.5GHz,-24,146deg,-23.6685467665445
272.5GHz,-24,147deg,-22.9515670033812
272.5GHz,-24,148deg,-22.252586081169
272.5GHz,-24,149deg,-21.9031456282521
272.5GHz,-24,150deg,-21.9096765203711
272.5GHz,-24,151deg,-21.7830782162887
272.5GHz,-24,152deg,-20.9285986943577
272.5GHz,-24,153deg,-19.6752797065595
272.5GHz,-24,154deg,-18.8516465112178
272.5GHz,-24,155deg,-18.9035574883827
272.5GHz,-24,156deg,-19.8081791282855
272.5GHz,-24,157deg,-20.9384864539549
272.5GHz,-24,158deg,-21.3605245866482
272.5GHz,-24,159deg,-21.4584328015215
272.5GHz,-24,160deg,-22.4752960871781
272.5GHz,-24,161deg,-24.909906106662
272.5GHz,-24,162deg,-26.5641159843913
272.5GHz,-24,163deg,-24.6553694639075
272.5GHz,-24,164deg,-23.0789981520192
272.5GHz,-24,165deg,-23.327163297301
272.5GHz,-24,166deg,-25.296647059098
272.5GHz,-24,167deg,-28.0575541497583
272.5GHz,-24,168deg,-29.1040055275173
272.5GHz,-24,169deg,-28.6776140100927
272.5GHz,-24,170deg,-28.8999599949268
272.5GHz,-24,171deg,-29.9383551996406
272.5GHz,-24,172deg,-31.0453454795987
272.5GHz,-24,173deg,-31.3034442413165
272.5GHz,-24,174deg,-29.3521718129845
