Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-24,105deg,3.15677310299416
272.5GHz,-24,106deg,2.74263893164016
272.5GHz,-24,107deg,2.36887232435949
272.5GHz,-24,108deg,2.05783604668538
272.5GHz,-24,109deg,1.81959163019607
272.5GHz,-24,110deg,1.64515284794233
272.5GHz,-24,111deg,1.50653803853357
272.5GHz,-24,112deg,1.36426405721056
272.5GHz,-24,113deg,1.17841031707521
272.5GHz,-24,114deg,0.918784707651739
272.5GHz,-24,115deg,0.572139005728595
272.5GHz,-24,116deg,0.145960305489845
272.5GHz,-24,117deg,-0.332706722453201
272.5GHz,-24,118deg,-0.826985183820347
272.5GHz,-24,119deg,-1.31006885454598
272.5GHz,-24,120deg,-1.78731589198012
272.5GHz,-24,121deg,-2.30394844311079
272.5GHz,-24,122deg,-2.92986926881832
272.5GHz,-24,123deg,-3.73041561757501
272.5GHz,-24,124deg,-4.73461403880294
272.5GHz,-24,125deg,-5.90347685541443
272.5GHz,-24,126deg,-7.10925097339972
272.5GHz,-24,127deg,-8.17955844537473
272.5GHz,-24,128deg,-9.05243670851416
272.5GHz,-24,129deg,-9.8985218846159
272.5GHz,-24,130deg,-11.0354287189668
272.5GHz,-24,131deg,-12.7678055846765
272.5GHz,-24,132deg,-15.2098866737251
272.5GHz,-24,133deg,-17.5246914672338
272.5GHz,-24,134deg,-17.3543997391777
272.5GHz,-24,135deg,-15.5151026474367
272.5GHz,-24,136deg,-14.2127765093315
272.5GHz,-24,137deg,-13.9702551305504
272.5GHz,-24,138deg,-14.8136847412177
272.5GHz,-24,139deg,-16.6110090444427
272.5GHz,-24,140deg,-18.5213192479315
272.5GHz,-24,141deg,-18.6365604424397
272.5GHz,-24,142deg,-17.3494486156719
272.5GHz,-24,143deg,-16.4938535489103
272.5GHz,-24,144deg,-16.5397909932833
272.5GHz,-24,145deg,-17.0607043145905
272.5GHz,-24,146deg,-17.0336784973099
272.5GHz,-24,147deg,-16.0970226998903
272.5GHz,-24,148deg,-15.2006992670941
272.5GHz,-24,149deg,-15.1534563300959
272.5GHz,-24,150deg,-16.281069884871
272.5GHz,-24,151deg,-18.4365812154465
272.5GHz,-24,152deg,-19.6909167788959
272.5GHz,-24,153deg,-18.1343653958724
272.5GHz,-24,154deg,-16.5361538306649
272.5GHz,-24,155deg,-16.4361673902936
272.5GHz,-24,156deg,-17.987337382175
272.5GHz,-24,157deg,-20.0273073287767
272.5GHz,-24,158deg,-19.2400477623607
272.5GHz,-24,159deg,-17.475259765023
272.5GHz,-24,160deg,-17.489234256415
272.5GHz,-24,161deg,-20.0985973485963
272.5GHz,-24,162deg,-25.3023064920825
272.5GHz,-24,163deg,-23.4636929331618
272.5GHz,-24,164deg,-20.2250883964319
272.5GHz,-24,165deg,-20.335786193212
272.5GHz,-24,166deg,-23.3426274329517
272.5GHz,-24,167deg,-24.7510800796835
272.5GHz,-24,168deg,-21.4778553790473
272.5GHz,-24,169deg,-20.1449594714591
272.5GHz,-24,170deg,-21.4610816635385
272.5GHz,-24,171deg,-25.5420262964989
272.5GHz,-24,172deg,-32.0160963218552
272.5GHz,-24,173deg,-32.6948414439607
272.5GHz,-24,174deg,-29.3057203251837
272.5GHz,-24,175deg,-25.4739288541552
272.5GHz,-24,176deg,-22.4717592803791
272.5GHz,-24,177deg,-20.8262800601342
272.5GHz,-24,178deg,-20.1379385266437
272.5GHz,-24,179deg,-19.7838321649819
272.5GHz,-24,180deg,-19.4027365201611
272.5GHz,-23,0deg,3.56785310926473
272.5GHz,-23,1deg,2.5410630992002
272.5GHz,-23,2deg,0.894652936298872
272.5GHz,-23,3deg,-1.35175479733108
272.5GHz,-23,4deg,-4.15194064184655
272.5GHz,-23,5deg,-7.35118679449811
272.5GHz,-23,6deg,-10.4124976494828
272.5GHz,-23,7deg,-12.0335235351167
272.5GHz,-23,8deg,-11.1420575201368
272.5GHz,-23,9deg,-8.60117554738094
272.5GHz,-23,10deg,-5.80777606633462
272.5GHz,-23,11deg,-3.48346913929427
272.5GHz,-23,12deg,-1.86778044652275
272.5GHz,-23,13deg,-1.0083227498743
272.5GHz,-23,14deg,-0.866156528048763
272.5GHz,-23,15deg,-1.27072102311683
272.5GHz,-23,16deg,-1.75295920902729
272.5GHz,-23,17deg,-1.61756981158449
272.5GHz,-23,18deg,-0.779159352653599
272.5GHz,-23,19deg,0.090549958359713
272.5GHz,-23,20deg,0.441064912178522
272.5GHz,-23,21deg,0.0388584325159529
272.5GHz,-23,22deg,-1.24092973060168
272.5GHz,-23,23deg,-3.61286618434838
272.5GHz,-23,24deg,-7.72349476260421
272.5GHz,-23,25deg,-15.6482410499115
272.5GHz,-23,26deg,-13.2155026337888
272.5GHz,-23,27deg,-6.34683461777838
272.5GHz,-23,28deg,-2.7258702203866
272.5GHz,-23,29deg,-0.672005474564118
272.5GHz,-23,30deg,0.349482683508135
272.5GHz,-23,31deg,0.544561665599639
272.5GHz,-23,32deg,-0.00867132652782081
272.5GHz,-23,33deg,-1.30913424359737
272.5GHz,-23,34deg,-3.42506224260063
272.5GHz,-23,35deg,-6.4841655299959
272.5GHz,-23,36deg,-10.4811146595871
272.5GHz,-23,37deg,-13.9362372955295
272.5GHz,-23,38deg,-13.8422700519111
272.5GHz,-23,39deg,-12.2450283843497
272.5GHz,-23,40deg,-10.4489052622572
272.5GHz,-23,41deg,-8.02460597654107
272.5GHz,-23,42deg,-5.27071081504152
272.5GHz,-23,43deg,-2.79561555632098
272.5GHz,-23,44deg,-0.861746448788321
272.5GHz,-23,45deg,0.507325190226605
272.5GHz,-23,46deg,1.37871466361096
272.5GHz,-23,47deg,1.87181245371592
272.5GHz,-23,48deg,2.1691557888228
272.5GHz,-23,49deg,2.50908730639785
272.5GHz,-23,50deg,3.08518857421288
272.5GHz,-23,51deg,3.89965916860786
272.5GHz,-23,52deg,4.77328045231874
272.5GHz,-23,53deg,5.50058676815241
272.5GHz,-23,54deg,5.94917457380671
272.5GHz,-23,55deg,6.069873152532
272.5GHz,-23,56deg,5.88893823485732
272.5GHz,-23,57deg,5.51987595047718
272.5GHz,-23,58deg,5.17970564055567
272.5GHz,-23,59deg,5.12833699863478
272.5GHz,-23,60deg,5.47871209273596
272.5GHz,-23,61deg,6.08918367650572
272.5GHz,-23,62deg,6.71244345065443
272.5GHz,-23,63deg,7.1631791103036
272.5GHz,-23,64deg,7.34825132411125
272.5GHz,-23,65deg,7.23536163617018
272.5GHz,-23,66deg,6.82622556651172
272.5GHz,-23,67deg,6.14691545755788
272.5GHz,-23,68deg,5.25286687643752
272.5GHz,-23,69deg,4.24422714440929
272.5GHz,-23,70deg,3.27766774780951
272.5GHz,-23,71deg,2.53818015091941
272.5GHz,-23,72deg,2.14452859756036
272.5GHz,-23,73deg,2.06655535543465
272.5GHz,-23,74deg,2.1676923518726
272.5GHz,-23,75deg,2.31452941563147
272.5GHz,-23,76deg,2.4352056403887
272.5GHz,-23,77deg,2.51904233544453
272.5GHz,-23,78deg,2.59581387739994
272.5GHz,-23,79deg,2.71246500869857
272.5GHz,-23,80deg,2.91033303278666
272.5GHz,-23,81deg,3.20725040221446
272.5GHz,-23,82deg,3.59190697368413
272.5GHz,-23,83deg,4.03206089027537
272.5GHz,-23,84deg,4.48889445588206
272.5GHz,-23,85deg,4.92835347685168
272.5GHz,-23,86deg,5.32608732247009
272.5GHz,-23,87deg,5.66757344406057
272.5GHz,-23,88deg,5.9461137608642
272.5GHz,-23,89deg,6.1604706802462
272.5GHz,-23,90deg,6.3128698614833
272.5GHz,-23,91deg,6.40750918492258
272.5GHz,-23,92deg,6.44948931107612
272.5GHz,-23,93deg,6.4440380879999
272.5GHz,-23,94deg,6.39592543291379
272.5GHz,-23,95deg,6.30900667602676
272.5GHz,-23,96deg,6.18587219012937
272.5GHz,-23,97deg,6.02761327067765
272.5GHz,-23,98deg,5.83373677506035
272.5GHz,-23,99deg,5.60227457264954
272.5GHz,-23,100deg,5.3301417987568
272.5GHz,-23,101deg,5.01380570652538
272.5GHz,-23,102deg,4.65033797163314
272.5GHz,-23,103deg,4.23892939765006
272.5GHz,-23,104deg,3.78290974554902
272.5GHz,-23,105deg,3.29214546763078
272.5GHz,-23,106deg,2.78523100827803
272.5GHz,-23,107deg,2.29004007984243
272.5GHz,-23,108deg,1.84032505757803
272.5GHz,-23,109deg,1.46657287953854
272.5GHz,-23,110deg,1.18302105938074
272.5GHz,-23,111deg,0.978047895422326
272.5GHz,-23,112deg,0.815480130603747
272.5GHz,-23,113deg,0.646791029005403
272.5GHz,-23,114deg,0.426813686734753
272.5GHz,-23,115deg,0.126071816706141
272.5GHz,-23,116deg,-0.262567328964437
272.5GHz,-23,117deg,-0.723311108168768
272.5GHz,-23,118deg,-1.22492587200981
272.5GHz,-23,119deg,-1.73848993076487
272.5GHz,-23,120deg,-2.26072555048744
272.5GHz,-23,121deg,-2.82805539113988
272.5GHz,-23,122deg,-3.5088383858347
272.5GHz,-23,123deg,-4.37756388540925
272.5GHz,-23,124deg,-5.48208107098964
272.5GHz,-23,125deg,-6.80470194662417
272.5GHz,-23,126deg,-8.21614410599504
272.5GHz,-23,127deg,-9.47437364678063
272.5GHz,-23,128deg,-10.3943588204599
272.5GHz,-23,129deg,-11.0949499464974
272.5GHz,-23,130deg,-11.9433101191962
272.5GHz,-23,131deg,-13.305083436495
272.5GHz,-23,132deg,-15.3916954764811
272.5GHz,-23,133deg,-17.8395824824046
272.5GHz,-23,134deg,-18.6045116002439
272.5GHz,-23,135deg,-16.9343295687169
272.5GHz,-23,136deg,-15.2175562532441
272.5GHz,-23,137deg,-14.4457297267962
272.5GHz,-23,138deg,-14.7233534340439
272.5GHz,-23,139deg,-15.9865683388943
272.5GHz,-23,140deg,-17.8199925823329
272.5GHz,-23,141deg,-18.7936972921536
272.5GHz,-23,142deg,-18.0001057431362
272.5GHz,-23,143deg,-16.9459654186319
272.5GHz,-23,144deg,-16.636038457534
272.5GHz,-23,145deg,-16.9634287718625
272.5GHz,-23,146deg,-17.0941978100735
272.5GHz,-23,147deg,-16.3456853862402
272.5GHz,-23,148deg,-15.3739541540705
272.5GHz,-23,149deg,-15.138325867096
272.5GHz,-23,150deg,-16.1699327389033
272.5GHz,-23,151deg,-18.6895111422779
272.5GHz,-23,152deg,-21.0157175888434
272.5GHz,-23,153deg,-19.0729133449889
272.5GHz,-23,154deg,-16.6817682340588
272.5GHz,-23,155deg,-16.1141309721964
272.5GHz,-23,156deg,-17.4929525903988
272.5GHz,-23,157deg,-20.1430675746639
272.5GHz,-23,158deg,-20.2079346764846
272.5GHz,-23,159deg,-18.0920234458206
272.5GHz,-23,160deg,-17.6476121663634
272.5GHz,-23,161deg,-19.799441533942
272.5GHz,-23,162deg,-24.840675686164
272.5GHz,-23,163deg,-24.532304327618
272.5GHz,-23,164deg,-21.030404975141
272.5GHz,-23,165deg,-20.8393852605404
272.5GHz,-23,166deg,-23.5531183859411
272.5GHz,-23,167deg,-25.1964315672764
272.5GHz,-23,168deg,-22.2282332353642
272.5GHz,-23,169deg,-20.9029424735916
272.5GHz,-23,170deg,-22.1968589876633
272.5GHz,-23,171deg,-26.1853873504612
272.5GHz,-23,172deg,-32.0914926338018
272.5GHz,-23,173deg,-32.536468909208
272.5GHz,-23,174deg,-29.0796620510095
272.5GHz,-23,175deg,-25.1460580751219
272.5GHz,-23,176deg,-22.2281505415271
272.5GHz,-23,177deg,-20.6913787327301
272.5GHz,-23,178deg,-20.0909643985145
272.5GHz,-23,179deg,-19.7856355276248
272.5GHz,-23,180deg,-19.4027365201611
272.5GHz,-22,0deg,3.56785310926473
272.5GHz,-22,1deg,2.56771555118532
272.5GHz,-22,2deg,0.945967477088798
272.5GHz,-22,3deg,-1.28284712383483
272.5GHz,-22,4deg,-4.08239614554326
272.5GHz,-22,5deg,-7.30408270922679
272.5GHz,-22,6deg,-10.3531901051103
272.5GHz,-22,7deg,-11.7980289545793
272.5GHz,-22,8deg,-10.8562206384134
272.5GHz,-22,9deg,-8.59784871642912
272.5GHz,-22,10deg,-6.12370532980953
272.5GHz,-22,11deg,-4.01518129104936
272.5GHz,-22,12deg,-2.52784758695806
272.5GHz,-22,13deg,-1.74485797316093
272.5GHz,-22,14deg,-1.64285091424849
272.5GHz,-22,15deg,-2.0314005064091
272.5GHz,-22,16deg,-2.38297043791631
272.5GHz,-22,17deg,-2.02179043905598
272.5GHz,-22,18deg,-1.03146743821661
272.5GHz,-22,19deg,-0.138733478103769
272.5GHz,-22,20deg,0.156855287445327
272.5GHz,-22,21deg,-0.345736185261765
272.5GHz,-22,22deg,-1.76671270974298
272.5GHz,-22,23deg,-4.34273826926352
272.5GHz,-22,24deg,-8.83823658635739
272.5GHz,-22,25deg,-17.8044083513174
272.5GHz,-22,26deg,-12.5691855075935
272.5GHz,-22,27deg,-6.04231636922784
272.5GHz,-22,28deg,-2.55894763965319
272.5GHz,-22,29deg,-0.563600205268857
272.5GHz,-22,30deg,0.417847936012696
272.5GHz,-22,31deg,0.568303705694271
272.5GHz,-22,32deg,-0.0431421824688106
272.5GHz,-22,33deg,-1.41650869772085
272.5GHz,-22,34deg,-3.61247727417158
272.5GHz,-22,35deg,-6.73026199788458
272.5GHz,-22,36deg,-10.6712905495717
272.5GHz,-22,37deg,-13.927049876644
272.5GHz,-22,38deg,-14.1448748461281
272.5GHz,-22,39deg,-13.0289249071854
272.5GHz,-22,40deg,-11.3456670099172
272.5GHz,-22,41deg,-8.66687530428907
272.5GHz,-22,42deg,-5.67338446994486
272.5GHz,-22,43deg,-3.09194468569489
272.5GHz,-22,44deg,-1.12633218200806
272.5GHz,-22,45deg,0.248221619968488
272.5GHz,-22,46deg,1.12056904220243
272.5GHz,-22,47deg,1.6147970082816
272.5GHz,-22,48deg,1.90348779081625
272.5GHz,-22,49deg,2.20321311365167
272.5GHz,-22,50deg,2.69394609095769
272.5GHz,-22,51deg,3.39587380438846
272.5GHz,-22,52deg,4.16325018689201
272.5GHz,-22,53deg,4.80869443625816
272.5GHz,-22,54deg,5.19922039919644
272.5GHz,-22,55deg,5.27590155648375
272.5GHz,-22,56deg,5.05109533585899
272.5GHz,-22,57deg,4.62219681551349
272.5GHz,-22,58deg,4.1960825025446
272.5GHz,-22,59deg,4.04821819096487
272.5GHz,-22,60deg,4.33297332879665
272.5GHz,-22,61deg,4.93146832655805
272.5GHz,-22,62deg,5.58390646055054
272.5GHz,-22,63deg,6.08587400617813
272.5GHz,-22,64deg,6.33542944893413
272.5GHz,-22,65deg,6.30178088658788
272.5GHz,-22,66deg,5.99622040817506
272.5GHz,-22,67deg,5.46196895296245
272.5GHz,-22,68deg,4.77779904668682
272.5GHz,-22,69deg,4.06386332329357
272.5GHz,-22,70deg,3.46760222940142
272.5GHz,-22,71deg,3.10836972635532
272.5GHz,-22,72deg,3.00909370944832
272.5GHz,-22,73deg,3.09148708488725
272.5GHz,-22,74deg,3.24237242348777
272.5GHz,-22,75deg,3.37602232408735
272.5GHz,-22,76deg,3.45403367818655
272.5GHz,-22,77deg,3.47888014144095
272.5GHz,-22,78deg,3.48058199053955
272.5GHz,-22,79deg,3.50235996924593
272.5GHz,-22,80deg,3.58526475567667
272.5GHz,-22,81deg,3.75387542708361
272.5GHz,-22,82deg,4.00864838338444
272.5GHz,-22,83deg,4.32867908799521
272.5GHz,-22,84deg,4.68193653592249
272.5GHz,-22,85deg,5.03604703975794
272.5GHz,-22,86deg,5.36494508549446
272.5GHz,-22,87deg,5.65097365275172
272.5GHz,-22,88deg,5.88419549633423
272.5GHz,-22,89deg,6.06066051937634
272.5GHz,-22,90deg,6.18061627696972
272.5GHz,-22,91deg,6.2470234565018
272.5GHz,-22,92deg,6.26441357752502
272.5GHz,-22,93deg,6.23800882937295
272.5GHz,-22,94deg,6.17300907636936
272.5GHz,-22,95deg,6.07397788723379
272.5GHz,-22,96deg,5.94430008241395
272.5GHz,-22,97deg,5.78572462717437
272.5GHz,-22,98deg,5.59804018514872
272.5GHz,-22,99deg,5.37895003976766
272.5GHz,-22,100deg,5.12421699588562
272.5GHz,-22,101deg,4.82814367151119
272.5GHz,-22,102deg,4.48445214220802
272.5GHz,-22,103deg,4.08764032849954
272.5GHz,-22,104deg,3.63491401819773
272.5GHz,-22,105deg,3.12877129408268
272.5GHz,-22,106deg,2.58011301558271
272.5GHz,-22,107deg,2.01112218780236
272.5GHz,-22,108deg,1.45590332715982
272.5GHz,-22,109deg,0.955570124919753
272.5GHz,-22,110deg,0.545483150812677
272.5GHz,-22,111deg,0.238349867522126
272.5GHz,-22,112deg,0.0142741723069729
272.5GHz,-22,113deg,-0.173289964385318
272.5GHz,-22,114deg,-0.379383720966333
272.5GHz,-22,115deg,-0.648834073313961
272.5GHz,-22,116deg,-1.00464347270731
272.5GHz,-22,117deg,-1.44476754110715
272.5GHz,-22,118deg,-1.94740783548921
272.5GHz,-22,119deg,-2.48601790463066
272.5GHz,-22,120deg,-3.05150243328489
272.5GHz,-22,121deg,-3.67002652217788
272.5GHz,-22,122deg,-4.40260753723698
272.5GHz,-22,123deg,-5.32488477136133
272.5GHz,-22,124deg,-6.49558316572178
272.5GHz,-22,125deg,-7.91417097779167
272.5GHz,-22,126deg,-9.45810443181872
272.5GHz,-22,127deg,-10.8383257955336
272.5GHz,-22,128deg,-11.757157465769
272.5GHz,-22,129deg,-12.274321771423
272.5GHz,-22,130deg,-12.8043777863584
272.5GHz,-22,131deg,-13.7626997742944
272.5GHz,-22,132deg,-15.3969867532299
272.5GHz,-22,133deg,-17.5944169698449
272.5GHz,-22,134deg,-19.0063457624034
272.5GHz,-22,135deg,-17.9247900821522
272.5GHz,-22,136deg,-16.0089630628156
272.5GHz,-22,137deg,-14.799762988454
272.5GHz,-22,138deg,-14.6018402800928
272.5GHz,-22,139deg,-15.4220209137721
272.5GHz,-22,140deg,-17.0701172429143
272.5GHz,-22,141deg,-18.5930726735349
272.5GHz,-22,142deg,-18.4410587989244
272.5GHz,-22,143deg,-17.3245211267793
272.5GHz,-22,144deg,-16.7329158027986
272.5GHz,-22,145deg,-16.9444657080267
272.5GHz,-22,146deg,-17.3186156186198
272.5GHz,-22,147deg,-16.8437566442568
272.5GHz,-22,148deg,-15.7794269133886
272.5GHz,-22,149deg,-15.2748926825807
272.5GHz,-22,150deg,-16.0703279751692
272.5GHz,-22,151deg,-18.6265744677049
272.5GHz,-22,152deg,-21.9276466227814
272.5GHz,-22,153deg,-19.9656445076276
272.5GHz,-22,154deg,-16.8915272945082
272.5GHz,-22,155deg,-15.9375625545514
272.5GHz,-22,156deg,-17.1483024502844
272.5GHz,-22,157deg,-20.2281329788118
272.5GHz,-22,158deg,-21.3151948786714
272.5GHz,-22,159deg,-18.8128174672895
272.5GHz,-22,160deg,-17.8720241720365
272.5GHz,-22,161deg,-19.5709139045891
272.5GHz,-22,162deg,-24.2586870035309
272.5GHz,-22,163deg,-25.5365815008986
272.5GHz,-22,164deg,-21.935442417679
272.5GHz,-22,165deg,-21.4449181926973
272.5GHz,-22,166deg,-23.8770791952551
272.5GHz,-22,167deg,-25.7024606283361
272.5GHz,-22,168deg,-23.061475074938
272.5GHz,-22,169deg,-21.7578082277367
272.5GHz,-22,170deg,-23.028984497541
272.5GHz,-22,171deg,-26.8801524965814
272.5GHz,-22,172deg,-32.0678607046839
272.5GHz,-22,173deg,-32.3043453036482
272.5GHz,-22,174deg,-28.8292142563529
272.5GHz,-22,175deg,-24.8288475653729
272.5GHz,-22,176deg,-21.9953515627609
272.5GHz,-22,177deg,-20.5623229450978
272.5GHz,-22,178deg,-20.0463814945851
272.5GHz,-22,179deg,-19.787931360242
272.5GHz,-22,180deg,-19.402736520161
272.5GHz,-21,0deg,3.56785310926473
272.5GHz,-21,1deg,2.59463623988975
272.5GHz,-21,2deg,0.997965301092434
272.5GHz,-21,3deg,-1.21249406599349
272.5GHz,-21,4deg,-4.00985992579634
272.5GHz,-21,5deg,-7.25164081550653
272.5GHz,-21,6deg,-10.2871888816194
272.5GHz,-21,7deg,-11.5634311577918
272.5GHz,-21,8deg,-10.5624892055093
272.5GHz,-21,9deg,-8.54384361789352
272.5GHz,-21,10deg,-6.38759728623784
272.5GHz,-21,11deg,-4.52404123773941
272.5GHz,-21,12deg,-3.19509428313399
272.5GHz,-21,13deg,-2.51050922524544
272.5GHz,-21,14deg,-2.46154756016479
272.5GHz,-21,15deg,-2.8345758409531
272.5GHz,-21,16deg,-3.04270259032905
272.5GHz,-21,17deg,-2.45546489056449
272.5GHz,-21,18deg,-1.32985123634308
272.5GHz,-21,19deg,-0.423698867928238
272.5GHz,-21,20deg,-0.185550594297603
272.5GHz,-21,21deg,-0.790837399310451
272.5GHz,-21,22deg,-2.36019652842701
272.5GHz,-21,23deg,-5.1560395934165
272.5GHz,-21,24deg,-10.0590185694294
272.5GHz,-21,25deg,-19.301592131766
272.5GHz,-21,26deg,-11.8104253923956
272.5GHz,-21,27deg,-5.81696234893823
272.5GHz,-21,28deg,-2.50516174877928
272.5GHz,-21,29deg,-0.586471763519595
272.5GHz,-21,30deg,0.341707711506801
272.5GHz,-21,31deg,0.435565984528917
272.5GHz,-21,32deg,-0.248439061760909
272.5GHz,-21,33deg,-1.71634085302654
272.5GHz,-21,34deg,-4.02622995063666
272.5GHz,-21,35deg,-7.24221314805655
272.5GHz,-21,36deg,-11.0921272755507
272.5GHz,-21,37deg,-13.8485954070778
272.5GHz,-21,38deg,-14.1155010104395
272.5GHz,-21,39deg,-13.6127036593165
272.5GHz,-21,40deg,-12.2235874386107
272.5GHz,-21,41deg,-9.26554880673553
272.5GHz,-21,42deg,-5.9888460196967
272.5GHz,-21,43deg,-3.29042163288198
272.5GHz,-21,44deg,-1.30421385420509
272.5GHz,-21,45deg,0.0450211837668814
272.5GHz,-21,46deg,0.864850419434842
272.5GHz,-21,47deg,1.27991512148849
272.5GHz,-21,48deg,1.45486965163606
272.5GHz,-21,49deg,1.60446123847895
272.5GHz,-21,50deg,1.93178299877961
272.5GHz,-21,51deg,2.49798383068905
272.5GHz,-21,52deg,3.17940069171822
272.5GHz,-21,53deg,3.7811445847031
272.5GHz,-21,54deg,4.15191566858211
272.5GHz,-21,55deg,4.21551795988626
272.5GHz,-21,56deg,3.96742092245591
272.5GHz,-21,57deg,3.48510609744234
272.5GHz,-21,58deg,2.9582320212045
272.5GHz,-21,59deg,2.67484382452789
272.5GHz,-21,60deg,2.8477071383274
272.5GHz,-21,61deg,3.40524987996404
272.5GHz,-21,62deg,4.07987450911976
272.5GHz,-21,63deg,4.63995701986532
272.5GHz,-21,64deg,4.96826000414296
272.5GHz,-21,65deg,5.03302207331047
272.5GHz,-21,66deg,4.85431503076094
272.5GHz,-21,67deg,4.49000813565692
272.5GHz,-21,68deg,4.03299730100305
272.5GHz,-21,69deg,3.6028284454284
272.5GHz,-21,70deg,3.31363513791233
272.5GHz,-21,71deg,3.22266069808264
272.5GHz,-21,72deg,3.3030903249402
272.5GHz,-21,73deg,3.47271729980293
272.5GHz,-21,74deg,3.64649520705168
272.5GHz,-21,75deg,3.76867269997112
272.5GHz,-21,76deg,3.81866252194098
272.5GHz,-21,77deg,3.80484460182089
272.5GHz,-21,78deg,3.75586278465619
272.5GHz,-21,79deg,3.71127572600549
272.5GHz,-21,80deg,3.71072271376065
272.5GHz,-21,81deg,3.78245495733081
272.5GHz,-21,82deg,3.93517257076287
272.5GHz,-21,83deg,4.157301619342
272.5GHz,-21,84deg,4.42359685177861
272.5GHz,-21,85deg,4.70450397785213
272.5GHz,-21,86deg,4.97352612395726
272.5GHz,-21,87deg,5.21080987983508
272.5GHz,-21,88deg,5.40370132292776
272.5GHz,-21,89deg,5.54574406854381
272.5GHz,-21,90deg,5.63522056661407
272.5GHz,-21,91deg,5.67377775613975
272.5GHz,-21,92deg,5.66529710892034
272.5GHz,-21,93deg,5.6149854940373
272.5GHz,-21,94deg,5.52860330781188
272.5GHz,-21,95deg,5.41175003832812
272.5GHz,-21,96deg,5.26916316916224
272.5GHz,-21,97deg,5.10403788945799
272.5GHz,-21,98deg,4.91742889463774
272.5GHz,-21,99deg,4.70783551917967
272.5GHz,-21,100deg,4.47108316214101
272.5GHz,-21,101deg,4.20059485438645
272.5GHz,-21,102deg,3.88811261215619
272.5GHz,-21,103deg,3.52490700921878
272.5GHz,-21,104deg,3.10352620927019
272.5GHz,-21,105deg,2.62016937192308
272.5GHz,-21,106deg,2.07774199557467
272.5GHz,-21,107deg,1.48936566551656
272.5GHz,-21,108deg,0.881254354961641
272.5GHz,-21,109deg,0.292293983247117
272.5GHz,-21,110deg,-0.233540603775747
272.5GHz,-21,111deg,-0.663310788192024
272.5GHz,-21,112deg,-0.992878207844625
272.5GHz,-21,113deg,-1.25283244338327
272.5GHz,-21,114deg,-1.49631749559378
272.5GHz,-21,115deg,-1.77751530985151
272.5GHz,-21,116deg,-2.1338114662639
272.5GHz,-21,117deg,-2.57753216028617
272.5GHz,-21,118deg,-3.09755315791673
272.5GHz,-21,119deg,-3.67084885538401
272.5GHz,-21,120deg,-4.28270590549308
272.5GHz,-21,121deg,-4.94715455620888
272.5GHz,-21,122deg,-5.71346690154719
272.5GHz,-21,123deg,-6.65173083887883
272.5GHz,-21,124deg,-7.82235162850295
272.5GHz,-21,125deg,-9.23120250053098
272.5GHz,-21,126deg,-10.7604882420138
272.5GHz,-21,127deg,-12.1076677401149
272.5GHz,-21,128deg,-12.9314704736445
272.5GHz,-21,129deg,-13.2601196109599
272.5GHz,-21,130deg,-13.5189608025905
272.5GHz,-21,131deg,-14.1375838533403
272.5GHz,-21,132deg,-15.3783679295008
272.5GHz,-21,133deg,-17.2621183453378
272.5GHz,-21,134deg,-18.9852001893949
272.5GHz,-21,135deg,-18.613412682878
272.5GHz,-21,136deg,-16.6904250811794
272.5GHz,-21,137deg,-15.1370028628894
272.5GHz,-21,138deg,-14.5556170990346
272.5GHz,-21,139deg,-15.0331878969466
272.5GHz,-21,140deg,-16.5008315225841
272.5GHz,-21,141deg,-18.3331630243309
272.5GHz,-21,142deg,-18.7701151799541
272.5GHz,-21,143deg,-17.6452000752359
272.5GHz,-21,144deg,-16.7992908946808
272.5GHz,-21,145deg,-16.9220185871968
272.5GHz,-21,146deg,-17.6009825042611
272.5GHz,-21,147deg,-17.5480993022962
272.5GHz,-21,148deg,-16.4031807316446
272.5GHz,-21,149deg,-15.5365218004861
272.5GHz,-21,150deg,-15.9601885057954
272.5GHz,-21,151deg,-18.2362849767292
272.5GHz,-21,152deg,-21.9875190057765
272.5GHz,-21,153deg,-20.7027006573939
272.5GHz,-21,154deg,-17.1893868632534
272.5GHz,-21,155deg,-15.9126339353931
272.5GHz,-21,156deg,-16.9404989668141
272.5GHz,-21,157deg,-20.2407335752517
272.5GHz,-21,158deg,-22.4319823126475
272.5GHz,-21,159deg,-19.5848291448444
272.5GHz,-21,160deg,-18.1464594421458
272.5GHz,-21,161deg,-19.4291739013822
272.5GHz,-21,162deg,-23.7298632863365
272.5GHz,-21,163deg,-26.4687687191734
272.5GHz,-21,164deg,-22.9630404764929
272.5GHz,-21,165deg,-22.1644168633452
272.5GHz,-21,166deg,-24.3238804206861
272.5GHz,-21,167deg,-26.2943619963276
272.5GHz,-21,168deg,-23.9930764769441
272.5GHz,-21,169deg,-22.718632014368
272.5GHz,-21,170deg,-23.9529820850231
272.5GHz,-21,171deg,-27.5801136234537
272.5GHz,-21,172deg,-31.9084872709698
272.5GHz,-21,173deg,-32.0247810694965
272.5GHz,-21,174deg,-28.5681281480617
272.5GHz,-21,175deg,-24.5244045036676
272.5GHz,-21,176deg,-21.7735138469076
272.5GHz,-21,177deg,-20.4392464343569
272.5GHz,-21,178deg,-20.0042846200247
272.5GHz,-21,179deg,-19.7907410589564
