Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-3,11deg,-5.14810265680068
272.5GHz,-3,12deg,-4.47209059869597
272.5GHz,-3,13deg,-4.54601622661219
272.5GHz,-3,14deg,-5.2806871053252
272.5GHz,-3,15deg,-6.63770866922243
272.5GHz,-3,16deg,-8.56884246362252
272.5GHz,-3,17deg,-10.8769976192868
272.5GHz,-3,18deg,-12.9079458386189
272.5GHz,-3,19deg,-13.6748151108479
272.5GHz,-3,20deg,-13.309004447115
272.5GHz,-3,21deg,-12.8490356253149
272.5GHz,-3,22deg,-12.8942857188722
272.5GHz,-3,23deg,-13.6033624439373
272.5GHz,-3,24deg,-14.8268179395798
272.5GHz,-3,25deg,-15.8957930756317
272.5GHz,-3,26deg,-15.9145627140074
272.5GHz,-3,27deg,-15.234324421067
272.5GHz,-3,28deg,-14.9747804889516
272.5GHz,-3,29deg,-15.9051910724974
272.5GHz,-3,30deg,-18.8669183634771
272.5GHz,-3,31deg,-25.3033149831449
272.5GHz,-3,32deg,-20.9394116916577
272.5GHz,-3,33deg,-14.3604251628517
272.5GHz,-3,34deg,-10.6079837223944
272.5GHz,-3,35deg,-8.35043573653635
272.5GHz,-3,36deg,-7.07495095313556
272.5GHz,-3,37deg,-6.5380498697183
272.5GHz,-3,38deg,-6.5712627131706
272.5GHz,-3,39deg,-6.97949972905317
272.5GHz,-3,40deg,-7.47334294023521
272.5GHz,-3,41deg,-7.72297952122557
272.5GHz,-3,42deg,-7.61051568037458
272.5GHz,-3,43deg,-7.35779623608107
272.5GHz,-3,44deg,-7.30209170418141
272.5GHz,-3,45deg,-7.70291664638453
272.5GHz,-3,46deg,-8.74531295517517
272.5GHz,-3,47deg,-10.5904268386879
272.5GHz,-3,48deg,-13.250795963464
272.5GHz,-3,49deg,-15.3993692417161
272.5GHz,-3,50deg,-14.0105135630596
272.5GHz,-3,51deg,-11.1162780780365
272.5GHz,-3,52deg,-8.84870425445876
272.5GHz,-3,53deg,-7.36109300147309
272.5GHz,-3,54deg,-6.49997950230015
272.5GHz,-3,55deg,-6.12529357238159
272.5GHz,-3,56deg,-6.1202543886431
272.5GHz,-3,57deg,-6.37098901431225
272.5GHz,-3,58deg,-6.75065470318495
272.5GHz,-3,59deg,-7.12089612911797
272.5GHz,-3,60deg,-7.3626999370017
272.5GHz,-3,61deg,-7.42449307574189
272.5GHz,-3,62deg,-7.34076183782783
272.5GHz,-3,63deg,-7.19758104207699
272.5GHz,-3,64deg,-7.08208252602819
272.5GHz,-3,65deg,-7.05490322695822
272.5GHz,-3,66deg,-7.14655211498343
272.5GHz,-3,67deg,-7.36296885908383
272.5GHz,-3,68deg,-7.69107017213532
272.5GHz,-3,69deg,-8.10225470854988
272.5GHz,-3,70deg,-8.55546391110682
272.5GHz,-3,71deg,-9.00266983704185
272.5GHz,-3,72deg,-9.39880281902606
272.5GHz,-3,73deg,-9.71436674997511
272.5GHz,-3,74deg,-9.94430315575745
272.5GHz,-3,75deg,-10.1068900015282
272.5GHz,-3,76deg,-10.2334096699103
272.5GHz,-3,77deg,-10.3555207333147
272.5GHz,-3,78deg,-10.4964381673587
272.5GHz,-3,79deg,-10.6673783465037
272.5GHz,-3,80deg,-10.8677526453252
272.5GHz,-3,81deg,-11.0873398739439
272.5GHz,-3,82deg,-11.3095038174742
272.5GHz,-3,83deg,-11.5151313384009
272.5GHz,-3,84deg,-11.6869490134429
272.5GHz,-3,85deg,-11.8134325773816
272.5GHz,-3,86deg,-11.8912086607258
272.5GHz,-3,87deg,-11.9251869224457
272.5GHz,-3,88deg,-11.9265976198279
272.5GHz,-3,89deg,-11.9099633549464
272.5GHz,-3,90deg,-11.890201636345
272.5GHz,-3,91deg,-11.8805941786165
272.5GHz,-3,92deg,-11.8917565866929
272.5GHz,-3,93deg,-11.9313657955458
272.5GHz,-3,94deg,-12.0043052402581
272.5GHz,-3,95deg,-12.1129531413045
272.5GHz,-3,96deg,-12.2574519354344
272.5GHz,-3,97deg,-12.4359002451798
272.5GHz,-3,98deg,-12.64449178681
272.5GHz,-3,99deg,-12.8776941846405
272.5GHz,-3,100deg,-13.1286159240944
272.5GHz,-3,101deg,-13.3897338311108
272.5GHz,-3,102deg,-13.6541053974232
272.5GHz,-3,103deg,-13.9170233274317
272.5GHz,-3,104deg,-14.177781860316
272.5GHz,-3,105deg,-14.440912756282
272.5GHz,-3,106deg,-14.7160851536084
272.5GHz,-3,107deg,-15.0159450570187
272.5GHz,-3,108deg,-15.35138539818
272.5GHz,-3,109deg,-15.7239229453992
272.5GHz,-3,110deg,-16.1153792583818
272.5GHz,-3,111deg,-16.4775803198616
272.5GHz,-3,112deg,-16.7316055934327
272.5GHz,-3,113deg,-16.792927609928
272.5GHz,-3,114deg,-16.624096363124
272.5GHz,-3,115deg,-16.2737751552922
272.5GHz,-3,116deg,-15.8577447899823
272.5GHz,-3,117deg,-15.5043545468082
272.5GHz,-3,118deg,-15.3160870119308
272.5GHz,-3,119deg,-15.3601896664844
272.5GHz,-3,120deg,-15.6729793377928
272.5GHz,-3,121deg,-16.2643421100667
272.5GHz,-3,122deg,-17.1176323333525
272.5GHz,-3,123deg,-18.1856042784056
272.5GHz,-3,124deg,-19.386057888065
272.5GHz,-3,125deg,-20.6000977694805
272.5GHz,-3,126deg,-21.66805655004
272.5GHz,-3,127deg,-22.3860664294813
272.5GHz,-3,128deg,-22.5716637593951
272.5GHz,-3,129deg,-22.2401279977722
272.5GHz,-3,130deg,-21.6561657151668
272.5GHz,-3,131deg,-21.1347253698976
272.5GHz,-3,132deg,-20.8706611950508
272.5GHz,-3,133deg,-20.9088310278412
272.5GHz,-3,134deg,-21.1599352216504
272.5GHz,-3,135deg,-21.4404063890551
272.5GHz,-3,136deg,-21.5995802161714
272.5GHz,-3,137deg,-21.6879825128535
272.5GHz,-3,138deg,-21.958563906963
272.5GHz,-3,139deg,-22.7191361792294
272.5GHz,-3,140deg,-24.2267816651568
272.5GHz,-3,141deg,-26.4839033551509
272.5GHz,-3,142deg,-28.1303948885464
272.5GHz,-3,143deg,-26.8062754021877
272.5GHz,-3,144deg,-24.4672556108942
272.5GHz,-3,145deg,-22.9638080217995
272.5GHz,-3,146deg,-22.544330356986
272.5GHz,-3,147deg,-23.1725454431495
272.5GHz,-3,148deg,-24.8045653769121
272.5GHz,-3,149deg,-27.3433171516747
272.5GHz,-3,150deg,-30.4253267247651
272.5GHz,-3,151deg,-32.8511097974857
272.5GHz,-3,152deg,-32.2737970955447
272.5GHz,-3,153deg,-29.2209708097377
272.5GHz,-3,154deg,-26.3279930795898
272.5GHz,-3,155deg,-24.4915768932368
272.5GHz,-3,156deg,-23.8120157172955
272.5GHz,-3,157deg,-24.1992742797215
272.5GHz,-3,158deg,-25.3320170815135
272.5GHz,-3,159deg,-26.3991036148653
272.5GHz,-3,160deg,-26.6802280077793
272.5GHz,-3,161deg,-26.7913445039019
272.5GHz,-3,162deg,-27.7056365159301
272.5GHz,-3,163deg,-29.7801037070748
272.5GHz,-3,164deg,-32.5871741808464
272.5GHz,-3,165deg,-34.7992312024335
272.5GHz,-3,166deg,-34.6937321074496
272.5GHz,-3,167deg,-30.6799658640412
272.5GHz,-3,168deg,-26.2806200090183
272.5GHz,-3,169deg,-23.4776395289302
272.5GHz,-3,170deg,-22.4608766679846
272.5GHz,-3,171deg,-23.4545675591369
272.5GHz,-3,172deg,-27.5282253403726
272.5GHz,-3,173deg,-37.9173695726245
272.5GHz,-3,174deg,-27.5513523678857
272.5GHz,-3,175deg,-22.3404430685129
272.5GHz,-3,176deg,-20.0793432381151
272.5GHz,-3,177deg,-19.2333217704133
272.5GHz,-3,178deg,-19.0800640933668
272.5GHz,-3,179deg,-19.112182046132
272.5GHz,-3,180deg,-19.013145314423
272.5GHz,-2,0deg,1.89081974093455
272.5GHz,-2,1deg,1.7117829674261
272.5GHz,-2,2deg,0.989038969915374
272.5GHz,-2,3deg,-0.298576986766059
272.5GHz,-2,4deg,-2.22357948621416
272.5GHz,-2,5deg,-4.99650689256247
272.5GHz,-2,6deg,-9.17594125313625
272.5GHz,-2,7deg,-15.7720540007807
272.5GHz,-2,8deg,-15.2878079853673
272.5GHz,-2,9deg,-9.65781920225152
272.5GHz,-2,10deg,-6.50490817130473
272.5GHz,-2,11deg,-4.80645640543157
272.5GHz,-2,12deg,-4.06513509619436
272.5GHz,-2,13deg,-4.07639576332223
272.5GHz,-2,14deg,-4.75843804239774
272.5GHz,-2,15deg,-6.08007997573227
272.5GHz,-2,16deg,-7.99317741504379
272.5GHz,-2,17deg,-10.2761588633797
272.5GHz,-2,18deg,-12.2117959415134
272.5GHz,-2,19deg,-12.8257213951932
272.5GHz,-2,20deg,-12.3791286324906
272.5GHz,-2,21deg,-11.9186095266195
272.5GHz,-2,22deg,-12.0461705568094
272.5GHz,-2,23deg,-13.0664651808204
272.5GHz,-2,24deg,-15.2796491756851
272.5GHz,-2,25deg,-18.8416023356732
272.5GHz,-2,26deg,-20.8576521509458
272.5GHz,-2,27deg,-17.948797676767
272.5GHz,-2,28deg,-15.4604182440743
272.5GHz,-2,29deg,-14.6718580552498
272.5GHz,-2,30deg,-15.627993745788
272.5GHz,-2,31deg,-18.7662382171737
272.5GHz,-2,32deg,-23.142453103108
272.5GHz,-2,33deg,-18.5142299933912
272.5GHz,-2,34deg,-13.6499023472905
272.5GHz,-2,35deg,-10.878085433403
272.5GHz,-2,36deg,-9.49548577704889
272.5GHz,-2,37deg,-9.16864135022585
272.5GHz,-2,38deg,-9.73932730270294
272.5GHz,-2,39deg,-11.0296868197228
272.5GHz,-2,40deg,-12.4825488150108
272.5GHz,-2,41deg,-12.8921950707495
272.5GHz,-2,42deg,-11.926957143372
272.5GHz,-2,43deg,-10.7576825257239
272.5GHz,-2,44deg,-10.172906688982
272.5GHz,-2,45deg,-10.4136605202833
272.5GHz,-2,46deg,-11.5900446913918
272.5GHz,-2,47deg,-13.7982550576805
272.5GHz,-2,48deg,-16.6069978961051
272.5GHz,-2,49deg,-16.9588758563874
272.5GHz,-2,50deg,-14.0763175355238
272.5GHz,-2,51deg,-11.3555812918343
272.5GHz,-2,52deg,-9.50915501658539
272.5GHz,-2,53deg,-8.38920707806399
272.5GHz,-2,54deg,-7.82253271455483
272.5GHz,-2,55deg,-7.67258741789504
272.5GHz,-2,56deg,-7.81948205560175
272.5GHz,-2,57deg,-8.14140284991737
272.5GHz,-2,58deg,-8.51010114038865
272.5GHz,-2,59deg,-8.80903272901425
272.5GHz,-2,60deg,-8.96969576855078
272.5GHz,-2,61deg,-8.9957342275411
272.5GHz,-2,62deg,-8.94741082500284
272.5GHz,-2,63deg,-8.90149837778371
272.5GHz,-2,64deg,-8.9201433787608
272.5GHz,-2,65deg,-9.03944192357951
272.5GHz,-2,66deg,-9.26892037001061
272.5GHz,-2,67deg,-9.59259293400047
272.5GHz,-2,68deg,-9.96867959812014
272.5GHz,-2,69deg,-10.3312372708351
272.5GHz,-2,70deg,-10.6014826891486
272.5GHz,-2,71deg,-10.7141388834274
272.5GHz,-2,72deg,-10.6482258320831
272.5GHz,-2,73deg,-10.437051892399
272.5GHz,-2,74deg,-10.1476675482139
272.5GHz,-2,75deg,-9.84988145837546
272.5GHz,-2,76deg,-9.5969259487105
272.5GHz,-2,77deg,-9.42112508592858
272.5GHz,-2,78deg,-9.33739197469402
272.5GHz,-2,79deg,-9.34837340011967
272.5GHz,-2,80deg,-9.44868266790468
272.5GHz,-2,81deg,-9.62781129167844
272.5GHz,-2,82deg,-9.87204811549603
272.5GHz,-2,83deg,-10.1658377335162
272.5GHz,-2,84deg,-10.4929173086251
272.5GHz,-2,85deg,-10.8374324904336
272.5GHz,-2,86deg,-11.1850840144573
272.5GHz,-2,87deg,-11.5242148155257
272.5GHz,-2,88deg,-11.8466498133032
272.5GHz,-2,89deg,-12.1480915693961
272.5GHz,-2,90deg,-12.4279689468268
272.5GHz,-2,91deg,-12.6887890766661
272.5GHz,-2,92deg,-12.9351738100815
272.5GHz,-2,93deg,-13.1728072624748
272.5GHz,-2,94deg,-13.4074762332703
272.5GHz,-2,95deg,-13.6442939947771
272.5GHz,-2,96deg,-13.8871131303619
272.5GHz,-2,97deg,-14.1380875769566
272.5GHz,-2,98deg,-14.3973471002178
272.5GHz,-2,99deg,-14.662795819813
272.5GHz,-2,100deg,-14.9301314093045
272.5GHz,-2,101deg,-15.1932820868495
272.5GHz,-2,102deg,-15.4455208857733
272.5GHz,-2,103deg,-15.6814425239906
272.5GHz,-2,104deg,-15.8996763828649
272.5GHz,-2,105deg,-16.1056847447962
272.5GHz,-2,106deg,-16.3135275338603
272.5GHz,-2,107deg,-16.5454357113294
272.5GHz,-2,108deg,-16.8284540334758
272.5GHz,-2,109deg,-17.1877203938478
272.5GHz,-2,110deg,-17.6354470637345
272.5GHz,-2,111deg,-18.1536981716709
272.5GHz,-2,112deg,-18.671235703556
272.5GHz,-2,113deg,-19.0499137159085
272.5GHz,-2,114deg,-19.1259020295574
272.5GHz,-2,115deg,-18.8276474853757
272.5GHz,-2,116deg,-18.2551010776176
272.5GHz,-2,117deg,-17.6055627098061
272.5GHz,-2,118deg,-17.0537557271684
272.5GHz,-2,119deg,-16.7064586888023
272.5GHz,-2,120deg,-16.6131038050473
272.5GHz,-2,121deg,-16.7859061637114
272.5GHz,-2,122deg,-17.2128400584155
272.5GHz,-2,123deg,-17.8625130382304
272.5GHz,-2,124deg,-18.6812039069376
272.5GHz,-2,125deg,-19.5799778282716
272.5GHz,-2,126deg,-20.4162400613057
272.5GHz,-2,127deg,-21.0062263926224
272.5GHz,-2,128deg,-21.227703012412
272.5GHz,-2,129deg,-21.1505309095206
272.5GHz,-2,130deg,-21.0059516281683
272.5GHz,-2,131deg,-21.0305508444371
272.5GHz,-2,132deg,-21.3711009288001
272.5GHz,-2,133deg,-22.0641007068705
272.5GHz,-2,134deg,-23.0144930352604
272.5GHz,-2,135deg,-23.9562577368264
272.5GHz,-2,136deg,-24.5232969197515
272.5GHz,-2,137deg,-24.5795972795067
272.5GHz,-2,138deg,-24.4097289843677
272.5GHz,-2,139deg,-24.4268876885448
272.5GHz,-2,140deg,-24.887338169898
272.5GHz,-2,141deg,-25.714461683032
272.5GHz,-2,142deg,-26.1431419097485
272.5GHz,-2,143deg,-25.1722847093532
272.5GHz,-2,144deg,-23.4096403009064
272.5GHz,-2,145deg,-22.0314535961488
272.5GHz,-2,146deg,-21.5316342710252
272.5GHz,-2,147deg,-22.0649750475745
272.5GHz,-2,148deg,-23.7349164258962
272.5GHz,-2,149deg,-26.6616284786626
272.5GHz,-2,150deg,-30.8642617250811
272.5GHz,-2,151deg,-35.3262157036108
272.5GHz,-2,152deg,-35.3322423906911
272.5GHz,-2,153deg,-30.9926542156487
272.5GHz,-2,154deg,-27.0576756952739
272.5GHz,-2,155deg,-24.5361159982961
272.5GHz,-2,156deg,-23.4456736568847
272.5GHz,-2,157deg,-23.7127563873562
272.5GHz,-2,158deg,-25.1570748311651
272.5GHz,-2,159deg,-26.925663763231
272.5GHz,-2,160deg,-27.3139412068826
272.5GHz,-2,161deg,-26.7816585162993
272.5GHz,-2,162deg,-27.090199251698
272.5GHz,-2,163deg,-28.90283950143
272.5GHz,-2,164deg,-32.2102473413047
272.5GHz,-2,165deg,-36.102361908252
272.5GHz,-2,166deg,-36.3080637175663
272.5GHz,-2,167deg,-30.7446605037125
272.5GHz,-2,168deg,-25.8749146937013
272.5GHz,-2,169deg,-22.9549019976562
272.5GHz,-2,170deg,-21.9076216219602
272.5GHz,-2,171deg,-22.9014160307029
272.5GHz,-2,172deg,-26.9776025916543
272.5GHz,-2,173deg,-37.8044038025431
272.5GHz,-2,174deg,-27.4219433509637
272.5GHz,-2,175deg,-22.2044153108151
272.5GHz,-2,176deg,-20.0029302900433
272.5GHz,-2,177deg,-19.2204169663985
272.5GHz,-2,178deg,-19.105768388813
272.5GHz,-2,179deg,-19.1381979751528
272.5GHz,-2,180deg,-19.013145314423
272.5GHz,-1,0deg,1.89081974093456
272.5GHz,-1,1deg,1.73855546486853
272.5GHz,-1,2deg,1.0415393968696
272.5GHz,-1,3deg,-0.223745756575547
272.5GHz,-1,4deg,-2.13163913604979
272.5GHz,-1,5deg,-4.89482795852534
272.5GHz,-1,6deg,-9.0832920453913
272.5GHz,-1,7deg,-15.802371055885
272.5GHz,-1,8deg,-15.233298565075
272.5GHz,-1,9deg,-9.45487968455132
272.5GHz,-1,10deg,-6.2385219792934
272.5GHz,-1,11deg,-4.48411885793657
272.5GHz,-1,12deg,-3.68771111894196
272.5GHz,-1,13deg,-3.64795378253789
272.5GHz,-1,14deg,-4.28897530103256
272.5GHz,-1,15deg,-5.58511113840045
272.5GHz,-1,16deg,-7.48728812580314
272.5GHz,-1,17deg,-9.75051336168302
272.5GHz,-1,18deg,-11.6010383582735
272.5GHz,-1,19deg,-12.0811422585145
272.5GHz,-1,20deg,-11.550073159567
272.5GHz,-1,21deg,-11.029754540188
272.5GHz,-1,22deg,-11.0792644093376
272.5GHz,-1,23deg,-12.0216726900735
272.5GHz,-1,24deg,-14.2993275575554
272.5GHz,-1,25deg,-18.8485882847539
272.5GHz,-1,26deg,-23.9698783665337
272.5GHz,-1,27deg,-18.061528283519
272.5GHz,-1,28deg,-13.9925216621094
272.5GHz,-1,29deg,-12.2407222926803
272.5GHz,-1,30deg,-12.1413386473228
272.5GHz,-1,31deg,-13.5829036184872
272.5GHz,-1,32deg,-16.4909907712658
272.5GHz,-1,33deg,-17.89069532555
272.5GHz,-1,34deg,-14.4494218101873
272.5GHz,-1,35deg,-11.2237643257498
272.5GHz,-1,36deg,-9.36913538079799
272.5GHz,-1,37deg,-8.67479348583485
272.5GHz,-1,38deg,-9.00559026211303
272.5GHz,-1,39deg,-10.3587655085405
272.5GHz,-1,40deg,-12.8062818538592
272.5GHz,-1,41deg,-16.0315158817031
272.5GHz,-1,42deg,-17.3361484866183
272.5GHz,-1,43deg,-15.3506485463296
272.5GHz,-1,44deg,-13.4663547453747
272.5GHz,-1,45deg,-12.6670775592508
272.5GHz,-1,46deg,-12.8738968476336
272.5GHz,-1,47deg,-13.8313435345964
272.5GHz,-1,48deg,-14.8596968072273
272.5GHz,-1,49deg,-14.7022029178017
272.5GHz,-1,50deg,-13.1863995462473
272.5GHz,-1,51deg,-11.4538486441197
272.5GHz,-1,52deg,-10.1398797194195
272.5GHz,-1,53deg,-9.34850306468306
272.5GHz,-1,54deg,-9.02156768520503
272.5GHz,-1,55deg,-9.05887073214125
272.5GHz,-1,56deg,-9.33700358857805
272.5GHz,-1,57deg,-9.7100046747138
272.5GHz,-1,58deg,-10.0270866371528
272.5GHz,-1,59deg,-10.1800703821437
272.5GHz,-1,60deg,-10.1498824516518
272.5GHz,-1,61deg,-10.0009671507314
272.5GHz,-1,62deg,-9.82940001536703
272.5GHz,-1,63deg,-9.71693900830937
272.5GHz,-1,64deg,-9.71390448324645
272.5GHz,-1,65deg,-9.83860243703864
272.5GHz,-1,66deg,-10.0783900910546
272.5GHz,-1,67deg,-10.3872654616661
272.5GHz,-1,68deg,-10.6842079447283
272.5GHz,-1,69deg,-10.8651817303607
272.5GHz,-1,70deg,-10.8411818424372
272.5GHz,-1,71deg,-10.5871402394487
272.5GHz,-1,72deg,-10.1558576591681
272.5GHz,-1,73deg,-9.64144777591388
272.5GHz,-1,74deg,-9.13255271078386
272.5GHz,-1,75deg,-8.68986867689866
272.5GHz,-1,76deg,-8.34598715462563
272.5GHz,-1,77deg,-8.11334488200741
272.5GHz,-1,78deg,-7.99197571896007
272.5GHz,-1,79deg,-7.97489103699581
272.5GHz,-1,80deg,-8.05136446159466
272.5GHz,-1,81deg,-8.2088478036275
272.5GHz,-1,82deg,-8.43410098603925
272.5GHz,-1,83deg,-8.71390571702054
272.5GHz,-1,84deg,-9.03557198010063
272.5GHz,-1,85deg,-9.3873410575426
272.5GHz,-1,86deg,-9.75872237895398
272.5GHz,-1,87deg,-10.1407623195097
272.5GHz,-1,88deg,-10.5262255719454
272.5GHz,-1,89deg,-10.909670313866
272.5GHz,-1,90deg,-11.2874117416248
272.5GHz,-1,91deg,-11.6573864030658
272.5GHz,-1,92deg,-12.01894298192
272.5GHz,-1,93deg,-12.3725871949275
272.5GHz,-1,94deg,-12.7196977708671
272.5GHz,-1,95deg,-13.0622107644565
272.5GHz,-1,96deg,-13.4022478261762
272.5GHz,-1,97deg,-13.7416494148263
272.5GHz,-1,98deg,-14.081377165078
272.5GHz,-1,99deg,-14.4207855925165
272.5GHz,-1,100deg,-14.7568522760326
272.5GHz,-1,101deg,-15.0836158089387
272.5GHz,-1,102deg,-15.3922872436771
272.5GHz,-1,103deg,-15.6726611513815
272.5GHz,-1,104deg,-15.916296388368
272.5GHz,-1,105deg,-16.1211826203328
272.5GHz,-1,106deg,-16.2963941705653
272.5GHz,-1,107deg,-16.4644626475808
272.5GHz,-1,108deg,-16.6598657802759
272.5GHz,-1,109deg,-16.9237548458557
272.5GHz,-1,110deg,-17.2960201207026
272.5GHz,-1,111deg,-17.8046714427164
272.5GHz,-1,112deg,-18.4497010131578
272.5GHz,-1,113deg,-19.1769148949077
272.5GHz,-1,114deg,-19.8468160404035
272.5GHz,-1,115deg,-20.2440972021474
272.5GHz,-1,116deg,-20.2034979180331
272.5GHz,-1,117deg,-19.771895539994
272.5GHz,-1,118deg,-19.1695622804393
272.5GHz,-1,119deg,-18.613335322839
272.5GHz,-1,120deg,-18.230477041568
272.5GHz,-1,121deg,-18.0700415641929
272.5GHz,-1,122deg,-18.1343442603412
272.5GHz,-1,123deg,-18.4005973412967
272.5GHz,-1,124deg,-18.8314481130541
272.5GHz,-1,125deg,-19.3773912872899
272.5GHz,-1,126deg,-19.9750144622464
272.5GHz,-1,127deg,-20.5510425797945
272.5GHz,-1,128deg,-21.0466894678462
272.5GHz,-1,129deg,-21.4595472694727
272.5GHz,-1,130deg,-21.866231104277
272.5GHz,-1,131deg,-22.3976600779735
272.5GHz,-1,132deg,-23.190115119375
272.5GHz,-1,133deg,-24.3320060656956
272.5GHz,-1,134deg,-25.7314694216702
272.5GHz,-1,135deg,-26.7312523189662
272.5GHz,-1,136deg,-26.1684135391324
272.5GHz,-1,137deg,-24.3029679541431
272.5GHz,-1,138deg,-22.4284573783536
272.5GHz,-1,139deg,-21.1665477910742
272.5GHz,-1,140deg,-20.6527776579654
272.5GHz,-1,141deg,-20.8234219911158
272.5GHz,-1,142deg,-21.3674603093811
272.5GHz,-1,143deg,-21.6222049923935
272.5GHz,-1,144deg,-21.1444855982338
272.5GHz,-1,145deg,-20.4406097350616
272.5GHz,-1,146deg,-20.2631885222193
272.5GHz,-1,147deg,-21.0474183775295
272.5GHz,-1,148deg,-23.041766880993
272.5GHz,-1,149deg,-26.3592936668996
272.5GHz,-1,150deg,-30.225264971377
272.5GHz,-1,151deg,-32.0345767068791
272.5GHz,-1,152deg,-32.314292024333
272.5GHz,-1,153deg,-31.1844117123639
272.5GHz,-1,154deg,-27.6616021688237
272.5GHz,-1,155deg,-24.633468171137
272.5GHz,-1,156deg,-23.1859020560582
272.5GHz,-1,157deg,-23.3639773365886
272.5GHz,-1,158deg,-25.0978748325113
272.5GHz,-1,159deg,-27.6147947361717
272.5GHz,-1,160deg,-28.0773171841589
272.5GHz,-1,161deg,-26.8225301290624
272.5GHz,-1,162deg,-26.6291365114051
272.5GHz,-1,163deg,-28.1051059117313
272.5GHz,-1,164deg,-30.9372066096293
272.5GHz,-1,165deg,-33.927841620967
272.5GHz,-1,166deg,-34.6103810629719
272.5GHz,-1,167deg,-30.2821847899561
272.5GHz,-1,168deg,-25.4938229412253
272.5GHz,-1,169deg,-22.5208169901403
272.5GHz,-1,170deg,-21.4492763024316
272.5GHz,-1,171deg,-22.4464202282832
272.5GHz,-1,172deg,-26.5391795935252
272.5GHz,-1,173deg,-37.7551234079996
272.5GHz,-1,174deg,-27.2881660459966
272.5GHz,-1,175deg,-22.0788895460065
272.5GHz,-1,176deg,-19.936559272617
272.5GHz,-1,177deg,-19.2140250187859
272.5GHz,-1,178deg,-19.1345283515282
272.5GHz,-1,179deg,-19.1649316046829
272.5GHz,-1,180deg,-19.013145314423
272.5GHz,0,0deg,1.89081974093455
272.5GHz,0,1deg,1.76533768298363
272.5GHz,0,2deg,1.09423919190785
272.5GHz,0,3deg,-0.148129019208561
272.5GHz,0,4deg,-2.03767192458998
272.5GHz,0,5deg,-4.78884600786751
272.5GHz,0,6deg,-8.98150832724781
272.5GHz,0,7deg,-15.8108987466188
272.5GHz,0,8deg,-15.1723802973932
272.5GHz,0,9deg,-9.25739908500782
272.5GHz,0,10deg,-5.98412372056437
272.5GHz,0,11deg,-4.18157066056771
272.5GHz,0,12deg,-3.33966590915106
272.5GHz,0,13deg,-3.25948401872159
272.5GHz,0,14deg,-3.86971247032901
272.5GHz,0,15deg,-5.1488375374967
272.5GHz,0,16deg,-7.04643350707049
272.5GHz,0,17deg,-9.29603848493971
272.5GHz,0,18deg,-11.0734529588652
272.5GHz,0,19deg,-11.4386752552138
272.5GHz,0,20deg,-10.8281740749731
272.5GHz,0,21deg,-10.22636277608
272.5GHz,0,22deg,-10.131214574076
272.5GHz,0,23deg,-10.8167926969697
272.5GHz,0,24deg,-12.6061353922357
272.5GHz,0,25deg,-15.8763161418286
272.5GHz,0,26deg,-18.7155418929739
272.5GHz,0,27deg,-15.5101306294785
272.5GHz,0,28deg,-11.9905938441229
272.5GHz,0,29deg,-10.1212387842123
272.5GHz,0,30deg,-9.65215630058093
272.5GHz,0,31deg,-10.4146357668266
272.5GHz,0,32deg,-12.1431229569991
272.5GHz,0,33deg,-13.3126581573534
272.5GHz,0,34deg,-11.6439761029801
272.5GHz,0,35deg,-8.99585821023544
272.5GHz,0,36deg,-7.06683277029834
272.5GHz,0,37deg,-6.05888486427777
272.5GHz,0,38deg,-5.91153187466332
272.5GHz,0,39deg,-6.59557480321623
272.5GHz,0,40deg,-8.1465694259446
272.5GHz,0,41deg,-10.6211892732309
272.5GHz,0,42deg,-13.687528807857
272.5GHz,0,43deg,-15.1331212217258
272.5GHz,0,44deg,-13.6010569153372
272.5GHz,0,45deg,-11.8186296678693
272.5GHz,0,46deg,-10.8687360460235
272.5GHz,0,47deg,-10.7157312713835
272.5GHz,0,48deg,-11.1218756750272
272.5GHz,0,49deg,-11.7025826430338
272.5GHz,0,50deg,-11.9493328499756
272.5GHz,0,51deg,-11.5984462030461
272.5GHz,0,52deg,-10.9012705928101
272.5GHz,0,53deg,-10.2471923412549
272.5GHz,0,54deg,-9.84028583891249
272.5GHz,0,55deg,-9.71128661547762
272.5GHz,0,56deg,-9.79306967557246
272.5GHz,0,57deg,-9.96458097950306
272.5GHz,0,58deg,-10.087561417677
272.5GHz,0,59deg,-10.059553271286
272.5GHz,0,60deg,-9.86196661671712
272.5GHz,0,61deg,-9.55765780015333
272.5GHz,0,62deg,-9.24198377732772
272.5GHz,0,63deg,-8.99663617054293
272.5GHz,0,64deg,-8.87065205980635
272.5GHz,0,65deg,-8.87878401499787
272.5GHz,0,66deg,-9.00344540826383
272.5GHz,0,67deg,-9.19572931789051
272.5GHz,0,68deg,-9.3797291251424
272.5GHz,0,69deg,-9.46940952442853
272.5GHz,0,70deg,-9.40139088210334
272.5GHz,0,71deg,-9.1660374702581
272.5GHz,0,72deg,-8.80888467822642
272.5GHz,0,73deg,-8.40158741317733
272.5GHz,0,74deg,-8.01021164709672
272.5GHz,0,75deg,-7.68007333655583
272.5GHz,0,76deg,-7.43516927356901
272.5GHz,0,77deg,-7.2834646912824
272.5GHz,0,78deg,-7.22255314197386
272.5GHz,0,79deg,-7.24394443528456
272.5GHz,0,80deg,-7.33595825566019
