Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-16,117deg,-11.7800524538879
272.5GHz,-16,118deg,-12.4424006906793
272.5GHz,-16,119deg,-13.0527660814206
272.5GHz,-16,120deg,-13.5918194142611
272.5GHz,-16,121deg,-14.1326937949258
272.5GHz,-16,122deg,-14.8111873205904
272.5GHz,-16,123deg,-15.7563718701478
272.5GHz,-16,124deg,-17.0138322029712
272.5GHz,-16,125deg,-18.4399521859324
272.5GHz,-16,126deg,-19.614449428881
272.5GHz,-16,127deg,-20.1546389588568
272.5GHz,-16,128deg,-20.3359260969368
272.5GHz,-16,129deg,-20.8255522951478
272.5GHz,-16,130deg,-22.0208480100826
272.5GHz,-16,131deg,-23.4201972119682
272.5GHz,-16,132deg,-22.8539198413954
272.5GHz,-16,133deg,-20.3523650612176
272.5GHz,-16,134deg,-18.201992943257
272.5GHz,-16,135deg,-17.1590236583032
272.5GHz,-16,136deg,-17.3716978057651
272.5GHz,-16,137deg,-19.011080742849
272.5GHz,-16,138deg,-22.0730466992307
272.5GHz,-16,139deg,-23.3348101556009
272.5GHz,-16,140deg,-20.0946659242942
272.5GHz,-16,141deg,-17.4750309320756
272.5GHz,-16,142deg,-16.5115140676005
272.5GHz,-16,143deg,-17.1001660889381
272.5GHz,-16,144deg,-19.1430098173812
272.5GHz,-16,145deg,-21.6928302636196
272.5GHz,-16,146deg,-21.6683833584745
272.5GHz,-16,147deg,-20.1436812414195
272.5GHz,-16,148deg,-19.9659920157511
272.5GHz,-16,149deg,-22.0120054646177
272.5GHz,-16,150deg,-27.560299532603
272.5GHz,-16,151deg,-33.6235046106513
272.5GHz,-16,152deg,-26.7389000869861
272.5GHz,-16,153deg,-24.4960344397079
272.5GHz,-16,154deg,-24.8148878461411
272.5GHz,-16,155deg,-24.790890911329
272.5GHz,-16,156deg,-22.7713279016002
272.5GHz,-16,157deg,-21.2549565606332
272.5GHz,-16,158deg,-21.4929225619155
272.5GHz,-16,159deg,-23.6770645689679
272.5GHz,-16,160deg,-26.6518998554164
272.5GHz,-16,161deg,-26.1703782082799
272.5GHz,-16,162deg,-24.7261591270097
272.5GHz,-16,163deg,-25.5048843900886
272.5GHz,-16,164deg,-29.5150780676145
272.5GHz,-16,165deg,-37.1307510432405
272.5GHz,-16,166deg,-32.1665136784188
272.5GHz,-16,167deg,-29.2657845308075
272.5GHz,-16,168deg,-29.9546718413754
272.5GHz,-16,169deg,-33.0262901997354
272.5GHz,-16,170deg,-33.0751326037966
272.5GHz,-16,171deg,-29.2505127738713
272.5GHz,-16,172deg,-26.8873984171479
272.5GHz,-16,173deg,-26.0638981147914
272.5GHz,-16,174deg,-25.7165094927921
272.5GHz,-16,175deg,-24.2298165859711
272.5GHz,-16,176deg,-21.9683942827099
272.5GHz,-16,177deg,-20.4138635479338
272.5GHz,-16,178deg,-20.0903837605509
272.5GHz,-16,179deg,-20.940509487628
272.5GHz,-16,180deg,-22.4767583883692
272.5GHz,-15,0deg,0.414225353089597
272.5GHz,-15,1deg,-0.186378031362137
272.5GHz,-15,2deg,-0.649510914263468
272.5GHz,-15,3deg,-0.962373394826511
272.5GHz,-15,4deg,-1.22379300710127
272.5GHz,-15,5deg,-1.58130807026049
272.5GHz,-15,6deg,-2.16205016212419
272.5GHz,-15,7deg,-3.03950700701131
272.5GHz,-15,8deg,-4.22440587350107
272.5GHz,-15,9deg,-5.65901137009387
272.5GHz,-15,10deg,-7.1947784481882
272.5GHz,-15,11deg,-8.54292676767929
272.5GHz,-15,12deg,-9.29803022718087
272.5GHz,-15,13deg,-9.24139763207654
272.5GHz,-15,14deg,-8.5955288054977
272.5GHz,-15,15deg,-7.74329641344786
272.5GHz,-15,16deg,-6.93819431211801
272.5GHz,-15,17deg,-6.29083796635547
272.5GHz,-15,18deg,-5.8045411848259
272.5GHz,-15,19deg,-5.38267404522547
272.5GHz,-15,20deg,-4.87005280303768
272.5GHz,-15,21deg,-4.1655419011985
272.5GHz,-15,22deg,-3.30795325593012
272.5GHz,-15,23deg,-2.43177594357214
272.5GHz,-15,24deg,-1.68012678011081
272.5GHz,-15,25deg,-1.17521418628461
272.5GHz,-15,26deg,-1.0247597185529
272.5GHz,-15,27deg,-1.32470075099675
272.5GHz,-15,28deg,-2.15068289921446
272.5GHz,-15,29deg,-3.5350081862687
272.5GHz,-15,30deg,-5.40501310740608
272.5GHz,-15,31deg,-7.45844451713165
272.5GHz,-15,32deg,-9.15792948354966
272.5GHz,-15,33deg,-10.2984296738645
272.5GHz,-15,34deg,-11.4237647053134
272.5GHz,-15,35deg,-13.2496119845
272.5GHz,-15,36deg,-16.2700411042408
272.5GHz,-15,37deg,-19.8666061008359
272.5GHz,-15,38deg,-19.2604219925078
272.5GHz,-15,39deg,-16.068319272891
272.5GHz,-15,40deg,-13.7553436257283
272.5GHz,-15,41deg,-12.112346786693
272.5GHz,-15,42deg,-10.5184529550108
272.5GHz,-15,43deg,-8.69424343057231
272.5GHz,-15,44deg,-6.83213637483417
272.5GHz,-15,45deg,-5.24373554088475
272.5GHz,-15,46deg,-4.11558720400515
272.5GHz,-15,47deg,-3.52161099346884
272.5GHz,-15,48deg,-3.48411672236752
272.5GHz,-15,49deg,-4.00183243412412
272.5GHz,-15,50deg,-5.03192242361432
272.5GHz,-15,51deg,-6.38737460781852
272.5GHz,-15,52deg,-7.51752672303724
272.5GHz,-15,53deg,-7.62405909976769
272.5GHz,-15,54deg,-6.701997980036
272.5GHz,-15,55deg,-5.52051753904839
272.5GHz,-15,56deg,-4.58320179011995
272.5GHz,-15,57deg,-4.02037983737829
272.5GHz,-15,58deg,-3.80073830654847
272.5GHz,-15,59deg,-3.82747282068767
272.5GHz,-15,60deg,-3.96685884026787
272.5GHz,-15,61deg,-4.07452560064809
272.5GHz,-15,62deg,-4.04559120906626
272.5GHz,-15,63deg,-3.8618782666269
272.5GHz,-15,64deg,-3.58522691813677
272.5GHz,-15,65deg,-3.30384986069069
272.5GHz,-15,66deg,-3.08632725822055
272.5GHz,-15,67deg,-2.96718585405934
272.5GHz,-15,68deg,-2.95184319274161
272.5GHz,-15,69deg,-3.02610624115739
272.5GHz,-15,70deg,-3.16430429194565
272.5GHz,-15,71deg,-3.33544032909904
272.5GHz,-15,72deg,-3.50813444647798
272.5GHz,-15,73deg,-3.65489582884332
272.5GHz,-15,74deg,-3.75563054255719
272.5GHz,-15,75deg,-3.79982559494526
272.5GHz,-15,76deg,-3.78686001026065
272.5GHz,-15,77deg,-3.72440785167777
272.5GHz,-15,78deg,-3.62556414689973
272.5GHz,-15,79deg,-3.50567115877775
272.5GHz,-15,80deg,-3.37967416322961
272.5GHz,-15,81deg,-3.26040047471154
272.5GHz,-15,82deg,-3.15774672085846
272.5GHz,-15,83deg,-3.07854078307624
272.5GHz,-15,84deg,-3.02680482196778
272.5GHz,-15,85deg,-3.00420129495378
272.5GHz,-15,86deg,-3.01052350064261
272.5GHz,-15,87deg,-3.0441600245324
272.5GHz,-15,88deg,-3.10250889209692
272.5GHz,-15,89deg,-3.18234459270158
272.5GHz,-15,90deg,-3.28015451818018
272.5GHz,-15,91deg,-3.39246480566227
272.5GHz,-15,92deg,-3.51617139190351
272.5GHz,-15,93deg,-3.6488815808042
272.5GHz,-15,94deg,-3.78925609341497
272.5GHz,-15,95deg,-3.93732408062013
272.5GHz,-15,96deg,-4.09472787600152
272.5GHz,-15,97deg,-4.2648442997925
272.5GHz,-15,98deg,-4.45272666869831
272.5GHz,-15,99deg,-4.66481333273463
272.5GHz,-15,100deg,-4.90834689646665
272.5GHz,-15,101deg,-5.19043441979955
272.5GHz,-15,102deg,-5.51665072806851
272.5GHz,-15,103deg,-5.88906422619589
272.5GHz,-15,104deg,-6.30361735342229
272.5GHz,-15,105deg,-6.7470855589535
272.5GHz,-15,106deg,-7.19463056039474
272.5GHz,-15,107deg,-7.61035300370013
272.5GHz,-15,108deg,-7.9542904925047
272.5GHz,-15,109deg,-8.1971978174075
272.5GHz,-15,110deg,-8.33732891800929
272.5GHz,-15,111deg,-8.40737836573718
272.5GHz,-15,112deg,-8.46520287815033
272.5GHz,-15,113deg,-8.5749614620004
272.5GHz,-15,114deg,-8.78975160786752
272.5GHz,-15,115deg,-9.14027173832028
272.5GHz,-15,116deg,-9.62777877848298
272.5GHz,-15,117deg,-10.2202934967543
272.5GHz,-15,118deg,-10.857702183432
272.5GHz,-15,119deg,-11.4771582731138
272.5GHz,-15,120deg,-12.0585536294112
272.5GHz,-15,121deg,-12.6582116311751
272.5GHz,-15,122deg,-13.3954139398756
272.5GHz,-15,123deg,-14.4018178585404
272.5GHz,-15,124deg,-15.7602615137811
272.5GHz,-15,125deg,-17.4140524273711
272.5GHz,-15,126deg,-19.0224467949363
272.5GHz,-15,127deg,-20.0421357451339
272.5GHz,-15,128deg,-20.4586291929071
272.5GHz,-15,129deg,-20.9844286257793
272.5GHz,-15,130deg,-22.2761819345377
272.5GHz,-15,131deg,-24.2420551735677
272.5GHz,-15,132deg,-24.3715528925783
272.5GHz,-15,133deg,-21.5003326914664
272.5GHz,-15,134deg,-18.8367790370856
272.5GHz,-15,135deg,-17.4068048859323
272.5GHz,-15,136deg,-17.2902098447015
272.5GHz,-15,137deg,-18.6215380783814
272.5GHz,-15,138deg,-21.6627379644674
272.5GHz,-15,139deg,-24.6209739311378
272.5GHz,-15,140deg,-21.693541271857
272.5GHz,-15,141deg,-18.4040785810422
272.5GHz,-15,142deg,-16.9395429047516
272.5GHz,-15,143deg,-17.107689023725
272.5GHz,-15,144deg,-18.7600600969884
272.5GHz,-15,145deg,-21.2842382666289
272.5GHz,-15,146deg,-22.0720547569764
272.5GHz,-15,147deg,-20.7663607483229
272.5GHz,-15,148deg,-20.3285716861788
272.5GHz,-15,149deg,-21.8942419706787
272.5GHz,-15,150deg,-26.2616175343612
272.5GHz,-15,151deg,-31.6513108002338
272.5GHz,-15,152deg,-27.372711568412
272.5GHz,-15,153deg,-24.9798822914201
272.5GHz,-15,154deg,-24.9264594551485
272.5GHz,-15,155deg,-24.7017151222869
272.5GHz,-15,156deg,-22.8868645641599
272.5GHz,-15,157deg,-21.494451299154
272.5GHz,-15,158deg,-21.7298117386479
272.5GHz,-15,159deg,-23.8412739221394
272.5GHz,-15,160deg,-26.9033055582886
272.5GHz,-15,161deg,-26.8847797995933
272.5GHz,-15,162deg,-25.5406479737808
272.5GHz,-15,163deg,-26.278860335992
272.5GHz,-15,164deg,-30.1799788510112
272.5GHz,-15,165deg,-38.263206729857
272.5GHz,-15,166deg,-34.0680107050456
272.5GHz,-15,167deg,-31.0987890979815
272.5GHz,-15,168deg,-32.0234120885382
272.5GHz,-15,169deg,-35.1497196730275
272.5GHz,-15,170deg,-33.215595778898
272.5GHz,-15,171deg,-28.9463656471792
272.5GHz,-15,172deg,-26.5650842023886
272.5GHz,-15,173deg,-25.6852505924578
272.5GHz,-15,174deg,-25.2834753179627
272.5GHz,-15,175deg,-23.8815159723303
272.5GHz,-15,176deg,-21.765157824558
272.5GHz,-15,177deg,-20.3093690171089
272.5GHz,-15,178deg,-20.048586024933
272.5GHz,-15,179deg,-20.9374096246853
272.5GHz,-15,180deg,-22.4767583883692
272.5GHz,-14,0deg,0.414225353089599
272.5GHz,-14,1deg,-0.163005303397194
272.5GHz,-14,2deg,-0.598383694675964
272.5GHz,-14,3deg,-0.878448138825775
272.5GHz,-14,4deg,-1.10214924871502
272.5GHz,-14,5deg,-1.41764362670238
272.5GHz,-14,6deg,-1.95253070304491
272.5GHz,-14,7deg,-2.78028149555874
272.5GHz,-14,8deg,-3.91170031798429
272.5GHz,-14,9deg,-5.29380568009761
272.5GHz,-14,10deg,-6.80408869299289
272.5GHz,-14,11deg,-8.22890924506117
272.5GHz,-14,12deg,-9.25575732024324
272.5GHz,-14,13deg,-9.60806629348045
272.5GHz,-14,14deg,-9.29605385457254
272.5GHz,-14,15deg,-8.59932804639199
272.5GHz,-14,16deg,-7.81330218596322
272.5GHz,-14,17deg,-7.11800588291463
272.5GHz,-14,18deg,-6.5624367023765
272.5GHz,-14,19deg,-6.07356609056897
272.5GHz,-14,20deg,-5.51048462037287
272.5GHz,-14,21deg,-4.78248336029183
272.5GHz,-14,22deg,-3.93156410604092
272.5GHz,-14,23deg,-3.08709318056124
272.5GHz,-14,24deg,-2.38303813549874
272.5GHz,-14,25deg,-1.93254387664019
272.5GHz,-14,26deg,-1.83651182466138
272.5GHz,-14,27deg,-2.185802157685
272.5GHz,-14,28deg,-3.04813073132568
272.5GHz,-14,29deg,-4.43417214638412
272.5GHz,-14,30deg,-6.21795817183189
272.5GHz,-14,31deg,-8.02091693761764
272.5GHz,-14,32deg,-9.34648031051406
272.5GHz,-14,33deg,-10.2066935713104
272.5GHz,-14,34deg,-11.2005819068075
272.5GHz,-14,35deg,-12.9167915251387
272.5GHz,-14,36deg,-15.7434176952396
272.5GHz,-14,37deg,-19.3659471446509
272.5GHz,-14,38deg,-19.8641632591334
272.5GHz,-14,39deg,-16.8299451534904
272.5GHz,-14,40deg,-14.1998000810322
272.5GHz,-14,41deg,-12.1770404550217
272.5GHz,-14,42deg,-10.297908122127
272.5GHz,-14,43deg,-8.38843525270258
272.5GHz,-14,44deg,-6.59410632090274
272.5GHz,-14,45deg,-5.12953310763898
272.5GHz,-14,46deg,-4.13313058488231
272.5GHz,-14,47deg,-3.671730638806
272.5GHz,-14,48deg,-3.77750573515453
272.5GHz,-14,49deg,-4.46348666647419
272.5GHz,-14,50deg,-5.68907009258767
272.5GHz,-14,51deg,-7.19322681539315
272.5GHz,-14,52deg,-8.15720942115401
272.5GHz,-14,53deg,-7.6678856334724
272.5GHz,-14,54deg,-6.21553144417826
272.5GHz,-14,55deg,-4.77550923048171
272.5GHz,-14,56deg,-3.73498496077604
272.5GHz,-14,57deg,-3.13843046778189
272.5GHz,-14,58deg,-2.92657709051118
272.5GHz,-14,59deg,-3.00163955557319
272.5GHz,-14,60deg,-3.23390715619532
272.5GHz,-14,61deg,-3.46750119482226
272.5GHz,-14,62deg,-3.55805289801953
272.5GHz,-14,63deg,-3.43734096385307
272.5GHz,-14,64deg,-3.14235637390381
272.5GHz,-14,65deg,-2.77098447544832
272.5GHz,-14,66deg,-2.41687865499401
272.5GHz,-14,67deg,-2.13829169810385
272.5GHz,-14,68deg,-1.9587854910343
272.5GHz,-14,69deg,-1.8784907103353
272.5GHz,-14,70deg,-1.88435693129202
272.5GHz,-14,71deg,-1.95689824288129
272.5GHz,-14,72deg,-2.07410347539468
272.5GHz,-14,73deg,-2.21364012913805
272.5GHz,-14,74deg,-2.35429106550819
272.5GHz,-14,75deg,-2.47727529723872
272.5GHz,-14,76deg,-2.5677335211203
272.5GHz,-14,77deg,-2.61621300063128
272.5GHz,-14,78deg,-2.61963913843402
272.5GHz,-14,79deg,-2.58125447703899
272.5GHz,-14,80deg,-2.50938982781016
272.5GHz,-14,81deg,-2.4154415793669
272.5GHz,-14,82deg,-2.31170273498102
272.5GHz,-14,83deg,-2.209602913325
272.5GHz,-14,84deg,-2.11861056254801
272.5GHz,-14,85deg,-2.04576833644027
272.5GHz,-14,86deg,-1.99568663208423
272.5GHz,-14,87deg,-1.97080072950309
272.5GHz,-14,88deg,-1.97174333680927
272.5GHz,-14,89deg,-1.99774535078504
272.5GHz,-14,90deg,-2.04702768293328
272.5GHz,-14,91deg,-2.11717917373911
272.5GHz,-14,92deg,-2.2055312533428
272.5GHz,-14,93deg,-2.30954224666089
272.5GHz,-14,94deg,-2.42719585396052
272.5GHz,-14,95deg,-2.55740211242543
272.5GHz,-14,96deg,-2.70036882933104
272.5GHz,-14,97deg,-2.85789224474169
272.5GHz,-14,98deg,-3.03350284318634
272.5GHz,-14,99deg,-3.23239842920379
272.5GHz,-14,100deg,-3.46109904649172
272.5GHz,-14,101deg,-3.72675886623932
272.5GHz,-14,102deg,-4.03606013146873
272.5GHz,-14,103deg,-4.3935958853793
272.5GHz,-14,104deg,-4.79965524412889
272.5GHz,-14,105deg,-5.24745598026992
272.5GHz,-14,106deg,-5.72031959969205
272.5GHz,-14,107deg,-6.19027282034492
272.5GHz,-14,108deg,-6.62086869969499
272.5GHz,-14,109deg,-6.97705005219769
272.5GHz,-14,110deg,-7.24087448971148
272.5GHz,-14,111deg,-7.4246546008043
272.5GHz,-14,112deg,-7.57114178894577
272.5GHz,-14,113deg,-7.73964325143848
272.5GHz,-14,114deg,-7.98716113394226
272.5GHz,-14,115deg,-8.35304908572114
272.5GHz,-14,116deg,-8.84890298201752
272.5GHz,-14,117deg,-9.45278360838812
272.5GHz,-14,118deg,-10.1115415286012
272.5GHz,-14,119deg,-10.7617528971038
272.5GHz,-14,120deg,-11.3729370264541
272.5GHz,-14,121deg,-11.9869557594053
272.5GHz,-14,122deg,-12.714298480417
272.5GHz,-14,123deg,-13.6879395193284
272.5GHz,-14,124deg,-15.0035124383459
272.5GHz,-14,125deg,-16.6374964330881
272.5GHz,-14,126deg,-18.3094731973403
272.5GHz,-14,127deg,-19.4842206010393
272.5GHz,-14,128deg,-20.0112922339421
272.5GHz,-14,129deg,-20.5395838552372
272.5GHz,-14,130deg,-21.857958721571
272.5GHz,-14,131deg,-24.3922240637102
272.5GHz,-14,132deg,-26.225817935025
272.5GHz,-14,133deg,-23.2302504629326
272.5GHz,-14,134deg,-19.7989264019636
272.5GHz,-14,135deg,-17.8358158347181
272.5GHz,-14,136deg,-17.3006488571614
272.5GHz,-14,137deg,-18.2255512130378
272.5GHz,-14,138deg,-20.9207995367866
272.5GHz,-14,139deg,-25.1018595876877
272.5GHz,-14,140deg,-23.7494631176271
272.5GHz,-14,141deg,-19.7040919764993
272.5GHz,-14,142deg,-17.6536510207378
272.5GHz,-14,143deg,-17.3775411934067
272.5GHz,-14,144deg,-18.6281344202612
272.5GHz,-14,145deg,-20.9402142612521
272.5GHz,-14,146deg,-22.2589750147997
272.5GHz,-14,147deg,-21.3216783879158
272.5GHz,-14,148deg,-20.7217890838255
272.5GHz,-14,149deg,-21.8699351252499
272.5GHz,-14,150deg,-25.2911661098771
272.5GHz,-14,151deg,-29.5731149117929
272.5GHz,-14,152deg,-27.553734890774
272.5GHz,-14,153deg,-25.3658023565044
272.5GHz,-14,154deg,-25.0577750535013
272.5GHz,-14,155deg,-24.6942509541626
272.5GHz,-14,156deg,-23.0983032885432
272.5GHz,-14,157deg,-21.8713826885834
272.5GHz,-14,158deg,-22.1543545599262
272.5GHz,-14,159deg,-24.2498725613659
272.5GHz,-14,160deg,-27.3921202244071
272.5GHz,-14,161deg,-27.7231794168516
272.5GHz,-14,162deg,-26.461938502025
272.5GHz,-14,163deg,-27.1401896550933
272.5GHz,-14,164deg,-30.8008045461566
272.5GHz,-14,165deg,-38.3224869967321
272.5GHz,-14,166deg,-36.1958173340415
272.5GHz,-14,167deg,-33.4266798732384
272.5GHz,-14,168deg,-34.6217124650059
272.5GHz,-14,169deg,-36.6876919398777
272.5GHz,-14,170deg,-32.5836400257601
272.5GHz,-14,171deg,-28.4352237064948
272.5GHz,-14,172deg,-26.169380176909
272.5GHz,-14,173deg,-25.2915345489652
272.5GHz,-14,174deg,-24.8741702633883
272.5GHz,-14,175deg,-23.5596019352226
272.5GHz,-14,176deg,-21.5746127959339
272.5GHz,-14,177deg,-20.210354379709
272.5GHz,-14,178deg,-20.0092557406489
272.5GHz,-14,179deg,-20.9352519261418
272.5GHz,-14,180deg,-22.4767583883692
272.5GHz,-13,0deg,0.4142253530896
272.5GHz,-13,1deg,-0.139582633272557
272.5GHz,-13,2deg,-0.547507951189001
272.5GHz,-13,3deg,-0.795502729287384
272.5GHz,-13,4deg,-0.982684918699201
272.5GHz,-13,5deg,-1.25791586633379
272.5GHz,-13,6deg,-1.74939590964919
272.5GHz,-13,7deg,-2.53053030771458
272.5GHz,-13,8deg,-3.61108705767913
272.5GHz,-13,9deg,-4.93792412137846
272.5GHz,-13,10deg,-6.39941250220969
272.5GHz,-13,11deg,-7.82709513925136
272.5GHz,-13,12deg,-8.99359580196417
272.5GHz,-13,13deg,-9.65528475485984
272.5GHz,-13,14deg,-9.69730700035094
272.5GHz,-13,15deg,-9.24479549906784
272.5GHz,-13,16deg,-8.56363739686016
272.5GHz,-13,17deg,-7.88369175779142
272.5GHz,-13,18deg,-7.30469244115985
272.5GHz,-13,19deg,-6.78422123910446
272.5GHz,-13,20deg,-6.19790419847195
272.5GHz,-13,21deg,-5.46392151271378
272.5GHz,-13,22deg,-4.62762670134751
272.5GHz,-13,23deg,-3.81730149437303
272.5GHz,-13,24deg,-3.16232342594993
272.5GHz,-13,25deg,-2.76894503435388
272.5GHz,-13,26deg,-2.73101035212647
272.5GHz,-13,27deg,-3.13302374578334
272.5GHz,-13,28deg,-4.03338440410243
272.5GHz,-13,29deg,-5.41966236179542
272.5GHz,-13,30deg,-7.11346272971927
272.5GHz,-13,31deg,-8.67954121665274
272.5GHz,-13,32deg,-9.69577575897068
272.5GHz,-13,33deg,-10.3449787690319
272.5GHz,-13,34deg,-11.2302222869306
272.5GHz,-13,35deg,-12.8427527092217
272.5GHz,-13,36deg,-15.5132297885683
272.5GHz,-13,37deg,-19.166840453628
272.5GHz,-13,38deg,-20.6203958334797
272.5GHz,-13,39deg,-17.6510808681203
272.5GHz,-13,40deg,-14.6098653320364
272.5GHz,-13,41deg,-12.2300344172266
272.5GHz,-13,42deg,-10.1654833188038
272.5GHz,-13,43deg,-8.25751727459168
272.5GHz,-13,44deg,-6.57335856571404
272.5GHz,-13,45deg,-5.25038908714252
272.5GHz,-13,46deg,-4.39644832331114
272.5GHz,-13,47deg,-4.07905184877716
272.5GHz,-13,48deg,-4.34389990070003
272.5GHz,-13,49deg,-5.21960397596044
272.5GHz,-13,50deg,-6.65670915246277
272.5GHz,-13,51deg,-8.24558985711927
272.5GHz,-13,52deg,-8.77206807842671
272.5GHz,-13,53deg,-7.51566409628374
272.5GHz,-13,54deg,-5.62929850015158
272.5GHz,-13,55deg,-4.03645253508699
272.5GHz,-13,56deg,-2.94371690247409
272.5GHz,-13,57deg,-2.32384029215689
272.5GHz,-13,58deg,-2.10084062251365
272.5GHz,-13,59deg,-2.18209867622071
272.5GHz,-13,60deg,-2.45232914137858
272.5GHz,-13,61deg,-2.7672340355904
272.5GHz,-13,62deg,-2.97310209148597
272.5GHz,-13,63deg,-2.96405477701284
272.5GHz,-13,64deg,-2.73491014500352
272.5GHz,-13,65deg,-2.36659065682481
272.5GHz,-13,66deg,-1.9613142813963
272.5GHz,-13,67deg,-1.59492265261136
272.5GHz,-13,68deg,-1.30697993223228
272.5GHz,-13,69deg,-1.10983049995509
272.5GHz,-13,70deg,-0.999914525763847
272.5GHz,-13,71deg,-0.965761311786237
272.5GHz,-13,72deg,-0.992483204158564
272.5GHz,-13,73deg,-1.0638918978206
272.5GHz,-13,74deg,-1.16335425973874
272.5GHz,-13,75deg,-1.27426670581868
272.5GHz,-13,76deg,-1.38074900812061
272.5GHz,-13,77deg,-1.46881603983566
272.5GHz,-13,78deg,-1.52788715321785
272.5GHz,-13,79deg,-1.55215326732186
272.5GHz,-13,80deg,-1.54122503736809
272.5GHz,-13,81deg,-1.49972752035956
272.5GHz,-13,82deg,-1.43595447845982
272.5GHz,-13,83deg,-1.36005715837642
272.5GHz,-13,84deg,-1.28231514786604
272.5GHz,-13,85deg,-1.21185461090728
272.5GHz,-13,86deg,-1.15592086555989
272.5GHz,-13,87deg,-1.11962617589671
272.5GHz,-13,88deg,-1.10602135875956
272.5GHz,-13,89deg,-1.11634958295832
272.5GHz,-13,90deg,-1.15038519879485
272.5GHz,-13,91deg,-1.20680701620499
272.5GHz,-13,92deg,-1.28358964627396
272.5GHz,-13,93deg,-1.3784147788044
272.5GHz,-13,94deg,-1.4891074316578
272.5GHz,-13,95deg,-1.61409254722813
272.5GHz,-13,96deg,-1.75284833931547
272.5GHz,-13,97deg,-1.90630997833961
272.5GHz,-13,98deg,-2.0771576813217
272.5GHz,-13,99deg,-2.26991341835658
272.5GHz,-13,100deg,-2.49077194062696
272.5GHz,-13,101deg,-2.7470989792122
272.5GHz,-13,102deg,-3.04653117056627
272.5GHz,-13,103deg,-3.39560085537079
272.5GHz,-13,104deg,-3.79779686310696
272.5GHz,-13,105deg,-4.25101991810294
272.5GHz,-13,106deg,-4.74464401980193
272.5GHz,-13,107deg,-5.25708790135984
272.5GHz,-13,108deg,-5.75603947758258
272.5GHz,-13,109deg,-6.20449031108034
272.5GHz,-13,110deg,-6.57410036209039
272.5GHz,-13,111deg,-6.86118369876357
272.5GHz,-13,112deg,-7.09449739832035
272.5GHz,-13,113deg,-7.32773479232451
272.5GHz,-13,114deg,-7.6214360054407
272.5GHz,-13,115deg,-8.02449251645595
272.5GHz,-13,116deg,-8.56037142606361
272.5GHz,-13,117deg,-9.21776890257318
272.5GHz,-13,118deg,-9.94765876210736
272.5GHz,-13,119deg,-10.6773882995479
272.5GHz,-13,120deg,-11.3529699231416
272.5GHz,-13,121deg,-11.9913468268539
272.5GHz,-13,122deg,-12.6921271648538
272.5GHz,-13,123deg,-13.5909867043481
272.5GHz,-13,124deg,-14.7883464952903
272.5GHz,-13,125deg,-16.2630728219153
272.5GHz,-13,126deg,-17.7533343512254
272.5GHz,-13,127deg,-18.7862033384549
272.5GHz,-13,128deg,-19.2407272263184
272.5GHz,-13,129deg,-19.6986744895976
272.5GHz,-13,130deg,-20.9222321391038
272.5GHz,-13,131deg,-23.6103001071087
272.5GHz,-13,132deg,-27.6239684836297
272.5GHz,-13,133deg,-25.7851166181768
272.5GHz,-13,134deg,-21.2201581299845
272.5GHz,-13,135deg,-18.5587113635649
272.5GHz,-13,136deg,-17.5484557705068
272.5GHz,-13,137deg,-18.0458099500826
272.5GHz,-13,138deg,-20.2813128289814
272.5GHz,-13,139deg,-24.6751728362668
272.5GHz,-13,140deg,-25.9477257905308
272.5GHz,-13,141deg,-21.2968776366286
272.5GHz,-13,142deg,-18.6040763091033
272.5GHz,-13,143deg,-17.8829879562443
272.5GHz,-13,144deg,-18.7502897192854
272.5GHz,-13,145deg,-20.7741920792721
272.5GHz,-13,146deg,-22.3238373900648
272.5GHz,-13,147deg,-21.7710516806565
272.5GHz,-13,148deg,-21.1080727218825
272.5GHz,-13,149deg,-21.9175678315185
272.5GHz,-13,150deg,-24.6021433700578
272.5GHz,-13,151deg,-27.9848265548686
272.5GHz,-13,152deg,-27.374473493465
272.5GHz,-13,153deg,-25.6354738892682
272.5GHz,-13,154deg,-25.1998866778219
272.5GHz,-13,155deg,-24.7774617821898
272.5GHz,-13,156deg,-23.4293078338268
272.5GHz,-13,157deg,-22.4108503726722
272.5GHz,-13,158deg,-22.7899537964895
272.5GHz,-13,159deg,-24.92097809879
272.5GHz,-13,160deg,-28.1428210535328
272.5GHz,-13,161deg,-28.70122493906
272.5GHz,-13,162deg,-27.4774604596515
272.5GHz,-13,163deg,-28.0342353577503
272.5GHz,-13,164deg,-31.2154223703626
272.5GHz,-13,165deg,-37.1088781105929
272.5GHz,-13,166deg,-38.1003449634222
272.5GHz,-13,167deg,-36.4100832950472
272.5GHz,-13,168deg,-37.4024466518155
272.5GHz,-13,169deg,-36.1166534284867
272.5GHz,-13,170deg,-31.3599414775694
272.5GHz,-13,171deg,-27.7634782672618
272.5GHz,-13,172deg,-25.7181987463327
272.5GHz,-13,173deg,-24.8931891138359
272.5GHz,-13,174deg,-24.4916890503218
272.5GHz,-13,175deg,-23.2640201747161
272.5GHz,-13,176deg,-21.3968473582717
272.5GHz,-13,177deg,-20.1168789914751
272.5GHz,-13,178deg,-19.9724195201634
272.5GHz,-13,179deg,-20.9340486240083
272.5GHz,-13,180deg,-22.4767583883692
272.5GHz,-12,0deg,0.414225353089602
