Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-10,49deg,0.381684096622624
272.5GHz,-10,50deg,-0.0950786957220556
272.5GHz,-10,51deg,-0.588975245198704
272.5GHz,-10,52deg,-1.07271459182329
272.5GHz,-10,53deg,-1.59567225459736
272.5GHz,-10,54deg,-2.23806363416802
272.5GHz,-10,55deg,-3.04717914728975
272.5GHz,-10,56deg,-3.97816101758613
272.5GHz,-10,57deg,-4.8431974662114
272.5GHz,-10,58deg,-5.34163534353929
272.5GHz,-10,59deg,-5.29296319731944
272.5GHz,-10,60deg,-4.8485131596688
272.5GHz,-10,61deg,-4.32435465933059
272.5GHz,-10,62deg,-3.95517441340673
272.5GHz,-10,63deg,-3.8497055124595
272.5GHz,-10,64deg,-4.03488861948477
272.5GHz,-10,65deg,-4.48624676032983
272.5GHz,-10,66deg,-5.12791062742165
272.5GHz,-10,67deg,-5.81197789945396
272.5GHz,-10,68deg,-6.31311985078085
272.5GHz,-10,69deg,-6.41280458170767
272.5GHz,-10,70deg,-6.06344975273156
272.5GHz,-10,71deg,-5.42285494834197
272.5GHz,-10,72deg,-4.70350747536821
272.5GHz,-10,73deg,-4.05292525267179
272.5GHz,-10,74deg,-3.54186105334734
272.5GHz,-10,75deg,-3.19208490100536
272.5GHz,-10,76deg,-2.99973440690689
272.5GHz,-10,77deg,-2.94787721976396
272.5GHz,-10,78deg,-3.0121314860832
272.5GHz,-10,79deg,-3.16304473492683
272.5GHz,-10,80deg,-3.36759682225957
272.5GHz,-10,81deg,-3.5913153612775
272.5GHz,-10,82deg,-3.80176093358673
272.5GHz,-10,83deg,-3.97311909593737
272.5GHz,-10,84deg,-4.09044188111442
272.5GHz,-10,85deg,-4.15156319531443
272.5GHz,-10,86deg,-4.16563610908585
272.5GHz,-10,87deg,-4.14906447763637
272.5GHz,-10,88deg,-4.1207811513246
272.5GHz,-10,89deg,-4.09856733970453
272.5GHz,-10,90deg,-4.09704503570474
272.5GHz,-10,91deg,-4.12709145328441
272.5GHz,-10,92deg,-4.19609579030795
272.5GHz,-10,93deg,-4.30853924526824
272.5GHz,-10,94deg,-4.46656419780691
272.5GHz,-10,95deg,-4.67036045839104
272.5GHz,-10,96deg,-4.91830110145033
272.5GHz,-10,97deg,-5.20682568801884
272.5GHz,-10,98deg,-5.53012612212984
272.5GHz,-10,99deg,-5.87976914845681
272.5GHz,-10,100deg,-6.24450537260774
272.5GHz,-10,101deg,-6.61064667884208
272.5GHz,-10,102deg,-6.96344731311535
272.5GHz,-10,103deg,-7.28972222060732
272.5GHz,-10,104deg,-7.58133999564261
272.5GHz,-10,105deg,-7.83840883527253
272.5GHz,-10,106deg,-8.07054784453311
272.5GHz,-10,107deg,-8.29518495768115
272.5GHz,-10,108deg,-8.53310323276828
272.5GHz,-10,109deg,-8.80248450797203
272.5GHz,-10,110deg,-9.11288809095184
272.5GHz,-10,111deg,-9.46044966624825
272.5GHz,-10,112deg,-9.82602018496367
272.5GHz,-10,113deg,-10.1790107480251
272.5GHz,-10,114deg,-10.4892824652517
272.5GHz,-10,115deg,-10.7443140940649
272.5GHz,-10,116deg,-10.9609892152564
272.5GHz,-10,117deg,-11.1810913251375
272.5GHz,-10,118deg,-11.4511524655321
272.5GHz,-10,119deg,-11.797348098593
272.5GHz,-10,120deg,-12.2057916508478
272.5GHz,-10,121deg,-12.6181490099334
272.5GHz,-10,122deg,-12.9580682057531
272.5GHz,-10,123deg,-13.1919568251417
272.5GHz,-10,124deg,-13.3793874362889
272.5GHz,-10,125deg,-13.655811051815
272.5GHz,-10,126deg,-14.1624204822772
272.5GHz,-10,127deg,-14.9657661052067
272.5GHz,-10,128deg,-15.9413610579604
272.5GHz,-10,129deg,-16.6124663788428
272.5GHz,-10,130deg,-16.3757478486558
272.5GHz,-10,131deg,-15.3525748513964
272.5GHz,-10,132deg,-14.2297712205517
272.5GHz,-10,133deg,-13.4468554392077
272.5GHz,-10,134deg,-13.0983952638006
272.5GHz,-10,135deg,-13.0571945211792
272.5GHz,-10,136deg,-13.0372525728194
272.5GHz,-10,137deg,-12.7586221033424
272.5GHz,-10,138deg,-12.2281119848859
272.5GHz,-10,139deg,-11.7310417879278
272.5GHz,-10,140deg,-11.546178288927
272.5GHz,-10,141deg,-11.7958480551033
272.5GHz,-10,142deg,-12.442987651497
272.5GHz,-10,143deg,-13.3225593713565
272.5GHz,-10,144deg,-14.2419496323154
272.5GHz,-10,145deg,-15.1644637967714
272.5GHz,-10,146deg,-16.2519606694829
272.5GHz,-10,147deg,-17.644777536055
272.5GHz,-10,148deg,-19.2047553763679
272.5GHz,-10,149deg,-20.5398961545482
272.5GHz,-10,150deg,-21.608077229517
272.5GHz,-10,151deg,-23.0486037812581
272.5GHz,-10,152deg,-25.6639193926594
272.5GHz,-10,153deg,-30.0340849853192
272.5GHz,-10,154deg,-33.3560774116623
272.5GHz,-10,155deg,-30.5328609566363
272.5GHz,-10,156deg,-28.0660365744753
272.5GHz,-10,157deg,-26.8161077635787
272.5GHz,-10,158deg,-26.0810307120086
272.5GHz,-10,159deg,-25.4834304231741
272.5GHz,-10,160deg,-25.072016499423
272.5GHz,-10,161deg,-25.1628604789235
272.5GHz,-10,162deg,-26.1599777843411
272.5GHz,-10,163deg,-28.4148089789633
272.5GHz,-10,164deg,-31.3126718356912
272.5GHz,-10,165deg,-31.0269793919218
272.5GHz,-10,166deg,-28.643115947818
272.5GHz,-10,167deg,-27.3592192421886
272.5GHz,-10,168deg,-27.2855605843999
272.5GHz,-10,169deg,-28.0377222895353
272.5GHz,-10,170deg,-29.6524147969833
272.5GHz,-10,171deg,-32.9390162476731
272.5GHz,-10,172deg,-34.9277208047756
272.5GHz,-10,173deg,-28.6971540399551
272.5GHz,-10,174deg,-23.9289106115526
272.5GHz,-10,175deg,-20.9752041004559
272.5GHz,-10,176deg,-19.1255612067203
272.5GHz,-10,177deg,-17.9842220263785
272.5GHz,-10,178deg,-17.3515368448453
272.5GHz,-10,179deg,-17.1057364907228
272.5GHz,-10,180deg,-17.0602101410605
272.5GHz,-9,0deg,4.07340531904449
272.5GHz,-9,1deg,3.6803894264637
272.5GHz,-9,2deg,2.89115908004932
272.5GHz,-9,3deg,1.71085157214001
272.5GHz,-9,4deg,0.128684445038952
272.5GHz,-9,5deg,-1.91114196586778
272.5GHz,-9,6deg,-4.54760126546337
272.5GHz,-9,7deg,-8.04436622218461
272.5GHz,-9,8deg,-12.6731603501493
272.5GHz,-9,9deg,-16.4001862440029
272.5GHz,-9,10deg,-14.5017282761837
272.5GHz,-9,11deg,-12.020408157891
272.5GHz,-9,12deg,-10.7818295522668
272.5GHz,-9,13deg,-10.5660170442003
272.5GHz,-9,14deg,-11.2025667260891
272.5GHz,-9,15deg,-12.6634812342207
272.5GHz,-9,16deg,-14.9664080328604
272.5GHz,-9,17deg,-17.7136447567241
272.5GHz,-9,18deg,-18.8819462488089
272.5GHz,-9,19deg,-17.4688574637064
272.5GHz,-9,20deg,-15.7570690791999
272.5GHz,-9,21deg,-14.6612110705578
272.5GHz,-9,22deg,-14.1252630652229
272.5GHz,-9,23deg,-14.01685071208
272.5GHz,-9,24deg,-14.3023693435216
272.5GHz,-9,25deg,-14.9608159221432
272.5GHz,-9,26deg,-15.7627299310697
272.5GHz,-9,27deg,-16.1362706820822
272.5GHz,-9,28deg,-15.6122702413197
272.5GHz,-9,29deg,-14.2122960253656
272.5GHz,-9,30deg,-11.9247950210143
272.5GHz,-9,31deg,-8.90548145219639
272.5GHz,-9,32deg,-5.75270864992332
272.5GHz,-9,33deg,-2.95516622118531
272.5GHz,-9,34deg,-0.703285660341026
272.5GHz,-9,35deg,0.966201962032489
272.5GHz,-9,36deg,2.06338243258287
272.5GHz,-9,37deg,2.60435220808754
272.5GHz,-9,38deg,2.60138553528395
272.5GHz,-9,39deg,2.07062058273897
272.5GHz,-9,40deg,1.0662153910782
272.5GHz,-9,41deg,-0.226090586203526
272.5GHz,-9,42deg,-1.33858341712859
272.5GHz,-9,43deg,-1.66011408797535
272.5GHz,-9,44deg,-1.16765569103127
272.5GHz,-9,45deg,-0.440989939223991
272.5GHz,-9,46deg,0.0799618587959351
272.5GHz,-9,47deg,0.259434721690095
272.5GHz,-9,48deg,0.125769817803643
272.5GHz,-9,49deg,-0.220810346535425
272.5GHz,-9,50deg,-0.660108215000902
272.5GHz,-9,51deg,-1.10588953189509
272.5GHz,-9,52deg,-1.55084756174849
272.5GHz,-9,53deg,-2.06224530084277
272.5GHz,-9,54deg,-2.72943673325383
272.5GHz,-9,55deg,-3.60241988121179
272.5GHz,-9,56deg,-4.63277324716941
272.5GHz,-9,57deg,-5.6081623525988
272.5GHz,-9,58deg,-6.16580027338172
272.5GHz,-9,59deg,-6.07549770088984
272.5GHz,-9,60deg,-5.52361663488985
272.5GHz,-9,61deg,-4.8876375173583
272.5GHz,-9,62deg,-4.42766545372234
272.5GHz,-9,63deg,-4.25394655990204
272.5GHz,-9,64deg,-4.39100336559362
272.5GHz,-9,65deg,-4.81568655343038
272.5GHz,-9,66deg,-5.45861238546504
272.5GHz,-9,67deg,-6.17956676295425
272.5GHz,-9,68deg,-6.7475496753741
272.5GHz,-9,69deg,-6.90842892541044
272.5GHz,-9,70deg,-6.5712794612458
272.5GHz,-9,71deg,-5.88880278379172
272.5GHz,-9,72deg,-5.09897479788138
272.5GHz,-9,73deg,-4.37233638824202
272.5GHz,-9,74deg,-3.79078026407368
272.5GHz,-9,75deg,-3.37970036167214
272.5GHz,-9,76deg,-3.13577269675213
272.5GHz,-9,77deg,-3.0417140070784
272.5GHz,-9,78deg,-3.07275971534526
272.5GHz,-9,79deg,-3.1992888804952
272.5GHz,-9,80deg,-3.38826579696484
272.5GHz,-9,81deg,-3.60509234041438
272.5GHz,-9,82deg,-3.81672019528509
272.5GHz,-9,83deg,-3.99594033871955
272.5GHz,-9,84deg,-4.12562428759861
272.5GHz,-9,85deg,-4.20103690272196
272.5GHz,-9,86deg,-4.22898232133851
272.5GHz,-9,87deg,-4.22421497674396
272.5GHz,-9,88deg,-4.20486298415004
272.5GHz,-9,89deg,-4.1886059704873
272.5GHz,-9,90deg,-4.19041346955801
272.5GHz,-9,91deg,-4.22173386417633
272.5GHz,-9,92deg,-4.29060888666388
272.5GHz,-9,93deg,-4.40218965324668
272.5GHz,-9,94deg,-4.5592941832612
272.5GHz,-9,95deg,-4.76280857657506
272.5GHz,-9,96deg,-5.01184405198937
272.5GHz,-9,97deg,-5.30363032167121
272.5GHz,-9,98deg,-5.63318205542675
272.5GHz,-9,99deg,-5.99285087107715
272.5GHz,-9,100deg,-6.37199311772462
272.5GHz,-9,101deg,-6.75713589311275
272.5GHz,-9,102deg,-7.13312965986229
272.5GHz,-9,103deg,-7.48565110127918
272.5GHz,-9,104deg,-7.80486196404258
272.5GHz,-9,105deg,-8.08911036207528
272.5GHz,-9,106deg,-8.34688900080095
272.5GHz,-9,107deg,-8.59561608405939
272.5GHz,-9,108deg,-8.85715206616523
272.5GHz,-9,109deg,-9.15125239953052
272.5GHz,-9,110deg,-9.48852360825286
272.5GHz,-9,111deg,-9.86433349805099
272.5GHz,-9,112deg,-10.2557528482127
272.5GHz,-9,113deg,-10.6252966641926
272.5GHz,-9,114deg,-10.9353202417946
272.5GHz,-9,115deg,-11.1702834079368
272.5GHz,-9,116deg,-11.3525381260487
272.5GHz,-9,117deg,-11.5367038820655
272.5GHz,-9,118deg,-11.7846471953094
272.5GHz,-9,119deg,-12.135941825815
272.5GHz,-9,120deg,-12.5843383580224
272.5GHz,-9,121deg,-13.0666836466437
272.5GHz,-9,122deg,-13.4815068430949
272.5GHz,-9,123deg,-13.7558705550002
272.5GHz,-9,124deg,-13.9228220434361
272.5GHz,-9,125deg,-14.1215768166223
272.5GHz,-9,126deg,-14.5164129226173
272.5GHz,-9,127deg,-15.20631561642
272.5GHz,-9,128deg,-16.1248236566935
272.5GHz,-9,129deg,-16.8879167258259
272.5GHz,-9,130deg,-16.8741785317802
272.5GHz,-9,131deg,-15.9929365399482
272.5GHz,-9,132deg,-14.8597764677569
272.5GHz,-9,133deg,-13.9835642335671
272.5GHz,-9,134deg,-13.5127187480589
272.5GHz,-9,135deg,-13.3515683945046
272.5GHz,-9,136deg,-13.2454176121381
272.5GHz,-9,137deg,-12.9319099646976
272.5GHz,-9,138deg,-12.3897282176477
272.5GHz,-9,139deg,-11.8587187586294
272.5GHz,-9,140deg,-11.5986239152451
272.5GHz,-9,141deg,-11.739084596908
272.5GHz,-9,142deg,-12.2725167977927
272.5GHz,-9,143deg,-13.0877005219
272.5GHz,-9,144deg,-14.0396211365012
272.5GHz,-9,145deg,-15.068023368318
272.5GHz,-9,146deg,-16.2538425244417
272.5GHz,-9,147deg,-17.7039158729744
272.5GHz,-9,148deg,-19.3550100270276
272.5GHz,-9,149deg,-20.9050837465058
272.5GHz,-9,150deg,-22.1534134322049
272.5GHz,-9,151deg,-23.4420978249854
272.5GHz,-9,152deg,-25.4278988515691
272.5GHz,-9,153deg,-28.777836285684
272.5GHz,-9,154deg,-33.8143728112344
272.5GHz,-9,155deg,-34.5355423468208
272.5GHz,-9,156deg,-30.4246153546626
272.5GHz,-9,157deg,-27.863347569272
272.5GHz,-9,158deg,-26.5766957723087
272.5GHz,-9,159deg,-25.9478677328006
272.5GHz,-9,160deg,-25.6221065233557
272.5GHz,-9,161deg,-25.6770417738734
272.5GHz,-9,162deg,-26.5200876094814
272.5GHz,-9,163deg,-28.5248819616266
272.5GHz,-9,164deg,-31.0834104726313
272.5GHz,-9,165deg,-30.8946831911102
272.5GHz,-9,166deg,-28.6792297147067
272.5GHz,-9,167deg,-27.2788993445935
272.5GHz,-9,168deg,-26.8817474837701
272.5GHz,-9,169deg,-27.2302263298531
272.5GHz,-9,170deg,-28.5527238742067
272.5GHz,-9,171deg,-31.8323254004611
272.5GHz,-9,172deg,-35.1898844262042
272.5GHz,-9,173deg,-28.7484026076235
272.5GHz,-9,174deg,-23.7524086382208
272.5GHz,-9,175deg,-20.7814900053043
272.5GHz,-9,176deg,-18.9875689979304
272.5GHz,-9,177deg,-17.9188462372101
272.5GHz,-9,178deg,-17.3419087272934
272.5GHz,-9,179deg,-17.1183730746669
272.5GHz,-9,180deg,-17.0602101410605
272.5GHz,-8,0deg,4.07340531904449
272.5GHz,-8,1deg,3.70696120314352
272.5GHz,-8,2deg,2.94450354510067
272.5GHz,-8,3deg,1.78965068750196
272.5GHz,-8,4deg,0.230948168536779
272.5GHz,-8,5deg,-1.78742808379149
272.5GHz,-8,6deg,-4.40647795269122
272.5GHz,-8,7deg,-7.90331151498406
272.5GHz,-8,8deg,-12.6050807782859
272.5GHz,-8,9deg,-16.4295517679102
272.5GHz,-8,10deg,-14.2195301351915
272.5GHz,-8,11deg,-11.5547294943177
272.5GHz,-8,12deg,-10.2147465908076
272.5GHz,-8,13deg,-9.92092221328335
272.5GHz,-8,14deg,-10.4749320061457
272.5GHz,-8,15deg,-11.8203249894831
272.5GHz,-8,16deg,-13.9837760424005
272.5GHz,-8,17deg,-16.8874785558144
272.5GHz,-8,18deg,-19.5216407204428
272.5GHz,-8,19deg,-19.6660848061888
272.5GHz,-8,20deg,-18.2300539214937
272.5GHz,-8,21deg,-17.0870193690168
272.5GHz,-8,22deg,-16.5658884552119
272.5GHz,-8,23deg,-16.5780298260562
272.5GHz,-8,24deg,-17.0337943717944
272.5GHz,-8,25deg,-17.7623185618122
272.5GHz,-8,26deg,-18.2440877755496
272.5GHz,-8,27deg,-17.7926626779585
272.5GHz,-8,28deg,-16.4626751309841
272.5GHz,-8,29deg,-14.6564054597116
272.5GHz,-8,30deg,-12.2979255801597
272.5GHz,-8,31deg,-9.37471248099022
272.5GHz,-8,32deg,-6.33400349488257
272.5GHz,-8,33deg,-3.61155322690491
272.5GHz,-8,34deg,-1.40031429482365
272.5GHz,-8,35deg,0.251615942377454
272.5GHz,-8,36deg,1.34558664234597
272.5GHz,-8,37deg,1.89207811822507
272.5GHz,-8,38deg,1.89997506049757
272.5GHz,-8,39deg,1.38332584380311
272.5GHz,-8,40deg,0.393764754275966
272.5GHz,-8,41deg,-0.89066623265009
272.5GHz,-8,42deg,-2.02151426172663
272.5GHz,-8,43deg,-2.39955166607968
272.5GHz,-8,44deg,-1.97113571102867
272.5GHz,-8,45deg,-1.28833040929389
272.5GHz,-8,46deg,-0.792114002115413
272.5GHz,-8,47deg,-0.623182828271524
272.5GHz,-8,48deg,-0.753261432679177
272.5GHz,-8,49deg,-1.08039940362419
272.5GHz,-8,50deg,-1.48675365721057
272.5GHz,-8,51deg,-1.89642507245258
272.5GHz,-8,52deg,-2.31642257211485
272.5GHz,-8,53deg,-2.82355428674668
272.5GHz,-8,54deg,-3.50867001384239
272.5GHz,-8,55deg,-4.41752596251948
272.5GHz,-8,56deg,-5.49128863052739
272.5GHz,-8,57deg,-6.49394511178396
272.5GHz,-8,58deg,-7.02929532308542
272.5GHz,-8,59deg,-6.86748143768712
272.5GHz,-8,60deg,-6.23902209512973
272.5GHz,-8,61deg,-5.54853291663463
272.5GHz,-8,62deg,-5.0551474002067
272.5GHz,-8,63deg,-4.86273080241514
272.5GHz,-8,64deg,-4.99408336550241
272.5GHz,-8,65deg,-5.43089585083283
272.5GHz,-8,66deg,-6.11567990831596
272.5GHz,-8,67deg,-6.9241445341728
272.5GHz,-8,68deg,-7.62801241922999
272.5GHz,-8,69deg,-7.93166321522255
272.5GHz,-8,70deg,-7.67379050135927
272.5GHz,-8,71deg,-6.98543750705183
272.5GHz,-8,72deg,-6.13894430660754
272.5GHz,-8,73deg,-5.34123688538348
272.5GHz,-8,74deg,-4.69228246159437
272.5GHz,-8,75deg,-4.22324421623831
272.5GHz,-8,76deg,-3.93144581447584
272.5GHz,-8,77deg,-3.79864143239368
272.5GHz,-8,78deg,-3.79880269094571
272.5GHz,-8,79deg,-3.90113356986911
272.5GHz,-8,80deg,-4.07155788067083
272.5GHz,-8,81deg,-4.27449755899635
272.5GHz,-8,82deg,-4.47589406161427
272.5GHz,-8,83deg,-4.6474620280602
272.5GHz,-8,84deg,-4.77099297544908
272.5GHz,-8,85deg,-4.84080895773517
272.5GHz,-8,86deg,-4.86304428612356
272.5GHz,-8,87deg,-4.85210629169179
272.5GHz,-8,88deg,-4.82605047321654
272.5GHz,-8,89deg,-4.80266218878354
272.5GHz,-8,90deg,-4.79710758444182
272.5GHz,-8,91deg,-4.82107078483328
272.5GHz,-8,92deg,-4.88285156305081
272.5GHz,-8,93deg,-4.98788694587531
272.5GHz,-8,94deg,-5.13932367970349
272.5GHz,-8,95deg,-5.33843335758195
272.5GHz,-8,96deg,-5.5847733885201
272.5GHz,-8,97deg,-5.87606408910306
272.5GHz,-8,98deg,-6.20780545308671
272.5GHz,-8,99deg,-6.57273087697907
272.5GHz,-8,100deg,-6.9603188909449
272.5GHz,-8,101deg,-7.35676176009762
272.5GHz,-8,102deg,-7.74595090790939
272.5GHz,-8,103deg,-8.11198291874458
272.5GHz,-8,104deg,-8.44314272735947
272.5GHz,-8,105deg,-8.73626040139434
272.5GHz,-8,106deg,-8.99940212950493
272.5GHz,-8,107deg,-9.2510596311996
272.5GHz,-8,108deg,-9.51551737293934
272.5GHz,-8,109deg,-9.81567374852051
272.5GHz,-8,110deg,-10.1650499865157
272.5GHz,-8,111deg,-10.5604218742041
272.5GHz,-8,112deg,-10.9770740669128
272.5GHz,-8,113deg,-11.3710335228191
272.5GHz,-8,114deg,-11.6941441585571
272.5GHz,-8,115deg,-11.921125890052
272.5GHz,-8,116deg,-12.071865528379
272.5GHz,-8,117deg,-12.2079612687559
272.5GHz,-8,118deg,-12.4044393919869
272.5GHz,-8,119deg,-12.7167448328422
272.5GHz,-8,120deg,-13.1563745437898
272.5GHz,-8,121deg,-13.6775546237846
272.5GHz,-8,122deg,-14.1847346372903
272.5GHz,-8,123deg,-14.5831270563666
272.5GHz,-8,124deg,-14.8615424150693
272.5GHz,-8,125deg,-15.1265061212393
272.5GHz,-8,126deg,-15.5408103869883
272.5GHz,-8,127deg,-16.2245523845682
272.5GHz,-8,128deg,-17.1468064911972
272.5GHz,-8,129deg,-17.9658707112474
272.5GHz,-8,130deg,-18.0459567076193
272.5GHz,-8,131deg,-17.1989629682834
272.5GHz,-8,132deg,-16.018022638281
272.5GHz,-8,133deg,-15.0528891252871
272.5GHz,-8,134deg,-14.4737459016479
272.5GHz,-8,135deg,-14.1906513365332
272.5GHz,-8,136deg,-13.9612125274823
272.5GHz,-8,137deg,-13.5498649540425
272.5GHz,-8,138deg,-12.9491822410074
272.5GHz,-8,139deg,-12.3822588219848
272.5GHz,-8,140deg,-12.0879678493742
272.5GHz,-8,141deg,-12.1915863764449
272.5GHz,-8,142deg,-12.6995162978357
272.5GHz,-8,143deg,-13.5271002892908
272.5GHz,-8,144deg,-14.5468787065457
272.5GHz,-8,145deg,-15.6773267231832
272.5GHz,-8,146deg,-16.9538702480526
272.5GHz,-8,147deg,-18.4747284857906
272.5GHz,-8,148deg,-20.2305612117031
272.5GHz,-8,149deg,-21.9425762239037
272.5GHz,-8,150deg,-23.2182999337397
272.5GHz,-8,151deg,-24.1703659690942
272.5GHz,-8,152deg,-25.4947254894046
272.5GHz,-8,153deg,-28.0202888187956
272.5GHz,-8,154deg,-32.8107431574776
272.5GHz,-8,155deg,-37.28181074819
272.5GHz,-8,156deg,-31.9016590977085
272.5GHz,-8,157deg,-28.4119292706963
272.5GHz,-8,158deg,-26.8945926606174
272.5GHz,-8,159deg,-26.3484454007289
272.5GHz,-8,160deg,-26.145659713816
272.5GHz,-8,161deg,-26.2075026680611
272.5GHz,-8,162deg,-26.9467940292374
272.5GHz,-8,163deg,-28.7464038708694
272.5GHz,-8,164deg,-31.0133969159629
272.5GHz,-8,165deg,-30.9129795357061
272.5GHz,-8,166deg,-28.8412171840863
272.5GHz,-8,167deg,-27.2715024945848
272.5GHz,-8,168deg,-26.4949222940546
272.5GHz,-8,169deg,-26.4352858270252
272.5GHz,-8,170deg,-27.4773762751328
272.5GHz,-8,171deg,-30.6475914281521
272.5GHz,-8,172deg,-35.1837933847263
272.5GHz,-8,173deg,-28.8171637198055
272.5GHz,-8,174deg,-23.5941111959676
272.5GHz,-8,175deg,-20.6034254659567
272.5GHz,-8,176deg,-18.8604570937472
272.5GHz,-8,177deg,-17.8594247221765
272.5GHz,-8,178deg,-17.3347321656664
272.5GHz,-8,179deg,-17.1315944723936
272.5GHz,-8,180deg,-17.0602101410605
272.5GHz,-7,0deg,4.07340531904449
272.5GHz,-7,1deg,3.73358963161673
272.5GHz,-7,2deg,2.99800066904913
272.5GHz,-7,3deg,1.86879689137318
272.5GHz,-7,4deg,0.333843990826375
272.5GHz,-7,5deg,-1.66284682428962
272.5GHz,-7,6deg,-4.26441992737436
272.5GHz,-7,7deg,-7.76066589252467
272.5GHz,-7,8deg,-12.5282061625688
272.5GHz,-7,9deg,-16.4045385500405
272.5GHz,-7,10deg,-13.8684183363795
272.5GHz,-7,11deg,-11.0421906703094
272.5GHz,-7,12deg,-9.6106436670249
272.5GHz,-7,13deg,-9.24425211105553
272.5GHz,-7,14deg,-9.72434595931685
272.5GHz,-7,15deg,-10.9665775329178
272.5GHz,-7,16deg,-12.9621788554021
272.5GHz,-7,17deg,-15.6718896823798
272.5GHz,-7,18deg,-18.6231467697762
272.5GHz,-7,19deg,-20.2337684998865
272.5GHz,-7,20deg,-19.8546757628387
272.5GHz,-7,21deg,-19.1287119604292
272.5GHz,-7,22deg,-18.9482212886315
272.5GHz,-7,23deg,-19.4240266103327
272.5GHz,-7,24deg,-20.4395322905266
272.5GHz,-7,25deg,-21.4802390707373
272.5GHz,-7,26deg,-21.316191805376
272.5GHz,-7,27deg,-19.5863340733315
272.5GHz,-7,28deg,-17.4154898688982
272.5GHz,-7,29deg,-15.256917148386
272.5GHz,-7,30deg,-12.831640887932
272.5GHz,-7,31deg,-10.0079692709051
272.5GHz,-7,32deg,-7.10550314454824
272.5GHz,-7,33deg,-4.49053830850441
272.5GHz,-7,34deg,-2.34660493574724
272.5GHz,-7,35deg,-0.730392170263537
272.5GHz,-7,36deg,0.350365067240818
272.5GHz,-7,37deg,0.899825095008459
272.5GHz,-7,38deg,0.923188205429518
272.5GHz,-7,39deg,0.432655387295621
272.5GHz,-7,40deg,-0.52237634862297
272.5GHz,-7,41deg,-1.77396650628351
272.5GHz,-7,42deg,-2.90531847909953
272.5GHz,-7,43deg,-3.3491102146799
272.5GHz,-7,44deg,-3.01468643355127
272.5GHz,-7,45deg,-2.40145652907915
272.5GHz,-7,46deg,-1.94490396216278
272.5GHz,-7,47deg,-1.79544724188916
272.5GHz,-7,48deg,-1.93032361082151
272.5GHz,-7,49deg,-2.24961580409705
272.5GHz,-7,50deg,-2.63864289403423
272.5GHz,-7,51deg,-3.02810740690956
272.5GHz,-7,52deg,-3.43176349376633
272.5GHz,-7,53deg,-3.92765414738234
272.5GHz,-7,54deg,-4.60012272940342
272.5GHz,-7,55deg,-5.48096732363565
272.5GHz,-7,56deg,-6.49105541702109
272.5GHz,-7,57deg,-7.38052781043104
272.5GHz,-7,58deg,-7.78482076667575
272.5GHz,-7,59deg,-7.54883284909641
272.5GHz,-7,60deg,-6.92336564034654
272.5GHz,-7,61deg,-6.2736496405795
272.5GHz,-7,62deg,-5.82748640854246
272.5GHz,-7,63deg,-5.67967732380679
272.5GHz,-7,64deg,-5.85657851086145
272.5GHz,-7,65deg,-6.35098669136777
272.5GHz,-7,66deg,-7.12409098596173
272.5GHz,-7,67deg,-8.07661043775684
272.5GHz,-7,68deg,-8.99338904324204
272.5GHz,-7,69deg,-9.53189067606796
272.5GHz,-7,70deg,-9.42240381359138
272.5GHz,-7,71deg,-8.75005465120453
272.5GHz,-7,72deg,-7.84108678258993
272.5GHz,-7,73deg,-6.96254385013311
272.5GHz,-7,74deg,-6.24177364911039
272.5GHz,-7,75deg,-5.71671384629171
272.5GHz,-7,76deg,-5.38387438262589
272.5GHz,-7,77deg,-5.22220973041778
272.5GHz,-7,78deg,-5.20263932024546
272.5GHz,-7,79deg,-5.29141018194081
272.5GHz,-7,80deg,-5.45156310161722
272.5GHz,-7,81deg,-5.64472307682866
272.5GHz,-7,82deg,-5.83433747715458
272.5GHz,-7,83deg,-5.99034755511723
272.5GHz,-7,84deg,-6.09390311012744
272.5GHz,-7,85deg,-6.13991311924718
272.5GHz,-7,86deg,-6.13597553460363
272.5GHz,-7,87deg,-6.09822943089641
272.5GHz,-7,88deg,-6.04620512141254
272.5GHz,-7,89deg,-5.99866264999938
272.5GHz,-7,90deg,-5.97125776183172
272.5GHz,-7,91deg,-5.97582489976581
272.5GHz,-7,92deg,-6.020642000936
272.5GHz,-7,93deg,-6.11108758869184
272.5GHz,-7,94deg,-6.25030537291289
272.5GHz,-7,95deg,-6.43967327471563
272.5GHz,-7,96deg,-6.67898608983061
272.5GHz,-7,97deg,-6.9663215235043
272.5GHz,-7,98deg,-7.29760310548693
272.5GHz,-7,99deg,-7.66593822711481
272.5GHz,-7,100deg,-8.06093193744569
272.5GHz,-7,101deg,-8.4683764829832
272.5GHz,-7,102deg,-8.8709421843822
272.5GHz,-7,103deg,-9.25054372810376
272.5GHz,-7,104deg,-9.59257510071806
272.5GHz,-7,105deg,-9.89102181014596
272.5GHz,-7,106deg,-10.1521677479071
272.5GHz,-7,107deg,-10.3945240558982
272.5GHz,-7,108deg,-10.6442742505412
272.5GHz,-7,109deg,-10.9276084630276
272.5GHz,-7,110deg,-11.262037771905
272.5GHz,-7,111deg,-11.6482501062741
272.5GHz,-7,112deg,-12.0641836931329
272.5GHz,-7,113deg,-12.4652915338799
272.5GHz,-7,114deg,-12.7976106504967
