Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-55,158deg,-17.3382498297153
272.5GHz,-55,159deg,-17.5606867532532
272.5GHz,-55,160deg,-18.4852284866312
272.5GHz,-55,161deg,-19.4861106630817
272.5GHz,-55,162deg,-19.8076714671388
272.5GHz,-55,163deg,-19.9437998299105
272.5GHz,-55,164deg,-20.8746980373139
272.5GHz,-55,165deg,-21.9727974886254
272.5GHz,-55,166deg,-20.5675408304676
272.5GHz,-55,167deg,-18.1492226677049
272.5GHz,-55,168deg,-16.7852023776755
272.5GHz,-55,169deg,-16.4497263081339
272.5GHz,-55,170deg,-16.7242777451929
272.5GHz,-55,171deg,-17.5783967078176
272.5GHz,-55,172deg,-19.4398585480402
272.5GHz,-55,173deg,-22.3677786241061
272.5GHz,-55,174deg,-23.5918692509389
272.5GHz,-55,175deg,-22.0048649096111
272.5GHz,-55,176deg,-21.3568581684353
272.5GHz,-55,177deg,-21.4980018461999
272.5GHz,-55,178deg,-19.8870805574922
272.5GHz,-55,179deg,-17.683053913936
272.5GHz,-55,180deg,-16.9531318127801
272.5GHz,-54,0deg,4.64767139682551
272.5GHz,-54,1deg,3.58722258811828
272.5GHz,-54,2deg,2.11786588896778
272.5GHz,-54,3deg,0.246889804943788
272.5GHz,-54,4deg,-1.46312467777452
272.5GHz,-54,5deg,-1.36970317273027
272.5GHz,-54,6deg,0.562113522965749
272.5GHz,-54,7deg,2.5420698601239
272.5GHz,-54,8deg,3.82835102512265
272.5GHz,-54,9deg,4.33229636085857
272.5GHz,-54,10deg,4.08750560410412
272.5GHz,-54,11deg,3.12522033422478
272.5GHz,-54,12deg,1.45817327448803
272.5GHz,-54,13deg,-0.837410199867137
272.5GHz,-54,14deg,-3.11708398655149
272.5GHz,-54,15deg,-3.49290849306633
272.5GHz,-54,16deg,-1.83025279963782
272.5GHz,-54,17deg,-0.0311520380662989
272.5GHz,-54,18deg,1.30540384114396
272.5GHz,-54,19deg,2.35752833489738
272.5GHz,-54,20deg,3.38560827754971
272.5GHz,-54,21deg,4.44377467619403
272.5GHz,-54,22deg,5.3999706912194
272.5GHz,-54,23deg,6.13491524001874
272.5GHz,-54,24deg,6.65105821911716
272.5GHz,-54,25deg,7.05649428086469
272.5GHz,-54,26deg,7.48767340178515
272.5GHz,-54,27deg,8.02216403684
272.5GHz,-54,28deg,8.64461753585783
272.5GHz,-54,29deg,9.27772501716137
272.5GHz,-54,30deg,9.82334036676705
272.5GHz,-54,31deg,10.1848315431929
272.5GHz,-54,32deg,10.2819796143945
272.5GHz,-54,33deg,10.0671440282104
272.5GHz,-54,34deg,9.54187639635335
272.5GHz,-54,35deg,8.76922158944552
272.5GHz,-54,36deg,7.86317218260926
272.5GHz,-54,37deg,6.92307724135009
272.5GHz,-54,38deg,5.92897863897924
272.5GHz,-54,39deg,4.69984674755515
272.5GHz,-54,40deg,2.94542216895335
272.5GHz,-54,41deg,0.299910499611126
272.5GHz,-54,42deg,-3.66764696686737
272.5GHz,-54,43deg,-7.91392499038454
272.5GHz,-54,44deg,-6.09437307907178
272.5GHz,-54,45deg,-2.63917963118808
272.5GHz,-54,46deg,-0.53167925363825
272.5GHz,-54,47deg,0.53262587521157
272.5GHz,-54,48deg,0.85026427848379
272.5GHz,-54,49deg,0.583226328837444
272.5GHz,-54,50deg,-0.177242429961966
272.5GHz,-54,51deg,-1.36152564241864
272.5GHz,-54,52deg,-2.87654079171098
272.5GHz,-54,53deg,-4.56189896196568
272.5GHz,-54,54deg,-6.18621414092025
272.5GHz,-54,55deg,-7.55793286911113
272.5GHz,-54,56deg,-8.68380235271672
272.5GHz,-54,57deg,-9.73555412411456
272.5GHz,-54,58deg,-10.8633030342603
272.5GHz,-54,59deg,-12.0973727841329
272.5GHz,-54,60deg,-13.3825605452072
272.5GHz,-54,61deg,-14.6713979620705
272.5GHz,-54,62deg,-15.9332810766507
272.5GHz,-54,63deg,-16.8410550753951
272.5GHz,-54,64deg,-16.3607008631531
272.5GHz,-54,65deg,-14.1052085701124
272.5GHz,-54,66deg,-11.2685850658657
272.5GHz,-54,67deg,-8.6989855987692
272.5GHz,-54,68deg,-6.59728390989924
272.5GHz,-54,69deg,-4.95228953841969
272.5GHz,-54,70deg,-3.71169943846964
272.5GHz,-54,71deg,-2.8222939277123
272.5GHz,-54,72deg,-2.23650521628373
272.5GHz,-54,73deg,-1.91135422180875
272.5GHz,-54,74deg,-1.80582106285404
272.5GHz,-54,75deg,-1.87807265351684
272.5GHz,-54,76deg,-2.08313290929225
272.5GHz,-54,77deg,-2.37181165069623
272.5GHz,-54,78deg,-2.69216553244739
272.5GHz,-54,79deg,-2.9946351008378
272.5GHz,-54,80deg,-3.24034062511638
272.5GHz,-54,81deg,-3.40908653000938
272.5GHz,-54,82deg,-3.50219536472168
272.5GHz,-54,83deg,-3.53808574066695
272.5GHz,-54,84deg,-3.54343259296251
272.5GHz,-54,85deg,-3.54478411813643
272.5GHz,-54,86deg,-3.56354371818342
272.5GHz,-54,87deg,-3.61437211681982
272.5GHz,-54,88deg,-3.70569901796094
272.5GHz,-54,89deg,-3.84107529126745
272.5GHz,-54,90deg,-4.02061866898954
272.5GHz,-54,91deg,-4.2422498569056
272.5GHz,-54,92deg,-4.5026602043827
272.5GHz,-54,93deg,-4.7980495544118
272.5GHz,-54,94deg,-5.12469322075
272.5GHz,-54,95deg,-5.47938432568714
272.5GHz,-54,96deg,-5.85977351257467
272.5GHz,-54,97deg,-6.26460152701266
272.5GHz,-54,98deg,-6.69379528373608
272.5GHz,-54,99deg,-7.14837687828836
272.5GHz,-54,100deg,-7.63011924434533
272.5GHz,-54,101deg,-8.14087481631449
272.5GHz,-54,102deg,-8.68151340306115
272.5GHz,-54,103deg,-9.25045617240745
272.5GHz,-54,104deg,-9.84193475623735
272.5GHz,-54,105deg,-10.4444136163831
272.5GHz,-54,106deg,-11.0401227715196
272.5GHz,-54,107deg,-11.6071356832116
272.5GHz,-54,108deg,-12.1251483612753
272.5GHz,-54,109deg,-12.5841154952503
272.5GHz,-54,110deg,-12.9916685367292
272.5GHz,-54,111deg,-13.3739426438053
272.5GHz,-54,112deg,-13.7676384696005
272.5GHz,-54,113deg,-14.2060453511574
272.5GHz,-54,114deg,-14.7035365502772
272.5GHz,-54,115deg,-15.2425181253528
272.5GHz,-54,116deg,-15.7694995463284
272.5GHz,-54,117deg,-16.2130490544989
272.5GHz,-54,118deg,-16.5292502644299
272.5GHz,-54,119deg,-16.7445424430346
272.5GHz,-54,120deg,-16.9478945288835
272.5GHz,-54,121deg,-17.2361101081228
272.5GHz,-54,122deg,-17.6620536228161
272.5GHz,-54,123deg,-18.2159280254962
272.5GHz,-54,124deg,-18.8432851171108
272.5GHz,-54,125deg,-19.4901450053434
272.5GHz,-54,126deg,-20.1309449503424
272.5GHz,-54,127deg,-20.713933231012
272.5GHz,-54,128deg,-21.031300274114
272.5GHz,-54,129deg,-20.7092229304701
272.5GHz,-54,130deg,-19.5820560674529
272.5GHz,-54,131deg,-17.9707798367133
272.5GHz,-54,132deg,-16.3231472327967
272.5GHz,-54,133deg,-14.9035253278927
272.5GHz,-54,134deg,-13.80670606955
272.5GHz,-54,135deg,-13.0390311032778
272.5GHz,-54,136deg,-12.5700815662646
272.5GHz,-54,137deg,-12.3508083872484
272.5GHz,-54,138deg,-12.2931435005519
272.5GHz,-54,139deg,-12.2308179248146
272.5GHz,-54,140deg,-11.9513829658505
272.5GHz,-54,141deg,-11.3617597340526
272.5GHz,-54,142deg,-10.5913121874257
272.5GHz,-54,143deg,-9.86766795818917
272.5GHz,-54,144deg,-9.3802460548413
272.5GHz,-54,145deg,-9.25823362212483
272.5GHz,-54,146deg,-9.57433845687837
272.5GHz,-54,147deg,-10.3172829405587
272.5GHz,-54,148deg,-11.3495329086981
272.5GHz,-54,149deg,-12.4177724168448
272.5GHz,-54,150deg,-13.2952152526818
272.5GHz,-54,151deg,-13.9505654575123
272.5GHz,-54,152deg,-14.5288235558952
272.5GHz,-54,153deg,-15.2354330813289
272.5GHz,-54,154deg,-16.2432636693585
272.5GHz,-54,155deg,-17.5038118965603
272.5GHz,-54,156deg,-18.4481118598091
272.5GHz,-54,157deg,-18.4507195767375
272.5GHz,-54,158deg,-18.0561431693821
272.5GHz,-54,159deg,-18.1393536381349
272.5GHz,-54,160deg,-18.8230492085755
272.5GHz,-54,161deg,-19.4279545657489
272.5GHz,-54,162deg,-19.3262898479463
272.5GHz,-54,163deg,-19.2234723403029
272.5GHz,-54,164deg,-20.1499237968086
272.5GHz,-54,165deg,-21.9217707594257
272.5GHz,-54,166deg,-21.5445219416352
272.5GHz,-54,167deg,-19.0732810535976
272.5GHz,-54,168deg,-17.3949518882232
272.5GHz,-54,169deg,-16.7719338898966
272.5GHz,-54,170deg,-16.8469343507734
272.5GHz,-54,171deg,-17.6177088508643
272.5GHz,-54,172deg,-19.4363885314523
272.5GHz,-54,173deg,-22.2132578744666
272.5GHz,-54,174deg,-23.3340208857272
272.5GHz,-54,175deg,-21.9626572438271
272.5GHz,-54,176deg,-21.4200363461521
272.5GHz,-54,177deg,-21.5113333614189
272.5GHz,-54,178deg,-19.8571919959284
272.5GHz,-54,179deg,-17.6824290834763
272.5GHz,-54,180deg,-16.9531318127801
272.5GHz,-53,0deg,4.64767139682551
272.5GHz,-53,1deg,3.60250914350639
272.5GHz,-53,2deg,2.14702458306619
272.5GHz,-53,3deg,0.281529877185258
272.5GHz,-53,4deg,-1.48236812104287
272.5GHz,-53,5deg,-1.55989309482652
272.5GHz,-53,6deg,0.243021978343753
272.5GHz,-53,7deg,2.17318910278207
272.5GHz,-53,8deg,3.42799058143607
272.5GHz,-53,9deg,3.89162605989271
272.5GHz,-53,10deg,3.5841801801346
272.5GHz,-53,11deg,2.52665695487857
272.5GHz,-53,12deg,0.735477643049143
272.5GHz,-53,13deg,-1.61912351590035
272.5GHz,-53,14deg,-3.47972797538181
272.5GHz,-53,15deg,-2.95402342772544
272.5GHz,-53,16deg,-0.994193408579982
272.5GHz,-53,17deg,0.714083955925907
272.5GHz,-53,18deg,1.88323451423054
272.5GHz,-53,19deg,2.74388511106099
272.5GHz,-53,20deg,3.569389632064
272.5GHz,-53,21deg,4.4390206201034
272.5GHz,-53,22deg,5.23165270310278
272.5GHz,-53,23deg,5.81745487396106
272.5GHz,-53,24deg,6.18930468974662
272.5GHz,-53,25deg,6.46335800650157
272.5GHz,-53,26deg,6.79739494431899
272.5GHz,-53,27deg,7.27776851928663
272.5GHz,-53,28deg,7.86965759005488
272.5GHz,-53,29deg,8.46598846973212
272.5GHz,-53,30deg,8.95106027177558
272.5GHz,-53,31deg,9.22601088726402
272.5GHz,-53,32deg,9.21625433034168
272.5GHz,-53,33deg,8.88248672067797
272.5GHz,-53,34deg,8.23776388599786
272.5GHz,-53,35deg,7.361686542228
272.5GHz,-53,36deg,6.38265788203886
272.5GHz,-53,37deg,5.38883300965919
272.5GHz,-53,38deg,4.30847553984055
272.5GHz,-53,39deg,2.88946581098193
272.5GHz,-53,40deg,0.771307951092435
272.5GHz,-53,41deg,-2.45207406973386
272.5GHz,-53,42deg,-6.49217223480851
272.5GHz,-53,43deg,-6.48244501288711
272.5GHz,-53,44deg,-3.06346327737298
272.5GHz,-53,45deg,-0.618673957639512
272.5GHz,-53,46deg,0.725861635197999
272.5GHz,-53,47deg,1.27022108806607
272.5GHz,-53,48deg,1.20739114355636
272.5GHz,-53,49deg,0.65229280016389
272.5GHz,-53,50deg,-0.312479498864108
272.5GHz,-53,51deg,-1.58964441868527
272.5GHz,-53,52deg,-3.01655033372819
272.5GHz,-53,53deg,-4.35399651688282
272.5GHz,-53,54deg,-5.40914966763773
272.5GHz,-53,55deg,-6.22807714417965
272.5GHz,-53,56deg,-7.06774735193274
272.5GHz,-53,57deg,-8.1888060263164
272.5GHz,-53,58deg,-9.74248730399638
272.5GHz,-53,59deg,-11.7499166663459
272.5GHz,-53,60deg,-14.0600463215754
272.5GHz,-53,61deg,-16.2965525172164
272.5GHz,-53,62deg,-18.0055354980663
272.5GHz,-53,63deg,-18.8023877240659
272.5GHz,-53,64deg,-17.9393606516882
272.5GHz,-53,65deg,-15.3013328556692
272.5GHz,-53,66deg,-12.1721029150809
272.5GHz,-53,67deg,-9.39018446200425
272.5GHz,-53,68deg,-7.1363768729102
272.5GHz,-53,69deg,-5.38246214529238
272.5GHz,-53,70deg,-4.06299689718047
272.5GHz,-53,71deg,-3.11516213646103
272.5GHz,-53,72deg,-2.48458071838154
272.5GHz,-53,73deg,-2.12346047388371
272.5GHz,-53,74deg,-1.98727793527208
272.5GHz,-53,75deg,-2.03146086214335
272.5GHz,-53,76deg,-2.20867415484197
272.5GHz,-53,77deg,-2.46758356042395
272.5GHz,-53,78deg,-2.7544630140104
272.5GHz,-53,79deg,-3.01880389895819
272.5GHz,-53,80deg,-3.22215488315851
272.5GHz,-53,81deg,-3.34623194333684
272.5GHz,-53,82deg,-3.39512315703547
272.5GHz,-53,83deg,-3.38986577164997
272.5GHz,-53,84deg,-3.35891542423005
272.5GHz,-53,85deg,-3.32967215389931
272.5GHz,-53,86deg,-3.32375981007163
272.5GHz,-53,87deg,-3.35579282079391
272.5GHz,-53,88deg,-3.43415226035815
272.5GHz,-53,89deg,-3.56248101002799
272.5GHz,-53,90deg,-3.74118579786334
272.5GHz,-53,91deg,-3.96867770830045
272.5GHz,-53,92deg,-4.24231086529599
272.5GHz,-53,93deg,-4.55906201031124
272.5GHz,-53,94deg,-4.91600495961276
272.5GHz,-53,95deg,-5.31061665457377
272.5GHz,-53,96deg,-5.74092557566168
272.5GHz,-53,97deg,-6.20548627719233
272.5GHz,-53,98deg,-6.70313854925537
272.5GHz,-53,99deg,-7.23248930575497
272.5GHz,-53,100deg,-7.7910485945408
272.5GHz,-53,101deg,-8.37398167411908
272.5GHz,-53,102deg,-8.97255734418316
272.5GHz,-53,103deg,-9.57265865288214
272.5GHz,-53,104deg,-10.1542312391068
272.5GHz,-53,105deg,-10.6931123324759
272.5GHz,-53,106deg,-11.1666204060734
272.5GHz,-53,107deg,-11.5625389098736
272.5GHz,-53,108deg,-11.8878413893747
272.5GHz,-53,109deg,-12.1716890027182
272.5GHz,-53,110deg,-12.4600595429221
272.5GHz,-53,111deg,-12.8045814184643
272.5GHz,-53,112deg,-13.2499304803621
272.5GHz,-53,113deg,-13.8211224394112
272.5GHz,-53,114deg,-14.5082407021024
272.5GHz,-53,115deg,-15.247219316564
272.5GHz,-53,116deg,-15.9093653708662
272.5GHz,-53,117deg,-16.3393231651985
272.5GHz,-53,118deg,-16.4623881267893
272.5GHz,-53,119deg,-16.3612514816314
272.5GHz,-53,120deg,-16.2123025448993
272.5GHz,-53,121deg,-16.168995811744
272.5GHz,-53,122deg,-16.309803485725
272.5GHz,-53,123deg,-16.6454226718773
272.5GHz,-53,124deg,-17.146602132848
272.5GHz,-53,125deg,-17.7733391571059
272.5GHz,-53,126deg,-18.4869466202903
272.5GHz,-53,127deg,-19.2205669820759
272.5GHz,-53,128deg,-19.8065029659729
272.5GHz,-53,129deg,-19.9409866554428
272.5GHz,-53,130deg,-19.3674951980375
272.5GHz,-53,131deg,-18.1797896383857
272.5GHz,-53,132deg,-16.7388932541144
272.5GHz,-53,133deg,-15.3512101157811
272.5GHz,-53,134deg,-14.1581370324884
272.5GHz,-53,135deg,-13.1894502468465
272.5GHz,-53,136deg,-12.4412481209387
272.5GHz,-53,137deg,-11.9256688555972
272.5GHz,-53,138deg,-11.666124385087
272.5GHz,-53,139deg,-11.6435527183642
272.5GHz,-53,140deg,-11.7343270694592
272.5GHz,-53,141deg,-11.709354387629
272.5GHz,-53,142deg,-11.3761721677088
272.5GHz,-53,143deg,-10.7739384983755
272.5GHz,-53,144deg,-10.1512839548696
272.5GHz,-53,145deg,-9.77548541160722
272.5GHz,-53,146deg,-9.81893365271939
272.5GHz,-53,147deg,-10.342725213709
272.5GHz,-53,148deg,-11.3050322985361
272.5GHz,-53,149deg,-12.5641601956647
272.5GHz,-53,150deg,-13.8714823262722
272.5GHz,-53,151deg,-14.9072059378167
272.5GHz,-53,152deg,-15.5089168672978
272.5GHz,-53,153deg,-15.9146274802899
272.5GHz,-53,154deg,-16.5422704442764
272.5GHz,-53,155deg,-17.5647294998173
272.5GHz,-53,156deg,-18.6024414881539
272.5GHz,-53,157deg,-18.9270992090762
272.5GHz,-53,158deg,-18.6897296437501
272.5GHz,-53,159deg,-18.715419003299
272.5GHz,-53,160deg,-19.1766841915756
272.5GHz,-53,161deg,-19.3815308855538
272.5GHz,-53,162deg,-18.8824363179325
272.5GHz,-53,163deg,-18.5441991946591
272.5GHz,-53,164deg,-19.3650144765082
272.5GHz,-53,165deg,-21.4881432928468
272.5GHz,-53,166deg,-22.3522635338765
272.5GHz,-53,167deg,-20.082739425826
272.5GHz,-53,168deg,-18.0783165445418
272.5GHz,-53,169deg,-17.1444395106788
272.5GHz,-53,170deg,-17.0103459885987
272.5GHz,-53,171deg,-17.685134883103
272.5GHz,-53,172deg,-19.4395822273488
272.5GHz,-53,173deg,-22.0546139923835
272.5GHz,-53,174deg,-23.0997893996428
272.5GHz,-53,175deg,-21.9371957406797
272.5GHz,-53,176deg,-21.4899841944155
272.5GHz,-53,177deg,-21.5225952488212
272.5GHz,-53,178deg,-19.8261650250887
272.5GHz,-53,179deg,-17.6816246504001
272.5GHz,-53,180deg,-16.9531318127801
272.5GHz,-52,0deg,4.64767139682551
272.5GHz,-52,1deg,3.61809484209197
272.5GHz,-52,2deg,2.17694261258553
272.5GHz,-52,3deg,0.318085733620132
272.5GHz,-52,4deg,-1.49596149481494
272.5GHz,-52,5deg,-1.74592596077286
272.5GHz,-52,6deg,-0.0831608629726954
272.5GHz,-52,7deg,1.79136736226235
272.5GHz,-52,8deg,3.01199555377134
272.5GHz,-52,9deg,3.43273518260256
272.5GHz,-52,10deg,3.05892179169956
272.5GHz,-52,11deg,1.90172648666618
272.5GHz,-52,12deg,-0.00884732368612504
272.5GHz,-52,13deg,-2.34774219592214
272.5GHz,-52,14deg,-3.58517198614046
272.5GHz,-52,15deg,-2.29450185542503
272.5GHz,-52,16deg,-0.21652233282103
272.5GHz,-52,17deg,1.37331556900536
272.5GHz,-52,18deg,2.38451734598446
272.5GHz,-52,19deg,3.06583559780597
272.5GHz,-52,20deg,3.6955257148987
272.5GHz,-52,21deg,4.37814106382974
272.5GHz,-52,22deg,5.00769464883435
272.5GHz,-52,23deg,5.44495783583958
272.5GHz,-52,24deg,5.6706648119035
272.5GHz,-52,25deg,5.80689882427601
272.5GHz,-52,26deg,6.03471741133074
272.5GHz,-52,27deg,6.45249192273002
272.5GHz,-52,28deg,7.00529838414943
272.5GHz,-52,29deg,7.55437207042722
272.5GHz,-52,30deg,7.96635238065585
272.5GHz,-52,31deg,8.14078559817036
272.5GHz,-52,32deg,8.00912063322178
272.5GHz,-52,33deg,7.54118931629918
272.5GHz,-52,34deg,6.76419211704002
272.5GHz,-52,35deg,5.77905548050941
272.5GHz,-52,36deg,4.72995062692809
272.5GHz,-52,37deg,3.68185483835637
272.5GHz,-52,38deg,2.49019959661668
272.5GHz,-52,39deg,0.816502641933244
272.5GHz,-52,40deg,-1.76700047428363
272.5GHz,-52,41deg,-5.43797572452914
272.5GHz,-52,42deg,-7.20603586709782
272.5GHz,-52,43deg,-4.13947835408262
272.5GHz,-52,44deg,-1.24452929587217
272.5GHz,-52,45deg,0.467424253475511
272.5GHz,-52,46deg,1.27189916487353
272.5GHz,-52,47deg,1.40236334515483
272.5GHz,-52,48deg,1.010439975777
272.5GHz,-52,49deg,0.206960461675702
272.5GHz,-52,50deg,-0.891757121749601
272.5GHz,-52,51deg,-2.1084404653738
272.5GHz,-52,52deg,-3.18178306155423
272.5GHz,-52,53deg,-3.89032064374594
272.5GHz,-52,54deg,-4.27679028590182
272.5GHz,-52,55deg,-4.62991933034764
272.5GHz,-52,56deg,-5.2520159020885
272.5GHz,-52,57deg,-6.34686838046126
272.5GHz,-52,58deg,-8.03850074994746
272.5GHz,-52,59deg,-10.3904631582281
272.5GHz,-52,60deg,-13.3173500677748
272.5GHz,-52,61deg,-16.2305174427632
272.5GHz,-52,62deg,-17.9215203482509
272.5GHz,-52,63deg,-18.2474884844781
272.5GHz,-52,64deg,-17.9190459638743
272.5GHz,-52,65deg,-16.5397900012474
272.5GHz,-52,66deg,-13.941912772428
272.5GHz,-52,67deg,-11.0694123430696
272.5GHz,-52,68deg,-8.57000329185948
272.5GHz,-52,69deg,-6.58437925570352
272.5GHz,-52,70deg,-5.07862751055155
272.5GHz,-52,71deg,-3.98624834749448
272.5GHz,-52,72deg,-3.24325175039036
272.5GHz,-52,73deg,-2.7930743200428
272.5GHz,-52,74deg,-2.5842869707074
272.5GHz,-52,75deg,-2.56698923375577
272.5GHz,-52,76deg,-2.68965078438322
272.5GHz,-52,77deg,-2.89760916778544
272.5GHz,-52,78deg,-3.13470928923409
272.5GHz,-52,79deg,-3.34920314162269
272.5GHz,-52,80deg,-3.50284979279113
272.5GHz,-52,81deg,-3.57883388899169
272.5GHz,-52,82deg,-3.58322406050169
272.5GHz,-52,83deg,-3.53869791058802
272.5GHz,-52,84deg,-3.47458860708518
272.5GHz,-52,85deg,-3.41850225402687
272.5GHz,-52,86deg,-3.391925236321
272.5GHz,-52,87deg,-3.40929202743347
272.5GHz,-52,88deg,-3.47893990745973
272.5GHz,-52,89deg,-3.60467455807921
272.5GHz,-52,90deg,-3.78727474749067
272.5GHz,-52,91deg,-4.02569676988839
272.5GHz,-52,92deg,-4.31795073055913
272.5GHz,-52,93deg,-4.66169191566822
272.5GHz,-52,94deg,-5.0545747228398
272.5GHz,-52,95deg,-5.49439486752649
272.5GHz,-52,96deg,-5.97901573989017
272.5GHz,-52,97deg,-6.50604391966482
272.5GHz,-52,98deg,-7.07219238236072
272.5GHz,-52,99deg,-7.67226074289643
272.5GHz,-52,100deg,-8.29770325815135
272.5GHz,-52,101deg,-8.93491693265236
272.5GHz,-52,102deg,-9.56376777699415
272.5GHz,-52,103deg,-10.1575269392222
272.5GHz,-52,104deg,-10.6859965940282
272.5GHz,-52,105deg,-11.1231387469992
272.5GHz,-52,106deg,-11.4577964242032
272.5GHz,-52,107deg,-11.7022021194502
272.5GHz,-52,108deg,-11.8923857740325
272.5GHz,-52,109deg,-12.0797164136258
272.5GHz,-52,110deg,-12.3185063651621
272.5GHz,-52,111deg,-12.6547560141187
272.5GHz,-52,112deg,-13.1169020855878
272.5GHz,-52,113deg,-13.7057364963013
272.5GHz,-52,114deg,-14.3805720991131
272.5GHz,-52,115deg,-15.0458171113771
272.5GHz,-52,116deg,-15.5608738109767
272.5GHz,-52,117deg,-15.8063793659689
272.5GHz,-52,118deg,-15.7780160042295
272.5GHz,-52,119deg,-15.5975122330625
272.5GHz,-52,120deg,-15.4233014912959
272.5GHz,-52,121deg,-15.3693223218856
272.5GHz,-52,122deg,-15.4831026033491
272.5GHz,-52,123deg,-15.7575707724734
272.5GHz,-52,124deg,-16.1520071653433
272.5GHz,-52,125deg,-16.6130262705199
272.5GHz,-52,126deg,-17.086703435386
272.5GHz,-52,127deg,-17.513827954508
272.5GHz,-52,128deg,-17.8161018038207
272.5GHz,-52,129deg,-17.8961037064448
272.5GHz,-52,130deg,-17.6675544253596
272.5GHz,-52,131deg,-17.1087587633218
272.5GHz,-52,132deg,-16.293415474389
272.5GHz,-52,133deg,-15.3458845475001
272.5GHz,-52,134deg,-14.3591780500247
272.5GHz,-52,135deg,-13.3743141947824
272.5GHz,-52,136deg,-12.4388744922376
272.5GHz,-52,137deg,-11.6577553815084
272.5GHz,-52,138deg,-11.1659061398618
272.5GHz,-52,139deg,-11.0580500974681
272.5GHz,-52,140deg,-11.3252838487602
272.5GHz,-52,141deg,-11.7913169464189
272.5GHz,-52,142deg,-12.0830752186014
272.5GHz,-52,143deg,-11.8514654711694
272.5GHz,-52,144deg,-11.1843777448517
272.5GHz,-52,145deg,-10.5117307694732
272.5GHz,-52,146deg,-10.1894506951113
272.5GHz,-52,147deg,-10.3861253287359
272.5GHz,-52,148deg,-11.1519292822988
272.5GHz,-52,149deg,-12.4628562688651
272.5GHz,-52,150deg,-14.1594390290475
272.5GHz,-52,151deg,-15.7603937076804
272.5GHz,-52,152deg,-16.5959815949875
272.5GHz,-52,153deg,-16.7418028533894
272.5GHz,-52,154deg,-16.9542183579462
272.5GHz,-52,155deg,-17.6557647904795
272.5GHz,-52,156deg,-18.6300077374869
272.5GHz,-52,157deg,-19.1958800918459
272.5GHz,-52,158deg,-19.1885936821082
272.5GHz,-52,159deg,-19.2323111744166
272.5GHz,-52,160deg,-19.5021758254092
272.5GHz,-52,161deg,-19.3342884417153
272.5GHz,-52,162deg,-18.4899434885129
272.5GHz,-52,163deg,-17.9369110644219
272.5GHz,-52,164deg,-18.6017279538634
272.5GHz,-52,165deg,-20.8021343146548
272.5GHz,-52,166deg,-22.8190219971646
272.5GHz,-52,167deg,-21.1463219385437
272.5GHz,-52,168deg,-18.8340438360627
272.5GHz,-52,169deg,-17.5670896114955
272.5GHz,-52,170deg,-17.2142215439002
272.5GHz,-52,171deg,-17.7804952545357
272.5GHz,-52,172deg,-19.4507146934762
272.5GHz,-52,173deg,-21.8975225286396
272.5GHz,-52,174deg,-22.8910954280546
272.5GHz,-52,175deg,-21.9290194832556
272.5GHz,-52,176deg,-21.5663743049409
272.5GHz,-52,177deg,-21.5313576400757
272.5GHz,-52,178deg,-19.7940368290935
272.5GHz,-52,179deg,-17.6806604079388
272.5GHz,-52,180deg,-16.9531318127801
272.5GHz,-51,0deg,4.64767139682551
272.5GHz,-51,1deg,3.63397497315865
272.5GHz,-51,2deg,2.20760771474543
272.5GHz,-51,3deg,0.356533965037328
272.5GHz,-51,4deg,-1.50372512408037
272.5GHz,-51,5deg,-1.9265142158643
272.5GHz,-51,6deg,-0.415677219664639
272.5GHz,-51,7deg,1.39655154394249
272.5GHz,-51,8deg,2.57997413813472
272.5GHz,-51,9deg,2.95505381255844
272.5GHz,-51,10deg,2.51111728555415
272.5GHz,-51,11deg,1.25074749298998
272.5GHz,-51,12deg,-0.766595974443499
272.5GHz,-51,13deg,-2.98013423705672
272.5GHz,-51,14deg,-3.44421143612947
272.5GHz,-51,15deg,-1.59667224685902
272.5GHz,-51,16deg,0.48797269545133
272.5GHz,-51,17deg,1.95131906141752
272.5GHz,-51,18deg,2.81629955749961
272.5GHz,-51,19deg,3.33064293772335
272.5GHz,-51,20deg,3.77173049300178
272.5GHz,-51,21deg,4.26883020874982
272.5GHz,-51,22deg,4.73542381811852
272.5GHz,-51,23deg,5.0248891459616
272.5GHz,-51,24deg,5.10328610211503
272.5GHz,-51,25deg,5.09552847846054
272.5GHz,-51,26deg,5.20722575444123
272.5GHz,-51,27deg,5.55274774440414
272.5GHz,-51,28deg,6.05716645181867
272.5GHz,-51,29deg,6.54798311521548
272.5GHz,-51,30deg,6.87367260324978
272.5GHz,-51,31deg,6.93255598961839
272.5GHz,-51,32deg,6.66254862916435
272.5GHz,-51,33deg,6.04393208581321
272.5GHz,-51,34deg,5.12214987934879
272.5GHz,-51,35deg,4.02620963701183
272.5GHz,-51,36deg,2.91566966062821
272.5GHz,-51,37deg,1.81177276508833
272.5GHz,-51,38deg,0.469012457951773
272.5GHz,-51,39deg,-1.55346019278666
272.5GHz,-51,40deg,-4.69221935043512
272.5GHz,-51,41deg,-7.83770083279751
272.5GHz,-51,42deg,-5.94768949573346
272.5GHz,-51,43deg,-2.50282238423825
272.5GHz,-51,44deg,-0.278097586286835
272.5GHz,-51,45deg,0.868940029009546
272.5GHz,-51,46deg,1.21643716974391
272.5GHz,-51,47deg,0.95831930876429
