Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-12,175deg,-24.6308935822626
272.5GHz,-12,176deg,-23.6703459969297
272.5GHz,-12,177deg,-22.5110225363711
272.5GHz,-12,178deg,-21.5561297154492
272.5GHz,-12,179deg,-21.1396915876922
272.5GHz,-12,180deg,-21.1403226058849
272.5GHz,-11,0deg,-0.0160088559912109
272.5GHz,-11,1deg,-0.498705758732617
272.5GHz,-11,2deg,-1.18091318424665
272.5GHz,-11,3deg,-2.07424191268686
272.5GHz,-11,4deg,-3.17297358908517
272.5GHz,-11,5deg,-4.43094354576735
272.5GHz,-11,6deg,-5.76257036200584
272.5GHz,-11,7deg,-7.09951723784041
272.5GHz,-11,8deg,-8.48742269841972
272.5GHz,-11,9deg,-10.1316245144291
272.5GHz,-11,10deg,-12.3639930390972
272.5GHz,-11,11deg,-15.6338232281629
272.5GHz,-11,12deg,-20.5098504696726
272.5GHz,-11,13deg,-25.2988867835424
272.5GHz,-11,14deg,-23.0859433289327
272.5GHz,-11,15deg,-20.2774607127813
272.5GHz,-11,16deg,-17.983901363107
272.5GHz,-11,17deg,-15.0254446784889
272.5GHz,-11,18deg,-11.7286326761444
272.5GHz,-11,19deg,-8.79616652819367
272.5GHz,-11,20deg,-6.44043560412623
272.5GHz,-11,21deg,-4.61457108798348
272.5GHz,-11,22deg,-3.20249025889706
272.5GHz,-11,23deg,-2.08373991062658
272.5GHz,-11,24deg,-1.16697571256735
272.5GHz,-11,25deg,-0.413368350374766
272.5GHz,-11,26deg,0.16438690436333
272.5GHz,-11,27deg,0.532192998820089
272.5GHz,-11,28deg,0.676522121891342
272.5GHz,-11,29deg,0.639810523340208
272.5GHz,-11,30deg,0.533304411989516
272.5GHz,-11,31deg,0.495963830766762
272.5GHz,-11,32deg,0.588303043336127
272.5GHz,-11,33deg,0.716363096984138
272.5GHz,-11,34deg,0.682014228633913
272.5GHz,-11,35deg,0.277743877010969
272.5GHz,-11,36deg,-0.682631487753135
272.5GHz,-11,37deg,-2.3989275338055
272.5GHz,-11,38deg,-5.16891844166154
272.5GHz,-11,39deg,-9.57380756616111
272.5GHz,-11,40deg,-16.6551395318486
272.5GHz,-11,41deg,-19.0541788307804
272.5GHz,-11,42deg,-15.552873375768
272.5GHz,-11,43deg,-15.6306723310487
272.5GHz,-11,44deg,-17.0071319687463
272.5GHz,-11,45deg,-11.850371399196
272.5GHz,-11,46deg,-6.23223156287765
272.5GHz,-11,47deg,-2.39860813104431
272.5GHz,-11,48deg,0.179163726917192
272.5GHz,-11,49deg,1.85477512851004
272.5GHz,-11,50deg,2.82548938596921
272.5GHz,-11,51deg,3.21259964482199
272.5GHz,-11,52deg,3.10840975596072
272.5GHz,-11,53deg,2.6157912607065
272.5GHz,-11,54deg,1.89701964712418
272.5GHz,-11,55deg,1.2175828109706
272.5GHz,-11,56deg,0.889148340802913
272.5GHz,-11,57deg,1.04023487271292
272.5GHz,-11,58deg,1.49448578781942
272.5GHz,-11,59deg,1.97002733275293
272.5GHz,-11,60deg,2.27156461823167
272.5GHz,-11,61deg,2.30797309212649
272.5GHz,-11,62deg,2.04924469948986
272.5GHz,-11,63deg,1.49567032238009
272.5GHz,-11,64deg,0.668057185684194
272.5GHz,-11,65deg,-0.383737319717394
272.5GHz,-11,66deg,-1.55341487207576
272.5GHz,-11,67deg,-2.64137218510139
272.5GHz,-11,68deg,-3.37028780772578
272.5GHz,-11,69deg,-3.54771666269765
272.5GHz,-11,70deg,-3.2457677318564
272.5GHz,-11,71deg,-2.71375890034288
272.5GHz,-11,72deg,-2.17100564854451
272.5GHz,-11,73deg,-1.73623539778622
272.5GHz,-11,74deg,-1.45492589848692
272.5GHz,-11,75deg,-1.3350024017715
272.5GHz,-11,76deg,-1.36759287692647
272.5GHz,-11,77deg,-1.5365182855785
272.5GHz,-11,78deg,-1.82205697087926
272.5GHz,-11,79deg,-2.20221220434011
272.5GHz,-11,80deg,-2.6531231530456
272.5GHz,-11,81deg,-3.14951199753845
272.5GHz,-11,82deg,-3.66570802416352
272.5GHz,-11,83deg,-4.17749551916933
272.5GHz,-11,84deg,-4.66461630504016
272.5GHz,-11,85deg,-5.11326349951472
272.5GHz,-11,86deg,-5.51762223568645
272.5GHz,-11,87deg,-5.87976037083347
272.5GHz,-11,88deg,-6.2078939755639
272.5GHz,-11,89deg,-6.51375710451221
272.5GHz,-11,90deg,-6.81002106371648
272.5GHz,-11,91deg,-7.10841737184439
272.5GHz,-11,92deg,-7.4187560761114
272.5GHz,-11,93deg,-7.74869943479615
272.5GHz,-11,94deg,-8.10403088851371
272.5GHz,-11,95deg,-8.48918094270093
272.5GHz,-11,96deg,-8.90784192163872
272.5GHz,-11,97deg,-9.36356579216221
272.5GHz,-11,98deg,-9.86027346980589
272.5GHz,-11,99deg,-10.4026090730029
272.5GHz,-11,100deg,-10.9960512821173
272.5GHz,-11,101deg,-11.6466450122733
272.5GHz,-11,102deg,-12.3601324406414
272.5GHz,-11,103deg,-13.1401365239411
272.5GHz,-11,104deg,-13.9849127720763
272.5GHz,-11,105deg,-14.8822167973613
272.5GHz,-11,106deg,-15.8026230320709
272.5GHz,-11,107deg,-16.6943661213615
272.5GHz,-11,108deg,-17.4879158502475
272.5GHz,-11,109deg,-18.1202617246482
272.5GHz,-11,110deg,-18.5732835650945
272.5GHz,-11,111deg,-18.8927834179819
272.5GHz,-11,112deg,-19.1592789412738
272.5GHz,-11,113deg,-19.4215462407173
272.5GHz,-11,114deg,-19.6175251458927
272.5GHz,-11,115deg,-19.5188588391531
272.5GHz,-11,116deg,-18.8331912251526
272.5GHz,-11,117deg,-17.5202087629853
272.5GHz,-11,118deg,-15.876016172756
272.5GHz,-11,119deg,-14.2380795953971
272.5GHz,-11,120deg,-12.804867364647
272.5GHz,-11,121deg,-11.65797252335
272.5GHz,-11,122deg,-10.8183769292811
272.5GHz,-11,123deg,-10.2779518175832
272.5GHz,-11,124deg,-10.0108643999064
272.5GHz,-11,125deg,-9.9757462338496
272.5GHz,-11,126deg,-10.1170059074766
272.5GHz,-11,127deg,-10.372940123269
272.5GHz,-11,128deg,-10.6947409713658
272.5GHz,-11,129deg,-11.0681985255008
272.5GHz,-11,130deg,-11.5174700459319
272.5GHz,-11,131deg,-12.0782935137706
272.5GHz,-11,132deg,-12.7520378514354
272.5GHz,-11,133deg,-13.4704722902983
272.5GHz,-11,134deg,-14.1202240008586
272.5GHz,-11,135deg,-14.6618863054443
272.5GHz,-11,136deg,-15.2436315203207
272.5GHz,-11,137deg,-16.1559929334652
272.5GHz,-11,138deg,-17.6802624595823
272.5GHz,-11,139deg,-19.8092881202722
272.5GHz,-11,140deg,-21.3041057012716
272.5GHz,-11,141deg,-20.2539912875279
272.5GHz,-11,142deg,-18.2389602779352
272.5GHz,-11,143deg,-16.8867366912892
272.5GHz,-11,144deg,-16.4203031957592
272.5GHz,-11,145deg,-16.6802722750981
272.5GHz,-11,146deg,-17.3920149463591
272.5GHz,-11,147deg,-18.2477953641284
272.5GHz,-11,148deg,-19.0929904173882
272.5GHz,-11,149deg,-20.0197929014672
272.5GHz,-11,150deg,-21.1298306990837
272.5GHz,-11,151deg,-22.2464859082339
272.5GHz,-11,152deg,-23.0198075240749
272.5GHz,-11,153deg,-23.4769320545841
272.5GHz,-11,154deg,-24.0582405278098
272.5GHz,-11,155deg,-25.0310225834834
272.5GHz,-11,156deg,-26.1027807085124
272.5GHz,-11,157deg,-26.3599234609564
272.5GHz,-11,158deg,-25.4247916723011
272.5GHz,-11,159deg,-24.2537572431633
272.5GHz,-11,160deg,-23.7689980217948
272.5GHz,-11,161deg,-24.4309190008121
272.5GHz,-11,162deg,-26.4639302144113
272.5GHz,-11,163deg,-29.3065710113275
272.5GHz,-11,164deg,-29.9362535465247
272.5GHz,-11,165deg,-28.6054595552392
272.5GHz,-11,166deg,-28.2881031090908
272.5GHz,-11,167deg,-28.966645944073
272.5GHz,-11,168deg,-28.9278980023466
272.5GHz,-11,169deg,-27.8600591607387
272.5GHz,-11,170deg,-27.3655787406756
272.5GHz,-11,171deg,-27.7973026990466
272.5GHz,-11,172deg,-27.9130318089063
272.5GHz,-11,173deg,-26.7322368309207
272.5GHz,-11,174deg,-25.3722398151483
272.5GHz,-11,175deg,-24.4430096985925
272.5GHz,-11,176deg,-23.5404562461308
272.5GHz,-11,177deg,-22.4393772699375
272.5GHz,-11,178deg,-21.5354997761856
272.5GHz,-11,179deg,-21.1473811103154
272.5GHz,-11,180deg,-21.1403226058849
272.5GHz,-10,0deg,-0.0160088559912109
272.5GHz,-10,1deg,-0.472098198041412
272.5GHz,-10,2deg,-1.12358013020497
272.5GHz,-10,3deg,-1.98109772017764
272.5GHz,-10,4deg,-3.03870532258668
272.5GHz,-10,5deg,-4.2535049340871
272.5GHz,-10,6deg,-5.54815371464558
272.5GHz,-10,7deg,-6.86269530430575
272.5GHz,-10,8deg,-8.24056383893591
272.5GHz,-10,9deg,-9.87062568147691
272.5GHz,-10,10deg,-12.0602988042448
272.5GHz,-10,11deg,-15.228070334558
272.5GHz,-10,12deg,-19.9239864419565
272.5GHz,-10,13deg,-24.9822543090328
272.5GHz,-10,14deg,-23.1767369104279
272.5GHz,-10,15deg,-20.182966558072
272.5GHz,-10,16deg,-18.0595785373209
272.5GHz,-10,17deg,-15.6648378808107
272.5GHz,-10,18deg,-12.8061446469027
272.5GHz,-10,19deg,-10.0384803242452
272.5GHz,-10,20deg,-7.69834997424103
272.5GHz,-10,21deg,-5.83185203593426
272.5GHz,-10,22deg,-4.36963969828027
272.5GHz,-10,23deg,-3.21470977903378
272.5GHz,-10,24deg,-2.28283026682936
272.5GHz,-10,25deg,-1.52710537951431
272.5GHz,-10,26deg,-0.942500187224431
272.5GHz,-10,27deg,-0.544599377220956
272.5GHz,-10,28deg,-0.333889051099365
272.5GHz,-10,29deg,-0.26474794762394
272.5GHz,-10,30deg,-0.2398930103894
272.5GHz,-10,31deg,-0.15483602740901
272.5GHz,-10,32deg,0.0162910849020161
272.5GHz,-10,33deg,0.175738113688577
272.5GHz,-10,34deg,0.14967726669594
272.5GHz,-10,35deg,-0.242722339421245
272.5GHz,-10,36deg,-1.1704625895072
272.5GHz,-10,37deg,-2.82251824542485
272.5GHz,-10,38deg,-5.48468703268428
272.5GHz,-10,39deg,-9.72079939498386
272.5GHz,-10,40deg,-16.7621075560325
272.5GHz,-10,41deg,-20.8148842366899
272.5GHz,-10,42deg,-16.6680741636607
272.5GHz,-10,43deg,-16.5599549311177
272.5GHz,-10,44deg,-18.8464802815441
272.5GHz,-10,45deg,-13.3510584270494
272.5GHz,-10,46deg,-7.12150526368536
272.5GHz,-10,47deg,-2.9962962781155
272.5GHz,-10,48deg,-0.227919874938805
272.5GHz,-10,49deg,1.60273967049584
272.5GHz,-10,50deg,2.71715548409341
272.5GHz,-10,51deg,3.24779291770998
272.5GHz,-10,52deg,3.29084829425099
272.5GHz,-10,53deg,2.94316017090912
272.5GHz,-10,54deg,2.34189248994772
272.5GHz,-10,55deg,1.70260043091369
272.5GHz,-10,56deg,1.29764804308106
272.5GHz,-10,57deg,1.30097404015483
272.5GHz,-10,58deg,1.63778096997571
272.5GHz,-10,59deg,2.07642898367843
272.5GHz,-10,60deg,2.41349238336938
272.5GHz,-10,61deg,2.53570816307649
272.5GHz,-10,62deg,2.39645001446972
272.5GHz,-10,63deg,1.98508938963683
272.5GHz,-10,64deg,1.31160958131721
272.5GHz,-10,65deg,0.406286491876412
272.5GHz,-10,66deg,-0.666290079814881
272.5GHz,-10,67deg,-1.78008531681063
272.5GHz,-10,68deg,-2.72833219608548
272.5GHz,-10,69deg,-3.27868170277686
272.5GHz,-10,70deg,-3.3335085081453
272.5GHz,-10,71deg,-3.01635564961146
272.5GHz,-10,72deg,-2.54763637594854
272.5GHz,-10,73deg,-2.09914986775598
272.5GHz,-10,74deg,-1.76150888134887
272.5GHz,-10,75deg,-1.56941583669533
272.5GHz,-10,76deg,-1.52822715749404
272.5GHz,-10,77deg,-1.62939288365382
272.5GHz,-10,78deg,-1.85778987370255
272.5GHz,-10,79deg,-2.19482314249739
272.5GHz,-10,80deg,-2.61963284311621
272.5GHz,-10,81deg,-3.1096605529733
272.5GHz,-10,82deg,-3.64128336491956
272.5GHz,-10,83deg,-4.190929790775
272.5GHz,-10,84deg,-4.73682027658469
272.5GHz,-10,85deg,-5.26112341144193
272.5GHz,-10,86deg,-5.75195552074551
272.5GHz,-10,87deg,-6.20450045506664
272.5GHz,-10,88deg,-6.62077735615027
272.5GHz,-10,89deg,-7.00814352340677
272.5GHz,-10,90deg,-7.37712171275354
272.5GHz,-10,91deg,-7.7392763514923
272.5GHz,-10,92deg,-8.10563912293475
272.5GHz,-10,93deg,-8.48583837091492
272.5GHz,-10,94deg,-8.88783063507654
272.5GHz,-10,95deg,-9.31802834443215
272.5GHz,-10,96deg,-9.78162061723016
272.5GHz,-10,97deg,-10.282927230005
272.5GHz,-10,98deg,-10.8256635793821
272.5GHz,-10,99deg,-11.4130064604395
272.5GHz,-10,100deg,-12.0473311236406
272.5GHz,-10,101deg,-12.7294418275685
272.5GHz,-10,102deg,-13.4570576013335
272.5GHz,-10,103deg,-14.222303205768
272.5GHz,-10,104deg,-15.0081685471748
272.5GHz,-10,105deg,-15.7847179522575
272.5GHz,-10,106deg,-16.5076939827444
272.5GHz,-10,107deg,-17.1244621350307
272.5GHz,-10,108deg,-17.5911716075952
272.5GHz,-10,109deg,-17.8954380941639
272.5GHz,-10,110deg,-18.0667409674044
272.5GHz,-10,111deg,-18.1610502153581
272.5GHz,-10,112deg,-18.2260280293398
272.5GHz,-10,113deg,-18.261956520453
272.5GHz,-10,114deg,-18.19055347043
272.5GHz,-10,115deg,-17.8594486398858
272.5GHz,-10,116deg,-17.1307064429148
272.5GHz,-10,117deg,-16.0147970391315
272.5GHz,-10,118deg,-14.6815303892221
272.5GHz,-10,119deg,-13.3353101354192
272.5GHz,-10,120deg,-12.1226190443139
272.5GHz,-10,121deg,-11.1224935373858
272.5GHz,-10,122deg,-10.3681066539272
272.5GHz,-10,123deg,-9.86534337431289
272.5GHz,-10,124deg,-9.60264732865807
272.5GHz,-10,125deg,-9.55554989710897
272.5GHz,-10,126deg,-9.69049636889228
272.5GHz,-10,127deg,-9.97202054731001
272.5GHz,-10,128deg,-10.3745136791934
272.5GHz,-10,129deg,-10.8935552918762
272.5GHz,-10,130deg,-11.5459283120658
272.5GHz,-10,131deg,-12.3492467054215
272.5GHz,-10,132deg,-13.2818289920392
272.5GHz,-10,133deg,-14.2417473348764
272.5GHz,-10,134deg,-15.066607688256
272.5GHz,-10,135deg,-15.6838018083417
272.5GHz,-10,136deg,-16.2643307579719
272.5GHz,-10,137deg,-17.1515012943631
272.5GHz,-10,138deg,-18.6662784982395
272.5GHz,-10,139deg,-20.8282674415094
272.5GHz,-10,140deg,-22.3747986083008
272.5GHz,-10,141deg,-21.2549856233512
272.5GHz,-10,142deg,-19.124870230579
272.5GHz,-10,143deg,-17.6675970624065
272.5GHz,-10,144deg,-17.0903629248269
272.5GHz,-10,145deg,-17.2341043722408
272.5GHz,-10,146deg,-17.8524980965788
272.5GHz,-10,147deg,-18.6673220860602
272.5GHz,-10,148deg,-19.4800498134895
272.5GHz,-10,149deg,-20.2695698505126
272.5GHz,-10,150deg,-21.1115473551408
272.5GHz,-10,151deg,-22.0430635835099
272.5GHz,-10,152deg,-23.0686735346333
272.5GHz,-10,153deg,-24.2357820401457
272.5GHz,-10,154deg,-25.5946578668126
272.5GHz,-10,155deg,-27.0073890347635
272.5GHz,-10,156deg,-27.8918363380978
272.5GHz,-10,157deg,-27.4554457266575
272.5GHz,-10,158deg,-25.9728316336806
272.5GHz,-10,159deg,-24.5706755876755
272.5GHz,-10,160deg,-24.004553855385
272.5GHz,-10,161deg,-24.6294050679018
272.5GHz,-10,162deg,-26.5516653173878
272.5GHz,-10,163deg,-28.9362825310167
272.5GHz,-10,164deg,-29.1572951570821
272.5GHz,-10,165deg,-28.067298877456
272.5GHz,-10,166deg,-28.014025229162
272.5GHz,-10,167deg,-28.884544891393
272.5GHz,-10,168deg,-28.9769243022654
272.5GHz,-10,169deg,-27.9656210517855
272.5GHz,-10,170deg,-27.4640040464056
272.5GHz,-10,171deg,-27.7771552808647
272.5GHz,-10,172deg,-27.6798640146252
272.5GHz,-10,173deg,-26.4416630132427
272.5GHz,-10,174deg,-25.1456831675905
272.5GHz,-10,175deg,-24.277208563875
272.5GHz,-10,176deg,-23.4224827406353
272.5GHz,-10,177deg,-22.3727019513127
272.5GHz,-10,178deg,-21.5165111610231
272.5GHz,-10,179deg,-21.1554942093905
272.5GHz,-10,180deg,-21.1403226058849
272.5GHz,-9,0deg,-0.0160088559912109
272.5GHz,-9,1deg,-0.445433385038299
272.5GHz,-9,2deg,-1.06626954037439
272.5GHz,-9,3deg,-1.88825905358708
272.5GHz,-9,4deg,-2.90536509776903
272.5GHz,-9,5deg,-4.07816926607833
272.5GHz,-9,6deg,-5.33777878030312
272.5GHz,-9,7deg,-6.63285470981872
272.5GHz,-9,8deg,-8.00506068765868
272.5GHz,-9,9deg,-9.62707294397292
272.5GHz,-9,10deg,-11.781555620588
272.5GHz,-9,11deg,-14.8547629836947
272.5GHz,-9,12deg,-19.3573941609689
272.5GHz,-9,13deg,-24.4361398479429
272.5GHz,-9,14deg,-23.0447701961398
272.5GHz,-9,15deg,-19.8955865724845
272.5GHz,-9,16deg,-17.8401960975158
272.5GHz,-9,17deg,-15.9737940188336
272.5GHz,-9,18deg,-13.7382066044804
272.5GHz,-9,19deg,-11.3210731930724
272.5GHz,-9,20deg,-9.08962319996329
272.5GHz,-9,21deg,-7.21407220370893
272.5GHz,-9,22deg,-5.70649679634237
272.5GHz,-9,23deg,-4.51266609911082
272.5GHz,-9,24deg,-3.56526287545698
272.5GHz,-9,25deg,-2.81359184922068
272.5GHz,-9,26deg,-2.23408333110553
272.5GHz,-9,27deg,-1.81857294689751
272.5GHz,-9,28deg,-1.54779302678399
272.5GHz,-9,29deg,-1.36889157337494
272.5GHz,-9,30deg,-1.20008830284872
272.5GHz,-9,31deg,-0.976951312461524
272.5GHz,-9,32deg,-0.713538552771391
272.5GHz,-9,33deg,-0.51543258103633
272.5GHz,-9,34deg,-0.53430945823862
272.5GHz,-9,35deg,-0.923082016800447
272.5GHz,-9,36deg,-1.83023421555899
272.5GHz,-9,37deg,-3.43031926650939
272.5GHz,-9,38deg,-5.99310447563227
272.5GHz,-9,39deg,-10.0529985109948
272.5GHz,-9,40deg,-16.89524335284
272.5GHz,-9,41deg,-22.9380251614023
272.5GHz,-9,42deg,-18.1379467298517
272.5GHz,-9,43deg,-17.7455767684472
272.5GHz,-9,44deg,-21.0343154389325
272.5GHz,-9,45deg,-15.2163674051631
272.5GHz,-9,46deg,-8.28882361200066
272.5GHz,-9,47deg,-3.86650287751843
272.5GHz,-9,48deg,-0.908068068083631
272.5GHz,-9,49deg,1.07753577631969
272.5GHz,-9,50deg,2.33682320949937
272.5GHz,-9,51deg,3.01383948440047
272.5GHz,-9,52deg,3.20953070841414
272.5GHz,-9,53deg,3.01694614848188
272.5GHz,-9,54deg,2.55322254537489
272.5GHz,-9,55deg,1.98969732219591
272.5GHz,-9,56deg,1.54895753533785
272.5GHz,-9,57deg,1.41423937389583
272.5GHz,-9,58deg,1.59758911555627
272.5GHz,-9,59deg,1.94368775980206
272.5GHz,-9,60deg,2.26509597368551
272.5GHz,-9,61deg,2.43273126873309
272.5GHz,-9,62deg,2.38138043372414
272.5GHz,-9,63deg,2.08700180480408
272.5GHz,-9,64deg,1.54932459927687
272.5GHz,-9,65deg,0.785971781681371
272.5GHz,-9,66deg,-0.162297376784659
272.5GHz,-9,67deg,-1.21563654038692
272.5GHz,-9,68deg,-2.23490949748488
272.5GHz,-9,69deg,-3.02741771056535
272.5GHz,-9,70deg,-3.42760490278533
272.5GHz,-9,71deg,-3.41846156913088
272.5GHz,-9,72deg,-3.14020880865119
272.5GHz,-9,73deg,-2.77288121678555
272.5GHz,-9,74deg,-2.44635445536888
272.5GHz,-9,75deg,-2.2286196500078
272.5GHz,-9,76deg,-2.14586617235578
272.5GHz,-9,77deg,-2.20144599030662
272.5GHz,-9,78deg,-2.38714362856843
272.5GHz,-9,79deg,-2.68881213085608
272.5GHz,-9,80deg,-3.08895056546764
272.5GHz,-9,81deg,-3.56787228573222
272.5GHz,-9,82deg,-4.1044091416333
272.5GHz,-9,83deg,-4.6767051428104
272.5GHz,-9,84deg,-5.26340348803847
272.5GHz,-9,85deg,-5.84528222371783
272.5GHz,-9,86deg,-6.40710092698713
272.5GHz,-9,87deg,-6.93916629338196
272.5GHz,-9,88deg,-7.43807496333186
272.5GHz,-9,89deg,-7.90634316609537
272.5GHz,-9,90deg,-8.35106647165683
272.5GHz,-9,91deg,-8.78209687871058
272.5GHz,-9,92deg,-9.21028683529458
272.5GHz,-9,93deg,-9.64616314824172
272.5GHz,-9,94deg,-10.0991303980707
272.5GHz,-9,95deg,-10.5771072153109
272.5GHz,-9,96deg,-11.0864101452973
272.5GHz,-9,97deg,-11.6316871142471
272.5GHz,-9,98deg,-12.2157182349044
272.5GHz,-9,99deg,-12.8389151292509
272.5GHz,-9,100deg,-13.4983575086788
272.5GHz,-9,101deg,-14.1862399151234
272.5GHz,-9,102deg,-14.8877531258103
272.5GHz,-9,103deg,-15.5788659861128
272.5GHz,-9,104deg,-16.2253848563836
272.5GHz,-9,105deg,-16.7858267886356
272.5GHz,-9,106deg,-17.2206163054136
272.5GHz,-9,107deg,-17.5065067252493
272.5GHz,-9,108deg,-17.6485914054642
272.5GHz,-9,109deg,-17.6802420930066
272.5GHz,-9,110deg,-17.6491541304355
272.5GHz,-9,111deg,-17.5969053150135
272.5GHz,-9,112deg,-17.5396053051076
272.5GHz,-9,113deg,-17.4526464217078
272.5GHz,-9,114deg,-17.2645858327502
272.5GHz,-9,115deg,-16.8757498065156
272.5GHz,-9,116deg,-16.2143348526716
272.5GHz,-9,117deg,-15.2970623424884
272.5GHz,-9,118deg,-14.2287640398864
272.5GHz,-9,119deg,-13.1428262829054
272.5GHz,-9,120deg,-12.1485371127606
272.5GHz,-9,121deg,-11.3153588063667
272.5GHz,-9,122deg,-10.6788651183709
272.5GHz,-9,123deg,-10.2505501423849
272.5GHz,-9,124deg,-10.0251564638136
272.5GHz,-9,125deg,-9.98593132803426
272.5GHz,-9,126deg,-10.1103023341993
272.5GHz,-9,127deg,-10.3779947292878
272.5GHz,-9,128deg,-10.7808395982948
272.5GHz,-9,129deg,-11.3292974573373
272.5GHz,-9,130deg,-12.048387283517
272.5GHz,-9,131deg,-12.9575749538289
272.5GHz,-9,132deg,-14.0333494780387
272.5GHz,-9,133deg,-15.165732760649
272.5GHz,-9,134deg,-16.1672386551179
272.5GHz,-9,135deg,-16.92765396511
272.5GHz,-9,136deg,-17.6049984340027
272.5GHz,-9,137deg,-18.566777757044
272.5GHz,-9,138deg,-20.1720066805438
272.5GHz,-9,139deg,-22.4755415900295
272.5GHz,-9,140deg,-24.1071900478345
272.5GHz,-9,141deg,-22.7809937117503
272.5GHz,-9,142deg,-20.4546061854548
272.5GHz,-9,143deg,-18.8638784886404
272.5GHz,-9,144deg,-18.1555891838152
272.5GHz,-9,145deg,-18.15344595534
272.5GHz,-9,146deg,-18.6278507762227
272.5GHz,-9,147deg,-19.3284548444218
272.5GHz,-9,148deg,-20.0451948222376
272.5GHz,-9,149deg,-20.7032459342859
272.5GHz,-9,150deg,-21.3912296636316
272.5GHz,-9,151deg,-22.2989703491293
272.5GHz,-9,152deg,-23.6394778549646
272.5GHz,-9,153deg,-25.561428362681
272.5GHz,-9,154deg,-27.9170734706864
272.5GHz,-9,155deg,-29.6881113500398
272.5GHz,-9,156deg,-29.4392792478947
272.5GHz,-9,157deg,-27.7481226548006
272.5GHz,-9,158deg,-25.9024058775769
272.5GHz,-9,159deg,-24.5795814519605
272.5GHz,-9,160deg,-24.1709117894282
272.5GHz,-9,161deg,-24.9249633949824
272.5GHz,-9,162deg,-26.8325993540603
272.5GHz,-9,163deg,-28.7415779268588
272.5GHz,-9,164deg,-28.4891890989665
272.5GHz,-9,165deg,-27.5521094505025
272.5GHz,-9,166deg,-27.7405673506901
272.5GHz,-9,167deg,-28.7810959046492
272.5GHz,-9,168deg,-28.9355137803831
272.5GHz,-9,169deg,-27.9416579702547
272.5GHz,-9,170deg,-27.4405347796668
272.5GHz,-9,171deg,-27.6768765835992
272.5GHz,-9,172deg,-27.4465343644511
272.5GHz,-9,173deg,-26.1906906206265
272.5GHz,-9,174deg,-24.9521184405837
272.5GHz,-9,175deg,-24.1324968923093
272.5GHz,-9,176deg,-23.316081601946
272.5GHz,-9,177deg,-22.3109981804893
272.5GHz,-9,178deg,-21.4992088423808
272.5GHz,-9,179deg,-21.1640424887748
272.5GHz,-9,180deg,-21.1403226058849
272.5GHz,-8,0deg,-0.0160088559912095
272.5GHz,-8,1deg,-0.418721544242035
272.5GHz,-8,2deg,-1.00900971401667
272.5GHz,-8,3deg,-1.79578367133375
272.5GHz,-8,4deg,-2.77304503659325
272.5GHz,-8,5deg,-3.90503419323518
272.5GHz,-8,6deg,-5.1314517115125
272.5GHz,-8,7deg,-6.40974677565672
272.5GHz,-8,8deg,-7.78024019667142
272.5GHz,-8,9deg,-9.39971812563008
272.5GHz,-8,10deg,-11.5257620797056
272.5GHz,-8,11deg,-14.5118668369353
272.5GHz,-8,12deg,-18.8227735460143
272.5GHz,-8,13deg,-23.7903524483934
272.5GHz,-8,14deg,-22.7592370121432
272.5GHz,-8,15deg,-19.4632318565738
272.5GHz,-8,16deg,-17.3472685202948
272.5GHz,-8,17deg,-15.822132799114
272.5GHz,-8,18deg,-14.2620340721326
272.5GHz,-8,19deg,-12.4401503255638
272.5GHz,-8,20deg,-10.5177812223959
272.5GHz,-8,21deg,-8.73559563403308
272.5GHz,-8,22deg,-7.22326216333129
272.5GHz,-8,23deg,-6.00357050636012
272.5GHz,-8,24deg,-5.04550986922626
272.5GHz,-8,25deg,-4.30464679725796
272.5GHz,-8,26deg,-3.74201102273789
272.5GHz,-8,27deg,-3.32172843091576
272.5GHz,-8,28deg,-2.99632953251796
272.5GHz,-8,29deg,-2.69970011362173
272.5GHz,-8,30deg,-2.36816333971715
272.5GHz,-8,31deg,-1.98584878164684
272.5GHz,-8,32deg,-1.61312992166482
272.5GHz,-8,33deg,-1.36687800326915
272.5GHz,-8,34deg,-1.37885760657965
272.5GHz,-8,35deg,-1.77384799287566
272.5GHz,-8,36deg,-2.67727381570984
272.5GHz,-8,37deg,-4.24587940870718
272.5GHz,-8,38deg,-6.72929376030153
272.5GHz,-8,39deg,-10.6207152807426
272.5GHz,-8,40deg,-17.1226512132262
272.5GHz,-8,41deg,-24.8118058546839
272.5GHz,-8,42deg,-19.905609884644
272.5GHz,-8,43deg,-19.187232586748
272.5GHz,-8,44deg,-23.0951283954958
272.5GHz,-8,45deg,-17.0261421111518
272.5GHz,-8,46deg,-9.56781421436241
272.5GHz,-8,47deg,-4.92223045869907
272.5GHz,-8,48deg,-1.810017719137
272.5GHz,-8,49deg,0.30955107938617
272.5GHz,-8,50deg,1.70013902193566
272.5GHz,-8,51deg,2.51412077171282
272.5GHz,-8,52deg,2.8561149154822
272.5GHz,-8,53deg,2.81655160195384
272.5GHz,-8,54deg,2.49771156854777
272.5GHz,-8,55deg,2.03647343914021
272.5GHz,-8,56deg,1.6083411165983
272.5GHz,-8,57deg,1.37954702424859
272.5GHz,-8,58deg,1.41391208656374
272.5GHz,-8,59deg,1.63440779305446
272.5GHz,-8,60deg,1.89403510163169
272.5GHz,-8,61deg,2.06373310389991
