Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-51,27deg,3.43431619650679
272.5GHz,-51,28deg,4.49040539622045
272.5GHz,-51,29deg,5.3928801341315
272.5GHz,-51,30deg,6.16502936466879
272.5GHz,-51,31deg,6.80637901484092
272.5GHz,-51,32deg,7.26200103590449
272.5GHz,-51,33deg,7.42418588490202
272.5GHz,-51,34deg,7.15857052287146
272.5GHz,-51,35deg,6.32249323039914
272.5GHz,-51,36deg,4.76669841084409
272.5GHz,-51,37deg,2.36486987686494
272.5GHz,-51,38deg,-0.662630140075033
272.5GHz,-51,39deg,-2.47266113667492
272.5GHz,-51,40deg,-1.44452926934046
272.5GHz,-51,41deg,0.0312430143448016
272.5GHz,-51,42deg,0.652605809106566
272.5GHz,-51,43deg,0.380236797025464
272.5GHz,-51,44deg,-0.413972045216784
272.5GHz,-51,45deg,-0.802521239522819
272.5GHz,-51,46deg,0.140841775234985
272.5GHz,-51,47deg,1.91164111609833
272.5GHz,-51,48deg,3.60403734399456
272.5GHz,-51,49deg,4.88837165069666
272.5GHz,-51,50deg,5.7363197865303
272.5GHz,-51,51deg,6.18123136667219
272.5GHz,-51,52deg,6.24431882077238
272.5GHz,-51,53deg,5.91956447559813
272.5GHz,-51,54deg,5.17452277994394
272.5GHz,-51,55deg,3.95415291187314
272.5GHz,-51,56deg,2.18731306033748
272.5GHz,-51,57deg,-0.184085757010008
272.5GHz,-51,58deg,-3.05550857843349
272.5GHz,-51,59deg,-5.64478667549881
272.5GHz,-51,60deg,-6.51659351062199
272.5GHz,-51,61deg,-6.15087045439443
272.5GHz,-51,62deg,-6.13227920291678
272.5GHz,-51,63deg,-7.2520147807235
272.5GHz,-51,64deg,-10.2183436064111
272.5GHz,-51,65deg,-16.6865616068334
272.5GHz,-51,66deg,-14.781481776826
272.5GHz,-51,67deg,-7.53882824307345
272.5GHz,-51,68deg,-3.38537651708767
272.5GHz,-51,69deg,-0.708999554710316
272.5GHz,-51,70deg,1.10563414472909
272.5GHz,-51,71deg,2.33759457057502
272.5GHz,-51,72deg,3.14114141075387
272.5GHz,-51,73deg,3.61578016924473
272.5GHz,-51,74deg,3.83498773336344
272.5GHz,-51,75deg,3.86009436680313
272.5GHz,-51,76deg,3.74753928491909
272.5GHz,-51,77deg,3.55197695509411
272.5GHz,-51,78deg,3.32561917777808
272.5GHz,-51,79deg,3.11398018044172
272.5GHz,-51,80deg,2.94955192599357
272.5GHz,-51,81deg,2.84678328074557
272.5GHz,-51,82deg,2.80175574356602
272.5GHz,-51,83deg,2.79711072918516
272.5GHz,-51,84deg,2.80948065031867
272.5GHz,-51,85deg,2.81594395645107
272.5GHz,-51,86deg,2.79774132277106
272.5GHz,-51,87deg,2.74142055494361
272.5GHz,-51,88deg,2.63841226017091
272.5GHz,-51,89deg,2.48396632385872
272.5GHz,-51,90deg,2.27600988970222
272.5GHz,-51,91deg,2.01417384298774
272.5GHz,-51,92deg,1.69905670107637
272.5GHz,-51,93deg,1.33171988801345
272.5GHz,-51,94deg,0.913390243376544
272.5GHz,-51,95deg,0.445353035421546
272.5GHz,-51,96deg,-0.070964801373643
272.5GHz,-51,97deg,-0.633704712203663
272.5GHz,-51,98deg,-1.24005400785271
272.5GHz,-51,99deg,-1.88547646032805
272.5GHz,-51,100deg,-2.56274010907581
272.5GHz,-51,101deg,-3.26093313251193
272.5GHz,-51,102deg,-3.96493123875164
272.5GHz,-51,103deg,-4.65613475193952
272.5GHz,-51,104deg,-5.31545666318845
272.5GHz,-51,105deg,-5.92895363204188
272.5GHz,-51,106deg,-6.49477740876752
272.5GHz,-51,107deg,-7.02814608969403
272.5GHz,-51,108deg,-7.56088601575841
272.5GHz,-51,109deg,-8.13451860572459
272.5GHz,-51,110deg,-8.78828997185389
272.5GHz,-51,111deg,-9.54293106087836
272.5GHz,-51,112deg,-10.378090494964
272.5GHz,-51,113deg,-11.2031491774295
272.5GHz,-51,114deg,-11.8429998261957
272.5GHz,-51,115deg,-12.1014999509371
272.5GHz,-51,116deg,-11.9153323505361
272.5GHz,-51,117deg,-11.4202477898099
272.5GHz,-51,118deg,-10.8276211138545
272.5GHz,-51,119deg,-10.2949311959025
272.5GHz,-51,120deg,-9.89838299318496
272.5GHz,-51,121deg,-9.65325338207188
272.5GHz,-51,122deg,-9.53399573657788
272.5GHz,-51,123deg,-9.48913847423592
272.5GHz,-51,124deg,-9.46023039806823
272.5GHz,-51,125deg,-9.40490492594941
272.5GHz,-51,126deg,-9.30774575098846
272.5GHz,-51,127deg,-9.16800361184018
272.5GHz,-51,128deg,-8.98240387865747
272.5GHz,-51,129deg,-8.7494201008081
272.5GHz,-51,130deg,-8.48999141324568
272.5GHz,-51,131deg,-8.25420324489471
272.5GHz,-51,132deg,-8.10331822695172
272.5GHz,-51,133deg,-8.08500791147416
272.5GHz,-51,134deg,-8.21173017942845
272.5GHz,-51,135deg,-8.43769454570356
272.5GHz,-51,136deg,-8.65199411105501
272.5GHz,-51,137deg,-8.73715579306403
272.5GHz,-51,138deg,-8.67157035757702
272.5GHz,-51,139deg,-8.52851291661782
272.5GHz,-51,140deg,-8.35884441493003
272.5GHz,-51,141deg,-8.14433335766546
272.5GHz,-51,142deg,-7.87996200239933
272.5GHz,-51,143deg,-7.63771762867783
272.5GHz,-51,144deg,-7.52109454016205
272.5GHz,-51,145deg,-7.60505785452744
272.5GHz,-51,146deg,-7.92817517327855
272.5GHz,-51,147deg,-8.49706963821136
272.5GHz,-51,148deg,-9.28282195989721
272.5GHz,-51,149deg,-10.2459325299924
272.5GHz,-51,150deg,-11.3909500043652
272.5GHz,-51,151deg,-12.7651505273189
272.5GHz,-51,152deg,-14.3440795542591
272.5GHz,-51,153deg,-15.882960236137
272.5GHz,-51,154deg,-17.0209196925426
272.5GHz,-51,155deg,-17.7828395977537
272.5GHz,-51,156deg,-18.5826715844248
272.5GHz,-51,157deg,-19.6769374628324
272.5GHz,-51,158deg,-21.1746414805856
272.5GHz,-51,159deg,-23.4420709100844
272.5GHz,-51,160deg,-27.0894960340296
272.5GHz,-51,161deg,-30.7319951171722
272.5GHz,-51,162deg,-28.6402995829178
272.5GHz,-51,163deg,-26.1354150427679
272.5GHz,-51,164deg,-25.0108833865998
272.5GHz,-51,165deg,-23.6433325030512
272.5GHz,-51,166deg,-22.0006437438058
272.5GHz,-51,167deg,-21.5249258156941
272.5GHz,-51,168deg,-22.3795478839098
272.5GHz,-51,169deg,-23.1829997622122
272.5GHz,-51,170deg,-23.5630966472041
272.5GHz,-51,171deg,-25.2556049902185
272.5GHz,-51,172deg,-27.7225805370694
272.5GHz,-51,173deg,-26.4966994323322
272.5GHz,-51,174deg,-24.6860057700317
272.5GHz,-51,175deg,-24.5946202086377
272.5GHz,-51,176deg,-25.6151501181807
272.5GHz,-51,177deg,-26.0574522309107
272.5GHz,-51,178deg,-24.4636023962408
272.5GHz,-51,179deg,-22.3758605302078
272.5GHz,-51,180deg,-21.4458748262531
272.5GHz,-50,0deg,0.931178601210457
272.5GHz,-50,1deg,0.144255594636238
272.5GHz,-50,2deg,-0.918140759457504
272.5GHz,-50,3deg,-2.42993275012261
272.5GHz,-50,4deg,-4.20346505651978
272.5GHz,-50,5deg,-4.9724066168389
272.5GHz,-50,6deg,-3.60200372074742
272.5GHz,-50,7deg,-1.42870605667419
272.5GHz,-50,8deg,0.383582482663855
272.5GHz,-50,9deg,1.57876267498724
272.5GHz,-50,10deg,2.16282120785585
272.5GHz,-50,11deg,2.19886524247925
272.5GHz,-50,12deg,1.76999437944849
272.5GHz,-50,13deg,0.952554724418652
272.5GHz,-50,14deg,-0.211748216535954
272.5GHz,-50,15deg,-1.71255728821375
272.5GHz,-50,16deg,-3.51641473651844
272.5GHz,-50,17deg,-5.47013647898704
272.5GHz,-50,18deg,-7.21927494045064
272.5GHz,-50,19deg,-8.27475620712218
272.5GHz,-50,20deg,-8.21652974415632
272.5GHz,-50,21deg,-6.95635198859956
272.5GHz,-50,22deg,-4.9760254346206
272.5GHz,-50,23deg,-2.91067594620927
272.5GHz,-50,24deg,-1.07957218051234
272.5GHz,-50,25deg,0.480286354303048
272.5GHz,-50,26deg,1.83717741852247
272.5GHz,-50,27deg,3.04371525679844
272.5GHz,-50,28deg,4.10621593784071
272.5GHz,-50,29deg,5.0145238926904
272.5GHz,-50,30deg,5.7638835161746
272.5GHz,-50,31deg,6.33882596289081
272.5GHz,-50,32deg,6.68473409587271
272.5GHz,-50,33deg,6.70054856244709
272.5GHz,-50,34deg,6.25159474355926
272.5GHz,-50,35deg,5.17681530230129
272.5GHz,-50,36deg,3.27581633049912
272.5GHz,-50,37deg,0.311491082151866
272.5GHz,-50,38deg,-3.53285201030056
272.5GHz,-50,39deg,-5.07124238597489
272.5GHz,-50,40deg,-2.97511143774269
272.5GHz,-50,41deg,-1.33224463242556
272.5GHz,-50,42deg,-0.954996880476599
272.5GHz,-50,43deg,-1.52630052322225
272.5GHz,-50,44deg,-2.05466010466389
272.5GHz,-50,45deg,-0.968057043924533
272.5GHz,-50,46deg,1.39468432529394
272.5GHz,-50,47deg,3.66947890337194
272.5GHz,-50,48deg,5.40525819728112
272.5GHz,-50,49deg,6.61049280618189
272.5GHz,-50,50deg,7.37319054016009
272.5GHz,-50,51deg,7.76547389736516
272.5GHz,-50,52deg,7.82625248774406
272.5GHz,-50,53deg,7.56315341909107
272.5GHz,-50,54deg,6.96030378127935
272.5GHz,-50,55deg,5.98812300202404
272.5GHz,-50,56deg,4.61649431666694
272.5GHz,-50,57deg,2.84228682315848
272.5GHz,-50,58deg,0.761991187339876
272.5GHz,-50,59deg,-1.27853217220516
272.5GHz,-50,60deg,-2.66750755381265
272.5GHz,-50,61deg,-3.18149115381913
272.5GHz,-50,62deg,-3.40222801029849
272.5GHz,-50,63deg,-4.01027038726499
272.5GHz,-50,64deg,-5.47627929283304
272.5GHz,-50,65deg,-8.3558985538739
272.5GHz,-50,66deg,-13.8308499955773
272.5GHz,-50,67deg,-16.3057520205285
272.5GHz,-50,68deg,-9.15351062344488
272.5GHz,-50,69deg,-4.79607730081281
272.5GHz,-50,70deg,-2.08088480606856
272.5GHz,-50,71deg,-0.291083790089363
272.5GHz,-50,72deg,0.894946901384744
272.5GHz,-50,73deg,1.65195979875411
272.5GHz,-50,74deg,2.09210387536844
272.5GHz,-50,75deg,2.29846787085738
272.5GHz,-50,76deg,2.34020877259552
272.5GHz,-50,77deg,2.27905661513324
272.5GHz,-50,78deg,2.17031149996714
272.5GHz,-50,79deg,2.0598311451808
272.5GHz,-50,80deg,1.97918024688646
272.5GHz,-50,81deg,1.94222085163606
272.5GHz,-50,82deg,1.94587301521564
272.5GHz,-50,83deg,1.97511341564055
272.5GHz,-50,84deg,2.00970341056873
272.5GHz,-50,85deg,2.02981680554286
272.5GHz,-50,86deg,2.01924582864548
272.5GHz,-50,87deg,1.96640393741201
272.5GHz,-50,88deg,1.86398153432043
272.5GHz,-50,89deg,1.70803755655474
272.5GHz,-50,90deg,1.49700514206038
272.5GHz,-50,91deg,1.23082862405563
272.5GHz,-50,92deg,0.910296913133571
272.5GHz,-50,93deg,0.536570804581568
272.5GHz,-50,94deg,0.110881925493443
272.5GHz,-50,95deg,-0.365617041023872
272.5GHz,-50,96deg,-0.891861717656675
272.5GHz,-50,97deg,-1.46674586478484
272.5GHz,-50,98deg,-2.08884653956276
272.5GHz,-50,99deg,-2.75600250775314
272.5GHz,-50,100deg,-3.46476445448979
272.5GHz,-50,101deg,-4.20978632145211
272.5GHz,-50,102deg,-4.98331952219517
272.5GHz,-50,103deg,-5.77509561469199
272.5GHz,-50,104deg,-6.57296246262739
272.5GHz,-50,105deg,-7.36448755330441
272.5GHz,-50,106deg,-8.13911306140239
272.5GHz,-50,107deg,-8.88930816454746
272.5GHz,-50,108deg,-9.60809664502634
272.5GHz,-50,109deg,-10.280609167992
272.5GHz,-50,110deg,-10.870600355754
272.5GHz,-50,111deg,-11.3110295916766
272.5GHz,-50,112deg,-11.5183772992593
272.5GHz,-50,113deg,-11.4426870690485
272.5GHz,-50,114deg,-11.1181633830358
272.5GHz,-50,115deg,-10.6543630935971
272.5GHz,-50,116deg,-10.1762942247543
272.5GHz,-50,117deg,-9.77543003519817
272.5GHz,-50,118deg,-9.49664233461911
272.5GHz,-50,119deg,-9.346104376321
272.5GHz,-50,120deg,-9.30337996498741
272.5GHz,-50,121deg,-9.3304112157698
272.5GHz,-50,122deg,-9.37705781594291
272.5GHz,-50,123deg,-9.38848764010786
272.5GHz,-50,124deg,-9.32032744317129
272.5GHz,-50,125deg,-9.15540580875917
272.5GHz,-50,126deg,-8.90364084142894
272.5GHz,-50,127deg,-8.58188987539292
272.5GHz,-50,128deg,-8.19903267780058
272.5GHz,-50,129deg,-7.76668232798601
272.5GHz,-50,130deg,-7.32044666620492
272.5GHz,-50,131deg,-6.92228451847115
272.5GHz,-50,132deg,-6.6415813439958
272.5GHz,-50,133deg,-6.53444414274038
272.5GHz,-50,134deg,-6.62783581774161
272.5GHz,-50,135deg,-6.9004409460162
272.5GHz,-50,136deg,-7.26579178443672
272.5GHz,-50,137deg,-7.59498951439523
272.5GHz,-50,138deg,-7.80133012029839
272.5GHz,-50,139deg,-7.89993519580526
272.5GHz,-50,140deg,-7.95043414079729
272.5GHz,-50,141deg,-7.9796093346158
272.5GHz,-50,142deg,-7.99429582927817
272.5GHz,-50,143deg,-8.02331701101231
272.5GHz,-50,144deg,-8.10822568770994
272.5GHz,-50,145deg,-8.28462317053532
272.5GHz,-50,146deg,-8.5958499923524
272.5GHz,-50,147deg,-9.09036922800193
272.5GHz,-50,148deg,-9.78229330240353
272.5GHz,-50,149deg,-10.6412142657409
272.5GHz,-50,150deg,-11.6497312042189
272.5GHz,-50,151deg,-12.8498814322046
272.5GHz,-50,152deg,-14.2746895485738
272.5GHz,-50,153deg,-15.7990697680827
272.5GHz,-50,154deg,-17.1401783514681
272.5GHz,-50,155deg,-18.2205887446877
272.5GHz,-50,156deg,-19.3059784381907
272.5GHz,-50,157deg,-20.5684197755152
272.5GHz,-50,158deg,-22.0710969288443
272.5GHz,-50,159deg,-24.2410273039047
272.5GHz,-50,160deg,-27.766179250927
272.5GHz,-50,161deg,-31.1740470028194
272.5GHz,-50,162deg,-29.0300753157731
272.5GHz,-50,163deg,-26.5655567389821
272.5GHz,-50,164deg,-25.4458978961146
272.5GHz,-50,165deg,-24.1139568742258
272.5GHz,-50,166deg,-22.5435037119853
272.5GHz,-50,167deg,-22.1077003116837
272.5GHz,-50,168deg,-22.8636515609262
272.5GHz,-50,169deg,-23.4261802916165
272.5GHz,-50,170deg,-23.7836286279603
272.5GHz,-50,171deg,-25.60713679743
272.5GHz,-50,172deg,-27.7493142665448
272.5GHz,-50,173deg,-26.1113892525185
272.5GHz,-50,174deg,-24.4756364185659
272.5GHz,-50,175deg,-24.5583006394677
272.5GHz,-50,176deg,-25.6095001387366
272.5GHz,-50,177deg,-25.9369596236431
272.5GHz,-50,178deg,-24.3472260152261
272.5GHz,-50,179deg,-22.3421256338866
272.5GHz,-50,180deg,-21.4458748262531
272.5GHz,-49,0deg,0.931178601210456
272.5GHz,-49,1deg,0.161757266434833
272.5GHz,-49,2deg,-0.88090199390223
272.5GHz,-49,3deg,-2.37282632252567
272.5GHz,-49,4deg,-4.16096898067445
272.5GHz,-49,5deg,-5.07976190236895
272.5GHz,-49,6deg,-3.90136307750908
272.5GHz,-49,7deg,-1.79796721620315
272.5GHz,-49,8deg,0.00752014135208113
272.5GHz,-49,9deg,1.21200377586187
272.5GHz,-49,10deg,1.80559930886363
272.5GHz,-49,11deg,1.84473737713634
272.5GHz,-49,12deg,1.4102503083696
272.5GHz,-49,13deg,0.581057816489658
272.5GHz,-49,14deg,-0.593299727216537
272.5GHz,-49,15deg,-2.08877130859571
272.5GHz,-49,16deg,-3.84998280894732
272.5GHz,-49,17deg,-5.69889165321511
272.5GHz,-49,18deg,-7.2912896553887
272.5GHz,-49,19deg,-8.2211178065255
272.5GHz,-49,20deg,-8.14358096605069
272.5GHz,-49,21deg,-6.9537767186662
272.5GHz,-49,22deg,-5.08421912976219
272.5GHz,-49,23deg,-3.14206556162938
272.5GHz,-49,24deg,-1.43131434075992
272.5GHz,-49,25deg,0.029461388007221
272.5GHz,-49,26deg,1.32903311921309
272.5GHz,-49,27deg,2.52501583849807
272.5GHz,-49,28deg,3.60325496390304
272.5GHz,-49,29deg,4.52007503644411
272.5GHz,-49,30deg,5.24230847999941
272.5GHz,-49,31deg,5.74090158546113
272.5GHz,-49,32deg,5.96182055307732
272.5GHz,-49,33deg,5.80861130413967
272.5GHz,-49,34deg,5.14103527401501
272.5GHz,-49,35deg,3.7667591388276
272.5GHz,-49,36deg,1.39731992406574
272.5GHz,-49,37deg,-2.43787986360575
272.5GHz,-49,38deg,-7.68724548056941
272.5GHz,-49,39deg,-7.51696684082755
272.5GHz,-49,40deg,-4.14411475316277
272.5GHz,-49,41deg,-2.68110213806778
272.5GHz,-49,42deg,-2.86477253478703
272.5GHz,-49,43deg,-3.8454579262867
272.5GHz,-49,44deg,-3.18795213847913
272.5GHz,-49,45deg,-0.106845289172006
272.5GHz,-49,46deg,3.01249117451857
272.5GHz,-49,47deg,5.36781144048275
272.5GHz,-49,48deg,7.01775973472918
272.5GHz,-49,49deg,8.11755423799885
272.5GHz,-49,50deg,8.79418950306839
272.5GHz,-49,51deg,9.13470176119544
272.5GHz,-49,52deg,9.18851970953037
272.5GHz,-49,53deg,8.97355404829781
272.5GHz,-49,54deg,8.48559364158833
272.5GHz,-49,55deg,7.71014215700007
272.5GHz,-49,56deg,6.63712324807658
272.5GHz,-49,57deg,5.28330175336672
272.5GHz,-49,58deg,3.73187867031575
272.5GHz,-49,59deg,2.18599944446391
272.5GHz,-49,60deg,0.95505505852842
272.5GHz,-49,61deg,0.229553404860424
272.5GHz,-49,62deg,-0.155419445761854
272.5GHz,-49,63deg,-0.568888852508758
272.5GHz,-49,64deg,-1.33149754649145
272.5GHz,-49,65deg,-2.68744245632441
272.5GHz,-49,66deg,-4.90836597830879
272.5GHz,-49,67deg,-8.44566725816486
272.5GHz,-49,68deg,-13.5300359832029
272.5GHz,-49,69deg,-13.1615006275479
272.5GHz,-49,70deg,-8.29659396734687
272.5GHz,-49,71deg,-5.01441890616216
272.5GHz,-49,72deg,-2.90947630941344
272.5GHz,-49,73deg,-1.53582316112377
272.5GHz,-49,74deg,-0.647988404444523
272.5GHz,-49,75deg,-0.0954464030794424
272.5GHz,-49,76deg,0.227156629761525
272.5GHz,-49,77deg,0.401096264307904
272.5GHz,-49,78deg,0.491281697055237
272.5GHz,-49,79deg,0.547187213777776
272.5GHz,-49,80deg,0.601212004421386
272.5GHz,-49,81deg,0.668012428657437
272.5GHz,-49,82deg,0.746896661437876
272.5GHz,-49,83deg,0.826967144688359
272.5GHz,-49,84deg,0.89297820209751
272.5GHz,-49,85deg,0.929944892776466
272.5GHz,-49,86deg,0.925727361607026
272.5GHz,-49,87deg,0.871871666110282
272.5GHz,-49,88deg,0.763386248390285
272.5GHz,-49,89deg,0.59805383082024
272.5GHz,-49,90deg,0.375648652795723
272.5GHz,-49,91deg,0.0972323270013012
272.5GHz,-49,92deg,-0.235417238219248
272.5GHz,-49,93deg,-0.620246173682816
272.5GHz,-49,94deg,-1.05525714923766
272.5GHz,-49,95deg,-1.53876035136467
272.5GHz,-49,96deg,-2.06956607530282
272.5GHz,-49,97deg,-2.64713689176159
272.5GHz,-49,98deg,-3.27171076828947
272.5GHz,-49,99deg,-3.94439594495314
272.5GHz,-49,100deg,-4.66721749577729
272.5GHz,-49,101deg,-5.44305220928118
272.5GHz,-49,102deg,-6.27529927151227
272.5GHz,-49,103deg,-7.16695253627532
272.5GHz,-49,104deg,-8.11837545575438
272.5GHz,-49,105deg,-9.12239201110999
272.5GHz,-49,106deg,-10.1542769621124
272.5GHz,-49,107deg,-11.153976544924
272.5GHz,-49,108deg,-12.0039534839212
272.5GHz,-49,109deg,-12.5298122033136
272.5GHz,-49,110deg,-12.5760454088053
272.5GHz,-49,111deg,-12.1351697084834
272.5GHz,-49,112deg,-11.3708067502614
272.5GHz,-49,113deg,-10.4983010130659
272.5GHz,-49,114deg,-9.68272934805814
272.5GHz,-49,115deg,-9.02005422875701
272.5GHz,-49,116deg,-8.5545155886402
272.5GHz,-49,117deg,-8.29565686010042
272.5GHz,-49,118deg,-8.22770511193804
272.5GHz,-49,119deg,-8.31432795082577
272.5GHz,-49,120deg,-8.50252750536868
272.5GHz,-49,121deg,-8.72776717710903
272.5GHz,-49,122deg,-8.92119851713468
272.5GHz,-49,123deg,-9.0206830740039
272.5GHz,-49,124deg,-8.98631075533795
272.5GHz,-49,125deg,-8.81144103967797
272.5GHz,-49,126deg,-8.51403672373246
272.5GHz,-49,127deg,-8.11258638771332
272.5GHz,-49,128deg,-7.61540382499471
272.5GHz,-49,129deg,-7.03888693882227
272.5GHz,-49,130deg,-6.43118315146132
272.5GHz,-49,131deg,-5.86984479226636
272.5GHz,-49,132deg,-5.43803282174244
272.5GHz,-49,133deg,-5.20389287841971
272.5GHz,-49,134deg,-5.2091590988365
272.5GHz,-49,135deg,-5.45653535628695
272.5GHz,-49,136deg,-5.89310574874775
272.5GHz,-49,137deg,-6.40950665460052
272.5GHz,-49,138deg,-6.8848396001218
272.5GHz,-49,139deg,-7.25855044627383
272.5GHz,-49,140deg,-7.54765163152606
272.5GHz,-49,141deg,-7.79939422516184
272.5GHz,-49,142deg,-8.05777168914099
272.5GHz,-49,143deg,-8.35179210626625
272.5GHz,-49,144deg,-8.67505060047602
272.5GHz,-49,145deg,-8.9996641927859
272.5GHz,-49,146deg,-9.3443463384861
272.5GHz,-49,147deg,-9.78980819904717
272.5GHz,-49,148deg,-10.3928575895436
272.5GHz,-49,149deg,-11.1279403290823
272.5GHz,-49,150deg,-11.9526597725137
272.5GHz,-49,151deg,-12.906981127748
272.5GHz,-49,152deg,-14.0763089792272
272.5GHz,-49,153deg,-15.4403263838678
272.5GHz,-49,154deg,-16.8420498400831
272.5GHz,-49,155deg,-18.2281388322499
272.5GHz,-49,156deg,-19.752823833256
272.5GHz,-49,157deg,-21.4256040361825
272.5GHz,-49,158deg,-23.1232475525398
272.5GHz,-49,159deg,-25.2679871563466
272.5GHz,-49,160deg,-28.6830154083719
272.5GHz,-49,161deg,-31.8584941146891
272.5GHz,-49,162deg,-29.5520194147991
272.5GHz,-49,163deg,-27.0139602063012
272.5GHz,-49,164deg,-25.8249665467116
272.5GHz,-49,165deg,-24.5463028329858
272.5GHz,-49,166deg,-23.1051468397997
272.5GHz,-49,167deg,-22.7287444271247
272.5GHz,-49,168deg,-23.3546244609342
272.5GHz,-49,169deg,-23.6557761671372
272.5GHz,-49,170deg,-24.0034050402039
272.5GHz,-49,171deg,-25.9350703544452
272.5GHz,-49,172deg,-27.6625059214897
272.5GHz,-49,173deg,-25.727407945353
272.5GHz,-49,174deg,-24.2858619090594
272.5GHz,-49,175deg,-24.5328291203672
272.5GHz,-49,176deg,-25.5979091556133
272.5GHz,-49,177deg,-25.8093092284963
272.5GHz,-49,178deg,-24.2314800966859
272.5GHz,-49,179deg,-22.3085386434406
272.5GHz,-49,180deg,-21.4458748262531
272.5GHz,-48,0deg,0.931178601210458
272.5GHz,-48,1deg,0.179479395516045
272.5GHz,-48,2deg,-0.843036930735298
272.5GHz,-48,3deg,-2.31388578513437
272.5GHz,-48,4deg,-4.11180565890953
272.5GHz,-48,5deg,-5.17332135116431
272.5GHz,-48,6deg,-4.20001106179411
272.5GHz,-48,7deg,-2.17964491221469
272.5GHz,-48,8deg,-0.385191399257469
272.5GHz,-48,9deg,0.828007411022744
272.5GHz,-48,10deg,1.43175462302013
272.5GHz,-48,11deg,1.47476497556553
272.5GHz,-48,12deg,1.03488723962258
272.5GHz,-48,13deg,0.193118701239188
272.5GHz,-48,14deg,-0.993317619856506
272.5GHz,-48,15deg,-2.48672870453273
272.5GHz,-48,16deg,-4.21080707297008
272.5GHz,-48,17deg,-5.96722235196231
272.5GHz,-48,18deg,-7.43120964876864
272.5GHz,-48,19deg,-8.28057674910604
272.5GHz,-48,20deg,-8.23060705953783
272.5GHz,-48,21deg,-7.13757788139256
272.5GHz,-48,22deg,-5.37570857804872
272.5GHz,-48,23deg,-3.54019701633318
272.5GHz,-48,24deg,-1.93442444128476
272.5GHz,-48,25deg,-0.561829704847032
272.5GHz,-48,26deg,0.690189431686046
272.5GHz,-48,27deg,1.88627053007579
272.5GHz,-48,28deg,2.98855587111766
272.5GHz,-48,29deg,3.91605101262763
272.5GHz,-48,30deg,4.60645841180492
272.5GHz,-48,31deg,5.01760362666156
272.5GHz,-48,32deg,5.09503911584506
272.5GHz,-48,33deg,4.74344502489387
272.5GHz,-48,34deg,3.80901100147433
272.5GHz,-48,35deg,2.0469940952165
272.5GHz,-48,36deg,-0.987775516923348
272.5GHz,-48,37deg,-6.28435115955928
272.5GHz,-48,38deg,-12.968538566912
272.5GHz,-48,39deg,-7.68494710189011
272.5GHz,-48,40deg,-4.32552769237209
272.5GHz,-48,41deg,-3.63082457552782
272.5GHz,-48,42deg,-4.86859665231112
272.5GHz,-48,43deg,-6.22365083073787
272.5GHz,-48,44deg,-3.0518725961497
272.5GHz,-48,45deg,1.35399484074032
272.5GHz,-48,46deg,4.62602908336627
272.5GHz,-48,47deg,6.89473665308237
272.5GHz,-48,48deg,8.43130094499236
272.5GHz,-48,49deg,9.42971141343205
272.5GHz,-48,50deg,10.0259650263465
272.5GHz,-48,51deg,10.3140449118263
272.5GHz,-48,52deg,10.3523696745026
272.5GHz,-48,53deg,10.1687629822159
272.5GHz,-48,54deg,9.7685813813035
272.5GHz,-48,55deg,9.14643494059236
272.5GHz,-48,56deg,8.3006012353058
272.5GHz,-48,57deg,7.2509214524422
272.5GHz,-48,58deg,6.06193592829605
272.5GHz,-48,59deg,4.8643997232766
272.5GHz,-48,60deg,3.83992340771046
272.5GHz,-48,61deg,3.12182213463528
272.5GHz,-48,62deg,2.67454443538452
272.5GHz,-48,63deg,2.31152127484673
272.5GHz,-48,64deg,1.82010364030416
272.5GHz,-48,65deg,1.03305679741835
272.5GHz,-48,66deg,-0.180416439100489
272.5GHz,-48,67deg,-1.95756924460207
272.5GHz,-48,68deg,-4.50433809920174
272.5GHz,-48,69deg,-8.19299628859559
272.5GHz,-48,70deg,-13.3606565495372
272.5GHz,-48,71deg,-14.911828430405
272.5GHz,-48,72deg,-10.5599782031095
272.5GHz,-48,73deg,-7.34410932324556
272.5GHz,-48,74deg,-5.30170011881327
272.5GHz,-48,75deg,-3.9698588652942
272.5GHz,-48,76deg,-3.08100692611896
272.5GHz,-48,77deg,-2.47320670386696
272.5GHz,-48,78deg,-2.04021977410166
272.5GHz,-48,79deg,-1.71108040125486
272.5GHz,-48,80deg,-1.44157779321609
272.5GHz,-48,81deg,-1.20907491774335
272.5GHz,-48,82deg,-1.00710188945744
272.5GHz,-48,83deg,-0.839326490425106
272.5GHz,-48,84deg,-0.714003442885946
272.5GHz,-48,85deg,-0.639939506055523
272.5GHz,-48,86deg,-0.624236533674521
272.5GHz,-48,87deg,-0.671449830279558
272.5GHz,-48,88deg,-0.783604749315023
272.5GHz,-48,89deg,-0.960609098110076
272.5GHz,-48,90deg,-1.20077665582109
272.5GHz,-48,91deg,-1.50132611613222
272.5GHz,-48,92deg,-1.85881343575968
272.5GHz,-48,93deg,-2.26950449192067
272.5GHz,-48,94deg,-2.72971601195458
272.5GHz,-48,95deg,-3.23615794855699
272.5GHz,-48,96deg,-3.78630553407725
272.5GHz,-48,97deg,-4.37881502093171
272.5GHz,-48,98deg,-5.01397125235846
272.5GHz,-48,99deg,-5.69411275231281
