Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,33,172deg,-30.7734089746479
272.5GHz,33,173deg,-28.1736443471825
272.5GHz,33,174deg,-27.1987239057795
272.5GHz,33,175deg,-25.3062766951477
272.5GHz,33,176deg,-22.9120023184437
272.5GHz,33,177deg,-21.4683411352555
272.5GHz,33,178deg,-21.3748771318375
272.5GHz,33,179deg,-22.3923916718798
272.5GHz,33,180deg,-23.4863881079952
272.5GHz,34,0deg,-3.32614874739759
272.5GHz,34,1deg,-2.73103367679255
272.5GHz,34,2deg,-2.14901120708274
272.5GHz,34,3deg,-1.57915669258721
272.5GHz,34,4deg,-1.06095550204327
272.5GHz,34,5deg,-0.681469888999847
272.5GHz,34,6deg,-0.528893841082523
272.5GHz,34,7deg,-0.630564208009933
272.5GHz,34,8deg,-0.919379583462668
272.5GHz,34,9deg,-1.26268999982828
272.5GHz,34,10deg,-1.5718143886152
272.5GHz,34,11deg,-1.90373338509753
272.5GHz,34,12deg,-2.42911800692498
272.5GHz,34,13deg,-3.33194303849942
272.5GHz,34,14deg,-4.76390359204956
272.5GHz,34,15deg,-6.82818843696117
272.5GHz,34,16deg,-9.42799731532088
272.5GHz,34,17deg,-11.6657798356276
272.5GHz,34,18deg,-11.9489832733929
272.5GHz,34,19deg,-10.8689767442452
272.5GHz,34,20deg,-9.84138972643504
272.5GHz,34,21deg,-9.24284846739822
272.5GHz,34,22deg,-9.07577087516587
272.5GHz,34,23deg,-9.29158779533747
272.5GHz,34,24deg,-9.75691375792306
272.5GHz,34,25deg,-10.2257652046649
272.5GHz,34,26deg,-10.5093728146253
272.5GHz,34,27deg,-10.681569696897
272.5GHz,34,28deg,-10.8744326526484
272.5GHz,34,29deg,-10.7645659237066
272.5GHz,34,30deg,-9.63914448347041
272.5GHz,34,31deg,-7.62337474088245
272.5GHz,34,32deg,-5.51791928005433
272.5GHz,34,33deg,-3.69980543207073
272.5GHz,34,34deg,-2.1639992127557
272.5GHz,34,35deg,-0.835568774061436
272.5GHz,34,36deg,0.292106426607354
272.5GHz,34,37deg,1.16104535809722
272.5GHz,34,38deg,1.70459253374403
272.5GHz,34,39deg,1.88949794451872
272.5GHz,34,40deg,1.73640379470524
272.5GHz,34,41deg,1.33224039467784
272.5GHz,34,42deg,0.832571893523277
272.5GHz,34,43deg,0.430783581707383
272.5GHz,34,44deg,0.285296131975567
272.5GHz,34,45deg,0.459775680779519
272.5GHz,34,46deg,0.93123541915534
272.5GHz,34,47deg,1.62648211378337
272.5GHz,34,48deg,2.44205899440764
272.5GHz,34,49deg,3.26244031689147
272.5GHz,34,50deg,3.98429465131167
272.5GHz,34,51deg,4.53248305595839
272.5GHz,34,52deg,4.86304968076483
272.5GHz,34,53deg,4.96039544200938
272.5GHz,34,54deg,4.83596300574088
272.5GHz,34,55deg,4.53169033906784
272.5GHz,34,56deg,4.12658934187869
272.5GHz,34,57deg,3.73612094841724
272.5GHz,34,58deg,3.48431613538109
272.5GHz,34,59deg,3.44307198954003
272.5GHz,34,60deg,3.58524843557747
272.5GHz,34,61deg,3.80620315189784
272.5GHz,34,62deg,3.98705504590318
272.5GHz,34,63deg,4.03732965343604
272.5GHz,34,64deg,3.90306978078055
272.5GHz,34,65deg,3.55933940767908
272.5GHz,34,66deg,3.00215246299228
272.5GHz,34,67deg,2.24495517401447
272.5GHz,34,68deg,1.32034077072815
272.5GHz,34,69deg,0.286045397036281
272.5GHz,34,70deg,-0.768794895080805
272.5GHz,34,71deg,-1.72812176155692
272.5GHz,34,72deg,-2.47944205314382
272.5GHz,34,73deg,-2.96577206603051
272.5GHz,34,74deg,-3.21512085514089
272.5GHz,34,75deg,-3.31401844312027
272.5GHz,34,76deg,-3.35585061379668
272.5GHz,34,77deg,-3.40936392686343
272.5GHz,34,78deg,-3.51400340622489
272.5GHz,34,79deg,-3.68732225767206
272.5GHz,34,80deg,-3.93353935313498
272.5GHz,34,81deg,-4.24975957125158
272.5GHz,34,82deg,-4.62981081643292
272.5GHz,34,83deg,-5.06642297678935
272.5GHz,34,84deg,-5.55236811158001
272.5GHz,34,85deg,-6.08094606073698
272.5GHz,34,86deg,-6.64602699213872
272.5GHz,34,87deg,-7.24176594197692
272.5GHz,34,88deg,-7.86206151832117
272.5GHz,34,89deg,-8.49982192112749
272.5GHz,34,90deg,-9.14611780043456
272.5GHz,34,91deg,-9.78934462486961
272.5GHz,34,92deg,-10.4145901965757
272.5GHz,34,93deg,-11.0034929367355
272.5GHz,34,94deg,-11.5349303579424
272.5GHz,34,95deg,-11.9867907471409
272.5GHz,34,96deg,-12.3387528662784
272.5GHz,34,97deg,-12.5754733122412
272.5GHz,34,98deg,-12.6891673206551
272.5GHz,34,99deg,-12.6806706433948
272.5GHz,34,100deg,-12.5587405340558
272.5GHz,34,101deg,-12.3381149906525
272.5GHz,34,102deg,-12.0371618167632
272.5GHz,34,103deg,-11.6757590073085
272.5GHz,34,104deg,-11.2737049983858
272.5GHz,34,105deg,-10.8497479355527
272.5GHz,34,106deg,-10.42126132492
272.5GHz,34,107deg,-10.0045583590461
272.5GHz,34,108deg,-9.61575041874175
272.5GHz,34,109deg,-9.27192748214792
272.5GHz,34,110deg,-8.9923276887658
272.5GHz,34,111deg,-8.79911811471685
272.5GHz,34,112deg,-8.71741712469003
272.5GHz,34,113deg,-8.77414728765745
272.5GHz,34,114deg,-8.99501950011102
272.5GHz,34,115deg,-9.39815635496941
272.5GHz,34,116deg,-9.98146547213848
272.5GHz,34,117deg,-10.700199055292
272.5GHz,34,118deg,-11.4384734184002
272.5GHz,34,119deg,-12.0097718181446
272.5GHz,34,120deg,-12.2529661013337
272.5GHz,34,121deg,-12.1826319880097
272.5GHz,34,122deg,-11.9880900334791
272.5GHz,34,123deg,-11.8772095065831
272.5GHz,34,124deg,-11.969777519913
272.5GHz,34,125deg,-12.285452314176
272.5GHz,34,126deg,-12.7623582896206
272.5GHz,34,127deg,-13.277715681785
272.5GHz,34,128deg,-13.679118299108
272.5GHz,34,129deg,-13.839193906382
272.5GHz,34,130deg,-13.7187984127216
272.5GHz,34,131deg,-13.3884835877685
272.5GHz,34,132deg,-12.9815828508725
272.5GHz,34,133deg,-12.6226019493845
272.5GHz,34,134deg,-12.3825980334704
272.5GHz,34,135deg,-12.2682759568026
272.5GHz,34,136deg,-12.2375631967583
272.5GHz,34,137deg,-12.2474147881656
272.5GHz,34,138deg,-12.3198206500268
272.5GHz,34,139deg,-12.5641996579466
272.5GHz,34,140deg,-13.1238441166392
272.5GHz,34,141deg,-14.0994137928992
272.5GHz,34,142deg,-15.5082243287837
272.5GHz,34,143deg,-17.307768839361
272.5GHz,34,144deg,-19.4920976955823
272.5GHz,34,145deg,-22.1201864768948
272.5GHz,34,146deg,-24.7826434503606
272.5GHz,34,147deg,-25.6260004934709
272.5GHz,34,148deg,-24.4980066248024
272.5GHz,34,149deg,-23.6202260296334
272.5GHz,34,150deg,-23.8960098541904
272.5GHz,34,151deg,-25.5298240114599
272.5GHz,34,152deg,-27.9622997992449
272.5GHz,34,153deg,-27.4748827171404
272.5GHz,34,154deg,-24.0836668543409
272.5GHz,34,155deg,-21.3445993363555
272.5GHz,34,156deg,-19.760149531056
272.5GHz,34,157deg,-19.2941981379622
272.5GHz,34,158deg,-19.9152555056555
272.5GHz,34,159deg,-21.2628507168813
272.5GHz,34,160deg,-22.1721813961949
272.5GHz,34,161deg,-22.0814857423142
272.5GHz,34,162deg,-22.3525581678749
272.5GHz,34,163deg,-24.251501052211
272.5GHz,34,164deg,-28.8282719868228
272.5GHz,34,165deg,-32.1840602428303
272.5GHz,34,166deg,-26.4954727346937
272.5GHz,34,167deg,-23.3778346335648
272.5GHz,34,168deg,-22.7453811752136
272.5GHz,34,169deg,-24.3155609702573
272.5GHz,34,170deg,-28.5952457255576
272.5GHz,34,171deg,-34.7510687466594
272.5GHz,34,172deg,-31.4039973490112
272.5GHz,34,173deg,-28.6980850179097
272.5GHz,34,174deg,-27.4176656405874
272.5GHz,34,175deg,-25.2657714295296
272.5GHz,34,176deg,-22.8459621371906
272.5GHz,34,177deg,-21.4451061815595
272.5GHz,34,178deg,-21.3890071374065
272.5GHz,34,179deg,-22.4207729645829
272.5GHz,34,180deg,-23.4863881079952
272.5GHz,35,0deg,-3.32614874739759
272.5GHz,35,1deg,-2.71621816772726
272.5GHz,35,2deg,-2.1287049150139
272.5GHz,35,3deg,-1.5606260589076
272.5GHz,35,4deg,-1.04951806268026
272.5GHz,35,5deg,-0.680839925816899
272.5GHz,35,6deg,-0.540387574707403
272.5GHz,35,7deg,-0.652294106208814
272.5GHz,35,8deg,-0.948356845512047
272.5GHz,35,9deg,-1.30253592564776
272.5GHz,35,10deg,-1.64049880889071
272.5GHz,35,11deg,-2.02793382790466
272.5GHz,35,12deg,-2.62791050972547
272.5GHz,35,13deg,-3.60397494067449
272.5GHz,35,14deg,-5.07431591014243
272.5GHz,35,15deg,-7.0681065954181
272.5GHz,35,16deg,-9.30928165622297
272.5GHz,35,17deg,-10.8001957968557
272.5GHz,35,18deg,-10.688238230566
272.5GHz,35,19deg,-9.81030178030163
272.5GHz,35,20deg,-9.0736221606553
272.5GHz,35,21deg,-8.71563581507989
272.5GHz,35,22deg,-8.75660751533458
272.5GHz,35,23deg,-9.16347729552125
272.5GHz,35,24deg,-9.79341229706676
272.5GHz,35,25deg,-10.3763397969713
272.5GHz,35,26deg,-10.7021519875
272.5GHz,35,27deg,-10.8007903347407
272.5GHz,35,28deg,-10.6705269507131
272.5GHz,35,29deg,-9.92323787325063
272.5GHz,35,30deg,-8.30434985298309
272.5GHz,35,31deg,-6.30609768013492
272.5GHz,35,32deg,-4.46322184405245
272.5GHz,35,33deg,-2.8990861826985
272.5GHz,35,34deg,-1.52027221035168
272.5GHz,35,35deg,-0.251691638180175
272.5GHz,35,36deg,0.87085240463517
272.5GHz,35,37deg,1.74705275014444
272.5GHz,35,38deg,2.29049530142833
272.5GHz,35,39deg,2.46645195930268
272.5GHz,35,40deg,2.2992080720834
272.5GHz,35,41deg,1.87185494496724
272.5GHz,35,42deg,1.3203281853116
272.5GHz,35,43deg,0.811644131125651
272.5GHz,35,44deg,0.506849089624288
272.5GHz,35,45deg,0.524583370890371
272.5GHz,35,46deg,0.907269808293319
272.5GHz,35,47deg,1.59317614131925
272.5GHz,35,48deg,2.43580739902643
272.5GHz,35,49deg,3.27194868493492
272.5GHz,35,50deg,3.97593716192251
272.5GHz,35,51deg,4.47231599532747
272.5GHz,35,52deg,4.72693429511946
272.5GHz,35,53deg,4.73761569096278
272.5GHz,35,54deg,4.53219280487798
272.5GHz,35,55deg,4.17371774984396
272.5GHz,35,56deg,3.76577057962709
272.5GHz,35,57deg,3.43957421125169
272.5GHz,35,58deg,3.30330789419038
272.5GHz,35,59deg,3.37603444403321
272.5GHz,35,60deg,3.57581113122255
272.5GHz,35,61deg,3.77686181725412
272.5GHz,35,62deg,3.86975674961185
272.5GHz,35,63deg,3.78350430440934
272.5GHz,35,64deg,3.48200940071245
272.5GHz,35,65deg,2.95579740507301
272.5GHz,35,66deg,2.21871608365068
272.5GHz,35,67deg,1.31214368738217
272.5GHz,35,68deg,0.315613423122662
272.5GHz,35,69deg,-0.644861765334321
272.5GHz,35,70deg,-1.41461269890259
272.5GHz,35,71deg,-1.87636301653886
272.5GHz,35,72deg,-2.02438598894579
272.5GHz,35,73deg,-1.95940065616192
272.5GHz,35,74deg,-1.81142151875405
272.5GHz,35,75deg,-1.67924098104524
272.5GHz,35,76deg,-1.61795220052228
272.5GHz,35,77deg,-1.65019266724489
272.5GHz,35,78deg,-1.77960647229135
272.5GHz,35,79deg,-2.00011402181524
272.5GHz,35,80deg,-2.30127469063806
272.5GHz,35,81deg,-2.6712086853444
272.5GHz,35,82deg,-3.09817600474016
272.5GHz,35,83deg,-3.57142301805824
272.5GHz,35,84deg,-4.0815817131052
272.5GHz,35,85deg,-4.62073278685145
272.5GHz,35,86deg,-5.1821731535273
272.5GHz,35,87deg,-5.75992085786165
272.5GHz,35,88deg,-6.34801569271464
272.5GHz,35,89deg,-6.93971207178374
272.5GHz,35,90deg,-7.52670277795165
272.5GHz,35,91deg,-8.09855521861429
272.5GHz,35,92deg,-8.64257618699766
272.5GHz,35,93deg,-9.14431479654858
272.5GHz,35,94deg,-9.58881085194179
272.5GHz,35,95deg,-9.96245794923585
272.5GHz,35,96deg,-10.2550325356538
272.5GHz,35,97deg,-10.4612351162415
272.5GHz,35,98deg,-10.5812153285815
272.5GHz,35,99deg,-10.6200121787656
272.5GHz,35,100deg,-10.5863364040335
272.5GHz,35,101deg,-10.4913041656551
272.5GHz,35,102deg,-10.3475277419861
272.5GHz,35,103deg,-10.1686105194626
272.5GHz,35,104deg,-9.96886074104511
272.5GHz,35,105deg,-9.76304016285614
272.5GHz,35,106deg,-9.5661189269502
272.5GHz,35,107deg,-9.39316282644726
272.5GHz,35,108deg,-9.25952718494556
272.5GHz,35,109deg,-9.18145768965143
272.5GHz,35,110deg,-9.17704966079046
272.5GHz,35,111deg,-9.26734475001377
272.5GHz,35,112deg,-9.47714713781526
272.5GHz,35,113deg,-9.83479747300559
272.5GHz,35,114deg,-10.3692714323474
272.5GHz,35,115deg,-11.1006571043376
272.5GHz,35,116deg,-12.0147846847877
272.5GHz,35,117deg,-13.0066618622046
272.5GHz,35,118deg,-13.8036935937341
272.5GHz,35,119deg,-14.0258299698913
272.5GHz,35,120deg,-13.5597783713482
272.5GHz,35,121deg,-12.7371788537465
272.5GHz,35,122deg,-11.9655652294563
272.5GHz,35,123deg,-11.4735141748239
272.5GHz,35,124deg,-11.3349112021789
272.5GHz,35,125deg,-11.535311506231
272.5GHz,35,126deg,-12.0038685622653
272.5GHz,35,127deg,-12.6249677918438
272.5GHz,35,128deg,-13.2514514208932
272.5GHz,35,129deg,-13.7335460113682
272.5GHz,35,130deg,-13.9632918756077
272.5GHz,35,131deg,-13.9147931259383
272.5GHz,35,132deg,-13.6489197223306
272.5GHz,35,133deg,-13.2732661275381
272.5GHz,35,134deg,-12.8901140717491
272.5GHz,35,135deg,-12.5669656675855
272.5GHz,35,136deg,-12.3355471769212
272.5GHz,35,137deg,-12.2137425621522
272.5GHz,35,138deg,-12.2403139972924
272.5GHz,35,139deg,-12.4954158858723
272.5GHz,35,140deg,-13.0810539950057
272.5GHz,35,141deg,-14.0705264579919
272.5GHz,35,142deg,-15.4628482992053
272.5GHz,35,143deg,-17.1917462151188
272.5GHz,35,144deg,-19.23144596343
272.5GHz,35,145deg,-21.6623669330651
272.5GHz,35,146deg,-24.2079961835995
272.5GHz,35,147deg,-25.2691318894847
272.5GHz,35,148deg,-24.4579332910341
272.5GHz,35,149deg,-23.8690018787263
272.5GHz,35,150deg,-24.5486200819701
272.5GHz,35,151deg,-26.8201687667168
272.5GHz,35,152deg,-29.8632618497762
272.5GHz,35,153deg,-28.250989078759
272.5GHz,35,154deg,-24.3491491116017
272.5GHz,35,155deg,-21.6723029886887
272.5GHz,35,156deg,-20.1583847134499
272.5GHz,35,157deg,-19.6520752300263
272.5GHz,35,158deg,-20.1086193409991
272.5GHz,35,159deg,-21.1840874667646
272.5GHz,35,160deg,-21.849499931843
272.5GHz,35,161deg,-21.7043592725903
272.5GHz,35,162deg,-21.9743269859904
272.5GHz,35,163deg,-23.781138468553
272.5GHz,35,164deg,-27.888849041128
272.5GHz,35,165deg,-31.3150422110291
272.5GHz,35,166deg,-26.9613763540038
272.5GHz,35,167deg,-24.0040912010981
272.5GHz,35,168deg,-23.3338142019121
272.5GHz,35,169deg,-24.7359868866282
272.5GHz,35,170deg,-28.5894228506335
272.5GHz,35,171deg,-34.1484218290538
272.5GHz,35,172deg,-31.9974096072144
272.5GHz,35,173deg,-29.2544866891943
272.5GHz,35,174deg,-27.617316358192
272.5GHz,35,175deg,-25.2047669837606
272.5GHz,35,176deg,-22.7724642018583
272.5GHz,35,177deg,-21.4199169472217
272.5GHz,35,178deg,-21.403476186898
272.5GHz,35,179deg,-22.4498708992695
272.5GHz,35,180deg,-23.4863881079952
272.5GHz,36,0deg,-3.32614874739759
272.5GHz,36,1deg,-2.70162645424801
272.5GHz,36,2deg,-2.10895014257868
272.5GHz,36,3deg,-1.54315425199067
272.5GHz,36,4deg,-1.03982724328489
272.5GHz,36,5deg,-0.682647065984459
272.5GHz,36,6deg,-0.554658259847232
272.5GHz,36,7deg,-0.676395167963015
272.5GHz,36,8deg,-0.978497890330331
272.5GHz,36,9deg,-1.3422631012834
272.5GHz,36,10deg,-1.70884779597277
272.5GHz,36,11deg,-2.15324416102494
272.5GHz,36,12deg,-2.83021689715646
272.5GHz,36,13deg,-3.87914980210368
272.5GHz,36,14deg,-5.37437341035033
272.5GHz,36,15deg,-7.25137872996409
272.5GHz,36,16deg,-9.07000795715316
272.5GHz,36,17deg,-9.92470622688375
272.5GHz,36,18deg,-9.57842397177747
272.5GHz,36,19deg,-8.85932064336609
272.5GHz,36,20deg,-8.34906515215261
272.5GHz,36,21deg,-8.19490055257172
272.5GHz,36,22deg,-8.41737556893733
272.5GHz,36,23deg,-8.97971443273149
272.5GHz,36,24deg,-9.71578066110917
272.5GHz,36,25deg,-10.3297532773862
272.5GHz,36,26deg,-10.6064462688042
272.5GHz,36,27deg,-10.5483758268284
272.5GHz,36,28deg,-10.0733582674022
272.5GHz,36,29deg,-8.889609986661
272.5GHz,36,30deg,-7.09010175931446
272.5GHz,36,31deg,-5.21245978003354
272.5GHz,36,32deg,-3.59525311979543
272.5GHz,36,33deg,-2.23282525492247
272.5GHz,36,34deg,-0.980516917509717
272.5GHz,36,35deg,0.235377965307734
272.5GHz,36,36deg,1.34581053050133
272.5GHz,36,37deg,2.22026270643478
272.5GHz,36,38deg,2.76158127873336
272.5GHz,36,39deg,2.93739059731476
272.5GHz,36,40deg,2.77537910971607
272.5GHz,36,41deg,2.35161207506319
272.5GHz,36,42deg,1.77698721329216
272.5GHz,36,43deg,1.18432938707675
272.5GHz,36,44deg,0.726113466027725
272.5GHz,36,45deg,0.569750966861349
272.5GHz,36,46deg,0.832982584661434
272.5GHz,36,47deg,1.47693486762864
272.5GHz,36,48deg,2.31275852372571
272.5GHz,36,49deg,3.12994184556687
272.5GHz,36,50deg,3.78416730574034
272.5GHz,36,51deg,4.20307705600113
272.5GHz,36,52deg,4.36501322048208
272.5GHz,36,53deg,4.28500305986335
272.5GHz,36,54deg,4.01370550033573
272.5GHz,36,55deg,3.64340718732227
272.5GHz,36,56deg,3.30461966594429
272.5GHz,36,57deg,3.12760899117665
272.5GHz,36,58deg,3.16996732582035
272.5GHz,36,59deg,3.37636146744383
272.5GHz,36,60deg,3.62095489242086
272.5GHz,36,61deg,3.77930164235205
272.5GHz,36,62deg,3.76503451838861
272.5GHz,36,63deg,3.53165854345076
272.5GHz,36,64deg,3.06438349902501
272.5GHz,36,65deg,2.37673120881933
272.5GHz,36,66deg,1.51667601940303
272.5GHz,36,67deg,0.581142081878336
272.5GHz,36,68deg,-0.275095649352172
272.5GHz,36,69deg,-0.872954683497438
272.5GHz,36,70deg,-1.10642285684419
272.5GHz,36,71deg,-1.01956372378476
272.5GHz,36,72deg,-0.758996432131497
272.5GHz,36,73deg,-0.46938670267195
272.5GHz,36,74deg,-0.242648142003218
272.5GHz,36,75deg,-0.121463865203532
272.5GHz,36,76deg,-0.117647755532376
272.5GHz,36,77deg,-0.226690150593414
272.5GHz,36,78deg,-0.4362406691981
272.5GHz,36,79deg,-0.730559855466385
272.5GHz,36,80deg,-1.0928532657977
272.5GHz,36,81deg,-1.50663208640586
272.5GHz,36,82deg,-1.95666297718134
272.5GHz,36,83deg,-2.42971019559104
272.5GHz,36,84deg,-2.91506808894778
272.5GHz,36,85deg,-3.40479544767391
272.5GHz,36,86deg,-3.89357620153355
272.5GHz,36,87deg,-4.3782122178101
272.5GHz,36,88deg,-4.85685277976598
272.5GHz,36,89deg,-5.32813193021668
272.5GHz,36,90deg,-5.79039590411622
272.5GHz,36,91deg,-6.24116678297942
272.5GHz,36,92deg,-6.67692878197903
272.5GHz,36,93deg,-7.0932584756347
272.5GHz,36,94deg,-7.48525592181313
272.5GHz,36,95deg,-7.8481723761178
272.5GHz,36,96deg,-8.17808307439321
272.5GHz,36,97deg,-8.47244258841907
272.5GHz,36,98deg,-8.73040455266623
272.5GHz,36,99deg,-8.95288051502492
272.5GHz,36,100deg,-9.14241359669721
272.5GHz,36,101deg,-9.30299723618229
272.5GHz,36,102deg,-9.43994715802692
272.5GHz,36,103deg,-9.55985392571215
272.5GHz,36,104deg,-9.67056191180487
272.5GHz,36,105deg,-9.78109960245875
272.5GHz,36,106deg,-9.90154989148146
272.5GHz,36,107deg,-10.0429649265583
272.5GHz,36,108deg,-10.2175244673197
272.5GHz,36,109deg,-10.4391336477573
272.5GHz,36,110deg,-10.7245115473158
272.5GHz,36,111deg,-11.0945251056742
272.5GHz,36,112deg,-11.5750283585452
272.5GHz,36,113deg,-12.19548122126
272.5GHz,36,114deg,-12.981087228877
272.5GHz,36,115deg,-13.9274815261778
272.5GHz,36,116deg,-14.93467137007
272.5GHz,36,117deg,-15.6937358257733
272.5GHz,36,118deg,-15.7193159741616
272.5GHz,36,119deg,-14.854359227623
272.5GHz,36,120deg,-13.5376205851104
272.5GHz,36,121deg,-12.2726140297356
272.5GHz,36,122deg,-11.3193221056857
272.5GHz,36,123deg,-10.7656834872857
272.5GHz,36,124deg,-10.6200382371082
272.5GHz,36,125deg,-10.8480733292625
272.5GHz,36,126deg,-11.378991053528
272.5GHz,36,127deg,-12.1032768098148
272.5GHz,36,128deg,-12.8791914523544
272.5GHz,36,129deg,-13.5592482543962
272.5GHz,36,130deg,-14.0288405122352
272.5GHz,36,131deg,-14.2318154116814
272.5GHz,36,132deg,-14.1710442919475
272.5GHz,36,133deg,-13.8948991393941
272.5GHz,36,134deg,-13.4813989842367
272.5GHz,36,135deg,-13.0229701512289
272.5GHz,36,136deg,-12.6116565819858
272.5GHz,36,137deg,-12.3305836476224
272.5GHz,36,138deg,-12.2587718053478
272.5GHz,36,139deg,-12.4813747079104
272.5GHz,36,140deg,-13.0848924687602
272.5GHz,36,141deg,-14.1255831810863
272.5GHz,36,142deg,-15.5813796608827
272.5GHz,36,143deg,-17.3374751076595
272.5GHz,36,144deg,-19.2983160527334
272.5GHz,36,145deg,-21.532000106224
272.5GHz,36,146deg,-23.9069888928412
272.5GHz,36,147deg,-25.1292509941245
272.5GHz,36,148deg,-24.5833512743663
272.5GHz,36,149deg,-24.1544969685671
272.5GHz,36,150deg,-25.0429855783216
272.5GHz,36,151deg,-27.690704975155
272.5GHz,36,152deg,-31.0614830906225
272.5GHz,36,153deg,-28.7112054375845
272.5GHz,36,154deg,-24.7254255242088
272.5GHz,36,155deg,-22.2125792125254
272.5GHz,36,156deg,-20.826721025442
272.5GHz,36,157deg,-20.321581665749
272.5GHz,36,158deg,-20.6277965452534
272.5GHz,36,159deg,-21.4088841256527
272.5GHz,36,160deg,-21.7565243782401
272.5GHz,36,161deg,-21.4626869190843
272.5GHz,36,162deg,-21.6688683943824
272.5GHz,36,163deg,-23.3433665281971
272.5GHz,36,164deg,-26.9924033183154
272.5GHz,36,165deg,-30.2708892171539
272.5GHz,36,166deg,-27.3395012220426
272.5GHz,36,167deg,-24.693498273685
272.5GHz,36,168deg,-24.0159940890969
272.5GHz,36,169deg,-25.2145260252479
272.5GHz,36,170deg,-28.5482128754387
272.5GHz,36,171deg,-33.3687850797567
272.5GHz,36,172deg,-32.5237047821488
272.5GHz,36,173deg,-29.8394043324648
272.5GHz,36,174deg,-27.7918420633051
272.5GHz,36,175deg,-25.1244115290582
272.5GHz,36,176deg,-22.6923222863581
272.5GHz,36,177deg,-21.3929721171019
272.5GHz,36,178deg,-21.4183120805518
272.5GHz,36,179deg,-22.4796897782787
272.5GHz,36,180deg,-23.4863881079952
272.5GHz,37,0deg,-3.32614874739759
272.5GHz,37,1deg,-2.68725860604955
272.5GHz,37,2deg,-2.08973578871384
272.5GHz,37,3deg,-1.52670646480047
272.5GHz,37,4deg,-1.03180684370441
272.5GHz,37,5deg,-0.686755909571869
272.5GHz,37,6deg,-0.571508062025803
272.5GHz,37,7deg,-0.702638868533765
272.5GHz,37,8deg,-1.00961901168032
272.5GHz,37,9deg,-1.38175878110523
272.5GHz,37,10deg,-1.77659968911557
272.5GHz,37,11deg,-2.27883208629314
272.5GHz,37,12deg,-3.03426980735029
272.5GHz,37,13deg,-4.15419293788567
272.5GHz,37,14deg,-5.65769780675639
272.5GHz,37,15deg,-7.37111829422244
272.5GHz,37,16deg,-8.73787390165924
272.5GHz,37,17deg,-9.08647349497441
272.5GHz,37,18deg,-8.60702869374285
272.5GHz,37,19deg,-8.01519339205325
272.5GHz,37,20deg,-7.68510147755389
272.5GHz,37,21deg,-7.70616942117627
272.5GHz,37,22deg,-8.09036302443811
272.5GHz,37,23deg,-8.78215244343341
272.5GHz,37,24deg,-9.57605276072347
272.5GHz,37,25deg,-10.1448818602685
272.5GHz,37,26deg,-10.2906112373295
272.5GHz,37,27deg,-10.0311610418885
272.5GHz,37,28deg,-9.27853478164922
272.5GHz,37,29deg,-7.87007562669345
272.5GHz,37,30deg,-6.0583557253319
272.5GHz,37,31deg,-4.32505724947865
272.5GHz,37,32deg,-2.89208124273625
272.5GHz,37,33deg,-1.68678434393949
272.5GHz,37,34deg,-0.535006881941717
272.5GHz,37,35deg,0.633603529714348
272.5GHz,37,36deg,1.72538051485656
272.5GHz,37,37deg,2.59048469187114
272.5GHz,37,38deg,3.12774547841144
272.5GHz,37,39deg,3.30901212320733
272.5GHz,37,40deg,3.16410517871645
272.5GHz,37,41deg,2.7594520244068
272.5GHz,37,42deg,2.17924086582195
272.5GHz,37,43deg,1.52119382608826
272.5GHz,37,44deg,0.92238988789939
272.5GHz,37,45deg,0.586361650566767
272.5GHz,37,46deg,0.705527899813102
272.5GHz,37,47deg,1.27557646632981
272.5GHz,37,48deg,2.07200564432416
272.5GHz,37,49deg,2.83961831924898
272.5GHz,37,50deg,3.41771739043257
272.5GHz,37,51deg,3.73906038998942
272.5GHz,37,52deg,3.79781210373936
272.5GHz,37,53deg,3.63310219031328
272.5GHz,37,54deg,3.32946177362388
272.5GHz,37,55deg,3.01774767943994
272.5GHz,37,56deg,2.84619410581522
272.5GHz,37,57deg,2.90521830616287
272.5GHz,37,58deg,3.16340138879175
272.5GHz,37,59deg,3.494269946934
272.5GHz,37,60deg,3.75840892577186
272.5GHz,37,61deg,3.85475937863814
272.5GHz,37,62deg,3.72733423966068
272.5GHz,37,63deg,3.35611653058182
272.5GHz,37,64deg,2.75208897757254
272.5GHz,37,65deg,1.96320783151979
272.5GHz,37,66deg,1.09070653125731
272.5GHz,37,67deg,0.300400203941768
272.5GHz,37,68deg,-0.214311909437184
272.5GHz,37,69deg,-0.343894545079077
272.5GHz,37,70deg,-0.146935188767227
272.5GHz,37,71deg,0.211620054577457
272.5GHz,37,72deg,0.578103195162932
272.5GHz,37,73deg,0.859861171080628
272.5GHz,37,74deg,1.01670495562315
272.5GHz,37,75deg,1.03988319592289
272.5GHz,37,76deg,0.936907651215516
272.5GHz,37,77deg,0.723242502999873
272.5GHz,37,78deg,0.418202577619543
272.5GHz,37,79deg,0.0428934309303329
272.5GHz,37,80deg,-0.381094063701217
272.5GHz,37,81deg,-0.832906665756884
272.5GHz,37,82deg,-1.29381477707987
272.5GHz,37,83deg,-1.74866829950981
272.5GHz,37,84deg,-2.18708761696842
272.5GHz,37,85deg,-2.60399702523074
272.5GHz,37,86deg,-2.99928138338751
272.5GHz,37,87deg,-3.37666192237305
272.5GHz,37,88deg,-3.74215199536274
272.5GHz,37,89deg,-4.10252426072093
