Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,49,169deg,-27.1429059395572
272.5GHz,49,170deg,-28.2675020379088
272.5GHz,49,171deg,-25.7329847785625
272.5GHz,49,172deg,-22.8711833354116
272.5GHz,49,173deg,-20.730107562722
272.5GHz,49,174deg,-19.5436865789929
272.5GHz,49,175deg,-19.3136211756447
272.5GHz,49,176deg,-19.6349074241903
272.5GHz,49,177deg,-19.9901175208785
272.5GHz,49,178deg,-20.0780511337561
272.5GHz,49,179deg,-19.7945830762178
272.5GHz,49,180deg,-19.2057585589411
272.5GHz,50,0deg,0.44411380156929
272.5GHz,50,1deg,1.3307022905901
272.5GHz,50,2deg,1.97274143353625
272.5GHz,50,3deg,2.40969356123569
272.5GHz,50,4deg,2.63301883917976
272.5GHz,50,5deg,2.61520233322113
272.5GHz,50,6deg,2.36417157723365
272.5GHz,50,7deg,1.92828292341113
272.5GHz,50,8deg,1.33385358619598
272.5GHz,50,9deg,0.520993560914963
272.5GHz,50,10deg,-0.626251152592329
272.5GHz,50,11deg,-2.16582536008273
272.5GHz,50,12deg,-3.97001414582412
272.5GHz,50,13deg,-5.62906927326015
272.5GHz,50,14deg,-6.6420550256551
272.5GHz,50,15deg,-7.00460457412654
272.5GHz,50,16deg,-7.14987214505835
272.5GHz,50,17deg,-7.34840538621504
272.5GHz,50,18deg,-7.61257822018996
272.5GHz,50,19deg,-7.85801659866651
272.5GHz,50,20deg,-8.02999591549906
272.5GHz,50,21deg,-8.20767784432556
272.5GHz,50,22deg,-8.58855667906831
272.5GHz,50,23deg,-9.35040354107643
272.5GHz,50,24deg,-10.510206953081
272.5GHz,50,25deg,-11.7380802053175
272.5GHz,50,26deg,-12.32480057651
272.5GHz,50,27deg,-11.9608545849629
272.5GHz,50,28deg,-11.1765503231533
272.5GHz,50,29deg,-10.5698152616618
272.5GHz,50,30deg,-10.5018753299286
272.5GHz,50,31deg,-11.117324653605
272.5GHz,50,32deg,-12.1306014439291
272.5GHz,50,33deg,-12.4233771268636
272.5GHz,50,34deg,-11.0704072151375
272.5GHz,50,35deg,-8.90952743168862
272.5GHz,50,36deg,-6.81578590901113
272.5GHz,50,37deg,-5.03483785657423
272.5GHz,50,38deg,-3.62711962103756
272.5GHz,50,39deg,-2.62549142771599
272.5GHz,50,40deg,-2.01331786444187
272.5GHz,50,41deg,-1.68022876433399
272.5GHz,50,42deg,-1.42012906457402
272.5GHz,50,43deg,-1.02807711393479
272.5GHz,50,44deg,-0.460267896359852
272.5GHz,50,45deg,0.135509442649585
272.5GHz,50,46deg,0.547251621368515
272.5GHz,50,47deg,0.597727977609528
272.5GHz,50,48deg,0.161153701624494
272.5GHz,50,49deg,-0.827139439840381
272.5GHz,50,50deg,-2.2566616710293
272.5GHz,50,51deg,-3.45511718761425
272.5GHz,50,52deg,-3.18139549413781
272.5GHz,50,53deg,-1.55492651632018
272.5GHz,50,54deg,0.194535764163376
272.5GHz,50,55deg,1.50062071096357
272.5GHz,50,56deg,2.28453577007215
272.5GHz,50,57deg,2.59691304694428
272.5GHz,50,58deg,2.5133422318774
272.5GHz,50,59deg,2.11792257593171
272.5GHz,50,60deg,1.50708739988446
272.5GHz,50,61deg,0.792562866276127
272.5GHz,50,62deg,0.0905103726782531
272.5GHz,50,63deg,-0.509110886573014
272.5GHz,50,64deg,-0.976488109016583
272.5GHz,50,65deg,-1.34655532625658
272.5GHz,50,66deg,-1.68786010687699
272.5GHz,50,67deg,-2.06524510480277
272.5GHz,50,68deg,-2.52021342935967
272.5GHz,50,69deg,-3.06835420577222
272.5GHz,50,70deg,-3.70422783675467
272.5GHz,50,71deg,-4.40753097393969
272.5GHz,50,72deg,-5.14862305294728
272.5GHz,50,73deg,-5.89330332928979
272.5GHz,50,74deg,-6.60696851751178
272.5GHz,50,75deg,-7.25812497296994
272.5GHz,50,76deg,-7.82125934449159
272.5GHz,50,77deg,-8.27922755254633
272.5GHz,50,78deg,-8.62517818065085
272.5GHz,50,79deg,-8.86349404887518
272.5GHz,50,80deg,-9.00894043791841
272.5GHz,50,81deg,-9.08376867836768
272.5GHz,50,82deg,-9.11358427287126
272.5GHz,50,83deg,-9.12335919369297
272.5GHz,50,84deg,-9.13463555335945
272.5GHz,50,85deg,-9.16420632491924
272.5GHz,50,86deg,-9.22398557108903
272.5GHz,50,87deg,-9.32159730979587
272.5GHz,50,88deg,-9.461287894237
272.5GHz,50,89deg,-9.64491850253699
272.5GHz,50,90deg,-9.87291945941134
272.5GHz,50,91deg,-10.1451596596789
272.5GHz,50,92deg,-10.4617104074774
272.5GHz,50,93deg,-10.8234793570254
272.5GHz,50,94deg,-11.2326694489985
272.5GHz,50,95deg,-11.6929852261955
272.5GHz,50,96deg,-12.2094603534672
272.5GHz,50,97deg,-12.7876980362447
272.5GHz,50,98deg,-13.432168293169
272.5GHz,50,99deg,-14.1429600770041
272.5GHz,50,100deg,-14.9100864179522
272.5GHz,50,101deg,-15.7044909645072
272.5GHz,50,102deg,-16.4667614275515
272.5GHz,50,103deg,-17.101101742682
272.5GHz,50,104deg,-17.492506021489
272.5GHz,50,105deg,-17.5592877024821
272.5GHz,50,106deg,-17.307232413599
272.5GHz,50,107deg,-16.8242781689363
272.5GHz,50,108deg,-16.2218979335841
272.5GHz,50,109deg,-15.5866870285127
272.5GHz,50,110deg,-14.9694471184066
272.5GHz,50,111deg,-14.396734766884
272.5GHz,50,112deg,-13.8867500946397
272.5GHz,50,113deg,-13.4609099928585
272.5GHz,50,114deg,-13.148685346457
272.5GHz,50,115deg,-12.9866930291174
272.5GHz,50,116deg,-13.0148291503631
272.5GHz,50,117deg,-13.2722447866502
272.5GHz,50,118deg,-13.794877567387
272.5GHz,50,119deg,-14.615551626987
272.5GHz,50,120deg,-15.7684671157581
272.5GHz,50,121deg,-17.3022228745879
272.5GHz,50,122deg,-19.3047639642883
272.5GHz,50,123deg,-21.9028130621967
272.5GHz,50,124deg,-24.8191904218763
272.5GHz,50,125deg,-25.2294659533328
272.5GHz,50,126deg,-21.9313053211428
272.5GHz,50,127deg,-18.559884890093
272.5GHz,50,128deg,-16.0561177060678
272.5GHz,50,129deg,-14.326446000869
272.5GHz,50,130deg,-13.1992071304438
272.5GHz,50,131deg,-12.5023432408454
272.5GHz,50,132deg,-12.0742183612113
272.5GHz,50,133deg,-11.8156400143407
272.5GHz,50,134deg,-11.7457377352695
272.5GHz,50,135deg,-11.9858445666297
272.5GHz,50,136deg,-12.6843482419553
272.5GHz,50,137deg,-13.9580515030432
272.5GHz,50,138deg,-15.871136248158
272.5GHz,50,139deg,-18.418013003479
272.5GHz,50,140deg,-21.4665813951845
272.5GHz,50,141deg,-24.7154968110801
272.5GHz,50,142deg,-28.0131066576686
272.5GHz,50,143deg,-31.4208461769949
272.5GHz,50,144deg,-32.0948590852273
272.5GHz,50,145deg,-29.7007484223235
272.5GHz,50,146deg,-28.5105018269162
272.5GHz,50,147deg,-28.4623271440706
272.5GHz,50,148deg,-27.763192063517
272.5GHz,50,149deg,-26.8483710902778
272.5GHz,50,150deg,-27.5433586604526
272.5GHz,50,151deg,-30.3987040732826
272.5GHz,50,152deg,-33.378287231265
272.5GHz,50,153deg,-33.0207965929747
272.5GHz,50,154deg,-30.4272337291321
272.5GHz,50,155deg,-26.9704300807489
272.5GHz,50,156deg,-24.8371533345094
272.5GHz,50,157deg,-24.2477805303749
272.5GHz,50,158deg,-24.3798245573816
272.5GHz,50,159deg,-24.7188154743857
272.5GHz,50,160deg,-25.8169093886875
272.5GHz,50,161deg,-28.016978078003
272.5GHz,50,162deg,-28.6162849740481
272.5GHz,50,163deg,-25.8068232409769
272.5GHz,50,164deg,-23.9399973155007
272.5GHz,50,165deg,-24.2938253634159
272.5GHz,50,166deg,-25.9727971222214
272.5GHz,50,167deg,-25.8966419650138
272.5GHz,50,168deg,-25.33756784669
272.5GHz,50,169deg,-26.8658069782175
272.5GHz,50,170deg,-28.4014627928229
272.5GHz,50,171deg,-25.8550705163496
272.5GHz,50,172deg,-22.8331741886315
272.5GHz,50,173deg,-20.6802639807999
272.5GHz,50,174deg,-19.5211740475084
272.5GHz,50,175deg,-19.3033025408592
272.5GHz,50,176deg,-19.6301410735095
272.5GHz,50,177deg,-20.0067946605146
272.5GHz,50,178deg,-20.1187317827544
272.5GHz,50,179deg,-19.8239874387205
272.5GHz,50,180deg,-19.2057585589411
272.5GHz,51,0deg,0.44411380156929
272.5GHz,51,1deg,1.34289953253405
272.5GHz,51,2deg,1.9915703390741
272.5GHz,51,3deg,2.42879192547404
272.5GHz,51,4deg,2.64680495621116
272.5GHz,51,5deg,2.62064620400994
272.5GHz,51,6deg,2.3614185879247
272.5GHz,51,7deg,1.91919518883482
272.5GHz,51,8deg,1.31892282531626
272.5GHz,51,9deg,0.498409941430904
272.5GHz,51,10deg,-0.656467051488348
272.5GHz,51,11deg,-2.1942058232521
272.5GHz,51,12deg,-3.96757291070184
272.5GHz,51,13deg,-5.54360123727213
272.5GHz,51,14deg,-6.43475652702253
272.5GHz,51,15deg,-6.69083559841961
272.5GHz,51,16deg,-6.7644214060189
272.5GHz,51,17deg,-6.92236596502898
272.5GHz,51,18deg,-7.18472337208885
272.5GHz,51,19deg,-7.4722017652141
272.5GHz,51,20deg,-7.71095901697584
272.5GHz,51,21deg,-7.94533087463503
272.5GHz,51,22deg,-8.35052704128879
272.5GHz,51,23deg,-9.09831167991376
272.5GHz,51,24deg,-10.2037544014932
272.5GHz,51,25deg,-11.3516789915584
272.5GHz,51,26deg,-11.9087400066863
272.5GHz,51,27deg,-11.6431837696357
272.5GHz,51,28deg,-11.0569967618772
272.5GHz,51,29deg,-10.6958753313027
272.5GHz,51,30deg,-10.9007124019767
272.5GHz,51,31deg,-11.8408955941424
272.5GHz,51,32deg,-13.2874323872679
272.5GHz,51,33deg,-14.0160311359657
272.5GHz,51,34deg,-12.7826188236278
272.5GHz,51,35deg,-10.5665534395601
272.5GHz,51,36deg,-8.39678363739307
272.5GHz,51,37deg,-6.52465768872632
272.5GHz,51,38deg,-5.03146496905051
272.5GHz,51,39deg,-3.98639041714045
272.5GHz,51,40deg,-3.39499637779066
272.5GHz,51,41deg,-3.13908982947802
272.5GHz,51,42deg,-2.96142148340682
272.5GHz,51,43deg,-2.5809500849232
272.5GHz,51,44deg,-1.93077979055789
272.5GHz,51,45deg,-1.21122562036559
272.5GHz,51,46deg,-0.690216043039967
272.5GHz,51,47deg,-0.565777291268244
272.5GHz,51,48deg,-0.955869628844551
272.5GHz,51,49deg,-1.88452446850115
272.5GHz,51,50deg,-3.12463191339144
272.5GHz,51,51deg,-3.83876853294336
272.5GHz,51,52deg,-3.07321053805042
272.5GHz,51,53deg,-1.37351596768685
272.5GHz,51,54deg,0.247434715170439
272.5GHz,51,55deg,1.41417396789816
272.5GHz,51,56deg,2.09497832190219
272.5GHz,51,57deg,2.34980375990996
272.5GHz,51,58deg,2.25825272639304
272.5GHz,51,59deg,1.90473082104799
272.5GHz,51,60deg,1.37421155680933
272.5GHz,51,61deg,0.745012887495457
272.5GHz,51,62deg,0.0768179931869392
272.5GHz,51,63deg,-0.599929782891772
272.5GHz,51,64deg,-1.28445559526827
272.5GHz,51,65deg,-1.99353822401405
272.5GHz,51,66deg,-2.74334582294899
272.5GHz,51,67deg,-3.53342657730887
272.5GHz,51,68deg,-4.33744772261455
272.5GHz,51,69deg,-5.10376206110712
272.5GHz,51,70deg,-5.76967289468078
272.5GHz,51,71deg,-6.28820317718211
272.5GHz,51,72deg,-6.65209531175612
272.5GHz,51,73deg,-6.89481801727985
272.5GHz,51,74deg,-7.06837982013544
272.5GHz,51,75deg,-7.2180507834106
272.5GHz,51,76deg,-7.36922804397155
272.5GHz,51,77deg,-7.52679346838859
272.5GHz,51,78deg,-7.68122101644537
272.5GHz,51,79deg,-7.81691762503052
272.5GHz,51,80deg,-7.92019352186804
272.5GHz,51,81deg,-7.9849533536058
272.5GHz,51,82deg,-8.0147800002334
272.5GHz,51,83deg,-8.02141345654515
272.5GHz,51,84deg,-8.02109363742264
272.5GHz,51,85deg,-8.03072416040393
272.5GHz,51,86deg,-8.06517256551679
272.5GHz,51,87deg,-8.13603393459499
272.5GHz,51,88deg,-8.25154438405086
272.5GHz,51,89deg,-8.41716108270376
272.5GHz,51,90deg,-8.63642062789051
272.5GHz,51,91deg,-8.91184218994999
272.5GHz,51,92deg,-9.24575891976992
272.5GHz,51,93deg,-9.64102255935227
272.5GHz,51,94deg,-10.1015431124477
272.5GHz,51,95deg,-10.632609368873
272.5GHz,51,96deg,-11.2408866657408
272.5GHz,51,97deg,-11.9338861557002
272.5GHz,51,98deg,-12.7184991494091
272.5GHz,51,99deg,-13.597817668043
272.5GHz,51,100deg,-14.5648787309089
272.5GHz,51,101deg,-15.5915159981685
272.5GHz,51,102deg,-16.612110745633
272.5GHz,51,103deg,-17.5111474281182
272.5GHz,51,104deg,-18.1429670465971
272.5GHz,51,105deg,-18.4094515037244
272.5GHz,51,106deg,-18.3410348312059
272.5GHz,51,107deg,-18.0763269424049
272.5GHz,51,108deg,-17.7643783478236
272.5GHz,51,109deg,-17.4960313448559
272.5GHz,51,110deg,-17.2890015582105
272.5GHz,51,111deg,-17.0990617596513
272.5GHz,51,112deg,-16.8477526717538
272.5GHz,51,113deg,-16.471442192898
272.5GHz,51,114deg,-15.9726221696165
272.5GHz,51,115deg,-15.4294060429749
272.5GHz,51,116deg,-14.956461788883
272.5GHz,51,117deg,-14.6609588807706
272.5GHz,51,118deg,-14.6238542940618
272.5GHz,51,119deg,-14.9017912058572
272.5GHz,51,120deg,-15.5356867975134
272.5GHz,51,121deg,-16.5572332903704
272.5GHz,51,122deg,-17.9832939389584
272.5GHz,51,123deg,-19.7581974776246
272.5GHz,51,124deg,-21.501292483486
272.5GHz,51,125deg,-22.0768756696639
272.5GHz,51,126deg,-20.7247409242186
272.5GHz,51,127deg,-18.5559467797441
272.5GHz,51,128deg,-16.5882655285031
272.5GHz,51,129deg,-15.1012214839807
272.5GHz,51,130deg,-14.0871138974069
272.5GHz,51,131deg,-13.4471164539745
272.5GHz,51,132deg,-13.0585433360465
272.5GHz,51,133deg,-12.8430907775223
272.5GHz,51,134deg,-12.8273757900534
272.5GHz,51,135deg,-13.1330451174547
272.5GHz,51,136deg,-13.9067878388936
272.5GHz,51,137deg,-15.2588632938106
272.5GHz,51,138deg,-17.2288888452194
272.5GHz,51,139deg,-19.7426443315084
272.5GHz,51,140deg,-22.5411245691187
272.5GHz,51,141deg,-25.28770288585
272.5GHz,51,142deg,-28.1423500714397
272.5GHz,51,143deg,-31.2501281831026
272.5GHz,51,144deg,-30.8783459802806
272.5GHz,51,145deg,-27.9837128557155
272.5GHz,51,146deg,-26.7844078760138
272.5GHz,51,147deg,-27.3114672630285
272.5GHz,51,148deg,-27.9344708819339
272.5GHz,51,149deg,-27.6318534899795
272.5GHz,51,150deg,-28.2168635813433
272.5GHz,51,151deg,-30.8855947301107
272.5GHz,51,152deg,-34.7538336369035
272.5GHz,51,153deg,-36.9156701944962
272.5GHz,51,154deg,-33.9725425707326
272.5GHz,51,155deg,-28.845198694638
272.5GHz,51,156deg,-26.0010483410216
272.5GHz,51,157deg,-25.0048775373217
272.5GHz,51,158deg,-24.7601733097857
272.5GHz,51,159deg,-24.8760457086067
272.5GHz,51,160deg,-26.0128758651053
272.5GHz,51,161deg,-28.5289900870221
272.5GHz,51,162deg,-29.2325901527046
272.5GHz,51,163deg,-25.9498010337503
272.5GHz,51,164deg,-23.8679397496845
272.5GHz,51,165deg,-24.1611972619089
272.5GHz,51,166deg,-25.9084636164737
272.5GHz,51,167deg,-25.8099301904727
272.5GHz,51,168deg,-25.0881505568892
272.5GHz,51,169deg,-26.5898296040185
272.5GHz,51,170deg,-28.5338088176696
272.5GHz,51,171deg,-25.9647619623231
272.5GHz,51,172deg,-22.7740641288106
272.5GHz,51,173deg,-20.6174953465837
272.5GHz,51,174deg,-19.4968036266226
272.5GHz,51,175deg,-19.2973176134341
272.5GHz,51,176deg,-19.6286275871629
272.5GHz,51,177deg,-20.0231595475034
272.5GHz,51,178deg,-20.1587007435099
272.5GHz,51,179deg,-19.853360564647
272.5GHz,51,180deg,-19.2057585589411
272.5GHz,52,0deg,0.44411380156929
272.5GHz,52,1deg,1.35479145837921
272.5GHz,52,2deg,2.00978232821746
272.5GHz,52,3deg,2.44699520786386
272.5GHz,52,4deg,2.65958630224352
272.5GHz,52,5deg,2.62519691220177
272.5GHz,52,6deg,2.35789661296231
272.5GHz,52,7deg,1.90903136746346
272.5GHz,52,8deg,1.30189952875935
272.5GHz,52,9deg,0.472324642637081
272.5GHz,52,10deg,-0.691264023856675
272.5GHz,52,11deg,-2.2271709368824
272.5GHz,52,12deg,-3.968161046501
272.5GHz,52,13deg,-5.45987257538826
272.5GHz,52,14deg,-6.23339988973891
272.5GHz,52,15deg,-6.39164402206055
272.5GHz,52,16deg,-6.40139263914449
272.5GHz,52,17deg,-6.52416243677523
272.5GHz,52,18deg,-6.78667130470931
272.5GHz,52,19deg,-7.11449699905078
272.5GHz,52,20deg,-7.41591310613141
272.5GHz,52,21deg,-7.69966847140613
272.5GHz,52,22deg,-8.11485472272662
272.5GHz,52,23deg,-8.82159725375384
272.5GHz,52,24deg,-9.82495835148945
272.5GHz,52,25deg,-10.8210276301007
272.5GHz,52,26deg,-11.2751476036027
272.5GHz,52,27deg,-11.0682813220421
272.5GHz,52,28deg,-10.6759730485959
272.5GHz,52,29deg,-10.5753325132173
272.5GHz,52,30deg,-11.0715171088789
272.5GHz,52,31deg,-12.343868193191
272.5GHz,52,32deg,-14.2171341133983
272.5GHz,52,33deg,-15.4068412022688
272.5GHz,52,34deg,-14.3826764917458
272.5GHz,52,35deg,-12.2315935795018
272.5GHz,52,36deg,-10.0762290196204
272.5GHz,52,37deg,-8.14684724452597
272.5GHz,52,38deg,-6.56462933960388
272.5GHz,52,39deg,-5.46440092357398
272.5GHz,52,40deg,-4.89231430387545
272.5GHz,52,41deg,-4.73051967416841
272.5GHz,52,42deg,-4.66082362304083
272.5GHz,52,43deg,-4.29097905580047
272.5GHz,52,44deg,-3.5165821391848
272.5GHz,52,45deg,-2.61820828919066
272.5GHz,52,46deg,-1.93683397434524
272.5GHz,52,47deg,-1.68363531343039
272.5GHz,52,48deg,-1.94864656200757
272.5GHz,52,49deg,-2.68760924886035
272.5GHz,52,50deg,-3.55841026322675
272.5GHz,52,51deg,-3.75181374775149
272.5GHz,52,52deg,-2.74959075406744
272.5GHz,52,53deg,-1.16950812045632
272.5GHz,52,54deg,0.265509495753962
272.5GHz,52,55deg,1.2971431679151
272.5GHz,52,56deg,1.91007360502002
272.5GHz,52,57deg,2.16320970900464
272.5GHz,52,58deg,2.13191779554083
272.5GHz,52,59deg,1.88774743737457
272.5GHz,52,60deg,1.48648376699306
272.5GHz,52,61deg,0.959708964357998
272.5GHz,52,62deg,0.313096933658122
272.5GHz,52,63deg,-0.466515027808142
272.5GHz,52,64deg,-1.39739661991162
272.5GHz,52,65deg,-2.48488992393298
272.5GHz,52,66deg,-3.69691464716801
272.5GHz,52,67deg,-4.92948084356323
272.5GHz,52,68deg,-5.98033357457946
272.5GHz,52,69deg,-6.60667764439648
272.5GHz,52,70deg,-6.71051054400984
272.5GHz,52,71deg,-6.43884463760919
272.5GHz,52,72deg,-6.03491589033454
272.5GHz,52,73deg,-5.67520203043962
272.5GHz,52,74deg,-5.44093244805006
272.5GHz,52,75deg,-5.34990224927767
272.5GHz,52,76deg,-5.38586053452782
272.5GHz,52,77deg,-5.51530647245131
272.5GHz,52,78deg,-5.69705082895115
272.5GHz,52,79deg,-5.8895984809657
272.5GHz,52,80deg,-6.05842453400949
272.5GHz,52,81deg,-6.18231262186798
272.5GHz,52,82deg,-6.25635083982447
272.5GHz,52,83deg,-6.29010809445535
272.5GHz,52,84deg,-6.30214325750259
272.5GHz,52,85deg,-6.31374032166103
272.5GHz,52,86deg,-6.34426320328184
272.5GHz,52,87deg,-6.40887512793628
272.5GHz,52,88deg,-6.51813919913231
272.5GHz,52,89deg,-6.67867009697443
272.5GHz,52,90deg,-6.89418409546516
272.5GHz,52,91deg,-7.16658202846232
272.5GHz,52,92deg,-7.49690942983594
272.5GHz,52,93deg,-7.88614433681047
272.5GHz,52,94deg,-8.33579603992453
272.5GHz,52,95deg,-8.84828839293204
272.5GHz,52,96deg,-9.42706643124264
272.5GHz,52,97deg,-10.0763078030834
272.5GHz,52,98deg,-10.8000317231172
272.5GHz,52,99deg,-11.6002647984372
272.5GHz,52,100deg,-12.4737611814377
272.5GHz,52,101deg,-13.4067389025137
272.5GHz,52,102deg,-14.3677511114585
272.5GHz,52,103deg,-15.3014537732051
272.5GHz,52,104deg,-16.1316263521625
272.5GHz,52,105deg,-16.7852531078349
272.5GHz,52,106deg,-17.2351575109886
272.5GHz,52,107deg,-17.5277476179542
272.5GHz,52,108deg,-17.7642118720618
272.5GHz,52,109deg,-18.050842089393
272.5GHz,52,110deg,-18.4514796709698
272.5GHz,52,111deg,-18.9442447160748
272.5GHz,52,112deg,-19.3721394127677
272.5GHz,52,113deg,-19.4451304828292
272.5GHz,52,114deg,-18.9415380024993
272.5GHz,52,115deg,-17.9721316797256
272.5GHz,52,116deg,-16.8716430198248
272.5GHz,52,117deg,-15.9198783959256
272.5GHz,52,118deg,-15.2652576743598
272.5GHz,52,119deg,-14.970955055723
272.5GHz,52,120deg,-15.0588215121604
272.5GHz,52,121deg,-15.5263665235652
272.5GHz,52,122deg,-16.3389668627638
272.5GHz,52,123deg,-17.39223057619
272.5GHz,52,124deg,-18.4400368480005
272.5GHz,52,125deg,-19.0661385307638
272.5GHz,52,126deg,-18.9336953441631
272.5GHz,52,127deg,-18.1609781139094
272.5GHz,52,128deg,-17.155250881721
272.5GHz,52,129deg,-16.221293869321
272.5GHz,52,130deg,-15.4705510430471
272.5GHz,52,131deg,-14.8855976093684
272.5GHz,52,132deg,-14.4075364676002
272.5GHz,52,133deg,-14.029383757062
272.5GHz,52,134deg,-13.8421476345332
272.5GHz,52,135deg,-13.993247286569
272.5GHz,52,136deg,-14.6117199374556
272.5GHz,52,137deg,-15.7606707958203
272.5GHz,52,138deg,-17.4147007239835
272.5GHz,52,139deg,-19.4441354632129
272.5GHz,52,140deg,-21.6385150075784
272.5GHz,52,141deg,-23.8917220340941
272.5GHz,52,142deg,-26.4518893085317
272.5GHz,52,143deg,-29.0687616034429
272.5GHz,52,144deg,-28.5465901316728
272.5GHz,52,145deg,-26.0383376752171
272.5GHz,52,146deg,-25.0008947930761
272.5GHz,52,147deg,-25.8364296560399
272.5GHz,52,148deg,-27.6656856401423
272.5GHz,52,149deg,-28.6590651970083
272.5GHz,52,150deg,-29.3995334547812
272.5GHz,52,151deg,-31.4606890154848
272.5GHz,52,152deg,-33.8607019857156
272.5GHz,52,153deg,-35.5769639726682
272.5GHz,52,154deg,-34.9528809166342
272.5GHz,52,155deg,-30.2061721435253
272.5GHz,52,156deg,-27.1658008851294
272.5GHz,52,157deg,-25.9282670888196
272.5GHz,52,158deg,-25.3326441216523
272.5GHz,52,159deg,-25.1908922992494
272.5GHz,52,160deg,-26.3009402905387
272.5GHz,52,161deg,-29.0535365943867
272.5GHz,52,162deg,-29.8761922845093
272.5GHz,52,163deg,-26.1595842067813
272.5GHz,52,164deg,-23.8708891816278
272.5GHz,52,165deg,-24.0803386134398
272.5GHz,52,166deg,-25.8276023883423
272.5GHz,52,167deg,-25.6699207035823
272.5GHz,52,168deg,-24.8199464718601
272.5GHz,52,169deg,-26.3114326934401
272.5GHz,52,170deg,-28.6594706538591
272.5GHz,52,171deg,-26.0616222799958
272.5GHz,52,172deg,-22.6958523068751
272.5GHz,52,173deg,-20.5425153495123
272.5GHz,52,174deg,-19.4703066995666
272.5GHz,52,175deg,-19.2955934576568
272.5GHz,52,176deg,-19.6306434331882
272.5GHz,52,177deg,-20.0394557416387
272.5GHz,52,178deg,-20.1979854660953
272.5GHz,52,179deg,-19.8826880951546
272.5GHz,52,180deg,-19.2057585589411
272.5GHz,53,0deg,0.444113801569288
272.5GHz,53,1deg,1.36637653437086
272.5GHz,53,2deg,2.02738175446267
272.5GHz,53,3deg,2.46432403777293
272.5GHz,53,4deg,2.67140970175563
272.5GHz,53,5deg,2.62892957786001
272.5GHz,53,6deg,2.3536935342714
272.5GHz,53,7deg,1.89786524379213
272.5GHz,53,8deg,1.28283901565374
272.5GHz,53,9deg,0.442803571919047
272.5GHz,53,10deg,-0.730539899809386
272.5GHz,53,11deg,-2.26461090878286
272.5GHz,53,12deg,-3.97188556782298
272.5GHz,53,13deg,-5.37884463742156
272.5GHz,53,14deg,-6.04001218816914
272.5GHz,53,15deg,-6.10926051309451
272.5GHz,53,16deg,-6.06279961258717
272.5GHz,53,17deg,-6.15565035492413
272.5GHz,53,18deg,-6.4201106439245
272.5GHz,53,19deg,-6.7857697742283
272.5GHz,53,20deg,-7.14340811917761
272.5GHz,53,21deg,-7.46565367744775
272.5GHz,53,22deg,-7.87322208557636
272.5GHz,53,23deg,-8.51194266561773
272.5GHz,53,24deg,-9.37536443157
272.5GHz,53,25deg,-10.1772539414324
272.5GHz,53,26deg,-10.4921815314062
272.5GHz,53,27deg,-10.3073886308335
272.5GHz,53,28deg,-10.0677543570964
272.5GHz,53,29deg,-10.1840186182334
272.5GHz,53,30deg,-10.9183375016145
272.5GHz,53,31deg,-12.4305538103382
272.5GHz,53,32deg,-14.5546895819587
272.5GHz,53,33deg,-16.0563068270375
272.5GHz,53,34deg,-15.4355580040183
272.5GHz,53,35deg,-13.6831149996163
272.5GHz,53,36deg,-11.7888722392956
272.5GHz,53,37deg,-9.90900741890117
272.5GHz,53,38deg,-8.24337156447942
272.5GHz,53,39deg,-7.05528373530806
272.5GHz,53,40deg,-6.4633392918012
272.5GHz,53,41deg,-6.35818891059477
272.5GHz,53,42deg,-6.35315919460352
272.5GHz,53,43deg,-5.92522725298164
272.5GHz,53,44deg,-4.94660065376323
272.5GHz,53,45deg,-3.81130601685523
272.5GHz,53,46deg,-2.92659661338343
272.5GHz,53,47deg,-2.49164862456208
272.5GHz,53,48deg,-2.54897141382143
272.5GHz,53,49deg,-2.98942595976931
272.5GHz,53,50deg,-3.44787486732636
272.5GHz,53,51deg,-3.32270719644955
272.5GHz,53,52deg,-2.36995050428857
272.5GHz,53,53deg,-1.0345023311955
272.5GHz,53,54deg,0.194003671906396
272.5GHz,53,55deg,1.11530469318822
272.5GHz,53,56deg,1.7100019201383
272.5GHz,53,57deg,2.0243993486008
272.5GHz,53,58deg,2.11571998382917
272.5GHz,53,59deg,2.02613798122309
272.5GHz,53,60deg,1.77090968430427
272.5GHz,53,61deg,1.33796557083235
272.5GHz,53,62deg,0.695930547705084
272.5GHz,53,63deg,-0.194893512748504
272.5GHz,53,64deg,-1.3709590250656
272.5GHz,53,65deg,-2.84606240619052
272.5GHz,53,66deg,-4.55847734352086
272.5GHz,53,67deg,-6.23920806370788
272.5GHz,53,68deg,-7.28636583051887
272.5GHz,53,69deg,-7.20541841758207
272.5GHz,53,70deg,-6.32965333161638
272.5GHz,53,71deg,-5.29965944479974
272.5GHz,53,72deg,-4.44797578434486
272.5GHz,53,73deg,-3.86046099913563
272.5GHz,53,74deg,-3.52706504408548
272.5GHz,53,75deg,-3.40782539452331
272.5GHz,53,76deg,-3.45377244443989
272.5GHz,53,77deg,-3.61296176978713
272.5GHz,53,78deg,-3.83337164032314
272.5GHz,53,79deg,-4.06688127649566
272.5GHz,53,80deg,-4.27506096236907
272.5GHz,53,81deg,-4.43490821168569
272.5GHz,53,82deg,-4.54137633290746
272.5GHz,53,83deg,-4.60488693105012
272.5GHz,53,84deg,-4.64509960315997
