Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,34,20deg,-13.0751818795991
272.5GHz,34,21deg,-13.9659868554342
272.5GHz,34,22deg,-15.828759268689
272.5GHz,34,23deg,-19.3042772510721
272.5GHz,34,24deg,-24.4971301993419
272.5GHz,34,25deg,-20.9421976145551
272.5GHz,34,26deg,-14.9424907315057
272.5GHz,34,27deg,-10.8534782383134
272.5GHz,34,28deg,-7.92853756024025
272.5GHz,34,29deg,-5.79803205790485
272.5GHz,34,30deg,-4.28306479014736
272.5GHz,34,31deg,-3.26640175731037
272.5GHz,34,32deg,-2.62803502385369
272.5GHz,34,33deg,-2.20133310367924
272.5GHz,34,34deg,-1.77127466903177
272.5GHz,34,35deg,-1.16502396518527
272.5GHz,34,36deg,-0.38023960593028
272.5GHz,34,37deg,0.426275177757983
272.5GHz,34,38deg,1.07740615329767
272.5GHz,34,39deg,1.46773360991378
272.5GHz,34,40deg,1.57228712099222
272.5GHz,34,41deg,1.42508326048144
272.5GHz,34,42deg,1.09331616616633
272.5GHz,34,43deg,0.647093287485963
272.5GHz,34,44deg,0.128383961881255
272.5GHz,34,45deg,-0.463051770260094
272.5GHz,34,46deg,-1.15345546634401
272.5GHz,34,47deg,-1.95673857382938
272.5GHz,34,48deg,-2.82859299175231
272.5GHz,34,49deg,-3.62486564696843
272.5GHz,34,50deg,-4.11330719897109
272.5GHz,34,51deg,-4.12409502662469
272.5GHz,34,52deg,-3.7311442748193
272.5GHz,34,53deg,-3.18651504180704
272.5GHz,34,54deg,-2.71860525302394
272.5GHz,34,55deg,-2.45298609709917
272.5GHz,34,56deg,-2.43527082820422
272.5GHz,34,57deg,-2.66531489453205
272.5GHz,34,58deg,-3.11324447894581
272.5GHz,34,59deg,-3.71643043060828
272.5GHz,34,60deg,-4.36219756274969
272.5GHz,34,61deg,-4.87414731306688
272.5GHz,34,62deg,-5.04945584339952
272.5GHz,34,63deg,-4.77648323518667
272.5GHz,34,64deg,-4.12279028436718
272.5GHz,34,65deg,-3.26681860298674
272.5GHz,34,66deg,-2.37393200392507
272.5GHz,34,67deg,-1.54670863734276
272.5GHz,34,68deg,-0.835034129177907
272.5GHz,34,69deg,-0.257507106956313
272.5GHz,34,70deg,0.183775674491822
272.5GHz,34,71deg,0.495424474788952
272.5GHz,34,72deg,0.689083822297634
272.5GHz,34,73deg,0.779763910912423
272.5GHz,34,74deg,0.785000077537581
272.5GHz,34,75deg,0.72420241735386
272.5GHz,34,76deg,0.617817921724596
272.5GHz,34,77deg,0.486092436059206
272.5GHz,34,78deg,0.34741421153946
272.5GHz,34,79deg,0.216478789540246
272.5GHz,34,80deg,0.102751104727093
272.5GHz,34,81deg,0.00974929538726451
272.5GHz,34,82deg,-0.0645641276855959
272.5GHz,34,83deg,-0.126418239328631
272.5GHz,34,84deg,-0.184372301795175
272.5GHz,34,85deg,-0.247503904806446
272.5GHz,34,86deg,-0.324020058633397
272.5GHz,34,87deg,-0.420411951254192
272.5GHz,34,88deg,-0.541085987779081
272.5GHz,34,89deg,-0.688325385597709
272.5GHz,34,90deg,-0.862441178881694
272.5GHz,34,91deg,-1.06201432798285
272.5GHz,34,92deg,-1.28417962115809
272.5GHz,34,93deg,-1.52494187536951
272.5GHz,34,94deg,-1.77954030986742
272.5GHz,34,95deg,-2.04288585053694
272.5GHz,34,96deg,-2.31008678089869
272.5GHz,34,97deg,-2.57705027298059
272.5GHz,34,98deg,-2.84110587264139
272.5GHz,34,99deg,-3.10155555001108
272.5GHz,34,100deg,-3.36003381925401
272.5GHz,34,101deg,-3.62057836494974
272.5GHz,34,102deg,-3.88936883953322
272.5GHz,34,103deg,-4.17417041484095
272.5GHz,34,104deg,-4.48358876564715
272.5GHz,34,105deg,-4.82627931234842
272.5GHz,34,106deg,-5.21024687581578
272.5GHz,34,107deg,-5.64232595107174
272.5GHz,34,108deg,-6.12785111505222
272.5GHz,34,109deg,-6.67041341991678
272.5GHz,34,110deg,-7.27146541966496
272.5GHz,34,111deg,-7.92943902871291
272.5GHz,34,112deg,-8.63809739152999
272.5GHz,34,113deg,-9.38423337984264
272.5GHz,34,114deg,-10.1456965858717
272.5GHz,34,115deg,-10.8918926875994
272.5GHz,34,116deg,-11.5893176087837
272.5GHz,34,117deg,-12.2125358467096
272.5GHz,34,118deg,-12.7561322134689
272.5GHz,34,119deg,-13.2402264386742
272.5GHz,34,120deg,-13.7061936480181
272.5GHz,34,121deg,-14.2061953564635
272.5GHz,34,122deg,-14.7913546003029
272.5GHz,34,123deg,-15.4991114666401
272.5GHz,34,124deg,-16.3375060968254
272.5GHz,34,125deg,-17.2676891176024
272.5GHz,34,126deg,-18.1977966176295
272.5GHz,34,127deg,-19.010499520215
272.5GHz,34,128deg,-19.6093931353096
272.5GHz,34,129deg,-19.8994700097472
272.5GHz,34,130deg,-19.712747802739
272.5GHz,34,131deg,-18.9275733792989
272.5GHz,34,132deg,-17.7431301132353
272.5GHz,34,133deg,-16.5771808229002
272.5GHz,34,134deg,-15.7492211108221
272.5GHz,34,135deg,-15.3884551423272
272.5GHz,34,136deg,-15.477964918178
272.5GHz,34,137deg,-15.9079195628034
272.5GHz,34,138deg,-16.5501439834705
272.5GHz,34,139deg,-17.3579718768601
272.5GHz,34,140deg,-18.3921675655392
272.5GHz,34,141deg,-19.7205387461679
272.5GHz,34,142deg,-21.3300080900302
272.5GHz,34,143deg,-23.2215288271595
272.5GHz,34,144deg,-25.6346278630298
272.5GHz,34,145deg,-29.0757720645286
272.5GHz,34,146deg,-33.5229102627716
272.5GHz,34,147deg,-33.9500433100824
272.5GHz,34,148deg,-30.1071175618019
272.5GHz,34,149deg,-27.1021650729373
272.5GHz,34,150deg,-25.435981762879
272.5GHz,34,151deg,-25.081819118938
272.5GHz,34,152deg,-25.8191955521294
272.5GHz,34,153deg,-27.051424758081
272.5GHz,34,154deg,-28.344550098429
272.5GHz,34,155deg,-30.3829981696134
272.5GHz,34,156deg,-33.5751245478293
272.5GHz,34,157deg,-33.2291989153277
272.5GHz,34,158deg,-30.0596642738895
272.5GHz,34,159deg,-28.574969591562
272.5GHz,34,160deg,-28.8524824451655
272.5GHz,34,161deg,-30.0251860372201
272.5GHz,34,162deg,-29.7423689682846
272.5GHz,34,163deg,-27.6420852792397
272.5GHz,34,164deg,-25.7321508119335
272.5GHz,34,165deg,-24.3327656222011
272.5GHz,34,166deg,-23.3637090306441
272.5GHz,34,167deg,-23.1559198665874
272.5GHz,34,168deg,-24.0684273197646
272.5GHz,34,169deg,-25.9056614609151
272.5GHz,34,170deg,-26.4618209654945
272.5GHz,34,171deg,-24.2298188625833
272.5GHz,34,172deg,-22.1418315436235
272.5GHz,34,173deg,-21.3158884464667
272.5GHz,34,174deg,-21.3350035841345
272.5GHz,34,175deg,-21.3291770803122
272.5GHz,34,176deg,-21.0707478353346
272.5GHz,34,177deg,-20.8889899937038
272.5GHz,34,178deg,-20.3544007559893
272.5GHz,34,179deg,-18.9010566974891
272.5GHz,34,180deg,-17.2271328621991
272.5GHz,35,0deg,3.69857720214082
272.5GHz,35,1deg,4.50030934186524
272.5GHz,35,2deg,4.95670361908663
272.5GHz,35,3deg,5.03647845444641
272.5GHz,35,4deg,4.71880675736186
272.5GHz,35,5deg,3.97052771794461
272.5GHz,35,6deg,2.73357103109039
272.5GHz,35,7deg,0.916098210167442
272.5GHz,35,8deg,-1.61243568327933
272.5GHz,35,9deg,-4.95059513794293
272.5GHz,35,10deg,-8.45205026539367
272.5GHz,35,11deg,-9.16050659334545
272.5GHz,35,12deg,-7.37222747975693
272.5GHz,35,13deg,-6.01375425054407
272.5GHz,35,14deg,-5.67791710618666
272.5GHz,35,15deg,-6.30293490655323
272.5GHz,35,16deg,-7.74484527761399
272.5GHz,35,17deg,-9.68158113748897
272.5GHz,35,18deg,-11.3910407189698
272.5GHz,35,19deg,-12.2349692930871
272.5GHz,35,20deg,-12.664654037194
272.5GHz,35,21deg,-13.5279547785496
272.5GHz,35,22deg,-15.3789652009721
272.5GHz,35,23deg,-18.8528529939732
272.5GHz,35,24deg,-24.4367384845418
272.5GHz,35,25deg,-20.6653572605089
272.5GHz,35,26deg,-14.2832012071794
272.5GHz,35,27deg,-10.0477618659845
272.5GHz,35,28deg,-7.05954270695017
272.5GHz,35,29deg,-4.90893641484448
272.5GHz,35,30deg,-3.39799182683017
272.5GHz,35,31deg,-2.39743530942424
272.5GHz,35,32deg,-1.77884074270698
272.5GHz,35,33deg,-1.37226142519219
272.5GHz,35,34deg,-0.968934944156291
272.5GHz,35,35deg,-0.408891411807689
272.5GHz,35,36deg,0.307497744761491
272.5GHz,35,37deg,1.03840775860341
272.5GHz,35,38deg,1.62736966533181
272.5GHz,35,39deg,1.98591971202458
272.5GHz,35,40deg,2.1016249416105
272.5GHz,35,41deg,2.01598996492454
272.5GHz,35,42deg,1.7945511380113
272.5GHz,35,43deg,1.49307392811578
272.5GHz,35,44deg,1.13064727754282
272.5GHz,35,45deg,0.68629008360816
272.5GHz,35,46deg,0.119846787299157
272.5GHz,35,47deg,-0.599407452804233
272.5GHz,35,48deg,-1.46715782752398
272.5GHz,35,49deg,-2.41767386240057
272.5GHz,35,50deg,-3.29944143751906
272.5GHz,35,51deg,-3.89878121252441
272.5GHz,35,52deg,-4.07250896259004
272.5GHz,35,53deg,-3.88408492723055
272.5GHz,35,54deg,-3.54119738339149
272.5GHz,35,55deg,-3.23456956693074
272.5GHz,35,56deg,-3.07150532711483
272.5GHz,35,57deg,-3.09108268772727
272.5GHz,35,58deg,-3.29139029229345
272.5GHz,35,59deg,-3.64384435764905
272.5GHz,35,60deg,-4.09428125012337
272.5GHz,35,61deg,-4.55604898560411
272.5GHz,35,62deg,-4.90594124633322
272.5GHz,35,63deg,-5.00486131770965
272.5GHz,35,64deg,-4.75892805841559
272.5GHz,35,65deg,-4.181445333289
272.5GHz,35,66deg,-3.38305114805104
272.5GHz,35,67deg,-2.50098909075957
272.5GHz,35,68deg,-1.64347007355779
272.5GHz,35,69deg,-0.8762986096847
272.5GHz,35,70deg,-0.231633281608324
272.5GHz,35,71deg,0.28010648163258
272.5GHz,35,72deg,0.661528534394019
272.5GHz,35,73deg,0.922948068746324
272.5GHz,35,74deg,1.0792945172786
272.5GHz,35,75deg,1.14821537740105
272.5GHz,35,76deg,1.14869071631259
272.5GHz,35,77deg,1.09975430187059
272.5GHz,35,78deg,1.01914959398044
272.5GHz,35,79deg,0.921963829407954
272.5GHz,35,80deg,0.819461464533138
272.5GHz,35,81deg,0.71841198868319
272.5GHz,35,82deg,0.621122431899935
272.5GHz,35,83deg,0.526172106277707
272.5GHz,35,84deg,0.429624794529843
272.5GHz,35,85deg,0.326383878161865
272.5GHz,35,86deg,0.211394341212691
272.5GHz,35,87deg,0.0805243983146106
272.5GHz,35,88deg,-0.0689073037341978
272.5GHz,35,89deg,-0.237908964444414
272.5GHz,35,90deg,-0.425820614433025
272.5GHz,35,91deg,-0.630481958297313
272.5GHz,35,92deg,-0.848525693682404
272.5GHz,35,93deg,-1.07578422867882
272.5GHz,35,94deg,-1.30780988403799
272.5GHz,35,95deg,-1.54050210288676
272.5GHz,35,96deg,-1.77080992312998
272.5GHz,35,97deg,-1.99744159342916
272.5GHz,35,98deg,-2.22148145275962
272.5GHz,35,99deg,-2.44680599544519
272.5GHz,35,100deg,-2.68021783860977
272.5GHz,35,101deg,-2.93127184160746
272.5GHz,35,102deg,-3.2118277983798
272.5GHz,35,103deg,-3.53539928273883
272.5GHz,35,104deg,-3.9163585418274
272.5GHz,35,105deg,-4.36899846208605
272.5GHz,35,106deg,-4.90634840849633
272.5GHz,35,107deg,-5.53849264641061
272.5GHz,35,108deg,-6.26995272598209
272.5GHz,35,109deg,-7.09553294273531
272.5GHz,35,110deg,-7.99419353768068
272.5GHz,35,111deg,-8.9219020296899
272.5GHz,35,112deg,-9.8084918332616
272.5GHz,35,113deg,-10.5694644498889
272.5GHz,35,114deg,-11.1407659550506
272.5GHz,35,115deg,-11.5191406222791
272.5GHz,35,116deg,-11.7683530445834
272.5GHz,35,117deg,-11.9817040159529
272.5GHz,35,118deg,-12.2365848876271
272.5GHz,35,119deg,-12.5708862155738
272.5GHz,35,120deg,-12.9830855514219
272.5GHz,35,121deg,-13.4492244944935
272.5GHz,35,122deg,-13.9501472377627
272.5GHz,35,123deg,-14.4951242007823
272.5GHz,35,124deg,-15.1239280304689
272.5GHz,35,125deg,-15.8845662934268
272.5GHz,35,126deg,-16.8024457847255
272.5GHz,35,127deg,-17.8542577910754
272.5GHz,35,128deg,-18.9395872886928
272.5GHz,35,129deg,-19.8247452612345
272.5GHz,35,130deg,-20.1064263622015
272.5GHz,35,131deg,-19.4840792741928
272.5GHz,35,132deg,-18.2147797155597
272.5GHz,35,133deg,-16.8679802852187
272.5GHz,35,134deg,-15.8332211079952
272.5GHz,35,135deg,-15.2536359245843
272.5GHz,35,136deg,-15.1197660034003
272.5GHz,35,137deg,-15.344116072526
272.5GHz,35,138deg,-15.8368106318583
272.5GHz,35,139deg,-16.5867537422531
272.5GHz,35,140deg,-17.6739695059709
272.5GHz,35,141deg,-19.1740498704168
272.5GHz,35,142deg,-21.0401941503235
272.5GHz,35,143deg,-23.1311174474684
272.5GHz,35,144deg,-25.5056191425579
272.5GHz,35,145deg,-28.6055343032903
272.5GHz,35,146deg,-32.5446291560641
272.5GHz,35,147deg,-33.8658300299725
272.5GHz,35,148deg,-30.7224511792592
272.5GHz,35,149deg,-27.5547376415974
272.5GHz,35,150deg,-25.4487671728484
272.5GHz,35,151deg,-24.5564837281496
272.5GHz,35,152deg,-24.7740504595663
272.5GHz,35,153deg,-25.7091984805507
272.5GHz,35,154deg,-27.002138324965
272.5GHz,35,155deg,-28.9682021911244
272.5GHz,35,156deg,-31.9059995839698
272.5GHz,35,157deg,-32.5448734860697
272.5GHz,35,158deg,-29.9303564487683
272.5GHz,35,159deg,-28.3930013083328
272.5GHz,35,160deg,-28.5562055488517
272.5GHz,35,161deg,-29.7567567438271
272.5GHz,35,162deg,-29.6964700485655
272.5GHz,35,163deg,-27.6844060263206
272.5GHz,35,164deg,-25.898392758637
272.5GHz,35,165deg,-24.6980089048378
272.5GHz,35,166deg,-23.8073383809691
272.5GHz,35,167deg,-23.522232922897
272.5GHz,35,168deg,-24.3048721124945
272.5GHz,35,169deg,-25.9696125177187
272.5GHz,35,170deg,-26.3143208046773
272.5GHz,35,171deg,-24.1051237367498
272.5GHz,35,172deg,-22.1140056519863
272.5GHz,35,173deg,-21.3582793830254
272.5GHz,35,174deg,-21.4072684294643
272.5GHz,35,175deg,-21.3722929758816
272.5GHz,35,176deg,-21.0776486575783
272.5GHz,35,177deg,-20.9120170956379
272.5GHz,35,178deg,-20.4079368204903
272.5GHz,35,179deg,-18.9325101066459
272.5GHz,35,180deg,-17.2271328621991
272.5GHz,36,0deg,3.69857720214082
272.5GHz,36,1deg,4.51601734252977
272.5GHz,36,2deg,4.98910013648228
272.5GHz,36,3deg,5.0868811642745
272.5GHz,36,4deg,4.78920416601926
272.5GHz,36,5deg,4.06458724771406
272.5GHz,36,6deg,2.85933565819204
272.5GHz,36,7deg,1.09079738656263
272.5GHz,36,8deg,-1.35687031881435
272.5GHz,36,9deg,-4.58111517853671
272.5GHz,36,10deg,-8.12837204566569
272.5GHz,36,11deg,-9.44302223176606
272.5GHz,36,12deg,-7.97528945361749
272.5GHz,36,13deg,-6.64216982113166
272.5GHz,36,14deg,-6.29403445359707
272.5GHz,36,15deg,-6.90653827749319
272.5GHz,36,16deg,-8.30376258086959
272.5GHz,36,17deg,-10.072647364797
272.5GHz,36,18deg,-11.4265067113316
272.5GHz,36,19deg,-11.9407268991814
272.5GHz,36,20deg,-12.2411521293094
272.5GHz,36,21deg,-13.0674430176228
272.5GHz,36,22deg,-14.8728150708486
272.5GHz,36,23deg,-18.2945049377113
272.5GHz,36,24deg,-24.4667071426649
272.5GHz,36,25deg,-20.9314476658236
272.5GHz,36,26deg,-13.981168576906
272.5GHz,36,27deg,-9.55895790088952
272.5GHz,36,28deg,-6.49630419974513
272.5GHz,36,29deg,-4.31892953053303
272.5GHz,36,30deg,-2.80453909597465
272.5GHz,36,31deg,-1.81081460089817
272.5GHz,36,32deg,-1.20046758118395
272.5GHz,36,33deg,-0.7996586820263
272.5GHz,36,34deg,-0.405637868368571
272.5GHz,36,35deg,0.127737221488626
272.5GHz,36,36deg,0.79496131180712
272.5GHz,36,37deg,1.46690914595321
272.5GHz,36,38deg,2.00723885946616
272.5GHz,36,39deg,2.34505305853882
272.5GHz,36,40deg,2.48082677972345
272.5GHz,36,41deg,2.46306588370272
272.5GHz,36,42deg,2.35497231525791
272.5GHz,36,43deg,2.19915673231506
272.5GHz,36,44deg,1.99607027857403
272.5GHz,36,45deg,1.70879851381902
272.5GHz,36,46deg,1.28523744108163
272.5GHz,36,47deg,0.678191743828156
272.5GHz,36,48deg,-0.14352640955487
272.5GHz,36,49deg,-1.18448446596614
272.5GHz,36,50deg,-2.39728993678168
272.5GHz,36,51deg,-3.63110609544886
272.5GHz,36,52deg,-4.58911319698726
272.5GHz,36,53deg,-4.94989009127649
272.5GHz,36,54deg,-4.68325803835573
272.5GHz,36,55deg,-4.08788663519919
272.5GHz,36,56deg,-3.48261889512755
272.5GHz,36,57deg,-3.04789215984828
272.5GHz,36,58deg,-2.8562519218357
272.5GHz,36,59deg,-2.92572274557887
272.5GHz,36,60deg,-3.24516491201966
272.5GHz,36,61deg,-3.77384512219304
272.5GHz,36,62deg,-4.41828857730409
272.5GHz,36,63deg,-4.99404781644134
272.5GHz,36,64deg,-5.22718517686236
272.5GHz,36,65deg,-4.9017129891207
272.5GHz,36,66deg,-4.06353017404374
272.5GHz,36,67deg,-2.96560384210117
272.5GHz,36,68deg,-1.84731139557537
272.5GHz,36,69deg,-0.843203390214449
272.5GHz,36,70deg,-0.00666090408917226
272.5GHz,36,71deg,0.651637872204047
272.5GHz,36,72deg,1.14042450463645
272.5GHz,36,73deg,1.47678131571084
272.5GHz,36,74deg,1.68133739756862
272.5GHz,36,75deg,1.77619575857094
272.5GHz,36,76deg,1.783883583601
272.5GHz,36,77deg,1.72652983699654
272.5GHz,36,78deg,1.62492784770818
272.5GHz,36,79deg,1.49742111682875
272.5GHz,36,80deg,1.35876623470636
272.5GHz,36,81deg,1.21926591943294
272.5GHz,36,82deg,1.08446739201227
272.5GHz,36,83deg,0.955565912608996
272.5GHz,36,84deg,0.830415099487344
272.5GHz,36,85deg,0.704857929960869
272.5GHz,36,86deg,0.574046638936784
272.5GHz,36,87deg,0.433506129465111
272.5GHz,36,88deg,0.27983460967467
272.5GHz,36,89deg,0.111050462215076
272.5GHz,36,90deg,-0.0733465639734108
272.5GHz,36,91deg,-0.272521960108934
272.5GHz,36,92deg,-0.48459975666823
272.5GHz,36,93deg,-0.707063812935547
272.5GHz,36,94deg,-0.937243466060822
272.5GHz,36,95deg,-1.17286234149478
272.5GHz,36,96deg,-1.41261963408297
272.5GHz,36,97deg,-1.65675733175512
272.5GHz,36,98deg,-1.90755361032065
272.5GHz,36,99deg,-2.16968102311568
272.5GHz,36,100deg,-2.45038246174976
272.5GHz,36,101deg,-2.75944381614127
272.5GHz,36,102deg,-3.10896670094337
272.5GHz,36,103deg,-3.51294970164109
272.5GHz,36,104deg,-3.98665400078184
272.5GHz,36,105deg,-4.54563929250819
272.5GHz,36,106deg,-5.20417983903687
272.5GHz,36,107deg,-5.97246456756978
272.5GHz,36,108deg,-6.85152585068703
272.5GHz,36,109deg,-7.82444619952714
272.5GHz,36,110deg,-8.84329223643653
272.5GHz,36,111deg,-9.81707752152571
272.5GHz,36,112deg,-10.6204392552807
272.5GHz,36,113deg,-11.1488686386184
272.5GHz,36,114deg,-11.397368277081
272.5GHz,36,115deg,-11.4746293136503
272.5GHz,36,116deg,-11.5311012422249
272.5GHz,36,117deg,-11.6836575451361
272.5GHz,36,118deg,-11.9846721386642
272.5GHz,36,119deg,-12.4187566648888
272.5GHz,36,120deg,-12.912138958212
272.5GHz,36,121deg,-13.3667579853416
272.5GHz,36,122deg,-13.7282000025248
272.5GHz,36,123deg,-14.0422190823914
272.5GHz,36,124deg,-14.4367968952009
272.5GHz,36,125deg,-15.0523479953832
272.5GHz,36,126deg,-15.9858256250153
272.5GHz,36,127deg,-17.2542247629665
272.5GHz,36,128deg,-18.7253601572125
272.5GHz,36,129deg,-19.9718878288739
272.5GHz,36,130deg,-20.2948443248227
272.5GHz,36,131deg,-19.4613207742735
272.5GHz,36,132deg,-18.0580026374717
272.5GHz,36,133deg,-16.6932235871893
272.5GHz,36,134deg,-15.6529636099784
272.5GHz,36,135deg,-15.0203022699622
272.5GHz,36,136deg,-14.7743485303277
272.5GHz,36,137deg,-14.8437865489083
272.5GHz,36,138deg,-15.1711518776771
272.5GHz,36,139deg,-15.7808567860016
272.5GHz,36,140deg,-16.7836165887895
272.5GHz,36,141deg,-18.2936704948451
272.5GHz,36,142deg,-20.3164155610856
272.5GHz,36,143deg,-22.707895108846
272.5GHz,36,144deg,-25.3946133485288
272.5GHz,36,145deg,-28.7431127059461
272.5GHz,36,146deg,-33.0752966055092
272.5GHz,36,147deg,-34.7786718240867
272.5GHz,36,148deg,-31.5246272684325
272.5GHz,36,149deg,-28.2045149874374
272.5GHz,36,150deg,-25.762711153927
272.5GHz,36,151deg,-24.4361880687181
272.5GHz,36,152deg,-24.2523531452641
272.5GHz,36,153deg,-24.960692192051
272.5GHz,36,154deg,-26.2475169746062
272.5GHz,36,155deg,-28.1721322988938
272.5GHz,36,156deg,-30.6845831580082
272.5GHz,36,157deg,-31.1790409437704
272.5GHz,36,158deg,-29.0358587968074
272.5GHz,36,159deg,-27.6146170302731
272.5GHz,36,160deg,-27.6837937061859
272.5GHz,36,161deg,-28.8341985713507
272.5GHz,36,162deg,-29.2245988468316
272.5GHz,36,163deg,-27.7004737072273
272.5GHz,36,164deg,-26.1910681071162
272.5GHz,36,165deg,-25.2381399034786
272.5GHz,36,166deg,-24.4068330662695
272.5GHz,36,167deg,-23.9657280096213
272.5GHz,36,168deg,-24.5325307380069
272.5GHz,36,169deg,-25.9679116728619
272.5GHz,36,170deg,-26.1402906333735
272.5GHz,36,171deg,-23.9898067507121
272.5GHz,36,172deg,-22.0917760017838
272.5GHz,36,173deg,-21.3998910748147
272.5GHz,36,174deg,-21.4743947859405
272.5GHz,36,175deg,-21.4075593969028
272.5GHz,36,176deg,-21.0770608336555
272.5GHz,36,177deg,-20.9299006157108
272.5GHz,36,178deg,-20.4600710478965
272.5GHz,36,179deg,-18.9637885783327
272.5GHz,36,180deg,-17.2271328621991
272.5GHz,37,0deg,3.69857720214082
272.5GHz,37,1deg,4.53140320315941
272.5GHz,37,2deg,5.02080614357612
272.5GHz,37,3deg,5.13616427632822
272.5GHz,37,4deg,4.85798242129386
272.5GHz,37,5deg,4.15647308673037
272.5GHz,37,6deg,2.98229627553649
272.5GHz,37,7deg,1.26175962559443
272.5GHz,37,8deg,-1.10676169593112
272.5GHz,37,9deg,-4.21611026327142
272.5GHz,37,10deg,-7.75915321238938
272.5GHz,37,11deg,-9.62582569541181
272.5GHz,37,12deg,-8.57514788561355
272.5GHz,37,13deg,-7.29949752795259
272.5GHz,37,14deg,-6.94047827282707
272.5GHz,37,15deg,-7.52978790132907
272.5GHz,37,16deg,-8.85401167854812
272.5GHz,37,17deg,-10.4018172707842
272.5GHz,37,18deg,-11.3719472927733
272.5GHz,37,19deg,-11.5902366230795
272.5GHz,37,20deg,-11.7757726849825
272.5GHz,37,21deg,-12.5434981118795
272.5GHz,37,22deg,-14.2611470833044
272.5GHz,37,23deg,-17.5610745435006
272.5GHz,37,24deg,-24.396852941638
272.5GHz,37,25deg,-22.0554690073224
272.5GHz,37,26deg,-14.0822558143497
272.5GHz,37,27deg,-9.38061772666305
272.5GHz,37,28deg,-6.21206705298065
272.5GHz,37,29deg,-3.9924144591052
272.5GHz,37,30deg,-2.4644148876697
272.5GHz,37,31deg,-1.46918502554445
272.5GHz,37,32deg,-0.858644875886198
272.5GHz,37,33deg,-0.453534458604397
272.5GHz,37,34deg,-0.0560725645936141
272.5GHz,37,35deg,0.466031825571317
272.5GHz,37,36deg,1.10044904841353
272.5GHz,37,37deg,1.72825181559168
272.5GHz,37,38deg,2.23171239688597
272.5GHz,37,39deg,2.55716029978653
272.5GHz,37,40deg,2.71792817193096
272.5GHz,37,41deg,2.76933877584887
272.5GHz,37,42deg,2.77245471177628
272.5GHz,37,43deg,2.75831795556068
272.5GHz,37,44deg,2.71157702387258
272.5GHz,37,45deg,2.5816108642857
272.5GHz,37,46deg,2.30529459869468
272.5GHz,37,47deg,1.8217113053006
272.5GHz,37,48deg,1.07479632619595
272.5GHz,37,49deg,0.0117784204895288
272.5GHz,37,50deg,-1.40972686639887
272.5GHz,37,51deg,-3.17733593364064
272.5GHz,37,52deg,-5.06265959543196
272.5GHz,37,53deg,-6.31884572024649
272.5GHz,37,54deg,-6.10877631495724
272.5GHz,37,55deg,-4.87390125010244
272.5GHz,37,56deg,-3.5586866500754
272.5GHz,37,57deg,-2.5818958496324
272.5GHz,37,58deg,-2.03224074888346
272.5GHz,37,59deg,-1.90444135234276
272.5GHz,37,60deg,-2.17459055948387
272.5GHz,37,61deg,-2.80835198831383
272.5GHz,37,62deg,-3.7318513171394
272.5GHz,37,63deg,-4.75280331308429
272.5GHz,37,64deg,-5.45504088396464
272.5GHz,37,65deg,-5.33625373491044
272.5GHz,37,66deg,-4.3600063153729
272.5GHz,37,67deg,-2.99083768612531
272.5GHz,37,68deg,-1.63667885513431
272.5GHz,37,69deg,-0.473383158346793
272.5GHz,37,70deg,0.456047538757476
272.5GHz,37,71deg,1.1591147869934
272.5GHz,37,72deg,1.65903241336028
272.5GHz,37,73deg,1.9827736919479
272.5GHz,37,74deg,2.15754975821073
272.5GHz,37,75deg,2.21006975333641
272.5GHz,37,76deg,2.16651016170815
272.5GHz,37,77deg,2.05239399335849
272.5GHz,37,78deg,1.89205042867856
272.5GHz,37,79deg,1.70757698726344
272.5GHz,37,80deg,1.51746082742756
272.5GHz,37,81deg,1.3352399242105
272.5GHz,37,82deg,1.16868925391524
272.5GHz,37,83deg,1.01989182985564
272.5GHz,37,84deg,0.886226157557071
272.5GHz,37,85deg,0.76195675772804
272.5GHz,37,86deg,0.639952857262712
272.5GHz,37,87deg,0.513133114989663
272.5GHz,37,88deg,0.375436713355127
272.5GHz,37,89deg,0.222314236615239
272.5GHz,37,90deg,0.0508414402975864
272.5GHz,37,91deg,-0.140414298616051
272.5GHz,37,92deg,-0.351666957350576
272.5GHz,37,93deg,-0.582253674181089
272.5GHz,37,94deg,-0.831008182977284
272.5GHz,37,95deg,-1.09665083599193
272.5GHz,37,96deg,-1.37819026448784
272.5GHz,37,97deg,-1.6753313965126
272.5GHz,37,98deg,-1.98887630420146
272.5GHz,37,99deg,-2.32109122131724
272.5GHz,37,100deg,-2.67599838641995
272.5GHz,37,101deg,-3.05953767411334
272.5GHz,37,102deg,-3.4795298436254
272.5GHz,37,103deg,-3.94535460883536
272.5GHz,37,104deg,-4.46721931747542
272.5GHz,37,105deg,-5.05481899630878
272.5GHz,37,106deg,-5.71506255742816
272.5GHz,37,107deg,-6.44839516133402
272.5GHz,37,108deg,-7.24328112809364
272.5GHz,37,109deg,-8.06925737638917
272.5GHz,37,110deg,-8.87187872805918
272.5GHz,37,111deg,-9.57823150193084
272.5GHz,37,112deg,-10.1231795287818
272.5GHz,37,113deg,-10.4898704218502
272.5GHz,37,114deg,-10.7309029899729
272.5GHz,37,115deg,-10.9459550352751
272.5GHz,37,116deg,-11.2363811123878
272.5GHz,37,117deg,-11.6680798738344
