Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-46,40deg,9.08350140851996
272.5GHz,-46,41deg,8.63565415978186
272.5GHz,-46,42deg,7.72901477657677
272.5GHz,-46,43deg,6.36853127238826
272.5GHz,-46,44deg,4.7326697953937
272.5GHz,-46,45deg,3.39934248073304
272.5GHz,-46,46deg,3.11145708463002
272.5GHz,-46,47deg,3.69233263470877
272.5GHz,-46,48deg,4.31947952826215
272.5GHz,-46,49deg,4.51007928326711
272.5GHz,-46,50deg,4.13013025620002
272.5GHz,-46,51deg,3.21122394094618
272.5GHz,-46,52deg,1.94284902166027
272.5GHz,-46,53deg,0.779846637634602
272.5GHz,-46,54deg,0.315502653809907
272.5GHz,-46,55deg,0.615740270836548
272.5GHz,-46,56deg,1.15123595140486
272.5GHz,-46,57deg,1.47747481528303
272.5GHz,-46,58deg,1.42486909726422
272.5GHz,-46,59deg,0.974220856174035
272.5GHz,-46,60deg,0.172771401081129
272.5GHz,-46,61deg,-0.88678305880274
272.5GHz,-46,62deg,-2.06150185675932
272.5GHz,-46,63deg,-3.1669410065618
272.5GHz,-46,64deg,-4.04123366509886
272.5GHz,-46,65deg,-4.64287044934184
272.5GHz,-46,66deg,-5.06828564127159
272.5GHz,-46,67deg,-5.46271662233449
272.5GHz,-46,68deg,-5.93643087995916
272.5GHz,-46,69deg,-6.54290701944677
272.5GHz,-46,70deg,-7.2904357244248
272.5GHz,-46,71deg,-8.1578852799679
272.5GHz,-46,72deg,-9.1068395303864
272.5GHz,-46,73deg,-10.0917299509828
272.5GHz,-46,74deg,-11.0699861687275
272.5GHz,-46,75deg,-12.0112654517246
272.5GHz,-46,76deg,-12.9022842234413
272.5GHz,-46,77deg,-13.7447466923854
272.5GHz,-46,78deg,-14.5478935328844
272.5GHz,-46,79deg,-15.3200786885345
272.5GHz,-46,80deg,-16.063062867734
272.5GHz,-46,81deg,-16.7702095193623
272.5GHz,-46,82deg,-17.4280034859645
272.5GHz,-46,83deg,-18.0197463562622
272.5GHz,-46,84deg,-18.5301630632374
272.5GHz,-46,85deg,-18.9495295601879
272.5GHz,-46,86deg,-19.27602185166
272.5GHz,-46,87deg,-19.5156330773492
272.5GHz,-46,88deg,-19.6800210467917
272.5GHz,-46,89deg,-19.7833809672078
272.5GHz,-46,90deg,-19.83946648136
272.5GHz,-46,91deg,-19.8593995772996
272.5GHz,-46,92deg,-19.8503868695175
272.5GHz,-46,93deg,-19.8151814781624
272.5GHz,-46,94deg,-19.7521018009265
272.5GHz,-46,95deg,-19.6555183533961
272.5GHz,-46,96deg,-19.5168253529233
272.5GHz,-46,97deg,-19.3259377355384
272.5GHz,-46,98deg,-19.0732486070756
272.5GHz,-46,99deg,-18.7517651488743
272.5GHz,-46,100deg,-18.3589322520299
272.5GHz,-46,101deg,-17.8976344675589
272.5GHz,-46,102deg,-17.3761333057197
272.5GHz,-46,103deg,-16.8071242926129
272.5GHz,-46,104deg,-16.2064139158549
272.5GHz,-46,105deg,-15.5917356760287
272.5GHz,-46,106deg,-14.9819886113556
272.5GHz,-46,107deg,-14.3968729655701
272.5GHz,-46,108deg,-13.8566709343497
272.5GHz,-46,109deg,-13.3818235058977
272.5GHz,-46,110deg,-12.9919507718277
272.5GHz,-46,111deg,-12.7039930229568
272.5GHz,-46,112deg,-12.5292014353247
272.5GHz,-46,113deg,-12.4689136667625
272.5GHz,-46,114deg,-12.5098153573661
272.5GHz,-46,115deg,-12.6213206144264
272.5GHz,-46,116deg,-12.7605194334092
272.5GHz,-46,117deg,-12.8899342845891
272.5GHz,-46,118deg,-13.0033327778634
272.5GHz,-46,119deg,-13.1396051698618
272.5GHz,-46,120deg,-13.3669307556298
272.5GHz,-46,121deg,-13.7414727138724
272.5GHz,-46,122deg,-14.2540996221226
272.5GHz,-46,123deg,-14.7741618680086
272.5GHz,-46,124deg,-15.0378168407631
272.5GHz,-46,125deg,-14.7988413624299
272.5GHz,-46,126deg,-14.0694597010981
272.5GHz,-46,127deg,-13.0854846206127
272.5GHz,-46,128deg,-12.0709100646848
272.5GHz,-46,129deg,-11.1452531589448
272.5GHz,-46,130deg,-10.3554796252504
272.5GHz,-46,131deg,-9.71300398520373
272.5GHz,-46,132deg,-9.20847565371598
272.5GHz,-46,133deg,-8.82053957076774
272.5GHz,-46,134deg,-8.53213262147396
272.5GHz,-46,135deg,-8.34937994058885
272.5GHz,-46,136deg,-8.30475531446017
272.5GHz,-46,137deg,-8.43556469652247
272.5GHz,-46,138deg,-8.75208057160881
272.5GHz,-46,139deg,-9.22213050811008
272.5GHz,-46,140deg,-9.79538960468891
272.5GHz,-46,141deg,-10.4641657066373
272.5GHz,-46,142deg,-11.3107906701599
272.5GHz,-46,143deg,-12.5010583552492
272.5GHz,-46,144deg,-14.2653824871628
272.5GHz,-46,145deg,-16.9474850390552
272.5GHz,-46,146deg,-21.2329828766243
272.5GHz,-46,147deg,-28.9794423230511
272.5GHz,-46,148deg,-31.1394584371142
272.5GHz,-46,149deg,-24.7640914719187
272.5GHz,-46,150deg,-22.1777008054708
272.5GHz,-46,151deg,-21.2605833360241
272.5GHz,-46,152deg,-21.1499683889953
272.5GHz,-46,153deg,-21.5672986357632
272.5GHz,-46,154deg,-22.754739848849
272.5GHz,-46,155deg,-25.1816915315648
272.5GHz,-46,156deg,-27.705481286034
272.5GHz,-46,157deg,-25.8250060755987
272.5GHz,-46,158deg,-23.0601099923904
272.5GHz,-46,159deg,-21.8596533023297
272.5GHz,-46,160deg,-21.7708873365268
272.5GHz,-46,161deg,-21.5512700013324
272.5GHz,-46,162deg,-20.1619804010473
272.5GHz,-46,163deg,-18.3948984814868
272.5GHz,-46,164deg,-17.3864797993762
272.5GHz,-46,165deg,-17.6564691827168
272.5GHz,-46,166deg,-19.5260523991966
272.5GHz,-46,167deg,-23.3430957511003
272.5GHz,-46,168deg,-27.1539425679867
272.5GHz,-46,169deg,-24.5710308661241
272.5GHz,-46,170deg,-21.7829453329382
272.5GHz,-46,171deg,-20.7441536536989
272.5GHz,-46,172deg,-21.224118170948
272.5GHz,-46,173deg,-23.0168316180655
272.5GHz,-46,174deg,-25.1095444862692
272.5GHz,-46,175deg,-25.9716275832077
272.5GHz,-46,176deg,-25.9756166972371
272.5GHz,-46,177deg,-23.6643819365711
272.5GHz,-46,178deg,-20.0894567130079
272.5GHz,-46,179deg,-17.817392433824
272.5GHz,-46,180deg,-17.1031948000974
272.5GHz,-45,0deg,3.9212840271099
272.5GHz,-45,1deg,2.80606050545789
272.5GHz,-45,2deg,1.31009563513103
272.5GHz,-45,3deg,-0.485863401313953
272.5GHz,-45,4deg,-2.24051494834608
272.5GHz,-45,5deg,-3.0161126983031
272.5GHz,-45,6deg,-2.21461706832644
272.5GHz,-45,7deg,-0.849986412130225
272.5GHz,-45,8deg,0.081094083043867
272.5GHz,-45,9deg,0.275909880779481
272.5GHz,-45,10deg,-0.236279576989021
272.5GHz,-45,11deg,-1.18610623181236
272.5GHz,-45,12deg,-1.86683138063234
272.5GHz,-45,13deg,-1.35975756700941
272.5GHz,-45,14deg,0.17480922676127
272.5GHz,-45,15deg,1.79780100488259
272.5GHz,-45,16deg,2.97027421874461
272.5GHz,-45,17deg,3.53293274320235
272.5GHz,-45,18deg,3.46278940658134
272.5GHz,-45,19deg,2.77733285833679
272.5GHz,-45,20deg,1.50972074705275
272.5GHz,-45,21deg,-0.291499735295952
272.5GHz,-45,22deg,-2.54331611578535
272.5GHz,-45,23deg,-5.06370984483075
272.5GHz,-45,24deg,-7.43648319922203
272.5GHz,-45,25deg,-9.02474986283369
272.5GHz,-45,26deg,-9.59584827569134
272.5GHz,-45,27deg,-9.67398098060079
272.5GHz,-45,28deg,-9.82589600947327
272.5GHz,-45,29deg,-9.87222994681841
272.5GHz,-45,30deg,-8.27751165982426
272.5GHz,-45,31deg,-4.72159754284099
272.5GHz,-45,32deg,-1.02712088446789
272.5GHz,-45,33deg,2.00611344173169
272.5GHz,-45,34deg,4.3416599837729
272.5GHz,-45,35deg,6.09567912897638
272.5GHz,-45,36deg,7.38473321623306
272.5GHz,-45,37deg,8.29163669992516
272.5GHz,-45,38deg,8.85500160146158
272.5GHz,-45,39deg,9.07073512318351
272.5GHz,-45,40deg,8.90343831932864
272.5GHz,-45,41deg,8.30314573833227
272.5GHz,-45,42deg,7.22930767852431
272.5GHz,-45,43deg,5.70869160398262
272.5GHz,-45,44deg,3.99907312590197
272.5GHz,-45,45deg,2.814212422102
272.5GHz,-45,46deg,2.79806741687227
272.5GHz,-45,47deg,3.47021576030734
272.5GHz,-45,48deg,4.00947819816519
272.5GHz,-45,49deg,4.05297175415908
272.5GHz,-45,50deg,3.55993880673821
272.5GHz,-45,51deg,2.68728318819924
272.5GHz,-45,52deg,1.83046499968596
272.5GHz,-45,53deg,1.52870352575368
272.5GHz,-45,54deg,1.9266108192286
272.5GHz,-45,55deg,2.60384186088992
272.5GHz,-45,56deg,3.12882262919986
272.5GHz,-45,57deg,3.3092929558568
272.5GHz,-45,58deg,3.1086397916441
272.5GHz,-45,59deg,2.56214427240229
272.5GHz,-45,60deg,1.74789529425422
272.5GHz,-45,61deg,0.784271508469095
272.5GHz,-45,62deg,-0.176734755703076
272.5GHz,-45,63deg,-0.990475096099739
272.5GHz,-45,64deg,-1.59118562066634
272.5GHz,-45,65deg,-2.02593425665984
272.5GHz,-45,66deg,-2.40719543959366
272.5GHz,-45,67deg,-2.84194432732576
272.5GHz,-45,68deg,-3.39787289439407
272.5GHz,-45,69deg,-4.10349298271214
272.5GHz,-45,70deg,-4.95856131770117
272.5GHz,-45,71deg,-5.94293790141236
272.5GHz,-45,72deg,-7.02221465644264
272.5GHz,-45,73deg,-8.15206325437172
272.5GHz,-45,74deg,-9.28362887966035
272.5GHz,-45,75deg,-10.3709883689185
272.5GHz,-45,76deg,-11.3791039864846
272.5GHz,-45,77deg,-12.2885156101553
272.5GHz,-45,78deg,-13.0939214071746
272.5GHz,-45,79deg,-13.7977881611858
272.5GHz,-45,80deg,-14.4033283721287
272.5GHz,-45,81deg,-14.910718837237
272.5GHz,-45,82deg,-15.3176236701786
272.5GHz,-45,83deg,-15.6225577919341
272.5GHz,-45,84deg,-15.8285575791561
272.5GHz,-45,85deg,-15.9450210860462
272.5GHz,-45,86deg,-15.9869741589438
272.5GHz,-45,87deg,-15.9724961969319
272.5GHz,-45,88deg,-15.9196986510211
272.5GHz,-45,89deg,-15.8443484397748
272.5GHz,-45,90deg,-15.758530167117
272.5GHz,-45,91deg,-15.6702126323594
272.5GHz,-45,92deg,-15.5833968875893
272.5GHz,-45,93deg,-15.4985644937264
272.5GHz,-45,94deg,-15.4132620085244
272.5GHz,-45,95deg,-15.322760735115
272.5GHz,-45,96deg,-15.2207881964754
272.5GHz,-45,97deg,-15.10033709745
272.5GHz,-45,98deg,-14.9545274027883
272.5GHz,-45,99deg,-14.777445805253
272.5GHz,-45,100deg,-14.5648440523368
272.5GHz,-45,101deg,-14.3145779540048
272.5GHz,-45,102deg,-14.0267323070677
272.5GHz,-45,103deg,-13.7034878516811
272.5GHz,-45,104deg,-13.3488918494964
272.5GHz,-45,105deg,-12.9687290144793
272.5GHz,-45,106deg,-12.5706148871044
272.5GHz,-45,107deg,-12.164262606327
272.5GHz,-45,108deg,-11.7616762164758
272.5GHz,-45,109deg,-11.3768999137742
272.5GHz,-45,110deg,-11.0249822954607
272.5GHz,-45,111deg,-10.7200093596657
272.5GHz,-45,112deg,-10.4723806861222
272.5GHz,-45,113deg,-10.2859448910151
272.5GHz,-45,114deg,-10.1562326968584
272.5GHz,-45,115deg,-10.071722020762
272.5GHz,-45,116deg,-10.020048162359
272.5GHz,-45,117deg,-9.99886356650183
272.5GHz,-45,118deg,-10.0266226644648
272.5GHz,-45,119deg,-10.1460030630878
272.5GHz,-45,120deg,-10.4164167330115
272.5GHz,-45,121deg,-10.8984720255422
272.5GHz,-45,122deg,-11.633459100421
272.5GHz,-45,123deg,-12.6122695699951
272.5GHz,-45,124deg,-13.7172981788102
272.5GHz,-45,125deg,-14.6424475893892
272.5GHz,-45,126deg,-14.9453127989537
272.5GHz,-45,127deg,-14.4386824655466
272.5GHz,-45,128deg,-13.4135749519838
272.5GHz,-45,129deg,-12.2687932929946
272.5GHz,-45,130deg,-11.2352604697952
272.5GHz,-45,131deg,-10.3962244653563
272.5GHz,-45,132deg,-9.75678304805411
272.5GHz,-45,133deg,-9.28682310702997
272.5GHz,-45,134deg,-8.95218010157036
272.5GHz,-45,135deg,-8.74001731378059
272.5GHz,-45,136deg,-8.66514063111941
272.5GHz,-45,137deg,-8.74861485816004
272.5GHz,-45,138deg,-8.98432194120147
272.5GHz,-45,139deg,-9.32503235166067
272.5GHz,-45,140deg,-9.71377355569816
272.5GHz,-45,141deg,-10.1484776192146
272.5GHz,-45,142deg,-10.7182287020725
272.5GHz,-45,143deg,-11.5786584464746
272.5GHz,-45,144deg,-12.9173768147116
272.5GHz,-45,145deg,-14.9632502341379
272.5GHz,-45,146deg,-18.054934335842
272.5GHz,-45,147deg,-22.7931356362892
272.5GHz,-45,148deg,-29.3831335589829
272.5GHz,-45,149deg,-28.5997590829223
272.5GHz,-45,150deg,-24.8019882740881
272.5GHz,-45,151deg,-22.7746915786869
272.5GHz,-45,152deg,-21.7360848019377
272.5GHz,-45,153deg,-21.4522449652921
272.5GHz,-45,154deg,-22.1765468020544
272.5GHz,-45,155deg,-24.3283361755556
272.5GHz,-45,156deg,-27.2621808877484
272.5GHz,-45,157deg,-26.1769728595823
272.5GHz,-45,158deg,-23.1682338088401
272.5GHz,-45,159deg,-21.6610721972162
272.5GHz,-45,160deg,-21.5216787332098
272.5GHz,-45,161deg,-21.7597115171546
272.5GHz,-45,162deg,-20.8097806083279
272.5GHz,-45,163deg,-18.9089296055306
272.5GHz,-45,164deg,-17.6046025883034
272.5GHz,-45,165deg,-17.6194905248662
272.5GHz,-45,166deg,-19.2386864439677
272.5GHz,-45,167deg,-22.6956599485997
272.5GHz,-45,168deg,-26.6345293962243
272.5GHz,-45,169deg,-25.181073750552
272.5GHz,-45,170deg,-22.4925125502418
272.5GHz,-45,171deg,-21.3463063268436
272.5GHz,-45,172deg,-21.6724623108102
272.5GHz,-45,173deg,-23.2628276006858
272.5GHz,-45,174deg,-25.1818422605356
272.5GHz,-45,175deg,-26.1017319010442
272.5GHz,-45,176deg,-26.0779161082623
272.5GHz,-45,177deg,-23.5893104521045
272.5GHz,-45,178deg,-20.0427332752346
272.5GHz,-45,179deg,-17.8164674410728
272.5GHz,-45,180deg,-17.1031948000974
272.5GHz,-44,0deg,3.9212840271099
272.5GHz,-44,1deg,2.82557069415442
272.5GHz,-44,2deg,1.34847883670954
272.5GHz,-44,3deg,-0.436372540021898
272.5GHz,-44,4deg,-2.22504433527352
272.5GHz,-44,5deg,-3.15349315532845
272.5GHz,-44,6deg,-2.55043784498141
272.5GHz,-44,7deg,-1.30041581558021
272.5GHz,-44,8deg,-0.430864179248282
272.5GHz,-44,9deg,-0.282289057586111
272.5GHz,-44,10deg,-0.815954494044208
272.5GHz,-44,11deg,-1.68325973386485
272.5GHz,-44,12deg,-2.05627584125892
272.5GHz,-44,13deg,-1.17194443375761
272.5GHz,-44,14deg,0.506910323352091
272.5GHz,-44,15deg,2.10564064058167
272.5GHz,-44,16deg,3.21115297830749
272.5GHz,-44,17deg,3.7093623958864
272.5GHz,-44,18deg,3.58592547076798
272.5GHz,-44,19deg,2.8566173684944
272.5GHz,-44,20deg,1.54982807165053
272.5GHz,-44,21deg,-0.293731950465433
272.5GHz,-44,22deg,-2.61040936661518
272.5GHz,-44,23deg,-5.2777840325553
272.5GHz,-44,24deg,-8.02010369614276
272.5GHz,-44,25deg,-10.3080889119692
272.5GHz,-44,26deg,-11.6770668300447
272.5GHz,-44,27deg,-12.4375106397374
272.5GHz,-44,28deg,-13.2706273543468
272.5GHz,-44,29deg,-13.2145007510268
272.5GHz,-44,30deg,-9.50173972916555
272.5GHz,-44,31deg,-4.63061194758614
272.5GHz,-44,32deg,-0.635786220476323
272.5GHz,-44,33deg,2.40041845319385
272.5GHz,-44,34deg,4.6678783610475
272.5GHz,-44,35deg,6.33614756539894
272.5GHz,-44,36deg,7.53227602525346
272.5GHz,-44,37deg,8.33881471509344
272.5GHz,-44,38deg,8.79159753941703
272.5GHz,-44,39deg,8.88320599339253
272.5GHz,-44,40deg,8.57454237921553
272.5GHz,-44,41deg,7.81204028889827
272.5GHz,-44,42deg,6.55574718267508
272.5GHz,-44,43deg,4.85562013504721
272.5GHz,-44,44deg,3.06677263527035
272.5GHz,-44,45deg,2.05016253768436
272.5GHz,-44,46deg,2.28341004611394
272.5GHz,-44,47deg,3.002754511254
272.5GHz,-44,48deg,3.43504048175927
272.5GHz,-44,49deg,3.34089178554428
272.5GHz,-44,50deg,2.80191073123871
272.5GHz,-44,51deg,2.15892692622651
272.5GHz,-44,52deg,1.95185542408441
272.5GHz,-44,53deg,2.44562379352528
272.5GHz,-44,54deg,3.30252976664937
272.5GHz,-44,55deg,4.06391844521807
272.5GHz,-44,56deg,4.49732132733501
272.5GHz,-44,57deg,4.54529986554453
272.5GHz,-44,58deg,4.23236370674272
272.5GHz,-44,59deg,3.62645856908683
272.5GHz,-44,60deg,2.83218230722006
272.5GHz,-44,61deg,1.98697474517545
272.5GHz,-44,62deg,1.2327754032018
272.5GHz,-44,63deg,0.655829640706201
272.5GHz,-44,64deg,0.241515113756602
272.5GHz,-44,65deg,-0.102276755775148
272.5GHz,-44,66deg,-0.481508726248414
272.5GHz,-44,67deg,-0.973942551996557
272.5GHz,-44,68deg,-1.62147659745289
272.5GHz,-44,69deg,-2.43784298900667
272.5GHz,-44,70deg,-3.41711551377353
272.5GHz,-44,71deg,-4.53860620480736
272.5GHz,-44,72deg,-5.76841201634561
272.5GHz,-44,73deg,-7.0593050018578
272.5GHz,-44,74deg,-8.35143727515898
272.5GHz,-44,75deg,-9.57695470304289
272.5GHz,-44,76deg,-10.6706507694818
272.5GHz,-44,77deg,-11.5844522603742
272.5GHz,-44,78deg,-12.2980365979894
272.5GHz,-44,79deg,-12.8184667631298
272.5GHz,-44,80deg,-13.170191055423
272.5GHz,-44,81deg,-13.3834273889422
272.5GHz,-44,82deg,-13.4869710129527
272.5GHz,-44,83deg,-13.5058543276441
272.5GHz,-44,84deg,-13.4614732728438
272.5GHz,-44,85deg,-13.3721730379104
272.5GHz,-44,86deg,-13.2535441082076
272.5GHz,-44,87deg,-13.1184575225915
272.5GHz,-44,88deg,-12.9770570265615
272.5GHz,-44,89deg,-12.836842944629
272.5GHz,-44,90deg,-12.7028721970653
272.5GHz,-44,91deg,-12.5780436985731
272.5GHz,-44,92deg,-12.4634308811835
272.5GHz,-44,93deg,-12.3586351771941
272.5GHz,-44,94deg,-12.2621464402578
272.5GHz,-44,95deg,-12.171700541598
272.5GHz,-44,96deg,-12.0846198319357
272.5GHz,-44,97deg,-11.9981112097166
272.5GHz,-44,98deg,-11.9094835541449
272.5GHz,-44,99deg,-11.8162375036484
272.5GHz,-44,100deg,-11.7159840240144
272.5GHz,-44,101deg,-11.6061730685999
272.5GHz,-44,102deg,-11.4836684064331
272.5GHz,-44,103deg,-11.344293107299
272.5GHz,-44,104deg,-11.1825812861497
272.5GHz,-44,105deg,-10.9920617905326
272.5GHz,-44,106deg,-10.7663758061486
272.5GHz,-44,107deg,-10.5012764031099
272.5GHz,-44,108deg,-10.197051080292
272.5GHz,-44,109deg,-9.86038111229769
272.5GHz,-44,110deg,-9.50455888957175
272.5GHz,-44,111deg,-9.14760003769662
272.5GHz,-44,112deg,-8.80880526984205
272.5GHz,-44,113deg,-8.50509307038573
272.5GHz,-44,114deg,-8.24858553724138
272.5GHz,-44,115deg,-8.04660687930936
272.5GHz,-44,116deg,-7.90458153453427
272.5GHz,-44,117deg,-7.83118485289429
272.5GHz,-44,118deg,-7.84365590486036
272.5GHz,-44,119deg,-7.97043509336347
272.5GHz,-44,120deg,-8.24933006942577
272.5GHz,-44,121deg,-8.72164853608025
272.5GHz,-44,122deg,-9.42392590490825
272.5GHz,-44,123deg,-10.377270994842
272.5GHz,-44,124deg,-11.5691548677791
272.5GHz,-44,125deg,-12.9126691239119
272.5GHz,-44,126deg,-14.1655055077567
272.5GHz,-44,127deg,-14.8823318701908
272.5GHz,-44,128deg,-14.6982260924361
272.5GHz,-44,129deg,-13.7862538807376
272.5GHz,-44,130deg,-12.6300150760376
272.5GHz,-44,131deg,-11.5606554086146
272.5GHz,-44,132deg,-10.6978414199789
272.5GHz,-44,133deg,-10.0489635999492
272.5GHz,-44,134deg,-9.58636272584909
272.5GHz,-44,135deg,-9.29127550470433
272.5GHz,-44,136deg,-9.16623558513743
272.5GHz,-44,137deg,-9.215993184918
272.5GHz,-44,138deg,-9.4147524226557
272.5GHz,-44,139deg,-9.69313665514144
272.5GHz,-44,140deg,-9.97473117714483
272.5GHz,-44,141deg,-10.248473975293
272.5GHz,-44,142deg,-10.6036708504553
272.5GHz,-44,143deg,-11.1926266151039
272.5GHz,-44,144deg,-12.1804920426522
272.5GHz,-44,145deg,-13.7322052513511
272.5GHz,-44,146deg,-16.0301307390472
272.5GHz,-44,147deg,-19.3116210108087
272.5GHz,-44,148deg,-23.8989095601138
272.5GHz,-44,149deg,-29.189186836461
272.5GHz,-44,150deg,-28.702576846891
272.5GHz,-44,151deg,-25.18163039842
272.5GHz,-44,152deg,-22.8523610618166
272.5GHz,-44,153deg,-21.7877312679493
272.5GHz,-44,154deg,-22.0624789019105
272.5GHz,-44,155deg,-23.929881749934
272.5GHz,-44,156deg,-26.9331187012739
272.5GHz,-44,157deg,-26.3766556425733
272.5GHz,-44,158deg,-23.1842000783229
272.5GHz,-44,159deg,-21.4254460434359
272.5GHz,-44,160deg,-21.2546074838313
272.5GHz,-44,161deg,-21.9663921647823
272.5GHz,-44,162deg,-21.6266544744797
272.5GHz,-44,163deg,-19.604144283313
272.5GHz,-44,164deg,-17.9642984235633
272.5GHz,-44,165deg,-17.7136878998032
272.5GHz,-44,166deg,-19.081809358147
272.5GHz,-44,167deg,-22.1676611001419
272.5GHz,-44,168deg,-25.9652200606152
272.5GHz,-44,169deg,-25.6798894087518
272.5GHz,-44,170deg,-23.2735447445084
272.5GHz,-44,171deg,-22.0222413954749
272.5GHz,-44,172deg,-22.1591515719437
272.5GHz,-44,173deg,-23.5199496235933
272.5GHz,-44,174deg,-25.2673436738089
272.5GHz,-44,175deg,-26.2401603986849
272.5GHz,-44,176deg,-26.1633091151425
272.5GHz,-44,177deg,-23.5041917322373
272.5GHz,-44,178deg,-19.9947736734272
272.5GHz,-44,179deg,-17.8154471487207
272.5GHz,-44,180deg,-17.1031948000974
272.5GHz,-43,0deg,3.9212840271099
272.5GHz,-43,1deg,2.84538758055067
272.5GHz,-43,2deg,1.38759099053318
272.5GHz,-43,3deg,-0.385028974457321
272.5GHz,-43,4deg,-2.20308870751396
272.5GHz,-43,5deg,-3.27771850776259
272.5GHz,-43,6deg,-2.88219845932466
272.5GHz,-43,7deg,-1.76007278391562
272.5GHz,-43,8deg,-0.958497845335525
272.5GHz,-43,9deg,-0.856458771994705
272.5GHz,-43,10deg,-1.39958436675488
272.5GHz,-43,11deg,-2.14472377366864
272.5GHz,-43,12deg,-2.17480137993877
272.5GHz,-43,13deg,-0.965878698715668
272.5GHz,-43,14deg,0.798696654621819
272.5GHz,-43,15deg,2.35339430038833
272.5GHz,-43,16deg,3.38782290895572
272.5GHz,-43,17deg,3.82045005192412
272.5GHz,-43,18deg,3.64245376419026
272.5GHz,-43,19deg,2.86803306265003
272.5GHz,-43,20deg,1.5226298673064
272.5GHz,-43,21deg,-0.356431943523322
272.5GHz,-43,22deg,-2.71298518639683
272.5GHz,-43,23deg,-5.45158031962767
272.5GHz,-43,24deg,-8.37386927054042
272.5GHz,-43,25deg,-11.0614676523851
272.5GHz,-43,26deg,-13.0178429644494
272.5GHz,-43,27deg,-14.4805288783456
272.5GHz,-43,28deg,-16.3197380770498
272.5GHz,-43,29deg,-15.6815017092238
272.5GHz,-43,30deg,-9.67261597544019
272.5GHz,-43,31deg,-4.25170595708363
272.5GHz,-43,32deg,-0.235730675089453
272.5GHz,-43,33deg,2.7270079632353
272.5GHz,-43,34deg,4.90430160621546
272.5GHz,-43,35deg,6.47815339409317
272.5GHz,-43,36deg,7.57514559777448
272.5GHz,-43,37deg,8.27518377297825
272.5GHz,-43,38deg,8.6114188471019
272.5GHz,-43,39deg,8.57328984673173
272.5GHz,-43,40deg,8.11710900613672
272.5GHz,-43,41deg,7.18331134273661
272.5GHz,-43,42deg,5.72908952014689
272.5GHz,-43,43deg,3.82766194682598
272.5GHz,-43,44deg,1.95022619573559
272.5GHz,-43,45deg,1.10923145049859
272.5GHz,-43,46deg,1.54708778520475
272.5GHz,-43,47deg,2.25725675623972
272.5GHz,-43,48deg,2.55378380304605
272.5GHz,-43,49deg,2.33694798724708
272.5GHz,-43,50deg,1.87030089974872
272.5GHz,-43,51deg,1.70988445900363
272.5GHz,-43,52deg,2.28510803590356
272.5GHz,-43,53deg,3.35396663847458
272.5GHz,-43,54deg,4.39575330501483
272.5GHz,-43,55deg,5.11347597073187
272.5GHz,-43,56deg,5.42317016417355
272.5GHz,-43,57deg,5.33917645016027
272.5GHz,-43,58deg,4.92136105451959
272.5GHz,-43,59deg,4.26444719096087
272.5GHz,-43,60deg,3.49869845892327
272.5GHz,-43,61deg,2.77363598878558
272.5GHz,-43,62deg,2.20507086068046
272.5GHz,-43,63deg,1.81397569538814
272.5GHz,-43,64deg,1.52464709842604
272.5GHz,-43,65deg,1.22511931709802
272.5GHz,-43,66deg,0.822826490623888
272.5GHz,-43,67deg,0.262184958476175
272.5GHz,-43,68deg,-0.480988401235626
272.5GHz,-43,69deg,-1.40921210582345
272.5GHz,-43,70deg,-2.50959958730455
272.5GHz,-43,71deg,-3.75557439330689
272.5GHz,-43,72deg,-5.1048739831423
272.5GHz,-43,73deg,-6.49557786262971
272.5GHz,-43,74deg,-7.84405231935763
272.5GHz,-43,75deg,-9.05210259006375
272.5GHz,-43,76deg,-10.0299865082896
272.5GHz,-43,77deg,-10.7286096864309
272.5GHz,-43,78deg,-11.1565339833223
272.5GHz,-43,79deg,-11.3658147915766
272.5GHz,-43,80deg,-11.421685478592
272.5GHz,-43,81deg,-11.3803443891608
272.5GHz,-43,82deg,-11.2819071342524
272.5GHz,-43,83deg,-11.1523339806094
272.5GHz,-43,84deg,-11.0076690464256
272.5GHz,-43,85deg,-10.857620057312
272.5GHz,-43,86deg,-10.7079458852562
272.5GHz,-43,87deg,-10.5619378049329
272.5GHz,-43,88deg,-10.4213477104953
272.5GHz,-43,89deg,-10.2869964013639
272.5GHz,-43,90deg,-10.1591892250604
272.5GHz,-43,91deg,-10.0380077617628
272.5GHz,-43,92deg,-9.92351892227872
272.5GHz,-43,93deg,-9.81592829284039
272.5GHz,-43,94deg,-9.7156925819118
272.5GHz,-43,95deg,-9.62359345386179
272.5GHz,-43,96deg,-9.54076222284288
272.5GHz,-43,97deg,-9.46863298704287
272.5GHz,-43,98deg,-9.40879156703788
272.5GHz,-43,99deg,-9.36267961714082
272.5GHz,-43,100deg,-9.33110936609393
272.5GHz,-43,101deg,-9.31355082662204
272.5GHz,-43,102deg,-9.30718513949517
272.5GHz,-43,103deg,-9.30580344959147
272.5GHz,-43,104deg,-9.29880823419229
272.5GHz,-43,105deg,-9.2708571055025
272.5GHz,-43,106deg,-9.20297572516689
272.5GHz,-43,107deg,-9.07591940310511
272.5GHz,-43,108deg,-8.87569451365344
272.5GHz,-43,109deg,-8.5994549360177
272.5GHz,-43,110deg,-8.25871438423994
272.5GHz,-43,111deg,-7.87771441200414
