Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-7,150deg,-39.7213881576799
272.5GHz,-7,151deg,-37.4126980065013
272.5GHz,-7,152deg,-33.1543105927986
272.5GHz,-7,153deg,-31.5732106827174
272.5GHz,-7,154deg,-30.87130517174
272.5GHz,-7,155deg,-30.1826098142265
272.5GHz,-7,156deg,-29.7535738706548
272.5GHz,-7,157deg,-30.0436869144238
272.5GHz,-7,158deg,-30.9452403794826
272.5GHz,-7,159deg,-31.7559570613616
272.5GHz,-7,160deg,-32.1209993088243
272.5GHz,-7,161deg,-32.4892013143717
272.5GHz,-7,162deg,-32.6109057612512
272.5GHz,-7,163deg,-31.6933238744096
272.5GHz,-7,164deg,-30.58316289481
272.5GHz,-7,165deg,-30.4954398698265
272.5GHz,-7,166deg,-31.7379769816917
272.5GHz,-7,167deg,-33.4860034290603
272.5GHz,-7,168deg,-33.7937535519276
272.5GHz,-7,169deg,-33.1456442752737
272.5GHz,-7,170deg,-32.890740819329
272.5GHz,-7,171deg,-32.0843263364858
272.5GHz,-7,172deg,-29.4260192473969
272.5GHz,-7,173deg,-25.8364536278031
272.5GHz,-7,174deg,-22.41252840299
272.5GHz,-7,175deg,-19.6111701981473
272.5GHz,-7,176deg,-17.603708146387
272.5GHz,-7,177deg,-16.4107222703993
272.5GHz,-7,178deg,-15.9538130225603
272.5GHz,-7,179deg,-16.0701090812054
272.5GHz,-7,180deg,-16.5179699343733
272.5GHz,-6,0deg,4.84643251037147
272.5GHz,-6,1deg,4.48130839428397
272.5GHz,-6,2deg,3.84949363108889
272.5GHz,-6,3deg,2.97945242328232
272.5GHz,-6,4deg,1.89244484785668
272.5GHz,-6,5deg,0.591278883377728
272.5GHz,-6,6deg,-0.946910110969484
272.5GHz,-6,7deg,-2.76796577218226
272.5GHz,-6,8deg,-4.92126794558128
272.5GHz,-6,9deg,-7.40916688842177
272.5GHz,-6,10deg,-10.076508869513
272.5GHz,-6,11deg,-12.4794310255837
272.5GHz,-6,12deg,-14.1205239199214
272.5GHz,-6,13deg,-15.1214370793017
272.5GHz,-6,14deg,-16.0598799409358
272.5GHz,-6,15deg,-17.3480400998089
272.5GHz,-6,16deg,-19.2168949424745
272.5GHz,-6,17deg,-22.0036775744411
272.5GHz,-6,18deg,-26.4532670857777
272.5GHz,-6,19deg,-28.9731832234805
272.5GHz,-6,20deg,-22.4337055412377
272.5GHz,-6,21deg,-17.3846605099867
272.5GHz,-6,22deg,-13.9729684645442
272.5GHz,-6,23deg,-11.604763049835
272.5GHz,-6,24deg,-9.98773675769664
272.5GHz,-6,25deg,-8.96128460666508
272.5GHz,-6,26deg,-8.43413560776879
272.5GHz,-6,27deg,-8.36892745219715
272.5GHz,-6,28deg,-8.78523801476541
272.5GHz,-6,29deg,-9.77196747412708
272.5GHz,-6,30deg,-11.5004000285183
272.5GHz,-6,31deg,-14.1336236222064
272.5GHz,-6,32deg,-16.6588605650239
272.5GHz,-6,33deg,-15.1559368458154
272.5GHz,-6,34deg,-11.6630675392223
272.5GHz,-6,35deg,-9.00224772213749
272.5GHz,-6,36deg,-7.316511501938
272.5GHz,-6,37deg,-6.40822067620446
272.5GHz,-6,38deg,-6.09318838709743
272.5GHz,-6,39deg,-6.17492227096326
272.5GHz,-6,40deg,-6.41129710727506
272.5GHz,-6,41deg,-6.56845779938616
272.5GHz,-6,42deg,-6.58083025547391
272.5GHz,-6,43deg,-6.62734864021413
272.5GHz,-6,44deg,-7.01166335714266
272.5GHz,-6,45deg,-8.05324331322502
272.5GHz,-6,46deg,-10.1197939470251
272.5GHz,-6,47deg,-13.6309927088671
272.5GHz,-6,48deg,-16.5095614419122
272.5GHz,-6,49deg,-12.7268168972159
272.5GHz,-6,50deg,-8.64329301244606
272.5GHz,-6,51deg,-5.98032736060628
272.5GHz,-6,52deg,-4.33544060400849
272.5GHz,-6,53deg,-3.42594343183537
272.5GHz,-6,54deg,-3.08782219313268
272.5GHz,-6,55deg,-3.2135733868722
272.5GHz,-6,56deg,-3.71336212295393
272.5GHz,-6,57deg,-4.48272220533765
272.5GHz,-6,58deg,-5.36976749229101
272.5GHz,-6,59deg,-6.16194247423871
272.5GHz,-6,60deg,-6.64942091621381
272.5GHz,-6,61deg,-6.76618856344229
272.5GHz,-6,62deg,-6.64052893753785
272.5GHz,-6,63deg,-6.47501022463697
272.5GHz,-6,64deg,-6.42682327855506
272.5GHz,-6,65deg,-6.58277894781387
272.5GHz,-6,66deg,-6.97947096454486
272.5GHz,-6,67deg,-7.62276746219135
272.5GHz,-6,68deg,-8.4947989132868
272.5GHz,-6,69deg,-9.54804206572712
272.5GHz,-6,70deg,-10.6880695864247
272.5GHz,-6,71deg,-11.7561859690065
272.5GHz,-6,72deg,-12.5508003715309
272.5GHz,-6,73deg,-12.929056025157
272.5GHz,-6,74deg,-12.9144322744809
272.5GHz,-6,75deg,-12.663002376616
272.5GHz,-6,76deg,-12.3386848179796
272.5GHz,-6,77deg,-12.0453099252727
272.5GHz,-6,78deg,-11.828649427658
272.5GHz,-6,79deg,-11.6986134148049
272.5GHz,-6,80deg,-11.6470336701407
272.5GHz,-6,81deg,-11.658160974514
272.5GHz,-6,82deg,-11.7143992069293
272.5GHz,-6,83deg,-11.799460617513
272.5GHz,-6,84deg,-11.9000926597195
272.5GHz,-6,85deg,-12.0068643757134
272.5GHz,-6,86deg,-12.1142220166702
272.5GHz,-6,87deg,-12.2199798132944
272.5GHz,-6,88deg,-12.3244568836781
272.5GHz,-6,89deg,-12.4295009267446
272.5GHz,-6,90deg,-12.537611406169
272.5GHz,-6,91deg,-12.6513019894578
272.5GHz,-6,92deg,-12.7727590585212
272.5GHz,-6,93deg,-12.9037864183412
272.5GHz,-6,94deg,-13.0459823387801
272.5GHz,-6,95deg,-13.2010667665358
272.5GHz,-6,96deg,-13.3712550295311
272.5GHz,-6,97deg,-13.5595563299209
272.5GHz,-6,98deg,-13.7698637791961
272.5GHz,-6,99deg,-14.0067024607567
272.5GHz,-6,100deg,-14.274514819232
272.5GHz,-6,101deg,-14.5763893071743
272.5GHz,-6,102deg,-14.9121930337923
272.5GHz,-6,103deg,-15.2762074980102
272.5GHz,-6,104deg,-15.6547059376115
272.5GHz,-6,105deg,-16.0245758427377
272.5GHz,-6,106deg,-16.3549277455154
272.5GHz,-6,107deg,-16.6136713387783
272.5GHz,-6,108deg,-16.7785898187862
272.5GHz,-6,109deg,-16.8476021566844
272.5GHz,-6,110deg,-16.8405141977734
272.5GHz,-6,111deg,-16.7895424484974
272.5GHz,-6,112deg,-16.7240914552411
272.5GHz,-6,113deg,-16.6581802217901
272.5GHz,-6,114deg,-16.5862622711656
272.5GHz,-6,115deg,-16.4899960840514
272.5GHz,-6,116deg,-16.3549314945518
272.5GHz,-6,117deg,-16.1893118766198
272.5GHz,-6,118deg,-16.0321363870181
272.5GHz,-6,119deg,-15.9440317861201
272.5GHz,-6,120deg,-15.9875374194136
272.5GHz,-6,121deg,-16.2069625237122
272.5GHz,-6,122deg,-16.610759100773
272.5GHz,-6,123deg,-17.1547243820988
272.5GHz,-6,124deg,-17.7337276699921
272.5GHz,-6,125deg,-18.212390591477
272.5GHz,-6,126deg,-18.5166665138066
272.5GHz,-6,127deg,-18.7140078404759
272.5GHz,-6,128deg,-18.9761347241239
272.5GHz,-6,129deg,-19.470336785641
272.5GHz,-6,130deg,-20.2798072722344
272.5GHz,-6,131deg,-21.3475416644165
272.5GHz,-6,132deg,-22.4164090566112
272.5GHz,-6,133deg,-23.0963823574177
272.5GHz,-6,134deg,-23.2261928113149
272.5GHz,-6,135deg,-23.0295017821367
272.5GHz,-6,136deg,-22.7192118059754
272.5GHz,-6,137deg,-22.2614370642225
272.5GHz,-6,138deg,-21.5761875642021
272.5GHz,-6,139deg,-20.8022271402588
272.5GHz,-6,140deg,-20.2396867647929
272.5GHz,-6,141deg,-20.1439567301199
272.5GHz,-6,142deg,-20.648545273612
272.5GHz,-6,143deg,-21.7568309547286
272.5GHz,-6,144deg,-23.2898601582127
272.5GHz,-6,145deg,-24.8459703682843
272.5GHz,-6,146deg,-26.1160395280062
272.5GHz,-6,147deg,-27.4122493179025
272.5GHz,-6,148deg,-29.4754739950271
272.5GHz,-6,149deg,-33.1310109490461
272.5GHz,-6,150deg,-39.1559358963936
272.5GHz,-6,151deg,-39.3806907813509
272.5GHz,-6,152deg,-34.0617970898876
272.5GHz,-6,153deg,-30.6286240818663
272.5GHz,-6,154deg,-28.4537758927315
272.5GHz,-6,155deg,-27.3214885228516
272.5GHz,-6,156deg,-27.234812959932
272.5GHz,-6,157deg,-28.1442908098102
272.5GHz,-6,158deg,-29.7300064290557
272.5GHz,-6,159deg,-31.2367329443631
272.5GHz,-6,160deg,-32.1332041741708
272.5GHz,-6,161deg,-32.620742524791
272.5GHz,-6,162deg,-32.360406558697
272.5GHz,-6,163deg,-31.1606234409266
272.5GHz,-6,164deg,-30.1667143597367
272.5GHz,-6,165deg,-30.2201119213489
272.5GHz,-6,166deg,-31.2869110738955
272.5GHz,-6,167deg,-32.4087349182892
272.5GHz,-6,168deg,-32.5919393709118
272.5GHz,-6,169deg,-32.6122843671352
272.5GHz,-6,170deg,-33.0522120788485
272.5GHz,-6,171deg,-32.4292106359132
272.5GHz,-6,172deg,-29.4776831819153
272.5GHz,-6,173deg,-25.7190412289731
272.5GHz,-6,174deg,-22.2712604887108
272.5GHz,-6,175deg,-19.5026109817928
272.5GHz,-6,176deg,-17.5411632231891
272.5GHz,-6,177deg,-16.388136332061
272.5GHz,-6,178deg,-15.956548834879
272.5GHz,-6,179deg,-16.0802077210801
272.5GHz,-6,180deg,-16.5179699343733
272.5GHz,-5,0deg,4.84643251037147
272.5GHz,-5,1deg,4.50461137881219
272.5GHz,-5,2deg,3.89503529135932
272.5GHz,-5,3deg,3.04501482300222
272.5GHz,-5,4deg,1.97545902614009
272.5GHz,-5,5deg,0.690405227825263
272.5GHz,-5,6deg,-0.83001807055825
272.5GHz,-5,7deg,-2.62768882529312
272.5GHz,-5,8deg,-4.74867851325731
272.5GHz,-5,9deg,-7.19489573826513
272.5GHz,-5,10deg,-9.81610256307508
272.5GHz,-5,11deg,-12.1765616407909
272.5GHz,-5,12deg,-13.7748971411931
272.5GHz,-5,13deg,-14.7229847906457
272.5GHz,-5,14deg,-15.6163129708398
272.5GHz,-5,15deg,-16.9042720332141
272.5GHz,-5,16deg,-18.8439229130901
272.5GHz,-5,17deg,-21.6909653251828
272.5GHz,-5,18deg,-25.4453036829068
272.5GHz,-5,19deg,-26.0938648470769
272.5GHz,-5,20deg,-21.6449016504128
272.5GHz,-5,21deg,-17.6675510227726
272.5GHz,-5,22deg,-14.7769457599748
272.5GHz,-5,23deg,-12.7154228661012
272.5GHz,-5,24deg,-11.3073365465734
272.5GHz,-5,25deg,-10.4481899767904
272.5GHz,-5,26deg,-10.0787099137747
272.5GHz,-5,27deg,-10.1793354762378
272.5GHz,-5,28deg,-10.7751761890446
272.5GHz,-5,29deg,-11.9445188538912
272.5GHz,-5,30deg,-13.8079740423816
272.5GHz,-5,31deg,-16.307732910971
272.5GHz,-5,32deg,-17.877689934668
272.5GHz,-5,33deg,-15.9503586544434
272.5GHz,-5,34deg,-12.9047199482248
272.5GHz,-5,35deg,-10.5410935438536
272.5GHz,-5,36deg,-8.97802892071658
272.5GHz,-5,37deg,-8.07740224567356
272.5GHz,-5,38deg,-7.69090559304542
272.5GHz,-5,39deg,-7.66018717932939
272.5GHz,-5,40deg,-7.81011761023969
272.5GHz,-5,41deg,-7.99225490586718
272.5GHz,-5,42deg,-8.17394199317029
272.5GHz,-5,43deg,-8.4826639002873
272.5GHz,-5,44deg,-9.15800473641367
272.5GHz,-5,45deg,-10.5021911181326
272.5GHz,-5,46deg,-12.8976295280697
272.5GHz,-5,47deg,-16.5050972424033
272.5GHz,-5,48deg,-17.2910785221545
272.5GHz,-5,49deg,-12.9421561161351
272.5GHz,-5,50deg,-9.30324340958979
272.5GHz,-5,51deg,-6.89406599073012
272.5GHz,-5,52deg,-5.37228598726591
272.5GHz,-5,53deg,-4.5140914823133
272.5GHz,-5,54deg,-4.18430012867305
272.5GHz,-5,55deg,-4.29040729304289
272.5GHz,-5,56deg,-4.75254750873411
272.5GHz,-5,57deg,-5.47750140550234
272.5GHz,-5,58deg,-6.33216236335645
272.5GHz,-5,59deg,-7.13151178279423
272.5GHz,-5,60deg,-7.68445688384158
272.5GHz,-5,61deg,-7.90791352372417
272.5GHz,-5,62deg,-7.88964637578324
272.5GHz,-5,63deg,-7.80759250523013
272.5GHz,-5,64deg,-7.81879190532318
272.5GHz,-5,65deg,-8.02103148594061
272.5GHz,-5,66deg,-8.46405770982818
272.5GHz,-5,67deg,-9.16740022960566
272.5GHz,-5,68deg,-10.128459180354
272.5GHz,-5,69deg,-11.3167184913687
272.5GHz,-5,70deg,-12.6500354019544
272.5GHz,-5,71deg,-13.9545758037355
272.5GHz,-5,72deg,-14.9537945785258
272.5GHz,-5,73deg,-15.3982879823284
272.5GHz,-5,74deg,-15.2893739427088
272.5GHz,-5,75deg,-14.8634953324526
272.5GHz,-5,76deg,-14.3644971706038
272.5GHz,-5,77deg,-13.9303415927489
272.5GHz,-5,78deg,-13.6116790218823
272.5GHz,-5,79deg,-13.4130635464933
272.5GHz,-5,80deg,-13.319033545014
272.5GHz,-5,81deg,-13.3069799825257
272.5GHz,-5,82deg,-13.3532530855182
272.5GHz,-5,83deg,-13.4362882466956
272.5GHz,-5,84deg,-13.5383769261172
272.5GHz,-5,85deg,-13.6466118824725
272.5GHz,-5,86deg,-13.753106926627
272.5GHz,-5,87deg,-13.8545373110416
272.5GHz,-5,88deg,-13.9511594124112
272.5GHz,-5,89deg,-14.0455813831069
272.5GHz,-5,90deg,-14.1415757561902
272.5GHz,-5,91deg,-14.2431483463363
272.5GHz,-5,92deg,-14.3539604021199
272.5GHz,-5,93deg,-14.4770985131441
272.5GHz,-5,94deg,-14.615123393818
272.5GHz,-5,95deg,-14.770299708733
272.5GHz,-5,96deg,-14.9448990546224
272.5GHz,-5,97deg,-15.1414648966811
272.5GHz,-5,98deg,-15.3629275400819
272.5GHz,-5,99deg,-15.6124609152941
272.5GHz,-5,100deg,-15.8929850544686
272.5GHz,-5,101deg,-16.2062443105664
272.5GHz,-5,102deg,-16.5514453157137
272.5GHz,-5,103deg,-16.9235542140159
272.5GHz,-5,104deg,-17.3115886286277
272.5GHz,-5,105deg,-17.6976389305027
272.5GHz,-5,106deg,-18.0577928435429
272.5GHz,-5,107deg,-18.3660944837707
272.5GHz,-5,108deg,-18.6013148874725
272.5GHz,-5,109deg,-18.7536493374113
272.5GHz,-5,110deg,-18.8267542578171
272.5GHz,-5,111deg,-18.8327323411289
272.5GHz,-5,112deg,-18.7829012617818
272.5GHz,-5,113deg,-18.6808427242362
272.5GHz,-5,114deg,-18.5235158633145
272.5GHz,-5,115deg,-18.3115741669336
272.5GHz,-5,116deg,-18.0631347612553
272.5GHz,-5,117deg,-17.820932984644
272.5GHz,-5,118deg,-17.6471276907293
272.5GHz,-5,119deg,-17.6096164624096
272.5GHz,-5,120deg,-17.7673261575629
272.5GHz,-5,121deg,-18.1567419901711
272.5GHz,-5,122deg,-18.7749921711124
272.5GHz,-5,123deg,-19.5534768905095
272.5GHz,-5,124deg,-20.3323289248142
272.5GHz,-5,125deg,-20.8942867447299
272.5GHz,-5,126deg,-21.1176332327911
272.5GHz,-5,127deg,-21.1045249853843
272.5GHz,-5,128deg,-21.0816950700874
272.5GHz,-5,129deg,-21.2229678373974
272.5GHz,-5,130deg,-21.5815940897121
272.5GHz,-5,131deg,-22.1029595756558
272.5GHz,-5,132deg,-22.6693632348199
272.5GHz,-5,133deg,-23.1719845530057
272.5GHz,-5,134deg,-23.5652675452311
272.5GHz,-5,135deg,-23.8318235555851
272.5GHz,-5,136deg,-23.9074157566279
272.5GHz,-5,137deg,-23.72027051696
272.5GHz,-5,138deg,-23.3436033310459
272.5GHz,-5,139deg,-23.0222797639062
272.5GHz,-5,140deg,-23.025973009118
272.5GHz,-5,141deg,-23.5342508003086
272.5GHz,-5,142deg,-24.5900262866106
272.5GHz,-5,143deg,-26.0086259614629
272.5GHz,-5,144deg,-27.2543927721421
272.5GHz,-5,145deg,-27.7974557079871
272.5GHz,-5,146deg,-27.8958587323653
272.5GHz,-5,147deg,-28.2084598489852
272.5GHz,-5,148deg,-29.1044676622127
272.5GHz,-5,149deg,-30.7021307957157
272.5GHz,-5,150deg,-32.9600015273052
272.5GHz,-5,151deg,-34.6278737145647
272.5GHz,-5,152deg,-32.6657837254176
272.5GHz,-5,153deg,-29.2901155570394
272.5GHz,-5,154deg,-26.8899067815263
272.5GHz,-5,155deg,-25.7259276774272
272.5GHz,-5,156deg,-25.7107061884826
272.5GHz,-5,157deg,-26.7141725121338
272.5GHz,-5,158deg,-28.4866473406933
272.5GHz,-5,159deg,-30.5368089546813
272.5GHz,-5,160deg,-32.2458112471908
272.5GHz,-5,161deg,-32.984629292039
272.5GHz,-5,162deg,-32.2092837804202
272.5GHz,-5,163deg,-30.7732435883192
272.5GHz,-5,164deg,-29.9661281202836
272.5GHz,-5,165deg,-30.1888346573824
272.5GHz,-5,166deg,-31.0418231342192
272.5GHz,-5,167deg,-31.5531025567208
272.5GHz,-5,168deg,-31.5619130777663
272.5GHz,-5,169deg,-32.0218622202774
272.5GHz,-5,170deg,-33.0971253965546
272.5GHz,-5,171deg,-32.73581037932
272.5GHz,-5,172deg,-29.5310460836259
272.5GHz,-5,173deg,-25.6241329928757
272.5GHz,-5,174deg,-22.1538625154674
272.5GHz,-5,175deg,-19.4121170219344
272.5GHz,-5,176deg,-17.4901993664485
272.5GHz,-5,177deg,-16.3719890485442
272.5GHz,-5,178deg,-15.9621910575774
272.5GHz,-5,179deg,-16.0911072453139
272.5GHz,-5,180deg,-16.5179699343733
272.5GHz,-4,0deg,4.84643251037147
272.5GHz,-4,1deg,4.52795467801477
272.5GHz,-4,2deg,3.94063053897456
272.5GHz,-4,3deg,3.11063734535114
272.5GHz,-4,4deg,2.05847701199594
272.5GHz,-4,5deg,0.7891955948821
272.5GHz,-4,6deg,-0.714482735202589
272.5GHz,-4,7deg,-2.49097247738387
272.5GHz,-4,8deg,-4.58359440601964
272.5GHz,-4,9deg,-6.99453733743806
272.5GHz,-4,10deg,-9.5795648332984
272.5GHz,-4,11deg,-11.9115838789435
272.5GHz,-4,12deg,-13.4805431448659
272.5GHz,-4,13deg,-14.3763572054882
272.5GHz,-4,14deg,-15.1953346433926
272.5GHz,-4,15deg,-16.3942606580174
272.5GHz,-4,16deg,-18.2042776866294
272.5GHz,-4,17deg,-20.7251728103569
272.5GHz,-4,18deg,-23.4476331296991
272.5GHz,-4,19deg,-23.6326638125692
272.5GHz,-4,20deg,-20.7661605362242
272.5GHz,-4,21deg,-17.812327359922
272.5GHz,-4,22deg,-15.5470248452385
272.5GHz,-4,23deg,-13.9306246753455
272.5GHz,-4,24deg,-12.8687416739262
272.5GHz,-4,25deg,-12.2952460208059
272.5GHz,-4,26deg,-12.1761374220787
272.5GHz,-4,27deg,-12.5159734981193
272.5GHz,-4,28deg,-13.367813458766
272.5GHz,-4,29deg,-14.8357019424525
272.5GHz,-4,30deg,-17.0137214426767
272.5GHz,-4,31deg,-19.468404628229
272.5GHz,-4,32deg,-19.7507926780264
272.5GHz,-4,33deg,-17.1366797297681
272.5GHz,-4,34deg,-14.3940047576703
272.5GHz,-4,35deg,-12.3746159373606
272.5GHz,-4,36deg,-11.0353102335372
272.5GHz,-4,37deg,-10.239196111758
272.5GHz,-4,38deg,-9.85351742605544
272.5GHz,-4,39deg,-9.74783288162959
272.5GHz,-4,40deg,-9.80503983099247
272.5GHz,-4,41deg,-9.96140719219082
272.5GHz,-4,42deg,-10.2485772228097
272.5GHz,-4,43deg,-10.7976485009215
272.5GHz,-4,44deg,-11.8146680327254
272.5GHz,-4,45deg,-13.5723082248205
272.5GHz,-4,46deg,-16.3559462471812
272.5GHz,-4,47deg,-19.2237115626986
272.5GHz,-4,48deg,-17.3349015657749
272.5GHz,-4,49deg,-13.3098415070017
272.5GHz,-4,50deg,-10.271357795999
272.5GHz,-4,51deg,-8.20355240381536
272.5GHz,-4,52deg,-6.86494911659715
272.5GHz,-4,53deg,-6.0958312507258
272.5GHz,-4,54deg,-5.79278615089341
272.5GHz,-4,55deg,-5.87932008593881
272.5GHz,-4,56deg,-6.28461901055237
272.5GHz,-4,57deg,-6.92471352527225
272.5GHz,-4,58deg,-7.68535800527083
272.5GHz,-4,59deg,-8.41855340530315
272.5GHz,-4,60deg,-8.97793519068624
272.5GHz,-4,61deg,-9.29385228429076
272.5GHz,-4,62deg,-9.4183134511291
272.5GHz,-4,63deg,-9.48159496682418
272.5GHz,-4,64deg,-9.61580330683862
272.5GHz,-4,65deg,-9.9165448649564
272.5GHz,-4,66deg,-10.4429282952819
272.5GHz,-4,67deg,-11.2290824375663
272.5GHz,-4,68deg,-12.2912610613878
272.5GHz,-4,69deg,-13.6227384058063
272.5GHz,-4,70deg,-15.1652465263939
272.5GHz,-4,71deg,-16.7396938976596
272.5GHz,-4,72deg,-17.9678679416257
272.5GHz,-4,73deg,-18.4179840140977
272.5GHz,-4,74deg,-18.0663599879105
272.5GHz,-4,75deg,-17.3156213717941
272.5GHz,-4,76deg,-16.53257683951
272.5GHz,-4,77deg,-15.8842958027903
272.5GHz,-4,78deg,-15.4138001789333
272.5GHz,-4,79deg,-15.1132480682982
272.5GHz,-4,80deg,-14.9577825029388
272.5GHz,-4,81deg,-14.9184142892559
272.5GHz,-4,82deg,-14.9666907742165
272.5GHz,-4,83deg,-15.0765365839297
272.5GHz,-4,84deg,-15.2252430163582
272.5GHz,-4,85deg,-15.3942051092395
272.5GHz,-4,86deg,-15.569449492651
272.5GHz,-4,87deg,-15.7418092568434
272.5GHz,-4,88deg,-15.9066269671625
272.5GHz,-4,89deg,-16.0630058728593
272.5GHz,-4,90deg,-16.2127771257543
272.5GHz,-4,91deg,-16.3594226715279
272.5GHz,-4,92deg,-16.5071659277001
272.5GHz,-4,93deg,-16.6603506609941
272.5GHz,-4,94deg,-16.8231264898085
272.5GHz,-4,95deg,-16.9993832322682
272.5GHz,-4,96deg,-17.1928349733155
272.5GHz,-4,97deg,-17.4071409289754
272.5GHz,-4,98deg,-17.6459534517741
272.5GHz,-4,99deg,-17.9127969678642
272.5GHz,-4,100deg,-18.2107030752749
272.5GHz,-4,101deg,-18.5415587606274
272.5GHz,-4,102deg,-18.9051751144119
272.5GHz,-4,103deg,-19.2981698182421
272.5GHz,-4,104deg,-19.7128978512084
272.5GHz,-4,105deg,-20.1368543840113
272.5GHz,-4,106deg,-20.5531101029999
272.5GHz,-4,107deg,-20.9421625486856
272.5GHz,-4,108deg,-21.2847993810352
272.5GHz,-4,109deg,-21.5643357140242
272.5GHz,-4,110deg,-21.7660635188189
272.5GHz,-4,111deg,-21.8735087569752
272.5GHz,-4,112deg,-21.8651564692438
272.5GHz,-4,113deg,-21.7185453893554
272.5GHz,-4,114deg,-21.4254607626632
272.5GHz,-4,115deg,-21.0103741885543
272.5GHz,-4,116deg,-20.5358824575764
272.5GHz,-4,117deg,-20.0889319524375
272.5GHz,-4,118deg,-19.7594228518434
272.5GHz,-4,119deg,-19.624981982191
272.5GHz,-4,120deg,-19.7446267542008
272.5GHz,-4,121deg,-20.1555322490505
272.5GHz,-4,122deg,-20.8644344940816
272.5GHz,-4,123deg,-21.8238555625579
272.5GHz,-4,124deg,-22.8872489926695
272.5GHz,-4,125deg,-23.7778299591175
272.5GHz,-4,126deg,-24.1983023742068
272.5GHz,-4,127deg,-24.0946458812765
272.5GHz,-4,128deg,-23.6949688526524
272.5GHz,-4,129deg,-23.2599376510749
272.5GHz,-4,130deg,-22.9448765767014
272.5GHz,-4,131deg,-22.825967080505
272.5GHz,-4,132deg,-22.9448621405691
272.5GHz,-4,133deg,-23.313943997724
272.5GHz,-4,134deg,-23.8856428763902
272.5GHz,-4,135deg,-24.5160999744565
272.5GHz,-4,136deg,-25.0036845610878
272.5GHz,-4,137deg,-25.2722245370885
272.5GHz,-4,138deg,-25.5119173046861
272.5GHz,-4,139deg,-26.0556147703666
272.5GHz,-4,140deg,-27.1910245573336
272.5GHz,-4,141deg,-29.0447227446631
272.5GHz,-4,142deg,-31.214079581325
272.5GHz,-4,143deg,-32.0292070018294
272.5GHz,-4,144deg,-30.7663148439802
272.5GHz,-4,145deg,-29.1670879054556
272.5GHz,-4,146deg,-28.0772432413244
272.5GHz,-4,147deg,-27.5326454345812
272.5GHz,-4,148deg,-27.5113540296283
272.5GHz,-4,149deg,-28.1464452802829
272.5GHz,-4,150deg,-29.6513843144022
272.5GHz,-4,151deg,-31.6605899845596
272.5GHz,-4,152deg,-31.4400644779228
272.5GHz,-4,153deg,-28.588840272032
272.5GHz,-4,154deg,-26.1922036638708
272.5GHz,-4,155deg,-24.9925228335159
272.5GHz,-4,156deg,-24.9117778237742
272.5GHz,-4,157deg,-25.8062086560036
272.5GHz,-4,158deg,-27.5305805552423
272.5GHz,-4,159deg,-29.9169699242169
272.5GHz,-4,160deg,-32.5236577094168
272.5GHz,-4,161deg,-33.6306109080143
272.5GHz,-4,162deg,-32.19259106193
272.5GHz,-4,163deg,-30.5575691606639
272.5GHz,-4,164deg,-29.987265181391
272.5GHz,-4,165deg,-30.4088350967246
272.5GHz,-4,166deg,-30.9907339700937
272.5GHz,-4,167deg,-30.8831179352783
272.5GHz,-4,168deg,-30.6912832888537
272.5GHz,-4,169deg,-31.4138879806303
272.5GHz,-4,170deg,-33.0031817455708
272.5GHz,-4,171deg,-32.9695798550356
272.5GHz,-4,172deg,-29.5832353339085
272.5GHz,-4,173deg,-25.5532703131174
272.5GHz,-4,174deg,-22.0608758423314
272.5GHz,-4,175deg,-19.3397088225853
272.5GHz,-4,176deg,-17.4507572978318
272.5GHz,-4,177deg,-16.3622498548441
272.5GHz,-4,178deg,-15.9707320038832
272.5GHz,-4,179deg,-16.1028058634781
272.5GHz,-4,180deg,-16.5179699343733
272.5GHz,-3,0deg,4.84643251037147
272.5GHz,-3,1deg,4.55133122947585
272.5GHz,-3,2deg,3.98626667807162
272.5GHz,-3,3deg,3.17630671292509
272.5GHz,-3,4deg,2.14149680951327
272.5GHz,-3,5deg,0.88767964747657
272.5GHz,-3,6deg,-0.60021725482401
272.5GHz,-3,7deg,-2.35764059026288
272.5GHz,-3,8deg,-4.42567053119454
272.5GHz,-3,9deg,-6.80732042648763
272.5GHz,-3,10deg,-9.36506435677066
272.5GHz,-3,11deg,-11.6808373955366
272.5GHz,-3,12deg,-13.2326403462631
272.5GHz,-3,13deg,-14.0793672079437
272.5GHz,-3,14deg,-14.8072854025578
272.5GHz,-3,15deg,-15.8651029165029
272.5GHz,-3,16deg,-17.4393506187001
272.5GHz,-3,17deg,-19.5087765901613
272.5GHz,-3,18deg,-21.4936777523414
272.5GHz,-3,19deg,-21.7391617847289
272.5GHz,-3,20deg,-19.9578069535867
272.5GHz,-3,21deg,-17.8603211900305
272.5GHz,-3,22deg,-16.2405369616949
272.5GHz,-3,23deg,-15.1992005062944
272.5GHz,-3,24deg,-14.6856946867243
272.5GHz,-3,25deg,-14.6277254813283
272.5GHz,-3,26deg,-14.9651549093572
272.5GHz,-3,27deg,-15.6897545298692
272.5GHz,-3,28deg,-16.8954795930005
272.5GHz,-3,29deg,-18.8058506203522
272.5GHz,-3,30deg,-21.6526602372266
272.5GHz,-3,31deg,-24.2234044832232
272.5GHz,-3,32deg,-22.2848604398492
272.5GHz,-3,33deg,-18.7193783756479
272.5GHz,-3,34deg,-16.1081669407676
272.5GHz,-3,35deg,-14.4257632819148
