Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,48,115deg,-15.440536396693
272.5GHz,48,116deg,-15.245260595865
272.5GHz,48,117deg,-15.1986577953484
272.5GHz,48,118deg,-15.3374084349012
272.5GHz,48,119deg,-15.6863291734662
272.5GHz,48,120deg,-16.254009061299
272.5GHz,48,121deg,-17.0244358506551
272.5GHz,48,122deg,-17.9450270202877
272.5GHz,48,123deg,-18.9205131333125
272.5GHz,48,124deg,-19.8376582070484
272.5GHz,48,125deg,-20.6377791492655
272.5GHz,48,126deg,-21.3862590842834
272.5GHz,48,127deg,-22.2574473887209
272.5GHz,48,128deg,-23.4549912838601
272.5GHz,48,129deg,-25.1189746846804
272.5GHz,48,130deg,-27.0571068929601
272.5GHz,48,131deg,-27.9345721989461
272.5GHz,48,132deg,-26.3303192364172
272.5GHz,48,133deg,-23.7602527647274
272.5GHz,48,134deg,-21.5713658908031
272.5GHz,48,135deg,-20.0141415822663
272.5GHz,48,136deg,-19.0524274943217
272.5GHz,48,137deg,-18.6068922524448
272.5GHz,48,138deg,-18.5876849491545
272.5GHz,48,139deg,-18.8994489274122
272.5GHz,48,140deg,-19.457822713579
272.5GHz,48,141deg,-20.2143374288732
272.5GHz,48,142deg,-21.1645092035955
272.5GHz,48,143deg,-22.3200711929668
272.5GHz,48,144deg,-23.6529708200332
272.5GHz,48,145deg,-25.0399230800932
272.5GHz,48,146deg,-26.2780307149341
272.5GHz,48,147deg,-27.2632185967109
272.5GHz,48,148deg,-28.1871379250855
272.5GHz,48,149deg,-29.4177768347343
272.5GHz,48,150deg,-31.0953589851687
272.5GHz,48,151deg,-32.7104644210489
272.5GHz,48,152deg,-33.7585338296851
272.5GHz,48,153deg,-35.1052983044697
272.5GHz,48,154deg,-36.8422167436263
272.5GHz,48,155deg,-35.9824445967274
272.5GHz,48,156deg,-34.0467082793709
272.5GHz,48,157deg,-33.4701710146026
272.5GHz,48,158deg,-33.5859999498691
272.5GHz,48,159deg,-33.2265274474516
272.5GHz,48,160deg,-32.208653212838
272.5GHz,48,161deg,-30.1389167098498
272.5GHz,48,162deg,-27.5536423882326
272.5GHz,48,163deg,-25.5077450192435
272.5GHz,48,164deg,-24.1710353953536
272.5GHz,48,165deg,-23.4473069547971
272.5GHz,48,166deg,-23.5825604160808
272.5GHz,48,167deg,-25.096468447301
272.5GHz,48,168deg,-27.5871366716591
272.5GHz,48,169deg,-26.0978136941768
272.5GHz,48,170deg,-22.5255556190703
272.5GHz,48,171deg,-20.8605022528551
272.5GHz,48,172deg,-21.3993050257683
272.5GHz,48,173deg,-23.9861465980956
272.5GHz,48,174deg,-25.3934281949021
272.5GHz,48,175deg,-22.4398280677607
272.5GHz,48,176deg,-20.2715727229363
272.5GHz,48,177deg,-19.6364477015756
272.5GHz,48,178deg,-19.4464585578324
272.5GHz,48,179deg,-18.7471589165395
272.5GHz,48,180deg,-18.1841621244314
272.5GHz,49,0deg,3.14306435610016
272.5GHz,49,1deg,3.73330311414181
272.5GHz,49,2deg,4.10647254978471
272.5GHz,49,3deg,4.27673551885787
272.5GHz,49,4deg,4.27069185860795
272.5GHz,49,5deg,4.12905715471834
272.5GHz,49,6deg,3.8920774918297
272.5GHz,49,7deg,3.57357090304699
272.5GHz,49,8deg,3.14245247081698
272.5GHz,49,9deg,2.52799395148323
272.5GHz,49,10deg,1.6455756808003
272.5GHz,49,11deg,0.431386179161132
272.5GHz,49,12deg,-1.11152821357758
272.5GHz,49,13deg,-2.84163897974737
272.5GHz,49,14deg,-4.41533457868842
272.5GHz,49,15deg,-5.42686426902267
272.5GHz,49,16deg,-5.81501129172444
272.5GHz,49,17deg,-5.92153598621033
272.5GHz,49,18deg,-6.1099061706512
272.5GHz,49,19deg,-6.56784571324177
272.5GHz,49,20deg,-7.3117904100571
272.5GHz,49,21deg,-8.21398883342191
272.5GHz,49,22deg,-9.08157902464734
272.5GHz,49,23deg,-9.85851625679823
272.5GHz,49,24deg,-10.7261143961289
272.5GHz,49,25deg,-11.8647966622417
272.5GHz,49,26deg,-13.0866583285304
272.5GHz,49,27deg,-13.7133168887324
272.5GHz,49,28deg,-13.387053664299
272.5GHz,49,29deg,-12.6978138318271
272.5GHz,49,30deg,-12.2108566544772
272.5GHz,49,31deg,-11.9328382885445
272.5GHz,49,32deg,-11.4503304676936
272.5GHz,49,33deg,-10.3961360255833
272.5GHz,49,34deg,-8.95452066738877
272.5GHz,49,35deg,-7.58183126185095
272.5GHz,49,36deg,-6.56262884986642
272.5GHz,49,37deg,-5.98333621958522
272.5GHz,49,38deg,-5.82015607694713
272.5GHz,49,39deg,-5.97015631054897
272.5GHz,49,40deg,-6.23289955899144
272.5GHz,49,41deg,-6.3208484374461
272.5GHz,49,42deg,-6.02321900637673
272.5GHz,49,43deg,-5.41773866514034
272.5GHz,49,44deg,-4.797278235096
272.5GHz,49,45deg,-4.44479049965922
272.5GHz,49,46deg,-4.56235631602477
272.5GHz,49,47deg,-5.32341095074411
272.5GHz,49,48deg,-6.96277656880983
272.5GHz,49,49deg,-9.94006079439222
272.5GHz,49,50deg,-15.3312545443402
272.5GHz,49,51deg,-19.4712354449426
272.5GHz,49,52deg,-12.794506519371
272.5GHz,49,53deg,-8.68766372008992
272.5GHz,49,54deg,-6.42428903298422
272.5GHz,49,55deg,-5.24415386545784
272.5GHz,49,56deg,-4.813413776588
272.5GHz,49,57deg,-4.94756188575111
272.5GHz,49,58deg,-5.50472920347971
272.5GHz,49,59deg,-6.32573338293309
272.5GHz,49,60deg,-7.19831926836159
272.5GHz,49,61deg,-7.8857331635379
272.5GHz,49,62deg,-8.25495089726956
272.5GHz,49,63deg,-8.37694457706216
272.5GHz,49,64deg,-8.44415841388861
272.5GHz,49,65deg,-8.62711374261966
272.5GHz,49,66deg,-9.02093399490038
272.5GHz,49,67deg,-9.65699330517616
272.5GHz,49,68deg,-10.5217043551844
272.5GHz,49,69deg,-11.5630537670418
272.5GHz,49,70deg,-12.6876221800603
272.5GHz,49,71deg,-13.7627912587651
272.5GHz,49,72deg,-14.6484679875156
272.5GHz,49,73deg,-15.2634394830948
272.5GHz,49,74deg,-15.6315817318885
272.5GHz,49,75deg,-15.8514186367102
272.5GHz,49,76deg,-16.0264419187611
272.5GHz,49,77deg,-16.2228221784857
272.5GHz,49,78deg,-16.4638277658696
272.5GHz,49,79deg,-16.7397917933768
272.5GHz,49,80deg,-17.0203230991898
272.5GHz,49,81deg,-17.2662945784718
272.5GHz,49,82deg,-17.4421026372524
272.5GHz,49,83deg,-17.5265668880411
272.5GHz,49,84deg,-17.5185025051766
272.5GHz,49,85deg,-17.4344897548524
272.5GHz,49,86deg,-17.3009781534095
272.5GHz,49,87deg,-17.1456601463872
272.5GHz,49,88deg,-16.9917025109975
272.5GHz,49,89deg,-16.8554659834594
272.5GHz,49,90deg,-16.7465886195201
272.5GHz,49,91deg,-16.669111832725
272.5GHz,49,92deg,-16.6228042697086
272.5GHz,49,93deg,-16.604319813412
272.5GHz,49,94deg,-16.6081167838244
272.5GHz,49,95deg,-16.6271969416681
272.5GHz,49,96deg,-16.6537639578208
272.5GHz,49,97deg,-16.6798962317096
272.5GHz,49,98deg,-16.6982962468722
272.5GHz,49,99deg,-16.703121725868
272.5GHz,49,100deg,-16.6908261535134
272.5GHz,49,101deg,-16.6608526748956
272.5GHz,49,102deg,-16.6159655126641
272.5GHz,49,103deg,-16.5619991294585
272.5GHz,49,104deg,-16.5068691891964
272.5GHz,49,105deg,-16.4588002625239
272.5GHz,49,106deg,-16.4238535965616
272.5GHz,49,107deg,-16.4030019764895
272.5GHz,49,108deg,-16.389307995494
272.5GHz,49,109deg,-16.3663649185726
272.5GHz,49,110deg,-16.3099460715481
272.5GHz,49,111deg,-16.1948640846986
272.5GHz,49,112deg,-16.0067031584883
272.5GHz,49,113deg,-15.7533645473172
272.5GHz,49,114deg,-15.4689043378953
272.5GHz,49,115deg,-15.2068384361449
272.5GHz,49,116deg,-15.0279256276308
272.5GHz,49,117deg,-14.9896912885465
272.5GHz,49,118deg,-15.1409435088731
272.5GHz,49,119deg,-15.5201211445047
272.5GHz,49,120deg,-16.1545237799423
272.5GHz,49,121deg,-17.057229043433
272.5GHz,49,122deg,-18.2183399996425
272.5GHz,49,123deg,-19.5880141284381
272.5GHz,49,124deg,-21.0567462768756
272.5GHz,49,125deg,-22.4635625654361
272.5GHz,49,126deg,-23.6786515282439
272.5GHz,49,127deg,-24.714100087058
272.5GHz,49,128deg,-25.6925333975835
272.5GHz,49,129deg,-26.62554806197
272.5GHz,49,130deg,-27.1237510426757
272.5GHz,49,131deg,-26.508844996544
272.5GHz,49,132deg,-24.8242593129807
272.5GHz,49,133deg,-22.858039918829
272.5GHz,49,134deg,-21.1612556935308
272.5GHz,49,135deg,-19.9254165695625
272.5GHz,49,136deg,-19.1825731909865
272.5GHz,49,137deg,-18.8996071689669
272.5GHz,49,138deg,-19.0032681109016
272.5GHz,49,139deg,-19.394793244734
272.5GHz,49,140deg,-19.9829966917093
272.5GHz,49,141deg,-20.7280699593753
272.5GHz,49,142deg,-21.6516758244883
272.5GHz,49,143deg,-22.7852360882805
272.5GHz,49,144deg,-24.0754576717316
272.5GHz,49,145deg,-25.2922067196372
272.5GHz,49,146deg,-26.0947600000659
272.5GHz,49,147deg,-26.4255081240754
272.5GHz,49,148deg,-26.7147144574217
272.5GHz,49,149deg,-27.4971791383701
272.5GHz,49,150deg,-29.0422591522095
272.5GHz,49,151deg,-31.104579499502
272.5GHz,49,152deg,-33.0273190517511
272.5GHz,49,153deg,-35.0690559996107
272.5GHz,49,154deg,-37.6071327627393
272.5GHz,49,155deg,-36.9455508942483
272.5GHz,49,156deg,-34.5086872258793
272.5GHz,49,157deg,-33.4976031431602
272.5GHz,49,158deg,-32.9006612235614
272.5GHz,49,159deg,-31.6914083186116
272.5GHz,49,160deg,-30.359076097744
272.5GHz,49,161deg,-28.7425933168768
272.5GHz,49,162deg,-26.7177905205532
272.5GHz,49,163deg,-24.9775857219255
272.5GHz,49,164deg,-23.8258841933804
272.5GHz,49,165deg,-23.1921681193582
272.5GHz,49,166deg,-23.2509280815956
272.5GHz,49,167deg,-24.5188857953981
272.5GHz,49,168deg,-26.9961233210442
272.5GHz,49,169deg,-26.4779612357308
272.5GHz,49,170deg,-22.9021589329411
272.5GHz,49,171deg,-20.9718569893506
272.5GHz,49,172deg,-21.2745277029369
272.5GHz,49,173deg,-23.6846464206376
272.5GHz,49,174deg,-25.2534218914558
272.5GHz,49,175deg,-22.4052953799101
272.5GHz,49,176deg,-20.1940039098477
272.5GHz,49,177deg,-19.5720686533258
272.5GHz,49,178deg,-19.4479341588472
272.5GHz,49,179deg,-18.7692866335807
272.5GHz,49,180deg,-18.1841621244315
272.5GHz,50,0deg,3.14306435610016
272.5GHz,50,1deg,3.74449891751062
272.5GHz,50,2deg,4.12320483253617
272.5GHz,50,3deg,4.29320307805254
272.5GHz,50,4deg,4.28295209979807
272.5GHz,50,5deg,4.13644634298431
272.5GHz,50,6deg,3.89572744434418
272.5GHz,50,7deg,3.57182846827636
272.5GHz,50,8deg,3.12745833289773
272.5GHz,50,9deg,2.48784081382808
272.5GHz,50,10deg,1.57131008367714
272.5GHz,50,11deg,0.326036936969701
272.5GHz,50,12deg,-1.22165847629572
272.5GHz,50,13deg,-2.89502379282647
272.5GHz,50,14deg,-4.32778721162599
272.5GHz,50,15deg,-5.16248051446476
272.5GHz,50,16deg,-5.42253824391177
272.5GHz,50,17deg,-5.45872248478453
272.5GHz,50,18deg,-5.59558843234695
272.5GHz,50,19deg,-5.99183183887211
272.5GHz,50,20deg,-6.64638138940258
272.5GHz,50,21deg,-7.41848003387465
272.5GHz,50,22deg,-8.11947509993262
272.5GHz,50,23deg,-8.72338841126871
272.5GHz,50,24deg,-9.43677647996884
272.5GHz,50,25deg,-10.4589215096105
272.5GHz,50,26deg,-11.690646709651
272.5GHz,50,27deg,-12.6139652663087
272.5GHz,50,28deg,-12.7637475619402
272.5GHz,50,29deg,-12.4327202274034
272.5GHz,50,30deg,-12.1612586208749
272.5GHz,50,31deg,-12.0469270665833
272.5GHz,50,32deg,-11.705077098164
272.5GHz,50,33deg,-10.7229920464531
272.5GHz,50,34deg,-9.2790063109616
272.5GHz,50,35deg,-7.88057290423118
272.5GHz,50,36deg,-6.84586706159239
272.5GHz,50,37deg,-6.27415569778753
272.5GHz,50,38deg,-6.15265557925
272.5GHz,50,39deg,-6.39394557406734
272.5GHz,50,40deg,-6.80454610268464
272.5GHz,50,41deg,-7.05566643991963
272.5GHz,50,42deg,-6.83869827997547
272.5GHz,50,43deg,-6.18547738376559
272.5GHz,50,44deg,-5.44420009672609
272.5GHz,50,45deg,-4.96310255144786
272.5GHz,50,46deg,-4.97520363838426
272.5GHz,50,47deg,-5.66347967334115
272.5GHz,50,48deg,-7.26434255051406
272.5GHz,50,49deg,-10.2240758476773
272.5GHz,50,50deg,-15.3640210432802
272.5GHz,50,51deg,-17.6269668697449
272.5GHz,50,52deg,-11.8702530946297
272.5GHz,50,53deg,-8.12378841978132
272.5GHz,50,54deg,-5.98927421490981
272.5GHz,50,55deg,-4.86118794266912
272.5GHz,50,56deg,-4.44322291567044
272.5GHz,50,57deg,-4.55936126361221
272.5GHz,50,58deg,-5.06664676178679
272.5GHz,50,59deg,-5.80560195676946
272.5GHz,50,60deg,-6.5789836520856
272.5GHz,50,61deg,-7.19090640824695
272.5GHz,50,62deg,-7.5513770391644
272.5GHz,50,63deg,-7.73420245084547
272.5GHz,50,64deg,-7.90184548478099
272.5GHz,50,65deg,-8.19951892867326
272.5GHz,50,66deg,-8.71609984510664
272.5GHz,50,67deg,-9.49292003772305
272.5GHz,50,68deg,-10.5399651902037
272.5GHz,50,69deg,-11.843253206549
272.5GHz,50,70deg,-13.3599092304912
272.5GHz,50,71deg,-15.0002398623703
272.5GHz,50,72deg,-16.6046125707751
272.5GHz,50,73deg,-17.9535213964068
272.5GHz,50,74deg,-18.8690834157386
272.5GHz,50,75deg,-19.3495664389061
272.5GHz,50,76deg,-19.5516413689543
272.5GHz,50,77deg,-19.6456884967491
272.5GHz,50,78deg,-19.7285982130634
272.5GHz,50,79deg,-19.8237035750812
272.5GHz,50,80deg,-19.9094106967329
272.5GHz,50,81deg,-19.9472742147022
272.5GHz,50,82deg,-19.9047475379828
272.5GHz,50,83deg,-19.7700259321697
272.5GHz,50,84deg,-19.5552363327551
272.5GHz,50,85deg,-19.2889051295832
272.5GHz,50,86deg,-19.0044226981257
272.5GHz,50,87deg,-18.7311491279682
272.5GHz,50,88deg,-18.4903815919632
272.5GHz,50,89deg,-18.2949458049247
272.5GHz,50,90deg,-18.1504038816914
272.5GHz,50,91deg,-18.0565076424694
272.5GHz,50,92deg,-18.0082948756774
272.5GHz,50,93deg,-17.9967164978031
272.5GHz,50,94deg,-18.0089463278778
272.5GHz,50,95deg,-18.0286909874663
272.5GHz,50,96deg,-18.0369440762846
272.5GHz,50,97deg,-18.0136632245675
272.5GHz,50,98deg,-17.940637076828
272.5GHz,50,99deg,-17.8052260170297
272.5GHz,50,100deg,-17.6038763451081
272.5GHz,50,101deg,-17.3439150069131
272.5GHz,50,102deg,-17.0426854869396
272.5GHz,50,103deg,-16.7243403093671
272.5GHz,50,104deg,-16.4155746461994
272.5GHz,50,105deg,-16.1415875627879
272.5GHz,50,106deg,-15.9228481441562
272.5GHz,50,107deg,-15.7725182137397
272.5GHz,50,108deg,-15.6940921925653
272.5GHz,50,109deg,-15.6790876718138
272.5GHz,50,110deg,-15.7055171132307
272.5GHz,50,111deg,-15.7393112534428
272.5GHz,50,112deg,-15.7418437172882
272.5GHz,50,113deg,-15.6846171974834
272.5GHz,50,114deg,-15.5655325420904
272.5GHz,50,115deg,-15.4158210137106
272.5GHz,50,116deg,-15.2921022251489
272.5GHz,50,117deg,-15.2601800048107
272.5GHz,50,118deg,-15.3813996858274
272.5GHz,50,119deg,-15.7063802074543
272.5GHz,50,120deg,-16.2744136392172
272.5GHz,50,121deg,-17.1147001333739
272.5GHz,50,122deg,-18.2457612443985
272.5GHz,50,123deg,-19.6688869297847
272.5GHz,50,124deg,-21.3488974542002
272.5GHz,50,125deg,-23.1729013486527
272.5GHz,50,126deg,-24.8936256869655
272.5GHz,50,127deg,-26.1440390380108
272.5GHz,50,128deg,-26.6557414670464
272.5GHz,50,129deg,-26.4629508532665
272.5GHz,50,130deg,-25.7515200139103
272.5GHz,50,131deg,-24.6754611005869
272.5GHz,50,132deg,-23.3838044387773
272.5GHz,50,133deg,-22.062934626356
272.5GHz,50,134deg,-20.898817010409
272.5GHz,50,135deg,-20.0288980656354
272.5GHz,50,136deg,-19.5248407482593
272.5GHz,50,137deg,-19.3922829873723
272.5GHz,50,138deg,-19.5760912292522
272.5GHz,50,139deg,-19.9821770284424
272.5GHz,50,140deg,-20.5308362368644
272.5GHz,50,141deg,-21.2143624140761
272.5GHz,50,142deg,-22.0913386890842
272.5GHz,50,143deg,-23.1991763030743
272.5GHz,50,144deg,-24.4252376997985
272.5GHz,50,145deg,-25.4094676028702
272.5GHz,50,146deg,-25.7558789618128
272.5GHz,50,147deg,-25.5943483169964
272.5GHz,50,148deg,-25.5318377991114
272.5GHz,50,149deg,-26.1064011342844
272.5GHz,50,150deg,-27.5764539217341
272.5GHz,50,151deg,-29.7938501954148
272.5GHz,50,152deg,-32.1343714716276
272.5GHz,50,153deg,-34.5374303372562
272.5GHz,50,154deg,-37.4750365328844
272.5GHz,50,155deg,-37.1906761790378
272.5GHz,50,156deg,-34.5802161087771
272.5GHz,50,157deg,-33.3444339252042
272.5GHz,50,158deg,-32.2528542996622
272.5GHz,50,159deg,-30.4165135874638
272.5GHz,50,160deg,-28.7766794603046
272.5GHz,50,161deg,-27.3717502787855
272.5GHz,50,162deg,-25.8172125841542
272.5GHz,50,163deg,-24.4226869633635
272.5GHz,50,164deg,-23.4943994052755
272.5GHz,50,165deg,-22.9830419915973
272.5GHz,50,166deg,-22.9927735915321
272.5GHz,50,167deg,-24.0297695488872
272.5GHz,50,168deg,-26.3751363003059
272.5GHz,50,169deg,-26.7482155256056
272.5GHz,50,170deg,-23.307290876621
272.5GHz,50,171deg,-21.1144329182307
272.5GHz,50,172deg,-21.1736084107236
272.5GHz,50,173deg,-23.3910878823392
272.5GHz,50,174deg,-25.0823451870059
272.5GHz,50,175deg,-22.3663451134438
272.5GHz,50,176deg,-20.1194040762853
272.5GHz,50,177deg,-19.5081470525811
272.5GHz,50,178deg,-19.4481823780012
272.5GHz,50,179deg,-18.7912634534527
272.5GHz,50,180deg,-18.1841621244315
272.5GHz,51,0deg,3.14306435610016
272.5GHz,51,1deg,3.75549886901617
272.5GHz,51,2deg,4.13958921003988
272.5GHz,51,3deg,4.3092290867442
272.5GHz,51,4deg,4.29478970869314
272.5GHz,51,5deg,4.14357639960837
272.5GHz,51,6deg,3.89926334612555
272.5GHz,51,7deg,3.56974147731199
272.5GHz,51,8deg,3.11136869736419
272.5GHz,51,9deg,2.44572991888429
272.5GHz,51,10deg,1.49506025221111
272.5GHz,51,11deg,0.2210881276987
272.5GHz,51,12deg,-1.3244307980162
272.5GHz,51,13deg,-2.92984050190477
272.5GHz,51,14deg,-4.21736158539518
272.5GHz,51,15deg,-4.89102118401113
272.5GHz,51,16deg,-5.04600338782132
272.5GHz,51,17deg,-5.02619536229738
272.5GHz,51,18deg,-5.11799076415598
272.5GHz,51,19deg,-5.45598529337168
272.5GHz,51,20deg,-6.02547046985623
272.5GHz,51,21deg,-6.67769713720261
272.5GHz,51,22deg,-7.23458064040132
272.5GHz,51,23deg,-7.69999133283565
272.5GHz,51,24deg,-8.29660154091659
272.5GHz,51,25deg,-9.22574835554586
272.5GHz,51,26deg,-10.4293489068916
272.5GHz,51,27deg,-11.49550815918
272.5GHz,51,28deg,-11.9578445174033
272.5GHz,51,29deg,-11.9145580212549
272.5GHz,51,30deg,-11.8246959121408
272.5GHz,51,31deg,-11.8417778150528
272.5GHz,51,32deg,-11.638627172249
272.5GHz,51,33deg,-10.7897438264225
272.5GHz,51,34deg,-9.42927487926506
272.5GHz,51,35deg,-8.07118072833888
272.5GHz,51,36deg,-7.06048680443824
272.5GHz,51,37deg,-6.51581791769388
272.5GHz,51,38deg,-6.44163735146075
272.5GHz,51,39deg,-6.77194179267604
272.5GHz,51,40deg,-7.32992778198247
272.5GHz,51,41deg,-7.75504706682875
272.5GHz,51,42deg,-7.62709663030133
272.5GHz,51,43deg,-6.91369944688454
272.5GHz,51,44deg,-6.03329522451507
272.5GHz,51,45deg,-5.41394884637211
272.5GHz,51,46deg,-5.3183533018618
272.5GHz,51,47deg,-5.93032373346439
272.5GHz,51,48deg,-7.47031869418224
272.5GHz,51,49deg,-10.3102926900341
272.5GHz,51,50deg,-14.6998156245608
272.5GHz,51,51deg,-15.3829648249989
272.5GHz,51,52deg,-10.7788306248759
272.5GHz,51,53deg,-7.47469234250911
272.5GHz,51,54deg,-5.50435042642352
272.5GHz,51,55deg,-4.44427754324939
272.5GHz,51,56deg,-4.04747631250437
272.5GHz,51,57deg,-4.1533136807603
272.5GHz,51,58deg,-4.62460087296779
272.5GHz,51,59deg,-5.30937704934593
272.5GHz,51,60deg,-6.02942309330516
272.5GHz,51,61deg,-6.61962577801021
272.5GHz,51,62deg,-7.0109809578217
272.5GHz,51,63deg,-7.2687637076571
272.5GHz,51,64deg,-7.53152341945719
272.5GHz,51,65deg,-7.92846370910751
272.5GHz,51,66deg,-8.54654550808832
272.5GHz,51,67deg,-9.43660720260906
272.5GHz,51,68deg,-10.629081707634
272.5GHz,51,69deg,-12.1464313341288
272.5GHz,51,70deg,-14.0097591940066
272.5GHz,51,71deg,-16.2367997411786
272.5GHz,51,72deg,-18.8171834880329
272.5GHz,51,73deg,-21.6160060808119
272.5GHz,51,74deg,-24.1279684151368
272.5GHz,51,75deg,-25.4412314834777
272.5GHz,51,76deg,-25.3670712723966
272.5GHz,51,77deg,-24.7355933482892
272.5GHz,51,78deg,-24.1355299497647
272.5GHz,51,79deg,-23.7075346022586
272.5GHz,51,80deg,-23.4134867205565
272.5GHz,51,81deg,-23.1730748400466
272.5GHz,51,82deg,-22.9147777338582
272.5GHz,51,83deg,-22.5981324167847
272.5GHz,51,84deg,-22.2188838029023
272.5GHz,51,85deg,-21.7994629212442
272.5GHz,51,86deg,-21.3730641769815
272.5GHz,51,87deg,-20.970786572754
272.5GHz,51,88deg,-20.6154778463227
272.5GHz,51,89deg,-20.3206902355597
272.5GHz,51,90deg,-20.0918794376443
272.5GHz,51,91deg,-19.92788495328
272.5GHz,51,92deg,-19.8218325648477
272.5GHz,51,93deg,-19.7612896022778
272.5GHz,51,94deg,-19.7279090654048
272.5GHz,51,95deg,-19.6971623771715
272.5GHz,51,96deg,-19.6391760681486
272.5GHz,51,97deg,-19.5219205757962
272.5GHz,51,98deg,-19.3174091037724
272.5GHz,51,99deg,-19.0096407044661
272.5GHz,51,100deg,-18.6007128144743
272.5GHz,51,101deg,-18.1114268334505
272.5GHz,51,102deg,-17.5759404984535
272.5GHz,51,103deg,-17.0336865768323
272.5GHz,51,104deg,-16.5223954680086
272.5GHz,51,105deg,-16.0739668104722
272.5GHz,51,106deg,-15.7127659251299
272.5GHz,51,107deg,-15.4550518290101
272.5GHz,51,108deg,-15.308368403479
272.5GHz,51,109deg,-15.2702174248258
272.5GHz,51,110deg,-15.325989398603
272.5GHz,51,111deg,-15.4471795777806
272.5GHz,51,112deg,-15.5925254058205
272.5GHz,51,113deg,-15.7158738720236
272.5GHz,51,114deg,-15.7822269638744
272.5GHz,51,115deg,-15.7855710299634
272.5GHz,51,116deg,-15.7558339418375
272.5GHz,51,117deg,-15.7490588266472
272.5GHz,51,118deg,-15.8291945795133
272.5GHz,51,119deg,-16.0539666050468
272.5GHz,51,120deg,-16.4696577347477
272.5GHz,51,121deg,-17.1123278331997
272.5GHz,51,122deg,-18.0109937905004
272.5GHz,51,123deg,-19.1884744716972
272.5GHz,51,124deg,-20.6539231461453
272.5GHz,51,125deg,-22.3733820847955
272.5GHz,51,126deg,-24.1890151422461
272.5GHz,51,127deg,-25.683874767197
272.5GHz,51,128deg,-26.2642108446369
272.5GHz,51,129deg,-25.7967733113263
272.5GHz,51,130deg,-24.7616518343758
272.5GHz,51,131deg,-23.5961095816385
272.5GHz,51,132deg,-22.4816307383701
272.5GHz,51,133deg,-21.4853866891386
272.5GHz,51,134deg,-20.6627923418929
272.5GHz,51,135deg,-20.0766190939362
272.5GHz,51,136deg,-19.7748447883789
272.5GHz,51,137deg,-19.7622440983546
272.5GHz,51,138deg,-19.9877185370358
272.5GHz,51,139deg,-20.3683886390895
272.5GHz,51,140deg,-20.8561038438595
272.5GHz,51,141deg,-21.490877801252
272.5GHz,51,142deg,-22.3642183493484
272.5GHz,51,143deg,-23.4983970717773
272.5GHz,51,144deg,-24.6883849052654
272.5GHz,51,145deg,-25.4315863924489
272.5GHz,51,146deg,-25.3676827046058
272.5GHz,51,147deg,-24.8673077915594
272.5GHz,51,148deg,-24.6160745363265
272.5GHz,51,149deg,-25.091491028075
272.5GHz,51,150deg,-26.5122461872151
272.5GHz,51,151deg,-28.7471898503976
272.5GHz,51,152deg,-31.1638314680741
272.5GHz,51,153deg,-33.496145729294
272.5GHz,51,154deg,-36.1441717430379
272.5GHz,51,155deg,-36.2647526704161
272.5GHz,51,156deg,-34.095014283699
272.5GHz,51,157deg,-32.9816696196292
272.5GHz,51,158deg,-31.6976004160853
272.5GHz,51,159deg,-29.4198714971443
272.5GHz,51,160deg,-27.4920996097724
272.5GHz,51,161deg,-26.1442504406537
272.5GHz,51,162deg,-24.9256565304522
272.5GHz,51,163deg,-23.8606057926975
272.5GHz,51,164deg,-23.1750372904731
272.5GHz,51,165deg,-22.8158254044497
272.5GHz,51,166deg,-22.8052511386775
272.5GHz,51,167deg,-23.6262804335804
272.5GHz,51,168deg,-25.7649636450254
272.5GHz,51,169deg,-26.8793260026829
272.5GHz,51,170deg,-23.7347595924961
272.5GHz,51,171deg,-21.2883677853781
272.5GHz,51,172deg,-21.0971490726168
272.5GHz,51,173deg,-23.1094568754253
272.5GHz,51,174deg,-24.8850723412698
272.5GHz,51,175deg,-22.3226260900421
272.5GHz,51,176deg,-20.0478036683303
272.5GHz,51,177deg,-19.4449803877489
272.5GHz,51,178deg,-19.4473194862615
272.5GHz,51,179deg,-18.8130834559158
272.5GHz,51,180deg,-18.1841621244315
272.5GHz,52,0deg,3.14306435610016
272.5GHz,52,1deg,3.76630207673068
272.5GHz,52,2deg,4.15563199288738
272.5GHz,52,3deg,4.32483568796994
272.5GHz,52,4deg,4.30624557011669
272.5GHz,52,5deg,4.15049335434203
272.5GHz,52,6deg,3.90270311490431
272.5GHz,52,7deg,3.56727709738628
272.5GHz,52,8deg,3.09413371474895
272.5GHz,52,9deg,2.40168536047479
272.5GHz,52,10deg,1.41705154993925
272.5GHz,52,11deg,0.117128563929118
272.5GHz,52,12deg,-1.41891568244671
272.5GHz,52,13deg,-2.94612118897358
272.5GHz,52,14deg,-4.08765197409185
272.5GHz,52,15deg,-4.6178805427355
272.5GHz,52,16deg,-4.68853249854119
272.5GHz,52,17deg,-4.62493708666425
272.5GHz,52,18deg,-4.67743562698293
272.5GHz,52,19deg,-4.96080534796354
272.5GHz,52,20deg,-5.44999816644308
272.5GHz,52,21deg,-5.99245464474303
272.5GHz,52,22deg,-6.42479186029266
272.5GHz,52,23deg,-6.7786123978962
272.5GHz,52,24deg,-7.28583705199136
272.5GHz,52,25deg,-8.1414696886072
272.5GHz,52,26deg,-9.30430504775421
272.5GHz,52,27deg,-10.4265980028061
272.5GHz,52,28deg,-11.0678380779203
