Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-52,118deg,-10.6656896255058
272.5GHz,-52,119deg,-10.7050875733475
272.5GHz,-52,120deg,-10.8011717954916
272.5GHz,-52,121deg,-11.0594918970472
272.5GHz,-52,122deg,-11.5398612714225
272.5GHz,-52,123deg,-12.2383133073747
272.5GHz,-52,124deg,-13.0676137307132
272.5GHz,-52,125deg,-13.8490228915135
272.5GHz,-52,126deg,-14.3682844995292
272.5GHz,-52,127deg,-14.5147581042729
272.5GHz,-52,128deg,-14.360469491881
272.5GHz,-52,129deg,-14.0654474673804
272.5GHz,-52,130deg,-13.7429485444818
272.5GHz,-52,131deg,-13.4009714621718
272.5GHz,-52,132deg,-12.9528928927296
272.5GHz,-52,133deg,-12.2920553033117
272.5GHz,-52,134deg,-11.399057209734
272.5GHz,-52,135deg,-10.3780291415945
272.5GHz,-52,136deg,-9.39403967215365
272.5GHz,-52,137deg,-8.60078161370106
272.5GHz,-52,138deg,-8.10068283841743
272.5GHz,-52,139deg,-7.91270483013248
272.5GHz,-52,140deg,-7.93405685711907
272.5GHz,-52,141deg,-7.94342324870374
272.5GHz,-52,142deg,-7.74979044095942
272.5GHz,-52,143deg,-7.4027422220184
272.5GHz,-52,144deg,-7.14741100521889
272.5GHz,-52,145deg,-7.20502393903386
272.5GHz,-52,146deg,-7.67645527205471
272.5GHz,-52,147deg,-8.55783453439511
272.5GHz,-52,148deg,-9.76619155445446
272.5GHz,-52,149deg,-11.1589119484429
272.5GHz,-52,150deg,-12.5982531487313
272.5GHz,-52,151deg,-14.0779818200092
272.5GHz,-52,152deg,-15.7648563971577
272.5GHz,-52,153deg,-17.8528231699449
272.5GHz,-52,154deg,-20.4086853706679
272.5GHz,-52,155deg,-23.3866204520084
272.5GHz,-52,156deg,-26.5496355218908
272.5GHz,-52,157deg,-28.7895789727951
272.5GHz,-52,158deg,-29.8165693813866
272.5GHz,-52,159deg,-31.946444657304
272.5GHz,-52,160deg,-33.8094936819987
272.5GHz,-52,161deg,-29.8421998907184
272.5GHz,-52,162deg,-26.7572518142884
272.5GHz,-52,163deg,-25.1998139792684
272.5GHz,-52,164deg,-23.7380345093097
272.5GHz,-52,165deg,-22.5142529122437
272.5GHz,-52,166deg,-22.7977621344383
272.5GHz,-52,167deg,-24.9964392757213
272.5GHz,-52,168deg,-24.9205029032651
272.5GHz,-52,169deg,-21.2262923558964
272.5GHz,-52,170deg,-18.9448818671361
272.5GHz,-52,171deg,-18.3372044129507
272.5GHz,-52,172deg,-19.0853320658044
272.5GHz,-52,173deg,-21.2205196331403
272.5GHz,-52,174deg,-24.6029809746958
272.5GHz,-52,175deg,-27.1704837228347
272.5GHz,-52,176deg,-26.2547147935716
272.5GHz,-52,177deg,-22.8214433419719
272.5GHz,-52,178deg,-19.7154375664056
272.5GHz,-52,179deg,-18.3848165720723
272.5GHz,-52,180deg,-18.9149218674015
272.5GHz,-51,0deg,2.7737734894264
272.5GHz,-51,1deg,1.37128957182447
272.5GHz,-51,2deg,-0.264603865595475
272.5GHz,-51,3deg,-1.87105905989042
272.5GHz,-51,4deg,-2.85367268165516
272.5GHz,-51,5deg,-2.30929112796048
272.5GHz,-51,6deg,-0.407672670411479
272.5GHz,-51,7deg,1.66790572995109
272.5GHz,-51,8deg,3.2600297525831
272.5GHz,-51,9deg,4.23190188448268
272.5GHz,-51,10deg,4.61734486405667
272.5GHz,-51,11deg,4.48894862522862
272.5GHz,-51,12deg,3.94329791186377
272.5GHz,-51,13deg,3.12547547952641
272.5GHz,-51,14deg,2.2158336649223
272.5GHz,-51,15deg,1.30486658053776
272.5GHz,-51,16deg,0.25863098863006
272.5GHz,-51,17deg,-1.20964294713987
272.5GHz,-51,18deg,-3.32850638768398
272.5GHz,-51,19deg,-6.06459331189696
272.5GHz,-51,20deg,-9.06450701846951
272.5GHz,-51,21deg,-12.5205399304423
272.5GHz,-51,22deg,-17.368820695924
272.5GHz,-51,23deg,-12.7606035645608
272.5GHz,-51,24deg,-6.3925746167518
272.5GHz,-51,25deg,-2.4656451949786
272.5GHz,-51,26deg,0.0694280197253144
272.5GHz,-51,27deg,1.81593158015818
272.5GHz,-51,28deg,3.14444639779409
272.5GHz,-51,29deg,4.25465264916856
272.5GHz,-51,30deg,5.18989599079093
272.5GHz,-51,31deg,5.91099758857698
272.5GHz,-51,32deg,6.40194277191372
272.5GHz,-51,33deg,6.74189341621496
272.5GHz,-51,34deg,7.1018837148719
272.5GHz,-51,35deg,7.62497321886388
272.5GHz,-51,36deg,8.26787663725791
272.5GHz,-51,37deg,8.81450150214891
272.5GHz,-51,38deg,9.02632659101802
272.5GHz,-51,39deg,8.72347264705824
272.5GHz,-51,40deg,7.77097310571342
272.5GHz,-51,41deg,6.03839090479354
272.5GHz,-51,42deg,3.38841499515501
272.5GHz,-51,43deg,-0.0776813797764367
272.5GHz,-51,44deg,-2.52352769204052
272.5GHz,-51,45deg,-1.49926829791676
272.5GHz,-51,46deg,0.276437746124958
272.5GHz,-51,47deg,1.22906598229893
272.5GHz,-51,48deg,1.34290586923461
272.5GHz,-51,49deg,0.818861345001298
272.5GHz,-51,50deg,-0.0853911229113176
272.5GHz,-51,51deg,-0.99867904455405
272.5GHz,-51,52deg,-1.49452802778221
272.5GHz,-51,53deg,-1.42488480435569
272.5GHz,-51,54deg,-1.0716721806416
272.5GHz,-51,55deg,-0.815143587342966
272.5GHz,-51,56deg,-0.895177959200377
272.5GHz,-51,57deg,-1.4256788322489
272.5GHz,-51,58deg,-2.45092673551604
272.5GHz,-51,59deg,-3.95066736386718
272.5GHz,-51,60deg,-5.75868917036472
272.5GHz,-51,61deg,-7.39468586560626
272.5GHz,-51,62deg,-8.1932713389299
272.5GHz,-51,63deg,-8.12849380892139
272.5GHz,-51,64deg,-7.80920309511465
272.5GHz,-51,65deg,-7.59304097997497
272.5GHz,-51,66deg,-7.3793206275708
272.5GHz,-51,67deg,-6.83229982679894
272.5GHz,-51,68deg,-5.78001620515931
272.5GHz,-51,69deg,-4.42709702992558
272.5GHz,-51,70deg,-3.09226751198462
272.5GHz,-51,71deg,-1.96867904715029
272.5GHz,-51,72deg,-1.12209532829512
272.5GHz,-51,73deg,-0.551512167349417
272.5GHz,-51,74deg,-0.22733114132374
272.5GHz,-51,75deg,-0.107414396070701
272.5GHz,-51,76deg,-0.142535058143921
272.5GHz,-51,77deg,-0.278458831945313
272.5GHz,-51,78deg,-0.458799142927296
272.5GHz,-51,79deg,-0.630912409038638
272.5GHz,-51,80deg,-0.754554471982947
272.5GHz,-51,81deg,-0.80970507666307
272.5GHz,-51,82deg,-0.798693682300698
272.5GHz,-51,83deg,-0.740969557668935
272.5GHz,-51,84deg,-0.663836740188709
272.5GHz,-51,85deg,-0.594110751492457
272.5GHz,-51,86deg,-0.553357834684898
272.5GHz,-51,87deg,-0.556527157861056
272.5GHz,-51,88deg,-0.612569368389272
272.5GHz,-51,89deg,-0.725775999476328
272.5GHz,-51,90deg,-0.897118582195412
272.5GHz,-51,91deg,-1.12529699492165
272.5GHz,-51,92deg,-1.40743352821316
272.5GHz,-51,93deg,-1.73943698389329
272.5GHz,-51,94deg,-2.11608273989572
272.5GHz,-51,95deg,-2.53085718136099
272.5GHz,-51,96deg,-2.97562560890824
272.5GHz,-51,97deg,-3.44021960594119
272.5GHz,-51,98deg,-3.91211395875566
272.5GHz,-51,99deg,-4.37646847310322
272.5GHz,-51,100deg,-4.8168979665261
272.5GHz,-51,101deg,-5.21728998908496
272.5GHz,-51,102deg,-5.56466895907624
272.5GHz,-51,103deg,-5.85249033987606
272.5GHz,-51,104deg,-6.08315407546323
272.5GHz,-51,105deg,-6.26850956616383
272.5GHz,-51,106deg,-6.42791905544275
272.5GHz,-51,107deg,-6.5845267469687
272.5GHz,-51,108deg,-6.76091863900089
272.5GHz,-51,109deg,-6.97509332494388
272.5GHz,-51,110deg,-7.23705585981264
272.5GHz,-51,111deg,-7.54601035543922
272.5GHz,-51,112deg,-7.88841810337791
272.5GHz,-51,113deg,-8.23814892744181
272.5GHz,-51,114deg,-8.56107826869652
272.5GHz,-51,115deg,-8.82612743169239
272.5GHz,-51,116deg,-9.02080129837112
272.5GHz,-51,117deg,-9.16327779485423
272.5GHz,-51,118deg,-9.30245057257573
272.5GHz,-51,119deg,-9.50552021950043
272.5GHz,-51,120deg,-9.84054634242129
272.5GHz,-51,121deg,-10.3598692201304
272.5GHz,-51,122deg,-11.0832367032169
272.5GHz,-51,123deg,-11.9749880591088
272.5GHz,-51,124deg,-12.9152178582422
272.5GHz,-51,125deg,-13.6944175250501
272.5GHz,-51,126deg,-14.1014130075774
272.5GHz,-51,127deg,-14.091131998875
272.5GHz,-51,128deg,-13.8259359960039
272.5GHz,-51,129deg,-13.5312687699232
272.5GHz,-51,130deg,-13.3635783249081
272.5GHz,-51,131deg,-13.3609235250364
272.5GHz,-51,132deg,-13.4203862202764
272.5GHz,-51,133deg,-13.3072191295302
272.5GHz,-51,134deg,-12.7887814741288
272.5GHz,-51,135deg,-11.8601580657794
272.5GHz,-51,136deg,-10.7665993474199
272.5GHz,-51,137deg,-9.80302594955329
272.5GHz,-51,138deg,-9.17353287584866
272.5GHz,-51,139deg,-8.95440075580105
272.5GHz,-51,140deg,-9.06345085001107
272.5GHz,-51,141deg,-9.2251444713129
272.5GHz,-51,142deg,-9.09247320456095
272.5GHz,-51,143deg,-8.60319345809152
272.5GHz,-51,144deg,-8.05580297643146
272.5GHz,-51,145deg,-7.77417059876447
272.5GHz,-51,146deg,-7.93161190677378
272.5GHz,-51,147deg,-8.58690514958086
272.5GHz,-51,148deg,-9.72689689992677
272.5GHz,-51,149deg,-11.2485590744236
272.5GHz,-51,150deg,-12.9224022690597
272.5GHz,-51,151deg,-14.496570932436
272.5GHz,-51,152deg,-15.9851501821427
272.5GHz,-51,153deg,-17.7085200304312
272.5GHz,-51,154deg,-20.0176337068415
272.5GHz,-51,155deg,-23.167965510946
272.5GHz,-51,156deg,-27.1045621451321
272.5GHz,-51,157deg,-30.1773748577418
272.5GHz,-51,158deg,-31.268559065932
272.5GHz,-51,159deg,-33.2734703181495
272.5GHz,-51,160deg,-33.2825757866308
272.5GHz,-51,161deg,-29.0805692808361
272.5GHz,-51,162deg,-26.5140888888414
272.5GHz,-51,163deg,-25.186025148071
272.5GHz,-51,164deg,-23.6931265689807
272.5GHz,-51,165deg,-22.4462081301788
272.5GHz,-51,166deg,-22.7725695117404
272.5GHz,-51,167deg,-25.0508854623276
272.5GHz,-51,168deg,-25.1351368737181
272.5GHz,-51,169deg,-21.4948798998927
272.5GHz,-51,170deg,-19.2280530901272
272.5GHz,-51,171deg,-18.6207933202813
272.5GHz,-51,172deg,-19.3474522524042
272.5GHz,-51,173deg,-21.4276327993577
272.5GHz,-51,174deg,-24.7114758953509
272.5GHz,-51,175deg,-27.2613653597488
272.5GHz,-51,176deg,-26.3152477636967
272.5GHz,-51,177deg,-22.7689166077636
272.5GHz,-51,178deg,-19.6757919221368
272.5GHz,-51,179deg,-18.3803704516146
272.5GHz,-51,180deg,-18.9149218674015
272.5GHz,-50,0deg,2.7737734894264
272.5GHz,-50,1deg,1.38841637815556
272.5GHz,-50,2deg,-0.230371496910397
272.5GHz,-50,3deg,-1.83742444747313
272.5GHz,-50,4deg,-2.88835027745846
272.5GHz,-50,5deg,-2.49221432637757
272.5GHz,-50,6deg,-0.696212547880887
272.5GHz,-50,7deg,1.34694656340353
272.5GHz,-50,8deg,2.93479782654033
272.5GHz,-50,9deg,3.90771282034839
272.5GHz,-50,10deg,4.2932337900226
272.5GHz,-50,11deg,4.16448852972627
272.5GHz,-50,12deg,3.62506953297219
272.5GHz,-50,13deg,2.83560964026155
272.5GHz,-50,14deg,1.99302428016389
272.5GHz,-50,15deg,1.18412316690255
272.5GHz,-50,16deg,0.251345944500877
272.5GHz,-50,17deg,-1.10506949235963
272.5GHz,-50,18deg,-3.11590738788218
272.5GHz,-50,19deg,-5.80150083734234
272.5GHz,-50,20deg,-9.0073194509555
272.5GHz,-50,21deg,-13.1416958520558
272.5GHz,-50,22deg,-18.3327700873722
272.5GHz,-50,23deg,-12.0130060754038
272.5GHz,-50,24deg,-6.05472863038896
272.5GHz,-50,25deg,-2.40066003956221
272.5GHz,-50,26deg,-0.0121981013657628
272.5GHz,-50,27deg,1.66711956680801
272.5GHz,-50,28deg,2.95941404907952
272.5GHz,-50,29deg,4.00422455516672
272.5GHz,-50,30deg,4.8038234891137
272.5GHz,-50,31deg,5.32239914972341
272.5GHz,-50,32deg,5.59233900467672
272.5GHz,-50,33deg,5.78316015272771
272.5GHz,-50,34deg,6.16090723996344
272.5GHz,-50,35deg,6.85679945857142
272.5GHz,-50,36deg,7.6905779337548
272.5GHz,-50,37deg,8.33767275215025
272.5GHz,-50,38deg,8.54180135359493
272.5GHz,-50,39deg,8.14218982345034
272.5GHz,-50,40deg,7.01739250228772
272.5GHz,-50,41deg,5.03036011869488
272.5GHz,-50,42deg,2.0097685761899
272.5GHz,-50,43deg,-1.9461497194983
272.5GHz,-50,44deg,-4.41525362107003
272.5GHz,-50,45deg,-3.02069200495291
272.5GHz,-50,46deg,-1.42032259267105
272.5GHz,-50,47deg,-0.881985911525154
272.5GHz,-50,48deg,-1.24726891155276
272.5GHz,-50,49deg,-2.12208808413479
272.5GHz,-50,50deg,-2.82478389585335
272.5GHz,-50,51deg,-2.62107299188261
272.5GHz,-50,52deg,-1.5893721043594
272.5GHz,-50,53deg,-0.393666519870867
272.5GHz,-50,54deg,0.535253323372705
272.5GHz,-50,55deg,1.04932823057182
272.5GHz,-50,56deg,1.11474904095718
272.5GHz,-50,57deg,0.73482275374118
272.5GHz,-50,58deg,-0.0621369796732363
272.5GHz,-50,59deg,-1.19748434174222
272.5GHz,-50,60deg,-2.48499867930033
272.5GHz,-50,61deg,-3.59361398247708
272.5GHz,-50,62deg,-4.20652606325658
272.5GHz,-50,63deg,-4.34567752350414
272.5GHz,-50,64deg,-4.32867570931092
272.5GHz,-50,65deg,-4.41915246087367
272.5GHz,-50,66deg,-4.67007912731335
272.5GHz,-50,67deg,-4.93327949574705
272.5GHz,-50,68deg,-4.94123847839821
272.5GHz,-50,69deg,-4.51601833284872
272.5GHz,-50,70deg,-3.74741678703822
272.5GHz,-50,71deg,-2.87940041218625
272.5GHz,-50,72deg,-2.10707324973449
272.5GHz,-50,73deg,-1.52130044046932
272.5GHz,-50,74deg,-1.14033899383027
272.5GHz,-50,75deg,-0.943915662753164
272.5GHz,-50,76deg,-0.892183499272997
272.5GHz,-50,77deg,-0.935342974203313
272.5GHz,-50,78deg,-1.02058295434187
272.5GHz,-50,79deg,-1.09991373545139
272.5GHz,-50,80deg,-1.13881857130611
272.5GHz,-50,81deg,-1.12246574850411
272.5GHz,-50,82deg,-1.05592211005407
272.5GHz,-50,83deg,-0.958228709599783
272.5GHz,-50,84deg,-0.853954746256514
272.5GHz,-50,85deg,-0.766270562497221
272.5GHz,-50,86deg,-0.713271549195011
272.5GHz,-50,87deg,-0.707085238143421
272.5GHz,-50,88deg,-0.754523956293237
272.5GHz,-50,89deg,-0.858262704078041
272.5GHz,-50,90deg,-1.01798103647793
272.5GHz,-50,91deg,-1.23125163617459
272.5GHz,-50,92deg,-1.49413954440753
272.5GHz,-50,93deg,-1.80155044436926
272.5GHz,-50,94deg,-2.1473907033126
272.5GHz,-50,95deg,-2.52461066790694
272.5GHz,-50,96deg,-2.92521203124258
272.5GHz,-50,97deg,-3.34031325166312
272.5GHz,-50,98deg,-3.76037672040558
272.5GHz,-50,99deg,-4.17569027132929
272.5GHz,-50,100deg,-4.57714078714386
272.5GHz,-50,101deg,-4.95720573963717
272.5GHz,-50,102deg,-5.3109401427744
272.5GHz,-50,103deg,-5.63662013664524
272.5GHz,-50,104deg,-5.9357094897077
272.5GHz,-50,105deg,-6.21198289710733
272.5GHz,-50,106deg,-6.46991390935947
272.5GHz,-50,107deg,-6.71269970647716
272.5GHz,-50,108deg,-6.94047064137454
272.5GHz,-50,109deg,-7.14931871058031
272.5GHz,-50,110deg,-7.33177594025876
272.5GHz,-50,111deg,-7.47916570813313
272.5GHz,-50,112deg,-7.58563988864414
272.5GHz,-50,113deg,-7.65274275688534
272.5GHz,-50,114deg,-7.6926325289032
272.5GHz,-50,115deg,-7.72849787337111
272.5GHz,-50,116deg,-7.79220303210028
272.5GHz,-50,117deg,-7.92052172566037
272.5GHz,-50,118deg,-8.15130383384149
272.5GHz,-50,119deg,-8.5196765770323
272.5GHz,-50,120deg,-9.05279221491808
272.5GHz,-50,121deg,-9.76023646833934
272.5GHz,-50,122deg,-10.6164070803956
272.5GHz,-50,123deg,-11.5340013264656
272.5GHz,-50,124deg,-12.3450052234694
272.5GHz,-50,125deg,-12.8424370862734
272.5GHz,-50,126deg,-12.9164604279035
272.5GHz,-50,127deg,-12.655093652534
272.5GHz,-50,128deg,-12.2675587838568
272.5GHz,-50,129deg,-11.9495389230178
272.5GHz,-50,130deg,-11.8239753942281
272.5GHz,-50,131deg,-11.9324879129279
272.5GHz,-50,132deg,-12.228914817444
272.5GHz,-50,133deg,-12.5654185120796
272.5GHz,-50,134deg,-12.7010591338246
272.5GHz,-50,135deg,-12.411992612491
272.5GHz,-50,136deg,-11.702490149739
272.5GHz,-50,137deg,-10.8509771819342
272.5GHz,-50,138deg,-10.195919396144
272.5GHz,-50,139deg,-9.94966426710782
272.5GHz,-50,140deg,-10.1289247110597
272.5GHz,-50,141deg,-10.4917855979146
272.5GHz,-50,142deg,-10.5588058302585
272.5GHz,-50,143deg,-10.0430993746042
272.5GHz,-50,144deg,-9.23588054967077
272.5GHz,-50,145deg,-8.60544150249696
272.5GHz,-50,146deg,-8.43035628617266
272.5GHz,-50,147deg,-8.82988304996457
272.5GHz,-50,148deg,-9.84013721899586
272.5GHz,-50,149deg,-11.3972021077685
272.5GHz,-50,150deg,-13.2376041736369
272.5GHz,-50,151deg,-14.9068088993793
272.5GHz,-50,152deg,-16.2231530746876
272.5GHz,-50,153deg,-17.6058623945084
272.5GHz,-50,154deg,-19.6196002129517
272.5GHz,-50,155deg,-22.6785773793288
272.5GHz,-50,156deg,-26.9451086072778
272.5GHz,-50,157deg,-30.9997312504269
272.5GHz,-50,158deg,-32.5606051544068
272.5GHz,-50,159deg,-33.9634004376393
272.5GHz,-50,160deg,-32.1783686252031
272.5GHz,-50,161deg,-28.405246090247
272.5GHz,-50,162deg,-26.3993833495706
272.5GHz,-50,163deg,-25.3013604683833
272.5GHz,-50,164deg,-23.7472681537558
272.5GHz,-50,165deg,-22.4444279910807
272.5GHz,-50,166deg,-22.7619766894223
272.5GHz,-50,167deg,-24.986752626364
272.5GHz,-50,168deg,-25.1727359639851
272.5GHz,-50,169deg,-21.7356642787406
272.5GHz,-50,170deg,-19.538696724903
272.5GHz,-50,171deg,-18.9436720088318
272.5GHz,-50,172deg,-19.6434674592076
272.5GHz,-50,173deg,-21.6596382470054
272.5GHz,-50,174deg,-24.8435268088984
272.5GHz,-50,175deg,-27.3721611599344
272.5GHz,-50,176deg,-26.3670115966542
272.5GHz,-50,177deg,-22.7091672614341
272.5GHz,-50,178deg,-19.6347537422029
272.5GHz,-50,179deg,-18.3759171118741
272.5GHz,-50,180deg,-18.9149218674015
272.5GHz,-49,0deg,2.7737734894264
272.5GHz,-49,1deg,1.40596968156128
272.5GHz,-49,2deg,-0.195099526204831
272.5GHz,-49,3deg,-1.80110237078211
272.5GHz,-49,4deg,-2.9164902076837
272.5GHz,-49,5deg,-2.67099601329381
272.5GHz,-49,6deg,-0.991110614295111
272.5GHz,-49,7deg,1.01353177931673
272.5GHz,-49,8deg,2.5949936544557
272.5GHz,-49,9deg,3.5685194340981
272.5GHz,-49,10deg,3.95494985702947
272.5GHz,-49,11deg,3.82843501910486
272.5GHz,-49,12deg,3.30027783771585
272.5GHz,-49,13deg,2.54647655601189
272.5GHz,-49,14deg,1.77696647101373
272.5GHz,-49,15deg,1.0681869338432
272.5GHz,-49,16deg,0.236134576321756
272.5GHz,-49,17deg,-1.02986745580922
272.5GHz,-49,18deg,-2.9593697533438
272.5GHz,-49,19deg,-5.6051313457739
272.5GHz,-49,20deg,-8.94020973515539
272.5GHz,-49,21deg,-13.5525879550847
272.5GHz,-49,22deg,-18.7135729108834
272.5GHz,-49,23deg,-11.5318249144896
272.5GHz,-49,24deg,-5.90296596541719
272.5GHz,-49,25deg,-2.44956677872995
272.5GHz,-49,26deg,-0.165487855601709
272.5GHz,-49,27deg,1.4725936157232
272.5GHz,-49,28deg,2.74041509337375
272.5GHz,-49,29deg,3.71882253478995
272.5GHz,-49,30deg,4.37091746245156
272.5GHz,-49,31deg,4.66057118477927
272.5GHz,-49,32deg,4.66807069208277
272.5GHz,-49,33deg,4.68045155336261
272.5GHz,-49,34deg,5.09806527185341
272.5GHz,-49,35deg,6.00703512732961
272.5GHz,-49,36deg,7.03414427840799
272.5GHz,-49,37deg,7.75701561805534
272.5GHz,-49,38deg,7.92628847298579
272.5GHz,-49,39deg,7.40750741566091
272.5GHz,-49,40deg,6.09136821816823
272.5GHz,-49,41deg,3.8341260572479
272.5GHz,-49,42deg,0.447639065170655
272.5GHz,-49,43deg,-3.84357329987253
272.5GHz,-49,44deg,-5.87611916973294
272.5GHz,-49,45deg,-4.32009321576415
272.5GHz,-49,46deg,-3.16562841294188
272.5GHz,-49,47deg,-3.16101024545818
272.5GHz,-49,48deg,-3.83923234086895
272.5GHz,-49,49deg,-4.17491661353244
272.5GHz,-49,50deg,-3.23607176421878
272.5GHz,-49,51deg,-1.51105466696526
272.5GHz,-49,52deg,0.147434228913341
272.5GHz,-49,53deg,1.42471770202452
272.5GHz,-49,54deg,2.28146462831005
272.5GHz,-49,55deg,2.73789101672461
272.5GHz,-49,56deg,2.81688582953811
272.5GHz,-49,57deg,2.54285645519081
272.5GHz,-49,58deg,1.95734195826525
272.5GHz,-49,59deg,1.14273413920993
272.5GHz,-49,60deg,0.245279955684355
272.5GHz,-49,61deg,-0.538472369355404
272.5GHz,-49,62deg,-1.06027261636007
272.5GHz,-49,63deg,-1.340645872843
272.5GHz,-49,64deg,-1.54561305091769
272.5GHz,-49,65deg,-1.84908482334347
272.5GHz,-49,66deg,-2.34130524712748
272.5GHz,-49,67deg,-3.00324395746723
272.5GHz,-49,68deg,-3.69706010107594
272.5GHz,-49,69deg,-4.18722231313449
272.5GHz,-49,70deg,-4.26964363634921
272.5GHz,-49,71deg,-3.94888043523594
272.5GHz,-49,72deg,-3.41777645894609
272.5GHz,-49,73deg,-2.87748431965929
272.5GHz,-49,74deg,-2.44132193163179
272.5GHz,-49,75deg,-2.14327062297845
272.5GHz,-49,76deg,-1.97044008097286
272.5GHz,-49,77deg,-1.88692271953593
272.5GHz,-49,78deg,-1.84900915498089
272.5GHz,-49,79deg,-1.81646238796642
272.5GHz,-49,80deg,-1.76130160478116
272.5GHz,-49,81deg,-1.67254085291692
272.5GHz,-49,82deg,-1.55532074955897
272.5GHz,-49,83deg,-1.42545434606625
272.5GHz,-49,84deg,-1.3025844757839
272.5GHz,-49,85deg,-1.20485058630503
272.5GHz,-49,86deg,-1.14611616594872
272.5GHz,-49,87deg,-1.13530241199557
272.5GHz,-49,88deg,-1.17689609572621
272.5GHz,-49,89deg,-1.2718771900151
272.5GHz,-49,90deg,-1.41864594756829
272.5GHz,-49,91deg,-1.61378394218667
272.5GHz,-49,92deg,-1.85262449746047
272.5GHz,-49,93deg,-2.12966992131238
272.5GHz,-49,94deg,-2.43891305549283
272.5GHz,-49,95deg,-2.77412060753729
272.5GHz,-49,96deg,-3.12912386037702
272.5GHz,-49,97deg,-3.49813912352047
272.5GHz,-49,98deg,-3.87610401620572
272.5GHz,-49,99deg,-4.25896793698499
272.5GHz,-49,100deg,-4.64382498465714
272.5GHz,-49,101deg,-5.02874261613155
272.5GHz,-49,102deg,-5.41214140122458
272.5GHz,-49,103deg,-5.79164174369614
272.5GHz,-49,104deg,-6.16243448533526
272.5GHz,-49,105deg,-6.51548397586765
272.5GHz,-49,106deg,-6.83625733134123
272.5GHz,-49,107deg,-7.10510897550025
272.5GHz,-49,108deg,-7.30054961498037
272.5GHz,-49,109deg,-7.405685486757
272.5GHz,-49,110deg,-7.41586870200461
272.5GHz,-49,111deg,-7.34357446345175
272.5GHz,-49,112deg,-7.21737480288497
272.5GHz,-49,113deg,-7.07569917694105
272.5GHz,-49,114deg,-6.95917778363723
272.5GHz,-49,115deg,-6.90502003246923
272.5GHz,-49,116deg,-6.94443504598404
272.5GHz,-49,117deg,-7.10210585747139
272.5GHz,-49,118deg,-7.39595653008526
272.5GHz,-49,119deg,-7.83528434334683
272.5GHz,-49,120deg,-8.41519293407977
272.5GHz,-49,121deg,-9.10550448243709
272.5GHz,-49,122deg,-9.83526001570537
272.5GHz,-49,123deg,-10.4845053964011
272.5GHz,-49,124deg,-10.9115854231803
272.5GHz,-49,125deg,-11.0303204801774
272.5GHz,-49,126deg,-10.8754635628697
272.5GHz,-49,127deg,-10.576590216716
272.5GHz,-49,128deg,-10.2783198254515
272.5GHz,-49,129deg,-10.0885179883007
272.5GHz,-49,130deg,-10.0640464089879
272.5GHz,-49,131deg,-10.2113052194036
272.5GHz,-49,132deg,-10.4949748086312
272.5GHz,-49,133deg,-10.8547679317143
272.5GHz,-49,134deg,-11.2111333411053
272.5GHz,-49,135deg,-11.4421478464435
272.5GHz,-49,136deg,-11.3994565259334
272.5GHz,-49,137deg,-11.0622607800897
272.5GHz,-49,138deg,-10.6516905652209
272.5GHz,-49,139deg,-10.4759950191353
272.5GHz,-49,140deg,-10.7117990797789
272.5GHz,-49,141deg,-11.2746861316133
272.5GHz,-49,142deg,-11.7244819147389
272.5GHz,-49,143deg,-11.4992488464063
272.5GHz,-49,144deg,-10.6425522794008
272.5GHz,-49,145deg,-9.73852681875973
272.5GHz,-49,146deg,-9.24138144273035
272.5GHz,-49,147deg,-9.36046242882182
272.5GHz,-49,148deg,-10.1741375805971
272.5GHz,-49,149deg,-11.6452625708082
272.5GHz,-49,150deg,-13.5071569264988
272.5GHz,-49,151deg,-15.1928686268838
272.5GHz,-49,152deg,-16.3609998586147
272.5GHz,-49,153deg,-17.4707874029858
272.5GHz,-49,154deg,-19.2082145225639
272.5GHz,-49,155deg,-22.042829887739
272.5GHz,-49,156deg,-26.2396900867775
272.5GHz,-49,157deg,-31.0123610023879
272.5GHz,-49,158deg,-33.6203131186564
272.5GHz,-49,159deg,-34.131366114097
272.5GHz,-49,160deg,-31.1010324645801
272.5GHz,-49,161deg,-27.8720228251878
272.5GHz,-49,162deg,-26.4050886516591
272.5GHz,-49,163deg,-25.5404321236943
272.5GHz,-49,164deg,-23.9042394286272
272.5GHz,-49,165deg,-22.521145717384
272.5GHz,-49,166deg,-22.7871810340077
272.5GHz,-49,167deg,-24.8517627696979
272.5GHz,-49,168deg,-25.0754518785627
272.5GHz,-49,169deg,-21.9578241480632
272.5GHz,-49,170deg,-19.8823329335222
272.5GHz,-49,171deg,-19.3093797002835
272.5GHz,-49,172deg,-19.9747445082921
272.5GHz,-49,173deg,-21.9169409816075
272.5GHz,-49,174deg,-24.999892412719
272.5GHz,-49,175deg,-27.5026615141285
272.5GHz,-49,176deg,-26.4079177363817
272.5GHz,-49,177deg,-22.6421689079912
272.5GHz,-49,178deg,-19.5923907989122
272.5GHz,-49,179deg,-18.3714754340198
272.5GHz,-49,180deg,-18.9149218674015
272.5GHz,-48,0deg,2.7737734894264
272.5GHz,-48,1deg,1.4239422775081
272.5GHz,-48,2deg,-0.15880448885033
272.5GHz,-48,3deg,-1.76209833769237
272.5GHz,-48,4deg,-2.93774659082401
272.5GHz,-48,5deg,-2.84426249136217
