Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,21,7deg,-9.91309388990074E-05
272.5GHz,21,8deg,-1.52304683241993
272.5GHz,21,9deg,-2.46249916021663
272.5GHz,21,10deg,-2.15841463045939
272.5GHz,21,11deg,-1.04613955769902
272.5GHz,21,12deg,-0.0190486415526085
272.5GHz,21,13deg,0.463243271958121
272.5GHz,21,14deg,0.230945664576749
272.5GHz,21,15deg,-0.839947105484781
272.5GHz,21,16deg,-2.98245069510073
272.5GHz,21,17deg,-6.79349442713728
272.5GHz,21,18deg,-14.2312663392902
272.5GHz,21,19deg,-16.8190421969622
272.5GHz,21,20deg,-9.18540742064162
272.5GHz,21,21deg,-5.85605607909392
272.5GHz,21,22deg,-4.36106760681908
272.5GHz,21,23deg,-3.91001978514701
272.5GHz,21,24deg,-4.16297898257879
272.5GHz,21,25deg,-4.96058338979962
272.5GHz,21,26deg,-6.26894618221734
272.5GHz,21,27deg,-8.152049453687
272.5GHz,21,28deg,-10.6897301979856
272.5GHz,21,29deg,-13.6376681341473
272.5GHz,21,30deg,-15.4879880641919
272.5GHz,21,31deg,-14.8937646098605
272.5GHz,21,32deg,-13.6008155205543
272.5GHz,21,33deg,-12.8360872725206
272.5GHz,21,34deg,-12.746732252948
272.5GHz,21,35deg,-13.2521914597208
272.5GHz,21,36deg,-14.2730841930464
272.5GHz,21,37deg,-15.7633692664861
272.5GHz,21,38deg,-17.688632283054
272.5GHz,21,39deg,-19.8952576527555
272.5GHz,21,40deg,-21.5990027867129
272.5GHz,21,41deg,-21.1669498128561
272.5GHz,21,42deg,-18.8550369941063
272.5GHz,21,43deg,-16.3216382170718
272.5GHz,21,44deg,-14.196676191896
272.5GHz,21,45deg,-12.5382587099274
272.5GHz,21,46deg,-11.281300377862
272.5GHz,21,47deg,-10.3549913047046
272.5GHz,21,48deg,-9.71753128478336
272.5GHz,21,49deg,-9.36915797726279
272.5GHz,21,50deg,-9.35144592460551
272.5GHz,21,51deg,-9.73832968823603
272.5GHz,21,52deg,-10.6251791838622
272.5GHz,21,53deg,-12.1059041327415
272.5GHz,21,54deg,-14.1523828608927
272.5GHz,21,55deg,-16.0726707731855
272.5GHz,21,56deg,-16.0793675892646
272.5GHz,21,57deg,-14.2984641568801
272.5GHz,21,58deg,-12.5145534912811
272.5GHz,21,59deg,-11.3601221721168
272.5GHz,21,60deg,-10.860985220268
272.5GHz,21,61deg,-10.9182900823979
272.5GHz,21,62deg,-11.3739821930504
272.5GHz,21,63deg,-11.9573411203118
272.5GHz,21,64deg,-12.2612159533472
272.5GHz,21,65deg,-11.9610929004887
272.5GHz,21,66deg,-11.1360283332186
272.5GHz,21,67deg,-10.126059634133
272.5GHz,21,68deg,-9.19305197998718
272.5GHz,21,69deg,-8.44608570207292
272.5GHz,21,70deg,-7.90368342431826
272.5GHz,21,71deg,-7.54596013166575
272.5GHz,21,72deg,-7.33934573238276
272.5GHz,21,73deg,-7.24650168544128
272.5GHz,21,74deg,-7.23029469833368
272.5GHz,21,75deg,-7.255917754661
272.5GHz,21,76deg,-7.29280139019179
272.5GHz,21,77deg,-7.31670127799627
272.5GHz,21,78deg,-7.31158179795273
272.5GHz,21,79deg,-7.27055889541213
272.5GHz,21,80deg,-7.19534488300681
272.5GHz,21,81deg,-7.09424726709201
272.5GHz,21,82deg,-6.97937847036388
272.5GHz,21,83deg,-6.86392609052182
272.5GHz,21,84deg,-6.76008631537319
272.5GHz,21,85deg,-6.67785355483364
272.5GHz,21,86deg,-6.62455230887082
272.5GHz,21,87deg,-6.6048757727043
272.5GHz,21,88deg,-6.62120828347922
272.5GHz,21,89deg,-6.67407549789746
272.5GHz,21,90deg,-6.76263439916925
272.5GHz,21,91deg,-6.88516396409715
272.5GHz,21,92deg,-7.03954408410056
272.5GHz,21,93deg,-7.22371937702109
272.5GHz,21,94deg,-7.4361412790992
272.5GHz,21,95deg,-7.67617144253989
272.5GHz,21,96deg,-7.94441694845796
272.5GHz,21,97deg,-8.24295774001506
272.5GHz,21,98deg,-8.57542209646934
272.5GHz,21,99deg,-8.94686711249143
272.5GHz,21,100deg,-9.36342470412789
272.5GHz,21,101deg,-9.83167433800555
272.5GHz,21,102deg,-10.3576987031363
272.5GHz,21,103deg,-10.9457757083358
272.5GHz,21,104deg,-11.5966905416387
272.5GHz,21,105deg,-12.3057860197934
272.5GHz,21,106deg,-13.061222497123
272.5GHz,21,107deg,-13.8435702953876
272.5GHz,21,108deg,-14.6285670222875
272.5GHz,21,109deg,-15.3946451764173
272.5GHz,21,110deg,-16.1342731708045
272.5GHz,21,111deg,-16.8638719306698
272.5GHz,21,112deg,-17.6255928818457
272.5GHz,21,113deg,-18.4789304378758
272.5GHz,21,114deg,-19.4861928304195
272.5GHz,21,115deg,-20.6959371708877
272.5GHz,21,116deg,-22.1232383332839
272.5GHz,21,117deg,-23.723290541792
272.5GHz,21,118deg,-25.3694976418465
272.5GHz,21,119deg,-26.8880988698024
272.5GHz,21,120deg,-28.186155107811
272.5GHz,21,121deg,-29.3089402307816
272.5GHz,21,122deg,-30.2094236258594
272.5GHz,21,123deg,-30.4675287502311
272.5GHz,21,124deg,-29.7295272778723
272.5GHz,21,125deg,-28.4568336861552
272.5GHz,21,126deg,-27.3504933505277
272.5GHz,21,127deg,-26.7589515882058
272.5GHz,21,128deg,-26.7635284816563
272.5GHz,21,129deg,-27.3002107339951
272.5GHz,21,130deg,-28.1311949482564
272.5GHz,21,131deg,-28.7157323423921
272.5GHz,21,132deg,-28.3875693300816
272.5GHz,21,133deg,-27.1649954853287
272.5GHz,21,134deg,-25.7378071599078
272.5GHz,21,135deg,-24.6705797713084
272.5GHz,21,136deg,-24.2533163961512
272.5GHz,21,137deg,-24.6573739285969
272.5GHz,21,138deg,-26.018263404054
272.5GHz,21,139deg,-28.3236605467362
272.5GHz,21,140deg,-30.5768185407201
272.5GHz,21,141deg,-30.4344014022693
272.5GHz,21,142deg,-29.0188375259895
272.5GHz,21,143deg,-28.4832419573356
272.5GHz,21,144deg,-29.2924695785949
272.5GHz,21,145deg,-30.9129980635555
272.5GHz,21,146deg,-30.8645166685806
272.5GHz,21,147deg,-28.6460562023093
272.5GHz,21,148deg,-26.9946208378121
272.5GHz,21,149deg,-26.8489421722203
272.5GHz,21,150deg,-28.251092029527
272.5GHz,21,151deg,-30.0996614774398
272.5GHz,21,152deg,-29.4305156259073
272.5GHz,21,153deg,-27.7321522380886
272.5GHz,21,154deg,-27.4160973978081
272.5GHz,21,155deg,-28.1410822915195
272.5GHz,21,156deg,-27.3436482330542
272.5GHz,21,157deg,-25.0482153920516
272.5GHz,21,158deg,-23.8130859614711
272.5GHz,21,159deg,-24.415812707453
272.5GHz,21,160deg,-26.5156286121203
272.5GHz,21,161deg,-26.8783344035865
272.5GHz,21,162deg,-24.427052677194
272.5GHz,21,163deg,-22.9553982819624
272.5GHz,21,164deg,-23.1411792259852
272.5GHz,21,165deg,-24.0208105730127
272.5GHz,21,166deg,-23.5541715054948
272.5GHz,21,167deg,-22.1700863232735
272.5GHz,21,168deg,-21.8224200307596
272.5GHz,21,169deg,-23.3032455821453
272.5GHz,21,170deg,-26.5566128841439
272.5GHz,21,171deg,-27.3491068795913
272.5GHz,21,172deg,-24.3649247244895
272.5GHz,21,173deg,-22.6989862618823
272.5GHz,21,174deg,-22.5522921919973
272.5GHz,21,175deg,-22.8131790335092
272.5GHz,21,176deg,-22.385441348764
272.5GHz,21,177deg,-21.6284782347786
272.5GHz,21,178deg,-21.0725590241295
272.5GHz,21,179deg,-20.2634004775281
272.5GHz,21,180deg,-18.9501198496082
272.5GHz,22,0deg,3.04629707335891
272.5GHz,22,1deg,3.68114002896054
272.5GHz,22,2deg,4.01548795274307
272.5GHz,22,3deg,3.97997034712025
272.5GHz,22,4deg,3.55161799060166
272.5GHz,22,5deg,2.74120291931541
272.5GHz,22,6deg,1.57724470175153
272.5GHz,22,7deg,0.120239489376252
272.5GHz,22,8deg,-1.41083294660505
272.5GHz,22,9deg,-2.39166315638229
272.5GHz,22,10deg,-2.1478264466449
272.5GHz,22,11deg,-1.07320515215415
272.5GHz,22,12deg,-0.059684627773508
272.5GHz,22,13deg,0.421567874973968
272.5GHz,22,14deg,0.196926069009387
272.5GHz,22,15deg,-0.855902300917186
272.5GHz,22,16deg,-2.96255712253316
272.5GHz,22,17deg,-6.69226113669917
272.5GHz,22,18deg,-13.82011050159
272.5GHz,22,19deg,-16.8534604788003
272.5GHz,22,20deg,-9.35698291899423
272.5GHz,22,21deg,-5.99361488905136
272.5GHz,22,22deg,-4.48009567246174
272.5GHz,22,23deg,-4.02353745325781
272.5GHz,22,24deg,-4.28192895489298
272.5GHz,22,25deg,-5.09101703391755
272.5GHz,22,26deg,-6.40094141577472
272.5GHz,22,27deg,-8.23711188961522
272.5GHz,22,28deg,-10.6011915278921
272.5GHz,22,29deg,-13.1737527372118
272.5GHz,22,30deg,-14.8495236877201
272.5GHz,22,31deg,-14.856060645874
272.5GHz,22,32deg,-14.2592588915347
272.5GHz,22,33deg,-14.0095121706903
272.5GHz,22,34deg,-14.3155285129245
272.5GHz,22,35deg,-15.1079043410067
272.5GHz,22,36deg,-16.2274904827801
272.5GHz,22,37deg,-17.4589343435055
272.5GHz,22,38deg,-18.5705498589288
272.5GHz,22,39deg,-19.3968290051857
272.5GHz,22,40deg,-19.7961696014686
272.5GHz,22,41deg,-19.4541584326383
272.5GHz,22,42deg,-18.1176661009503
272.5GHz,22,43deg,-16.1237409083957
272.5GHz,22,44deg,-14.0325989491059
272.5GHz,22,45deg,-12.139304408949
272.5GHz,22,46deg,-10.5204308398136
272.5GHz,22,47deg,-9.18402660318398
272.5GHz,22,48deg,-8.14260869227912
272.5GHz,22,49deg,-7.42987867380197
272.5GHz,22,50deg,-7.09560241278061
272.5GHz,22,51deg,-7.19898419360655
272.5GHz,22,52deg,-7.80679025101977
272.5GHz,22,53deg,-8.99098382883225
272.5GHz,22,54deg,-10.7986116005879
272.5GHz,22,55deg,-13.0761808959014
272.5GHz,22,56deg,-14.8880569558097
272.5GHz,22,57deg,-14.7635154644085
272.5GHz,22,58deg,-13.406301986108
272.5GHz,22,59deg,-12.2427789261523
272.5GHz,22,60deg,-11.6928073942675
272.5GHz,22,61deg,-11.7347888016867
272.5GHz,22,62deg,-12.2038555713764
272.5GHz,22,63deg,-12.7893187214632
272.5GHz,22,64deg,-13.0347724709692
272.5GHz,22,65deg,-12.627036106123
272.5GHz,22,66deg,-11.7202707872297
272.5GHz,22,67deg,-10.6891708467535
272.5GHz,22,68deg,-9.78065294289561
272.5GHz,22,69deg,-9.08199400800014
272.5GHz,22,70deg,-8.59676231706846
272.5GHz,22,71deg,-8.29518160060336
272.5GHz,22,72deg,-8.13573346149567
272.5GHz,22,73deg,-8.07335748973153
272.5GHz,22,74deg,-8.06312977813558
272.5GHz,22,75deg,-8.06335138451849
272.5GHz,22,76deg,-8.03935105402867
272.5GHz,22,77deg,-7.96752880262986
272.5GHz,22,78deg,-7.8380196928126
272.5GHz,22,79deg,-7.65444650017389
272.5GHz,22,80deg,-7.43063417484759
272.5GHz,22,81deg,-7.18572834000923
272.5GHz,22,82deg,-6.93961174583847
272.5GHz,22,83deg,-6.70979208808588
272.5GHz,22,84deg,-6.50993122996528
272.5GHz,22,85deg,-6.34959093556435
272.5GHz,22,86deg,-6.23465591367047
272.5GHz,22,87deg,-6.16802812980461
272.5GHz,22,88deg,-6.15036192696108
272.5GHz,22,89deg,-6.18073986882036
272.5GHz,22,90deg,-6.25726322167424
272.5GHz,22,91deg,-6.37756387813591
272.5GHz,22,92deg,-6.5392530137854
272.5GHz,22,93deg,-6.740317333604
272.5GHz,22,94deg,-6.97946321103189
272.5GHz,22,95deg,-7.25639643176323
272.5GHz,22,96deg,-7.57201328132048
272.5GHz,22,97deg,-7.92846888351911
272.5GHz,22,98deg,-8.32908108933773
272.5GHz,22,99deg,-8.77802133690967
272.5GHz,22,100deg,-9.2797357444195
272.5GHz,22,101deg,-9.83803127321327
272.5GHz,22,102deg,-10.4547648812232
272.5GHz,22,103deg,-11.1281245938923
272.5GHz,22,104deg,-11.8506691420377
272.5GHz,22,105deg,-12.6077151049428
272.5GHz,22,106deg,-13.3773754574275
272.5GHz,22,107deg,-14.1341987154971
272.5GHz,22,108deg,-14.8577670491702
272.5GHz,22,109deg,-15.5445222452054
272.5GHz,22,110deg,-16.2169156785809
272.5GHz,22,111deg,-16.9237479325848
272.5GHz,22,112deg,-17.7313057438294
272.5GHz,22,113deg,-18.7101986407416
272.5GHz,22,114deg,-19.9207485856773
272.5GHz,22,115deg,-21.3908164119613
272.5GHz,22,116deg,-23.0679179992688
272.5GHz,22,117deg,-24.7322988598082
272.5GHz,22,118deg,-25.9756272043319
272.5GHz,22,119deg,-26.5301491613121
272.5GHz,22,120deg,-26.6346243539957
272.5GHz,22,121deg,-26.6968914238673
272.5GHz,22,122deg,-26.8360991395734
272.5GHz,22,123deg,-26.8046135993563
272.5GHz,22,124deg,-26.2574002550188
272.5GHz,22,125deg,-25.2459637861938
272.5GHz,22,126deg,-24.1919786911844
272.5GHz,22,127deg,-23.4543643040239
272.5GHz,22,128deg,-23.2002786615861
272.5GHz,22,129deg,-23.4762910465815
272.5GHz,22,130deg,-24.2587784381396
272.5GHz,22,131deg,-25.4335031299323
272.5GHz,22,132deg,-26.6864325142358
272.5GHz,22,133deg,-27.4347609279423
272.5GHz,22,134deg,-27.3160230699893
272.5GHz,22,135deg,-26.7815100312542
272.5GHz,22,136deg,-26.5447930581733
272.5GHz,22,137deg,-27.0570353761703
272.5GHz,22,138deg,-28.5236721679167
272.5GHz,22,139deg,-30.6816809127779
272.5GHz,22,140deg,-31.7961695870153
272.5GHz,22,141deg,-30.6984597107369
272.5GHz,22,142deg,-29.5795591442874
272.5GHz,22,143deg,-29.730460639484
272.5GHz,22,144deg,-31.3343671660547
272.5GHz,22,145deg,-33.149886606106
272.5GHz,22,146deg,-31.6522251881864
272.5GHz,22,147deg,-28.8802362839632
272.5GHz,22,148deg,-27.3964357169928
272.5GHz,22,149deg,-27.5171889749262
272.5GHz,22,150deg,-29.1471630832461
272.5GHz,22,151deg,-30.9367859180155
272.5GHz,22,152deg,-29.894616858265
272.5GHz,22,153deg,-28.1334641205533
272.5GHz,22,154deg,-27.8834724862549
272.5GHz,22,155deg,-28.6801865852022
272.5GHz,22,156deg,-27.8015836033646
272.5GHz,22,157deg,-25.3724622359584
272.5GHz,22,158deg,-24.0501995925748
272.5GHz,22,159deg,-24.5423947234416
272.5GHz,22,160deg,-26.4225924532022
272.5GHz,22,161deg,-26.7522561218324
272.5GHz,22,162deg,-24.5977082725865
272.5GHz,22,163deg,-23.2900196748289
272.5GHz,22,164deg,-23.4669635039359
272.5GHz,22,165deg,-23.9973742475379
272.5GHz,22,166deg,-23.1425186687083
272.5GHz,22,167deg,-21.8336424399758
272.5GHz,22,168deg,-21.7442426002315
272.5GHz,22,169deg,-23.5752600538705
272.5GHz,22,170deg,-27.2933197001187
272.5GHz,22,171deg,-27.6226086986158
272.5GHz,22,172deg,-24.2737005847066
272.5GHz,22,173deg,-22.6566479785725
272.5GHz,22,174deg,-22.6005712101791
272.5GHz,22,175deg,-22.9035234424103
272.5GHz,22,176deg,-22.4595342066189
272.5GHz,22,177deg,-21.6933550270992
272.5GHz,22,178deg,-21.1302067605658
272.5GHz,22,179deg,-20.2878658567081
272.5GHz,22,180deg,-18.9501198496082
272.5GHz,23,0deg,3.04629707335891
272.5GHz,23,1deg,3.70209327731481
272.5GHz,23,2deg,4.05728477339461
272.5GHz,23,3deg,4.04164438397789
272.5GHz,23,4deg,3.63179484517235
272.5GHz,23,5deg,2.83807475654397
272.5GHz,23,6deg,1.68793224357271
272.5GHz,23,7deg,0.23869973503571
272.5GHz,23,8deg,-1.30079984626869
272.5GHz,23,9deg,-2.32476789878164
272.5GHz,23,10deg,-2.14647353039692
272.5GHz,23,11deg,-1.11530626606985
272.5GHz,23,12deg,-0.119028504549344
272.5GHz,23,13deg,0.359217515807686
272.5GHz,23,14deg,0.141401625615696
272.5GHz,23,15deg,-0.893190439599373
272.5GHz,23,16deg,-2.96229176581985
272.5GHz,23,17deg,-6.60442741529641
272.5GHz,23,18deg,-13.3948232235439
272.5GHz,23,19deg,-16.7703731344054
272.5GHz,23,20deg,-9.55176189701063
272.5GHz,23,21deg,-6.17134831547187
272.5GHz,23,22deg,-4.64820233658086
272.5GHz,23,23deg,-4.19620651499886
272.5GHz,23,24deg,-4.47422600566428
272.5GHz,23,25deg,-5.31545528829915
272.5GHz,23,26deg,-6.65724099188095
272.5GHz,23,27deg,-8.49379337543162
272.5GHz,23,28deg,-10.7687949729157
272.5GHz,23,29deg,-13.1158903188973
272.5GHz,23,30deg,-14.6499644730942
272.5GHz,23,31deg,-14.9540081046526
272.5GHz,23,32deg,-14.8584780905112
272.5GHz,23,33deg,-15.1103554011173
272.5GHz,23,34deg,-15.8973266298996
272.5GHz,23,35deg,-17.0466299935751
272.5GHz,23,36deg,-18.0431253055162
272.5GHz,23,37deg,-18.2745032141989
272.5GHz,23,38deg,-17.7967818230399
272.5GHz,23,39deg,-17.210329385644
272.5GHz,23,40deg,-16.8706335312633
272.5GHz,23,41deg,-16.7024987482791
272.5GHz,23,42deg,-16.304403529047
272.5GHz,23,43deg,-15.2688748562402
272.5GHz,23,44deg,-13.6262251245366
272.5GHz,23,45deg,-11.7339095824477
272.5GHz,23,46deg,-9.89449061994588
272.5GHz,23,47deg,-8.27541175319957
272.5GHz,23,48deg,-6.9707420769474
272.5GHz,23,49deg,-6.04280078532615
272.5GHz,23,50deg,-5.53917446505466
272.5GHz,23,51deg,-5.50202578558881
272.5GHz,23,52deg,-5.97520556171918
272.5GHz,23,53deg,-7.00745039905652
272.5GHz,23,54deg,-8.63948504530616
272.5GHz,23,55deg,-10.8213164992341
272.5GHz,23,56deg,-13.0913222922358
272.5GHz,23,57deg,-14.2002872859045
272.5GHz,23,58deg,-13.6619785996604
272.5GHz,23,59deg,-12.7170648523597
272.5GHz,23,60deg,-12.191602739445
272.5GHz,23,61deg,-12.2310113335086
272.5GHz,23,62deg,-12.7232704224807
272.5GHz,23,63deg,-13.390826256517
272.5GHz,23,64deg,-13.7919816053492
272.5GHz,23,65deg,-13.5624637851803
272.5GHz,23,66deg,-12.7834604176275
272.5GHz,23,67deg,-11.8219761278656
272.5GHz,23,68deg,-10.9512456691373
272.5GHz,23,69deg,-10.2773347274029
272.5GHz,23,70deg,-9.81101351547047
272.5GHz,23,71deg,-9.5227617995638
272.5GHz,23,72deg,-9.36722653763747
272.5GHz,23,73deg,-9.29292577252405
272.5GHz,23,74deg,-9.24755968452373
272.5GHz,23,75deg,-9.18359943438347
272.5GHz,23,76deg,-9.06503412868431
272.5GHz,23,77deg,-8.87322236875216
272.5GHz,23,78deg,-8.60867744289122
272.5GHz,23,79deg,-8.28746762408414
272.5GHz,23,80deg,-7.93417319301484
272.5GHz,23,81deg,-7.57484638958952
272.5GHz,23,82deg,-7.23229150191883
272.5GHz,23,83deg,-6.9240191830598
272.5GHz,23,84deg,-6.66208288693021
272.5GHz,23,85deg,-6.45385005143046
272.5GHz,23,86deg,-6.30305729103763
272.5GHz,23,87deg,-6.21082406950853
272.5GHz,23,88deg,-6.17651030352304
272.5GHz,23,89deg,-6.19840694681403
272.5GHz,23,90deg,-6.27428681305826
272.5GHz,23,91deg,-6.40184906424566
272.5GHz,23,92deg,-6.57908365880797
272.5GHz,23,93deg,-6.80457037614788
272.5GHz,23,94deg,-7.07771433655831
272.5GHz,23,95deg,-7.39890727876532
272.5GHz,23,96deg,-7.76959098352827
272.5GHz,23,97deg,-8.19218482924393
272.5GHz,23,98deg,-8.66982127461591
272.5GHz,23,99deg,-9.2058087049823
272.5GHz,23,100deg,-9.80271117518278
272.5GHz,23,101deg,-10.4609114209897
272.5GHz,23,102deg,-11.176551054752
272.5GHz,23,103deg,-11.9389312708194
272.5GHz,23,104deg,-12.7280132798033
272.5GHz,23,105deg,-13.5137606233071
272.5GHz,23,106deg,-14.2603112484607
272.5GHz,23,107deg,-14.9374469388661
272.5GHz,23,108deg,-15.5369947765704
272.5GHz,23,109deg,-16.0848318971006
272.5GHz,23,110deg,-16.6393612802287
272.5GHz,23,111deg,-17.2778093720963
272.5GHz,23,112deg,-18.0799664807764
272.5GHz,23,113deg,-19.1152484559952
272.5GHz,23,114deg,-20.4280846112815
272.5GHz,23,115deg,-22.0034102006722
272.5GHz,23,116deg,-23.6811823212336
272.5GHz,23,117deg,-25.0448517222148
272.5GHz,23,118deg,-25.601888261153
272.5GHz,23,119deg,-25.3906176896293
272.5GHz,23,120deg,-24.9203111652848
272.5GHz,23,121deg,-24.547322508661
272.5GHz,23,122deg,-24.3140306356369
272.5GHz,23,123deg,-24.0604909184605
272.5GHz,23,124deg,-23.5961126908768
272.5GHz,23,125deg,-22.8988095675311
272.5GHz,23,126deg,-22.150006129334
272.5GHz,23,127deg,-21.5799578110089
272.5GHz,23,128deg,-21.3528319533302
272.5GHz,23,129deg,-21.5599121002001
272.5GHz,23,130deg,-22.2492362389229
272.5GHz,23,131deg,-23.4455977592298
272.5GHz,23,132deg,-25.137739848675
272.5GHz,23,133deg,-27.1816962901302
272.5GHz,23,134deg,-29.0747145067252
272.5GHz,23,135deg,-30.0818098790348
272.5GHz,23,136deg,-30.3468499061261
272.5GHz,23,137deg,-30.7948788149209
272.5GHz,23,138deg,-31.8498407896008
272.5GHz,23,139deg,-32.735689014068
272.5GHz,23,140deg,-32.0117764398265
272.5GHz,23,141deg,-30.5805888847327
272.5GHz,23,142deg,-30.0436742569857
272.5GHz,23,143deg,-31.0577240770032
272.5GHz,23,144deg,-33.8243705511161
272.5GHz,23,145deg,-35.4546605309724
272.5GHz,23,146deg,-31.9041975976857
272.5GHz,23,147deg,-28.8337306212126
272.5GHz,23,148deg,-27.4922613213814
272.5GHz,23,149deg,-27.6325609255614
272.5GHz,23,150deg,-28.8211017564537
272.5GHz,23,151deg,-29.6428621051629
272.5GHz,23,152deg,-28.722880531281
272.5GHz,23,153deg,-27.6710511184965
272.5GHz,23,154deg,-27.901755392572
272.5GHz,23,155deg,-29.0207741973707
272.5GHz,23,156deg,-28.1900852902725
272.5GHz,23,157deg,-25.64915091841
272.5GHz,23,158deg,-24.2442124859805
272.5GHz,23,159deg,-24.6326788752051
272.5GHz,23,160deg,-26.3549624950225
272.5GHz,23,161deg,-26.7800263751499
272.5GHz,23,162deg,-24.9365579630232
272.5GHz,23,163deg,-23.7815561256704
272.5GHz,23,164deg,-23.9189395610122
272.5GHz,23,165deg,-24.0377111794018
272.5GHz,23,166deg,-22.7974144105271
272.5GHz,23,167deg,-21.5342209695013
272.5GHz,23,168deg,-21.6642100052606
272.5GHz,23,169deg,-23.8354954816374
272.5GHz,23,170deg,-28.0977632916475
272.5GHz,23,171deg,-27.8849970430058
272.5GHz,23,172deg,-24.1897499869577
272.5GHz,23,173deg,-22.6180677867352
272.5GHz,23,174deg,-22.6440941662647
272.5GHz,23,175deg,-22.9834702575282
272.5GHz,23,176deg,-22.5254876452972
272.5GHz,23,177deg,-21.7561231916713
272.5GHz,23,178deg,-21.1886096112001
272.5GHz,23,179deg,-20.3125302745516
272.5GHz,23,180deg,-18.9501198496082
272.5GHz,24,0deg,3.04629707335891
272.5GHz,24,1deg,3.72277857948712
272.5GHz,24,2deg,4.0985026053107
272.5GHz,24,3deg,4.1024307166259
272.5GHz,24,4deg,3.71080789255958
272.5GHz,24,5deg,2.93354430505903
272.5GHz,24,6deg,1.7970221339773
272.5GHz,24,7deg,0.35546103835477
272.5GHz,24,8deg,-1.19252348084329
272.5GHz,24,9deg,-2.26102814809772
272.5GHz,24,10deg,-2.15362741764372
272.5GHz,24,11deg,-1.17233321671358
272.5GHz,24,12deg,-0.197548032485967
272.5GHz,24,13deg,0.275343676235206
272.5GHz,24,14deg,0.0633046130880787
272.5GHz,24,15deg,-0.952908935093202
272.5GHz,24,16deg,-2.98237577594539
272.5GHz,24,17deg,-6.52908757391768
272.5GHz,24,18deg,-12.9502724240437
272.5GHz,24,19deg,-16.5250272605822
272.5GHz,24,20deg,-9.75983803496048
272.5GHz,24,21deg,-6.38894820362873
272.5GHz,24,22deg,-4.86867612210824
272.5GHz,24,23deg,-4.43380192383185
272.5GHz,24,24deg,-4.74776798710162
272.5GHz,24,25deg,-5.64350159873864
272.5GHz,24,26deg,-7.04837650400829
272.5GHz,24,27deg,-8.93150735756778
272.5GHz,24,28deg,-11.1927481431847
272.5GHz,24,29deg,-13.4310232109634
272.5GHz,24,30deg,-14.8807511532584
272.5GHz,24,31deg,-15.3366664099645
272.5GHz,24,32deg,-15.5714369852737
272.5GHz,24,33deg,-16.2452438138074
272.5GHz,24,34deg,-17.5038611271333
272.5GHz,24,35deg,-18.8471972089074
272.5GHz,24,36deg,-18.9595645376113
272.5GHz,24,37deg,-17.5530475224695
272.5GHz,24,38deg,-15.9338734753045
272.5GHz,24,39deg,-14.8309653227785
272.5GHz,24,40deg,-14.3231916891364
272.5GHz,24,41deg,-14.2386955910542
272.5GHz,24,42deg,-14.2378866637848
272.5GHz,24,43deg,-13.8569801671084
272.5GHz,24,44deg,-12.7738032967582
272.5GHz,24,45deg,-11.1047506365464
272.5GHz,24,46deg,-9.23420472642093
272.5GHz,24,47deg,-7.48798132434826
272.5GHz,24,48deg,-6.05156392985595
272.5GHz,24,49deg,-5.01696330211114
272.5GHz,24,50deg,-4.43057885324002
272.5GHz,24,51deg,-4.32077418646005
272.5GHz,24,52deg,-4.71094529357827
272.5GHz,24,53deg,-5.6211142362784
272.5GHz,24,54deg,-7.04998645488421
272.5GHz,24,55deg,-8.9027813442076
272.5GHz,24,56deg,-10.7991941191332
272.5GHz,24,57deg,-11.9507931779879
272.5GHz,24,58deg,-11.9592994428448
272.5GHz,24,59deg,-11.4715076491104
272.5GHz,24,60deg,-11.1643976461145
272.5GHz,24,61deg,-11.2777129409943
272.5GHz,24,62deg,-11.8067765765853
272.5GHz,24,63deg,-12.615839406567
272.5GHz,24,64deg,-13.4381520465472
272.5GHz,24,65deg,-13.9138562621475
272.5GHz,24,66deg,-13.8218549960418
272.5GHz,24,67deg,-13.2845445974189
272.5GHz,24,68deg,-12.591302915248
272.5GHz,24,69deg,-11.9499455710102
272.5GHz,24,70deg,-11.4437572758533
272.5GHz,24,71deg,-11.0792920611963
272.5GHz,24,72deg,-10.8265123287638
272.5GHz,24,73deg,-10.6402212732164
272.5GHz,24,74deg,-10.4722027527247
272.5GHz,24,75deg,-10.2804389128091
272.5GHz,24,76deg,-10.0367344521804
272.5GHz,24,77deg,-9.73096976895061
272.5GHz,24,78deg,-9.37019167360655
272.5GHz,24,79deg,-8.97323497976181
272.5GHz,24,80deg,-8.56379306618009
272.5GHz,24,81deg,-8.16477855388132
272.5GHz,24,82deg,-7.79514873972492
272.5GHz,24,83deg,-7.4688886162221
272.5GHz,24,84deg,-7.19529901092292
272.5GHz,24,85deg,-6.97984663839153
272.5GHz,24,86deg,-6.82513027576758
272.5GHz,24,87deg,-6.73176042363045
272.5GHz,24,88deg,-6.69909026905296
272.5GHz,24,89deg,-6.72579974346261
272.5GHz,24,90deg,-6.81035593294637
272.5GHz,24,91deg,-6.95137480635014
272.5GHz,24,92deg,-7.14790308138155
272.5GHz,24,93deg,-7.39963023537374
272.5GHz,24,94deg,-7.70703075611006
272.5GHz,24,95deg,-8.07142524566761
272.5GHz,24,96deg,-8.49493396027506
272.5GHz,24,97deg,-8.98027440059405
272.5GHz,24,98deg,-9.53032114069323
272.5GHz,24,99deg,-10.1472973491031
272.5GHz,24,100deg,-10.8314069636287
