Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-14,10deg,-10.4170253640133
272.5GHz,-14,11deg,-8.53652025486653
272.5GHz,-14,12deg,-7.53967470713766
272.5GHz,-14,13deg,-7.19410742516489
272.5GHz,-14,14deg,-7.53951374231632
272.5GHz,-14,15deg,-8.78411182476616
272.5GHz,-14,16deg,-11.2308612467995
272.5GHz,-14,17deg,-14.3403414456939
272.5GHz,-14,18deg,-13.1008549964478
272.5GHz,-14,19deg,-9.00199245367771
272.5GHz,-14,20deg,-5.93243139296238
272.5GHz,-14,21deg,-3.91166117274137
272.5GHz,-14,22deg,-2.63252926126104
272.5GHz,-14,23deg,-1.91017854729343
272.5GHz,-14,24deg,-1.67043733176923
272.5GHz,-14,25deg,-1.91061158688604
272.5GHz,-14,26deg,-2.63953655664771
272.5GHz,-14,27deg,-3.77340203843119
272.5GHz,-14,28deg,-4.95730885768002
272.5GHz,-14,29deg,-5.53344193815636
272.5GHz,-14,30deg,-5.22153158106326
272.5GHz,-14,31deg,-4.48801446787883
272.5GHz,-14,32deg,-3.70766720513906
272.5GHz,-14,33deg,-2.80985218170932
272.5GHz,-14,34deg,-1.623155213643
272.5GHz,-14,35deg,-0.249441123031313
272.5GHz,-14,36deg,0.996671851911615
272.5GHz,-14,37deg,1.83730704796914
272.5GHz,-14,38deg,2.09252946624396
272.5GHz,-14,39deg,1.61580801331542
272.5GHz,-14,40deg,0.204647979816332
272.5GHz,-14,41deg,-2.53093896057909
272.5GHz,-14,42deg,-7.26651390423307
272.5GHz,-14,43deg,-9.87726157479551
272.5GHz,-14,44deg,-4.57859865666058
272.5GHz,-14,45deg,-0.813079342172734
272.5GHz,-14,46deg,1.35027410881323
272.5GHz,-14,47deg,2.49798636542837
272.5GHz,-14,48deg,2.93531793608301
272.5GHz,-14,49deg,2.84477963441224
272.5GHz,-14,50deg,2.36219015664761
272.5GHz,-14,51deg,1.60992515951559
272.5GHz,-14,52deg,0.706918826922499
272.5GHz,-14,53deg,-0.239401823566851
272.5GHz,-14,54deg,-1.14759396095805
272.5GHz,-14,55deg,-1.95931511596477
272.5GHz,-14,56deg,-2.60996593106816
272.5GHz,-14,57deg,-3.00929579137986
272.5GHz,-14,58deg,-3.08626337809321
272.5GHz,-14,59deg,-2.87345658836707
272.5GHz,-14,60deg,-2.5160895476034
272.5GHz,-14,61deg,-2.18822780205917
272.5GHz,-14,62deg,-2.02184072819215
272.5GHz,-14,63deg,-2.09350602477074
272.5GHz,-14,64deg,-2.4390438495815
272.5GHz,-14,65deg,-3.06855517931583
272.5GHz,-14,66deg,-3.97301640541258
272.5GHz,-14,67deg,-5.1205034521988
272.5GHz,-14,68deg,-6.44026483664784
272.5GHz,-14,69deg,-7.79674684511297
272.5GHz,-14,70deg,-8.97977786559017
272.5GHz,-14,71deg,-9.77600947080652
272.5GHz,-14,72deg,-10.1219860398183
272.5GHz,-14,73deg,-10.1517674065994
272.5GHz,-14,74deg,-10.061631909748
272.5GHz,-14,75deg,-9.98425882879237
272.5GHz,-14,76deg,-9.96486237706025
272.5GHz,-14,77deg,-9.98299573479769
272.5GHz,-14,78deg,-9.9784994919994
272.5GHz,-14,79deg,-9.87875532340204
272.5GHz,-14,80deg,-9.63022641834823
272.5GHz,-14,81deg,-9.22328654810717
272.5GHz,-14,82deg,-8.69328247503054
272.5GHz,-14,83deg,-8.09899485979461
272.5GHz,-14,84deg,-7.49807410075693
272.5GHz,-14,85deg,-6.93378409618755
272.5GHz,-14,86deg,-6.43297670054158
272.5GHz,-14,87deg,-6.00938470437752
272.5GHz,-14,88deg,-5.66784007163847
272.5GHz,-14,89deg,-5.40766661101966
272.5GHz,-14,90deg,-5.2249654219084
272.5GHz,-14,91deg,-5.11400715466792
272.5GHz,-14,92deg,-5.06801259656928
272.5GHz,-14,93deg,-5.07954866341672
272.5GHz,-14,94deg,-5.14070533595725
272.5GHz,-14,95deg,-5.24317984926705
272.5GHz,-14,96deg,-5.37837687624689
272.5GHz,-14,97deg,-5.5376261708185
272.5GHz,-14,98deg,-5.71260477541868
272.5GHz,-14,99deg,-5.89600910749308
272.5GHz,-14,100deg,-6.08243870554425
272.5GHz,-14,101deg,-6.26933589335319
272.5GHz,-14,102deg,-6.45771593700987
272.5GHz,-14,103deg,-6.6523834432292
272.5GHz,-14,104deg,-6.8614021382087
272.5GHz,-14,105deg,-7.09473876653378
272.5GHz,-14,106deg,-7.36215384679413
272.5GHz,-14,107deg,-7.67049960676925
272.5GHz,-14,108deg,-8.0206516211172
272.5GHz,-14,109deg,-8.40452073253951
272.5GHz,-14,110deg,-8.80319032186643
272.5GHz,-14,111deg,-9.18816248301436
272.5GHz,-14,112deg,-9.52803669451744
272.5GHz,-14,113deg,-9.80068783836858
272.5GHz,-14,114deg,-10.0056402995208
272.5GHz,-14,115deg,-10.1678463503508
272.5GHz,-14,116deg,-10.3288623012206
272.5GHz,-14,117deg,-10.5307138343259
272.5GHz,-14,118deg,-10.8012133758165
272.5GHz,-14,119deg,-11.1461492624511
272.5GHz,-14,120deg,-11.5506992434831
272.5GHz,-14,121deg,-11.9918331424754
272.5GHz,-14,122deg,-12.4600402490359
272.5GHz,-14,123deg,-12.9791591665199
272.5GHz,-14,124deg,-13.606827335594
272.5GHz,-14,125deg,-14.4047171094298
272.5GHz,-14,126deg,-15.3716849436629
272.5GHz,-14,127deg,-16.3260494924777
272.5GHz,-14,128deg,-16.8231305289243
272.5GHz,-14,129deg,-16.4938432117247
272.5GHz,-14,130deg,-15.5908583304524
272.5GHz,-14,131deg,-14.6540049254438
272.5GHz,-14,132deg,-13.9711422123684
272.5GHz,-14,133deg,-13.5296183082071
272.5GHz,-14,134deg,-13.1269679146973
272.5GHz,-14,135deg,-12.5587412666409
272.5GHz,-14,136deg,-11.8540721536561
272.5GHz,-14,137deg,-11.277046063418
272.5GHz,-14,138deg,-11.1161564811099
272.5GHz,-14,139deg,-11.5624255150811
272.5GHz,-14,140deg,-12.6839713079788
272.5GHz,-14,141deg,-14.3387914990829
272.5GHz,-14,142deg,-15.9787607680823
272.5GHz,-14,143deg,-16.9509850217114
272.5GHz,-14,144deg,-17.6129756747941
272.5GHz,-14,145deg,-19.000920140311
272.5GHz,-14,146deg,-21.7594946055113
272.5GHz,-14,147deg,-24.440021702373
272.5GHz,-14,148deg,-22.8581894047008
272.5GHz,-14,149deg,-20.7808146529351
272.5GHz,-14,150deg,-20.5841842629507
272.5GHz,-14,151deg,-22.387079794287
272.5GHz,-14,152deg,-25.3617282735718
272.5GHz,-14,153deg,-25.2981645242626
272.5GHz,-14,154deg,-23.2075591351131
272.5GHz,-14,155deg,-22.577954374226
272.5GHz,-14,156deg,-23.3666717093676
272.5GHz,-14,157deg,-24.0612244431355
272.5GHz,-14,158deg,-23.4141150239406
272.5GHz,-14,159deg,-22.8742133188367
272.5GHz,-14,160deg,-23.7886292406161
272.5GHz,-14,161deg,-26.7432033532202
272.5GHz,-14,162deg,-32.0857235499124
272.5GHz,-14,163deg,-34.9783173776988
272.5GHz,-14,164deg,-31.9112494700914
272.5GHz,-14,165deg,-29.6427582263785
272.5GHz,-14,166deg,-28.1513806904685
272.5GHz,-14,167deg,-27.5354433871967
272.5GHz,-14,168deg,-27.9509438753152
272.5GHz,-14,169deg,-28.9114645974552
272.5GHz,-14,170deg,-29.8240142939785
272.5GHz,-14,171deg,-31.4433266460406
272.5GHz,-14,172deg,-33.4472603618004
272.5GHz,-14,173deg,-29.468967919058
272.5GHz,-14,174deg,-24.7304928254446
272.5GHz,-14,175deg,-21.7902393781073
272.5GHz,-14,176deg,-19.9626496166943
272.5GHz,-14,177deg,-18.6614438231892
272.5GHz,-14,178deg,-17.7159770145281
272.5GHz,-14,179deg,-17.2197784389994
272.5GHz,-14,180deg,-17.1227475228337
272.5GHz,-13,0deg,4.37989268980249
272.5GHz,-13,1deg,4.0214271700833
272.5GHz,-13,2deg,3.19095769415792
272.5GHz,-13,3deg,1.85289804436767
272.5GHz,-13,4deg,-0.0675401743933754
272.5GHz,-13,5deg,-2.72991687584991
272.5GHz,-13,6deg,-6.47673810371646
272.5GHz,-13,7deg,-11.9958365834155
272.5GHz,-13,8deg,-17.44012533762
272.5GHz,-13,9deg,-13.6582052709026
272.5GHz,-13,10deg,-10.3050492691328
272.5GHz,-13,11deg,-8.5885303733237
272.5GHz,-13,12deg,-7.82545892665319
272.5GHz,-13,13deg,-7.73724767922755
272.5GHz,-13,14deg,-8.31973765330735
272.5GHz,-13,15deg,-9.7674122899094
272.5GHz,-13,16deg,-12.3905386995002
272.5GHz,-13,17deg,-15.4788935522014
272.5GHz,-13,18deg,-13.8037694287743
272.5GHz,-13,19deg,-9.68963617648015
272.5GHz,-13,20deg,-6.6843155901939
272.5GHz,-13,21deg,-4.71500102823714
272.5GHz,-13,22deg,-3.47860833310813
272.5GHz,-13,23deg,-2.79587716037072
272.5GHz,-13,24deg,-2.59421205627154
272.5GHz,-13,25deg,-2.86817342641732
272.5GHz,-13,26deg,-3.61492605543744
272.5GHz,-13,27deg,-4.71779173409982
272.5GHz,-13,28deg,-5.76730254594399
272.5GHz,-13,29deg,-6.12360557319506
272.5GHz,-13,30deg,-5.64913331771324
272.5GHz,-13,31deg,-4.83240455257592
272.5GHz,-13,32deg,-3.95965800790372
272.5GHz,-13,33deg,-2.9326338335156
272.5GHz,-13,34deg,-1.64337411279704
272.5GHz,-13,35deg,-0.249848611696684
272.5GHz,-13,36deg,0.949461355724592
272.5GHz,-13,37deg,1.71455359167631
272.5GHz,-13,38deg,1.8872319714311
272.5GHz,-13,39deg,1.32741361560843
272.5GHz,-13,40deg,-0.167432627272115
272.5GHz,-13,41deg,-2.97343843026478
272.5GHz,-13,42deg,-7.51621778157892
272.5GHz,-13,43deg,-8.88343704538337
272.5GHz,-13,44deg,-4.07273388550146
272.5GHz,-13,45deg,-0.627420471590186
272.5GHz,-13,46deg,1.3917808586329
272.5GHz,-13,47deg,2.46367024692756
272.5GHz,-13,48deg,2.86050749488348
272.5GHz,-13,49deg,2.75574406752206
272.5GHz,-13,50deg,2.28559378391817
272.5GHz,-13,51deg,1.57542265945229
272.5GHz,-13,52deg,0.742582453958276
272.5GHz,-13,53deg,-0.117970539337479
272.5GHz,-13,54deg,-0.946472804811413
272.5GHz,-13,55deg,-1.7031083614521
272.5GHz,-13,56deg,-2.32476345903796
272.5GHz,-13,57deg,-2.70132157219403
272.5GHz,-13,58deg,-2.73318972583205
272.5GHz,-13,59deg,-2.44045342381428
272.5GHz,-13,60deg,-1.97838230389108
272.5GHz,-13,61deg,-1.53555292891771
272.5GHz,-13,62deg,-1.25024214711049
272.5GHz,-13,63deg,-1.1977266064596
272.5GHz,-13,64deg,-1.40842289705811
272.5GHz,-13,65deg,-1.8845650593544
272.5GHz,-13,66deg,-2.60701852353224
272.5GHz,-13,67deg,-3.5321937952925
272.5GHz,-13,68deg,-4.58079941382459
272.5GHz,-13,69deg,-5.626127183024
272.5GHz,-13,70deg,-6.50568208707466
272.5GHz,-13,71deg,-7.08531052147441
272.5GHz,-13,72deg,-7.34437396651626
272.5GHz,-13,73deg,-7.38198644848166
272.5GHz,-13,74deg,-7.33429855021655
272.5GHz,-13,75deg,-7.30132205305108
272.5GHz,-13,76deg,-7.32713685519772
272.5GHz,-13,77deg,-7.40847199765982
272.5GHz,-13,78deg,-7.50815463657779
272.5GHz,-13,79deg,-7.56921264188114
272.5GHz,-13,80deg,-7.53320733475641
272.5GHz,-13,81deg,-7.36208099812799
272.5GHz,-13,82deg,-7.05343103359817
272.5GHz,-13,83deg,-6.63860064540649
272.5GHz,-13,84deg,-6.166206838941
272.5GHz,-13,85deg,-5.68423845279706
272.5GHz,-13,86deg,-5.2299334161276
272.5GHz,-13,87deg,-4.82762898756164
272.5GHz,-13,88deg,-4.4907958349646
272.5GHz,-13,89deg,-4.22512329110755
272.5GHz,-13,90deg,-4.03120491466537
272.5GHz,-13,91deg,-3.90645723406845
272.5GHz,-13,92deg,-3.84634581768889
272.5GHz,-13,93deg,-3.84510112268223
272.5GHz,-13,94deg,-3.89609728377485
272.5GHz,-13,95deg,-3.99203629982949
272.5GHz,-13,96deg,-4.12505936153962
272.5GHz,-13,97deg,-4.28689942227269
272.5GHz,-13,98deg,-4.46918408417186
272.5GHz,-13,99deg,-4.66397641683596
272.5GHz,-13,100deg,-4.86458175373058
272.5GHz,-13,101deg,-5.06654048210221
272.5GHz,-13,102deg,-5.26859127522426
272.5GHz,-13,103deg,-5.47328600911756
272.5GHz,-13,104deg,-5.68693737206493
272.5GHz,-13,105deg,-5.91870552636453
272.5GHz,-13,106deg,-6.17882140339144
272.5GHz,-13,107deg,-6.47610386228346
272.5GHz,-13,108deg,-6.81502210410104
272.5GHz,-13,109deg,-7.19268354482629
272.5GHz,-13,110deg,-7.59649210227499
272.5GHz,-13,111deg,-8.0039250504549
272.5GHz,-13,112deg,-8.38646778514974
272.5GHz,-13,113deg,-8.71880804323442
272.5GHz,-13,114deg,-8.99062630280632
272.5GHz,-13,115deg,-9.21392741153841
272.5GHz,-13,116deg,-9.41976363498602
272.5GHz,-13,117deg,-9.64560911466404
272.5GHz,-13,118deg,-9.92084216627742
272.5GHz,-13,119deg,-10.2573925646967
272.5GHz,-13,120deg,-10.6493495888069
272.5GHz,-13,121deg,-11.0831172971413
272.5GHz,-13,122deg,-11.5561222387591
272.5GHz,-13,123deg,-12.09457177081
272.5GHz,-13,124deg,-12.7557095253727
272.5GHz,-13,125deg,-13.6042948816722
272.5GHz,-13,126deg,-14.6542597391532
272.5GHz,-13,127deg,-15.7535112896888
272.5GHz,-13,128deg,-16.4616831193565
272.5GHz,-13,129deg,-16.3188436956179
272.5GHz,-13,130deg,-15.5052778343886
272.5GHz,-13,131deg,-14.6121035212601
272.5GHz,-13,132deg,-13.9960029873146
272.5GHz,-13,133deg,-13.6829117568201
272.5GHz,-13,134deg,-13.4657224077417
272.5GHz,-13,135deg,-13.0671113275526
272.5GHz,-13,136deg,-12.4315373683762
272.5GHz,-13,137deg,-11.8215771279953
272.5GHz,-13,138deg,-11.5757035315062
272.5GHz,-13,139deg,-11.9247809032062
272.5GHz,-13,140deg,-12.9642134768156
272.5GHz,-13,141deg,-14.5916862801088
272.5GHz,-13,142deg,-16.3066754985495
272.5GHz,-13,143deg,-17.3748521027402
272.5GHz,-13,144deg,-17.975425781387
272.5GHz,-13,145deg,-19.1050556600406
272.5GHz,-13,146deg,-21.3264308174399
272.5GHz,-13,147deg,-23.4445103046044
272.5GHz,-13,148deg,-22.5222797130976
272.5GHz,-13,149deg,-20.8916227783241
272.5GHz,-13,150deg,-20.8214293295773
272.5GHz,-13,151deg,-22.7365610229191
272.5GHz,-13,152deg,-26.2967833143394
272.5GHz,-13,153deg,-26.9630544928021
272.5GHz,-13,154deg,-24.5268757101394
272.5GHz,-13,155deg,-23.6034227108983
272.5GHz,-13,156deg,-24.1629462918613
272.5GHz,-13,157deg,-24.6446260846951
272.5GHz,-13,158deg,-23.9237908744109
272.5GHz,-13,159deg,-23.3465622958836
272.5GHz,-13,160deg,-24.0881042956942
272.5GHz,-13,161deg,-26.5131414152733
272.5GHz,-13,162deg,-30.5506892276649
272.5GHz,-13,163deg,-34.0290150126412
272.5GHz,-13,164deg,-32.944922992897
272.5GHz,-13,165deg,-30.2273270368499
272.5GHz,-13,166deg,-28.136906223055
272.5GHz,-13,167deg,-27.2168417995783
272.5GHz,-13,168deg,-27.371550504156
272.5GHz,-13,169deg,-28.0378108225063
272.5GHz,-13,170deg,-28.9721187324904
272.5GHz,-13,171deg,-31.1827806765462
272.5GHz,-13,172deg,-34.2938184079913
272.5GHz,-13,173deg,-29.4124271266415
272.5GHz,-13,174deg,-24.4033985668637
272.5GHz,-13,175deg,-21.5050722443003
272.5GHz,-13,176deg,-19.7780416192932
272.5GHz,-13,177deg,-18.5785716469919
272.5GHz,-13,178deg,-17.7028222121293
272.5GHz,-13,179deg,-17.2332251234233
272.5GHz,-13,180deg,-17.1227475228337
272.5GHz,-12,0deg,4.37989268980249
272.5GHz,-12,1deg,4.04727822550767
272.5GHz,-12,2deg,3.24203424901589
272.5GHz,-12,3deg,1.92731309958937
272.5GHz,-12,4deg,0.0273201875071283
272.5GHz,-12,5deg,-2.61928325438002
272.5GHz,-12,6deg,-6.36262942028747
272.5GHz,-12,7deg,-11.9254766641845
272.5GHz,-12,8deg,-17.4083170112045
272.5GHz,-12,9deg,-13.4127133825176
272.5GHz,-12,10deg,-10.0734623934467
272.5GHz,-12,11deg,-8.45755021769319
272.5GHz,-12,12deg,-7.86572727644451
272.5GHz,-12,13deg,-7.99273318497779
272.5GHz,-12,14deg,-8.78854796965167
272.5GHz,-12,15deg,-10.4044386179405
272.5GHz,-12,16deg,-13.1117070672263
272.5GHz,-12,17deg,-16.1424960096565
272.5GHz,-12,18deg,-14.5367666056048
272.5GHz,-12,19deg,-10.5563190931313
272.5GHz,-12,20deg,-7.61365710006803
272.5GHz,-12,21deg,-5.6830051230292
272.5GHz,-12,22deg,-4.48159130426883
272.5GHz,-12,23deg,-3.83667192068098
272.5GHz,-12,24deg,-3.67506363771253
272.5GHz,-12,25deg,-3.98498812633611
272.5GHz,-12,26deg,-4.74694457733938
272.5GHz,-12,27deg,-5.80469505378741
272.5GHz,-12,28deg,-6.69601335232228
272.5GHz,-12,29deg,-6.82804499016116
272.5GHz,-12,30deg,-6.20912836636067
272.5GHz,-12,31deg,-5.32268239071298
272.5GHz,-12,32deg,-4.36364536297981
272.5GHz,-12,33deg,-3.21090263910029
272.5GHz,-12,34deg,-1.81712931194638
272.5GHz,-12,35deg,-0.390577496117262
272.5GHz,-12,36deg,0.780660751322131
272.5GHz,-12,37deg,1.48569367818113
272.5GHz,-12,38deg,1.58461174402029
272.5GHz,-12,39deg,0.944273862739152
272.5GHz,-12,40deg,-0.63448108197607
272.5GHz,-12,41deg,-3.49814476858624
272.5GHz,-12,42deg,-7.72701517251805
272.5GHz,-12,43deg,-8.03074562509168
272.5GHz,-12,44deg,-3.68017756049869
272.5GHz,-12,45deg,-0.545186579504995
272.5GHz,-12,46deg,1.31897884736485
272.5GHz,-12,47deg,2.30145351941793
272.5GHz,-12,48deg,2.64440364164736
272.5GHz,-12,49deg,2.51319573343166
272.5GHz,-12,50deg,2.0455064893586
272.5GHz,-12,51deg,1.37080699046237
272.5GHz,-12,52deg,0.605092576034978
272.5GHz,-12,53deg,-0.170328598562763
272.5GHz,-12,54deg,-0.919095885681754
272.5GHz,-12,55deg,-1.62203236185564
272.5GHz,-12,56deg,-2.2216746642361
272.5GHz,-12,57deg,-2.59336761207189
272.5GHz,-12,58deg,-2.60954050965459
272.5GHz,-12,59deg,-2.27133660845467
272.5GHz,-12,60deg,-1.73744800894895
272.5GHz,-12,61deg,-1.20893297243557
272.5GHz,-12,62deg,-0.831659459304284
272.5GHz,-12,63deg,-0.682222630603017
272.5GHz,-12,64deg,-0.789032113512149
272.5GHz,-12,65deg,-1.15102666029985
272.5GHz,-12,66deg,-1.74552342476436
272.5GHz,-12,67deg,-2.52639758352691
272.5GHz,-12,68deg,-3.41579269118612
272.5GHz,-12,69deg,-4.29767875510425
272.5GHz,-12,70deg,-5.03257012730207
272.5GHz,-12,71deg,-5.51105435416758
272.5GHz,-12,72deg,-5.7170276976383
272.5GHz,-12,73deg,-5.73054093343891
272.5GHz,-12,74deg,-5.66560111983509
272.5GHz,-12,75deg,-5.61184437763603
272.5GHz,-12,76deg,-5.61498553368342
272.5GHz,-12,77deg,-5.68114730409094
272.5GHz,-12,78deg,-5.78668242331715
272.5GHz,-12,79deg,-5.88808383918141
272.5GHz,-12,80deg,-5.93394769234078
272.5GHz,-12,81deg,-5.88062131186402
272.5GHz,-12,82deg,-5.7075377297369
272.5GHz,-12,83deg,-5.42375668433546
272.5GHz,-12,84deg,-5.06150406622579
272.5GHz,-12,85deg,-4.6622269460974
272.5GHz,-12,86deg,-4.26429862341021
272.5GHz,-12,87deg,-3.89686925294176
272.5GHz,-12,88deg,-3.5789709325366
272.5GHz,-12,89deg,-3.32121842799576
272.5GHz,-12,90deg,-3.12811823214163
272.5GHz,-12,91deg,-3.00006842306416
272.5GHz,-12,92deg,-2.93480517457022
272.5GHz,-12,93deg,-2.92833820191417
272.5GHz,-12,94deg,-2.97549839881833
272.5GHz,-12,95deg,-3.07022526474502
272.5GHz,-12,96deg,-3.20571069221606
272.5GHz,-12,97deg,-3.37451051234202
272.5GHz,-12,98deg,-3.56873642190633
272.5GHz,-12,99deg,-3.78043630433831
272.5GHz,-12,100deg,-4.0022395094698
272.5GHz,-12,101deg,-4.22826441798542
272.5GHz,-12,102deg,-4.45515634925059
272.5GHz,-12,103deg,-4.6829819011335
272.5GHz,-12,104deg,-4.91562619341862
272.5GHz,-12,105deg,-5.16038979175944
272.5GHz,-12,106deg,-5.42665890760618
272.5GHz,-12,107deg,-5.72374055429996
272.5GHz,-12,108deg,-6.05812513877208
272.5GHz,-12,109deg,-6.43057570759868
272.5GHz,-12,110deg,-6.83368317215186
272.5GHz,-12,111deg,-7.25099713919837
272.5GHz,-12,112deg,-7.65932915519981
272.5GHz,-12,113deg,-8.03541087641647
272.5GHz,-12,114deg,-8.36560998800193
272.5GHz,-12,115deg,-8.65366182349815
272.5GHz,-12,116deg,-8.92048394436531
272.5GHz,-12,117deg,-9.19488845240326
272.5GHz,-12,118deg,-9.50031029552706
272.5GHz,-12,119deg,-9.84479480899274
272.5GHz,-12,120deg,-10.2198865956805
272.5GHz,-12,121deg,-10.6114154573637
272.5GHz,-12,122deg,-11.0197274117631
272.5GHz,-12,123deg,-11.4777413003719
272.5GHz,-12,124deg,-12.0515052222158
272.5GHz,-12,125deg,-12.816460876196
272.5GHz,-12,126deg,-13.8068920973288
272.5GHz,-12,127deg,-14.9201083170267
272.5GHz,-12,128deg,-15.787554360842
272.5GHz,-12,129deg,-15.9092384065092
272.5GHz,-12,130deg,-15.2885111310764
272.5GHz,-12,131deg,-14.4711591058578
272.5GHz,-12,132deg,-13.8865867051055
272.5GHz,-12,133deg,-13.6327739912874
272.5GHz,-12,134deg,-13.5472020682091
272.5GHz,-12,135deg,-13.3294592942847
272.5GHz,-12,136deg,-12.82398373508
272.5GHz,-12,137deg,-12.2300730695519
272.5GHz,-12,138deg,-11.9049904719579
272.5GHz,-12,139deg,-12.1121115798768
272.5GHz,-12,140deg,-12.9596182002961
272.5GHz,-12,141deg,-14.3583731681932
272.5GHz,-12,142deg,-15.8859787786486
272.5GHz,-12,143deg,-16.9226599804056
272.5GHz,-12,144deg,-17.5168258756395
272.5GHz,-12,145deg,-18.4169694988531
272.5GHz,-12,146deg,-20.028030196743
272.5GHz,-12,147deg,-21.5851386472525
272.5GHz,-12,148deg,-21.5027692009141
272.5GHz,-12,149deg,-20.7244521024515
272.5GHz,-12,150deg,-21.0214794040403
272.5GHz,-12,151deg,-23.1454118746171
272.5GHz,-12,152deg,-27.2319181338617
272.5GHz,-12,153deg,-28.7824967745629
272.5GHz,-12,154deg,-26.0389817741783
272.5GHz,-12,155deg,-24.8653965384747
272.5GHz,-12,156deg,-25.2113529124278
272.5GHz,-12,157deg,-25.4225804390189
272.5GHz,-12,158deg,-24.565583857386
272.5GHz,-12,159deg,-23.9329929504374
272.5GHz,-12,160deg,-24.491491196388
272.5GHz,-12,161deg,-26.4166687634714
272.5GHz,-12,162deg,-29.5242088678964
272.5GHz,-12,163deg,-32.9800775524584
272.5GHz,-12,164deg,-33.5699883363251
272.5GHz,-12,165deg,-30.5722764773934
272.5GHz,-12,166deg,-27.9931546165889
272.5GHz,-12,167deg,-26.7942340744404
272.5GHz,-12,168deg,-26.650504125288
272.5GHz,-12,169deg,-27.0248367894095
272.5GHz,-12,170deg,-27.9740479980207
272.5GHz,-12,171deg,-30.6862765379752
272.5GHz,-12,172deg,-35.245781648091
272.5GHz,-12,173deg,-29.3737470489882
272.5GHz,-12,174deg,-24.1011717555077
272.5GHz,-12,175deg,-21.2394957991607
272.5GHz,-12,176deg,-19.6050231795131
272.5GHz,-12,177deg,-18.5010984143221
272.5GHz,-12,178deg,-17.6917207013261
272.5GHz,-12,179deg,-17.2472018731748
272.5GHz,-12,180deg,-17.1227475228337
272.5GHz,-11,0deg,4.37989268980249
272.5GHz,-11,1deg,4.07319849665587
272.5GHz,-11,2deg,3.29333112987569
272.5GHz,-11,3deg,2.00219932151067
272.5GHz,-11,4deg,0.122996941582065
272.5GHz,-11,5deg,-2.50743683406091
272.5GHz,-11,6deg,-6.24705880413495
272.5GHz,-11,7deg,-11.8552786191517
272.5GHz,-11,8deg,-17.3571800627589
272.5GHz,-11,9deg,-13.1057363747189
272.5GHz,-11,10deg,-9.74251738874844
272.5GHz,-11,11deg,-8.16560160723295
272.5GHz,-11,12deg,-7.66680238554379
272.5GHz,-11,13deg,-7.93020256837169
272.5GHz,-11,14deg,-8.86851286508898
272.5GHz,-11,15deg,-10.5718640571046
272.5GHz,-11,16deg,-13.2329048575572
272.5GHz,-11,17deg,-16.2029227442848
272.5GHz,-11,18deg,-15.2735438788763
272.5GHz,-11,19deg,-11.6268602844378
272.5GHz,-11,20deg,-8.75118821656041
272.5GHz,-11,21deg,-6.84424450774336
272.5GHz,-11,22deg,-5.66776566420739
272.5GHz,-11,23deg,-5.05768204768836
272.5GHz,-11,24deg,-4.93772935241136
272.5GHz,-11,25deg,-5.28456124692149
272.5GHz,-11,26deg,-6.05352970724995
272.5GHz,-11,27deg,-7.03782086464602
272.5GHz,-11,28deg,-7.72858818742612
272.5GHz,-11,29deg,-7.62329038364945
272.5GHz,-11,30deg,-6.87760961392079
272.5GHz,-11,31deg,-5.93887676145335
272.5GHz,-11,32deg,-4.90570634569145
272.5GHz,-11,33deg,-3.63688847658597
272.5GHz,-11,34deg,-2.14186829755739
272.5GHz,-11,35deg,-0.672904945536356
272.5GHz,-11,36deg,0.488612172379402
272.5GHz,-11,37deg,1.15366117112298
272.5GHz,-11,38deg,1.19700978226238
272.5GHz,-11,39deg,0.492647123421068
272.5GHz,-11,40deg,-1.1511280919852
272.5GHz,-11,41deg,-4.03557615924941
272.5GHz,-11,42deg,-7.87682655895035
272.5GHz,-11,43deg,-7.47274021434324
272.5GHz,-11,44deg,-3.508906412524
272.5GHz,-11,45deg,-0.631773163874718
272.5GHz,-11,46deg,1.09368600535094
272.5GHz,-11,47deg,1.99142879229886
272.5GHz,-11,48deg,2.28092282279876
272.5GHz,-11,49deg,2.12253057921991
272.5GHz,-11,50deg,1.65721315351747
272.5GHz,-11,51deg,1.01935982053483
272.5GHz,-11,52deg,0.322767062422076
272.5GHz,-11,53deg,-0.366928068185998
272.5GHz,-11,54deg,-1.03796922554359
272.5GHz,-11,55deg,-1.69215174083977
272.5GHz,-11,56deg,-2.27990888930404
272.5GHz,-11,57deg,-2.6663519814364
272.5GHz,-11,58deg,-2.69615135393417
272.5GHz,-11,59deg,-2.34418946408803
272.5GHz,-11,60deg,-1.76556015001611
272.5GHz,-11,61deg,-1.17274973893722
272.5GHz,-11,62deg,-0.721525334500157
272.5GHz,-11,63deg,-0.492620692931774
272.5GHz,-11,64deg,-0.515192195646225
272.5GHz,-11,65deg,-0.787947685208602
272.5GHz,-11,66deg,-1.28848292383495
272.5GHz,-11,67deg,-1.972704910264
272.5GHz,-11,68deg,-2.76799044244781
272.5GHz,-11,69deg,-3.56759728328785
272.5GHz,-11,70deg,-4.24263102525667
272.5GHz,-11,71deg,-4.68725342158106
272.5GHz,-11,72deg,-4.87597315617746
272.5GHz,-11,73deg,-4.87352525531161
272.5GHz,-11,74deg,-4.78433026383107
272.5GHz,-11,75deg,-4.69719966867687
272.5GHz,-11,76deg,-4.66255642354601
